,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
400,2021-06-10 21:26:32+00:00,,,,,,,,,,,,,,,,,158.90940692196585,165.50722691166567,157.96563406252307,168.52037396515493,,,,,,189.0574661486082,166.8385527702364,163.52960536545223,172.33577083468032,175.90616125622347,,,,214.6481999075009,191.3328294689482,193.86904122353272,194.96084654829068,185.1480108635676,190.6312181942658,172.68581008793757,,,,,,,,,191.61314832585765,199.62750139819698,197.96432337517984,227.0194884652056,193.6080567156995,196.3529650931715,203.70193530244825,,152.30446057482936,175.52872384887502,180.04808410411408,169.93306661656464,,,76.72274990673681,,,,,,,,174.34447259502272,152.77903574188588,151.48109720504226,182.57110497350374,,,,,,,,,,,,,169.77658029989408,184.56043780308187,164.11249217516996,160.1388400234959,173.27311715538454,181.1058191361949,156.69630600528274,161.82518987377256,155.90278978456956,156.64003187749594,148.50325305394603,179.89432858013743,154.02896699715953,157.04185734459884,167.2769731815574
401,2021-06-11 22:14:25+00:00,,,,,,,173.94478473430033,,125.22705809524466,,,160.66190019670827,168.21758604203472,166.06918030299093,162.48257349362302,154.3592657323328,160.81626562257662,160.50816564332408,156.2437342915554,157.98548568823014,162.5561662726443,154.39655320660324,144.77070059900456,145.4918363094411,155.11623646388975,159.75979062402865,162.43435619432367,167.70812386331923,168.9275274183467,176.28849721105553,173.11663532570972,178.34409086960434,189.34142672576775,188.31262161173905,191.17827853921682,,,,,,,,,,,,,,,,,194.23870066697128,197.54228829407813,194.8757399532767,192.66101184888385,183.47418112512923,183.95649140888474,181.52787809482103,176.81099465419473,167.3513617007821,152.47959230538277,156.61360374030568,,,,,,170.69732770951333,165.97700646967948,168.65571830472342,166.6508375997591,156.18384065629488,160.22676130241658,173.50157858681956,180.01239011327164,187.92794056393117,179.24229169436552,161.71670941539622,149.81584458202386,146.40771998041245,142.73056600034823,155.21777851006948,162.78494145867577,171.7578072254476,164.5163357090433,170.85546910062084,179.2503539145098,183.66095974954231,172.92702151758013,181.43731474668797,181.24190139890217,175.09403793327735,163.1707775439042,164.19226946589174,161.50519707282223,162.43126865752396,155.75445273411063,154.33490221343573,157.49607849427915,160.73358034756492,168.5665685990262
402,2021-07-12 21:23:52+00:00,,,,,,,,,,,,,,,,64.72617427104683,68.5580898273241,95.40459840002593,60.765769772752094,,,105.53386339836561,92.61606780357972,89.12802573044259,110.42893969003478,109.82132781635724,,,,,,,,,,156.5301571188768,156.24931205085397,157.47616871279783,155.03090358228454,122.83256217371573,,144.966109827884,138.28927873587654,148.21942693645445,154.36500446515475,150.41609856307957,156.48767901045233,153.34840523089613,167.491531681791,167.03443935856393,162.710366592077,166.10087548315227,156.70644704244546,151.54185510301875,143.76297251839637,144.74489827160505,139.39880339628894,127.39385965553593,116.31691877435748,,,,,,,,,,,,98.57698942751247,,,,,153.18806652047903,,,110.25234255906236,,102.54180533306452,139.49512131422546,,,52.435592973632886,,142.48035414246158,141.65522900527787,130.3160418247636,129.90589040670434,124.06944850705784,,,,,,,,,114.56656486973294,
403,2021-07-13 22:14:31+00:00,,53.49975453737531,,,127.5977250673273,,113.54325927328121,104.79914136723924,,57.052657391088694,,118.48194332418547,130.31810140974136,135.2797781885653,124.43645319826317,126.60555694806709,132.92013479846815,133.7427133788778,134.19125274506843,140.20657681619264,134.82144331255776,126.12741341745189,133.33365448025492,134.40437214410974,137.36682266432686,139.93673563702134,135.8858137828876,140.2803023544953,140.65510175031181,147.4783486920285,145.0351963968685,149.85907359119173,160.02269163345164,173.66932041266386,169.57915140629785,165.80327690344504,160.96255059834857,156.05376968808082,155.16091468730508,153.16229775740135,150.89509070708738,156.75087397546798,157.53505876792823,158.00844534349613,155.0361363841198,153.57733853060276,156.85564166460392,162.38492517760181,166.22386294478503,161.50734025251043,163.4110119883528,163.36244142187277,158.5160727966688,154.99565281277674,150.32223536761623,152.89468994569387,143.05687044863387,139.54145572618648,130.1093523246857,116.10140551218723,101.01493020788928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2021-07-21 21:16:55+00:00,,,,,,,,,,,,203.2176068083277,247.2146948686583,,,,,,,,112.85257178202023,,,,,,,,,142.75028127741354,81.83904790740044,86.9850842129855,,,,,,,,,,,,,,,,156.2191705939419,,,,,,,,,,,,,,,,,,,151.45701937008025,,,,,,,,,,,,,,,,,,,149.35656575494082,,157.41843087783897,,,84.32365763616117,117.57437408141575,,126.77695080966268,110.13312850273576,109.3721218174637,87.42919405896359,124.29387860576614,,,
405,2021-07-28 21:22:29+00:00,,,,,,,,,,,,,,,,103.23620420371401,98.3280076639315,111.12135756155305,119.26025814893792,144.09239763382092,,,,93.79265850021503,,135.04129400293925,131.9763188556244,128.34814555219148,129.74661243061172,,,163.70037294494995,155.8356741477003,150.5077848749646,151.60726993729708,146.4625895776467,151.0111593588371,145.14695408693444,132.89020981713395,,,,,,,,,134.0790938812445,149.12187463438855,153.84017440699353,137.0028354834913,153.3675832467802,136.69421269897094,133.11884608342183,136.83895857001409,138.1751520575177,149.02325321413514,142.00355387213574,133.9578745756763,132.27629105957163,,,,38.43988881025652,72.18737244266134,72.69191522629222,89.96545594458888,58.86358747516967,,109.48597139151721,99.64353938922977,116.81725859733021,128.02454328302227,,,,,,,,,,120.86287275073578,138.3843625904854,139.87551202366336,,147.30293717178512,141.46704880464333,120.97728196448992,119.68866101323941,129.41096382746832,137.70456951342356,116.3620727235798,128.0308279614006,,122.62722680115562,84.4199936477217,,101.82447966764514,117.65962808311096,140.71720607140074
406,2021-08-05 22:20:52+00:00,103.11736345994865,70.4288047978794,,,,,118.87435407130887,113.68818956919827,118.37012392412578,135.55977077357392,131.07244098843543,124.24580268623745,119.92266923439287,126.72623140013955,121.15856689824068,113.07580254335349,123.78499679067369,129.35551298580788,126.70389897359267,132.62059604472006,127.7105892180489,120.28108147994408,123.39288552063665,129.41785885112228,131.00003866991983,139.6147824822767,133.68036578776187,138.28376238261683,136.00063499242157,146.80952532880335,151.4320827262401,149.57204840096819,156.60971902167597,162.1583991103386,158.90863792789088,161.6613861543117,161.8492695779282,152.22831168544434,150.23312387172948,148.73861488657275,142.39333797837696,98.95232408906256,108.9811265276209,141.60405215552564,147.4350530401128,147.97021189490098,149.3812338329928,150.82503151013736,147.2095052089105,148.65479761100013,153.47014982572128,151.91145297725484,142.18512113160943,139.19990553868416,143.3906507482124,146.48146914879234,149.9582956352972,148.74218415966834,146.14248716216514,146.01078744638517,144.45746799983223,139.51798160689998,142.0209548591388,133.15852644142421,134.1505703330036,140.65944633558695,144.08781236713293,145.64268107692538,137.33916347035552,137.3818983126047,141.46171168865592,137.9927673785852,142.0356587149439,151.7500981649656,152.88818008371416,152.93535493993585,147.52129207267717,133.44411966140657,127.57282729254185,114.97552895742118,109.4493353667426,124.44899242616408,132.96320093957593,145.78743600731633,149.657879730368,150.72327635717164,155.39254308167165,149.97164545539965,139.8776729858534,134.15417803225392,136.19694541837384,135.3956443835825,121.15565243413742,116.04779456551395,118.03012666296596,112.67690617670866,96.46508980464347,96.58744109090931,108.78756679057142,122.65635464340652,141.1997946394338
407,2021-08-06 21:15:30+00:00,,,,,,,,,133.74039679906153,134.98705510524846,129.39330230202353,115.180113847709,124.77803286311992,136.65891509085654,,,112.16934889726465,126.2921065503704,134.93815671011004,139.3685546681,130.0359595935937,119.61167645408148,118.10385021102114,129.14278675735093,149.91137913667689,136.69342876008838,141.73169375289285,154.12771204199277,158.66438259838932,163.2027934080695,165.29906001618986,170.93330831146855,170.24576403895946,181.5509221106703,,,,,,,,,138.54673370385623,165.52897096896228,,150.21570471287123,153.06954866948308,151.69222112157473,151.05607147425684,156.97376936565445,162.94848810723693,161.72056607628335,154.2711339303964,161.55478116725985,151.20150696097275,144.02229757674843,154.76992715470362,160.5197423797027,160.29005337984876,154.38885759803458,150.3122901859225,152.98578434250845,148.66865868649765,,,,84.55090900212787,,,,,,,,,153.58761677064186,152.6929091352811,148.65448505850952,,,,144.74558195523355,149.2817098336169,148.53264323294124,156.01514756601998,178.7305223798685,166.52369641413844,166.90754766241065,155.42403747629064,149.68937261551827,152.42817592492008,151.4955657238197,142.35326460940036,138.0909575725414,133.52612409672597,125.99459456157616,,,,,
408,2021-08-13 21:21:03+00:00,,,,,,,,,53.44842716535514,66.64945808484333,50.56986377387642,33.05130884051031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.20670271331537,79.21635337093593,98.25135190570701,,,125.53619236254531,137.45022143549085,136.6577621817681,122.88596385049635,121.4515149598073,125.33832713323194,117.44160635213736,,,,,,,,114.58744192914912,138.53580780036512
409,2021-08-14 22:14:45+00:00,118.37117289259857,99.28668223643481,85.77797319259105,94.91324620941911,48.903550249620224,50.807864871163524,81.66215088878012,92.07058958075605,87.89826244439607,83.12914653981666,87.34627369898337,88.26323185617588,100.72761722005282,99.59327280160511,94.89844312211684,96.9625069008642,102.20896810743456,94.7013126765615,90.54935500112612,98.07088693978454,95.8543473976371,89.87717733431185,95.29320881899892,98.2242991343764,108.21687500117454,113.82536847302713,108.23990316257283,109.62680864408128,112.33945787559145,117.30712917183658,129.77969293143627,136.6899303744654,134.5165140063523,142.45817429353104,150.67477992522146,150.8843183643057,152.27070033238465,149.63639290009587,144.06700688446182,136.2154673208913,121.19348071185043,78.35706264161874,117.34220206561781,137.4124518900531,137.138254690646,143.74743454273704,143.16889933885807,150.62328819854906,148.9320698154582,146.9393677024568,141.20035094038158,149.1654187723195,147.9863346449398,154.20391824212416,145.35231560362888,139.25648640725856,151.21465542227077,146.06471270427733,140.37884428460467,126.32756953103244,121.44033982908472,137.60800094082896,130.83598335516552,121.89354374050444,117.05079669608153,,116.48821643910328,114.47626244577388,107.82997843404992,97.6485731914891,100.59598350593265,102.14372941084605,102.74316108867826,110.03053990046037,122.85122633686842,123.83609178612244,140.13528855833297,136.70502145710662,132.39769525903992,102.70852388529862,90.09953592782867,102.40671827129115,111.72425312790557,125.7169283549528,124.63511654848762,133.26540769732387,144.70515230551692,135.68583543320094,118.56353494439402,115.51993865540172,108.68980472636062,85.91046076962724,75.12238657391032,78.69133240589868,92.76957172748001,97.24785274938932,90.66042547981185,81.05908388031335,93.69347662932091,87.47780711001332,98.23057395853121
410,2021-08-30 22:14:49+00:00,123.56254248159804,111.85223680479761,104.1171402080325,109.1544717254403,104.67659960637258,102.24233946841423,112.1172961820126,113.5012664980369,116.92997249338933,124.34549151490826,121.63968343194597,119.01625134902521,112.8892678640613,104.22761933917418,120.05217054699168,115.82512949727837,128.44725674283416,124.12808206600582,121.83149640853809,118.57348879683886,119.73891496832093,123.20917675120612,120.88809016109761,130.65985705302108,128.5312868679675,132.07881506237786,130.43348496855495,130.52018165850092,131.2280997746139,138.08166136607616,141.17313842134593,148.32403776979203,154.43719625722935,148.37368996314538,149.11775131692178,144.44342768978538,146.11627935581026,151.9173038118562,149.32317422698233,146.47449602186464,135.57104228013043,79.37596795793782,114.43054281644257,129.07763064390608,128.77308316382235,133.64406375687534,134.61035395318538,149.15932341870587,148.8955441045568,148.16837896145165,153.6105321982991,151.0199645454353,157.28554082448792,155.59576235502865,151.6408185376947,155.92346155112529,153.58648889805175,150.0270528615359,145.857914995685,146.05702414071925,141.10509536068923,132.187117993533,133.1551908380885,126.58185244430615,128.43607434792648,142.50165146641848,143.54683614599065,144.38306833981702,133.63605210831386,135.07535689532077,137.47542875327773,131.0139935119271,137.01844563916882,131.74154432961916,144.6260010012939,145.76596110863827,143.1705261342893,128.25640540470792,120.28270981498198,108.29700733453522,97.20553881476253,115.87220458953112,119.00384767569801,138.84088772387884,140.27473681758914,143.2636067785942,144.5420225220209,142.95319359103127,132.23988554456338,128.87444010057834,133.15507397709746,120.37755001527472,84.47446856360486,100.09204977280756,114.385271318592,110.96462209262695,99.44607533428471,87.93284363288168,101.02256801381046,114.56453322561242,128.14736195665043
411,2021-09-06 22:21:02+00:00,132.05043393021083,132.73712284511265,141.62844759304727,143.04635302861618,140.6722018191809,136.56592179454717,141.23574304209228,150.42521997774222,146.60791889450945,137.64872898399975,139.68170377188005,136.50788360418554,125.7383025165609,121.21839839083596,131.31337507956968,141.93145179078456,157.23588085895938,141.82770203943187,130.93756884610514,139.00318740083645,135.53122778264427,145.27839091163455,150.788409838675,142.94621032580963,146.77375506354176,145.32295350369697,135.89887984236304,149.24426052895143,161.94613849466498,161.7100350976361,167.58013528369602,177.4907658725581,187.21915330750795,177.96832833647773,180.0131039632107,174.1370978054783,174.8360451686281,178.02844850705804,186.24424672486165,184.10680409579282,174.93249128317015,167.94718930649054,179.91019428027744,179.02048932731395,170.81963524413507,164.0450158034189,164.03556515230298,177.6794751257339,175.37926257842082,176.22816994402172,172.9764552379647,180.81778431888762,172.79078930291905,181.6051788709267,180.30409853750592,172.11558074632774,163.8175842814682,174.7337612953413,168.6283911232992,156.10342101630644,158.3894866351822,157.27256247078645,149.56441821795815,146.5727315126673,155.97722335169757,167.7452531632478,165.03182277114672,163.11108672735043,161.68374387283004,168.9071056217003,165.12038268062818,156.5255349999755,158.31178305808635,163.16048675989188,168.70935971800833,169.27184112224452,170.49393354134008,144.4753100237918,143.13261380785528,132.46291590357075,134.97654986330713,143.87484105400512,140.26963218164644,154.85765897992195,155.25572638907815,164.18847292966785,170.67634667954167,158.6617362599842,155.05416414095743,146.97402419729156,151.3381334184313,160.2647214644266,169.69283123254152,147.368124602107,130.85510458343305,121.59891894687398,125.04524214615931,142.61034512505762,149.34665446703957,159.04328244989932,167.67995966120475
412,2021-09-07 21:12:42+00:00,,,,,135.5588804042446,131.95973212350134,136.87421876959402,,,,,,,,,,,,,,125.23683927277968,134.22606921998465,142.6529912784364,139.74238052906796,130.06808450524252,135.78968965991913,129.07184713577055,154.18895893130113,159.58961036224488,160.15410620122762,165.02659517011193,170.50651491425754,171.11257872316753,177.4022358027491,169.3876398321933,173.4515719901496,171.85349450895652,169.78326888123217,179.46722200143572,173.5149866328863,172.49387676496127,,,,,,,,,,165.59862376945424,171.15579354900265,167.24778777534362,163.6346080537339,171.8163338011627,172.64162932473994,157.4459611806248,171.3655994670126,166.30545881817935,153.71661481422427,150.79897511249644,149.08941864769696,144.6155492083058,144.16326908680185,148.037303776583,159.88575042960474,155.9239616971776,152.77360199946182,157.9540810259092,164.26650767221173,155.8654933478781,153.35879978061683,151.69089757757013,158.26797577495716,166.16452423744883,,,,,,,,,,157.0561931012527,159.80965297746306,167.15770534843745,150.25609879207704,147.91852258349806,147.89760554475836,143.07733698015838,157.39614745944868,149.42982009056615,133.40241601198153,124.3764857449551,119.52935408611116,118.28660609456531,139.20348744631974,145.62216131044966,156.15376463179118,162.71532416926019
413,2021-09-14 21:18:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,2021-09-22 22:21:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.94027666774747,146.58031573689092,142.18431846705388,145.33111042370368,164.0188015895664
415,2021-09-23 21:11:17+00:00,124.24786643526694,110.66368008255446,108.28264064072489,109.02793603511186,107.11583246160203,120.15049217884183,117.85859472188442,119.43029707451123,120.07564703660137,119.32473042518188,117.80525585011017,110.79159782380684,108.5942205203891,110.53969966027486,,,,,,,,,,,,,112.2573720332497,125.33745730434995,137.46850419639887,146.77341080658675,149.73892081670985,151.719810563405,156.13008849085884,147.67232265956693,145.6169680128352,147.06936352357476,153.07015840093538,156.62464734827452,162.88968356938418,160.391982611538,147.46159856128196,133.96816692887685,142.61864598296557,145.3355193401727,147.25149597312526,149.93231266631796,,,,,,,,,,,127.26921205977015,147.14169742338038,144.09855984351682,138.55432348589872,132.28750899979943,131.14335285553756,128.78436727025763,130.68606948837132,143.7708248500459,140.35979949008967,137.50084697739476,138.14770063735398,143.71333961545554,140.87491213080682,144.08758490950916,134.3094702836196,137.47797934673267,143.89419940030336,156.85673212445397,156.0807420456457,147.44350506281484,130.23003455132772,126.20962071617575,110.44418461020624,,,,,,,,,131.92499563165612,130.46149722306183,138.0294239367819,129.9672512071779,99.49654650793634,98.94013044141597,108.38269090523576,114.39241819685678,121.02677191264115,123.0682370614213,128.11003363824676,129.13141236894097,138.7616128294068
416,2021-09-30 21:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2021-10-09 21:09:52+00:00,,,,,,,,,,,,,,,113.96443283975512,124.69763449007912,135.13191698795478,124.696094189394,118.47416587488131,116.30781343434947,121.4556644413315,117.49292715978551,120.76287387982379,125.65422833949691,116.36014468658313,111.50577122758204,111.38847033540088,125.27300386321726,142.00173362299915,154.42865130771784,157.36426044143383,140.2380272812404,127.68111851113284,131.85673060648935,138.77447339789808,155.10313590322613,173.59044080068452,166.56403373709074,,,,,,,,,149.649401222205,153.71768317964776,145.74791695724917,149.62827080591228,152.46876689540073,152.69606349661052,152.44016939799462,141.5620670009455,137.74403595150724,134.7534943350661,138.14299295415896,136.30363208327208,138.89523975467986,137.03684762736384,131.45730325389474,121.06104239100947,124.31669355790623,130.14982835132236,132.14100386123627,129.79795457219564,130.52287000222466,142.23461832161084,143.9964267853146,122.85423723330493,115.64771398629247,,,,,,,,,,,116.0165429685793,123.53519306548506,130.57981508179125,125.96163101641692,121.92811092537389,133.67997265643973,134.4500134450488,133.90928983696716,142.13261000102,138.3747584843535,117.47999933775752,98.99066691072926,98.74993890270375,107.00168341596925,117.48742588984189,128.9205990676703,122.40039466989083,123.38713443319945,,
418,2021-11-01 21:13:58+00:00,160.27650111766502,163.03877440165266,164.47838358077365,155.2079079215766,152.54696685088527,173.72156725989737,243.2650693052853,,,,,158.53107762760598,,,,,174.5109685315062,167.24138406206927,161.1409692247259,154.99591167981055,149.61178762044435,,,,,,,,,,,,,,199.65136915911853,,,,,,,,,,,,194.63008820147394,198.60066483444226,195.38358065103208,186.75494480868022,,,,,,,,,,,,,,,,174.0501664170837,,,,162.75799091279305,159.82033939119512,171.0077302756595,184.06149446729285,180.9046248246625,185.67399636131805,193.4344200626304,,196.93550719042642,169.580738216107,151.51978781737736,140.91467515585893,159.82674363868946,170.37198635851044,,,,,,,,,,,,,,,,,,
419,2021-11-17 21:12:25+00:00,,151.2084708113094,148.68658799211272,148.34897583602327,141.04017066652455,143.78400761955004,164.792342897152,167.69322098570177,152.57657103642615,145.2340355181157,157.73564806593606,147.77932115060474,133.48116862861588,142.52565586521789,154.2488664032658,160.68986920692524,166.75807767970548,163.10981066489825,154.87564574328633,149.653502251124,149.63663676621894,144.35197202817915,148.46487625233146,164.72951148521437,160.80001479567807,153.26208889964653,152.27489249338416,152.7691344054151,,,,,,,,,,189.31843898394,196.31229558389236,202.16715120411607,193.17731327499942,199.19850962664128,211.68881497724834,183.13310364611405,182.59342040106884,186.0706066014948,184.63369315724663,191.61194315421903,178.88759672431416,,,,,,,,,,,,,,,,,,,,,,,180.92787560989325,171.6580920993183,170.0760399304873,186.50013598686166,181.3107344993041,171.49577060783926,168.05254760360842,,,,,,,,,,,,,,,,,,,,,,,
420,2021-12-12 21:03:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.56239547147948,127.92096466163233,112.40760841635988,117.13374919679434,115.48894530100483,,106.13110533503048,110.52059400144113,117.00639967196892,115.53675856403923,,,,
421,2021-12-20 22:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,2022-01-04 21:07:45+00:00,,,,,,120.39736540134912,125.97653030932312,138.49845946452305,130.24082135184955,124.82207197243912,119.70384575190735,119.87361236974348,112.93998617080061,114.4259441056243,126.77934633818067,126.98465953292356,136.87476237805927,141.42168213366583,133.7223663223587,128.54907860258265,118.01667133247085,120.37325540009275,139.27064552884246,132.89891464116928,119.99512229871344,122.2002434444241,134.32732832871596,151.7783266387845,152.5435309653381,155.81544913510896,155.3748103176174,148.17822654574567,158.22376234197395,,,,,,,,,,,152.87327619258122,157.3223739914276,162.8142053322343,167.41262112450826,165.67864522729542,163.7833817553535,155.9617775511401,165.08792456366928,170.83526179528252,165.04686191272322,153.52091203774228,166.36383951114536,172.27168778768947,168.066100076871,167.15295270492425,157.15772288462327,147.74242951282693,137.8915017437621,143.88200814921674,140.73468447969267,139.56583278836393,150.00413574849586,146.46509288681472,135.04706051983166,,,,,,,,,,154.37261137539528,136.6615844335008,129.46623317291102,115.23383051468856,123.0676996750918,131.2818307511921,135.16297861844814,143.12644060381098,141.4971194065802,145.79824847567357,152.9946044434462,148.52260307009948,137.7954838984112,130.0378228319396,151.06534486042924,140.40301393745187,128.4977035500139,130.02407559722673,135.6785420806745,137.43046932211763,137.69822007915354,,,,
423,2022-01-13 21:00:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.3514977434195,141.10919611403529,160.76578354430922,,,,,,,,,,,160.50063313271178,164.31149137706964,168.87555574779086,170.69297477730353,165.22572412716872,161.00873155103477,160.9107424241599,162.31458892671932,159.04597015740737,157.88038354542323,154.57925015090723,155.46885198591383,153.69662681384148,159.4757056470821,158.99918483807224,156.06658806528694,147.36335948156,140.2433903625805,143.00230466511377,139.81451346309763,143.31185161865423,144.7234421816371,,,,,,,,,,163.84305194980402,158.5754557307663,155.09720668589938,136.59893793345972,134.57725677124233,129.48096212030185,121.36853890511296,138.00490348565128,143.1271373273613,141.39669265073277,147.04904319690831,151.28521768234094,154.1649932213938,142.34394605974933,136.74437931128998,139.76856340640484,148.67756402734162,146.79153917430196,139.54175567249132,136.20879552651334,,,,,,,
424,2022-01-28 22:20:55+00:00,,,,,,,,,,,,,,,,,,,,143.4330604480585,136.78163563370586,136.66639393549787,140.3060939649303,137.8147538973714,141.55550996281067,145.54985627182225,147.20979796148484,145.6499550714602,151.61294960172222,151.3247689553496,151.99059385625048,155.64539144998952,164.04402976784377,169.43167094769035,169.53052123113542,173.31242835667572,175.81255726347433,180.23862091686868,184.37573554429872,185.47763389572899,182.3421587108047,174.34155092257197,170.11908086421886,171.13904943383102,171.7214008219918,170.2651976267269,171.76693484756794,168.72547337768157,169.3881361216521,165.7439063302172,165.16280875460527,176.7264607239782,171.5894472805537,175.66142698300607,172.64513051640597,164.2800435002033,158.54575971018522,160.9770317060723,158.32232115275366,153.59672561641736,149.9758404984733,153.96097472139917,147.96010604002274,147.49919751628937,148.1737349751589,141.63057136828067,139.78553502450973,144.87053186686327,153.45573336249896,141.90314245269354,141.6333262235971,144.9611943099926,149.20808102142027,157.92239601976306,153.82922612215717,161.35663480561553,161.73480637718927,144.54009296248722,144.98065569158683,131.52188609812757,132.53030727227525,145.1052736012473,144.05435183414568,149.78695720965638,156.3121210559556,162.75034642826805,152.83927277071496,149.15369044687415,154.95002683206533,160.3012526801131,155.93256673145282,150.86872881655444,149.33167926311637,146.28935291309554,143.19363032164262,146.27308509612772,148.80899197165866,150.34452807721692,153.35112610707085,157.81075701350068,158.5506693341219
425,2022-02-06 22:14:44+00:00,122.58617056743145,115.48070749471263,129.86082792408894,129.68494806052803,138.39623307495015,136.4583532984641,138.06915156968984,141.75480100438182,135.98704222717356,132.69483400546332,128.02011079254567,120.87697293218083,125.71976654146324,135.93024921895352,135.94728783469188,134.43719737173058,136.52579496737175,130.71421614088865,127.48480988526612,133.32373308466526,131.87124827767502,126.56055390822706,122.94408876270549,135.65399985191044,133.44063963134053,138.73655223386373,136.92536927768344,142.96861546967216,151.28347844328766,147.16625858144525,151.66563506566652,156.33070038326153,160.5229656538142,172.0695102575657,170.7755834282943,174.17768204847005,176.05107590614602,182.55558475410226,184.79885460158928,187.526915073468,182.7121087485509,173.38339434726603,163.66391740415563,168.9067799335926,170.1337828595858,171.49817586687124,169.1898894759681,167.92323236697604,168.27191798680724,164.0256622793744,170.7140864411478,178.3872880534505,174.87341960373473,181.82755918521408,174.2615975396402,168.14917926746207,162.94735067501801,158.92800762697175,153.9360739229008,150.71743835222446,140.98776057128634,143.7012645040412,148.8697794312138,146.14727929184767,147.92619277924416,140.0774050286746,143.03314192709695,146.85569445079824,149.32515942292164,141.129295225668,139.79969649880348,143.3834130836022,143.6980939069922,153.97750635398933,154.2576787071562,160.4106318742767,155.22985539032322,138.71942160120835,140.64128125555484,127.78561529441774,128.34052860250313,138.42766656030497,141.68957357856493,150.16489973181808,155.5137416662366,156.35737747884855,149.19519909479442,152.65889041209877,157.14075303814707,153.32907640059386,149.40696284514885,151.6552036989055,144.38162855307496,149.55947353142417,142.48371163213844,144.19619750823398,145.15157785774454,145.95751444733972,146.18419936350952,149.62713616716087,153.60696399741312
