,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
260,2010-09-01 01:07:42+00:00,249.50625059673308,250.87580537590918,237.60234136719686,248.5995072963915,242.32843685422134,238.97119659252215,226.44248988734228,225.58994283194565,223.52541804472045,227.81965399318432,,,,248.0309124168053,252.61698473280492,244.7720041294319,236.52512415734301,209.4191128012143,189.23615942509488,186.31040436100903,185.66946833356198,,,,,226.25198483411916,230.79144812962332,219.82377831174918,218.8342918411413,226.16761050386603,223.22801258722535
261,2010-09-09 01:05:39+00:00,,213.63792754092034,205.71018019777287,205.17981046559336,204.8970461763713,214.70922452397105,217.05659058202156,214.9946881019648,215.77132199267555,225.4271665846569,227.16908544724046,214.2184935574187,216.5190028245267,,212.33409277245414,204.618895776291,196.47009982787426,,189.44194120140165,,179.68754162225298,186.36633138999923,190.74242043204947,188.8527527564209,188.6921165441121,203.54571640852095,195.72977109538843,193.86032319051586,191.53703716594572,204.87957836501752,219.2810681687143
262,2010-09-17 01:07:43+00:00,238.13616316152653,231.7405973175029,222.36680392555834,219.54887159895392,219.7511053191861,222.32562534394745,218.3213095174425,,,,229.17074287111632,231.7943097650475,,228.4265842989761,224.65164907359804,213.49874683684226,205.38585953364355,198.85684968945506,,,,,203.3958721081867,200.8516107546555,211.37147524149262,225.02852526875375,214.35046694049618,206.4176158250892,198.7410896065938,208.59468026397204,217.59680869978442
263,2010-09-26 01:01:55+00:00,,196.175807153086,191.75304086615753,188.81614363698122,190.3641640475985,191.46364311995927,186.00519909708848,,,,,,,,193.46515961593798,187.95202808430224,182.08687680495134,175.89701074262032,168.71219766400534,164.12941743271074,,,,,,,,178.27728279525294,178.68340181360156,183.84953160972515,190.21775724268923
264,2010-10-11 01:05:25+00:00,204.9463381707118,202.5711720044925,,193.38889382500867,198.82896548089752,192.14917197718785,198.36269047724923,193.8483712358271,190.22987516050833,201.56373999615997,200.02196090913617,205.4130143368351,205.97088876020666,209.15018278379634,200.85414533598305,203.15990633954425,179.5438941122262,175.86177979364058,173.14185908639993,174.72547295134012,175.3623774255059,178.95405609909383,,199.18228876854306,195.69096217462905,202.0145436725718,192.07948182054005,182.35626565001428,,199.3474983664072,206.80168851412904
265,2010-11-20 01:08:13+00:00,,,,178.3052786154696,,,184.48597555175616,163.19208706082014,173.8869999653671,,182.63732995471977,184.8494482739528,,,,189.6992482922906,179.8028484485358,169.67010375300404,151.51705637037364,140.9159353473774,,155.32779225902758,160.37428190232313,169.06156148986344,,,,169.87026108731203,170.3306310767591,179.2760849232597,172.40719673493035
266,2010-11-28 01:05:38+00:00,214.90117631209708,204.81848117631145,197.11550074697792,198.04565015163004,202.64493079123065,207.69430243907095,199.16836883212227,195.60301572883552,190.02744252520986,191.00018836919386,205.33334597734483,194.57134743899857,199.09916908144464,219.78721147019996,,227.17447090416758,206.35666320647042,184.64408926513477,163.91635404476787,161.88827367411244,158.2745991165616,179.02747221511672,167.15245600750112,174.07313888757844,212.8771242395161,206.38229991176345,201.65152601771592,,181.3217587818117,184.02787399488892,191.2411538484225
267,2010-12-06 01:08:46+00:00,,,,206.4683084420529,204.85240881073332,209.67402729300306,205.75841108475518,202.25371976209604,187.75357175691502,195.14280228341838,197.8113249294358,201.942550939946,,,,220.1946241878877,210.94261349017918,190.2964722582961,169.74044393021487,166.6288690659838,170.34981754121262,177.729791046066,174.33304509576521,181.5195753820094,,,,,185.61203806620532,193.93860190621388,194.65406815962962
268,2011-01-23 01:08:46+00:00,212.4485870998668,,,,,,224.43270272001982,222.4341360214122,217.07310680827285,212.04780035908468,211.92423827516794,,,237.85110403705383,246.466568546461,,,,195.55485688743204,189.6896776700238,179.05393851508714,170.93820823367045,,204.39404320461182,221.00741976531393,233.83571891420362,220.4789389928001,173.4789627145518,,,210.76311679896116
269,2011-03-04 01:05:22+00:00,,226.1385121867071,214.36916848584897,,196.8766690269649,214.58440694053365,219.80985195699944,208.4369950140127,215.92572280448792,222.74995441879267,210.01284317195103,197.26350994891393,222.54967766489668,241.19954524815623,245.9659466709325,236.21693554751602,229.35657502459503,233.39899048919625,199.9434185053008,185.64934435870035,175.83613470985787,178.833513785737,194.9926160468286,206.69616897712723,211.9599299327956,227.94646746222435,220.8846637093576,204.8627390304334,169.62928680186732,,
270,2011-03-12 01:09:23+00:00,,240.63517473691635,224.8150255341937,,,,243.76502167045714,229.65413265787944,,234.19663178771935,242.40921183680405,227.29780828469927,240.40817712030668,256.6457281275041,258.03489013354744,246.1055559577641,,,,201.86484981922445,194.16687964552332,203.3856052298828,218.3985770750367,220.24405695322235,221.42979915479376,234.12288993349276,195.91969732491341,184.71823703512635,,,
271,2011-03-28 01:09:01+00:00,191.1889805846362,207.37876032286044,195.11483196815774,,,203.18950579356041,211.33314172965112,193.9647742109837,205.404124546274,211.1143103189493,197.46855289603104,202.21112623696874,,,226.59664552374193,,,,186.6204440623111,176.7100802219068,164.150637158467,179.05352003533207,190.8250161109178,195.08576700486023,,213.28154936482773,201.6712273233139,,,,197.2773752910269
272,2011-04-05 01:05:14+00:00,193.51658333629155,198.30369074771033,185.37207378174284,176.44587442135563,190.14361985793917,195.6198134749229,202.8919857433713,192.14041240600855,202.8210672066783,214.18304599193993,204.87995550520043,216.08311726732504,221.0810438811038,232.53980920735282,227.05598303377974,218.52563584353632,211.08976842067332,203.86501581160158,188.65330560223566,185.1005784915654,171.77403926657723,173.34159815934163,,194.93487181932696,200.7580605931521,210.71887189348783,190.92344661672482,161.5924272553521,156.71838924463108,166.40528459569956,200.76368929087658
273,2011-04-13 01:09:26+00:00,,,,183.19823936064486,183.52540330595795,200.1897661470009,199.8226355943932,191.88564015264853,195.62912029902714,195.08759265548758,198.19842502115893,200.2426180808059,,,,219.02737277125726,,206.8066510196384,191.71815240697143,181.2548234438878,169.7045506199699,180.0662322704413,180.22682992816962,191.42763972345776,,,,183.2674780017988,157.88741798513914,,196.42268715528564
274,2011-05-15 01:09:00+00:00,193.19256719012245,180.488403862114,177.3086076331887,190.83983682096834,190.57568163869877,,,,199.43787992009484,212.1388724448825,206.90116539059395,194.42875735851453,213.16849675215852,217.24078244009075,214.2514111559573,197.4213815188283,191.73952732081162,,,,175.64880901467816,182.7632442388189,,194.7558877547732,,202.64606654105066,186.5743577981174,177.545705672781,177.55752628614175,192.62790341453314,
275,2011-07-10 01:04:36+00:00,204.7542420849376,207.98535307954666,,209.22398950091622,208.63412137481237,201.97479175075648,,,195.02619343881693,190.0773057806267,189.51209288141138,191.7115295626725,207.12461168973,,218.05767546893404,204.3121313288147,189.5700381038713,171.19824598750282,159.90165914500682,165.3020473733191,180.5977415759185,183.56849639958062,176.67365591523185,174.6581622527946,189.3191837640312,197.48417465623405,210.12058010104164,187.72150425498833,185.42311764903397,194.6190930438622,209.921600360258
276,2011-08-11 01:04:42+00:00,201.64900154430768,,205.6288663707863,186.20267450973256,192.35241510651673,200.0654279426235,184.2122290415579,172.63319951644206,162.5124309982763,201.3994269235454,210.9592833819271,,200.2704191955754,195.93419276438283,202.51569770590712,201.1194780251034,182.6487611219008,163.32713328102724,169.14972787178513,181.22140783638037,170.51381708303305,155.8374068330064,180.18656490868358,191.71155499338835,194.0937804585206,206.36395326855762,192.2341175985412,,191.79628937350662,201.16717715824132,207.96307819520842
277,2011-10-14 01:03:27+00:00,196.38385186805993,,188.34958400668597,181.08846464676694,177.03327178318844,191.3973234292398,,195.00769280859356,194.47678148145903,193.7539179089539,198.40407766591537,182.45131921226465,192.01314826164386,193.94221096191163,186.63366803258623,162.376627234764,167.06076370984826,173.02504493252871,163.79264411002347,164.25485997107796,163.31664661878455,173.0801739539276,175.76027794039965,,189.8768213190573,197.40895782442203,189.08064870180365,168.45674416110307,168.25193929783447,177.2155920568081,203.22470406375234
278,2011-11-07 01:08:53+00:00,209.87853419373303,219.82173215691833,207.23188766741384,191.08665493870447,,,199.0062205381389,195.71895110683803,,,,,230.30274897311853,216.49357940851522,188.13660876395966,170.11970157838007,,,,178.0852832775276,,,,,,,,,,,
279,2011-12-25 01:09:46+00:00,174.12044948129267,,,,171.04031554371898,167.81793800693362,171.17135602899927,169.3123655957382,169.7007309719435,163.36471511729758,,171.696088587395,,,,,158.6676783331741,149.87389842704783,154.4631075058796,,148.96182178667203,,148.78497810391556,,164.81215726103144,167.85687714088485,,,153.53266808498793,,182.41837033658447
280,2012-01-10 01:09:27+00:00,234.74761901761008,206.77525931869522,201.22617964197462,216.106170781103,199.137846254137,,,,216.9209219935068,211.81813861815536,,242.29754950579758,224.3446561370788,,212.56041592587468,203.64175739272747,191.46616184067778,,,,190.6942933303727,191.09516061669933,196.4603193347631,210.16340297948062,224.77469994022357,223.53186713687188,207.27859947978274,183.14082040427712,184.89649509147736,193.98728651899768,
281,2012-01-26 01:09:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,203.7528974973316,184.44514026899677,177.62182236604576,,
282,2012-02-11 01:09:33+00:00,,222.27229187242088,228.03050947589344,221.9989025574625,225.65823787021415,224.85472975598393,222.10743789753195,220.2104902217665,221.81787318941775,223.32056392326248,,,,232.39159473448925,226.47414503319507,219.61307645860595,214.84498206788592,217.4087661590239,207.31302098591976,197.44976664009525,180.75458257579152,185.02002717872335,202.18774088774043,,,,221.28280266822628,207.72422623917222,210.44697946910844,207.4814982516318,228.41274289652046
283,2012-02-20 01:03:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2012-02-27 01:09:33+00:00,217.72105259774355,,205.9881776610849,215.51332616117313,208.830094299013,,,,226.84263154816603,225.67928003502706,,225.4658198123038,216.59305389889843,200.856314589879,202.7275149842499,189.2175545837501,204.62229754569682,,,,181.1772881654711,175.47833947676338,187.19893555112637,,210.92904366854742,220.58518084968875,199.18985686070914,189.60975360945915,184.56886797155713,197.12591842241517,
285,2012-03-14 01:09:56+00:00,203.63721964050077,212.03673798022734,,,,206.64473744859174,203.75139323464157,204.6221286049125,201.35102585322738,210.7148803943225,202.08013912572906,201.3612156755803,221.9664280752535,206.4753547772803,,,,196.9496981629806,176.50425828782306,170.0517018050202,162.49539986395587,178.11909303168753,177.021642245296,183.5514080016715,202.02675715305097,207.24788945804278,187.4824225627814,,,,204.57019239699454
286,2012-04-15 01:09:29+00:00,198.85675727668925,,191.9389243032046,198.86811597067367,193.02264125428633,190.1077136065538,190.7398923062277,192.50581245058908,,,,196.28074354210437,197.47765611532296,191.97790050535545,191.52768592457915,188.26707994441043,175.24627010771746,167.79956863658154,160.14343284041192,159.2440422637852,157.63424209828463,,,173.48647232411034,182.9102361949436,191.2155724794176,,176.5537802930019,176.4336510965227,182.51493273635396,190.8186047365828
287,2012-04-24 01:03:54+00:00,,,,,200.1308502709874,180.59843078619127,185.77814768974793,198.058381055975,184.69952530968052,214.34272344940237,203.4557914806468,,,,,,167.198658609719,176.30616720275768,171.4506518709788,149.9714328442398,160.26758172932585,173.74386663061028,160.8483969665298,,,,,,,157.0311510729514,176.80581930391537
288,2012-05-01 01:09:52+00:00,,,,,243.91660330838093,217.24462247185605,232.22651410839995,,,,,,,,245.57787997021347,231.40209003654596,,220.32500498224832,208.72240095535642,,,,,222.38719178255914,,248.88391919532415,239.3310628287157,210.31800892712462,197.71105789683816,210.36234710986767,213.2503717512409
289,2012-05-26 01:04:12+00:00,,,,,,195.0399280982652,194.66411923675489,191.8727549637678,190.04151266979292,181.31427225732594,199.6651572270634,188.75274180918828,,,,,,,170.6022749118027,158.43413496240908,158.5780357898281,150.4160651774666,169.1464450905732,180.32907241530688,,,,,,,
290,2012-06-18 01:10:16+00:00,,211.34984981431296,209.17541688632758,188.3731922458776,,211.059423938531,191.775371323262,,,,,,220.6576457959095,206.37191301447874,,214.2426810751486,177.00086134298482,180.60033316990948,191.20380591955407,,,,199.558276300243,198.25593464444782,202.43887788615825,207.141620650341,205.32005840727007,152.10823553082483,152.79163799348422,203.56001073016674,
291,2012-07-04 01:10:02+00:00,,194.57000092061207,173.93143636584998,167.41710074393583,,,,,199.60910626588387,197.79043902706397,190.36754997531972,,204.01883835986868,191.22320012124717,198.58151159070383,184.6254907159729,172.1664271064401,182.3643311329679,,,158.54434128500873,162.3178588608338,,193.12433986839395,196.2634009193016,195.4500657503906,175.35614073776026,143.5915707936623,154.5795124629496,177.76122844412126,
292,2012-08-21 01:10:37+00:00,200.68310706023766,,184.50539449269806,182.2966175758718,203.8917691447287,198.90328093931888,202.92257778874566,207.32231753873214,208.5844156027779,,,,204.0500927303147,214.26124501225206,191.73867277296526,183.98657503005174,179.9637411172698,182.62484786344686,186.40149606256503,174.54329762010485,171.25819761886513,,,,189.53923878678634,197.35376460375326,187.94936121138429,168.19727615326406,173.68507946236042,202.9738866384724,209.09054017225125
293,2012-09-06 01:11:11+00:00,239.0365809695001,242.94816519524875,215.12830921956817,216.89989812513917,212.7667563206897,221.86297932689993,219.54145886682306,,,,,,235.89312020830678,241.9790167648681,223.7224499573833,204.18333213304072,201.83645854684926,196.45430511134987,193.71396404559022,,,,220.1407069959615,220.3281518451178,224.19346873001214,225.48895587505876,217.8828526346967,187.09241878111524,195.39417592487223,207.57667503853486,222.2373823541844
294,2012-10-08 01:11:04+00:00,,208.5761782751935,199.4592106852036,,,194.91551366557795,185.47679207194685,197.61028928445538,205.75940414225974,211.78589601285307,200.0179849083458,196.53195312133684,196.65200418525467,191.07384473553046,179.35725999324768,,,,173.23875008493016,183.2475571454794,171.80604211594596,174.19339265519824,171.8706856441789,,191.9630509166221,189.18841304822953,186.21627920228485,,,,188.20452826663146
295,2012-10-24 01:11:15+00:00,220.59539659737044,,,,,,,,,,,225.34351189809405,212.57407077916196,181.60477042819622,182.35971132124322,,,,186.50815289248334,189.44236960473532,,,,,,,,,,,205.1072502829817
296,2012-11-09 01:11:41+00:00,203.2827213202444,204.1451406332006,200.5942757202299,196.8652089910297,197.15106085000738,203.1499916362668,200.4660058825772,,,,206.08985118775078,205.21609021445073,209.6724651677054,214.8225834916157,189.38905047127437,184.72821767501136,197.25618895762133,188.30329879087176,179.2110302331409,168.0212570917668,,,182.99979067045916,186.76899215855727,185.84899255314116,199.71010747249832,183.42999910621236,184.93725105265133,181.08015309390194,198.43615766932444,196.66759591677805
297,2012-11-25 01:11:25+00:00,212.69594638325046,221.66305436466897,222.6414519895022,216.15837144498863,213.11245143567947,210.3195891973221,207.90359167259135,212.06633230600295,,,,226.59999180631036,,232.41579769951974,218.94355189817648,198.64070151185982,204.88280299954084,197.82890917233925,189.17603664245073,191.70419487529844,,,,207.4659339557779,213.71191272670197,212.8974140887165,211.64688282027845,199.3301702992059,194.72023977036451,208.24141021562116,211.92214506002688
298,2012-12-11 01:11:52+00:00,,,218.6637417401297,,,,216.88408773828806,219.1829133313337,215.00795972758485,217.52878977687845,231.89853450169204,214.0514487601968,210.36218024921837,224.99220002410564,219.09246210830926,202.4215148341254,,,,191.4976305686924,191.2319679966416,191.98457676400764,192.0539661590009,199.80246711070416,207.34842982776007,211.82373574233756,199.2985951381115,198.27170066377718,,,
299,2012-12-27 01:11:35+00:00,,,,236.5381902163983,237.44481992846173,222.72450288186903,231.4450089544861,232.483593059333,235.9439087357164,232.1691358449281,234.19527202537424,213.16998513529097,,,,233.05571286391606,225.17024887930728,222.568868835654,205.94294258461363,211.97936193386155,201.47803427879242,206.81315067467074,,215.6113634956567,224.21267161673475,,,,214.13321614791124,226.8582321521058,225.40871464218645
300,2013-01-28 01:12:02+00:00,206.79171727699799,208.92514140105524,200.09093240059175,,186.01098385125084,,194.78245315239172,196.97909208648653,,,210.0815326270605,207.97634562408837,220.12867905593353,220.9879896534688,216.38706538006022,186.13665762373162,190.0923239507414,175.93136273641161,167.78121091037147,169.8434459680351,,,,,,200.4393041388327,188.88288265190798,170.51551817467606,167.0816041027417,182.27711858075625,188.2650483440225
301,2013-03-17 01:11:32+00:00,219.42727244674535,207.9130119951515,205.19235606171503,,,,227.45554715157687,216.4248344440548,219.11495574802456,225.78444861398273,228.10860096236777,224.3060524933439,,227.63349329829936,,204.6546111114514,,,,197.13534933377167,188.64925860702095,182.67136186845588,180.3247276573827,195.5943720679742,209.91138497388584,213.33523447455454,193.74612318759642,189.02197820564288,,,
302,2013-03-23 01:12:01+00:00,211.68508179497874,212.9086021014249,201.9784502173456,200.38387258335848,208.5435389442091,203.39012584805448,210.4874415790637,206.47555763502362,208.75190310414627,218.0074119979984,213.35035001430404,226.42392140209503,221.2304253474459,219.78329955621416,210.65897110452,203.37758041649596,,197.80786315543347,194.13866384252734,184.5013860543102,178.30889944833197,171.8097120551012,176.19871543644982,183.61134201471617,,206.34551150918878,193.78039274448906,183.254028193846,179.5838185162059,195.44220754362232,208.98674102786714
303,2013-05-04 01:11:20+00:00,197.5397377152831,195.622554057669,,,,,205.38002040383566,201.25864419288928,199.44319243300933,202.4010120698802,202.56000721113492,202.3382501370836,196.79249130560936,192.81714030343,,,,193.92488611738082,170.54712242244165,173.2840181026705,169.55831240600867,176.49571479744714,169.0251846078488,172.69369783414197,179.3406510997789,188.90789783453616,,,,191.5884452597602,201.9648836415283
304,2013-05-12 01:17:21+00:00,204.26739616125872,,194.05368267411026,197.51666642604198,197.79622898188848,210.2022794293814,213.71788177306283,192.62060704048653,200.08643974300603,202.2090606944797,201.3301338110561,,203.13228815291168,212.52353770609153,,201.07828399279848,,192.9111535679682,184.71432132776735,183.23065446214366,174.70915080991927,164.79511344323743,165.1084052317027,182.98850103931494,,210.84540057124525,189.88782395813047,157.16248928383163,160.96536222839103,183.76369359055613,201.57052039557124
305,2013-08-16 01:17:49+00:00,,201.57923917078782,209.21716331814292,212.25245776743017,209.27444133158923,210.0179751359895,208.53278162264104,213.16472347699,216.14736708145568,214.75671572510984,218.0254236736221,213.46937368001275,210.38590045078533,213.6590887240204,208.6219331412059,210.7216659468566,,208.0330915552831,201.10153892701194,,181.14140548481214,192.73175695657983,188.623044563449,199.71804987826638,202.13252124121212,202.2563803547533,193.08558003037385,175.6369710267179,179.3587017750798,185.11517541324056,192.59489806933442
306,2013-08-24 01:10:48+00:00,233.963447725215,227.9153232497362,226.31385029949172,228.59009491006756,235.89354252165336,230.35838604523713,,231.25379450087917,,241.74784014557144,,,,229.38912923973746,224.1321717393293,,,,,204.24440982911307,207.11954171614397,208.45675990361403,,,,198.14198280244779,,,,,
307,2013-09-01 01:17:52+00:00,216.18735297993663,218.82072450528185,214.61792004463632,218.01835867681348,219.0841576095687,211.49093583233085,217.45783896965239,220.15975949836334,220.82582212587138,232.00553889118254,227.67258476537782,223.36742062179792,223.41190585811336,218.2590734753325,214.0334311355056,,207.39912588118173,204.7446484335231,202.19110980928568,201.25103933673944,186.9826426825403,188.6354440814539,199.41556973175187,195.73485337846984,194.44175123797368,207.3887656018512,195.52152464098,186.07244146412972,182.00834618051164,194.47913758936375,206.14523716408848
308,2013-09-09 01:11:24+00:00,218.36461339431915,,,,216.4526046657234,216.2985339291724,220.72871987387362,221.13112396275434,223.48589752088267,221.09885155561238,223.20943449338952,224.21485705809957,215.13298309522398,209.2772653671777,,,213.35188681427056,209.24220650861795,201.78374681999816,198.39438536707897,197.4810523481791,194.34692891510937,190.19661837785426,186.63829149983525,,203.92209484564265,,,,207.2785580747438,220.6060709734202
309,2013-09-17 01:17:47+00:00,207.5229027183526,,198.78945625181802,198.9009800383831,203.24882400009403,200.03785852578287,204.8747387843174,211.74949530111562,212.1837909415548,217.09054390795256,207.5660728077225,206.51077838831353,204.34223919267794,192.96039064894936,193.5638507642109,187.41823262718702,196.7250752603826,,189.1012688851262,186.32585047791952,180.02067149142306,180.0548621209542,185.46375307032562,,199.36434375679372,206.3778729726009,187.7650780516636,184.62624332486132,180.03888189475097,192.7267036336777,201.80237696572766
310,2013-10-27 01:11:29+00:00,174.95477730779515,,,,201.6396757373484,173.35187895025715,196.60236178644405,219.52592665033458,218.87345027897825,205.27276917026396,185.6236577118269,150.16809558114784,,198.564732034266,,,,,,,,,,,,,,,,175.474032276741,170.38843255881744
311,2013-11-20 01:17:03+00:00,199.6382266861308,211.371868490675,,206.18992668125406,205.21716374240114,185.8016267658879,201.13149879548848,218.29005114000788,216.06598899774065,216.47973658938614,210.729883643454,182.67573424413405,192.96656717868183,,213.2245980817041,202.52508991198258,180.25147445882294,183.36501844341657,187.5049270278817,187.02592213715025,184.3620761179154,182.347857945098,205.62130571220143,216.6329845257989,213.2511219888622,217.51680792117457,196.48943601231187,185.3504589912842,194.45435085715644,192.0982507765116,204.1823072429288
312,2013-12-06 01:17:03+00:00,216.90065359968767,,,209.7759695502032,204.66852748202103,194.8597507430566,210.67072788512712,213.9177104041208,217.5220274060927,214.6161024172993,197.07869088454856,203.17728408342128,209.3369977936171,217.56284628207487,217.53674205168764,197.6378776643828,199.930467725529,193.63985757723754,190.02317700608018,194.64216616364476,178.38241404073517,193.59758907087277,208.88178037935336,210.73343165542985,220.0415270686904,213.27747649224017,205.3300008604524,196.08147514828755,193.4698879166115,200.10244659224284,211.8447136675507
313,2013-12-14 01:12:10+00:00,,222.69415462740207,218.33963900759053,217.26707275314345,213.66397377358146,214.88963614326516,,,,218.68923810626072,214.6928392399438,213.75588991834317,231.6044588690204,222.0545401850652,213.6863413852469,208.9761466500212,201.81934792483904,,199.36320024137098,,,,213.96756787753316,214.3496109159781,223.80056199726044,230.60618009890928,218.99806296619437,209.74453693978154,209.40975636491564,212.5285896308269,
314,2013-12-22 01:16:53+00:00,198.24771882828384,193.21350166076272,191.83780194963478,193.9885846233639,191.43337410361937,193.60639715176262,,195.57417629729346,191.9096299015426,195.0537277583769,189.14626494085522,196.44721051676746,199.568291536023,204.5020507927168,190.40562959617068,181.02466015452214,193.63556071536757,186.17241146312873,175.43354435042687,178.11476058483686,172.39029918616575,170.05094446167197,178.7317055890029,,199.03379525181666,,190.92191004903322,184.4796308829429,175.8919220585213,187.76788445265404,189.3654547073432
315,2013-12-30 01:12:15+00:00,221.59741992349552,,,,225.68820112586332,220.56387285835498,228.20287695288832,231.77088378063203,229.54741565274247,218.0390971649648,215.46950179088168,,223.52117921732363,,,,,213.72602207879302,205.47039398947902,206.19415546317362,197.92859700363704,199.26361831900167,199.86198551949838,209.7818501304609,216.1203457489553,219.23835112059615,,,,207.7380551917561,222.81249323196315
316,2014-01-07 01:17:08+00:00,221.53652985625672,,,216.48421161252378,217.5401237006159,217.05863976509178,221.02646513894706,224.60801667061355,217.73618071733728,218.0427656622652,213.31340314948824,222.48802424463642,,218.46528394030284,232.07815672469258,217.32568825345064,211.5108539210321,209.73429773480447,196.6983610500111,200.88242641724705,191.20245418167562,197.24026215232817,,210.97021601721832,218.12378331639653,215.00424624863507,216.7241985333181,200.77522274599903,193.3121599756789,207.71618010312812,211.267707741788
317,2014-01-23 01:16:33+00:00,221.63641577989597,211.78746178192125,213.58168866699594,216.94414315933355,206.48687829915042,216.94844019179496,209.5375745225155,212.58489184805043,220.24465824275836,214.46102445179042,218.3057415770966,215.07365732583165,215.11417405792238,232.15079307315645,,218.9416588077509,205.93296678850925,193.53404408151002,196.22070470297047,,188.8750079578986,196.40745505975127,197.1497350752709,217.6592046602797,220.14989505380288,217.5275624857188,220.60992010312748,193.9063038330563,196.84333440951355,200.79312377733163,211.81591837110497
318,2014-01-31 01:12:17+00:00,213.1876497493893,219.31059866757283,210.07949904282535,212.14073450057325,214.9550807146672,206.20700780910676,204.22833102647138,206.56354631701268,210.77881826325248,,,,224.09974665809162,228.82666175582284,221.94160245229492,217.86233630255592,210.12409514571834,184.5074725621574,179.48803640788032,174.9068391218416,168.8045658653575,,,,,224.1778594847787,205.07830132125403,197.00758514260716,192.71934751142814,209.47336784230026,205.37036291950426
319,2014-02-24 01:16:10+00:00,202.6735337704702,196.56187345424254,190.69643583257277,195.00573859190914,189.29611945806826,193.85674407550815,202.40222726763588,,200.81361747015958,204.36740139327304,200.3028627594104,203.33184645149498,212.1341001349114,221.83127626825288,232.3716821268867,227.09103425174024,203.66193982884738,185.83052426786463,185.408014265825,181.4657991375727,181.4016215713402,173.69704233943898,176.21139860798357,200.51389760272647,208.20123225121412,225.39216717385094,217.02235496873627,177.35695260068545,167.35719139208848,192.61662498525655,185.59733807895535
320,2014-03-04 01:12:36+00:00,,,191.67264789604042,184.22386374710732,185.88645138987843,195.45743254447927,196.45977976997443,195.57116332435706,202.88564313582597,205.60690435836315,209.32040930857283,,,217.15375949893644,229.37652889163414,223.93516289725704,205.14923338873402,194.29679091781782,188.92391925279674,179.6708137377932,174.1098769505141,171.33379169251054,181.46740723933448,,,,214.044089218004,174.30191448282292,174.91923262821956,186.05861167460455,195.81133025315134
321,2014-03-12 01:16:22+00:00,192.11284387432568,186.14490953021155,185.7159319533616,190.75297870538853,,188.11426924692447,192.59804414235842,182.6142358820035,192.49636730940122,203.6909480357763,197.64262739471738,200.3787268915279,194.7852627074272,191.23372337007808,210.54670899682165,211.59981588526196,198.6604820283246,180.19583828562943,176.70938917347624,170.0234933222772,169.4216908089597,170.8764046602689,175.42817831254362,180.85102070134005,190.61193299717678,204.32610300320243,207.57560032121773,179.52080008790202,169.0290829751812,181.2414419268716,182.86374537202508
322,2014-03-28 01:16:04+00:00,174.79542707472834,176.39312841042576,190.84711683622447,181.32047289598296,175.1192153814182,189.59482095395225,182.7485581276925,,191.43406429702762,190.5643281451496,187.02237053195378,188.8799565477809,183.2975128349013,189.17485214553207,196.71634956582548,200.88047332179235,198.47019194281336,171.145531954709,180.2627543355766,174.20660638492942,162.58221090939406,165.57497318373234,167.92317605558355,180.10503686723158,185.35019004213663,205.60047061209994,206.37411600816432,176.5069618646089,173.60963671503512,176.74869181282355,169.2157627938936
323,2014-04-05 01:12:24+00:00,,,,177.93563734464303,,193.6930518503121,182.41338620548743,,195.21593289375096,196.09291867863953,185.69777457065882,180.70366920010747,174.64756240447758,,,198.31790584602783,195.23580411002132,186.67220428222294,185.5504781514921,179.21059373337428,169.94386607405423,164.85321844620972,154.09102399401698,162.79825804064444,174.03744613986012,,,183.04107690163033,175.80332976503163,187.36341609359852,178.0669683029438
324,2014-04-13 01:15:27+00:00,190.70253695620758,190.37327586770957,188.37922140238223,187.8017027098817,190.2836721974192,188.73492195347887,,192.34569571077878,200.17902393018716,208.3550387678085,201.37305294810193,190.79998220863484,192.57915963506412,198.1773702473389,204.55207238374672,194.64834268145253,197.99581474257397,191.25682328430122,182.03625536651026,188.86732375489075,176.48179305159468,177.72904854682287,181.16570747422827,177.967825138447,194.2909402404947,212.55947045439996,213.05854184157482,185.4995790379414,174.7417382615739,189.85316066577877,186.79728943706527
325,2014-05-31 01:15:01+00:00,192.10098417287765,194.3495943741645,185.0473596978009,187.73471327760186,191.98099555786115,199.77246882586377,196.2623839584173,190.85982347088463,202.86791265533586,212.77350143973035,206.7234106997637,194.7563614601909,187.04692008243336,191.6150499028385,201.57857412652248,192.322291323567,194.70622033735924,,194.2860437072395,194.18786825795598,191.08961510423393,183.9910931007616,,182.51701916553122,187.50903767445416,200.7456005451298,202.210071101605,188.8469054489408,181.68881677587208,185.47752479517703,178.6056867601791
