,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
603,2009-09-10 18:47:20+00:00,239.7151557613651,230.93636794051912,238.13583816967173,229.69739597843352,224.76888074804287,208.80931602155223,206.45440929963846,201.16416688637509,204.4305524834203,213.41544046094086,212.1652580001042,213.13862717511904,205.46649494169054,206.37798200972674,218.07233420761943,208.9663512035147,202.70056459858958,193.9437470977661,186.28735910497184,199.6956800287118
604,2009-09-18 18:47:47+00:00,221.5495861322643,230.73121031094007,232.83100426633504,234.53871732778927,228.7869799473226,215.84453870863877,212.3670064819492,200.64684613643365,,,,210.14554604693495,198.8735745563558,203.26585619196354,211.951337257673,212.7276745408212,206.0861392530156,195.4633657118251,185.05695609423023,215.4920289771446
605,2009-09-19 18:41:16+00:00,220.52130099174946,231.19351164938746,225.37674517692938,230.6021928033723,221.87632224036014,210.5528577209281,200.23206306398387,195.56617078628915,201.22264690515414,209.9382922396651,203.07547152281475,208.87764597305616,208.71626853815891,208.3400131498278,213.74043899875596,214.7544833300784,205.1132508158995,201.9230892930026,193.92293825881202,211.51832536498537
606,2009-09-26 18:47:32+00:00,218.05669293095343,210.3010873013309,212.99696790475164,223.5203300221887,220.2345026504848,213.4573192410132,214.7291986282842,203.48301989715603,200.4215897172393,202.86397415383476,200.42757336692273,202.209562298114,196.40135876211326,201.6012026346801,206.88775300085422,207.27707704849914,200.94544605161246,190.9255960807001,189.67642848090816,205.91080036518625
607,2009-09-27 18:41:35+00:00,,,,222.26225529549433,213.73208470896108,205.72673283423435,210.86388538498608,206.5538120032748,207.7488121877083,207.30694965695562,,,,,,203.41153996465127,193.09418925303947,180.55974323719337,177.5082764001959,203.37994513496253
608,2009-10-04 18:47:44+00:00,241.43015830984007,227.20493429590192,,,,,191.90595243078835,,,,,,,,,174.0405030687392,194.01790518273754,191.60204080408474,183.97086301217422,201.47253110101173
609,2009-10-05 18:41:28+00:00,239.5031996388953,231.2289750002538,231.0376913917211,234.18512196043034,226.08026678365644,220.01890129446522,204.66265363522558,199.1276432146529,192.80592551509062,196.4904332453356,196.56743338087827,204.4323215648698,199.68090598843307,201.85862311990053,210.92726147595283,200.93508785614404,200.82015884446048,191.2902664145305,187.42180422925642,206.4284600691214
610,2009-10-28 18:47:52+00:00,208.04593209623286,215.51286372847193,216.9482373716831,222.9415549395822,220.4282086312805,217.6467906895588,213.91500238859547,210.2255531727293,210.63003617506718,214.63639198000482,207.7070196108859,205.4310413806269,209.67721207459445,201.65617684720092,212.06682582225451,205.5564508911488,197.00720414851014,189.92170970234847,183.34452534165183,207.0710167701708
611,2009-11-06 18:41:45+00:00,210.02963326765354,210.97644108234277,208.0762755785381,210.183527325271,205.38875629629968,211.87203059773609,203.82216409692091,190.7969745370111,197.5724223025762,201.31903000871966,196.31649972388396,199.8750363295486,199.257275381302,198.72876023163332,217.276045541328,205.92039978736935,205.75288360908124,186.03366824878924,180.57517403988442,212.44564156591377
612,2009-11-14 18:42:04+00:00,,,,,231.7771851030799,211.62244786601912,201.8803196564757,213.1173977125697,205.52812058823554,213.018746039308,,,,,,,,183.56869548563407,181.89000996192107,216.37273425685515
613,2009-11-21 18:48:20+00:00,,214.40943860318228,219.2120679652939,232.38123665190665,224.0233864230306,222.04897867156137,211.81178828169212,210.8576676309548,205.3580877939315,,,,197.5666374817338,196.61643365364725,210.6755938957742,198.9619568620133,189.2857516605549,185.91595060535172,173.21053627318568,203.3695440772791
614,2009-11-29 18:48:06+00:00,194.39728998544808,205.16419268917582,213.11445208308186,221.91762832781026,216.54773470995505,219.29613230751994,210.4277294650108,211.76615032192421,208.66479143231206,198.95213116021677,185.93890692674668,188.17208245724785,190.27101364709932,194.38182270884957,204.88464451577366,201.2448949756685,196.4524172277233,177.63035647176278,171.66597127523926,208.24669231130966
615,2009-11-30 18:42:15+00:00,,,,,227.04917012284747,222.16887612759695,216.54353261418723,208.10895393876842,209.75059152898007,207.24691669339416,,,,,,,,179.21660952417963,171.50553098687115,210.45480515449478
616,2009-12-23 18:48:47+00:00,213.82653352969257,209.42944483114945,225.11566868530088,230.7732880304461,226.70616539775682,223.9406852731969,,217.31369178305002,223.59876040388096,,,224.40326122295426,232.72663515213512,228.33545769880843,235.832498106308,230.0592666541888,214.35266424684846,191.40424177056954,187.89446828323074,212.2876842447806
617,2010-02-09 18:49:29+00:00,164.07899932421566,160.31415207998887,164.1547959938152,182.1589353175506,177.8685872167243,,,,215.30623428054272,230.82082023189272,223.85298833003932,229.60674685341726,236.2629053112302,211.54888358555218,228.6195525704548,212.10062077820905,205.17966047460655,190.08757405674376,,
618,2010-03-13 18:49:46+00:00,180.40124646386954,,,,188.70518223677095,196.06146956910928,200.10497668171752,206.92737940216517,203.16439199584286,219.40868915707492,226.85364569769212,224.29064673837965,224.0450806738164,,,,,204.53578209649476,184.37128349208297,195.199323431586
619,2010-04-07 18:43:40+00:00,187.6952641133792,187.14750063122753,190.4504402183654,201.3546029351665,208.18782459202916,,,,,,210.90451071274174,206.1396567057323,198.9126375839128,195.49232156531087,206.95792850121137,205.51761331358955,193.69930336145282,,,
620,2010-04-15 18:42:21+00:00,183.79543976078,181.08124054704587,187.7529869105716,207.29259332036278,209.93033423552163,210.05400328575402,207.73228409084794,213.49749231195702,216.53515756680076,210.83346110258202,205.64702966525445,211.09727531110315,208.5096691663259,202.6321321237704,208.30649170906588,195.06546331707867,200.51315656095048,189.27332444810548,183.83089803320357,198.6361420731423
621,2010-04-22 18:48:30+00:00,180.85295679982508,180.4624821198038,184.84287798217747,196.3673626751917,204.12958542213005,201.6469264880504,194.19632641438216,197.4620589161238,202.83829412500052,205.21143059737756,196.8105090929299,199.39341734326683,197.48961938791615,192.98636874359363,210.0321884411513,201.86190416412472,193.3853583414044,188.94567996724714,178.62312501266314,193.5105878179953
622,2010-04-23 18:43:39+00:00,196.81012214378956,188.07836437501442,191.94434341505368,,,,,,212.69690413310352,211.02946984781215,203.24412445092491,200.82014093880184,193.90303787096414,193.48171819822767,207.3622506728691,,,,,
623,2010-04-30 18:49:49+00:00,,188.68867893308644,182.2801724998748,198.59931703140967,199.0482992353932,191.67591895037685,190.93740801343407,199.12601814342193,199.11332761248306,,,,,185.92643475226427,202.4588650315875,192.7224414331844,185.4074546467395,187.2979610294709,176.23235715156838,193.61460448525543
624,2010-05-01 18:42:17+00:00,197.06087597028446,191.1072506903888,198.6523870732956,204.33029422123718,202.02155462845695,203.74077510546124,203.85550090094273,201.71222517972728,207.62755161874856,211.58567709315335,211.35175551673765,214.61745443485526,212.0111168377843,205.04996517891027,210.46756870970734,201.61773674887604,196.8304383559529,193.92502296864083,184.2373152070191,199.64463589691795
625,2010-05-08 18:48:27+00:00,205.67955960377282,202.8844643388495,202.97226364504704,214.79491334551568,225.2952975399334,213.01068614769756,215.62052199510532,215.28928043582005,220.93402204205088,223.94019009560446,218.9665913647746,212.26301975402382,206.06404912408786,210.80831301605252,212.99123101967584,204.2301970999703,199.2289763454556,197.2542601530304,190.324348928995,201.80719117784835
626,2010-06-01 18:49:46+00:00,198.39763482671603,206.09666844593937,207.59327317020154,217.69698236589295,214.1686942151225,213.24625309641397,,,,217.70672802194574,203.02152197317562,215.16291183432693,214.97736711987397,202.41748421889307,208.08583620006655,206.1427304763026,203.35661746209405,194.91565517045268,183.1351557827095,
627,2010-06-17 18:49:47+00:00,195.27980128756414,196.14392982127626,199.01808618948692,,,,201.37821858619546,197.1048944359013,197.24954800798778,194.72532239485017,190.5387942067538,191.25198244039757,188.3267378270336,189.16774638501278,196.4601845666963,,,,,192.76456129456665
628,2010-06-18 18:42:05+00:00,209.76846873498812,204.92366841799165,210.7258820599363,218.85362929365377,211.82811070219083,206.45520886970587,208.0959490219169,205.44970706456203,208.50831125645908,212.05705493591677,207.67231917238922,210.4532660835514,198.890139924907,196.1636073392101,203.15532147701066,198.77958639561183,193.66861031451887,190.8402105605321,183.76975053219985,201.78493860177562
629,2010-06-26 18:43:38+00:00,234.0450559060456,230.88233198280426,230.347383773348,233.86200200890937,,,,,,224.3164110701301,206.01861727102497,221.4669489144851,212.03718535943077,208.44449122693828,208.52360205953386,209.6009676632283,200.6248651499769,,,
630,2010-07-03 18:49:50+00:00,,,209.42520970503787,217.48360270077032,213.39239824671117,193.4216289227675,199.2111846601724,196.91897710183025,193.77001412377058,189.1024335760276,,,,189.83118148269781,198.96762831793694,200.06202518438337,196.81505635523686,185.44371186082446,178.37693695573606,190.20930045472113
631,2010-07-04 18:42:00+00:00,226.88375274077694,225.16586426193777,222.97339763086703,219.87867474244467,210.26270323181282,198.97029515582975,194.90557700479323,197.5097100938116,200.32101889937024,197.87975522659352,192.32671769893471,201.49615033530907,202.10171003521182,198.43313473849432,199.5574245669287,198.29328017894005,191.94101410717192,196.21413604598123,176.75415106722767,192.8809575437734
632,2010-07-19 18:49:51+00:00,,,,,,,,,,,,,,,,,,,,
633,2010-08-28 18:47:55+00:00,244.40121714775938,236.92804165878314,241.22067787800978,232.65653739315405,225.5759687367743,211.80697611969117,205.25371954936566,199.09712874778816,203.47831220731456,205.8662586776474,199.60117118969416,203.9164393640133,206.52786242547953,208.21048287721985,212.3569090845872,209.08364699687462,211.42169440879687,203.66884201653,188.305066855975,204.3478534483749
634,2010-08-29 18:43:43+00:00,,,,,,219.01119220137986,201.12807614651481,200.83977969171877,208.92615409194602,204.6813811528097,201.34544462737415,211.17137564721457,,,,,,,188.685887424919,205.56026271246805
635,2010-09-05 18:49:55+00:00,249.68444888729275,239.91328511593025,236.52168666304215,236.03187551943054,226.3779481312986,218.4796938985723,,,,215.4585295632937,204.69631566329494,217.08496348797846,218.60331995280555,213.312277501366,215.6748237977469,212.32351157612854,208.7341162252135,200.84489027093957,191.95979651049555,
636,2010-09-06 18:41:42+00:00,243.36462748456395,233.77076943965332,240.13048188520725,231.59740900903859,228.43453848931486,223.04992450255364,206.06636733752055,207.19345953231004,208.37756104734527,205.9214502628847,202.9517219631982,213.1372895885389,209.72538355577225,208.3541861708637,214.46271386305412,211.0269655303023,204.2659066835073,197.52661103565003,184.65510794975182,201.8625242311267
637,2010-09-22 18:41:36+00:00,246.02450523746626,243.9589486737945,241.17143798843037,235.9688536921707,230.3977960695819,215.58746249324926,216.02183021654687,203.77431663815926,209.55022516240894,213.09068061254436,213.44093741031875,217.74308379529506,213.91192999005412,207.39887597931317,214.55415228745804,220.8425150488057,216.15856788362487,201.521822555116,197.63039199200426,212.11470106962886
638,2010-09-29 18:47:44+00:00,210.82394503478042,204.44086348299123,207.12757950030252,212.52272140655768,202.25061322633366,194.27655203993362,203.34181061424795,201.77326606460784,202.26223833177195,207.57301294792555,197.4045811957256,202.32281243911262,198.53863847685824,193.82500580781308,204.80507754046695,201.1382985649897,197.40391205006486,187.8669848681717,176.52949416186587,201.2741909837553
639,2010-11-01 18:43:59+00:00,221.48292177278967,,,,,,206.3289913059796,205.22028813093473,208.83569130679678,215.0826166421529,213.07609078981494,216.2279843719908,214.656873292342,,,,,,,211.09886771845873
640,2010-11-08 18:50:16+00:00,,,,,,,,209.72581439993726,,,,201.7736705020996,199.57188538846148,202.0511957146074,212.88366786740065,195.94028998691078,181.64347728884132,,148.13803975803043,
641,2010-11-16 18:47:26+00:00,221.56930211522837,217.89894513181164,229.9123965402302,239.57727160018294,227.97514776351267,221.02644020714885,210.8643863559311,214.88931463559945,209.91829753930938,210.84976968008212,207.37238880760233,213.91885563633357,209.64431688820946,201.67185699019652,210.8640301646664,205.80862504127003,203.5830400172613,185.1689201881303,170.27252842846937,209.2299874118099
642,2010-11-17 18:44:13+00:00,214.0070867963027,,,,,,213.2007005646361,212.33468581428264,211.28325552481203,207.5908997988577,200.42474409269278,206.7362303164185,,,,,,,162.4416140879704,211.3591643829396
643,2010-11-24 18:50:29+00:00,,,252.51654685367495,257.4955077144479,249.03424600898865,238.07719361985335,230.24189019281468,226.61739113671183,223.2128269876655,227.91280099853003,209.22004223817925,,,,223.91920775327628,213.27960515427012,209.72289659925437,196.6787703325819,184.42553386193177,219.5769127793782
644,2010-11-25 18:41:16+00:00,238.62953440678686,232.78559681640135,242.93429474073164,252.08524952405162,239.4495800089367,233.54935207849786,225.13603475320096,218.50921479388336,225.00616700576592,221.17147871463013,210.82785044507898,212.44542675013022,207.82481453144177,209.87205080160405,219.47462987401119,208.40931016587174,208.3731930226898,185.36273822724024,174.17492680679567,212.40068351722417
645,2011-01-19 18:47:34+00:00,159.93522918758748,165.15154315299668,163.76800735855267,196.91029126894094,193.72318152417714,197.28839096703524,,186.1629222733827,200.15751344325093,202.61622381113474,195.48807744438594,204.45950602959698,209.98041428633974,211.95257844749682,225.8591199556606,213.2235038807401,204.79368413896827,180.68302284175786,180.0043300419042,214.47391776289263
646,2011-01-20 18:44:47+00:00,,177.2075161880171,198.76183064292042,211.06159168168767,206.208168663771,207.25990753480377,,,,,,,,218.36854341183445,222.0398157802424,214.73102612867942,211.84401052347582,184.11376106999728,178.54791847134337,220.41444357643184
647,2011-01-27 18:51:00+00:00,,190.8166153904573,201.42329227989725,218.032083084216,222.09854401581228,217.58933322323517,219.6211693765052,220.33481162013805,223.81373177764675,222.48836649305116,,,226.18855872057904,219.56068894272212,221.05444921717995,212.10904922384196,198.391858622506,190.2679923449228,177.28841111601164,205.18645739066292
648,2011-02-04 18:47:36+00:00,175.29423105578013,175.75460496800233,177.8724614356437,197.09005273349547,195.8249616595844,193.7298591017686,196.85254017618058,201.9668665143612,203.38007148478061,203.17809564248918,197.10188295932377,195.64372874785676,205.80847601793457,196.37450544949232,209.875546519927,196.73800092893924,192.38349136826673,180.20568904004983,178.56850903374652,205.25873034246283
649,2011-02-13 18:41:25+00:00,172.39901409943744,181.5955104036355,189.73307078344638,192.16476292158475,185.26141523977378,186.02468574313542,197.3938605363608,204.19302001516556,203.09026393381347,207.08397825557927,215.22463401806954,220.161411614419,208.69248740270226,197.4828093790692,203.5473720162757,197.1132951415294,196.3105190219746,168.00937931070746,157.64397924939703,191.73402817660937
650,2011-04-02 18:41:17+00:00,184.89385806978308,181.81823472916435,177.04303477508572,184.55970679484716,181.19790505725555,193.94840670282966,195.83635443913334,195.9637365285257,202.69418929117526,209.00979667345302,212.2136353254454,204.24728411268018,196.1968599734563,197.03954164480922,203.30737265991982,193.44679388357352,186.6247668471176,175.17003719370908,172.52151685808434,200.37315982899793
651,2011-04-09 18:47:26+00:00,197.12407703568434,186.3305866208957,196.26033969642484,201.25529060282992,206.31408274404052,209.92366468937192,211.4693965378721,208.89474177821472,214.98260572992822,220.1466868080185,222.31761305942024,207.78490715016946,196.5736684621024,198.69008924451168,212.7477487728187,202.7181418946316,197.05438552205015,194.98651165951108,185.11505412144965,206.64204533444087
652,2011-05-03 18:51:15+00:00,214.7398584922841,216.39668657982708,216.1437254298012,226.1931028763481,223.7668930915719,,,,216.92681312211812,222.57077373898264,219.74469989421868,224.23897047697469,212.23403281157152,205.21945090771038,211.08171287961886,209.49810920925816,204.70877448170765,191.6532532272881,,
653,2011-05-04 18:41:04+00:00,215.14632504033398,204.53331172920545,204.4516604800168,203.65932050166376,210.49886140155863,197.25590669982202,198.90220449583643,200.86314064305526,214.93115718822992,211.98576438903103,213.03175915632656,207.90460519261634,207.8684061559263,199.7585775392242,209.1554390758651,200.09959435545963,195.0801129347774,183.11339062732725,177.8827462791785,197.02112698853952
654,2011-05-12 18:45:02+00:00,,,224.86566760543826,222.9735558431758,215.29182583017595,211.71087659720592,195.5235900433645,206.00617004997383,,,,,,,208.7813092502575,203.16646529410698,199.8466674047886,188.49191394435886,186.27810727819158,198.18841778152276
655,2011-05-19 18:51:12+00:00,199.17182509382098,197.4439721701727,201.89538403700783,193.66356740915214,,,,184.52647324996454,196.0796448023227,191.5581085833455,182.09781418682525,194.65119271400624,196.05261848842324,182.30918719112185,182.1083851833652,194.28708341929124,184.14907460655172,,,
656,2011-06-20 18:51:12+00:00,,,,,,,,,,,,,,,,,,,,
657,2011-06-21 18:40:45+00:00,228.97971356359267,223.48342782385686,229.0411658633714,218.33915203966163,216.1978005949931,208.42738827212833,207.3174259513122,197.833565139678,198.68425822828013,200.62270552032388,199.3421656091145,205.997183297942,210.22533755801746,201.68754134847083,209.62603131722184,200.40484750963088,199.00125436352835,195.47087029126848,181.898075632521,196.0484763265447
658,2011-07-06 18:51:10+00:00,231.79775191947064,223.6704124152106,228.91385297205488,226.42630734736193,218.49305318313776,204.29557944573156,205.25243357763432,199.04793046380522,198.82648378842768,,,,202.50783398663225,202.9320154040558,208.14968001169186,199.04230949306108,199.01367996604296,189.2536856769981,184.75469533107625,191.66012020577136
659,2011-07-14 18:46:46+00:00,234.57284574960175,226.8787762335352,228.69058439574624,227.8180826114399,225.08866626314793,210.19585242233813,196.11678648395622,197.44406139318897,200.23313597331355,203.98727901719315,194.44526199822437,208.18878631369952,208.86693932941895,204.3151311610647,202.50068095007188,200.9318515677317,202.67782791586322,189.4066067319039,188.13487652079266,203.47102559798782
660,2011-07-15 18:44:58+00:00,239.87823453106765,241.63660151627315,,,,,,208.65906253735994,209.24375449478228,209.81908587330705,213.56703726943087,217.3798841238606,217.86237070976435,213.03744688727664,,,,,,
661,2011-07-22 18:51:08+00:00,,,,,,,,,,,,,,,,,,,,
662,2011-08-15 18:46:29+00:00,247.13527137292758,251.1134452797448,246.2061111485107,240.96565685681009,233.58256514942934,227.36151237852025,212.69924860592076,195.39064633457576,207.45630317625375,206.93407623747342,206.48464791959492,219.5274698553678,223.7637809197137,215.26436394906753,218.2903231104018,215.4671525133599,211.63112507073694,207.30881864772454,203.55404195075886,203.47164112081236
663,2011-08-16 18:44:51+00:00,239.1740695966545,231.10085236841093,231.75238198678016,,,,,,,,,,,,,,,,,
664,2011-08-23 18:51:01+00:00,231.989055316676,231.24425718483616,235.23691518221423,232.4224439546778,217.8535903880383,,,,200.00314920690036,201.5370071846719,200.5977232979209,212.3074375902216,209.978105651524,206.88348904858182,208.72595814764085,206.28127702662007,207.1022136451479,195.65382268066924,,
665,2011-08-31 18:46:20+00:00,231.89968825229525,228.5322128354705,230.99201203688926,232.5529524994515,223.90819728769998,202.8764201032932,194.02759113684874,201.5897150035908,205.97960744600945,197.35898658533227,199.07881497187572,200.92044359347705,208.19971868995063,211.36576010677206,212.21687793865817,211.37009798739476,207.0444264098677,197.39135480179263,184.3568657212288,202.94025007229826
666,2011-09-01 18:44:49+00:00,,,,,,217.62710183332234,199.82773124700714,197.86804035368058,206.1438471057125,198.4544243945203,196.95663805448416,,,,,,,,180.8802160347938,198.12863008792212
667,2011-09-16 18:46:07+00:00,241.87268105839394,231.86605679085733,237.22414492271324,240.74882843540868,226.14771696107834,215.33047271118758,206.99132100666085,202.11053103672853,199.8379065909165,205.63075204196383,209.34894836623218,217.02439261048278,215.30020062833512,212.1132064094064,216.80167200564765,217.75500661001877,215.08211168722056,202.02797090379852,192.62921081847833,202.18540209451672
668,2011-09-17 18:44:44+00:00,246.68172156258206,246.2038670720517,251.16399866344577,251.95496037237592,,,,,217.72830783345063,217.96043233321163,220.04879113547656,228.23146409155436,224.7160713653123,222.31394707585468,224.18586153965265,226.33206516678595,,,,
669,2011-10-11 18:39:30+00:00,,195.0394097764862,195.05274569825266,206.5964726875866,197.22650783431527,202.3664441655068,199.3693379626909,201.4573327772426,198.37863394059934,203.5843705160549,202.88276642985542,206.62301417789294,193.45393219235956,193.29967199117596,207.83010408466757,205.1984098407401,192.9186448163625,177.6638620174309,172.30902569419368,202.8685811994847
670,2011-10-26 18:51:00+00:00,235.47040957726497,226.88085705077148,225.34723941811936,232.2259759485884,232.97012536827674,,,,218.44752336036998,218.32448317638924,214.8006529410188,223.94118344168612,212.6309953690189,212.23620757166753,216.7735335653127,214.8309740539243,210.01398961217043,183.9871802353334,,
671,2011-10-27 18:39:21+00:00,222.17591842412776,227.60971122777556,224.57715285206024,231.36866361452485,228.859643703708,223.0652139245611,213.26483627157504,208.33533596335184,203.73650772911043,210.93212281402032,206.0353099427768,203.22305015627,205.1206719929159,205.27658056340698,212.9541425857658,210.44811166458118,203.99265125838292,185.900122250591,179.40891110953154,210.87376902440582
672,2011-11-04 18:44:53+00:00,,225.1311387260914,208.6017053793885,210.14201847148274,214.5860934552816,204.0114522222212,201.65524331603999,,,,,,184.27783418742166,197.6478077719509,200.8439543304372,193.43602354662497,197.304204871009,177.5830014451089,166.19511562517658,188.20357369748643
673,2011-11-12 18:38:59+00:00,217.17040046292342,223.9173115181119,226.539943949172,228.42424174323548,224.0579456827928,221.84356540430085,205.76020553911988,203.8806037614888,207.47117045641363,205.11979364872695,195.1941395792187,205.57855274624347,205.4539481330877,201.0113984206927,215.34952691515147,205.8866833310248,201.8961334131062,178.32588653289568,176.5740653262704,213.84980387333295
674,2011-11-20 18:45:06+00:00,232.4435435441979,,,,,212.16428228862597,,208.90125635282755,201.7866248432573,201.12162395457307,195.93965029964855,200.43590372251904,,,,,,,169.4870462891796,202.67574913033667
675,2011-12-06 18:45:13+00:00,,,243.10813950985371,247.91046692345475,244.33080994296924,235.04689219684542,223.27613881141193,219.52002462217368,221.41979704100143,,,,,,224.88793855426186,212.73575095638054,209.9141869367107,183.22794340257556,176.06426984432682,220.7635349682988
676,2011-12-13 18:51:24+00:00,,,251.0186492427219,250.91651720144068,243.3503264911242,231.18798398178575,,222.82570579138155,217.87537019828937,214.01896888000832,219.50654539623943,,,,223.92835183201876,217.39716321368996,213.69053462058764,191.32059273747765,183.8791219023523,217.61070581302545
677,2012-01-23 18:45:27+00:00,176.85820451602618,181.53029118864634,190.89092147054586,206.50069029321008,209.45605677142876,200.23806730266693,,,,,,180.5802681132528,190.9888446862654,202.82902105460795,214.2330804898238,198.0522913076567,196.72076790519975,172.18002712305992,,
678,2012-02-08 18:45:34+00:00,170.67319025534687,181.46768319456487,,,,,,198.10174274880944,197.02609316909704,190.66416487581097,186.18782521515485,178.43738581792636,185.0772425828531,188.27916309055564,,,,,,
679,2012-02-15 18:51:46+00:00,,,,224.60129543672207,224.19022010165855,222.22355086581035,213.6721981009865,210.97029865455437,212.97185175801806,213.8891541212857,222.09155682289804,220.81825202297165,,,,213.14759978571465,201.07405872713923,183.7909174684185,168.09947221981554,207.2874286156771
680,2012-02-24 18:45:35+00:00,192.6130939933915,195.0406762618923,202.02657144681777,,,,,,221.5691765452079,226.40684647559004,222.545120849668,215.92656189390195,201.97360656430632,202.06473533670263,212.27527918212073,200.1098859940112,,,,
681,2012-03-02 18:51:45+00:00,202.41235652922222,212.87515950806798,216.28260475611873,223.5023187975841,219.95216089019746,216.19239235806745,206.86008134210664,,,,223.1030102984631,222.69888321252873,214.40456732177074,205.77686428042617,208.9844928460035,199.79964382844162,193.51356886430676,173.38621901194492,164.73033820757797,204.8844678214594
682,2012-03-18 18:51:46+00:00,,,206.88729745612426,217.85436700089525,215.53743543120137,210.6468247956621,203.78601424607433,204.07231285451888,203.47940181232167,206.7916354768019,209.82481616257326,,,,198.47751333206298,187.0639680205537,181.5771756740008,177.89837842853112,166.92441060780033,186.5679555967186
683,2012-04-12 18:45:30+00:00,183.42506897420702,186.44751227380394,,,,,,204.22293623902488,213.3288893236822,210.75707852803092,203.33170551195252,203.02643736319683,198.38979305899775,181.3798401760473,199.6181156248536,,,,,
684,2012-04-28 18:45:51+00:00,200.31673230289852,,,,,205.7180602642919,202.205925992552,203.9388817519872,210.7997011958342,219.1524402139486,209.99504429217873,205.07410439120164,,,,,,,179.2204004559913,200.6848435375983
685,2012-05-05 18:52:12+00:00,,,,,,,,,,,,,,,,,,,,
686,2012-05-14 18:46:12+00:00,234.28220231567946,224.07942006067714,228.27686809780576,219.86936270206292,207.6610621750712,,,,,201.79331777070297,209.42315776232422,207.92388621816983,203.1871308191723,200.25132898345336,204.17007062368805,200.5496665985957,198.93844151462653,,,
687,2012-05-30 18:45:55+00:00,244.39941413777976,244.18029009518511,240.33114956173327,231.58624098211538,,,,,213.328919858903,217.37314914090393,211.68535364760763,207.53021039219763,201.3335437928819,197.69661718160384,210.50402738369323,200.3023121858257,,,,
688,2012-06-06 18:51:57+00:00,,,,,,,,,,,,,,,,,,,,
689,2012-06-15 18:45:53+00:00,,,223.023094108036,217.4111518041532,213.18804467335863,202.07852453352893,194.11378723251948,186.9023047657416,,,,,,,184.46447749900926,185.0829827451607,181.90071542018939,174.72983626671595,170.65992327656443,177.4424505690947
690,2012-08-02 18:46:25+00:00,256.8758331815027,255.5681765047406,245.50805572975273,,,,,,207.05542445199276,205.13376289125938,199.38264886713446,204.11533372343297,198.97259560174305,196.3462533322591,198.74923638567148,197.1343488979731,,,,
691,2012-08-09 18:52:42+00:00,256.42823376870797,251.01487838759505,239.28187945637444,234.0004289119009,222.9616825290425,207.0648148731387,,,199.51385134915404,195.24421782151867,193.85356546166014,201.33533823674406,196.49270438019028,191.03583555060078,198.67880535003758,192.49429713855167,199.31729110352973,178.51146544044633,172.88230785679158,
692,2012-09-03 18:46:48+00:00,,,,249.3242974087305,233.4441127743137,226.53365069882378,210.96879276838078,204.48108207604065,202.71240395077064,,,,,,,197.93923678878576,201.251745878037,187.23270298206336,185.63378610576552,208.53858925942887
693,2012-09-10 18:53:02+00:00,,,259.2051243253666,257.6156500766738,245.159398582208,229.06509559663905,214.2002138927703,209.5776364935821,207.0209849809669,204.19552797188808,,,,,215.20921493667606,209.41281505580994,206.18789692832672,196.13289581074199,191.4738617616691,208.37547182429856
694,2012-10-21 18:47:16+00:00,233.44541378422392,,,,,,204.52658823179817,201.1023854361033,207.32998461676885,206.35196242571052,195.84296546224718,200.9285793601612,194.19464941789334,,,,,,,
695,2012-11-06 18:47:17+00:00,208.9372270780421,214.56220516236243,209.14946896303604,219.42528935600174,216.4492506820426,217.60973908741363,,,,,,188.012019013531,195.07216907628418,195.70261766797316,208.99735282939744,209.02669417747515,203.938534170601,181.86415395930672,162.63547252616024,
696,2012-11-22 18:47:27+00:00,206.50780973477535,211.77045798477644,213.24148138388603,221.6893406054427,220.00663257131504,206.28395087017225,,,,,,197.78961619283066,199.12473069423908,200.72217746869163,214.34235522409617,204.44433172093537,197.67652985231067,176.11303411232666,163.6314516381102,
697,2012-12-24 18:47:36+00:00,177.79567953024156,198.8059833500782,204.94813442635143,,,,,,,204.58752221866098,210.32492076199244,205.49034574567779,211.8938254953558,210.31111345712887,227.15159589078218,214.6398360609549,,,,
698,2013-01-16 18:53:47+00:00,,,216.44282550036345,233.69427915340015,231.59316539030814,236.60382616925835,,222.58884081367916,232.98795744759002,237.63666181018104,224.70692906704156,,,,222.6501467985548,208.83427357184303,209.49253634303759,184.17761688907322,167.06983110103462,213.5869709879771
699,2013-02-01 18:53:51+00:00,,,219.76298245315166,233.22326744983377,231.5068092781714,225.0350640463936,226.36635139520618,223.75467551186586,228.3955829799114,226.20377557970588,219.60671831553114,,,,,204.6741764429338,201.38921458938654,184.6099442134417,165.34231611536262,212.16090849604214
700,2013-02-10 18:47:40+00:00,179.16306414773936,193.64729155398555,192.45306626073844,203.28567808363925,203.20486849705512,,,,,,205.8390147543671,204.82254875939176,199.40582264662905,198.25071326045273,210.2120813101173,198.63512243455034,200.9287052168513,181.65530355195992,,
