,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
552,2008-04-17 18:41:34+00:00,,,,233.25181827845415,222.06420164955182,216.1203904183021,214.82706798532644,208.30884671476116,208.29332694412133,209.0611822452609,,,,,,198.7802976805509,191.08410964435637,181.99629426105506,173.24353191786048,196.092926500096
553,2008-04-24 18:47:44+00:00,234.26579347367397,232.35130032892135,232.96217807654799,234.20716232393738,,,,201.17451436796387,204.5431174194497,207.19435437517828,201.63677617111915,205.18689642198018,202.7812795001514,198.16169444437213,205.09457105188613,203.63280126001422,196.57002440871494,,,
554,2008-04-25 18:40:29+00:00,233.8943218370384,236.48530757574488,236.89266361239487,238.99468693391074,237.88294011954181,229.60700575373764,227.40278927159312,217.28543268674926,222.60964284937796,221.80369448247285,218.4193461896316,221.10234617123058,216.32141995333075,211.3421871881385,216.56190840435966,214.18368245598214,212.9342995341703,208.96677192254003,199.0598088124514,213.52874630459993
555,2008-05-03 18:41:31+00:00,232.47070380759197,,,,,,191.9261148354105,191.28993534252444,192.18147587285492,188.42991148884,184.7544152400202,192.10484508856706,184.76373366234708,,,,,,,178.38677687066416
556,2008-05-10 18:47:39+00:00,231.8787676375179,,,,234.70243054364497,225.9950915261481,219.88105483629448,209.59187465992676,210.4136779693158,209.56828559151228,202.96249451188527,206.8946473675444,,,,,201.93180472421784,195.56531563373352,180.89650789725198,203.78266554987465
557,2008-05-11 18:40:04+00:00,251.5707498589849,244.6950575255804,240.61182826839746,238.2094035500225,233.10442214647998,224.26266704215652,217.1568320449951,211.26449748061495,218.34648074550995,205.14045021666175,211.13394229739615,208.2897857848778,204.4076061672702,201.76820599321053,212.06029035435344,212.69058781355244,211.06019469898501,212.60210932269356,192.70216341566382,210.8232735232675
558,2008-06-04 18:41:17+00:00,245.44584426658045,248.52220185604972,242.92678002561956,247.2207517023219,232.1259968772203,223.08613817338932,212.8607743562443,,,,,204.57575518790725,200.85333201400738,196.17561986887281,199.97283894552118,197.80902888110225,201.43466275948307,185.75374153542822,187.17996750532777,
559,2008-06-11 18:47:24+00:00,,,,,,,,,,,,,,,,,,,,
560,2008-06-20 18:41:08+00:00,259.7749155258946,262.64653138502325,256.55313555168453,257.84923193554783,,,,,,200.67336508370133,197.53211100987295,200.51276937419667,196.3959134205148,196.0966671285078,201.50411765943636,191.99874971139718,199.3871914966436,,,
561,2008-07-06 18:40:57+00:00,235.00756854039645,,,,,202.7925269107186,200.20334006050865,188.38887149197794,191.59241868832186,184.65444514237672,188.50260603991302,194.44324552181706,,,,,,,177.25697786046214,196.09437384083958
562,2008-07-22 18:40:45+00:00,,,250.74995654632647,249.152003398845,233.61891436326087,221.90210433321295,213.93856614433855,,,,,,,203.00521761086023,205.19951121585103,196.98971386819295,203.2468518344814,192.45613546340897,185.70251646615367,201.52824848972665
563,2008-07-30 18:37:50+00:00,240.90463149705403,239.3984774122854,239.3576685080295,234.97494827965198,226.65514466653315,211.2403616960513,204.0453027351764,193.7627412548494,189.6457780487541,188.51563702954732,188.77962464313418,199.07758507394425,194.2764105229303,189.65058876906238,193.7050338371306,190.8033925735157,185.30493832867396,180.1832497066597,172.79959791124986,191.09876883799163
564,2008-08-15 18:37:21+00:00,238.41710162309056,221.23060993868768,,,,,,,,,,190.77996550912667,192.20199288413423,188.18133997473177,197.87328149872243,193.09835153018747,192.33505918630163,175.78312843216315,172.74119943251443,191.00789932898647
565,2008-08-22 18:43:21+00:00,245.58407973549535,237.0007765302975,231.28181695831006,232.1760514952881,221.9921687324331,213.7279411127966,203.99464125626164,202.09047911665874,200.1356013054277,194.49891071930605,177.17453768637859,178.21672917106332,191.1471526664474,188.95489472580493,193.81923138495193,194.20706651441682,191.63853837501586,181.62444139525402,176.52257674769112,193.60467255878112
566,2008-08-30 18:46:41+00:00,242.58185352203617,231.3098011853567,233.94385469581775,226.4097578009592,224.2142854323638,212.61152913330628,203.4145483115721,,,,185.81239886766028,188.01993819194809,190.99567583774558,190.91355405798998,199.18656772965454,193.88753073526118,189.07143497939427,176.96177864336033,167.4629951067668,186.76211892602973
567,2008-08-31 18:36:56+00:00,241.87450853353536,248.81136570560903,243.32089644005802,242.06999053671677,229.37063024219057,211.65792797735466,197.60121150536563,196.08307653723753,201.55582350886937,190.7841252176237,188.36124141134985,184.38083417052394,183.875771879029,188.1216863424431,199.80091071900017,191.15295534022124,187.00261687867805,171.89611711466873,173.02778982317943,193.44717300310504
568,2008-09-23 18:42:27+00:00,254.76887675127603,258.3575282911495,254.56383339755712,250.89211044898158,229.81377682437528,223.97431454671786,205.71917972117103,202.85741793732666,204.3570283782106,205.0701021953156,204.09681019030128,201.86810956025272,204.85187462106728,199.80877244756678,206.63790398546425,206.65130848123698,204.93186703016403,176.47785279523822,177.3722835596917,198.78381148829558
569,2008-10-09 18:41:56+00:00,226.4935791919319,228.5091709504848,232.8255514755154,239.76815037763285,227.72153504882777,217.73255505759863,213.17118113770042,196.33015908264053,192.3218118143532,196.51808657701733,188.5110552101915,181.05422900998033,183.18646070077486,187.7775850861168,189.2839294437215,187.01251350523987,182.48875401261154,177.3820268387401,177.597303360993,184.05642737870394
570,2008-10-10 18:40:03+00:00,233.98654006033436,229.1609301328725,240.00906231949443,,,,,,203.73294341386625,196.87596304342716,192.52233949773492,203.03028608610958,196.63368836409117,200.05352553284024,209.27370081659677,204.6485971252235,,,,
571,2008-10-17 18:46:21+00:00,232.3020357496162,230.73184656638333,238.09454259818375,240.11546037761127,,,,208.54189251712324,210.26277253172833,206.16941038278372,199.28848786130843,201.39278884081835,200.32724561557998,199.3420891515353,211.8947942775784,200.80364220206866,193.81061691041026,,,
572,2008-10-18 18:35:26+00:00,225.33290058961038,230.38416320630125,220.11934082787744,230.9732113272641,224.55189168613379,211.92957251348602,192.88094598157505,195.72437998728034,201.0564005797926,197.46868597269548,189.83064004560876,191.24116710227725,195.3709510624496,195.4692576067353,206.41927002213635,196.21848063309398,196.13950174601882,176.09425511133892,169.03803114912506,195.5409705435894
573,2008-10-25 18:41:23+00:00,205.84410907192122,210.4966217528073,213.42978581924092,212.38542249560126,205.25150562515142,203.0410350576198,205.0738954874768,197.2059413236783,198.35813300492322,196.5540980566648,187.62894472780283,182.9230554279593,192.78964242058942,187.74596695012207,201.3086379966186,198.77600570967752,194.3442100409557,176.34844876064733,161.89486123295808,195.08146104209484
574,2008-10-26 18:40:19+00:00,,,225.47020046915026,226.9507642870779,228.1804692370956,222.36920566864583,211.00698466938871,205.84938260051095,,,,,,196.08629146238584,209.74383022857134,201.42674029555764,202.69986667475703,183.94775103116154,174.96049068849644,210.92253994896416
575,2008-12-04 18:47:01+00:00,212.4653345695066,205.04476084129465,,,225.2230366563545,221.19800383262347,215.90403686583255,211.19979292884915,212.23839449164365,211.92936672566,209.87765513403264,204.93224821680582,197.79529244876719,192.26881325013397,,,,180.29672254985928,174.64954065520016,204.88962563118815
576,2008-12-20 18:47:10+00:00,,,,,226.3552054628458,,,,,207.79507079391158,195.64827481705416,206.31203581634009,,,,,217.21255795654085,207.03836626818398,207.3090739544151,226.5014521610216
577,2009-01-13 18:42:39+00:00,243.18495118718283,247.987153130735,242.83369524529132,246.21003387598466,244.61442496348963,231.1931250557401,219.2525050509437,209.40165754791548,204.9790224112064,204.88553074520632,201.27055115274192,205.43213580490027,198.58448862863267,202.58825078489016,214.8036639197163,200.79096955707615,200.66865154228995,160.33877114876918,165.87507898175826,204.6581028326969
578,2009-01-14 18:41:09+00:00,,,,,,236.53691092984423,,221.38296713546902,219.6482632751351,218.99197420425833,209.83818567842263,,,,,,,163.3286708998031,163.12385843810821,209.20235683459026
579,2009-01-29 18:43:06+00:00,217.5459085130682,229.3058025146018,229.11087556894225,226.86477903509012,222.69734452142754,223.10174230758713,217.169253538857,215.93879109089474,214.5455445569997,206.97123605259355,210.8231734722853,211.03694764275076,206.40997499808427,200.18498819384183,207.82409158954994,196.8322276865555,197.09502192035285,173.77579936434137,163.2053220616477,204.26953996140892
580,2009-01-30 18:41:13+00:00,231.53579249176428,234.75346826833317,,,,,,224.32490307701593,229.61299128011854,224.05645178421045,218.81449641882384,221.54333298241272,215.92413067517964,,,,,,,215.0671282918024
581,2009-02-07 18:37:09+00:00,177.8918512703243,192.75890249552208,200.8829763351563,208.86371622355114,200.7450977167319,199.15183618002504,183.39860272194557,181.8942350656598,188.20079440643858,178.68314015552255,173.62822588438152,182.58256682002371,182.75222266635825,183.40016355952508,195.4234470978099,180.42354408306255,188.08663437442465,146.02107917068977,154.8708234756661,194.3140912617805
582,2009-03-10 18:47:45+00:00,,,194.88081590013647,211.87381000062678,199.84394674342457,203.05767235604486,198.6707101772895,197.61740670668243,203.35043422077825,202.3496692656251,197.61349342633125,,,,,199.66093800674076,195.92251334859554,178.0341535718717,174.71155576044424,191.74096273037821
583,2009-03-11 18:37:55+00:00,186.13034900392438,187.14607670053732,197.4044860603319,210.00670194429773,207.22686946049453,203.95441997689898,203.40898904391656,199.61246915492853,202.62945265216842,207.5543372429919,202.37324220984604,213.498707208197,210.13364177110287,212.76436491979555,224.30461233359622,213.4392764082492,204.33344215808162,185.41707739545186,181.05469097601593,199.967778491744
584,2009-03-18 18:44:15+00:00,178.80301934628866,195.14807276759387,205.82850083973213,208.36189677330876,205.68687132506776,201.4019174992426,199.54016302587604,195.83965534958108,197.83524760179267,198.78306940532713,189.4303999757066,197.86288497283047,196.31382353563652,202.99064747817863,222.3027745117561,217.57252334292372,204.34349625969708,195.2435130284632,173.31867876268086,200.92038353802116
585,2009-03-19 18:41:39+00:00,,223.33614652708212,221.54751610476643,230.90607540337987,231.94094609828517,223.5501375726127,224.40723359746303,218.13903032098622,,,,,,216.0006960564141,233.9773438139208,228.46704348653995,213.96882310837066,210.0311397577114,190.09847535102702,212.68824115101376
586,2009-03-26 18:47:52+00:00,206.90214717920762,216.48337281678513,208.27370432886238,217.2545468479301,217.45141758246484,210.61989854816215,,,,215.37196701609417,214.83919673436134,209.61350939665954,212.51156154251254,209.90510010301057,218.104825487884,214.2338778151145,200.3753264121523,185.78037555182476,178.85690377959926,
587,2009-04-03 18:44:36+00:00,227.26440343944773,228.44364907467028,222.74023943925488,220.3806450767702,214.8693972681002,209.35869605791953,203.52641281225203,194.80449984791275,200.56737004568492,203.55896924491782,203.28566135800344,202.12614137101843,206.11464990929917,206.56673570699564,217.65139225779086,214.87823945530812,204.85647189607047,206.23462526210474,188.299067647046,202.49442700981086
588,2009-04-04 18:41:45+00:00,237.90232440814148,228.74278422107201,224.1519764931072,225.04773101719718,221.3772527957608,,,,,,211.4095985913633,209.965519782781,206.05987221250604,206.74476968753436,211.28545507809784,215.87518383166588,205.4545608058993,206.21018794198957,,
589,2009-04-19 18:44:55+00:00,230.31791494358177,234.29394693725106,236.96489581326253,233.77191999711908,231.27777044012797,221.93913387739724,216.75211902293887,208.2297658763058,210.84530131561044,207.38932460111437,206.89160110321706,219.23826074211598,213.08275781446036,211.41073582047986,214.45152570747464,214.44467184728842,208.87605321024185,209.3780441929864,189.62868198225152,200.78206919879014
590,2009-04-20 18:41:49+00:00,,,,,224.6554392614691,225.45224163285553,214.63458470454614,210.89602774419967,214.6574609000592,219.6217995064549,222.08641843828656,,,,,,,,189.6324575635022,204.81915926087748
591,2009-05-13 18:48:04+00:00,215.72085765795032,217.69333908175116,229.23235035817015,230.07925039057136,,,,205.5073776129963,201.1697469930925,197.7031284869707,201.13278149415493,204.41837375407096,200.7398207341817,199.7690011948352,211.130684347344,211.65863751636073,204.06150723567805,,,
592,2009-05-21 18:45:31+00:00,212.55659093427175,213.8428017828133,212.33277382751382,217.14857552836506,223.91521046840057,214.37773246779136,207.53234467363393,206.05993751457282,201.03147292067501,196.62235252629856,201.51429833895696,204.45720202122334,196.9816335110607,192.08403900424196,200.2190343122495,202.93146615716725,200.73621702138416,188.86706653305467,183.0801502387521,194.20847039700712
593,2009-05-22 18:41:54+00:00,211.75757445006658,,,,,203.98061873203966,202.5478440630258,188.0193690697265,198.16216450298325,194.75385697900282,201.20518206506426,199.1098847702674,,,,,,,164.64955169644796,175.30018371887192
594,2009-06-22 18:46:06+00:00,211.19267426537118,213.1484986985668,210.42233285530398,220.75506637462638,215.94550761879987,205.6998810543205,199.91748425577734,195.23743266918476,199.7179841969329,193.54956232692535,195.01493683483818,213.28310390150682,208.62164128647862,200.49629215943804,207.49166161349376,209.40036253017928,207.56403339448926,193.09086325578664,179.62960514706725,195.12811703146144
595,2009-06-23 18:41:52+00:00,211.86850717568518,220.02553928934856,226.83637991066973,222.4408688928205,,,,,,199.03546383494285,197.20792794710192,209.40473358308782,218.64458869467697,206.70200579671052,214.99311961484034,212.19272079078672,212.42547766779853,,,
596,2009-07-08 18:46:22+00:00,231.49043442236032,233.92730576154008,228.24819300150176,224.97360169824466,219.25288682719696,207.08661168496718,203.97732010412344,201.32345242137177,200.91347081610638,199.35361638828903,212.88464820054543,222.50562109609038,215.50926999563023,203.32186903469483,209.5840968510107,209.19607921707086,213.754016280314,201.337972015113,189.2209519561007,202.89278870303033
597,2009-07-17 18:40:20+00:00,239.41010147395366,234.10569679997258,237.13351402563453,234.17691138348013,227.34026735219345,220.5100074023655,216.7149915614869,205.34157823555552,206.38343410594277,210.11600076992966,,,,,,,,,,
598,2009-08-09 18:46:52+00:00,227.11855192787107,230.95545260231012,232.04616195599345,219.47021264723438,217.98192228801008,210.5448102036861,199.86928362226308,200.0130247967806,200.36614801007522,203.49697550686463,207.87918835121383,221.48956013719894,218.22640750473698,212.16835290051887,215.5661686075469,215.963238787357,219.5776743404242,206.75021647069715,188.584994939975,201.05363134838072
599,2009-08-10 18:41:38+00:00,,,,223.22574692319563,220.70405038333948,203.31893117145896,203.9878005339463,197.66702264024522,202.2920115158455,202.56015799999147,,,,,,,219.98124392138553,208.31305926990572,194.08519232072888,209.55228411546605
600,2009-08-25 18:47:07+00:00,242.8974057835063,233.62250981024394,233.68364263163687,231.38576840273117,224.73917219096379,213.3817939570598,212.10437960829694,198.6621183802472,205.94407943228504,205.6973697605086,207.39096806688033,215.86411852816013,214.22494918817665,215.49912596005436,217.10540261114966,216.7824524955829,220.80626074391614,204.381748289228,198.7230068416123,209.02870774642128
601,2009-09-02 18:47:48+00:00,232.47257424209766,,,233.4397374918093,223.15301300037103,215.94816675192487,213.6888957400468,203.66127573351946,205.41852207567473,206.94702023638607,215.2756647972751,221.3234800674063,,,,,211.52115714812885,203.75168259003073,209.78586113902,214.01013653051032
602,2009-09-03 18:41:04+00:00,238.95084101770462,234.40542747030622,237.60008085707938,232.2734357893524,220.84343538629037,217.79694105741186,200.46532358394794,201.16926265638966,206.9082358725638,203.61660074100115,208.33875474310094,216.00268092923466,213.5861152423061,210.2682807543379,219.5134787113362,215.0513074888108,211.58440992323577,195.84718715029481,197.80418105811793,205.08749814228435
603,2009-09-10 18:47:20+00:00,237.1320380695601,228.72226706182911,236.0223782400131,227.5839360487749,222.55477986935287,206.59521514286223,204.12960337701395,199.05070695671645,202.6422402352476,211.20133958225085,210.1436876326046,211.11705680761946,203.67818269351784,204.71740635070924,216.21248946951982,206.3832335117097,200.58710466893095,190.0690705600586,183.70424141316684,196.78967262543117
604,2009-09-18 18:47:47+00:00,211.79382164396975,222.36912646383047,224.8490151395486,226.55672820100284,220.424896100213,207.48245486152916,203.58681844248412,192.66485700964722,,,,202.51059992566098,192.11958375676727,196.99429330663133,204.92718682610095,202.97191005252665,198.10415012622917,180.8297189793833,175.30119160593568,204.51679392781324
605,2009-09-19 18:41:16+00:00,209.96522037094613,222.14544254584175,216.73995194172664,221.96539956816957,212.82825313681442,201.5047886173824,190.7315905052609,186.92937755108642,193.91459109075183,200.89022313611937,194.81419103696868,200.6163654872101,201.4082127237566,201.55396132216853,206.14006095177757,204.19840270927506,196.47645758069677,186.0889683617976,183.3668576380087,199.64273466658165
606,2009-09-26 18:47:32+00:00,217.45112566030994,209.78202964077934,212.50150377422517,223.02486589166222,219.71544498993325,212.93826158046164,214.18418808470506,202.98755576662955,200.00235083756306,202.3449164932832,199.95365115511478,201.73564008630606,195.98211988243702,201.21190938926645,206.4517445659909,206.67150977785565,200.449981921086,190.01724517473488,189.07086121026467,205.22953718571233
607,2009-09-27 18:41:35+00:00,,,,221.6630898999285,213.10438762789212,205.0990357531654,210.20480344986368,205.95464660770898,207.241826083768,206.67925257588666,,,,,,202.67922670340414,192.49502385747365,179.4612733453227,176.77596313894878,202.5560927160595
608,2009-10-04 18:47:44+00:00,232.2996413629786,219.3787769128778,,,,,183.68848717861303,,,,,,,,,164.90998612187775,186.54748222621453,177.90626538379252,174.84034606531276,191.20069953579258
609,2009-10-05 18:41:28+00:00,229.68724198985882,222.8152970153654,223.0064533152367,226.15388388394595,217.66658879876803,211.60522330957681,195.82829175109276,191.0964051381685,186.01026252729613,188.0767552604472,188.88537956858886,196.75026775258038,192.88524300063858,195.54836463123422,203.85977196864656,191.11913020710756,192.7889207679761,176.56632994097578,177.60584658021995,195.38550771395535
610,2009-10-28 18:47:52+00:00,207.49578117657086,215.04130579733308,216.49811389195963,222.49143145985875,219.95665070014167,217.17523275841995,213.41986656089966,209.77542969300583,210.24916246145503,214.16483404886597,207.27646671723738,205.00048848697838,209.2963383609823,201.30250839884678,211.6707171600979,205.0062999714868,196.55708066878668,189.09648332285548,182.79437442198983,206.45209698555104
611,2009-11-06 18:41:45+00:00,201.99521701952725,204.0897985839488,201.50266228461658,203.6099140313495,198.5021137979057,204.98538809934212,196.59118947360724,184.22336124308958,192.01013413079647,194.4323875103257,190.02869570361122,193.58723230927586,193.69498720952228,193.56377835783786,211.49126584267705,197.88598353924306,199.17927031515973,173.98204387659982,172.54075779175812,203.4069232867717
612,2009-11-14 18:42:04+00:00,,,,,226.2524395209665,206.09770228390573,196.07933679525667,207.8437769296433,201.0658260796055,207.49400045719463,,,,,,,,173.90039071693568,175.44447344945547,209.12150568033135
613,2009-11-21 18:48:20+00:00,,210.1631083865639,215.1587527585218,228.32792144513456,219.7770562064122,217.80264845494298,207.35314155424282,206.80435242418272,201.92835954204742,,,,194.13690922984972,193.43168599118346,207.10867651381477,194.00790494262517,185.2324364537828,178.48487272626957,168.25648435379756,197.7962356679675
614,2009-11-29 18:48:06+00:00,191.17995954721545,202.40648088497642,210.48209081543698,219.28526706016538,213.79002290575565,216.53842050332054,207.53213207060142,209.13378905427933,206.43740882122793,196.19441935601736,183.4209961489994,185.65417167950056,188.0436310360152,192.31353885570002,202.56816660024614,198.02756453743586,193.8200559600784,172.80436081441383,168.44864083700662,204.62719556829794
615,2009-11-30 18:42:15+00:00,,,,,221.19863068904507,216.31833669379455,210.4004662086947,202.5243481155934,205.02515583244735,201.39637725959176,,,,,,,,168.9781655150254,164.679901647435,202.77597214762912
616,2009-12-23 18:48:47+00:00,215.8482512328356,211.16234571955778,226.76980135150882,232.42742069665405,228.43906628616514,225.67358616160521,,218.96782444925796,224.9984111214415,,,225.98547507758792,234.12628586969566,229.63513336511465,237.288134852571,232.08098435733183,216.0067969130564,194.4368183252841,189.91618598637376,214.5621166608165
617,2010-02-09 18:49:29+00:00,163.42325826132662,159.75208831179827,163.61828057872418,181.62241990245957,177.3065234485337,,,,214.8522596985426,230.25875646370213,223.33979967212616,229.0935581955041,235.8089307292301,211.12733575940922,228.1474190051747,211.44487971532,204.64314505951552,189.1039624624102,,
618,2010-03-13 18:49:46+00:00,174.3972547499738,,,,183.55890362486033,190.91519095719866,194.70138413921137,202.0150225453414,199.0077823477612,214.2624105451643,222.1548695737737,219.59187061446124,219.88847102573473,,,,,195.52979452565114,178.36729177818722,188.4448327534533
619,2010-04-07 18:43:40+00:00,194.00030282967097,192.5518195309062,195.60910825896775,206.51327097576885,213.59214349170782,,,,,,215.8388888385353,211.07403483152586,203.2776643874994,199.54556074006985,211.49755637694142,211.8226520298813,198.85797140205517,,,
620,2010-04-15 18:42:21+00:00,180.03273288041214,177.85606322101626,184.67440855390697,204.21401496369816,206.70515690949202,206.8288259597244,204.34584789851687,210.4189139552924,213.93020664962302,207.6082837765524,202.7023025414883,208.152548187337,205.90471824914815,200.2132491292482,205.59734275520103,191.3027564367108,197.43457820428586,183.62926412755368,180.0681911528357,194.40309683272847
621,2010-04-22 18:48:30+00:00,190.3254140036444,188.58173115164894,192.5930702398478,204.11755493286205,212.24883445397518,209.76617551989554,202.72153789781953,205.21225117379413,209.39614911226005,213.3306796292227,204.22373646983195,206.8066447201689,204.04747437517568,199.07580551747748,216.8523576279012,211.33436136794404,201.13555059907475,203.15436577297612,188.09558221648246,204.167102172292
622,2010-04-23 18:43:39+00:00,203.0256152473919,193.40592989238786,197.0297468634556,,,,,,216.99993782021284,216.3570353651856,208.10842340157024,205.68443988944716,198.20607155807346,197.47739233625776,211.83740570746278,,,,,
623,2010-04-30 18:49:49+00:00,,187.89760712480094,181.5250585010568,197.84420303259168,198.2572274271077,190.88484714209136,190.10678261473427,198.37090414460394,198.47438499809863,,,,,185.33313089605014,201.79436471262767,191.79952432351797,184.6523406479215,185.91358536497128,175.30944004190195,192.5763227368807
624,2010-05-01 18:42:17+00:00,200.2405032943062,193.8326455395503,201.2539003384043,206.93180748634586,204.74694947761844,206.46616995462273,206.7171654925623,204.31373844483596,209.82883207384052,214.31107194231484,213.8401595094503,217.1058584275679,214.21239729287626,207.0940113157814,212.75690038300297,204.79736407289778,199.4319516210616,198.69446395467344,187.41694253104083,203.2217166364424
625,2010-05-08 18:48:27+00:00,208.88851952398056,205.6350014133133,205.5977763070352,217.42042600750383,228.04583461439717,215.76122322216133,218.5085859232923,217.9147930978082,223.1556096791178,226.69072717006824,221.47795130232848,214.7743796915777,208.28563676115476,212.87121582190036,215.3016821622254,207.43915702017804,201.85448900744376,202.06770003334202,193.53330884920274,205.41727108808206
626,2010-06-01 18:49:46+00:00,204.13823302673296,211.01718118881104,212.29012624294268,222.39383543863408,219.08920695799418,218.16676583928563,,,,222.6272407648174,207.5141640427541,219.6555539039054,218.9516274121934,206.10786877604681,212.21906690407874,211.88332867631954,208.05347053483518,203.5265524704781,188.87575398272642,
627,2010-06-17 18:49:47+00:00,203.15800043873577,202.89667195085195,205.463885494991,,,,208.46859782224993,203.55069374140535,202.70368588187583,201.47806452442586,196.7043413685403,197.41752960218406,193.78087570092165,194.23230298219454,202.1324879555399,,,,,201.62753533963473
628,2010-06-18 18:42:05+00:00,218.37418225864457,212.29999429541147,217.76692039747343,225.89466763119088,219.20443657961064,213.8315347471257,215.84109119320772,212.49074540209915,214.4661129266828,219.43338081333658,214.40722540829427,217.18817231945644,204.84794159513072,201.69585174727496,209.3514352140433,207.38529991926828,200.709648652056,203.7487808460168,192.3754640558563,211.46636631588913
629,2010-06-26 18:43:38+00:00,230.24426049301468,227.62450734306347,227.23764207177726,230.75226030733862,,,,,,221.0585864303893,203.04408173039207,218.4924133738522,209.40586545810166,206.00112274713268,205.7870293621516,205.80017225019736,197.51512344840614,,,
630,2010-07-03 18:49:50+00:00,,,213.1674079774151,221.22580097314756,217.31279643682063,197.34202711287696,203.32760275978734,200.6611753742075,196.93648958501285,193.02283176613707,,,,192.7714801252799,202.2607627976289,204.63582307284443,200.5572546276141,192.30440869351605,182.95073484419711,195.35482307923982
631,2010-07-04 18:42:00+00:00,231.130267383115,228.8057339553704,226.44781870187091,223.35309581344856,213.90257292524547,202.6101648492624,198.7274401828975,200.9841311648155,203.26091365175816,201.51962492002616,195.6500769842428,204.81950962061714,205.04160478759974,201.1630370085688,202.6149151094121,202.53979482127812,195.4154351781758,202.58390800948837,181.00066570956574,197.65828651640373
632,2010-07-19 18:49:51+00:00,,,,,,,,,,,,,,,,,,,,
633,2010-08-28 18:47:55+00:00,240.2082416519525,233.33406266237725,237.79006156325872,229.225921078403,221.98198974036842,208.21299712328528,201.48004160313948,195.6665124330371,200.5754830179098,202.2722796812415,196.3197121060192,200.63498028033837,203.62503323607476,205.51499862991542,209.33796672760624,204.89067150106774,207.9910780940458,197.37937877281968,184.11209136016814,199.63075601559217
634,2010-08-29 18:43:43+00:00,,,,,,216.49289349245134,198.48386250213989,198.43594910592338,206.892143596273,202.1630824438812,199.0461284148742,208.87205943471463,,,,,,,185.7478722645024,202.2549956569994
635,2010-09-05 18:49:55+00:00,246.73738292347593,237.38722857551582,234.11045087446476,233.62063973085316,223.85189159088418,215.95363735815786,,,,212.93247302287926,202.38991621335134,214.77856403803486,216.56304351631698,211.4177350960552,213.5529363037988,209.37644561231173,206.32288043663613,196.42429132521434,189.01273054667874,
636,2010-09-06 18:41:42+00:00,237.76834054909583,228.97395206639493,235.55170166527876,227.0186287891101,223.63772111605647,218.25310712929524,201.02970909559923,202.61467931238155,204.50320855355963,201.1246328896263,198.57201914413616,208.75758676947686,205.85103106198662,204.7565731409199,210.43338726951706,205.43067859483418,199.6871264635788,189.13218063244784,179.0588210142837,195.56670142872505
637,2010-09-22 18:41:36+00:00,238.84246514957255,237.80291431274276,235.29522337106278,230.09263907480312,224.24176170853013,209.4314281321975,209.55799413744253,197.89810202079167,204.5780435630979,206.9346462514926,207.82021038501063,212.12235676998694,208.9397483907431,202.78185020852436,209.38308342417457,213.66047496091198,210.28235326625727,190.74876242327542,190.44835190411055,204.03490597074844
638,2010-09-29 18:47:44+00:00,207.82531836605196,201.87061205265255,204.67415768043378,210.06929958668894,199.68036179599497,191.70630060959493,200.64304661239234,199.3198442447391,200.18626602265226,205.00276151758686,195.0578298897642,199.97606113315123,196.46266616773855,191.89731723505906,202.64606633898245,198.13967189626123,194.95049023019612,183.36904486507902,173.5308674931374,197.9007359814358
639,2010-11-01 18:43:59+00:00,222.80579876307414,,,,,,207.51958059723563,206.30264203207656,209.75152922314757,216.21651120525388,214.11138582568975,217.2632794078656,215.5727112086928,,,,,,,212.58710433252875
640,2010-11-08 18:50:16+00:00,,,,,,,,200.49924894609677,,,,192.9482600679913,191.76479154290413,194.801751429447,204.764290268021,184.66337665443908,172.41691183500083,,136.86112642555872,
641,2010-11-16 18:47:26+00:00,221.5884109025847,217.91532409240278,229.92803100261264,239.5929060625654,227.9915267241038,221.04281916774,210.8815842645518,214.9049490979819,209.93152669978684,210.86614864067326,207.38734351075078,213.93381033948202,209.65754604868692,201.68414121063986,210.87778849156294,205.82773382862638,203.59867447964376,185.19758336916482,170.29163721582572,209.2514847975858
642,2010-11-17 18:44:13+00:00,212.18931863279994,,,,,,211.5647092174836,210.84742095323492,210.02480064238705,206.0328128015696,199.00214292125582,205.31362914498155,,,,,,,160.62384592446764,209.314175198999
643,2010-11-24 18:50:29+00:00,,,244.34367604865054,249.3226369094235,240.47219087991544,229.51513849078015,221.25173230728782,218.44452033168741,216.2973209218756,219.35074586945683,201.40251364206895,,,,216.7270814448548,203.29054083701806,201.55002579422995,181.69517385670383,174.4364695446797,208.33921542246964
644,2010-11-25 18:41:16+00:00,231.5982867549916,226.75881311486256,237.18145575289915,246.33241053621913,233.4227963073979,227.52256837695907,218.80791186658521,212.75637580605087,220.13838016990766,215.14469501309134,205.32513489150008,206.94271119655133,202.95702769558352,205.35196302544995,214.4121315647186,201.37806251407648,202.62035403485731,174.81586674954735,167.1436791550004,204.4905299089545
