,dates,nzd0523-0000,nzd0523-0001,nzd0523-0002,nzd0523-0003,nzd0523-0004,nzd0523-0005,nzd0523-0006,nzd0523-0007,nzd0523-0008,nzd0523-0009,nzd0523-0010,nzd0523-0011,nzd0523-0012,nzd0523-0013,nzd0523-0014,nzd0523-0015,nzd0523-0016,nzd0523-0017,nzd0523-0018,nzd0523-0019,nzd0523-0020,nzd0523-0021,nzd0523-0022,nzd0523-0023,nzd0523-0024,nzd0523-0025,nzd0523-0026,nzd0523-0027,nzd0523-0028,nzd0523-0029,nzd0523-0030,nzd0523-0031,nzd0523-0032,nzd0523-0033,nzd0523-0034,nzd0523-0035,nzd0523-0036,nzd0523-0037,nzd0523-0038,nzd0523-0039,nzd0523-0040,nzd0523-0041,nzd0523-0042,nzd0523-0043,nzd0523-0044,nzd0523-0045,nzd0523-0046,nzd0523-0047,nzd0523-0048,nzd0523-0049,nzd0523-0050,nzd0523-0051,nzd0523-0052,nzd0523-0053
260,2017-10-12 22:29:35+00:00,237.1884992843179,225.85675828883438,228.83624587510138,227.24728447655403,236.13981012034645,231.1571589955177,223.9648236410845,227.24492799990293,214.10573684306672,210.68723186632175,204.88246012790557,228.35136717154487,213.5799200846291,205.47451184591915,222.21360764005672,220.6047623330691,207.49933696832574,215.90428937839195,194.58558397946945,222.48562704313508,,237.00777164995895,253.12849400460587,239.7258394285674,,254.21965680633144,226.23043884516446,243.60466203181218,,,,,200.79719406431153,204.40566821544243,,218.3847734703262,,201.36357342825815,218.22816426523156,235.46113888946792,,,214.49662800380108,210.4490988410071,,183.55841188362353,,,,,,,,
261,2017-10-27 22:33:27+00:00,259.1657426434137,250.98824284025395,246.76601824915755,,242.02920069055642,248.67399419754113,248.496318780303,249.67691336653206,266.29668288253936,257.96945361210356,242.77758344958858,244.3650507374412,249.79344865169762,,260.9515826368255,,227.2419547978282,220.36770570239014,215.60155649009812,,261.4305719057969,254.7080397810474,253.92202599886565,,265.2461009516875,,,,,258.36649053115576,,226.66158061425006,208.24928687716897,212.80349017272562,,,,231.73259663013437,,247.770534376308,,,238.60505505618983,236.21911071910895,,223.82074277528932,,213.65692226565503,,,,,223.00761701578233,
262,2017-11-12 22:33:24+00:00,,,236.4921517614867,237.32517304089774,241.49054548886994,246.1054665707593,,235.53165184108815,236.24695364896698,236.64468084035528,235.8244014009884,,246.9571602407626,252.24339181662899,,226.0529272697902,215.40573624184853,,219.44056645368843,231.02136393345182,242.47560683171662,243.3001783540934,252.03865941037117,,277.84082079866323,,,,,,,220.76694596113262,206.13509444959325,,,227.9689032533123,,224.3505528139357,,240.7878727653879,,,228.18846395746036,,220.19579937149211,219.21857626085213,,218.3202314860946,,,,,218.8090130991996,
263,2017-11-13 22:29:34+00:00,,,,,216.31714086718966,227.71625926627988,223.5001993841128,227.68167765506055,218.75289704269596,220.68386469647805,213.80914987463186,216.9851272887779,221.13863669396198,223.28904191294927,,202.9158256392786,193.6704544195033,,,199.54163881709184,,,214.41613093260534,225.85584530087945,220.53156947924307,212.19334874721974,194.4918708067316,197.34575769578015,203.05315106059786,,,193.76756681186296,176.27719115992693,,,204.01774528010108,,202.20976834156977,,,,,,,,,,,,,,,178.5364043262383,
264,2017-11-29 22:29:28+00:00,225.9036013699184,212.03288126341516,203.55792764606923,211.8471077344767,213.55179886423122,227.04554281913622,227.62018687084654,223.77186826071707,215.2613907204437,212.26757823577364,,216.37930356678578,222.3715426161224,222.84800918131793,227.58199693383256,195.51116070606696,188.78643393891053,,,206.16901437178078,215.88134538051236,,217.01641009657928,226.81298744618093,221.59291311835563,218.59991456849698,204.4763445412335,,,221.32394804918803,213.1155843413885,198.2051724568799,183.1614581479919,,,208.95266890787408,,216.7280107812387,224.63503139671607,,,,219.56157786819134,,,201.5164991111066,,192.850126829234,,,200.93545115961817,190.71529052366776,193.5260028296115,183.38524415113733
265,2017-12-15 22:29:19+00:00,,,,222.7363954280432,229.7884440953735,227.53010296545276,236.63940316558106,235.16338446690767,229.17459585211148,227.68831653617812,229.08747028340525,232.9610452334125,233.10439425662068,237.17688542235607,234.0222510369855,,215.1894752038216,208.07872904052024,208.00769270676818,210.36979534702695,217.30887863741128,,,233.4244602782409,241.70215332728156,219.1917036076368,205.39408487995507,204.3502248855262,,221.85368874973267,224.7647691333695,207.44942905063664,195.56753454210556,,,212.4663102857425,,211.85010209903817,,228.3392575805098,210.468716250148,,,,,,,,,,,,,186.20420393235457
266,2017-12-31 22:29:08+00:00,210.51561649372846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0986766776864,,189.96360941730333,,,185.67192657040752,,,189.03249029733124,,183.84231274720992,
267,2018-02-17 22:28:27+00:00,,,,,,,,,,236.27271657045728,233.32568812345806,233.75051997446027,243.8188317444279,250.2760708234366,239.32723782401771,,212.51976781710923,221.29164990242987,219.1623973533024,229.38144770948017,,,,247.80898629760748,,237.7359993347161,220.73902440791056,217.81341303560203,,226.98303787947196,,,210.17287353369545,,,222.95021820124387,218.2053693169808,222.3728058128846,,,,,,,,,,,,,,,199.54911239758516,
268,2018-03-13 22:26:32+00:00,,218.48047071992073,215.41290051843959,216.8592651349413,221.54829748202877,217.01168815071304,232.1441625543968,,,,,221.24028288551142,223.5876759474057,237.03161718918977,230.18666659618512,196.24359694914912,191.80947143412217,201.27439534334152,206.43242067791442,208.847420110275,215.3299280719669,217.36872792417626,233.70054826781703,229.97880318072285,222.88448256896092,222.933850287647,,,,,,,,,207.62194725393218,213.16227503355094,234.81647717831345,217.1481491878588,205.53329583471938,,,,215.09139617769276,200.684886925487,,199.75976306685064,,184.45021220463602,,,208.25591089388496,188.47213044726132,192.3129837787715,
269,2018-03-29 22:26:26+00:00,236.77068958735973,235.2581446270459,223.95723137208,235.9028794200872,229.38248086664984,233.8964769953618,,240.15936894793282,236.52936534397355,,226.7859943320595,227.4824244548291,236.34615195241892,249.17379693367522,244.2934286190289,219.62313296544383,213.67885468181933,204.73024889563882,,222.04231723067443,223.44336007681915,226.16871014165235,235.31142128003304,232.06443541417772,,222.29320220493503,,,226.79719980114814,229.2330395452187,224.22369146883514,220.09190631349406,,,,224.64365596654937,223.42639151580298,228.80220810935026,,,,,216.74758121578304,,,211.16817071874343,,191.80737581036004,183.86717532413516,,217.81511760952628,,206.83879003981255,
270,2018-04-13 22:33:54+00:00,247.96542428406562,237.86945902709638,236.0021092763473,235.21548474763395,237.1778906297941,238.93500392572022,253.2639309497974,248.81106134594165,,236.82075973456875,236.8686738539832,242.37962558728785,249.54847113757035,250.2592436289538,241.4981812975617,219.80013683130593,213.52591657408624,215.72770940226815,226.6760067363048,227.95613992316137,235.3963094424681,229.27602429945384,246.5123523806455,248.67698286309485,249.40010685250923,234.63677001843112,223.33896970917746,232.15101397751152,225.77865484001893,231.10988286205446,231.1261286298905,224.60715345696752,217.69885446029195,219.32286141741517,,234.83003717245313,,222.46603476699107,205.03101766785053,,196.9274792654622,,225.02148339698883,208.4052861158369,191.73124621187907,200.98461853619094,,161.6499713097876,,134.4538170480661,182.39867590356954,,201.94461016340378,
271,2018-05-31 22:33:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2018-07-18 22:32:12+00:00,,199.63143789529332,196.67065273012201,200.7519286595093,224.81486575387794,219.03332069147874,232.3796552974745,222.28430867882355,237.66228112897042,236.2715209770692,230.03618915618367,223.69666035070944,231.1190332787673,219.81403680203854,214.12828487622528,189.24697773554954,192.35930373355234,198.729060779095,206.93955622686576,203.22216310076192,184.1228658958591,186.812605398787,210.51357919781705,224.82478090348906,217.95209944010247,214.39208352558666,212.14220655012915,220.58522088438087,204.4041307172293,181.61064709514915,,169.5023729402181,,,,,196.00973984276604,196.77117236733403,,,,23.678365166094164,,,,,69.12299170894252,,,,,,,
273,2018-09-04 22:31:17+00:00,,,,,,,,,,,,,,,,,,224.10337027182766,231.6770489782764,222.67188422204083,220.44773262426156,215.9362271717295,227.83253890514112,226.8816240388241,228.1031297233363,225.00392679989776,233.93540475465906,236.79156600211985,233.54004836487985,228.55571886139484,215.24269030677678,216.34144918074998,,211.0290990270995,196.09230977066585,222.39552733838735,,,,,,,,,,,,,,,,,,
274,2018-09-05 22:26:33+00:00,245.44242317522054,234.70413329289093,235.78879729351397,238.11904163979756,236.78082012392568,242.3749606363259,237.97760419052022,,240.40015324799074,236.38480982291307,240.19590660071864,237.52816806342346,235.7985717986982,231.7668907426019,222.30539595383877,,213.80375239192625,216.6418478764998,227.91102985214,224.64354816080095,219.7496746225237,218.40013742294616,230.71426101475888,233.07222725864833,,222.06924511232197,225.02808109163098,,224.22041154029935,225.85524567343498,214.979756355994,215.90578809021306,213.61291766814443,207.61981744893714,,219.30914805000563,,236.94953418171897,,,209.9746876553721,,221.0779145332285,,,201.48844575220159,,209.29621386332752,181.76638415317316,195.0817549303561,212.4880804875889,210.5819882765107,210.69596749636736,
275,2018-09-12 22:32:45+00:00,242.74904295164237,233.74404625323706,239.1774848498183,239.2063778151572,237.9319996222418,237.96958412887187,,238.42723667290934,239.75359563895591,236.15868235059622,235.21339722841208,239.37972952484245,237.1673572344878,234.05174049737678,220.72396279257532,,210.10808657844103,219.06316512852243,223.27287349620556,222.7236861982449,,217.54612351442697,,228.40466208258476,225.18157784267194,221.49727521605192,,222.8720346125003,215.30933817301047,,209.6988507925134,209.5664640182887,209.8190951139399,211.42976294891997,,212.31150658086926,,232.36697655978796,,239.65975457107697,,,215.156117973556,,,203.77778970182666,,196.56981162577947,,211.1761992912404,209.1948714556295,224.0370842652774,210.65209666787865,
276,2018-09-13 22:24:55+00:00,234.7078985338265,237.67223402390044,238.2960020394028,236.25472408437827,237.21393267967142,230.70315169742804,235.10004730272428,234.916994238295,232.17547482865754,224.06076446908307,232.19383468752204,230.49259160699285,236.31196755931597,227.50490706813846,216.91687220515897,189.97939932101443,193.46706941204602,199.6661722380714,205.0022659839292,216.95424268622597,213.67310617066795,198.81072820684528,,,,,,223.67230767473905,227.86045803778003,222.16641254655826,212.9677868466475,203.59392977937023,,203.20422605304134,,206.65675017776232,230.47350408452212,232.61359816790963,,244.10519356329814,,,220.63967049505916,221.9399947040562,215.74121244915082,197.69550534989875,,190.9275601322254,203.09284307616545,221.0210923715618,203.70030578279224,230.42449535417225,204.20227523029726,151.19265935153314
277,2018-09-21 22:26:37+00:00,,220.735393051752,219.99190399299732,226.99027301650588,233.76483687080892,230.9206463612662,230.93390577086078,217.42941689047845,224.30526902960327,228.66482497500766,226.11091227661052,230.37039167882364,231.74936213980467,221.4166166127086,206.57422915758764,200.1446379210703,200.54383847527316,197.76506158577558,207.87610046060297,207.93795668897957,197.24479304207574,206.3685390181623,217.65663944088692,213.3221210204392,,,,222.40466010604115,,,201.34337477231588,,,187.37132461468542,,204.255204931942,,222.7554286185265,,,195.17752471876466,,197.48153563514222,,187.75083896172774,,,175.17953942313167,,,200.387954433453,161.48211609691012,179.98252962445,
278,2018-10-07 22:26:45+00:00,212.20822630656104,208.04354687612545,206.38490047973576,211.83121159485302,223.1092911628744,216.00998471767917,226.34726050468691,209.4721904852539,218.63994009681477,227.97678052281822,,231.14881050718841,232.20744157365522,235.924311165835,204.5543180553992,179.43609848019906,176.27570546911778,192.31548507202112,,214.49651443545324,,,,193.23187632058753,211.57137135843183,199.82655163745193,206.72056832206118,,,,192.71893724083316,,201.80965284837936,,,207.02209004576372,210.38957307360658,229.0853442208455,,,202.27141169334277,,220.723207554932,204.95100933449055,,201.8356286375217,,203.97853473946418,205.71287350103196,,215.73652670114586,,202.16962277687193,
279,2018-11-08 22:26:54+00:00,234.32301493583026,232.23971706416447,223.77518843588607,,240.25295911304016,243.40518273263243,239.57729432508387,229.08525095946976,207.87414742317725,213.05682956825882,,221.61699963609226,221.17603132317072,223.59256972003652,220.87879782764685,203.59907471516436,,204.25247403378475,,214.5074827165486,221.5201664042549,228.8096512561168,211.46344741995372,196.77416702671863,194.97167868864904,189.71271075069455,189.79996109882563,186.5317758740708,,,193.02122305869167,,174.2977832643763,171.39949649580262,168.01956997823294,171.9929610663586,168.1864930075159,197.26548895100757,192.08659796660174,,185.69278097561786,,199.2651324811049,198.44191816958966,,205.60481039490827,,215.05522777889064,,217.10679533276138,,,,
280,2018-12-25 22:28:33+00:00,229.8557500581347,222.64593872230225,222.94264063990525,230.1227700185974,231.53388973260357,237.04679481475588,,228.91994818817923,,228.2444920298329,230.63608326654494,226.04676048230584,,233.74073008418088,224.6990641215924,200.84267666618697,,202.13765069298182,,,,224.86591792567705,,,228.5942997081799,,212.76630797472853,,232.06848751530924,,210.2207346207251,,,210.48932413197534,,219.2439647413072,,208.5698278738481,220.31202664809166,247.92741158959254,,,217.17166969407268,,,201.13868841351575,,199.1795385914589,,,,,201.71718594212663,
281,2019-01-11 22:26:49+00:00,239.0677093046274,234.6422350149491,239.48309922996992,241.31839280477138,239.2610482428711,,242.09697656596526,238.9532667272504,231.15561793847792,235.5756426972533,234.37735520582237,239.214253859654,248.92798982385614,237.65761881749322,219.59068113573394,,201.9813123700339,214.61555441481894,213.06630843413916,220.1585933107743,,237.6670037632629,242.49367950477247,246.9116244656844,,230.95056940898624,,224.06900882557662,227.84647757519997,223.22643791925938,231.99054078994686,233.25624137327836,219.9641805273382,224.25208249201833,,,,236.77511206164266,,250.32016623942837,,,231.1480214919031,,,226.1547844379697,,208.66964184562744,,232.7963548044488,,,216.89110821886058,
282,2019-01-27 22:26:45+00:00,231.81494668133672,229.49032548913428,223.17756123387755,235.63284624776216,238.52833368628785,236.28279921107983,,227.07791202768698,,,239.7261294543857,247.73571799616508,239.82192348093784,239.25008956355856,217.3863967375008,201.7617794048711,199.79426204645156,204.66474365472288,215.012694527061,,,,,228.38560780563034,230.0803286057783,224.61528951414863,226.4867586228405,221.87904371081828,,226.1816149442845,214.76699820897068,213.22640768919632,,221.57909587286125,,219.80852396057787,,222.31366472515384,242.24175122317084,238.68290419055856,,,216.89551459039652,211.6450756329791,208.9921391562878,206.31350395516682,,205.02476512091553,,,,,,
283,2019-02-19 22:32:52+00:00,230.89829665598367,220.5098179672761,236.66009395275086,230.50254910418505,230.0065293233008,225.96402887057596,229.81190725929943,,,,,,,,,212.59824883691346,198.57544769118854,,201.89195814155565,204.79786129861296,,,,217.75997622797172,219.48495177892917,218.16927668225478,,221.20213269907,,,,,,,,,,242.0256047301807,,,208.5224805472513,,216.99087099533372,199.57600560787392,,204.27904642822787,,202.64042336400254,,,210.93850817109802,191.42247434021397,187.2095894133825,149.16909766550853
284,2019-02-20 22:20:37+00:00,236.91209284919682,226.63064968708136,230.16658058253705,232.36202447718156,236.02314327457972,233.8796889148666,,232.2284836925441,,,229.7588261143734,231.3387946710222,243.36228602835334,246.5290021662427,222.9245705590801,210.86567252196073,206.32080009854462,202.68326225436329,202.8955061566139,206.46118735210345,211.4980271497683,218.43969056802288,222.57090201147793,222.86968182709123,214.37900232470454,219.16330812733193,220.1938295134289,216.55176542386465,214.36645397189196,219.13845624082032,211.76554732272595,,,217.2620650712882,,223.4697932629603,,216.03170265380385,,244.18565620112992,,,219.12015447648292,215.78728706910522,,199.72411943131323,,205.88483090930043,,,211.31132134252363,,,
285,2019-03-16 22:26:33+00:00,233.2095591420486,222.42836741344675,236.27133669651897,239.54537869732533,235.898181922961,243.43985864671345,235.99389105181191,235.21432717075106,,236.86810617575384,239.1066145674638,240.73744897595884,246.85663954710193,238.74105508923134,227.01150858602836,,209.018219244863,209.81640034525773,,211.80985614705213,221.0367817263606,226.104898779714,252.99322658617925,249.1289908020429,,226.20380223734955,,244.11117039307018,242.59949289623538,228.40807006932974,216.86151921101785,211.24589705327074,,213.0103357403425,,231.6501897232367,,220.92806049583112,,251.3851468055121,,,219.5064441761298,,206.0023970979751,203.36898186285984,,205.93670128376553,,,213.79262255348064,209.33178528435357,189.0650537039965,
286,2019-04-16 22:24:58+00:00,245.4881289526385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.93363965955274,,198.29965344325566,
287,2019-04-17 22:26:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2019-04-25 22:18:27+00:00,211.41751294343877,210.3491106457611,213.13666946545573,213.29732502539338,224.65886820216892,198.0976661888359,232.23616185891782,222.83455844087845,218.10358146760993,,208.12984280560914,209.71330675959922,218.47314572841083,233.8302775908346,218.68585370911617,,,190.2668324085149,,,,,190.5593897206219,,,205.75740660542823,,209.44044025332386,,,212.22994154185295,201.4850412982436,,,,159.01476091351054,170.22249718409526,,,,,,226.74347608482677,214.92747192281666,,,107.12913397586088,,,,,,148.13229094534992,130.8005053789483
289,2019-05-02 22:24:22+00:00,233.30209353085615,237.68582535170586,237.43749475353218,242.64469172376243,240.2678435462762,,250.3025275580876,,239.25495494796377,241.7129142581345,239.36647265678533,246.49017312316897,247.27081612022693,252.226573451053,236.54026265889843,223.79056121657595,213.06489703839134,217.66350672847918,207.72094920606995,198.92458147299237,228.61951640933984,247.04959492968078,234.1197035966334,233.34573852139113,242.366446211523,226.81958146241286,228.61514503988897,243.9160639062541,240.47980612604903,225.20502008788338,215.49128405402237,197.00701263838585,203.51857263317535,200.8088974138963,207.2695295580596,210.3791306486843,200.86470541721621,201.93180970434517,,,195.57937540917843,,,,,,150.72428721782984,,,,,,150.90291236972385,
290,2019-05-10 22:32:40+00:00,250.13257776886226,244.40894168670468,242.46398002694443,248.62087913690556,244.10567386235678,,275.8707733423039,,,,,259.2887288507149,259.26260761606284,274.120155935479,256.5360759580309,234.53600217932964,226.32225844271784,227.08499120374358,,202.08179418653037,,,248.5087819759759,,,,,,,,,,225.02452344263543,210.3499187826895,,,,,257.83678895080203,244.284395924657,,,,250.8904948972265,,,,,,,,,,
291,2019-07-22 22:26:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2019-08-30 22:33:20+00:00,226.45925765832254,221.57502954452607,224.12123275758125,228.76114671123437,225.6012911196114,222.56207618895755,,208.92908870412955,224.56149653797792,221.2120140589115,211.96676228115487,,235.20680603261573,,231.18587149126296,211.86902700579137,,,181.93518744104873,204.08725452714506,212.58335496537384,212.6576457456972,,212.70952256214537,,190.09066024265488,208.66801032792333,208.53789088588425,209.3128005538975,207.92340101694103,199.17400557868572,194.83848699930718,,,204.47369878190509,214.87101858968109,202.88544721482157,207.46998787531777,,,188.4253888161104,,,,,,,,,,174.97624268419358,,180.04580800296932,
293,2019-08-31 22:13:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.09393450755226,,183.2064930622029,135.73587931193643
294,2019-09-08 22:27:12+00:00,237.84909965582935,237.10348869835062,231.2832120033257,235.09513547345483,241.39660759940313,240.22064299781326,236.32319057721253,223.86097869151416,225.81438232770367,,229.94304536208944,238.43435690420182,244.50765642050814,251.308135153001,244.28531561069764,220.00696820304273,198.7800316312685,,207.6250218993434,216.78922347362732,,226.36635863114913,238.04035995350804,230.96639822321612,230.22947529848656,,218.3479709130164,226.78765762546098,217.5363276311329,218.45475533324282,217.8072437331823,198.92765398920167,,,225.00942949176775,237.57669398331282,,225.29413152086073,,,208.28142638118385,,220.6121015288609,,,203.37965974402343,,191.48925571043995,,,206.44894429220912,,196.2894160957344,
295,2019-10-17 22:33:32+00:00,231.26837619248198,217.45780099091806,,239.57703314172932,240.33870723787265,241.18609496855024,235.1821303495953,,236.21703714479395,240.72348269608827,252.04257217289415,254.60934060460298,254.78493260824166,262.430437936699,259.5074365608274,229.96848401588684,205.62786477277004,,181.8203054723581,,,,223.2029936025245,199.2107969469992,205.95144794206806,207.95806380692648,196.00072331199874,,211.57897418406,224.39982195878596,,231.82758104364981,206.8787093163046,,218.9247457721923,,,245.84693432190423,,239.47704265897613,,,223.35505551786764,,220.45704526474682,212.65493743371275,,208.01967103456403,,,,226.97329142397973,,
296,2019-11-02 22:33:32+00:00,240.16218876567913,236.67502920667064,235.29053402114786,239.03784028163003,245.79273158135075,241.04202542280882,231.34761868737849,,242.05033081599353,242.29088014848998,245.77535537682607,252.1236693864461,257.89959751709733,,259.0512553687215,241.0614666552402,220.62447737174324,187.59061823456958,,199.06109331286538,,,253.88440145157844,246.40395527665228,224.79339550620006,220.07836479114403,,226.67200449924871,230.8590453552576,227.01863377388528,229.33940463643057,222.68073199679213,206.35666410789833,,,,,245.0350633920382,263.86329904574774,247.4725926700148,,,230.4059516415146,232.44140217015095,,221.05918235959888,,209.62776969303778,,234.19321994285286,,,,
297,2019-11-11 22:27:19+00:00,230.23417117548072,221.54938510162427,225.4392588114417,,232.69140807660887,217.2349227941145,220.31830648672886,200.68207937743944,,232.0443940201878,,231.80353008025153,,241.8503488004776,232.97109358089082,,194.99429450986716,174.54136673156808,176.71644271967867,191.7776043010263,,217.39239464032255,241.06244552413565,228.3710271068995,212.68444903752757,198.9360606717112,,223.81424052236125,,,215.64581544601668,203.88282057241582,192.6447389894581,,,223.94021932465122,,235.30661640361302,228.9861496733689,,212.987269893828,,219.46438977299368,,,207.15523409865222,,209.6227884189631,203.13316470912844,,216.37646403908954,,191.27374341926665,
298,2020-01-13 22:13:23+00:00,243.229479708097,236.65247687156486,227.95359621110185,,241.7213546428353,239.53338222484192,238.98111249207417,,245.58099434663345,244.24056112483868,242.63476846678498,238.7401024926657,249.85615630628502,248.67127220542437,245.32182141687636,237.15185915989963,220.68487401847088,202.54872983033675,195.02137994959264,191.76202323221474,,235.63004757222058,231.42652005674063,228.68193751093236,226.3784064899541,226.13851716945442,,220.33675922892192,,227.0363102669121,225.80820358047575,,204.6712055087212,209.272766355891,,,,224.9645014765384,,227.51586137687357,,,226.2832075056237,233.0938833102571,,207.67690507342056,,203.6542859472227,214.08425536451213,,205.02789664410284,,210.08282788171607,
299,2020-01-14 22:27:08+00:00,241.27231293543835,229.60667379865612,,,245.05958300144283,247.58043495626256,239.52729905944048,241.182459890145,242.39064906076305,242.8693597391496,243.4508215359464,,249.78087471901898,257.4761656673196,242.3466469511794,236.61842732742946,215.96332320809637,200.4638708449564,190.33531098323311,198.10279078168938,,240.5528358004209,231.9039714417729,240.15902122198827,,233.53759120273287,,226.01639129074442,,248.85022852540982,252.84043268408567,,205.51988016732957,211.7576904872365,,,,240.3772677249067,,247.67986745384658,,,,,,240.56488406909395,,211.79020236239478,233.61260329255143,,,242.89757852201762,229.12589612653338,
300,2020-01-22 22:06:46+00:00,242.40132632829287,231.03078966302735,228.7429382291065,235.95730470931693,240.26217201118357,228.56349585694218,233.65336256072263,229.40908796956572,,244.43923434051962,241.20703105724021,229.36987167426196,243.57498961744517,246.3479786818956,242.21641400256206,232.7968937210924,227.58915899769292,196.984171290295,185.1808543590216,186.30646113986091,202.67566871287124,225.61642670709867,,235.80074617672216,221.9330982870017,211.84153328563772,,220.70920742316028,,221.78907245300704,219.21181516741075,198.94647357520486,199.0909929581448,,,238.05431368278667,222.2659903008513,233.40557298288113,,,,,227.2716765027435,223.49223283476067,,208.92678860107264,,213.0873166648658,,,225.35770567449123,,,
301,2020-02-14 22:11:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.81699188429525,,,238.93471592396213,
302,2020-02-23 22:05:07+00:00,,,,,,,,,,,,237.40422617628863,251.39625771786777,251.87946633700818,249.3287987858235,231.0836588574267,216.8000362197756,197.30944508112876,181.00661948655178,,,227.8750351636634,,231.9945980922219,,216.05181227197644,219.16293028463244,217.89300530491366,222.6799564985865,228.4420798779498,,218.37800264109927,,,224.36380641789836,,,,,,,,,,,,,,,,,213.39081055480818,209.4066505841273,179.99307889029052
303,2020-03-17 22:10:03+00:00,247.9426985432164,239.40712638483183,,244.1459678141376,245.19283982337467,238.39110119136163,249.2852700063332,267.4315086470912,248.52953687996043,254.15175543270342,250.38562383305958,254.21462135653042,253.06569320284407,,,,,,,,,,,,,,,,,,,,,,,,,237.6794179280085,,,,,223.81140236397277,220.5835222560846,,213.8105076258651,,200.15909143986303,,,223.21461064918407,216.37094322043492,207.03598584284867,
304,2020-04-02 22:09:10+00:00,,,,,,,,,,,,,,,,,,219.31149532272207,200.03904895667736,208.85879132851758,,249.25857709218155,,259.2210206357413,240.8949015870431,230.3608983110299,231.6141360405867,237.72674893722092,235.70552108272568,238.232092457156,234.30394646129932,228.94548595057128,203.85643779103694,,222.9198381829018,246.15073212613297,,,,,,,,,,,,,,,,,,
305,2020-04-10 22:32:46+00:00,225.63531016934743,219.23437344821,218.46821161949615,223.19294190819858,225.10947183348327,223.67200386285933,231.14191865858928,,230.52774548475304,230.1306661532052,232.27146059554147,230.6433402618378,239.7138105726984,238.961038230392,223.67919608613744,210.73058744612294,211.27057268743215,198.93566870440512,190.05593525811832,198.1101914865388,206.12313920908446,217.46629302445604,223.1963112979771,223.8474975102352,206.2746802359144,210.46433777634604,208.0438833060384,207.11620862550294,210.90611208547787,216.18143705972759,207.23784093326665,,184.98972883776676,,194.81742105083384,221.19606522841087,,226.0651701805916,238.01418560905537,228.16254550457933,205.75835407010695,,196.40355001632682,,,181.95890342336529,,173.41102807542416,107.16023885566581,,183.11342605276823,200.3594649484123,190.4648487161029,
306,2020-04-11 22:02:28+00:00,221.93461214689003,,230.14391387052834,222.1684274235595,227.46541345169175,222.9631080433782,228.13885315108564,224.3034553457333,225.5524643314583,224.10767793516754,228.12290263920124,225.67257769909597,236.40367721399778,242.59441110996792,231.21358732206974,217.1360726788157,215.63587816737135,195.9734551366889,190.75276473460755,197.13246824845308,196.36931633897984,218.78698058267938,220.4394788662656,217.13342437818312,201.83781239558138,200.0194420243428,196.4949102620611,194.58817862898113,207.18721917412995,203.837646511093,202.77855875296623,203.53670036210616,177.64141731590001,168.8685579464709,203.30327032592066,221.50084010361243,222.68295403333946,221.1695959225503,,236.20747631756902,223.3260173649788,,195.22503011201542,202.01942073586497,193.56880483954208,175.2583384027898,,,97.00933532893569,63.27389356533877,,,,
307,2020-04-18 22:08:14+00:00,226.03859909589724,218.2892056991335,214.00102091135423,217.0771316394954,215.5683461072065,213.5913332133829,209.11520529777977,,227.88768331945545,224.6654796180684,221.92936371895962,230.09966421198666,223.84428618977938,222.11186599928521,204.68771594531094,209.28740379194744,196.58941881985112,183.01339460936828,145.1312216262297,,,,,,,,,,,,,,,,,,,187.75384670022123,,,,,,,,,,,,,,,,
308,2020-04-19 22:26:32+00:00,,223.97399676223313,220.77173201947687,222.0220727629984,219.9083877816427,224.46625243211747,226.69467990816835,226.47889089425388,232.43971515079093,238.75358586315022,230.95737889787168,225.26314513136614,236.4174178410131,238.60973207824753,220.93640658266696,210.91716881857673,209.86211995756685,192.36901388661565,157.24134542681247,,197.90801639791675,217.80615762799448,232.06969146987825,227.70647695216005,217.6119942076724,197.3386112213286,205.87849214369191,211.4010651023028,214.23202711494434,217.1968470339537,215.745893713683,211.36445472101494,197.1663920920695,171.57066951325749,193.92166411840145,222.6694108906119,222.90303017638658,224.83237996737577,,,,,184.17811224782932,178.39837385914203,,175.2539393500167,184.22146457152826,,,112.6946270211039,,,187.64996987432173,162.7890073924391
