,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
588,2009-04-08 23:34:49+00:00,248.70563166931174,258.28382515419827,259.03534295847084,,,,,247.31287901849592,248.75977595145818,238.29430570217377,232.98761791633584,223.90031604194212,216.12913303003177,209.76008258136807,,,,223.48210862609062,223.77431707367504,222.40194016894927,216.69988980075456,213.0792750649027,209.65486025690336,209.16951220083456,,,,229.12015975184607,234.80924236613563,221.01416491626426
589,2009-04-16 23:31:44+00:00,238.91767700326272,261.87348990972094,260.4099682769234,258.5291228173302,245.523836259938,246.53650863592435,229.58497941585483,238.29815880819615,235.9555239643594,224.40823628598866,224.54920825504448,220.3808811869814,216.29059406102743,208.6820475572146,207.2517252593314,215.98753946268423,214.3985396206193,210.7311837829754,217.5245314103872,210.64231699719195,214.65345209129333,220.74522235799577,215.60973545632595,213.34755485739117,221.1934568557247,227.77030400055003,224.26888227118582,226.00979262867338,238.68103252935973,210.8105922210711
590,2009-04-24 23:34:54+00:00,236.41405884493332,245.50621969648563,251.68454054536392,,,,,234.9363068742566,233.76564779435392,219.74649156369784,216.655299112432,213.13448483309304,202.94067561623132,,,,,207.27484255479575,204.85711377793504,202.67267517880157,203.75743707716072,198.62834026729374,204.26981797116818,,,,212.09443298319252,214.30160601834012,216.1510266373954,190.67418430983315
591,2009-05-01 23:41:06+00:00,244.22713520723437,,,,,239.8117477588925,238.4882583875023,241.48021873845744,242.96276228488733,231.7809271754454,219.94573508209655,,,,,211.72727032357176,215.89322652148064,219.91306902387805,216.0404136307971,214.3541076750975,207.98330221199586,,,,,215.7926774271452,224.94918750566603,234.2067781193482,229.01201815134758,208.75258473635566
592,2009-05-02 23:32:02+00:00,251.38168072858997,257.8837145331538,248.5410371724039,242.26208410917482,238.03338318826476,238.9551779603244,231.9137318022453,236.54240600360114,239.56885546233875,233.49436705103852,219.70077527098718,215.12244877639827,214.5769078450362,219.00372919056733,215.10319821151012,210.46191369298793,212.67654510476564,218.66802744250114,216.30431987490226,215.50717763755205,208.6212826417107,214.76543291364146,216.31095368389623,230.5950839844173,219.85177735755906,214.65481842706555,222.23123774667724,229.28809386567275,231.1387293527684,206.67176828183764
593,2009-05-09 23:38:21+00:00,,,,,,,225.92402740002694,224.39719686419738,228.91065046855158,217.93090175501538,201.44863793375322,215.03117552600563,213.3396502945432,219.58350685752342,221.69681445978722,208.9447980229198,,,,,,,,,218.47981585325815,213.67757817992378,209.6501920436425,217.61890517388198,206.48304939684056,203.50499784687787
594,2009-05-10 23:34:56+00:00,248.35592738649075,,,,,243.26138047679228,238.898884029767,241.71753009401408,246.93632901859806,230.74941430879576,215.051656383034,213.61024991583528,,,,212.22990137694367,214.17292393167378,218.74981269547365,213.90826182899931,204.17314326355313,204.23347333407082,210.23151497427313,,,,214.5288821660834,224.55574281387976,225.9030599266359,216.0104898786054,206.29909418492042
595,2009-05-17 23:41:08+00:00,254.9668197788255,247.87924232909324,240.8970423270455,241.07562853998613,,,,237.24961058230528,241.28079296471614,217.04759381969396,205.71904030760254,209.54812569591718,216.38613386324505,218.01136921343289,,,,,198.66883146699323,194.16441089337627,202.42900473180833,211.81721275556697,215.31409006293367,220.1705531725989,,,,218.88337354893113,212.10730332616333,197.0177398101712
596,2009-06-11 23:34:56+00:00,246.86594743312648,248.33189511644875,,,,,237.63197827352246,233.61295018896197,226.0844874082345,223.02702088405067,221.32356777855688,220.80400256370837,208.13707269411265,,,,210.59357807879869,224.69042344267308,216.17089354074176,203.54395505970595,203.53842085890807,214.51122079787942,216.2610713057692,,,,209.07865986875765,214.56510558988342,212.88025296843108,208.71049847318065
597,2009-06-18 23:41:06+00:00,263.57498578901436,256.410428500125,250.50944648845126,238.7195596692524,239.33428268621563,245.27262638501085,,,,,226.78458098683888,223.84848114553478,217.33979292637363,219.17260602362708,211.06731556345719,205.82059943354915,,,,,208.89737158322592,217.98231459450116,220.4032409187486,216.71987413844175,220.93999625731425,223.91199816528737,,,,
598,2009-07-04 23:41:03+00:00,,246.3229286674807,241.16799485810853,238.9627298627074,231.08931014357904,238.45550970513938,234.84121524612857,233.30569732352234,,,,,207.99702461749226,210.3240650284667,208.5804848205401,205.59565901384286,206.99396204996467,216.46968005390127,,,,,205.20123196481578,209.46857644576158,207.77872933736793,209.83641664776954,216.63494687461744,225.64801570866769,,
599,2009-07-13 23:34:50+00:00,241.1513816925451,244.6021965059546,246.89880733934874,,,,,,,231.61266247360885,223.17270852051905,219.81565903653242,224.43972815572246,,,,,,228.75943232904197,225.89805348183043,219.91815600352757,212.55200007797472,211.22266535805255,,,,,,,
600,2009-07-20 23:40:59+00:00,,,,,244.06574167820375,246.63525352074046,242.92877635236513,242.77596789734073,248.85858653320025,241.63760290673082,234.02550143378153,,,,221.79209366322974,220.16500097984581,224.8776619849183,230.45795674135485,233.73346558456885,230.7828599844597,233.88764721965174,,,,226.29401644176272,227.0673609509937,224.3275004775207,232.34152689920316,232.15554763073033,215.76636922186142
601,2009-07-29 23:34:45+00:00,,264.29807274084607,255.93276131298896,251.65515056426221,253.03220200500715,247.28019729501307,247.90915436170627,243.92425009926328,242.72016821505858,,,,229.19434361600696,226.67415478573844,225.15534205786608,220.5980242707606,228.10639813124033,228.576867411293,227.26533836803287,,,,226.92440103906145,224.83386600090395,228.7994980380214,223.33702349099886,230.0739687859863,229.86352104323905,,
602,2009-08-14 23:34:41+00:00,,,,253.66984164788968,247.08450955694573,253.36713430971693,249.498421477585,253.39109416535175,245.289033304363,239.0371988371082,,,,,222.11138603787268,223.11033308259653,228.34963660539586,234.73590215259725,229.89274581013106,232.45618448242143,,,,,227.2858863604682,227.4757101491177,229.06796977279208,235.00541336547508,228.95712432873273,210.99113425364567
603,2009-08-21 23:40:52+00:00,253.63995183802973,264.83130013558673,262.85009039854,254.84276344013435,260.1988823071387,259.1041674594131,256.6019126394841,,,,,227.19475418450153,227.4902515411601,228.74254167906423,229.45891720928552,226.7924766707138,230.83889308046835,,,,,229.4126112492405,222.4792831379026,223.16923263297792,230.789845689373,229.93936829738104,230.765946948855,,,
604,2009-08-29 23:40:13+00:00,255.217017732586,256.6075362805573,249.32875255483884,247.43374779169528,245.46152335462517,243.26429339358327,239.6766416266775,247.48512561412173,236.20930218822838,237.42289959552892,230.510161276901,219.76232493171696,206.10270686074443,206.49596770755426,208.30458319881078,213.07327768911026,218.49290771316953,228.99160219152276,228.7508240812523,222.04064469217946,220.1741914320008,222.779141735483,214.53274132733105,214.52651536356535,211.97559704587076,209.1683280895301,218.63373505202273,235.28440352565326,244.6426918825129,216.95087462318565
605,2009-08-30 23:34:41+00:00,,271.9026152080038,266.7305317685745,264.74892162709466,261.98983755046385,259.6351943460317,252.55823077092515,251.7153231980761,,,,,227.00679417288583,229.2320991843819,227.78877195712434,224.6175455119685,234.47149380043453,232.90679081936653,,,,,233.52404331316345,232.54033251273196,233.097942241668,224.91240842243732,228.75836588475974,236.23752294002182,,
606,2009-09-07 23:34:10+00:00,237.72518810634566,245.55817084550216,249.3281694918063,246.00406419379877,243.3819654997404,245.46151208282205,248.46263168969725,244.56704990538367,241.24106543137682,225.0732603297373,218.65850376941268,214.97499073714692,206.36784409255185,211.13212405325677,217.45015191384846,217.37298760485874,226.01852174692976,219.66524431918566,220.46176128182623,215.43269364184007,209.96108843996902,209.90876189260644,208.30141942419306,212.64951408869817,219.07312908879788,216.52364016595757,216.02107393394235,231.110946830083,236.38362364548922,203.37378912452502
607,2009-09-23 23:34:22+00:00,239.16057368198034,244.99298689865546,251.98888410254546,249.32216004716562,247.31654275144425,250.58957836239173,251.05591060916908,238.53993730767345,234.77554827909398,230.80448657152542,227.2188276725637,221.81970550599348,218.41098843351426,219.63834227710527,219.22268721232038,220.89599112830214,218.54442397116452,227.00603254726406,208.73698328803314,217.31525917897747,217.37986014963232,214.52765713613738,221.83111950992148,219.66523733533631,226.18483638078058,224.09518725595245,227.76303839404702,234.15672951386657,235.0251918672189,203.61964159467752
608,2009-09-30 23:40:38+00:00,242.52346314220287,241.62305115239192,241.31465308141514,248.12739939898594,249.06969454502317,248.8259583327305,246.2212976095862,247.800779047465,250.09560546906798,218.00549888225834,215.66531753150358,214.29769283084337,209.22316181880777,208.36914684283786,215.35467310583948,215.95379394053256,229.2854026836571,231.79536956587788,221.88923196320727,217.31230283707933,215.37203216089597,207.49213579406322,204.96688880266908,218.4420975305801,227.11091366464953,221.0135434207534,229.90365388319472,246.27656487232613,245.96133029729612,205.82159968008008
609,2009-10-17 23:34:42+00:00,260.5107683979003,255.48161139771878,,,,246.20506731158153,247.54602001551584,243.30224975677336,246.25091301478687,233.02627228217636,229.43531021185714,224.47138266055046,,,,,227.455867266094,230.93225874632077,230.49992836805498,224.2406286201623,227.7151892340976,224.36203452408833,,,,234.47934642699602,236.04338727116982,236.89724539117046,245.87177472002938,219.82956068505902
610,2009-11-09 23:41:14+00:00,,270.67265822893455,268.6574054363802,258.0785870861123,255.2395835864272,265.3329533154123,260.4208289708677,258.9662299649802,,,,,237.75091510497333,235.18358769081743,230.37806272619227,227.13296443473814,237.00279496368148,234.71717593488015,,,,,235.26351907738865,236.09621822678724,236.29863456707648,235.64308356816866,240.24255463549835,232.4416340916306,,
611,2009-11-10 23:34:51+00:00,262.9546725390974,264.46799913274214,260.8902901421306,259.1246704196019,257.0674709204622,259.06969704383454,253.22784003751485,255.5727027892721,253.10476635576222,239.56818212918998,228.2824830098846,236.70268281041615,228.1910116018918,230.2260414874869,228.61968966419127,227.54106436081767,231.92790800044594,233.06369118348934,234.14259251800456,225.18194673166312,225.82054259685117,223.47862623542105,225.61390112021252,229.80452687461332,236.12280723381494,235.27117068676336,237.47721820598048,231.7447206888745,241.08627304855523,213.32705633902097
612,2009-11-25 23:41:26+00:00,,256.330268612062,255.4322444589469,251.64626178618542,251.97190652195636,259.760215807,251.5314026928919,250.91753710251118,,,,,231.10164536928212,227.1977038790022,221.30426914554485,228.8598378865942,224.14273610675906,230.69134046120917,231.974520384598,,,,228.0468371280177,225.26212558148697,224.38152227955527,232.65223487460705,231.9284979020844,231.07825201330735,,
613,2009-12-11 23:41:37+00:00,250.26505748406694,248.97569262026187,238.9510855880975,234.46952649948892,236.57467609661506,240.880432139256,237.25052522768615,,,,,216.3147815028027,214.69935259218647,211.7453306856274,210.779305641746,214.8897163169703,218.86388982343212,222.910431123338,,,,215.5559403581745,214.89855151344517,211.0499893819553,214.60029958699138,210.823007659499,212.72193159693853,,,
614,2009-12-12 23:35:06+00:00,244.80381267995872,245.64847065109888,238.1669833580184,232.85512626479212,232.65248817733755,240.43443187622063,239.00652518951156,234.50188232323472,236.65498786244012,229.32912553904,224.63149952866564,214.67554714684084,214.33468605263442,210.0854190349101,208.23254742566363,213.17266652752247,222.85639416136223,218.27793576735843,219.76532517345083,221.5469260843459,220.46469420280548,211.5956185975603,211.2873138562714,210.6094328386671,208.22627402922356,209.96677344932476,220.0481425912155,223.83048827107973,235.07398780892106,213.29851875338474
615,2010-01-05 23:35:53+00:00,241.2523419596543,246.81539826074246,247.5570820414321,240.66650569609436,240.98024187198152,239.62114999517254,,,,,223.8055792910673,218.66455142107927,217.65793990769728,213.59979192003675,210.60118151669425,215.87638687693513,,,,,214.89542590100402,215.81457965817748,215.63606902755203,211.26089583056142,213.4174507384153,215.10264111178694,,,,
616,2010-01-21 23:36:07+00:00,253.35746121500466,250.64834871543712,250.5517586477537,,,,240.62904776078304,241.08906625298178,241.48267132689352,237.87419028905356,227.79848102581627,222.88430841777475,220.09876782586292,,,,222.07789198559496,224.19803035793666,224.5434507555069,224.74361856154118,218.98121826454104,216.62298014875643,216.02293950464264,,,,225.39640236460295,228.38954510975339,237.83964630330271,211.68964934202
617,2010-02-22 23:36:30+00:00,231.89736673957177,250.16706400775686,,221.66594359903172,,,,,230.14995928206372,222.98529697715028,218.60154653663938,206.94215902455585,203.48735632913036,203.19839782830704,206.0790311004749,,,,215.87477303268733,216.70815545595883,219.29400589594374,221.09076308284966,219.66183119570633,215.49346554870053,,,,,252.56908699169517,217.20910710330676
618,2010-03-01 23:42:44+00:00,,,,,216.35581390771955,222.77767527535244,216.84564882153845,222.74717842663046,229.64404000611833,222.6221495809114,216.21226122695597,,,,,213.16846097272227,211.6066396885615,214.99841326287964,215.4474350592973,217.77369660563818,214.8656207590529,,,,,202.69751745458535,208.30805193563697,220.60008482281202,228.625138094701,194.68237820626283
619,2010-03-17 23:42:50+00:00,,,,225.40354308912822,227.9028533259949,227.71690330322397,223.8250527369154,240.6603788993032,239.23541574874787,230.32313558820698,,,,209.16686320205886,213.70538319910474,209.46106102179672,214.7856820788888,221.5574553554871,225.12991232941354,227.04694895821476,,,,222.36320756296004,224.21618466003812,225.75061804144525,227.79932662368662,239.17391478459376,250.1286191552484,224.20491629042522
620,2010-04-10 23:41:36+00:00,230.3108083677205,248.8960964474711,244.21531624145888,211.70293174538952,209.65957546673275,211.61328157767963,208.47909857896505,225.8593457941688,230.33878982663862,226.89850928449928,208.52028113581017,203.49460619815324,203.0141581494921,211.29357611811167,198.88567997080006,210.68081406884133,204.9738651262302,202.39595060875465,210.12661267626032,217.43843061022454,218.0905354310286,228.5486995096685,225.15623301241422,218.15425159159005,226.24483051873165,220.57416728178066,221.49015744690857,222.30090369339587,241.27211321626507,220.3999108603366
621,2010-04-11 23:36:43+00:00,238.0436013777426,248.9533371108543,,,,232.1450129935203,233.87092970352072,244.0160184193177,244.23569808427527,229.9886691943346,220.22012939344597,215.89118078466757,,,,,225.72560937371085,220.8766454188339,223.24207229609317,219.40875994950287,223.2543939492553,224.46217615395378,,,,,238.75536778263736,235.31051873628712,247.32238925361688,220.53904111647918
622,2010-04-19 23:35:23+00:00,239.5800430610558,249.79033871067125,243.25896418931475,236.71878361614984,233.17924484257446,232.68581821613736,226.4054198041454,232.41878479687523,235.79895494086065,221.82239569165205,212.41885530962273,214.1750358949039,208.78604667665925,216.68682860241998,215.92263544846674,222.92681367132005,213.63850239388037,206.75832650403606,214.33007555876125,207.35072707919795,214.10826052090522,222.37793272214859,224.9354432355488,223.11854121066102,237.9112672045795,239.76119911203926,227.77642137024358,226.1658604867402,232.1055867103431,207.9089114231338
623,2010-04-27 23:36:42+00:00,236.19040782503905,243.97134498739848,245.1142143387144,,,,,232.5005164450747,231.50243957165526,224.74249406859877,212.4682896886003,207.44132338821996,204.3224473237122,208.0789180541214,,,,209.95715334867518,205.21947964340814,209.1525528239441,217.6798747331624,216.2815604025031,218.15177742683622,,,,,230.3402113504028,240.15385730930436,214.49833948436432
624,2010-05-20 23:42:48+00:00,,,,,212.26931213463294,217.05856120566978,214.38415060757484,219.31444589686672,223.47018852932933,215.84927304096666,209.4457320174645,,,,217.7393060050198,,,,208.58914495388518,,,,,,,,,,,
625,2010-06-30 23:36:42+00:00,239.3883559765835,240.85526100356867,,,238.9892190707435,,,,,238.56724447507287,232.24466297095253,224.22633446916146,222.7731966980459,222.25775613060546,224.3056811425093,,,,,228.4460278888552,231.86855854700084,231.93864857107224,230.6855603943323,228.03829398722837,231.64142477637466,,,,,219.56747395804192
626,2010-07-16 23:36:44+00:00,226.9326384649258,225.28229241902218,,,,226.6319393419687,222.90115318614625,225.1241174276275,231.24980613919098,225.83655406317132,218.9025870604797,212.89127193507184,,,,,216.09736655618053,216.9998025994197,217.20112008111334,218.11081523094268,220.04065662285433,219.46155772868468,,,,,210.38861630991883,215.5869395254874,218.9576993428796,221.47667711902136
627,2010-07-23 23:42:55+00:00,,213.50958904173555,,,200.69795743212984,203.1317974452853,210.48757055180766,212.4358831762915,,,,181.53176447056825,,,,,,,,,,,,,210.7151412193614,207.52376193749683,204.2689536247742,205.92369871488998,,
628,2010-08-01 23:36:44+00:00,234.87235207040393,238.39502443687496,,,,,,247.61417912605165,249.20121529199974,244.09389630574526,232.47444137837192,224.05731395800066,228.1387443962419,227.39187427507073,,,,,230.76542094993215,228.62925226970503,231.0606801747628,231.52704990405286,234.11637806736493,232.6552004499234,,,,220.59830779134634,221.00304646164278,212.33452554399523
629,2010-08-08 23:42:54+00:00,225.37308771560194,225.29410214054022,,,223.62902257191607,228.151116791463,229.04336322267594,,,,216.23627054819931,213.33140239199997,210.04039722449562,204.2541994052246,213.0977750732407,212.64011850774997,215.8918079319707,,,,209.52782353605608,209.6429672193847,206.9980938501309,205.38240620777037,207.71003882121238,207.50576257439621,203.8478134348884,,,
630,2010-08-24 23:42:57+00:00,216.6875894513275,233.41766352438896,,,218.33950230338922,225.20895342137206,,,,225.48088935692607,210.37342183191916,202.91594849443294,201.22386589113168,203.64352851381076,199.39800450478327,209.58735493989852,,,,208.30742846975104,210.37785875166534,203.1484256348471,210.04248480728486,207.6474478594475,211.57431814404427,,,,,200.8467194398175
631,2010-09-09 23:42:59+00:00,220.1478352988513,233.27559172841916,,,226.93592749207446,,,,,227.38154412919033,222.56654971619062,212.8073732158996,208.0395246806908,209.50447203502168,206.70438037261295,204.2947902641749,,,,205.3833386085577,206.35795335521954,209.48012034742362,197.52652727131527,194.59020945355695,204.82910296196337,201.8304061403862,,,,200.969371320385
632,2010-09-10 23:34:44+00:00,224.2975003123033,232.1620831282507,241.49384489862322,230.81132732151724,235.80729759297125,239.78221994450965,243.38872410894336,245.8780446008836,244.25803333235058,227.8890943205844,224.33170049909364,208.69558206561763,209.69321229608212,214.04461466114384,218.6458338094382,217.1531167853278,220.85073324038993,221.84373043641472,217.09355555484981,208.09938695382408,211.6548422034033,206.2947131388777,209.67590349791143,212.11376891110808,217.9379707789379,207.55308161683965,213.0300940164604,215.01440661530032,219.76561660319044,206.7654737885712
633,2010-09-25 23:42:58+00:00,,,,231.38668115928303,230.24468050136434,238.08036391722132,237.5260029230451,245.31592548613403,246.2050366282273,240.20993140135823,,,,215.56951110379458,209.6343792537018,212.21829988682575,215.0642407900403,227.25959433391645,217.37080435571843,216.38613592971691,,,,209.4155454661245,209.7920550058493,208.708370445482,204.71778587861837,205.53052850739874,207.2400371113977,201.78116596181673
634,2010-10-03 23:40:45+00:00,220.81939390224863,225.62534620923165,244.04276619364492,237.68530493408227,234.03883021131136,241.20560796304684,240.13731170058114,233.48101601786166,224.82453198267666,218.60703274578916,218.1254963874882,208.87318451291452,206.72060907265245,210.03032186210265,209.73945707138915,208.56104091867903,213.38365264424144,217.68261971765534,197.00578201477353,197.7252588006288,193.96151040290903,195.19462671449207,198.29322876673905,206.87695414906364,205.30267681954413,202.66668984680746,200.2127552210019,194.02418287601625,182.39210808741157,181.6519554817432
635,2010-10-04 23:36:46+00:00,235.9138621103618,242.14083450052067,,,247.34715235259625,247.19961232181532,,,,233.14031019196335,230.99268644494975,221.14449056813268,222.48717667102946,215.66824722206425,208.8420766336798,212.65097108363398,,,,209.46260350029965,208.51495549075955,210.09885337134583,206.63014980014083,205.45260956254356,211.45834690940032,205.4928215249255,,,,193.58230422612405
636,2010-10-19 23:40:36+00:00,237.90418864421477,225.83739053865187,239.3084242516346,234.5127130034182,232.41085813415464,234.9227476735383,243.24015044446696,239.90357321824007,245.64101632792165,234.1055755593456,234.5016647767863,219.51012323279178,205.9401352452019,205.8167349203522,205.6898599502396,205.6100094419201,221.52147172010868,212.44033239122325,206.09735434425016,210.79095441769545,211.98190343244323,200.53766240716214,195.46523312339886,200.19671958294822,196.72389401361565,197.6066386159749,215.3967844330396,216.10309197162206,223.16269840422885,204.46056720948712
637,2010-10-20 23:36:57+00:00,,,,,242.85875947318092,247.28293875448898,247.44116522911003,245.52240830971402,244.2196677448921,231.89005118076165,232.15014429019664,,,,215.41284666907723,213.6518869597728,221.15885394174936,210.4932923114284,204.29654320328393,206.2485260804946,212.66025578061198,,,,209.00563970405997,214.0032160839387,215.50216419920005,214.8184428065033,217.87453662847912,206.1930693718661
638,2010-10-27 23:43:11+00:00,238.14135895777386,241.43548854462048,,,,,240.6166135824845,241.5147889054722,245.3113425226629,233.4591328173525,235.57420268875478,225.63113709649372,219.04268364702972,,,,215.204636610867,211.0410794208272,211.89572786899856,207.22731083261021,216.48101348836383,213.51643156259328,209.8953666577755,,,,208.50700898984866,215.83633486266808,221.3662525997036,214.9404993199595
639,2010-10-28 23:34:20+00:00,233.06707268694703,241.11744506782222,248.14019112274448,246.43252197599475,241.6277305115046,244.71063798754537,235.45054506884895,238.03135336248383,237.80080889831697,230.2741494965293,223.4254647225462,223.1786852933644,217.48780485103305,217.70538925310382,214.3550943192165,215.01841745433924,206.76094140130655,207.78385103668668,203.67549919290516,206.8698153583386,202.69788226642197,207.29043404008974,208.74445659227666,209.24386106487063,210.06457339364917,208.72445139723433,206.28431498667445,215.87256578084202,215.54216413924703,203.7378428702782
640,2010-11-13 23:34:18+00:00,214.60956204593512,222.62319342935956,231.09108498386266,238.53914386821577,233.67437025376876,236.9266847545716,231.72091737577443,230.44529475807778,223.0879918262675,216.18950339504767,216.0169739306071,207.12466348811412,205.1383316467633,205.00675751864244,208.20647254118413,198.71974150963942,203.8732653537136,198.9802037979365,198.98528886967455,193.15968684953572,194.9845848624857,191.05691749284867,192.47113669073838,197.3854845925459,200.59011055211332,202.18246322643756,202.36244133819622,213.84247800771138,212.22103149730341,192.08636091231293
641,2010-11-20 23:40:30+00:00,216.67303345973534,230.3857958466919,249.64184956465306,248.25291099572175,248.12643706384904,251.66473629190133,243.86679812026327,230.72001949091506,228.50653575078823,225.53129023438694,216.15188405214647,215.5516658816581,224.7942913938486,220.46720285224572,214.8338669432172,217.7202444148801,218.4054183122119,205.81352480734697,198.4909755318104,198.15294694634423,203.81004202756463,197.25628201632787,215.4083991821826,214.41653777789438,216.79562282142325,217.6153951032483,221.80711815179842,210.53758820168426,223.41750565751644,197.61329462144576
642,2010-11-21 23:37:19+00:00,233.24239662752933,234.61731456041153,245.74035193017096,243.60775113495887,,,,,243.18928747368724,235.88271184384715,225.6459309642601,225.56648848159347,222.41579610591893,221.13771997201184,216.84120413669245,,,,216.5282300089088,220.56889696657373,215.57369887681972,208.32413639034297,210.6597492556164,209.62517414478066,,,,,237.09597354335037,212.51013396931458
643,2010-12-14 23:43:43+00:00,,,,237.3445703944054,240.16856744615944,235.57352447633556,226.03448313442252,225.8057528452886,232.29622388672104,224.58853932623444,,,,,206.12521485634096,201.93028931113423,209.07296979151775,208.83708381569886,203.82279108837463,204.22066487796553,,,,,210.31602458151363,209.87034640010452,214.4692651520551,227.53554907217625,235.8611470252468,211.13428348487523
644,2010-12-22 23:40:34+00:00,224.36539176722286,215.10929367544574,223.65948457404133,229.93850332035169,222.2567433513291,225.5893590916257,246.13635028531021,246.8486615216753,239.65490728123024,236.25103785465242,232.43101673231052,223.76564708035224,206.87308993100817,210.48873002638487,201.63059356306857,199.7863841511982,203.42631910286732,222.11346060798115,216.5738494994728,215.92065972172637,214.77891008308205,214.10893618600232,198.90724901604779,202.62464339692826,197.59136611846046,207.4107033063487,221.77012331726058,234.05198089266045,235.0721798498556,216.20764978292416
645,2010-12-30 23:43:51+00:00,226.91366262313403,229.95855629848214,,,,,237.2808817115674,234.7358616421228,236.5204922816973,238.84775438824627,228.76786085388338,222.9622815977924,,,,,208.74854838751784,213.62706633566708,213.98494234642237,206.80308716950182,214.38668645383132,209.04023543673864,,,,,217.06098231989685,219.08089334569559,228.20703704771327,215.07892795741134
646,2010-12-31 23:34:25+00:00,217.52462522553378,222.79852295752872,236.7358638867598,242.00878176997094,238.99117575824363,232.75580260075418,228.4034970657361,224.17264946856793,229.28459002464166,228.28164078742626,224.4066966917772,212.3137724391791,220.80972259221718,206.94800505464278,212.1043989347762,200.79272719251657,202.28229868891964,199.93345336150952,201.90106044107546,198.15536988862593,210.5700832055903,199.59467517238716,209.4421617064353,210.65959432306238,208.67865083783954,207.00587260607412,206.56941920463603,216.55105398349153,224.4143384633689,200.9497420662217
647,2011-01-07 23:40:37+00:00,224.19910523377624,221.99168314938,227.19432659054948,233.7939470180415,228.1559181634962,227.93551800918,235.939148264414,244.72209380713863,238.38963650554464,233.3259103599101,233.8571287860161,221.58669927175586,205.25090079763748,201.25240522853224,199.45463980837744,201.60544406936205,201.67179769853547,215.43991838206404,211.39067541558288,213.25171718434424,207.38800304329172,206.42975803717997,192.12900580146385,198.31113548542848,197.26522427025373,202.83951669122538,211.46824059712011,232.05451410848062,237.38319911070408,217.01574235019112
648,2011-01-15 23:43:59+00:00,214.69718574617534,221.73652655673712,,,231.33590110693743,237.77316124430135,234.25693051342148,,,,,219.9634884541826,217.72052583735743,212.987690522453,213.3557640981222,206.7894971432466,211.76573566780232,212.7363652219816,,,,206.7085125102755,210.5728640188882,211.43222640666178,218.44462251546986,215.63792529221487,221.52032040827075,,,
649,2011-01-24 23:37:52+00:00,210.45094635470213,226.26058357641924,,,,,,,232.67262473641748,224.3860939351666,218.01218845128722,215.83198268567835,215.681570580413,208.02370931468369,212.6560529895926,,,,205.99313575805542,210.9544934453977,195.10546933495422,211.5133746845599,207.19975361749223,201.61185721293282,,,,,240.92115690959486,209.67729825193064
650,2011-01-31 23:44:05+00:00,209.01020285698522,224.8765286174173,,,,,,,232.09615365917367,221.315383235436,214.21286357545114,217.95172950902557,213.7167603397831,211.34103747021766,,,,211.70105019369575,204.30403814273993,198.85195980142797,199.18460723928763,207.05655730857052,209.39116913182846,208.3689098475525,,,,220.78151763867956,235.97703771407174,209.12626115054624
651,2011-03-12 23:40:36+00:00,217.47899239343593,229.2808247631691,231.62565795023804,234.19994198572783,236.15070810371324,237.30683503294654,237.34291373770148,237.67067929263337,240.44421463637312,233.54719704084417,227.6447578719356,219.35062301970538,223.4249253497932,217.48992736066066,214.6638310289375,216.8945979113603,222.3395463070117,219.5108113475708,215.60842563229428,219.49161536045747,,,,,,223.38716182548646,222.84357876794897,229.55025202654676,234.66540043702642,205.97464552068533
652,2011-03-28 23:40:31+00:00,211.74482247460554,209.3765270121054,208.88837723057816,217.19200918371422,215.81392380049013,219.64317031718497,213.95800170368636,216.366953283867,231.789709301866,214.40275095582075,215.80984084983604,216.43617725791285,205.21421652396742,203.2495811665336,201.54334317005444,202.6314964389021,206.4687574352348,209.09766778059378,210.1259894309909,205.00478478033,209.99603322995054,209.19044802296202,207.3088436782153,203.6626461813593,210.01461197520618,211.83138881249596,219.39950297978737,230.32291483695872,233.29463268861613,207.12622123067337
653,2011-03-29 23:38:07+00:00,208.80210963078954,216.5922018473835,216.6234161964108,226.05602021986704,,,,,233.98305118337444,220.668674460138,218.4758474364256,216.62157061777955,210.2474640018993,214.09640610115952,204.45466609380352,,,,219.11378253643994,217.67249098932308,215.22385411787164,214.17305710471973,210.91241926845683,210.19804434917648,,,,,233.74256903256378,210.38850688144493
654,2011-04-21 23:44:17+00:00,218.5525849034627,226.0420040543403,224.7490067165284,216.52352939089835,221.27075264099298,,,,223.26960397375842,215.17854195835065,216.9108996835387,212.51711623389187,215.93678249962366,210.44498633842457,208.86083321877584,,,,213.9743344392905,213.65503610720262,217.05438437930653,216.88824251496274,212.58506745894914,215.95306738077636,218.7073719539199,,,,227.1473256804601,210.87763788241273
