,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
485,2006-08-05 23:44:00+00:00,273.1884229882506,270.73488414868984,261.08341108095215,255.65996810675927,243.16007224218822,252.47594202671175,247.51678316817686,241.8394939762859,237.19273942840834,240.1187520535295,221.44587873574255,214.44430185446566,224.4990895045223,225.56225356700978,219.41039627836028,219.2291140901171,211.99313018985399,210.35638711712443,207.5696480340064,214.24919448921443,211.80265253002818,206.67794272823846,210.24733831782373,215.51280859341998,203.16421456524034,197.13722290399937,203.76064871878873,212.3509477711708,201.9742455130874,202.77671843984092
486,2006-08-06 23:34:12+00:00,265.8745404960923,269.8051375042835,,,240.72492758548333,251.16407189655763,249.45885630365396,243.2269731480822,,,,213.4676721745002,220.01289267318134,221.30449141857974,212.89073126016143,219.36252911169095,211.06776257465037,217.3105867415427,,,,208.30557972118638,212.45021572129158,209.5778313132112,201.42074174161095,203.04064099411414,205.59796222349578,214.3468545370386,,
487,2006-08-13 23:40:22+00:00,,,,246.40799577740944,231.3817643810256,244.64198834711186,244.25182115618804,241.77508353231076,234.17723682559784,236.49379612686062,,,,,217.2524977741819,211.68986666706886,206.11918088688532,210.32665583935275,210.1127401913716,216.00748554827547,,,,,193.1804170479621,193.4568707585414,197.8742273767067,199.98560624444184,189.95675451002384,200.93173943007258
488,2006-08-21 23:44:12+00:00,277.1463155923256,271.8113451231317,254.51180533409098,249.78961609883734,239.8527568409262,249.46216305036302,248.36142958656595,251.4587351943601,243.25787204485442,249.4967292070545,232.84562464637256,220.70154157241467,218.65724342727373,212.93063647575292,219.41312231867443,211.22132828049948,209.84524993089207,222.50871797145237,219.4610535320902,222.52952304871593,223.3542944267273,210.12529365517375,207.42723563213326,209.96574805912272,190.22880369559527,188.63821318414517,203.71620461626475,210.88786809892096,201.9816450961018,201.32662973582683
489,2006-08-22 23:34:10+00:00,271.0186914528995,,,,,244.81132795341543,242.29984789278808,238.59088556739994,229.21641718513516,238.4315992433993,223.54628946724037,206.4587872509648,,,,,197.7296572745635,205.95603184327445,199.65109559840772,209.37237440724368,213.93898677302982,193.6812249792108,,,,,194.86345108730384,191.81932649369628,186.86182384707342,189.84908533927847
490,2006-08-30 23:38:08+00:00,283.08055110977295,279.80065648324296,268.3199755443503,265.65280588479067,251.4393367487005,261.3738447803241,259.5067840994153,254.32488350789941,244.7841404139834,248.30566371505336,233.34297184468966,219.25923552317715,226.639747777039,220.32934791055663,226.40288384608715,225.50019254595287,217.46564180099136,224.98296981487115,213.924282539402,223.15726831527985,221.47991390627,209.09364973827638,212.14696234040684,217.31884485166984,209.68180904840855,197.08276337968044,211.49443678108028,212.22688175111756,205.09978987235692,205.1091476105235
491,2006-09-07 23:34:05+00:00,262.20938909060703,,,,,239.35008303402637,234.79854881700007,231.42260651558553,232.0224089510092,227.61604808056643,214.05309415994057,,,,,202.67907615911798,200.165964134616,203.07477245616076,200.13865859432127,200.95755869661028,204.07401690818307,,,,,189.06001581365913,190.35893797043025,192.96004601565403,197.5126460113919,188.20241659298745
492,2006-09-14 23:40:14+00:00,285.92930309040753,282.87733096472766,,,263.64970348896395,259.9159130638009,,,,246.56091699542685,239.5608074582504,238.8328853896869,229.658668999699,227.40342364923927,224.17219329367748,230.65049200491006,,,,,225.3989493299418,220.50846526537651,218.15276965712638,214.9559595204193,216.8210972353197,209.6009334186653,,,,
493,2006-09-23 23:33:59+00:00,,,,,235.48824902882455,233.75055621637821,229.50145598759664,232.54681043376462,231.32645415514605,228.64176758230786,221.7682028721162,,,,,208.01635420227106,200.1444453126024,199.64935108164613,201.99014770214907,204.80418575905423,208.50709421149247,,,,,185.4729556825779,187.13109509793358,190.45891913323936,195.4697987710432,174.4863949166851
494,2006-09-30 23:40:06+00:00,,,,253.50101764322392,258.67033523490306,252.7493554907501,243.1672432890225,253.84880201171626,247.60092378499,242.99981064883735,,,,,222.78490952866906,221.48451822758716,225.77370399598047,209.9945437629287,215.36356539140942,217.06769114702894,,,,,207.1598852636095,201.352888034421,208.54947873623743,215.2224598972802,211.09342132635786,197.56586432207246
495,2006-10-01 23:38:31+00:00,276.24493248313377,272.0594935747255,272.3814717971112,263.80292748884295,266.7810381108907,259.8077744506236,239.16177426011353,245.92353583927516,245.352722555613,237.9056116904519,237.08410867367695,241.63762777396852,225.80917992808784,226.2241455627597,218.77721383316282,230.9057010005234,220.90427838962756,205.9817842958809,203.12771633847802,210.5722963655361,217.08740066124653,213.70057857960353,212.86379226361132,213.70222613047562,218.1121143798532,209.1209663415121,203.995134193505,213.64071527689438,208.46332912163098,190.3658496049497
496,2006-10-08 23:44:46+00:00,267.41471876008035,264.734216324792,254.94806950692436,250.88555473745822,252.94863970938803,251.4216356847785,229.2071990060823,234.09363482375682,228.75447896674888,220.00962430392786,219.4224169736595,232.00556061416523,222.6562500301642,212.3976145992256,211.98924258281514,214.08478893909495,196.60141017069515,193.7903019672627,192.80425529020465,200.71755571814032,196.57932622376018,204.94294591193994,205.4813927289251,208.85677739522097,203.4121036034577,201.81404940056206,187.97432025950002,195.04074091918272,190.9621798317637,190.0324043407818
497,2006-10-09 23:33:54+00:00,,257.9084650128891,,,245.53354030247596,243.98042369086653,241.2377444175629,243.30237633507105,,,,,216.71475896557578,207.6739052704052,208.89644840298973,210.85054535426718,218.07417823648652,209.25808545583473,213.08215918263232,,,,198.34981398405367,202.56009081213193,197.60560596281982,192.3250050152372,202.42768420453964,204.9999376580105,206.3583369355282,
498,2006-10-25 23:34:10+00:00,,,,242.84402487810246,245.31447592705837,240.89265618010407,238.39765345972404,240.9051631388793,240.99966264106257,229.43960166409056,,,,,209.61365351312634,206.49708895782626,213.04126137101898,221.53102259405347,210.96817661368135,216.63848775451845,,,,,206.51167911382294,194.3747294394489,201.4040188745393,212.557397564705,205.94312596717563,192.85338627685053
499,2006-11-09 23:45:04+00:00,267.1239288994016,265.33834721616705,252.09010353921443,225.2883217565034,224.09831127475033,227.6266863424124,225.76341531052995,218.77591939140927,233.98044724908965,226.29695191655847,215.49068646193638,212.30666203383356,212.349700047866,185.123589945558,184.81888809950664,186.89137884079653,188.12767974497223,193.05333877578437,205.20585163374426,206.37539767295135,208.7578011795918,207.7218820536283,202.61476768386433,181.75187113952902,180.51069816969488,179.6046526922588,178.50852208920236,180.07134632083472,206.48759910083083,186.03207603759668
500,2006-11-10 23:34:23+00:00,279.18796886741313,,,,,247.93449020676422,244.65900600473492,241.91673492154518,244.1287285176627,236.04978448615554,226.15268932336738,222.28037873322998,,,,,213.55324900525886,216.51126278058257,213.87317230493673,210.72761517375915,213.2284339770268,211.89649998490364,,,,,203.08524772562225,200.12563675845536,207.9488810561534,199.2620692051098
501,2006-11-17 23:40:39+00:00,,,,244.14592925221933,243.77615723847802,248.70539833413625,245.6282999486674,247.17767119490043,244.18601786748584,233.13711591514604,,,,,207.18131755563755,204.09801811933602,209.00317960871334,213.3227637262371,214.9304089518131,209.8978479491545,,,,,200.93657450244592,204.38280738703443,200.7477988787036,199.58948296557458,204.25220473723266,200.51438196071217
502,2006-11-18 23:38:58+00:00,289.4919648485261,285.0574406327971,268.8613210320621,251.70155925213857,248.69242636020792,251.86554294985663,249.70863594583588,249.76458133157828,251.99235293718675,241.6382494792284,224.91891665021691,232.54249659059928,230.42210178147968,225.7764244768748,209.9166893324931,209.9532868744991,207.56026821562673,218.29386679201014,221.2246347245159,,,216.3862186229982,208.42271474004198,209.21984831206106,201.19357861957883,206.97235293797758,200.52298743806216,197.9706879378239,206.16401261561322,199.24806598745153
503,2006-11-26 23:34:34+00:00,284.5893697895981,282.93041131925776,,,255.10823913518598,,,,,234.40825773469334,233.12626541349914,230.16658598402455,229.74834288382215,226.87790040254043,223.3713146932417,215.3151475578641,,,,218.87954227851725,215.8570461143463,216.3709309439405,213.2596771663626,214.8364539083941,209.62788625065875,211.65369863459395,,,,
504,2006-12-04 23:39:06+00:00,258.9729430130518,264.4460173756882,256.4428678911561,246.9695266189506,252.0948252628547,248.32707833577072,244.56281269465558,241.85707515806962,231.4554504540649,229.05954432686798,214.18826736672327,210.95364187519652,210.37031510639957,216.8331994870884,209.87453659163532,205.568393897721,208.00946163433525,206.89668324117488,198.5716360653012,198.29520656856792,198.64499582820082,194.53880911418628,194.96393533842854,204.9183452505971,197.761682920861,199.19726250185514,197.6556869149774,185.93951781646985,187.5645326297373,176.60322357915618
505,2006-12-12 23:34:40+00:00,,,,,260.23210149122036,259.9219820859466,255.50303864350448,251.5589709329259,255.75437884421973,252.87391499957585,233.10544853230746,,,,,208.32535328878896,216.2384304817658,223.10762445657596,220.08274933792825,211.11426280091675,219.36875845593198,214.52564371703505,,,,210.1819427251682,205.10756020300437,198.744957545402,215.05126228508416,200.32505494777965
506,2007-01-04 23:40:54+00:00,276.10877149056023,,,,,,244.54040756360982,247.5299129285983,239.29307059982372,221.93983026785693,222.79382853270812,218.9134395160318,,,,,207.77719758966205,212.1623469873743,205.20797923108228,208.4641216553711,209.47680961971218,208.07229500027552,,,,,197.88577204264118,197.69336438866821,202.32187123157507,189.99695288766137
507,2007-01-05 23:39:21+00:00,278.59750456259627,275.8662746014169,266.516410568491,256.94093962044326,252.99070751607078,249.0589102319,251.8318061568723,251.53025616004265,249.53405389465988,229.2605195609502,225.6804344682329,224.24444206202057,221.05350134136918,212.91200292667895,206.7103498825041,201.28122174865896,208.14706900401941,205.89827486458157,211.22094252841666,210.7813540949593,207.26150989227347,207.01973311699368,208.53021475541507,200.24571341236629,201.89117292870327,196.7800647378083,196.18733325313679,195.12580926737226,199.7629951787552,183.84525217294657
508,2007-01-12 23:45:34+00:00,284.8033854145756,285.41324330910516,259.01897642097094,258.5449413742789,252.4840436346451,237.0353499357031,248.82621634593613,251.0843881607608,248.36451239474178,234.7617973172798,234.1847259226188,228.2642410133813,,,,,,,,,,,,,,,,,213.06884383658397,201.2097112160229
509,2007-01-13 23:34:43+00:00,,290.00361428457774,,,265.55916193342455,261.7972019428462,266.4411995672457,270.8253798788717,,,,,231.90344030979819,228.05062843805646,221.1650690412811,220.43610996604912,226.81197772812388,228.25880642227705,,,,,217.4718281217846,213.33671843889482,219.4499923050111,210.61241578395456,207.46517482842887,216.1738784422634,230.20251788473857,
510,2007-01-21 23:39:26+00:00,268.4743122097741,268.5015265803226,250.59178110383863,251.17892230163628,249.77068687118415,232.97880431763963,242.05767050449487,242.5629305671616,235.33338391505458,231.87480367983974,222.08618387296787,210.8661325759763,211.31741344969407,198.90679159389043,204.00298603910682,195.34571317684185,208.27585495491599,206.822640247151,204.55161747641455,203.15708232639912,208.9075224785214,204.20556844677583,194.00039715489834,194.17316339354977,197.40734610749644,192.52358453183285,181.57465642565847,196.58247939238453,209.46514779926304,184.77628205707762
511,2007-01-28 23:45:38+00:00,273.20763088755274,269.9852484791346,258.0223291959489,261.1091735739964,257.0580390157869,242.7084140346011,243.0355541986907,255.53068246463724,250.43890387936503,232.85287362279473,232.06121807416582,227.30417705447516,213.19355725023075,207.90652864744152,209.47091708426274,208.3816716722056,212.33152525393922,226.95138553488232,218.23072015085467,217.4400483170469,221.42348870212766,212.08327200269304,206.8555256999201,206.6451759281889,201.56956456009272,198.67783419913138,200.75949211969146,215.71633616749438,223.2465116262078,205.9486786798975
512,2007-02-13 23:45:40+00:00,271.80636524518394,274.9005124833346,270.6414433683429,261.2396324628613,263.9770952699036,254.05461154277617,248.33361718941563,247.66201416562828,243.62044216229086,231.53071471520468,228.9220511050785,221.41609783413264,217.27635461107246,217.63368120890186,216.50531928249552,206.904630901487,208.66866142032367,218.35900681489616,206.71091562587952,210.5555863098549,211.333599185047,210.93615957448094,210.02672080129344,212.11275562808126,207.03255603307292,199.1796422334988,201.06490639939577,209.6419765160297,204.8679835589453,201.32039543343265
513,2007-02-22 23:39:29+00:00,268.0993581492963,279.3557769553844,280.0707280924678,276.407725648118,268.44628959849274,268.03175041479585,258.7384474094229,247.5770030251012,250.76921059383167,237.64193408925183,237.084340909206,228.23562412596064,229.45074261818888,228.36209825508476,229.60000797903393,213.96356152863265,223.0889526304826,226.51855782034966,226.18201788280183,222.01913996384414,222.89861460335794,210.9659217486198,222.96573694631954,224.50255087866003,214.1633151960434,211.6647986137208,219.836000327747,223.7570553332776,225.24126102590446,214.47906746127117
514,2007-03-01 23:45:39+00:00,251.59509763506668,274.1342423769124,264.5137255245987,261.96004586806316,257.9122239860986,260.0765652632231,242.97927150506519,235.35929869654348,231.51730759889455,221.73561368569244,211.2888116113931,210.55109107606813,222.8206847763154,210.50696242190207,221.7357440732194,215.14586269397915,207.42133023555317,206.680963668391,210.1811320384312,202.94936371813665,203.4566578980422,199.97577117582094,209.43537759659685,213.2402543395235,210.83492233104369,203.06625378113748,203.28859409035778,210.44620324241552,208.02563086175593,201.0298418413792
515,2007-03-02 23:35:00+00:00,,279.13846258118224,,,262.8694361088663,264.25902841203754,255.63273868643742,251.3357023082771,,,,,224.49523196980613,216.0681738266859,218.89127674123174,214.69172254313185,211.54422840402341,227.61766524596595,,,,,210.9277356868634,215.0814986370345,213.369617373112,207.21485905555022,211.7135065215466,222.91779932034348,230.36518042980208,
516,2007-03-09 23:41:12+00:00,,,,,257.0573716338024,264.34782178734673,254.6822600289588,251.46447289971562,255.15291595211002,240.7109962314751,236.50192227960366,,,,,219.3813411197594,215.4067873093486,229.16449020515728,222.16308309956767,220.49788755394215,225.82861274483562,,,,,208.76377343319808,217.0482226746713,228.39566879360066,222.12482086806028,214.74915327335208
517,2007-03-10 23:39:27+00:00,,,,,255.8484591205242,255.34677337882556,248.43880772910205,248.65301721882605,245.38231566787417,231.2279681091893,216.14312222033922,219.73107106766668,214.57809999225316,212.43454563826435,212.76260516425145,212.63944042935213,200.46573444417007,218.45382283648314,213.5828848129879,213.50574162995272,207.7987529682185,211.87622013587904,208.46683340245005,213.19427139921856,210.77199126325937,205.884166634179,208.70223009136623,224.79300644667887,214.01495182072037,209.85507003561534
518,2007-03-17 23:45:37+00:00,272.01888952919444,272.21478223389136,256.6469202721758,243.84851059944037,241.77337468294937,234.70382655208692,234.47225135005831,237.539623381965,239.1709648930982,224.55447285357928,221.20249955531705,213.47922518373295,212.48445168155513,202.39737289104664,200.94664658665027,202.21376638310758,197.55469822834243,210.19603088235465,217.08656075138038,211.29311944482563,209.34590636894626,208.96428530313977,205.53456193821359,198.52900650661599,199.79885352854123,194.4563811837525,193.28281326763843,198.628591336724,216.73741469089782,205.9275024016357
519,2007-03-26 23:39:24+00:00,279.6431971675871,279.2164581727885,270.1431489236424,268.028253659528,263.9957289610389,268.4363731157457,259.31083867159373,263.07850428065825,255.28127309882274,237.88575817156672,232.61126062898427,224.98043363786388,226.89277959216668,226.65289887643576,222.2893751091638,224.27963401619616,224.51710480704563,230.25259165657383,225.38644698564286,223.4621841713667,217.389527158102,216.8502399288801,215.28315900499,217.00267114993417,223.64728344271484,217.9234511671886,211.24640782054144,221.92422985870934,225.66971941179364,205.8387405437295
520,2007-04-02 23:45:33+00:00,265.14995611346353,268.6190633798793,254.3727708598166,247.8853238475556,240.8684050467647,250.62002211302598,245.66522565949725,239.78674335955765,245.69705870396703,234.40580078250832,212.61202031975057,210.86146272663956,,,,,,,,,,,,,207.2205397374765,197.99173561840348,199.67120956705259,211.43912094341164,212.62203762078227,200.9468499268641
521,2007-04-10 23:41:13+00:00,291.9692425139493,285.0398639353036,,,264.0816934494585,269.57509223002046,258.50313104095653,,,,,233.61781212436074,229.26192362969826,225.3590822691209,225.12399937898073,223.72446078350828,231.87977284094916,232.06602159713435,,,,216.99119619310616,219.466413007913,215.01242450737524,225.2465039412147,218.67396312777007,224.9172652330496,,,
522,2007-04-11 23:39:20+00:00,285.8540254425063,281.10555425560904,266.0867494405738,260.78088269797274,258.18098791665574,258.8488379083923,242.4705701294103,245.4203357001336,244.31404319748032,239.49214177750127,223.770099549196,227.5266174132193,225.65672931900815,225.85801028910436,221.18252588684845,218.35027670601607,213.51397407566967,221.44986487828544,216.76349686532353,217.6528447902561,219.69289272321015,217.05225875399788,217.65822939870594,215.8561444337584,213.08889508462875,212.48850093434942,206.61134650615438,214.8713314928546,213.39623658813943,203.86331905345992
523,2007-04-19 23:35:00+00:00,281.06660190746675,,,,261.9354281001761,263.42225801064296,258.48997946558137,259.1732674772817,251.4471158446629,238.355814179459,231.2330375465657,,,,,219.93449212158146,225.03353795368477,228.44137384293708,218.81669346161874,217.21612216841322,211.64889966742675,,,,,215.83135421332997,213.79775934923077,217.8065613264389,215.74383964989087,200.91059489568366
524,2007-05-05 23:34:56+00:00,304.7164815699707,296.1621279051732,,,270.2167399157788,269.6717151272723,263.54521704284,257.0853878463427,,,,241.46387267430794,236.12053328952294,237.5388933970716,227.2125317295827,226.09252075082046,223.22275789553805,224.4122683515739,,,,232.29979528261208,226.21644220794784,226.46881123564424,225.30720357348724,219.83764326677516,214.41746753917994,217.34066415222975,,
525,2007-05-13 23:39:03+00:00,297.99453175859094,286.4441805127843,269.3332334016451,265.8410877675367,259.65597524083614,258.22049776062215,259.01402952023886,261.02267666474006,251.30456293770982,246.25996017404938,231.16345236959856,230.01293880629112,222.32247992052962,228.55426366775848,214.5160152830212,217.72672546454623,224.08737220291158,229.92452027627806,223.7069366137419,225.3875979387589,226.70270784055407,221.88316879904795,208.6597741860169,208.67952681359787,216.58142895780827,212.24177620398075,217.57832632051935,220.35199803099806,221.17152776012136,211.6505044874874
526,2007-05-20 23:45:09+00:00,284.7030280501491,287.1936845757821,270.5385350710018,262.10722877814027,261.2763331435672,260.67447452177385,258.986913050431,256.5842169441746,254.11377283541322,241.18274452329075,228.83242114375474,221.5426033482563,222.6647738211036,217.46590771055122,220.07996450844232,219.94251303365422,227.04103966923753,225.3154830451125,228.18746551063128,226.55563947993244,215.87804570458007,212.68167586716186,216.04159953749433,209.66410303966285,211.2655334369278,221.74045606666323,218.5570477647126,220.1967747440564,224.1276114855488,207.86919384372422
527,2007-05-21 23:34:50+00:00,307.3457829389105,299.50198288213204,,,,,,,270.24905792952853,255.42244238344009,248.98411909003028,239.50445207567913,233.74368444175136,234.74883860903924,231.56267064178178,,,,235.77100486549915,233.89729572575877,235.19227084962057,228.6433122547533,229.45608266622168,224.41616576018032,227.30784571899318,,,,235.62442499058346,219.60555271586543
528,2007-05-28 23:40:57+00:00,297.4462869495444,304.3505890084701,,,,,,,254.5994849793344,240.91880599170474,231.29235940452486,225.69889484686033,228.38347597325523,229.7424416282616,228.1631688928542,,,,218.42495155277203,217.29353611064195,219.79192076423453,218.668944340554,219.1203314394201,217.444974734378,221.04821361919971,,,,215.95076059715188,206.16034400952665
529,2007-05-29 23:38:50+00:00,296.5582680678755,285.771797924283,276.7617511781711,270.080858033797,269.1333880908122,258.17113659911115,255.2053542089933,250.3935308925117,252.33711922292144,239.16712193323895,231.57526432262037,228.701978250016,216.49757716558162,225.58403397656278,223.57546708715986,217.8174480894213,223.21856574170627,224.45751152486997,219.49065724339908,217.15869806806262,220.728988980971,219.68004628290203,213.9100035875794,217.24032952845045,215.10465417644156,216.78133036275028,211.37905624618003,218.27031977989694,221.52616872674744,203.4042106709329
530,2007-06-21 23:44:36+00:00,270.9678982193743,263.30937922973175,248.18822969118625,231.7807473344227,220.0066433585607,220.83079677719132,215.48034154310892,218.62715587502035,218.41699786071763,217.84700237471205,210.71954666081524,213.24021887248585,214.26916210547574,213.09999764820301,185.4932610949894,186.46770252325751,190.81326137184996,191.2664122441477,190.34354026020986,204.7452236517924,203.06735516904195,201.87833825888703,202.53920448577196,201.58805278853757,180.53963067511495,175.78608510492796,172.65854091832404,179.94679085566597,187.23690634881078,208.2753566025963
531,2007-06-22 23:34:46+00:00,253.34356439557718,,,,,,233.55705477279818,233.32956499525977,233.8775023650067,218.77000295084972,204.95805081280312,205.79612240802697,200.36424683385133,,,,204.92374732809293,207.99689777661337,205.21680329249165,202.3818586742732,192.95138875345646,188.03490506811067,192.50029851178388,,,,,,201.29821768899828,206.03117523536616
532,2007-06-29 23:40:56+00:00,242.97652890611528,,,,,210.48931493345776,204.22210717681634,203.86601934015002,205.44268822907793,205.36241564530405,197.55034275547123,191.67935402697856,,,,185.58386503573968,186.61809262162285,191.95615028941967,195.66932357408166,195.38784679611425,195.6685983327104,,,,,168.326297857091,175.00769846333156,183.31964510145588,179.1310216036322,194.56298765120764
533,2007-07-15 23:40:53+00:00,,236.24504737206553,,,229.91411667274133,218.229500779129,212.1330680494916,210.39846879238576,,,,,197.0727469149356,204.77752291698414,202.75394663865944,199.37296298053758,197.66477190988599,192.15204103628898,,,,,175.27287820861685,177.987275189698,174.96148130020876,185.29751004393063,188.40877664323364,184.17154430433695,,
534,2007-07-24 23:34:40+00:00,,,,,260.59123711332063,262.0782631609277,257.6740731035887,252.00398944140323,253.29334302362474,239.9452222285645,234.6493524268762,,,,229.81524837569896,226.29984971008986,222.65471034872348,217.9225185506142,212.83182040179156,211.5057063419561,210.63414328710243,,,,198.21076683335735,200.82174169449004,201.14448038463928,196.68124174556598,199.93019945702616,208.51849902402273
535,2007-07-31 23:40:49+00:00,257.85102765521395,,,,,240.38979061577652,220.70969578055423,218.20272809485712,220.17495855371823,224.7691629794715,211.03526996736892,202.47945962868744,,,,,191.62065394581518,191.02351889553157,183.09003081791664,198.4621575135282,196.78174188327023,184.2668666910663,,,,180.46300010091284,182.1980408902168,177.4587274042368,168.99197550095755,
536,2007-08-09 23:34:35+00:00,274.1584039311786,272.4004685752253,,,,263.8862226779785,254.56124803787222,250.98072188129197,248.09368146883918,236.87997807567612,233.42522774138718,223.39557358140598,,,,,221.45153327814262,215.2240110765459,213.2496981756725,217.35740043462073,215.23665950335837,212.01047914697597,,,,198.69176043278875,198.37011438803611,193.50000012444136,195.68374417518623,
537,2007-08-16 23:40:43+00:00,256.9451508861042,,,,,249.33990885510815,227.19248981604662,223.38665147543918,222.19671969980152,221.7795953790943,209.7955869248706,198.30321352284997,,,,,194.63887807091947,187.70293354084873,183.50294562231798,196.95638539450027,198.4123426022415,190.077627504144,,,,181.618551607305,187.39145113382338,182.34318202358176,174.32449494514356,182.76718603592917
538,2007-08-17 23:37:52+00:00,260.7132167029329,268.49998277534905,257.15171414489805,251.87529105537078,256.6250591223052,247.05753606926822,234.31489919979967,228.62182463091224,224.39839741533336,219.7214439664599,206.70833284206935,195.7183029458923,201.42882377107765,211.8760917577286,213.07244596146012,202.25821699527398,198.34887165059553,192.12504750640994,190.9509947320309,193.8543260156393,192.27716790263295,183.7468937453388,173.5763183013487,169.78952958667412,193.0071236357216,184.97126348302197,188.19098410051933,184.39589950530427,178.1618667638401,
539,2007-09-02 23:37:42+00:00,263.7461758903271,269.32819127881476,261.3841980849303,263.67255073272054,255.43393433753764,249.96654136171742,240.6761211021301,235.92739373488516,239.77993155164222,232.2872079646004,227.6834619192692,219.3142427575575,227.13277298491607,219.23464674741234,211.76792069094822,206.07409429442237,204.21619146092584,204.62206460368805,208.94018341567502,212.42917035195265,208.44611447945434,194.60604055207463,192.2524358997307,192.4188538131887,204.55721695740198,195.11835335525075,201.1687956573174,187.7990531123545,195.2084261844992,
540,2007-09-09 23:43:50+00:00,258.2288651173616,266.57057803611053,268.6281587250835,265.9006653584964,260.24815486154705,252.05529883299477,234.2991307318424,229.79715244227305,226.65091509989094,227.6191996598555,206.52941562819103,210.5898864007682,216.7294110467943,217.5316357524756,210.56626227778546,197.20130361895156,193.75130752546207,191.10003338348793,189.62147610176584,200.6344169828052,191.2448102155166,183.67974639201776,176.16643324022078,182.01315455213603,198.79238838813677,193.0052540114748,195.39486277178275,185.03160965430305,177.6842501968085,180.79853576109795
541,2007-09-17 23:40:29+00:00,263.43664921351524,268.46802254622867,266.2886049232581,259.5874923542923,261.46734712998307,249.07517535494875,227.7005353304085,,,,,216.72373402617444,219.12936909859252,216.3249131458972,216.3120312396955,208.40051892322407,201.1386392081653,206.39986424903307,,,,190.00127273496412,190.90508389616966,196.18666990647554,207.71057609802057,200.9869430472265,200.93553228425816,,,
542,2007-09-25 23:43:41+00:00,264.5066766629739,276.91496386693717,270.64257037101754,266.16098147632096,259.5264778556843,254.85021966690783,231.98214594975525,227.21340888457775,234.70401315832103,234.61185077222,217.1759587571281,216.46159114738606,227.2293193351903,220.5186394798551,220.04917057291956,215.53493951625873,205.32381047611943,195.71675225441305,199.67944448981535,200.95629705504513,199.03000772031268,194.67785791218165,198.42526619844506,198.73856522632562,213.30476036592592,207.34464804957898,199.5606769584625,192.10751500052996,186.97488395279032,186.93716260398722
543,2007-10-04 23:37:25+00:00,273.09848662547364,278.24126566929897,273.58910463562256,269.82329228392564,264.74825911445646,252.29548482512354,234.7947765920635,236.85445793755696,237.8458428079656,231.97255797791325,223.54141583957338,226.27492270038437,219.4150802949673,222.85178695167608,213.46914826822896,216.58200853014006,198.252867816543,208.39560707230288,199.27435693053468,208.34737650563545,209.38327627803284,209.41700513344426,194.0920152438664,199.53565138313056,209.91097025699838,201.24373324416175,199.871733852511,198.76454886655688,194.82738066877386,188.03929522394552
544,2007-10-19 23:40:32+00:00,,,264.8233828565424,260.96882180944226,260.36193901764705,260.33412525441713,250.9774178430148,242.97172623081943,246.30042216203967,,,,,213.99726397176522,212.8268318477978,207.75720064192157,211.71944928502938,204.75361130520187,203.7057520139902,,,,,189.3233030806594,197.53179472108158,197.16688315604287,202.1171135566562,201.84305656101048,201.04883672991753,
545,2007-12-22 23:41:01+00:00,245.19145408172128,248.8705069068247,255.60838037170595,253.90237995223134,250.75751292717945,,,,,220.3310884878531,215.73509405537686,210.28308926525904,204.9213480243514,206.79281205331932,198.16969349157534,202.78167330805252,,,,197.08406248248272,191.35195290296735,187.18968103690463,195.6125080694721,206.43647476255035,201.09060038840258,,,,,202.16873957573426
546,2008-02-01 23:34:50+00:00,251.74486185112843,255.9407888989578,,,,,251.05432439285022,251.44101393167122,249.2079205005021,230.59704192114015,220.74710443791585,213.4311469395459,,,,,225.32643475372151,228.74369635733427,222.47925572583,216.40257550090615,213.13640862932996,208.08016930748477,,,,,225.3066987828146,238.02803159119014,239.524685375883,198.48320517791566
547,2008-02-09 23:35:11+00:00,232.51743155503488,245.6494389710819,213.0579742330824,244.05415211093054,228.98813168014246,230.86415654352845,227.37635535406875,216.1058869428155,235.58136965464593,220.38452034167148,210.29233266799346,209.9401153904294,200.27315172061225,199.63527699434974,204.97776689494765,194.020376408477,196.45905791719855,205.74265354559162,206.70964511832173,200.76557769864206,208.94021438084212,210.9844448224432,204.45374670566696,206.3328327259067,206.5474848579958,214.30771215101782,211.55758505624857,218.8497479625006,227.8876428462598,194.15205035787486
548,2008-02-17 23:34:46+00:00,258.44656154350673,264.6319920298812,240.63670200122326,261.3440603905534,241.17094328806073,255.4926289037844,254.57933569604887,,,,,224.2986460950178,225.1963987742809,210.49984542545724,217.43570481781924,224.00700965401035,217.81246634210277,,,,,225.65948147998736,227.47878519754983,223.58841632951913,223.26359848703194,222.97807450539165,220.82402943836965,,,
549,2008-03-27 23:40:50+00:00,,,246.82743715355036,242.21344452964772,250.18446428806374,255.10610452712103,258.02828019210534,248.30134333964992,243.2631992850451,,,,214.7634939472543,213.20721403093356,219.14185060501472,216.53779998778313,220.56185045618287,212.4408374015938,225.385527466445,,,,216.37948357947153,219.7427595460785,219.61661439371366,213.35987100204937,233.57617775893596,236.90502439465553,244.59045534892485,
