,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
109,2017-08-19 21:09:02+00:00,235.7913987650912,235.36004502929583,237.58851981102706,253.68185929618386,245.3792183828374,236.57086736026872,231.06583044339573,231.88004770033174,233.26143849672843,232.48025942406954,236.10749920387968,,,,214.61241885321184,,,,,296.5337928451023,248.98139602634757,244.6299387053655,240.83137950423477,,,239.77701792290546,238.99567893393004,247.9711075222462,241.99877375051787,245.91091884019764,221.73848328403759,224.6918726074195,244.75964323257082,245.79356363192883,248.15130769408603,,,,237.00934852558365,241.89880658592594,237.26033335855854,250.2937945846799,246.7637677355985,240.19365617914104,235.8730046416412,224.24499529129955,232.13326033149124,,,,181.4183765146312,169.71732083108228
110,2017-10-22 21:09:03+00:00,224.0198431769036,213.49479594494107,220.42331629516022,229.64985630601308,239.7851914809912,,,,,216.0542215963049,215.78879871443607,216.78297341444562,223.78578583703785,209.08361886435443,199.77960377973127,200.08855572330887,208.19191249363288,214.62166794006427,,,246.96793953225315,242.98475147035097,237.03481293340488,225.80373797711655,225.22540173997606,221.04585167417451,223.68514224960848,218.59726512271988,219.58902858874293,,,,,240.94243730820338,247.3089782595779,236.709868666667,220.91721001628687,213.1326942937193,217.90133802798616,226.39678719176092,222.3217226904394,226.28635268120675,,,,229.21810949358834,232.87443742425685,224.61980410208514,225.28798202292035,203.18592355550223,178.67736495110435,156.15279912962185
111,2017-12-17 21:06:36+00:00,222.21151019056268,219.94015612307356,219.7755268336017,212.4219290810008,210.19406540692736,209.83703121071025,214.42719421219152,223.6054077936763,224.61658625106904,210.6549278419568,186.76681416718648,186.40766295818477,209.69648137918688,215.21489200014588,202.42840671861143,182.3255603950476,203.1519126113453,208.4915046673305,239.45515089810888,229.26569747862945,205.3644548049016,198.52842978101143,213.56018499800598,215.0136736663742,208.1078512425939,203.37800660307846,194.39388270779924,206.73166550695197,209.68127097736524,210.52893468213514,216.96845263145738,213.2523919167996,208.1938762852701,212.4880997958103,219.87633942716005,214.87588074075228,217.35828134931754,226.48010349426926,232.22552813502162,230.96293010217252,213.35674210238693,193.93557858852702,207.31151864674422,216.63434514531122,218.36878434093416,215.19645840704672,197.33145218621698,184.12733474320538,175.33908670170703,159.15073497278843,150.4226977526102,
112,2018-01-26 21:08:12+00:00,213.0089502098401,210.90677184064776,219.9356953994112,228.33418970054475,,,,,237.41855039014382,232.5774845703254,230.13444536406513,260.5993475825947,223.24268188694498,210.35575391929575,,,212.029929098515,,,,214.87677231300694,210.9404476250016,213.25226218965673,213.88709288021994,208.55014907813063,210.24901523245143,221.5075368238314,211.98763741302017,199.19266816173928,,,,216.74470041643812,228.05321848603216,221.9249851843383,211.04309760492856,224.39464565039637,229.70997131171956,231.93459643783578,223.63473494346016,210.03673307095323,216.20385989213207,,,,206.03644583146516,188.64993499433007,177.6043327147474,167.23842959431445,161.22565898264548,164.72652216531205,142.86230703731545
113,2018-02-19 21:06:12+00:00,211.03779048120296,209.705152226815,220.30050297624834,201.7157343926187,185.34839817037192,187.74371675066448,197.10011457398141,206.68998314104195,215.8815221031996,217.2621477339442,218.99765920115675,228.8572227217865,224.71926741149133,211.05360219727385,205.61085450136068,201.986614825027,223.48841650550497,206.69988420870965,212.60053527866856,222.0858158111891,195.3338783652109,188.55912522360197,195.28098825953757,208.93837291050673,195.80386090624845,219.71266803767853,214.16526586035587,226.07478390672995,227.64886987166597,215.85499298740666,211.5425130448932,211.9617242973069,210.40106843717643,219.86998964558998,217.8860131090465,222.85668510376973,208.84986037889522,217.89500841278627,222.63361588529997,219.5647337391234,212.37998933523266,213.74871320113843,225.76942907339162,213.9279934263827,214.53661979869312,208.46119939633044,191.39278409393341,172.46665908613878,172.50355943286564,164.83426400871548,163.64975483949854,124.43428076277134
114,2018-07-05 21:05:43+00:00,207.22330275609502,208.12674037868493,221.46333770920407,228.05512816333984,220.6823502660218,210.89046992967087,213.15464907533064,222.01103988632096,233.7976863293551,232.18748735809936,226.4856363124059,,,,193.6516487977063,202.3677466876573,210.3995145182005,218.29028357522077,233.9367290984552,252.28399137659702,219.45883115845973,216.46913271098794,,,,,225.67753175615442,233.10948273864318,228.58805165202781,228.31192569883873,227.13841631516107,225.86856491814754,220.40327119411361,238.31156687026458,233.56724883572986,,,,222.67641129721238,217.4099317652924,227.80731576430955,234.84872743172355,231.29190997144684,223.24809930815994,213.5352249215485,215.05630929855477,202.6140220451902,,,,171.41495076248742,
115,2018-11-18 21:06:21+00:00,216.70568609501888,216.4298092326866,214.76032661082468,212.801759701256,214.20959068184598,227.7852279443924,224.50110658960406,236.04809596401978,237.6803999766076,232.05251087057303,219.3998232878651,218.80151592163762,233.21187530389452,230.75526070981653,214.20114797512574,212.06303300721214,230.61532414018885,249.25292731228149,,253.9558190371137,235.32602260988483,224.63246143664816,216.37833119479737,222.83515687164612,216.98739426481052,223.90319696894372,221.31918634481497,221.04033444663122,225.73966737643886,226.79454968375828,229.02285496430528,234.76007261706764,239.62882869542452,216.2994288109454,218.16313489371964,234.73658043331454,244.30601622504346,241.62847030379876,225.82212148448934,213.72477785151298,219.56496763765088,239.25988290612898,238.9327361418811,220.44974424689028,228.86628525364355,230.59726388661508,210.7634885548645,183.05099484404764,180.17882379009114,172.70376835345945,146.63523871771534,130.06716384268904
116,2018-12-12 21:02:12+00:00,192.43720106884055,188.0756908219262,218.62056484196242,201.76556599189584,195.35620685963966,,,,,,199.45138697451048,215.16543942199675,227.22118025762688,231.84537461869522,204.33276582597168,189.0746584541472,,182.36437548728946,,,,187.18860284951685,188.68587187947642,196.99032093157973,203.15818884400997,209.74466607684872,224.62880671450225,211.0817196348511,213.80917151337923,215.15723951892485,205.7642195761799,,,,209.30186896763306,208.76588995092018,224.6058362788821,229.89339130200952,211.64812625701998,196.92514325080165,198.25769423972957,212.28856037506552,223.58199795143784,,,,202.32121479448077,186.13895184785738,169.87009150940042,161.43191287291216,136.61417439002486,
117,2019-01-21 21:06:13+00:00,215.11668785428867,203.3467956414342,221.31939962640865,206.5482707494063,205.28807486195913,209.09093576562316,227.63618925056264,229.47673586675006,236.9087663717867,231.23169902167572,236.164797605055,235.5532960469288,239.19219398521406,235.25073506227812,237.3834923076565,229.2300899093255,223.7369531781298,209.29272507196086,220.00631833763865,217.4223311193598,197.26021653783,206.39732028070785,210.8409715731383,210.2588369460604,215.5972693188333,216.38684077109843,220.79197584162452,227.57148228434212,230.7697413556515,236.07740927295066,242.57121922531567,225.99683318587648,217.85975763008787,225.38829976500253,224.69284870411636,224.80018071027078,219.40243402035017,224.0728527488265,215.90720809360064,221.30485910132518,211.97247833848112,222.36542959982262,231.3688263622081,224.3366788998528,212.78367353561404,214.68861145578802,218.78023225014522,219.8757408651534,186.7231210253311,173.21263241067555,160.3240720141854,
118,2019-02-22 21:06:08+00:00,223.85720656422194,218.62624742230886,233.1937779719433,235.43202362700643,,,235.2001202284343,221.54473041233453,235.94751795749832,233.87936897338759,232.14760549735539,227.6701650105031,217.83458911700703,208.53637142865648,225.2271087739448,211.86956661956816,208.09517920459888,215.266069848274,219.92655152449558,229.88192304302973,214.28926924640734,203.9541277370472,200.53915771706957,220.1737836058841,209.95180761114185,195.8966366254539,195.4377148961385,217.31501604588158,227.4669789959132,225.44938283388802,239.5179107251715,245.5255492266623,242.08061496139857,229.77831289414078,219.61022560450812,219.88247026787636,228.91023364077557,224.41260281859837,216.11470135461002,209.75949341477542,206.20404720576792,217.46238017611967,240.25756154795374,226.2410514650191,216.69717385648482,209.96819519938964,197.58164703005423,203.156950063687,204.74251127093592,186.30343888475042,172.34802373858358,
119,2019-04-11 21:05:54+00:00,211.5389038543305,209.55238089763358,220.08382621881537,216.77940180896925,206.27096946395565,202.69101355341223,209.8062278619176,218.53934614003688,231.92127798653843,224.19910483515181,211.64038896926826,212.51604846978537,225.22420630651428,222.51951677123293,207.37103603670994,194.363651167118,212.2019915544215,208.16961293500697,202.4397913391046,223.77413088592573,203.10454316000516,199.72833490170314,207.98826241989434,212.85664805176793,219.22005184300355,,,,,,239.7047279460272,237.14767982096808,232.0227833007071,233.17667460608396,230.7685039809817,219.95628239531533,222.02899631292092,220.46857486674435,217.3063237657171,215.16500295255577,207.49605857479628,201.96296891819156,215.64952497596332,213.47472466168614,202.78409631322546,180.13547297048876,197.3301296869281,188.3907446453272,188.77717796681767,163.4789653722204,150.0926496514815,
120,2019-04-19 20:58:07+00:00,208.3585624321366,,,,,,212.88748898970852,222.64796452054827,234.16885649667586,228.92990830585188,206.76881696933975,199.5267410353328,218.24275932766994,219.27053241289119,195.04506791656618,189.42228771184782,,,204.19257612854764,231.53236147067574,208.24906145245455,194.15136054321673,206.3535148379274,213.48891078525648,203.49917161812706,200.24565605026038,212.07586774127896,,,,,,,,,,,,,,,,,222.32443965847335,204.883309849232,195.18280798709625,203.46147935746401,193.6432202430066,189.4396845174253,178.1899084236222,157.75356690848665,137.78166953466715
121,2019-05-21 20:56:53+00:00,,,,232.9205488858179,227.29850120559826,227.0941619331577,234.06533881325458,239.99510568977223,253.044391742886,239.9871663944039,226.37927878122713,224.05117257785648,226.46220304441476,215.83623680652966,,,,223.48473569013836,212.67262640082734,246.63755658474892,222.7637535811625,222.8726991536837,224.11334300180752,231.9705860000115,226.31890642446257,224.60058018731758,,,,241.76594799009845,245.7835346161253,244.374840020711,241.89869838921612,244.17359707520984,238.52655902478628,237.42980339253958,234.55805430772725,231.9257894845505,,,,,246.69440905323214,238.75319685477584,234.67130740259103,,218.447162475482,214.8433615343826,213.69212594775115,190.42455028568813,181.4396531808106,
122,2019-06-30 21:06:19+00:00,217.21951641688426,200.92142853380938,211.83725731964114,216.58772908351042,213.78602227376982,217.66456291021854,217.53235417340744,223.82978959894504,236.84149355105373,237.7951205691668,232.53631165269465,224.18400394190024,233.09319512528916,236.78515931564587,225.16887871422273,220.19971067008478,241.09165099064802,225.91641962434997,221.9967340957148,231.87539557348666,218.71951709738244,225.10898776632035,223.19842864497744,227.70620539579275,223.57405132950475,216.93517408811758,228.5708114902073,233.67457681645487,232.62113949845374,225.47958615745588,222.9913482102159,226.84604955424854,226.6470834792881,229.7813990646396,234.19559792485342,223.71858707439958,228.57270685303146,227.92884752099678,216.92579807987184,215.45644960550837,219.17814005777075,210.64953903519213,221.36176160045395,230.70358426799677,223.5473729617395,,225.9182658875553,224.0152571610882,224.75719687458303,209.72657107235952,194.47745955383883,
123,2019-12-15 20:48:09+00:00,,,,,210.44115627164356,209.23571884339555,220.07111964382807,232.1452113005895,242.37498657496957,226.41765237987326,220.42578964091624,206.74041589359524,,,,,,,,,,190.7456859393387,210.64307484068433,215.50907951892154,206.38174873048354,199.9686748011408,,,,220.87640155559794,229.9130548313098,216.46030723632768,208.5393117339029,239.6727403870964,221.87300876285335,216.72850306356017,217.34004914089365,229.312707641846,208.69885828930995,,,,198.7611955508456,203.46198142995962,204.35823856118762,195.74177673041063,199.132812877903,186.61646378320813,161.19158894620188,150.27576654392593,,
124,2020-01-24 21:06:33+00:00,204.38435399017865,198.03592864034496,216.53065777537836,212.5344567192937,204.58016701643078,204.84784239030122,225.3262662581502,223.49433186278898,220.15557218701764,219.30266185797527,219.6351833756902,226.19310606471754,217.84096262000173,215.33059688849212,210.12584030797512,205.1476993871325,224.7092202116936,215.0930594131415,229.25993031974056,232.38714167511222,212.05974095834733,209.09222861897155,199.6440244156382,203.45535243879175,227.5515325189652,222.3899108975934,225.87690180150332,214.84277564054938,223.45968140966013,224.22756294362947,217.09362310546913,218.70956015376248,210.6373510460368,213.7890833327513,214.54625488416696,220.94802971766435,211.6098206354386,211.67741528498667,215.4781848103745,210.25489376155417,200.0793733430666,206.39855702290063,213.10929630489147,210.6552382222793,194.63345817399426,183.36488247502018,183.13904969700138,182.115539995358,184.23064097571788,156.03697209129575,,
125,2020-02-09 21:06:28+00:00,194.6754116413397,195.31569521176664,202.4534458696982,205.38815027854184,196.43834574641608,197.62934576026055,206.1795856213994,208.55460053426336,210.9896436352104,194.6922863733601,207.0607720159696,234.7025852425232,244.26229495972646,205.50600513642726,196.68339153457578,187.40697805827858,207.29392159375826,206.10336704481486,214.08999724650465,213.38975354226736,191.7923260908916,195.01970155477062,192.3429293204139,195.6828258766871,201.61386979861624,199.307360213977,201.75134029826174,224.36693333587087,232.67002288325793,228.23772842477274,216.2038172799961,198.22224139312434,206.11769574599288,203.12453118523413,199.1077074223483,201.1985310485482,197.76203185179406,202.90884141302934,202.69650099504193,188.505822940521,179.6516953582771,186.27622405504172,193.70403134974734,195.25347883148078,196.9193052063892,179.17260626243976,166.4642599478669,174.07151582511156,159.80342667888698,150.01911788521298,142.75831531488978,
126,2020-02-25 21:06:24+00:00,198.28384470074272,192.38063356327982,200.07186979745748,212.84280671610853,203.71693112074848,197.85069916373718,206.86526784008527,204.61717770861836,205.99216989116772,206.03381908756162,225.68188611015793,225.37902520794918,212.30356637556952,201.6593924943431,201.65394669757123,197.31695716746472,199.99884466751035,204.2850796193279,211.77421478550906,221.0594682008546,200.73819146534558,190.40112468562907,190.02160561508435,197.23303954190771,206.60132410120926,200.90129831388023,214.38682720565583,223.2039835674941,225.06149419807826,231.05591011800976,219.0803642323603,202.5320963945402,193.0047276725093,211.05302025701243,204.9213808255744,197.41012954703956,,196.75140455065136,195.99757055737678,190.67477070331134,189.5602645616259,195.12830431541204,193.7356699301404,196.0527064435364,194.52102062481546,177.00576565598047,176.30115875465904,172.6119425962552,164.98155451486406,150.44233386330305,137.50002617984038,
127,2020-03-20 20:43:10+00:00,205.6802747062295,206.85414171561177,219.83538420068277,223.60891002830664,,,,,235.01058898229593,237.3380229165413,232.5529013136514,217.32632432857997,205.60566649377742,200.82286972241891,219.5762595002435,197.76594982794364,206.13924701479417,,,,213.2601997439928,210.47642768409094,212.69113845745503,210.44824286790993,217.4745802439787,210.0890328399211,209.5948910663958,224.847812151548,222.26613545862932,,,,,221.8407763359334,220.39694418214498,215.56658660106413,218.3147163130266,212.78865345870307,206.43595964269832,193.6726959951967,203.8846051007365,195.4988958664501,,,,203.25610501330482,197.875507873957,182.41611961785787,169.31802991459648,153.321214693891,138.35680862886738,
128,2020-03-28 21:06:09+00:00,209.28883768897123,203.56401101599113,224.59370001462014,230.66703641327763,216.5879687748119,214.4708376055967,218.3278292775839,217.0589488015556,231.39122927202155,244.031113294502,222.35281450663612,210.93560081317278,207.58510653371258,219.05892406574617,214.03296196060876,207.23625820310374,219.8341638208925,207.85763540772857,233.14434920779212,243.84004784059928,217.4148907869327,210.89430577312868,216.17884803698723,210.24381680267848,216.26583442668382,225.67839419721142,210.23355625109812,219.45288339541708,219.9790850158393,224.1230399466832,224.2310325380143,200.29363445708245,211.70759729048785,229.7328950551232,222.8973199777056,227.72311785174873,218.3402660161678,224.65759629982145,213.88828968699482,210.00392050198684,,,,,,,,,166.2707310111452,154.57385823003403,141.47908389023428,129.3678627770508
129,2020-04-05 20:42:16+00:00,199.67082059536844,198.54727931281005,218.4823272403114,,,,,,236.35542274631223,239.13573070130792,219.20061008037035,209.52867959077406,214.17842840934708,213.65415879758586,206.9480299032301,193.8682697065987,217.55101872671503,,,,210.60038479660827,214.6492139555734,209.8957921323491,203.009577655898,204.87192804638983,220.00368327543833,198.15689697231002,213.25186298160028,223.51516090379286,,,,,214.8958205207381,218.37142832611616,220.03228613455863,221.0996312051394,214.53279522481552,209.01086605086698,198.35771834540827,194.1025271403628,199.3075614776868,,,,205.86558861641842,197.79347784138739,184.82530366016368,173.84928524364216,154.72493395521255,137.22097480108388,
130,2020-04-13 21:06:02+00:00,204.94090791107263,203.2087629816029,218.34737658003186,202.53010186502826,200.72689874853535,197.26469961611028,216.4628051257751,225.34084777786742,243.06657234448986,238.75921803057395,209.87693736525765,209.89447850836646,216.83750218221283,219.33215726408173,212.69962863545726,209.04834196667008,228.47790577354291,212.58038663183666,231.93350686422622,231.35654637210783,213.53746759379902,219.6672183096186,205.1404722703147,193.13993306778943,227.38793839306547,220.44591685448498,199.0633059072605,218.69748180393077,239.55355696702378,215.89563722458087,222.39312547833072,231.526643923052,216.2935594592021,213.16697604824992,215.2075886798275,218.12750923180894,224.8552554539329,226.88175177068172,211.22676983989805,197.35995650952555,199.26934798754456,210.02712114624163,228.93359591252337,222.8020740241338,214.69722048084154,199.71694294281235,196.47489555234972,191.37747808216935,180.4537445801697,154.87611717725238,143.46174140599672,
131,2020-05-23 20:39:23+00:00,213.6177156949642,200.51859888154036,212.65350345127848,223.27468164733375,207.88983023006662,199.40616715144736,211.7843189848432,205.14360739582438,214.8107183450354,,,,212.82291421904236,211.64082364073937,219.0919809373874,211.21097710168812,216.74249494838392,214.2536422048998,229.9280283334618,236.55149845760803,221.31724313251613,,,,219.87377469666637,228.19471336123038,232.95951412309506,231.4199675966223,225.01088799354721,238.56725725434467,238.1469581827805,217.09068510186083,212.05689668921852,,,,216.83109382641987,212.733648582236,220.1375253231334,206.4641526696531,204.57506535885494,218.3023412138408,234.09016209151247,231.00288298282436,219.11320549208608,,,,,169.94910620450094,149.36728603067388,133.6462736847683
132,2020-12-01 20:27:07+00:00,214.59481704252818,208.2140764920018,214.48847370597758,216.90527594552927,232.4290314883078,,,,,244.87494135690054,236.99734978798037,243.43074960870734,256.37981282233636,250.5986990581728,245.30804091775536,240.83813147925406,235.1987187163042,,,,245.66753804806757,242.05592427748445,242.01914316113732,240.9930952693895,245.715228572133,226.90401783211507,207.02401496667036,231.03549640905015,238.74438677979796,,,,,220.5132721166553,208.63989372374886,217.14757890073392,233.8525562680425,234.9636706095606,213.58461041934788,214.0776381312923,194.84828075513724,204.25276442836065,,,,,198.9861967857652,194.47953281200267,178.69139659747583,165.25976068450385,,
133,2021-02-11 21:06:31+00:00,214.39306912425266,211.99949750580706,221.5912612511577,209.52303698449646,,194.3306658989625,217.24740977115366,235.18633265534467,240.5707113895797,234.79346955941062,261.23158669045444,,,240.63599921504309,223.14123419785432,218.32494722859667,223.00562498495756,226.0217487662714,229.30203825805725,231.75135141455866,,,211.50119908915187,211.70459252576714,217.00890364379785,230.02317631402082,229.17423838050823,224.7781137275274,205.9244985958501,,223.08912841007063,228.3105984254733,219.842907671542,224.25060684377425,222.51128081969847,218.50706274733255,213.18193393708262,213.29309305738346,219.62939787931785,219.68058249928043,209.35282613493408,204.60540480159156,224.68131041319688,217.1481354165728,211.97302149613694,194.51802566192063,184.2542185134447,190.69390188506296,195.71739954024363,177.65865112196968,137.90344622625912,
134,2021-03-07 20:20:03+00:00,196.48146460954905,197.22935174708158,204.94919428926835,212.6431403073606,208.24535560371075,211.15658399102807,210.7606901442833,205.22184691212195,218.80718440664566,,,,240.63655654004424,225.75456446116357,198.2915939927546,,,199.99369858094215,202.78118026349682,230.5874229908386,,,,,204.9398306241605,202.05555259392983,225.35625995783337,240.24128727947485,232.88181169963596,,,215.78317543813046,208.18134871879928,,,,196.47486251331145,201.22738852383526,211.91310684726673,218.0747107401061,189.87642282557616,192.0076840038233,213.69772961181482,206.2915797703944,209.15301249784866,,,,,170.1739608194927,,
135,2021-06-11 20:12:05+00:00,229.8699911246868,215.34688129388314,226.69211782529126,239.1676232729576,238.1992470950975,244.10727053842007,239.22224865845152,244.03797822138,,,,232.15998825519728,221.4463937013652,214.89301225048519,215.84269063829564,216.5736019835795,225.1474344881504,266.5722459355351,275.92800697087273,,,,,228.96901187625093,214.5390026769255,228.74783433037655,233.11614772736206,239.25315451719354,237.66217848938496,231.50467259341542,226.59490821655814,227.200966489766,,,,,235.7431249022781,238.48132042394457,238.86636999982986,226.46738107220443,215.61198137897466,218.10898787219537,233.8632796003958,234.2969047922793,,,,,217.30424877834926,189.80975660950463,170.0448296650781,137.1184927656676
136,2021-10-01 20:02:23+00:00,,,235.5210819378468,243.50780039722423,249.48893469528906,251.38285201932996,252.24244545634963,251.8549816041913,256.9875426462759,249.0240860874864,243.91863207259686,240.03648233522478,249.4901180012527,,,,255.32848464370326,268.9649555710378,280.14712089716727,267.30767782961055,251.63911760637097,248.39144453852725,245.87025477664452,247.91389205674946,240.21981231340243,,,,252.79296256503008,251.28577596270875,247.22398031885365,253.627334845157,252.20425226869972,248.9849274428983,236.94642345996587,231.39304689625183,237.8192483937802,236.77200207295195,,,,232.35106448383502,236.64267936697,233.5758079788737,238.26300243739635,232.7044756514978,219.34792147732236,212.0838141917293,208.61344386090838,198.46689757039897,,
137,2021-10-09 21:06:49+00:00,224.8130207302881,225.6416500924685,224.7700068059686,231.22009206557203,241.36432852543578,243.2080401746884,246.83995285110774,246.90001719688954,246.7476064595091,240.31243968421776,232.44191552352154,234.0899104984311,236.1467115081146,231.24093943502677,230.91246521453374,236.32877402740968,230.42237616421625,261.567184141189,271.2047612103244,254.4604748618064,245.3611109854555,236.73410872445126,235.29053436760444,234.6841006033113,230.94736081951743,224.878205485354,226.00484289593132,240.53480843205446,238.28728328029229,239.9464176101945,236.49123501329362,245.1480472475985,242.89109468407744,239.47262480887775,227.40002764644635,224.75187953323936,227.67922942208628,230.89715858836107,226.78348617908577,226.88865003053436,222.98684994259975,224.2714525169581,228.0786018892444,225.86351149820092,226.0126030755677,227.86296179359726,216.8281629957601,210.1684795161276,204.05495360040155,184.22428477115437,148.10933129251046,128.08916704348127
138,2021-10-25 21:06:51+00:00,242.200084939712,229.20012727973264,228.59108232413175,238.67361168522046,245.7644013193992,249.013101271028,249.05442337461827,249.2142180489417,256.0516060155522,247.30203696208048,245.27410864194704,241.57281389362936,243.2690221684393,232.82181420580318,235.21634104953282,237.03625602998912,248.726920148646,269.8285295860975,275.3075769336463,266.60408861560575,247.59957274280325,237.53362875571176,232.41499137848726,229.72774094863044,225.75853849816906,225.5901778277169,229.62005343904917,234.48869013386823,240.0912322746343,240.75090797939583,244.90488493401784,245.6234411665019,253.42808914193682,248.31127214452232,236.2709034422313,223.87694773706292,236.28519335508875,239.16259298903722,240.21670316056938,232.7651662936744,233.3764078040323,235.35604732092818,230.54051614172292,215.8683472696288,230.0433641678405,224.81630576533863,217.78394839181715,205.13015775447658,206.18256335137863,181.4575413228139,145.51186574622363,121.77378947625115
139,2021-11-10 21:06:48+00:00,242.08298022377105,235.30723601200125,235.75352760536796,237.88107563734673,243.37235429036784,245.3926279576199,248.7882423961344,252.901679827134,259.6801208652901,251.8113171378597,245.61341073379594,237.37020159757438,243.44753486450648,255.95667357653886,243.34726119535836,243.61334555649708,245.03875291330596,250.73468935385685,269.9495574028777,261.9243069553637,249.22994505059555,232.17838371085557,232.48213603579123,230.972535392626,229.52510624070138,225.74442132081734,231.40446096273038,230.9697087653096,228.1104240269439,230.75532771092614,247.45755635272587,242.51454844221374,247.6241026457631,243.38090873518104,229.46058737672277,229.73652429216003,237.3436891907791,236.82841313348976,232.06245473861188,232.13212810012357,229.23083480505235,232.59960028289808,234.57189479292649,233.0550564777924,228.54603835788024,221.78150939362206,211.21011011670223,203.75211782524997,194.15488992974116,175.9509171153139,149.81535322193147,138.83885537985785
140,2021-11-26 21:06:46+00:00,217.62687894321343,220.9181299628717,219.1497685750533,221.31893453661777,222.3123119992669,230.20683918532384,235.6101886622169,238.77189508287796,247.04133579455697,236.7664456075916,238.8424910019953,235.30401091662037,235.7646155456983,,216.68968021486623,230.54931475258053,227.62505952623852,233.29749306738645,254.69916455136857,245.68464308645582,235.65022580497137,212.68215922927186,204.10224472226852,211.03895700625733,220.97723305735445,215.96102736370392,218.06170735239672,216.67085537256804,216.92862707830656,224.6332638818761,229.6910953560064,235.25086981780333,231.4062836651644,228.97731750955703,211.4565759241298,216.66831736129149,220.52415694473348,219.47169586597815,218.9903880200075,214.4185504857348,213.54898204386862,216.39737916999505,217.3987903042383,218.7778692207287,211.9255671883295,197.5126136468691,194.07840867480363,187.62335190105216,171.659798810839,157.0446133005719,136.70816456372447,
