,dates,nzd0445-0000,nzd0445-0001,nzd0445-0002,nzd0445-0003,nzd0445-0004,nzd0445-0005,nzd0445-0006,nzd0445-0007,nzd0445-0008,nzd0445-0009,nzd0445-0010,nzd0445-0011,nzd0445-0012,nzd0445-0013,nzd0445-0014,nzd0445-0015,nzd0445-0016,nzd0445-0017,nzd0445-0018,nzd0445-0019,nzd0445-0020,nzd0445-0021,nzd0445-0022,nzd0445-0023,nzd0445-0024,nzd0445-0025,nzd0445-0026
154,2007-08-07 22:10:04+00:00,150.87019395594007,144.47172420014854,139.04765069099426,135.67021541006716,130.18727955845296,125.39420454017163,121.08646693924403,114.80221069239865,122.07950356981269,,,,,,,142.37015451985997,143.47071678188075,144.43230784871756,134.42688980146914,151.16863643478126,149.12300286908584,137.47386642733565,133.7508858534848,144.09480978313843,133.0149927600485,137.97311650536355,143.51568952195555
155,2007-08-14 22:16:12+00:00,,,,140.18140239278398,139.08830013041984,141.2630496433695,141.12607587525548,143.4315636689072,139.24165810589224,145.07282293532657,143.55196770727352,154.45164300493045,160.33955580896566,161.95798318678357,165.72152047466705,174.602891937813,,,,,170.31810950529984,164.24638888330176,160.02519943675298,163.85402856784512,160.5763841453183,154.19330052123982,166.18229100730636
156,2007-08-23 22:10:22+00:00,163.74474588979876,,,,,,,132.1533546322029,136.40767200750318,136.48781817531247,135.04508703575402,137.04114333833977,147.31828492960466,151.6441908571478,153.54756377630972,156.69222320966506,156.36200789601162,151.2458488934645,,,,,,,,153.0851284283987,163.90625749349155
157,2007-09-07 22:19:19+00:00,115.219892712975,107.42153622285267,120.68188429881627,120.97224923178644,124.83636353925324,117.29214441318527,113.70706737114807,116.21032866764163,116.04651189042752,118.64367368149969,122.29055198083618,120.24507848678422,133.4598647019624,138.942450479019,140.02077263716,151.70642482061902,147.95186760803412,145.08879836494222,131.315461463498,129.56974421865323,141.5534143611897,140.62635186748238,138.39522683178706,141.8523385012442,142.2973231578857,134.97314193790962,142.1909229765641
158,2007-09-08 22:09:50+00:00,,,,,126.43095091563129,117.97247972395387,117.2964446152101,120.25705852721114,120.19064558271577,119.46269366413894,124.34763520438146,132.61789471864697,137.94146113768858,144.35008564282347,,,,,,,,135.24807068502037,138.30075143925484,139.46798142037673,135.86696563628448,131.25929176831139,136.75646567406997
159,2007-09-23 22:19:11+00:00,116.22305703431716,102.42786997797454,105.20551179894495,119.7701865197596,119.82273617057443,111.99729959573104,110.97261846759464,112.93500509999305,116.89673673884214,125.22433026363805,117.29416135192261,111.0597856311674,119.64070661708614,121.69705827968339,129.66488585607675,126.42575890704329,120.18825283042787,105.600405729501,102.97361174083865,127.12851989942794,134.4845505796738,121.4771538668459,124.03319489622547,127.2349203759849,126.58856638423393,128.12901379688208,136.04282403427433
160,2007-09-24 22:10:09+00:00,141.40449572680842,134.7607359987186,135.84901533434694,,,,,,,127.83851958046819,134.4924762050769,139.9935873428735,142.39989066417843,142.04135349007075,143.22262068680703,151.21917757881064,149.07454027592064,149.43880556752657,146.13753632211728,145.10482653386688,,,,,,,
161,2007-10-02 22:13:18+00:00,126.76247396220883,117.5757477683164,113.47030009410499,108.64155636170823,118.81511839744255,116.29608388521392,117.68055774061088,113.30349940673742,109.12777014449684,115.96270050592658,125.68834422925514,129.82419282771784,119.14923309132136,116.42080096841327,,123.9416078953881,120.89513947471696,114.2623144429082,111.55547825440115,101.0603749865029,123.1140577178409,117.36724028820603,112.74736857518232,116.8325368708876,103.4899586695301,109.09104218346269,119.48052496488134
162,2007-10-10 22:10:06+00:00,,149.40163986306382,145.40703987869935,132.47873084679057,141.04133110988786,142.2980433960186,133.64987952347684,126.77153240221428,132.9703624027742,139.68859801123193,140.9067138540603,,,,,,,,140.15139537571764,139.49108462705263,143.30947693258662,128.34740920648812,132.76414853670906,132.42834987588395,132.23801968255648,132.85392419738716,145.5529034530502
163,2007-10-26 22:09:55+00:00,126.77352811044739,120.94782975297063,115.76577578432234,,,,,,,113.40170077808504,115.35013810957602,117.09052692491613,115.94518454223461,131.02875593420245,130.615450292229,135.88024924494854,135.48479088925194,102.0949159562367,103.63278501254665,114.72657695316934,,,,,,,
164,2007-11-18 22:16:19+00:00,131.47098450760296,118.81647819465495,,,,,,123.81079214277541,108.0275259404069,108.79931075884534,105.25640822394726,104.07009534795284,111.72385422853489,120.51700462711571,124.67079900684612,127.16783880404647,125.35512130607674,127.94530684613682,117.62338234500031,,,,,,140.16596466765034,138.4121605889099,144.4297831063077
165,2007-11-27 22:10:12+00:00,132.8778552449169,119.96323618316178,120.26825986057578,,,,,,,125.1083467103153,121.86082692819495,127.70803463734522,140.25615494758844,149.4329159454927,155.52183048868528,158.47550249221683,159.97514644513677,156.72287632250107,153.75316091063155,,,,,,,,
166,2007-12-20 22:16:29+00:00,146.3081179659317,137.65828294756517,143.8860892388825,,,,,131.2182033239318,128.68189716945477,131.87598800210623,132.51457482355127,132.6278215258053,132.49475136937357,129.65162374939788,130.59881923890504,130.6467296767541,141.24792031807215,141.00222667736082,,,,,,,157.97337949146248,150.2509751451701,162.2201404084044
167,2008-01-14 22:10:20+00:00,143.29337203541183,136.42138836808695,133.95255411192042,133.36971722325842,,,,,,,108.35727296883594,109.79195435505628,110.4621214155052,113.91292586766686,126.06116137001132,122.34227363289833,128.72381111331248,121.01415902152985,99.6768943084918,142.72771483193563,,,,,,,
168,2008-01-30 22:10:19+00:00,,,,134.47756876538014,136.03725551185434,135.47017065857892,133.43359476648968,126.52212900054394,112.74845554740908,113.47781620798692,115.56594760623096,116.94272945134723,125.64498301631026,,,,,,,160.9749396385979,158.2652764648736,154.64048722728057,162.20963214853398,165.26306250698238,163.3776607250683,154.56208880229832,164.47833027731076
169,2008-02-15 22:10:39+00:00,155.61673026483658,149.3245012650618,147.2609616127423,150.07957018586356,151.07482674313286,148.105371514032,140.3482413143989,,,,,,,125.2392049213264,127.7781358678465,126.17468502447363,129.87889367324644,124.03190763108705,132.62803500462508,143.2753676962449,144.03964849824246,142.1009069022978,152.5546596908242,160.19623547412087,161.36297862467433,,
170,2008-03-02 22:10:34+00:00,,,,,,,,135.94957684630705,130.57667096042957,123.78857636759466,124.39751474636819,121.49830764971092,116.69546778760699,,106.18135153046049,107.96288985098822,111.26519380295117,,,,,,,,149.09736967261452,149.61602476466598,160.64610382220334
171,2008-03-09 22:16:18+00:00,155.20291778836506,,,,,131.13178272061919,125.31340837897048,122.43555717179187,113.91357791352563,113.41804427172278,112.5350404668713,114.293088884968,115.00549514971985,97.69755668746583,104.33205123628473,110.75977171666158,111.27088256029077,107.68303385519536,,,,,139.67107336584974,145.5727176228301,147.55077869165223,144.45091479853303,157.16357518357736
172,2008-03-25 22:16:19+00:00,159.32643597871916,157.06235599096547,154.90428243665937,152.37621912410899,156.45533549737033,150.35908956786182,142.97481273515191,133.9874071118998,126.60693264888951,127.86827757437474,126.24601893300068,123.12997008990742,,,,,141.40807298954303,140.33598244098187,140.48157327828153,150.28585358494638,154.8017762400423,150.30529051450597,157.09349657627132,164.40451762851356,165.1439844694239,162.1002753354666,175.2748183005907
173,2008-04-10 22:16:18+00:00,,,,151.49472254352736,154.7805070033405,148.56111469768288,144.0663574616418,139.16419655912875,137.6872538981687,131.89507830863352,129.72755204847772,133.90676504541227,135.31279497244546,138.47041492194666,133.6505217864095,143.01456658388844,,,,160.96365069729578,164.1691158344422,151.47100764554966,157.45155876469752,167.59693732211696,,163.216102022585,179.93565494489462
174,2008-04-19 22:10:06+00:00,170.27176529265236,168.45703114232,167.09796076669505,,,,,,,132.6807821469618,134.55174546413681,131.82250499736824,131.06351435564116,135.97334579354307,135.22837240825268,137.2101994086545,142.97224657231015,142.0311197235712,148.5145418967445,155.43882614129103,,,,,,,
175,2008-05-05 22:10:02+00:00,,,,,160.56680914573428,155.11667127043134,155.2328431224436,142.06777438620435,136.32705110472278,140.38302169871017,135.94343201713735,137.288949497677,139.87780786933556,141.11756972022724,133.75402211809768,,,,,,,155.81337251719384,150.90570130535278,165.42854895840543,168.34068781438722,165.77426827355745,180.8213911241146
176,2008-06-22 22:09:39+00:00,,,,150.4282524036722,143.64033033446563,139.83144329452534,136.48319749458256,125.5698275892174,119.42299999221834,109.75019188274085,107.50001099378534,106.37466581214096,107.82696319224874,105.1387087711417,,,,,,,145.24994107017648,131.0407144221785,126.39810699296201,133.09572600013107,136.23373321976493,136.25360494807865,157.04195436222886
177,2008-06-29 22:15:45+00:00,169.16285831808716,163.58744331359165,152.09805628006984,152.02187888448432,149.07519957403875,146.83669394045765,140.96946409512876,140.2057424525647,123.7503514642802,120.86478220099711,129.14904152372563,,,,,143.18291348192892,149.10240367713646,150.07345064894986,151.12776316148472,156.3758487665306,159.1923267299382,147.067589624548,,155.52939688035823,156.64394659029193,156.10072560886994,179.01720099788196
178,2008-07-08 22:09:28+00:00,176.99140755979823,165.03539071366194,158.2945206810466,154.42040794306374,145.29272313258892,,,,,,,132.09490906271213,134.81579870123738,138.2633182690576,136.37172115756266,151.01287293469875,149.591548645069,151.64106855003627,154.83823948645693,161.7469792035426,155.39399578609888,158.3028774050945,,,,,
179,2008-08-09 22:09:11+00:00,,,,,,,,,,,,,,113.77122997016227,108.28819763232144,111.23818185191784,99.0518566522645,115.33106143235653,,,127.82910471705478,117.68477656299132,,128.50802485139425,,,
180,2008-08-16 22:15:19+00:00,164.40161765367856,157.80516472453726,154.48814841653837,150.5764678098297,145.17623478075782,145.07137550943878,142.17839298361304,141.4396263689792,,,,,122.86885810214653,,119.36527752921491,125.21534281111525,120.38886647905693,118.80768352435796,123.68538822459577,,,,127.5925646150215,137.14857432233208,,139.79069105139794,148.42101855173186
181,2008-08-25 22:09:04+00:00,161.0432106114122,160.9184700354953,,,,,,,,150.25808011871794,144.50830287334878,136.40275013230547,126.24769046061907,125.42585879813639,116.15879017036944,113.12174727470979,113.67911529013487,116.95316636810735,123.81510734082825,,,,,,,,
182,2008-09-10 22:09:20+00:00,,,,163.57477911215798,150.91096101706032,148.2050936156669,146.79472663756823,149.4996570896374,143.92719352466992,136.7554097695479,132.03719262564132,132.57502897209645,130.99608344993297,120.15599112311037,,,,,,,138.58417713393965,123.85580115359141,127.33580259995689,129.40352866006083,132.91642402292564,141.9373642419963,156.14836838426888
183,2008-09-17 22:15:03+00:00,153.25520027110218,,,,,124.41794078865952,131.56671476071128,135.3055650712482,137.53190038378168,126.24011384277215,127.05428024365706,,,,,118.64220561023063,112.2952977708195,93.09845083659647,,,,,,109.89259205152442,104.31712795964668,112.067199001703,134.01907358373518
184,2008-10-12 22:09:01+00:00,,,,,,138.87618784028646,137.5138881847676,128.6711034356937,129.4026680283545,128.48137685407386,125.00102771216058,123.72479289626699,116.5298611496317,123.26321131164134,120.20372263493753,123.84546842821027,,,,,,,,127.23468843353463,131.2499825094022,130.3256033850172,147.1201249056163
185,2008-11-04 22:15:10+00:00,141.47574339670084,134.65652855156753,128.3805227701334,144.4332421650197,,,128.4193279399254,127.3178744402154,126.32322809019803,121.47710848332773,130.6613465138729,116.54140047165096,,,,,119.36306178770982,124.02777741352108,112.6947318346153,117.0639666586052,121.58231761176033,107.53812942745242,103.47158668717815,117.77711213984131,122.13029385427367,134.1473413730472,142.8415349065881
186,2008-11-12 22:09:22+00:00,143.60879699759363,142.61846894325126,141.0354873507922,143.90631644702157,145.32860695024195,142.5810692279586,134.78496217125573,134.3437339386448,135.03673517067153,130.21060079165483,126.53131951626911,121.40420348694768,120.42480895918212,127.58557470757141,125.46424175951296,116.23508061905567,127.72389349980858,126.54660671370976,129.34183679353455,126.14060962625072,122.42083959397635,108.91951754323873,115.53000109311651,127.12667057957636,128.42726375850918,134.8939425597207,150.6498784049149
187,2008-12-22 22:15:43+00:00,178.1048701090349,170.92614645531455,182.1738395890189,,,,,136.98897828555468,134.79038180187962,136.42500672089895,130.97373962831375,127.71707699148011,124.9338248358048,123.99992040137944,117.62952025350961,121.00833803088148,114.19790365372228,108.93548340007376,108.68309003906651,116.99542264252815,,,,,,,149.84156367419115
188,2008-12-23 22:04:52+00:00,186.43638788592696,179.52937886666663,180.69343745560622,177.89436871918457,175.0834984534532,165.30772902911735,147.5425170787378,145.2025537053196,142.5274536036068,141.19168053107268,137.33255636621482,133.5596561173142,137.15133422149734,125.8970368232792,120.69928653134434,133.73723553555132,127.78533527775396,118.98297338380125,118.59705933024178,122.45126823554877,134.8244629947185,123.54526013091785,131.1216228239651,133.3899933088059,140.79334503001667,142.9697946836024,153.14839936302792
189,2009-01-23 22:15:54+00:00,168.0530698141323,170.64685776907527,165.90258231842236,159.17672647668326,153.6394675054824,146.68530871936176,,,,,123.66558423627177,120.3678978961491,119.68234520190589,124.1488269852024,,111.7626632052173,125.12437570030009,122.34798846568347,124.76357170790119,122.04884484301279,119.37325518391188,118.48475638582951,124.57389265930716,145.9879299790392,,,
190,2009-02-01 22:09:46+00:00,,,,,132.48507890656708,130.491975565953,128.1103942713245,120.77551111910441,116.6318207045825,111.41774858990992,112.05706875937948,111.08201627856819,117.70396127865648,118.2730640621868,119.1520918952004,,,,,,,104.40504551826648,113.42872744562902,126.99915213584899,129.6886534809238,129.5944640232471,126.37648168021907
191,2009-02-24 22:16:10+00:00,193.21567276576167,196.63581746002174,189.34060135445424,184.0259358674442,,,,,151.61515195412034,151.00068352313923,147.6516783029301,147.62666535263816,146.54464244774377,153.9702281190713,158.7815099190497,164.00530699318261,159.37638330986985,154.3040847992082,158.18827876998216,163.18344020221178,155.2281410851393,,,,,,170.0036023315266
192,2009-03-12 22:16:18+00:00,173.5395870203812,174.27052575852352,166.68428610049003,162.26658493543718,158.6490696961167,153.25616065123305,153.0909646888186,142.5827634512683,136.28151298976303,138.61734137139126,,,,,135.48719792735844,132.68583980731353,134.7711895235339,134.77196638112218,131.68718050647692,136.35413920559873,133.95208257225002,126.81397450406354,132.54797177791104,138.96638985675244,147.89535482311223,142.63855412762763,146.60919544171335
193,2009-03-21 22:10:35+00:00,,,177.37401287199896,166.42958055401783,163.38120054652012,159.5345132019195,151.94097428202156,145.59153699291878,144.65753591094403,144.16370761480698,133.03398242890177,138.31293262495646,136.68739699545583,,,,,,,142.92307303574464,142.84253583739462,137.86830616696346,143.05415059332958,150.48217951663761,154.10832913506664,153.3183769743637,161.22139136128084
194,2009-04-13 22:16:30+00:00,156.8234417163246,157.0774861160408,158.34840603582623,150.61120163563695,147.90148387059682,142.36200821564708,138.28627950620205,131.01100850309632,128.97197202764627,,,,,131.98689493758883,133.2720126172939,137.33706761330464,140.50253552534303,136.76318902946414,127.25003270763833,139.9539615244848,138.69386064290214,127.09749324620013,127.39006455138022,134.1482443790868,,133.50289622266015,142.09664825679965
195,2009-04-22 22:10:46+00:00,180.49133847626524,185.32756408175524,181.4818537011355,173.06761974521268,,,,,,,146.2349167543262,146.07683517118397,144.04554971021034,143.43685294139573,148.98874819113433,151.9362427365357,154.65915235449467,157.4587712585351,150.19384349705882,148.76718028047003,149.05656663525647,,,,,,
196,2009-05-24 22:10:50+00:00,,,,,,161.00800410670996,158.29071602282104,156.68431220229218,162.37568756812524,159.2818694535331,157.59559114239593,163.40566614889204,165.24281074206678,161.92994455694108,174.070651415483,,,,,,,,155.4683705845985,154.22020029440446,158.82214591311052,158.94493696578925,173.038098715739
197,2009-05-31 22:16:36+00:00,160.7253679321704,161.89954841265762,165.73716762245402,,,,,,140.55026290550938,145.2553424417841,145.0150950861662,,,,153.80567445963274,154.11561166734316,151.67982240868284,151.52245609831053,143.51836723595338,144.49807430139893,,,,,,,163.31170386333636
198,2009-06-25 22:10:23+00:00,,,144.20546825906786,144.21090522446548,138.22608660990505,,,,,,,,,,,,,,,128.35424565143478,138.5517524540741,116.36899130604115,,124.74811369518035,,,151.0188737388768
199,2009-07-11 22:10:43+00:00,199.21180346263634,196.4707770073693,191.35970258857245,178.7847122677447,174.20801235422792,165.50285151908736,158.99791236197163,155.62717566980913,155.96983276528616,156.56233077056163,149.05992882507786,,,,,,,148.93106786305492,145.52130899959994,149.60022916977195,164.21900497661133,155.28131242611207,,151.67732752870603,,158.06581798701995,182.96195542404152
200,2009-07-18 22:16:28+00:00,185.23762136568578,187.0503816813039,172.2213645093153,166.98883843736988,159.0779179998751,151.2965106409135,,,,,137.76851427906192,135.5060293788224,137.82232435131328,131.01549701442593,129.1514425790586,128.90066021376106,123.95677407533927,134.38287184004113,126.33536190040799,134.59145220067086,150.35371163232355,125.82014762637374,,134.92427613192157,,,
201,2009-08-19 22:16:20+00:00,179.83791795267936,180.18009167180526,,,,,147.0118112343151,140.6033495107259,139.7554214807666,139.8053497062319,137.6294076461617,135.2766913655441,138.3842420178078,145.15769358586255,147.17058801175887,143.80566328756643,127.61111832897652,124.93616439113094,133.1675201354612,,,,,,132.75366354233302,129.87649899820934,141.93804513033234
202,2009-09-04 22:16:20+00:00,191.58857137264332,192.39643269928615,183.38977504073935,169.99009037281485,173.3275336601967,170.6346724411666,171.22612493925163,175.89957164607543,,,,,155.42917950402634,159.97775770839158,162.33135250084933,155.2284742637141,155.4716131822269,148.8086559038173,149.89336777604223,153.35418077480125,153.40324358405545,135.54499026655657,135.16883127658733,130.7003690233483,137.33515965957696,150.46440188402562,
203,2009-09-29 22:10:30+00:00,182.06899994705515,181.46331457135778,177.428143924302,175.95421013195855,175.01578315752812,162.64015152747206,,,,,,,140.5081022951702,141.86243574522274,139.31048895329567,131.49656944332693,127.81552081524629,126.29558120365685,122.77472122001463,124.83904425417632,137.17750549559892,116.84053370840033,103.80530469464574,103.30125735705374,,,
204,2009-11-07 22:16:41+00:00,160.40569645345033,156.66267677608818,,,,,140.29419043934408,136.37731165608122,130.54750193152034,130.63195441059372,126.86099680383788,124.8872538520013,132.15982017245167,135.17216224746548,139.15413657985857,136.3537788007219,136.46106893867784,135.4756347306654,131.96737604814552,,,,,,119.29951864272668,120.45326525078733,123.94689380499256
205,2009-11-16 22:11:01+00:00,172.87716728808843,,,,,,,153.08279040597745,149.69879043690995,147.8999897966488,147.536047932204,147.57509405639678,143.09650018099552,142.68324079191504,150.3305226537699,150.90325691509247,145.3241629689168,150.12743369784195,,,,,,,,133.78804050435963,149.65955993817144
206,2009-11-23 22:16:53+00:00,,,153.9893224606933,155.22885297662202,155.8984213781358,152.03729007338856,141.94976526738432,137.19688397456713,135.1308625162914,137.37737100490634,133.63848829022805,135.7586560987625,140.12684806111707,142.4717338493986,140.24661152431042,,,,,143.67652967793327,126.16799068901074,116.68162972374843,118.67684993643071,121.82892261698994,128.6749166934052,129.07178462021324,134.7381977417335
207,2009-12-02 22:10:48+00:00,,,,,,,148.62250610711988,147.34421158058313,146.14438696390567,142.08768313245042,141.47060814222226,143.87775857842945,144.96865494471248,150.20772469975896,152.55086858184754,157.53093833475583,,,,,,,,135.12680368893376,136.953634615784,135.01202829416243,143.99894196036254
208,2010-01-27 22:11:14+00:00,157.18738345988496,150.86375559496904,152.37854394646934,153.34945409476822,151.85538580412882,153.049130906203,151.71082534034224,144.9092486677731,136.768661619785,132.21207409378036,131.97701061244518,131.47492467126003,136.43561359089736,139.47635552296194,147.52781876419843,154.9018683938287,150.50703906896206,151.0667599806574,149.5070963498404,157.54539974673764,152.85042140095604,148.00334452807178,146.93283371156568,150.88232945039573,152.89950889192767,149.19524314807248,148.91571379017316
209,2010-02-19 22:17:05+00:00,139.7088654378558,,,,,,,,128.8290808796232,128.61035463658246,126.7006916213665,139.69421644323236,142.61171906969008,143.40640361941303,,,,,,,145.71480914924797,136.914011529774,143.69954813417223,136.33670438451057,,,
210,2010-02-20 22:12:21+00:00,,,,,,,,,,,,,170.45124770118863,168.01366258824902,166.43514245490658,158.95004486808915,158.69660411081918,162.65892415829614,165.01807700472472,172.15604583825717,176.90110061793334,,,,,,
211,2010-03-08 22:12:05+00:00,,,,,,,,,,122.68253857166627,126.56733187147573,138.1935924275214,137.5595224149376,155.62343991341922,163.70810294532828,200.80675580980827,164.680422510198,157.10239472033106,155.85480099237515,157.75510395657585,,,,,,,
212,2010-04-09 22:12:36+00:00,149.15315809936055,153.82330222907436,,,,,,,133.38513022483335,130.66990048619792,131.48741929373648,131.88208973825917,139.61108575149746,142.68088897897965,141.68342793329788,145.57247936135158,152.54298412559132,157.89190193553404,,,,,,,,145.24742707616696,157.92258752017585
213,2010-05-27 22:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2010-06-03 22:18:18+00:00,176.54867089324455,,,,165.18765430446155,157.07355103786648,154.1639539966255,143.86911096138937,146.58236312598805,149.55119325163,152.87591895404972,150.38639613336636,152.4392959207722,154.77069328782932,154.12657310998065,157.0445069294909,153.0834339591716,,,,,157.74316229389666,155.76253885585896,157.2193595354819,157.7093851900234,158.1448376887995,177.04008808722452
215,2010-06-12 22:12:07+00:00,,,,149.84336931736053,146.90815991119754,138.99712799795873,138.13273312128018,128.67583444930094,132.9223585405851,125.1576460925224,132.8812727913251,127.70869822284267,,,,,,,,,147.33456539102738,120.84014539118643,123.94408676810636,132.58994236763112,,136.72615886149552,138.15642474241304
216,2010-07-05 22:18:22+00:00,171.78476470551482,170.87158168083923,181.09936466900947,162.48051373700784,156.88520754609394,149.2303183584815,146.7465371802078,146.75819834641152,150.3081951374663,148.04291588794624,,,,,154.81912096638507,153.85589916238305,153.56230456370656,152.4047054242704,147.57353226102978,156.59796189536274,162.43618139458022,148.8686612428443,,151.20260817683587,150.18713291193905,151.6895972221987,166.28688913671837
217,2010-08-22 22:18:25+00:00,189.05479833208784,,,,,151.16650997314068,143.44519051768287,136.91667067740033,134.65582641368155,127.83146240949964,122.96043951913472,128.62442058194557,129.1252244212582,130.28082683497578,126.46390033290604,138.6708711917128,138.10836289603304,132.8308115359847,,,,,123.4047381521726,119.69690954768552,124.07151787596385,134.85869618451395,144.11627621929998
218,2010-08-31 22:12:16+00:00,,,,,,,,134.2262963906198,136.41686247264454,133.04292215995997,131.29221886652383,129.68043669963967,129.86866046534718,129.7633114475997,133.0744314233494,130.2876119375372,135.80065825286812,,,,,,,,,129.03875832721593,137.0129464820558
219,2010-09-07 22:18:27+00:00,,,,,166.57250018448084,159.53934296045568,155.1044853304641,150.64870937238652,147.37313035673378,140.20508496458842,144.57402081105374,143.2312309644002,141.74493057533905,143.44074729773837,138.48745774878174,130.12099548392,135.66891524151873,,,,,,119.60192937480586,124.38071945090907,125.81436999701012,131.3284102612406,140.83411514839906
220,2010-10-02 22:12:37+00:00,,169.55012624680595,172.09140567569048,170.4719887619678,157.7259096766211,150.12627284928504,149.24355709535016,150.35255792319592,152.12486821492834,157.44964252409105,151.3458898610165,154.0825370365766,,,,,,,146.4794065144623,147.84700489646835,140.01159350538765,132.26769774884437,128.61187288751267,131.33805947146868,135.73206701707812,147.04909638703154,156.14070132254534
221,2011-01-13 22:19:27+00:00,163.19991863309775,159.53321602513017,172.39394069602932,163.94484944664418,161.35055911710774,152.80541222147423,149.84211630280345,147.77932450476612,147.26967677586623,152.13287105426838,,,,,135.53060448213222,133.34169074619916,133.14941274117587,136.81712443961362,140.18275785398458,141.91219917897135,137.43559497245562,126.6841155214718,128.87219075160843,132.70108143262277,140.98388244929805,145.35357495227845,162.43528146259536
222,2011-01-21 22:16:06+00:00,179.64087693517823,178.77648973481814,177.58447877247877,177.5490741749771,176.37494023270065,171.4001979298016,161.09614367767776,156.55223587721662,154.51817412345898,150.80690969159969,150.5383370056316,146.74237588494785,125.70944220109706,118.32948718534017,123.10017721640854,119.58385518250556,122.69984312368491,119.28580324324847,123.5355026299847,134.44531596457458,139.84132773755687,131.9919507844318,131.73222532036817,139.5604835995676,148.6149297808449,148.38720085930996,159.326093732197
223,2011-01-22 22:13:44+00:00,,,,192.6262906343387,188.35966061737693,182.727026916071,172.25810437142312,167.04470457423838,173.09381370843963,165.2309104102924,159.99225336390387,156.24794360125048,154.01022403926098,147.18691295588823,,,,,,,157.2164331457292,147.85625723904272,147.44780461646764,154.1880970214379,162.0216542752622,162.2998092109274,176.63505310884028
224,2011-01-30 22:10:20+00:00,148.85337793999878,153.27881166117876,147.4611382832815,141.36681726125528,131.94581191673782,128.84739862047172,118.73969546564113,120.94265439461734,115.45019937666159,114.3863551038239,97.9916495706206,97.66983368965182,,,,88.19988076871483,91.97596393164513,,93.80803993340861,97.56957232528782,106.64467736987964,94.14058026969765,93.4097314524179,103.36989353557018,114.57472942750621,116.24744218760098,125.97114238667025
225,2011-02-06 22:16:08+00:00,154.60959735777269,154.04442952546242,151.69895175017433,156.5105281065862,151.97265412761493,148.54158458445923,141.94774234324152,134.93933568867718,138.27251678972078,137.82863889786535,128.67033620134134,115.68056226162575,104.45579903006096,102.5073703287653,103.83197752081186,108.057091618286,94.97937835108503,,90.9828381074476,115.55861241653781,121.95034042692856,112.82815068049645,110.46319111484927,120.8346237157192,128.7850880340563,135.10435774983458,141.05358864577354
226,2011-02-14 22:19:36+00:00,164.51014293157715,162.91811012474912,163.51026422424675,159.62404647974722,164.33271992680562,,,,139.09520290976258,132.47133313995965,126.8304880670706,126.55150237888239,123.0019062042769,118.1848343792587,123.1410383774589,127.41272070326174,124.94031913863483,110.92367134296192,122.84209833937297,134.16351166818035,140.41084420656549,138.76512527561562,,,,,
227,2011-02-15 22:09:58+00:00,172.97058268903405,172.35939509886975,170.52415222559858,170.54400306360952,162.69402375554535,157.07221629122898,143.0328928793086,132.3952230081896,125.31870142777525,127.8365400877167,130.98109138743916,129.0294168321604,129.2593436635065,124.63533997155828,129.8510716083107,132.19678738833818,132.06335983602813,105.22913874372107,122.364996318296,136.65518469603032,140.8588842799717,130.5626496951352,127.3403328638311,131.59926003087318,130.57589471384338,142.79820223417923,155.98045575613259
228,2011-03-18 22:19:43+00:00,,,,,151.5336620326526,145.9572273710446,130.39930863097254,,,,,112.80353658947064,99.24610743085131,,,106.85744502147053,98.54913287736696,97.6005921704857,112.65761979588743,124.82784456641272,130.29086041211727,103.53967362009152,105.5226781872193,108.71385342546435,123.73527550954563,,
229,2011-03-19 22:10:14+00:00,167.89843929018537,164.9202940675896,159.14087458166486,156.92300922561043,159.4729481715977,155.49090362700016,144.5092672959134,145.37574913768555,140.39915948143883,127.95887065502669,124.41432617630109,123.18852447601711,118.80168473346433,110.57264814831393,116.27258801074028,120.5766967724664,122.64590384662267,110.07499589088405,119.23251715456709,129.26153184107903,139.3019863549683,127.85940639925374,127.21514273047796,134.44725368216848,134.71652114890378,137.14871973880977,151.79637052630034
230,2011-03-27 22:13:58+00:00,163.01377833058697,155.48903148882047,152.2885745834976,149.59012914783105,147.0712961328512,137.5608430829863,137.20619931030785,,,,,,,,108.55094170897871,96.44559787179202,104.59591438683762,109.04693763586329,,104.70420730080968,122.46582138315412,111.17014915853889,109.18044037081555,113.78437433354155,,,
231,2011-04-19 22:19:45+00:00,,,,166.5567054253782,162.41890787188254,157.46683096581526,150.73698329732815,148.93803138694528,140.30010664939118,143.2650906581708,135.4983924229982,136.5638677800985,140.70092254009631,143.98854091491435,138.55250937945974,149.47465839658213,,,,154.10242199377916,147.86007837542397,142.45490675978957,153.63733049176815,161.48625864288906,171.69709583198534,172.43156245016675,173.09778024794664
232,2011-04-28 22:14:00+00:00,171.82937663250755,168.27582848837042,163.58755988249126,162.0751922701306,159.26501488259203,158.41210611946985,150.9829908807701,144.6448160755676,140.1265560159434,140.79842453090578,146.30635241631722,,,,,,,148.7874962082754,144.80397898723956,146.89694579206176,153.7395365077626,143.79127315454343,149.39399002582206,153.61945158440076,159.31959953713545,160.64665906908883,169.4779724042387
233,2011-05-14 22:13:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
