,dates,jap0032-0000,jap0032-0001,jap0032-0002,jap0032-0003,jap0032-0004,jap0032-0005,jap0032-0006,jap0032-0007,jap0032-0008,jap0032-0009,jap0032-0010,jap0032-0011,jap0032-0012,jap0032-0013,jap0032-0014,jap0032-0015,jap0032-0016,jap0032-0017,jap0032-0018,jap0032-0019,jap0032-0020,jap0032-0021,jap0032-0022,jap0032-0023,jap0032-0024,jap0032-0025,jap0032-0026,jap0032-0027,jap0032-0028,jap0032-0029,jap0032-0030,jap0032-0031,jap0032-0032,jap0032-0033,jap0032-0034,jap0032-0035,jap0032-0036,jap0032-0037,jap0032-0038,jap0032-0039,jap0032-0040,jap0032-0041,jap0032-0042,jap0032-0043,jap0032-0044,jap0032-0045,jap0032-0046,jap0032-0047,jap0032-0048,jap0032-0049,jap0032-0050,jap0032-0051,jap0032-0052,jap0032-0053,jap0032-0054,jap0032-0055,jap0032-0056,jap0032-0057,jap0032-0058,jap0032-0059,jap0032-0060,jap0032-0061,jap0032-0062,jap0032-0063,jap0032-0064,jap0032-0065,jap0032-0066,jap0032-0067,jap0032-0068,jap0032-0069,jap0032-0070,jap0032-0071,jap0032-0072,jap0032-0073,jap0032-0074,jap0032-0075,jap0032-0076,jap0032-0077,jap0032-0078,jap0032-0079,jap0032-0080,jap0032-0081,jap0032-0082,jap0032-0083,jap0032-0084,jap0032-0085,jap0032-0086,jap0032-0087,jap0032-0088,jap0032-0089,jap0032-0090,jap0032-0091,jap0032-0092,jap0032-0093,jap0032-0094,jap0032-0095,jap0032-0096,jap0032-0097,jap0032-0098,jap0032-0099,jap0032-0100,jap0032-0101,jap0032-0102,jap0032-0103,jap0032-0104,jap0032-0105,jap0032-0106,jap0032-0107,jap0032-0108,jap0032-0109,jap0032-0110,jap0032-0111,jap0032-0112,jap0032-0113,jap0032-0114,jap0032-0115,jap0032-0116,jap0032-0117,jap0032-0118,jap0032-0119,jap0032-0120,jap0032-0121,jap0032-0122,jap0032-0123,jap0032-0124,jap0032-0125,jap0032-0126,jap0032-0127,jap0032-0128,jap0032-0129,jap0032-0130,jap0032-0131,jap0032-0132,jap0032-0133,jap0032-0134,jap0032-0135,jap0032-0136,jap0032-0137,jap0032-0138,jap0032-0139,jap0032-0140,jap0032-0141,jap0032-0142,jap0032-0143,jap0032-0144,jap0032-0145
10,1986-11-12 00:20:03+00:00,116.67848379777047,116.24818386844564,103.79731411046639,103.27175025449841,104.76938435706893,106.44990466139221,115.50396440529289,111.80568299906065,101.98219921608467,99.66117348611925,99.65941181131835,100.93012537690922,105.96921849675601,112.55616766056583,103.20593307940507,97.87007776272962,92.59682111510716,92.5090693459766,95.12496118642393,98.6076217383527,98.75452141439027,93.60356574548312,92.25051908675988,95.3951412455442,99.396259713017,104.15313486252776,113.20862583750562,113.88742859684888,116.84593929632834,117.11491153521757,123.15946159540206,129.9891699305806,122.15554306513036,123.01740188887433,123.90350724668234,125.01962022647882,126.0383931538086,128.37716368202206,120.26253141961618,119.69409778861956,119.3998661962295,123.94394799184903,126.67999947045786,140.45221081615705,143.43167837424483,143.69086682525256,145.50025397670657,147.69681723836212,143.7193514978432,142.28807654413455,140.83741118166193,136.6195356891221,134.57169584259532,139.27738928121624,136.03957055350878,134.53459006169317,133.39872186279354,135.66957651979791,136.8807741311957,138.063792492547,142.69140242769947,142.13968227609877,141.08508551024858,133.14955325857733,125.92154443884661,121.05829562173889,114.16228289945698,114.91668940078782,113.84840927969093,114.316496428079,125.71486109440082,127.82075270562494,133.98173497807534,131.9121217592043,136.89655258919672,142.47119924827084,148.07372567623662,155.2044466069545,154.56314262066826,156.02891880154874,148.74386885768226,142.00586184174492,145.2061187459961,145.84153542891616,135.73816723779328,133.94847520412583,125.33388129485331,123.41082305703837,126.4535903854758,125.64116440850064,120.98221003204196,134.0866977540585,134.83207225210668,127.88833532498336,129.3077178704434,134.2531579495721,133.6744229789966,137.00209573881116,137.1639276737224,130.65535178022785,141.23956755315692,149.51508666891448,150.66863647486701,151.70024569013844,143.95038874387245,140.1583911161376,139.86994778095857,140.9179647685806,141.37307147733972,144.20786220472985,148.56814649269245,143.98832281004846,148.25782784860357,149.3056626986762,142.43753508688383,140.63151368171003,133.88880196490263,128.53796749017783,121.68325318429578,127.94386039904337,127.57331372926973,136.02998955908322,142.4022071258431,149.8720173189637,143.96527597853122,142.68441907646633,136.84141492637798,122.14200923163794,116.83131123274357,128.91076908483097,126.29277592328285,117.644032608157,119.4541426142607,128.50312681138453,132.59885441985568,137.0740886607233,144.79171870163856,147.4289588616363,136.32871417017097,133.56046594832694,130.888680273817,128.05884199129144,131.1136504283099,145.1062705413358,154.17722616963246,154.01946814783014
11,1986-11-28 00:19:46+00:00,,119.96361027059874,103.75763815143338,103.84684803917335,105.7785254760577,107.4104510108288,114.7244771386591,112.24771115581076,101.74814768964737,98.47453315792103,95.74884910868131,97.57781353952157,99.89444062894141,107.72079507727133,100.43268750734978,95.25609022599376,91.95063871080818,90.05904834426985,91.87895032653515,94.31492606500174,95.91808102007629,90.63345241890258,92.04295487882321,93.0936548311349,98.38491455412043,105.17636361817338,108.46370265803981,108.95876302940258,115.4652835645465,115.88406016448172,121.33009544748157,130.7446144185227,129.12152118737018,120.58716226063095,121.51348036801507,124.8163732259247,127.87328193850813,125.94098678326566,120.5314914435793,118.58912128396977,118.70936560965262,121.56833179262219,128.52367078511529,133.78704064613734,138.30215251291435,138.73309609505247,139.66822054420126,144.14455238510976,140.05856347255934,137.16296329150495,137.5680238179857,131.96494369042009,133.57802188709803,132.5210244472501,136.2858568443131,133.79826739058262,136.30156296260793,134.54378166637827,138.36047954970914,134.92081346670045,142.6309111092726,140.25473187023255,137.42032430849096,134.5461241176199,123.11100824673824,122.04522463205541,112.03806356639556,111.89203298156293,115.22502652125425,114.25985523142903,126.49167327600797,140.2735711828753,143.50405643393574,142.5765168887972,142.72361870361794,142.41956872459969,147.23961094878595,149.09080705644607,150.19402412998267,154.73033992598138,143.61946119263308,139.7288476478552,143.90320838879336,144.44219806309323,134.4562723927442,128.66518159539174,123.9972569057025,122.00458201029235,124.51688885534422,122.14659513148476,121.28940386293078,132.56535540556024,135.16098306733028,132.13963152379404,130.89492836503342,133.47216662781395,134.87598561793055,139.4882945985169,137.2156910409031,128.7334088391097,138.8909611721047,140.5313381943106,139.80597935921793,136.9891519431303,137.70115198053168,133.17170619968397,137.53087945494812,141.80699532576898,142.4128832936566,140.0208119504842,142.80704021854666,135.33346900332342,141.2257763640379,139.79419145704884,141.8059911816065,138.9006052508946,131.73693432168204,124.4948261709641,118.92770998503832,120.69684836772915,122.73221132854313,125.64513098135805,134.24809307745562,143.8612826614634,142.55719370428602,141.46391913225483,136.9479141186311,122.70964113252063,115.94024813021619,127.44709263624367,127.15910701753786,121.74682405754656,120.77318591323818,127.66682087298436,133.98858453539395,140.49531142744215,144.73730564419753,146.17460358840214,137.90715287257206,132.18919171739935,131.29504399243118,121.34691155167332,123.9193277410891,137.26262310508395,147.44168857509777,147.699300799848
12,1987-01-31 00:21:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1987-02-16 00:22:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1987-03-04 00:22:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1987-05-07 00:25:04+00:00,132.92621886172248,120.96447985365054,110.1320737216634,110.41449617820572,115.41631739281894,119.95347539629131,121.24866544121139,119.31496403538912,111.2815475854618,104.27806236752888,105.11203351125417,107.90350525303026,109.41925468247383,116.52245993553977,109.43150067686747,101.22345153736924,101.76805096865633,97.64071539743105,101.43480531681442,105.19645250189438,105.41271271071082,99.28260797544009,102.46830994598169,106.93529255978565,107.04505046619433,113.5478800856179,118.25762549999277,116.56886073765203,122.33488119169036,122.2101231129009,130.4324306711124,134.77271404570612,133.34884193275968,123.47444422910397,128.22818750699489,127.07741077753288,131.6395453252179,127.71689640316127,122.47587674031186,118.75964526333246,117.87479891161728,120.88805152905579,125.92170855275387,136.15418916374333,141.75123680470236,138.32093450487758,138.54373535792297,143.06497731105233,141.16163476784484,141.03084681651703,143.7643664004311,137.890177874273,139.2897837516524,141.22666852727318,141.73423138548748,133.4678447718702,138.4163924106318,135.23021732597908,137.39930507403977,134.87898222940478,143.41320928165288,141.6692796451061,139.7192377087319,134.22019269045444,127.45422588501404,125.62884376406208,118.56830149606495,118.82968391939536,115.51700180571369,119.51403293344949,131.2422687263134,140.4515675640136,142.20865962562365,141.74290820197803,140.9976029617223,145.7596953424556,145.41719005495997,150.43671228749258,153.05233898206234,158.28371652135235,153.9180744940357,145.24083109859131,147.53946640014948,145.67253901967422,138.09534678834174,145.48106660514054,139.6966818406986,130.06120254853664,134.99891878581812,136.31710616037108,140.19704029870908,146.48232131255958,140.73271221049325,142.41209330824864,142.83366232297203,144.64033639868288,135.9249706623491,149.68944628064793,146.67396888111764,137.25999963995048,146.6745353002676,155.16019337848343,148.78459475941716,143.58156103092625,138.45932435243463,139.47588371465446,141.75184235304704,141.37405584588717,143.6943426819734,142.93956071048672,143.42385383132068,140.13743032984962,139.98201904678763,145.69744100516587,144.04953180461962,143.04666538883527,137.62809545847432,125.22118746222418,121.75771393025772,125.8553102375414,127.35338263563627,135.97329261900296,139.67037958590834,151.39616912124023,149.90351051509177,148.98094545921282,147.44541286180748,134.60551876882016,127.9375058251085,141.02407836153753,136.8187850262186,129.9463619518975,131.54136611542978,129.54263788450908,137.1884887608291,137.4671247638121,142.40338697118176,142.75275192932895,134.55896675210298,131.2021864361023,134.2741337799748,125.96885290482575,133.09345922755404,140.52075967070604,146.95275700440806,145.79154149018223
16,1987-06-24 00:26:13+00:00,135.97864687618932,130.96090197427156,127.08133281564128,124.15794055519598,123.0828217793999,123.75549709731192,129.678182731066,128.69600685483402,122.09075245531045,117.05199452374006,116.24833458663991,116.5613884411506,119.18859022993848,124.11779152371872,116.36774742962436,108.5443150914582,106.06251402689858,103.24345804612996,105.49194486057694,108.33695898394316,114.25770718746492,112.21563554790993,111.33672906529024,115.24082570163017,122.18254765219375,127.3722535968233,129.65569921806048,131.92232443783368,132.29391556744653,135.1507735947778,139.38969324263914,141.64195728074338,136.39192497638925,131.81253757105407,131.041418194667,132.3021897605597,133.62673683852063,133.53209476753568,128.01806334148617,123.73427733011809,125.96405683118587,127.11769030794562,132.1213128033282,136.25048030905543,144.41564405000412,148.78936268582007,151.2530139520627,152.24035328522135,151.29291931285215,153.34993661304605,157.0936569379796,149.8040978793233,154.0555471609292,156.18766444393287,155.44753520153364,148.0592077241316,146.99350880119823,146.666051248543,150.8246251523235,156.30779058993863,158.60649106206142,162.13973297034255,155.97709826887322,143.00537248033777,137.59338122710292,134.87812543811145,133.20644096741273,132.57445380309466,130.13573091239743,129.42505643721225,138.15389959723362,145.665660901744,148.01522978616606,150.4883465416916,151.35314897293594,156.48995564502468,163.81258176454227,168.8385715161694,168.19394883811975,172.7371353889621,164.65012671345514,163.4642039760958,158.60392848308777,146.67502175660564,139.38451204747068,143.8581142227261,134.65479982108252,132.2967178816595,131.5820144474426,130.882986306357,129.00219475094457,149.97485155394077,144.80068608386117,151.86486655156943,149.54375986263904,153.53103562224243,148.86604017304427,163.2905243163449,163.96088803524268,166.34980532103978,160.17955576082474,160.8756102012595,156.8927673653622,158.46553025515126,152.56849899578742,153.96176887272625,154.72394281847914,152.6985827772441,151.22900869275253,152.1155142228583,151.12881871297026,144.5118541709803,146.83303336733098,149.07774620400474,145.1113752667911,146.30968434919694,138.94496694473986,132.82731869869275,126.77382357883735,128.40915087482293,133.7179880954547,139.3524134506261,147.92866651546245,157.8110091996843,155.51181587737534,159.29236782689006,160.25405431619697,139.8187570962886,132.43362997666554,141.2709565084116,140.76239871619254,135.32722721713967,137.31910535450825,139.3061681663731,143.1108716229178,142.45529585572996,145.7506571731398,148.0204006310006,138.40285172155865,134.85715340338086,135.19056696201324,132.77517350554297,,,,
17,1987-12-01 00:29:49+00:00,120.8655838385555,121.45571221877196,106.66246840858312,108.00380132546542,106.2619182795453,110.57645050104176,114.31515685122,107.56092135158639,96.7174553378702,96.64895993968693,94.30599946202302,95.38398901171384,99.41549461445378,103.85849255965888,94.94765121745718,88.31649929503254,87.03398213468589,84.39786011615112,87.22792962820711,96.99569373217646,95.72502168233744,94.93141634615054,91.86140238318194,97.36376619135392,96.74915066313989,104.85330270874715,109.7486860306809,107.78223513533773,109.68997921678297,115.42059691898105,117.62306505679587,126.0589285311844,117.03648392233436,118.78442795866178,115.11730758483476,119.79579755165754,118.89996387175434,121.08110658948604,115.69750302663864,115.05302390929702,111.36094761582393,120.6207412654071,124.37425159877387,126.52542657898255,134.97815449100833,137.35771711087904,134.94237517768718,138.1810678775632,139.0871830120799,137.55014146182288,145.53068489751217,132.74276277831234,134.56647474842464,134.90076204492658,132.92523218789245,130.85817718604036,134.95656116991856,137.69457146600456,139.90618398678666,139.4522597911099,145.8559149964551,144.60501433480718,141.43445879009585,135.73073468165106,125.84848285326483,111.09636176664827,107.50982912481525,104.56297821846367,100.25372851224395,111.35097450949445,125.3736776455977,137.40402840906745,144.15426059994033,143.23682898599404,140.59267005251544,141.8390258784105,147.4273365253042,152.99054217957038,157.93149644876695,160.2339267696476,155.7469204513433,147.349744275438,150.83840911277116,151.82009269554007,149.51679963428325,131.04684529482125,118.9948718552838,117.73853704528658,122.54697165821747,120.63305723296484,117.57875149877327,126.73407914993625,129.1118884447618,127.97187973189989,123.7661969672678,125.74303155321361,,133.39723301870475,135.25023469737323,126.28251275392826,132.20447576483417,137.1617625376072,139.63900672102395,140.1143716738876,135.01476949931987,132.41109915529708,135.11137846929907,132.37405202934576,136.81464983541568,138.11955012890974,132.2852065996346,129.2247573849432,130.28774794804914,137.22304802736915,136.99255823904375,134.80146455427212,132.06023462474752,123.81155219601277,117.82581145862342,117.03449362780928,122.15991836675525,123.74389312148864,141.00580384938183,150.2375367895288,150.63201387342963,148.36288765648777,146.99708607096332,121.05263295682619,121.92559311451791,133.44000910701877,135.72855784360857,128.37796725078863,122.03636549497962,128.33469136423193,139.80306668344556,137.42891279363553,144.3084954110306,145.35875315334988,139.63496711412094,131.39506133262535,130.74541906989836,115.86589472259536,121.08371725383861,134.8778851643478,147.69078551804174,144.996105342091
18,1988-01-18 00:30:35+00:00,,,,,,,,,,,,,,,,,,,,,,60.26653498052786,60.559519691048216,,60.24364043519677,66.57380881195203,,,,,,94.69372942762782,101.11310586229959,90.44281680584149,102.38109062192206,98.17190136081575,100.52782729908681,98.30599965010214,,94.1044454129643,97.2853247060849,93.39267749759018,94.56637052349258,102.10817089742118,,,,113.4490367385834,110.51364491372021,132.27776814714034,134.52078634827745,120.87151680450444,105.07804031534253,113.96215674888495,107.82301153361702,109.53144760370498,125.72685153213956,128.96740820291618,128.5516388574123,127.94142707670818,136.59035551769605,132.1755576437609,124.87710234204934,119.56414063392265,112.50941199265199,,,,,,,126.42152321417215,132.6705786595014,133.38092500766905,110.35669631844704,104.61808715568645,117.38538392712111,139.41889160243102,142.17757482309014,147.42939428681748,142.56840021225665,137.12727464258893,143.6806196412674,144.01643146765562,130.97444253111902,122.41601480959845,103.44808291224106,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.65032647060382,119.46865718158512,117.21972848495929,92.22483425661027,96.27791870470764,93.33443415031937,90.11172811634215,,123.84708038890402,140.10198003779945,138.05274654039596,134.02726011520383,106.34006096921505,,,,,,101.4227443295531,122.1310648228756,126.81844991737914,119.14226250206195,126.74731372181573,128.70099049398692,125.6877610647452,121.69565529857122,115.30010660711872,,,,,
19,1988-02-19 00:31:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.12239707730126,88.85954095204352,84.0507461555933,78.73244817910316,,,,,,,,,,,,96.41518515218232,118.66348012369892,121.57074816531215,97.37426184471732,75.66763264485179,87.38649086506254,72.38607941576917,92.507771312006,108.81100020240807,117.82594241335791,104.45155799083597,,,,,,,,,,,,,,,,,,,,121.92250528103914,131.10419598526278,129.05341874087435,127.79335664712517,137.09582241378877,139.46825995561466,113.48615624045422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.65240692872719,122.15291956825739,117.10160070678164,134.65781171605698,134.77921745942052,124.11055889222558,106.44739114488974,,,,,,
20,1988-11-01 00:32:05+00:00,129.1524891574631,120.85960183964905,111.04797562293984,104.17282194994084,107.27627411470726,114.557412037272,119.0226488964663,119.7629816075891,112.60893861126007,106.48515702169438,104.17173526201913,106.46435160627966,109.96168383647681,116.12786699060133,110.74642908872825,106.21677140642583,99.4996624776168,97.34632725226157,98.89290125816382,102.36420384591545,102.6252163920488,96.08140685194226,98.33210651442243,98.75391100449082,102.24612368392908,108.09060012271254,113.54917440433417,115.12580864031128,112.84071043559993,112.77961567282205,121.37430056095673,125.48079050719673,126.36739515631572,126.16534509350589,127.34187773419416,131.83871867069035,130.18767744298262,132.42440497569712,126.75920835679882,124.40405798409549,119.97926136007185,118.74328575251474,127.08450265307506,133.4642229726212,139.99796098016415,139.1261191020422,140.85397040411905,142.1733558445966,142.7433471440712,145.39395421279664,143.25941775842205,140.24532478263325,142.28397956958932,141.54386086246524,137.48985880547502,136.7699031452183,134.60192470195432,135.60168409336362,137.98758550155446,140.09546719544815,145.8635330549643,145.393710608281,140.58346633711983,137.82899317716996,132.17723959204073,130.7168084052464,124.64165568124854,127.68659389540565,122.0223192825917,128.8389781105825,135.7572527904792,144.3655008532803,148.35829076650958,146.33260246076748,144.96723710689554,146.45708491936483,150.832695586765,157.3882482280256,159.5115618299715,161.1624652718791,154.22113393414912,145.5175454749167,145.10018146693534,146.9598234757892,136.2522936233077,140.38004866441133,126.09423199046982,125.84210332265465,132.43581829286484,132.66510257986278,137.20804262259378,143.36824098386242,149.33492456511908,142.93769593916903,147.5860086379144,146.3813458320315,146.29310306591975,151.0919609412187,154.78616888573325,139.0296799105472,148.59721804547337,148.2830258705166,150.34504506574217,148.7612615343218,146.91356001527512,144.91419617809777,141.94984313812927,146.2415853088233,146.2823663120861,144.99927459061956,142.2520942231086,136.9946967354564,142.79795225978344,145.99206254437587,144.14552731290576,140.4915077528329,136.9227211002069,128.8988306080509,123.51509621706828,124.9194734826729,125.63068440116918,130.28772026999263,137.21022996200662,143.67837977545423,144.5161830408627,142.0235787851916,141.68374611126478,121.07838203169248,116.41591750964736,131.89978469006945,132.74917018580666,129.09473518234745,127.17187113309757,125.22758152265568,134.07949318349307,142.0760710083787,143.84020154825993,143.95301000460137,137.4402280297217,132.22985824024232,132.81840117690302,127.01440444797225,130.48130132038193,140.420270157982,149.3246752631696,149.44226370096948
21,1988-12-03 00:32:01+00:00,104.86351083267046,112.22518722446546,96.72128694027003,99.65559662790002,95.18571353733361,100.58340735620632,105.70573390905551,102.14336584326368,96.07695629591457,87.61445304010957,87.4177051459103,90.19986387380419,97.64603708856345,102.294606358516,96.12869762279338,90.02715861138489,87.6384566971841,83.72278265334333,80.71593844593546,88.24920132746935,85.3870139915929,85.26740044782181,83.34072294289047,87.2019394430931,86.41479474253569,98.32629207413497,107.26402195908345,106.70765365126579,104.67031287833169,111.91929944310053,118.74491779460136,122.62087568369903,116.67737570404572,117.60245798647395,115.00034425881037,113.59732968846421,116.66298318350283,118.04041284854026,112.17777797519733,110.3303344534258,112.80272836541236,116.4742694480311,121.43923444444083,122.74493151450866,130.8419238116062,128.5746808002475,131.39967023569915,136.45514108951323,134.11425374400562,128.1264232617372,128.69548799709207,123.2534869094465,121.32184818778472,125.35083639177482,126.1387449753047,117.37852698416324,127.37052839746313,127.34877758986894,130.91628822984208,128.044069462226,133.10506649084238,131.67337279549486,127.12319348321911,120.12037627641222,117.63154268161003,106.27722186422247,97.1975295139096,97.2941558698765,89.79396222055445,99.06373652265114,114.29105630068392,128.7804344471772,131.86045508949107,132.82396400497743,133.14505647891025,134.57717900495146,138.73548759910827,149.93889232673726,145.53490335435944,148.5478860666147,142.3940364134148,138.94755531514102,144.5927136213018,141.63371500633602,126.69880772044823,126.17897074304727,115.71974550269755,118.96229596023704,118.46223779288522,114.93039388498109,109.75700426018187,123.9270343445937,126.73819621275162,125.63600192918281,120.84059625303152,129.63850087540763,126.28166974866892,127.60587731621683,118.79954109108522,102.74348434460826,124.80919649124608,125.54595530129795,124.67136171315998,121.4403765372428,121.58527277157928,113.51619637546405,118.49771110202514,,170.1429444438519,,,,,,,,132.2305422090741,120.7181036642524,109.34129912053561,109.80568145790807,112.52673304913412,120.7170172501975,127.58782713288682,141.55405940199066,132.31951976845687,133.19503738870236,131.82106342253644,110.58314895978697,108.48560632969023,129.5910477798841,128.0550425435354,115.25368045267847,115.87632448857508,119.35001225460985,134.01154214849737,145.0429506389963,150.58255615425023,138.58930242261073,128.45354986608123,122.09902297880566,120.85262828797306,102.92193572566725,116.01909449655938,125.58890948226744,136.70175135252322,138.433914416125
22,1989-03-09 00:31:01+00:00,138.40786418932933,128.70527698272284,120.03317966497441,117.36617921302707,127.0451341594594,129.82536436768277,132.89278933377935,131.72851278997643,118.17981086730374,116.24311964767787,115.35079455902058,116.45559176222525,123.45195536782754,129.01518485667464,118.55303110698208,113.87539530562677,109.63539875875662,108.8688042430412,111.48270854529031,112.34048802873912,116.2242312677552,111.46075216449609,110.83492408803748,112.54328882766924,115.91795114842405,120.08694922431735,124.13749098262113,127.29268925758194,131.0319114565775,131.41557712196897,133.40685043654176,141.56497973506686,133.3654475043718,131.5599117640358,127.74887626941891,131.79740789268698,132.00368251799097,135.60427756631609,127.41483925595111,127.37482011828249,120.90465637651502,130.03351755870955,134.84624552996496,139.3157338707102,144.40294228230903,147.88392565651048,151.40373672640735,147.60094702091237,147.59758894827465,146.32409042816982,143.78289722380464,144.56973656311402,142.2808499865197,146.13641768749267,145.32978168776444,144.1248592380786,145.36250439784789,145.62671628889711,146.251624521246,148.9364087272536,149.96969655406423,153.18970695480277,148.71008488428612,142.56534150061248,138.4044842030862,130.80573562147663,129.72137326706454,132.50081971563873,130.4023511491513,134.6809819919203,140.01217094932395,148.7444781442367,152.95829865212812,150.36111733665643,150.06773344715117,150.8025144966176,156.2116888177709,153.59767738007713,159.02484927298553,161.69771114050758,154.89262975862704,148.57083152188892,153.64678087765367,153.1983372103916,140.45201917436708,142.3802509539068,133.52388694785506,129.58481716378623,134.45865915906194,132.11115851855456,134.97922356666018,144.16109339298376,147.43800878230033,144.02736807969896,143.00949791981918,144.76809408026642,152.07451227762544,152.17537106100968,158.70003182840375,151.51841768864824,152.50870859820742,152.7170672103438,156.45806907453658,152.3782771019353,146.99075987667086,142.99079902631095,152.32886842783697,148.77360117477787,145.99085252948367,143.86992160879248,145.5572678469825,141.43751597960755,140.90668492238493,147.37428293466303,148.18171090873466,144.98477720609657,139.2979486062698,132.9268145180228,125.97946321724025,127.97063554907524,125.78126218550476,136.9184715258544,142.13785977087073,150.29646673301102,146.07649418506423,147.45660082150425,148.686898165674,136.05669002121212,130.48445431954374,142.22853283433486,136.91686734295718,130.66231811467296,127.11164379882655,133.16775661318758,138.92183069069443,142.39383001707427,145.49865444745626,143.8438344665288,135.2254330281488,132.16593421559799,135.96942368234224,135.07995503901154,136.1429416170892,143.25796968112553,151.5726029959253,147.2193005099257
23,1989-04-10 00:30:37+00:00,131.63686416494573,120.13532954681394,111.36164988057511,107.65049094781129,108.04106793665723,111.89386148285169,122.42722518913394,122.10926776766428,111.40396332044969,112.50492872545871,111.18309695608461,111.00189075080638,114.27812763944732,118.39883243971538,114.02532828717212,111.35057692137016,104.30393057811743,103.89191766158689,105.01137875390262,109.28841552462448,107.64562817968789,103.15059584259194,103.09989283186994,104.79015617890266,106.63864210179571,115.74032144207749,118.38360972414947,116.9036735840119,119.63194279966402,121.24616216715734,127.35858253859386,126.52957477971478,123.4458512466069,119.47401913062248,121.12964200964512,119.56069726014405,124.79965668105713,122.28314800474229,116.43813259573942,113.80576271578855,112.88189161236838,117.76440428515517,123.37697458235827,127.18990573278512,134.6749164037148,134.44942861095427,140.1225746297725,140.76311652261452,137.55330045546896,140.48967556884273,142.23511897690162,134.3455987743363,136.63539843350588,136.7142005558182,137.42675940904346,136.44885993455347,137.2972130315259,137.26250937773153,137.46790003196594,140.38418033622526,144.79370145661414,144.75553683019695,140.83036321791494,137.37631106141282,130.89637633820334,129.3697966475283,124.44355580406379,128.0588312667473,115.06094828060957,129.73712034214384,133.36436592276183,138.56336514811898,134.36507963870366,133.87951493301543,137.5822639102504,141.63813361905136,143.25131734169102,146.32937802653797,147.2517484568868,157.40090172172359,153.52241087791612,143.271639027088,142.40890574741195,143.60255268376733,133.60066820709397,136.9871995010181,126.78190940658237,123.94523740153397,129.58085284006518,126.59230774918976,119.03396694404485,135.959683755009,130.3381565995811,131.27111307790264,128.73827319569006,125.84102898057886,126.1783124787179,123.1474107969923,122.99706514755366,112.61436409570872,126.31779615308582,135.74977086249473,137.52767866005058,134.1311189228831,135.04052799288257,132.8365883419308,136.49684303396046,133.13038410120015,137.41210677448956,134.55797424857397,137.6065136250262,135.7189908683722,141.15548983246356,147.1112554480529,143.91529092666696,144.95888976437053,138.54595103199821,132.06328106444118,122.26764128240802,122.36091282727746,121.76054738175807,128.74962030004295,139.90549589493992,145.78046274186846,144.16255488888248,142.83149290731924,144.8071311491511,127.58742308111042,121.11040918396884,136.91510147126647,135.99847073360468,131.75820831384414,130.309004710887,127.45532742208165,135.30121379585955,135.3508108473318,144.61867011641613,143.94026238388875,134.46672756885982,131.07055472760254,129.73774488725664,117.67937160324757,128.4067887386864,,,
