,dates,jap0032-0000,jap0032-0001,jap0032-0002,jap0032-0003,jap0032-0004,jap0032-0005,jap0032-0006,jap0032-0007,jap0032-0008,jap0032-0009,jap0032-0010,jap0032-0011,jap0032-0012,jap0032-0013,jap0032-0014,jap0032-0015,jap0032-0016,jap0032-0017,jap0032-0018,jap0032-0019,jap0032-0020,jap0032-0021,jap0032-0022,jap0032-0023,jap0032-0024,jap0032-0025,jap0032-0026,jap0032-0027,jap0032-0028,jap0032-0029,jap0032-0030,jap0032-0031,jap0032-0032,jap0032-0033,jap0032-0034,jap0032-0035,jap0032-0036,jap0032-0037,jap0032-0038,jap0032-0039,jap0032-0040,jap0032-0041,jap0032-0042,jap0032-0043,jap0032-0044,jap0032-0045,jap0032-0046,jap0032-0047,jap0032-0048,jap0032-0049,jap0032-0050,jap0032-0051,jap0032-0052,jap0032-0053,jap0032-0054,jap0032-0055,jap0032-0056,jap0032-0057,jap0032-0058,jap0032-0059,jap0032-0060,jap0032-0061,jap0032-0062,jap0032-0063,jap0032-0064,jap0032-0065,jap0032-0066,jap0032-0067,jap0032-0068,jap0032-0069,jap0032-0070,jap0032-0071,jap0032-0072,jap0032-0073,jap0032-0074,jap0032-0075,jap0032-0076,jap0032-0077,jap0032-0078,jap0032-0079,jap0032-0080,jap0032-0081,jap0032-0082,jap0032-0083,jap0032-0084,jap0032-0085,jap0032-0086,jap0032-0087,jap0032-0088,jap0032-0089,jap0032-0090,jap0032-0091,jap0032-0092,jap0032-0093,jap0032-0094,jap0032-0095,jap0032-0096,jap0032-0097,jap0032-0098,jap0032-0099,jap0032-0100,jap0032-0101,jap0032-0102,jap0032-0103,jap0032-0104,jap0032-0105,jap0032-0106,jap0032-0107,jap0032-0108,jap0032-0109,jap0032-0110,jap0032-0111,jap0032-0112,jap0032-0113,jap0032-0114,jap0032-0115,jap0032-0116,jap0032-0117,jap0032-0118,jap0032-0119,jap0032-0120,jap0032-0121,jap0032-0122,jap0032-0123,jap0032-0124,jap0032-0125,jap0032-0126,jap0032-0127,jap0032-0128,jap0032-0129,jap0032-0130,jap0032-0131,jap0032-0132,jap0032-0133,jap0032-0134,jap0032-0135,jap0032-0136,jap0032-0137,jap0032-0138,jap0032-0139,jap0032-0140,jap0032-0141,jap0032-0142,jap0032-0143,jap0032-0144,jap0032-0145
10,1986-11-12 00:20:03+00:00,117.90895032781894,117.21497899919801,104.64325984987471,104.17409237653396,105.5655685823944,107.29585040080053,116.25591617365585,112.5180583585624,102.73415098444762,100.33793007764591,100.3039418984866,101.5186093695411,106.51062376997734,113.26854302006758,104.05187881881339,98.62202953109258,93.56361624585954,93.47586447672897,96.0917563171763,99.45356747776103,99.55070563971574,94.5703608762355,93.29168307372397,95.98362523817607,99.89756089192564,105.2810625150722,114.05457157691394,114.45139242312109,117.522695887855,117.86686330358053,123.87183695490381,130.83511566998894,123.38600959517883,123.91974401090988,124.94467123364643,125.9864153572312,127.16632080635303,129.129115450385,121.01448318797914,120.33862787578781,120.15181796459245,124.69589976021199,127.3923748299596,141.1645861756588,144.07620846141307,144.04705450500342,146.29643820203205,148.34134732553036,144.30783549047507,142.7893777230432,141.48194126883018,137.41571991444758,135.53849097334768,140.1797314032518,136.75194591301053,135.21134665321983,133.91930385627558,136.09254938950207,137.63272589955864,138.51496355356477,143.27988642033134,142.81643886762544,141.58638668915722,133.65085443748598,126.53677770387084,121.85447984706437,114.80681298662523,115.71287362611329,115.20192246274425,115.54696295812748,126.46681286276377,128.43598597064917,134.73368674643828,132.58887835073097,137.57330918072338,143.4379943790232,148.68895894126086,156.05039234636283,155.3150943890312,156.9957139323011,149.71066398843462,142.8020460670704,146.00230297132157,146.5934871972791,136.41492382931995,134.6252317956525,125.8172788602295,123.9522283302597,127.01755421174802,126.18256968172197,121.59744329706619,134.67518174669036,135.47660233927493,128.4297405982047,130.27451300119577,134.86839121459636,134.42637474735955,137.79827996413664,138.2050916606865,131.8858183102763,142.59308073621023,150.8685998519678,151.63543160561937,152.4521974585014,144.852730865908,141.28631876868204,141.10041431100703,142.2714779516339,142.50099912988415,145.1102043267654,149.60931047965653,144.8342685494568,149.22462297935593,150.20800482071175,143.18948685524677,141.19547750798225,134.6849861902281,129.07937276339916,122.29848644932001,128.69581216740633,128.28568908877148,136.57139483230455,143.19839135116857,150.3554148843399,144.71722774689417,143.39679443596808,137.4053787526502,122.66259122511998,117.28248229376135,129.29748713713192,127.0447276916458,118.02000849233848,119.87711548396487,129.25507857974748,133.35080618821863,137.59467065420534,145.4069519666628,147.93026004054494,136.83001534907962,134.31241771668988,131.43008554703832,128.4689975013076,131.75818051547816,145.95221628074412,154.60019903933662,154.58343197410235
11,1986-11-28 00:19:46+00:00,,122.11779903222104,105.64255331785292,105.85742421668752,107.55256327974666,109.29536617724833,116.39995728658756,113.83500813805878,103.42362783757584,99.98246529105666,97.18497494976286,98.88905887268298,101.10078633544991,109.30809205951935,102.31760267376931,96.93157037392223,94.10482747243049,92.21323710589216,94.03313908815745,96.19984123142127,97.69211882376526,92.78764118052489,94.36285046826262,94.40490016429631,99.50190131940607,107.68958384006608,110.34861782445934,110.21537314034893,116.97321569768212,117.55954031241019,122.91739242972959,132.62952958494222,131.8632159748895,122.59773843814511,123.83337595745448,126.97056198754701,130.38650216040082,127.61646693119413,122.20697159150777,120.02524712505132,120.38484575758109,123.24381194055066,130.11096776736332,135.37433762838538,139.7382783539959,139.52674458617648,141.44225834789023,145.5806782261913,141.36980880572074,138.2799500567906,139.00414965906725,133.73898149410905,135.73221064872035,134.53160062476428,137.87315382656112,135.30619952371825,137.46151075732763,135.48623924958804,140.0359596976376,135.92610155545754,143.942156442434,141.76266400336817,138.5373110737766,135.66311088290556,124.4818556404979,123.81926243574438,113.47418940747711,113.6660707852519,118.24089078752549,117.00155001894834,128.16715342393644,141.64441857663493,145.1795365818642,144.0844490219328,144.23155083675357,144.573757486222,148.6104583425456,150.97572222286558,151.86950427791112,156.8845286876037,145.7736499542554,141.50288545154416,145.67724619248233,146.11767821102168,135.96420452587984,130.17311372852737,125.07435128651366,123.21092771680085,125.77349896629057,123.35294083799326,122.66025125669044,133.87660073872163,136.59710890841183,133.34597723030254,133.04911712665574,134.8430140215736,136.551465765859,141.26233240220586,139.53558663034252,131.47510362662902,141.90682543837596,143.54720246058184,141.96016812084025,138.66463209105876,139.71172815804584,135.68492642157668,140.27257424246744,144.82285959204023,144.9261035155493,142.03138812799835,145.1269358079861,137.21838416974293,143.37996512566022,141.804767634563,143.48147132953494,140.15721536184097,133.510972125371,125.7011718774726,120.29855737879798,122.37232851565761,124.31950831079115,126.85147668786655,136.0221308811446,144.93837704227457,144.23267385221448,143.05121611450286,138.20452422957746,123.86958892724034,116.94553621897327,128.3087681408926,128.83458716546633,122.58456413151079,121.71564349644794,129.34230102091283,135.6640646833224,141.65525922216185,146.10815303795718,147.29159035368778,139.0241396378577,133.8646718653278,132.50138969893968,122.26080981417975,125.35545358217065,139.14753827150346,148.38414615830754,148.95591091079436
12,1987-01-31 00:21:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1987-02-16 00:22:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1987-03-04 00:22:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1987-05-07 00:25:04+00:00,134.98642912830826,122.58321649168222,111.54846827994112,111.92531704036863,116.74939462413914,121.36986995456903,122.50768282634714,120.507717347623,112.54056497059754,105.41117801415105,106.19119126994195,108.88882320661476,110.32574719977158,117.71521324777365,110.84789523514519,102.48246892250499,103.386787606688,99.25945203546273,103.0535419548461,106.6128470601721,106.74578994203102,100.90134461347176,104.21156478693888,107.92061051337015,107.88439538961816,115.43640616332154,119.67402005827049,117.51312377650385,123.46799683831253,123.46914049803665,131.62518398334626,136.18910860398384,135.40905219934547,124.98526509126687,129.9714423479521,128.69614741556455,133.52807140292154,128.97591378829702,123.73489412544761,119.83880302202024,119.13381629675303,122.14706891419154,127.11446186498775,137.3469424759772,142.83039456339014,138.91731116099453,139.87681258924317,144.14413506974012,142.14695272142936,141.87019173994085,144.84352415911889,139.2232551055932,140.9085203896841,142.7374893894361,142.92698469772134,134.60096041849238,139.2880198311104,135.93841460511794,138.65832245917554,135.63439266048624,144.3985272352374,142.80239529172826,140.55858263215572,135.05953761387826,128.48433101830693,126.96192099538229,119.64745925475273,120.16276115071557,117.78323309895805,121.57424320003527,132.50128611144916,141.4816726973065,143.46767701075942,142.8760238486002,142.13071860834447,147.37843198048728,146.44729518825287,151.8531068457703,154.3113563671981,159.90245315938404,155.53681113206738,146.57390832991152,148.87254363146968,146.93155640480998,139.22846243496392,146.6141822517627,140.50605015971445,130.9676950658344,135.94318182466995,137.22359867766883,141.22714543200198,147.4676392661441,141.81186996918103,143.3185858255464,144.45239896100372,145.67044153197577,137.18398804748486,151.02252351196813,148.41722372207485,139.32020990653626,148.94076659351194,157.42642467172777,150.40333139744885,144.84057841606202,139.97014521459755,141.3644097923581,143.81205261963282,143.64028713913152,145.58286875967704,144.45038157264963,145.1671086722779,141.55382488812734,141.60075568481932,147.2082618673288,145.30854918975538,143.9909284276871,138.96117268979452,126.12767997952193,122.78781906355061,127.11432762267715,128.54613594787014,136.8797851363007,141.00345681722854,152.20553744025608,151.16252790022753,150.17369877144668,148.3896759006593,135.47714618929876,128.69291625618996,141.67157301675022,138.07780241135436,130.57587064446537,132.24956339456864,130.80165526964484,138.44750614596487,138.3387521842907,143.43349210447465,143.59209685275277,135.3983116755268,132.46120382123806,135.18062629727254,126.65558966035435,134.17261698624182,141.93715422898376,147.66095428354691,146.73580452903406
16,1987-06-24 00:26:13+00:00,125.96408869666237,123.09232054750039,120.1963240672165,116.81393122354288,116.60281354558835,116.87048834888714,123.55817495468841,122.89810475089737,115.97074467893287,111.54398752500025,111.00261363545913,111.77181713789858,114.78218463094663,118.31988941978207,109.48273868119958,102.42430731508063,98.19393260012741,95.37487661935879,97.62336343380576,101.45195023551838,107.77769895365337,104.34705412113875,102.86287214415206,110.45125439837815,118.10254246794203,118.19224193225693,122.7706904696357,127.3323186055505,126.78590856870672,129.03076581840023,133.5917911387025,134.7569485323186,126.3773667968623,124.46852823940097,122.56756127352881,124.43360833378854,124.44672517395426,127.4120869911581,121.89805556510859,118.4885563789373,119.8440490548083,120.99768253156805,126.32341069939156,130.45257820511878,139.16992309882335,145.89041163385173,144.77300571825114,146.99463233404057,146.50334800960013,149.26993142879434,151.84793598679883,143.32408964551175,146.18696573415804,148.84365511227978,149.649633097597,142.55120072539177,142.75658034062914,143.22354687433062,144.70461737594593,152.6357859241121,153.8169197588094,156.63172597160272,151.8970930846215,138.92536729608605,132.58610213733945,128.3981172042999,127.96072001623195,126.09444556928311,119.1197169149178,119.4104982576853,132.03389182085604,140.65838181198052,141.89522200978848,144.98033954295178,145.8451419741961,148.62137421825352,158.8053026747788,161.95356276774461,162.07394106174218,164.86855396219093,156.78154528668398,156.98419574228424,152.1239202492762,140.55501398022807,133.87650504873085,138.35010722398627,130.72050910769693,127.89031228266765,126.9920086151594,126.47658070736514,123.9949156611811,145.18528025068875,139.5549651326804,147.45846095257758,141.67517843586788,148.52375653247896,142.7460323966667,156.81051608253333,155.4870311141045,156.33524714151284,149.1635417633451,149.85959620377986,149.02418593859105,152.3455224787737,145.22448966413432,144.7817572081599,144.7093846389522,141.68256877976447,142.04899702818616,144.7715048912052,142.65496179183208,137.62684542255553,138.96445194055983,141.73373687235164,138.99136749041352,141.71967851691375,132.4649587109283,128.4209130997009,121.76654448907388,122.28914309844535,127.92008599151805,134.94600785163425,141.4486582816509,153.8767184862987,149.39180810099776,153.4944657229534,155.66404848391377,135.58182863571952,128.761625310839,138.1235239377031,134.64239093981496,132.26722332895088,133.87660098029588,133.18616038999554,136.99086384654024,138.21836739516087,140.74337808337634,143.94039544674888,134.32284653730693,128.7371456270033,130.78416136302138,129.43698744570065,,,,
17,1987-12-01 00:29:49+00:00,125.54985866236918,125.13621386605415,109.88290734995503,111.43893619626212,109.29291963613062,113.79688944241367,117.17776924355059,110.27286993379431,99.5800677302008,99.22531109278447,96.75966722687781,97.62429436223343,101.4765755369318,106.57044114186681,98.16809015882909,91.17911168736313,90.71448378196807,88.0783617634333,90.90843127548929,100.21613267354837,98.75602303892276,98.61191799343273,95.82501954179352,99.60407154187351,98.6575589246936,109.14722129724304,112.96912497205281,109.92919442958566,112.2663303698805,118.28320931131164,120.33501363900379,129.27936747255632,121.72075874614804,122.21956282945848,119.08092474344635,123.47629919893973,123.19388246025022,123.94371898181663,118.56011541896923,117.50669167415181,114.22356000815452,123.4833536577377,127.08620018098179,129.23737516119047,137.43182225586312,138.713691401983,137.97337653427252,140.634735642418,141.32748836259947,139.4585497233766,147.98435266236697,135.77376413489768,138.2469763957068,138.33589691572328,135.63718077010037,133.4345283391379,136.93836974922434,139.30479093669052,142.76879637911725,141.16982722650826,148.0962203469747,147.1813654879047,143.34286705164956,137.63914294320477,128.19062026517167,114.1273631232336,109.96349688967004,107.59397957504899,105.406430818439,116.03524933330813,128.23629003792828,139.74616582097428,147.01687299227092,145.81318013909157,143.16902120561298,145.51952752569267,149.76947393721105,156.21098112094228,160.79410884109754,163.91442841692978,159.42742209862547,150.38074563202335,153.8694104693565,154.68270508787066,152.09315078738078,133.6231964479188,120.83512267892489,119.7996179677646,124.69393095246541,122.69413815544287,119.92088891068012,128.97438450045584,131.5655562096166,130.03296065437792,127.44669861454999,128.08516896512046,,136.4282343752901,139.2138518559848,130.96678757774194,137.35717807102924,142.31446484380226,143.31950836830612,142.9769840662182,138.44990437011657,136.70501774379295,139.79565329311276,137.52675433554083,141.10856842391155,141.55468499970644,136.24882375824617,132.44519632631508,133.96824959533132,140.65818289816585,139.85517063137434,136.94842384852006,135.09123598133286,125.8726331184908,120.16794887053027,119.89710602013987,124.87186694896317,125.80497404396667,144.03680520596717,152.0777876131699,153.49462626576022,151.0748362386957,149.14404536521127,123.03444153613198,123.64316054991626,134.91220976593164,138.59117023593916,129.8092734469539,123.64658496566557,131.19730375656252,142.66567907577615,139.4107213729413,146.65063282293744,147.2671614149036,141.54337537567466,134.25767372495594,132.8064999923764,117.42731966386658,123.5373850186934,138.09832410571968,149.3010049887277,147.14306463633895
18,1988-01-18 00:30:35+00:00,,,,,,,,,,,,,,,,,,,,,,64.98987667059794,65.64619535727753,,62.69278057078866,72.08437411703379,,,,,,98.82665340643914,107.12463164966151,94.8512690499069,107.46776628815138,102.89524305088584,106.03839260416856,101.97970985348998,,97.25333987301102,100.95903490947273,97.06638770097803,98.04672755828106,105.58852793220966,,,,116.59793119863012,113.38872246419766,134.72690828273224,137.6696808083242,124.76132760809156,109.80138200541262,118.37060899295037,111.3033685684055,112.83778678675404,128.27018936525423,131.03387019232184,132.22534906080014,130.1456531987409,139.4654330681735,135.48189682680996,127.32624247764123,122.01328076951454,115.51517488633296,,,,,,,129.42728610785312,136.34428886288921,136.6872641907181,113.6630355014961,109.34142884575654,120.39114682080208,143.55181558124235,145.85128502647797,152.15273597688756,147.29174190232672,141.01708544617605,147.57043044485454,147.69014167104345,134.28078171416809,125.72235399264751,105.8097537572761,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.32403667399166,122.223939834126,121.10953928854642,94.86990560304952,99.28368159838861,97.00814435370721,93.59208515113063,,127.73689119249114,142.4636508828345,141.72645674378379,137.5076171499923,109.09534362175593,,,,,,103.48920631895876,125.80477502626344,130.49216012076698,121.68560033517662,129.7530766154967,131.15013062957883,128.1369012003371,125.36936550195907,117.94517795355797,,,,,
19,1988-02-19 00:31:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.7320150854603,84.94756173068858,80.418194021478,74.49447068930196,,,,,,,,,,,,94.20406646185126,116.77993457267617,119.14904674256861,94.38274832250472,72.03508051073649,83.99610887322159,69.70946205378948,89.96498481812529,106.85501059173059,116.23670085468247,101.62623966430183,,,,,,,,,,,,,,,,,,,,119.097186954505,127.47164385114748,125.42086660675905,124.80184312491257,134.10430889157615,136.64294162908052,110.94336974657351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.82708860219306,119.32760124172326,115.14561109610416,132.3461876307109,132.89567190839776,122.22701334120283,103.6220728183556,,,,,,
20,1988-11-01 00:32:05+00:00,132.0014912018339,123.09810344594038,113.00666452844476,106.26209011581275,109.11974602577072,116.51610094277692,120.76370570135956,121.41240384380377,114.34999541615333,108.05210814609832,105.66406966621335,107.82691780141352,111.21524473599996,117.77728922681601,112.70511799423316,107.9578282113191,101.73816408390813,99.58482885855291,101.13140286445515,104.32289275142037,104.46868830311226,98.3199084582336,100.74280055196695,100.11647719962467,103.40682822052459,110.70218533005244,115.50786330983908,116.43160124398122,114.40766156000387,114.52067247771531,123.0237227971714,127.43947941270164,129.21639720068652,128.2546132593778,129.75257177173867,134.0772202769817,132.7992626503225,134.1654617805904,128.50026516169208,125.89639238828971,121.72031816496511,120.484342557408,128.73392488928974,135.11364520883586,141.49029538435838,139.95083022014953,142.6974423151825,143.66569024879084,144.10591333920507,146.55465874939216,144.75175216261627,142.0887966936967,144.52248117588067,143.63312902833715,139.13928104168969,138.33685426962225,135.8072717207266,136.58102854611607,139.72864230644774,141.14010127838412,147.22609925009817,146.96066173268494,141.74417087371535,138.98969771376548,133.60174061422614,132.56028031630987,126.13399008544276,129.5300658064691,125.15622153139957,131.6879801549533,137.4983095953725,145.79000187546572,150.09934757140286,147.89955358517142,146.53418823129948,148.69558652565618,152.2571966089504,159.3469371335305,161.25261863486477,163.40096687817046,156.45963554044047,147.36101738598015,146.9436533779988,148.70088028068247,137.81924474771165,141.94699978881528,127.2134827936155,127.0956642221778,133.74161089653478,133.9186634793859,138.6325436447792,144.7308071789963,150.8272589693133,144.19125683869217,149.82451024420575,147.80584685421692,148.03415987081303,152.93543285228216,157.19686292327776,141.878681954918,151.73112029428125,151.4169281193245,152.58354667203352,150.50231833921507,149.00282818114704,147.52578138543765,144.79884518250006,149.37548755763117,148.893951519426,147.08854275649148,144.66278826065312,138.9533856409613,145.0364538660748,148.08133071024778,145.88658411779903,141.79730035650283,138.76619301127036,130.15239150757404,124.93959723925367,126.66053028756616,127.28010663738385,131.54128116951577,139.05370187307008,144.7976305785999,146.25723984575598,143.67300102140626,142.98953871493472,122.28372905046474,117.46055159258331,132.795185332586,134.49022699069994,129.9652635847941,128.15121558585003,126.96863832754894,135.82054998838635,143.28141802715098,145.26470257044534,145.11371454119688,138.60093256631723,133.9709150451356,134.07196207642616,127.96407179609585,131.97363572457616,142.37895906348692,150.30401971592207,150.74805630463942
21,1988-12-03 00:32:01+00:00,109.60306966202648,115.94912630467375,99.9797336354523,103.13127310276111,98.25248689750515,103.8418540513886,108.60213097143975,104.88732095499611,98.97335335829881,90.22121039625537,89.9003311993825,92.4666094008875,99.7314429734801,105.03856147024844,99.38714431797565,92.92355567376913,91.3623957773924,87.44672173355163,84.43987752614376,91.50764802265162,88.45378735176443,88.99133952803011,87.35111887542249,89.46868497017641,88.34572611745851,102.67088766771133,110.52246865426572,108.87995144805396,107.27707023447749,114.81569650548477,121.4888729063338,125.8793223788813,121.41693453340174,121.07813446133504,119.01074019134239,117.32126876867251,121.00757877707919,120.9368099109245,115.07417503758157,112.81296050689801,115.6991254277966,119.37066651041533,124.18318955617326,125.4888866262411,133.32454986507838,129.94665835611372,134.4664435958707,138.93776714298542,136.38099927108894,130.05735463666002,131.17811405056426,126.32026026961803,125.04578726799302,128.8265128666359,128.88270008703714,119.98528434030905,129.37572636372914,128.97800093746008,133.81268529222632,129.78190769965653,135.3718120179257,134.28013015164066,129.05412485814193,122.05130765133504,120.00132209628804,109.343995224394,99.6801555673818,100.36092923004804,95.00747693284607,103.80329535200717,117.18745336306816,131.15021386185524,134.7568521518753,135.43072136112323,135.75181383505605,138.30111808515977,141.1052670137863,153.19733902191953,148.43130041674368,152.271825146823,146.1179754936231,142.01432867531256,147.65948698147335,144.53011206872026,129.30556507659404,128.78572809919308,117.5817150428017,121.0477018451537,120.63453558967339,117.01579976989774,112.12678367485988,126.19377987167701,129.22082226622382,127.72140781409946,124.56453533323982,132.00828029008565,129.17806681105316,130.67265067638837,122.80993702361724,107.48304317396429,130.0227112035377,130.75947001358958,128.39530079336828,124.33677359962704,125.06094924644037,117.8607919690404,123.23726993138116,,174.48754003742823,,,,,,,,135.29731556924563,122.80350954916905,111.71107853521362,112.7020785202923,115.27068816086656,122.80242313511415,130.65460049305835,143.4160289420948,135.2159168308411,135.9389925004348,133.9933612193246,112.58834692605298,110.22344456712077,131.08062341196742,130.95143960591963,116.70187898387059,117.50554783616622,122.24640931699409,136.9079392108816,147.0481486052623,152.95233556892825,140.52023379753356,130.38448124100407,124.9954200411899,122.93803417288972,104.50178866878593,118.50172055003158,128.8473561774497,138.33097470011435,140.60621221291316
22,1989-03-09 00:31:01+00:00,129.39975964609064,121.62748055589243,113.84010779149781,110.76023588131869,121.21636063148142,123.63229249420617,127.3878365573557,126.51329437020667,112.6748580908801,111.28866214889659,110.63226360780033,112.14736785024154,119.48838936880252,123.79996643690487,112.35995923350548,108.37044252920312,102.55760233192622,101.7910078162108,104.4049121184599,106.14741615526252,110.39545773977723,104.38295573766568,103.21268178222013,108.23506491568553,112.2479826308083,111.82952005968188,117.94441910914453,123.16397467526421,126.07745395779621,125.91062434554532,128.191632016772,135.37190786159024,124.3573429611331,124.95396843232743,120.12663396360156,124.71961146585657,123.7462533533555,130.09932478989245,121.90988647952746,122.65628916706223,115.39970360009137,124.5285647822859,129.6310271101952,134.10051545094043,139.68441133108877,145.2763164466256,145.57496319842937,142.8824160696921,143.28936503629092,142.65412191055407,139.06436627258438,138.74096303513605,135.20305355968932,139.5304743557843,140.11456326799467,139.17040173929735,141.55138324493922,142.53018035215882,140.74667174482235,145.6334370613994,145.6614726420805,148.2352494560215,145.04011636667036,138.89537298299672,133.90043193146687,124.97696209349866,125.00284231584428,126.67204618766075,120.49343615158872,125.67287744868162,134.5072181729003,144.24042587261735,147.45334587570449,145.40665983787517,145.1132759483699,143.7247180697872,151.70763654615155,147.40460550660052,153.5198964965619,154.6199147136772,147.81483333179665,142.74205799391095,147.8180073496757,147.69338443396796,135.4975616755858,137.42579345512553,129.98498873443987,125.6212511647612,130.3299445767442,128.14759251952952,130.47517129504084,139.85286948100003,142.71947783108007,140.06380208067392,135.9317014929888,140.26404180864708,146.5695595012018,146.3465975330317,151.0777895225864,142.51031314540955,142.59979360064486,142.80815221278124,149.3802726477062,146.87332432551167,140.3848165449625,134.7333698616755,143.32076388459828,138.8646861772153,137.73342336484822,137.2639782770841,137.93502554116515,135.24444410613094,133.82888849555454,140.76833960295465,142.67675813231102,140.85606262377883,133.46917507829184,128.96324851899777,121.47541094562091,122.46568277265159,120.56604376573499,132.95490552682935,136.30908624289276,146.75756851959582,140.5715414086406,142.24138240173448,144.55818358335625,132.24556886830345,127.18148265368956,139.39741426360268,131.41191456653354,127.90984172646114,124.01510786208824,127.66280383676393,133.4168779142708,138.5827088641656,140.99460217583692,140.17386594891303,131.55546451053306,126.66098143917434,132.0058576833172,132.07725352459863,131.42441066586895,137.06489780764892,148.47606705918702,143.09058592760795
23,1989-04-10 00:30:37+00:00,123.30450993966875,113.58847979838202,105.63315635069719,101.54009784927483,102.64954461441918,106.16536795297377,117.33523094035355,117.28527321618813,106.31196907166931,107.92213390155636,106.81853045713,107.0168517735,110.61189178032545,113.57483788823923,108.29683475729419,106.25858267258978,97.75708082968552,97.34506791315498,98.46452900547071,103.55992199474656,102.25410485744985,96.60374609416003,96.04943925663557,100.80511720159627,103.24397926927546,108.10233006890692,112.65511619427154,113.08467789742662,115.04914797576167,116.15416791837696,122.53458798711772,120.80108124983686,115.11349702132992,113.36362603208602,114.07918843441075,113.01384751171214,117.16166530788657,117.1911537559619,111.34613834695904,109.44119621683393,107.789897363588,112.67241003637479,118.55298003088213,122.36591118130897,130.3103499047602,132.03743133521618,134.73105130753444,136.3985500236599,133.56826147816258,137.09501273632247,137.870552477947,128.95407545209827,130.08854868507396,130.60380745728173,132.6027648575673,131.86606511065114,133.7719862439087,134.39826261279256,132.37590578318557,137.32898378695702,140.80866247930777,140.1727420062946,137.43570038539468,133.98164822889257,126.73019922556485,123.97827332529025,120.07898930510918,122.66730794450925,105.89535863280489,121.40476611686685,128.27237167398147,134.3971880354805,129.2730853899233,129.2967201091131,132.99946908634806,135.09128387061943,139.08514022905254,140.60088449666003,142.15975420810642,150.85405197329166,146.9755611294842,137.88011570484997,137.0173824251739,138.51055843498696,129.01787338319164,132.40440467711576,123.50848453236641,120.2790015424121,125.7618571534799,122.92607189006789,114.86778983140636,131.97464477770262,125.9735901006265,127.60487721878077,122.19142344725815,121.67485186794036,121.08631822993752,117.75588747475426,115.94661157231928,104.28200987043174,117.15220650528114,126.58418121469005,130.98082891161866,129.03912467410274,128.9301348943461,125.19859696876023,128.16448880868347,123.96479445339547,129.774115401319,128.4475811500375,130.55606004979182,129.99049733849427,134.60864008403163,141.00086234951644,138.8232966778866,141.13989407778524,133.15442770976017,128.3970452053193,118.10146416976953,117.26891857849708,116.93655283028193,125.08338444092108,134.51397257270187,142.5070378676525,139.07056064010212,138.0074983558431,140.98813546256582,124.06219629349323,118.05521263470061,134.2963615718937,130.9064764848243,129.21221118945394,127.44475794594803,122.36333317330127,130.2092195470792,131.8255840597146,140.45249300377765,140.5455995513685,131.07206473633957,125.97856047882216,126.07150902813477,114.90192019482191,124.04222223973179,,,
