,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
429,2009-09-25 17:20:14+00:00,,167.80075829026867,160.1703932688398,132.04546007034804,106.29512270404935,93.20974665461772,94.22472777140632,102.46751083105929,110.67983655497332,,,,,,,,147.9943301742059,,,,,,,,,,150.43986779409792,,,,,183.72935954155835,189.7948409444008,183.363551750077,,,,,172.4631940864583,177.59297558379353,176.54984468252934,174.87060164264278,,,166.93811590935167,162.07397314611293,157.99351402556752,,,,,145.00473116539513,150.07719173702398,150.50402482700628,155.0140583977676,156.54115185249023,157.2388662501498,157.19284181950675,157.5707542983326,158.02110131905528,153.42780920539823,,,,,165.89397417483534,165.56423345982725,164.68710968656495,165.77821459876498,165.49307776006358,165.87688768981445,168.53774095421366,174.26390877519268,177.987611792689,,,,,202.12858005651273,206.12989425029443,207.13083584343002,208.79839666207832,207.50688301840725,206.27329515277833,215.25520645503227,213.4131594112022,203.91717265961324,,,,,214.84858945234126,211.76259174389045,213.17102571221466,211.22240013115902,212.00667412228705,216.003737618184,220.840516652249,222.88716840679976,221.63845635148343,,,,,,,,224.25765477051462,225.3354490397717,222.96491731516625,222.83940727237092,220.46511942884678,,,,,209.71651118461398,216.68004732741437,215.35360705768687,218.77802581010835,,,,,212.7676401921724,,,,,,209.59309431971516,210.48996112684225,209.35068201863695,213.20628406260582,211.93324532967875,209.03496428599755,208.9249765181343,,,,,216.112543310687,,,218.33677712228317,224.03737116898478,223.85057717905997
430,2009-10-27 17:20:27+00:00,184.41300823610305,188.10054464333138,178.32755828019776,163.96371489329448,150.8016963168269,,,,,141.93676669403237,148.5900183957615,156.52262159330883,163.1946810769835,171.77394847382857,176.61241372826612,177.7096243252975,177.9195816363732,175.51934789109234,,,,,178.91121916728116,182.6531895004653,182.39649729289766,180.8428102707897,187.52681171437874,190.817169298721,192.70884927099712,196.7515852086807,200.2024643484336,,,,,210.33279442207882,209.13797065357488,210.73674616472266,,205.05112142240785,205.72381674181463,202.73619073976025,197.84530405146145,196.82257959810028,,,,,179.32594451232507,172.16385477811394,167.6472648082755,161.93084381495294,166.31823104786275,170.24831719011834,175.26418499064758,177.08563852702594,182.27858303684621,,,,,181.84350071583586,181.81308056236966,182.64542912482318,180.7994989639762,188.06350077843027,188.8356972216392,188.44360559987282,187.5260377600638,187.82815816834676,,,,,204.64183100253362,208.46842724925062,213.5481840936006,214.0824768427242,223.3701426941116,227.58668235079605,227.95380441844316,226.56595376210592,227.4914012683453,,,,,225.405996025468,225.22907387516116,225.1015946286636,224.08878578603188,232.60561444794652,228.9715267639757,235.8601445246615,232.58889337391943,228.6429786883502,,,,,241.81159322336217,239.9432500335384,241.7559259831582,241.28467188425128,242.66452043963062,242.96976138514069,245.16916186270655,240.18667390039755,237.08169001806684,,,,,237.36524744799726,237.7038386320222,236.8246708713765,238.9376353218793,239.1435494423006,238.2144780481023,233.85305391592055,236.00383166668402,,,,,233.15127464027194,231.90707700211718,230.39837711062106,226.3038843335888,229.98841480064374,230.41910826340566,236.42056398007347,,242.51147785676307,,,,235.87026034376814,235.14423845140604,237.50963659701893,240.48523620724302,238.39167477015883,244.54850829031466,241.00558198446936,243.02136953480945,243.80373365354464,
431,2009-10-28 17:14:09+00:00,182.83687397539288,186.9553726553338,175.297360250886,160.3109019926645,150.61280068645408,144.41618434075946,138.4545000359594,137.50039223189043,137.07575123997864,138.7550570429261,144.9164860884529,157.41865012339454,160.51117033274693,170.02920124593825,172.47521298930783,171.43916613084275,174.35243985366793,174.05064176405483,173.55552418909906,174.12674080794355,172.36664174481788,176.90838063650185,174.76694336452277,180.84795709886473,180.62637920709068,182.03322176492992,185.6359180719365,182.38277689745317,,,198.12697182115107,211.0969623401543,217.03051046593143,211.35228835272474,210.50757394289047,204.85768261482963,,,,,,,,189.99737104084187,187.8064129876829,189.43250418462665,184.53286795338727,178.85991271318204,172.7242514578827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2009-11-05 17:14:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2009-11-12 17:20:41+00:00,,,,,157.0754631463334,162.26261141308467,151.1023225142012,146.83485033128207,145.77494762083376,149.7764711643537,154.5060299529844,,,,,184.37385577877444,186.3145318374105,185.1075027058033,182.2045199376368,177.0533838314643,175.79157820704216,178.75262156693807,180.0107524128021,185.26305645133186,,,,,193.92909517815698,199.04542306352855,206.27690990554146,210.56992608071116,207.1380554439569,209.91380432469595,207.10178790280364,204.84385511922474,204.69389808764907,,,,,200.04057531045186,200.69024362245733,198.63117126456044,191.80908018725555,188.48412481503806,187.3479974469431,181.44397977393774,178.81674318280355,173.80834149349204,,,,,179.19404235383078,184.2733386554893,186.88092424738824,,179.60891373114524,182.9108388785348,182.11898623271554,178.5294312157839,181.76421834667212,,,,,189.1400306485379,190.8670230697784,192.8212516953066,191.73533594729366,186.99289877659584,189.97327630321757,194.4901445407238,198.00779927787028,204.33578289844496,,,,,225.850404474009,223.78792538580026,224.9285202759498,225.15142106721424,222.69150751517532,224.02915326806306,215.87225843249414,222.78940644104455,215.9886419701852,,,,,227.1941121990243,227.7319358610819,228.6621816760992,234.5689063146839,230.8667907903143,233.1923085150095,230.6166766909016,232.55028942096365,236.01684554709078,,,,,241.17352745825357,240.78445640973666,238.35013348787183,242.3273118549647,232.7842965789523,235.97560394062776,232.26309233588353,227.66612687997264,229.13400173353205,,,,,236.13965680265946,237.03990533176412,231.30666068489165,232.70873960711447,230.26965292047805,228.4170082758117,227.02825109827577,227.30047185907284,,,,,233.41176960164606,232.21873839970579,235.3940285888114,236.1422803583909,229.56052851846007,229.8911120905144,232.9661788136449,233.73848366342096,230.28611922175614,,,,241.59755188214558,239.6526525580587,241.20307175745756,239.30402849857148
434,2009-11-13 17:14:16+00:00,175.35996121790657,185.80347063357297,184.73091361223064,159.93491178779257,151.785189139969,156.88228067689465,137.7467830746414,143.85155937510513,142.29363202931577,149.3253223851012,148.4006062587985,151.7420867133847,160.69590309986134,167.6073761736026,173.55152240290823,179.36159713837404,175.09797745515883,180.7929668901605,173.65881765612144,174.67722159991567,168.38989859356582,172.36235497324256,174.24629408104136,178.49495315096,,,184.10519421383023,186.51169567983445,185.15102151139845,188.66782345741595,195.93557794762597,203.953445783136,,,,,,,149.1623145637257,203.15256457552576,199.08068692312978,190.9838989825204,191.81770662190576,188.47887198286725,185.05969991101617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2009-11-21 17:14:37+00:00,194.38435793537155,,,167.55266387023923,153.6526995097048,155.8354001529331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2009-11-29 17:14:24+00:00,182.3389694853775,184.59914931065398,182.06565418924833,163.22879009180969,140.6146112383627,136.3215213398293,146.72096145648402,137.22657653550016,135.74020921373486,146.97683036819012,153.721243629895,152.4237366036662,156.07868633662923,,,176.4498339533294,176.58009981140566,175.012024937465,173.1173846410644,169.50225542911184,,,,,,,,,174.38837051067836,182.99006849019557,189.0795153135658,190.46426104485155,191.85135375845522,,,,,,,,193.35750468398174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,2009-12-14 17:21:05+00:00,,,182.27571059317427,166.51845624537557,148.79490222931472,148.07802762907647,147.74705173809056,147.54360526214364,152.8954343785594,149.59762573670403,,,,,164.98776609409626,168.13213665494766,170.514443492685,170.28238349589463,167.9801012002265,166.80498356904485,169.28686501400523,169.5134126492526,,,,,179.3373705390644,179.57999252063863,185.66998011142908,191.05188274934068,196.21010517762105,203.30002752050183,205.8280999192433,201.8541311206382,199.73024091910077,,,,,196.95681109238845,195.0014975892728,186.1539841293638,190.15190305431867,189.52957518055496,184.97901421880107,188.88095261270087,189.11031113581132,181.7303344272385,,,,,,166.83617978185376,171.24355864993524,172.73812664645865,177.2531002447444,176.83994158610886,174.4472405611489,174.97506625728576,173.9327872594934,,,,,177.2610495350247,178.77992025315075,179.4789107813595,180.82410306116336,180.6153508379486,182.16648861192272,180.9233642279967,186.9319201818393,190.12244263717042,184.0942561442593,,,,,218.75804278764758,220.55012073390296,216.73102686419588,219.9210929385214,222.22094338661918,222.98897445026788,222.07010364113222,221.52663133015258,216.59978863781544,,,,,223.23365695124073,221.76621645563048,221.87355453589493,226.50189092417614,229.02086070330336,227.92550843581256,231.31985886980974,229.08242961086282,,,,,234.0955228384424,232.13314408689234,232.57027731806855,230.21757922829835,231.62189295904085,231.89266434496227,229.98549289681097,229.79019434602398,227.73162052433753,,,,,224.85845116740967,222.17739019507496,224.88721629002492,226.6056573082476,,,,224.1520684528223,223.88256750121732,,,,,218.82875395409764,224.8158161561854,225.48051002385708,229.02128473972644,229.68903626171962,226.90878145735078,225.72394391495894,228.61052921246284,,,,,234.61842519975843,232.17686063427948,232.14111478025274,236.04378797475022,233.10648108202142
438,2010-01-15 17:21:38+00:00,186.62215415988874,175.80029069717295,167.31968601543554,147.9425518324732,129.94919966342036,136.47806791173375,,,,,147.28201264408213,147.41211697798968,150.9761413731036,156.93704207962614,157.0677853864157,157.49735974811884,154.94626323491482,156.28369011973686,,,,,167.40409639647837,166.04935591671412,169.1363802815682,170.95651035904282,176.56714924576283,172.7745824254636,175.38437438880658,180.39700287598575,190.21433483575575,,,,,193.44161136693768,194.49806086969176,190.8049704574067,191.46551068159528,190.9391146466594,181.22477121465735,174.94822895742058,175.6498899294696,171.1481659697893,,,,,172.62002488575052,166.71658690428308,165.7656467464611,160.92060837179346,160.78289811894751,162.9891584905107,166.16413380771132,165.27665149411052,165.0228199483655,,,,,171.78602645319597,172.89950542898384,172.23524761825814,174.35876619323966,177.48984921628673,177.17215227431117,174.34761753312392,172.17526618018215,172.2689247958262,,,,,193.99506699456586,198.59624447840045,206.1915827570974,209.7245599612443,212.52610738005106,213.71293781426772,213.90414607963402,214.47576550238196,216.37575141309958,,,,,217.814044278438,219.80726787714977,218.51548016576552,219.77549367417174,219.5022048921263,223.71571589702583,226.70167971147032,228.9205893796361,229.24932611353142,,,,,234.93221846067306,235.6653444598988,238.44662056467578,236.9770375215456,236.97535615663404,238.67850151366144,238.18394828979157,234.02070331273148,235.08862578065208,,,,,229.1628384545733,230.22623814391693,229.46723053528285,227.356431294,231.1249915097776,229.54433765759615,232.2912703817668,233.62816364864977,237.8150384797777,,,,231.05457095136055,227.89158349147178,226.2009894729818,223.71926333763,223.71614964868274,223.86269191984437,225.37416604326538,225.09098648782484,232.2544373182231,,,,,233.0786746993335,230.92743166246456,235.70589551227235,240.68517605421277,238.68641269735332,237.2303205844227,238.55675101232475,240.98455782656626,
439,2010-01-24 17:15:35+00:00,185.41732267027817,,,,,,,162.5709437311249,167.7886023052707,168.22777756698977,163.14559225547967,154.58776202388887,153.95316520113315,,,,,,,165.89551024529172,164.60724200074515,163.6622448217749,163.00022268199214,162.88749093115356,163.96459416599765,159.31947097273328,,,,,,,189.35373442580786,190.12441781550874,189.4935813989634,188.94127660371254,190.43465597355808,189.74415925729423,187.1357086415887,,,,,,,185.21249072737862,179.71134419871015,170.6526320876244,169.7881453157423,171.20656164154556,165.58911609849474,152.3178663117781,,,,,,,170.2759803099539,173.0793244897366,172.42274237339402,171.2456310597654,169.42910428391457,169.38390938419016,166.82127740708597,,,,,,,,,,189.2356879081936,194.08191080141512,200.79304576444588,206.6943584913608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,2010-02-24 17:21:02+00:00,217.24376597619812,213.50683404600704,206.30110318257246,187.81305949796376,172.04441586931432,180.30780156010053,181.68295985450635,178.94321653061752,177.63205367713616,175.59149881510507,179.88586344080113,168.0860947843317,160.39172616052844,158.8278885038988,165.08484527112563,164.28980327422857,167.09681393111214,165.7399650805469,168.07616821609474,171.03666297482607,172.58747875620602,172.6020312404643,170.8256474211286,173.48652205439456,173.87374026408978,170.15950477206894,172.39472954742476,178.6331920575362,183.638433243849,195.20908829355642,197.52333763109192,200.67000679120775,199.4477291773063,195.8693719083018,195.89169077102224,190.88767815752647,184.3661745981243,181.58917663480574,173.03307724118235,167.72791478735,159.85585570903115,154.8263215206336,166.43274575653166,176.53772644010115,182.621671326226,197.46124718939416,195.99444168179386,185.26755609313787,186.37224923479837,174.6750800871681,174.28152828249495,172.18697196437657,171.57049098207932,176.84574339229914,174.61718888376612,176.18740964532526,179.40961350885397,177.9602696776543,176.69142961659958,177.72918407963638,179.39339907493775,178.16447320889486,172.76254757624068,174.48187621738685,177.49103580356834,177.3998330359306,178.2907884589606,174.90066519680755,176.5697604919465,176.27275895866674,170.90252277237397,167.95062951619758,175.11053610626197,181.89349256681044,186.14336685022096,193.1609870452138,201.49032349592187,201.1582468218288,208.59266558159766,213.269788567567,217.37128171693428,219.93430826846014,219.60074455596265,215.21660927157296,222.69726616706026,227.6186054930231,218.57083670488095,219.92389742283586,213.63710800992186,208.3749441957376,206.4254931743439,207.2622166998243,214.87592550907902,214.7123952839495,216.81081037233872,225.32770175969603,226.99873357918005,229.4012905795039,232.2298134900013,232.70708168098096,234.82767122087066,235.19462086244886,234.37551936712967,229.73936426251754,228.77472864670602,234.19465325596167,228.24027791456143,232.65252830858094,232.47371072458012,226.71555090099753,222.37557213890022,221.7150850662104,220.20548966079554,217.94027826049177,218.9041317220818,221.41866678819883,217.64023147148166,218.2749378324075,224.7605655865258,225.2362220032297,223.4774714181885,224.11014845081849,224.11338985025202,225.16317513852988,223.15862317287323,221.12047478462785,217.19830045349818,213.1335906005371,216.32336868507642,213.4103412334694,220.9120676133145,222.18715767278445,225.67868671477376,228.94340676910252,224.04166672388232,222.34062762704383,227.01325754238985,217.54739542274416,218.94885330085472,220.4664777235623,225.56276797525157,220.32753470510247,222.9941776092505,228.2415738958433,229.11606648529556,232.3179333062048,229.33749774652375
441,2010-02-25 17:15:56+00:00,215.10909629934275,216.93654962764046,201.7746381763051,176.48971629079966,,,,,,,168.18149291183894,161.22382513674918,158.57896344094908,158.9789182955578,158.84971685987728,159.0321689851856,,,,,,,168.41056954651214,170.70946154251715,170.31736720077913,168.45605692590019,169.87736800969728,172.37747413761696,174.17402909299065,,,,,,,186.8999101189556,185.28549439461173,180.36277277119154,174.18287564525318,169.78041585107536,157.38923943290757,144.7798792861759,,,,,,,180.64338738552888,172.6178717081592,171.01361240175322,169.99723676799007,169.38992354799774,167.62273847183062,162.87023240941866,,,,,,,172.09681552658213,168.43369100519652,174.18821089870906,174.38843082329433,171.60994770273626,169.87056962251768,158.36406990116765,,,,,,,183.48105554715403,188.84488633786447,198.3116219328783,202.5248345674217,207.02320016714054,207.1820760012787,205.697524572062,,,,,,,218.05604330712083,211.976211136426,206.91141291165334,204.22899197158125,203.89754163366814,211.28821343452802,,,,,,,,,,,225.49166859917383,225.00736983458629,224.53599112020459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2010-03-20 17:22:16+00:00,,,,,173.69178023278442,173.65233230606046,173.5850266032466,183.91771662802597,185.2657767737716,186.199379747373,179.22426091410165,,,,,,173.3272100341128,172.189001586381,171.69502052334545,178.49437912202822,176.8731643947333,179.39059429415138,179.38477622084253,174.74022884322827,,,,,183.25315374315988,188.96207293313404,196.72793308868728,201.46306063297774,205.94963098904594,200.78343007444175,193.85137786264892,192.26585909706148,190.27816444487652,,,,,162.4714384509774,168.5301826598046,178.4666744195182,189.4061141932175,202.69584138833213,207.84163562740846,206.17496683006658,201.03394336799315,195.70166503608522,,,,,182.2582520496899,180.81763406785055,180.12232891354594,182.09300889189734,185.23519005058597,184.50067579519873,187.21978883336683,185.22487283317756,184.69016076333895,,,,,182.31726892843943,183.6253828887773,183.6271887604711,181.36662222677177,186.3102254664284,191.76345988014572,194.9245868386588,204.32706168157318,207.5024097901658,,,,,,225.6608978325519,227.36747152550763,235.46470285329548,237.66609459970425,237.25115219809481,233.66057496890087,232.53636014292567,229.64610697970133,,,,,229.28645801377334,232.1727187166696,237.34905580734602,236.3433760406543,244.29618265785396,249.31458256055086,247.8999528074745,244.43531079890826,240.50942036132554,,,,,251.98180959870007,,240.1775378539479,235.41569474702277,,,196.41256087316802,211.43850211436796,,,,,230.41661030474972,231.37661457635804,232.34159278331265,233.98065793975982,235.99534624508186,237.49963591702578,236.54606583283208,234.51925194988263,234.31971725981316,,,,,229.18915134421448,233.28721419874776,236.2031942258468,232.61288412476017,235.38245490799517,236.78099910747986,238.36929532094427,234.1070260485722,,,,,,235.11277422467455,241.0156674836518,238.426685168515
443,2010-04-05 17:22:19+00:00,219.22843413449158,220.55049881498005,200.45064042640047,179.94431372886982,,,,,190.44219359782184,188.43555724308575,181.77940425772354,181.3630866475646,173.03824288924926,172.01645673437392,173.41930732636422,,,,,,,,182.00941606959947,180.36924087653034,176.78609575269684,178.2255437354897,178.76794418722335,180.86978945540034,,,,,197.64517549583104,195.30150558913516,194.26255999470774,191.40028614341156,186.8621641036601,179.20857510156793,172.8719315315581,168.71725628603554,162.74972296213667,,,,,,196.8707994164316,188.4910626358004,192.07694749792907,187.0227503312214,186.27098877977664,182.4952202116463,179.58988213759352,179.56166230127292,,,,,177.6811643153492,177.20038464357853,177.53260702034873,178.47330885255005,177.35770153420614,172.91627990336102,175.33236814734727,177.592669858994,177.94763036058606,,,,,,188.50742976775928,192.88356479698416,197.33235134382784,202.0326586441272,206.79907718234568,208.70490337581072,210.80941403461026,218.52156787261657,,,,,,232.3778864331909,226.87719927148143,227.23211658113246,222.58579598414343,217.7897577902715,219.0767285354573,218.1322633530321,218.8450761534943,,,,,,239.7751076182354,235.51866979972826,234.938237529384,239.95886392957078,239.1825536356998,235.65487954775833,236.38309695308035,236.43168939158178,,,,,233.62163002305888,228.9669362801751,232.80568768027285,230.4912725044515,226.95979289689834,226.079524872894,228.7492907592674,226.01659227502213,222.98979553650761,,,,,234.31803403266667,233.14479793517992,230.15230234120176,230.01588699205558,225.81286072253192,223.7881221399939,222.18372040011758,223.2179250240814,,,,,232.64909457771233,231.46443043852807,231.78932724957193,229.12728819607878,229.86795798844162,228.8480466035776,231.42670812540354,232.47480353004244,230.18169905843766,,,
444,2010-04-14 17:16:08+00:00,228.03639722974603,218.8214726563758,208.78488165690555,,,,,,191.07859686327757,189.8912079421426,184.06195526361412,180.3023414545971,178.88359358895372,179.4139262173906,,,,,,,177.24143014808644,177.3021231108772,179.90493687388417,181.21514911687976,179.54221294828713,178.51346991895912,181.20291850136812,,,,,,,203.74416253522477,202.0646911111698,198.48631644991892,195.6564086437829,185.05310951778162,180.07398538562566,,,,,,,,204.0507443764245,201.4718725787423,199.27835679838861,196.90976824279832,189.51190135660894,191.65362740923027,181.77044464448284,,,,,,191.35884042331782,188.01960597009716,188.45178881397567,187.02160812183035,186.45178061122007,184.93771511275094,187.6422489942889,,,,,,,190.49972411485192,192.70005781697486,196.94048970691625,202.3263438605483,208.62695845819286,214.1103203832266,219.17849477892196,,,,,,,,,,,229.6309784234071,230.80569933341735,233.50472198043533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2010-04-30 17:16:07+00:00,248.90352293730714,229.3387462985729,215.8209487642667,197.0686361778833,176.2169414001901,185.90865703233376,191.57917825904448,,,,,,186.02666581692938,188.62295822006843,188.02369664514808,189.91208327895757,189.52331509437985,190.73021064291405,,,,,,,196.49829201579746,195.96148423974762,197.42121347520404,196.60750776033242,199.098584286768,202.5561087297039,206.7073572049037,,,,,,,196.7326094316865,187.64987649322006,189.1886566693831,184.54158566298656,182.49710783623823,191.75771609012182,191.13426194974645,,,,,,,201.32026791986746,195.53214083018423,196.97053569414206,197.65187287274358,199.49130124595035,194.7854561613216,190.58609385098384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,2010-06-01 17:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,2010-06-24 17:22:17+00:00,220.64731631027865,198.5723354572875,178.13744870538602,,,,,,183.27519845998415,180.33009019669524,177.42440024192592,176.86831943537322,178.68222805190396,180.39098391859014,173.37663668767732,169.63858793566632,,,,,173.49186644181628,176.38169098651125,174.06571436535918,174.18123042252932,174.2731370130263,167.79152501907572,169.8879173175628,175.61379454347085,,,,,195.93783963950693,193.43111173678327,189.25379531715998,187.8706532109852,186.0669422869179,180.4988929283103,179.0086641279051,176.15860720627742,177.22757715361539,,,,,177.66262606971023,183.74592801429114,184.82295494592904,175.00101809148728,175.09963790269668,168.91841208974807,171.75982011825698,173.95175519087888,174.93193443783233,,,,,180.54563666793268,178.89293646834165,180.1656838655881,177.98003063938478,177.15997728571992,176.37312790151404,176.1875723124789,176.61224459721655,174.9888507889323,,,,,180.8042674874281,183.34912155738743,186.8069986861522,192.85588874446813,198.96856582432713,202.6992722998591,205.10241006158628,206.76776898829257,212.41371911006647,,,,,,227.14884619907815,222.51666400821972,218.15918920490137,219.17463662536102,216.24342616651518,216.80898385295862,218.5088773377119,224.13868286854444,,,,,232.23457696610345,235.3370268623031,235.5305049100134,234.31143857185572,234.44863048547825,230.6528163609563,231.3180961906668,231.16994588931124,229.28705131380627,,,,,227.9577140414323,227.48695369868818,226.50921441753476,224.7350048730134,226.5790191278717,225.08043155992615,223.09588294196232,222.62404479573976,219.65107136510255,,,,,225.3296438587521,225.20736932239595,225.01770180228547,221.0381903272508,217.42235923588836,214.68866999773923,218.5178234607958,219.92050227840917,,,,,227.43191700626187,229.22182307464658,228.0949510386341,227.83884098103968,227.65269567234847,226.83276404089577,229.86220177724266,231.2758477273307,228.6363008179825,,,
448,2010-07-19 17:16:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,2010-08-04 17:16:08+00:00,226.02823989698052,200.38593807891945,168.53462345317695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2010-08-20 17:16:10+00:00,223.77396047018536,210.38992019333918,182.7690392878313,153.66747064253232,127.38970499104602,,,,,,,,,183.91159685505795,194.57768899310182,195.23750064290104,198.10018631492545,,,,,,,,,,182.1194962028773,183.43274594780954,193.3457093284048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,2010-09-05 17:16:12+00:00,,,,142.99021501992507,119.0158677170572,106.91123416555439,124.89981236859614,135.2210091823081,149.0433895311627,,,,,,,170.91906719273484,172.02783816737417,174.4294966678117,178.3622848001192,180.436171548863,178.65326710962597,172.6885484664091,,,,,,,179.07276072081248,,190.24661394061746,197.1871256599792,195.9574677488791,190.65250819990956,,,,,,,,,,,180.45799937010688,180.00015491016978,172.4708481386735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,2010-10-07 17:16:13+00:00,212.94040961580956,207.8485489589559,188.6988013971974,166.76358221192015,143.8389978276358,150.12063711645249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
