,dates,usa_CA_0171-0000,usa_CA_0171-0001,usa_CA_0171-0002,usa_CA_0171-0003,usa_CA_0171-0004,usa_CA_0171-0005,usa_CA_0171-0006,usa_CA_0171-0007,usa_CA_0171-0008,usa_CA_0171-0009,usa_CA_0171-0010,usa_CA_0171-0011,usa_CA_0171-0012,usa_CA_0171-0013,usa_CA_0171-0014,usa_CA_0171-0015,usa_CA_0171-0016,usa_CA_0171-0017,usa_CA_0171-0018
1035,2021-10-16 17:34:57+00:00,,,,,,,,,,,,,,,,208.62316178904013,203.3684883305146,214.23677390132644,208.25074095626346
1036,2021-10-23 17:40:29+00:00,,,,,214.14366586895886,200.72547476363934,202.71785019021848,200.32032388150026,191.50549069421209,188.63059678309986,,,,166.18044331395325,,170.74996410977775,,169.026850069805,172.95210647738386
1037,2021-10-31 18:46:30+00:00,204.66977911945685,183.87766801294703,189.65687835861524,178.02070705745217,194.72839108231983,204.91213751293057,203.73393291651612,210.66229937325056,200.57477451121542,199.52821000599627,205.454902587903,181.3314924725272,165.82726342776303,167.2487239598577,171.46690766142322,176.85714453874547,171.04774021123956,181.81018871003226,174.4077679962005
1038,2021-11-08 17:38:59+00:00,155.09969645406093,,,,191.4537500427249,189.3415728715548,205.7265506154238,197.62220692893578,198.6688374183432,193.46541698840466,193.55557156262398,,,,168.53708717651793,176.97920040199224,170.48311527394648,177.05847543341025,179.42926020513414
1039,2021-11-17 17:31:56+00:00,155.62756033341046,166.52500277186127,179.10565431069614,179.60526975229214,190.5054720277329,,,,,,193.09884081437662,172.47420419329885,168.2434892496716,161.12900455566228,176.19260333039105,189.50213662770875,,,
1040,2021-11-21 18:42:58+00:00,185.33325711862602,186.3797552974019,187.58000005580124,188.16147295759026,193.84989812689392,207.49103619669756,216.75591841823064,223.7582205634822,210.69517990519898,215.71593397242873,216.72604579892268,198.27166673664323,190.57551911651217,177.2973531045225,179.37153930636686,199.29252346741674,187.24998047728067,193.0421485558577,187.6170629018359
1041,2021-11-24 17:37:26+00:00,165.06782948066763,170.90299484010652,179.16738413259853,,,,212.91335111870515,220.5166187682345,215.79938848585022,206.76968582050603,209.52636599813394,198.2540169428785,187.6443039319571,185.143702171693,,,,196.6859150736746,186.72893207797298
1042,2021-12-10 17:35:56+00:00,156.0032176779593,166.21047872477368,,,,201.36205578435678,211.8517075646208,216.08371290986594,213.41146400913937,203.94965256876966,211.89466908666637,186.12835397478983,181.37483631835744,,,,188.0362486070502,196.06065513220935,192.3877664613576
1043,2021-12-10 18:46:25+00:00,181.3026644790953,182.55021429752642,193.81441133662588,199.16375772385717,207.0468483645877,205.6529262276432,213.35543945643144,222.7978535576698,222.3268363224784,208.70648775093247,220.20425362636576,204.59371835534895,191.3183399582221,194.05465103713817,194.7746672151072,200.73467526079347,196.32211785106261,195.20940393039618,186.55233182701846
1044,2021-12-11 18:40:38+00:00,188.73505301181527,182.08902069113338,195.6089129238026,199.9143302134016,206.27493513389908,206.77723498793767,221.57296439854133,221.5593328248449,221.0963107914875,212.51500889235152,219.33224549927758,206.90264612700727,194.54780625984628,194.7988188778835,193.394566475648,199.73461392880748,,,
1045,2021-12-18 18:46:24+00:00,170.05728549087388,183.96027580495067,184.7730066331259,188.2355297121226,203.83115864072127,210.3848886927871,215.4505197555699,212.2477296101652,207.60759195360296,213.47175937597356,208.69374289624136,192.55138743073692,175.86538743779434,172.9174449579172,172.25203836227155,187.06345671807725,176.0104172307074,183.78342836917588,182.12940394191816
1046,2021-12-19 17:28:53+00:00,,,,,,,,,,,,,,,,161.91071169836658,158.33965094277144,,185.01550528679294
1047,2021-12-19 18:40:34+00:00,156.94217666209366,180.34393418489296,180.87046160076994,179.39411600855732,195.23316643022238,193.71751564320297,211.85770508409968,220.0073738501028,205.17379035163688,200.17219648719973,203.39363213063527,188.58328365038577,169.24681793215493,,,179.00732311119222,165.89363154909128,178.15388965752405,176.98289993939179
1048,2022-01-11 18:46:43+00:00,160.9004335821808,177.3508719161947,176.00756539218807,176.67514820176126,198.7453181462993,198.58962682267816,205.07631622700305,210.52541440502796,204.32680174013035,199.29163855916948,206.92046190135002,185.81991134048175,179.0217311254737,171.84292654651352,171.79269262552634,186.8117370871638,181.49942204046292,183.2870228802995,179.7713223182374
1049,2022-01-19 18:46:16+00:00,161.68685049787092,177.99058045048568,180.0936573237686,177.56463966111914,196.2760208443731,200.92428233130582,214.1551016542885,206.40441816487063,210.27199339513308,209.75383901165063,207.57736958760273,197.04047570934836,176.76820134495384,169.69255745172347,170.08154967614246,181.3868159846771,171.255113979667,177.46653970499835,180.62772217932013
1050,2022-01-20 18:40:33+00:00,160.02492805833074,172.7601520268266,182.6231809311937,181.70750477041548,198.4012537351086,203.02838731269995,214.8689542590724,209.19571014034122,208.96379733082557,217.46195608675814,206.48959051510553,197.11601339160256,185.91649389187376,179.2140910352073,174.12287598832955,192.62828701438494,173.4135875014788,175.17819923624407,180.04708691878665
1051,2022-01-27 18:46:45+00:00,151.47845280003995,163.549662769444,166.02229306634624,177.58107487259898,199.34580262638218,201.82336278442207,201.6398651611007,205.20798256467165,203.89133232425544,206.10759481379827,209.6018771118646,196.61135541436227,185.60892819046376,183.86450061041194,182.36423344689894,185.8740830178689,180.7018968092144,178.15840052826277,178.75371619847212
1052,2022-02-04 18:46:12+00:00,163.5272280203776,175.76307252673143,183.1251154251566,184.98057093790376,205.27980672351478,212.290588967358,219.20650178881422,224.30541253969383,211.75060212917643,215.94536103673647,225.1834265673543,204.82697244285546,193.7953959979738,196.27236596906417,195.52881323847603,202.57401176038044,186.24468948133938,186.9514000144979,189.13033552658254
1053,2022-02-12 18:46:17+00:00,180.95005961752082,180.36976594534747,190.60336493829195,199.77386274762446,209.21133342519892,209.91841341876852,218.17754726711544,222.45749056785957,223.69080397041057,221.6958910496605,224.58166345985785,216.5367390062011,199.93497000195572,203.51597470832786,197.34140453661402,200.13409334507568,197.44513901149267,186.6188901903579,181.74299235370702
1054,2022-02-13 18:40:22+00:00,171.18322452592847,183.7626488328117,191.94105961750824,198.4822809467714,212.83835862760154,214.5195566071845,223.07361745792065,224.82497590348152,226.50378146928077,221.21831938405245,228.68911159013584,222.0950061681475,,,,,,,
1055,2022-02-21 18:40:25+00:00,170.4333738064319,179.43408949527014,188.15324169591872,197.99089026940658,207.8040558278622,208.06996128563614,217.3068935270002,221.12382630051897,222.13450351787665,215.31448942652682,227.84263374300713,214.93891640166888,201.89331489215792,204.2849423229626,200.34423235493506,202.04338042531865,198.09693722881332,191.60612008400852,186.74853250292503
1056,2022-02-28 18:46:06+00:00,165.42601951312906,174.56867209068133,177.67970077336523,179.26657972805307,203.47054119157448,207.5809200960476,211.95037577306013,210.48235474928433,213.714394857423,213.18989210187542,217.55877268658352,200.79649997307158,186.09710157428918,189.45496237029766,185.1396250962048,189.51157459470986,173.50359350268275,179.16181624473464,179.2116712322396
1057,2022-03-01 18:40:18+00:00,155.08720820950194,177.00917406238804,179.76045619973212,178.77725311952625,194.0544286742602,199.19782609916217,212.4858028718703,206.16212962537847,210.08318899560285,210.52061487636502,206.04896938829322,193.7382340426187,180.52143077259504,171.82368027685666,159.39625107806935,184.5401378730673,174.4964408758499,176.96169267633624,179.1099765371039
1058,2022-03-08 18:46:27+00:00,,179.47785357859226,190.169146429043,195.93667914583958,207.11977699974423,207.54068239544193,224.3656478970884,220.3727179307898,219.99401980430758,227.0108000967991,227.97359326703676,216.68511704776535,209.37668448395365,,202.35250272262513,213.3419721235293,197.6993072829615,199.81494901086833,197.3622102889546
1059,2022-03-09 18:40:19+00:00,,175.9762379961707,186.35439002413827,193.7196720181581,202.092499171607,205.2735924427475,222.9923210825421,213.39493066067706,215.76565353575126,222.3673538729051,221.74014704352703,208.33122567204677,202.63563578070523,,196.45344736589428,203.86538477583247,193.85296936307847,194.14724083793746,192.32474942602857
1060,2022-03-16 18:46:29+00:00,158.78783979528816,165.43978388848734,165.70084214372565,173.27606872339058,190.3491848295147,201.8943227921903,208.69638150970667,200.31010582218823,207.64625917980356,210.1094182940085,213.35422938342566,195.67714300546533,186.1657095983285,175.5301218059933,182.56376570743691,184.28068633070674,169.74917703833606,173.26732711627034,179.19175346624186
1061,2022-03-17 18:40:12+00:00,161.94657358876088,171.34283995021153,171.41754142979084,173.64811180851495,196.07565024378715,209.69928800024778,211.615694338011,209.38566708604915,208.9495925337503,211.2094687273597,214.79202265917652,198.51450116401477,191.37238836019958,187.19966177849932,188.78311234992955,186.84773384822685,169.36357412749175,173.81896984220376,173.51341345510104
1062,2022-03-24 18:45:53+00:00,,,,,,,,,,,,,,,,,191.32856503624197,188.3796231964883,189.06809421575005
1063,2022-04-01 18:46:25+00:00,,,,,,,,,,,,,197.38525122392798,199.9516513684303,196.4674747503982,197.2210642757014,185.6466851043663,184.85166382008407,175.47643368411852
1064,2022-04-09 18:45:53+00:00,,,,,,,,,,,,,,,,188.54442742733156,178.50425973641597,181.98763474444243,171.32558212375616
1065,2022-04-10 18:40:11+00:00,,,,,,,,,,,,,,,,,185.36294058753722,186.64851384284407,179.49360474495302
1066,2022-04-17 18:46:17+00:00,,,,,,,,,,,,,193.96688551356903,198.337831439667,200.1633140516091,205.07658466119236,197.35925800657904,192.83719375303951,174.43632882967026
1067,2022-04-25 18:45:51+00:00,,,,,,,,,,,,,,,,186.62169076388196,173.9690065294062,178.97151632838734,168.99625840668227
1068,2022-04-26 18:40:03+00:00,,,,,,,,,,,,,,171.25015823099008,171.99458271808126,182.24977655632836,166.9520127431883,182.39753960102135,166.8121810274717
1069,2022-05-03 18:46:11+00:00,,,,,,,,,,,,,,172.92102107603122,179.7173444377956,190.3659644729042,173.55909685865922,185.9953595909746,174.92132621131088
1070,2022-05-04 18:40:07+00:00,180.19374095507112,178.92096417621036,190.31771653299685,194.8101832360341,204.38293515081398,202.05306889481528,206.20253402681564,214.88090406448777,215.2129682329937,203.9032748287752,209.71128411700468,195.61755172916378,185.96876803735677,178.11415909761968,185.04948787039058,189.96245065181932,177.22873147204413,185.56192051567263,180.06533735472166
1071,2022-05-11 18:46:22+00:00,,,,,,,,,211.82731745695284,205.05769937666815,214.658801612964,198.5012944086501,185.65372820528452,189.11420904719492,182.89269833147398,192.96376435989288,184.80869326774453,184.28224531684475,180.18914248550627
1072,2022-05-19 18:45:35+00:00,,,,,,,,,,,,,,,,187.2892106146142,177.7118613528568,183.11458474462762,177.68240145711053
1073,2022-05-20 18:40:14+00:00,175.06054171156222,178.9793544882009,179.9186039865237,180.33463177121115,196.91778824246387,196.40100814702342,201.21935161864107,206.68165612722686,195.60092337061792,198.3310750468606,203.52803329838292,183.35596900832883,176.31714604642355,172.12363470882826,177.95584952219608,186.64619521661425,178.4439611950302,178.33419385506872,
1074,2022-05-28 18:39:48+00:00,205.91402208614215,199.66558884114792,203.52501328630692,205.0432626322524,211.4257046041986,213.89263107668665,221.3626068702689,223.3203218815463,221.1314600826026,209.86147960805243,224.53017585809602,206.20017607739112,195.5911410063189,195.54812478341606,203.65020246445187,204.93431854812422,194.73404942829887,201.88969481093957,191.84833519547885
1075,2022-06-13 18:39:53+00:00,196.4808665156089,184.94699480176587,198.7382745811768,198.36175909300584,208.38048493376726,208.45956360022478,217.1430566012639,204.40424786486085,200.49456793712577,209.6780758632536,210.80761315343065,194.10313876958222,186.46268664599629,189.03608385682526,186.5080256924425,200.01524798443424,189.3117726991007,193.6391225209661,
1076,2022-06-21 18:40:30+00:00,206.4611833971568,195.87035573256432,200.48836613102225,200.53470839180022,206.77020094414814,205.91731272732528,222.03826786814707,212.40219586414872,206.89279810237397,207.16565311821668,214.39291848421877,205.32968334678765,199.4737709130175,197.16069982559665,196.0985990551602,202.5553185403584,198.680455282478,210.72908919711196,203.1711856862742
1077,2022-07-06 18:46:19+00:00,205.95362474362094,205.89595567869657,221.44168649121772,,,,,,,,,,,,,,,,
1078,2022-07-07 18:40:32+00:00,209.12217649090425,214.79392488482623,224.1593447556522,227.02467424458766,230.89351418162963,229.94194565892698,233.5950150421733,234.91431668296715,217.9386898054226,220.62769666617936,230.0975987574268,215.08650661708393,208.1665357614931,210.56600086551882,,,,,
1079,2022-07-22 18:46:24+00:00,,,,,,,,,,,,,,,,,,,
1080,2022-08-08 18:40:47+00:00,,,,,,,,,,,,,,,,,,,
1081,2022-09-01 18:40:31+00:00,239.54408827844648,232.9563512286817,234.48968125197658,233.69798930689868,235.0790830647498,225.42061474434743,233.4198668934745,225.96578142841048,215.47257887152293,211.89801301956584,225.36128726057834,219.20150917321936,205.90593515207695,211.9547874212795,218.9822094286354,223.64110391975527,229.59019735584644,238.3928202644773,241.72316832842506
1082,2022-09-08 18:46:41+00:00,,,,,,,,,,,,,197.7428696024347,196.40258361040856,205.41943246117063,215.53682797016944,221.91715972551282,229.5704978573365,219.67917127015147
1083,2022-09-09 18:40:53+00:00,,,,,,,,,,,,,,196.61668905833142,202.22719838651275,216.6029931065647,224.68754737356596,230.6616819144142,219.55411704745353
1084,2022-09-16 18:46:43+00:00,,,,,,,,,,,,,,,,232.69608400823418,234.98640368634204,243.09887015833425,241.27336399235926
1085,2022-09-17 18:40:36+00:00,209.46616524857194,222.34751005723692,220.54982694524273,217.4200751903369,,,,217.43369859632568,197.62299318077706,208.19480407090225,223.1170518839666,210.38145721503662,203.61107465745195,207.33315864987563,,,252.29483852095615,,
1086,2022-10-02 18:47:06+00:00,247.8450944352922,234.40876337568562,238.3165785484486,238.43370912133366,239.47278473118314,220.43494839210686,234.83231862543988,226.6173432352287,214.85066716700146,210.79943842378995,220.7684719186335,211.67168446970143,202.1567157217711,212.78373686174643,212.6558967164804,227.77863921524602,228.04692524887432,234.38483775003505,225.25666778298586
1087,2022-10-03 18:40:39+00:00,238.54234539765548,231.89909810368007,232.8004191096355,236.53169061511338,237.20712343619056,219.53860394512796,227.63414430370852,225.00535991970062,214.60871967389127,213.31732484903355,224.62271406345238,218.63800865237374,203.90587398718165,211.8532088627405,214.65820473159036,228.22915924577734,231.35318744465732,237.40728096461137,227.04216346684655
1088,2022-10-18 18:46:38+00:00,235.5454521780918,230.15786873992124,233.64998085230727,234.77692275181496,234.64473259959595,224.74537878812347,235.1308754535563,217.55733484453788,209.35371427601615,210.4274364867326,222.2836323527252,215.46737043888123,204.03222332600836,206.26952619802475,216.2094799658285,228.7988235904634,235.2665034267818,239.03744420708625,230.00829390398576
1089,2022-10-19 18:40:45+00:00,,,,,,,,,,,,213.89044974900378,195.53218821532212,206.2633304742039,205.33666591560325,224.12016419376206,222.01498300693078,228.90390197089144,221.10567145488665
1090,2022-10-26 18:46:55+00:00,,,,,,,,,,214.35116106848537,218.25973658575725,215.1460894887894,200.10470353781116,210.8983079723659,210.4366215119371,227.10245973455238,224.9367347116597,232.02438383540053,218.30242676872234
1091,2022-10-27 18:40:55+00:00,,,,,,,,,,213.70630452760813,217.1010189418605,211.97961530524964,205.64787148655066,215.28398379255415,209.54302368323502,228.85370316011588,229.08496423612607,239.3856199710813,221.39076209038183
1092,2022-11-03 18:46:43+00:00,231.08711033035323,229.2765526989154,231.76584916053756,234.04875708716057,234.85499066487426,226.35970560683498,233.2713223337978,225.0502463222361,209.18033799761,208.903115367176,217.519549308506,204.94279461254402,193.1835295347252,202.5792701892883,205.97334159713589,219.418071514029,207.30265366673862,217.98694155652416,210.4776477889934
1093,2022-11-04 18:40:42+00:00,236.0608243254514,225.97942664956665,230.59255067884231,233.58042460861608,233.81805387201354,217.1800379690714,228.1197939089092,222.847681364493,208.40877038163643,206.99239503429337,215.30568200776074,200.61184822720517,195.93842313161264,200.43931537867766,200.99360691270647,215.51352747677308,208.10149782070587,215.32144250182378,
1094,2022-11-11 18:46:56+00:00,231.61656999689657,222.789428916587,238.1565242990287,237.94852074839793,243.3652548764356,224.23932750820157,229.35681903547902,227.11378719259696,214.66346868728758,213.1116565848941,214.03571574490482,202.72593121207183,196.71914154133896,197.3744868209414,197.46499737435607,214.50215723908565,205.67774560586193,210.00554629214164,198.64785661265034
1095,2022-11-12 18:40:52+00:00,226.58515654927817,237.137002740718,241.54459347903241,242.1617619448518,245.22543941518603,243.4649903117125,245.32571935648923,230.42270822201883,223.64859441604264,218.51103259100765,226.8332457547401,217.6751776017153,209.7029849477983,210.1840069021362,212.6160115592228,216.4940362352767,209.5420365891154,219.704644433779,209.11991339388774
1096,2022-11-19 18:46:36+00:00,218.92589705556824,220.68774667616503,227.04851114969438,229.9760448633617,239.11737370324127,232.8880025995828,232.23295356090625,224.2402378086903,222.61738417638819,215.9010561267376,221.26136240481551,212.93946116783786,203.56043632272784,207.1754604326129,203.8069746839308,218.16011491766895,207.72184640417854,212.85040154678043,200.86109721756023
1097,2022-11-20 18:40:45+00:00,220.60396902871142,222.20131263740103,227.82096043092338,232.59712961120948,240.90888945580562,235.44655757748825,234.8433669200222,229.04287429525422,222.24036181925976,215.60139613275354,223.50234713093354,218.23127045652421,204.09806707491143,209.40978467287528,207.62966839335527,217.83840141582132,210.06229393833763,212.59092837872424,207.51201410517797
1098,2022-12-05 18:47:02+00:00,202.9690021376485,209.18836993788966,211.18561953625291,218.9850782303458,222.7048689259305,213.66533687904064,246.1795097711178,,,,,182.9863669354297,176.18789136982082,,,189.68864292462408,162.5926799111119,169.63675883938797,169.89397490876044
1099,2022-12-13 18:46:55+00:00,219.35978668306524,204.2224546879687,202.42892046126883,213.9498238559468,218.76636047338806,213.55226618212737,215.06479137160295,220.25926064914444,206.99518698131885,205.26328365171702,202.638094153259,184.20710355077995,182.3890619294611,172.3795637888398,191.50609170105187,186.67849811237772,177.47985183612596,196.0984447839684,182.16473951942578
1100,2022-12-14 18:40:47+00:00,207.2023191431223,204.84772655405806,202.6823060547521,211.48206243976279,219.93971711955462,213.8489633657138,215.02383660505706,220.46839101776698,212.19973270377363,208.93875324120586,202.65670326721357,189.69949668638293,187.46057042140757,171.43782273299473,195.72006621760272,194.85152615996952,180.170072126116,202.58169661358437,187.71361138294282
1101,2022-12-21 18:46:27+00:00,213.42770474284927,206.50744685177838,207.80949984131232,214.06476506118213,225.38546377628566,216.98798211651564,221.3130682340759,222.2958945895921,211.43264890616385,211.74464985377455,214.08187810002337,191.97353059317822,189.33262781830794,183.09587255817897,196.22165546906766,193.08991494456708,182.7658878103818,198.572214481601,186.18844858912547
1102,2023-01-22 18:46:49+00:00,158.63220118449473,,,,,,,,,,,178.42663543903572,171.89327911757195,165.14160157686638,,152.70218742591214,148.24112286884397,159.17873763354936,165.77953425661855
1103,2023-01-23 18:40:38+00:00,158.61656350824023,122.11743997129203,117.4464117451416,103.23884536090026,119.34660859773837,123.16716816916252,140.6734317130076,136.93547562488516,160.808195868756,157.5048022888697,174.06386048670345,183.7990653505703,171.97514958930395,163.99937460093983,,167.0175139139267,165.15706488076344,175.34902832810877,189.19432542031805
1104,2023-01-30 18:46:31+00:00,147.48780979584433,117.71893816227826,131.53500243427808,112.67743041610225,110.40139979827957,134.7347960945606,134.56768685311502,148.17922183659718,173.0759496250601,172.08776558890514,167.22222224300526,196.93067116006276,181.12322489699739,165.25081969959794,175.83067445209554,162.01348613149815,159.9012413968109,178.54751412313232,190.48888036121505
1105,2023-01-31 18:40:40+00:00,147.91391136227813,121.2893167753184,125.41595109711832,106.45811538031779,110.37097222741022,126.01385971072938,136.71309152913614,144.6290139159595,175.89049132549997,173.54180227520064,169.02080018515628,197.25536748600442,184.16028722882052,157.00801794162223,170.04344710499856,159.62416666045584,161.42229259631642,176.85446064897633,177.2425353892616
1106,2023-02-07 18:46:26+00:00,153.13334441367041,121.1833302865218,116.65088185014567,103.64013965305885,115.77602948188338,120.71305002486234,138.0970381689723,146.42922526869887,176.70553948286818,174.0318981688969,169.91612634016295,196.88099687608056,191.333538497904,164.24448508605133,173.40699072307515,165.8149395724085,159.6664401786029,170.88751151738683,177.9448158450634
1107,2023-02-08 18:40:48+00:00,157.15766018195137,120.74402040106467,114.26118440173816,99.1063194083125,115.78221019173999,119.74434421329478,135.77218348468892,151.3164397696786,174.1550635541146,165.30640489661076,172.27314975969654,198.64552259076936,183.31041210584667,160.5430564068074,173.6327602890399,165.9852054665331,161.1295786971618,169.76509122867137,174.46769617937565
1108,2023-02-15 18:46:31+00:00,142.60110100692583,108.9282856185927,111.73901983344842,101.9893733169394,115.88987342806797,130.65466983570133,134.23574618312995,154.08992076477406,155.40434862567022,162.73071681553319,183.73795141133678,184.33094764521672,173.78015131893102,164.9117474298434,168.76536178950866,158.87863359974506,153.96850805634904,168.71962578581255,189.65187613799478
1109,2023-02-23 18:46:33+00:00,153.98038188089444,120.41892067351402,117.75996677733747,108.29399843585823,133.54435981369667,120.48256222224005,140.82697333642977,168.53115804317764,165.07648629521185,177.39241954032838,192.45697378151579,193.03727094619558,184.21817365850086,180.67173410816238,174.28568335569344,172.50535966651603,161.0305019219888,,
1110,2023-03-03 18:46:42+00:00,150.80455174111032,127.05141306783152,133.31043149537632,139.2546354232703,143.99389676328013,125.80186929955259,143.32606800451742,154.05487963666792,166.77406771966147,176.41822705914979,194.74610505010807,187.215411596891,183.43146394511635,183.22674648029644,177.42319385768957,169.31915954211667,149.3970581582795,165.9979947287332,176.99537108908726
1111,2023-03-04 18:40:19+00:00,148.09694069735966,122.25709327882454,130.25037149190175,129.07201915503563,123.72917904146178,117.11873270552994,140.28363122024552,151.45523552894548,171.88518558021312,,212.1603510505469,190.73701170714685,185.45268775109957,180.55161093300603,173.5098205664187,173.92865903280256,158.73109257786984,165.4062981448624,177.8989575520656
1112,2023-03-11 18:46:03+00:00,150.01513854943602,130.62617263988417,136.83934582113753,140.57196585040091,144.00094991272505,127.42602980476147,137.53781957696498,179.99214199306712,,,,,,,,,,,
1113,2023-03-27 18:45:54+00:00,149.28596132296093,161.1150491891891,138.75313112174805,146.21396904353304,164.98177357763873,142.710533140992,160.1360764611598,179.17355861182912,178.05727412554774,193.99744147021568,215.61734593623774,200.5698410676947,183.69599693069807,203.18262913404192,191.04897540072884,189.1988754461966,181.1208599997029,181.82621662849635,192.43676049324577
1114,2023-04-04 18:46:01+00:00,153.4446221062757,148.92991340799068,137.1368849196522,147.60883774213832,142.0182466736618,123.44274971961431,148.87991206216412,167.5056181334198,171.33167077610244,183.7905728623732,199.11456219505277,192.2628909973066,180.0585744980259,189.78047457990525,181.196239710393,175.93565928802516,167.08298250066298,168.07488665967563,174.05377313064685
1115,2023-04-05 18:39:59+00:00,155.8257570916053,153.09290328426866,141.76587669909338,151.1451453317946,149.56373910723227,131.25924788085558,155.0883715363396,185.8117857434907,183.93733869585563,190.17613756825617,212.41234740739873,197.20533312233965,189.52979851622578,204.33965163383556,193.79979038591554,187.7273517503565,183.67008036730925,198.25136612843644,181.56499683631228
1116,2023-04-12 18:46:02+00:00,,,,143.3412932887341,141.58422098886592,128.50460636870488,155.03057836322017,174.57413608854688,178.05202085782383,189.73877070857668,198.0035596517437,179.62243198955647,177.5729464911829,183.29783082268807,173.7228969626357,174.43924612505725,168.82629206218158,174.37027076511887,171.19363065221754
1117,2023-04-13 18:40:09+00:00,143.33848709779136,146.70157333747048,131.33613820632004,144.87375073069236,150.3584333293791,141.33350431147525,158.37137146744564,174.062710397905,176.29476736360414,193.35719460827644,198.80268248487502,176.1047786065226,180.65092045327273,189.796456453512,183.12763218361397,177.00229507234556,178.32327588091425,181.09922533579973,184.79548465921405
1118,2023-04-20 18:45:55+00:00,149.70293562252976,136.67937771456255,137.58045622096904,146.4297173291855,138.2929364518914,122.72351529801061,,,,,,,,,,171.0264367014325,166.79734806425398,178.3356453216072,171.59190558907605
1119,2023-04-21 18:39:48+00:00,155.29540066917372,150.28346907854552,151.5629569938188,152.5470700639016,151.88743817578455,146.35213767598844,181.8882306707421,191.79963511444038,197.82041939068066,211.30686027730155,211.11672454054892,191.47058551298667,206.9171741713086,204.71614176193268,206.28101565460844,195.31600266988175,180.42515242645067,190.58755534010172,187.84743215324977
1120,2023-05-14 18:45:45+00:00,143.86700206678623,150.7571152418678,138.65751082503346,134.24000932918742,,,,,,,,,,,,,,,
1121,2023-07-10 18:39:59+00:00,,178.08410724528812,190.80416221441052,196.99532453074892,199.81721144449097,198.12634006149406,205.86751966078486,211.46284441093798,206.97569353075798,210.5071172394294,223.96972909688074,213.5996565430541,209.4426207180332,203.0237091471953,216.5230533627055,224.53952226986425,224.47718933604315,,
1122,2023-07-25 18:46:04+00:00,,,,,,,,,,,,,,,,,,,
1123,2023-07-26 18:40:05+00:00,,,,,,,,,,,,,,,,,,,
1124,2023-08-10 18:46:14+00:00,,,,,,,,,,,,,,,,,,,
1125,2023-08-18 18:46:26+00:00,,,,,,,,,,214.72859734280757,225.4790047649103,224.53874222419302,212.67322099236412,211.81442855323945,227.55079094145856,235.2171930164386,235.5775459396239,241.25010614679115,220.43980974924767
1126,2023-08-27 18:40:17+00:00,,202.476627419078,208.9385650879548,206.3328863356406,207.2639063262151,204.28106059732045,217.83067761921768,214.13211360818005,199.8446147173867,210.26764415681816,223.27329715580038,216.8844235188336,210.78696859925716,210.05716104087762,223.10781205745806,,,,
1127,2023-09-04 18:40:16+00:00,,204.73109595285507,205.38889240823903,210.83074623020994,,,210.04355569658506,204.57773802864932,200.2965755267002,193.5881726830383,222.85316761204362,213.43884139345,192.21736964623435,204.3739247384825,,,,,
1128,2023-09-19 18:46:09+00:00,,,,,,,,,,203.65266591156134,211.51312529467182,206.6422714092992,196.13974057637066,201.6155196451836,207.33326512104497,224.3685467892321,229.7147480597177,227.72267571496727,210.33935954371123
1129,2023-09-27 18:46:04+00:00,177.50132928135508,177.55026951976396,179.0790252103188,187.36687140543083,193.24440915878674,181.2576622334897,192.1903611383265,198.7092673750707,196.42068222539714,183.9671207688299,188.2744860273429,187.51182923189543,180.2816795894985,174.23761212331215,169.800951111943,192.12711847880973,183.28444815084043,190.31192925793792,180.7044186540982
1130,2023-09-28 18:40:25+00:00,180.60999689771154,186.29860221283235,188.3408708524905,188.2349068232864,195.644721734745,186.74001800669566,196.68934421216653,200.53624590715054,197.86233475260684,183.34180970500083,187.78711217977263,182.99067659573637,180.98126688101277,,,,,,
1131,2023-10-05 18:46:35+00:00,,,,,,,,,,190.52519768721203,201.69593438028807,194.1066789595816,190.41314272136506,196.59341478358783,196.95754488376318,207.95892275506455,209.5404820841561,216.0130612646924,193.333669586997
1132,2023-10-06 18:40:25+00:00,212.16757056753065,203.28700016878707,201.78770413684924,207.75358850630946,208.0705190130025,190.5801363491479,205.22819248839957,207.3547232718382,197.19541854855828,186.88618357184615,197.1404725119854,191.66080572184129,186.22526318397644,191.7351944374753,194.64641073151734,204.61411669815556,207.28404415624018,215.3455445525601,195.31637752954367
1133,2023-10-14 18:40:27+00:00,203.03115821538088,190.76492877169758,189.63061345782293,196.44843220499226,196.298390655582,183.04542765867174,197.55975929138827,201.06492671651682,196.57565548363863,184.0423786132785,197.71440107350836,185.0107528711334,176.75089560925443,178.94153640095837,173.60957055802953,199.16448052398925,200.28045134224888,201.65712372160812,
1134,2023-10-21 18:46:38+00:00,172.3203690945699,167.8030733886685,167.1204091981567,174.92722550793462,190.78174824743238,201.88621306874992,209.84837405643677,209.48994196314965,202.0338592148273,202.0722451847595,197.207925029212,190.02993678240924,187.4567762642351,184.20920587914406,187.50359467230479,206.17902809868727,204.16081871460665,199.75686267474308,179.71986644905095
1135,2023-10-29 18:46:15+00:00,171.3382102602896,183.00512654057206,180.12852737661888,181.41760977017407,190.61212749245604,203.82972634558772,217.962096849587,221.12005105037161,206.49555237684677,205.6427704617235,211.10305621057208,198.54640575239944,198.70463363475523,193.53663612223403,202.67607737226774,213.0684281702337,212.65108517399847,205.76290739085425,186.32526261222378
