dates,nzd0157-0000,nzd0157-0001,nzd0157-0002,nzd0157-0003,nzd0157-0004,nzd0157-0005,nzd0157-0006,nzd0157-0007,nzd0157-0008,nzd0157-0009,nzd0157-0010,nzd0157-0011,nzd0157-0012,nzd0157-0013,nzd0157-0014,satname
2021-12-05 20:55:33+00:00,395.36,375.52,375.41545454545457,368.1323076923077,370.84142857142854,372.38,364.66545454545457,367.46000000000004,379.95142857142855,377.41,372.32,384.43,386.76,414.63,364.25,L7
2021-12-05 22:06:01+00:00,384.64,370.29,377.96181818181816,369.55538461538464,365.06,367.66666666666663,361.5918181818182,367.28666666666663,374.0,370.0466666666666,365.8433333333333,372.4733333333333,381.02,397.12,346.04999999999995,L9
2021-12-29 22:06:17+00:00,388.13,372.335,369.47,371.3184615384615,362.6128571428572,364.6766666666667,364.97,369.2366666666667,374.27285714285716,369.1766666666667,368.3833333333333,370.49333333333334,370.5,371.75,366.49,L8
2022-02-15 22:06:06+00:00,385.06,383.805,380.70727272727277,385.0530769230769,372.11,369.68666666666667,371.6972727272728,376.24666666666667,381.22,374.01666666666665,368.5133333333333,371.0333333333333,376.35,378.51,362.53,L8
2022-02-23 20:48:07+00:00,,374.62,374.8209090909091,371.35846153846154,361.4742857142857,365.6166666666667,355.6409090909091,360.2766666666667,363.18428571428575,354.4266666666667,357.7733333333333,367.8233333333333,364.39,369.17,362.53000000000003,L7
2022-02-23 22:06:08+00:00,390.16,380.015,385.26363636363635,384.8646153846154,374.57,374.94666666666666,374.94363636363636,377.5866666666667,381.9,368.7266666666667,369.8833333333333,373.8533333333333,378.12,391.25,368.26,L9
2022-03-11 20:46:32+00:00,,371.335,370.7154545454546,364.6623076923077,361.02285714285716,357.93333333333334,354.29545454545456,358.58333333333337,359.9428571428572,357.0733333333334,349.4866666666667,352.3066666666667,354.89,353.77000000000004,343.16,L7
2022-03-11 22:05:39+00:00,387.92,380.855,378.3690909090909,377.83461538461535,369.37142857142857,371.22333333333336,368.03909090909093,370.80333333333334,371.20142857142855,367.50333333333333,362.0766666666667,368.9666666666667,367.66,376.49,351.81,L9
2022-03-27 22:05:58+00:00,382.81,380.005,380.4290909090909,375.90538461538466,365.10571428571427,365.37666666666667,361.9190909090909,361.76666666666665,367.9157142857143,365.31666666666666,357.5333333333333,357.4633333333333,359.62,354.1,350.88,L9
2022-05-22 22:05:34+00:00,402.57,391.8,385.5981818181818,389.91846153846154,375.43857142857144,374.6733333333333,376.28818181818184,375.3833333333333,378.98857142857145,377.9033333333333,376.2666666666667,370.4166666666667,381.39,393.16,374.69,L8
2022-05-30 22:05:33+00:00,378.05,375.925,376.60090909090906,373.39076923076925,368.92571428571426,369.12333333333333,362.8309090909091,364.6433333333333,367.8957142857143,361.3633333333333,358.5166666666667,359.7966666666667,364.28,370.17,353.46,L9
2022-06-07 22:06:07+00:00,385.95,389.72,383.10636363636365,384.77230769230766,378.7942857142857,372.34333333333336,375.9163636363636,374.4433333333333,373.4142857142857,369.62333333333333,364.5366666666667,370.8466666666667,377.0,387.27,364.21999999999997,L8
2022-06-15 22:05:39+00:00,389.74,378.94,383.86727272727273,380.88,371.1542857142857,373.22666666666663,367.0072727272727,364.9966666666666,371.9642857142857,365.12666666666667,362.1533333333333,365.55333333333334,369.26,381.58,374.89,L9
2022-07-01 22:05:54+00:00,394.19,386.295,388.47818181818184,386.61538461538464,379.73285714285714,378.65333333333336,384.0581818181818,382.2633333333333,384.6328571428572,380.00333333333333,380.0866666666667,384.8266666666667,385.83000000000004,398.92,374.55,L9
2022-07-25 20:34:09+00:00,,372.495,362.5336363636364,364.77076923076925,365.03142857142853,,,369.25666666666666,370.9814285714286,360.3566666666667,,,365.03000000000003,,,L7
2022-07-25 22:05:59+00:00,361.09,358.665,358.73818181818183,354.3723076923077,355.3885714285714,351.40666666666664,341.8381818181818,346.9766666666667,351.05857142857144,346.52666666666664,348.3533333333333,344.62333333333333,350.67,,,L8
2022-08-02 22:06:07+00:00,392.06,374.975,386.76454545454544,377.4823076923077,376.65,380.39,378.63454545454545,382.23999999999995,377.53,370.46,372.02,382.25,376.35,395.92,372.92,L9
2022-08-10 22:06:32+00:00,382.99,367.67,363.11454545454546,370.97230769230765,361.46142857142854,359.12333333333333,354.68454545454546,363.1733333333333,364.57142857142856,361.1533333333333,360.19666666666666,358.3266666666667,362.29,360.56,368.93,L8
2022-08-11 20:32:43+00:00,,,,,,366.81666666666666,358.7581818181818,,,,,,,,,L7
2022-10-01 20:27:39+00:00,,359.97,348.66545454545457,351.34384615384613,354.46,337.4666666666667,338.23545454545456,344.7866666666667,353.21,347.3466666666667,358.2733333333333,362.3333333333333,362.81,,,L7
2022-10-18 20:25:34+00:00,,,,,,,366.92454545454547,,,,368.2866666666667,369.9866666666667,372.3,372.92,357.8,L7
2022-10-21 22:06:05+00:00,391.05,378.735,371.5863636363636,376.6907692307692,368.60714285714283,364.77,363.0963636363636,367.94,374.0071428571428,369.07,365.25,367.43,370.23,372.69,379.55,L9
2023-01-16 20:17:33+00:00,395.8,381.7,390.5981818181818,,,,,,,,364.0266666666667,371.5366666666667,371.92,,,L7
2023-01-25 22:06:25+00:00,395.03,384.22,391.09727272727275,382.14846153846156,380.24571428571426,372.99,363.6872727272727,368.87,376.6957142857143,368.94,373.05,379.8,386.34000000000003,412.9,343.77,L9
2023-02-18 22:06:13+00:00,375.63,377.81,369.79818181818183,368.26461538461535,358.37,358.28333333333336,353.6281818181818,353.4433333333334,359.3,,,,,,,L8
2023-02-24 20:14:58+00:00,,,,,,,,,370.57,376.00666666666666,371.9733333333333,374.24333333333334,377.27,392.26,367.46,L7
2023-03-06 22:06:02+00:00,384.62,,,392.3723076923077,369.14428571428573,368.99333333333334,363.36636363636364,358.41333333333336,365.0442857142857,360.29333333333335,363.5266666666667,365.8466666666667,364.93,368.81,379.0,L8
2023-03-13 20:10:29+00:00,,389.59,384.77272727272725,386.4946153846154,385.31857142857143,375.77666666666664,375.3727272727273,363.3066666666666,,,,,,,,L7
2023-03-14 22:05:47+00:00,393.94,383.94,387.4118181818182,381.65076923076924,371.9971428571428,374.37333333333333,372.9418181818182,365.11333333333334,373.14714285714285,366.31333333333333,367.5966666666667,372.81666666666666,370.45,381.95000000000005,393.69,L9
2023-03-22 22:05:28+00:00,388.58,380.115,388.11454545454546,380.4476923076923,375.02714285714285,374.83666666666664,374.74454545454546,367.90666666666664,373.28714285714284,367.78666666666663,367.9633333333333,368.7033333333333,371.26,379.42999999999995,391.42999999999995,L8
2023-03-30 20:05:48+00:00,,,,381.72538461538466,365.71285714285716,364.22,365.69272727272727,359.17,370.8628571428572,,,,,,354.90000000000003,L7
2023-03-30 22:05:59+00:00,380.49,381.145,378.82727272727277,381.82846153846157,372.3871428571428,366.5833333333333,367.71727272727276,370.93333333333334,368.96714285714285,367.2133333333333,361.2166666666667,367.24666666666667,364.28999999999996,366.01,375.23999999999995,L9
2023-04-04 20:09:37+00:00,,,381.7845454545454,370.7076923076923,370.9371428571428,365.8066666666666,367.75454545454545,361.1066666666666,364.52714285714285,,,,,,397.4,L7
2023-04-23 22:05:09+00:00,396.44,385.03,392.4581818181818,380.78230769230765,375.22714285714284,374.87333333333333,369.8381818181818,365.43333333333334,372.77714285714285,364.5833333333333,362.3666666666667,371.7166666666667,376.21999999999997,396.14,405.51,L8
2023-04-26 20:07:56+00:00,,,,,,382.4433333333334,374.09272727272725,,377.85571428571427,,,,,,,L7
2023-05-01 22:05:20+00:00,,,,,,,,,,,,361.55333333333334,,,,L9
2023-05-25 22:04:56+00:00,393.27,384.4,385.52181818181816,379.60076923076923,374.01714285714286,376.03333333333336,373.3118181818182,369.16333333333336,372.64714285714285,367.08333333333337,367.0366666666667,366.8266666666667,369.51,381.87,378.43,L8
2023-06-02 22:05:29+00:00,370.94,365.65,361.11727272727273,358.01153846153846,352.92285714285714,353.17333333333335,355.95727272727277,355.46333333333337,363.78285714285715,362.18333333333334,363.6166666666667,371.3466666666667,,,,L9
2023-06-10 22:05:03+00:00,404.6,389.75,386.5854545454546,387.7238461538461,373.53,376.7366666666667,376.0954545454546,376.7866666666667,378.75,375.1166666666667,368.4433333333333,370.6033333333333,366.94,359.29,374.20000000000005,L8
2023-06-18 22:05:21+00:00,396.56,386.74,381.29272727272723,384.27461538461534,370.34857142857146,371.20666666666665,372.67272727272723,370.81666666666666,373.41857142857145,369.7366666666666,369.2133333333333,363.87333333333333,363.21999999999997,350.59999999999997,362.71999999999997,L9
2023-07-12 22:05:44+00:00,,375.555,370.4381818181818,372.95230769230767,368.78857142857146,363.49666666666667,360.5581818181818,364.3666666666667,370.71857142857147,367.2866666666667,361.8533333333333,374.4133333333333,379.71000000000004,383.61,379.76,L8
2023-07-28 22:05:27+00:00,386.48,377.345,370.05545454545455,371.09769230769234,366.19,363.69,364.50545454545454,364.24,369.74,364.83000000000004,361.47,373.49,380.46999999999997,387.2,379.99,L8
2023-08-05 22:05:23+00:00,402.11,384.135,396.94272727272727,383.93538461538463,381.47142857142853,381.1766666666667,373.23272727272723,373.0366666666667,379.32142857142856,372.8066666666667,371.4033333333333,377.7233333333333,382.94,,388.11,L9
2023-08-13 22:05:56+00:00,386.58,374.55,369.8536363636364,371.12384615384616,366.1271428571428,364.83666666666664,354.95363636363635,359.15666666666664,362.7571428571428,361.41666666666663,,,,,,L8
2023-08-21 22:05:52+00:00,396.08,373.345,390.12090909090904,378.9946153846154,374.26428571428573,377.37333333333333,366.72090909090906,365.3333333333333,373.07428571428574,363.7033333333333,368.99666666666667,377.12666666666667,381.75,372.81,377.01,L9
2023-09-15 19:51:48+00:00,,,355.78,360.19384615384615,362.48857142857145,,,,,,,,,,,L7
2023-09-30 22:05:45+00:00,388.12,372.08,376.58181818181816,373.52076923076925,369.21714285714285,364.2033333333334,357.6218181818182,358.35333333333335,365.5571428571428,358.12333333333333,357.7066666666667,365.6166666666667,370.96000000000004,,358.62,L8
2023-10-07 19:45:46+00:00,,,,364.8715384615385,360.91285714285715,360.71333333333337,357.74727272727273,354.85333333333335,369.8228571428572,358.02333333333337,357.56666666666666,365.2366666666667,,370.07,352.43,L7
2023-11-25 22:06:20+00:00,375.6,368.49,365.29090909090905,364.34923076923076,358.9485714285714,361.76,356.65090909090907,356.47,362.33857142857147,360.01,355.73,363.39,364.35,363.65,353.13,L9
2023-12-19 22:05:51+00:00,396.42,391.37,388.2390909090909,384.0861538461539,377.17857142857144,376.52666666666664,384.14909090909094,384.52666666666664,381.73857142857145,384.49666666666667,381.9133333333333,386.80333333333334,392.1,401.7,371.45,L8
2023-12-27 22:06:21+00:00,381.55,372.105,374.60272727272724,368.4315384615385,367.0128571428572,363.94666666666666,364.03272727272724,366.06666666666666,372.4328571428572,365.1666666666667,368.0833333333333,374.1633333333333,375.39,387.33000000000004,354.74,L9
2024-01-01 19:32:46+00:00,,381.85,367.9581818181818,372.1138461538461,371.5957142857143,363.15999999999997,,,,,,,371.08000000000004,372.86,359.19,L7
2024-01-04 22:05:41+00:00,395.06,381.65,379.9745454545454,381.54076923076923,370.33285714285716,372.21666666666664,373.86454545454546,374.63666666666666,379.23285714285714,376.64666666666665,372.6133333333333,376.9133333333333,379.09000000000003,383.51,359.57,L8
2024-01-11 19:37:01+00:00,,,,,376.7371428571428,376.42333333333335,373.9563636363636,387.24333333333334,388.15714285714284,382.7733333333333,398.06666666666666,,,,,L7
2024-01-12 22:05:54+00:00,389.83,385.625,388.06636363636363,381.69384615384615,373.71142857142854,376.76666666666665,373.12636363636364,374.38666666666666,380.21142857142854,372.5366666666667,373.62333333333333,376.5133333333333,382.68,396.90999999999997,367.24,L9
2024-01-28 22:05:54+00:00,383.41,371.795,374.93363636363637,369.9738461538461,363.0957142857143,362.02333333333337,357.63363636363636,361.85333333333335,369.30571428571426,370.1333333333334,370.9566666666667,371.0866666666667,376.3,376.36,363.87,L9
2024-02-13 22:06:17+00:00,398.69,383.64,386.11727272727273,377.7484615384615,373.6557142857143,375.4,375.04727272727274,374.31,382.6957142857143,381.58,380.8,382.38,387.63,,381.80999999999995,L9
2024-02-21 22:06:05+00:00,383.46,379.45,373.50363636363636,377.16846153846154,366.13,367.94,365.82363636363635,370.5,372.7,371.28,366.74,372.0,370.63,370.61,363.59999999999997,L8
2024-03-08 22:05:53+00:00,385.93,377.825,370.39272727272726,375.89307692307693,366.0414285714286,364.0133333333333,365.85272727272724,366.9533333333333,369.26142857142855,365.8933333333333,363.9566666666667,367.7866666666667,369.56,373.17999999999995,366.12,L8
2024-03-16 22:05:47+00:00,388.67,381.195,386.5436363636364,381.19461538461536,374.82,375.8966666666667,380.51363636363635,383.37666666666667,383.1,381.6066666666667,377.24333333333334,379.62333333333333,383.28,386.28,376.74,L9
2024-03-24 22:05:18+00:00,378.97,379.1,377.48636363636365,374.78230769230765,368.12428571428575,369.65333333333336,373.0763636363636,374.84333333333336,376.20428571428573,372.58333333333337,367.44666666666666,372.00666666666666,372.19,379.31,366.53,L8
2024-04-09 22:05:37+00:00,378.52,370.6,378.3681818181818,373.6030769230769,383.1714285714286,366.99666666666667,377.28818181818184,368.56666666666666,372.0414285714286,359.50666666666666,357.1933333333333,368.6633333333333,375.62,387.12,361.65000000000003,L8
2024-05-03 22:05:14+00:00,388.27,377.205,371.4918181818182,375.05,365.7842857142857,365.5133333333333,365.70181818181817,368.9433333333333,374.00428571428574,372.1933333333333,366.7066666666667,373.2366666666667,375.89,371.52,360.2,L9
2024-05-11 22:04:51+00:00,395.45,380.465,392.74,378.86615384615385,377.49,379.4866666666667,376.09,377.2966666666666,380.84,380.88666666666666,376.12333333333333,384.2933333333333,388.59999999999997,399.08,384.69,L8
2024-05-27 22:05:04+00:00,398.42,380.84,391.19,379.6138461538461,374.24857142857144,375.7,350.19,,,,,,,,,L8
2024-06-28 22:05:19+00:00,392.28,392.81,385.29,390.78461538461534,374.78285714285715,373.18333333333334,377.56,376.43333333333334,377.89285714285717,373.0733333333333,373.8366666666667,373.3066666666667,374.04999999999995,384.29,372.41,L8
2024-07-06 22:05:21+00:00,389.93,382.825,379.9918181818182,376.08384615384614,366.33285714285716,370.81333333333333,371.39181818181817,364.48333333333335,369.28285714285715,362.99333333333334,361.2966666666667,366.7166666666667,369.76,372.79999999999995,359.0,L9
2024-07-22 22:05:28+00:00,388.5,373.485,375.4381818181818,372.47076923076924,367.67,368.91,363.9681818181818,366.83,367.7,362.07,359.6,365.86,369.59999999999997,376.57,357.73999999999995,L9
2024-07-30 22:05:39+00:00,383.46,377.355,369.1918181818182,370.91,363.57428571428574,362.4033333333333,360.0918181818182,357.9633333333333,361.07428571428574,362.2933333333333,359.31666666666666,367.0166666666667,369.42,370.6,371.26,L8
2024-09-16 22:05:57+00:00,,346.855,362.2236363636364,345.73153846153843,,,,,,,,358.96,352.31,,,L8
2024-09-24 22:05:49+00:00,396.72,373.435,384.4036363636364,380.4246153846154,372.27,374.0466666666667,375.50363636363636,369.4566666666667,372.6,369.19666666666666,367.6533333333333,369.4533333333333,376.9,390.48,358.6,L9
