,dates,jap0020-0000,jap0020-0001,jap0020-0002,jap0020-0003,jap0020-0004,jap0020-0005,jap0020-0006,jap0020-0007,jap0020-0008,jap0020-0009,jap0020-0010,jap0020-0011,jap0020-0012,jap0020-0013,jap0020-0014,jap0020-0015,jap0020-0016,jap0020-0017,jap0020-0018,jap0020-0019,jap0020-0020,jap0020-0021,jap0020-0022,jap0020-0023,jap0020-0024,jap0020-0025,jap0020-0026,jap0020-0027,jap0020-0028,jap0020-0029,jap0020-0030,jap0020-0031,jap0020-0032,jap0020-0033,jap0020-0034,jap0020-0035,jap0020-0036,jap0020-0037,jap0020-0038,jap0020-0039,jap0020-0040,jap0020-0041,jap0020-0042,jap0020-0043,jap0020-0044,jap0020-0045,jap0020-0046,jap0020-0047,jap0020-0048,jap0020-0049,jap0020-0050,jap0020-0051,jap0020-0052,jap0020-0053,jap0020-0054,jap0020-0055,jap0020-0056,jap0020-0057,jap0020-0058,jap0020-0059,jap0020-0060,jap0020-0061,jap0020-0062,jap0020-0063,jap0020-0064,jap0020-0065,jap0020-0066,jap0020-0067,jap0020-0068,jap0020-0069,jap0020-0070,jap0020-0071,jap0020-0072
54,2002-02-17 00:49:56+00:00,136.83543236131973,129.37936158195274,125.31168449072784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2002-04-06 00:49:52+00:00,137.39182411157717,123.75166203555445,118.95938209053732,110.05041473162592,105.73557481746317,115.26289473969793,117.74590806083033,116.11345733332016,110.8205018238181,79.95045634211422,88.41481966877112,95.90859413991686,113.57250814083153,119.34623171599175,128.75599347118506,125.35471094778568,130.84124619386083,132.40650598124176,125.32417361252163,122.78989319351179,126.97080868240866,128.2423181984968,134.54693490482111,136.96380140331314,114.81494091241639,121.18720618559536,120.23997770606132,119.67773483797612,119.42138788273932,106.40429833611941,121.81163231617579,133.92002161506036,125.53742072460768,106.75357066552615,113.50215137206801,115.81250004858362,121.1802266865518,120.89195138616617,123.83488220624255,125.26441692809365,132.29356183078735,130.75383013823404,140.89865022851376,138.4875940435917,132.72047785423322,112.2564495090216,112.47290568086757,114.53893416439821,116.9635695359315,121.72919005789566,128.023146542,132.24363120007706,131.80736927091462,127.71270332625541,113.80493103017078,92.49305045808622,95.46161254389764,93.7915672235043,92.5083082478343,93.93439622544847,98.37693397246363,103.08310329827984,107.85019096026346,111.88381910463575,113.31445300763217,113.95029961122049,116.03462296158467,123.63303077335593,128.58097732693085,121.99353854496223,117.8557961572021,117.35642008237977,114.7986145420145
56,2002-05-08 00:49:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.21531103721243,77.35987606865204,80.82068546169609,78.84858391818368,86.89223903333122,89.9325875958444,,,,,,,,,,
57,2002-05-17 00:43:36+00:00,130.6757897133554,115.01317048750504,111.78943912044065,113.27926059768944,107.56295313210803,112.05295582351258,118.79405086208186,123.53929228399267,115.31144996471296,92.90294517164115,102.4816084789017,110.39283568227167,121.76260152287551,120.73937123397766,131.99990067519278,132.0285271236641,133.15611024751811,135.6348199836631,131.00549706655693,132.28774208779362,131.7092578948728,133.98900513840422,137.5087886869312,133.20390816872816,117.0371845470199,118.37041333796033,123.20097149821964,126.89083708489962,130.84374464762917,114.50028859046013,124.54712254533605,133.166041142293,132.42426990339942,121.39773589352289,117.78955639832336,117.5139479705533,125.00606488313403,126.90475379253483,130.84797663291656,134.18761153695425,137.70395657895224,138.18606941030433,146.97179309542935,146.07318613799313,140.0440042041419,113.67384588294797,125.73619779672336,120.59719265232908,127.02554266743157,127.36081817734393,132.46358503007193,134.2791724792717,133.05139232476736,125.88422727682712,113.39307513227236,101.88326010633335,108.4495796690221,101.73256756829983,96.55458165845033,99.4145770584505,104.7325800855912,108.19313380137963,109.7602510600866,116.59215766415954,120.41067559006531,123.13826187298986,120.51997235112404,123.9111894888656,132.148396169088,133.35227330777164,121.78983456244602,120.91854162059107,117.66595001464341
58,2002-09-13 00:48:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0893148029331,130.61547125408438,135.1523769359518,134.87899839919857,132.76652285732442,134.23584151593673,141.4539051344957,141.0256399365483,141.1325354420255,141.27968044448724,123.66728439790579,129.6057142555039,128.61693023541687,131.42301631181792,128.90947147339236,132.8951696101614,137.00647792948692,137.3043280875995,130.63306053548195,119.77874729997511,105.62878380732927,109.38070100516858,96.34002415968226,100.32197494771256,103.42782451271172,111.96736295311949,,,,,,,,,,,,
59,2003-02-04 00:49:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2003-02-20 00:49:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2003-10-18 00:49:18+00:00,134.70430829945064,115.47301868440202,104.94156172054305,101.60415530458792,,,,,,,,,,,,,,139.7153354618442,137.2444618311221,133.70195240239454,137.9542398530789,140.6973060804208,139.92968438614238,140.1270773999108,130.53873209534635,128.5065499021301,127.47612344360253,127.03992741461673,,,,,,,,,,122.46951775584047,125.785793836829,127.19602745164718,134.07643598649415,139.84362506361057,143.22996186274054,148.98240538007008,138.78780256577176,126.93546877846751,121.79330157209772,,,,,,,,,102.81187828880603,101.77144498957476,92.64685460746404,95.14795482502778,98.70572469718502,100.14108796409015,105.0209046826138,107.81191875585732,107.97697160109972,,,,,,,,121.95549006942355,121.71032267088134
62,2003-11-19 00:49:42+00:00,,,,,,,129.80275405940247,131.39058793689685,130.09241694680858,111.63376575741785,124.52796967360078,,,,,,,,,,,133.7510820404809,142.7964174417227,141.6922088884473,129.70617265740157,127.03569610069133,129.61354734542743,131.394565613068,133.6084913623832,121.02470075790063,133.76442264895135,148.80861513770472,137.81852242277662,,,,,,,,,128.55334290521841,141.9843867322343,145.94570954264466,142.61173912256743,123.2987237406742,126.66701380602063,129.9520400341934,129.22827021867312,131.3402195565701,137.7653002792949,,,,,,,,98.90043959900173,101.83806310250291,105.87747764450106,105.89069883409543,108.60522920749231,112.86989669192053,116.11219164230316,119.87858520973361,124.06024567192672,,,,,,
63,2003-11-28 00:43:34+00:00,,,,93.3716254704405,,,,,,,,,97.82767064551904,114.15797994659259,126.0146893630478,119.54524737441446,134.69757598155806,137.7247386969748,134.06340183369701,129.4540852136696,,,,,116.82156488434615,126.38721035179958,125.6356652878711,121.01355200066364,128.13610283735127,103.25186107156007,116.92062699416476,139.02244006964946,133.3588375445972,125.92441073276645,128.31382625537307,125.43908051460808,125.55767761490058,126.1527943023497,130.49773735069746,129.63261780094646,,,,,138.09875747884544,155.365497748675,156.9496220221175,108.63721355345707,90.44227067786687,102.68753168521971,120.59856391436188,135.6390258761762,138.23623011286747,129.634264179514,113.59684299062428,94.96980838074973,105.83999092542669,108.0088567540767,,,,104.94167502102324,111.3110692652526,115.89870812942034,119.89259145016688,122.45362699581649,129.26126478905283,126.7787070604613,136.3692646844572,126.00344580268225,126.13819855812744,129.88408206517715,128.90033436345797
64,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2004-03-10 00:50:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2004-03-19 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2004-04-04 00:44:09+00:00,,,,,,,,,,,,113.38615557928554,113.99636872341046,,,,,148.06628786958325,,,,,,148.69444062161068,129.53926305465785,126.88495920756736,129.29272754778873,131.44890720548324,133.27397730845553,128.1250907249375,136.01948306535738,,,,,,,,,,,,,157.83519288481386,160.4650050627908,151.48654635343115,148.98128390141596,143.1745342694411,,,,,,,,,,,,,111.15838489085341,,,,,,133.44953980540313,,,,,,
68,2004-04-11 00:50:17+00:00,134.92793742873823,120.52718220902723,118.35369976694122,,,,,,,,,,,,,,,123.34542004600168,120.48701313070092,115.11853800939518,119.41839342216542,120.10260112527476,121.87711563540023,123.86594834399581,109.36653393557131,110.21097284866232,113.94737039967286,112.88875890220396,,,,,,,,,,110.76836220486291,112.88621237900468,116.51597267614312,121.0892585864672,130.60126042096437,132.7226999748993,139.12557219044018,134.3764819001068,91.14053510291667,104.19938889695673,,,,,,,,,80.63607840911436,89.52263905442423,85.10234153595542,,,90.90256231683479,97.34355205514736,98.49392930593011,96.68325376918135,,,,,,,,,
69,2004-06-06 00:42:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2004-06-23 00:43:55+00:00,124.70607596905529,99.53282743300284,97.18929360923808,87.94794868241055,94.25897535825047,99.03565198433941,107.23645978173344,,,,,,,110.75810355879754,113.78873135043257,114.80748857927858,121.7603108744551,126.84913907188223,125.13957693943647,123.5828998976364,125.13553883826674,122.9391663364991,127.50231801329286,130.74098896062526,116.00377395630746,115.06489308022249,121.20654546403156,118.09727536886314,115.89203182941938,101.46677284289933,,,,,91.3435991645924,99.79750034941446,109.34495936187167,106.07814330666854,107.43960550814408,112.32740750325819,118.2530627838096,124.6067176930507,130.96424809987514,134.84541561094568,130.66500814580394,107.97986757317024,118.74079173009726,120.39709024231723,119.46668041589737,,,,121.26744468753073,123.04743143032717,117.27585207798245,94.10867261995534,97.56324949607271,90.88085748765671,93.51527752446982,97.91205161116518,97.9097800772463,98.63170501937593,101.42380334195467,102.82275882515962,108.96445435116152,109.86081231718465,,,,112.18212015209666,106.72036677865997,106.91049043523543,103.21287607730193
71,2004-09-11 00:43:33+00:00,,,,,,,113.7580027977762,119.44405635384258,113.36153847184212,102.03781783071184,106.88131365374208,107.41547417842554,124.01023421646192,127.56590296745182,136.28083677926992,138.64527236588813,142.05446089833907,142.05789908888227,142.27580979367278,137.23137956484229,140.474006543941,144.4075476709865,144.84900784592216,137.8346286098683,133.50587606839133,129.3414361469528,,,,,141.97627402004184,141.82480861052477,137.7567596185431,133.02718838758167,125.12787624646732,125.60744476687056,121.29001435933577,120.55570756810764,121.24113254982143,119.42654994026513,125.01303742572196,132.9395904887739,139.2982272885008,147.5591638209555,148.0164928615313,,,,,124.34982180925633,,,,,,,,,,,,,,,,,115.8671585919111,117.66053637849942,121.60531914653683,116.54211152444975,107.34354676128372,103.42134433246545,101.71133660863683
72,2004-10-29 00:43:43+00:00,140.7435202650288,120.68829802820463,116.73402571300237,111.65981455263417,113.13526716503524,123.40963378470445,131.2470814611421,129.90464108804014,125.14850977407974,118.26027727073443,123.90817218423278,119.5391212651735,129.57168738734796,142.48405919607393,146.23371069350225,148.3177881400931,149.20208126174626,151.0737026388915,148.5852311072901,146.38233202394207,148.2476850422342,148.63279210579304,,,,,137.17430657159898,136.28217695643787,141.58248030926185,133.3528214060625,143.43766987440605,147.9682911589882,142.08736636106704,132.3845239095961,130.86569068800122,129.70544245906905,133.57611692247298,132.74654241619527,133.06093657597953,135.28686415919873,139.84539461034447,143.22445983598666,,,,,125.89789317387643,129.55742674818254,132.96507975916478,136.96162523850282,140.38109294361476,143.57097646026787,142.5521570690009,135.98278986274704,127.41667669754906,110.5123809234625,110.49838105349724,104.9855512047934,104.80927200733579,107.5868281096418,,,,114.06340331820566,117.574128666762,117.64094199165041,117.57671975710073,120.84321552983752,124.65895070440519,120.9027923750614,114.69656574224567,110.14763800701496,108.83113631260122
73,2005-02-25 00:50:44+00:00,165.0824946677482,,139.11995808868483,144.40483816146528,151.87333677535113,,,,,116.114636333676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2005-06-01 00:50:38+00:00,,,,,,,106.610817481668,104.262278214873,99.36307920474319,,89.38671691133375,94.32790338900912,108.72774013818832,111.7200963318203,115.19953664401466,112.94308685981524,120.19798427564727,120.83701478480444,115.40639347742804,112.31853325795379,,,,,,,,,,,106.51104788589828,117.19666354204249,110.56200637547404,101.76081616530871,102.87700600712036,102.03894166721905,106.30217621206238,108.72457798569901,115.44354158991223,117.41240759006142,,,,,,,,,104.67124998722174,105.87002764353272,110.30883001189652,114.07952964734378,113.2314277002291,107.51850499926596,96.89488055528211,82.16443241464312,79.0455601926304,78.98509358792863,,,,,,,,93.39574284964081,92.59766838826567,95.42252786932724,103.30067942170302,101.932961091171,87.68405391572387,89.28020432656976,94.38241732247981
75,2005-08-04 00:50:27+00:00,,,,,,,,,,,,,,128.96379003114455,141.69166937091,143.60278519564457,134.80066917360554,135.55007581624184,134.06279367748934,129.9599149820143,127.18417691697422,127.54648229871023,129.1237022214476,130.9017592229233,119.71983598998378,,,,,,,,,,114.94586606815513,120.56939641638569,117.04213301821981,119.5305766945645,119.16072105013798,121.65996645164779,127.64357873721828,128.41131659398496,132.25273589795634,128.32309640887806,,,,,,,,,127.46627766363851,123.33188944220231,112.12056251462224,97.92771801856627,101.04525185795721,87.58205111652565,83.6737784644118,84.32271484575749,77.17721902351089,,,,,,,,,,,,
76,2005-11-01 00:44:14+00:00,140.0961305512108,129.9938982338321,119.7779409583964,124.34664770054384,133.25816343773462,136.2130804914858,135.95482543667475,143.16011206705227,140.5967952646899,127.64705517556936,122.8536873069837,136.23545620449204,148.71875762897463,150.96881492201945,144.85182901539306,154.96291962741444,157.69845081685514,152.20141580149982,,,,,155.4248491193545,145.57338484708768,141.91057214338696,151.26283669031136,146.4857363896668,142.30969621127886,142.21103960288107,144.11896230195492,,143.8389698747783,144.44045765682387,133.5832195851697,148.82776321666975,145.67035953207443,,,144.1004612542115,,,,153.19818483138738,151.37913029816943,150.21808664656876,130.52710117743754,150.1156719587325,132.1970211907592,130.83385941806233,144.41225288054616,144.66989822506403,144.0694899852281,140.95333449232035,146.495487505351,138.92931533998996,110.58477590716788,109.76352949748991,,,,111.69462207044342,124.31176542310267,117.4407777534837,110.27616400212632,116.53805281534777,118.79498413393512,130.8908467200534,130.42105612740917,136.94336999630664,125.27577707703773,119.79827560811401,114.17562051866226,117.72165780393041
77,2005-11-17 00:44:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2006-02-20 00:51:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2006-03-16 00:51:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2006-04-26 00:44:55+00:00,105.5088900858648,,94.88059316485436,90.75712779598095,91.00206339288475,104.41961431436403,99.86771135584516,94.65456610187351,,,,,,,103.27159052505081,,,117.34880656218913,114.22912084545575,109.66260272948823,108.37137601681604,108.57479492265978,96.73800934903494,115.95046953855618,100.63000151559578,96.14953874878213,102.9044883444234,103.3028433708749,98.5301556935284,80.56350404119199,89.60825400339817,,,,,,,,,115.62066238782695,114.46019610844046,112.7654237178784,111.95569416618049,108.9834111937442,107.25593297703924,87.7938454986509,108.12465242489613,100.46713081484523,,,,,,112.68656872248027,96.83990099006697,77.73600793642049,82.8625087914628,77.23177252143518,74.41664305144892,78.19164609762589,80.77147719175152,84.97323438848579,,,91.08333848077127,93.37451810821736,,,,103.75058452830822,98.53953526878574,101.40352507366003,
81,2006-05-12 00:44:58+00:00,,,,90.61059398069007,108.30555380839229,114.32179679163359,118.64434310368998,119.00803092406674,118.8064333526728,95.66330008193229,115.62312225835262,111.5415847996932,115.24779924149125,117.02851020939407,121.8104404963757,122.78418654405075,135.391474425652,139.61499965102567,133.9887274040406,131.81590785006824,130.97477550173087,131.9295225880266,130.32031094610207,,,,,,110.97474559783268,118.12472748486996,115.86243482434665,131.4093972502094,126.86340515832758,124.9991579985089,120.61393578111523,128.50335846152973,127.36103874622964,130.92248155720495,138.4986635086584,142.655385082436,142.55877253554178,145.22940214642946,147.5246649499271,,,,,126.88333564177442,125.66760361153345,128.32935287446844,131.0510985340027,136.51570363648673,135.04460901781542,129.9650156928945,112.43041000715725,100.13588328848458,104.05985438369778,98.85789994144108,93.2698553479745,97.2493517252683,98.91722193192325,,,,116.9126020990909,120.99764420579683,134.72184436162252,123.50196416582828,130.72532583061846,124.29821033688759,121.87537091551478,123.80396820278497,121.48080634596302
82,2006-05-27 00:53:19+00:00,114.19367376559025,100.67802956112243,97.83609564028654,94.54296258080596,96.67739863138156,106.99208598753533,108.47354534609235,106.84657049532692,99.26579568432952,79.92892295978533,88.10362244515473,92.13959604440369,106.277413034107,106.29490896270434,108.69273793609912,104.74866926490418,123.20171027488493,132.90019188965618,125.71366888933444,121.18148741192564,113.62445149126776,113.53331961524943,113.25782728251038,122.44562527031549,107.55779422180643,106.5487139288661,109.09693209275585,108.32345192870362,97.66025284176973,89.49021310460091,92.02751772255024,105.5371429692594,96.85576453249233,97.12843100926055,94.93117201961367,97.38098688632124,94.5791925749249,105.99449483417285,111.49859239717198,112.12406597963651,108.53013957269512,112.09703222423106,117.86219200503346,121.24059479181513,122.21698583473786,97.28844817046878,110.22697655118534,112.72243442917136,115.59720946417912,114.47577896638981,118.89547230636917,122.42810383404318,123.79215820143247,117.27167102337363,103.90920880641909,80.45068533819622,92.42003725593425,85.58286947642044,79.0680259978294,83.89071193171695,83.5120728575319,86.70172326441069,92.14785789138367,97.01230605470332,97.02948759556219,103.2258515712937,98.55523284491693,103.84091059672859,111.2589589907395,109.27183082668516,101.57020064228753,100.04547158109087,106.61203698367221
83,2006-06-04 00:51:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.63816396897579,112.88890559607844,113.90886803679854,120.88082518225715,124.04348616073769,125.87857387823456,124.4382734798123,129.43426714925482,135.81798737971042,,,,,,,,,,118.78633014003013,106.6308283937349,88.50853635317971,95.92495551998185,92.21347265385988,87.90110126779915,93.64179391630387,94.21559833063094,,,,,,,,,115.94776522081509,105.06984239389408,109.89685810975597,107.12060511314078
84,2006-09-16 00:54:52+00:00,,,,,,,,,,101.60191332990658,108.59127678784631,99.21687995724953,113.68750250160562,116.25927556074369,122.73108686636297,125.9114290176523,127.80598932981462,131.5709947447199,120.3666361648874,120.98579149109733,120.69227518933758,123.97605837918749,131.45722582671957,129.48249616454314,122.42085182341282,123.93626036671125,126.56145052443438,126.22787604562821,124.0440477495847,115.3109337234095,130.634622444514,138.522113811898,122.43718364067985,116.61055525555625,120.03505077826686,115.39862333980767,119.2040685809547,122.14590524892486,122.43881762495654,125.65748029646848,128.66191786247623,136.69501059699402,138.7524114398125,137.41371730598044,130.8280844871282,117.57756431058725,125.20112601606466,124.65733279078324,121.79108810685551,123.60752849764367,121.66312093583309,127.18855579136515,125.41049154742603,120.11346766266587,111.19812747405005,102.02784212542608,108.91901889648373,94.68271369514743,102.3042384847383,107.90001594584405,122.5660788545115,109.80036630382908,106.51529273267184,,,,,,,,,,
85,2006-09-24 00:50:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.19676335923677,127.80173330944298,131.37715848929977,134.58380630006565,138.7475389392935,138.18734303958928,141.75652055694505,134.16370490641302,,,,,,,,,123.28039239847918,112.21480459551638,105.63812816816792,108.93566087330228,97.91483060243591,96.76676189589685,102.05207872635843,96.42133431572832,103.27428222466557,,,,,,,,112.11740845471898,111.73050353786684,103.32306023559377,110.78646778986455
86,2006-09-25 00:48:48+00:00,111.62641324730119,101.40486176082864,98.37571553757634,94.32984281864202,99.29370198017108,108.14012660575948,111.80759191632434,114.71714054213388,110.67742690250263,95.55184652485347,99.94083537523017,105.29339844731834,116.10531926751682,114.14689640204388,120.05024574640096,125.00209336391764,135.08542230301046,136.14857766396437,131.42316083459534,130.60753954588537,127.56589271377631,126.0281328120776,127.83982279073844,127.92398721550056,116.80942096358928,118.62052830714427,118.15028106616724,118.07532591816381,119.628568881483,107.8092858482349,118.05456261731567,132.49435947577362,127.1442006315182,116.56162342697152,124.50738231206275,124.21631182950482,123.53311092314885,129.91752457482136,131.49269249967077,134.36349594548128,135.49999589617371,134.33032181990905,137.0123965480607,135.40124413781132,133.24417342506987,115.7556950720414,124.47818762714645,121.17783632743857,115.55651831611955,118.6032604651032,126.81515033833817,130.27344272992812,129.4881660865242,125.47025868555534,116.80919612858546,101.55061271951863,107.91487389551101,100.32586451217348,91.7460358369485,99.29625409353775,95.56726057034149,102.11106206492545,105.50491488734123,102.83018270779876,107.72499316643089,119.11723953454896,126.00574997962354,127.58967567129216,124.76787425161656,114.92161969320034,113.56161591114608,112.88478656818681,117.37994692159036
87,2006-10-18 00:55:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2006-10-19 00:44:26+00:00,119.304264475583,104.53190740826184,103.80869955532143,102.59024985899156,106.61127207897512,113.69577207072065,117.65909215969161,115.07473401155467,114.06786268023228,,,,,,128.93486610725688,136.45015071241005,137.0233556058811,133.92292851516015,133.27985858059952,128.31910278276098,130.74814910064947,131.79765154734997,135.3101353548537,136.00136215337966,127.28373576167355,123.72725294876041,121.94905450383425,123.33082706375653,125.08997877522026,117.31852974549818,123.77556902956314,,,,,128.6237999619242,128.55999391720346,129.76679647272576,134.0367812006096,131.60181361032394,133.1509919641581,141.54906351633716,140.58387671341742,147.31947396812893,140.88673894247972,117.11412968259073,131.89011149646086,129.4857819129553,125.798153099272,130.78956910460346,,,,131.3259047218743,122.55667551316601,105.62732815834752,109.88476524373554,107.44208660372219,102.8430301329964,104.52318932275385,106.39715549500899,108.30887731831008,108.47063491272704,110.35805427429368,114.73474501266102,120.52020694959985,122.9151794803077,,,,123.6987623651391,110.63486226822639,109.58603617159483
89,2006-10-27 00:49:10+00:00,116.39982147834367,102.25304877572844,97.33487237085565,98.13922959607427,105.65610540019507,114.05524624471369,116.25110301089975,108.26569027236816,108.03701125458545,94.57574204005141,91.86660470575275,94.66958057778832,113.61440605210437,119.13828584293675,125.43406776285238,128.58827159906386,131.52816608063858,131.8895073232724,126.99987973694837,125.67448408517446,127.29565041959816,126.68162764077505,128.28973813430494,129.88365460674922,116.52372680688735,115.04296472539824,113.41962250598029,117.6216853459827,121.57238605128617,110.25716499230886,121.08200185098177,124.74387232118283,112.91881513599684,99.62425884576786,106.98445073946118,112.80507833300379,118.23430325343124,120.20822455424506,124.16499947183345,123.53129548104381,127.86693433436919,132.72767364198936,131.01014779214702,138.8450404697876,126.7450272327237,104.61271282146927,115.57366918553792,115.3913993047447,115.34144099495983,117.92549895282916,121.81762710538916,130.7575119784627,130.86689690407644,122.63962482851208,114.06998393013599,91.86808343844588,97.06621661827734,95.37180013735316,91.94750796151054,94.88846983284064,99.65943540885017,103.74478002964314,103.57504569933829,104.00896528339116,107.71581192409168,112.40743426035515,115.72550344667923,116.24662366541152,120.55137706115912,119.51732368176981,114.74739466344143,105.47214609368986,107.75232195404067
90,2006-11-04 00:44:41+00:00,123.09556403095293,113.86108465225419,105.44066477823887,105.95437381387309,111.95345628692459,119.95072485117062,124.55503462045225,124.54514957258145,125.06065713176136,97.08338462945346,,,,,131.92867418948197,143.51933148422242,140.47135500262206,137.72077145100073,137.44574106014056,134.1043692796943,137.28148408071672,139.23330222988034,141.3598396849033,139.3373738869989,126.40543283170916,126.79386959884887,131.01670352982126,128.18834506295823,129.43565574511925,116.97330519071674,132.81536163034505,140.64898364965833,,,,116.88617981463902,130.44854514351354,129.6367846327043,129.0323916160625,132.34901270412044,133.898552474443,143.2966380773022,145.76929604888355,145.79113170015762,142.0027111431313,104.3389571913031,128.41050549719975,128.13977094658333,128.971576197771,129.55550638027046,,,,,113.93999623283469,97.31148276466094,107.37069370155588,102.9224369814079,102.48396385714517,107.56779290438269,106.10265592073418,113.45729126917578,110.24486581879569,110.69112433760068,114.97696404943976,121.90960322751475,125.95261064372521,,,,121.33154530470767,118.32498116771181,109.84550353173528
91,2007-04-20 00:51:34+00:00,134.95534133844515,97.82978719382474,95.67833070932765,,,,,,,,,,,,,,124.13675622504176,128.1427378698753,120.58221471826934,121.15928015648689,125.32657181778458,126.13619455366518,121.3813649162438,126.98630763136137,100.00096767106203,99.80931671868535,106.27168765959648,,,,,,,,,,107.09601018617761,115.24687814718386,115.74969138806442,118.43914411285766,125.55123851527979,122.86487911788232,128.45137921489646,127.7470747778776,123.82009719383743,86.22981556089225,,,,,,,,114.64846806519544,101.2034434002493,79.42944331211548,91.77715946568263,86.10666512876958,82.59341717722572,82.01718665600552,83.96788699286593,88.22157125877483,90.15261875527949,,,,,,,104.05375635741296,95.26783842655081,96.55461241856415,93.76484405198514
92,2007-05-06 00:51:30+00:00,114.70183958248904,96.35259590420216,94.691659412373,86.23927643577899,94.4812163364357,101.05955639813274,100.42083284343998,96.89023588910531,95.47017662233159,53.155667507093746,80.6078437672308,,,,,,,,,,,,114.7264605684602,122.65706165623854,97.95003390271033,100.32863885971051,105.82943458395144,105.85789883876204,104.7182443945465,96.29048199908166,101.83953491244125,113.53246163690457,108.3233665661996,98.4090524397039,,,,,,,,,,,,,,,101.30246738189312,110.61506593581899,110.33028354224376,,,,,,,,72.97384740924593,76.49600320913301,,,,,82.34382164542204,87.0935301161919,96.62973270767542,,,,,,
93,2007-05-31 00:45:09+00:00,,,,,,,,,,,,,,127.03853302497807,125.53396180065052,128.360326562662,135.90023955045365,141.50634308158214,137.55547039193294,131.99298808362838,132.14992488934894,134.04353931275116,142.0537242980832,139.97482892183757,118.33796377553983,,,,,,127.7921106822448,141.21271181931024,135.92406212951002,124.97338221253631,122.49174167345541,125.35574180203906,124.12401136092831,124.25916723486384,125.80304178719891,123.92291781816297,129.7111569777184,131.95005040144702,138.6313522496505,141.94296348243338,,,,,120.876623673268,127.09360687513447,132.1219938566368,137.25803324866908,139.1084373332962,130.60840820233778,120.81296204294927,107.73425295861243,100.89678397298495,91.96476324681299,92.20382404274659,96.20851205453522,97.21546251905575,103.4012087121773,,,,119.60431292530555,121.29859639632907,119.94587194372976,126.09026874453778,128.02426268553455,117.44702675959545,112.09305997426426,107.19140959600907
94,2007-06-23 00:51:20+00:00,118.51289647931404,101.17347071815256,95.73430418111971,92.5865102428482,88.44706165643312,100.83777603220875,106.62707177128922,,,,,,,,,,,,125.0504704333144,121.03209384373989,127.66144091652777,128.74503018068054,130.9168873054582,134.6959977523085,115.51809139107348,114.29126492170326,114.19457296578294,115.99966100578493,121.82213772341218,102.3262056676106,,,,,,,,,117.74018849511384,121.87546561586043,125.33941605826172,126.92693735492207,127.3387285112742,131.94100480106047,123.86654861077616,99.90103741695927,101.52621282005853,108.20046025728534,,,,,,,,89.67323339191006,94.60121929947377,87.39745930481217,89.44481798067498,90.85873719417583,90.04685767131342,94.77889538903861,99.24311402982543,100.99612982412332,,,,,,,,104.72999572930797,106.4944807131006
