,dates,jap0020-0000,jap0020-0001,jap0020-0002,jap0020-0003,jap0020-0004,jap0020-0005,jap0020-0006,jap0020-0007,jap0020-0008,jap0020-0009,jap0020-0010,jap0020-0011,jap0020-0012,jap0020-0013,jap0020-0014,jap0020-0015,jap0020-0016,jap0020-0017,jap0020-0018,jap0020-0019,jap0020-0020,jap0020-0021,jap0020-0022,jap0020-0023,jap0020-0024,jap0020-0025,jap0020-0026,jap0020-0027,jap0020-0028,jap0020-0029,jap0020-0030,jap0020-0031,jap0020-0032,jap0020-0033,jap0020-0034,jap0020-0035,jap0020-0036,jap0020-0037,jap0020-0038,jap0020-0039,jap0020-0040,jap0020-0041,jap0020-0042,jap0020-0043,jap0020-0044,jap0020-0045,jap0020-0046,jap0020-0047,jap0020-0048,jap0020-0049,jap0020-0050,jap0020-0051,jap0020-0052,jap0020-0053,jap0020-0054,jap0020-0055,jap0020-0056,jap0020-0057,jap0020-0058,jap0020-0059,jap0020-0060,jap0020-0061,jap0020-0062,jap0020-0063,jap0020-0064,jap0020-0065,jap0020-0066,jap0020-0067,jap0020-0068,jap0020-0069,jap0020-0070,jap0020-0071,jap0020-0072
129,2013-09-28 00:56:46+00:00,120.69662414430549,106.12918928705768,102.89435646783309,109.61647611616029,108.91166651499324,117.85324096356688,121.98304322871405,120.75698326349112,122.00576028121866,126.13455049099913,124.1249038553147,117.89872399536111,122.50226608763413,118.43843295740147,118.63016280719931,117.05085832064573,126.44974613024662,133.78783747721292,128.73976021553017,129.59116359466898,134.13577644673228,138.75774553540737,138.80918787193337,146.06911477553814,136.42629188434748,120.89014609539248,122.58156131542229,133.9228577306659,127.23022504315222,133.3056548715091,135.8471363075208,143.5745711020249,129.3114008755893,107.31608495742395,108.04635144368368,111.35459840477178,111.57760253842102,105.12043861447134,107.07329598382513,110.15699382136467,115.67625565754433,129.76799850660768,140.0703142401204,147.85654967542405,149.22357173028269,144.6746900500445,128.3387423212855,132.12536580971693,129.43190960026413,126.04043213029755,128.2191788440999,131.85563677077135,135.9294268432493,134.74359601645975,135.0157456360236,129.31908636262972,122.0381799047701,117.5854626398056,106.632440370842,104.63007930270325,99.00093375007654,115.42568581513316,110.83050605971766,107.39881276258338,114.56101091442089,115.25850115685941,126.63344554834111,141.29712323319765,148.44971547440085,144.15860591758357,143.41439433506656,143.5097912853235,142.38291240302786
130,2013-10-06 00:50:47+00:00,121.34466866153727,104.9630341119521,106.210748000825,106.42965771418338,111.24046613260694,121.80871365170216,124.39954401490222,123.89964798302685,119.3017335384361,112.05004317903706,,105.50388279519524,117.220369359811,119.05247432684061,,,,,117.57323018735721,123.68014160006018,128.2834261436697,131.139944436939,135.44093215811165,135.24011895408486,119.93519608629231,119.11145477257548,120.929717880434,126.72670688851846,125.82537666438888,120.55474560238306,126.53236961851243,129.5466458919246,120.98385087780417,108.83814823903909,110.09622628573752,,,,109.64674334567285,113.06981256436134,121.48568358568653,125.47046161828285,131.1571908623541,137.05058995324703,131.45797035408378,121.1444384744971,130.19886431783502,123.19534175515733,122.40953927595004,124.74168298935332,132.62358585556217,139.59097423891603,,,,,104.65798649002332,95.68352959263002,96.61117945046851,100.8040955919029,97.7180739282133,101.21992412665668,101.95753444848764,117.163118050859,117.99108712301171,119.95188253533026,122.6205173968479,132.44156084556286,136.64348001167934,,,,121.01657557036742
131,2013-10-29 00:57:08+00:00,123.56785076068466,104.61305681287999,101.63614311205978,100.15548617554288,113.07735752007858,123.67992082874208,129.95170991660805,129.1789746904459,126.12664556902452,106.41106622711212,107.89197189321239,104.4582757828864,112.96410190227766,112.31902887335151,,,,,,,,,,118.48621088968017,126.40393783010018,126.41092272616896,131.15982214252546,127.76041045587803,129.99839508769617,118.27232226774225,116.33572041016198,122.29948468373047,106.99280192308943,99.18303035884469,97.26559418681967,,,,,,,,128.70710275412551,137.27803237546283,138.87512127163558,119.16931598842461,123.84962260056056,124.56615563207642,115.78090182174884,119.07803768770682,123.78200060822577,132.87643714310582,,,,,,,,104.9675497882892,104.96178957019401,109.60219731466165,112.42994466318387,116.4976726695073,109.61958758598064,109.3420758281321,112.36482292411264,112.93133209988497,126.1337285972309,,,,
132,2013-10-30 00:56:37+00:00,121.12486130535771,106.89975756862319,102.6883211422533,105.05528509515939,112.4534011533369,126.25664263014517,130.60469200114102,132.20646613723068,129.01046594134732,120.84056662699442,120.90468358552957,116.49191350002076,120.12000897468428,119.05975395118747,128.38034963178677,130.13952614347988,133.7813472401685,135.1782083504682,131.09243638334965,130.847638933786,134.788409187971,136.26677123710522,140.92545548597639,141.14399505991383,129.31546129403483,130.70242460096958,132.32790701523987,133.30777060397105,129.79900585847363,117.52470149102365,128.07059928105622,130.19529479952112,119.1862420410285,108.19994057605916,107.93025430374396,108.29948269278023,108.04662064198958,112.74180148435232,111.46757390629605,118.88742930493738,124.64207288179432,133.9854005611159,135.10905064701237,137.45540524234923,135.47835655559888,125.15239991962164,123.1082711125167,120.94039785721422,123.57140622021652,126.34975190201244,134.7975873604973,139.68203808222026,138.42254710460466,132.4365197514711,118.6682980633928,98.54525697561412,103.55557861488145,100.10187393416108,95.89344938259252,100.48777951002546,102.86692317354405,105.45853615793513,107.07148064241471,113.8102366299994,116.52622404029114,119.89140979230088,125.57542713264564,132.8885791346342,139.2453574046293,131.38342610001132,127.6891371782379,123.96368727905681,124.48680867200699
133,2013-12-01 00:56:31+00:00,103.73881657930826,89.94030543222523,85.04543504067773,84.78438362230457,84.22034098515263,91.66696743713298,94.2003096011712,,,,,,,,,118.98848470549552,,,,125.10607889181225,131.77554004237072,148.37027474863785,129.60926690465422,,,91.64818822542185,93.3274422659303,91.46688602773222,,63.07188154418901,,,,,,,,,,,,,,,,,124.86267552098107,126.82493395518,122.64732372086974,128.00769787158453,138.66835206522393,142.67258122136826,138.81520524351868,125.2223286225661,114.42338584616888,109.78663364088553,106.93608056197209,104.96965698685983,96.78946714159973,97.92982547945182,106.5975556867886,107.0593193227345,106.61203382226779,110.5881666521691,117.99985052297217,117.22336578680577,118.6968447131694,121.5712397877985,134.58573665706194,128.30665980365876,128.9274142836178,123.4093622464139,125.18651750127478
134,2013-12-08 01:02:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2013-12-24 01:02:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2014-04-24 00:54:45+00:00,,,,102.28175060674724,,,,,,,99.52483887930603,98.37935431470396,70.30366313573532,,,,,131.0204063223548,,,125.90200867363234,123.9270853904101,127.80048922171713,132.92740432082988,119.75139522540755,118.57307242556959,120.01687223083412,125.64274366827735,127.67244826307805,100.12480074780729,120.1097476060514,,,107.48039220207582,,,,,,,,,,135.08011827388805,127.40517687846133,105.57102076111588,118.06366456470735,,,,,,,,109.28901739357481,91.95531034453947,100.12780624536205,,,,,,,,,,118.545246636544,114.31561463094323,133.52585976172614,127.36051531658649,125.32172716804934,,
137,2014-06-02 01:00:41+00:00,,,,,,114.94525503893495,119.46831724726937,111.2887730674955,109.33821976928134,103.1115048457986,97.5618468419153,100.33374615071415,106.29484677496177,112.28488956572843,120.40146562103203,126.17180279069673,132.18008994454402,132.24233217788648,123.68791234703308,122.89883137783097,123.68226067703617,122.85205471735479,130.03070243951038,130.69346549369416,117.97398063087977,119.3078649170215,122.07190765302278,125.51955245532949,130.3584945510682,104.02231990995591,121.39541451128086,129.05947917698325,116.45897674453286,107.08350728359889,108.67783789737422,106.46577500585659,101.12299293567595,105.91297089383775,112.55282077262282,117.72743142894888,125.3912448398018,130.85243424209227,134.68778906615614,133.68109489779806,126.10497423006224,114.4838317503488,121.05648171447206,118.51114662525029,120.07789629891836,124.60908807385005,129.26529869678004,134.23924549656084,133.65639237249613,129.03145568529735,111.784170008942,100.41829714962729,97.44605589002722,95.34127706424368,94.16587440403481,94.1576294453537,98.72215812087306,99.22025594367156,104.38514630356036,108.90207751195108,110.06053927190408,114.85566478252848,115.60360050540095,122.15021168468648,134.67084185106054,126.64057790900733,125.83767094332755,122.32027793151728,127.14916600727426
138,2014-08-30 00:54:58+00:00,136.11197250507817,114.3657569769762,111.33786659543523,113.68930903309676,122.49486016858702,134.61278069469785,136.92482847849067,137.04619805586458,137.3737451075832,129.4634710636675,123.64183047126424,125.3584862111722,128.8923532214008,131.75023425889012,137.25547618781496,141.55971551894248,146.59149237828638,148.2066696717049,145.3983834012796,141.87603496069949,148.51427744856872,146.22360972999883,153.36845822055722,150.69293963817248,137.2619847259083,132.98857456626973,141.83138840317264,145.3176363143259,145.7797739965613,140.2326800909765,143.2376025018315,146.67118332235813,135.0903074249429,127.92864179965153,120.85107178867403,117.5712438711323,118.81960862283537,124.20066094144835,132.0396749775153,135.62222975764956,144.22426358388918,145.2021945055888,151.69376134545115,154.15022337663848,149.33201519019,142.67204495890334,124.36152558294054,125.18615483069163,128.82285099067212,136.99459130670965,150.6243095481001,153.60581848877843,152.2310030843763,153.59439045946607,145.42827886412306,139.9783549342933,134.2567322764736,132.3996925355362,125.36876347073026,124.01815332847144,127.37208606772523,128.47975205428176,132.0405973880235,137.7434519167996,142.6696126390802,145.74719417283183,149.03676395854268,150.74320909477575,149.83051812027696,148.14576838312178,146.6203376494748,144.99534300992087,153.92182259402244
139,2014-10-01 00:55:03+00:00,120.59876717048094,106.53742901909757,100.04421149676227,93.84657738032783,99.28367623936914,114.67383069767851,118.98275715357367,121.24911797466348,126.31239833331206,122.69411478893025,126.56828852268897,119.80747527335406,121.08381831958101,121.7482259238945,126.72725455310866,125.29805543129358,134.99032940729484,145.66016287895297,142.8939934042975,138.77234575510562,136.5866251687807,133.79631319650838,140.5054692678606,140.01522390020114,133.0785827880286,129.93332855059225,132.3801725456054,136.20141850468124,133.09976028340412,135.01424194063512,132.01616039892292,139.82046109323983,130.34797125502317,119.80362662719818,117.1113956451348,108.01324614215326,104.16935448560415,110.07459723771376,111.25618833557726,116.97874565179707,123.08937212725498,128.7853406963827,138.84430714598943,152.6828014523116,153.22618719361995,141.78776896400134,129.67103594698722,122.95532989905176,124.94836235858587,126.5713700511879,127.10563273993289,,,,,,,,,96.93875391240876,98.59401437158431,106.05830869006475,107.1224390174705,116.47976176277757,128.5551752317804,126.31993777475358,,104.52541874653879,109.07684269757144,98.6741468083969,104.98864816491097,103.782836681621,109.37926984281279
140,2014-10-08 01:01:16+00:00,130.18829229154917,115.56578885619528,99.54851912761899,98.52288073984772,108.92498250489345,122.12382568471456,129.04452718552247,132.94613955770197,133.84632887336903,127.09558383591357,117.85091076836723,121.07731191583734,122.67489771453609,124.95682608219471,134.10990544545692,138.32365857313167,144.0306019892476,147.00915947933822,140.12813360471597,135.7875780869958,138.50941803022175,134.29341097911157,137.8506567522246,142.85550105046391,131.4068169682198,132.6384288597922,135.02010429476383,139.6616973775973,135.69731733697571,134.61816418027416,132.44014314136317,143.55262951747483,142.5459242387533,118.10857621055,116.02805301689588,114.2035769460378,110.06988423645028,117.11383817419348,119.65919233233583,125.61198117339652,129.93318411115354,136.9930216648037,143.411816131649,152.18502595282004,150.38311871512497,134.24614232650663,128.48198174871308,125.80703751047696,129.05137611652825,143.29269324978608,144.90882438831028,149.69285517291573,147.7052185548484,143.26822285693873,132.68220611629124,124.85327639320484,117.2212044663548,116.4186372155182,111.07900929523969,117.81894808043322,119.28879668984685,116.79675433244807,119.77911269481022,123.17167147522973,127.66967950248468,135.904008520233,144.05853438269548,139.0583378676455,143.5941203571332,136.71313134218718,141.49698638322303,135.57385111519784,136.43224988200183
141,2014-11-09 01:01:18+00:00,120.08094069531086,103.67539660030612,99.53623896783043,96.93218923573758,107.58127280426115,117.14595999464336,121.26199219595414,120.97801780575475,125.41942627408699,120.59650873468232,117.81159278699229,113.24517113096556,119.04209832965662,124.28871137468299,130.9908030886104,133.32258192390435,144.36388548014736,146.47805668924872,139.99383906365168,129.0179317847917,128.57571920167527,134.0820950460551,134.4999470884929,138.19883742278614,128.64963914428373,125.45951124658109,127.13749542189194,131.3339440612024,132.7957158988434,118.53119726088502,124.58971525286896,125.95940048798025,114.35366382073943,110.66852362683966,113.9823170306237,108.01410223598239,106.86142966588235,112.34564343227308,116.38555871538088,121.74547543270155,122.21774925861058,126.7236193120049,137.3410505081428,144.86270906123553,137.54635456600758,124.45956644736968,128.46832926898446,126.9876284236021,129.61703962531635,131.75436349082185,131.3349789451509,136.37251652886425,138.93003380585324,131.41690035067836,116.97294679928339,106.84725422281328,102.91438950698341,98.98102902534737,100.59893486237226,101.11075779151129,106.99849958637463,109.93606906209855,112.13619587667513,120.15763993354967,122.13837912075601,129.47385317531695,131.54153064029163,140.82443435408453,139.36114220612043,133.6099467040078,128.8421028337335,126.89273859626178,125.26474053527433
142,2014-11-25 01:01:15+00:00,123.57688435268031,104.11386029792028,96.91553337499293,87.83624754166881,107.09536647418349,121.99078295332276,118.20656270908802,,,,,,92.14507261898282,92.1408959396899,93.68854779357054,,,108.36746707690777,121.23505764850765,124.85066177905969,126.33209897200143,124.32505493008337,132.48008805131678,136.81968071945485,121.48596590195552,120.12192953432786,125.64320548646691,132.0108074752574,133.05592433022565,119.30727263816976,125.68344485400112,125.23180604880457,121.41008209310493,118.64085368837573,116.59272785112768,109.51560369838197,112.25269883153007,115.83395745882761,119.90417760472663,120.68925411225342,127.2622526358914,130.82023946048866,135.01851836888815,146.70377297258636,144.79903550476726,118.00752533415341,114.69397114819246,116.13247630882945,126.79245966233313,,,,,,,,,,,,,,,,,,,,,,,,
143,2014-12-04 00:55:04+00:00,136.77830233888076,109.0885737641019,101.05098704079214,98.74523979241707,105.84350997202182,111.51138278670065,119.80974140888983,126.01143691285985,127.18336041881265,117.29998755242197,118.4077298233181,110.30864467464681,117.30376234009626,122.60442019294352,130.63535358102044,137.8915461552211,138.48612230402202,137.42812296564819,128.81377547579837,127.25536022780398,128.60182282355208,134.15778294531907,135.62281930620142,135.41292756905335,120.20430444040572,124.89172800147645,126.16149741160785,127.9959326262378,127.76685624798118,128.07167667384942,125.74116696187873,127.27833635705778,113.48116564915276,110.01246299821105,105.28130942536392,109.37816899328885,109.12356129375821,118.10989258364168,121.56390006690401,120.8697486714478,127.46502078879776,133.7768771828936,139.76423550411621,146.13275034988985,143.51547505078207,123.17871362529192,125.16961980275269,125.32276259854635,120.43171787322571,123.98726274468237,132.62091407099845,129.88883672671147,139.26214592713856,135.13785279181238,125.2068001588788,107.5973059915861,101.94232159723941,95.95835950288568,89.04131680581949,98.56642456414883,109.25802848391967,112.13895497528517,115.1079002416958,120.18675493565365,127.70637415111676,127.81258051536136,131.94339494683123,127.62596402594943,138.1563424341521,138.7634500324648,131.80687520721958,127.38609764220774,127.97487615242976
144,2015-08-17 00:54:37+00:00,129.30238335583635,109.36184623637996,104.50991351036163,111.51817994991181,113.42216491436004,126.1678361266249,125.54659344214667,124.08793582311132,121.193872273415,111.41153822637534,104.6463795483929,109.51114596985093,109.63708387771581,111.08378439479762,116.81451797237116,119.89353298763503,125.8516210781443,131.88445767319425,131.88723014989694,131.98483006875875,130.11527314209195,126.90942223092901,128.65214250594656,135.24127908357275,120.06146969132377,121.12462861206157,122.04895798103735,126.1660962862565,126.31491325256992,114.4010456721326,120.80836187776525,129.84693440055386,123.80424396003315,114.51213751446427,118.90027733791038,115.14303060341777,114.50643193834449,116.11243453241383,116.93722286787502,119.43880867101343,123.42476533624279,126.87962792099012,133.11814412515676,135.23430255726467,132.1001866665734,99.029322643308,121.33195151890848,117.70673820874589,115.10704812732247,115.52066747233232,122.11993058949062,127.26199004578149,131.70060830745928,130.12613223409397,126.84328953836356,,106.60976228500238,105.26765796404604,103.47480620670018,110.24179192232835,118.33162121202159,114.81900252937888,120.49528002046955,116.23232482474607,120.75002002270176,123.90790469488418,126.49051174887595,131.1459717723165,128.6297395656306,125.60231532085211,119.26000680634374,112.57802438644497,106.02522832188001
145,2015-08-24 01:00:51+00:00,,,,,,,,,,97.83132310022671,102.30234603577782,102.52566128401998,106.8947956584704,99.16152622991677,101.71298860152774,109.71543085495051,120.6658533289718,123.89992742585184,126.93862166221841,122.93500164989138,124.6796607672935,126.52960185898331,134.20951107055453,129.1034850822416,115.41299487781782,118.36005412012278,114.32453969469401,,,,,,,,,,,,,,,,,,,103.17421010709648,105.69742047791479,117.15906812673492,118.24463460907563,120.07900390445539,126.56416703056684,130.96363266146912,134.85616355940368,130.91380388631597,117.36906649208902,91.82143308160067,100.85180265148672,99.34671808895992,95.22631302978255,95.05928124526962,93.82755365816098,96.44174988352304,100.6693367299296,104.48144942352424,102.6900428344638,102.00224276914597,108.6794099871086,114.56135460737376,122.68120790300557,124.07740094675765,119.03030388293345,117.73193321405068,110.00696927696363
146,2015-10-27 01:01:10+00:00,120.75741281749575,109.09648878683178,105.67796599569554,106.95627443352814,113.36860155420682,128.09288366051717,124.40569853215013,127.66192505015965,126.23413166495524,118.82193560255577,111.50827063904603,105.06995073754878,116.87196581339133,117.28934508814862,124.33156963310006,125.80783888403249,126.90920131996674,129.81937318940246,128.39722132987606,124.83064089145901,128.66936086601484,130.11118030036732,136.44619829724928,135.89847067566683,122.98715868069642,120.91707866192749,118.44148921431497,120.77301386844059,123.21628853599626,122.09087975964519,122.59774172223719,132.797659530668,120.77234272810477,115.08402185721883,110.18902112822127,113.80540596952093,115.85072468405625,117.51429538296044,122.19078320497752,119.75324551144867,121.03727079330275,126.47964700117544,130.85353110714746,143.65615813730932,142.06186971519531,127.4179440853137,129.8082979062679,126.57527902107512,123.27078535038089,128.69406843696333,131.2086060142646,133.63898246226591,137.7112132294956,139.37742380144365,127.475884925506,108.97431940689684,106.09217606832937,107.97869077558775,108.78743538263657,103.3867865612485,103.90647921413769,105.78353634109115,109.2107509996527,113.01241408142492,117.05335340101024,116.01006480109726,120.07357146269933,121.5835574040479,133.4548429525042,122.99317493075063,115.53161221721967,117.18351393522298,113.99001364023604
147,2015-11-05 00:55:00+00:00,121.18388939665456,105.6289359301017,102.17847782641769,99.52447712203555,107.04150731083752,117.12156575057585,122.40182623076693,119.5254034665388,120.72879074494044,116.2374598481342,106.26613472207298,100.96383901751177,107.06206252306204,111.5343236557946,120.38098994600561,118.7194060873002,122.67878153275225,124.46540828420706,121.98325278809395,122.06076175143707,126.31517233333295,126.6640907448922,129.12883319906516,131.82562366539986,121.56756766199877,118.5086715034404,117.58283934898301,119.68239363147339,124.00360072033557,114.73225211579232,123.82764257044272,125.9271544826481,116.93778276566812,112.75830839165648,109.314965622241,107.6022277390955,112.5465642581186,115.85862740555848,115.32267596859876,116.55441023589464,121.99815413508419,126.94660653494563,137.86432124650074,140.07112029318364,133.78426188296856,126.3190547826309,124.01620010033912,116.39677507145058,117.82509425096525,119.51979726758809,127.69050079244747,134.35548022470147,137.18515408617716,133.85399234014943,118.02580774776422,97.4284473215679,108.1070940411741,105.6496522892914,99.36970388895553,103.14431854303405,103.05101752117966,106.44344661005827,102.88774688697639,111.50931801283296,107.23165022239976,120.8606431105814,116.32602565196646,122.61763845978135,127.49710964122235,119.59160174673991,106.07685259848807,108.7468593463824,108.41190117158678
148,2015-11-12 01:01:10+00:00,,,,,,,,,,,110.07622531446746,100.70151677096516,109.68489477049255,113.36716363551301,120.41656931810834,123.15873587868917,123.23387519536624,127.1504719954872,120.12433494009248,118.67259395071946,120.17210295000537,128.16292407395065,131.9939835215136,133.733950813098,115.62851512196121,119.00563727207859,119.52222296860381,123.11217145702176,123.44398260432311,114.84420799869596,121.87820877876558,126.06152312133905,116.58440287419532,113.5891709330912,108.66946658637536,107.10705215346826,107.49748120940751,112.59488053063149,118.07408607438887,118.32393278686062,121.3900377193875,124.9065226823209,134.73431826560437,139.8650385999864,140.33340293898075,122.26228161926323,116.82548864875791,116.69766946906657,114.61301414852393,122.2561257271623,128.55649736839814,135.5321375790399,135.1339736519455,129.2627689740355,118.88619662246347,104.22400093485062,106.80436509428048,103.67559045907925,98.58817272356683,100.27032318976691,102.11402903726693,102.86929013308323,104.52914659269538,102.10165043847095,106.02852729981194,112.26587773235642,113.61546021581765,120.38520042604284,127.24106000345336,118.89578079223811,105.03885823643714,101.83073288687588,107.57265742567216
149,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,94.85099196097545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2016-01-31 01:01:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2016-05-22 01:00:41+00:00,115.90829594314003,101.99148458490703,100.31471483517535,93.67915619952097,104.14626640352245,111.49375222764,116.04563829804863,114.04239259022273,106.18047556038687,90.4747892262981,,,105.1993493790967,107.75764957057493,110.58038947664234,114.56599168047816,124.31447522195923,126.3758254327917,120.15560744025817,120.69501087630839,124.03597561829554,117.71040067450286,120.98049452048367,130.5108494940943,107.75479505452057,108.80349562553508,114.70186654767593,115.7636787217738,119.46383684752371,104.93477610011915,111.60710623545056,117.92405711860076,106.25991982794267,99.70534219790979,96.98060866106468,100.0796596369642,101.38998337660185,106.94951270029932,109.8919323890583,113.99548361693519,114.63347412813515,121.37093922354838,127.6354831603638,135.30367251175153,126.41434722198643,91.36974854262795,113.71599397345153,108.34500863299927,111.34184304400299,118.45854782550434,124.92727792365895,131.9499832862069,129.85803647983653,120.41389731861756,104.94467021189251,78.69056789191903,89.96319157334655,93.85164956383966,87.96594050214239,90.72752121021605,91.35877058024536,93.48012157078496,94.5560079458856,95.93622063472716,103.88898700345243,105.80473996679504,107.52591374135334,105.91890255839562,115.49902190136947,111.48076978509575,102.9246684438067,100.80003277829285,105.12611103871122
153,2016-06-23 01:00:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2016-10-13 01:01:23+00:00,120.7162858872367,102.950851176043,100.24595325539377,99.80521498683011,107.50774105324112,114.54634559165308,121.38197664170067,124.56353382181337,125.36839951932788,119.44913972895574,113.83812632246834,102.32428630962552,111.42712890762166,112.57109411640023,123.33482885678544,131.80053637171144,133.97642179977151,138.02753873530366,130.9809249177729,127.47458932179461,129.728866452048,134.57163015079516,138.9481951339355,149.76399107977323,130.63496021302973,127.63646456051299,132.39339658554087,128.77819954604544,128.50272995908017,113.21403679289273,120.34222882037636,129.24140723761388,116.81462652817673,112.08481591080609,106.8136764218275,106.4679076682379,110.1763265129319,110.33452950487623,113.45947938878487,111.58979273914501,107.55195258919251,116.23224351473841,98.0254993541491,96.79180799653288,87.24732456595814,,79.60389881707553,83.52891032240203,84.73728476960241,99.52914855098174,112.99696749321073,119.51728142636864,118.86105332915824,120.57452460634457,121.17144739411768,108.6469305145232,107.4500556089587,108.6984009021646,106.68568372213139,112.31672764879544,106.28810223614562,105.45174953020847,107.24362186302929,119.46523847595017,128.82824188593472,123.75617011761966,119.59848032758731,127.38240975177983,126.47650641515878,117.92391785675159,114.45875103497039,112.51378930624706,106.89447883870011
155,2016-11-07 00:55:14+00:00,122.75985091454794,106.67803301684292,102.41303125622514,105.09127908914822,101.44633886380112,,,,,,,,117.38517715319882,112.66389458151276,,,,,,,,,126.76064601304616,142.12870286137831,130.94431557421473,123.57222153159822,131.04561075067687,132.1660488534714,130.11158772726284,101.46228356740927,102.85963232286319,118.42664697624878,105.76928150684753,84.90694812947707,97.1376175934563,112.20064371490204,111.26507971255919,113.85013531902086,121.54927844694376,122.22428372921902,124.74909474034641,130.05457869148228,131.32580515812666,131.51700603171162,124.37307832872214,113.77659845195393,93.77006577570413,92.44822675725814,102.2720945608987,120.08314715709658,132.21876770317664,132.85767884291255,129.61464516223592,129.82031804609602,105.27588320418221,70.21138721316595,84.12780871232671,94.23300634295992,91.14518617178521,85.25038610767726,86.18283059662518,103.35301113204946,112.1123266927889,117.55800564112891,115.86413277492443,119.86418344225099,116.29154960909119,120.07845955959839,126.02133428421796,117.18829985352954,114.2382602389344,107.62366503792856,101.71628784409192
156,2016-11-30 01:01:24+00:00,136.07509863280686,112.44640719678314,110.8266179338338,118.71423512884087,122.90879746936307,136.0071322602465,137.46728849621115,134.52889540825925,129.2460974388988,125.74590551277768,121.37742754823418,120.21947619116578,127.34217536607119,123.88642872962978,132.82062150257076,137.28466706308876,136.1289470068901,144.497180884591,144.11066635702912,136.34479749038962,139.4252744247413,144.03105402652352,144.09999717917663,143.47770635162573,128.47219078241972,129.31951101719028,135.00109235996786,132.2176323064936,131.20484158852156,126.87674123092894,126.90356410863663,137.83590108635013,132.7400663091104,126.52415357892215,122.70605589433904,117.33462306265773,112.37531679856102,117.29618473019369,119.02287300331531,120.07811956835242,131.50217043334487,139.03290802349335,145.8925502332688,148.19270692687826,145.62410956618282,135.80600440385587,,124.53065239872296,128.09965238232118,131.193478293417,131.45285875429337,142.75541859067886,,139.6590721758397,,,,,120.53377951891778,117.80289249684472,125.92630138633774,121.00575072893481,124.22944742914535,,123.0833350723268,120.24740109195058,126.16421651232761,134.14021045768897,133.79825955010182,120.10044650098729,108.35479604004675,105.255634077959,
157,2017-05-09 01:00:26+00:00,119.58243925907803,111.62784423806443,99.95248246000308,100.38977135854248,113.30762175636434,118.9853556616177,121.44324602045502,122.86257535241552,117.71280829202135,104.73602214039715,106.98731325295093,104.08853976541398,113.61436012433421,115.0719975360148,126.34765447667394,128.50732389528076,136.40066980325707,137.1276487871087,131.66354663833272,128.40786332813437,132.09686856602218,131.90438107717475,135.56031283463912,135.0832202635197,119.11948667289798,119.23404804009385,126.2725553688317,126.6162165308786,131.15105433547762,117.56454513233963,123.26680855400713,129.09056658229736,117.77274006082155,108.90700674215539,106.96761638372294,112.05994529006415,110.93753660163925,111.8868965327485,115.28513546858517,118.54224809239025,118.70112272673754,124.55554419490082,135.61240711548987,136.292741967039,134.93349092053765,123.54636318059539,119.71053899836076,115.42052217436566,114.62911338619924,121.40428281737502,126.25364088299497,133.18873529018023,131.2297195245381,121.30713146865097,114.5677837363782,102.1447613205099,102.90041555059007,97.14572268262256,94.47067165342511,99.1712110299016,102.72280240919528,99.63657134821277,99.72958397489896,99.71633821947225,103.99745988267367,108.00879196271171,119.49981429643802,114.51251578900991,125.19641310628312,122.08912982422603,112.80909646742725,109.96236968826327,108.13957904159032
