,dates,aus0052-0000,aus0052-0001,aus0052-0002,aus0052-0003,aus0052-0004,aus0052-0005,aus0052-0006,aus0052-0007,aus0052-0008,aus0052-0009,aus0052-0010,aus0052-0011,aus0052-0012,aus0052-0013,aus0052-0014,aus0052-0015,aus0052-0016,aus0052-0017,aus0052-0018,aus0052-0019,aus0052-0020,aus0052-0021,aus0052-0022,aus0052-0023,aus0052-0024,aus0052-0025,aus0052-0026,aus0052-0027,aus0052-0028,aus0052-0029,aus0052-0030,aus0052-0031,aus0052-0032,aus0052-0033,aus0052-0034,aus0052-0035,aus0052-0036,aus0052-0037,aus0052-0038,aus0052-0039,aus0052-0040,aus0052-0041,aus0052-0042,aus0052-0043,aus0052-0044,aus0052-0045,aus0052-0046,aus0052-0047,aus0052-0048,aus0052-0049,aus0052-0050,aus0052-0051,aus0052-0052,aus0052-0053,aus0052-0054,aus0052-0055,aus0052-0056,aus0052-0057,aus0052-0058,aus0052-0059,aus0052-0060,aus0052-0061,aus0052-0062,aus0052-0063,aus0052-0064,aus0052-0065,aus0052-0066,aus0052-0067,aus0052-0068,aus0052-0069,aus0052-0070,aus0052-0071,aus0052-0072,aus0052-0073,aus0052-0074,aus0052-0075,aus0052-0076,aus0052-0077,aus0052-0078,aus0052-0079,aus0052-0080,aus0052-0081,aus0052-0082,aus0052-0083,aus0052-0084,aus0052-0085,aus0052-0086,aus0052-0087,aus0052-0088,aus0052-0089,aus0052-0090,aus0052-0091,aus0052-0092,aus0052-0093,aus0052-0094,aus0052-0095,aus0052-0096,aus0052-0097,aus0052-0098,aus0052-0099,aus0052-0100,aus0052-0101,aus0052-0102,aus0052-0103,aus0052-0104,aus0052-0105,aus0052-0106,aus0052-0107,aus0052-0108,aus0052-0109,aus0052-0110,aus0052-0111,aus0052-0112,aus0052-0113,aus0052-0114,aus0052-0115,aus0052-0116,aus0052-0117,aus0052-0118,aus0052-0119,aus0052-0120,aus0052-0121,aus0052-0122,aus0052-0123,aus0052-0124,aus0052-0125,aus0052-0126,aus0052-0127,aus0052-0128,aus0052-0129,aus0052-0130,aus0052-0131
406,2012-09-23 23:38:03+00:00,206.56783924668377,206.6201339508966,211.34789939474368,,,,205.99800389501095,225.0956581550884,229.09979080951663,223.19651007238957,220.10375719606165,207.51168398798004,214.4133207132125,,,,222.1748045553005,223.59446306390683,221.93871908986634,213.3091677761739,217.75436471362096,226.3983621840365,235.32360267629107,233.2654137878786,,,223.21565394348517,222.20347833200174,221.06910154952274,209.6647340334077,190.66965218730627,201.89627491887327,215.31455056179493,202.0085120856735,,,,215.66524819590393,214.0702120691908,198.8554157036723,206.24051944153138,196.3673750007154,199.09469731839832,204.377873018557,,,,200.2004574749324,199.28968078829985,190.21468439129575,202.85834949786818,198.26211168598974,187.54431930703024,191.0077529053232,195.84509958067417,,,,205.36465423762644,201.1262309518982,200.16716624899263,198.66140421897285,199.61624525943495,200.68854680377575,192.60605963650045,195.80759867701653,194.1950466287888,,,,,194.25412874289663,193.5108389928476,191.03040566813732,196.12076542456367,197.90754679209223,201.73010450581936,199.32482039424121,200.32540419594713,,,,,207.0752559437483,197.13551370336836,190.33612669599398,197.5801856862485,197.2949481572155,195.14934537397352,191.58820480899965,191.70840107749734,195.9995617100173,,,,,185.4925120894523,181.1129081142426,177.57468691310044,182.05674659733313,174.83297741259105,181.43745060578343,176.54924999810453,170.53134911232533,172.2380646278035,,,,,,148.82963438154852,145.32167083790182,148.36684327061337,152.78312837192354,163.32968936483067,152.09125038743935,148.40709266541398,165.10578744634597,172.87768472853878,182.62749359297226,176.0227305470922,171.58920326188687,,,,,,,,,,
407,2012-10-02 23:31:57+00:00,223.8307057345493,214.463624510892,217.669862440582,206.58280011379765,213.90983428359928,,,,,,226.3718248459292,217.36085831708664,220.048093682517,230.96340120922943,226.18788205018538,,,,,,220.60405970749355,236.52603725192427,241.18285241617406,242.18889335600136,237.3815410090816,,,,,,193.87821375738787,211.66972661662467,222.57568742960717,220.58987587892423,204.60573343227136,203.13009569356763,,,,,,202.36466660372588,206.82101016732594,215.7836393534845,213.45646431399928,219.4079473102689,,,,,,196.49926067953677,192.95762076768605,193.4615313323697,202.37178857976426,206.82027096704468,206.03461314200706,,,,,,,219.63068070871486,204.42125418138926,199.14308582134632,198.9399134606259,204.51993568134338,204.7232301575403,208.96531408163497,,,,,,,211.67767879530834,208.10119420136627,208.07679422853667,211.5109577548537,216.11190872767324,213.95347432342925,,,,,,,198.1311311095315,199.7974560326193,200.35581714876204,199.29624436005918,198.63192506149625,190.38089351652252,187.7491148315958,,,,,,,186.45354326649806,175.62132151114758,175.39772347069317,,206.15014415090278,200.9287951082952,183.46443067020212,169.90963084310528,,,,,,,,174.12022658178023,169.5301569894545,179.13645479514366,180.89415960922952,182.476039206057,185.5886185962965,206.59868180017617,200.20666780097332,183.505939646274,194.534503031935,193.97782695574486,196.0629439498436,211.42565677749548,,,
408,2012-10-09 23:38:09+00:00,209.26326129656474,,,,201.8818607321842,201.69424676333202,203.95184199335213,210.39045096878098,226.17132557412467,226.66865508126537,219.26420439115603,,,,211.49853537201412,209.55301042609213,207.5880792422703,213.58705756714753,213.15508412305678,212.89407899947062,215.15345614762063,,,,212.2832383959681,202.0216608645122,212.31488069152465,210.66382031079738,216.20287132409547,202.93824622219103,196.66969691334137,207.86915587443156,,,,196.2564378016961,205.5666273209606,208.16313923094395,208.3210875487121,199.57768099246965,207.78273894819426,198.12275924575002,,,,204.12264672490258,203.2176870472476,194.30270419203902,192.6892882255333,193.84819072088794,203.71027575693225,195.2418254010918,190.190577644099,,,,195.3143362110362,196.22674944087743,197.21478651594575,196.35628184640615,192.31569100070996,197.54669426974834,199.98903358889964,201.74085761172455,195.93467936105316,,,,,194.3404339922076,194.28136891004448,192.018515548852,189.57467031861412,194.89732983501005,201.05397993600775,202.81203750235275,205.38818725026005,,,,,195.64464857492945,195.19122708862193,193.31307851869096,194.26339568880206,194.51664017367852,194.5616931506919,196.65726790528186,192.10484264290125,,,,,,174.9336351803791,175.57774393040225,170.86928204250847,173.7081202887422,175.63977165666492,182.3683264131149,174.6425389309455,172.6426525370717,173.4442660685544,,,,,163.76245714891655,152.15570527851182,146.56662088714666,142.68804663566885,141.1257512524367,143.28841612787028,148.26611573748053,159.49823078630482,143.79241336152552,147.70706680577885,163.50285809636281,,,,,,,,,182.60545798033328,187.24654745960012,208.40239060080677,183.53821752664348,185.174704202137,190.06328772402495
409,2012-10-18 23:32:07+00:00,223.12781579464507,218.1824091692739,214.55365118355496,212.20996339021605,223.52684459195356,,,,,,,,222.95268599873134,228.66898307352733,224.28318006209236,,,,,,223.82955971143417,230.68527316400264,233.72446127583814,240.84156084640526,227.13224322851653,,,,,,198.07283737118493,212.79422452614455,219.70285155979926,221.15621342850585,204.07638422075368,209.98632499553688,,,,,,203.95675658623435,210.89183685708346,207.65906338391196,216.28711657633667,217.9415140945477,217.20363789111073,,,,,207.5980691469407,192.9796754077403,198.50128354686692,204.98498825512266,205.84614890321248,204.76092275012095,208.96739085831612,,,,,,208.14195470969725,205.14470565973718,197.14609316744506,200.68422361993532,200.33574642346252,206.1515296164165,211.6810169347752,,,,,,218.5367313693212,208.30462211771172,209.72331720898893,203.91376443446828,206.11505076377242,208.7795471912334,206.54227432746626,199.08617976956805,,,,,,198.67726796025624,198.59632833909913,194.59197574373118,193.0209088532533,196.32296988415655,191.206470528504,189.6880479419435,,,,,,,182.28186696570958,179.52571495069728,182.32827656069907,187.55921750741533,206.76577147356446,195.0378426787599,185.56524532852166,166.2182416279995,,,,,,,,165.36762692543158,162.78480696475677,175.94599147088073,174.66248678768628,178.4328114454362,180.66037992479693,209.44119007953057,196.35547623349436,178.4213607865608,191.4104318733854,195.53863768887274,193.58341677300055,215.47419447505666,191.84693272413557,,
410,2012-10-25 23:38:21+00:00,195.64459365923895,192.03484075036877,175.9940810024042,,,,191.36608208873085,194.73654514125246,198.5828719423464,193.26690966183466,191.9463327793919,195.07503959466294,192.22253948252072,,,,196.6572612278729,194.3214305415631,193.52869882397317,192.3190326350505,197.7825194808091,196.87250007251615,203.4327968417265,,,,197.66803711863417,194.03443690365404,189.77645485454772,183.27097168661172,186.40124174981653,186.81192971650475,184.36498564436047,,,,191.3247889273284,189.4275519217853,189.5674231058797,187.9923497491081,186.77853283549928,185.34682589758916,183.52322223827557,185.0831681182598,,,,181.4216841367269,175.69628915634453,173.92613146697477,180.04824508457216,178.9169825676712,175.79138037220812,176.89815332958298,,,,,181.07561973458658,181.72536388108978,185.41064838746885,182.89822282893726,175.77125049272385,177.09715181349566,173.8459091404692,167.6282122937599,167.04103933955184,,,,177.7605902783551,173.91760170980416,172.60359120961436,174.1760662950443,176.21488016565368,178.45989559104882,179.89817620934366,179.15437051091445,182.04167623613435,,,,,180.6103975969156,179.36742558793915,176.20209015182346,176.05277442919677,176.06394058281222,178.43699337573273,176.29885677194437,169.34276383398415,,,,,,163.97583250040773,164.16670957458396,162.6302549255268,164.111816848373,159.18944707789885,158.7464186727717,160.06677507730302,158.63789518477134,,,,,,139.41447994968192,131.79546089997567,126.15852607155465,126.6447695591539,135.87716624169187,140.4994042858319,142.07180380449134,145.1096890241203,143.01518676236068,154.3666045021043,154.7856964818222,165.52613596509067,,,,,,,,,,185.63908222520436,183.1887767313727
411,2012-11-19 23:32:19+00:00,230.58559256142817,201.25557695431797,,,,,,219.25402835356383,211.03034793380382,206.02185149096027,213.5315034159578,213.50917792334718,,,,,,204.48115475339523,209.1819405896489,212.22278985579604,212.92324354367983,211.0615879017144,,,,,,209.4599996099074,205.6149263139635,197.57162924395757,203.77724255121043,198.44851431342204,195.87206151211774,,,,,,201.22873882944324,200.38037231837868,197.95407993227505,192.43533105854766,191.6258902081045,,,,,,,182.48425708359312,192.095245150701,197.6822960308422,190.97555445586013,186.27754426831353,,,,,,207.31131473694026,196.60098299924107,191.47486541355974,193.18172679836354,189.9427140325098,188.46265267347556,185.69786537553628,187.1223634842632,,,,,,185.80905018636878,186.244030248339,183.40504408948604,190.976806961635,194.37542840026137,193.12567972066742,190.7474484804171,,,,,,192.56872609521278,185.24530658700482,183.3217873554344,188.1171216038506,191.53580042489529,187.9745453780362,187.20405650358933,183.93873519695643,,,,,,177.09144024100084,173.28988317672275,173.09364701108055,169.9882732037083,174.3505931404423,175.72033738469918,174.93310673515052,178.87463763431114,,,,,,,,142.1755999808603,140.34523477634949,147.73376122110957,150.11531074757133,155.0950675116307,159.6901125616337,168.56390351211277,174.28249667011104,180.44207745714493,179.48726492421002,,,,,,,,,,
412,2013-03-11 23:32:28+00:00,,,156.15235713237232,172.78299894128864,180.9891589747667,174.93693728119536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.95467550501377,,,,,,148.46438934980404,156.62045791903026,,153.87121806779814,155.14464843519178,155.0104688311893,,,,,,,151.42675710005634,,,,,164.2671699464609,161.20753683273634,,,,,,172.3288317745517,169.72159486408472,169.72389326467672,175.94494579491644,175.38818341295155,163.25549722946764,,,,,,,,160.20637043056922,,,149.76762272997442,154.66514955226603,156.408805574988,149.0909744472503,,,,,,,,,,,,,,,,,,,,,,,163.02431246052595,170.02283597641912,174.57135446663284,191.24258641417356,158.7563504138264,146.84704281820703,166.09931556792793,170.18765188302677,180.79842441226484,181.11710464108475,168.74581672934366,170.7406410524372,160.8336638336521
413,2013-04-19 23:38:27+00:00,,168.00861323662986,175.99011191884455,183.81108436253214,189.47408014045106,189.0491181667918,188.57626483658743,196.9467937081921,,,,196.508905914501,193.0866730790668,186.32447506187287,194.99178604820554,190.9588329370342,191.5900164878433,192.62932037434268,,,,196.39636385655294,194.2651971002549,190.9310740406533,202.94764311537514,200.3816358128602,193.7209135516626,188.6025049817604,,,,178.335976338246,184.05092604254472,168.11383048393296,173.72797788153326,186.46160939419278,176.78327036608195,177.16939335183596,,,,176.71307177316424,170.61259480851072,172.5315480780636,178.54616055308153,182.28909402432367,172.77181422122686,165.7470994537502,162.5885522690165,,,,,,,,,,,,,,,,164.7363928898765,162.7129564728162,179.66381188521402,186.21775349748023,180.83697881313935,178.93885921246988,176.01482667552892,179.74916192705055,178.13519854501664,,,,190.178903584385,184.06377892251868,183.74715111160634,181.70279861198463,187.09964170713863,189.29949845860023,186.180123739051,188.86602986354234,185.69683038772604,,,,,184.62860306554236,181.45349693910052,177.5951299303922,167.62498566691877,172.22268510922882,173.5320662371432,173.9647503223168,164.50144364173624,167.34906178811778,,,,,171.25616139405253,160.8573170947111,144.37607030406758,164.1251228716606,170.20223796138768,155.49621601829926,145.72309795761038,135.26792840114527,131.31031330433413,131.78132637872898,,,,,,141.73428195377474,149.31571627346165,,144.6249283549853,163.95359665612585,190.21838999110557,166.80965430062216,129.7043164125526,,,,,,,
414,2013-04-27 23:44:16+00:00,183.08319683735758,181.31299778024956,181.73460335717277,187.09651538575142,196.5039143291462,205.086828423911,202.64947485272074,201.4352221027786,204.4307711268111,203.01290076381758,199.45881312155328,200.5610740312684,202.1788538851173,195.31894543526673,204.51185078843764,199.45578025506768,198.738635436523,205.23535238892552,198.59657093046866,191.48447331762856,196.43823510668523,209.1984793870641,200.60296093778507,197.8115390139263,212.64741239794725,211.23116895670725,203.37415383041122,197.19383895155727,198.1862335657112,193.35979900026808,188.24341127120402,181.78572434253923,185.32430723061546,184.7579750961652,178.72956442671511,192.8228795810871,187.91443549866196,191.0041932361682,189.5283407918861,189.07580461504006,188.8447505909165,190.04007358219303,185.62205670970496,184.9843162895515,189.01257195374538,187.3908946471139,177.67646583891568,170.19162676686474,172.95264298040968,185.8784582075857,188.3320221054298,185.6100048020012,168.2497512436722,184.3341662234494,192.2425614922049,184.6016497021579,182.71843777310147,188.79525630519836,185.64234638050982,188.445037311353,194.54034423989037,193.35192146096537,193.34872582634515,183.91312227552564,170.53005948021388,177.66980599589536,190.79236380836633,191.59805438525413,188.98977287835496,192.60221332216028,185.1132334886841,185.04238642230635,187.27377470400722,191.54928909114736,191.82839910493468,192.81524602619555,187.29349189687767,187.15970798045112,186.29787991261654,184.71144640422435,193.8221259693703,194.017481610952,190.77479278084272,192.2338043507279,191.71965934200895,188.3579742692759,190.6782049519513,192.2746475405604,201.30056231881647,203.16719892122927,193.1739950058081,187.5986723339595,188.34609967432797,190.364299775973,183.8498111083985,179.91846319011316,171.8846049071517,165.23891018069344,160.94360444804641,170.11682891421992,178.51690074319256,182.66929069828228,180.01294577113455,160.87600840506246,,191.24820536968042,180.7003071432584,162.9724427876056,147.5228015705069,137.69365241024352,139.6284496348861,146.33359114040687,154.3342324699314,157.74441647989363,155.37802703327574,160.46721771728943,160.23232400162433,165.43728397517043,174.96232226187774,174.5706721128524,182.1028459265234,182.5188353081428,203.28358708292856,177.96820232279592,161.2714472574207,179.60041810880062,193.31543775337826,193.22807554842316,197.91552223318277,183.73804167268614,188.69004387218385,170.99521927958796
415,2013-04-28 23:32:15+00:00,177.80158432184587,169.83138616213682,176.14064279395126,185.1072893852875,,,,,,182.5866554540998,189.0579618589412,191.80760888191276,198.98781573267854,187.5769501737003,,,,,,175.04877339547508,187.8183785732959,195.61648343821554,193.08949853137622,184.10028837753134,202.0362160258535,,,,,183.26160505787206,169.80319762517294,171.58319597803322,176.56515221002277,161.67111619772245,171.22773424380827,,,,,,177.6542434711819,179.28082902152616,169.0003532382854,172.21688971168757,175.80321127151961,,,,,,,171.83409436943344,156.8292422042829,178.47722796257673,183.54232001682445,172.7164907467829,,,,,,,,171.448614700201,162.33585957822524,168.36627619516628,182.81781455759705,185.06158932410293,185.04325211488924,,,,,,,185.16557240076529,181.67563206617686,180.39982900608055,181.19130941701602,179.15798051433728,183.30652270698556,,,,,,,196.36076230171824,191.62194671082338,190.43415222759546,182.66327022325814,180.10124364859308,178.32197654318014,177.3779273716392,,,,,,,182.85333593702222,175.0708457894338,176.6403923642907,155.36609569373317,131.421762753275,183.35907624646342,172.67227054483965,155.45199661170264,,,,,,,,158.44846702244072,157.8904474338676,152.7583414760039,164.71039348925152,167.92316283625587,170.269219254686,178.44993118649433,192.80704328398326,174.6078014218005,153.55802507898326,177.44662665134666,187.99612270146244,,,,,
416,2013-05-05 23:38:24+00:00,153.08241772521296,160.8478297196782,164.92153793294383,,,,,186.24705127117647,184.9418931819867,185.68219355343763,184.4222015700998,190.14634185826162,187.11044575615108,184.50372960193485,,,,182.10897203718315,174.33921345670666,180.69490112139295,188.25772280262186,184.67394656236934,181.37998909297247,188.4991127145887,,,,182.01322864852466,183.33131501314017,177.24432565913733,171.87419324577655,176.31997543497826,170.07881771308544,168.23077322114838,,,,174.36141380410984,180.0994576391556,180.686182517352,171.32025363472346,172.05343879803576,170.06435742761056,174.52283407726574,175.8529824573558,,,,167.8398568811962,166.69080185783798,170.8432614476775,156.9490344533224,163.98706418030739,173.852066923457,172.39127912501087,,,,,,,,179.78538710184668,171.38586844568582,176.11702623290356,173.6967553496489,174.27354070963662,174.0576325671912,,,,177.8442527633006,172.9179265361708,174.85940909719403,177.2223977621302,179.71218028971825,187.5621897807013,182.9823206687901,178.93855606723824,180.32190497796236,,,,,179.47118023458924,178.70039273972841,179.9464256557574,178.41602021222658,182.60044745032522,186.01094402548006,178.44476872992223,175.33415779808163,174.54730765183686,,,,,153.68309374988567,151.18090090881606,159.99228132900907,167.2023001224764,165.43351445875268,166.6503475979528,153.42489877105874,148.1634705240899,164.34964526882135,,,,,,144.91848106823173,140.7600671419412,136.4045767141196,135.0917101276744,139.8204341492138,150.56129717664197,154.29273743999357,164.73919660137236,163.97749137907942,167.77422648853053,167.90171038557907,193.0145175665306,,,,,,,,,
