,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
301,2008-02-14 18:36:41+00:00,212.28640926422625,162.24840291259656,169.60074124561285,185.88937354761688,180.54997548313344,173.81257920531422,178.8452030334926,184.25436911041038,186.2520201298545,194.7569577920275,194.64755015517926,189.57254131773243,192.34692057439798,192.17146947613207,189.17488671881472,191.32536167661888,187.85029639810674,186.97535194572276,196.65566942692422,195.852659416287,196.48955358639327,212.33733353613792,232.8524555965684,217.0365443977492,199.22641858907267,210.67787013391495,209.81596891666726
302,2008-03-09 18:36:13+00:00,210.973389476402,167.52937369202087,174.18131709839523,187.5498819448816,196.24740094024256,181.1309984915405,188.8634390853761,186.9009593990918,191.21945702114195,200.42573736679645,193.6697044230961,190.9825684585519,197.2876802632471,194.61578985965684,192.48774059766419,185.82431118612274,198.67152898879377,182.13557754872184,191.97293881864138,196.77700303267784,200.8649651420296,204.82878552816717,220.96079836276397,210.5709995292056,197.97490486357802,202.47358858146103,210.79958079178314
303,2008-03-17 18:36:02+00:00,224.48276282624397,168.9807348798506,174.69186336907683,191.94205156090513,187.93044448665134,184.8446552862073,181.6300981736914,184.33665522415706,188.62392383609438,199.16097319204096,190.07013028762725,188.3990985088689,183.39590019917847,180.7725788638048,182.09568551439637,187.2497198351688,191.0333286738288,183.6878573055206,188.06988982152754,195.22769321295573,194.85842555874976,203.74631405089346,227.77197854708993,226.70305882368243,205.7522849029061,212.30836273134184,211.66577588219667
304,2008-03-25 18:36:13+00:00,219.35587551998498,169.0516813505336,177.77740412706373,192.4104573617371,187.26078011784577,184.47242242531158,179.32504605417495,186.7375297690253,189.34285646857037,197.82712551976394,195.72889088296884,191.69849854970118,190.86719308466206,188.42229231675972,186.14069665689433,187.39678090748535,191.58738581933815,185.12179642477017,185.08435238254268,189.63656123853545,186.9136678659687,204.50252449891914,231.25774055667205,216.75083311682042,202.59903130516955,209.6579926547162,210.21905705775703
305,2008-04-10 18:36:12+00:00,213.21464023486473,169.23618141046344,181.89959222038047,196.28271174569085,192.79255901401694,196.34497106108302,190.64570548486972,195.32516664884855,194.62989785019144,195.45643685455377,198.25876486729658,197.8217834289922,188.58840547195385,186.92811876855222,191.7536974383916,192.39588398136496,199.32232512788477,191.02059941935016,194.68433164753947,199.2115576813225,199.48693487784902,211.83785102244894,239.72401335054633,227.7817309762298,216.8670618335988,219.67137763186818,222.4749757646686
306,2008-04-26 18:36:09+00:00,229.74630306837483,173.90987675216226,185.95814210360257,199.24014810369772,200.9413692624946,199.42287498214287,201.56510702614284,204.84264923900193,203.75678084741023,210.72614390791387,206.14908588278485,206.90689254101298,204.8599272398662,199.56658565710046,207.0453824958721,205.53816203351138,208.89089022502063,208.78806193877486,209.99397969155376,208.08818637442343,210.61888040689888,222.16374741579253,245.7492414575479,226.75623941359694,220.52135386388338,220.92043656251494,225.12330265862659
307,2008-05-12 18:36:05+00:00,197.3753672042863,155.95473121400846,167.22607198481006,178.78197894525448,177.15255429094327,182.29248800467283,174.7333383402728,173.51525897347597,170.97507417517548,181.99009812871137,180.51547878917663,185.65402269584555,181.55648280695195,176.8636139271527,179.4944863712552,177.49093690806956,185.1180376441295,180.8868855985839,181.17957547702468,181.7441222308746,181.0200718336132,195.7321874533254,220.1582001507834,209.56201583291144,208.08582775212636,208.64627951399515,206.67437237032834
308,2008-05-20 18:34:27+00:00,203.59009417652172,163.0846103614268,168.70271484440008,180.7652624026293,182.93017923534978,185.16123261452717,186.27666977721375,184.96838004123697,186.1867535134361,194.04896486120526,188.30079967186379,194.09723666642083,195.20133529853837,188.30644806808203,186.53214228974758,185.618396327117,192.79885047962213,196.21989047655273,190.45907268329074,191.26696132212038,188.1073540469691,204.2936526482899,215.89263046771066,205.34226813787123,199.30610736132653,198.69374239152967,198.69342909795523
309,2008-06-05 18:34:01+00:00,198.2714449885425,174.11458430198152,185.62929763694964,188.8817737497827,192.60519766163924,192.02675798859678,183.44617117917232,181.6024130832842,186.29340123871688,189.50600610749308,191.2402777671315,191.7094837406795,191.67440987788598,188.259370862036,194.28523526306668,192.37133985624865,197.6619476800645,193.73477393354358,196.20504673906635,197.67746724159693,198.7442522458141,208.72753066776158,233.03252863572075,229.3618174638272,207.6776767973213,214.31074251475934,209.1422954329116
310,2008-06-21 18:33:35+00:00,199.0958547204195,176.45840365454788,182.6832570031756,191.60790298059692,191.070616470361,190.71910923577067,192.8220864987537,182.59466639584934,177.37475913791886,189.49060478837356,179.28734195630292,186.14715054484373,189.1045516381164,189.71001714571958,201.08140008236285,199.6670753203967,209.3950884221961,201.74311368192437,197.18473139926581,195.27206779203266,192.33576353107134,202.59008083471937,219.22535258525573,205.2501980553205,199.90217525624865,203.92394096509204,206.04390170823515
311,2008-07-07 18:33:07+00:00,,,,,,,,,179.6330041810623,190.90959487428682,180.05794564581603,186.95722171225253,186.02470724514743,183.14302555252343,185.45830348604224,176.9115563069332,189.9304314316786,,,,,,,,186.82233272231284,191.94740722176795,189.04167156129134
312,2008-07-23 18:32:39+00:00,202.77546383481197,185.8579038499322,195.55538157603286,206.44324136251976,196.22243150189917,195.6476640211294,192.7407328029801,191.95315160527596,187.7542467222742,189.45682562132998,186.05944834922303,190.91722914228316,195.45329285445064,190.2788424003061,192.084806573692,186.19959530697082,192.87785227004437,194.5974177746625,189.10547576684473,194.18544914734602,191.74570235280956,203.4287685266481,224.0456804492037,226.98571508363455,195.47157260443709,200.3189770848929,192.9788687831814
313,2008-07-31 18:35:19+00:00,198.91215741783566,187.58731629515785,195.5807467981098,204.7816735582746,203.17984211790292,197.51507466569433,199.0528906414237,194.56993119831498,183.26891772699167,195.95903984789607,191.1959271779642,186.3553862474029,195.0846432570132,194.69649444189417,188.38180603361954,187.86008974927975,196.22364173978735,187.07270316298565,186.7334456137941,189.54450513341376,190.89752386630437,200.59168279821546,211.84302074603556,199.35157076768073,195.55106305407347,199.06832519379282,204.74885795025122
314,2008-08-08 18:32:10+00:00,217.57906883859235,204.53736161367235,208.76929110915617,215.33569554324802,207.77966581978723,209.70523042902414,201.44940170492464,197.44983141173736,190.0362211805547,198.53433202213822,184.38056485785253,195.33233290704962,195.16568708834268,198.93372620556693,201.46477492184383,201.74941182202855,203.50649279337637,205.39223976724298,204.00722471812574,206.26899843895055,198.81935091606073,215.7213528072239,225.5191627475518,223.33688254528667,196.67080645861844,205.3947955190569,200.47686290923153
315,2008-09-01 18:35:06+00:00,,199.54743096063876,212.733620389788,220.7729684479564,215.76880767344576,207.16790908383993,202.57650641861167,199.83578289138248,201.3187606027941,204.7091797801422,200.88747969423392,198.70731507058875,203.7869226171454,198.12970488124387,195.9600349646229,196.95086957360212,206.8532749204374,207.3648396753151,205.06213679203037,200.86699188256426,209.79158105151308,225.84013563818374,234.59123358070062,226.83826127382522,202.2649632134231,206.96073260349257,214.08400769183513
316,2008-09-25 18:30:49+00:00,227.1532303646659,212.89596334788217,219.56246262209444,216.830609258108,208.53463339518265,204.1057797113093,198.21338696397825,190.590867775471,188.42334387130074,199.33696711295636,188.1340218340019,191.05468735224022,199.0095111084584,196.37201821078844,200.20939842088873,198.47026268206037,203.97100588264172,202.38423897397593,192.5991453040001,195.21850259080787,191.69726244578527,209.6012466441204,229.94869478190853,218.6703878661129,201.88624858348166,206.16807039733214,209.73872474082248
317,2008-10-11 18:30:18+00:00,220.27923133220708,201.95956618749608,205.79465869631863,221.96754497288657,212.56765700531847,209.11144743731865,202.38332853574397,198.10902130006136,188.6549537069262,196.95488980070084,195.1563098642325,195.513094923943,191.4952174448002,192.39610045125752,193.49881436352752,194.93860295164473,200.68481458302267,198.74769835047795,198.94074307899913,194.77552550032243,192.95279180467472,212.80808980525595,226.0314117961745,222.29381128535056,201.23933597427586,207.80030113574162,206.6614132413026
318,2008-10-19 18:34:49+00:00,230.71559096889794,207.83447751598612,228.7556352559969,232.02833393082392,209.23907594074578,191.42211068595722,191.72985110709928,198.69365844788263,206.40959727953285,205.96583212988727,203.19785060023645,202.53067143499484,200.81105193675847,197.68067021953019,201.93701379670364,206.27610955260238,209.7798682493076,210.00964660178778,209.2717060869524,203.93607193175026,203.2653123590226,219.43364255460332,234.49529207192083,222.40258942692392,205.42545608492958,208.88107028337677,219.5579433004977
319,2008-12-06 18:35:29+00:00,,178.4188200990816,179.82265435091165,201.20610757856224,200.3442933181899,200.04498467982359,216.76885531531994,198.70592381059683,193.60094060847433,209.30178810210154,205.08372183414517,207.89977537297037,206.98317851436553,200.43475500294903,203.34999595167002,205.25406541891113,210.0407022053945,209.5176455254982,202.4433165314784,206.04760049774785,202.62815744799957,214.45386680375094,235.089233456938,228.31794756022157,211.15070103224963,213.40527445052004,213.41458929388162
320,2009-01-15 18:31:09+00:00,,174.5922688951831,188.11309814409663,201.25225747960891,198.91979797261232,192.5256347626116,190.51319503867924,192.60791744466647,198.77165404814323,207.7845313572272,204.07063998347562,205.81687594367804,206.5558530347484,195.87038815384452,200.4471412060085,199.7808613847611,202.04715572492654,206.79081560092604,212.53331261736147,210.28919905727366,207.4730364134073,210.71234153335328,238.57674821716094,235.7434649776788,210.35402688720956,213.23116546087206,218.3245582103641
321,2009-01-31 18:31:35+00:00,235.79875771909914,174.34220023562335,186.52542861930596,207.3659488412789,199.96686078986755,196.9350805648398,198.44128784475097,200.03147889795574,200.81533955879135,211.74403547225737,208.25720865204465,209.12437536552954,203.91008265468093,202.11121111906334,204.80355736035784,203.34575215606685,208.3112901909056,213.20911857737678,208.12559786728542,209.21057016222366,212.00340322020776,221.33653321883568,235.97201168776581,232.87046383925326,205.1873137297041,210.13953048765924,213.23698911414482
322,2009-02-24 18:36:04+00:00,212.86805743702357,161.63534943148642,174.1975677493421,184.95748551170539,173.72114099541977,174.88203905518134,183.71350868557334,175.77978262071792,187.61391164471604,198.27995714515106,193.7922660768059,198.93172448733765,193.93825894911737,183.82310669314577,190.78227094733242,187.6852783387674,201.70021961742657,198.68304478565008,199.51892965587083,200.87698564594555,195.74167536116116,211.76889260742274,,,,,
323,2009-03-12 18:36:12+00:00,197.84962202064406,174.3429315743886,184.73696197479157,186.6746848427014,175.1490332714185,176.87317715400897,172.67637193763187,181.46432988814624,193.8634174820619,206.42889724586834,195.40702111232986,195.38545937067772,197.18421409835582,187.44789173206448,195.68887797327972,198.43973742511525,207.41139589448545,199.62112672715688,198.33817697517662,200.89961534986776,203.0770665447372,214.03873856909362,225.05508964272556,219.67375505607728,201.1817397552833,207.19255455721174,204.93121432226374
324,2009-03-20 18:32:44+00:00,205.21466423003807,162.90856290164845,173.37025008349974,187.02898481271762,183.12129258120177,177.65061479339195,179.57227062420844,177.89921500504363,180.76045267752377,194.14710305292374,190.4403507473704,187.50192111374733,191.76366481625942,183.86611815932739,190.94011517661673,188.12824743814525,191.91210339686208,188.6335662622176,186.39921069614846,195.9636079835128,189.19493707956892,204.82261110949665,228.36208085862972,225.36263966720676,204.38825366517352,211.68398168553216,202.8752309701884
325,2009-03-28 18:36:19+00:00,212.08950736534098,163.3171482250202,187.83256715802682,196.4951852728432,192.786558674596,190.83575022140056,188.45587903981817,189.7562289522693,195.88481913741637,203.24352687687272,203.85488393329783,206.21082411973836,200.90882456025267,193.89981007416702,196.39842101404886,191.56500772501337,198.49583953646038,200.49976544218572,200.8742226001588,203.46967054529344,203.54622232664025,213.3747740622504,230.50214705769642,222.43841824514743,209.63446085722757,208.63791396470532,207.36105718970126
326,2009-04-05 18:33:04+00:00,210.60077239769987,169.01282450008142,182.14089114857248,191.70247110653065,189.60841147342563,187.1266066800679,185.88991790918087,187.01054443596425,187.7851439839868,200.41707481262762,195.29353053170203,198.5714414594995,193.68589654801977,190.26647913979392,193.3418940389599,191.73440545615694,203.29430906699,204.316778339575,202.24184521012705,204.98226108729597,206.42847537589577,212.84052830624847,227.82605316195756,221.75237393293085,204.8471542348066,207.30471919676387,214.24657076521723
327,2009-04-29 18:36:28+00:00,204.2791024062845,173.85448570307517,183.99129816162124,201.80325493473603,200.71547286585482,200.73022116264724,195.43573287136786,185.5162874562548,185.0865276339654,195.10483999374793,195.95405053002887,193.22483024396394,203.21535135888473,195.00171821881756,198.4787411824425,198.75310244826755,202.74659972180604,203.6715180857335,205.93681444279997,197.58276401192703,208.47077393819572,211.06447332879506,236.1119647352421,224.0031195225692,213.5377893759647,210.77468686807597,218.03043471339336
328,2009-05-07 18:33:41+00:00,210.20275663747822,166.09363090159331,180.8423629838027,192.44929942952857,195.2738686878285,184.10433528870476,185.1900808909218,183.38252824520427,185.0609317295703,191.38446950811192,183.55438979152632,189.25482358772115,187.61223628036763,182.3186909983752,186.4656277002228,184.26395551327155,197.46169384348772,196.33963324408026,195.78062215056298,193.10977140797624,195.48851750418777,204.36371405678275,224.63812700134886,215.49801876321152,199.4543849165389,199.5839518873973,203.19422603084513
329,2009-05-15 18:36:30+00:00,214.13009205371924,175.47509346796477,191.0704369990508,203.55889596938005,194.00781282058978,198.84634853367507,189.0676627626827,184.41622417950032,188.08034016044053,195.91948939767866,189.85811898730586,193.96921883710704,194.0156725848511,190.32513375767894,194.42763808454094,193.87863343095353,202.57804648992143,206.54227642890925,194.61592817359792,198.60045448407902,202.51154526419015,211.83803951152245,228.03992766993255,225.1153820259087,206.90857112012333,209.58167982977918,208.71074497791756
330,2009-06-08 18:34:16+00:00,184.72579831735493,177.34947320213055,184.40675667475466,196.59415565266133,194.90154938042284,195.95916671888688,187.09670869206167,185.44724764042263,184.44563360520144,192.48750768016814,186.45634986058167,193.68614038892636,194.1055814918519,189.7985429527644,195.21949363858812,190.04920324369235,199.18225146794344,190.19146867768868,191.1702208790954,186.5300652739572,188.64970240473272,196.53487022818283,220.7862520414733,210.64493993484456,198.20810097050398,198.8375283287772,198.8997102134112
331,2009-07-10 18:34:50+00:00,209.5530108434314,204.60814086372798,214.3187043758347,221.5846845698429,214.8001489416678,209.432816297586,202.11921603824965,191.73239712448265,194.90041973347294,199.04579387770676,195.96477666895228,196.19473391395832,195.64473182522426,193.67080880515957,196.58665220993944,192.24231723577492,201.07179189508858,203.38684679696843,202.47499315545406,196.6224682538489,201.20701991500854,215.19753201324778,229.68365149153087,215.6834094071916,202.35780545802342,205.45194255067003,206.48344880759433
332,2009-07-26 18:35:05+00:00,208.77754947092458,204.59987999963363,207.97223936517452,213.2052089796532,206.5175339776069,206.47560492041464,200.17852290039525,194.6605678131789,178.27172270595747,185.61074113021814,175.11299111105035,182.04141996411946,183.8234923118715,182.10972033088774,187.53156346855496,190.17426911696037,192.98151193921774,188.743686509547,183.3974054375813,188.52899135049202,184.86747266799745,204.81225184181773,219.39655581516988,205.33685309928472,195.20562784538203,199.7579212980233,197.20122145659445
333,2009-08-03 18:36:17+00:00,221.50376457323426,218.56484457846582,225.60732165944242,234.59653844501204,227.0340577939591,220.25263719888503,210.55470855976955,204.24387020213436,201.85370955854813,203.79313206551006,200.01454092606463,206.22448668992172,208.72192900608906,222.7307914890195,204.0577296871279,208.64164274904567,212.20054779337207,212.19367403653192,206.22151900082127,210.06195412795162,209.99204975301822,225.38422331067127,235.91101819481304,213.79793224982785,202.75057081471175,202.86380509508564,207.1809813057118
334,2009-09-04 18:36:14+00:00,,243.09712096655073,248.30145229426932,252.66120129438616,242.09708181038965,226.37411353295056,217.3574309570611,208.79822014308462,214.45242216262255,210.18435238233334,212.1688778093346,205.3764005771176,204.4457041416252,202.19466290164138,205.15804639821638,204.0465728299071,204.67357956873946,201.95494123322774,205.48564749832505,206.57513278584983,205.4279031104789,217.12078205588531,234.33487856985053,218.99093535059427,211.39021983269186,211.20760570458643,211.91537806496308
335,2009-10-30 18:36:19+00:00,222.7556916614365,195.7351848903587,201.85300443376138,218.33995384346008,207.6033117722912,204.04796477411088,198.9809859219504,196.67463104679442,193.65471640425028,202.2052358805539,198.4291388941114,201.90327528555116,198.983178779692,191.88323934931617,194.96973645142234,197.81906001836728,208.16000715565667,205.77285270104994,205.43367709282242,200.41320699863354,204.0237484367971,218.89460771787458,238.94741901241522,231.65164007038504,212.06698536130116,217.77476607033748,218.39325216912448
336,2009-11-15 18:36:25+00:00,228.03021459211814,181.72844820241562,185.65129765448788,199.32655927951407,198.99608923490237,194.19040642388643,189.76054470449645,177.90830078267274,197.10693294761663,207.97584616878052,199.74023054749,207.71788461690966,203.07148492910105,200.43144518878475,196.15673882887114,197.4781217788021,199.3624055430242,200.58219565667056,197.66361315141808,197.76715168693033,201.80426396695327,219.40427031683615,235.69447190519207,228.92142510188125,209.55518205011123,214.28713578155876,210.22142700869676
337,2009-11-23 18:36:47+00:00,214.41333867781077,175.70162161062188,178.7817103828776,196.41709934846938,189.84196272447232,185.11199262344755,184.9572406101773,182.45207931162307,194.38367638510383,206.45332043948886,199.60853179653188,206.17535468407144,199.37727289561525,195.78991976225356,191.14647382655252,193.98659444697117,198.49549935230735,200.14606039974623,199.35184217208064,196.55459300820075,202.6286269294841,211.7565257219688,228.5990321263996,218.00764256405287,202.10919589985062,208.74395159763603,208.380379069108
338,2009-12-17 18:36:42+00:00,206.98434561390485,161.26061478042593,163.83908505111535,183.1906609227538,181.2050963133272,172.23936563944304,178.62089770093786,167.87911311954417,178.73144767381774,193.79164948306817,188.14331480115064,187.48491553190414,189.2009999842209,178.39210816523106,184.6059524707334,177.65613682093266,184.94306781755776,186.34381211675924,181.34592154170358,181.448681679518,186.34862443801813,198.15389015847003,214.64966869047163,216.3310868225274,199.22225238151404,205.52604120992592,203.56019443061848
339,2009-12-25 18:37:15+00:00,217.76109629889584,162.2330930692911,174.38645124680977,188.90393717651546,186.72721502237405,183.19578655949127,181.7428924712336,181.43026622148122,193.6318636955304,204.23073869270613,198.95318883302593,202.32066639989668,199.92380278582755,189.8832078772688,195.16036373136188,198.83250889985743,194.05130714479566,201.1811142240119,199.28892740250842,197.04243187347146,195.88476116152734,206.3396467128061,228.92558161758586,215.80090196402335,199.79306253324916,204.31037376872226,205.05105858274476
340,2010-02-03 18:36:57+00:00,219.17058814512603,162.7900788479669,164.89839763559556,182.46087304258154,183.83677208249958,170.7075291053038,167.94790801621915,174.94723646502024,169.28138385255036,190.35921608865357,189.4762327319642,189.64083642629458,184.32546387210988,170.06759260518612,172.18559207368423,171.4347268203755,185.23071588609093,179.2165670021374,174.00483435147194,186.01145866111108,186.10482005579155,199.27172229784193,218.42515211435045,210.00812149876134,195.6075515555081,207.22286787086273,202.22164337691217
341,2010-03-15 18:38:12+00:00,,150.06231016269024,149.24559657857688,172.67665672071107,178.39196771792797,174.24479778712228,181.33262106776166,171.8264824757276,181.1304294931057,193.26359670211275,190.36557793149038,188.41069270073314,189.48622779306913,178.22681083024668,184.26213216090653,181.98041666728662,185.64818647068097,187.91896655262968,181.07511096107308,191.13073458814642,192.1529799164423,207.3174598712841,224.85432843661408,211.23074241555736,199.66385575499993,201.8286392677905,209.25984488174987
342,2010-03-23 18:37:00+00:00,211.9265380842236,151.17507438962608,156.57161526527617,176.93593670755018,179.80769942170082,170.0791964770765,179.34443991520777,178.87251240300728,183.73789906706574,193.59396435964334,187.2652091305205,192.6684819792192,195.89449624024684,183.41579934427546,186.21958634939358,184.62464638545563,190.36840248600333,185.21146194680205,188.71698869461719,189.82184477551314,191.56198070136236,204.78491067483895,219.6726365438325,210.68631402322745,205.8266811015627,215.83916455471032,210.51522263424178
343,2010-04-08 18:36:59+00:00,217.71140742894974,154.37599181409635,161.56426180676394,175.60244583177618,166.39015184309554,180.65169994182023,175.0256615895969,171.9772726177151,180.53326864500357,198.9480509290856,193.75509795728254,198.6148012445847,190.08944006111395,180.11256245173195,180.32838569223924,192.1283164199002,189.7404606966825,180.08103957995462,187.11194227976586,190.89208144257617,187.1895596340406,200.96812273500083,221.82156799376656,216.2978011919819,197.8575108649197,207.4450748549221,203.9292793994485
344,2010-04-16 18:38:17+00:00,191.96798223511524,153.90870904139666,155.08999750273586,164.97268550029466,165.80791552569275,166.8664840465978,171.41718476288156,171.42679216534535,176.9167743172124,186.90771158029779,184.97514814003603,178.97601445560582,181.86328806008908,175.1105740306109,178.28450747389786,176.2467659011997,184.85759943416966,186.71997673188235,184.0553332300974,185.30365608221746,186.14595716848453,200.49487709487323,219.0908597104876,206.71914458464116,196.67564840500063,205.73482806885337,204.63927354909455
345,2010-04-24 18:36:55+00:00,188.41264188289608,145.5049523522875,150.93949202248717,162.95057263158333,177.4134079443253,161.36766465704275,173.36351132485132,166.88476895287255,182.96134612105905,187.3553958603058,184.2468952825328,191.1203551685316,186.9109476951941,176.9040157300156,175.38716988100316,174.51422371835014,174.8881229118543,185.0260610058406,183.9020413111266,182.46892392983457,178.3411513435943,196.66845015869694,222.3305260330816,206.96526863370408,194.92701908640743,202.28854686512068,200.43579401812906
346,2010-05-02 18:38:15+00:00,201.89043286293685,164.3546384484838,157.6294658448799,164.76987389399113,182.40512946764508,172.02267843113827,181.81105428953265,176.8093161345558,188.05388007744097,193.13465082811516,191.43608166817324,194.53424275599565,198.62945093909067,182.771597304646,189.4898584793809,196.81273941018773,192.26674873123704,199.49187646021164,203.3677349209016,201.75127627866985,191.34035700021428,203.41129146771422,224.88435823742896,218.73534767998183,203.70913469029867,208.26719008709742,206.02594393480993
347,2010-06-03 18:38:12+00:00,216.83188141979284,170.48244395964048,173.94704893316583,192.56729083937205,193.57950122941625,196.5003745416854,191.85560096281003,186.05560887473712,184.91390962303817,197.14027982211917,193.19385558861666,195.192082167907,196.42662133461596,192.79815346997202,202.38039587365324,213.31671749384898,196.8708459377781,212.782149436855,210.6116653307514,201.77214881086184,199.95503231994516,220.8546309625971,233.76382977458516,228.04011258010533,215.28985387373254,211.09731675126577,214.11122645813677
348,2010-06-11 18:36:43+00:00,208.85169772068497,163.4772337039753,175.3998808679927,189.02285816983755,190.50526110653752,189.38377121080663,187.08066285209992,183.8191596979292,183.66225980358115,188.3145457773033,186.1444219606521,188.20829031100078,190.97162106269448,187.76428098248002,192.03067733070108,187.70834711595512,196.8742625834007,200.88055044490932,200.3888296170267,186.7385893378577,188.24920944304145,197.67230669355092,220.04566297031104,209.00529162826513,196.41884747957448,201.60590227504187,210.65833364916188
349,2010-06-27 18:36:38+00:00,203.42995930728304,161.9118217787438,176.01284478130935,191.98092239351863,193.61976711359597,194.1447680011409,184.01693568666443,182.78535076350744,186.10615066823533,192.19162476203604,188.9992741472962,194.0173254249261,198.86915183646047,194.44279310953928,199.58712768525837,199.45794388953573,207.68423199977184,207.19585516657526,205.66767529262486,194.46314852130757,188.9699483177456,205.41810061653104,220.33111478566957,200.4279923747389,199.79559851022375,202.58665716694475,205.99110527600354
350,2010-07-13 18:36:35+00:00,209.65244158107083,172.01330966295103,186.8692858964829,199.89471739675434,197.81322252053644,197.21062465663718,196.90950094383044,186.69990904736468,184.52158928717088,199.07341972650218,178.4230955017313,184.05914731327985,193.5140748046226,193.2144153411376,198.79272128470612,193.96696241713727,200.92498667521136,204.1065974450605,199.1106092121368,194.64313024335974,194.11015704690251,201.05898291289006,217.75690405764573,203.8901532243292,203.88201318892408,200.09090245631936,207.16673797615164
351,2010-07-29 18:36:30+00:00,214.65300372000706,189.72290407821686,201.3099180490078,208.40058911459656,206.05647800068277,203.59040924756988,204.22367146205835,196.66624781768493,190.1752608821461,198.7535766825911,194.22652670859188,193.72257595043433,197.52562938565748,201.37776928626405,208.47219607044457,214.07716250475366,206.11601427660855,204.363377131713,194.0167236747939,195.8763722297765,197.98856974219711,205.59541265705607,224.71153645807902,215.37893290937754,205.30041494339295,210.30682689193472,208.4562967997818
352,2010-08-22 18:38:19+00:00,210.07633899167345,208.36402630300276,215.27075819015462,225.5107272505873,217.3532341743337,211.89127928008685,200.74141895136978,196.50534714749057,189.19824379709857,197.88097488240692,192.92681283492345,191.17361904201778,197.82691204847,195.01006754453246,204.29470333201309,209.28542159765854,214.24774431755614,206.6544637027799,202.73570135749512,198.83341436812955,198.03949823710656,211.0100468439747,229.9127005735723,217.51563062918478,211.18917417175007,216.24703549352736,211.79864830197408
353,2010-09-23 18:38:21+00:00,244.03440495284002,242.75599222354973,246.75899380753162,250.79732844695204,238.74817836251685,236.22737455716853,226.1150747475152,219.2106898816644,218.38690801477813,217.55303041197263,213.91875690993066,216.09515625803115,217.0770514561245,214.90140184349022,220.10030408942055,223.70931937625417,230.52973445473964,226.08165078240864,229.05880311090806,208.6985445017407,213.7137859842263,224.9083586046287,238.63738200244407,232.45710683996663,224.76060853955747,225.78595490054363,225.52408191799714
354,2010-10-09 18:38:23+00:00,233.82122293544583,197.6955673780359,211.4870683049827,224.99639397602016,229.4800587629415,222.7937677717083,220.33154382908606,216.06027225971593,218.8518876885612,213.62878564064246,211.86249034121133,210.89462314013414,217.53450158110704,211.36050347557344,203.31316368370634,204.7714886652148,215.6940875332656,213.91867485199506,212.56469158212758,209.91147014706127,207.03236642981844,224.76204985556546,250.70794200331272,215.0068535936056,210.87702079161153,224.1423911395981,227.62090959104705
355,2010-10-25 18:38:33+00:00,214.88427738980752,176.09687505325863,175.55282588248735,189.34066127208078,190.23411049593966,182.1403228455074,185.47964702702018,,,,191.6202824446086,192.07525038211318,196.67738557066943,188.02735732484467,190.6674002326787,187.6961296003841,197.53015462202694,184.5928543866376,191.74490824562216,190.59105914685327,187.7463441999688,199.63349224608942,218.56012857194736,211.28714697179453,192.0432210987702,198.00626022484303,203.85397986546946
356,2010-11-26 18:38:56+00:00,227.06106427813887,,,207.0716443249338,205.69833116282427,206.70602945091852,203.66838928259446,196.45448403652767,209.23533007945156,214.01322247438628,211.03354136578247,206.43443780478765,212.1264198986549,209.10822571113047,203.4913651497605,211.09133582957264,213.5402520834204,,217.50834859913252,215.12719071606688,219.24865469244938,221.71554174254146,241.06199677696213,225.56177571336542,212.37795663054789,217.42210570576333,222.71406301042182
357,2010-12-12 18:39:04+00:00,260.0951696342872,,,218.311992985454,211.27436768682009,210.89958699024308,201.20112241056506,207.04538074714532,215.03792458760762,227.49591562969005,199.35041553033176,207.660926638021,208.77814007402384,200.66759137976123,208.07992339068414,213.89734176678098,220.56724144155385,,223.98003640782537,218.77510420841037,217.42681564148526,229.91677000545397,248.1290953028096,239.35816405141628,215.7994031429132,228.0823060914389,228.9799471242961
358,2011-01-05 18:36:00+00:00,204.38343938331002,170.15957008169522,171.25267655077064,183.92247750914885,179.6356112511624,178.79680324225717,182.6230968836809,174.0356643134818,183.14716646168247,205.0161736031153,197.80721674294338,193.4636988964156,194.42474591223936,194.6260922057062,190.88626083145968,187.76420019830476,193.8356037919635,197.0830452391058,191.76665113635545,195.46831387032614,193.9185650545138,206.77225552432003,229.71072025112494,221.83275647494852,206.42271028004828,212.57343852859557,215.2014597482005
359,2011-01-21 18:36:00+00:00,231.5493869586182,179.75300096529844,178.61286717315375,190.74462751856737,190.31687193084045,183.85006504757405,186.76283615810007,180.40741153956884,189.12310572814067,206.99409902708695,204.3187484610417,204.89519593118456,203.27512274633983,193.504191788163,197.19956430096062,193.89826637258392,199.4738478637013,196.6167191600535,196.02841790575886,199.35903350803721,196.8465421631792,213.0127501910031,225.6227868560113,223.9185935077451,206.05761389257248,214.08888460264083,218.7391999352526
