dates,nzd0053-0000,nzd0053-0001,nzd0053-0002,nzd0053-0003,nzd0053-0004,nzd0053-0005,nzd0053-0006,nzd0053-0007,nzd0053-0008,nzd0053-0009,nzd0053-0010,nzd0053-0011,nzd0053-0012,satname
2020-10-14 22:11:45+00:00,370.05,358.24,356.15,360.05,365.48,372.40,370.54,366.73,376.55,387.86,381.52,383.48,389.99,L8
2020-12-17 22:11:45+00:00,371.41,359.71,357.12,360.54,365.98,373.78,370.97,367.46,376.17,387.62,381.25,383.84,391.07,L8
2021-01-25 22:17:44+00:00,375.97,362.78,362.17,363.55,367.62,375.79,370.36,370.59,377.39,387.02,381.67,385.85,390.27,L8
2021-02-03 22:11:32+00:00,379.93,365.42,363.65,366.58,372.22,378.30,372.36,373.06,380.62,389.33,384.99,389.55,389.56,L8
2021-02-11 21:26:53+00:00,380.89,365.42,363.65,366.58,372.45,378.57,372.27,373.37,380.64,389.31,385.29,390.10,389.60,L7
2021-02-19 22:11:27+00:00,380.63,366.32,364.47,367.68,372.78,379.97,373.25,374.36,381.23,390.05,385.93,390.26,390.40,L8
2021-03-14 22:17:26+00:00,381.58,367.85,365.80,368.16,373.35,380.41,373.59,374.33,381.37,390.04,386.15,390.15,389.60,L8
2021-03-23 22:11:13+00:00,380.38,368.46,366.63,369.38,373.50,380.55,373.88,375.08,381.15,389.65,386.37,389.45,389.56,L8
2021-03-30 22:17:22+00:00,378.63,365.57,364.63,368.18,372.26,379.44,373.08,373.70,380.40,388.63,385.43,388.40,387.65,L8
2021-03-31 21:23:07+00:00,376.83,363.30,362.72,366.53,370.85,378.97,372.61,373.43,380.40,388.63,385.43,388.40,387.47,L7
2021-04-16 21:21:47+00:00,376.91,363.35,363.92,369.03,372.62,380.79,374.51,375.84,382.18,390.12,386.55,389.95,387.62,L7
2021-04-24 22:11:01+00:00,376.36,362.91,363.78,368.69,372.36,379.88,374.32,375.03,382.11,390.27,386.64,390.88,388.55,L8
2021-05-01 22:17:07+00:00,376.53,363.83,364.37,369.66,372.37,380.09,375.32,375.58,382.23,390.67,386.34,390.78,389.40,L8
2021-05-02 21:20:26+00:00,376.19,363.76,364.56,369.43,372.51,379.77,375.32,375.58,382.23,390.67,386.51,390.64,388.96,L7
2021-05-17 22:17:12+00:00,376.25,363.91,365.29,370.05,373.32,380.08,375.32,375.82,382.69,390.71,387.13,390.56,388.96,L8
2021-05-18 21:19:05+00:00,376.25,363.91,365.29,370.75,373.80,380.13,375.52,376.60,383.73,391.72,388.30,390.56,388.96,L7
2021-05-26 22:11:07+00:00,373.66,361.25,363.15,368.54,372.28,378.24,373.97,374.94,381.99,389.91,386.63,388.88,387.27,L8
2021-06-03 21:17:43+00:00,373.66,360.99,363.15,368.34,373.04,378.97,374.13,374.94,381.99,389.91,386.63,389.47,387.27,L7
2021-06-18 22:17:27+00:00,371.80,359.75,362.65,367.45,372.77,378.02,373.99,374.38,381.57,389.40,386.84,388.73,387.67,L8
2021-06-19 21:16:25+00:00,371.80,359.75,362.65,367.45,372.77,376.68,373.99,374.38,381.57,387.63,386.84,388.73,387.67,L7
2021-07-13 22:11:19+00:00,370.79,358.68,361.46,366.96,372.09,376.23,373.41,374.12,382.20,387.10,386.71,388.58,388.25,L8
2021-08-06 21:12:19+00:00,369.69,357.26,361.33,365.70,370.85,375.21,372.58,373.09,381.12,386.43,386.18,387.43,388.25,L7
2021-10-01 22:11:46+00:00,367.42,357.22,363.45,366.44,372.32,373.74,373.07,374.26,382.38,385.39,387.63,388.97,391.23,L8
2021-10-09 21:06:41+00:00,367.42,355.96,362.24,365.79,371.51,373.64,372.64,374.04,382.24,385.27,387.63,388.97,391.23,L7
2021-10-24 22:18:01+00:00,364.83,353.90,359.66,364.36,369.38,372.93,371.73,373.22,380.51,383.30,386.51,387.96,391.63,L8
2021-10-25 21:05:14+00:00,364.43,352.98,358.46,363.25,368.75,372.51,371.34,372.54,380.51,383.30,386.51,388.15,390.36,L7
2021-11-10 21:03:43+00:00,362.31,350.56,356.07,361.46,367.83,371.30,370.07,371.22,379.46,382.37,385.92,387.22,390.52,L7
2021-11-18 22:11:44+00:00,360.96,349.85,354.89,358.49,364.70,369.14,369.45,369.02,377.13,380.68,382.26,387.66,390.69,L8
2021-11-26 21:02:10+00:00,363.40,351.52,356.05,360.39,365.82,370.88,371.18,370.76,379.42,382.27,385.04,390.05,394.15,L7
2021-12-19 22:17:52+00:00,364.59,350.73,355.58,360.46,363.04,370.78,370.37,371.45,378.72,384.95,383.06,389.35,393.25,L9
2022-01-04 22:17:52+00:00,363.25,349.57,353.87,358.40,361.42,369.04,368.70,369.72,376.78,383.17,381.44,386.78,389.65,L9
2022-01-12 22:17:49+00:00,363.79,350.25,354.43,357.97,361.18,368.28,367.97,369.12,373.77,383.03,380.98,386.82,388.81,L8
2022-01-21 22:11:35+00:00,364.61,349.73,354.67,357.29,361.30,367.92,367.95,369.23,374.30,382.90,381.31,387.64,388.21,L8
2022-02-14 20:54:21+00:00,365.14,349.18,352.25,356.28,361.30,367.92,367.11,368.08,373.63,382.44,380.77,387.20,387.95,L7
2022-02-14 22:11:37+00:00,365.65,349.96,352.78,357.13,362.17,368.20,367.67,368.09,374.35,382.84,381.17,387.52,388.87,L9
2022-02-21 22:17:43+00:00,366.03,349.83,352.90,357.11,362.47,368.59,367.48,367.78,374.50,382.73,381.24,387.61,389.60,L9
2022-02-22 22:11:26+00:00,366.00,350.20,352.96,357.55,362.70,369.01,367.28,368.08,375.02,382.60,381.58,387.35,389.72,L8
2022-03-18 20:51:13+00:00,365.17,348.97,352.45,356.66,362.27,368.45,367.28,368.08,375.02,382.60,380.60,386.01,388.18,L7
2022-03-25 22:17:32+00:00,363.99,348.21,351.59,356.32,361.95,367.99,366.83,367.64,374.01,382.23,379.72,385.21,387.33,L9
2022-03-26 22:11:11+00:00,363.73,348.36,351.52,356.50,362.11,368.00,366.96,367.62,374.11,382.82,380.02,385.39,387.39,L8
2022-04-27 22:11:10+00:00,362.89,348.50,351.25,356.25,362.18,366.58,366.72,366.67,373.58,383.35,379.69,384.01,386.70,L8
2022-05-05 22:11:07+00:00,362.60,347.31,349.97,355.19,360.58,366.28,366.37,366.92,374.15,383.42,380.11,384.03,387.11,L9
2022-05-12 22:17:13+00:00,361.61,347.10,349.68,355.59,360.37,366.13,366.44,366.83,374.30,383.24,380.40,383.90,386.67,L9
2022-05-20 22:17:32+00:00,361.31,346.38,348.85,354.83,359.80,365.70,365.56,367.48,373.81,383.04,380.07,383.81,386.27,L8
2022-06-05 22:17:39+00:00,361.43,346.75,349.09,355.45,360.31,366.18,365.83,367.95,374.28,383.62,379.97,383.89,386.48,L8
2022-06-13 22:17:12+00:00,361.43,346.75,349.09,355.45,360.31,366.18,365.83,367.95,374.28,383.62,379.97,383.89,387.37,L9
2022-06-14 22:11:35+00:00,361.49,347.38,349.40,356.23,360.94,366.77,366.29,368.24,375.00,384.40,380.54,384.35,387.92,L8
2022-06-21 22:17:48+00:00,360.32,345.85,348.71,355.15,360.12,366.14,364.95,367.18,375.01,383.75,380.34,383.67,386.97,L8
2022-06-29 22:17:28+00:00,359.88,346.03,348.44,355.32,360.33,366.21,364.75,367.26,375.17,383.95,380.14,383.70,387.51,L9
2022-07-15 22:17:24+00:00,360.14,346.42,348.74,356.50,361.60,367.59,366.13,368.57,376.40,385.60,380.72,384.89,389.78,L9
2022-07-30 20:39:09+00:00,359.36,346.58,348.36,357.19,362.31,368.29,365.82,368.44,376.57,386.11,380.95,384.37,390.21,L7
2022-07-31 22:17:39+00:00,360.35,347.05,349.26,357.42,363.00,368.92,366.10,369.20,377.13,386.62,381.46,385.04,390.55,L9
2022-08-08 22:18:05+00:00,359.94,347.14,349.12,357.53,362.44,368.70,365.84,368.77,376.72,386.29,381.52,384.85,390.07,L8
2022-08-09 22:11:34+00:00,359.80,347.56,349.22,357.55,362.44,368.54,365.76,368.78,376.47,386.39,381.76,384.95,389.73,L9
2022-09-09 22:18:11+00:00,357.38,346.14,348.08,356.71,361.42,367.74,365.19,369.38,376.59,387.33,381.63,384.54,387.79,L8
2022-10-23 20:30:21+00:00,358.45,347.89,348.95,356.60,361.47,367.72,364.40,370.25,378.10,387.78,383.64,386.16,390.22,L7
2022-12-22 22:17:59+00:00,359.81,351.78,351.05,357.47,363.40,368.42,364.08,370.20,377.31,387.62,384.14,386.78,388.84,L9
2023-01-04 20:25:07+00:00,355.60,352.24,352.03,357.42,363.38,368.56,364.34,370.42,377.25,387.67,385.05,387.20,390.07,L7
2023-02-01 22:11:53+00:00,351.12,352.54,351.26,355.67,357.15,365.26,362.73,368.06,375.33,385.36,384.54,384.59,387.51,L9
2023-02-07 20:18:31+00:00,339.79,353.41,349.07,352.01,358.11,365.79,362.79,369.82,378.34,385.99,384.62,384.98,390.37,L7
2023-02-17 22:11:49+00:00,340.75,350.11,348.03,353.28,357.81,365.08,361.06,367.66,375.59,382.83,381.59,382.90,388.41,L9
2023-03-01 20:19:07+00:00,340.89,347.36,346.77,353.54,358.02,364.76,361.33,367.35,375.03,381.25,380.69,382.57,388.41,L7
2023-03-13 22:11:23+00:00,341.26,342.38,346.16,353.74,358.36,364.23,363.00,367.86,377.18,380.57,381.42,383.77,391.39,L8
2023-03-18 20:14:27+00:00,341.90,342.61,345.67,353.93,357.77,364.74,362.89,367.15,377.18,380.57,381.42,383.77,391.39,L7
2023-03-21 22:11:31+00:00,344.60,344.37,347.75,355.02,357.77,364.74,362.89,367.15,377.18,380.57,381.42,383.77,391.39,L9
2023-03-28 22:17:33+00:00,346.40,345.74,348.70,355.98,358.44,365.53,363.49,367.64,375.07,379.28,378.16,382.33,388.44,L9
2023-05-15 22:17:12+00:00,346.55,346.18,349.21,357.74,358.93,367.54,365.00,367.39,375.06,377.97,377.70,382.73,390.03,L9
2023-05-16 22:10:40+00:00,346.83,346.91,349.36,358.12,359.22,368.09,365.37,368.32,375.20,379.66,379.54,382.75,390.63,L8
2023-05-23 20:09:00+00:00,347.63,346.91,349.36,358.12,359.22,368.09,364.80,366.52,375.20,379.94,379.66,382.75,390.63,L7
2023-05-24 22:10:53+00:00,348.82,347.28,350.02,358.29,360.34,368.40,365.14,366.83,376.71,379.95,380.28,384.07,391.37,L9
2023-05-31 22:17:04+00:00,349.41,346.96,349.92,358.10,360.46,368.49,365.08,366.60,376.93,379.72,380.27,383.53,390.69,L9
2023-06-09 22:10:48+00:00,349.18,346.17,348.91,357.68,359.12,368.33,364.35,366.30,375.83,379.08,380.00,382.26,389.86,L9
2023-07-02 22:17:05+00:00,349.29,345.98,349.46,357.64,359.88,368.86,364.77,366.79,377.47,378.97,380.75,383.39,390.24,L9
2023-07-10 22:17:17+00:00,351.48,347.01,349.87,358.37,360.34,369.00,365.61,367.32,377.95,380.15,381.99,383.89,390.14,L8
2023-07-11 22:11:00+00:00,351.95,347.82,350.27,358.93,360.67,369.78,366.03,368.35,378.35,381.19,383.31,385.23,391.66,L9
2023-07-18 22:17:12+00:00,353.01,348.46,351.23,359.34,361.62,370.29,366.93,369.23,379.76,382.04,384.49,386.00,392.33,L9
2023-07-26 22:17:23+00:00,353.46,348.67,351.27,359.36,361.53,370.45,367.24,369.37,380.16,382.45,384.90,386.39,392.42,L8
2023-08-11 22:17:27+00:00,356.02,349.16,352.44,360.97,362.68,371.09,367.87,369.76,380.34,382.72,384.97,386.41,391.71,L8
2023-08-20 22:11:23+00:00,357.48,349.85,353.44,361.13,363.92,372.13,369.61,370.61,381.69,384.24,386.25,387.73,392.77,L8
2023-08-28 22:11:20+00:00,358.66,351.15,354.52,362.06,364.46,373.07,370.27,371.47,382.57,385.39,387.64,388.94,393.73,L9
2023-09-12 22:17:38+00:00,358.66,352.84,354.63,362.40,364.39,372.97,370.14,371.52,381.93,385.91,388.08,389.12,393.56,L8
2023-09-20 22:17:40+00:00,359.67,353.14,355.02,362.57,365.16,373.18,370.68,372.35,381.73,386.22,388.47,389.27,393.42,L9
2023-09-29 22:11:26+00:00,359.77,352.86,355.04,362.31,365.71,373.27,371.32,372.33,383.12,386.99,389.98,390.22,394.42,L9
2023-10-14 22:17:45+00:00,360.30,353.38,355.60,362.52,366.09,373.21,371.51,372.56,383.27,387.20,390.45,390.18,394.13,L8
2023-10-15 22:11:39+00:00,360.91,354.16,356.17,363.19,366.51,373.68,372.26,373.02,383.80,387.77,390.74,390.70,394.58,L9
2023-11-15 22:17:47+00:00,362.64,353.63,356.25,363.32,366.60,373.86,372.27,372.58,383.90,387.69,390.42,391.57,393.11,L8
2023-12-17 22:17:48+00:00,364.87,355.06,357.71,364.68,368.45,374.83,374.89,375.66,385.09,390.60,392.41,393.27,393.83,L8
2023-12-18 22:11:45+00:00,364.90,354.88,357.74,364.69,368.58,374.76,374.80,375.42,385.41,390.12,392.10,393.17,393.70,L9
2023-12-26 22:11:36+00:00,364.02,353.81,357.18,364.09,368.62,374.73,374.08,374.64,385.17,389.21,391.42,392.39,393.32,L8
2024-01-10 22:17:52+00:00,364.32,352.95,356.72,363.48,368.27,374.18,373.46,373.97,384.32,388.59,389.69,391.20,391.28,L9
2024-01-11 22:11:32+00:00,364.17,353.27,356.69,363.83,368.25,374.29,373.00,373.88,384.33,388.56,389.52,390.99,391.28,L8
2024-02-03 22:17:41+00:00,363.68,353.47,356.39,364.29,367.93,374.04,372.56,373.43,383.55,388.32,388.42,390.12,390.86,L8
2024-02-04 22:11:43+00:00,363.63,353.73,356.25,364.24,367.84,373.92,372.42,373.55,383.49,388.68,388.25,389.71,390.90,L9
2024-02-11 22:17:53+00:00,364.21,352.84,355.84,363.87,367.47,374.17,372.16,373.48,383.41,388.25,387.97,389.80,390.70,L9
2024-02-12 22:11:30+00:00,364.21,352.84,355.84,363.87,367.48,374.10,371.29,373.36,383.05,387.90,387.07,389.67,390.59,L8
2024-02-19 22:17:39+00:00,363.73,352.95,355.64,364.16,366.72,373.85,370.80,373.33,382.98,387.34,386.71,388.88,390.25,L8
2024-03-15 22:11:14+00:00,363.80,352.21,355.64,364.04,367.42,374.09,371.06,373.21,383.49,386.95,385.74,388.22,390.24,L8
2024-03-30 22:17:36+00:00,364.44,352.99,356.28,364.58,367.39,374.56,370.51,373.68,384.41,387.23,385.13,388.14,390.80,L9
2024-04-15 22:17:28+00:00,363.41,351.06,354.79,363.64,366.51,374.36,369.72,373.07,384.01,386.47,384.07,387.62,390.30,L9
2024-04-23 22:17:03+00:00,363.46,351.65,354.79,363.79,366.31,374.21,370.14,373.22,383.75,386.68,384.22,387.61,390.83,L8
2024-05-01 22:17:11+00:00,363.63,352.35,355.21,364.30,366.16,374.32,370.71,373.33,384.07,386.99,384.98,387.84,390.83,L9
2024-05-02 22:10:44+00:00,363.38,352.51,355.13,364.25,366.07,374.36,370.85,373.65,383.90,387.41,385.32,387.78,390.65,L8
2024-05-09 22:16:51+00:00,362.45,351.37,354.06,363.06,365.38,373.68,370.15,373.04,383.31,386.48,384.31,387.03,389.39,L8
2024-05-10 22:11:00+00:00,362.19,350.65,353.49,362.46,365.15,373.15,369.80,372.63,383.22,386.05,384.04,386.70,389.75,L9
2024-05-17 22:17:03+00:00,361.70,351.46,353.63,362.68,365.25,373.19,370.15,372.90,383.58,386.26,384.26,386.34,390.61,L9
2024-05-18 22:10:31+00:00,361.64,351.75,353.82,362.69,365.31,373.31,370.21,373.19,383.40,386.61,384.43,386.51,390.74,L8
2024-05-26 22:10:48+00:00,361.85,352.10,353.89,363.12,365.53,373.59,370.24,373.36,383.82,387.06,384.69,387.01,391.26,L9
2024-06-02 22:16:57+00:00,362.26,352.10,353.90,363.01,365.66,373.54,370.20,373.57,383.76,387.16,385.06,387.35,391.48,L9
2024-06-26 22:16:52+00:00,361.92,352.53,353.44,363.15,364.69,373.23,370.24,374.01,383.54,387.73,385.08,387.51,391.95,L8
2024-06-27 22:10:29+00:00,361.66,351.92,353.32,363.13,365.06,373.29,370.28,373.99,383.80,387.48,385.14,387.77,392.11,L9
2024-07-04 22:16:52+00:00,361.08,351.82,353.08,363.03,364.83,373.06,370.41,373.79,383.60,387.41,385.33,387.65,392.05,L9
2024-07-05 22:10:45+00:00,360.90,352.05,353.30,363.14,364.98,373.03,370.59,373.90,383.65,387.81,385.39,387.82,392.22,L8
2024-07-12 22:17:00+00:00,360.66,351.13,353.11,362.58,365.05,372.89,370.88,374.18,383.86,387.99,385.86,388.10,392.68,L8
2024-08-05 22:17:06+00:00,360.24,349.86,352.34,361.66,364.72,372.48,370.18,373.84,383.36,387.49,385.48,388.24,392.43,L9
2024-08-21 22:17:19+00:00,359.51,349.85,351.92,361.52,364.78,371.84,370.90,373.85,383.63,388.16,386.33,386.94,391.15,L9
2024-08-22 22:11:10+00:00,360.16,350.44,352.38,362.07,365.03,372.36,371.00,374.13,384.14,388.51,386.76,387.57,391.15,L8
2024-08-29 22:17:21+00:00,359.91,350.55,352.38,362.07,365.03,372.36,371.00,374.13,384.14,388.51,386.76,387.57,391.15,L8
2024-09-23 22:11:18+00:00,359.64,350.46,352.53,361.82,364.93,372.24,371.35,374.06,384.08,388.54,386.89,387.25,390.28,L8
2024-10-24 22:17:45+00:00,358.38,351.67,354.47,361.49,364.97,372.11,370.59,373.40,383.33,387.97,386.43,386.42,388.67,L9
2024-11-01 22:17:31+00:00,358.30,350.95,354.24,360.87,365.00,371.90,370.02,373.02,383.42,387.43,385.16,386.17,388.81,L8
2024-11-17 22:17:38+00:00,358.31,351.28,354.99,360.87,365.28,372.20,370.40,373.22,383.50,387.59,385.48,386.10,387.35,L8
2024-11-25 22:17:51+00:00,359.04,351.88,355.40,360.22,364.85,372.01,370.72,373.78,383.42,387.69,385.71,385.92,386.12,L9
2024-12-03 22:17:45+00:00,358.37,350.94,354.70,359.80,364.04,371.49,370.26,372.56,382.87,387.11,384.40,384.60,384.56,L8
2024-12-04 22:11:36+00:00,359.48,351.09,355.02,359.78,364.78,372.01,370.57,372.90,383.19,387.07,384.78,385.62,384.56,L9
2024-12-19 22:17:37+00:00,358.97,350.06,354.13,358.89,364.33,371.24,369.67,371.88,382.07,386.21,383.84,384.68,383.38,L8
2024-12-20 22:11:35+00:00,358.64,349.60,353.92,358.68,364.04,371.13,369.18,371.84,381.31,385.71,383.85,384.49,382.97,L9
2024-12-27 22:17:46+00:00,359.21,350.92,354.97,358.43,363.74,371.07,369.25,371.62,380.70,385.55,383.93,383.72,380.89,L9
2024-12-28 22:11:26+00:00,359.61,351.51,355.06,358.84,363.98,371.17,369.59,371.82,380.90,386.05,384.18,384.04,381.98,L8
2025-01-05 22:11:31+00:00,361.10,351.74,355.74,358.88,364.92,371.69,369.67,371.84,381.39,385.56,383.92,384.29,380.79,L9
2025-01-12 22:17:45+00:00,361.97,352.58,356.38,359.03,365.01,371.80,369.79,371.67,381.91,385.34,383.65,384.13,380.07,L9
2025-01-29 22:11:28+00:00,362.10,352.61,356.25,359.39,365.23,372.03,369.56,371.74,382.32,385.24,383.88,384.63,381.19,L8
2025-02-06 22:11:31+00:00,362.72,353.50,357.09,360.12,365.94,372.51,370.37,372.02,382.83,385.66,384.70,385.40,381.53,L9
2025-02-13 22:17:46+00:00,362.56,352.49,356.73,360.15,366.13,372.56,370.08,372.02,382.36,385.40,384.37,385.25,381.19,L9
2025-03-01 22:17:39+00:00,362.73,351.43,356.09,359.28,366.16,372.41,369.92,371.78,381.40,384.98,383.68,386.49,383.64,L9
2025-03-02 22:11:16+00:00,363.74,352.19,356.54,360.33,366.75,373.26,370.33,372.56,382.57,385.70,384.62,387.57,385.44,L8
2025-03-10 22:11:28+00:00,363.73,352.58,356.69,360.69,366.86,373.23,370.60,372.57,382.56,386.06,385.43,387.71,385.93,L9
2025-03-25 22:17:16+00:00,363.89,353.33,357.55,361.40,366.89,373.23,369.94,372.92,382.39,386.62,385.83,388.21,386.88,L8
2025-04-19 22:10:53+00:00,363.46,352.62,356.92,360.89,366.45,372.82,369.80,372.53,382.03,386.12,385.36,388.22,386.65,L8
2025-05-12 22:16:59+00:00,363.04,350.33,354.81,360.65,366.44,372.26,369.37,372.46,381.62,386.00,385.48,388.07,386.56,L8
2025-05-20 22:17:06+00:00,363.56,351.45,355.94,361.76,367.61,372.77,370.28,373.44,382.62,387.12,387.05,389.01,388.25,L9
2025-05-21 22:10:52+00:00,363.42,351.65,355.66,361.75,367.43,372.94,370.36,373.67,382.37,387.36,387.23,388.81,388.37,L8
2025-05-29 22:10:51+00:00,362.90,351.40,355.46,361.50,367.81,372.55,369.61,372.24,381.09,386.43,386.86,387.60,389.69,L9
2025-06-05 22:17:00+00:00,361.82,352.11,355.73,361.76,367.73,372.26,369.53,372.30,380.88,386.64,387.46,387.55,390.77,L9
2025-06-06 22:10:54+00:00,361.88,352.22,355.60,361.84,367.53,372.27,369.54,372.24,380.68,386.89,387.97,388.03,391.27,L8
2025-06-13 22:17:12+00:00,361.73,352.12,355.59,361.83,367.54,372.30,370.02,372.58,380.52,387.12,388.59,388.20,391.50,L8
2025-06-21 22:17:14+00:00,363.01,352.90,356.17,362.47,368.10,372.89,370.71,373.04,381.66,387.85,389.53,389.23,393.54,L9
2025-06-22 22:11:07+00:00,363.01,352.90,356.17,362.47,368.10,372.89,370.71,372.59,381.03,387.66,388.80,388.87,393.63,L8
2025-06-30 22:11:07+00:00,362.37,352.47,355.84,362.64,368.10,373.02,370.48,372.56,381.02,387.78,388.73,389.05,393.49,L9
2025-07-15 22:17:25+00:00,362.47,352.55,355.12,362.29,367.71,372.80,370.51,372.69,380.19,387.89,388.49,389.10,394.51,L8
2025-07-23 22:17:27+00:00,361.80,352.15,354.67,361.98,367.20,372.49,370.28,372.36,380.13,387.59,388.06,388.89,394.72,L9
2025-07-24 22:11:17+00:00,361.49,351.69,354.17,361.85,367.26,372.44,370.40,372.16,380.26,387.29,387.90,388.78,394.54,L8
2025-07-31 22:17:29+00:00,361.20,351.77,354.17,362.00,367.07,372.24,370.88,372.33,379.71,387.55,388.02,388.59,394.28,L8
2025-08-01 22:11:18+00:00,361.33,351.74,354.34,362.05,367.17,372.15,371.20,372.20,379.82,387.85,388.04,388.63,394.24,L9
2025-08-08 22:17:36+00:00,360.94,351.49,353.77,362.15,366.80,372.04,371.28,372.19,379.38,387.65,387.95,388.33,394.14,L9
2025-08-17 22:11:30+00:00,362.68,352.31,355.21,364.17,366.47,371.30,370.94,371.52,379.08,387.63,387.69,388.18,394.39,L9
2025-09-25 22:17:52+00:00,361.51,350.38,353.22,362.50,365.16,369.79,369.55,368.78,376.16,385.49,385.99,386.74,393.73,L9
2025-10-11 22:17:57+00:00,362.17,350.48,353.66,362.36,365.50,370.19,369.82,369.43,376.45,385.87,386.25,387.17,392.75,L9
2025-10-19 22:17:50+00:00,362.47,351.35,354.36,362.89,366.16,370.71,370.02,369.77,377.14,386.45,387.10,387.27,393.28,L8
2025-11-04 22:17:53+00:00,362.42,351.77,354.66,362.77,366.36,370.77,370.13,369.95,377.53,386.62,387.49,387.42,393.19,L8
2025-11-05 22:11:46+00:00,362.42,351.77,354.66,362.73,366.30,370.92,369.88,369.98,377.83,386.62,387.46,387.54,393.12,L9
2025-11-12 22:17:59+00:00,362.27,352.08,354.61,362.87,366.39,370.95,370.12,369.94,377.94,386.60,387.96,387.66,393.06,L9
2025-11-13 22:11:40+00:00,362.04,352.28,354.90,362.92,366.54,371.18,370.31,370.38,378.10,386.91,388.43,387.97,392.87,L8
2025-11-28 22:17:57+00:00,361.68,351.24,354.41,363.07,365.87,370.72,370.27,370.41,378.24,387.02,388.16,388.97,392.02,L9
2025-12-06 22:17:51+00:00,363.07,351.43,355.35,363.67,366.76,371.46,371.24,371.37,378.79,387.45,388.29,389.18,391.22,L8
2025-12-07 22:11:45+00:00,363.61,351.19,355.65,363.62,367.00,371.81,371.34,371.73,379.56,387.44,388.57,389.35,391.59,L9
2025-12-14 22:17:57+00:00,363.51,351.30,355.24,363.38,366.41,371.36,370.48,371.05,379.41,386.89,387.56,388.69,390.79,L9
