,dates,jap0361-0000,jap0361-0001,jap0361-0002,jap0361-0003,jap0361-0004,jap0361-0005,jap0361-0006,jap0361-0007,jap0361-0008,jap0361-0009,jap0361-0010,jap0361-0011,jap0361-0012,jap0361-0013,jap0361-0014,jap0361-0015,jap0361-0016,jap0361-0017,jap0361-0018,jap0361-0019
258,2008-11-01 01:36:52+00:00,172.22858807066567,173.20765059516265,172.35830593106317,166.0727131066018,137.00039465770402,140.92548605656788,153.87542611183312,155.83100658358447,150.8786545970872,150.7183130306872,146.06879782512794,150.91528007528706,149.88199027395643,,,179.0242868076965,181.23870579458608,190.2138693732905,198.40791087551617,196.3675357034122
259,2008-11-17 01:37:06+00:00,173.27981130453026,172.28460316774832,166.30615593973826,151.5528263034023,135.28109879391212,131.69958050126095,148.20135105150814,152.46760948523348,155.2225918592244,158.60750615833103,,,134.43962003734845,147.7209770900215,151.56141688583367,158.9744220541305,164.14985241045434,162.16449211295713,169.6094747718733,179.2036069390342
260,2008-11-25 01:31:31+00:00,171.82465453216372,176.28218550501296,172.117480084724,164.02718409023024,161.44062956848956,158.33628210177733,159.48048583325993,168.95494984528776,155.80219731152744,153.37405425172602,144.7868075579235,147.7546949216176,152.8311226763627,156.47058999369432,168.12234854270702,173.22275430291802,183.4923158423552,189.26296367059126,189.40404187604813,197.45648854772077
261,2008-12-03 01:37:17+00:00,,,162.90837337668012,148.18827605948263,145.158094875909,143.65915472518512,150.86702311160698,150.34905425858284,145.04681736588816,149.0078112946002,140.5408663766691,130.95952173520283,,,160.5453653949229,172.1385229562503,179.96539809811918,181.29129123637864,180.69537296624887,178.8467771743273
262,2008-12-11 01:32:01+00:00,172.4501092578986,175.90295946942567,178.30149419101286,151.59238579745215,151.83391491845924,155.6886074629598,158.20542310972624,162.13385700379138,149.04013720694275,155.62302184518506,147.5883744568035,142.93563058435174,138.2668583856788,142.35977751946683,168.27774915598025,171.83886324925135,172.23855748629913,174.52092369669876,186.26167842227267,197.39984858166568
263,2008-12-19 01:37:27+00:00,,,159.0945514367699,152.08908632116518,144.9452169720428,154.46693343628152,145.28825545568364,,,160.8562228752687,150.79727168187156,148.32926889417325,144.9881099769297,149.33986831846113,169.2201278359314,166.1463036861716,161.42756003284285,165.61690942355943,168.88945028380581,183.32386087802627
264,2008-12-27 01:32:29+00:00,171.3173836108955,173.74174589084026,172.06107540815668,161.68610526918107,156.1978665595886,157.68308109646776,162.6796333571531,165.61874749426562,160.85247493099283,160.76091118299743,164.40056734740452,168.93168186773897,149.84732610460685,160.47112501501147,181.8961349692098,176.56432489799622,173.87444033040575,175.65737676029244,183.18892863879225,204.66279095000542
265,2009-01-04 01:37:33+00:00,,,162.02725864006516,153.01355072247054,148.47944845144445,,,,,162.6737560172617,155.01953354962797,155.3970139825434,140.63762538544722,149.85313156936792,168.22406922561464,171.34782620553517,170.53372506768653,178.26592678174313,181.9054408238665,
266,2009-01-20 01:37:38+00:00,,,162.09144525063482,141.94982606390425,,,,165.36763600645622,158.58194753965077,161.51869778086808,152.33467741135982,155.33318885331443,,162.03028405142075,171.09783813084618,181.1549323312979,181.99418381164696,184.48460335649844,181.51339398699983,197.8523362182479
267,2009-02-05 01:37:43+00:00,161.2361401603568,169.31025389244226,160.68563973746097,153.88723452493105,142.67780995139563,148.1755815040951,152.88373742225525,,,,148.59016517030526,149.84078515791907,156.2513974748021,162.45517236621447,164.56055091735362,164.43332267285015,170.29769156807737,176.71766867258867,181.06738782333687,183.57781925871618
268,2009-02-21 01:37:53+00:00,,,163.50427213404868,162.5833368907187,151.96576757297333,152.7679653556728,160.63597192775433,172.03860779633936,162.51265641045666,156.63688365083098,152.67854699185318,152.45631894810464,154.70086093619625,156.55539675577955,164.77587380483803,,,191.89140654015867,202.2649354014846,202.06758621812014
269,2009-03-01 01:34:08+00:00,159.3795211301029,159.66468596721955,157.2224550077533,143.13444999566678,122.02399137758604,143.38692720611488,146.93802518099545,152.69694837772613,147.80320847127769,148.6181999536098,148.72210239466477,147.66203823174774,139.68437998742226,151.71645480187192,153.39289511979385,159.23151447262595,170.32426940790606,,,
270,2009-03-17 01:34:30+00:00,157.64986398715774,165.31804181419915,160.30859508408358,144.24487067039183,148.1018725813511,144.87530242986537,147.4495130880165,154.15620307186117,147.18844475007154,148.2506214923216,144.82279684563687,145.7736274890173,144.73723716834036,146.93278450084955,160.20161811865154,162.75006305489347,167.79085747604546,175.4454884596202,186.46170181293206,183.29096533985998
271,2009-03-25 01:38:09+00:00,167.14993498904278,177.43206528039752,176.70153192541,170.24218383046446,156.31918484305544,157.01973474883738,164.44780637730136,171.34175233999255,164.20690160675582,159.43033492724516,162.1953832502317,163.32162604396666,,,173.53039620934607,181.3174487844172,186.47029559635558,192.70664176523215,199.97443519731624,204.80427471848998
272,2009-04-02 01:34:50+00:00,162.44460004889058,166.99657537751497,163.55070731637966,137.47635926517208,135.3824508043192,150.0080676792665,159.00921331318096,167.22549653644495,157.68876396714026,154.88573941197433,144.43351757326064,143.9493249394373,151.06319461584712,154.2432153961223,157.7578581598711,163.18488521591132,173.8849014937702,185.32796887612005,190.46604113171836,198.4187572329125
273,2009-04-10 01:38:14+00:00,172.73622967650135,179.5834754987113,,,,,166.5673466465646,176.27969200892204,162.05813276570285,162.518686087537,164.71155656520153,161.63164441095276,167.59395633909753,166.31631913064808,174.21685648903178,182.02312807168948,190.6525718358999,,,212.05084948747145
274,2009-04-26 01:38:18+00:00,,,,,,,,,,,,,,,,,,,,
275,2009-05-12 01:38:21+00:00,158.37834531703086,172.19022122764414,165.5055194591529,159.0591833207108,,,,,164.53569084550108,163.46779589114402,159.26162252669337,161.89829403747203,163.50860903838276,160.24852447455817,170.12001425311723,171.0651501705829,176.03566504200666,176.39584875592044,,
276,2009-07-07 01:36:37+00:00,168.25586565025148,178.02982799273283,178.0523060845905,173.79691407530999,158.55574230163796,163.9835229505443,168.5277151026739,177.71132630510675,169.70453749380982,172.29215526946075,154.85177000521372,153.88126355209417,156.6242931249892,159.12787306960377,162.10825184428893,173.52498794304958,173.12042304974472,183.72989589758106,191.06917796375797,189.461097449466
277,2009-07-23 01:36:53+00:00,153.75400324452175,161.904358956897,161.68887846726773,154.75960972584258,143.9824125323356,154.90744581368926,165.92981819257545,171.54539006782642,164.19705017910513,159.2909472944568,153.59573481697367,151.0497271067639,149.8310515376303,149.50896725050183,158.08294850316548,171.73519188393823,172.2214872636607,172.14829252326993,185.09233377702526,182.5261443329977
278,2009-07-31 01:38:09+00:00,,,153.36581203418393,166.36995528795822,156.6569481701944,162.8780288350447,166.33573259853347,173.1069951943142,165.8431517780685,165.65125419573286,149.94766222234162,151.60774818154414,146.97063197898777,148.45962786743982,160.18134862684062,,,180.51798875325736,185.96158259106846,178.12201263322237
279,2009-08-24 01:37:22+00:00,155.66062103325297,148.92157754404488,150.36640440665664,135.90208732296162,118.83112025347272,132.06539619756717,135.14674086702746,142.8360878342781,137.5548574325155,144.13351947461592,136.52651063974753,139.14814961894467,130.6908949053444,136.396118719519,130.0548151221184,141.4692589645576,148.20245794818274,159.82132049776726,162.7039764827396,168.38041958283287
280,2009-09-01 01:38:05+00:00,,161.28391120353842,157.16963099494748,160.14039412235036,150.38562014587075,150.615776876354,152.58560347724583,155.28903082831377,156.82887521394224,152.38943953310056,149.84975860890285,136.72695661236858,136.78880608848792,150.60151736404498,151.6812939331532,,,182.4435770106685,182.1617161140702,182.98259323216607
281,2009-09-25 01:37:48+00:00,155.80990929633154,153.2615619511519,150.0562143573014,129.0040947901311,122.91662409903154,123.9120589943496,127.47279965439635,138.71555703454527,136.77777213745748,140.2671142118302,135.56665416001402,126.38005828360319,129.0981569640011,135.62762015198354,132.54939404053124,130.95952502683508,136.06548665482146,140.36702731155293,141.2676058272284,149.93892052060073
282,2009-10-03 01:38:02+00:00,159.95588976141443,167.5233083072863,160.40413691942985,145.90900121307436,152.1749638268861,149.5481540687158,144.79397298397396,148.5220738581221,144.34905564564352,,,152.1471694126111,150.04551326596538,156.94004571555718,151.6437200448313,141.06154847182393,160.014173197734,167.99880323758964,168.8566278974752,172.9763415800939
283,2009-10-19 01:38:07+00:00,156.29286416341515,170.5744231355544,160.38071391312516,155.96954279696433,135.43592540067453,128.32104146506862,124.65295734412925,142.38699753579326,146.20802101073787,138.2242313352,135.20670693889195,132.9653965832755,135.49291134605647,140.72676396596316,,,161.14747208548403,160.2870461023771,171.50234950533928,173.65201485383346
284,2009-10-27 01:38:08+00:00,154.52488310595166,157.54008499705054,160.41968417898562,131.4017963877473,104.75972253899079,120.3922977361749,120.676529774652,135.49535215721312,145.71921983489895,144.21495437029887,135.81730879961952,125.2413233187029,131.29415650081842,138.94285532783263,126.22750090637368,124.61293554594386,139.63924425811368,145.46555803504936,143.693512278814,150.06272332128384
285,2009-11-04 01:38:23+00:00,,,,,,,149.45219535674465,165.4612491026202,168.50707625766984,166.47429927849885,154.07628234248006,148.68610578585128,141.08387624274638,133.52896246296126,128.44200236681274,142.5970960941333,148.4732269615584,,,180.99927095085945
286,2009-11-28 01:38:22+00:00,162.59739526360673,167.3126615776617,159.79665605078657,141.24969587142354,107.24028069238483,120.49801829789165,121.39055325192783,141.02247786762393,151.2069760679938,148.01948278131186,137.0333710318805,130.9342358682182,135.68678480711407,147.03666869209655,137.07055063984978,140.27900682479532,149.35625962600383,152.22352549163725,159.37144605675175,169.13464103075736
287,2009-12-06 01:38:46+00:00,159.2782160809968,167.567327977006,149.39407277110695,142.9521963505154,124.73424507574742,127.08466916777098,127.5109051481672,140.20849847364033,,,147.5569113526768,141.02585977632498,139.7260792403913,158.72594744356985,144.4201841530659,134.86680493411626,149.81855388326886,148.24750584004386,157.77646692645783,157.4279763573537
288,2009-12-14 01:38:31+00:00,171.1625927851597,175.44471381052813,176.59978698564387,168.2304744412341,162.83910488877677,154.3716605959506,148.9872151076104,167.6576431461701,167.07604448493387,160.60501595583048,150.151958348393,148.08050893943533,149.06799849375156,167.75384863588673,162.9158740430234,164.1810701325748,168.09328768954924,175.5608301184452,178.61933832804044,176.75599869649645
289,2009-12-22 01:39:02+00:00,173.3828594908126,173.29008873919975,167.68402240417646,167.30880778918868,160.76271212525467,144.99503992496798,,,,168.46747797627313,164.1075593675868,167.09305377420554,165.9237088576801,178.6217184044978,168.70532869037942,176.47674171653938,172.08637379759466,184.82365534002264,195.62716902313514,
290,2010-01-07 01:39:18+00:00,,,166.73287925472056,161.1223330020218,157.47629172024423,137.1033097659038,148.02542718131227,161.54275886643921,163.8033568399817,164.21243616760387,,,158.4808748680969,174.0627585009705,172.79191309792645,169.78466192019926,171.50024863550408,185.44041549484535,184.18801439349394,188.80373581276478
291,2010-02-24 01:39:55+00:00,165.51310922744537,168.08474974890737,160.83901772519673,160.2011663664737,152.0681845093312,149.97041608375676,150.8840857448448,157.59111138661768,153.79520615402038,153.52818368210075,148.98366543787594,146.05411450634125,,,,158.6592903824576,163.6375255960741,178.30448360253752,183.9043291714122,179.1995004600195
292,2010-04-29 01:40:06+00:00,168.30057923430357,174.50674027603193,175.67224465133395,149.66927365779054,144.04290703743885,143.73969502779497,154.9011658377941,153.37019262827036,150.88113470664138,147.09547663620089,,,148.16578065891946,165.1241174020023,168.9622132937486,166.58245528428566,165.73491377954167,166.96405273236746,174.15853669209105,183.09535864812224
293,2010-05-31 01:40:03+00:00,159.8179536507877,165.56293327092146,157.06959785507084,137.28416221777258,137.08249078716753,145.9249763154251,155.74467802705155,160.72721545183512,158.04041824140157,158.5486137588758,,,160.9993818446592,167.23551709912172,167.55055580451696,169.08717874418,169.18414789517107,160.7331983693037,173.04451070627704,182.89751617683694
294,2010-06-16 01:40:03+00:00,152.92368887663872,150.08097445407188,151.5979938789269,,,,145.30536280169966,139.36399756539674,137.5569305698168,,,139.0456395901075,140.58381437780272,144.44429058824048,140.14409984100786,144.28370641024742,153.0185600667737,144.09481947726596,152.31523387634937,162.97648614613516
295,2010-08-19 01:40:09+00:00,,,,,,157.62406839598086,166.40436380336465,179.2447861157332,174.6720038979733,177.70223668893098,175.5427727831943,168.9373938407042,176.27525332021446,180.64826120012458,181.3325620419077,186.2166982793889,188.89378406147551,,,
296,2010-09-20 01:40:12+00:00,,,,170.77469594368404,173.65740046290693,156.7146813691117,181.26169577447914,199.2762287154741,198.706399277267,193.29353939116174,174.90944040225895,173.75473141953262,172.37048178395113,170.861693343996,171.08200297643475,,,178.921113934946,187.21153294050464,190.3474383118163
297,2010-10-06 01:40:11+00:00,167.5585796313884,180.9131211721024,181.70316376361646,185.44076789545468,178.20851807410878,171.29759703820324,177.236759337953,183.04806067633893,179.86411975393338,179.06297987160963,165.41801374839793,160.80684901815943,161.0791393650204,171.884358233394,166.82920965259845,,,181.18528647715038,190.49000722949728,194.20344833522245
298,2010-11-23 01:40:44+00:00,173.76346366018188,173.73865707298643,165.2729498315556,161.7091282124976,163.56948962508613,154.54754163266193,156.06558505175093,154.30973288475678,148.2877106067477,152.8871786676153,147.56743865899588,138.73605485017563,138.81366585317878,144.05747109648024,,,150.4764718402992,153.41791203522772,155.89590389015132,162.36022637889317
299,2010-12-25 01:41:01+00:00,,,165.9974190868611,,,,168.57753108862386,170.76959554735146,165.4068890322384,169.91310763341085,157.27842627754097,159.3914854928606,153.88316796670728,152.77365295721617,162.27941737436615,159.84655508903705,161.00610536264344,165.55812699995647,,186.29834667252425
300,2011-01-10 01:41:10+00:00,,,,,158.0940960166513,161.00846882060432,171.09352460858662,177.04679143049788,171.10582274072087,173.66571750162046,167.4652637659106,153.8952694189265,152.25714127345128,150.87493317990703,160.94562468574645,160.91256881986874,,,184.63323251539452,179.60363278394684
301,2011-03-31 01:41:31+00:00,164.47817754620945,173.88534451633336,166.0610829095965,166.29294723508644,163.21803697601126,158.47141131944667,159.687632776389,170.68441148834242,166.08123563056876,154.52800560225256,155.27248598154748,162.67957216350996,,,173.9317780147651,162.23889930467365,163.78524336305045,173.92236921221922,180.42210322512318,172.4718642593806
302,2011-05-18 01:41:28+00:00,,,,163.63717588541573,154.5586239279711,147.60876661211904,159.84334337255888,171.38919239610544,172.13093721085718,172.87868410438875,169.57078078163747,171.253715299883,165.33823985589797,165.32057871204785,164.82650321969533,,,172.57490199119252,179.89765502100144,192.5014125728189
303,2011-09-23 01:41:11+00:00,,,,,,115.1540398232073,129.40558770482716,151.07872625676632,152.33787429934313,159.1786878891453,151.78164315871877,143.31238924028753,146.02538521037118,152.6747350847081,151.53650449747872,143.4408244756569,,160.53969834549932,173.61014057807347,185.98146071770265
304,2011-10-09 01:41:08+00:00,166.86289020405135,170.87355012101776,160.8878041218805,149.7968219080794,133.4205921199807,131.05448565745004,,,,162.18938031403485,153.044961099383,149.46153961220787,137.8281783757643,158.46943069262926,158.70489101934933,141.73404528605357,153.65290342385543,170.48659945503294,168.38416690645266,
305,2012-01-13 01:41:57+00:00,,,156.10652539116364,128.2665673897546,121.89495542592911,127.82133160822997,,,,151.71410139714428,151.1651453369875,165.8212880264805,154.855298717041,148.2298106786717,143.03067630561532,136.27704356533894,136.870525216104,139.64901594978758,148.6560277757535,
306,2012-01-29 01:41:57+00:00,166.42889362220907,171.9179132066763,159.99549945352385,133.54966954754656,135.5799531217275,142.01702634813728,158.1898879942146,149.48811435268772,149.57198030133588,149.25703072530243,148.38734923447498,150.26078072159794,,,144.5655489541018,144.99737188426445,147.3256092791011,153.12065563768186,157.34244947601803,163.02163786136896
307,2012-03-17 01:42:02+00:00,,146.14423679457485,132.1518488463666,112.62543822031185,106.96229197705594,123.56050797198836,,127.5065475125966,122.51367826173973,130.63112566884158,140.84879991894883,,,129.15393157793778,119.09140548707298,125.2179398081467,122.28792118176717,128.7978547454365,141.40055225693163,146.4905175778952
308,2012-04-02 01:42:01+00:00,139.65943014501914,152.29474615125338,144.66916403706034,127.74012662128217,121.01762093088527,131.40221798206036,155.18694681843323,150.10090965334706,139.86550252454276,136.46851093185205,155.0292252271783,168.70954426799864,154.06391735830468,141.76263894507093,,,135.18274728798355,142.50584335921073,164.54295478194823,166.5788192226567
309,2012-04-18 01:41:59+00:00,155.08371133769654,165.53411871211443,155.80630624033643,137.23434433151982,136.29472004481204,143.1733166693743,142.32702479678204,155.17366482091765,,,171.68453599224878,175.0969755668032,162.56706276344391,137.10411533800533,122.80024262519363,121.9471112353507,132.19667440168968,147.27860283368062,162.0824538318557,156.66046812991635
310,2012-05-04 01:42:26+00:00,164.61345639983125,176.2433878568577,164.21644926180508,143.20542632595917,138.8252235550047,147.9232650366953,144.25384832141103,136.15467337244905,,,167.308991013664,176.3301076918495,159.33825780885968,138.124520942795,127.5643987940702,135.8266849931847,150.73722544838085,146.19372943650814,146.57787054380762,164.2123257313894
311,2012-09-25 01:43:28+00:00,,,,,,126.44792399822973,144.62279067207305,156.14540257587564,156.4938152838546,153.0924833632941,162.3098094806224,164.85902948560073,168.63940870834531,158.0122758396602,154.7189632018907,155.3100397519503,,,169.49184746950954,164.16113809772466
312,2012-10-11 01:43:35+00:00,155.9773723338612,161.49257613430572,150.20522121023927,125.08004810231488,119.71414941538865,130.3248620235125,110.78477262881606,133.71537520212186,138.8906208165091,,,154.1500158682563,150.1626897664863,142.81486719325397,132.8915244435412,148.59464081961636,139.32629301078973,139.89581932891053,142.00825555769384,141.76096943739566
313,2012-11-12 01:43:50+00:00,,,158.83019064236487,132.60919653123102,133.68886438565292,142.82754248777894,153.81699740044127,158.31647029138676,151.21920606458468,138.16110731164883,144.45669580535605,156.6284151395518,150.42930263430543,137.6014120454372,144.50003049676857,,,169.0652527500772,168.0081251980208,170.0041230898614
314,2012-11-28 01:43:54+00:00,182.61419940657095,176.90678312337366,169.48739104053516,145.40489788766143,142.32861167718892,155.84980287513125,165.7696005783379,171.56999444780422,159.90191232596686,170.92934694649387,168.27062018883242,171.0970911795108,166.23935526021143,155.3025484474059,,169.61111482417567,177.1139566013016,180.55210981787866,183.29438585925166,185.4843291398902
315,2013-01-15 01:44:03+00:00,,,153.33461269904564,122.3001995317221,122.23269181311065,116.91809423450219,130.80062025786376,137.34758236760334,138.872671799385,139.00774382579527,,,138.44392168152132,135.77874171244264,136.40983918238447,133.95889879450098,143.4497858854577,143.735935280467,145.11142118189386,146.94105301224573
316,2013-01-31 01:44:08+00:00,,,157.58688764799584,133.90987473504612,132.04489798129896,133.31622875863607,150.83869995834152,157.01045392097276,,,172.46814539838306,161.43033751377249,158.6291896319717,155.21693038941456,156.32084231600032,152.29503565002622,157.75876499087877,160.43580324504217,163.16232155527973,164.30472138145396
317,2013-02-16 01:44:07+00:00,160.9142366319684,169.63696471278234,149.54139933411642,133.95944119565635,134.9905522346231,137.98756941899174,153.59327066184574,160.25830329870868,152.38276844310712,159.50008896185466,164.8103226992027,165.04078931945497,154.5178946083633,,,150.85531588050492,164.05917022287923,170.81299542377627,168.14323515763851,170.18450379571505
318,2013-03-04 01:44:04+00:00,159.12034577310416,163.70852361965513,153.09432900506005,135.51916524401673,130.40102392169905,126.82163665217175,146.05431384930125,148.94819058407995,148.56366180546604,,,161.33349328706862,155.33492445482815,147.9682932483718,152.03901459469927,152.33436534726883,158.09391999624262,157.15967516898456,159.13709449483736,160.8092553660404
319,2013-04-13 01:49:43+00:00,161.59834858191482,169.71262647117868,158.0863066005433,155.1353816599571,150.40254485268377,148.14432070360243,156.22355751052254,166.70620670841163,172.4406297857003,177.55343379593228,183.74289737882486,181.47945703518772,169.37127805637084,162.39101421176196,168.6092919327163,167.69373169686145,170.0326403775888,167.54423301024508,174.7810440920524,174.38951838513157
320,2013-07-18 01:49:53+00:00,165.9672220305072,173.3718898894901,171.78358658034614,163.21688921712598,145.31826967363014,145.68159817341095,153.4347198249018,167.00124976366828,163.70455393479,187.78637827137715,173.64434988515188,173.34992865953066,158.98158880662533,156.80128301007454,164.48386203206343,165.51101680414055,165.95409912143077,170.39946630543744,170.7933864229846,163.23202346603125
321,2013-08-03 01:49:55+00:00,177.3152991713539,183.24665948517767,178.10091171290009,169.06691437563742,154.46673403541632,156.66827670083066,161.49396765433812,172.00269177391985,172.13732502202822,197.05349009294457,184.6587565362493,187.94508262895266,172.63691791667665,171.77426450789176,165.88261817200566,176.8564092586256,178.7241978801868,178.19088994162854,177.08050726989816,180.5450144950566
322,2013-08-11 01:43:08+00:00,156.17895691482758,156.10591083196965,157.66024786171297,156.31030889285714,138.9050536736776,128.5195585392991,145.09585595355395,149.8145445122235,157.43219504651722,,,169.01139560678385,161.1912727304604,159.1505577112215,157.03454175394307,159.37749739868573,154.93588899013383,154.4665358586617,155.24422221190022,159.60076046684753
323,2013-08-19 01:49:56+00:00,183.5908109331226,195.75749861039122,184.6734573313594,168.0006932253987,160.72303656221868,151.42341459381615,156.85850358071454,172.49627271099072,176.06853100179796,199.39104636193835,186.61231956433,189.31774287964936,178.3877562570346,173.12815907295055,167.047639505171,172.69113882348557,176.85079625735355,175.45916709515157,179.395603078862,183.09451596292
324,2013-08-27 01:43:20+00:00,163.3718347792849,158.70380627249324,157.30074024159083,157.35548218793434,139.9475353334371,134.62069417380536,149.24507280500467,166.20830202665914,167.299608591451,179.76374548992294,,166.25425524522603,159.409735137564,154.7052080521184,146.7113937263768,161.7481158564222,160.04266418088307,158.6194697535865,161.22568691689088,164.2556809265161
325,2013-09-12 01:43:32+00:00,161.47573496368742,166.41682280047837,158.3637099620877,159.59802154296906,153.33217111188245,143.26055079445075,153.44362545293467,157.28063906397995,167.8534014357466,183.31613121282666,,,168.2232752058172,161.23903265689097,163.28575938078586,164.97892506953656,164.686027664625,161.78121681724252,161.77002578222107,163.80082546466386
326,2013-10-30 01:43:59+00:00,,,,,,161.13822383875402,157.1029587519415,160.12572837299888,162.5595165237546,159.14213857013894,154.59561336668224,153.99573395831243,145.42190365053963,147.29585878095696,141.48870255664343,148.15819124850844,,,158.05144701211242,169.1180421499636
327,2013-11-07 01:49:40+00:00,165.3082327845043,171.53164263226813,158.69945552801732,149.55591189373934,130.93036414197226,,,147.46464013078224,151.0824356938581,152.02895554158727,151.98053220120275,141.68214306668023,137.74858653098045,139.469087752793,143.61908228798376,149.45109852432847,155.10544743452192,143.0061913645096,153.12942331902752,160.75377166174513
328,2013-11-23 01:49:30+00:00,175.81104642417563,173.80434065960037,168.21643538342002,168.87035653553693,160.5932423019837,164.29212787666097,167.87254196173708,157.56761482849748,160.14973237847917,157.9710675235889,164.03694964688827,156.10272530830974,145.2344914403995,148.78318187993574,159.4598247216869,162.42717538442108,172.41552005713248,149.56656945885584,164.25846533931332,174.83695942762955
329,2013-12-25 01:49:22+00:00,,,,,,,,,,,145.08665298987154,148.73110116480257,135.3366362673124,133.56182719332648,136.41342497003365,148.65153540947293,148.41760933264084,143.477851763459,142.49722808669696,151.02653289533473
330,2014-01-02 01:44:22+00:00,,,171.48673602433416,160.7663677087914,152.91831501924094,148.35400834671032,,158.67776408901855,155.91011495035372,159.841306727173,158.49217091507026,,,150.64405473418216,168.22423155015906,176.10115009484755,179.34792407219132,172.2128310323389,166.7589473173998,167.11413024449703
331,2014-01-10 01:49:11+00:00,181.35973480958387,174.7010616391275,184.34624576492453,164.36137546121887,155.95941714887087,158.0432225114717,153.80761448075964,167.6839409323659,168.96971538976862,168.93925277803862,168.9790786678523,168.4983405407414,157.7703127167071,151.3014473490574,166.25249967406342,171.77672890150518,178.87810145978807,173.99429844982055,175.81429797373679,178.72065328761164
332,2014-01-18 01:44:33+00:00,,,,152.89594054747525,145.44669767408348,145.18986002279243,,159.97199881200766,153.79070765642876,158.6604033742552,154.42069012281368,161.00517922761148,149.09629945994993,141.23651633827487,140.14117756852335,,,162.5309806572917,164.9639353196523,170.63830169842907
333,2014-01-26 01:49:02+00:00,159.43101622300225,161.1458470941829,157.72872271472568,145.61402032202886,136.60118887977427,136.0876034753306,142.97882793147846,150.5039871712156,144.63957659263235,154.4222135104407,150.06738828137173,151.90573899130607,151.6569393778858,133.77066917724585,145.4912160813891,154.39208598400944,160.50316042638008,162.4517363017428,161.69146697755616,154.1761635989924
334,2014-02-11 01:48:49+00:00,165.11994021824898,171.9470767736227,164.65273319516552,147.54774945680074,131.38878829835684,137.95707931264417,152.52267601139778,156.24334137564347,145.81654690521012,157.24866392927515,151.10861107064864,152.58035748121813,146.06551825145573,139.44573235059767,129.64460493094978,146.76461335563872,149.91896097076963,155.5877513026502,162.91610469837576,149.97554895939007
335,2014-02-27 01:48:36+00:00,169.5240127191206,173.2049849042246,161.45422814556989,142.1679733145741,130.3585584800258,147.37258502035016,148.70009263677179,155.80834509448175,154.98176875238494,150.50576584550055,168.3656687275369,168.33979918823337,143.8789848539919,155.59849135323577,154.05684027430271,158.62755468536923,169.12561753628827,152.7793287044531,167.6976148080592,165.97882885909874
336,2014-03-07 01:44:43+00:00,159.88335970660708,163.16353413196268,156.7838650439889,135.12256808851586,120.92171917408027,136.54093397320588,135.89454501770297,139.4817786666962,139.4155398037368,145.00932563006262,145.2661723346336,140.80200366546367,,,147.06626938346082,151.00964821885142,155.53049447570606,148.63490094259532,149.98855408999142,149.73016505867295
337,2014-03-15 01:48:26+00:00,179.62631119781057,178.67826423708686,168.70785004031782,164.2123309546326,146.1145220353282,146.56584069478444,155.75478689749735,161.62600562224156,161.86115014410635,173.3028682203269,168.78779958006086,161.3923893572919,162.49809656228922,165.12200640619784,169.88931829851936,170.4078491207527,175.85174154878112,167.04939222858513,170.961939867353,174.61831197145645
338,2014-03-23 01:44:50+00:00,162.54780243543348,163.86909477680632,159.00134273401108,140.0808815205498,133.642048450498,136.64125815358528,148.63590633367147,150.49486611048457,154.44017905339354,153.22441165661957,152.76733980827913,145.75701608046575,142.28511335950418,,,161.41646174877246,162.18937213851365,162.85781269648146,164.12904147727073,166.26805937258433
339,2014-04-08 01:44:54+00:00,158.71453209074204,164.8337090489142,158.62523346419786,144.8465801985721,144.07526511636638,137.32619724387396,148.38822101714146,153.35564594776633,161.69386931698597,,,173.79356699830083,167.66734763025897,171.87243210397776,168.09531756890848,169.9046601822195,169.59002895187828,167.44521211937575,165.83258336851034,171.03217678086654
340,2014-04-24 01:45:06+00:00,159.74662308562822,163.6098251902331,161.90101636989112,143.72447170071976,134.778432036301,138.021026015385,144.87543817505497,149.3267954011357,155.38038469032136,,,160.64453778889117,157.49548057311256,155.3229243507858,149.62917281159383,152.90283472683623,156.41529731144504,150.65482801736837,160.16767758336303,167.47489101339832
341,2014-05-02 01:47:38+00:00,164.74326138479825,167.8911305776135,164.14551501492647,150.10030706502926,133.01669128961822,138.720870973984,141.06510516561656,151.92585430163777,151.68274173725828,159.77969532323067,158.0677271390839,151.95162329161062,158.4827420390289,154.18589881669152,154.1678452188465,152.4456615178516,163.61839985536156,159.47553692456566,161.25681648825037,167.39453852812304
342,2014-07-21 01:47:48+00:00,,,,,,,,,,,,,,,,,153.49373806152107,154.2313642865644,156.33079279503121,160.7654009914657
343,2014-10-17 01:45:55+00:00,,,,,,134.19841202586207,151.13519454022241,163.4760799344943,163.60980105047656,164.08351410359913,158.05866812044349,144.9776824487696,135.46886563708523,134.64090514041254,131.86144860795616,131.61805585904702,132.43612333849447,,165.96277973382678,164.98041338495452
344,2014-10-25 01:48:08+00:00,166.19729598805446,168.31236982357757,157.01833811222568,151.90929639607918,132.0886978850392,135.0436450820622,147.67914851768768,155.57347156632667,153.68743391624866,156.6904109733564,150.2018941571549,147.0727323428297,141.25501389293942,131.9826158731593,127.87321883709464,131.6581466371794,142.44098540008636,141.5503206924905,147.59945325922268,154.96341516685746
