,dates,mex0250-0000,mex0250-0001,mex0250-0002,mex0250-0003,mex0250-0004,mex0250-0005,mex0250-0006,mex0250-0007,mex0250-0008,mex0250-0009,mex0250-0010,mex0250-0011,mex0250-0012,mex0250-0013,mex0250-0014,mex0250-0015,mex0250-0016,mex0250-0017,mex0250-0018,mex0250-0019,mex0250-0020,mex0250-0021,mex0250-0022,mex0250-0023,mex0250-0024,mex0250-0025,mex0250-0026,mex0250-0027,mex0250-0028,mex0250-0029,mex0250-0030,mex0250-0031,mex0250-0032,mex0250-0033,mex0250-0034,mex0250-0035,mex0250-0036,mex0250-0037,mex0250-0038,mex0250-0039,mex0250-0040,mex0250-0041,mex0250-0042,mex0250-0043,mex0250-0044,mex0250-0045,mex0250-0046,mex0250-0047
279,2014-02-13 17:15:20+00:00,216.90308649192016,227.11167071825358,,,,212.870173703002,211.45386141614998,202.86968394150293,201.86404258042845,198.93462802949452,193.5887459325531,192.01990185200336,193.09940751412336,194.1279002541633,213.46233563713395,230.85888050127647,231.6408586518004,225.3851222490859,219.40931191549646,219.5595892365066,216.28700438948508,225.23092570722247,228.4766738774107,229.01237227878454,,,,,,213.1853983313828,206.7055547377978,201.64247933267725,203.63520395006577,206.78178849227913,207.0702231353141,197.25641481837243,207.35025390144742,209.75505888789277,215.5307061773312,209.85393919766736,208.52799227686376,205.82526274866785,206.006627608772,217.54470533301756,220.12126785511927,212.7339908169086,199.2712864622043,196.5055351996229
280,2014-03-01 17:15:17+00:00,222.5482502485061,236.34841292922263,231.98645701542063,,,,212.89735459824257,206.2059675292584,205.93048365031768,201.0858364190956,196.81856218874034,196.70471671826064,193.65629733162868,199.84074423442044,219.61861338378844,237.66411294528604,239.14251933236392,233.77978638193153,228.21844579281412,230.93588794202202,225.31852149636373,235.6088866176213,240.26829476094758,239.03933413549655,244.36343636185057,216.66769972028837,,,,218.0052661758607,208.2689911101866,207.7791843124566,208.80527503353932,211.31877705071966,212.14216585834657,204.0631478153551,207.85103646460325,213.4215212473202,217.96221535496585,209.35462905683048,213.29595371122775,209.33346772230172,208.97065373907708,220.57521717213243,222.66601614316568,208.84668915579854,204.7479378450809,203.89780430282164
281,2014-03-09 17:19:06+00:00,215.67792224001263,229.33061263287723,223.47291004816316,214.44973406945587,210.19875071711067,215.85034734328343,209.24474156416264,200.58565462151574,198.40404906814598,195.99369718251722,197.5815017423816,195.72708092239372,194.13775027632542,199.88663580387404,211.386626676986,231.1047397906883,229.3295714552856,223.50788304572785,219.35955819791963,222.95551869171007,221.56677572366974,223.98808690075924,228.38609066683685,229.09651109757777,231.33048491699432,222.8877862986742,215.3811769921973,215.73352057300093,211.06623029134985,208.9679914725014,204.82479046144587,203.8769532458198,208.20146993082858,206.20038187784303,205.61414577918276,204.13189461200977,205.76710697628948,216.06911870262496,217.4195334241456,206.69211826290962,204.95027996746734,202.2393019890588,203.0758918500458,209.270801932415,214.65819934000615,204.62384029775538,194.1559737878986,199.15446386067987
282,2014-03-17 17:15:26+00:00,220.464459313676,231.75790632760146,230.915298728515,215.69670000421567,208.07650476616936,214.38160691194642,207.1736094635413,,,,193.09860202993943,192.82242477901596,193.90670845965192,197.9795562870316,215.9923467917616,231.15211514802692,231.30574324307844,225.29167147593196,223.3336856167454,224.77592268835608,226.90123736172634,229.6816178316897,228.9769158250884,233.56369818382916,235.68937466660864,224.1565535678475,220.57531017348407,217.2728873641026,214.07162969007135,206.78035615199477,195.36086646199252,,,,,,208.0799279578246,213.11546307589603,213.60357575409205,205.6646225585462,205.24971912396484,206.45002115668785,204.30172179125225,211.68213764294683,206.3080168135545,201.3992850958867,188.71485972397252,193.18748049722862
283,2014-03-25 17:18:51+00:00,211.1360669523217,225.82588584950648,218.2501295463389,208.01136923187198,206.47525165041174,207.16510859062925,197.7416565649399,192.43687333355462,190.21212687843158,185.4458836645595,188.43535741268678,193.68412926088848,187.6420352385215,196.2411590793405,204.58842185300475,223.59031681087038,218.19143379123514,217.71695621670656,213.47213434393115,208.98857751092183,216.99716478672823,220.78418307327917,218.5551599016219,225.37670707879113,222.56333418935603,216.5238528572716,202.92392909819822,208.3347580096589,202.8817003930593,194.07226549983338,199.4682474852629,191.71984441720628,,194.7456882733217,189.80352484078364,190.69724921172443,199.05088882386488,202.105110718234,203.74406942839806,202.67758323130062,194.94763109074282,193.86493187838693,198.37995639915619,199.94164560690697,192.8098353982457,182.60912938909578,182.54152628057398,189.56272824004407
284,2014-04-02 17:15:31+00:00,212.70171146721842,,,210.56769882052703,206.1055810513509,213.65014372573808,198.31665423357342,188.63163694268823,188.82302263303652,187.19499857046438,186.973470815065,190.89704933179016,188.00507687454848,192.46936011122926,206.62012540633827,218.93912202820178,219.2744811739995,215.27416462511164,209.33196823791272,213.090533347718,215.6783773465184,,,,,208.87137058078218,212.51350570802063,206.11371650125722,208.65592276240122,203.2741383544415,200.99243258284187,193.9162128995181,,184.46205493556988,197.94126181019868,194.02431404491068,195.5550407103775,204.1474814259926,197.54918468408718,196.97107951426304,195.2796689737111,190.3516868786812,196.36616934454008,199.0133971805024,194.34850872390984,181.78981792751327,179.14796498879608,179.74845773238133
285,2014-04-10 17:18:37+00:00,210.82043227935964,229.500989708035,224.19671594765413,210.2880685853386,202.38818495983216,212.78870125100894,199.60026068178718,194.33416720513435,191.73184106559182,193.178232013279,187.04058323078334,193.00879774495573,194.04266904415454,193.54622988465243,209.9467982932107,217.19565034406173,223.85720146914744,212.80910927512176,213.56170131473468,215.88777940640315,212.16191614952658,216.96401276021442,215.5147160935889,222.72915353244076,220.72640950375956,211.10939163728273,209.46062951222132,203.4512496045464,204.03714634859767,200.4702688737609,193.08380843045558,194.6783541246178,190.5797567548924,191.20183550111187,191.24560004200697,192.88991477504752,193.46308410965426,199.89343910947966,198.23395822431286,195.03530899626762,192.4796975454807,192.57276333468178,197.43325033922616,198.43326553358546,194.29835466489806,184.4862475362878,185.32703385866782,188.21096930468323
286,2014-04-18 17:15:40+00:00,,,226.14443375433768,215.478525670428,209.7306550700981,222.7319856487057,199.28123400660996,196.9102568195959,193.0718017746397,196.7415203472513,190.8007624819491,190.41838016641054,186.87801065434203,191.05260445290668,202.2099478413851,219.2827554352425,222.73140965586427,222.66017495204036,212.96739023275944,202.29311917582314,,,,223.7461082662411,227.701371801406,220.3430106771788,209.46622110809378,200.81866495818667,206.5182078673551,198.96190121086016,195.0048882661881,197.0214475093099,197.6193650553907,193.65180338601724,193.19108839422907,199.0752248268228,199.045986172368,196.06763104644142,193.50177530896178,190.4775873549829,190.89441148320412,185.59207957686687,188.415869217752,196.4236455127141,190.42553302816106,183.2521702187974,182.93680714030575,185.20306070591994
287,2014-05-12 17:18:07+00:00,186.76979939678037,199.03171475836507,204.26058257632778,202.06831735599084,201.46603387999366,210.28710650815918,186.84792948495303,169.14373050605806,166.716688674438,166.0839574128465,160.15741235201406,163.9009592403908,170.04328210875403,170.4102073726666,182.6704724822284,192.1311034861293,192.0718940490245,174.83165872018972,177.25834452284425,186.31859076210438,181.53148344678118,175.70316435137394,175.3840869030073,188.79348067970892,191.06175941282012,178.66019374856216,172.61675150763497,176.2519038844046,174.2333085764772,169.61867302985326,154.85590350370296,170.3762189816799,150.95475214311855,158.37118382629467,163.15790963471014,161.89685270668235,164.81262792944258,170.4697355284447,172.85345029711638,158.45187170060828,161.6460515209871,155.02394453402627,169.87442790203124,180.70784470971336,168.10856144846193,158.15865431144195,152.4416822468609,194.35033454492057
288,2014-06-05 17:15:57+00:00,156.53549985782325,174.65984725816628,178.70771766478174,181.51093303032903,184.52443451076263,189.86758757225468,163.20910321878102,141.7319728586563,137.6594978129886,133.02605707545894,139.88320250015613,139.94376279171757,,,,163.50051364721622,165.24689113188353,155.2614832604182,156.13958174453964,153.6987753823292,149.1080328319513,149.03826145002978,151.04592758892917,161.7050456753566,167.56673759306298,158.48062518328723,157.10016985434362,154.53075004437872,147.78736023119117,138.2705214845665,131.61067898567163,129.9593724492173,129.3524805817749,140.64223170687023,133.94231163366246,130.44363449903227,137.90875176011068,132.79665333947062,135.90990340590147,131.82656906557497,129.81955133031613,,,,,,,192.45128994140245
289,2014-06-13 17:18:15+00:00,175.47921594361804,194.62755199101463,204.46666795933092,203.13273012750074,203.1499506606334,209.11069636584764,188.13003820546595,169.35298954018717,163.15819516040395,159.35950295367644,164.4329201639262,180.46272060933248,163.18595772593153,162.09783090552486,171.58161240199237,184.16051139573668,181.22764003184167,169.3292519010841,171.94209898988478,170.7858487250571,174.39363517117116,179.0150382247778,180.8852682260228,174.02274868337827,183.91203729172022,175.11906815841883,169.5674505638092,175.30182270725322,174.98396065724552,166.48304600399973,154.645682008156,148.91017227493825,151.25266242511077,151.2649069230436,152.23200341279934,156.91174997878775,151.26230366741666,155.41490196790238,160.2336279217002,156.33382231319786,153.4290992777844,153.90205256386662,163.76461453744434,167.70111771334717,165.35966450802457,158.63765432455273,155.11254829048065,165.8914019118791
290,2014-07-07 17:16:04+00:00,,168.37876384786617,173.78031328351562,173.54089622422123,177.08281865465366,175.5658970907025,,,137.51306708311424,139.23424634879981,141.76812292282403,144.38809588532874,144.04876892947053,138.70430370538693,154.28032282874608,163.20600131045268,155.71863052558643,148.20048468164217,150.18660316981422,150.3291179224405,151.55231022665427,155.2021518715573,154.81181176916851,149.49774680742257,158.12497999488224,151.36598021070716,149.65654102001054,135.8208805207107,,,,,123.19367750525814,123.39591045049335,127.4659692737288,129.51250229219863,132.78714975689147,131.4187117467895,129.83861921643285,128.0029007187655,126.35463509289151,131.31908593640856,141.58105977266692,153.07467771999188,151.72945753522535,132.433144324084,129.72789932434813,166.0711532417104
291,2014-07-15 17:18:25+00:00,172.1870613542315,184.6863319238083,190.03013449907067,190.31949984232955,190.77372809087422,199.1646366834617,171.94846226333598,151.65216865225287,150.7090320020306,149.1486252064396,156.88306882521363,159.4326057641634,160.86407219385873,157.8607830769226,171.1298968437758,179.35814501501957,166.68993791399427,162.6533970147001,168.5511988738112,169.4118150038207,164.4772677103222,164.90041126113508,164.82655516985844,165.42188201666522,170.14913917066875,162.53860984008452,163.8341400504644,158.91111295519823,159.97991162673264,151.77338891604649,144.69385556329564,140.5797172406572,141.02784020434376,139.517716846499,147.05621560641362,147.17625959424075,150.1840124400464,153.11888220708167,149.1960379266396,145.9837294601274,143.52163159944033,147.7537226955098,160.73942495254127,168.85245599921706,162.96548077032722,147.3248648126656,139.2391035386337,180.45801821040814
292,2014-07-23 17:16:07+00:00,177.45307338440705,188.0147637106484,193.52351342703264,191.89969380273521,,,182.30102972940063,156.3267356972904,156.30079699769013,153.86795870210136,160.0544221369514,162.41172119405695,165.2926374846138,165.04822425626256,173.5335420213974,183.59518546049904,176.09403668226446,170.62151075894243,172.52325349819932,173.16228420830188,173.74592868459663,177.61673763191013,178.5823294030025,172.72989322195696,182.52337780787724,170.50163924713326,,,,,150.8279780916051,154.8875985848131,148.85789055965787,153.13709743841355,145.26498232313327,160.8675987312912,158.92869827298517,156.0891965904835,159.11538752127083,153.1825255381191,145.62448492755468,156.42317205889987,165.83220180092323,170.01820339464695,164.73175952604245,160.06238598032013,145.1812956975219,180.77072566547363
293,2014-07-31 17:18:30+00:00,175.74309814353055,193.3290683259756,197.56652370556347,195.34356901745232,196.83480815874023,206.30461242073895,184.0958125860893,156.10697527895127,154.71170661134812,158.83525125566806,165.6178180015115,165.52535685713565,171.3108731429931,168.9310763019357,183.39434197856784,188.0164953130216,185.22216316508351,187.44382461438116,179.2260160485234,180.34748729266823,180.6391228355466,189.0981455201472,191.9076392363754,188.67623515588366,191.88073112435507,182.42434274894927,177.8310442701975,175.80084736581463,175.6462709142781,173.30935580030194,165.06895520972031,157.02542480394393,158.31660495726985,158.27107872092307,161.13256831434558,164.55584251948525,167.1407841716784,171.74141681993441,167.03926334066955,160.30465698902373,154.68853830637707,165.42051309043484,171.26394067289678,177.78109229433565,168.30553598441665,166.4621414095685,152.51537373839642,154.34776447077823
294,2014-08-08 17:16:12+00:00,187.35775442642392,196.5706166739565,203.69269828237697,198.68484042846325,204.17146641716184,209.31425217036679,,,167.25240822285338,159.74552549672288,166.0454921649602,175.68098558142776,175.67134926251435,172.48529851482468,185.11862381280304,197.79948015504817,189.03000813148967,184.43258886211925,183.8095652425211,181.56699167577463,181.0381110637356,186.2579000559289,184.1218497320359,186.8167511841599,195.39108649320468,186.35805997486358,184.2878836784641,168.63784772418717,,,,,162.06533940157945,162.04698638370465,161.88710370591076,167.69247707690033,167.33216778484118,175.04261860010288,169.4739383966653,163.02657490418932,160.70750601037798,165.59824889689037,168.91598024936582,175.00071624404077,175.36560525781863,160.60337141941122,152.03989304177063,180.73214214061744
295,2014-08-24 17:16:10+00:00,154.3235880920867,161.33239696217166,170.37681139358602,166.55057217447336,,,155.17506286342166,135.53317985523827,131.74726969951809,116.79751559929319,119.05004466002468,128.59932970022552,128.73544996236836,125.37022296141637,136.25661605639596,151.25872381688234,146.4059334908026,135.64484309987364,138.52184710849318,135.87104312689445,133.57499301788627,142.92553526419266,142.57757281398295,136.78486192842212,144.9155869205047,,,,,127.62838198807285,108.76925190998665,120.01228829482751,117.57322794313875,115.78781261026094,113.44227843043566,114.19378392848085,124.67647124546339,124.80057986076083,120.25817576380084,119.6899725387789,117.58091506567528,118.76932867933225,130.8350263662077,141.03566722093015,141.86543181382723,121.97134731721289,111.58350104050356,167.32322128156602
296,2014-09-25 17:16:18+00:00,186.10342847034337,,,182.69022546969342,185.7096904941111,194.14920261107108,175.2282560183511,156.0643002262337,151.80597121942424,143.15825155320235,144.54005062649966,148.34795240848675,146.13369264774627,146.26956938374437,159.60678605626623,167.71459846733046,160.63367936263575,153.4921920839099,156.72264259185067,152.3073543467267,150.62834372903035,147.2775143444745,150.11139712345528,162.72361075053593,159.86260982677132,152.81968949235173,152.69715306076225,148.73194436496595,143.62664423668753,136.92086648477652,129.7279950561857,127.17249732439289,130.16815197345053,125.29257355178116,126.39095990462526,128.38754633041512,130.2345123534846,133.13200167449418,135.08068230180905,137.01818809488972,133.69261835433747,131.98632869684366,135.84237985083507,152.02402564927056,155.78066168513624,141.23306819891775,124.55076057060177,165.3377755328243
297,2014-10-11 17:16:30+00:00,178.43462157065042,185.08203300384054,192.46485673099795,181.55773918710813,182.94439268667216,196.46313676372,171.07566826187104,149.83199895549606,146.80015501641523,141.72422862986912,139.74711375950744,143.782648256442,143.885730142027,139.53426065032593,,,,156.97867193166573,158.368429103991,158.34792299777715,156.34672705864298,155.52370436707204,162.72712405453896,152.42655506152167,158.7688902762998,157.2780441411595,157.6011469018165,147.39693897533337,142.02840935210622,133.52591636802478,128.0547706124971,134.38766960666368,131.83423186263516,127.36371582609695,129.96446425632274,128.0868210391141,130.68481168356655,130.53614315242953,138.19358378518703,134.83383434901856,136.0361299100072,132.38884032839036,132.79544684575697,152.77707202078145,153.37205277318282,136.80238433995822,128.73780433190748,166.16444031662505
298,2014-12-06 17:18:42+00:00,175.35553415411172,185.97806792415483,192.4756116537771,182.74475619606952,191.35087780020064,198.6694814539314,174.53375991960968,155.74574658873732,149.03078169258654,146.28689818949317,152.99055816172543,158.10616805712291,162.8362664581001,154.0556219217865,162.62483041820394,178.17453505691697,185.3289970684488,179.36847037668343,168.9379073239986,172.14867246482336,175.19544024311728,181.80323286352774,183.77680877563446,196.82636800608233,177.6918035238553,180.88022839748209,178.45198419327957,172.36373965565915,169.06016154233689,166.75485079370898,172.0941653962616,157.80270165955423,158.13647389993784,166.5312325242031,145.01709215535607,142.01747564377246,166.8686483420487,182.20807709827224,167.5924143130589,151.52318007862647,154.36446466998325,162.45369703047612,168.2738350691598,163.6313910251193,182.04453657523544,168.99655635994307,168.11737910538625,166.84991350995813
299,2014-12-14 17:17:01+00:00,,,199.22500244932212,193.26099984200562,192.03403196017487,200.84511096460352,184.4607918416412,159.8038671790111,156.98883960513152,159.99280750281815,162.31721288564665,168.927634953008,170.54508794929959,162.62148996503146,169.8712266896768,184.28320306352288,188.47207413840846,176.89186616184253,174.0091217960565,,,,,200.96053539689836,191.92370720404256,189.67319866148694,181.00852565079316,183.3233319696053,175.0940053036683,168.82044770498797,175.63696028081435,164.44516642077232,167.79794918122022,171.1354333493066,150.30901075427352,159.65391937489346,174.73464235975177,186.5626699202465,178.108230948668,160.81596839193463,158.93617582843973,165.22534107789716,174.2394773433306,168.00340436667068,181.06435598042395,172.1026336141836,167.0400118051308,177.7855365290055
300,2014-12-22 17:18:40+00:00,176.11202002199377,190.18688570262242,190.5803453619688,184.27308122130466,190.34844446489714,192.1403235398833,172.98156348193905,157.3660212938872,155.2273483541535,151.52501780162294,156.27577788921687,155.93101232999456,157.13472118722296,147.87689767108418,165.77896401574728,180.42328584942265,177.57957753458527,167.12221474942015,170.96222991592285,171.50165819525586,168.28178510364998,172.17299357038814,179.4147634015049,173.51971755548746,177.7927074529531,177.95406409140514,178.5607912865798,174.9340496655667,171.24795231420816,164.98352056777628,151.66841559490217,155.29350821074075,159.5571952559058,158.06440472830195,151.27851456360534,162.5660105431313,171.32589746823228,163.71199627749954,163.65124204542374,155.9759070554748,146.7581155804809,155.9292298557507,167.80354497245958,169.2022061777752,174.20849250246542,167.94856870024253,161.46034830111833,195.0596669402935
301,2014-12-30 17:17:02+00:00,207.9712523471456,213.1143817037802,213.05407515970646,196.87459768149736,200.60392789580442,208.7469620115789,187.52517029705854,,,181.55998209446716,183.80097205525635,185.3806553914599,180.14729753679748,183.05544533812315,196.54960674281114,201.9042692776084,199.05186173161715,195.81726406486828,193.6323086990868,195.7772476815196,197.87116983140396,201.36906419517751,204.04747204863386,207.07845589554603,200.56382252687496,202.60857820820158,192.04348981112253,195.49508233810818,193.49969570602659,192.53823323324468,166.2232233154398,,,187.21702596289398,178.63182641546695,186.4931349737698,192.00587060514042,181.84717884337238,180.32780475505012,179.7767674619337,163.70881387532327,181.93535391962456,185.54086407646554,204.92755684483186,205.7403511802991,197.62776921099538,182.969268813329,186.1696354983948
302,2015-01-07 17:18:36+00:00,198.23760637776437,202.70448893153377,206.7009260052767,192.71828145595265,199.82087341962952,206.57161467778627,186.62377360038718,163.60091452084455,166.76850338646193,167.34285955892364,176.02060859542726,168.314246596091,173.31390101299652,176.48106952360126,180.28712333986888,194.01719017662586,192.4878411763981,184.4020198829267,188.37355028959564,187.56761348835656,197.43235966241394,201.14775825027058,205.74166994488252,209.23848539600525,190.57105369615513,197.14004724627858,187.8956110825502,192.94806268226475,192.78493520321808,188.1325214387308,175.84739569907754,177.5582634965798,172.448809961727,170.47007347525934,166.0274653510756,170.97330727643794,182.3417256968214,173.04830436384293,176.73499676720732,170.348847440233,170.72270579584526,184.04205369578023,185.11099543309962,192.47293476733012,192.77667159674712,184.09291900166184,177.03274165064286,180.79692956480858
303,2015-01-15 17:17:07+00:00,204.80705511382695,215.63385878573285,209.94295560975308,197.89118699175265,198.85721989697132,,,177.8664974725282,179.03815637449875,176.40641804638966,181.54517179139597,180.13450782829003,187.22236943618594,186.33312734559527,192.46602446239584,207.1710432098964,200.0851734904832,192.2751101574782,195.50245447982073,196.78823685395176,203.1796938183907,203.6116720073635,208.30748405326307,209.5660095330844,205.55201906037593,207.7810324361564,195.8238880072708,192.50223830303216,,,,,177.6606241864771,178.70022732883976,181.61444063495435,180.3535250080771,192.96963658495946,190.6224061711106,185.1918868511792,181.57622956495405,177.39707351979484,192.4321352395922,201.9425746301272,209.88194628628267,209.8963707201991,195.14663530875592,186.16493456939665,186.83599236255935
304,2015-01-23 17:18:29+00:00,211.2706003519865,219.4854612516566,214.79713767757391,207.67853407016156,202.7395841016405,207.92186461177852,188.25966275957808,180.59825055151404,181.53079929577768,181.21609373212155,183.69888747920143,184.27455055441845,186.75578638340352,181.20325606205225,196.42122337687852,210.37767648143213,204.82891398228602,197.69676007074688,198.87102218817924,202.5607712712813,204.98706604760568,207.43909640828824,212.48349511452815,218.7196843671972,215.36511727921462,211.79888735637795,205.1012512643521,206.03933716241278,207.8780091936633,198.23191414132893,195.0037496312503,188.24968675260718,180.1896681780833,181.40598366720127,188.12075882032875,192.19744759862283,192.53061217641272,191.65713595641415,193.41824619197223,192.2818520651262,188.80390993038228,200.79629219759087,212.38806031431199,217.5339872084548,217.2320675571495,205.60574808265753,195.213874570316,191.3463538510987
305,2015-01-31 17:17:13+00:00,211.21191861487452,224.45054947469575,217.94026521276083,207.71859987564966,207.30666157015938,211.3745453461928,196.7778153668412,187.61165171521137,182.50358310699608,182.77214216281828,183.26267829578833,186.46013159257777,188.24989608092187,188.28486771916087,199.55509928867687,212.40687942027472,,,,202.87049455563718,209.63029639053406,208.71949623376614,213.81302367972822,217.19368358091472,213.62410497414362,212.56663131995015,204.70399489849723,204.79190194149606,202.78130653269457,202.14415637783145,196.2608651767239,193.65749692733016,189.61174532688472,187.05434714445934,189.5431556165778,192.77604510226482,196.0387386390638,200.94959157864236,200.78175065108306,198.69568583790556,196.48767419697228,208.0005614226424,212.41808278299027,219.40545900126654,215.0205937453075,202.75949947664725,186.68862187087504,188.19341995827787
306,2015-02-08 17:18:26+00:00,211.30834662116544,222.74386722529547,216.35900209666198,206.9832858948153,205.48278315389848,210.23396076113835,190.56584621991044,180.09086021254643,177.64132202148735,177.14036891245922,181.93766391195814,180.18653645956778,182.23956851542926,181.3281174958538,192.49249652628163,209.9746836128662,205.46196162987067,200.25983101157044,198.07455307945162,201.74969935208435,205.83842040256243,206.68836333838524,208.59162314344044,211.09585912184107,211.06775650108412,208.4005197689661,201.75079264501855,204.6393914290256,203.00984927591693,198.62834082457258,191.20952259935893,185.58486748589544,185.1609442009226,180.94621595822827,183.28656855680487,193.0751533104027,193.47564470205424,192.40734699890615,195.6130483013934,195.19028021747656,192.94049163548615,199.99335639520683,201.9188443080109,208.88656175731452,209.20812330295809,195.20577641635208,181.18747464887082,182.24232136046382
307,2015-02-24 17:18:21+00:00,212.80514138815857,227.87104608524226,224.45770677221958,206.4679912158404,205.57908434409356,207.86201641613212,192.1284264672202,186.2764547323061,182.59017398800162,182.50323891382425,188.20739000714025,186.4548507873973,191.8756865598549,191.17299672234674,193.3878923649881,211.27337453182122,207.55419454966554,206.8439857707707,207.83556261292838,207.75865202514439,213.59528969108968,203.7978078342412,215.17790004113402,214.71982686293404,219.057745709581,216.40025052562464,203.14892376710603,208.74620637556566,200.553499744421,201.87156398998872,200.65882433637003,191.33572977393786,192.06710234446157,198.29066015086102,190.80731061642842,195.35815196006394,205.66919988370475,208.5255206830438,207.80030956324094,202.75704406458485,201.0066032920492,206.07158941904535,207.25186244653764,213.99077467399667,210.68201518139813,197.98571322498125,190.6859363741544,187.40766389333308
308,2015-03-04 17:17:25+00:00,201.9928681133675,217.17508974878348,215.67863212978114,206.03269599827388,202.840620510152,206.38529690488807,192.10923553050696,,,,173.85271435047062,174.5851893375209,177.4320922123189,177.79214458954743,180.74883620100874,194.5606470188742,188.83264568873187,175.3415954265662,170.81381319253316,180.84889262816733,198.39564414972023,192.496291289357,183.67748899722497,193.03456704118824,192.69115478737493,170.43546707108777,188.862397284987,192.08729483293536,163.21222210394174,,174.26248387196665,,,,,,183.74848101392402,187.92574870674053,190.93457277324336,172.94972774220597,163.80004388919775,170.0838362186494,176.64645154455167,169.51975797182757,159.8819913321982,151.7069520711293,152.18422851931487,179.75093499498735
309,2015-03-12 17:18:09+00:00,204.10752877867802,220.9097462336916,217.53616832229878,209.12526478653808,204.4895576169401,213.15695316822288,185.20440020920165,179.93388438151825,176.85754843482147,174.82293056211134,175.21910404283977,175.33284917659572,174.40977204958725,173.56259846840837,183.79306993146375,192.28949421397914,192.90526269551071,188.7887793866122,192.33987214782428,192.7913366739377,198.06282508192686,200.9030827221767,196.03126896661564,206.98205565561264,207.6759443473118,202.08705099078665,198.1069347782077,196.34305310484424,189.05218026642035,194.52536977404557,177.40563092159272,181.74713292693679,184.56029514894078,177.61757397699293,183.2274852225322,192.2788420592206,190.53830541967076,198.47101674220715,194.80703085118273,193.98293378534055,178.2645457393453,193.20594433797763,197.32014400449543,177.93287959579038,178.72731413373327,165.4989383882197,170.5643362517031,173.5663461422093
310,2015-03-20 17:17:34+00:00,190.9547817343932,204.1141951133834,210.5874071567392,200.88149819133054,196.04993060751383,203.36480556922405,187.49737437761144,167.68085800189067,167.09333320987437,166.42593516495586,162.84141375607834,164.7666331738941,166.3136254755791,,,,188.00192453789518,176.96235225526925,180.41748136021354,181.00871885221108,176.08193480495265,185.86816950507446,180.87903133043875,185.60318143566727,195.98313854491724,186.01126739942086,183.08733775042055,183.32076073309443,170.55099670188315,170.13745881703917,158.0822061433177,153.63121054597065,160.8393625074836,159.81547067288773,154.24758506534465,156.06500581460446,162.74542668822662,164.45328987749247,160.8139241286745,158.92316951681966,147.91548273868568,159.27749255932292,149.87945492807535,173.79830764904142,178.63978430929552,161.8984632932965,154.61599383690674,164.36323647288702
311,2015-03-28 17:18:01+00:00,170.40135292117392,183.8376068539752,191.4292953813642,180.88429216826137,188.17782252257413,191.81393637179752,169.09101716243777,148.0338971085571,145.66198751750798,142.925827320713,144.1429230254904,151.11893236514265,153.20732153336985,146.82150025870843,157.84392879526203,169.29758997946593,159.46853638461792,150.16429071143259,154.59370221689986,149.32517881548645,150.87120091029547,151.25433666965225,154.50142450677333,149.3786815219117,156.78233530054266,148.1311656776847,152.5841663525927,150.92842582389983,146.91988827131593,132.79545671670434,117.30860063498022,131.16894349491037,131.5257414217738,125.12117017671333,120.57956365212996,119.72447941269282,127.40559031478772,127.89009898393356,133.84476761268417,136.38985733390479,132.23506947090195,137.94936190437997,139.8467803633597,148.5044537676926,146.51039160050385,131.25815647218315,124.72106090408748,175.60866567716437
312,2015-04-05 17:17:41+00:00,180.80538679993577,191.49617065289294,201.09677581584373,192.03781095647258,190.6469271529981,202.94830573335423,182.78383155001126,154.59212807757075,151.72595962803882,,,,155.11299991111756,152.1729076948509,166.0416496725553,177.29477335006064,170.50708735070222,165.8261398507624,167.7655079960236,161.51390134519713,158.06350127161195,164.8181727234579,166.90398978502984,168.16568244695026,168.33050514663367,160.83098545273646,157.86202473434963,158.06768149620805,152.88251500849722,148.79792726146147,139.08907728823468,142.23219604195526,141.0974416963188,131.99571368273422,132.42351335189633,137.84930412283848,151.04726303292335,157.93915364931607,149.49733778490514,150.5196016700548,148.52137986305348,151.33710470333565,154.79718476479036,160.97883445088218,156.31923329295108,144.43454483166033,142.10612710433918,180.2636054137722
313,2015-04-13 17:17:56+00:00,168.5785984751615,184.16338327752908,189.20797698461044,185.68895957354604,189.20368660594798,200.7490245296224,174.14947807143415,151.7395690600746,147.12414898389483,145.72903253029745,148.6372166037775,153.9404933343216,152.2614003673156,149.61262624288932,161.0655305509521,166.74935677182478,164.92182072548144,157.32930058423102,156.4724838302771,160.66706142310795,156.50185761793514,157.97380705374678,160.00670511169267,154.7319473198571,165.43000206916787,154.7500341767409,153.72263279061065,151.07216264753515,151.1680135317115,144.6825221118978,139.54318817351574,141.4663575420027,141.71369252581073,137.14249805246732,142.0470991691693,143.96751283269427,149.31208133276627,146.60178800759059,147.5045893892585,146.5341405586713,141.4430675938492,150.07844578388546,159.04930657798914,159.57095333706172,155.67705133979382,144.9817487781657,138.64338229521866,174.6575292821572
