,dates,mex0250-0000,mex0250-0001,mex0250-0002,mex0250-0003,mex0250-0004,mex0250-0005,mex0250-0006,mex0250-0007,mex0250-0008,mex0250-0009,mex0250-0010,mex0250-0011,mex0250-0012,mex0250-0013,mex0250-0014,mex0250-0015,mex0250-0016,mex0250-0017,mex0250-0018,mex0250-0019,mex0250-0020,mex0250-0021,mex0250-0022,mex0250-0023,mex0250-0024,mex0250-0025,mex0250-0026,mex0250-0027,mex0250-0028,mex0250-0029,mex0250-0030,mex0250-0031,mex0250-0032,mex0250-0033,mex0250-0034,mex0250-0035,mex0250-0036,mex0250-0037,mex0250-0038,mex0250-0039,mex0250-0040,mex0250-0041,mex0250-0042,mex0250-0043,mex0250-0044,mex0250-0045,mex0250-0046,mex0250-0047
63,1996-07-29 16:33:42+00:00,172.9000143862511,186.29188210682162,204.33081283438722,198.89064231619705,190.92898901335678,195.83438044034966,175.09050162086874,169.1144591118201,153.69507123608315,148.76723329544603,161.95379549978014,159.83656608432653,155.88067992177275,157.2400356950416,167.84584988692217,181.2600229350711,171.40321773803146,154.90476425318212,156.2707982387391,161.17093492318338,166.38721937162762,166.12288941248732,167.0808903306657,167.25741456183547,178.39998338718667,167.42848847774695,168.1982329923323,160.7987068934618,144.86891010657814,147.3108652005907,156.1096830373956,142.9194773476725,126.50840705668699,127.32354260843003,120.06879232841393,141.10841875498346,138.08617828295206,136.3034678272178,148.77222365215664,131.23062851432806,147.06161474240793,138.14192016699954,131.49322100496602,139.05729076528553,146.73323032475645,139.93912129474768,128.45984221057068,163.2369007341742
64,1996-08-14 16:34:32+00:00,165.35012285213566,182.00652866588024,189.78681254144794,183.30390817487014,182.64481452858476,195.15489386102695,171.55087948116858,152.4148377311513,151.76261277240442,150.75217486782066,153.4026825611144,155.59297167618232,155.60699934050243,148.903645536199,160.52077476343788,165.43674317906152,167.50622694501322,162.97669782029502,160.46407645186076,154.31988143912486,159.39747771087946,157.6073940847316,159.7949791399601,154.12705590901533,153.64844261019562,149.9230853497354,140.78120136507266,138.1573045265497,134.4884371133865,128.82230019790867,127.1822847635818,123.02580199190368,124.42427582274152,119.25280237721277,115.86463395236069,118.8905123348141,119.3621026783597,122.72753357885392,128.48809252264772,126.36216989407907,118.02163622491724,123.02694659087115,130.9368563778649,143.26858630728708,132.1351026610905,129.86501614492124,119.77604872082433,134.7341462198847
65,1996-09-15 16:36:17+00:00,171.13667217415914,177.23639081392454,190.23271987397482,186.45979363792685,184.1090394675183,186.965677612903,175.12827605353436,154.26360204325465,152.9842291771624,138.1417467546613,140.02086316718396,154.01447175436988,146.16939262620303,145.2383740893394,152.12664762663672,169.00637202483816,163.05456877344105,162.91265357440307,159.36415291917012,156.01481440791736,158.01977850332094,165.37256557980157,160.6430995629102,161.87907953901941,162.6985025024907,153.3461152809807,143.4753970970713,145.96006931397102,132.72795419345746,125.12710538759697,128.3811954735372,135.30005282120305,126.66002987367011,116.49640567923873,130.2012810458899,122.69393615370458,125.4331483680232,119.77122771670619,118.46840447979699,126.40977433927088,129.613938984159,129.33654761706836,136.40017177615135,132.38839536082938,133.10305290479164,143.67711052569746,134.8501059531119,134.4739352670786
66,1996-10-17 16:37:58+00:00,,,,158.43514103135738,,,168.12088021524463,,,,,,140.56661553162724,127.83100423032036,145.55482817959387,154.760334714296,152.47636746144929,139.48023085282367,144.30989996670283,154.93843115142946,182.83191776394784,,,,,,,,,115.76726404541355,104.55777173621138,99.17071412392355,105.15095948085386,103.7502477179319,89.28071221446716,93.63478389327608,107.01507435050038,,110.53657193809697,101.8466721065108,99.22836818133473,112.77391908304719,126.53391794528684,118.24054971886827,124.29382945098114,139.48834766837084,138.2059163348635,163.17832656906768
67,1996-11-02 16:38:45+00:00,161.95304709819754,180.55134583670485,177.87502422214357,180.08217814876343,178.5180077045959,186.5392260849169,171.4435276894046,151.00955902784932,149.19008095583777,142.56346968791496,144.92744081221858,142.3507272519097,140.00360354987123,140.65012270920127,149.29180470335805,155.90852337230012,158.21133667575702,146.29206935944677,157.57627940108193,155.1044633447691,160.5748932974787,158.16244586594252,154.91084750008898,144.9806891401797,145.68163389969266,138.98757247261685,132.41427657089193,134.969851969998,131.43035354773326,120.22876741752538,111.00164608633685,114.1910005864923,126.20350710044022,119.72944149088832,113.32450780613254,112.10090671367027,124.4108501835945,132.28554894714307,122.5682234106697,111.55774285813317,115.87927206714159,130.95256148982247,135.431160934868,137.31347182202725,141.45290426345693,143.31587167168232,136.0224029247689,163.27355173165842
68,1996-11-18 16:39:30+00:00,173.17532863924262,187.04241481298465,188.10274438791697,195.6335187697005,188.82988924678452,205.9144899089037,184.04259981385718,164.4164140377812,155.18065964702876,150.79831718468205,163.60620926069205,150.96548714713262,151.1583469764581,164.9398884409897,178.28343969778487,183.3527439590427,180.1272184205951,165.6065418022451,166.9656751242201,176.3592198652247,192.04995474067996,184.28505251915135,190.26609927197853,174.06500551755974,160.150004906918,181.77845587469943,161.56110301884056,175.50878753307154,174.84586791380897,160.8645537184041,124.40141821542102,139.15633528047658,161.33848687691903,160.94985932670983,151.5753149589516,132.6245991203466,145.939749586919,157.5893166429434,152.1901092882079,135.2335109249729,151.98399329856133,146.1630623465398,136.68309547015394,164.71840138062527,170.5792480233166,173.83605196626098,159.81137789468585,178.26135219672116
69,1996-12-04 16:40:16+00:00,187.83904710063192,196.62566454086084,206.70254756865916,191.58973300324996,186.5920807492894,206.22273655879934,191.03153802209476,176.7840345278557,167.62309313093954,148.43236473536228,173.09991333887666,157.13548523330041,155.95201537642163,163.47217857985353,182.77390634845068,194.00743905605427,193.6074435936029,170.52932481435022,172.10801894196118,192.6068003471295,193.61757390687268,196.19203031644793,204.266377666856,203.39588028669942,173.0287690478199,178.3895235532123,168.30084854904663,164.74445366306838,173.43362905733838,176.3303429169548,125.31604952736046,146.97832778056812,176.09708337132167,172.35724498770048,173.61809176640153,139.94341638325605,142.00813678268537,169.97785014170393,156.58150619085546,159.112388656113,158.30438377721515,153.14215657783532,153.56662149495276,181.46060424860264,196.07509182324185,191.32499914992235,178.76278301853165,193.1961163715886
70,1996-12-20 16:41:01+00:00,187.6852790579308,202.87215335714615,206.82516858032537,200.06008750260452,199.66002153601914,214.40711309872694,192.83323600550904,183.7772758841748,170.096495058675,150.98434014992318,180.17638209537023,163.50965417424615,158.47989896308775,170.64021943733414,192.65484208945884,205.6195542486052,196.3212143179801,168.6565816593966,171.95018064272386,203.41857486550094,187.61811684515436,201.35568614700642,199.14221868800198,193.3472252282959,168.6370100792704,186.485944563633,167.18124873245353,186.85961522775273,189.1948024443478,173.11279100124545,128.69006151525562,165.66819104523,172.29894297056768,177.51827989688468,169.55533931517326,143.31807927343556,156.06166546580698,172.36957264796683,167.2161437857286,164.17474712992214,162.50502071881522,142.83884002117742,153.12081820616478,194.0194338700424,206.6712850236492,192.0752238658377,183.71376358789078,174.43260940308335
71,1997-01-05 16:41:47+00:00,184.52308926669375,195.32198548394678,199.94759640910127,196.41683897513758,194.21843779293278,203.4467113446887,185.52238937234085,167.4639643383989,154.1106121544199,153.13119665054415,165.01181911877336,160.45711585446247,161.49145928913703,161.27605946278877,182.60769769626046,190.1555298773047,181.51866114631548,169.34444286897627,175.09504240272855,186.7340676193093,184.4885780900419,198.6779587809063,200.56514076761476,185.05849437532083,176.9926903371765,177.69731782514415,167.18702895370353,175.52379205118956,171.6321333551184,157.26689256794577,134.11299945749408,162.43378914139922,165.30823516107228,154.94323135620598,149.93820898320433,148.77265131425634,153.94907612169504,164.4816668221479,159.8890750278357,158.9873237051934,158.2460733510322,157.49986184622986,161.25089604003054,190.7167568747993,189.23406242629272,186.98603605636055,168.05037875957427,176.74424807671096
72,1997-01-21 16:42:31+00:00,176.9908822207435,193.9227627959113,203.72282706322952,193.06227236086698,190.40067634614445,208.3195157008052,189.7261461085992,173.82807596249415,171.72611358846592,169.31179663282532,166.8055115235045,171.15845483396208,176.31765515898758,172.6961694126915,188.42832870684333,203.7209712116654,201.75401268871693,195.32112049664997,195.1185405078981,208.17425072462217,199.83195465773017,197.84314628508238,204.25878921238962,199.81826514334142,202.9041540615251,190.5119226122175,176.53337939280146,183.5680260642964,189.31600043847484,179.84502745558564,176.58822949090145,179.2545578709128,176.0679197740235,171.64758453279518,171.385174283737,161.40614270969152,171.71464163725074,173.54262944181164,181.53382553799247,168.0244673028095,166.37310400009204,165.33229108610035,171.56290755232664,188.27450864803603,191.9064025813957,188.33762700804073,181.2362975023883,177.3434322548594
73,1997-02-22 16:43:55+00:00,201.0745055537618,209.16558963213816,212.51885546363653,196.40322585514537,192.71602997366747,204.30291819157486,192.0861963497909,181.42192779515273,183.43171059924924,178.80783533423312,179.31287399130395,177.25983790800814,186.72795476977308,180.39803541974106,194.76481619537367,205.04493956176148,204.76794745323218,190.8401246509555,186.02227612655835,195.6866557255533,203.86625986209972,205.12753410164862,205.0498458986072,201.35265210033526,204.93472535476684,203.29467800585962,189.04374807844954,186.5226621973535,182.53761432989384,183.99375087308948,180.88837349853725,173.07842401086575,170.71956655095653,185.1869727199623,182.13824408545162,185.48422838080023,181.01057189308733,190.1777293623599,188.92640829019,191.52747172699327,188.81024848935346,199.04637116436754,205.05287921322702,206.87179821503778,204.38370728969517,197.94431267567114,187.3785151022249,178.5679140034122
74,1997-03-10 16:44:33+00:00,188.97572641125356,207.58014045068904,205.21830440925686,190.5482736047226,188.89693815240446,202.29434315154617,190.80553874133238,189.43851625034603,183.56884884305407,165.10125345985034,159.54782827434985,168.6564158339595,175.52461443845095,161.95847359890502,190.57353034138254,185.77755251214666,171.4651871735938,177.59275449920156,189.48634319412528,191.69153972456735,175.69425664469102,200.71258134353712,202.50544947343005,190.19712155158973,174.22051694337668,189.84876471250925,176.90408752799328,184.77855174455448,180.65489180427733,168.56875005237876,143.581428187334,173.55822549852218,169.44986615864633,171.1117456959136,168.09033100355225,168.91956858306935,167.31394930186468,181.46412372318667,176.63657284295542,173.14375154471776,174.98102850214457,161.33272921620943,166.2918445814695,,,174.06763614037703,163.73578281580455,163.52084402167063
75,1997-04-27 16:46:18+00:00,211.3745315439279,219.76191326954824,228.99795236469984,216.56584859372737,200.95373247511645,207.10817724727823,200.11524300322435,199.81700239237838,202.938664319613,187.771941213237,187.67015545060562,186.9003411932607,189.28725123186922,196.31120267875082,207.74461506564685,206.8563554065782,196.37198506342258,211.57596938374982,198.6011091995199,200.84762886424468,205.5099602403278,216.2268468559713,198.6391298058558,218.1129148204644,213.39455164778815,200.99055609115044,200.53233498638195,198.99594680465427,181.8713573345561,197.58611638762017,,179.13572384598888,179.8737805343385,183.8332802181632,179.83038057608013,181.47744038386747,182.61164239113958,186.65955216860326,183.500534322347,186.8079832754608,189.20799466767306,170.7997059847209,188.59474102787908,195.61437658676408,198.61241583012077,188.6524624801757,171.03570229741763,179.79348602749667
76,1997-05-13 16:46:50+00:00,199.35023310409514,215.46139070678552,219.13945924686783,214.39772106903126,206.74738744402225,202.47068742059815,194.17556130355337,187.9589385305311,192.18726560890053,183.00025274054204,185.88798271764762,181.9028671280622,190.5089330684917,188.62238269287133,200.44526780363503,197.31516558994247,190.67960203406057,187.8149064817616,193.63894616452757,195.81915042812238,205.87681636168128,202.56043561873608,202.899745413383,212.01190988842947,205.07849393775106,204.69641717553864,193.64480569101656,191.84113298055237,185.91217284473822,187.21534143848808,171.27713197873703,172.54809425307312,169.36923964080927,174.79729675902178,177.47572777955887,178.59945645746595,181.64109424058586,190.40433760007227,182.66617879229148,175.57768991909137,166.03218541358905,168.09814336548453,180.9937825532943,195.405932600582,184.24605460550305,169.6675206351989,174.68988837435077,169.32309768761883
77,1997-06-30 16:48:32+00:00,172.7850385943259,184.5775275603637,193.9888847119671,194.11659970479062,194.01881375064892,196.91946391530354,186.53529691945704,163.901527644427,159.29874844298746,142.26557383069817,154.8606617114321,161.82128087887412,158.40998778442233,160.15721708339453,167.0751468476543,177.55282000875002,165.61677306770142,158.34871092851535,164.14791232119305,164.57745280759963,160.0562588043781,156.27537820798517,170.28054118838855,,155.2300583321873,152.2986342150456,166.02114583280854,145.00904619650856,141.6954305636302,,,113.6703814605919,123.16156548845845,119.8902433036186,112.56346798325389,,122.38600391250444,128.9189233684773,127.56433556570595,120.71347176592187,,130.24382433641821,,,,131.8516775434437,116.62434432082355,130.73420633882264
78,1997-07-16 16:49:04+00:00,169.6817679757874,181.3810484431521,187.97089653253295,188.6019505591103,196.064865174204,190.61889541991007,180.64072800460718,168.3430233745632,164.7142624897964,163.98187000131344,161.86348395917943,165.906996556965,166.26047661176054,168.01897921526285,174.9585275393447,180.9267609496293,180.2481661204363,171.30516861436274,175.821519504112,172.13345030668137,173.10370972300638,167.314292857167,173.6619943649173,185.36685703265215,186.9694780969035,182.1227291200417,182.1844635399562,171.8365038844301,180.272744360299,164.10480953615723,164.73968213579928,145.6246916917035,143.51054884322622,145.6021420849259,146.0644102880466,145.45515434743842,143.2748738905088,153.97348138195446,147.88271829141365,132.4675459588415,148.38803257709114,157.54282384773106,171.35209454014426,173.39854868537083,162.51548945704536,159.51889692080846,151.72000219239533,148.57390100280034
79,1997-09-02 16:50:35+00:00,169.32546753293428,182.42360119606374,189.69914054699797,183.6730733579496,189.9781205131899,196.9284822492624,176.96645694408934,151.49948932136195,151.76442784444666,146.75444718922108,151.35062426689097,154.7022697708764,162.98496186382437,150.74294251452133,163.09924836536283,177.8687031136312,182.25116147874758,171.7397761506803,164.21296750162378,161.85422408350382,169.3199133410657,168.0781385389633,169.29420561307793,170.13719975099355,168.36791150781048,158.78289379928182,160.55655781106356,160.88296292138241,163.61163812722822,147.85166121876307,147.81488501838183,140.19585280064297,128.15981383712392,131.099120672034,135.4810035398792,127.95262185205863,125.70045509454044,140.87098271767803,137.47705477742244,134.22114822999697,132.73535249355214,137.79177372605736,144.78147847377937,153.7238128424964,155.36987839061607,161.71048819095344,143.35944338205803,163.18809621738458
80,1997-11-05 16:52:22+00:00,166.8926860620256,177.1984891625737,178.1568867460958,182.57089827556464,172.78700546847466,186.6562752126323,162.61917878781216,142.5931125861827,139.5006423132486,135.84662084040212,138.4810802785935,138.01660168045964,139.6717031972693,142.04695352980553,151.6250692128629,158.6052145900264,154.7378160240548,145.27773691574467,145.98639924751876,137.69229305303077,140.35112495767498,144.73902368078632,143.82560793293197,133.29504539324137,139.86857479794787,143.77601079884602,140.42885675956956,131.43700253408136,123.01332606798701,131.37862054783486,115.69589890194032,118.58372770447573,111.51352741751937,111.1355616908175,109.4350995495856,109.51009117253005,114.57651864229356,115.24662598222811,107.00132299632199,105.79803039876694,106.32708079382738,117.4622875144798,133.72202814052378,142.05585006958373,134.53653110415496,126.40690154077161,124.0786926215555,133.60889867317562
81,1997-12-07 16:53:08+00:00,169.96092361285525,181.8603282898378,185.9784690894723,182.76800249730954,181.0172312204789,184.66039415769728,170.77706773737677,149.1806153647567,144.1027003154395,143.05326729513473,145.1011196756612,145.4761824986327,142.57251343338794,134.5751301036721,146.82327387641487,164.89400153308367,151.18230980627257,159.33988723939228,146.9673416053622,141.32773234242802,162.0255746427033,144.35139210017158,143.52681651218256,150.1491277012182,167.75742682357793,144.9688308913194,132.4010323683596,123.31361165059486,136.36285064479307,118.46262163828655,120.87714698396854,134.54431507554597,122.79931677530747,129.61625249314585,123.08606449713184,116.25514514577642,138.28412382559873,125.14476167855753,124.92373154550937,125.2599793262293,143.23109146157773,145.73567086571347,163.6054929702623,154.26397840109098,165.1009809410399,143.36697788274802,136.72740139520891,144.46309439037876
82,1998-01-08 16:53:53+00:00,183.90199934741082,192.1884970543701,194.24000413103596,194.59081342102212,192.97564190546487,194.5929404042277,184.2257643898655,159.36788750328165,154.66160195953557,145.63296262264703,147.28082361676312,149.6487331763401,157.09563407567583,157.52968277035146,173.56797674967925,182.20276294266773,172.07747433284618,164.8858173631658,162.486979014544,170.56990214633453,165.04087441312987,159.52124794216786,176.98970957612883,178.54915706866095,168.2888781208428,175.0000064623327,160.6113630426246,170.01028023999277,150.60920167661635,164.9120762091992,159.8382159920747,146.76826227784795,154.4813157137601,147.21178162389066,141.3634623434246,140.49093022003507,148.179627893776,156.49371389590863,158.3728362249323,158.85144549652827,173.82506468552276,162.33065035005578,172.26966007808733,190.24548839435204,173.61738635290106,166.03203016299665,151.80669881158576,178.29219044930358
83,1998-01-24 16:54:13+00:00,187.55701807976897,198.4011066708308,200.97670923165018,193.0553686159095,190.7142622613311,207.9208685446725,191.23320146618508,164.08329012757238,160.10093993026453,156.39432266967583,155.42213369371942,154.29603284147584,154.9336225711587,152.51983036396112,168.35793170958593,187.4063738798043,181.86218152087974,178.39412277736983,174.5730528275058,179.8188278567857,175.34292292424811,176.5891870027495,186.19306217594385,184.84550771066336,183.5431986787761,165.39460765506067,165.78270134417505,168.31537963330322,173.63919026719725,166.79528668496465,163.6161286107878,153.35211466940768,156.91375929470885,154.8822655620353,155.4332265260746,162.67716743437168,165.9636609127329,181.5871467457721,176.3034444091507,176.82284376690296,178.93563759706964,192.06001454599954,195.82681851210663,199.56692882363305,192.36602421245556,174.3007855505102,165.6188087429847,178.5758929545725
84,1998-02-09 16:54:34+00:00,175.11619477539398,190.40331279976493,194.74088122253838,188.39220382581695,181.94600764207348,193.64455324225526,175.4239985269389,158.92433551298922,153.9888209774266,144.90035022501854,146.1063067439019,150.10821299878523,146.09906422231717,145.79718470615586,160.08088689231727,170.66505949538566,163.8542331094882,150.87788400928434,157.8870326615433,161.73763991089203,165.40056553039972,164.92872294108068,175.41270143470737,176.59798140954123,171.94117042005084,159.65076553049295,163.95614486740675,163.73445491494772,155.00340032067368,154.7549845797616,146.38805810508165,139.23827849549673,154.7090939924134,148.66180593720821,157.86516771379007,154.10779856764984,163.08088845642814,159.40858776110844,167.74549168307948,167.1075242445752,173.23734576061347,176.26585343427286,184.27611415366547,175.80892311110114,166.09362092348584,147.099558382397,141.2075587713619,148.61433485143752
85,1998-02-25 16:54:52+00:00,174.82794659880972,184.0732627209262,190.14159244591502,183.68270708892373,177.7816447898316,188.7738929977782,171.02786879094552,148.09254095026677,140.39029308519716,129.9277029645333,137.69307399129548,143.34858963523942,143.13529903463638,141.30989770473033,155.69186412786578,165.36563323600234,156.6980576641164,149.0044772412254,149.1645742177705,146.7971460982185,142.75344128390225,142.51701710841184,155.78259786480382,156.40567481032184,150.75274618847322,147.4317182673317,140.48123953279992,137.56757938582578,135.9342550098184,133.00150279296284,126.10401482805563,120.05132914021777,125.10569787898658,119.81523839929835,126.15578214585503,115.16599653789294,119.48323745275286,125.4970774567397,130.94479997711287,143.20099401506263,137.07528085958415,144.22323236400186,142.69580969358606,146.30989432533056,135.11363822898974,128.00133326086865,124.01293375341572,178.20422987229472
86,1998-03-29 16:55:19+00:00,187.5487190514574,191.93868846020104,197.55662185060675,190.62138954656524,185.67937032156158,199.90036087031098,182.0533522058439,161.7418198966962,154.96695066810196,151.11672182138497,153.27949605815115,146.39885077972212,148.584914465645,143.60575040662087,154.4072756314306,174.02796594043582,165.84851557036828,165.01807843443447,161.059655075166,159.7807207386253,157.81727431313644,155.03206410770446,162.60353855633997,163.69017306079027,163.7358473016508,151.62666389675928,149.77603220517975,154.17347846823316,153.52976943709243,146.89167339540538,142.9472470206806,141.77763948453506,142.24715352928405,133.28043792910339,140.76141312173579,147.98941043131606,144.32350299026305,147.44036723428644,156.66291832580936,148.98258225250345,154.1553387484429,159.2108872172271,156.82442958487937,156.5567887160591,150.86499979916385,140.84615925666873,134.71633019619622,178.2625815075523
87,1998-04-14 16:55:31+00:00,197.37275776085232,197.78340578457681,206.23438064697427,202.78367176428924,194.47280890947636,205.49515321064501,180.2435920812129,168.5406462457899,165.9275021955027,152.3150709339264,156.23820018647123,158.46607904612628,159.88891803673238,162.63565935972184,166.7731576842076,178.14762408115445,171.0523945538201,169.14844968788805,166.79953732821212,166.3585858983052,167.3845521011831,168.1169950838047,159.93938886200687,181.8476918729012,173.28588137600394,167.29670426418895,164.44716234938454,163.28426069532756,168.1572574637741,157.70523097015564,148.3844997159615,150.76065632447433,156.62210852299592,154.1607802718649,150.84731433764358,157.87071794635528,157.673884698841,160.93426427005951,157.47624104572682,154.71978163164061,162.49451747478642,159.35804997292774,172.04490689837775,173.98442582142806,168.74981571916166,160.00185203110027,154.28773290061855,178.2741567115589
88,1998-04-30 16:55:43+00:00,188.7537172231219,194.3954783377087,196.66984540268066,187.49326248987668,176.40396192423876,189.57253270449388,185.9421599001958,157.67115640970496,155.67558282091755,146.33297799183066,150.5075665749327,150.5784060855981,149.83258196271657,147.7938097545816,155.80947424551323,173.76338764760055,167.39153398983382,155.25897241475147,151.5551446263406,145.4960112189607,149.35220737209534,155.15097047015527,154.48700370005488,153.16441952946528,150.84127438147902,146.49418488508306,137.1068922388646,140.0265212803248,133.71407028897903,132.9865407214965,132.65042432840934,119.86357795266946,122.80805077464888,125.86562058963611,131.83006569429202,127.0818755094933,135.27255872061883,139.59097865329318,137.3577448599598,136.01707524702948,132.3223970761161,131.5211277434678,143.5699927304404,149.58729636189847,146.33553459803136,142.36074855858516,129.9182927428822,163.2935430292917
89,1998-08-04 16:56:54+00:00,169.71994812356584,185.3214856991433,195.84484895980597,188.97307670833078,183.1729222052091,195.13501622312492,173.90466089473512,148.50866977214744,147.15321566480088,141.86497831204315,144.08064603524772,145.2558297410577,145.48869295974077,133.94026784864596,143.0621276184284,159.18126244585406,152.831422427876,143.0636696301048,146.59548897283008,133.37672908072022,131.09461118503845,143.54214148307494,150.92408668400418,146.8051415910095,139.50704795042736,132.40683716157008,125.61731927501135,128.3506932011533,126.60920571996812,112.64544433344443,107.92832417666466,113.12230066023986,107.98504730918087,90.02422075906321,100.44837715745466,118.0469921415482,116.8483450315105,115.00107248633627,111.97258812533627,116.98432487232031,114.49348238879,119.91085981104195,123.1031182264656,135.51007139493797,131.23360056274964,121.48969220373755,112.62910852174755,163.2177575878034
90,1998-10-07 16:57:23+00:00,167.5296657456654,172.14151935956576,187.18140134513868,185.8833455699631,181.79615737848215,188.68978903325205,168.24436875636763,144.07890607439776,144.00650582138152,140.97821408773174,139.44511708593637,144.63955779944993,151.36992622247683,145.3599883501313,147.4755058127879,150.96651519922668,155.20334902674315,151.87303669920303,153.61513920676143,141.90936241948845,136.5292354014955,128.26620809233728,137.78901360915123,140.9387270441656,147.5817604490759,139.72572316174615,136.36281284686834,126.23431177592867,125.54640971709698,116.96590912380798,111.0674844544877,117.26677674832679,100.86667996981434,97.73850064581042,108.9131864049352,113.66077396199313,113.50536610510619,107.38756609306614,113.24760767769237,114.50300057521872,109.5152067207467,109.87517571534443,129.75878452249196,139.60850903194842,133.57969710068633,126.8306438554822,121.76927802516141,133.65008691980125
91,1998-10-23 16:57:23+00:00,170.34633600968797,173.6141545215848,184.65483979261955,180.89343964525688,178.17632415572703,184.2667478232105,170.9211535996306,139.79600904258936,142.4374255775237,132.50447112631406,141.24989126310138,141.1001621575297,145.46586425252946,143.04020336702405,146.60191498042045,154.06286946669076,147.76522478845516,145.67684768002584,146.60952310624356,136.62968984370863,130.4850514920119,129.91974321394918,149.68602770200152,134.9285845467436,144.60893614787156,135.1655808102739,132.56378550906217,120.21450604107599,125.05502273342367,112.20935698958843,104.56227975036168,112.5699437926811,100.10556558762467,96.90394087453012,108.78829018699462,108.72584789891417,109.30918629852103,111.02664583712219,110.36562877734298,115.61426198851112,107.59354735808296,113.42534712946124,125.38143615057392,132.58222488394946,134.42887471401104,127.78191141921603,117.4527934140408,133.64629411506473
92,1998-11-08 16:57:31+00:00,156.13744870137498,173.36487969762214,180.78964349832506,176.5649874294984,170.73483107777867,175.5260455096049,167.46481258123475,131.01499593269486,141.59014460093098,136.973344310213,140.50756453759618,136.03737522356417,135.0140598541072,133.33474116867535,144.32943050578368,149.9463966464798,140.5442605292584,134.17152350204253,133.64743726629763,136.1068091392528,137.1049867771144,141.63087337404954,143.87971861262324,121.44223815568145,131.84507650951832,126.68954882367488,135.3368779728542,123.59416708110112,118.0657345042752,103.87613561638796,93.60068903681622,108.82353951505704,95.2201714190519,99.39745038749493,108.06648871584184,108.34485213878249,120.95064885338383,102.75359480287645,107.598579777693,110.95023510479557,104.84870406714163,110.25166350823005,125.36055598297625,128.51052405303028,125.97629493197273,124.85202378605993,113.4009629581123,148.19866480818203
93,1998-12-10 16:57:30+00:00,185.18698401396074,197.99195806160128,202.83727618721932,196.66688317814044,188.7292861505478,205.30935440887538,189.14494944220394,163.68763525263086,161.27536371640153,156.83635550241274,162.29721209406836,154.91836061316246,158.14227603159725,163.76053319064724,180.84757585113744,174.1066222466079,169.14334066316883,158.51711760690483,171.02272077826552,161.69398544339867,167.00310008825033,186.27650657006063,162.8236190809053,148.52097576316214,156.44721538116386,185.11564021055352,176.70325075806832,141.6558201725885,149.00507468173828,134.2760104627004,163.93273958592928,142.3544971787399,124.8158799780092,150.72367633599418,133.29179224877538,172.2736309748215,146.84365001517628,150.8818063286628,179.3423508810735,144.83756060995873,141.24642273389023,166.52875399167453,170.46915958863133,180.94046891137776,186.41366208286718,170.92763839221882,181.11997436950747,178.49363943452684
94,1999-01-11 16:57:33+00:00,207.61904874212502,219.9039251331517,224.19152580118782,204.59400795328574,198.4812719471027,214.2774518960776,190.33972081622176,182.59201229542666,177.52589330704757,177.44828082143204,174.41208938769182,186.5931362194144,191.49973717856489,190.22092589986482,185.10011991078855,185.63982046077115,185.53993005152194,179.6429941729354,181.05786576871435,170.83660838054806,191.54480843941337,180.1204023524283,176.85969260653135,186.07901436578774,203.8312294667896,188.15091140511865,179.98698567297663,169.27787521787758,176.2222493990165,170.64226435801845,161.18844911139956,153.9637604881233,156.6918957667349,151.14366602768894,153.5747605952369,174.1953388015031,177.8213490365349,174.92829854277238,174.6242531794154,170.21582273523052,181.63853856110632,192.83840388919523,209.4453676440968,211.9049703337207,214.16122289920065,204.97392427200433,196.49308561853599,189.70983694916734
95,1999-01-27 16:57:35+00:00,194.18297272569595,209.6455198504868,213.03850663563458,202.57184460815404,199.0359997562647,206.87439752708502,189.2725608934424,179.17963560244476,179.53183610071056,170.8012138717721,169.3265089896966,170.65279281436887,161.3025900818667,172.82899635817014,186.5349043845825,189.54629235816225,188.1399770032071,188.5301553521616,173.79645544816913,176.2329040700829,176.05527542733046,180.23509410288477,177.05372564316522,183.92962881170308,184.67220374582462,185.1475218914701,177.32106740105584,178.61789827800354,173.27208482398322,165.0170664305589,166.1160900920628,167.35060204189858,160.53887871893505,159.6180978685295,165.21107533377526,165.89684043357028,170.7828297189101,175.58349041344732,178.66781793066548,174.89603679073872,181.97905192278927,187.26709799089195,192.5633640168246,183.8820585582073,178.66427221781547,167.3675786905292,161.47696649769065,163.65128810061208
96,1999-04-01 16:57:15+00:00,189.71992925381633,203.12387546134786,204.5429317294687,191.04513386680523,182.39012499219885,197.14459785715877,182.44177725637704,165.3190430433669,156.50219184542817,152.09731367995025,152.4479542401299,153.54804597012588,153.53139008153693,158.36267992993476,164.76490524575445,177.55356030236987,172.5794183173474,172.55313833557628,171.77163309093595,169.10427432319761,160.04328710935363,163.68197259204103,166.22259493487127,167.77709343608808,164.10793911190348,153.82017427266186,155.28393497944523,147.67060073800764,151.59016659914766,146.9001456463515,134.76764700434285,139.54241468637474,139.22211383300842,140.4917331716128,136.5973209440052,147.50899260803158,142.57926430405297,147.20237501131518,146.06403884922054,154.02557092679342,155.41258428769922,141.0561722217203,166.31515881899526,152.2753889712834,149.69883285592908,144.57262617312557,130.17704046938184,163.27798864892972
