,dates,nzd0335-0000,nzd0335-0001,nzd0335-0002,nzd0335-0003,nzd0335-0004,nzd0335-0005,nzd0335-0006,nzd0335-0007,nzd0335-0008,nzd0335-0009,nzd0335-0010,nzd0335-0011,nzd0335-0012,nzd0335-0013,nzd0335-0014,nzd0335-0015,nzd0335-0016
229,2016-03-01 22:15:22+00:00,157.16114239414992,150.31393342997873,148.50527453756374,143.94754992529033,156.6517334535855,171.07402193649457,166.85275618483396,162.92972027327363,157.52192945125742,,159.0507331526594,,,,153.9871737167876,151.1342812445747,146.72348289784384
230,2016-04-10 22:12:37+00:00,,,,,,,133.61472016999343,122.02927389922179,117.17609167864686,,141.10931382314254,152.16004792920523,151.54501648581902,154.20212777647077,,,
231,2016-04-18 22:15:42+00:00,165.8952022387467,141.68380508564792,149.27877491748268,150.86239067837315,146.49535716341657,148.50216990975386,148.36815994278356,141.2352141438572,134.76295500775134,,,,176.5541669441684,180.07566170303303,164.44854033701122,139.35722790376636,139.04420125856933
232,2016-06-05 22:15:56+00:00,,,,,,,,,,,,,,,,,
233,2016-06-29 22:13:14+00:00,,172.46615245560815,177.22072134445835,161.8415807890612,162.85858706785092,164.14846582347698,174.01977572168383,165.04092256968792,165.23485922847453,,154.34616521419355,151.93073922391827,,,,,
234,2016-07-15 22:13:22+00:00,,,,,159.73018915850272,159.8066627170205,,,,,156.47689188157318,142.0142287160163,,,,,
235,2016-08-08 22:15:38+00:00,,,,137.682023604144,156.3158852622031,159.8101969135899,156.85206996529493,163.3470150599514,155.29962955711008,,145.33974852129518,153.8970166302298,157.70242024307927,152.16482544302613,,,
236,2016-08-16 22:13:29+00:00,,,,133.12579037343738,141.48640665679957,145.27332019369888,151.31925339180128,151.14074726613296,143.5200805576287,130.22159487145257,119.63702402617513,118.41656473358978,145.6802573115583,150.9139520867007,,,
237,2016-09-08 22:19:24+00:00,198.45470142950967,187.3117369940891,168.91035180867303,149.66782411573976,156.54009953872784,157.2456616846186,165.03558333693934,169.86396493299955,165.5386047178205,149.8380753468035,145.02704645072183,138.85196080647756,149.48232155637584,165.12933379769066,164.0910058430038,134.00194601480044,130.58374035110316
238,2016-09-09 22:15:43+00:00,202.173089881353,192.80803206987898,179.48176313286712,164.2685150386469,163.18027093015428,163.71614908415006,171.69499320267613,176.25707595964104,164.83599599225883,,,152.796346946399,154.85620768303662,175.24516451734686,167.61654287054156,155.32095828833522,156.04294753427885
239,2016-12-13 22:19:28+00:00,166.59111358070382,154.8865835983171,146.01473216647273,150.6002766103661,146.90299772713811,142.56439776005305,131.20348323735857,131.15192149544453,128.34612772361143,131.33382956592084,134.45833914536274,135.4141949995726,134.93456176430513,126.11040124454465,109.24123645069258,113.20182439525375,102.97056880844016
240,2016-12-22 22:13:38+00:00,193.13086709013834,171.43714785681385,152.4298333124253,156.1750481625732,162.9712213000326,151.40326300725454,152.99406815389992,154.37619578497316,161.6243890702327,159.04033450615364,149.91443298570522,154.0753769909462,160.80552149550311,157.88823410468046,133.99059167837436,123.5311577680747,123.29903594685928
241,2017-01-23 22:13:07+00:00,198.87745224268514,188.84648844351696,167.86372176602487,152.3678818294102,148.8117694143446,154.11321791383807,159.8738313916885,162.43266460627925,167.42519944971806,168.7367196266665,157.32796532203437,155.26385700519006,159.4523368611608,165.26984624774065,160.76130232658363,141.92034012932476,131.2317707259458
242,2017-02-15 22:19:07+00:00,181.87759713234516,170.26809150001392,173.35239506041077,166.16012960200274,152.8419929472917,151.06713936593962,152.5087776206363,156.11579523148424,161.48089203009226,158.18644185920152,156.20478470323087,165.31470359602343,167.1135778911564,170.31385941589113,162.89839423599193,156.88609081537862,149.13066610095123
243,2017-03-03 22:19:01+00:00,195.9625640428065,173.62111297427134,176.81926972789267,174.62618490616018,168.9965885215621,157.9599902455669,161.0895644335625,169.2779985974714,166.67308557488528,167.83089445067088,160.99717727841988,162.3162198964959,165.99311420443198,176.69092334492856,179.84036780578498,170.7535048223014,158.76647616272152
244,2017-03-28 22:13:00+00:00,155.32854374344595,158.77300146200497,150.85536050451265,145.86979934074412,146.5660353369806,151.0846486076506,154.18714743849728,152.38554282268598,159.3320614649852,158.96250742893247,155.33277377558383,151.75038735530433,160.55102019255617,159.50188506898087,160.50814207142486,147.6091917473252,147.6763694457308
245,2017-04-21 22:15:24+00:00,173.32663384539876,161.6268875844177,154.1402191420189,160.85412876603775,157.22251603708676,151.71840583088007,149.42186668616114,,,,163.6271566958752,163.6488023022049,156.69399249489283,159.72977312590544,153.61718205495373,152.31696530916113,144.829987314964
246,2017-05-06 22:18:31+00:00,184.63107009834178,153.7332048145271,161.48765107784664,158.74799328077023,159.6833423275607,159.6564618759783,149.20374731173965,157.87125030324586,165.1935505598465,164.71032275348617,169.88328597245263,167.00680771045293,167.07510231292926,171.44806323851572,161.82505249892384,164.2317711986836,158.97718030111417
247,2017-07-02 22:12:47+00:00,,,150.233969175207,147.2114662641051,159.4999279440633,169.28241549169135,172.41952504695618,174.51992135567545,192.27226562043728,,181.58490063245503,165.06226446032372,146.79731954095718,132.2861007688213,113.71840637006514,,
248,2017-07-09 22:18:59+00:00,,128.8721654772559,130.9893382964563,132.47726087661388,135.21663723888742,151.79617256879715,155.79170223516806,154.82495303585614,142.83801879361732,,,,133.94732508013334,113.17698380865869,,,
249,2017-07-10 22:15:40+00:00,,,,,,,,,,,,,,,,,
250,2017-07-25 22:19:06+00:00,,,118.09712338708883,142.8471497887003,156.0578901968721,152.21550046030254,151.95541513102978,149.74938074453277,149.91134102255106,,148.9132409800349,145.17443098304958,146.85427905603552,,,,
251,2017-08-19 22:13:05+00:00,,,,,,,,,,,,,,,,,
252,2017-09-27 22:19:24+00:00,199.39132659885448,203.99302303131964,197.4064664367103,186.70768007837103,185.18841112009983,183.36804653068464,176.1622722972313,163.1502928290099,147.81305743354832,153.2299390360729,151.10313544479365,164.83456399250989,158.9309686546031,153.59701885282448,138.7724602578651,115.19538586398343,117.57359212947361
253,2017-10-13 22:19:28+00:00,207.68020417799818,194.40958718047932,189.11738648161543,182.83365795827183,173.541441120735,181.78589186640576,181.32306339731977,175.56064378790907,160.20600538838076,160.4324571303289,164.76177990515347,162.88115536139017,160.93850748518634,156.07910064165767,148.50656038778294,140.94399251482423,138.01716529336306
254,2017-10-14 22:16:02+00:00,188.48442079538643,180.7449532629214,171.92115323112895,,,,162.15900873434438,150.556785001547,148.46774357559562,,146.05806284290097,131.7309272368487,122.10521329273551,134.88515812272354,122.24125741950989,110.25206100165607,
255,2017-10-30 22:15:38+00:00,181.03993318749585,,,154.35285386861176,157.92324957767786,150.2697599150062,142.76143551835253,150.2733168040118,153.7412255480816,153.43030402397855,149.25674309209828,151.6830838001622,156.89510558952264,160.21854376632314,,,
256,2017-12-01 22:15:53+00:00,179.12465098171555,171.13787501143352,175.59346618797332,163.90297963415102,162.38508720894527,163.29348513209598,160.02813806064142,167.35386051832504,164.51429412139618,170.24472955338538,,,,181.6515964179635,166.71464734541655,165.83633225639585,150.54840446664906
257,2017-12-16 22:19:22+00:00,,,161.0685511212963,152.39933239044137,150.53311302850815,153.02482137671814,149.8100174154646,148.49715941730565,154.57404974448332,160.31358307996058,162.06141763204852,153.87974099874276,152.56851194637943,154.44254074602156,151.47788339368054,149.03300280889658,133.4435302967919
258,2018-01-02 22:15:33+00:00,145.45598824948326,153.22035968201052,137.78736335217135,134.7430202762289,132.35590734056814,125.50870813689998,139.84250322152985,131.6093934650695,136.07248483507655,140.5042246870884,143.67247766534126,,,,142.0947396575121,135.4013059596789,133.55552549043335
259,2018-03-07 22:14:42+00:00,184.6568083722657,173.03170115942373,129.40121063849347,161.855580500374,151.31577731439003,154.09583925995406,,,,,165.5997763658084,168.48472265979953,160.68872357670767,166.01604618646385,157.52325999924935,146.91112678649486,141.8005831157548
260,2018-03-23 22:14:29+00:00,182.86548693826902,171.34721266634514,178.0980847730181,174.50373248943757,169.64984313446726,168.22619247040078,163.1663186803575,163.01898109485438,162.58116238455608,,,,171.99516449000586,182.8217006544781,166.75064110233353,161.37961756108984,148.60736230852143
261,2018-03-31 22:12:27+00:00,157.9128379886135,153.76347574431205,153.06167347369777,149.0330543682117,154.69846393603126,155.45137923497902,154.13794454657813,145.3347023792561,141.7511628699476,142.2301101124988,144.476175616815,139.07791663254096,146.22567297283348,153.0530034164232,141.36252884513607,,112.92954354814138
262,2018-04-07 22:18:34+00:00,196.3307206812853,184.1590205401931,173.48546927830068,172.40313839220553,167.7560870725066,162.89990205322712,174.97222576267785,171.96892922975803,171.50963532540487,165.95875097496767,167.44894817192733,173.80139066123505,177.6199950153741,184.35674862739066,171.53035532828477,163.33837220324716,152.8616838323848
263,2018-04-24 22:13:35+00:00,,,176.308050017896,175.1005440160682,170.5201379413464,164.35141247128837,154.04499027908014,165.8474455140652,172.4289495213523,,178.77908831258048,188.99513526244496,192.7378343787706,,,93.34722951346677,164.18169628449297
264,2018-05-02 22:12:09+00:00,177.4037250210543,176.2537290287026,169.37094277468003,164.72060599091864,162.69600113546062,156.87136165135598,149.4307256447601,147.3602374282187,154.08986646286422,153.68061601581783,153.9624967615888,157.17293968576615,162.6618920284473,154.2161352654029,,119.72557376888531,
265,2018-05-26 22:13:03+00:00,,,,,,,,,,,,,,,,,
266,2018-06-27 22:12:28+00:00,,,,,,,,,,,,,,,,,
267,2018-07-13 22:12:33+00:00,,,,,,,,,,,,,,,,,
268,2018-07-29 22:11:53+00:00,,,176.02080127327397,181.38729620675957,174.82765429185562,164.12715126059146,153.42498868926543,150.5746101579689,155.8862557321199,,165.08047022471686,,,,,,
269,2018-08-06 22:12:46+00:00,,,178.33943582427815,182.05700268782797,179.74720594282695,162.77424957145868,150.9740115998733,145.1776058233505,148.81223707847988,,155.9826039232182,151.82652819416603,144.75434595316867,,,,
270,2018-08-14 22:11:35+00:00,182.3336656696275,179.1236064643298,192.4195809403185,197.57709067893552,186.77583937012716,,,,161.33866631355585,162.59063520950698,158.71501521549112,155.31232041467848,147.32811418584953,136.93693722346026,,115.55179983036335,110.8124949163547
271,2018-08-22 22:12:30+00:00,182.35615667229462,176.5512650406039,179.58353117446705,181.2644078999731,174.91635323326787,164.89114093633023,151.50726876161477,142.19960927050914,146.21280313586612,155.5579667387722,147.5244747767794,142.1588367786975,128.9710460806769,117.8844789048261,,,
272,2018-08-30 22:11:39+00:00,197.9586101377722,188.32433635888876,182.90837322484745,192.4242701633423,178.40084573193124,,,,160.69583191674286,159.2468932129942,173.01477198743444,167.13127892202598,152.6247788076347,146.85239757195623,119.07083578018778,114.40876333533353,123.73855565130566
273,2018-09-14 22:18:48+00:00,196.93909606025224,188.63905094579957,183.993069845884,186.91248357731126,185.87329974246006,183.46460149193487,177.49861106354936,172.59674151677726,167.07377078086375,164.94268843456783,173.74357040309684,165.15648489735284,153.3137279766922,156.39399424512862,153.40778634147122,147.33701733034155,146.04564890882048
274,2018-11-10 22:12:56+00:00,177.09167463011698,173.83507622924085,163.42463238145143,145.90600399389479,144.899362052688,146.00029495749854,158.9233498200996,164.39365734644034,161.9206092253258,156.61798471860826,156.53213804027706,162.10151881781326,165.9562814455679,176.17366205992474,167.78587093799567,160.24383211694533,152.1280154445121
275,2018-11-18 22:09:25+00:00,,162.9433426965313,157.29512144959412,143.44603179000117,133.4658714167326,141.06393484544273,148.86522315942224,161.46172886268198,149.24756980284974,,144.21849730643615,150.57117584912862,,,,153.20762248388348,144.64161916924664
276,2019-01-04 22:19:03+00:00,154.00874915047896,156.20883779756116,153.951948714649,146.37605569511368,132.09997773688156,125.34311563545256,135.09859880664538,133.34215658628443,149.1233232888447,152.69648525108,145.54920222675315,141.19986494267445,144.97043052134507,152.63943692356952,138.05544328753692,130.70155165223895,115.27565757194299
277,2019-02-14 22:13:09+00:00,183.18772837241738,172.75843518217926,166.68029368930638,162.86209180659966,159.2468149848313,161.83674681863016,151.21339495337037,153.45690844137565,151.04477512943,154.9002440160897,170.18651153049754,167.6013138818982,171.73537677870246,177.411674094224,162.6143621269493,164.66308968443735,159.07010513901236
278,2019-03-02 22:12:41+00:00,163.70057047673026,158.0664911062542,155.49237866313277,150.7114538115933,150.22774061662508,151.37587183913848,151.12955406408315,151.8095843824102,156.5594026567275,163.37787454066324,172.08349868047392,173.16769814876645,174.5976043682254,183.56501545114742,170.92394311950946,160.61317924510033,153.9503160832838
279,2019-03-18 22:12:59+00:00,,,,,,,,,,139.14264223414028,151.52868893560725,151.8501520696838,158.72611264221365,168.7114865347629,162.0138121403554,153.08845248801168,149.6922241596158
280,2019-04-03 22:12:32+00:00,185.18077969714216,173.26100248458968,170.40821756740672,159.77157245395344,154.0686646493678,153.6853390188666,147.99011907000371,153.71156426439438,153.13727202015158,151.7917385596056,151.26006863213246,159.67824150194468,155.58927978962,157.31512157301535,148.95165768698465,143.07103180690956,139.41558495464943
281,2019-04-19 22:12:50+00:00,150.99260501233493,148.28529922000482,154.94704667875186,149.10972272974735,145.7203718645866,144.08778082296922,145.96576943545108,141.9171918149644,143.65152671635255,150.79908395214264,146.45807277999745,150.32456220408747,159.71096389262317,160.8925980130105,133.6620316616535,126.30940828310574,121.28862695390323
282,2019-04-27 22:04:25+00:00,,,175.03540982332396,169.42211647619735,162.43026665436162,165.7327409552577,165.86536861954383,155.30722886800683,158.1281117377937,,168.35620476574388,171.0598758954423,165.54927440720752,,,,154.24179152212878
283,2019-05-13 22:03:48+00:00,181.46104100426788,165.9302242776484,,,,165.54587821565664,166.33172792202066,161.82440146659317,156.05991238050598,,151.62425439313748,161.8108147662407,158.19454424399964,142.67853289725565,128.91664711102734,127.84478997182637,
284,2019-05-21 22:12:39+00:00,,163.2563983272674,176.89442348765093,174.56937794408975,167.62788823542377,160.7337529006359,157.41642445301488,163.3946750186953,150.1182245633374,149.58767425741348,152.8607825972693,160.4478064366364,162.73985001377596,156.45989517703973,139.36405664042215,149.44762869136107,148.35916776026454
285,2019-07-24 22:13:00+00:00,,183.7109519919474,196.43918025065045,186.4848551382385,181.98278301533026,181.57701404894,174.9674100721116,172.25271814220693,169.86865032297385,,172.4478978005112,169.75506686876568,161.23905088511032,,,,
286,2019-08-17 22:00:06+00:00,,,,,,,,,,,,,,,,,
287,2019-09-01 22:19:23+00:00,159.1753374030345,155.38426963472085,160.33605052475534,170.380787333303,177.34571115585,161.46596512908042,152.2998580431237,142.03433942479177,133.67778597350775,135.8708746465437,132.3861231004381,139.7193600493918,146.19012853331103,148.64217276321966,138.3449142340886,126.83755490562493,121.99683003602775
288,2019-09-02 21:59:49+00:00,182.3968163466932,167.3386253811836,180.82886893999085,182.6565531278132,193.60225030546533,188.1434345832026,174.60594831333657,154.16557974160176,,,,165.33751773803326,164.79946977319227,165.51492163044497,161.0874388303452,156.00123261643222,151.39267442597134
289,2019-09-17 22:19:29+00:00,141.75573490793477,122.73706702611723,133.98687773353413,131.87287630218592,155.34142946299573,160.6756819255781,162.01740586824974,155.00237196445133,135.33514052499734,122.62984651509403,130.73638783100785,133.47050418127859,129.48355243239965,142.21416743823033,133.76955368750538,100.33393365889656,113.91103257731248
290,2019-09-18 21:58:43+00:00,,147.52674795335736,150.29063349368994,157.07902257027143,168.41562010559915,183.31070233164053,179.83111222824266,172.72571177307637,161.89847172269472,,139.18796313015648,,,,147.2268459738004,129.59500393000508,140.04806240783597
291,2019-11-13 22:13:45+00:00,161.5320874512844,159.62263731462778,146.62573633940644,139.18138807300537,134.5480632572641,122.57371344859594,132.41215780973425,153.82140941311474,149.92635339827706,147.98432986335249,138.66302402751813,134.6621299670938,141.57844488280998,140.96724332424463,122.0176834188487,109.17398598843238,100.79776112751276
292,2019-12-22 22:19:27+00:00,178.06061060574504,177.48974736348518,163.31712936938607,159.3539785479037,153.0587010013541,149.65728589739786,156.11627407609038,168.6198974485365,168.76091026193782,156.58586528106392,147.32206963558238,134.62546974282344,143.1381878777151,150.07158148144993,128.98726595108832,117.74246563245416,109.21493543588119
293,2020-01-08 21:53:30+00:00,,,,158.24715058944494,145.8482560010124,144.47091888352256,145.53964488282224,152.1227408721972,163.32144487798416,158.2443082686218,152.18079198061284,149.5511851668223,153.38739442256917,,,,
294,2020-02-08 22:19:14+00:00,154.07036825761372,152.9375335012296,149.97566171963211,146.74810541002057,148.52669174154468,139.88484200300866,140.2514556028898,144.48743497349048,148.83382715601965,148.4688570012921,150.80090580509454,145.4639476543691,146.09470043510828,156.4230937138616,144.40063409021064,131.03822974380267,126.33672689997266
295,2020-02-09 21:51:54+00:00,159.91651467602554,163.1854380461263,155.87263948746542,156.74013158383448,156.9488328429805,,,,,160.31084115488798,159.13544114592,160.40437474822596,161.6375959977953,168.02120372358343,160.63062959733148,149.56227874234665,145.6085631813747
296,2020-03-27 22:18:55+00:00,151.88271172307049,153.5202537274534,154.39790542007495,148.77561172618147,149.03819458735381,140.72712572416754,140.722577043034,133.19934468851665,145.34014420101605,137.07235432260666,141.85507141762452,149.9750966330884,150.16426076672997,154.83317818700547,142.9944977738141,137.3456060330201,143.7734816659935
297,2020-04-13 21:48:23+00:00,,,,,,,,,,,,,,,,,
298,2020-04-28 22:18:40+00:00,,162.47231235146603,165.68347970613118,155.26454083607388,151.71742479824823,147.83728513718017,144.41937687028246,145.96041305264418,154.85421783889998,,152.45699814138737,157.45149983568052,155.32729807719886,153.82308754475238,125.24048693176553,127.59270974994497,141.598045123015
299,2020-05-07 22:12:24+00:00,,,146.0732123988925,146.54484585641694,147.1472200390341,132.1629186897401,130.92274604053625,129.5099530426569,135.96937197664425,142.32067128284868,151.32120289205935,135.27937735744388,131.5966595619135,137.25568417370496,,,
300,2020-05-15 21:46:52+00:00,,,,,,,,,,,,,,,,,
301,2020-06-08 22:12:35+00:00,,,,,,,,,,,,,,,,,
302,2020-07-17 22:19:04+00:00,,,145.90626589851058,157.6443749350872,160.45360260545007,160.46979031721568,154.03365318317844,140.79754538457016,142.99898378418746,,158.39620737111494,157.0739033020697,156.98894248865042,,,,
303,2020-08-03 21:42:03+00:00,,,,,,,,,,,,,,,,,
304,2020-08-11 22:12:59+00:00,,,145.95741982303505,169.25101727557345,177.69266099314467,172.01815055724018,159.15802500620757,149.64410047470426,147.2053286198957,,146.856649363468,157.67152138404936,159.24113905805453,142.69694803716558,,,
305,2020-08-19 21:41:02+00:00,164.3466425634094,,,,,,,144.76516601913823,,,,,,,115.39485205139552,,
306,2020-09-12 22:13:14+00:00,196.5832040203285,175.0217750136692,168.92861452437467,171.32699415384658,167.5877888318078,173.64258823500052,171.0644368541847,162.21909691422627,161.51798193020795,146.8497933590162,148.66652332856967,158.12928646204466,152.3536638675766,158.1281439581045,148.67614984081908,103.77361369731554,118.09875198629588
307,2020-09-19 22:19:27+00:00,161.07597770404269,149.89902704911194,139.8395074704103,133.25508738681248,131.69952932453458,145.81011828496503,161.1900814779022,153.77912324594448,142.5869954125139,134.7663741355763,145.95744201251028,144.8135889128444,141.9184413790665,141.7515834809588,131.6572801009408,109.58424276975512,107.65633070981707
308,2020-10-05 22:19:31+00:00,189.54930465379772,174.41941030077697,151.8331950707478,145.06092511198634,147.5102276595944,148.4171542999646,156.1242401954136,165.96485982060972,155.06922194489212,143.97191621517214,150.47204816744258,152.5405973620941,157.0589608793371,155.9912140554387,135.23022314909878,120.22965023293531,116.37976530001212
309,2020-10-14 22:13:44+00:00,174.67973266448158,174.19773914616184,153.3146169761761,144.47752909659954,137.89446628964163,138.70340006563708,153.38254359768555,143.2901005917004,140.54909969040398,138.83240605489362,136.69745806000984,139.9600007366861,135.03150309227638,135.41237544933145,127.43615965990499,108.98766251501331,96.18879055938022
310,2020-10-21 22:19:31+00:00,167.92843244103827,171.23491674998488,153.4073490418911,148.3360774801325,145.14523707011688,145.71492438639578,149.35847417790413,160.9797279581767,167.66133728715783,158.29583430367512,159.10602447478067,166.2399440982742,162.41690266735208,156.70572285929367,144.168664962945,138.77372371231948,120.225171332194
311,2020-10-22 21:36:28+00:00,,183.9343386865452,183.64682383346906,171.99121803522902,160.04345152109468,158.83871778862814,,,,,174.87372148901838,178.76899905969222,176.30936105543645,179.50605998365853,169.6836116186832,159.23510189846084,153.51380125354427
312,2020-11-23 21:34:41+00:00,162.08997696284666,162.44328915648498,158.4123061143461,158.08613427986555,149.85859654394093,152.15531695002983,147.9383784215879,154.7946220463112,,,,,170.02288609130622,175.29778328391373,161.72796831925547,148.34518754633714,138.5160191330997
313,2020-12-24 22:19:30+00:00,180.09521443821265,158.36210612621704,151.3023669859252,151.61281343564008,163.5964969284393,164.76932617902358,161.6932648708419,149.4856418271824,149.97122259074573,152.79564286543314,148.74948104995548,155.33224908623623,162.96479278428322,166.0943082393661,153.46367178901232,140.9561108142614,135.58981352070745
314,2021-01-02 22:13:40+00:00,163.45334208922213,157.91855675362427,157.7540403964628,160.97635155452238,164.93039625050065,168.52800938753438,162.7732650081918,157.93861641424786,151.8152778521948,150.61968553120897,151.45641120588,163.77538142160248,171.4630181971741,177.5246770039335,165.610858474461,153.10071888364953,147.5554470163815
315,2021-01-25 22:19:20+00:00,164.80207404312281,149.98920457660074,138.00252730802572,140.74925105312673,134.8771321990676,144.72710992248423,147.68768430886593,141.7444068382631,144.2123744721739,134.51800914616078,135.15902047807973,144.22377101639273,153.9116803057513,152.42514367734717,132.13928387221364,128.14596239956623,104.1162623215375
316,2021-01-26 21:29:40+00:00,178.67224161019783,,,,,165.03658728964882,163.10612169672078,161.7828072204695,157.47754437460753,159.0631450768807,158.96179077973284,167.84309543746696,167.80036427440828,173.1350885375399,169.23053355352073,,
317,2021-02-03 22:13:32+00:00,207.77679540696994,185.46637735817072,168.87481474787128,166.35730164695408,166.94199071726368,172.7393891176955,180.12882978982518,175.6997183128378,177.20268252638942,180.6782244409789,177.4983475420728,180.275746554946,185.39651062554057,188.9368807723395,184.42589720713593,176.2311867498597,
318,2021-02-10 22:19:17+00:00,167.1186436385771,155.98799011239197,144.29345928958597,138.94628560668662,134.3758637301292,142.14410920851356,147.09352411566266,151.96250257626116,151.22171605053177,157.59501083601918,149.1779940910903,151.24026180813354,154.91886970207037,157.42102380099038,153.5867629037247,145.46326297979786,131.88027861963235
319,2021-02-11 21:28:52+00:00,165.54637934200156,149.59136009240692,,,,,,158.58641242238969,157.1419216245441,155.3758993808659,154.75652238766344,158.8938684256818,159.54794464942813,165.59685575523477,161.52784972752335,149.26191581179472,142.59458426427153
320,2021-02-19 22:13:03+00:00,202.84477572956877,184.293905471611,177.734197852728,171.16414719933596,165.70658651326087,173.56128777778076,175.59960839304446,180.70454727027968,183.1792191450529,180.8475118471364,181.99216889241998,182.87630514583986,183.79114763125827,186.50531757868566,178.1956209657158,176.95128479533525,172.30012957547305
321,2021-02-26 22:19:11+00:00,178.57942122430444,175.02033959466448,157.9310096329511,150.69671773330424,162.08559691667833,158.09388927627657,154.38938064093747,169.67627054636176,166.7234443344385,165.34501916955554,171.24858426739684,168.86768341196068,164.9368957209923,174.21677397312976,164.91427338854163,150.38111729675776,152.9205481769662
322,2021-03-14 22:19:02+00:00,167.12067943059398,160.68863426921965,155.56544670672497,149.07387500172334,152.716323878677,156.23390288919413,154.50850748139212,163.79984801753295,162.08619047570463,160.4045091375547,158.96194275866748,158.88552188035607,161.29595478361395,164.82427402962122,165.61311523202855,151.19204984513615,145.97878665735644
323,2021-03-23 22:13:13+00:00,,169.37322132172608,158.64356381949213,143.27988235497563,152.61332635405654,156.30052172648777,159.71875622461408,164.27911041225968,199.06162324819996,,,174.34223448969524,171.9344141357693,172.5564097365757,166.61502570699906,165.0412677328826,153.47101966314762
324,2021-03-30 22:18:58+00:00,189.75556678186268,184.69006986536516,176.1433079552421,151.7316001156965,162.62906204064151,158.77008520849583,152.20575193147053,168.4897166072961,164.87291742643885,164.69502551057747,158.41503196348884,171.79289408743878,180.80021111842117,183.47801043845692,166.00456625663702,146.0513828443293,148.25426250811265
325,2021-04-24 22:12:37+00:00,140.00173975822298,151.3799221684621,149.00261527494098,143.0359547197697,141.61196941919908,148.30400642798992,137.7154340269744,137.70633042683005,135.15083223910807,136.66501288178395,141.43922035298834,138.6722781154609,144.30181150739594,144.9676815353603,,103.29616194341396,119.0767389077149
326,2021-05-01 22:18:43+00:00,183.69779688176874,183.7631113996068,173.1182329854519,159.82171819723692,159.07477673437495,154.010747530957,157.80867986005796,152.924171364509,152.32872587484337,,171.0535348874808,176.25829543152975,179.98480515784925,185.87925838609488,188.7124789108717,176.1924733218402,156.9175339833953
327,2021-06-02 22:18:57+00:00,,,164.54911853883982,170.78033051009697,159.73986427950507,154.76806176078907,151.03955895543166,158.060578538441,162.81481613897722,,153.85577065874278,153.63101726314775,150.68180886548862,,,,
328,2021-06-03 21:19:43+00:00,,,,,,,,,,,,,,,,,
329,2021-07-13 22:12:55+00:00,,,177.92712264017138,177.9942161002822,174.68736544886787,168.65767748119546,158.93189685002213,170.42797129619336,165.04086354244154,,177.00032234547618,172.5940721241056,161.9342880082737,150.8770057274659,145.22831407975121,147.15630452853037,145.6269001867493
330,2021-08-30 22:13:14+00:00,214.58342318871414,200.05087672345599,198.58201396477023,196.41384528004684,188.9134048813503,181.37978176934527,166.1423793814007,168.8708957102803,168.55136302246223,161.50162418377874,165.31040417437336,168.16602705007224,159.28255472834712,154.05746363346557,135.83307508632174,129.85195609753958,146.76695504849638
331,2021-09-23 21:10:05+00:00,,,,,,,,,,,,,,,,,
332,2021-10-01 22:13:22+00:00,,154.38669624585958,191.05098623311764,187.0267655223682,150.3466094645714,134.08375957861944,147.371381398489,162.98386362313934,159.35045926057512,,141.68013011651263,164.8053110853875,164.84975153539443,152.45041697821034,136.1775522672496,133.94365256021933,128.99178491332674
333,2021-11-02 22:13:26+00:00,152.26749711677007,157.9301449102423,166.33422020129126,165.56053701953027,155.52993654042737,152.13343971173225,146.03918447268765,150.49105869591602,154.33226493024725,,126.90926253556407,137.35526328340433,132.67851915802288,129.23391643271952,116.66224347362993,115.14647949489904,105.40861328212341
334,2021-11-18 22:13:20+00:00,189.50702007373005,175.6917484918131,179.1158867792539,176.55188377033144,167.88175316340528,158.8412194802138,153.79498587316323,159.52766821455003,166.6339714790903,164.68830812365263,149.50516327908667,143.00651642465158,145.13118275421562,143.99392471673949,133.05726365126213,116.55767829233335,111.45826910078713
335,2021-12-20 22:13:20+00:00,156.08139219020157,151.59836008629722,149.83949229642803,153.44109406943903,150.72495617922414,146.68205739559818,144.12704334481828,149.06825305685982,155.70938228203406,155.9677654819786,150.76289953696286,144.9676429107127,143.66929431167674,151.2579822590373,143.64487541500617,142.01646604692837,143.32870002831373
336,2022-01-20 22:19:27+00:00,136.22360419820365,144.6024404787244,139.2516199545345,140.48221685092122,127.39488436976154,121.74864906087203,134.34830200474525,138.08538900007397,143.06521261634197,146.5608156149757,155.60383445989964,153.135916864962,157.23935916441621,153.11803033708892,148.64678712658537,134.67816133123827,130.18045122976673
337,2022-01-21 22:13:11+00:00,181.20033514933098,156.5549894768829,154.77665927996497,148.71487419176054,143.66752734873222,140.42298313143021,145.57163749861618,152.31487838186274,153.24640894550367,156.40193603680666,162.05638481951758,173.04089608188366,173.08766260123872,175.015312916,168.05943790172483,163.42295322942346,156.99031171041196
338,2022-01-28 22:19:19+00:00,181.13132752224914,147.56471578878947,148.21855656460207,150.4106199755399,144.47294889267343,149.4547060536095,146.64950134488822,146.20128761147845,158.04036928562252,161.6236062776428,176.8275384972007,175.53079784961568,178.53819954154633,180.69493380751368,182.82236123933203,169.89006687600863,163.50992025393504
339,2022-01-29 22:13:17+00:00,164.2315030481364,154.72098309389855,154.27640216819745,153.39170014692718,152.18124836345666,156.39889685964886,151.597433303194,150.88292565519743,163.01001309526612,160.02280089753606,175.82394825300008,183.57521006908897,190.29170570171493,187.60841959206317,186.9390285414815,175.5494803130418,172.9756286219446
