,dates,nzd0335-0000,nzd0335-0001,nzd0335-0002,nzd0335-0003,nzd0335-0004,nzd0335-0005,nzd0335-0006,nzd0335-0007,nzd0335-0008,nzd0335-0009,nzd0335-0010,nzd0335-0011,nzd0335-0012,nzd0335-0013,nzd0335-0014,nzd0335-0015,nzd0335-0016
340,2022-02-13 22:19:16+00:00,148.81576175756427,146.65931869600752,154.80147111713083,147.89724871330833,143.1991514951983,128.53385479044505,132.75041593191108,133.19433865004396,137.5387959304697,142.47310183059562,155.2984999564033,157.88956578204792,168.24995260833657,163.58769319317116,158.76288444551622,148.3893713016905,136.25626458293004
341,2022-02-14 22:13:36+00:00,159.8522649010406,155.6505585615193,160.08040121338715,155.94399216689737,148.48915401964862,138.09060231741984,136.87684825012064,136.352635687266,140.35774050531782,146.04038297502558,159.09900603596336,173.14813674555677,171.3573540605222,171.05578648174003,165.35314443709993,153.97039007421154,147.17647946542488
342,2022-03-09 22:19:13+00:00,186.99935153718567,156.49760793358786,163.7880408078666,162.72614062145604,159.2483631586098,153.85626341228755,150.0806386761334,146.68696891090383,148.11744762671506,148.9349556089096,157.86274236169658,173.93414507824386,183.50461246548062,181.98164349027897,169.70365474982893,159.83747392863862,153.1941580251197
343,2022-03-10 22:13:23+00:00,175.54571404066135,154.16310383768976,165.12299172583405,166.0189495605749,162.26999977954057,155.8982662727821,154.4859960392271,154.4174841213447,148.7436867636032,150.12918824131472,161.98011515388436,174.87995529295793,189.26909359791534,182.22329443381312,170.6741000860125,165.35551924814408,155.46802572824703
344,2022-03-25 22:19:08+00:00,142.79733352984283,140.8503421327112,148.88131451940785,153.460235621805,148.81733143615816,142.79295459743426,142.45426211137416,135.76547935924185,129.90030656952294,,134.7128580051411,155.4552310526031,166.56238846531872,173.39168233052092,163.01588575603643,150.67293125139332,144.147378896827
345,2022-04-02 22:18:55+00:00,170.60147143789393,138.77075166621202,149.94786652971234,153.45306088661053,148.22887549580344,152.44522693196788,152.2591693901003,153.29929489803826,152.78436716020425,153.9285318777303,156.24032659322066,155.50497655557166,167.12270217781528,171.52166673152337,168.4065060168239,159.0417473757633,156.65368476094304
346,2022-04-03 22:13:21+00:00,168.7162082765276,146.88379685031387,154.85375878639573,154.1606564391908,155.3466533645561,154.52586282667926,153.90132999776574,150.2127748121215,152.79514277733392,149.88330883892405,149.63533410424196,161.11570510240242,166.875375337171,181.61983669680293,170.8012357267047,167.48611882249583,159.3461710408299
347,2022-04-19 22:12:47+00:00,,,,,,,,,,,,,,,,,
348,2022-04-26 22:18:56+00:00,,113.04480658712825,147.9312712183052,138.18421279586866,140.4291781620069,133.14670914775368,141.12267684815816,144.22488300542537,149.20353101211867,,150.66571261258542,155.73100854426468,158.22521141304583,165.56774688555453,160.29796882862883,140.64934601710016,137.67372537490328
349,2022-05-04 22:19:01+00:00,183.16057256847964,154.81980726196375,151.04071636892002,148.4599352716607,148.80844420992915,153.3188106798467,155.2499406930962,,,,,,,,,,
350,2022-05-05 22:12:42+00:00,,,146.24783154456955,153.64704792636525,150.5552466283758,150.55597260231622,156.71355561012686,164.74452996030735,161.63491131627308,,164.12690072992106,161.48400545656003,170.7846868896466,175.48617117297647,161.76671055672261,162.47099675089586,151.05291835118942
351,2022-05-28 22:18:42+00:00,,,161.71184796093593,169.42041842475822,151.8824362479332,147.3211863268163,149.6008331597175,160.12810519874225,169.48043004545607,,173.61015550053338,174.78943077356845,168.1809249441643,,,,
352,2022-06-05 22:19:15+00:00,,166.34672137866414,171.43670889519265,169.349794532283,158.40353689657206,143.38649027066563,145.06990643183423,137.61651472687592,149.26743065716593,,148.4438909113003,158.17042246274286,169.47759296381696,,,,
353,2022-06-14 22:13:11+00:00,,,,,,,,,,,,,,,,,
354,2022-06-21 22:19:24+00:00,,194.36571189684034,184.07466162708909,179.28171948531713,181.4145464338134,159.47445862553374,153.5518869660516,163.20787617480178,165.73066426394178,,174.09265578662158,177.9710034897745,158.45821695755228,,,,
355,2022-06-22 22:13:14+00:00,,,,,,,,,,,,,,,,,
356,2022-06-29 22:19:04+00:00,,,,,153.561684951719,158.9339095187266,155.79685139019654,153.01166858650714,153.2591097817785,,163.13710220468613,162.40897836351317,,,,,
357,2022-06-30 22:13:39+00:00,,,,,137.56190934381803,152.19215508785862,153.31000951303298,150.22706886901128,153.64025187798478,,155.77866692977506,151.49425589030392,,,,,
358,2022-07-15 22:19:00+00:00,188.5359545063631,182.77764533226693,182.30884868899275,179.31302682556537,162.2189196247852,159.01988975475294,161.52350285779374,162.43328909774706,166.0100769006544,,159.60226196272978,169.7231754536462,160.13548310055006,,,,
359,2022-07-16 22:13:38+00:00,187.82089937012353,179.97866627731827,168.36303814774269,163.7388774662139,164.015036035523,165.55257740161977,170.06379482614662,174.96123476020037,167.9774755447246,162.20195509892545,164.4591469494576,172.58315236974445,171.44910824570627,154.53404841383892,142.21686095997822,139.31668842690465,130.4275019142003
360,2022-07-31 22:19:15+00:00,186.40661156072954,191.57280751472663,186.83850108942153,160.26857628810342,159.018235718636,153.53202283894458,157.829716212064,160.82305825884256,159.30577475474755,,153.67127910861626,160.5198074804814,156.075149662284,137.65015420551097,,,
361,2022-09-09 22:19:47+00:00,215.74665720981633,206.15432376470991,195.13407931358645,179.9295572481292,177.11270643522278,170.86770791691117,166.84820371777917,164.5066484650348,169.27087559580835,170.15117015852337,163.92612817477624,171.406610738091,170.59253975660977,165.11223567125663,151.75588372012302,135.5710151418885,125.65690355456341
362,2022-10-12 22:13:49+00:00,,146.84200891773327,158.6567312870397,165.40780499555746,161.5727959466966,154.16180044902413,154.79897982161174,152.39841159810507,148.2410523484606,,154.49230667007023,156.33429510760018,158.3923226044099,158.97601299963955,148.02854114225954,135.81373245675297,
363,2022-11-13 22:13:29+00:00,,,,,,182.35140417467647,176.8461398196125,172.6146928916979,175.378926057272,167.88814765839732,157.2208863578409,167.1600269018863,164.94278431190727,170.80641860786412,161.4967971980156,164.12789265528983,147.7866812822993
364,2022-12-31 22:13:51+00:00,178.59870528602184,176.31941602963113,173.53639974392675,164.86848300980967,171.46937823420703,159.3115006488025,167.25401865843,171.53486262106918,171.43591917046393,169.6300039332804,161.63863084671058,159.47906854421058,157.16360005076112,166.62672125979472,156.01681703475154,139.25926987705998,140.1196933949316
365,2023-01-08 22:13:24+00:00,186.8160321402835,193.09689482431492,186.75727930214873,175.82204537779043,178.3662412304166,174.26378779278016,172.9075414139642,175.04784644639508,170.96984768679755,169.51129985353813,172.51125277110532,167.66425925237317,164.07883164997938,166.85353960547585,160.55702379069965,144.38939297026317,140.23002121610293
366,2023-01-16 22:13:22+00:00,186.58917314765426,180.11122370750203,180.24376278836203,179.1153721016678,179.98685700106813,186.38965613594254,179.21101188358517,177.8376285559089,185.7524606688148,182.7919930999897,177.876047044446,181.50631942341795,181.244294914421,181.13479804968628,169.20330459369822,160.40844550044687,146.08357193591334
367,2023-01-23 22:19:32+00:00,,155.78203660570165,159.2722478548077,164.9136204072824,172.88826289986642,168.32941005940657,168.2030042134936,172.28167294025044,171.2952645058589,171.47240339160263,166.3434678740719,173.78148342638076,170.09574554627363,158.8434687267091,152.64452746065257,145.3550897637994,135.0518572845041
368,2023-01-24 22:13:46+00:00,178.52221159468598,168.44732130117006,181.01553853156477,171.34854403699273,175.35782489110403,184.83289439859612,177.15188620726298,177.11093169338253,183.3806505096478,184.8629589562017,179.2641928629193,176.31885476028944,170.742755132194,177.0013246779236,169.66908005950313,158.46779250692,147.82239325780557
369,2023-02-08 22:19:42+00:00,187.88512417328718,167.04514643686943,155.8926850254639,156.76369021357166,159.8890666312077,163.0892582475483,154.9210960700951,147.31281004162793,155.21046853785452,156.2932561779453,151.29602569428772,153.02092008623504,162.4156545988401,157.48334953230184,139.53292672082657,126.4617137077109,119.81770616034598
370,2023-02-16 22:19:25+00:00,171.14006679575348,163.8365670377653,159.21757643832785,155.60070041646347,161.81787178485982,165.39869723728802,163.11210182125083,164.37532312139743,166.88396242267422,165.91300908337348,164.72465687317714,165.38039598061735,164.4596446655873,160.84046448906543,159.82455311277454,143.6273711990422,136.58170500496848
371,2023-02-17 22:13:25+00:00,162.3200008353997,164.29877128421717,152.1148357108565,148.8833159271535,152.33891959167488,161.57542139899303,159.31664857032274,158.54747051430226,156.30317079486824,161.81976574971645,158.5024529629578,160.83784441383574,158.2080831186388,160.4097370886346,145.6870398733507,135.99886726612698,123.16677214516153
372,2023-03-05 22:13:13+00:00,173.78182608637908,170.321151413229,166.39969802700946,156.51312449887212,159.8195281819228,159.05148059716174,164.72620227623653,168.6228279958954,169.21909050074635,165.41047081534705,162.95935941496302,166.74450251830058,170.26224289579437,168.30780186151276,149.56447615650632,137.80047334468233,122.83252152695387
373,2023-03-13 22:13:22+00:00,,143.4737241459626,153.71581582025766,158.79124756492055,147.96347317987843,139.51512641043416,141.71400745354504,154.33119656506165,156.65377571283983,155.76137079381112,162.52721404891372,164.85221242072043,165.91729230288462,173.4072163077681,164.2914458971311,127.89099205257732,127.8500197965604
374,2023-03-21 22:13:07+00:00,164.39740223348446,153.80586228725167,153.35369651817308,155.4316204289725,155.01883271233012,143.9398162165819,151.12370001165098,143.18711637696717,150.45369388611388,153.53659348505008,150.76267979786763,150.83315174883202,152.36971027498498,156.03787993666953,148.7297377819595,132.40299098162495,116.2995926094508
375,2023-03-28 22:19:09+00:00,172.2850928657611,161.68224423082341,159.85582982082903,156.92973024685955,152.89244080777888,153.28583361991443,150.5166279939305,144.73637934934493,156.42348152208982,166.89933616030652,173.74961753288366,167.39410601858785,164.98082998803972,167.7562263185406,154.25070228574245,127.02265299777119,133.20149815382788
376,2023-03-29 22:12:48+00:00,180.91239466490975,174.51665062871058,171.20947707424608,165.25650106927048,163.66639771431522,159.21873044267636,158.2914943081084,162.03553796229346,168.45114052835254,178.64096794924095,186.95092066533448,188.08847893853442,182.48675442260608,182.47181565360557,165.75758319475509,156.87707498537355,144.97558325824932
377,2023-04-06 22:12:57+00:00,167.0928938247734,164.87048058309816,159.74838950433445,156.65577586814518,151.47732478648237,151.54048271534222,148.6668795734422,146.4231691048709,147.18295243333554,158.18975855213694,159.93253615201755,,154.43385024485738,158.7982657363565,140.74030652600504,,
378,2023-04-13 22:19:02+00:00,200.1912218889625,187.44104415307686,181.16413373649684,173.65813061916344,172.5391468284106,168.36059858939146,158.7437303495147,158.9107042259204,166.9657782796469,178.05545216136298,183.6639674453594,194.15500488138454,,,,165.27106814813746,157.19470385211986
379,2023-04-21 22:18:42+00:00,185.09041651268018,178.21868569483124,172.1675468822153,169.74877805810692,165.4737435070051,161.28250091864558,155.56744650831033,155.33966482932698,152.5494572983756,155.16585768639115,161.0479237039301,156.0353820380123,160.4162730770681,152.67516689873847,127.47679065596773,,124.17546482585573
380,2023-04-22 22:12:51+00:00,181.90033120395992,185.20084092113427,180.82704532412026,172.40430867783442,167.77082817744605,162.7471356055465,158.9682787265551,157.9491183255,160.46033446298892,162.4536622072785,170.08959312027432,177.37845252830567,174.9057030367706,172.77307298917705,132.43015805791782,,134.90207890494838
381,2023-05-15 22:18:47+00:00,,175.8615416124465,172.02637089300381,174.6781709590621,168.63774041003458,165.96015762753592,159.04914334548204,155.82748617047972,150.87092543686884,,145.59844491030648,153.8533725818031,150.28620643211474,130.9350847343227,,,
382,2023-05-23 22:18:29+00:00,,140.87116402032197,165.3945577998277,170.99232120625607,165.2700852407725,170.33287963943357,165.77253017912122,162.88493988739887,150.46496900248255,,120.93101298193262,121.61986906723837,113.58973207098263,,,,
383,2023-05-24 22:12:29+00:00,,,172.05910697738562,171.8834514468623,170.0580203368298,175.53838407459386,172.96687932866988,163.93604499761136,160.41666397725817,,144.10949813206958,139.01938239985333,142.10320648212962,,,,
384,2023-06-01 22:12:19+00:00,,,171.39594062091442,169.6056720862053,172.72938767303836,175.78303435395074,175.27056787690105,172.46677495626145,164.63779232042836,,149.83417168195302,140.78115702440098,,,,,
385,2023-06-16 22:18:30+00:00,,,130.6618805892697,167.26226713071034,173.70464371201868,172.68344656144214,179.33618593727797,177.94341764703094,167.8739035126022,,149.5798813146076,150.71728859872283,122.82469348212359,,,,
386,2023-06-17 22:12:28+00:00,,,,,159.62183090524914,155.5515025672283,161.36312272988496,160.99911078325977,161.14247105660814,,139.9745790226608,138.44574160876974,,,,,182.08065029991556
387,2023-07-18 22:18:47+00:00,,,,,,,,,,,,,,,,,
388,2023-08-03 22:18:55+00:00,190.95442712482406,172.0083612701523,153.19888775930238,157.63521546668704,159.38536348173497,155.72014945291218,150.4655535173899,153.97288229609615,162.28164005546293,167.83876381235643,163.92687441805296,150.74396733178156,149.7852856299472,148.81882739186048,118.38381344574313,112.55814000688711,118.09454659478472
389,2023-08-20 22:13:23+00:00,210.98585678937224,193.16435910237507,169.01350521732752,152.78026658467363,141.5171912516491,142.8766322123616,146.7807272428641,150.55229635757678,158.18978920848693,163.51469620158264,167.62895921616234,163.9305060891627,160.40220212656573,159.80752296430282,,119.3232042349612,129.57570720218905
390,2023-08-28 22:13:20+00:00,181.7027664136427,180.40396541213525,166.79361977934832,160.77201583282124,155.00938144785732,153.9984880567932,160.31465722470455,169.25588725843153,165.7477740977766,160.68868679176907,152.32866562119287,159.24261544471463,159.57230826186904,161.6886708446489,141.04502296339953,111.45544355659003,133.96297735709734
391,2023-09-05 22:13:22+00:00,,,,,,,,,,,,,,,,,
392,2023-09-12 22:19:14+00:00,199.1739723539979,184.91160099536233,181.55120656969248,166.74022711824944,158.24583266108223,149.50993602382042,154.22618033406422,153.10384197703596,157.18407180666645,155.11673245015328,148.92763292287367,147.90107576797763,148.46591521234342,155.0966245598166,145.8286809446085,137.44069287799013,130.45791039295574
393,2023-09-13 22:13:05+00:00,176.69164793887703,138.87414116017442,163.6423981326136,142.22422356323779,133.36347202441414,147.39243898427105,146.9394968106159,152.99625002558705,157.9107593429744,,148.50413969805516,150.37652254537738,153.40818462315966,157.32767288643657,143.4255078500186,136.0550137256276,121.02269768890015
394,2023-10-31 22:13:33+00:00,179.03237581002261,173.85507429003275,179.89187266984538,167.93637433297872,172.05767287601935,167.57586602080488,159.43951323070385,157.892613202641,153.8951942034299,159.91087344162418,161.52628541331828,169.98569852280872,168.82962662299795,170.40643640843174,172.85637539740353,171.3985028640429,157.731888438042
395,2023-11-23 22:19:29+00:00,163.44123708536523,156.64888173969928,151.05233277071355,146.16569889349748,155.68537960348618,155.24974185635122,153.22678239868722,144.4075375024721,140.0688739445441,139.91719678176858,143.3115545613392,153.8246043962988,159.09832755612706,164.80120328039624,166.0221673188162,157.62764629310578,149.22608478407997
396,2023-11-24 22:13:39+00:00,165.1002518589397,158.28354068008665,157.67488793858837,150.8583470781851,155.81036224178627,157.22564509481703,151.73675447839435,149.08396042187164,142.45789549063912,136.5117516487329,142.2990363746557,144.8821464674693,161.74225097260438,165.4422375880958,167.18574788696057,162.38580401066613,153.83961103151282
397,2023-12-10 22:13:33+00:00,,,,,,,,,,,,,,,,,
398,2023-12-25 22:19:32+00:00,180.55463791372316,168.76271625751264,164.17435221970715,153.35752415781658,157.59033442899866,151.26566743604107,153.31511371309014,157.30083066328487,164.12521826984687,164.25489424634577,159.47852871904684,163.84523163294992,168.11249681719582,171.60840951383955,169.8323890758072,156.29919405159916,159.72616591735468
399,2024-01-02 22:19:17+00:00,181.80027078846516,181.48806259173693,176.669076625016,166.76225374270118,159.00716347318283,159.8111633306849,159.71921849743086,163.1749250568623,162.94513095000872,166.31714701244601,168.02701129785015,164.8759621331122,168.34897681333013,170.16188879967706,167.75303409869738,164.65779494394184,153.50705095664247
400,2024-01-10 22:19:27+00:00,196.4502050185063,184.79565176293048,179.65503591436325,179.9427115491938,171.79190116394918,164.77268294618136,169.66094928591315,175.04693082661956,178.111375610633,174.5057969331031,183.25321532760333,181.7529359609135,178.39907185112963,192.8567170990192,185.03405029669477,182.91402179201935,179.58042581417894
401,2024-02-03 22:19:16+00:00,162.9284041839359,151.70914328513126,135.55135813452088,138.01100245550782,155.38448950325397,151.64261446438525,143.16529830698718,140.3900918000521,141.48430594373716,147.300392384848,143.398100129184,146.26507892063498,155.23776613923883,158.5627355833418,156.458445089985,142.79216796433624,136.07364203423046
402,2024-02-04 22:13:19+00:00,181.83914923283783,176.36333000336657,152.34656487882745,158.7489920008353,167.91698616133158,164.80858620549375,152.98307713290282,151.4271910694061,153.68497825377005,155.6528698008588,158.20051034196038,164.05636579723227,168.5925072024742,172.43103779871922,162.77897669664432,154.9445772459055,146.15255264624443
403,2024-02-11 22:19:28+00:00,163.1565487771549,154.60079093698405,142.45525252772026,136.5925958792209,139.762755990944,153.02239716322674,154.72057168764022,151.07851756894777,142.0320504736724,138.0341014312946,149.69821229974315,149.68334179544868,155.34017122350355,164.12012878187085,155.03917608951696,151.89792179074163,149.87637731363304
404,2024-02-12 22:13:30+00:00,169.694565879145,163.90175898052482,156.93478123564046,148.7459326131954,150.7054223090913,158.8716493113814,160.35202596193358,156.60091817122571,156.3044654173672,153.98621867629444,157.15979431336092,164.88310684384373,160.18471632170386,168.01814520290915,171.24138710518855,165.11326602198793,160.95901975556583
405,2024-02-19 22:19:15+00:00,,,145.0872312606847,135.46992303341156,131.54661576717814,140.86046355090753,149.6217140622741,149.99189080953641,151.54574083645417,146.5292793079477,149.32113327727694,155.1258058404597,152.25074663880295,165.5617213491466,161.20357475603674,156.42487554473425,146.82889992253348
406,2024-02-20 22:13:07+00:00,160.06291140876326,153.438842985848,156.3878315909546,140.46121837907683,140.23998534757717,149.77144045986262,150.01458355742773,149.9417504734966,148.95843487039664,151.2490182618617,152.23748083770454,148.46229819258576,153.55218079241615,164.51615308180567,161.1792189616771,156.18454540957487,154.3277146299726
407,2024-02-27 22:19:19+00:00,162.80177100574045,158.5049336810857,156.8794407127031,150.92268121301683,146.82417501203608,144.50033578821217,154.38080318793925,158.91221097493053,165.44224114132382,159.07771774461676,154.4227669663988,170.78635554734646,163.1361947155618,173.52325405527432,172.93957368004766,167.28585039794717,159.65996894212012
408,2024-02-28 22:13:24+00:00,,155.00846675597037,162.2480426766936,161.55024824071918,151.40377081007014,154.47905476743182,155.5157127862482,153.78445782059646,157.7070094769496,,141.64885458269558,149.9131032226997,150.54545514133457,160.78044187269413,158.02479514296826,150.64310490323084,152.62090878444448
409,2024-03-15 22:12:49+00:00,148.9461668538081,133.9921522345375,141.54080588590313,156.17464178860874,156.98781808980937,145.93739847568241,139.24755599501705,135.6575583081224,146.75982741227074,150.35951874121795,153.0263131388515,152.52384315354058,146.62372922642916,161.93250754419864,161.9258512072571,160.34463552619476,152.79688599154647
410,2024-03-23 22:13:07+00:00,165.065102513266,141.40920487489495,147.28454494088786,152.7224785165154,153.78692736275545,149.61994213217397,139.4788062008641,146.5114415624061,149.34452266485283,163.14065418664342,164.14535342047998,165.9754124648093,166.7719369670234,170.13113930731032,170.7474391653445,160.03334143395747,161.22964920174405
411,2024-03-30 22:19:12+00:00,162.36287507513094,130.58510426848517,134.87932731100852,142.57421380900695,160.78125084864377,157.74299159675417,143.36744777431161,139.33118043585696,144.94220773392794,152.00868692547598,163.59905060037087,165.33599131539452,164.10767407816545,168.43386903455132,166.7103341431379,160.24510098533474,148.48141849918252
412,2024-04-07 22:18:47+00:00,,124.3430487864222,138.56832170583388,145.12984641499114,159.48318813926653,164.5848375500647,149.21330239523837,147.92192377334484,149.31499482747867,152.33662364007392,160.3064561711533,161.08879141498545,163.53005126099083,168.7542313564022,153.39779050590025,143.30850200940498,145.10409284000627
413,2024-04-15 22:19:04+00:00,,,,,,,156.9514872674155,147.6503834163413,158.65146213178886,156.51253390150546,163.35861077731215,167.40523265883076,162.0815669056265,164.92429383965106,158.02338040941615,151.34354701477167,143.7560850116107
414,2024-04-23 22:18:39+00:00,,,131.17650755329106,144.69261986058441,155.0216158077227,161.90189651274216,157.2529399673267,155.2846888580939,149.56121667778154,155.51072574801682,162.9405141999661,168.10135296763758,170.8377259031494,166.4638679768114,165.8817264263752,153.73897766760754,155.33046339091638
415,2024-05-02 22:12:20+00:00,,,,114.54018878132676,124.06962683027851,147.7371261453469,154.7457515324202,161.11285885778025,151.5386393741008,,153.21574382090716,160.46828593319205,167.5106155108142,152.2514714249083,,140.92297020513993,143.2318141139238
416,2024-05-09 22:18:27+00:00,,,,,,,,,159.56245091055467,,,,,,147.1910055539801,150.8059123985176,146.04692660292648
417,2024-05-10 22:13:00+00:00,,,,126.60344807290559,134.46966194071484,146.58712294278536,157.12413333574526,165.01629466348936,155.20624640247374,156.86053596246035,156.78360296414118,167.6060150959087,167.20594339027585,156.69677582565555,,,
418,2024-05-17 22:18:39+00:00,,,,96.327292017589,123.67218955047632,123.37736288866387,142.65763252855146,154.26360399203935,152.5058679800181,,144.8296704281653,152.34002815383744,160.29785626012685,150.99847184353928,,,
419,2024-06-03 22:12:05+00:00,,,,,,,,,147.99589884348836,152.80397267232877,155.72829308448786,159.3912419581464,162.18628719402983,158.69939442892627,158.86643027957317,158.77558958694343,153.34337369875695
420,2024-07-04 22:18:27+00:00,,,,,,,,,,,,,,,,,
421,2024-07-20 22:18:38+00:00,,,,,,,,,,,,,,,,,
422,2024-07-21 22:12:36+00:00,,,,,,,,,,,,,,,,,
423,2024-08-13 22:18:50+00:00,188.26986063813766,152.46385682516834,162.85567372297317,168.83805344439625,177.27346923090053,178.23549138644967,162.640717348489,161.16359813135855,159.44268896464294,,153.0521129655748,146.86454352085593,149.46666568289,149.79611851882845,,,
424,2024-08-21 22:18:55+00:00,,,,,,,,,,,,,,,,,
425,2024-09-07 22:12:54+00:00,184.3481284309132,175.5028524819792,153.41088952308488,154.40189335825033,154.60941471050637,156.71047205435488,158.4683004158328,156.14696789205723,153.56908163477488,,146.49048787918335,143.11100241626067,133.90813608632905,138.9508851443318,,,
426,2024-09-14 22:19:06+00:00,172.7420590420868,180.02110158629569,153.1301709381676,146.3440040069398,138.34953458261572,151.46977171547124,152.5035481443814,154.95715932203623,142.6559328173576,142.1673306152488,143.89731663801362,142.05314183497563,147.5471899075396,145.77273622379096,137.6526381172829,102.82690726518753,112.88264823593929
427,2024-10-09 22:12:57+00:00,174.23933911765275,178.73397064565168,177.68581581220246,166.63249688203467,139.40971052952852,,,,,,,,,,,,
428,2024-10-09 22:13:21+00:00,172.7751067087637,177.58547782760706,175.49061522942628,167.68334003589186,140.9120925823694,,,,,,,,,,,,
429,2024-11-02 22:13:29+00:00,169.09244367274266,159.88014221132204,170.59670268461235,182.11981744679264,170.44752600707417,152.27441714610953,146.20902909775472,148.21338054594548,155.9645992333754,158.7451241300084,144.65093846162023,141.06004161831947,138.35135586997757,143.572154944728,140.39770841315476,133.8965548896977,121.18839895369592
430,2024-11-17 22:19:14+00:00,170.0651914643303,170.49939219771065,171.03460290229836,179.000323457185,175.9946110743471,161.61838993027618,149.8256171907358,153.34476369933785,165.10656570429714,160.90707603877397,158.1300306421601,148.1889805345349,147.35470796821159,156.294315673661,150.2110374782335,141.18915981729018,138.75741563415073
431,2024-11-18 22:13:10+00:00,,,,,,,,,,,,158.8531522111405,153.4001065615057,135.84045010799142,151.54663413768063,152.42091802359238,152.01983077863625
432,2024-11-18 22:13:34+00:00,169.65835236917633,168.26178891120892,175.63383299883563,179.49787511663595,186.88700194301492,166.725233460403,156.2333241630311,157.5421711058282,157.80292258157047,,157.80423438716485,154.73089541398755,150.31692117725066,137.46643573930993,148.62932899432295,145.82128167719023,149.1297789529151
433,2024-11-25 22:19:27+00:00,161.36226636460108,159.86392437899298,164.7101297971173,170.77607784743049,170.92110419693586,161.24665470869414,146.88618623577523,145.51195644201294,158.681444849676,164.40519012420606,157.84301068605538,151.86255156888075,155.9161301438713,152.90955988426637,156.8233994594492,148.48959957064608,146.35263636207466
434,2024-11-25 22:19:27+00:00,161.36933868435668,159.9645182800681,164.79635540965157,170.84252054788556,171.0038950818896,161.33040328488786,146.957652164072,145.6279700906672,158.71516952141323,164.35285112051096,157.90429268100337,151.93051364952473,155.95675598361,153.0275066272563,156.87069964938783,148.56429909126396,146.40509013278566
435,2024-12-27 22:19:21+00:00,178.3977144801264,168.76125348343987,160.38349776070913,158.2021113238681,168.05826423419563,165.02938137281495,158.88966138477832,157.44868317101665,153.972755818985,156.43369819433158,153.34786693186965,164.52251868506454,159.43646934144783,152.12961248238778,155.121070387049,143.6800363566434,141.6045220398956
436,2025-01-05 22:13:06+00:00,167.10290007854408,161.58202723070036,154.9377163126566,162.0814439059487,163.4158105738798,172.81465050005173,170.75046459180632,158.66363351674423,155.0809294077792,160.66336544562154,170.93143770325878,167.88688408097036,167.85206457364734,165.41731301189586,157.13281732666314,151.9845119373926,152.11044033729246
437,2025-01-05 22:13:30+00:00,166.43942070347273,160.1345262041803,153.89376896152717,161.58882637549527,162.9971387948293,172.0945296940616,170.40090931994973,160.25834520407386,154.67891222116475,159.72409736823658,170.58157680512042,167.12729086526423,167.14614138642804,165.16159389906005,156.74638155482168,151.32987106853156,151.5186515671041
438,2025-01-12 22:19:21+00:00,165.24591266539994,150.8907659472538,157.67546594411175,151.88247594327422,157.99197079001885,161.7804214181685,159.1878487603122,152.16419791974963,156.22525921443713,165.55981440948003,166.388715311625,175.09723049693324,175.30870622438974,168.59524925101925,164.0305815905206,163.77220889695278,154.46699914567748
439,2025-01-20 22:19:13+00:00,179.64698892796932,155.0197540888268,155.20105699492817,158.63574330252044,160.05002231435898,166.28299421318133,165.18268534037313,158.83543199341307,154.42091074410587,158.47852928458047,173.28218946173163,169.16586831941902,175.69302920655238,177.7644745123274,165.2844506072359,159.13078094552355,146.03073950360184
440,2025-01-21 22:13:13+00:00,170.0249896871189,158.7022705959096,154.81155105689652,156.46810576793456,161.66734133306258,166.27151416328604,166.0783188835575,160.23687997256317,153.49533001153574,156.05724531502787,172.85630987952652,173.58362979854968,177.7688969301258,175.049447842001,163.47830734613413,162.45625839116434,148.6801200676741
441,2025-01-21 22:13:37+00:00,169.55907555269528,158.34860988188626,154.6973045949773,156.22832203250616,161.62503108905048,166.28888807454484,165.85100473526134,160.1566966040768,153.58244104743576,156.02693386592568,172.80278964639834,173.46650848128368,177.44908556349228,174.94201700399273,163.47769524589296,162.18845279377646,148.76078318003906
442,2025-02-05 22:19:15+00:00,183.47635366886635,152.78956410176878,149.22733007670078,149.32615183140533,152.20042117249025,151.67494553188197,158.95445769839807,159.25481751090496,155.4526025924458,150.04161135964483,155.44484878896634,168.84632016360513,181.0843417011951,180.3697942441762,171.01780044791508,161.38377892611817,154.28314329310572
443,2025-02-13 22:19:22+00:00,159.5540618197914,157.52615295421427,152.9387449970262,151.4758218944251,149.2100379850993,164.2664699050365,160.84086125035455,160.31188334138722,168.81880411826657,162.8051830191689,169.50527175080202,174.89185559003693,187.20939503114366,191.2113221361531,180.4500459266508,175.37249913441016,167.4733784695131
444,2025-02-14 22:13:24+00:00,196.86245489257337,165.9539848270167,158.86021409657948,155.3056281160838,155.2495151509558,163.81245051171462,166.63533298820082,175.74016402420193,171.71318908323323,166.7810753527847,177.26602494677385,177.2487458308768,190.88756849767697,188.69709426282523,189.01203526481473,178.58873494101925,177.77408060203922
445,2025-02-21 22:19:07+00:00,174.17535624749925,155.65189288937182,156.087526197758,153.79512068383644,152.01480142604518,145.8941995128113,149.04555965337798,159.12488333099262,158.2721720025823,153.73533415785076,153.3969698150079,158.23827184299194,169.20795871436118,181.9795918395876,167.15966549808317,154.18149216643963,145.73499212118205
446,2025-02-22 22:13:33+00:00,182.13154892248164,155.47868332007604,151.29362432770574,149.42841057355116,149.35410054443207,144.14384117639037,146.59938300762147,155.92568701400964,157.39827290390278,156.10033901705765,154.2237653372249,160.14324797556438,169.74095745876076,185.01117096541458,168.11660511179952,151.85190899859933,146.5887432229409
