,dates,mex0022-0000,mex0022-0001,mex0022-0002,mex0022-0003,mex0022-0004,mex0022-0005,mex0022-0006,mex0022-0007,mex0022-0008,mex0022-0009,mex0022-0010,mex0022-0011,mex0022-0012,mex0022-0013,mex0022-0014,mex0022-0015,mex0022-0016,mex0022-0017,mex0022-0018,mex0022-0019,mex0022-0020,mex0022-0021,mex0022-0022,mex0022-0023,mex0022-0024,mex0022-0025,mex0022-0026,mex0022-0027,mex0022-0028
128,2001-08-01 16:37:34+00:00,193.88508293911622,205.18052848167977,212.75714775714647,208.21762510272453,208.9842311964428,209.2271747046062,203.86790189358365,206.0465614089611,208.1838313589596,199.72376441125385,201.58501160444956,197.11727817319712,195.3395995415636,197.86539411376583,204.58850141020457,207.41440489228563,209.20021157558972,213.4501874876189,218.08433139918208,215.95307706896182,212.73951565381492,213.29827276238615,212.09214419608756,217.4771500331847,219.03984809942187,220.94349937103826,213.26757339391912,190.57835799542653,195.62184920824342
129,2001-09-02 16:37:05+00:00,188.70870418404846,194.57914303171873,195.7942397353636,193.97118445483022,194.24838602255684,200.88375841500215,206.12765354806305,200.64655507365018,201.89585280789072,204.68015037281836,198.68753269076748,202.1771415354343,188.95328486530147,183.96532379393537,194.13904645193213,198.7944159239048,202.75838620068407,211.72171564719602,217.58751034316117,217.45146907863906,219.8481675606784,218.88226175889247,217.56929454640226,218.73798036824851,221.39786104232968,221.84250720493625,210.87791502849316,212.21036507181353,206.19286552917887
130,2001-10-20 16:36:45+00:00,200.17630192701205,214.12488445835328,214.0837086183612,212.31634175905785,214.556170648279,211.92977840087565,213.66494259632836,209.95758868429377,213.7433394875089,206.90298683816894,204.06429255644056,202.62666366675677,195.7385080032721,202.0178885878534,206.46498073963957,213.26958605564462,216.18620439069167,222.75369273858746,229.58832264485267,226.06314704102854,227.71825509522145,227.70515858226315,216.35210329221619,222.539397212547,228.6435764586025,226.33088395607476,210.71188030894407,196.80235090972602,203.64524382209189
131,2002-01-24 16:37:18+00:00,197.83174586758082,212.20563257841218,211.09832049030283,214.1453618019286,216.08536409774115,207.69691780326838,211.09672298693403,213.838540316436,211.8850520766536,204.61612701456832,204.64818574654723,203.3633295537393,208.22433285971692,202.73489722626522,210.20578382050877,217.4498957075624,220.42676086034606,224.3635881473061,234.70190461760075,237.33330883981978,232.3639167898656,233.25897755129836,229.76242752888623,240.70760584590272,244.57756765919206,243.17412581998607,239.66451247081594,214.6694538986212,219.62676094759135
132,2002-03-13 16:37:20+00:00,207.8877548594291,215.39878255144015,204.83020124125807,209.67625985075145,209.9298064075781,212.8741636529671,205.20028350213968,207.69892938778256,212.43025002766464,209.3034121738615,201.91644179484706,205.87536885895614,198.9124134396044,202.8804543479279,205.65947672075953,210.9221322021834,221.8160026375152,222.59958035354873,224.944216462993,223.77492044037095,223.2419469841498,226.19255728782372,218.536872854464,222.1946995787503,229.7442859248679,230.96487686934478,236.0773890658779,227.00597652588888,227.32891421972403
133,2002-06-17 16:36:57+00:00,181.70862959846434,183.18161592302963,172.338352273305,179.12257247173656,182.37094798131616,180.4976458511299,186.36455149647222,186.59846632225438,192.37104356910197,186.8551030679671,183.7140272937708,185.56281822221544,194.6885511269576,191.6153594010591,190.9775030167035,193.33879205250636,203.23192629549544,214.5042798386571,222.76623860745045,224.94027361525195,225.57071070210546,229.92140861357493,225.8071949439371,240.62749842154687,238.32615017001135,233.40912475559304,229.66277736968004,216.67759279295882,215.5708975719571
134,2002-08-04 16:36:37+00:00,181.07225869941044,182.6020974197683,189.43452864355814,194.84044249608647,192.78155931990997,194.32407895326625,189.59984759299746,195.29246866571057,199.31636054402037,197.77041436304603,194.3150581135918,199.04052680348823,193.00199850669424,197.99785065289208,204.8151393472976,204.62567514725757,211.28217775980494,223.46958776881772,235.17013877478422,232.2717101031478,234.1143205688105,232.4142693591359,236.14067047913892,233.10264362809022,246.3956538304038,234.3758490649632,229.63106824959382,221.85779368011814,217.70129852897972
135,2002-09-05 16:36:25+00:00,,206.13547350835864,203.4421546285537,200.92190659927923,204.30106604524212,197.56344223125424,204.13742714577347,198.8797619591168,194.59474453153987,193.85845879196435,195.4206839409353,201.24395384059778,199.82208435134748,203.11226147872202,206.45574223336394,208.13047197685154,216.81523931820846,221.93493928396921,224.05532775291672,224.9590769307337,230.6701384016213,231.86428808059003,229.18910746192302,228.8329131475478,241.73553948095196,230.61832967753173,231.78135311224509,221.42984759026055,217.4102549859579
136,2002-11-08 16:36:19+00:00,229.730270100871,228.02959194593572,230.42292473890612,230.4212097182504,232.42870088451647,231.908715445092,226.06129337291347,230.45899935503277,224.3825535199028,224.96793880294896,222.00302754535346,218.30260709823682,212.36784554053116,215.97003292085628,215.00202992911653,220.51077122291582,227.24137426483952,226.4090159521834,230.00559147126972,227.2331521181847,233.1735539962644,234.24532045393244,229.15430449389396,232.12666897720072,234.84392769265284,228.29844418655694,216.9556381480208,213.43028564695885,216.3646019203783
137,2002-12-26 16:36:47+00:00,205.43361763662813,227.91327164732948,227.49467849331938,228.70710092004097,229.78625377171048,221.9288944498547,219.57381300362422,222.6147195065451,219.11364820637354,212.85402390056345,213.33416823483066,213.94918332039398,203.3573732335312,206.32057403411727,205.40870476071902,214.6286834677335,215.37830115596086,218.86424168111057,216.77955958394412,226.41472283165848,227.16321818142026,221.68273893240635,219.90083075801275,225.56913064329166,232.9648982333238,225.6635176249372,215.935314352093,201.28891879882428,207.0688908941246
138,2003-02-12 16:37:07+00:00,212.68910432929812,215.66192682195015,212.97832817851233,228.63211125640322,218.65611417043024,215.64392014276652,218.58472164084182,213.87544441420744,204.9139981438869,205.25043491007878,198.34279977314418,201.28408184673754,200.00242799767523,196.8861349592509,203.44358806102156,211.752650914313,207.72972481741502,214.353493221684,227.8771779736122,225.90204746228412,227.08110767592842,220.35405847551522,226.47670812457008,236.20263989973725,245.96542006484347,245.0464740158568,235.45555909152904,231.53742389745636,232.02246226125806
139,2003-03-16 16:37:09+00:00,200.54598451695009,211.0177264015102,210.84840174878735,212.39671144663177,207.5320994964502,205.93662541946603,206.07343369928512,211.68922317027673,201.57822793299263,202.62026396058843,206.03141819954425,201.2061284908337,203.20514241186183,206.63689346987402,208.00676773775686,212.63586189454946,214.28880609673524,218.2300405342606,227.25536239032607,226.28272991736154,231.0368817013787,237.0224130726765,237.23313599029453,235.0262196346375,242.26326726309597,244.58444865323477,242.912723000729,233.05495516061194,226.93797926088243
140,2003-04-17 16:37:11+00:00,218.1847073971,220.74592385654188,214.86199475918337,204.2826162075525,212.4760184548021,212.86595169686888,212.81205195421666,213.96433658434518,219.17117666556152,202.31364887058433,192.38151706382257,190.18538976506034,201.07482055692944,203.40570571823812,204.45335023513857,203.44977387842783,204.97857096899963,220.18431513616338,224.60267348503348,224.41460664787166,226.49915791462982,215.6690088526441,220.2311841960909,212.29009679688824,213.98519424136722,219.09610258231052,213.19144286937268,209.6765240487112,203.76490209150498
141,2003-07-22 16:36:58+00:00,,201.23479995138638,200.1561871320929,200.59872801241835,198.63482691172334,207.9934959508289,203.09020932885883,204.99458563872454,201.14146517025327,192.85661855376614,197.80483255887293,,,,,,,,,,205.41943935170517,207.23639623363223,197.57184715722778,198.23141054318776,205.15053631116805,199.46574457954182,184.84547293852128,168.70014840723226,187.93783925248022
142,2003-08-23 16:36:50+00:00,,206.78157234594624,204.99525720171985,205.92037868054663,212.5770899326355,204.5598689369926,200.22713813082777,205.77274179722238,192.6287076780694,193.0949401702409,196.15899640892818,195.37801822173014,194.57556670339878,196.80022271466308,198.91407844290276,202.3152944300952,201.128466097335,205.70034824825964,205.1144274494843,213.5977613367411,210.16068462819254,214.66734189307687,212.13908736763645,211.85523465302975,217.5525344891091,219.46623336515324,208.22769797456579,188.38255823556992,190.68063075612977
143,2003-09-24 16:36:38+00:00,,208.10030911709597,198.1882827853866,195.5646058824325,187.3394472400626,197.12756349608918,203.58385924372905,202.17113894410753,200.03500865908794,185.4850558206056,192.35990256305612,187.1188405757454,192.3822850757755,186.91987763429327,198.67450206402518,200.58385236715228,206.77741158762223,203.62250497809697,203.37318172850118,206.95566485072337,217.15978472927634,217.92362796501683,214.75042170262515,214.3206048694039,221.06772093665842,215.75467533231821,202.47647258751735,195.33523191971014,197.6661510249734
144,2003-10-26 16:36:49+00:00,186.14566045179873,198.7877332744543,179.75761735694934,182.68226355505172,180.57426507390082,184.632041916757,186.3501004294169,,,,,,,,,,,,,,,,,185.30005505938274,196.97106484047384,197.2396231900656,194.66781732693278,173.31642568198683,185.85429240911103
145,2003-11-27 16:37:07+00:00,208.79956016386714,219.21312139916657,217.90289133125125,219.21233035201837,217.9798286240219,215.34312891448604,205.33534732547227,,,,,,,,,,,,,,,228.33603555746257,230.87673482531412,224.8720045543867,232.84023818412356,231.96597837400725,223.8498065998971,208.60270310499314,217.28307142525
146,2003-12-13 16:37:12+00:00,207.74897940212824,209.35009831107098,206.70127455029086,208.9091066658566,215.36547155724813,213.76565879825353,210.05636509743823,217.55447362153078,213.83281113799885,207.99186443901868,202.01540164568272,205.95866403570702,196.78349451193284,202.89796728864883,202.32566543544092,211.98909601303916,210.76421298499315,221.2471493387389,227.82903758494024,224.88284270738902,229.978848986947,229.32151192062176,227.9444931624221,221.5542897210378,234.76859458842287,226.88605587479648,225.32862387360686,217.28953998675408,228.39021852869473
147,2004-01-30 16:37:31+00:00,206.08241578210635,204.8127942360185,206.83395915611695,211.2158395650048,214.2294101110612,207.03791148352187,200.69100815709362,211.07643307297926,200.51871828046137,200.90610064317755,204.76164349107,194.6828987516487,189.14071859382773,199.8367707223632,204.15115320504518,218.72539666503684,218.97117132131757,224.77201375186874,235.00810263150566,241.90498206408625,239.19082229031088,236.25672803122958,230.3125316597647,237.18097349443383,242.3441804638896,246.4807275393748,247.1583770836686,245.19157093600253,240.26953198374994
148,2004-03-18 16:37:42+00:00,209.74877509134382,222.5111601665144,213.32403537727808,205.3489234479097,216.5749118064103,206.16130114967407,206.01578989450286,,,,,,,,,,,,,,,,218.03668073513506,227.88921886414352,238.35251808750354,234.7520819381747,236.63233729468334,227.22099072052706,230.91088095429768
149,2004-04-19 16:37:33+00:00,,,,,,,,,,,196.63437882149637,191.7158737053656,193.30883233906394,189.5357264975604,191.08325409605035,189.77191635057284,204.05057127995047,224.16019314266623,223.38050015195176,,,,,,,,,,
150,2004-09-10 16:37:06+00:00,188.81156275698967,186.68665228094812,187.54219116588,187.53361174498443,190.02272686510756,186.16237035436356,184.1638000193514,182.64810457595166,186.81023169494154,185.01787978992178,192.68441413879637,188.90621624384968,196.03603460612032,190.9150726689556,190.60896985094604,206.50426813083726,214.01398520724237,219.04960750546138,227.71570034109678,232.1600592823541,230.1666750559195,228.04282813844773,232.84506850063522,232.71019540356352,241.15512254526976,228.74295224210277,230.72219908175424,224.04765960799634,
151,2004-11-13 16:37:23+00:00,205.95582296921833,216.04083953343138,210.78855888105574,211.81855030350138,216.87975132355447,213.7776242962851,215.58410733670627,216.23220325296717,211.76986302088426,204.95402045484326,210.54089428158986,203.03606252109765,203.93662498626148,207.59758422941624,209.97805558222234,217.5812800609337,217.20677017796856,228.09230074259244,228.16184109811732,235.34116945963547,232.8205785822622,232.08116196540706,227.25694394720603,235.42707744196065,241.0730276545748,238.8056093574726,234.38965909302783,221.571829471657,227.67569187184307
152,2004-12-31 16:37:47+00:00,,,211.45997520409924,215.63400392873908,228.98303658795538,223.0882252906568,225.29485499698166,222.42844470235602,220.56270907095455,216.9262374565152,220.079845551506,218.12962268039658,213.6448957904995,216.8466541962106,220.5352548467881,230.23557099421419,231.7473256212996,243.53536230441878,243.73613031727595,248.40985177450767,248.88409525008927,244.29205763044337,247.43938581400474,247.7635829878684,258.2267511360994,252.48359407789383,,,
153,2005-02-01 16:37:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.7656015003404
154,2005-02-17 16:38:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2005-03-05 16:38:08+00:00,205.51245743040474,216.70713738732738,204.94157605492538,192.02852844103003,205.38481924435894,197.17078433323073,202.23690671211222,205.91261616529746,195.51380442880495,196.76705547911098,192.95080187123395,191.33527788836162,186.5939740287783,189.15662922177108,195.17872425839747,198.781620253999,206.2762973612976,213.81393919327243,216.65338450704982,215.63363860287515,219.91997088211062,229.25196882800003,227.20069218483417,221.69716497778933,235.05868841621617,234.1810246278703,234.61446615496823,224.12861504082065,215.24419265761645
156,2005-03-21 16:38:08+00:00,209.7267472054861,219.93342451387193,211.79706002258533,203.20223795730146,212.46765403982533,214.68895700928238,210.66975742833145,211.20409666118388,211.7829152036121,200.4339490012946,203.37964183996854,201.87470349922663,194.97041506712097,197.9570052760326,195.89942803798147,198.09750006672175,205.71337468080517,215.9254948054668,218.57021093714377,225.93340089637135,222.511272585571,227.91532041586962,211.82991926849462,212.5934826942881,217.3681111397019,221.1801702234816,222.0179217671312,204.79941126856951,206.88696788415388
157,2005-04-06 16:38:04+00:00,,,,200.82334991409226,209.5839049529393,210.5597086515874,208.2288741120544,209.26017046534642,215.0002039553925,199.2592146284514,202.6246481791176,196.66386492851237,200.12709184846616,202.90675997289125,200.14157666211963,206.21326440758648,210.62265664735278,218.82707289402117,217.77230086793534,217.41208617457107,224.33872496414958,228.85247974873218,215.0349893946888,215.96559409545983,235.93753658606684,,,,
158,2005-04-22 16:37:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.00044151649385
159,2005-07-11 16:37:52+00:00,196.8738039696852,202.6058422079432,194.01603620348223,197.00320532643434,203.46884304389528,207.10658287816312,200.02306884346896,203.57269188278264,198.15419533340443,192.6979266965349,189.7879009642301,185.31342178430978,183.419313566048,182.81883597337338,184.753468747396,192.7549640406636,200.62044087723928,204.9838382579099,209.6741978508965,214.14871171509068,223.7318979895609,215.67139630612772,208.326976967288,210.15808564807273,211.7163988542059,207.8225142775342,,,
160,2005-09-29 16:37:30+00:00,208.36093468123545,209.40858224804452,198.8185519543108,202.6489215006815,208.28596694146893,203.10219575025621,198.6233642503763,202.24645137871798,202.12581305459435,196.45833162088027,198.81278512264265,195.39544665194677,197.80268551447062,202.58978577937935,202.53914377467436,213.02778118261963,213.656527829457,218.78249636572215,218.7983217458324,221.89003844331802,228.26834686566892,231.77340166576693,225.06147270141773,225.2585585225621,232.67965618734436,225.50762562150118,219.36593600562173,205.203362028007,221.10354451640043
161,2005-10-15 16:37:34+00:00,,,220.34437344400595,212.66828687696253,213.2585280630161,215.36478854120887,213.00986577600182,213.88269422961002,201.08841455131372,200.73243101388925,199.9519087934935,202.18713166988596,201.3827467828368,206.8762232741552,204.4107843070946,211.4996849350249,212.4651969813653,215.26482720313848,217.06276830723246,222.5553603500455,220.6566723047397,213.74947141760083,215.03266868164047,215.8294190246372,215.40090852206131,205.43062996907827,202.76431517001478,192.44530787615864,
162,2005-10-31 16:37:47+00:00,,,221.984512438866,214.99745890652255,220.20850534666047,217.72411818474387,213.19751426255786,223.17165242820352,209.92713617499626,211.06041071966507,203.4109570081163,206.27461306088932,201.82851113636232,201.28805575070297,202.2876307521955,210.03331268055132,212.63899600957947,217.8823922386339,225.29323165606405,221.80474862723,224.54180208779349,219.9564179274055,217.96526079267122,220.88891964313666,223.69911127666774,222.25606275168764,209.81459142747778,204.6109468962641,
163,2005-12-18 16:38:04+00:00,211.0848059020408,220.4824177069413,,,,,,,,,,,,,,,,,,,,,,,,,198.13359647520443,196.51211066890028,210.63477559960884
164,2006-01-19 16:38:21+00:00,,,,,,,217.6175297548536,225.25140531224872,213.60194109482185,210.12885297589258,202.5375279877512,207.27002557223432,208.56035657163588,209.34976941799272,211.65834439210292,211.84242179559823,217.82289396604446,220.43911176122117,228.15800615193737,228.08400064824374,229.79403407417604,227.41955114211297,220.266358925065,230.47327431798354,,,,,
165,2006-02-20 16:38:31+00:00,,,,,,,213.03288803856304,218.54854460322645,213.00812189460146,210.22917042740457,209.66572671039194,210.66690588373515,204.34940070542228,209.23668214076721,208.85518925952246,215.79285161468368,220.9721421501443,220.5922947255027,227.25364322647582,222.3055484251855,222.6621288196034,218.94120249854467,214.35099926216705,214.19230549442995,,,,,
166,2006-03-08 16:38:32+00:00,208.8499549185873,224.83388534139934,217.4205618325739,212.366000092168,219.85248628692273,215.24392005880304,211.9690700112331,214.38968114449148,214.21866686958592,200.71945500830395,203.9357424912893,197.72609157283995,200.08288702745187,198.3491865080954,203.7201625973652,210.29275758023806,208.0371664348532,217.46392230766807,221.80150427445494,225.7240310008849,223.55989618659,223.64986004066503,208.77922565159685,214.22790219081284,219.82934371113598,218.53909404520078,215.2035543209979,209.77476291023694,220.80569493744727
167,2006-04-09 16:38:29+00:00,205.99897661866478,215.3058020458528,207.19234663337667,202.88191453686503,212.16897018347981,213.2630383847478,202.87193067501778,208.57518266351855,203.4698476851309,201.92253916624946,202.18133151964014,202.15743091325652,199.32845250421025,203.56444301852264,199.4730176360735,206.32266381962182,208.08542261320744,219.46400955094495,222.73787098856903,220.09370975440513,214.75641412414987,217.9522226247974,212.18694564538313,220.94149521486443,222.20308699608336,216.33576123521033,202.84835274164467,199.38421697384348,208.53820008365687
168,2006-04-25 16:38:28+00:00,209.86359521572567,220.28076370392577,211.14518798238157,208.82823139419997,206.90945981567927,210.93873824853426,207.49471416826398,204.8652284635719,206.9430227243111,209.8404681946879,211.17552885265536,213.4601589534539,207.95594823149818,202.72314591405194,207.51640018875935,209.70379904598315,214.24436301615933,219.5389400016067,225.39780203114873,222.16477234188002,229.58714894132788,231.26616277205613,219.85518817122346,232.45728204533046,238.74619679906968,233.18281617127346,227.04614368486384,220.35742347515375,
169,2006-08-15 16:38:06+00:00,204.40367953497642,215.12654785424687,,,,,,,,,,,,,,,,,,,,,,,,,,180.3854979877072,195.72361703605833
170,2006-08-31 16:38:03+00:00,196.19755910552777,,207.350873665285,215.22027738923254,216.6956463736979,,208.87236081540073,205.48408047689028,194.87246846241925,190.5515502487988,196.17704295032254,194.2943385242466,182.80566157290676,191.92753455188424,194.8416367692566,200.13871199215518,206.30742483291013,207.12914819903008,204.74659023582691,211.18570644245472,,204.83430079563232,200.5829002634975,200.96534073781973,207.54035098932206,197.07354759987982,,,
171,2006-09-16 16:37:58+00:00,202.25681654082305,209.88426917575137,208.0922114991755,203.58500968385354,206.7375625965295,210.66170544634278,205.52179854843558,207.93040969965443,205.4106499426274,200.9327240215228,202.67528851678827,192.29255110634793,191.37646022038592,193.31791066843135,197.8049868001228,190.33675722153032,195.9140156833745,195.2223762877226,196.09651388134137,201.5955196400248,,203.4201070206623,199.8030647380998,203.62728837763225,208.80728116965872,198.09168795763975,,,
172,2006-10-02 16:37:51+00:00,,226.59270716717012,232.94301755530648,223.68558287984752,228.050801015623,223.74185359188965,223.00770905564383,226.679167021024,218.6030893425698,215.25824266233914,209.33471937128758,212.920573687622,204.96649252267088,209.09749520373725,207.53801795266315,219.15538830164044,222.40916924988286,223.37352504326705,232.20204874020712,228.03842905398852,225.58252344752253,217.54388198770306,218.00432510064368,218.77758652283583,222.40401070589067,223.57202597389914,199.25193142522338,190.0373273013102,189.3133551700281
173,2006-10-18 16:37:58+00:00,,209.98436767732775,210.54323247419416,208.77272612630787,208.9199904714794,201.91625509390616,200.59200281081996,198.95677527352092,204.29580638784648,201.34053445006333,193.29877509520225,189.56352678734615,177.54540343024527,179.1720643679688,185.23828164677678,192.2025486387694,196.0057574929201,193.96086699379066,197.7063549062018,203.04963588679226,196.14053454776644,198.95493915326665,195.1507634523673,190.61090544155607,187.44259235979155,185.666414254271,177.8643916045096,162.9016065101469,169.97652295394545
174,2007-01-06 16:38:39+00:00,,,,,229.06449954626373,226.60548225282471,226.6327993107424,229.37476795567278,220.2356292822936,219.42199478660098,220.10306042287502,212.079387780599,210.1748173566756,214.1015854420172,215.06588223826503,225.35764746369233,228.42598133353894,234.41807739696688,234.1872603822848,237.7532889961409,233.1636432565024,233.55889636734827,235.0365537530654,237.30491429184482,241.97595896363788,,,,
175,2007-01-22 16:38:42+00:00,200.22326030455946,204.4913975051766,208.95331457780634,208.83082968343075,217.01021247634952,197.5607225579263,209.65030891866385,,,,,,,,,,,,,,,,209.95679116476046,234.1642547922767,237.3841836691472,237.91312963943463,239.3079163240314,238.4106093395525,241.97032480953197
176,2007-02-07 16:38:49+00:00,216.51555272205263,222.52839789452818,215.52127322974488,223.63778973389716,227.55325254931617,226.08598467687457,223.34112784835304,229.5684277337139,224.95025439606977,221.607571821504,224.96448642243985,218.70339815378597,220.46601077170973,219.3839702417101,225.2211364643816,226.70745819425943,232.93553627799903,236.78882924102845,240.84347233220424,247.6172037620491,246.55402004778136,242.5009523635989,241.40009433900363,246.9266927026088,249.67734524946326,252.72421309960245,250.82104429476945,250.2915736889821,253.98757655555698
177,2007-02-23 16:38:54+00:00,211.2206812435797,217.6891091940176,213.4303911885345,215.96486553508606,219.67801709884873,219.78525204351615,218.67308252217245,226.8724354148383,222.03834546267208,220.70034042118758,218.28006842662433,213.7531334635895,210.39038356716586,213.5397546543513,217.77106617650767,223.85296908368974,221.9738245461761,227.9704164779543,229.96229654958944,239.855768567764,237.9744309493085,234.87828546877103,229.41341470419198,237.42262669959743,238.7994458830245,240.9170259281683,243.86749962283565,243.03134041159933,245.79102942245956
178,2007-04-28 16:38:54+00:00,210.1007389645994,215.16524478693023,207.8738072334525,209.96193221169744,211.07278866258974,,210.2774269185658,212.82220304190037,208.8261137667882,209.00651487571207,204.44025739053302,203.0638881861726,204.98279594260836,202.4620824295871,205.08662622024,206.7518968182501,212.04053611128205,220.565448691361,223.45515627671017,222.6130251522213,,217.41714857968904,218.92099596530286,225.04181909307212,225.97120370300058,228.0852408084049,,,
179,2007-05-14 16:38:49+00:00,,,,202.75709623712612,212.79884407488484,202.6636400340149,210.8549056705741,213.8803881722451,208.35410657641893,200.28372141586345,202.00731380276346,196.11146686625685,200.15999756514117,197.83253914236417,198.64377050983683,201.37350380018992,210.0370509353511,217.49969021703572,216.1690154755984,216.1755389193628,212.61853559370158,208.199274922307,207.4191148716496,208.65934185906457,214.22508668478665,,,,
180,2007-07-01 16:38:41+00:00,,209.29667072099696,202.5959071421071,199.95814583307222,199.19600392586983,197.88260897776317,200.6073448540456,203.58308939769154,209.86062757048967,196.7620185121466,195.9826299071464,192.04866074297806,193.90764892473345,192.10204260137823,194.5174274288429,194.26248504218154,199.72308408684208,200.3427041398793,206.84264536842926,214.99388277456086,218.8160365426221,216.50042373436636,210.61389480484928,212.61736054816177,216.7124125845944,216.79364433971756,214.18459086633234,205.15281020011744,
181,2007-08-18 16:38:27+00:00,,,,,,175.98075118481566,175.83788796149824,175.7719582224507,191.60310893898958,179.92234248691526,175.03043284659583,173.24308772558118,166.22690613110427,165.62132882702738,168.22063482815304,176.90524667658678,181.6387781953153,193.57516236277516,200.9785731377722,212.5046840269097,212.59521990563425,218.41366511073625,212.9624840321861,212.53501708442522,216.12404835570547,,,,
182,2007-09-19 16:38:14+00:00,196.84889919321012,204.5555245245136,199.80099227957172,197.19937129149932,204.00054501794213,197.2150054527157,200.85810566409432,199.72820722853174,188.0494393732797,191.33225420900328,191.04264539284515,194.39910311774094,196.24021889819997,195.99202001587852,203.8166664506091,208.54050926632158,212.0196404181977,218.49741751816694,213.1764889508589,215.165686620803,218.1431131016467,210.60153274980584,225.14016884185452,224.03410575821525,234.54707081161735,227.2396573032517,214.94008370956007,195.7226728608849,205.76873955351937
183,2007-10-05 16:38:05+00:00,,192.62968919012928,187.62924989614967,188.73331743607474,185.12119389514967,187.2660523686364,185.53631745245642,188.9280117842669,190.31188014003754,186.2827046885382,195.0519957248666,186.28985012275723,189.6680095016451,182.15207002011113,183.14516624432267,186.06042378545305,197.4059638545129,200.75519984185004,208.93050286341688,213.08290644484256,213.07803491293183,212.4023146155976,213.66196391513725,218.45298468086287,221.26558893383466,214.8927231654599,209.11284741616552,195.14092641425663,202.5531445624726
184,2007-11-22 16:38:37+00:00,225.33001671877676,239.56356551270537,233.5026636595235,228.9694470429025,237.27694546056193,228.96818437945407,231.76502628256935,228.57874627797912,226.75270896721716,222.84825276867298,221.70716536620924,216.96608160696977,219.19330262920522,222.02870803583835,221.24792976909558,230.44809581868935,225.63209547030954,234.2514444020032,239.3913348891891,239.61217086029012,238.0511498741115,235.19467008772557,232.80110282618102,241.70658827652224,243.49946721782007,232.21339161581102,219.00366791883152,212.53127412343855,220.82806916201764
185,2007-12-08 16:38:43+00:00,222.3351774715927,224.94746957414364,215.53036525266657,208.36717612363205,,,,,,,,,,,,,,,,,,,,,,204.89232312539684,211.46322698649544,200.92559959576752,207.76556598188583
186,2007-12-24 16:38:46+00:00,230.18019840690377,242.46128973939304,236.09683478104034,228.50559004116917,237.44177485844784,223.71885026316897,224.819066263164,230.73555781439586,221.29422218017584,218.34109076405784,217.62083973187976,216.02360947461568,217.6742533851903,219.52021931222626,220.39249407071193,227.22247755181465,229.172337360408,233.58138501660966,240.40794492046945,242.21925350867627,243.4792438757079,239.77888309767187,237.8206293835231,242.5863030697188,247.5042220911375,240.030961166396,233.43314174075996,208.31983589058007,218.1672503471794
187,2008-02-26 16:38:39+00:00,213.23670136288325,219.7296916527742,211.95355704201643,210.12934059263313,213.46249659924288,211.2782798424401,211.7444669743595,213.8776483541422,211.6074534160183,207.77269361291806,202.62778842925866,203.6482759042987,194.11349026117674,198.394816975667,199.24532674072915,209.69694837594315,208.2251833522797,206.91491918832955,216.28453062095664,213.18487036582468,212.82347435583637,209.1315121011467,204.66820732376894,215.41029305615962,222.67791284794086,215.68499276574605,193.48631785396364,181.57827787839247,203.99649210288027
188,2008-03-13 16:38:34+00:00,224.01408590118797,229.40341313108792,223.52103911025412,216.87211731826645,227.92164957209516,220.7952362803957,211.35280235437378,222.4151248722714,211.6209861714486,203.24754193874287,199.46916526827027,197.4019679961378,194.1229869989286,202.45099930211535,202.00638840697462,202.92164157322287,204.6601868098313,209.89783995197092,212.72381174282148,206.94750105549772,200.63314497163412,199.81097708726108,201.1179314344733,214.52376308267034,219.55006276410535,210.63884133880688,188.6006295668605,174.2455460692167,187.82407206969788
189,2008-06-17 16:38:09+00:00,,217.96573935080028,207.83954973930156,205.7843195436302,216.17499585372266,,208.9986222296664,206.43943860546688,198.48326217471094,197.72758406384906,195.28756758705634,195.71083309053057,192.3708677374472,193.8647982131011,192.82972365230904,189.84314208097805,194.93935707534936,203.17761653438993,205.7377532376064,206.66167170945164,198.12572412333418,189.42442958461328,191.022479539171,194.39913177088715,211.07932903136538,198.01162450067227,180.64387528937647,167.9520014564165,175.40795855802145
190,2008-11-08 16:37:30+00:00,199.66111587039626,209.52965303400214,202.14475878917366,197.87876185055177,204.54783583691662,204.86182767879433,207.68495135757982,208.64016717854332,204.0770770396212,201.64998458290358,199.99938195282937,195.10931068546378,199.5257238495833,192.99047938481556,202.13847938030523,209.00096186957194,212.04580667380864,215.27609539655148,219.71636937114286,217.37955763508688,224.4218300808061,219.55430229725383,216.28472280430793,227.00322905929033,229.76751651706945,225.71920345329147,217.14295511723532,218.99994756899082,221.5002892058643
191,2008-11-24 16:37:43+00:00,206.1043563200631,206.27698462191563,208.8047025029602,208.3686941275929,215.1684950566695,212.78178708880404,204.1741821501132,209.9685120725643,204.69611840572384,206.70356249056346,205.67742986085048,200.22518467326955,199.82675471465518,198.43523929674873,201.9732955020926,212.65773735872125,212.0474298843804,215.15153623805926,224.78914613584394,221.14761974645873,225.4859903727035,222.57194667854407,217.71673915111685,221.130389243598,231.1561421676067,230.77971008535178,221.8826852218355,220.81941956262574,222.93549500259192
192,2008-12-10 16:37:53+00:00,208.0216702248977,210.01716204952385,201.91667350158133,,,,,,,,,,,,,,,,,,,,,,234.56407210086707,231.20612193054941,230.38539758906242,227.09785525903757,226.6214528457058
