,dates,nzd0518-0000,nzd0518-0001,nzd0518-0002,nzd0518-0003,nzd0518-0004,nzd0518-0005,nzd0518-0006,nzd0518-0007,nzd0518-0008,nzd0518-0009,nzd0518-0010,nzd0518-0011,nzd0518-0012,nzd0518-0013,nzd0518-0014,nzd0518-0015,nzd0518-0016,nzd0518-0017,nzd0518-0018,nzd0518-0019,nzd0518-0020,nzd0518-0021,nzd0518-0022,nzd0518-0023,nzd0518-0024,nzd0518-0025,nzd0518-0026,nzd0518-0027,nzd0518-0028,nzd0518-0029,nzd0518-0030,nzd0518-0031,nzd0518-0032,nzd0518-0033,nzd0518-0034,nzd0518-0035,nzd0518-0036,nzd0518-0037,nzd0518-0038,nzd0518-0039,nzd0518-0040,nzd0518-0041,nzd0518-0042,nzd0518-0043,nzd0518-0044,nzd0518-0045,nzd0518-0046,nzd0518-0047,nzd0518-0048,nzd0518-0049,nzd0518-0050,nzd0518-0051,nzd0518-0052,nzd0518-0053,nzd0518-0054,nzd0518-0055,nzd0518-0056,nzd0518-0057,nzd0518-0058,nzd0518-0059,nzd0518-0060,nzd0518-0061,nzd0518-0062,nzd0518-0063,nzd0518-0064,nzd0518-0065,nzd0518-0066,nzd0518-0067,nzd0518-0068,nzd0518-0069,nzd0518-0070,nzd0518-0071,nzd0518-0072,nzd0518-0073,nzd0518-0074,nzd0518-0075,nzd0518-0076,nzd0518-0077,nzd0518-0078,nzd0518-0079,nzd0518-0080,nzd0518-0081,nzd0518-0082,nzd0518-0083,nzd0518-0084,nzd0518-0085,nzd0518-0086,nzd0518-0087,nzd0518-0088,nzd0518-0089,nzd0518-0090,nzd0518-0091,nzd0518-0092,nzd0518-0093,nzd0518-0094,nzd0518-0095,nzd0518-0096,nzd0518-0097,nzd0518-0098,nzd0518-0099,nzd0518-0100,nzd0518-0101,nzd0518-0102,nzd0518-0103,nzd0518-0104,nzd0518-0105,nzd0518-0106,nzd0518-0107,nzd0518-0108,nzd0518-0109,nzd0518-0110,nzd0518-0111,nzd0518-0112,nzd0518-0113,nzd0518-0114,nzd0518-0115,nzd0518-0116,nzd0518-0117,nzd0518-0118,nzd0518-0119,nzd0518-0120,nzd0518-0121,nzd0518-0122,nzd0518-0123,nzd0518-0124,nzd0518-0125,nzd0518-0126,nzd0518-0127,nzd0518-0128,nzd0518-0129,nzd0518-0130,nzd0518-0131,nzd0518-0132,nzd0518-0133,nzd0518-0134,nzd0518-0135,nzd0518-0136,nzd0518-0137,nzd0518-0138,nzd0518-0139,nzd0518-0140,nzd0518-0141,nzd0518-0142,nzd0518-0143,nzd0518-0144,nzd0518-0145,nzd0518-0146,nzd0518-0147,nzd0518-0148,nzd0518-0149,nzd0518-0150,nzd0518-0151,nzd0518-0152,nzd0518-0153,nzd0518-0154,nzd0518-0155,nzd0518-0156,nzd0518-0157,nzd0518-0158,nzd0518-0159,nzd0518-0160,nzd0518-0161,nzd0518-0162,nzd0518-0163,nzd0518-0164,nzd0518-0165,nzd0518-0166,nzd0518-0167,nzd0518-0168,nzd0518-0169,nzd0518-0170,nzd0518-0171,nzd0518-0172,nzd0518-0173,nzd0518-0174,nzd0518-0175,nzd0518-0176,nzd0518-0177,nzd0518-0178,nzd0518-0179,nzd0518-0180,nzd0518-0181,nzd0518-0182,nzd0518-0183,nzd0518-0184
10,2001-09-05 22:21:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.6742825606235,,94.51973867221734,105.50954416959642,99.20492452880816,89.65640272636568,101.40010816976556,104.24014233773266,102.58442304627243,91.66162389752002,100.0180478593625,91.9514076927639,97.7062806255015,87.5043478456696,87.615700688429,87.58639194155433,95.32592243493318,92.35246858325749,104.51370964408876,96.21921549587557,84.43189077628703,99.98306635315996,76.98349139590819,80.43598306906242,74.95654453806661,60.794491236621745,68.33673352033864,46.66035117239298,49.32410404370289,48.074365087440924,38.744001522686446,46.733988965470104,45.05284281931367,60.721817054549675,,
11,2001-12-19 22:15:37+00:00,155.49001020215675,152.32611304672432,147.4876243313778,142.62829227871697,139.45250807826835,132.30297214923348,129.8608921472138,121.72266834052935,123.92695857528442,141.73632493674654,128.51130332965036,128.13421340220725,131.91813075108047,133.1001696325501,130.46959062386182,125.33341677461522,124.05487258547865,123.56603804088994,130.91842913808682,145.9458255350609,154.55004107935935,166.48005152771555,186.09772140692306,201.03657561290902,199.65747413663547,213.20004090767947,218.8554194254066,220.41180354528484,216.09591259060798,209.783438321498,206.68910940165264,,,,191.1989136247853,169.1248370049696,177.37997390453347,158.02634337492404,179.35280054847703,181.06367016222265,185.29297720795995,,,,,,,,,,,,,,,,,,,,151.25063815687196,151.87339614711576,159.83187511390938,158.3751057328032,160.25665569807708,160.1618741907027,162.75356421765008,,,,166.13633783637658,163.31094806160715,,160.59091996366806,168.4664882572776,,,,,,178.9633978068906,196.6897500377683,,,,,,,,,,,,,,,,,,,,,,141.86742792984822,145.89446935182255,,,,,,,,,205.3331617401217,195.6468229219916,192.76265340418112,201.17550110362575,210.71139711228165,,,,,219.35175008549277,,,,,,,,,184.48481418434423,181.85861082991698,167.06223157785877,,,,,,,,173.7951369785212,,,,,,182.0171805308216,184.8845567860103,184.13904099568697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2002-07-15 22:15:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.44714252582745,58.04874911165925,59.0880821649135,59.59830056919394,35.64773352519357,58.205202205420015,,,,,,,115.50866973092369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2109675426796,
13,2002-07-31 22:15:11+00:00,144.60411960434726,132.7497128861954,128.2555026647434,134.47866231905664,131.90377581760734,132.55898072643612,134.00397780699964,125.76276320857204,121.1292240876374,112.41602753606938,107.61616694237772,107.37561460129051,99.34959089666496,134.94782199185943,129.4231097618232,131.4445775453436,129.3600895711576,130.42592506467244,139.68636431863138,144.09231066517825,157.20867624959388,164.55634043177903,172.2600251838888,179.31032180937905,183.74316032813562,194.5953334357212,192.2050288173919,199.34572184441018,,,189.7898952938506,,,,179.61166610945804,175.32232575287185,177.7503214210917,172.59009853027828,166.6664363019883,165.4732562762422,168.91916447723565,,166.26862276456978,164.0035862857824,173.2631972154849,172.5812168402887,165.57802223951634,168.02005605698878,163.66369010215192,160.1398754172417,151.82553504580565,152.90599056768303,146.99431170822925,144.860586555777,150.0840644808377,142.68874441136575,138.1570501762393,139.16087979705003,142.0936884055614,145.62075074465756,146.59539139701621,149.6645869241455,148.68190717013957,152.09480646239342,153.7219283739522,152.0909987032533,153.14645631124972,150.96007771030636,155.42246436946064,158.6919969475236,157.75363996885147,158.89971098087545,160.28241910454224,150.4803328621529,161.1284008193744,160.38062636612108,162.75065347395815,169.5007708613754,,,178.72951469769157,174.7307521990444,178.98234813619038,,,,,,159.91864361544432,,97.64897637712686,100.45177555737176,97.29779478923257,95.6343559692998,83.6178600222735,87.81197830128966,75.28885877790401,78.06681586126268,73.17724208741069,81.90419726167583,,,,,,,,,,,,,83.12012781513651,,,,,,,,,,,69.66301625637142,77.03069844955408,63.601780478227475,70.18479282557317,62.43122921897886,71.87389283142765,73.04125757200016,54.35276289854353,,,,50.107162191699324,49.13758376650039,35.075761531145616,31.414821993665072,23.45114864951198,7.699776237340934,35.77751639358901,,39.72764153002356,52.96906078819218,54.42677613936404,55.97981919103743,66.95041288297668,,,,,86.91971078285512,87.18397592148985,93.11013946155055,74.49223379848796,,96.66621311762871,84.72206362986152,71.96037346289238,84.11309739216652,91.7705258187619,,,80.26382995796415,74.63368199627661,,101.26111380413299,86.90181219484981,83.37075007286619,54.468562034078715,96.26900179314042,57.26107283292766,71.05989211805758,63.935550269984255,48.4657442832806,55.329859069800435,38.62622659593433,39.18159133960626,35.65411592973765,24.822981689269163,34.80142257148866,17.201963340802468,47.25274965177172,48.25086943671129,
14,2002-10-03 22:14:41+00:00,124.35743793523298,123.16112255139586,120.92407364275296,115.43582674411275,119.48377096935059,106.29230923133895,,101.2007114824325,109.21738029119648,104.63950977351458,,104.25899405258693,100.04091471017122,,,,131.84180411736014,132.74901681319338,129.88665283012395,132.2311039674155,138.4047026492641,152.30324978390536,159.9277714836979,164.73079899991538,179.24790337355589,182.9938687250179,183.55755793185614,186.65137004402214,183.62081975166316,185.15350748757174,180.5386221910931,176.35875772002487,175.38030579666002,175.55235652668324,174.38092905734453,167.70963721306245,164.59336702693372,159.97920322362882,160.18726196131695,163.20091675270683,159.1882026207992,160.57821574799104,157.9244888464659,156.56191009023794,155.69575500015253,156.22032016556892,155.90244415963718,153.4583902252703,153.36271948987428,149.93527161774432,150.77483057215906,146.79196183979735,139.73783887894731,135.42473112871951,132.16705662590687,124.21826173033604,118.08993183801047,118.83445017906124,123.12232200143991,125.10943463783246,123.1888287806429,126.73084444916353,124.53017203837379,124.42331606937134,127.89150792552738,124.80798461978996,126.01979670300192,124.443306117239,126.70385179746138,121.6016240456161,118.90040727817883,120.48941335036389,122.83090374533182,120.32987895791348,121.12190372163916,119.96027729156651,121.54822199403645,129.59706564609058,131.92172217629314,133.88353297673223,140.74274767681203,147.67093690620894,147.60152496638003,113.77712507162987,138.36837302857933,139.507591050724,124.53564641581265,119.92592942979608,123.1103535363112,105.20707628645769,102.60023404707565,103.19220066575068,98.69238365015894,99.40939924997414,94.83621108968379,88.16990057204558,81.4760313872565,85.3977249518644,85.77809174803306,101.06609836986989,113.39485579899267,123.01482650810732,123.00795229607621,103.75717017894189,116.25342814847134,141.68851783837613,156.0635112736068,158.65759680031607,157.19636384678566,154.27648399396062,150.81584166470736,,,151.77012493047795,,157.9085275373409,,,142.85195009058438,145.50413692255032,152.7565049087658,150.3366592186443,159.50619516103458,,,,,,,,,156.9516052046314,149.6081300293852,142.07143168238255,,,,,,,,115.53006901392828,,,,,,152.4222537895639,152.26469053634776,155.1518152040382,,99.93147473971533,125.76969766138097,107.14192197055641,,74.85417999593005,93.90232387371549,95.83568316003442,93.43722388097338,97.32869775127135,94.32881331005866,97.97789999689019,89.73512841950112,92.7834711103003,91.03394541229059,95.23766114622623,99.74395450573383,106.11034270325126,97.49307901110396,85.03819179069045,106.67780872401585,71.14425954549806,79.52079214016679,74.40865174793818,68.77761247912633,70.08606791237105,45.46544005067415,54.56373305618636,,,,,,,149.48662494153467
15,2003-02-24 22:15:37+00:00,132.20609648501613,125.83491572056491,124.11270138200405,120.25011576528452,128.41326487110837,118.28202912186967,117.75374713530223,116.26978613038793,113.2172731519338,119.49965062389,119.04809312746966,112.6897850570316,109.92139609585335,106.0714704848485,91.20029050513146,130.36917855680787,130.87229995768496,133.38709327192166,145.39619734385604,158.07190328861037,160.91789956101303,165.46785232127945,163.2756942614359,180.5416518432084,183.01635099932395,186.36162310873334,183.83307934458247,181.18762221668777,184.94674617309778,186.23108965891436,188.22872463074964,189.8526240938612,192.0533911524218,186.46606769260444,183.45806712592423,180.8040830702775,177.06798435449355,173.87074250172913,171.92723633787054,171.55238702151576,169.71114565803663,164.5913911302731,170.24987824457725,169.57269246959052,170.81362145394453,170.90275371715978,168.37455771824858,170.91118991340971,170.80566591510714,165.06097853199475,160.45081242875472,156.38080722695662,150.43646751900144,149.09834697058778,142.7123964744098,137.22099709307975,128.43229661826518,134.71801955805975,142.5434567038427,146.73801435229592,145.30980622252616,145.94293890611038,142.69675950221824,146.53924783996825,140.96528160076872,143.54952417771833,145.29045777372363,149.1303844758673,149.41101730102608,149.5642254160737,151.98395687566966,149.1446658088217,155.22810896540494,148.9092427471848,145.40983165796342,148.5556765073472,157.0191412638979,160.13203889981355,158.67284798930768,152.08408643468414,146.31303264888894,155.94411972541042,159.31712457251234,,167.8114004406576,163.39377287106066,159.83795798687575,156.798909267702,157.88026889086137,,137.91890850555833,,,94.8604751574714,115.1981551830163,,,,,,149.6030003929044,153.30028056921813,,,,174.89979034144008,181.46355972334067,183.197819866854,184.1223678495877,174.1619631053445,179.22964154558682,,,,,,,,,,,,,,,,,,,,,167.16626146427956,,,,,,,,,,132.2142077216833,,,,,,157.28094300873119,160.5215724991066,160.41090994504685,157.8804195657038,,144.308551480503,141.49542637572378,,,,97.71153111244806,96.75798148405832,100.02852782233997,97.94271426164856,99.88801113067662,94.73938316167431,93.25859756657619,98.78280270821534,101.11011924922322,104.36530723682812,109.360932112407,104.76653447070424,85.03030134855841,108.30947794493697,,,,,,,,,,,,,,159.68218838278113
16,2003-04-13 22:15:43+00:00,125.41351670091937,123.63685919303151,120.9131911877413,117.2529965494513,120.29203481790515,114.92938229262143,118.2418273945164,111.25242643833418,106.2971719289273,104.9014528261585,104.36245766065045,104.87878952265476,108.73333515429822,104.94558052933482,90.77047696870541,107.82940673267044,127.85362573673459,132.42407064874078,138.79230065901567,143.8000125905992,154.58290777837675,155.97548438735294,159.23240602946424,162.16806760728457,169.01579983331592,166.5489939502154,172.2513603658035,178.6135600288126,179.2630642815555,179.2452675445313,176.59358902178653,,178.6629310152549,173.95770712063472,173.89857735493385,170.64475557555843,164.68526606831114,161.36757347737307,161.22534962335038,156.3194806878898,154.7700028143009,155.22535659364587,155.9105782456593,157.92057394828527,158.98040491760133,156.6946655445398,157.9085455542168,151.56036487532998,152.40811456636916,152.68206504716613,151.0150411072314,141.78032934417328,143.09586491559844,134.87775113033135,132.01085743589863,129.56659322517325,117.13947847118858,124.16888538634436,120.90407923363759,128.90576927401446,127.92043244961046,130.13912693321484,128.41468752336542,131.36952425405394,125.01870893085011,123.92315876757594,124.457886292874,128.38629439621815,128.73653762463096,129.22691230541562,122.86124824756232,128.55801800865595,125.58241909806078,131.8434159019206,130.5373417869389,128.49211451527052,130.5250775793678,137.09021780583365,134.4746151539462,136.65422850300922,140.97095298467212,144.189397142116,148.16708546154382,101.30420050512569,133.88190601518397,132.06633468590718,,,85.27875227760097,89.63266082960156,102.95662802933973,99.63196355127386,99.16264379730876,97.30950124554124,91.40403881003662,84.57790130509841,80.81118658267066,76.86118367969749,74.81224386190956,81.37242417853545,98.84630635385432,118.79589986561656,122.90996137309988,104.60949839485691,110.07848861825505,141.67739807642312,151.64305474644908,78.4937399909342,80.87576561024588,76.92717373078753,79.72188031582567,77.2731199655526,90.92629294703494,77.84583328790958,,,,,100.9844644529683,105.52516330954101,85.91166540741776,85.12566021608741,80.97194684379716,85.00148248317947,81.40260308503079,75.81169181376482,72.90304459101785,77.47313532162595,79.6247315057552,79.12808194301655,67.30431581517446,,53.3632843116831,70.59629839824315,62.37999460957167,49.47029248469585,49.29321162528673,38.267739384723754,38.76854755041607,34.79886690930675,40.887288635598935,,50.407652256436215,49.272848822376275,54.32916919861661,59.17762398728933,74.32349942756579,143.79778166095508,153.71658765182653,88.93864797548402,101.528032083748,85.41771848929204,90.46468489424178,93.16625594241643,81.43692360028422,60.62711152619416,85.86938351424565,79.8203360006659,75.9510439329232,78.85040407106128,80.37855310393539,82.22751430183257,75.78007510341328,81.12916528193085,76.48067893688084,76.26038091517505,76.8708635035095,90.25257609950874,88.36976360509371,69.25754042391253,94.48940954033803,69.95826790997589,71.83045704369276,69.27830838962409,45.3584959672065,56.0595392750481,45.17070343613107,38.65180350738392,39.941566085449864,29.00090216839982,43.43969877835755,23.47041791108405,51.724348448072874,52.016115663367714,145.0583401654178
17,2003-05-15 22:15:40+00:00,128.10083758490487,126.8029555535032,124.52332431806158,121.25995664377311,116.64097044180313,122.2857561426431,119.93340851997024,119.04837444204723,120.13824614195917,120.47179975532782,120.71277769705902,118.0745114368404,116.41248685970648,115.94194896856693,118.63768924504254,,125.97241131542857,124.87268301932052,139.5183927043831,141.8317770958433,155.57163898995645,166.06485670080406,167.36250325151673,168.59135983730752,176.42160130161213,175.30869282605414,181.61530369334707,179.8032755267093,,,178.0423957720102,,,,168.87192046274916,168.35385913346678,170.18509539499487,161.66163117105322,158.88512254809288,164.88298985225313,165.6747373671829,,164.56785909357114,,154.20973629936438,159.5898211608316,154.45112697077803,158.69704703618552,155.078777855235,156.38689394850996,149.99967926125206,147.34534083449657,142.418655443715,138.90474010367328,134.19194531924148,135.61649682746435,128.89279618623527,125.28116926787328,125.7782499560743,133.2643929979341,132.22416837591948,133.77692504020806,,,139.7062656729953,152.49729563144797,141.27053714557343,138.1224865387522,131.33181980158295,137.21204738045083,132.09427021141659,127.54553315460444,131.91320579483536,128.21922942330912,134.13431016336068,126.71482502856055,130.53876820418705,,117.75356130108172,,,,,77.77328002223173,,,,,84.27001048082622,85.55188223569309,101.60019040845737,99.74958867688956,97.97310035692493,95.84182273762556,86.77787002057023,88.96568844203897,75.8759894628209,78.250340968876,75.83931121655723,77.39598804636586,104.97968563535295,,114.17826216728953,105.61569528766529,109.13643934303244,139.19930781112802,145.4372029990789,66.06101915127056,69.94347531952698,74.97382608799654,79.78299927184085,76.54572028766941,87.4454655945924,75.97037346882868,,,,,97.6630844693567,97.09320602396679,81.85222692072327,77.9099690584144,83.65087082803217,68.32515923026594,75.5896419516566,68.90156697908714,73.12605451580089,62.86088159194334,73.24700170088686,76.10782635499827,57.720449593963835,,44.811963713569384,67.72896609204335,51.45540115228012,45.37819400278369,33.986501544276514,22.84462984266391,13.950379864614016,-1.937839371118307,25.3260225941321,,35.175089733598625,44.59017664003644,46.02476918898561,52.08558737078522,72.52460721805728,,102.51752556987793,92.30990931814269,101.64097016724133,84.64176781861308,85.96421937022772,90.81900528970647,,62.670891808037524,82.3949563411798,81.75550052888427,68.62638415446476,78.87020874765213,74.99522122298058,84.85400144704522,71.1046965475685,78.11178900112616,70.86662462855122,73.04175639790823,62.47391774742772,87.64940297657031,73.56349170341178,39.10798517915681,85.6777071943692,55.80475827876031,62.54599906595223,55.758233883332906,,38.47756764958305,22.06535991814234,15.374978540135348,,,,-6.4969035003968205,44.05137704717555,43.9195422156552,
18,2003-08-03 22:15:22+00:00,122.74992088235571,119.62563077739986,114.31663375857362,117.20995381168815,108.92687673872933,108.58328266373385,107.03593475746442,113.83242591436851,107.36991932713593,113.92751378548036,111.49552212460449,120.83493719854056,127.80212983368332,124.29325923828705,125.55666289158415,123.02734768717573,82.36967274236368,,171.69493579708188,173.17989121271523,157.39574661035772,,148.92470714645225,178.33694805843027,186.12060474722261,176.46928692652224,190.01590190511251,194.78550500766295,,,181.45586231805626,,,,176.53609074950327,169.40709328270776,173.38604222170136,157.3603797062677,,,163.5261089125607,,159.37031831432932,,155.4533314409573,159.35959533938683,156.1595369089775,159.34897232116867,162.07470652499927,149.30296076283784,143.1528960355595,146.2889834527667,143.4182704444362,145.50485879232062,138.7101736669371,135.3768172927229,125.36414896005435,131.59891931131503,127.67045496624537,129.4229694513781,126.26556169653136,133.59970311830048,133.819264610453,136.41292716861784,128.87330354039912,130.17493339474294,132.62708400182726,135.0941831104414,144.94329088817875,,,,,91.50337980264865,149.3287725609095,148.02431548015005,144.75440695093013,154.4964160133996,147.93163254926463,,147.57706037446832,156.192574413452,184.8565475548579,,,,,,68.41434480662798,73.96145069059521,93.55818924760138,85.52162682793087,91.41742990103606,83.98536016694916,79.84314488584414,78.70343408161176,67.77918498322339,75.81835247214039,70.51662565660556,68.23618341899787,,,174.00489517325366,,,,,49.45352445090864,66.29800259383684,57.18950931705354,60.08252357339107,55.95047134196402,73.40502729089962,61.086545687895494,,,,,,81.39644900089223,71.37406557546188,57.77336688905763,58.646277383585215,53.48472455999611,53.90578590887128,44.90063578833098,48.51726532523424,,,,,,16.4634434173665,57.6389703920596,34.22926784026361,35.68758936522455,21.094144978389092,5.292727323848467,-15.051657818811215,2.1157665894399216,6.147521982917146,,19.619045397183136,35.13195310038997,37.13196515642578,42.86937268772013,54.09051937551119,,85.18757569140315,76.78009467901511,89.34656006653509,70.90721749088287,84.0536009609361,,57.854923418289395,,,,54.14089190886334,,,,,,47.6324485240536,53.76178600150682,52.5172083979057,,66.01395178727392,5.966336825005997,56.356795832953196,38.45278563686805,53.12805173505305,34.755449908954,11.781613897301197,27.815866231887544,29.62459443310108,19.411458296395217,,-7.08872579177582,,,,31.809509561148158,
19,2003-08-11 22:03:51+00:00,120.70399847737079,117.80220604324812,121.00093057084919,118.43302635944067,114.10739954365641,113.1475385591272,116.09670821422071,111.30558604514444,109.7161561241435,105.11517588005157,110.51852497833023,117.68451430182947,122.11604508345309,119.84393785206728,124.10969721375471,121.79888127719927,-30.776715388558983,136.31959090497577,156.19398608828578,159.28914587756276,163.19716143650692,158.74052383593536,160.64415973175923,168.24395878179902,172.0128356999673,173.08430914301155,175.68096282407453,177.94230357806904,,,171.99003520299686,,,,163.31414927290155,164.1338494563076,158.8861872790656,145.65302729238854,,,159.16698693499958,,157.66833097411336,,155.20477268156688,151.25529856012963,146.23494487697428,147.26401055632763,144.2664256753585,147.24656019475452,143.948637087628,138.51264652232814,139.76142090353318,138.5612995306595,125.44918119958885,123.33146119940434,121.06052181455794,123.92013777518302,124.382170881278,119.38650070065339,121.23671419057467,122.84625816140479,128.28126059981744,124.77044113589578,128.23768467148605,122.3424211184925,127.63301618890227,128.0998858691047,130.72257788271176,134.4685075084893,135.26385088549725,131.7783638346168,129.7372488386111,,,,127.13322030260804,135.02787073873088,139.29931727413708,,145.2982109435073,164.8769268776787,160.05089712849536,,,,,,77.29078304850438,80.61160326585363,96.14411272172609,97.95914810813436,93.8968636118819,89.06565046468906,85.69270163063004,85.86900179715316,68.82652399751242,75.47695442190677,72.04455024234842,69.28600594572012,,115.5818727545654,142.14647788355018,152.15243943660366,145.72150237934872,142.9448096382436,157.985874103758,56.07894012418643,61.9023634482988,55.47121268345156,62.11036403961662,57.47830437776312,75.36484700098768,63.992724344495564,,,,,88.76614022994694,84.51129776325187,76.71305383532001,70.67513035113289,44.64050906779878,,,51.73180280638023,60.12747430433581,39.61663661202391,62.12636881131463,69.56832763014819,,,28.38412052107511,38.18297197344983,39.210898166792894,38.18555832168239,35.6485317186407,12.849836218997474,5.061695156326094,,,,,44.086168741569104,43.66048078896217,44.427470644588645,59.8633285301292,,82.03466448120426,82.84460413903889,88.07393908575887,83.68148446893397,82.78532132635353,84.55496426320154,66.32534923691738,43.309603524505604,48.134140330726794,67.54454622640107,51.93874408263333,,,66.64887743520124,53.985093414562755,61.81500994417353,54.700420922600735,56.84154939009247,56.304933807987,67.23312474281393,68.9090340102511,5.3374829330120575,70.35835728626772,46.46010003193151,60.428167798923475,34.72718561638774,20.393380785299385,30.998857765195694,23.322800398224008,18.736784165448505,,-13.538174631867708,9.89411360939931,,26.174146404805438,36.89115666145675,
