,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
220,2005-06-19 14:53:32+00:00,208.03524923535414,206.75213341950027,213.80344198135222,203.37337183302648,194.33010868388854,199.05412445638922,191.1654008324079,188.08622905898932,176.5645872959726,181.96462670553254,187.68124483758126,200.2782912753009,213.89029662143258,212.928371172487,206.1603291535207,206.49733940761035,210.7942213866329,220.94388752840598,224.6993727343596,217.01862240802473,214.85536868331616,211.0918739368315,216.5055559000575,223.6493119373052,223.93535874883102,219.93204398374863,217.23488279713845,217.06187108800563,222.57835457246836,226.02440753278924,227.40910053035765,229.77874226765502,228.30524705496043,208.10979271974617,208.0190738815483,207.59729736534538,199.25670682461504,189.84193038607657,194.4370524162258,199.20808448984127,196.6911630809383,199.20910266897064,194.9145642133398,192.63996055897644,189.72646589234424,189.2808991574266,199.34074432919473,203.37192370843104,212.07378268673892,221.69430559473912,235.55354830556516,245.41062443789988,247.56930865998095,238.933914575596,226.91397685390112,231.93807058182244,231.30103856392546,228.7100584951032,223.33549846893123,225.85460903581782,201.87559692979713,191.13852847988312,185.1119476664186,153.73509680265568
221,2005-06-27 14:54:58+00:00,200.59929503186146,192.87193216269196,198.36046245497158,191.85740652384828,,,,163.83265876739972,162.06351458173066,165.34346541956953,172.64034315861053,191.1924489311615,198.0225884439964,194.51047846524366,,,187.8231998853109,197.2668333411335,203.29743390090297,201.55858852785585,199.65059726599574,196.1129912782424,194.6928462420253,201.27235693365915,,,,195.7553361628257,202.53321518581018,210.16176487952416,210.2195006801499,215.4467142521299,215.1714809629926,198.15004374224236,190.32936850077226,188.05095340966457,,,,183.93972315595747,186.6643093397603,189.15188790784538,185.1403504313956,183.9755704572646,182.33602492173748,178.55474181902187,182.3110134799338,182.2673997762246,,,,226.0084853143704,228.5877566425285,222.47469039519538,215.1264668753893,214.20013280317494,217.9086538869096,223.63814151316424,216.91787443776633,209.38146697849228,187.75335547117444,,,
222,2005-07-05 14:53:12+00:00,216.8191185778167,211.6181673502839,216.99460971495165,212.10581537495813,204.22245889238235,202.8918033254683,192.03044957842783,187.04701574887454,186.095638569254,182.804357595299,193.9324564406263,208.03082249175503,221.19539407681188,207.58859942360561,205.88709712581718,205.42381237429538,208.6264435208087,212.0867943408767,224.26823232851018,215.57296497680636,213.73798620583509,212.3041201829954,212.9905737387873,213.67212225256208,217.68421068597922,218.72444186309707,212.45335298159245,211.31039135452835,216.1754850229658,219.80468167715853,222.0639452821499,227.91157975519235,230.38812138461486,211.32374177008958,206.0661246453559,201.913687843699,196.08874818265676,185.3455421763669,188.41349449181604,191.787151869688,195.69466833025442,198.41175727307413,190.50155220600672,194.3889008581282,191.47926685184768,193.8716371007185,188.7340487832551,193.53044102158134,206.45476259967532,214.94918757664308,226.22648868228552,237.9602272929761,242.20737595598536,237.89577395637673,226.41685913057046,223.84463016825643,230.33905092987771,235.62593305748192,228.30561430300435,208.5801971681746,200.9140261965317,182.89519502219332,174.48742135297297,151.0571514892838
223,2005-07-21 14:53:23+00:00,201.67099004889485,196.54717486714532,203.3568632750538,189.29886795168196,188.65915459839783,181.177471682859,177.46445267750374,167.00646246685025,161.81526677323788,166.08139905803787,174.26136094857083,188.82224662209475,201.45756834515998,193.59663830642617,194.56794862857888,192.8704357114043,196.24027921472208,205.70618813993332,212.88000497710033,206.70157965960988,202.36178753560608,205.55813547835135,201.36128907756435,208.34474852925322,210.20526044823902,201.28290929996405,200.5461795257698,203.38356105127326,210.50191800556533,215.36255369932752,212.92923128416166,219.11338004684933,224.16352304512392,206.07014558173987,196.6826098759763,190.68143166855,188.96939689547554,177.33334939008068,182.861520120104,191.0807773329277,190.91158035127,192.534866191439,188.35952660118417,183.58857481538564,181.8709800040715,181.64673331129984,177.95742045409307,182.6338872618368,188.58014900370057,203.07485166150656,212.3449386673646,228.89484989717585,232.17104211189562,228.07418266911316,217.61076257363018,210.3096353645838,220.78878912457176,226.290068571263,213.0444983496895,199.89992481124392,187.49522799308994,173.71398132553892,,153.01591051125786
224,2005-08-30 14:54:46+00:00,218.03889237957034,214.3642471736351,217.85708586150085,210.03975185708438,201.74708704985767,,,189.33402995463663,187.62020722355493,185.05594376625507,195.4311025121736,207.831881140914,221.01421908299974,212.35480892803045,203.80782580851925,,,210.88704230508634,220.94339330334878,213.00149042121888,212.27303690518968,211.1630946699691,208.76465142943994,215.8506766034652,215.45501456552503,,,,215.02317298067882,222.48987551736855,220.5371825816813,224.3424671563101,226.86479136924345,211.7753910326386,205.39654041431973,204.18769174422079,197.4092275280294,,,,199.70634062261757,205.24656761397017,201.76912326996165,194.52486101769267,197.40554444677855,195.0076440169582,194.61839708208439,198.21689905611973,210.1413089992372,,,,246.2237679283729,241.09198452247176,235.20950440939984,234.96630357214386,237.67129572364234,240.50712531087532,234.14148593205496,223.5796333959873,197.84660655491106,180.08486981420458,,
225,2005-10-01 14:55:02+00:00,,,211.3253578427164,204.87899567574848,197.3347087167039,198.66008457388267,196.67843522913344,187.59427444302642,184.46835491211388,184.23951104963567,,,217.78997270689405,208.47531316721486,204.0451750885777,203.99609957641496,213.06420775368733,216.61712471876817,228.43396006064347,221.91472481773903,,,,221.11392123958217,220.39226488116336,215.8783568377204,217.1302710739339,218.0218363916361,223.69436623314746,231.27322803244368,232.0248093156709,,,,209.90025429536004,209.4856381107357,200.76667396349038,194.30662875376743,194.72828495634957,198.05026498856844,204.75424461643343,208.74243077003075,209.17041284112562,,,,197.34165555468968,200.6512858838413,212.63324445321123,224.76599938488297,235.63037573775281,245.06202764807955,246.4776608288279,241.67522782332458,238.25660511598204,237.21123232378912,,,,228.0534921279811,208.36596268000113,201.8729155547316,183.87380140533438,159.34132793335178
226,2005-10-09 14:54:01+00:00,211.9336533638,210.59935666311654,209.59476993588373,204.82704777365976,197.45697424892828,195.61957582795492,189.04378488555574,182.51906954189238,178.4936243065513,180.31611810057385,188.77666592348177,196.15295139075846,207.15114783700832,203.36587221510817,195.0824225606975,199.0323139191253,204.14086910184946,210.52115935793182,218.48653390882902,215.75238400505364,210.61543538274472,208.4910286027804,209.08266847758745,216.33141644883852,210.37553510115958,211.48959999591335,213.6720207898054,212.93740183487128,216.54673340499733,224.34516357169392,224.78007484941187,231.13737186603223,229.15378247321695,212.49822824743052,206.658776553601,202.33201622084738,193.92864999935995,188.6879902476471,191.5035817449921,193.75377426735213,197.39723209628775,201.9475311075588,201.83929504729508,190.9812959824767,190.34461163886655,190.38753106863203,189.51816842426055,190.6221172009061,200.48439287003976,217.41990878759972,228.7211909600638,239.56896657393773,239.1729323625958,233.2707342076729,231.06838175764636,235.9032723361258,234.849458392314,236.02517182590353,231.33974956931314,221.3220033020316,198.69919568506756,190.2060598033941,182.91521767315032,184.48490844746703
227,2005-11-02 14:54:56+00:00,210.1167931324214,206.13391988998964,203.5816723419073,195.3288795402322,188.9154500764793,190.02203323912843,,,173.17156797064914,175.85106235513683,181.18915387680462,195.2221810883068,213.30636296669257,202.71570565004996,201.15178715446797,200.01293514310885,,,218.45656937463968,212.45593883945273,210.7273916129033,207.99373265065103,214.08739097488484,217.61147989249,220.87504161460342,214.47872099571148,,,,226.14095081450967,228.61970640238292,234.31733241200615,233.60470144360795,216.17926032840236,208.99506672356418,206.89973658943356,195.63380749743843,190.4802773455939,,,,205.3375360970504,201.91789291661507,197.53349284890993,199.85741599575613,198.6997445028873,199.4237250580649,205.78370417217863,215.35365614187612,228.63887227577078,240.27465223798242,,,,240.68957248601825,240.5758370322471,245.334344221925,247.9619036819896,238.10961319938096,226.79362275500844,208.77623513630036,198.0465417974162,185.25347370648558,
228,2005-11-26 14:54:13+00:00,220.57008827059283,213.75781092676107,215.4718522614778,213.10692055130596,211.93406161171183,211.96914827577382,201.62196793098542,191.45970056427583,185.62716473567704,180.50466283277635,185.77805334583792,197.66727385295084,209.1101787116678,214.25798766249497,215.7353695605708,210.99063273697706,212.691174363979,223.43919459432522,224.295079044231,213.1521459379772,208.99232983514506,206.63378149868245,205.05460141950812,224.55473992774276,228.84263650846614,219.12609299404147,216.25216100047393,217.22601472681106,224.0873507438981,223.25990600912704,227.0212605670545,228.90768652616944,234.96837062317238,212.07669545063973,208.99548746529348,218.14557701725977,205.4025914549278,200.56933308975715,200.81697715598568,207.1640889264972,210.86237585916604,207.9884291809596,203.20016151845988,196.35112245530556,200.63425005036746,197.41635931655452,202.68974221427698,216.83710577068783,230.7139042885533,241.7093775728606,253.3329663620022,270.99425268587345,268.0621630981107,250.63115929811656,242.6406166171346,244.1550768271012,248.29874689683948,250.6427446817088,246.44562506501393,234.34636739084823,223.88000340545108,211.5172958565195,196.47866418894213,197.4993310451349
229,2005-12-20 14:55:11+00:00,,,,213.5430878639771,211.1665468571594,212.3041139573815,208.52756571278786,196.2170538620632,194.862813800654,195.35518687184054,202.51936267304438,,,219.73181643731772,220.07204338690366,214.44706275299683,222.30405553132374,231.34022879435375,244.3928865799389,236.67999249345132,233.99611602636483,,,,234.46780142585607,215.75221472464398,,,,,237.33524242471745,255.62234206943845,251.83830196389147,,,233.47888405510162,221.75981854099743,217.2663855963855,219.12763614602508,221.34206136852808,222.85166999569336,228.15387588195676,221.62354458808605,218.45144987315473,,,,222.48440285870547,238.64717706459697,253.8872714025527,269.6843758729729,282.4875370453939,284.3069255595542,280.6569320521147,275.33303601403554,277.3715043619107,281.823434954837,,,,237.99519974325136,216.9852825133924,203.5658942428655,207.2428683820707
230,2006-01-21 14:55:54+00:00,242.37731960671974,244.17941168889078,236.83269791669,,,222.133017837928,213.8139311432159,202.9555084463905,202.7991760155837,203.2230472136891,208.75336305006275,224.11139362716915,232.1358879358549,,,,221.5552122353644,230.0983575390075,241.62088083954947,238.19940391115762,232.92903896632,233.63189263943383,230.89635944626204,,,,230.83419595672572,230.83037095798045,235.41757753184194,243.2588353282601,251.4801290189129,259.71723617942854,268.09295319528684,259.11343939822206,243.64980979803389,,,,215.2756456246934,214.04474785151444,215.62874803630947,222.4136811938442,219.67117796350348,215.5451280289884,216.82591749486522,217.19134831057127,218.69097369277796,,,,268.98935831817306,282.83345097144513,286.7588411251504,277.91489780308984,271.8537978160629,272.5078438551597,279.11231238060157,279.29888879953137,276.26560135951223,261.0103124520376,,,,208.94832775236497
231,2006-02-14 14:56:05+00:00,229.66305385789573,224.5922631989531,228.4345197330347,216.1143780098103,201.37283422595237,199.50682120666465,188.23755346672078,178.628980655606,175.69647858820701,179.2374582211926,188.84326078288225,194.57586895131024,212.38701212887534,208.2775126300473,197.05632582228662,198.15295200214834,201.1481250849344,208.29945531230507,220.8688207979015,218.8568053001651,212.21439306283042,207.91009845830203,208.83076009357072,219.19981444131304,215.1776637630614,210.45995610002518,210.15474175870298,205.4303613978274,209.92126343866835,220.231737116628,226.41261356605062,238.15543056561233,238.8183871334655,231.8528273946255,224.59751834663578,216.5040543581798,197.66363272330284,186.61626373473075,187.66941061524807,189.76345874695468,189.472131464835,204.64778964540324,199.77379891826072,192.00887024321528,196.4068438318088,193.21883628724476,193.87666869237597,193.97281082982028,209.3549482799265,213.00596842634016,214.42480979797554,,251.77940566086806,248.84681422421568,251.8078134427206,243.8410088313857,235.4994689480688,242.12125551394968,230.06901491929256,234.4022304504267,212.56877342490677,187.85778566690234,179.3327702570348,180.50086600846197
232,2006-03-02 14:56:25+00:00,240.9789239820732,241.4210596346756,234.34107785978915,229.59662005655954,230.257201771039,215.92406781498815,206.06516583983606,200.2285933277568,198.4497406414882,198.66896892751035,218.17010568069026,228.64991895300923,239.28105932803035,233.55440560666221,230.91277555480625,215.91819573314993,223.88080744360818,229.6160153583138,242.69449117484353,238.16398218321743,244.3658466647592,240.6323794145402,237.79221556201915,246.1033401797398,247.54808785467546,234.81482131915385,228.66893821987475,227.4251696380681,234.07726587128892,237.4278105126846,244.48986785300085,264.48460115188664,268.7995832454319,253.29501662715558,232.665186517886,230.14110803844815,221.05433361278355,204.55990546981346,206.16577258521787,207.9670016124076,209.39774657270286,209.210784577343,215.52321596583866,212.93003301472805,214.2001723959962,213.2562539752909,215.045864124108,223.88649988530014,236.10253206452524,248.3063206136853,260.8953342239897,275.1022892976194,283.7522356533355,272.1443235561043,267.75844296896344,278.0207658404995,277.612774685656,282.43889565494294,274.50590877763585,256.74750588859365,241.88937453814174,218.01745196366693,198.5300577336668,203.60885130811835
233,2006-04-03 14:57:03+00:00,206.96401425749113,206.87440570771614,213.67550698196368,202.83961680772802,202.5409527256997,198.56882988775368,189.36501289053115,183.5071018108271,183.01027495042308,184.75311462693628,188.53810796413515,207.3762561268727,212.00127981988123,208.0821948793496,202.30475071924522,202.64467926301148,204.37964259221792,215.27758523611914,227.47774251347,213.03613931930087,211.53371600753493,207.47513791448682,210.5824879738006,216.59807229460964,224.6339820508912,219.9129171529067,219.54012092131586,215.9360665005486,221.12088047416773,227.73255180585167,225.68285335729652,230.93750879141533,229.65427271195932,221.65221225234382,206.5429810559048,206.88638415921807,199.32811901211642,191.20698004751833,193.64302514312112,198.0779193564884,202.937422675859,204.29109879223813,198.72831797850404,195.27744104111974,194.3514222140654,193.0803598433268,192.76080960512817,203.99374641105229,216.89772702614806,228.19855956283686,228.42018281766457,236.45344670306534,255.52330287492092,259.8664137410597,226.39876098121823,227.14355444443828,225.40970211061645,232.8351106981051,226.10036458167735,213.66710022070777,205.81813577109105,183.29398411066308,176.18027072280165,162.19395984037408
234,2006-04-11 14:55:35+00:00,207.36673408672496,207.54246524173485,212.53627418297123,204.0267253756222,195.91469303192005,200.99525775058942,185.90582612092686,180.3230759805017,,,185.53058804399828,199.8881075406924,211.28664152098608,208.8917402843537,201.58377682628824,200.8631260974743,206.25057916533513,210.17256801254672,,,211.01363638902274,206.6000754698142,206.53618530159903,212.21708474720967,214.08981605081985,211.8653809358278,211.59105383777563,207.1178919389383,,,,,223.77739703414989,202.6443990319953,194.96326842330953,190.01445735646087,189.2202900876636,179.68103787249174,185.42934759027824,185.97035807959708,,,,185.95702332338132,189.3020230026127,185.88698536784767,185.8560002533217,187.6546728221276,197.7064798096529,209.26455726857722,220.4089378957415,227.68151120595152,230.62530500250037,,,,224.79712979912105,224.46532566356493,222.58650334624645,207.00640153201024,200.3232387510868,180.13123830264178,174.1257405921433,158.33803078090915
235,2006-04-19 14:57:43+00:00,220.58677053942282,219.57173703295814,219.75603157412039,214.92943735738868,206.45057128161858,208.32276794285363,199.17239258841713,196.3195875360134,190.92951214694773,194.82093346630438,202.58055397969838,216.34153726130765,225.315039578504,223.49274524558373,211.6743217883708,211.12317499476922,214.5906239956565,220.93031909343992,232.31708306136574,229.7493527010243,227.3312796067308,225.29748454050272,224.98357603892245,230.62469943984755,224.404303074591,219.72690980152055,217.0847022714577,220.01469531732764,221.44375355431063,229.2881347691209,233.36881072494677,240.25740797045566,239.99551982217804,219.03298465819643,214.92860312567046,206.70640811733696,203.15817286975732,192.45087795890362,195.05513863809543,198.31458744689357,203.29152465022662,214.7544935788473,215.93383119465184,207.1497153650729,204.8725751877762,205.17644975253268,203.57255330364836,206.6597789917585,216.7354315498553,226.8384784628113,234.54160246056784,244.41590483142127,242.91769639982115,244.54336882549404,245.1598038553189,244.338170689654,243.03294745416068,243.79532355557518,242.6402252285291,223.26024854341094,219.71091358347715,194.64537176334252,193.42403654637118,177.58511143759162
236,2006-04-27 14:56:00+00:00,216.19676041235547,213.82774605776234,219.62911315097423,209.45977258896306,205.64499808709274,206.83200299426966,198.27380937068338,,,,198.3208319685537,208.88719278056845,220.22731780343892,218.52216312914913,206.9085904966621,210.39133367819204,211.19873010920568,,,,220.52043592736396,215.25590704803258,219.8142020399036,226.98115560821492,226.92424380004414,224.81697211222135,221.93093657730157,222.2789395613086,,,,232.70361538842135,231.21964791331857,215.2255685636137,210.3476053428637,208.73203278611268,201.1705569226355,191.79052076552682,195.83556866223788,201.3625728121745,,,208.7905172297411,200.13885920224084,203.04420123095576,200.5532738190243,202.69508931187144,207.6745433113622,216.9767665134003,227.1882378942162,237.07218948430128,248.47559023348882,,,,237.51952022897606,242.92239621636458,242.1330771240016,237.90922421140098,224.7189762798773,218.54966528064605,196.86832033477307,194.2579808300467,171.5704171253157
237,2006-05-05 14:57:33+00:00,225.23114014417519,224.28578792391087,227.20102609419988,211.21694792527634,202.67742674254072,205.43145730340015,198.75386769110537,190.07649685022847,191.97925530958534,198.16609463503173,203.57184897245023,215.60867376280848,229.89976266952104,218.83246001681337,204.58229935156055,207.63128222217898,211.30380877218772,216.66226441279719,233.96474937356152,229.14403128288603,227.4512810897582,218.69882401476053,224.24150732883618,222.7057195642967,222.28389028842292,216.22439121322785,218.5058001539234,213.21929488911834,218.94047824364296,234.4641573025394,233.70243035215674,236.04590275631907,235.39923789630672,219.29447910135264,213.00011868086625,207.63999556899256,200.83608896736695,193.15674671064522,197.05827204693452,203.06615512895246,207.47212989211766,214.76551002466414,213.68325172758736,206.5802394641745,206.42409886734856,206.4137792936393,207.06612349434656,204.00339540620988,213.4937645087504,222.5387696286133,235.11150390990304,239.6909752353546,243.47071155300432,248.08530855262822,244.1444712269367,238.21249714801277,239.05494971904983,244.40971357500894,240.42764447803407,223.7778292922283,212.0393316053939,186.99536991737807,185.3245440886131,160.9846381245682
238,2006-05-13 14:56:02+00:00,,,226.6137960203403,220.95095362787453,213.54651718552725,215.90174280006235,205.15078957091617,197.0846409098878,193.5348580921661,194.95174721829602,,,,219.9168615161107,211.36829995518883,213.43029046245942,213.70067772539574,220.58403996399744,233.1279001009596,226.3210209467996,,,,225.7587781076379,226.98832920667806,222.95334945721936,219.97998143086875,220.65360885503355,226.7290184467569,232.25335189124874,232.43006894877018,,,,,210.12859268353264,206.22051900072412,196.83912444082446,199.570212224739,209.53737192766363,210.35321773253847,215.5014364855517,213.4148630741326,,,,,207.8768321310815,217.17620993809453,232.26885680773242,243.50420442749763,252.61617716179327,252.42103723884105,249.78968904491404,244.9936030445418,244.38849101837098,,,,230.78136555954907,216.180001385803,192.9986498251612,191.9475964056023,169.24656172062984
239,2006-05-21 14:57:45+00:00,221.17968080701212,220.80384339590117,224.26893998772414,217.92289698740072,210.41443757924995,210.36131030283474,204.12475621648534,189.31165895768453,185.8929417310891,184.36970719337398,199.11135007175616,203.83969332907287,223.71420737284728,221.0685229242406,214.99258781886778,212.5263877915104,215.58637278632438,217.93673788851703,226.8504142167403,216.60593159312938,214.95469723339156,210.8395450305673,218.72058894846612,224.3933992444452,225.0402228764569,216.83106787686836,219.6557536716613,218.51802515677272,220.2847701364564,230.4590449877487,229.41886937629792,234.18049171968673,228.41615166794065,212.26032641309916,213.6658228663746,211.48686382395618,205.08632431683804,191.83665474316476,195.63335344882066,199.01686214028535,200.65756684468306,200.07439581293244,203.00583015407273,195.14291605981936,193.6695651499354,202.54406670219993,202.39151647630703,204.81681232442602,213.25335539924373,222.48157347035607,234.9989030727207,247.34767042009398,246.34703999239957,243.56383830391712,235.82902092709796,233.45386694712985,236.1595626536346,239.11653060118118,240.08709920967834,231.27750373541866,211.0693779606615,191.3846547992797,189.22119686478047,159.66201602304767
240,2006-05-29 14:56:01+00:00,201.53357367766657,196.31943360608906,202.2650438911573,201.93605164774914,183.43179601882224,186.24410323527692,180.01743040362265,175.6032802481423,,,171.27192374897498,179.74698347374255,,191.3250026386865,188.20876241883505,190.99044045470404,193.9313816467828,198.55533506823974,,,201.40149508989134,200.9335837123531,206.04173324607322,215.17557626421313,217.0038988234749,215.0010151216427,211.10453833383764,212.03791294604093,,,,,225.05196924677642,205.324892806632,200.64279944696116,199.86731341944287,192.87580175076374,184.6401745434451,192.6874485004143,198.53439769308233,,,,193.67505178256104,194.16964616489028,195.36853742963478,191.42579050049298,198.161215910145,211.51950903158829,225.25727626318778,233.85999665549258,244.27164617222104,246.48316248055966,,,,234.1946164937733,237.88548407180676,234.95086744592717,220.7919668961167,208.05701775892123,190.64770127424055,187.86545899236762,166.37464401910302
241,2006-06-06 14:58:01+00:00,214.7347505451703,200.59153877004604,216.07102496613805,217.04015371441446,205.63019423815052,203.3109970107873,198.49432612033056,195.33983068409827,179.41450049888292,183.55350054243695,186.59092938635226,197.49329837012823,215.08254229038275,215.15662990370592,206.55078596806607,203.07917240808888,207.86447225625562,218.4180564353176,218.45732295163265,210.70222123309756,210.2000056051892,205.26234908749927,213.57372886830592,222.6034159629675,221.59221974334574,217.04083821786674,217.41856791229466,217.6866726625411,215.16341543383933,221.05230833671934,214.4526181598713,218.6141480679025,220.30227422703877,200.98983050193496,206.53065357733013,199.62180235000298,196.86713923310154,185.21450977784454,187.74261049575847,193.54874520709583,185.77907378277493,191.73107160222094,187.9177050054522,181.88015932509742,182.56707722395834,186.1152910707356,194.06992669936128,197.83963715320363,205.58735576606534,211.08784776674466,221.63720623677366,234.3395580348313,233.93042192585582,234.9996093535983,228.3332272137354,224.93385822344115,228.04733512404056,225.00745896873957,224.5782518146733,222.56801908586002,210.11298072506779,189.5714017896017,180.01857329008882,152.2229974926772
242,2006-06-14 14:55:58+00:00,209.1012936048342,196.36681751551228,,,,194.72188197111802,183.32590905892346,180.2162734371882,177.723044888313,177.72438153664555,184.80506413356144,201.61659002132544,,,,199.39908928701988,201.77606754316528,207.86626415533598,220.05848093516698,212.7040990878535,208.62420793828213,202.73597231861783,,,,,206.19475811558848,206.3256703475758,214.3465096819772,220.08819601812775,220.56470317089142,224.02562074667537,226.08996048570557,206.52750471117176,,,,178.14379885208666,183.49907018582329,189.14393617202828,193.4553039491856,198.0226853328462,193.80671173598714,188.80060470560682,192.37115180917138,187.70428235341507,,,,214.4147689595537,226.49180180436147,236.87028682609022,236.81559511520072,230.8994312449162,226.85317775895854,225.91762507526235,229.63820783540393,233.61822456261794,218.95600242951076,,,,170.01810190778414,164.6709923209928
243,2006-06-22 14:58:15+00:00,200.93803275196285,186.42051550051275,200.31810925243676,191.34929377992054,181.90838403374784,180.38947092069984,167.25973089178976,163.04686941693421,161.12461772811807,167.25096180454224,177.3097000470461,185.09896492428703,203.83435143256904,193.54600933259366,191.60272993563365,189.67028493212692,194.57095896931168,203.89549663860603,213.81806859294318,204.72836872939584,199.89643941787173,201.31151997098715,199.14483558452534,206.1497377711216,206.3089295428701,205.85134837351842,197.9880146332627,203.23778482007327,207.98949570205133,209.2370636523529,207.66248875882897,213.89035239155234,215.1279629522724,195.8977886978079,197.13628477694724,184.64876609284207,184.1107307425438,173.70225481666918,175.19256988561088,180.98512934488997,187.6607035745502,192.70004043131993,177.84579087767065,183.89457077301353,178.3251319224255,172.33544317607124,168.61540641283847,174.46444453665865,185.86671813485546,194.4446337188211,208.28456978599488,211.21781670121325,218.0172462769991,223.1967287991522,217.00625417726343,212.58124230120896,215.96517858725662,211.6953774427421,198.5483559184405,201.42900911334667,187.22702512202542,171.0550118841843,129.1244218422112,142.454580219444
244,2006-08-17 14:55:38+00:00,209.42119350378707,208.54561255127183,211.83660276955732,211.15484546799698,198.9844439494042,200.09937993339167,191.4403839931004,,,180.21172191779712,187.4605899004194,196.53421086028706,213.58830815382737,210.05524276261187,202.05239619709295,201.7939840473943,208.87294389892122,,,215.25329981089692,215.05299121779245,209.31921837616352,211.77357715481534,215.2597617852242,217.0394176773816,213.56241105878618,210.10615155321057,,,,218.92208660029934,225.96109721451313,223.88215810752294,205.36205895428708,207.96073700938626,203.62712833810008,200.4026182804535,187.017974036696,191.60741639693583,,,,201.27767498627847,192.20226592380763,191.33043083291093,191.49400541622035,189.48948720561614,189.67568264493897,209.75818113813818,216.92374124266792,230.10404569219074,238.67887320058756,,,,236.3969371684927,236.54550430851577,234.81260720640913,233.27476865691173,215.86495228745977,207.5903169828458,188.69551302602633,185.90615307953084,159.97186122766038
245,2006-08-25 14:59:06+00:00,216.58311671368742,203.32580444191066,206.9326150105226,200.79794292738103,198.9677650565006,192.76803124191275,192.41656940168383,187.26007722748466,186.68414937191335,187.5765501060365,192.68043541211406,201.36253553143342,203.89533129048698,196.6114593311002,197.73168664893026,193.8613516163195,211.17767096132997,225.67447401356299,234.15826019761735,225.66641745412807,224.88155792837242,212.38438559104608,208.40630479839015,214.2708426089609,216.5958098356609,210.61566482031597,213.08081539028274,219.3939619716762,222.36314240051013,225.90752375100263,223.33905562049344,228.43068202168106,232.1313293748632,196.55810105161117,196.3104493622093,196.22883498284997,184.09449768952558,177.146010154525,191.11550127869052,198.04762668390796,201.6348144950508,202.8181474720797,198.68572815251224,194.06260407693995,186.66376901647104,184.8313588677814,179.8496313983541,187.86146358743534,198.7065238890809,208.65730066499944,228.57666870245697,241.43654358525447,240.89159122469772,234.32470180685678,229.59555735796536,228.96866087804446,234.5209919060234,227.5988135227007,222.91700191578462,209.51862583242337,192.97149480643165,179.94544043189697,169.4508223953954,168.73039476417458
246,2006-09-02 14:55:10+00:00,,205.80748485939282,209.6908056449668,201.88058425786576,196.66903929407553,196.61121269051336,190.60156775908266,179.9718556146872,180.6736729342276,,,196.5149414001417,211.68520440617743,197.9808341739025,195.8531644716497,197.01353949467332,199.6665060220474,208.55489323889466,218.91960897536308,,,,204.06856545159826,210.05161065395686,210.53704967425315,208.714810053933,205.868431476199,203.50880828686186,208.9503264040153,,,,,196.6453015666132,201.78005421039782,200.62541394820116,192.5296722949408,187.84397023108104,187.29014728384217,190.13274248665624,194.2120106112491,199.20021779822827,,,,185.64487139869777,178.34828493887653,188.87721395534552,201.08557932479783,214.8254496333384,231.43875603970514,235.08111482259827,237.01339314461157,233.46518837665968,222.91476375148716,,,,228.75666083912012,206.93509741315958,191.74234000382663,184.91049182492068,179.73227097573405,165.74405107889842
247,2006-09-10 14:59:18+00:00,217.20379627900857,213.812284372816,218.80757862986226,207.55137010216356,210.4841225143989,208.60563616803543,193.74112766511118,180.09042562666193,187.04478547041055,182.84572362473702,197.10169519925492,210.55758101760316,223.26110784892845,212.3866321958635,210.47770966368836,203.2479270553358,201.98489634089924,211.2500870525562,223.46926538383883,216.8106008923275,222.6734237878947,222.71362443476548,225.07162381305207,222.94956445930387,223.07552213051514,221.76271715240878,210.07535997452925,205.81412229936123,212.51501803459476,215.62854471069056,215.74871002639003,226.65712727365124,230.60583686048827,211.24251978158836,213.12996855033433,207.33597215877043,203.73417319822045,190.26080560902528,189.7393858918049,196.21349975301507,204.0513894616131,201.9064892462976,199.7315842044532,200.4720251085156,201.49833071105587,198.94189466502394,195.15138037968697,196.18482410653786,212.52621783863,219.4960552021204,232.41038768475778,237.82233231456937,234.85909789516603,229.43875872940274,226.66038800903453,232.2193169349792,240.54704260186423,243.32709276080186,237.59850407354884,221.05329611678164,204.01103385230445,197.72741196331853,182.69343890937483,176.51821709010605
