,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
432,2018-08-23 23:42:06+00:00,,,,,,,,,,,,,,,,,,,,,210.25448461023964,237.20041925427054,227.34107852823823,208.78350858015492,202.3123788483216,203.47312460427563,,222.95141823130385,247.2052795844285,258.24846061272854,250.67050114265888,239.42478707280765,236.63795776219473,222.9495443537139,219.39385513019036,211.1005580727865,203.38192407358684,192.68689827437237,,208.367249588838,194.80788731317318,207.12020521397105,220.26737665437392,228.6513389156589,224.42382421878804,220.48585376872776,218.64408014691435,219.3055195678074,219.92301430229978,216.84827853251124,,220.69848861448256,220.79717568220244,216.6035412831549,214.16699448296976,217.76922820673252,219.25090504661506,210.76436201193715,211.2613587662216,212.4169454847178,,,222.07522865330685,212.4490674638858,215.13611131744202,213.16032489085293,220.49656648853204,221.98057923817515,232.13649023113294,218.21106727774742,,,213.59233481811563,203.4532331118983,202.3355619856342,195.49847750476914,213.93678165205233,202.28321086987523,201.63893255583207,207.77739655796572,,,209.12539528825786,206.2828768206924,212.70392493261886,227.2230847096026,227.08373567821027,214.36341881681824,211.7817863908577,214.5913396196206,,,188.78206125441528,195.8679020491976
433,2018-08-31 23:43:16+00:00,255.30436194951378,282.7618307555911,282.4420884464408,274.7980355903912,291.0693526437816,280.8963589869788,262.83175426124,253.98826940998023,254.28910347557402,243.2608690670493,239.6162237034718,233.13204155485602,236.65030259176888,239.61269459492868,240.34935168403038,240.16962308435023,240.01635047632718,236.70235723868035,241.31947578258857,227.8140012532155,231.02434149668866,232.9690399474483,231.64333411879875,215.76542193930973,210.31224812985042,209.27450367282083,228.0906601801569,229.65865036149452,250.97437441870483,265.5140858675827,249.48296334826318,244.62645883196927,235.5577208905653,233.1000338761901,222.61301741921432,218.53805977299476,206.20094665810458,201.52203759687504,202.5267176144128,217.03712256831514,215.13723282887474,221.74217877116075,229.74294650677774,231.16285139087412,229.42810086713027,230.71799080292152,227.2756206672393,229.2591542025371,224.31809301819146,227.69298842019575,232.53315891743927,234.07232409071332,230.57699412103418,229.02116593761025,224.44089962189756,231.7319398830011,234.0897730390241,216.81339372047773,215.57871239545022,223.47010347172977,227.39345643946703,235.34893347181503,235.64060145462574,223.28238340280234,231.08081985601842,220.1835022938539,229.5611681182663,235.37471137203505,237.6976490921448,228.29170743993606,230.10837134129386,231.0138902939641,231.0315783073771,212.3292816411162,206.0885450125817,203.1299266755845,221.6457762647846,211.23345143526655,210.18944172462395,214.09200005590284,226.56111518989516,227.68213394645412,217.91247962850147,218.80981333666648,225.1793405100356,231.53120144880958,231.8269735804575,224.05606146289415,218.40051533214748,218.46964806222476,217.4423141340971,213.78077095333708,199.3986542728799,
434,2018-09-08 23:41:46+00:00,260.24079670467944,284.97718160009816,288.494553590254,274.6778624805421,290.2970068217754,,,250.03828115484038,253.9604481684836,246.29354744936307,245.807941960973,242.7144215108505,243.36944652086757,250.29346642582115,240.97387373271582,236.46646376583666,235.78651181895546,245.2034085427599,238.85415998229797,,231.8783728031137,236.06873666229782,231.11523646779818,223.18960959087653,221.09379264352626,218.18887798838583,235.37429094238846,234.74822383985804,249.7279551038798,266.0268218874055,,,240.74411354527828,234.5412428701402,226.53941962152587,223.3262674808326,218.28152142673258,205.87080814570086,205.25359427770093,216.84471898928308,213.9467271836877,227.91555099673013,,,232.30591949169232,239.73449824573746,234.0813401280152,227.02277550512494,230.29864903830773,230.7299915421607,234.48048226506646,230.61593437283062,228.33534154284976,220.42492598948886,,238.77716750427373,225.83455452465162,223.1883104845935,223.75595819830232,231.94083608492028,225.37635478533264,237.16525448167513,233.46193040535834,226.0122180870411,,,238.96608215941004,237.42395672966498,249.587927858273,239.55021596595276,236.3883033649312,232.1225967749095,228.16224565261413,212.62242065104573,,,222.30540902723317,210.64739075477038,210.35718802994842,215.98704049641472,224.32892201153487,223.32702940110514,225.32789431945625,226.65395396602494,,,237.50086465174041,225.19334660416993,218.7977449935391,223.943386665538,221.32092881325485,215.43009526289737,202.14452994882458,202.64454007488965
435,2018-09-16 23:43:20+00:00,251.98601421490048,271.0526109494713,267.18759141934316,258.1263081939619,276.41920411089285,263.4967797391964,246.00883462119347,236.73270520463345,236.5734324205443,229.32768656932552,229.0454865323899,234.0543515693675,228.51972974907915,248.62527257734413,229.59598515070908,222.99734194040818,224.8594451467012,235.19518509188592,231.45445711604964,228.14062223477072,222.76783787572538,218.63350641848808,214.6466907652872,206.17645610172278,210.44858178363944,213.13118606738868,231.78129975088638,232.57503299830637,239.1409231981527,256.5444600038606,251.56641649904728,243.20734782986835,219.18412102228245,212.82987674508385,205.86476809482576,203.31603749681528,198.2075332812027,189.5493094022156,199.4058456490917,192.32546169862928,206.33970234584058,221.09542132364163,227.40216414129432,207.56716586188728,218.98607258197882,219.92451402171474,224.51437887194197,214.32577874198407,219.34193722746232,229.1315966536041,227.19064897948323,216.31631396370523,212.3822817573237,212.7152528812469,213.5899609374386,227.15046198878485,219.30696917946062,201.57658175512796,217.92701014566043,223.77150450173554,214.02528673790997,234.12983041614743,228.9299109140227,218.2105210681497,223.6281909170017,214.77576445806042,226.00951813415676,226.6844234761884,240.0207211187216,227.9457597196996,221.82354958626024,217.5497441790875,212.94163725537277,199.36327005364313,198.00314107053202,200.66201241436818,219.9640313533501,199.99711035192223,203.47438822094838,209.949085891001,218.78003203007185,215.355122658865,221.32198636901714,219.37572134390044,222.34640482299855,231.24674242157562,225.55549165849087,212.09302025535106,207.20283382208862,213.37693865467048,213.94422136167597,209.172301716715,195.60134829164497,202.09560928493693
436,2018-10-18 23:43:34+00:00,254.52274082083093,268.22664743912287,267.24788392176765,262.12973995207227,274.0878241401541,268.3164667404206,254.09784758178566,239.80207047555942,237.1661682532023,252.84940494891052,249.05652152314835,237.40339501381803,255.1591355428129,261.29347215581424,248.68509350647156,235.85353199158547,233.66990018832107,243.98048509464417,235.93706249554842,235.45176082236068,221.4014238403585,219.65376488035682,224.35489481416812,212.46295612153497,206.83838381542108,209.74539116820213,235.5100295443515,227.76026046195608,248.42987081234438,274.42764579349,252.12994766011363,235.43410591023934,233.02236496692367,223.17212675494375,217.54162522506607,220.11673434546094,211.66866982606234,209.25561171861662,197.01512990335223,216.23494528419516,213.66352243858114,222.47738033231926,221.61995490159114,219.86864140533635,225.9832905818504,229.52780455283173,223.51677290133532,223.63521700631912,231.66592693436004,229.65436459852145,230.15707125184932,225.15747374312747,220.27296373042927,226.91511090879158,224.5708211038323,226.6688472110843,232.0320810146429,220.78175086040233,214.5971102075285,214.3374438653439,228.84319200098528,232.54029013042992,231.91412966113216,226.08538669452793,225.7447004671194,227.68717738834883,231.2476404634821,226.5604194328751,234.62293825525333,221.89199901831554,213.65857222852893,219.1070621387337,213.50785766730158,197.27747815213272,201.45340227261786,196.7272868449687,211.24145003910954,202.9592570310949,198.90065903334985,201.58188946898068,202.72683708721488,209.45503572652436,230.8880832128676,229.59103543485853,221.72040110346538,232.8102960285017,226.12540856076313,212.53866551070678,203.47722815084535,206.45077764125196,205.0210257815625,208.86590055689112,205.44959608511564,208.64960161539724
437,2018-10-26 23:40:39+00:00,,,273.4371854677813,271.3035517593403,285.4510192157196,279.43215153663493,260.05669279658025,247.45717098162075,250.28552493531987,244.94170705212366,241.7253841575786,238.92314906533102,244.6821315498201,,,234.5784904489164,238.87095684340528,242.0383236171083,242.80573504124624,236.54731574471367,228.06490906577955,229.2678208303113,234.34404240183886,222.3427332955592,221.51162624704102,214.9814296343631,,241.62067291809336,258.65018418913564,265.7803800618618,259.99525913446263,241.26655668696225,240.51567958054451,234.46114132210715,230.26218074977618,227.11321637033114,216.91175865364715,206.52330374937725,,,219.7922400373563,225.73409284429397,232.93015565955125,226.5623712283448,234.42159012088734,239.41952051490628,229.08832819949345,230.02533257144492,231.70719155645733,228.4459521813641,,229.1065046569596,225.6761476589937,228.42831269078752,229.55163879703616,229.16690193144584,232.25136446819,223.2547675121461,220.6002082142392,226.11866314651888,,,239.89006465827066,231.9699868379859,236.5188035203056,234.2394601257854,238.39035103061912,233.5751929155918,239.2164360813864,239.79363034382092,,,222.16797069540894,211.61713150999938,208.98155228212985,204.85888560029144,220.67509845129754,205.79338653712264,201.9048781373258,207.19634690412622,,,237.1374859796466,238.81380514065103,230.77964999949035,,,,,,,,,202.1766380908558
438,2018-11-11 23:40:18+00:00,,,270.5106990658721,263.0499948206115,289.83622397925797,273.0046369069691,254.05285672547373,251.29788983668604,259.97752900237214,261.92161245021964,254.65804697262493,255.40009942290854,257.75891185343994,,,256.7222107073826,256.25886987026803,245.07972724278858,242.9889015108342,236.91566261416736,238.5065463020678,233.12588377928103,232.6315050935585,227.6496628851556,225.73461944545494,224.1369312451162,,,261.10869804863466,280.0050455009354,261.3310394940298,249.00499486270186,234.42812577102518,224.9631938655128,227.90455938857738,214.22852489156227,214.0757569716386,207.71470081464395,,,218.8763667974167,221.40495447422293,233.07006409841398,227.973525477004,235.8830045189329,237.5155952319818,229.037135311008,235.06781753861767,236.4486579253349,230.8500867024883,,235.16284384957143,237.50688776047284,235.65304902924913,231.8861140403907,230.89986441682018,237.76869164078275,233.99685507010972,233.92533555045173,230.23445947844806,,,238.7647670241616,236.20491665456098,236.70540443419947,242.56988116758336,241.7654132881821,237.2911741259902,249.25861814292932,235.12476626779073,234.35575811497216,,226.60179539558376,214.57127798510953,214.80150973315088,208.1703765199086,229.29137029211915,216.1477473378784,217.89790108699196,219.3533061880586,228.35047841089948,,239.54560467478635,234.6538766822457,232.07931550137403,242.82373131624874,240.9836095797587,228.51316261787122,222.56622023742182,232.70086427384493,228.99655019441673,,219.10773226656005,224.50056738584706
439,2018-11-19 23:43:39+00:00,252.72110590662763,259.7962004938799,257.8864092330654,254.69133184996318,278.83355343444447,271.30651999736926,249.20105165486893,248.29438231139602,243.24383833776034,255.0483407569741,248.75610571916354,247.5210366919365,256.491523629077,263.5298611784864,264.42387965424837,256.73166560060804,247.96396321012472,239.36830004992024,235.27543520773804,229.13865185983016,231.46989032335793,224.45086782872428,221.46813601776162,215.8354525923905,208.11214062017055,219.99421512031338,227.69068317647665,237.33500994232145,262.33449819057853,273.18082763799845,258.10426330077223,247.40522317135697,222.01920313021887,220.61091937603274,224.84846269249638,208.02244231403486,216.85316720893778,205.4798523314661,207.38972933528396,211.8019629062036,208.29206079875746,222.78513116305132,227.39062143213647,222.3471138919066,227.5169442176108,231.6739489277402,217.9518438026504,232.876295019323,223.56874355686256,222.1010407019061,232.7480042941072,220.93395333118102,233.9164152360906,224.3033799376819,220.66439131780876,225.34694324423307,231.7554333994539,224.60246285548806,221.93101050427245,219.9629698726039,230.47527109152742,222.8362477286266,235.19741356063582,226.60341151018542,231.73453530946225,228.9105639114077,233.42202035577523,233.63359532085585,242.74146006827772,229.71623267954348,218.4341606360049,220.7167732049773,215.48758771237598,203.18299646041905,205.93753074194228,202.87797351610314,214.11427549393073,209.7813714953256,207.61478547835242,207.95345072317514,214.84591892410342,215.75218724698044,229.0528098027607,224.47200632676905,220.66958388363824,230.15177944717982,224.36438135626508,218.74762174641137,210.51492335448938,215.50365803406805,216.93656945571715,213.83999254775273,206.47622145829362,208.3184814299353
440,2018-12-05 23:43:37+00:00,240.29579327662807,259.6393966383623,249.57324214630188,242.21521939188833,277.1607442954194,268.4815844466416,240.88242073423874,239.13807220077445,245.0628259932321,246.90734445434265,242.62949982151272,244.52252680997444,250.65566675642918,255.0551328464311,246.87064049854106,244.89155307730198,244.68272610946693,236.31279393397836,232.0001335569745,221.69820600573877,226.64413955133116,219.754349091754,217.46791442750995,214.77637113503033,209.98164551237332,202.07945742851194,234.1704154060683,233.0853907978741,248.86080303234613,256.15748791791043,243.80648880561333,232.64748191853178,222.60008850836715,219.45167490321177,216.5662339791245,211.58768984091597,211.44402697610883,203.15305918544655,205.98335231977558,206.63967678580238,211.29930570328614,220.35135160343995,217.45707978299237,218.20591652514355,228.52236931186926,232.18266453080622,218.04134471758135,228.56213831015046,220.4301918990546,220.68600854800923,219.2422127588991,221.82396214154767,225.5230747608692,218.23882181141616,212.58547219237053,227.7296814145933,228.43348876405435,210.4190999989175,210.92543322623544,224.5144020778622,220.04807938810814,223.96757138023105,223.10172332886305,215.9836272385862,224.31766114128942,215.92096611251313,220.12634585017645,223.36871577206938,227.03199821022596,214.78911348729577,210.86521722120256,201.56015435496113,212.53189726962728,202.77770771782673,198.20410262906353,183.87657170225899,199.77532840718425,196.6896884040626,199.1349745441858,213.64494009361306,222.82482108759228,227.6300921328311,231.15997771385494,221.5612180192118,214.39769706008786,220.97152502638463,216.8345685374753,212.0957660639734,204.72247472342386,212.9962816032538,211.61847566775631,211.8622259769259,197.49150270233017,197.4514952415101
441,2018-12-29 23:39:00+00:00,253.71368463326385,263.7175586200709,265.73466329936525,248.85279664085633,281.27887991678324,279.4057759838354,259.58286787489,251.92016347843517,248.42707450277024,250.658647994739,252.0355931421732,257.33522589284865,,257.48859669482687,258.8608588364074,258.0696798005042,253.57102812168122,244.39556359422966,255.09023409488927,239.16579870711695,236.66633038907545,251.92425397758083,230.66523780670312,231.88292963411325,223.86869509359366,,,229.59117844759723,260.14697078180916,256.09077096172587,244.7765593787624,233.90053533653705,229.06202814547746,232.85160717760985,224.09492477265783,219.02683485266198,222.75631100763974,,223.41958038929562,236.0597576134577,236.07119023062515,235.92228745136066,226.44895100546313,241.1582360629946,240.97278597875632,237.3589294747188,229.19784524348398,237.65539816461188,226.2079954750904,,237.57535301991558,235.58551817664753,243.24479150421374,228.2672025664474,240.27495853383974,246.27627426625682,230.94569567739308,222.04394785006886,228.66521513889285,,,233.84820210913665,239.26059326165935,233.68183265476742,239.21182824336077,233.56822170725337,234.46572310797623,230.46791801763436,233.76713327698153,221.5249289672421,,222.49587831424446,216.0082917674508,205.17219632904695,203.29909016512534,197.90187918887378,213.22164724093176,205.99316636786912,204.125441101841,,,228.1101328758434,241.13456776913236,229.86979376395647,222.59811851464784,233.8473347876785,226.22874458585267,220.65989002204637,206.17038747166768,217.69654838539944,,228.10654406816016,220.3563607761408,210.05021059351085
442,2019-01-14 23:38:30+00:00,245.77917488144445,256.9377742762432,259.0477620628028,250.20479262952676,278.61535572465505,278.64366966754216,256.58547118176057,257.0008840372981,253.1103525778349,254.40577192570876,259.27827779171554,252.20551840999624,,258.3925120313069,263.6677505678497,254.70083688890006,248.48319478504553,232.78885158161117,237.91506792822443,237.3875815708052,227.0598129267453,236.0979592654362,236.37697043560968,235.60313983280935,229.03243124507554,,,232.60192301381772,243.01109539716643,266.479578034899,234.41458557783312,234.89721141875847,225.33974227874023,216.36261370805389,228.86173295481066,212.69329966811839,,,217.50374854148265,225.86050212709716,223.54114704734496,231.21335745625936,222.34522819834203,232.33715776910913,235.11211570223705,237.90752725503424,225.78974299935433,237.62764687983568,227.6984463704637,,229.86110392508584,225.71970575481745,236.85087951818545,225.05392347140744,235.81907409275072,235.83907793354035,233.9940726874776,219.96388626496832,224.17045935222845,,,232.25611956970798,232.75445409022566,226.73331315026203,232.02944522271682,234.88130737922478,231.48934841047503,235.28408570423835,242.16085741211384,,,222.3074800177524,225.8948957338546,210.3709036226002,215.2098482804452,208.1797292392114,223.5008910447135,212.0783248144418,206.6045899582485,,,236.39827710862386,240.58702027895382,225.30320002758643,219.58374118903072,235.24714432139632,232.0857854996997,220.2213350084309,213.76334179772343,,,227.92784832941095,216.75827953746568,212.7133172948525
443,2019-03-03 23:37:01+00:00,240.40416256472614,243.3134761491323,,,275.14137064539165,271.13222875444114,255.5895758085501,251.5211746935996,256.91449894790327,261.30515224797256,245.78750201449614,244.86054605845527,258.44801084627113,246.02980786526518,250.57438688380697,249.97324188150827,,,242.88764600049174,243.06724162449638,239.42505571200985,243.86499906289566,237.84164278540405,221.44573592333836,223.86302606969656,221.73302675944473,234.34027293632033,234.183014660208,,,244.85221329109032,237.77858779314658,235.4630822181191,226.50283731236416,223.00145724053556,235.78763494827967,218.6579643869218,219.74495540080446,223.29614548797727,225.49213847075552,,,232.79543505421245,232.3269298448676,233.10795530454993,238.93179900947888,234.90995545514474,228.00464196157017,223.9663076457244,225.271543145685,233.63323469663644,,,235.39121576338061,229.42553567140124,231.3723150186346,238.29659232781603,227.57361934670027,214.05769453319937,221.95350321669233,225.39185267303628,224.94088675431456,,,226.09400431211054,229.82185762381977,225.75977931061288,225.3179972244081,231.17029082591472,219.77097502870612,215.92158516652512,211.97906278893956,,,208.75120386136888,210.51556572616963,223.28788936173754,208.1342284236423,207.2522420080486,211.08376911865463,214.2454165600437,227.49478183537667,241.46182514691583,,222.72331704903888,236.22765856808695,233.77824326079497,219.72474927532423,211.62429946279866,224.6714239366848,226.22917706329127,225.48924528308095,215.3348561447512,
444,2019-03-11 23:43:20+00:00,233.50373139158555,245.13979462922245,241.97603525760022,241.02866217230587,273.5922150605596,269.1209648662725,256.6428294939976,249.54858783826398,257.3143795022853,261.3642068894284,257.76081779055124,250.3537063788272,257.9510196600249,253.77614195330852,247.05194669111768,248.54866455871164,248.4799531965511,247.3942020833705,244.9739925171769,239.57778624705537,239.82644793447702,238.55112931330618,243.64143005786272,235.1570921866955,228.8145313570714,226.76171561725752,235.44752137902728,240.64612086179602,246.58159726779508,258.53851139435034,243.21683327728977,234.61741075433994,232.4419099540037,229.08414335088491,220.3287216480561,229.59097270473907,221.23160654660222,217.9562359140588,218.60412178621573,230.16714831373304,224.14707935441808,226.17261318302758,227.66122486595503,231.9331520717777,232.76223135195008,236.14651637145786,231.95118035242865,234.5657853090791,226.6656388321099,228.6528827544075,235.97134758098855,233.70861823102695,234.6506020900809,231.99703713599297,238.08554387036807,234.02005589201627,237.35957434444765,228.56926372010943,221.6968476175195,233.1567376275399,229.11200973428237,234.27718597088173,233.42476498201222,222.02165431897387,233.662516419266,234.3170530203565,228.12061931602022,232.18838883788683,237.6151064945157,222.68364687915064,223.78330888892674,225.90515317610325,226.81554635483246,219.11806628215587,219.44935924259107,215.03128012184925,233.81854946863055,230.44088963649534,220.4928053120757,230.90772355005413,241.55222046508038,251.0872637415549,253.52807603015756,236.75544587214978,231.34193379028406,237.31144608122966,239.61229476621025,228.91176437458358,223.17671161035474,240.47635695628134,237.46917724478612,232.86406549702392,229.15282612162068,226.03831017984862
445,2019-03-27 23:43:16+00:00,219.83738418007664,240.6468087837284,238.5229595201281,230.64681286528253,270.46848048034366,264.98926402998814,256.314459085882,250.14316062854937,253.08524947309138,260.1106873336847,251.17296893990607,249.04111261319798,254.10090656483234,250.47022770463317,250.70701785174433,244.89002025186323,243.34493758989456,239.00452369255584,243.25952323734404,231.3397774131415,238.9085384804839,235.62942833547538,241.50572702254632,236.34652884070385,224.54899018198307,222.21527865885145,234.38961039457416,236.74365341066442,247.11078999754554,249.1408115839444,249.12386238090602,227.477444869215,229.19895047683787,227.6398699890422,213.02873723141298,225.26299993650224,216.88335352159888,208.13190473192967,218.79778829375388,224.10900891330954,216.44099451494986,219.78955809597164,225.6557899170268,228.82255320761845,230.6842583530318,227.85878796423202,230.77313695502278,230.13147434093983,227.4026208868545,224.14842493242307,228.80920107041095,229.61124933626473,228.7299540577655,229.73899559849005,231.79240022131404,232.09216298718667,229.84160292962406,225.84758208253422,223.0085654104786,227.7289094416365,232.04483207680443,233.87796213352382,226.03528993216247,223.35529032648532,225.85154626156907,226.33673290686733,228.52841987499534,225.43403880462057,234.4711347461227,228.45017141081647,218.8921171468859,221.6439591550076,218.46962347584207,204.71368260827913,207.6369940498332,208.8070106492585,229.98782688764513,218.8922319282174,219.70664616516373,229.26925364486965,232.4599272701257,242.38499292651562,248.7654029235531,225.99684937595345,220.63548443140232,235.7856173200537,230.79405040680498,219.24264585397128,217.4406251872833,235.07737159305094,229.02710774781985,225.54587601957684,219.89489863679438,217.13770340799445
446,2019-04-12 23:43:11+00:00,,,235.7683690731849,229.40463571286614,258.0790495513824,248.73386663607667,244.16064571719937,232.7830388724359,246.26590405388205,262.99544210833744,258.1039415157863,242.89438423731934,244.76431810401118,244.19175960194363,242.07324063312933,244.92830064054817,245.7942697793475,243.61817316738538,235.07099728676025,228.63124183632095,229.27940090805856,235.0727492594206,227.73475704670597,230.25329264354022,219.4164434029644,212.45842281461714,225.90214879510023,224.77635127694057,241.02590565729616,248.15839165683911,,230.9937809541792,231.86935539917047,217.00639369641027,223.6341500635894,219.33490746984387,216.42274883001838,216.0877538107547,215.46177527829477,224.59250134678123,221.7120384227903,224.8962556436099,225.55845655863408,231.01095235877244,228.7830756912629,235.6607788920036,233.34953081397288,229.7473091705729,229.89100387858645,228.82319565689133,231.43628261004665,230.97508888528964,232.59660882146076,228.45621136789217,229.2921704746766,234.61729879184514,231.40949547979812,224.78197763870853,225.3481690663845,229.0034048421007,234.19328586325275,233.0281066624851,225.76275596551952,220.64780594170983,229.00589166398998,234.3129682266335,,,,,,,,,,213.89074135235623,226.2741890153165,221.57646413589478,223.4410518961387,225.75814197637732,237.02752687843315,246.89024151883697,250.93942800213648,227.74000543014483,,,,,,,,,,
447,2019-04-20 23:35:23+00:00,226.37303445321578,245.87329467799682,250.16429843158397,248.14807676110254,279.5296717378518,271.2481970083043,266.7527355347969,249.67889687427092,,,266.7027429994032,255.96965860064404,259.53349404393845,256.4468710316337,255.63402101885387,254.67844183697648,252.98864466183352,248.04536241380765,244.6353824595515,244.92522477962717,245.49572008323554,,,241.5641963481726,235.4419140274754,231.23833618901327,250.7946041697963,239.82962160782918,256.73158979546173,262.15908018693193,249.86261882515416,240.06784350209773,240.4416487831913,,235.29512850355673,228.0121681349983,230.03389259470325,219.04255462778892,225.8413222462719,229.48638107948935,233.50171754412636,225.62828620989768,235.3695210184911,233.77127486472568,239.9228928038372,,232.83108539406734,231.80339861095118,234.89908103701563,232.36768822078716,235.47379022116155,235.80399888739973,234.9313591609858,234.41779181655613,234.10940778702164,240.79211953030358,,,232.54733442765996,236.73990157387362,240.4310832598987,242.79813463986326,236.2995100073006,222.17942365010882,233.19892547252724,233.61033622753203,233.4681492809572,,238.37469891888256,225.82988853262216,218.92534860132824,227.09609022331938,224.01723022135556,216.83369323032755,219.55055187417398,218.03114901521303,,,224.0763077606551,223.2421016431185,231.7651500410727,244.0662227901356,258.6139218845861,238.0673149808488,230.2084021472417,244.4146935832508,244.24390309113085,,228.58582331648438,246.80726040513662,240.9472943132637,241.64798369856095,222.71268995268906,221.35929483445588
448,2019-05-06 23:34:46+00:00,192.4197463142533,226.11491856873377,236.68178151418013,229.27676071765092,,,238.46927656916677,240.47195584954977,250.41962697707353,252.95700900001268,238.92618934609953,240.75407162893893,238.5976760072776,239.01417182496942,243.29448986064398,240.61228091493845,236.429325742205,223.00362804916563,,224.02998790582498,224.3131897980863,229.1958164098064,212.13857971412543,215.33918171789912,223.6636011349685,223.5667444645708,242.25917980946045,232.40865049664933,249.99889593751354,,,223.28703509467005,214.58538108573777,211.32645500542057,208.27790405574754,204.73037967077806,212.07411052734733,208.89444515932817,208.7597593041879,217.05588311077557,221.50965745237727,,,217.06178637532153,212.78036106010296,217.63335498851433,216.39384529857438,217.8938994304347,224.6166107496359,221.2305213207361,227.14860398795315,222.7717599494755,222.2046879893656,,216.16944560406483,223.97503879590477,224.23886163346404,211.26208706467693,212.7436069889536,223.52287900426788,223.27100444779933,227.13401894548787,227.69255555435774,,,213.03637789512732,210.31629465786386,213.35811132947737,216.07372070724773,213.2355237083297,203.52484099440665,210.65689851271932,208.1424269384562,,,197.95179200654292,200.0331262598242,197.49697343077057,203.9235072286345,228.42145927829236,233.95649234526581,240.10071092424064,248.3103765184302,,,219.8755979417026,217.47176173088874,211.03509867819423,204.63508832068055,232.73525431301238,227.6292794452298,221.39667774481606,222.42006139223537,
449,2019-05-14 23:43:17+00:00,196.53243274797637,230.64884665249156,247.26139953871314,242.47678151842376,261.70695476556097,257.4080248201638,250.5668051786532,251.88566060302875,259.24678720929364,253.26286014807562,242.4198148517765,240.4741816665236,239.15117582676763,244.12101638735584,242.66857739575084,239.7633178305505,237.8650033586611,232.17130226959426,228.66777066388877,230.14347111839197,231.5048897236383,236.30550819898096,233.31534240110642,226.70491328824667,224.14410723257947,223.54743936873805,242.82921335925334,235.86315325876083,250.81366180247716,260.18736799021104,244.20536976463677,230.87903514783073,222.40171200240889,216.80292945603,216.32764585322366,215.70116710602935,218.26281300102488,210.16382482221306,209.33484515391086,219.9088672433117,219.8708213126011,224.27882360752875,228.29646343817006,229.75241104189982,233.14022725150576,229.249448540949,232.64098413415098,229.7844829128128,229.3790364388002,231.16846499639158,230.94468774187374,229.7141554151549,225.79813323236294,229.00555689953114,226.42206747843397,231.6906919720434,229.93285432025112,221.24694131408228,225.0322896319264,224.18064150836207,229.1000671063247,233.7869192375071,230.15751177646618,224.3926747227743,225.19198382684687,226.5274173675219,232.89023353561421,234.71452075905412,238.89554662491688,230.61931445425108,226.56281542545815,220.59153836424764,216.15048269682666,196.96550544668662,197.45864562991454,203.56120081632977,223.76006218341573,211.17980857407022,208.87085055852876,221.44389365375704,236.15153137096982,246.19902732680546,244.46084558271872,222.5367462450679,225.7166987498103,227.56173107806637,223.46524950793034,213.15616548786335,212.5946098641763,232.0702005798862,224.7268504606673,216.37813289089956,213.34364200383882,218.67986138818344
