,dates,aus0353-0000,aus0353-0001,aus0353-0002,aus0353-0003,aus0353-0004,aus0353-0005,aus0353-0006,aus0353-0007,aus0353-0008,aus0353-0009,aus0353-0010,aus0353-0011,aus0353-0012,aus0353-0013,aus0353-0014,aus0353-0015,aus0353-0016,aus0353-0017,aus0353-0018,aus0353-0019,aus0353-0020,aus0353-0021,aus0353-0022,aus0353-0023,aus0353-0024,aus0353-0025,aus0353-0026,aus0353-0027,aus0353-0028,aus0353-0029,aus0353-0030
470,2009-12-11 23:42:01+00:00,,,205.93420438467894,217.88931483042376,211.92833387873816,204.71972506483706,198.3352074748794,192.96816547037386,200.67408611758526,201.9233087133626,203.88594208257547,210.7989570801467,201.895970887099,,,,,,200.3803148153645,208.89103700808445,208.00184326844874,198.9788267117075,191.01632766904658,191.27906568823215,198.71941480786754,203.42891691803655,202.85312940331772,,,,
471,2009-12-20 23:36:00+00:00,,,,,,201.98216696769785,204.5956626900241,202.25131382370932,198.81304394725248,199.55236177791312,199.64699552885736,200.7516790279747,204.61113285234183,202.07840723884766,200.79411973212063,201.07999266941457,,,,,,200.38052389148532,191.17551073358868,184.38441053131453,192.3793163461751,194.66679055485923,199.86865416254562,193.77026089403677,198.39317519868837,,
472,2009-12-27 23:42:19+00:00,225.14466982613834,,,,,,,,,200.3029456131693,199.40086371971586,203.50132083459025,210.15696911786347,210.1397578893278,209.13651245364065,208.46939043270277,210.48152630034372,211.47579351390368,213.95795651143516,,,,,,195.77695352224936,198.43459799531186,206.38263801867083,202.46629585025693,209.21515062001984,210.71975940402007,205.79227810440435
473,2010-01-21 23:36:31+00:00,222.83865788960907,208.94496154552465,222.00711132894665,223.31724837818595,221.5730529953847,,,,,,,205.47662836037102,207.78923046589725,207.91108322729497,210.24994440004758,205.39756449098977,206.6062745183533,207.6059712381645,212.83357673019003,214.8546824128843,217.52637743199364,,,,,201.11713806588313,205.06088021465848,208.57011982710998,207.88641348456048,210.73341930775155,211.68515456503823
474,2010-02-22 23:36:54+00:00,215.97132830357845,198.82746790248504,215.60413013768988,216.17878544910835,212.6739940778426,210.96730952338777,196.01013398087713,197.60746781613236,199.81269259764315,,,,,,211.90892211193363,207.13469728693536,208.51020040338256,208.97004377466158,205.35867365747418,202.021367037922,210.51501929600698,200.5009380448543,193.65592036976685,197.91932591784285,,,,213.7010910306713,207.9028122648669,215.7135665064535,208.31242326689056
475,2010-03-25 23:42:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,210.53074445323568,206.1446373761806,216.20160011596482,199.0790884348773,194.89827846374763
476,2010-04-18 23:43:18+00:00,211.4773700441559,208.08379992902655,222.58048046096687,220.66853887242615,222.88699394067456,213.22899787291442,210.4980816756894,,,,,,,216.5903199596503,214.63951290798798,208.90204022799793,214.5864620986033,225.3174742478809,226.223551787995,228.2970589202086,228.9217714254301,223.4241227176509,,,,,,204.76896833892954,213.0769440619835,213.32440923622025,216.51841017064294
477,2010-06-14 23:37:03+00:00,,189.73257083657217,191.69740663739202,,,,,,,189.80361132620808,186.85144007934647,179.022965312944,208.59700272724535,,,,215.64075066993564,199.38202598036656,192.53419195234554,,,,,180.81986217726038,184.1011970871175,187.0394123557562,163.5554057711655,188.1068599057375,188.7484915024814,195.69070849298828,196.89791942244844
478,2010-06-21 23:43:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,2010-06-30 23:37:06+00:00,205.96120439662042,197.2290733429209,200.93907130436716,214.98337288716087,209.93399970766546,197.77593280913442,187.25514989059258,200.7082315287529,211.61086781498238,209.28365892548823,195.65663913669857,,,,,,212.68547192764873,212.42898370101773,214.02406114218041,217.04381310962378,209.10261005323926,197.76278320758757,201.66119730040145,202.39439071937306,209.77182226747962,,,,,206.41434718048782,213.13219656406844
480,2010-07-07 23:43:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,2010-07-16 23:37:08+00:00,193.80686769765515,193.26596312275933,208.01444731608802,213.1732599150194,,,,,,,196.22083235733965,199.40068804899133,195.60925282411657,197.72863773746184,199.76540561961042,202.407649418063,204.95076163845542,211.56400518148922,203.49055588509657,215.7530352472786,,,,,210.12543294725873,209.30474015464057,201.729027969571,186.0231008279942,202.3157150579104,207.5225343601818,208.2775647635887
482,2010-07-23 23:43:19+00:00,,,,,,,,,203.84667913446603,196.28265537808818,194.80116902360834,,,,,,,,,190.47983563615017,190.81424948181188,173.82473944943837,175.58823852571362,,,,,,,,
483,2010-08-08 23:43:18+00:00,,177.39660656002715,193.09004078519797,194.66443901965846,193.988157664494,179.86133691176505,187.58485770241353,187.18025984372593,185.41473049719855,181.26974944189143,194.19891474251807,195.02436359715546,,,,,,,184.83013381863398,195.9824595769975,196.06965265901064,180.29179831168082,171.75590787828855,187.01527022385878,191.94943121108207,188.26638211784183,,,,,
484,2010-08-24 23:43:21+00:00,187.00908503714493,180.12040776635092,202.3474057288194,208.34428475044285,201.2091348869367,193.8804937536567,191.0279901876418,192.06510597443565,186.07953978243017,,,,,,182.20347381475634,195.579264501819,191.7367037838594,192.73411899463127,195.82978754451386,203.6397451729375,201.92022621306683,198.19711348143682,195.07532582972365,187.93121682555397,,,,,191.75163551709335,195.68409048031887,191.29083266041368
485,2010-09-02 23:37:11+00:00,207.48238240213175,198.30922458540232,214.12005221337472,212.82481614969555,205.64029225995432,200.58124933325612,200.99697888572476,202.22574398225984,191.76200390737998,201.16446334162447,197.00798299342037,207.58175330773537,,,,,,198.86185844701572,200.22596244320334,207.4187975190545,207.98125534582374,199.73404804898075,200.74862568334532,202.5071360253329,201.57530099240932,202.851649747747,,,,,202.34419593792478
486,2010-09-09 23:43:23+00:00,201.83442836013364,188.52019462195486,203.78675484912864,200.81016555894655,198.1627932847851,201.18669340462742,199.18693707694322,191.74040121330097,189.7916429222529,,,,,,,,191.49983841543238,196.40434939818402,195.4857083638296,201.22553429071132,202.08360913798083,196.32906744127587,192.1341805678406,195.26572143413745,190.63775841218165,,,,186.62643303720358,193.7511146344677,186.87338891186093
487,2010-09-10 23:35:08+00:00,194.14338987823993,177.69875308831547,201.4164955768159,193.3452278727906,189.86937090131966,195.7144527446418,192.20509951480238,187.29639129633915,184.60957863886358,194.36524088617114,195.82136190534584,202.02020880381912,200.94740941359214,198.25891496839955,197.7711819645535,200.12483874495678,187.3246896946382,191.54829349387043,190.49824440743612,195.28574190293148,197.3504474825601,190.73642629319414,190.2249714707111,192.07352919813084,189.99168289445174,197.02597703354138,197.14931385258035,,189.89053640039356,186.68730172868672,192.1019260926733
488,2010-09-25 23:43:22+00:00,,,,,,181.05895543195075,188.852564609762,186.54925825842025,192.70190976897038,191.65811053600055,190.27371093885804,177.18446882311332,180.6610665381573,193.7927912278377,197.65831422843598,205.6156389339721,,,,,,182.0305878892502,184.05700666364504,187.29812610907922,190.34401355005582,193.5730772058689,185.61912746757562,177.88955836097585,191.8310855035627,,
489,2010-10-19 23:41:00+00:00,222.33794362409134,209.2021226243083,217.5979321837138,218.0518901624028,211.2933887696557,206.8961372419506,200.5098990015963,205.84134911948988,210.0922619640183,207.01180737166538,199.0771935046593,198.74779148709774,205.95725782729056,209.47906825904067,213.91863654762057,227.29049534179205,225.1911755310938,212.72627464031245,209.8718542073401,214.8898119751897,214.1291698862463,192.26296625179896,191.69348502580485,194.20502684681497,208.77877621749255,216.08984181765734,217.22368561284338,216.63026051874272,219.02440852853178,219.45201261344198,203.06980497572653
490,2010-10-20 23:37:21+00:00,223.85105976877657,211.00421044032237,,,,,,,213.10886950220694,207.64010796076636,196.13366780086866,196.49061416060653,202.52196075377816,205.92543141706471,207.90958809445016,218.85184772695214,213.222569324375,215.97135852300153,213.12722644264775,,,,,199.92564679347012,205.97841582241873,213.86766386048978,216.49739644327423,210.88591794557138,211.83156952391116,210.06726157243713,212.53407203882668
491,2010-10-27 23:43:35+00:00,219.24442529196722,214.55571202198513,221.73914599622884,222.71876222776265,218.28094479883083,,,,,,,,194.71880628469683,201.7154165788943,208.44891146073763,216.5367405489004,212.7046029807351,220.1649738583435,220.7833560645257,224.1911799909023,212.84026812316114,,,,,206.03076850869166,206.2993348649307,216.75031699085952,213.9376361069531,212.9360195774074,208.8623600286254
492,2010-10-28 23:34:44+00:00,230.78593712307665,212.49264034369293,216.75626692660126,222.63799302699078,221.5177373703027,214.82174275232921,213.8249685046833,216.6073324534898,216.35404317806825,207.76602695108096,192.24759903224833,191.35665190875326,202.641514056946,204.65718936318171,210.65549042286847,218.52551651245992,218.59087431418558,219.77027079762294,219.65653410737667,224.63904295741207,208.02546087819675,190.28865038711658,199.40713390526935,200.43085488720354,199.0706208406065,203.2617197355063,212.8664999208762,218.70007422949493,214.99616123514411,214.08444785693248,210.61822348944708
493,2010-11-12 23:43:47+00:00,231.9283449804586,206.38611028061814,216.77684849310887,226.40242310563778,232.79191894976174,222.13913097020307,229.67544824740108,225.0086486247194,,,,,,,194.67827996047475,214.2764308765997,214.4004840462528,224.97493357411506,227.55530525428574,234.39805662927589,234.26820781232746,215.64012067428357,209.34771234525056,,,,,224.81370051927465,225.44128167930808,217.99206116664396,214.03103189536432
494,2010-11-21 23:37:43+00:00,225.20935617953285,213.19404536014684,221.88926587629894,226.59610183522796,227.7768601059699,222.80184334647592,223.56584439967315,224.9148014309275,,,,,,,208.03802316562724,212.34471030340717,217.30200008335314,222.75676530760023,231.50380672819554,227.25997175502155,232.5291402864002,211.23313374686336,206.44396958371567,,,,,233.61776273687065,232.02699910849492,225.14830945226976,222.3623796497337
495,2010-12-14 23:44:07+00:00,,,,,,,,222.58368571271134,215.0856855319191,211.21128003509432,208.8101453466993,219.6296787202208,218.75341656866692,214.89449218862484,216.11462122197923,212.04670419615167,218.37540192695795,,,,,,212.2182421384934,212.98318305961033,215.03199072584613,217.40582262407762,231.64637450605218,234.2972165216583,239.9207367453596,231.27138826037188,
496,2010-12-23 23:38:00+00:00,209.33785693343526,196.7336728298414,212.10270451709135,216.09055593170552,211.97402903002092,199.98922356751368,204.71442369142505,203.6400293199752,196.85423911864962,,,,,,,202.24181561251294,202.59972617636433,200.10314253815406,210.31614803715468,215.14492014472347,215.06285787788087,201.16202692060597,196.47524271730146,196.09800591949664,,,,,212.72610829900958,207.74688119385803,212.14785994696294
497,2010-12-30 23:44:15+00:00,230.53673244733608,214.2373242352548,229.1785632572203,,,,,,,,202.07957083381774,212.4796107728901,218.5111052955611,214.5925777132395,221.6998246568441,221.46248436977328,225.67952854476331,225.18916597999262,233.93259288476435,240.3318789439354,,,,,,219.2109306011164,225.1137317700884,225.7317706259846,232.56157409728675,230.00827833749096,228.55162542283358
498,2010-12-31 23:34:49+00:00,212.48117359575966,202.5942258373649,216.18229588947727,228.2492522643801,227.98865804184953,222.95126569386866,224.3708237266294,206.5932831360248,196.7472192005387,195.25879032439968,198.54659278126718,204.95612067178484,205.6398929741109,204.6765394398836,209.92971535336508,215.97697917589448,216.72364215219167,218.07671517161702,225.5348532319725,231.79055260305026,230.33017086057433,222.18275915094674,213.53758624209493,200.7817429454228,200.208695465254,207.4261072655641,215.99004664096563,218.5531163919283,224.55770419369716,220.33323583743066,227.31494058082814
499,2011-01-07 23:41:01+00:00,224.00297545021874,203.31590402759502,227.1523536254748,217.05625810777187,221.7469220657412,208.11442141409697,218.34312866327394,205.9872374127195,203.6781409162173,194.6618610675718,196.25019025087582,207.66008602261002,212.24726894211818,207.0769637006955,209.6267419866394,209.03971001439788,217.4783024587561,215.30592163352213,225.95886028963665,214.41060154062234,217.38174076665751,209.11471662088124,201.34644799056534,194.5999383412929,191.10291509520303,218.19972563740106,223.93857203190493,224.70584492288137,227.57578524172874,224.1081693638867,221.9069673891085
500,2011-01-15 23:44:23+00:00,,,,228.9208076977453,244.30213022946407,234.17734710566683,231.21595130107113,222.9745756820505,217.49338574914253,215.66112575190408,215.92051213667244,216.83009508539,224.47644093423884,220.90750116155914,,,,,,246.8091024990666,243.83875162219726,238.82458188415194,226.55705162948962,223.67420829551983,218.5144558944226,228.79404462782475,236.57126310241637,237.95805517593197,,,
501,2011-01-31 23:44:29+00:00,222.35566538616962,205.93350235132652,222.21533468864624,232.04351126759315,233.00567795440486,230.0295264025369,223.70851414475828,224.06263962802726,,,,,,,214.49829971175123,224.03555304939871,223.17683940315328,221.94081171043422,221.69617220586215,235.62485237363114,236.66073972336198,228.55412022168002,224.31242103560686,,,,,,226.69053757509207,220.9582919787273,217.99113087590158
502,2011-02-01 23:34:52+00:00,210.4132898692104,203.37753881166967,209.47786469041347,218.25915339978002,216.7773986869683,215.14203349819883,211.57841843042905,205.98679720188224,205.31495660461002,203.98782254891637,194.45347066492627,210.43019851558597,207.8938787820601,202.1677306223969,200.45083967673008,215.12051617353578,216.38719962357314,214.98066111079942,216.29052321067888,218.0863395094712,218.75088048284903,214.50678139102047,203.6838913023559,207.13635814720703,203.05104659970536,210.68749505608417,216.66843640467988,217.22285524341476,215.79993637618924,213.72817447675584,213.87662222129916
503,2011-02-24 23:41:04+00:00,201.60657822966496,198.0480479672808,215.73831421463666,209.18552515922195,199.6383775137606,193.45289113097348,194.33324390574498,190.97129205038868,192.02972286965067,191.34296645129137,188.39775503309653,193.78075886665908,206.86129626238545,211.17717716701486,211.90777266641388,213.33581946132009,220.77848328705923,230.0032059239998,229.1652498384663,216.25112815878427,210.088462100999,196.07090373148623,191.18166316641884,198.40377892042346,205.01210985327359,213.13142159211185,230.50882215618293,231.4543233291871,226.5973577556618,227.5407544350653,227.4384103032859
504,2011-03-28 23:40:55+00:00,224.61892389084247,216.2520977726678,231.8998819379123,232.6756707329415,216.79255870251825,205.17967650965187,196.7526025638993,193.95165427655712,198.4847434773652,200.97945183436616,185.40373067288044,194.28487544599054,204.25034233741448,213.36885671718804,210.12246731264386,222.01138701503476,223.83756585534576,225.69955914408143,225.16449478169176,228.54683975060738,228.50364187609074,203.97238620415993,194.2197285805932,199.04847275204702,201.5619469873816,203.91019934594556,209.93143323270647,214.77286368675948,220.14798569823546,218.23417048685243,220.49733535684408
505,2011-03-29 23:38:31+00:00,228.32225169843736,213.32874920108935,228.40329884682006,227.81227130283395,222.09313403853685,211.951196987476,202.73994939034503,198.60523956384736,,,,,,,213.46874492286818,221.56568145627267,225.3579291655256,221.21873728823812,224.08486841979374,221.6956254677194,227.1232927089664,212.98455877659762,201.46275624471664,,,,,210.95740177124713,225.72605567712208,222.2306709185405,220.64192409590586
506,2011-04-05 23:44:43+00:00,213.3501220727886,,,,,,,,186.1363127852369,187.5440808902242,176.08157777942915,184.2146513300573,192.5909367500947,203.58631632129442,204.33324310487615,217.3380717711306,222.07976003717297,209.14889057686972,,,,,,190.38214773023307,187.7958904353074,184.7071507019866,198.3591142594616,198.45698239357927,219.02431455852522,212.87823237530785,
507,2011-04-21 23:44:41+00:00,214.8431987800305,209.11609436088486,227.5448905958084,217.86505641485815,215.4455096692218,205.09937692458323,193.81482600735032,199.14241896628903,,,,,,,207.018012178734,224.62135635157637,212.19983560006818,213.33130574517998,212.00369881188965,224.99939586003995,222.54201998508282,210.34428926849444,197.5587896453918,,,,,203.02304158963253,218.42816538284075,212.70567032205543,214.40473839673587
508,2011-05-07 23:44:42+00:00,,,,,,,189.5918393287725,186.8948184253919,191.52189338867709,193.23158014546908,194.11065514084137,197.17305732989223,203.01887403696782,203.51036693595483,202.37506863288343,218.4380049946525,219.06072832396254,,,,,,180.00462775619246,195.93279158133748,199.35294200881324,193.47093393484636,205.03508538135372,201.84797869750673,200.92886410340827,215.72837825411577,
509,2011-06-01 23:38:31+00:00,,,,,,,185.95154769248302,177.9424120929665,195.54068813261435,180.1334577199034,149.6306124994662,177.175922269705,192.4790956087267,,,207.20791069572752,202.79430735787605,,,,,,176.18761763530728,181.79050815635009,190.02935591278433,202.1635065938354,206.82541172731658,187.5775042680981,207.94909782572753,202.59895520806634,
510,2011-06-17 23:38:29+00:00,,183.92292115429515,203.49740702544437,213.11305540151284,206.14785870816814,183.16486617373334,191.9178299891512,187.33308164808872,192.25098658014258,186.18478206188738,178.61792306530617,178.45754870572512,189.32515457835694,,,,,,208.83872559120545,209.18010027634722,199.2907464666211,185.41116374779256,177.16713490586042,185.50670023993524,196.03710804296577,204.22198222679162,,,,,220.52094648739347
511,2011-06-24 23:44:38+00:00,188.77763125856947,195.33698912867135,215.04315716960363,221.37401281422729,216.26457599664178,188.11763422536893,193.28559012873728,190.8685482625434,,,174.7379921708919,,,,,,208.45112505090538,213.53423437982454,208.89269118181167,219.61068399554546,201.7595718906345,194.55946140974717,187.88345403472778,184.30901325612365,196.2284460076845,,,,,207.11663734947746,201.97942739565025
512,2011-07-26 23:44:34+00:00,192.29961819804316,186.64735753819303,201.95615229945443,209.35162941524334,,,,,,,173.78020718921127,191.95020110119475,189.96618802912985,182.4350367537472,192.0516974350156,194.61955423896552,184.19227483117515,200.13071317872163,196.9048218776297,192.54387615875365,193.12525147499144,,,,,176.85949651690413,175.7419509449544,196.30813436062624,191.84709136573917,197.4520047642652,194.6263292613733
513,2011-08-04 23:38:21+00:00,213.32874335693646,200.5540034154034,216.30831628283025,221.6363430112075,213.40910271820215,206.85289409979896,204.2274495544345,204.5929703962704,204.58173577450566,209.1681939162268,,210.08537541458963,,,,,,208.63469959721948,214.7580579974663,214.33224899817023,208.88983874192763,211.1498999018553,210.72680404691755,204.3024425225351,192.65979027669107,190.4184568820323,,,,,209.67734371885388
514,2011-08-27 23:44:28+00:00,211.400703081917,185.7131658419881,212.13027500263885,212.95364589109408,206.01258087340125,,,,,,,,196.4226988302699,192.2158499257194,193.46861481077232,197.4210335558911,195.47004458327422,204.74419420574893,202.56514554326824,209.8942542015288,212.33750297174453,190.3491264443647,,,,,176.13904754127935,175.67076120411855,194.70216499283714,200.15597926222978,201.29707360062523
515,2011-09-12 23:44:22+00:00,183.8511135314137,184.1044149010899,197.2940382353509,196.14974957865388,191.70712602099997,188.409128946252,191.79517026307434,190.7875780386671,,,,,,,174.60251720551219,192.5551391102622,182.62906883537,188.59926988352444,191.8559139867868,196.08391280029457,194.98185177891713,181.4623849967562,180.07740749610596,,,,,155.77048545812812,172.75517050391528,181.15447299608982,183.24735771231533
516,2011-09-13 23:33:26+00:00,197.60752332859815,184.3296809096235,201.12367400668236,197.18851873086305,195.739549337031,187.1655697740294,190.46747129980798,195.7001876649916,190.54668965575223,185.89439601258997,172.03075616907907,184.50163732116482,191.31886947525135,205.17665477043906,200.00700535629738,201.32437842450133,201.0400231194471,203.42568816170495,194.14104952377505,199.20282549914847,209.01442024868277,189.84485970707135,183.12007700587287,187.22970585991413,187.44902133064423,186.23924671294492,172.60010539707417,162.27348279061977,179.96506556002402,193.60753392844634,191.21289796353915
517,2011-09-21 23:38:10+00:00,222.31120517924307,210.6743670701172,225.36011697857197,225.7888268048644,220.05705915945913,222.26258667697016,222.9804526997524,219.2258117277492,212.35433920767917,,,,,,215.41118693177376,217.36050921459406,224.04245361365955,220.85745163161258,224.53107142119634,226.21072451736777,222.93206931063654,215.64525529353116,210.73062861753152,210.9676146462773,,,,,210.22824445953208,218.4139121010486,213.73789142010457
518,2011-10-14 23:44:21+00:00,212.66596738734435,197.83044983176683,213.01713036162892,220.42865854926174,213.221623493392,206.31201330698917,204.46449506380765,217.06335778574027,,,,,,,190.0437868295397,201.64475146396464,199.24093266673077,203.70322128440617,215.69639983657416,228.58419096501564,212.68372965316826,191.43791430555814,207.00819927636988,193.64270813019164,,,,195.67739751994787,193.92408966856067,204.46256903327284,203.39363282473022
519,2012-01-18 23:45:06+00:00,,220.03011130973755,231.08578568493058,235.88959942296947,223.59994111279929,216.9324330958197,224.00318694772662,215.58385693234425,221.57852882344554,212.30863734808526,218.28867783176787,229.22719541801172,,,,,,,216.51791807454424,235.6666215667806,233.81414916923197,222.44181746101032,208.79549972013186,215.51244298766127,217.69391496756793,219.1598048810778,228.43952949678103,,,,
520,2012-01-27 23:38:55+00:00,,,,,,,220.81204628550847,214.4882060172493,216.90123866746453,206.91534397332111,217.36503357185663,224.05214022850046,227.21585020787228,223.48205709281865,214.81056694967404,219.0998233430217,224.8338514302506,,,,,209.47500336870442,202.85809112569783,210.30274730520486,207.58772755972086,211.8322743783146,216.44311840414207,211.49947264450665,222.51401993599228,,
521,2012-03-31 23:39:01+00:00,216.75748802477736,196.14843698832823,209.5972901335228,214.75843292027275,209.6725971643571,206.12299311633654,210.16089687914274,208.0104683181706,,,,,,,215.02151395108493,212.212071250406,216.28374182718903,213.31276853322566,214.6412856756328,218.72113828248382,223.00100554493207,212.7062042242262,207.35246630335143,,,,,213.5726294832186,219.86562340465233,218.12845134752723,211.92550809173156
522,2012-05-02 23:39:24+00:00,,,,209.00979063770288,200.18962154641918,206.07635838406037,201.4857958091254,200.35948962429745,200.20608181604442,,,,,,,,,,,207.670010737265,219.58468100998363,206.0701843893874,208.94435630011088,204.09641360956374,202.24669044227682,198.89624421089223,193.62648443701892,202.402136713408,,,
523,2012-05-09 23:45:44+00:00,,,,,,190.42105511124242,197.19813583453939,186.7576407929742,188.12836566467917,179.82094629899638,188.80586211167923,201.17450928581405,206.25391618078243,201.8658650440037,201.99547264818608,,,,,,,194.05568084648152,199.45416473835527,191.81752444133224,190.73684239387046,194.2888101280867,178.80023524382904,187.92525394796337,,,
524,2012-05-25 23:45:39+00:00,183.27762482069787,179.94103585567095,189.21422620941206,,,,,,,,174.86123790509103,188.3040818006761,190.04971662699123,191.52645174706998,192.6932072671875,188.64401858617418,191.4274227273966,194.4900451374208,187.80920364792013,191.3602517571706,,,,,,188.80458951041948,164.6952358514068,181.04802568198505,190.49044496037425,192.91973815953145,196.2094861506207
525,2012-06-26 23:45:35+00:00,,,,185.85377940577547,151.30707856158,155.06986851821947,,156.02353497655284,153.2714950523748,154.501757390409,163.42964261425914,171.40134782075418,170.89124402862632,,171.86788317488134,,,,,,184.08037327788475,169.93823350768145,148.4726336308915,174.30683092529057,187.0144324046861,190.5421667693809,160.3734114757398,172.21374201719192,,,
526,2012-07-28 23:46:00+00:00,167.69626007312985,,194.61624831448106,192.93361604782018,,,,,,,,188.0785983617121,205.0180943349885,,,188.51746104674976,193.1093423739353,193.73927862679562,208.66293364578743,,205.4668183959891,,,,,200.42646261914052,184.46388339160177,188.03561067535446,203.0612311501804,208.1935065481228,210.66338590265104
527,2012-08-06 23:39:57+00:00,,,165.31655122371484,167.65889942352158,166.52300545605706,152.8846875221548,,158.60584681522073,144.08458655061204,157.78552195378555,172.88576928365694,183.39705498258502,190.66479785606458,,,,,,179.35848598324958,172.1782407997629,181.99327046594755,162.37369511930586,162.9240142038609,171.83406241673498,188.64944924659198,185.5269094506525,175.699510384656,,,,190.16376422301147
528,2012-08-29 23:46:22+00:00,,194.0230090889903,205.98574873912375,211.31179494730694,200.37462602195853,193.76147524720898,,,,,,,209.39729481520916,209.27365845209303,202.33396254697317,207.27532307814346,201.9764629880349,215.67534093892635,201.79094326028573,203.56498408451353,202.5050259442779,192.10926284153396,,,,,195.46655897892418,187.05773934366277,204.37900026959227,211.40747130716056,200.68350494831498
529,2012-10-09 23:40:33+00:00,,177.6257943162739,,,,,,,,,,,,,,,218.46500280779424,222.91576915520326,213.11634007550953,206.93614214003284,217.76469368939468,207.87150851257908,194.97080577482774,200.12428212809783,199.1586236297227,,,,,213.22652540396876,210.90394286414136
530,2012-11-01 23:46:56+00:00,178.5248401677565,177.64032520186112,,,,,,,,151.13677523226366,157.4379064134498,163.17866521434445,,,,184.75331273525453,184.8210996403196,188.78726290546297,177.9997694706909,,,,,,163.67509574321537,167.23821468200316,164.60478259782417,,171.7323363811612,179.30030205285027,174.32961993816838
531,2012-11-10 23:40:48+00:00,222.97447821912763,213.15203454558937,,,,,,,,187.64195993756994,193.73482476176244,213.82913982158252,211.49315679433,216.1090542377171,216.26038835996815,213.2482704822347,214.57271459091808,221.65691047295041,209.93042101140935,,,,,197.11408842497062,,209.3495560392363,199.96545778185452,196.9852330938085,212.51488735612526,215.58054438384386,211.1457968057495
532,2012-12-12 23:40:58+00:00,,,,,,,,209.30684163126742,199.9762023702578,199.20473352874194,199.89569500042546,211.50338127724933,214.99347561589036,218.2454900234188,214.13302688446842,213.56777848395797,215.68470487698133,215.0083919125759,,,,,208.74578512513688,196.86405036347645,203.18123022625872,203.58564129934004,198.63261469941565,189.5196078732539,210.73948395316114,214.72020122461632,
533,2013-01-04 23:47:15+00:00,227.69969949888,216.75807144981283,224.28097226192304,224.96848640551866,228.48764232716348,221.44466770291473,216.42996161734237,215.08996986577876,204.57644684258355,,,,,,,220.79357391447036,229.47419254504064,226.2895564632563,221.95710512016058,229.07787917454988,228.42198971536368,222.29810095971231,216.91694226035943,212.83164363425612,,,,,224.7770455197785,222.73946992397603,218.71166897098334
534,2013-01-20 23:47:16+00:00,227.70961033436578,215.35438858112457,224.70594839428895,223.0062124454465,225.10178481509425,220.83821219740452,213.98333113213437,211.30999690426188,207.97491368935653,209.14359822327097,210.60881134887734,,,,,,210.92127754639137,222.5950387357993,218.61653725899566,221.52057265616975,228.1989051293748,208.67680953335542,214.57382355480507,211.69480568882585,208.95514848393458,209.59233368639127,,,,215.16116085550516,212.3105382795868
535,2013-02-05 23:47:18+00:00,226.50445477228132,,,,,,,,204.75724589537114,200.06919741118716,215.09728660968096,212.23151816423717,229.6239450397169,225.2410742077059,227.69362136263277,230.16633164990057,238.45868664290668,236.2924251252968,,,,,,211.230732881638,207.23490227407416,208.79007598885403,196.1464601599091,220.47277843663946,229.48273238941408,231.44243418384116,228.82654603415182
536,2013-03-09 23:47:14+00:00,222.3335138770475,198.34516429588837,,,,,,,181.04242590059465,193.70095659894298,191.87366268317447,209.0831583109725,207.70778039152069,210.87424366967758,213.01104094870252,213.8333301064946,211.0955181849536,221.2082142587015,,,,,,,,,,,,,
537,2013-04-11 23:46:59+00:00,204.08158983601194,193.1537596574405,210.21490700820635,220.67944724183099,210.75691557515617,198.80184721528636,202.55921681690637,195.05376984909373,192.0832700757896,196.54397328529416,190.43965524021974,205.37107375471322,207.21621763993738,209.88582247433033,208.1007331685815,208.24001154190603,213.25308041588676,213.6157010826558,214.95133672355482,226.26390802124473,227.3327511424423,214.11774419146303,202.33008865264975,195.20253363520033,192.27548127339807,198.24643774685984,196.39459918419243,205.55629313268912,214.55789984236347,208.66726053924864,212.82035335266232
538,2013-04-26 23:47:00+00:00,211.4346290855401,190.15968653568203,201.82021593152496,205.1893730092971,199.47062703284325,196.09566394071393,185.15105841216453,173.8652146937522,179.47726174887413,,,,,,,201.0378614848446,205.78538157213876,202.37293322691414,204.04913125915115,207.56256601743354,210.73292350330996,198.33265822541483,191.25324554865693,191.75892770855398,,,,197.92965130461278,198.1585569267515,207.67508223837953,215.11801428775033
539,2013-05-20 23:53:07+00:00,212.19249892682822,188.32789508217684,204.49367665645207,201.13132210310317,196.19102859175706,193.367988653276,197.91379748065847,187.38773824118186,179.52188302905301,180.65211550441938,189.83086155111778,194.42204037687833,203.34530902634987,201.99528105807525,204.45678172289513,207.64658480247465,210.14355928816713,198.1762357958409,205.3958814182848,208.75446216512293,212.0225550340039,195.40366765717874,195.27449429380408,190.70638665755467,192.30105278398207,193.00046601526884,198.19458651357348,200.84118243261315,202.3589222624874,201.72109843875717,206.58322989698866
540,2013-06-21 23:53:00+00:00,,,158.48224881483054,167.8212852413732,167.25321890737038,,,,,154.30190244447232,,,164.8670266604002,,148.97698396046962,175.07557204654495,157.22201622179097,159.1812762649411,,,,,157.6255934033519,151.50310846778325,160.04158507283302,173.47934686137177,164.04065097192003,162.18408316619605,,172.60992820564599,182.6637937534079
