,dates,aus0353-0000,aus0353-0001,aus0353-0002,aus0353-0003,aus0353-0004,aus0353-0005,aus0353-0006,aus0353-0007,aus0353-0008,aus0353-0009,aus0353-0010,aus0353-0011,aus0353-0012,aus0353-0013,aus0353-0014,aus0353-0015,aus0353-0016,aus0353-0017,aus0353-0018,aus0353-0019,aus0353-0020,aus0353-0021,aus0353-0022,aus0353-0023,aus0353-0024,aus0353-0025,aus0353-0026,aus0353-0027,aus0353-0028,aus0353-0029,aus0353-0030
93,1993-09-27 23:07:13+00:00,224.12112717942364,216.41592707910564,223.763004654641,222.8306500216225,212.54955098739316,213.98105814437483,204.04035250302857,205.5075163692833,205.15198864464898,198.31079394070915,188.70699051081954,186.62632788991047,205.26106429696299,200.80432782529823,204.76119161411097,205.20502081878888,210.57123134842212,226.63320220362195,221.22302200901274,221.66152512110597,217.26945028903927,193.93019285597737,207.3770716553748,202.07381562607517,209.34384552098263,215.87763855959932,175.73930466756187,212.54019256438818,207.76230148823228,214.30964978402162,212.99892719843544
94,1993-10-04 23:13:22+00:00,210.31095765843423,205.21221325187548,212.25491343132393,218.20644826817252,210.96013836939682,194.6308008052263,183.97246716289354,188.60591804184122,190.92272852112032,173.4666322110244,157.60081041713028,156.40706509901725,177.2119266067246,178.80556209949404,196.74416244036246,199.79058539096172,197.6062998957908,219.30627353399316,206.38000174138534,207.46145001354478,,178.13714989823018,188.0112894860252,183.4225683627085,196.55783554316943,206.07011680809012,,,,,
95,1993-10-13 23:07:07+00:00,221.84231463915899,213.7272951436025,221.66660957206747,222.34422555881818,218.67849294676867,219.76740723576177,207.50025525473544,209.8674583449013,208.5699865957425,194.14494536493459,184.38694811329938,185.7630995679038,200.16378201493276,202.27586292676182,205.38444878515088,210.79050202540637,211.25636741092504,221.4200648300169,217.44923630361214,219.32698511357887,214.14112323388392,207.75991710918774,201.37377265343858,197.931031206759,203.7641996769367,205.9126351630347,179.07673168929318,210.71246278891851,209.59296824713965,207.48668971612045,208.66137632462528
96,1993-11-14 23:06:51+00:00,230.91364896603125,225.95528919174708,233.837882180578,233.3625135077471,224.71208886957942,223.22294874110725,215.2138677960537,212.70207173622174,208.37597975698145,202.4717178785254,188.21508284100642,202.48595541773014,208.23221422637997,217.70999002274746,222.96173898694883,218.15449641129763,218.4403411590752,226.19359081126612,224.33881932136413,220.53906754560555,227.28519174651282,216.8235824379831,207.7455389368703,,,,186.2412758270928,223.7380577963802,220.83262177880766,210.52383504782247,223.62392487686117
97,1994-01-08 23:12:35+00:00,217.55558006536788,215.20337567819846,225.69617228326814,229.55341977219985,218.02964897851254,217.05620650985426,214.54761576831865,196.27525396815406,192.19882456199534,195.11904587187217,186.4762462892099,188.24737454882097,189.7914384352422,199.08648918836934,203.38557582965203,207.18012840205594,212.6981312500492,214.142064378158,212.0810045157132,216.74560744701427,215.56386145805416,212.651296425914,202.39970750136743,195.33102650060007,197.9321836535244,174.02116440247963,184.23996627637948,203.79746694526867,213.64285709223503,210.1192163096429,207.4013676389897
98,1994-01-17 23:06:15+00:00,239.46418342420944,232.20442971180543,250.25853894556587,238.7237505823059,230.9791484689916,228.51716411163332,225.81430135042234,214.0955066662641,218.01382360882974,208.0910645677742,200.2439306538465,213.77394884032537,221.52455439024064,220.7175488431396,221.71655422978188,226.73277438084122,236.5118722539336,238.2786580330411,234.5198806131156,232.43580099286223,231.04599961471325,222.18591341282536,212.79171550459535,209.78092927918962,210.60363628777182,200.48363010736844,208.3464108915741,222.00183121389938,226.45007065316221,225.8119847033909,225.49650310285355
99,1994-01-24 23:12:22+00:00,220.31511039222303,219.5684690835125,237.9480473655799,236.7186117260997,228.48986042721904,228.3850403569373,222.74185774129643,210.17456811261835,218.27962897620478,208.60208442323722,204.91601396582865,217.68416524991153,218.64068070490507,219.358693171723,220.53321518899654,213.83713916797296,219.31820171696765,222.9875027163598,218.02875997530236,222.89514057811311,227.0747252579445,213.33053545120043,206.82948714572322,208.28038998522823,204.4559883944997,194.2124728725322,206.11617390161183,221.1526235168675,218.90394247899076,213.26785116713322,212.98639429584705
100,1994-02-25 23:11:57+00:00,229.14929018916777,224.48134328839907,232.39998575890885,240.8047362232945,233.84374930221725,237.2528103415459,232.42494751043444,223.24835376403172,220.4654971552692,214.75301404827707,209.5123521572593,217.99087838830553,213.62507936411293,212.55712489886443,213.83456214842687,230.52483673152085,234.80102056291076,226.21037660335946,240.6026602704203,233.94531294639557,221.4947734079264,223.01957002039964,214.3501304192656,212.57589810487707,213.16794147563536,197.3046181489029,226.64046688689064,230.52611095690085,230.46718253750058,227.30656655284162,226.5668658306798
101,1994-03-22 23:05:24+00:00,215.2539447413811,203.8757739086765,213.76086376781248,240.7599424814048,229.6621521377403,223.31176890995008,210.31458810821252,206.11515222829345,199.2775708191195,195.97665403632428,191.4871672550077,197.87804576294658,207.44888798778854,195.8809769758275,202.64574679046135,197.45469328687585,203.33146107056788,209.83495962515067,214.26401443547215,221.4728491958095,222.61837344977013,203.94887875500436,195.8668280414046,193.80730372220663,204.3826642719034,191.8616332054887,185.89637042127228,192.53151860764052,200.15728125598426,207.22686673426836,208.49120882742122
102,1994-03-29 23:11:28+00:00,212.11322950130867,205.04062720207594,222.37170981841788,240.6333594440784,228.34968850318128,221.3966583271122,214.3978743042574,217.54785394414748,202.78334328495197,205.3011970711347,203.6906917916438,207.4022648785046,214.99324801163786,198.41802671914968,198.3894407827953,204.9345456977069,216.37047794067894,215.68390206679146,220.57660009035706,225.46116876468074,228.05225592466124,199.42443341812486,196.5976128051075,197.4166219377765,211.71644701269577,184.74979706687495,187.65026864205052,196.4443311523745,199.0626156382502,213.27826292032432,204.3899306204204
103,1994-04-07 23:05:07+00:00,205.13910386691418,190.7824051214948,209.14827836147654,218.60804255634838,213.7365289140522,205.14952156518484,197.54547130315683,194.3584533518535,192.67385533743342,182.55049212953097,182.64864030018984,191.93564217921744,191.49518912642716,187.78759175417736,185.03489890956723,178.3086627788302,193.47251270813464,200.3441714288734,194.50414905300792,205.1005418627273,207.33139404659744,190.65654389150703,179.88671514051882,183.2221670644498,192.89806011463637,161.8612682755382,174.98339127531855,189.72921537406208,195.81936302536596,199.17859327270736,197.87691922278046
104,1994-04-23 23:04:50+00:00,184.05166706027478,198.99167579840983,210.45477827628068,215.8127781933454,210.82410522358248,200.0920074185569,193.39623344155163,194.14753203490687,192.17212778500803,186.04761178701585,184.25086876846478,193.26444475480233,190.4707303613992,192.1111349313553,196.50711950106137,184.36864338510824,196.47116533537175,192.8824071554835,196.55820296500227,213.01047006374841,206.6081987368014,196.84716956745453,184.54003415023055,185.62583195552676,187.235476473333,147.06698382221944,177.48126844355198,188.8390693816932,193.15130754103353,200.87036501940852,202.52237356453114
105,1994-04-30 23:10:53+00:00,200.60920173875877,190.56264845892457,215.55947343094317,215.50590582861906,218.3266688695624,199.77816993837283,203.55934296880795,200.7757101540951,195.4701127812817,193.73907257059338,192.68574115309653,195.80676696724402,185.2791405614851,186.90823742064313,195.15307138216153,190.12283441259967,202.83787898039813,189.21329788898456,204.1862598597921,209.75148242219467,203.40025147062863,196.56503769391048,192.1170257710122,186.0694886358038,187.22028634801018,150.08510967548636,163.75312070286662,179.61546249122344,187.44828621060512,200.99989384463126,195.50202542324791
106,1994-05-16 23:10:35+00:00,202.60957878578202,195.96962379480297,218.94134492656238,215.32271086895952,207.85092126957875,201.0492565091725,170.81034122257853,186.64100186321446,185.6351467764573,184.2916865710514,185.40417695678812,190.31814943301458,185.5212547230254,183.94287252276018,182.664473902812,191.50194443752815,199.57890767865808,199.8441029209366,208.950159542785,211.81845087645803,208.7689510289172,196.87708568997678,181.53815229460236,181.91401431567897,182.25701618308025,140.66733462377854,173.43224776942105,193.74114476365438,200.95777931538962,206.37110020959514,210.36269581801773
107,1994-06-01 23:10:18+00:00,191.90382904155635,217.80655021788635,238.76851895565704,224.5109856047691,219.1271883735106,203.57586989531458,203.06971431467383,206.82071691469582,199.84013732149322,184.56643502771144,,,197.2764685728211,197.58446613667792,219.3524703013562,,,,217.67599070967455,222.40939264790669,216.94166073945703,201.72664517097465,190.47171502506947,185.607011470377,197.23593081115084,,,,,,
108,1994-07-12 23:03:07+00:00,,,205.56161606152222,204.51476757631738,203.7455677735582,196.98603019878573,197.7482463395675,195.51170273172832,191.90126787494708,181.38102814886497,181.48944710904306,181.99737124709068,,,,,197.84000345810384,196.32640435101544,205.39269243590874,200.11420279122373,,185.4399258034828,183.81470447404948,175.5992913530296,173.83789065411318,130.47805531476948,172.26763502247402,179.46222045549766,185.6514058191345,194.54854400266262,196.01406016557266
109,1994-07-19 23:09:06+00:00,195.30680262997282,191.29538523924285,214.78055610533696,213.57273495816474,207.29569408383534,201.90693081959918,202.38588014691058,199.4921975046289,195.14311282468677,186.7487245004527,190.68372113885582,187.1522182224418,187.7620308618689,193.8526906709791,191.60299927416,193.23463501911812,194.34481148879271,206.7266185910116,213.55943815224785,211.36005451490402,203.44967529769997,194.35318546660582,189.01183883395947,190.89053671379202,175.6554776023497,131.6246958630231,174.6500476849118,182.45118896081863,190.73122707062979,202.29138099766092,197.18263119634494
110,1994-07-28 23:02:40+00:00,198.75517904594426,191.71596129584532,212.58333406506313,214.32673239363186,201.93181463776878,194.95462526197093,195.06154300309382,199.16577823549804,193.83333795830234,191.13765242775492,190.90077765870888,186.7939202856949,193.90228587521395,194.70053732392728,191.72119069859724,192.84024861375505,190.72762941110975,199.02946135109673,196.53541267034194,206.77593905969297,197.20461138294476,183.29720495361434,170.5409654934222,183.91740668895966,182.73146415942722,148.8391084907462,173.07935558799863,185.8697609197262,191.65222184789582,197.1713367988142,205.37989698446492
111,1994-08-13 23:02:16+00:00,199.8595023629296,208.3404238235964,221.51862070213537,220.88146374886162,204.90692625633312,201.85676470885005,206.6148621492131,199.57869556850383,197.81483898569314,201.60546786443248,194.33860408090538,186.3054065215194,187.66652612779532,193.47376805534145,189.87142510001314,199.08764435740224,203.47303018510326,200.5171644422914,202.1963826631495,197.55267860388207,196.46615898732665,181.58638529554614,182.12675153026882,185.4831880469678,178.37255431630987,160.26502323009666,174.80662390681937,182.97713214387366,189.72934811038013,202.739818814855,197.34560566017328
112,1994-08-29 23:01:53+00:00,205.91076639909429,210.31649607874178,232.9067973854616,236.77441467996474,220.35049787522618,214.47829093088828,220.51492742465132,205.45163509888326,200.12251413774803,201.3604661430079,207.623714919937,175.65453877782164,197.0942166814647,204.38720644272087,196.25375312085512,222.991689191954,218.97811302857303,211.15804245538678,205.4996896072137,213.9982774092657,193.34896067580593,192.78361922879898,196.03675604548877,195.85586478830294,184.8931883501439,169.79001492685003,178.33399342068128,194.33041489882666,198.70068648181112,200.29585271105546,194.5460315714396
113,1994-09-05 23:07:54+00:00,193.5550555887457,212.7313747361747,227.69695471826162,226.22419734638967,223.13166669273122,,,,,,,164.550485372524,188.37607213305523,,,,,,,,185.78940167866338,196.7565522091692,198.88606198434167,198.9836607581937,185.71805500446075,140.20251881281732,185.76953942107005,188.68986624947362,,,
114,1994-09-14 23:01:29+00:00,214.3835652438995,215.65760145504532,,,,,,,,,,180.45330483285508,195.4622040179033,192.95396664155126,196.73915546225166,208.9704518232608,213.7344956670078,211.9021761972211,207.5958207634643,200.88394053679204,200.07446874941712,196.27202654214852,192.99563204754668,190.793804046949,180.94141123645915,148.43139189858005,183.71119188674186,185.43934848395438,195.61374992288802,199.58226015956413,194.69649189925894
115,1994-09-21 23:07:28+00:00,209.35950287813156,214.37191074084234,226.14831167057932,225.1346405569714,220.04836629659152,221.43106307667398,209.09828609090627,199.30086681857514,201.5895338614277,203.08051295532923,177.47995319466943,192.74325375610857,190.1863643352616,198.68719139738297,209.53060357568322,214.98674128147186,217.2557728104875,212.71853581477006,205.37514896040037,188.0873431443135,203.86827256638816,200.9129057652251,189.38458650544365,188.65493994624143,185.66865687424647,152.55360767929926,193.59376050474256,191.55368066423688,193.0320283199164,195.1627183293415,191.82810364906337
116,1994-09-30 23:01:01+00:00,215.75907993556683,203.6642224454471,219.37305662461094,216.31583635415322,214.20478099900012,221.78279997329858,204.85989030073645,193.81877084175963,199.75748449494603,,172.21949545792202,179.93746071815747,176.78965525516494,191.27747535776732,193.60569021437664,204.3750958084618,206.73488689217618,205.43193244170038,194.85120317078102,199.66004064402307,194.95620913222606,183.1670060826835,175.55224937336456,182.31565167581806,171.11958315515528,142.53138638529512,172.0632934570203,,,,
117,1994-10-07 23:06:59+00:00,,,,233.04361033430956,224.00359891503737,227.39641520346933,208.8161988821612,203.11337412544154,211.55418932157895,189.5266663976825,180.7692425479039,182.81664510968554,194.2251363478628,196.51084956267076,209.05874442356426,213.42467029456517,220.8158692151147,213.1949057656169,208.51385646857807,204.4638938295439,201.65674584556666,190.68036846917028,182.64272411783597,189.1999220017287,188.06085535582469,173.99159232324888,196.49154544490074,189.4473944584417,182.42574217847726,179.13043896954673,195.4529614099759
118,1994-10-16 23:00:31+00:00,229.24785536346675,217.90875906927954,227.54665432079017,221.15236284679352,218.2193096445794,225.06760393303662,202.39997368526727,195.17176148974627,208.6136207629109,198.33653396636734,173.42412013449407,195.79268697923004,203.23263839973637,204.77683544080801,203.6821009010767,216.76539983462132,221.01270531039916,214.88070164952126,211.55031454392721,220.36420190933416,220.5693229865395,205.15900170264322,180.0195750952632,176.37407212503197,184.6872327182437,170.23270876065774,186.73451730267513,187.93417102971347,191.06284201080376,196.99941978956625,195.1081665207325
119,1994-10-23 23:06:27+00:00,232.12762359842083,232.879704490721,242.72303158794054,231.6279780579206,234.08169141222544,246.57188498351368,222.4236716286283,216.62672945276157,231.50226224916676,218.46765615640186,185.19618704882689,215.75393514712871,221.3359225180494,231.2003171885053,221.86641602400658,230.68410149477046,238.93094859597466,232.19178493681562,229.89440247474784,241.9051903743781,239.5945533530947,225.61264084746804,198.65841101806643,198.68961297516648,211.69921211231076,190.06905646417732,198.59277757540275,207.73675218047924,211.2918327730898,212.81381641116812,209.13233418515927
120,1994-11-24 23:05:21+00:00,238.12732180820564,233.97428116014137,250.24654754091333,245.21728077893965,242.04083963274695,235.78900841808922,223.69233879619492,217.66929582674265,210.93595416806656,204.23608905372205,206.12497489897433,211.072639568581,220.47427935787277,219.7076705783439,213.50561530613595,220.57721489259504,222.7452678910368,229.73394966967058,227.03768865966623,232.0361105454803,230.03026303344873,211.57568416123408,191.94573817086552,187.46760668289838,187.39948629736747,154.25997571664746,184.0743984742453,196.2372956954446,206.9254843653714,209.095037188148,199.1440713908167
121,1994-12-03 22:58:55+00:00,246.03529255800714,234.08600765954571,251.97389500526498,239.52327137968234,238.60551225618119,240.01805607891717,231.87834342754056,215.51723390035656,226.0939202571287,214.16666700598796,210.33163716195,215.4777969875033,227.69303720340875,231.8460219634133,223.09667543830446,223.2547527195672,231.142912338793,235.98891756908807,232.76841239065135,233.3458992142509,227.59820492979148,217.5033460794014,204.92493605165345,204.24567481896378,204.4409736901741,151.5092498163441,198.72283652959612,207.2099990743975,209.3147635384146,207.48639613222838,197.46288948569418
122,1994-12-10 23:04:53+00:00,234.55166830235586,221.82389885554997,244.51414706607306,237.3658227960984,237.12985301876265,235.05995851988777,226.46181264683585,226.0861773707293,218.39908979923442,204.66826215760886,219.90197455303448,221.75724444358386,231.54570543547035,223.65580452611212,220.51469204317848,218.49491770623374,222.83550801773498,232.96853833064296,225.20088826448415,229.54978532693946,223.67841362626118,200.90927615179203,203.96219066980007,203.81442199331377,202.9003772500938,181.06595897890537,207.37275126854863,210.50434621953352,207.61305629081812,206.34814086408568,209.97269380505668
123,1995-01-11 23:03:48+00:00,243.3706011589575,220.03987862841305,240.5820832927396,233.36852240350697,240.69649938520791,231.21782278369167,224.86021382738681,231.50128525953681,227.87792475717688,211.81099354222738,219.92797766865948,221.8519304256855,222.25098865994119,225.29056564920887,216.64357019177302,230.9302935299584,240.7568234898851,238.86841819579794,239.3919318036992,232.38480876336172,226.60960945218778,207.8008168352477,208.1455641270482,207.35162597886318,196.19456548909602,170.20159033892136,208.843295754373,215.23371413135473,214.17846448970815,215.8585743902475,211.84371154270286
124,1995-02-05 22:56:38+00:00,234.71476334637387,233.45405668548852,242.33155974411238,240.16861750846695,239.65180856815516,227.38587816889114,230.00884826564314,236.12094861498898,220.216301526624,213.5404675721881,215.5876868918679,224.0903587141164,220.15371361952504,227.0169665975879,223.7317422821514,235.3394982578631,233.07655944464005,238.8470409641779,240.83294108765253,238.87075412135403,225.48619110023822,218.7137054498519,216.76727544318896,220.04721654631535,209.57243067512013,191.63298239982083,213.8806881355393,220.11584018176717,216.98340935547347,217.38113829927573,211.76192685915228
125,1995-02-12 23:02:31+00:00,244.22285940305116,237.9286592741433,253.64012930958907,247.30865572029202,243.76617489981828,233.08640717419155,228.21555273053823,238.02448755461103,221.4382019657241,215.83667673449148,216.067724934468,223.39862134881852,227.1217463922829,230.01635136182068,228.92589658587153,238.84166059344673,236.87140645913357,239.31686058915957,243.25971681791077,242.71985851528942,232.6881141908444,219.51456584805806,206.38422674927705,211.37437449051234,196.92000907171823,184.83519895509357,219.53972300322633,225.94755831647848,225.60099265791374,221.3597157595551,218.09446894847264
126,1995-02-21 22:55:59+00:00,233.06972390032922,225.3753871085346,238.2456391863211,238.47776703173216,245.22439008751283,227.06436659948935,229.88631604523118,234.1956797467379,221.56773691741483,217.22814417159023,219.64582010001442,223.57451658568894,223.46779354368192,226.97643846614915,225.3339850014823,235.61515970321065,231.75051757657954,238.90814968167453,236.39457499136714,232.9977880911767,224.08599106850127,221.43678993414508,206.55297068774,209.39506989508973,205.09842339803578,193.5509577185971,208.70207914880024,210.70989678514826,219.07790194786605,217.5079491650802,206.51054479544925
127,1995-02-28 23:01:54+00:00,219.12477833391904,222.53903028868024,235.4852735483907,239.2119877257924,234.9713052355618,224.09818562133617,228.48150599675918,213.28183451755316,207.35869986460077,199.93585166538287,199.47611536844917,208.06604434710187,206.6179364253729,212.01714390103731,208.3485764100653,210.30312032249765,223.57666742236935,221.2579913497313,221.2125386667811,229.30170741073528,226.1851413204695,214.233058560092,203.83761256866268,199.73207091619543,188.21044047671964,,197.27053235043775,201.55021231965154,197.99497412469526,202.4750464765641,197.8311256821899
128,1995-03-16 23:01:15+00:00,212.83367801971835,220.25105975348268,229.05842250364853,228.13720056170993,224.24428471817006,214.3217011386158,204.84661935540439,195.37696983016883,196.59417424676576,193.68911933981624,165.70931319077002,177.86019270839338,199.79598035706488,197.53034878512688,199.18638008736508,196.4452886110429,216.4874596258646,203.48473897736324,209.37195361001795,218.9285871331816,224.56154607120627,207.70341796328702,188.62549175877118,172.1536806798451,184.37439868662742,,172.96948553492632,189.63813732806608,189.28056023629253,189.18676396098184,186.96437549553943
129,1995-03-25 22:54:42+00:00,,,227.18244215452773,226.99332882504962,220.6924794591829,211.05421582647696,208.20555471666052,202.82696937371492,,196.8222620322972,191.29073463959028,190.67474557631215,201.64498926551875,199.39536552683967,207.62072154353638,217.78444996080125,218.13036668859303,212.7419139242746,211.89557310729515,220.86170031461504,222.2909971963421,203.47025246719278,192.79562588591963,188.581746758682,183.3356746281749,183.56680545002885,191.02398823853935,194.40265546073596,192.2116501196477,189.22565833431722,190.05532736201613
130,1995-05-19 22:58:30+00:00,209.39433148626733,204.88651460898313,223.59581307541407,233.11019799555848,235.82743491965903,218.85860650205532,219.95260904528757,215.01953260201705,210.27537470630423,197.6697050450278,190.9279268781976,195.08753407654675,200.0070316705298,199.54488188899688,199.52560346102823,216.16549998069385,217.82885019403562,218.25029020578074,221.86101786757015,211.18870541185157,203.5958797054528,201.6730511795585,194.3093813340196,192.20628473734394,183.27973794524672,189.12293581848814,193.8410618713357,190.25426976536397,197.51895668828652,212.09154272405027,242.38474865472054
131,1995-06-04 22:57:44+00:00,209.432297331179,208.80966183353001,221.47618104265274,235.62011123757492,221.53214289869908,221.8089879741038,214.4837113591016,219.58704485328394,202.61296155312817,201.02915045304968,207.58276711393944,204.72116471701952,206.26879284366538,200.51003462879376,197.55092616803074,210.9288042389444,226.6104995053738,223.50656092884725,229.13842619706438,211.97962269486698,213.95351221704428,210.34502442503833,193.6326465480414,190.38918285478974,202.79077297877868,199.8078447472203,196.3339463732107,200.76675914740827,201.4617617010975,208.84944694813413,213.06019737478294
132,1995-06-29 22:50:26+00:00,,,,217.84826624715683,210.64614502338893,192.85406656319333,196.29808058316203,190.5812099365191,185.7231969224207,180.04884785460004,175.75364410359052,177.55679550585572,,,,197.55856193466596,199.59229811813364,205.28488100405303,211.00349541827012,207.93538158408978,,170.3715708739536,171.88236411989044,163.74055585735317,167.9108433831391,148.99287483521226,170.44266300441785,180.7675879598399,168.49260992078993,189.19741072726904,
133,1995-07-15 22:49:42+00:00,,,220.0055966529169,216.584757811175,,,,184.9996760376578,193.43516463090523,193.34348241158014,178.38624644632918,186.63694038878302,201.2983929716697,199.4078614537737,203.19038057748955,197.57781989829743,199.5183391525607,203.85199469789404,214.9087794736909,215.95166108948715,,178.1261715840099,160.88117448812835,183.2524771873349,182.07636159948254,166.48512295570066,173.26395940155376,190.833583869118,176.67372181037234,191.86920277065457,
134,1995-07-31 22:49:00+00:00,195.6271223994657,205.90593296937504,215.76948427029026,215.4233767283012,208.70540043839628,215.97869370113105,202.26551040501715,201.09915643637225,205.25931359730302,196.61155687005225,191.345358126862,195.47589553514942,205.49935920654409,201.19517425926819,200.2500598360894,201.52455525667435,203.6683183320605,208.58261395008873,217.04645062695772,201.36624951879054,,198.49350097780717,198.13757935897115,182.2357909568192,175.94207331190853,166.84937998959248,171.86636552115348,182.26445630100295,185.99286552668394,199.47247530910437,198.2380900036368
135,1995-08-16 22:48:16+00:00,214.6509576187511,216.65102554468214,239.3542336234976,228.71304225266314,220.8214481924467,225.08301065519083,219.0126900504874,210.62194633561077,218.88765607144322,210.9311207142515,199.84078615158145,209.5124427874814,214.2266743905552,212.40180717041937,211.90679429725114,216.35612592232627,214.22617724670704,224.87245786249403,224.65397329713042,215.84395070457637,216.39471463592955,211.15431453490996,198.3162481164967,193.69646823694706,191.26176639529294,165.53127056518517,186.71384189391054,199.41335102444603,203.46540642398585,211.19106894094102,210.8260933158645
136,1995-08-23 22:54:08+00:00,203.28232338908677,202.77636157263797,219.96948732004293,218.84522696845067,209.9323098878486,222.63889768704067,212.57487926208933,211.80149209487755,205.4317822819657,205.6074389526566,195.96758316102895,202.81680855234586,208.5001289982751,201.5225527549751,209.46569714846922,208.5388028317396,211.68010334094538,211.1851578236935,208.93692242075514,200.41056864672865,214.26867585278444,209.1046473785487,194.10029637115952,188.55711692834063,192.88806510265948,155.97677734072084,185.0294125277016,191.637042317875,194.53205056620683,210.31081485479828,
137,1995-09-01 22:47:31+00:00,214.81495889398013,209.6085415956041,225.90766498098162,223.13902742709112,215.76642834401292,226.845898314495,208.82038909318928,211.3763444369051,206.0028414863236,204.85093523004835,198.16457551512815,203.51988026586739,208.32736830071397,205.07062398474315,208.21175329984973,207.87359288648148,207.02413888835474,213.94454459214353,220.52564151071655,214.55747044537358,215.14154617592527,209.94527918636393,195.83000372895742,181.64567875240635,195.27901169903407,176.7435816223842,182.83321337829614,185.0035381841043,200.62759708363467,206.10364732685193,207.1718816687777
138,1995-09-17 22:46:44+00:00,221.6011183714721,212.01635236453612,218.48772713415678,235.79259470768326,232.69446522762314,229.0261067060665,218.8711996241418,236.21655397001376,220.81856685553487,210.86662321444214,195.10910161575623,211.43892027925506,216.5356908713611,210.05292263529824,205.45345876713748,211.18654151096325,215.80156953071238,230.61349820062048,221.87927102325935,218.60101544975365,217.59524559882365,217.13715723301175,205.97881400576475,198.30446410726407,197.96320867228965,175.97441930795068,184.24215134205986,193.72806079468555,203.60252086027648,209.1649297988659,206.2231435053817
139,1995-10-26 22:50:48+00:00,225.21076511237862,211.42268376764426,218.3449906911151,219.4616593922912,219.1649558317847,216.72630367351672,200.50120099271817,209.54514813719447,214.05346128544932,203.78935958841964,200.5677948748779,206.35824734333278,209.28793685644524,212.26471507458413,209.8785754064915,212.6336635678162,217.13195638753962,223.25778746633992,219.03646081299425,200.61605776879583,203.90654875552036,196.66076796406725,187.50792240804037,187.78512989556467,189.1637682525179,166.5055732494112,201.67625468821356,201.31972661746445,203.33907175223914,206.01601015287974,202.4988946436494
140,1996-03-02 22:57:39+00:00,204.0049099617493,197.9535394786287,212.33575389108069,225.82328626679697,217.81601728306987,213.4651600129621,214.4256640798455,218.23767022188449,212.27220055773077,197.42333576042836,192.79593646972208,206.85819994025002,209.67128682489954,204.7702199169504,199.62826043569044,206.40186140635544,209.1098248607729,211.24406245471928,210.06084941548025,207.81303031670615,204.44244444317923,195.4139350374879,,,,,,176.06880453976578,195.97364417669664,202.912659905824,194.99928207053782
141,1996-03-11 22:52:03+00:00,219.63463808296427,208.45208382919478,228.06242056952476,246.4590662195497,236.96255253512385,230.69973299515135,230.74586234373885,228.32177668878953,217.9426573057012,214.14861429111718,214.76975287013963,230.6995242298205,227.18515747557478,216.7748202393024,218.40306660897227,216.23642641003383,224.73595126124934,229.22954855098024,223.4808471508771,223.28814429385855,219.89061357318687,205.45689979544423,199.0345653050733,187.12628880804786,186.6571805927003,203.599849949748,200.52981356218413,205.87800118668264,213.7742592869786,217.51977132311154,207.54390163591998
142,1996-03-18 22:58:41+00:00,195.68001872860742,193.16402525856148,213.2878529720103,213.15595002444644,211.93357201830602,209.71647507226996,204.22036040045614,199.8454375056638,202.15265955618472,195.61620343994144,,,,,187.8861479163884,,,,,194.57361455514916,189.89437708573803,184.15628670751613,,175.26736497427376,185.93361918657473,,,,,,185.32048141230138
143,1996-03-27 22:53:05+00:00,217.06747366490075,209.00806517797838,227.7374247972573,223.17136810256355,219.19910079926413,218.43076309256676,220.4228664750872,215.50994002684507,214.63303251693245,204.42113346590781,213.49119392763896,213.69937009356457,218.25063517179552,218.7605541910355,210.22248281474504,218.4496559675636,232.6412411546478,228.34911990407315,226.03507351324413,210.20829469943286,210.75693920986157,193.58338916905282,234.40147262828293,209.70352100661458,190.2432404996692,184.1756026938522,213.4870248723958,195.59503377216214,209.19874105407877,211.6063860713168,204.41320712535023
144,1996-05-21 23:02:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1996-06-06 23:03:27+00:00,210.8005108424897,219.41201515006773,238.71830959335605,225.81975555927318,225.51462763748904,227.16264219877394,217.1595790244356,212.3399501810916,207.82307401504116,204.75499582414952,191.65653493408783,195.11850555269132,206.78210194807244,203.54792648442003,209.4828044497568,219.65866767370957,206.72854460201864,215.56037445117516,208.56509310481906,208.56802999370527,,199.45180077271024,195.3078151839001,200.8306623596283,200.35210816667936,200.47959843744155,174.51324971488904,204.07668377506047,215.43749759632414,213.7634857307289,221.85651848066863
146,1996-07-08 23:05:08+00:00,186.84203760271356,,217.5853779260502,221.3680899914527,214.3500340134364,210.49774510468498,208.18458799568677,206.3352130016035,181.60148941826566,179.51246117125717,194.20344953334222,194.87902386012826,190.34063116581302,190.53486137099824,203.20369832731188,201.3236826188633,198.49847885728872,197.41231451795286,,,198.18009364158772,187.77750331067506,182.69132250008812,177.0023327693075,178.12257166344938,180.77390003534066,147.45475396705638,169.54774796278807,180.64018074391063,189.66353058556058,
147,1996-07-17 22:59:26+00:00,196.27006991181753,195.7902797657239,212.43090080373906,223.625892112074,217.12243353713123,191.38815783123076,188.0467199145635,198.9260269949643,193.18326941146805,178.72133762930864,192.72170916174966,202.92688994327804,197.3708016184763,197.24856778151928,204.6244934040148,201.86694795579942,196.23832826941896,190.95140836000326,191.03846505742348,185.88734427628228,184.91816838197607,175.31384027625938,172.70865260811829,179.18959406289179,176.92891562999884,177.48741468299312,159.26057859156614,178.59610337115114,181.19829094926973,184.5080318341008,199.28880749106065
