dates,sar2320-0000,sar2320-0001,sar2320-0002,satname
2022-01-15 10:05:58+00:00,260.30,207.91,162.67,L9
2022-01-16 09:59:46+00:00,260.20,208.15,164.65,L8
2022-01-23 10:05:54+00:00,260.13,208.28,169.35,L8
2022-01-24 10:00:13+00:00,260.19,208.44,171.18,L9
2022-02-01 10:00:05+00:00,260.88,208.46,173.96,L8
2022-02-08 10:05:51+00:00,262.00,208.59,177.28,L8
2022-02-09 10:00:12+00:00,261.82,208.55,178.78,L9
2022-02-17 09:59:36+00:00,262.82,208.33,184.17,L8
2022-02-24 10:05:46+00:00,262.82,208.26,184.17,L8
2022-02-25 08:41:30+00:00,262.82,208.12,185.38,L7
2022-03-28 10:05:29+00:00,253.92,208.36,194.49,L8
2022-03-29 09:59:54+00:00,245.27,208.10,191.68,L9
2022-04-05 10:05:40+00:00,236.86,208.64,190.97,L9
2022-04-30 09:59:42+00:00,230.93,208.88,194.47,L9
2022-05-13 08:40:20+00:00,225.03,209.08,201.76,L7
2022-05-15 10:05:40+00:00,217.49,209.04,197.96,L8
2022-05-16 09:59:07+00:00,210.87,209.06,193.43,L9
2022-05-23 10:05:15+00:00,208.26,209.08,187.73,L9
2022-05-24 09:59:53+00:00,202.16,208.82,184.87,L8
2022-06-01 09:59:29+00:00,196.70,208.61,182.23,L9
2022-06-11 08:33:08+00:00,190.95,207.99,177.36,L7
2022-06-16 10:05:55+00:00,175.07,208.13,164.51,L8
2022-06-17 09:59:36+00:00,170.27,208.17,161.04,L9
2022-06-25 10:00:11+00:00,166.04,208.18,157.90,L8
2022-07-03 09:59:25+00:00,160.02,207.83,153.41,L9
2022-07-11 09:59:47+00:00,151.56,207.24,150.70,L8
2022-07-15 08:30:54+00:00,151.56,207.33,146.07,L7
2022-07-19 09:59:26+00:00,141.53,207.13,140.76,L9
2022-07-27 09:59:56+00:00,124.57,206.62,131.92,L8
2022-08-01 08:29:33+00:00,124.57,206.71,131.92,L7
2022-08-03 10:06:11+00:00,124.57,206.87,130.23,L8
2022-08-04 10:00:03+00:00,123.90,206.55,130.01,L9
2022-08-12 10:00:04+00:00,102.59,206.48,121.45,L8
2022-08-20 10:00:10+00:00,102.59,206.47,120.30,L9
2022-08-28 10:00:29+00:00,102.32,206.53,116.19,L8
2022-09-04 08:26:29+00:00,102.32,205.98,117.23,L7
2022-09-05 10:00:11+00:00,102.32,206.07,117.54,L9
2022-09-12 10:06:00+00:00,102.08,205.88,117.93,L9
2022-09-13 10:00:10+00:00,102.08,205.99,118.17,L8
2022-09-21 10:00:17+00:00,102.97,205.45,119.56,L9
2022-10-06 10:06:20+00:00,104.09,205.60,120.13,L8
2022-10-07 09:59:54+00:00,104.78,205.14,120.94,L9
2022-10-08 08:22:49+00:00,104.78,205.15,120.94,L7
2022-10-14 10:06:10+00:00,104.78,205.25,121.07,L9
2022-10-15 10:00:04+00:00,105.38,204.88,121.78,L8
2022-10-22 10:06:20+00:00,105.38,204.88,121.89,L8
2022-10-23 10:00:01+00:00,104.98,204.93,122.00,L9
2022-10-30 10:06:10+00:00,103.45,205.34,120.26,L9
2022-10-31 10:00:36+00:00,103.10,205.21,120.49,L8
2022-11-08 10:00:24+00:00,102.77,205.24,120.63,L9
2022-11-24 10:00:24+00:00,103.29,205.04,120.86,L9
2022-12-18 10:00:24+00:00,113.44,204.27,126.57,L8
2022-12-25 10:06:08+00:00,123.46,204.47,131.10,L8
2022-12-26 09:59:58+00:00,131.68,204.78,134.15,L9
2023-01-02 10:06:11+00:00,138.76,204.96,137.57,L9
2023-01-10 10:06:07+00:00,139.91,204.90,136.89,L8
2023-01-19 10:00:15+00:00,142.53,204.69,138.59,L8
2023-02-03 10:06:13+00:00,151.26,204.37,145.59,L9
2023-02-04 10:00:20+00:00,151.26,203.66,145.59,L8
2023-02-11 10:06:03+00:00,161.02,203.68,149.78,L8
2023-02-12 10:00:27+00:00,166.48,203.76,152.82,L9
2023-02-19 10:06:07+00:00,166.48,202.92,155.39,L9
2023-02-20 10:00:07+00:00,171.35,203.10,158.12,L8
2023-03-07 10:05:55+00:00,175.63,203.24,162.28,L9
2023-03-16 10:00:06+00:00,180.45,203.25,166.34,L9
2023-03-20 08:04:56+00:00,183.77,203.42,166.34,L7
2023-03-23 10:05:49+00:00,187.93,204.10,166.96,L9
2023-03-24 09:59:47+00:00,187.93,204.17,166.96,L8
2023-03-31 10:05:31+00:00,187.93,204.29,166.96,L8
2023-04-06 07:59:39+00:00,196.38,204.84,170.82,L7
2023-04-09 09:59:33+00:00,196.38,204.70,170.82,L8
2023-04-11 08:03:49+00:00,199.17,205.06,174.16,L7
2023-04-17 09:59:48+00:00,204.47,205.42,179.39,L9
2023-05-10 10:05:23+00:00,240.07,205.78,205.85,L9
2023-05-25 07:59:20+00:00,252.27,206.98,215.01,L7
2023-05-27 09:58:52+00:00,252.27,206.94,207.48,L8
2023-06-03 10:05:04+00:00,252.27,206.94,198.37,L8
2023-06-12 09:59:23+00:00,252.27,206.96,193.12,L8
2023-06-16 07:56:13+00:00,251.82,206.96,193.12,L7
2023-06-28 09:59:07+00:00,249.61,206.14,179.96,L8
2023-07-06 09:59:06+00:00,248.55,205.94,169.76,L9
2023-07-08 07:52:09+00:00,248.55,206.57,169.76,L7
2023-07-14 09:59:15+00:00,248.55,207.01,166.27,L8
2023-07-29 10:05:24+00:00,248.55,207.30,161.40,L9
2023-07-30 07:47:59+00:00,248.43,207.46,161.40,L7
2023-07-30 09:59:47+00:00,248.43,207.44,158.98,L8
2023-08-07 09:59:43+00:00,247.80,208.33,150.43,L9
2023-08-14 10:05:30+00:00,245.90,208.27,138.91,L9
2023-08-15 09:59:28+00:00,245.90,207.71,138.94,L8
2023-08-21 07:43:38+00:00,244.85,208.75,133.28,L7
2023-08-22 10:05:43+00:00,244.85,208.77,131.27,L8
2023-08-23 09:59:48+00:00,244.85,208.71,129.59,L9
2023-08-26 07:46:57+00:00,245.18,208.41,129.41,L7
2023-08-30 10:05:40+00:00,245.18,208.42,127.45,L9
2023-08-31 07:49:52+00:00,246.06,208.54,127.45,L7
2023-09-07 10:05:42+00:00,246.06,208.73,125.78,L8
2023-09-08 09:59:59+00:00,231.31,208.57,125.84,L9
2023-09-15 10:05:49+00:00,231.31,208.58,124.75,L9
2023-09-22 07:44:20+00:00,230.71,209.51,123.20,L7
2023-09-24 09:59:59+00:00,217.38,209.45,123.28,L9
2023-10-01 10:05:47+00:00,206.55,209.12,123.51,L9
2023-10-02 09:59:41+00:00,197.45,208.85,123.64,L8
2023-10-09 10:05:53+00:00,181.87,208.77,117.01,L8
2023-10-10 10:00:07+00:00,176.52,208.22,118.56,L9
2023-10-14 07:38:26+00:00,176.52,207.99,118.56,L7
2023-11-03 09:59:46+00:00,170.54,208.00,118.56,L8
2023-11-18 10:05:57+00:00,166.55,207.64,119.40,L9
2023-11-26 10:05:59+00:00,156.18,206.67,116.43,L8
2023-12-05 09:59:40+00:00,152.33,206.65,116.61,L8
2023-12-20 10:06:04+00:00,153.10,206.65,116.26,L9
2023-12-21 10:00:10+00:00,160.35,206.65,118.05,L8
2023-12-29 10:00:16+00:00,166.17,206.96,122.59,L9
2024-01-13 10:05:52+00:00,171.21,206.63,126.78,L8
2024-01-21 10:05:58+00:00,171.21,206.90,128.66,L9
2024-01-22 10:00:01+00:00,171.21,206.37,128.66,L8
2024-01-29 10:05:46+00:00,166.73,206.53,130.15,L8
2024-01-30 09:59:50+00:00,171.84,206.77,130.15,L9
2024-02-14 10:05:48+00:00,171.84,207.33,131.76,L8
2024-02-15 10:00:12+00:00,176.34,207.60,135.38,L9
2024-02-22 10:05:49+00:00,168.01,207.81,139.38,L9
2024-03-02 10:00:07+00:00,168.38,207.85,145.87,L9
2024-03-09 10:05:55+00:00,169.62,207.51,150.48,L9
2024-03-17 10:05:32+00:00,165.63,207.54,151.78,L8
2024-04-02 10:05:21+00:00,179.22,207.28,157.29,L8
2024-04-03 09:59:57+00:00,174.11,207.31,153.65,L9
2024-04-11 09:59:32+00:00,181.67,207.97,151.37,L8
2024-04-26 10:05:22+00:00,181.67,208.06,147.64,L9
2024-05-05 09:59:33+00:00,188.05,208.12,146.18,L9
2024-05-12 10:05:18+00:00,188.05,208.20,143.18,L9
2024-05-21 09:59:01+00:00,194.16,208.83,140.55,L9
2024-06-06 09:59:18+00:00,213.34,209.10,143.51,L9
2024-06-14 09:59:03+00:00,213.34,209.04,142.38,L8
2024-06-22 09:58:59+00:00,200.80,209.04,138.42,L9
2024-06-30 09:58:51+00:00,192.45,208.75,133.43,L8
2024-07-08 09:59:18+00:00,192.45,208.55,132.92,L9
2024-07-15 10:05:10+00:00,181.72,208.42,128.87,L9
2024-07-16 09:59:04+00:00,181.72,208.23,128.64,L8
2024-07-24 09:59:22+00:00,181.72,208.83,124.54,L9
2024-07-31 10:05:13+00:00,166.30,208.37,122.98,L9
2024-08-01 09:59:34+00:00,155.05,208.33,123.06,L8
2024-08-09 09:59:29+00:00,149.24,207.92,123.13,L9
2024-08-16 10:05:20+00:00,131.25,207.69,119.41,L9
2024-08-17 09:59:16+00:00,126.43,207.58,119.65,L8
2024-08-24 10:05:29+00:00,122.96,207.11,119.90,L8
2024-08-25 09:59:43+00:00,120.14,207.25,119.20,L9
2024-09-01 10:05:29+00:00,102.18,207.09,114.88,L9
2024-09-09 10:05:38+00:00,100.00,207.81,112.38,L8
2024-09-10 09:59:45+00:00,100.00,207.88,111.75,L9
2024-09-25 10:05:36+00:00,100.32,207.91,111.74,L8
2024-09-26 09:59:23+00:00,100.01,207.65,111.48,L9
2024-10-20 09:59:38+00:00,100.37,207.90,112.08,L8
2024-11-04 10:05:50+00:00,100.10,207.69,111.87,L9
2024-11-13 09:59:58+00:00,100.10,207.58,112.63,L9
2024-11-20 10:05:56+00:00,100.10,206.86,112.39,L9
2024-11-21 10:00:05+00:00,100.10,207.12,112.39,L8
2024-11-28 10:05:56+00:00,100.10,207.30,112.39,L8
2024-12-07 10:00:02+00:00,102.17,207.48,111.80,L8
2024-12-14 10:05:44+00:00,102.17,207.72,111.17,L8
2024-12-15 10:00:06+00:00,102.17,207.97,111.17,L9
2024-12-22 10:05:55+00:00,102.17,208.45,111.61,L9
2024-12-30 10:05:47+00:00,102.17,208.66,110.91,L8
2024-12-31 10:00:04+00:00,102.17,208.85,110.91,L9
2025-01-08 10:00:02+00:00,104.03,209.15,110.17,L8
2025-01-15 10:05:49+00:00,104.03,209.46,108.39,L8
2025-01-23 10:05:56+00:00,103.44,209.14,110.18,L9
2025-01-24 09:59:56+00:00,103.44,209.02,110.18,L8
2025-02-09 09:59:59+00:00,102.73,209.64,109.24,L8
2025-02-16 10:05:43+00:00,104.87,209.36,105.95,L8
2025-03-13 09:59:22+00:00,108.31,209.63,107.37,L8
2025-04-06 09:59:24+00:00,108.36,210.08,104.26,L9
2025-04-22 09:59:19+00:00,108.36,209.93,102.69,L9
2025-04-29 10:05:28+00:00,106.96,209.34,102.69,L9
2025-04-30 09:59:22+00:00,105.67,209.28,102.73,L8
2025-05-24 09:59:26+00:00,106.74,210.24,103.37,L9
2025-05-31 10:05:10+00:00,106.74,210.82,101.71,L9
2025-06-01 09:59:01+00:00,105.70,210.58,102.10,L8
2025-06-09 09:59:26+00:00,103.20,210.18,102.10,L9
2025-06-17 09:59:13+00:00,103.20,209.59,102.10,L8
2025-06-25 09:59:38+00:00,102.67,208.59,102.07,L9
2025-07-03 09:59:19+00:00,102.25,207.83,102.07,L8
2025-07-11 09:59:41+00:00,100.19,207.64,102.07,L9
2025-07-19 09:59:24+00:00,99.97,207.46,101.42,L8
2025-07-27 09:59:50+00:00,100.25,208.05,98.03,L9
2025-08-12 10:00:00+00:00,100.25,207.67,98.03,L9
2025-09-04 10:05:55+00:00,98.23,208.20,97.53,L9
2025-09-05 09:59:40+00:00,98.23,208.34,97.53,L8
2025-09-12 10:05:53+00:00,98.23,207.81,97.53,L8
2025-09-13 10:00:10+00:00,98.30,207.67,97.53,L9
2025-09-20 10:05:58+00:00,98.28,207.59,98.30,L9
2025-09-21 10:00:11+00:00,98.30,206.97,102.39,L8
2025-09-28 10:05:58+00:00,98.30,206.95,104.39,L8
2025-09-29 09:59:50+00:00,98.29,206.96,104.31,L9
2025-10-06 10:06:02+00:00,98.32,206.41,106.29,L9
2025-10-07 10:00:12+00:00,98.30,206.15,106.29,L8
2025-10-31 10:00:14+00:00,98.31,206.32,106.68,L9
2025-11-07 10:06:06+00:00,98.31,206.27,106.68,L9
2025-11-23 10:06:03+00:00,98.28,206.05,107.84,L9
