dates,sar2320-0000,sar2320-0001,sar2320-0002,satname
2023-04-09 09:59:33+00:00,,201.64,,L8
2023-04-11 08:03:49+00:00,243.97,215.03,230.96,L7
2023-04-17 09:59:48+00:00,,206.49,,L9
2023-05-10 10:05:23+00:00,,209.45,,L9
2023-05-25 07:59:20+00:00,243.36,237.24,193.48,L7
2023-05-27 09:58:52+00:00,,205.82,124.64,L8
2023-06-03 10:05:04+00:00,,207.1,89.07,L8
2023-06-12 09:59:23+00:00,,207.34,124.94,L8
2023-06-16 07:56:13+00:00,246.32,,,L7
2023-06-28 09:59:07+00:00,,205.62,96.34,L8
2023-07-06 09:59:06+00:00,,207.13,94.72,L9
2023-07-08 07:52:09+00:00,,222.38,,L7
2023-07-14 09:59:15+00:00,,205.65,124.45,L8
2023-07-29 10:05:24+00:00,,205.51,98.08,L9
2023-07-30 07:47:59+00:00,247.36,211.65,,L7
2023-07-30 09:59:47+00:00,,206.95,125.07,L8
2023-08-07 09:59:43+00:00,,207.14,94.96,L9
2023-08-14 10:05:30+00:00,,203.65,124.06,L9
2023-08-15 09:59:28+00:00,,193.13,139.25,L8
2023-08-21 07:43:38+00:00,246.74,213.12,,L7
2023-08-22 10:05:43+00:00,,209.15,103.14,L8
2023-08-23 09:59:48+00:00,,207.17,104.45,L9
2023-08-26 07:46:57+00:00,247.53,200.02,126.52,L7
2023-08-30 10:05:40+00:00,,208.72,94.07,L9
2023-08-31 07:49:52+00:00,253.09,212.12,,L7
2023-09-07 10:05:42+00:00,,209.57,95.88,L8
2023-09-08 09:59:59+00:00,98.56,203.4,126.93,L9
2023-09-15 10:05:49+00:00,,207.05,102.86,L9
2023-09-22 07:44:20+00:00,,233.19,90.71,L7
2023-09-24 09:59:59+00:00,97.47,207.61,124.93,L9
2023-10-01 10:05:47+00:00,98.18,197.31,128.84,L9
2023-10-02 09:59:41+00:00,97.38,200.61,126.73,L8
2023-10-09 10:05:53+00:00,124.58,211.76,154.21,L8
2023-10-10 10:00:07+00:00,117.71,191.86,155.65,L9
2023-10-14 07:38:26+00:00,,200.65,,L7
2023-11-03 09:59:46+00:00,98.75,207.02,,L8
2023-11-18 10:05:57+00:00,114.72,197.78,140.47,L9
2023-11-26 10:05:59+00:00,98.11,205.37,124.32,L8
2023-12-05 09:59:40+00:00,98.5,206.65,93.64,L8
2023-12-20 10:06:04+00:00,257.75,207.3,,L9
2023-12-21 10:00:10+00:00,269.23,,161.03,L8
2023-12-29 10:00:16+00:00,259.22,215.03,209.68,L9
2024-01-13 10:05:52+00:00,256.83,211.71,197.34,L8
2024-01-21 10:05:58+00:00,,214.93,173.79,L9
2024-01-22 10:00:01+00:00,,190.4,,L8
2024-01-29 10:05:46+00:00,,215.9,,L8
2024-01-30 09:59:50+00:00,258.84,213.74,,L9
2024-02-14 10:05:48+00:00,,206.08,,L8
2024-02-15 10:00:12+00:00,257.2,215.04,207.82,L9
2024-02-22 10:05:49+00:00,,212.16,,L9
2024-03-02 10:00:07+00:00,259.39,214.1,210.88,L9
2024-03-09 10:05:55+00:00,119.61,197.08,155.25,L9
2024-03-17 10:05:32+00:00,97.79,207.79,124.9,L8
2024-04-02 10:05:21+00:00,,210.52,93.11,L8
2024-04-03 09:59:57+00:00,97.49,207.91,102.66,L9
2024-04-11 09:59:32+00:00,,202.85,124.24,L8
2024-04-26 10:05:22+00:00,,209.86,95.54,L9
2024-05-05 09:59:33+00:00,,208.37,124.14,L9
2024-05-12 10:05:18+00:00,,209.86,95.29,L9
2024-05-21 09:59:01+00:00,,211.7,95.66,L9
2024-06-06 09:59:18+00:00,,208.74,124.76,L9
2024-06-14 09:59:03+00:00,,207.89,124.4,L8
2024-06-22 09:58:59+00:00,,207.24,93.6,L9
2024-06-30 09:58:51+00:00,,208.56,124.96,L8
2024-07-08 09:59:18+00:00,,204.26,124.18,L9
2024-07-15 10:05:10+00:00,,208.75,124.4,L9
2024-07-16 09:59:04+00:00,,203.87,124.49,L8
2024-07-24 09:59:22+00:00,,210.74,95.96,L9
2024-07-31 10:05:13+00:00,,210.84,93.41,L9
2024-08-01 09:59:34+00:00,98.83,207.46,124.52,L8
2024-08-09 09:59:29+00:00,114.36,198.33,124.73,L9
2024-08-16 10:05:20+00:00,,208.02,125.99,L9
2024-08-17 09:59:16+00:00,97.55,204.92,124.88,L8
2024-08-24 10:05:29+00:00,98.68,201.06,125.76,L8
2024-08-25 09:59:43+00:00,97.59,210.55,102.38,L9
2024-09-01 10:05:29+00:00,97.71,210.08,102.86,L9
2024-09-09 10:05:38+00:00,,215.14,92.71,L8
2024-09-10 09:59:45+00:00,,209.5,96.04,L9
2024-09-25 10:05:36+00:00,,208.65,124.7,L8
2024-09-26 09:59:23+00:00,97.88,200.88,104.52,L9
2024-10-20 09:59:38+00:00,,212.2,,L8
2024-11-04 10:05:50+00:00,98.21,205.31,102.86,L9
2024-11-13 09:59:58+00:00,,207.24,,L9
2024-11-20 10:05:56+00:00,,194.48,90.54,L9
2024-11-21 10:00:05+00:00,,213.26,,L8
2024-11-28 10:05:56+00:00,,211.79,,L8
2024-12-07 10:00:02+00:00,118.7,213.41,,L8
2024-12-14 10:05:44+00:00,,214.15,,L8
2024-12-15 10:00:06+00:00,,214.53,,L9
2024-12-22 10:05:55+00:00,,220.29,102.37,L9
2024-12-30 10:05:47+00:00,,214.18,,L8
2024-12-31 10:00:04+00:00,,213.87,,L9
2025-01-08 10:00:02+00:00,120.82,212.64,,L8
2025-01-15 10:05:49+00:00,,212.02,,L8
2025-01-23 10:05:56+00:00,97.46,201.93,124.56,L9
2025-01-24 09:59:56+00:00,,205.87,,L8
2025-02-09 09:59:59+00:00,,214.57,,L8
2025-02-16 10:05:43+00:00,116.79,196.39,102.05,L8
2025-03-13 09:59:22+00:00,,214.47,,L8
2025-04-06 09:59:24+00:00,98.2,209.0,103.2,L9
2025-04-22 09:59:19+00:00,,209.12,93.27,L9
2025-04-29 10:05:28+00:00,98.51,197.61,,L9
2025-04-30 09:59:22+00:00,96.69,208.07,103.02,L8
2025-05-24 09:59:26+00:00,,210.58,95.09,L9
2025-05-31 10:05:10+00:00,,222.8,90.08,L9
2025-06-01 09:59:01+00:00,98.39,206.06,105.26,L8
2025-06-09 09:59:26+00:00,98.72,205.44,,L9
2025-06-17 09:59:13+00:00,,207.34,,L8
2025-06-25 09:59:38+00:00,98.47,201.26,,L9
2025-07-03 09:59:19+00:00,98.49,205.75,,L8
2025-07-11 09:59:41+00:00,,209.19,,L9
2025-07-19 09:59:24+00:00,98.0,208.78,96.29,L8
2025-07-27 09:59:50+00:00,,210.48,94.03,L9
