dates,sar1375-0000,sar1375-0001,sar1375-0002,sar1375-0003,sar1375-0004,sar1375-0005,sar1375-0006,satname
2022-07-20 08:37:07+00:00,177.59,150.58,150.31,144.43,145.91,147.68,150.82,L7
2022-08-01 08:30:20+00:00,177.59,151.18,152.62,146.67,148.88,149.80,152.78,L7
2022-08-03 10:06:58+00:00,177.79,151.56,152.57,146.04,148.70,149.57,151.94,L8
2022-08-06 08:35:44+00:00,178.07,151.98,152.80,146.03,148.70,149.57,151.94,L7
2022-08-11 10:06:42+00:00,179.85,153.32,154.53,146.84,150.13,150.40,153.25,L9
2022-08-23 08:34:13+00:00,179.85,153.32,153.65,146.47,149.11,149.52,152.41,L7
2022-08-27 10:06:46+00:00,179.59,153.32,153.03,146.22,148.26,148.90,151.83,L9
2022-09-04 08:27:17+00:00,180.05,152.05,152.42,146.13,146.21,147.68,151.26,L7
2022-09-09 08:32:35+00:00,180.05,152.13,151.89,145.85,145.65,147.71,150.70,L7
2022-09-12 10:06:47+00:00,180.33,152.48,152.02,145.85,145.91,147.83,150.95,L9
2022-09-20 10:07:11+00:00,180.33,151.93,151.35,145.52,145.24,147.23,150.15,L8
2022-09-21 08:25:32+00:00,180.82,152.30,151.21,145.99,145.24,147.23,149.75,L7
2022-09-28 10:06:53+00:00,181.13,151.45,150.20,145.12,144.21,146.52,147.58,L9
2022-10-06 10:07:07+00:00,181.04,151.76,150.60,145.50,144.68,146.72,148.12,L8
2022-10-08 08:23:37+00:00,181.29,151.94,150.75,145.74,144.68,146.72,148.12,L7
2022-10-30 08:26:38+00:00,181.58,152.31,151.66,145.94,144.68,146.72,148.12,L7
2022-10-30 10:06:58+00:00,182.03,152.61,152.02,146.34,145.10,147.07,148.71,L9
2022-11-07 10:07:09+00:00,182.03,152.77,152.07,146.20,145.20,147.32,148.79,L8
2022-11-11 08:19:10+00:00,182.03,152.12,150.88,145.55,144.51,146.69,147.88,L7
2022-11-15 10:07:00+00:00,182.81,152.26,150.31,145.00,143.99,146.44,146.49,L9
2022-12-17 10:06:58+00:00,182.86,153.30,150.45,145.27,143.21,146.63,145.49,L9
2022-12-25 10:06:55+00:00,182.99,153.37,150.10,145.12,142.30,146.20,144.82,L8
2023-01-02 10:06:59+00:00,182.99,153.56,150.61,145.16,142.15,146.45,145.15,L9
2023-01-28 08:17:50+00:00,183.29,153.41,148.16,144.76,139.30,141.35,141.69,L7
2023-02-03 10:07:01+00:00,183.18,152.86,146.72,144.63,137.59,140.30,141.22,L9
2023-02-09 08:09:30+00:00,183.15,151.20,145.64,144.13,136.36,139.36,140.47,L7
2023-02-11 10:06:51+00:00,183.15,151.62,146.15,144.37,137.02,140.00,141.69,L8
2023-02-14 08:14:11+00:00,183.15,151.62,147.95,144.37,137.02,140.00,141.69,L7
2023-02-19 10:06:54+00:00,183.15,152.10,150.03,145.81,138.79,142.21,143.78,L9
2023-03-07 10:06:43+00:00,183.40,153.20,151.20,146.16,139.63,143.07,144.23,L9
2023-03-23 10:06:37+00:00,182.47,153.34,152.67,146.47,140.81,143.36,145.10,L9
2023-03-25 08:09:38+00:00,182.24,153.56,152.67,146.47,140.81,144.51,146.29,L7
2023-04-08 10:06:27+00:00,181.64,154.15,153.46,146.24,142.12,145.25,147.51,L9
2023-04-16 08:08:20+00:00,181.64,154.15,153.46,146.24,142.12,144.56,147.51,L7
2023-04-24 10:06:21+00:00,181.46,154.10,153.28,145.96,143.06,144.79,147.69,L9
2023-05-02 10:05:59+00:00,180.11,151.75,149.44,143.02,140.74,142.83,145.15,L8
2023-05-03 08:02:18+00:00,180.01,151.85,148.63,142.83,140.74,142.83,144.99,L7
2023-05-10 10:06:11+00:00,180.01,151.53,148.33,142.86,140.51,141.95,145.35,L9
2023-05-25 07:59:44+00:00,178.24,150.87,147.40,142.45,140.24,141.63,148.07,L7
2023-06-21 08:00:19+00:00,180.07,151.78,148.49,143.07,141.23,142.62,149.04,L7
2023-07-05 10:06:11+00:00,178.02,150.42,147.63,141.68,142.58,142.15,149.29,L8
2023-07-21 10:06:14+00:00,176.56,150.12,147.17,141.56,142.27,141.74,148.73,L8
2023-07-29 10:06:11+00:00,176.91,150.75,149.69,142.04,145.14,144.71,149.08,L9
2023-07-30 07:48:46+00:00,176.91,150.75,149.69,142.04,145.21,145.46,149.74,L7
2023-08-04 07:52:14+00:00,176.97,150.79,150.25,142.12,146.09,144.83,149.26,L7
2023-08-06 10:06:23+00:00,176.97,149.50,148.88,141.30,144.29,143.56,147.05,L8
2023-08-09 07:55:39+00:00,176.97,151.78,150.34,142.32,144.42,144.18,147.68,L7
2023-08-14 10:06:18+00:00,177.23,151.50,147.77,141.70,144.54,144.04,147.02,L9
2023-08-22 10:06:31+00:00,177.72,151.15,145.87,140.94,144.07,142.72,146.06,L8
2023-08-26 07:47:21+00:00,177.97,151.53,147.32,141.94,144.06,143.11,146.81,L7
2023-08-31 07:50:39+00:00,177.89,150.75,146.26,141.27,143.33,142.31,146.81,L7
2023-09-07 10:06:30+00:00,178.11,150.79,146.64,141.76,143.58,142.47,147.49,L8
2023-09-23 10:06:36+00:00,176.25,149.38,145.72,141.21,141.88,140.55,146.23,L8
2023-09-27 07:48:15+00:00,176.25,149.38,145.72,141.21,141.22,140.46,145.55,L7
2023-10-01 10:06:35+00:00,176.90,149.83,146.11,141.36,141.54,140.87,145.90,L9
2023-10-09 10:06:41+00:00,178.05,150.28,146.67,142.34,141.74,141.20,146.67,L8
2023-10-17 10:06:46+00:00,178.09,150.51,146.61,142.30,141.78,141.36,146.29,L9
2023-12-20 10:06:52+00:00,177.15,150.87,148.81,143.08,141.78,142.16,146.26,L9
2023-12-28 10:06:42+00:00,177.15,151.20,149.13,143.28,141.46,142.47,146.48,L8
2024-01-13 10:06:39+00:00,177.67,151.50,149.04,143.49,141.02,142.39,146.18,L8
2024-01-21 10:06:46+00:00,178.77,151.92,149.06,142.71,140.50,142.38,145.62,L9
2024-01-29 10:06:34+00:00,178.61,151.76,149.86,142.92,139.89,142.18,145.01,L8
2024-02-14 10:06:36+00:00,177.90,151.65,149.53,142.86,139.57,143.38,146.92,L8
2024-02-22 10:06:37+00:00,177.37,151.29,147.83,141.18,138.66,142.82,145.21,L9
2024-03-17 10:06:20+00:00,177.03,151.83,149.04,141.40,139.23,144.08,145.00,L8
2024-04-10 10:06:29+00:00,176.59,148.35,144.91,136.89,136.79,141.94,143.90,L9
2024-05-04 10:05:51+00:00,176.60,147.67,144.85,137.02,136.99,141.96,144.86,L8
2024-05-12 10:06:06+00:00,177.86,148.88,147.08,139.15,139.06,143.66,147.00,L9
2024-05-28 10:05:53+00:00,177.86,148.12,146.39,139.10,139.01,143.00,146.03,L9
2024-06-05 10:05:37+00:00,177.86,148.12,146.39,139.10,139.00,142.89,146.04,L8
2024-07-15 10:05:58+00:00,178.59,148.12,146.59,140.52,141.08,143.54,147.70,L9
2024-07-23 10:06:08+00:00,174.99,146.41,145.38,141.02,140.52,142.62,148.49,L8
2024-07-31 10:06:01+00:00,175.94,146.40,143.76,140.51,140.00,141.34,148.23,L9
2024-08-08 10:06:04+00:00,176.69,147.28,144.60,141.20,140.43,141.90,148.49,L8
2024-08-24 10:06:17+00:00,177.21,147.41,145.18,141.38,141.76,142.22,149.25,L8
2024-09-01 10:06:17+00:00,177.28,148.42,146.30,142.06,142.82,142.89,149.60,L9
2024-09-09 10:06:25+00:00,177.28,147.74,145.55,141.11,141.60,142.16,147.75,L8
2024-09-17 10:06:21+00:00,177.10,147.39,144.18,140.86,140.04,140.89,146.72,L9
2024-09-25 10:06:24+00:00,177.84,148.02,144.76,141.50,140.70,141.41,147.10,L8
2024-10-11 10:06:31+00:00,177.84,150.04,146.65,143.49,141.45,142.35,146.12,L8
2024-10-27 10:06:33+00:00,177.30,149.65,146.41,143.40,140.84,142.08,145.70,L8
2024-11-04 10:06:37+00:00,177.14,150.41,147.10,144.14,141.52,143.09,146.25,L9
2024-11-28 10:06:44+00:00,177.11,150.86,146.60,143.59,140.60,142.83,146.10,L8
2024-12-14 10:06:32+00:00,176.59,150.25,146.06,143.47,140.03,142.19,145.48,L8
2024-12-30 10:06:34+00:00,176.59,150.83,146.92,143.82,140.15,143.44,146.16,L8
2025-01-15 10:06:37+00:00,176.46,150.78,146.61,143.75,139.55,143.31,145.60,L8
2025-01-31 10:06:36+00:00,177.89,150.73,146.85,143.95,138.81,143.52,144.00,L8
2025-02-16 10:06:31+00:00,178.06,150.52,146.79,143.65,138.52,143.55,144.12,L8
2025-02-24 10:06:39+00:00,178.03,150.54,147.06,143.44,138.73,143.89,144.95,L9
2025-03-04 10:06:23+00:00,178.06,150.44,146.81,143.70,138.47,143.81,144.94,L8
2025-03-20 10:06:12+00:00,178.30,151.97,148.63,144.52,140.36,145.46,146.32,L8
2025-03-28 10:06:24+00:00,177.51,150.21,147.15,143.71,138.66,144.33,145.11,L9
2025-04-29 10:06:16+00:00,178.35,151.89,149.06,145.55,141.50,146.03,147.60,L9
2025-05-07 10:05:55+00:00,178.35,150.20,147.10,144.41,139.72,144.46,146.66,L8
2025-05-31 10:05:58+00:00,177.73,150.11,146.98,144.07,140.15,144.32,146.11,L9
2025-06-08 10:06:03+00:00,176.84,149.77,146.76,143.44,139.95,144.05,146.34,L8
2025-06-16 10:06:07+00:00,175.04,149.60,146.86,142.21,140.67,144.28,146.36,L9
2025-06-24 10:06:15+00:00,173.46,149.75,146.79,141.91,140.75,143.81,146.25,L8
2025-07-02 10:06:15+00:00,174.54,149.86,147.28,142.51,142.15,143.33,146.23,L9
2025-07-10 10:06:18+00:00,174.18,149.31,146.72,142.51,141.42,142.56,145.62,L8
2025-07-18 10:06:21+00:00,173.57,148.99,146.61,142.66,141.50,142.16,145.72,L9
2025-07-26 10:06:25+00:00,172.26,148.32,145.63,142.66,140.48,141.47,144.38,L8
2025-08-03 10:06:27+00:00,172.57,148.39,145.73,141.69,141.13,141.46,145.19,L9
2025-08-11 10:06:33+00:00,173.09,148.68,145.81,141.31,141.26,141.68,144.85,L8
2025-08-19 10:06:38+00:00,172.96,148.84,145.60,140.72,141.44,141.51,144.33,L9
2025-09-04 10:06:43+00:00,173.85,148.44,145.00,139.88,140.73,140.83,143.33,L9
2025-09-12 10:06:40+00:00,173.81,148.28,144.74,139.88,140.16,140.43,142.82,L8
2025-09-20 10:06:46+00:00,173.30,148.64,145.58,141.58,140.90,140.91,143.72,L9
2025-10-06 10:06:50+00:00,173.30,149.04,145.36,141.17,140.85,141.10,142.78,L9
2025-11-07 10:06:54+00:00,172.86,149.04,144.88,139.75,139.76,140.59,141.23,L9
