,dates,mex0207-0000,mex0207-0001,mex0207-0002,mex0207-0003,mex0207-0004,mex0207-0005,mex0207-0006,mex0207-0007,mex0207-0008,mex0207-0009,mex0207-0010,mex0207-0011,mex0207-0012,mex0207-0013,mex0207-0014,mex0207-0015,mex0207-0016,mex0207-0017,mex0207-0018,mex0207-0019,mex0207-0020,mex0207-0021,mex0207-0022,mex0207-0023,mex0207-0024,mex0207-0025,mex0207-0026
280,2013-02-19 17:08:56+00:00,233.87360920912886,249.70272867744208,251.86868244385113,249.52653818071985,257.4576525723763,258.0367150661307,258.30835188267037,262.297442472741,260.46675467768523,,,,,,,,,,,,267.6129282582336,258.7021228602434,255.68412831364958,257.487750127804,255.58704109893026,255.06048261986868,260.86887248555604
281,2013-03-07 17:08:54+00:00,242.9612018932332,258.94313656069744,250.4207728525287,247.05828236049007,246.97875942049214,254.51765767674166,255.63791082183926,254.29759210593406,259.11776621694014,256.0997070401777,,,,,,,,,,,,,249.84882453312275,243.24405113286824,247.48176357254576,250.1143270698618,253.74660399843643
282,2013-03-23 17:08:50+00:00,225.36644175371433,240.49991454374216,240.89003504967366,237.52970811603743,241.16489404958688,245.04634195536838,245.32956570048322,246.06160936814572,240.63002010552805,242.07421877632737,238.6129878138478,240.58970591352505,249.63209886049896,247.25188310809824,243.47427463940548,,,,,,,,,,,,
283,2013-04-08 17:08:24+00:00,240.05625585704092,245.80630734370797,241.50466333194376,240.94232005955203,239.1192059553832,240.6707116607611,245.36352760339676,,,,,,,,,,,,,249.19199465717608,250.38664275768986,250.75766069097838,243.2174155411559,238.19375510728545,241.2527818277626,240.36367878626604,243.00900244121456
284,2013-04-16 17:14:11+00:00,249.7221627612401,249.14152485684087,242.9798656819401,241.14307995950185,238.73366077610197,238.8490117463569,243.6511021856032,252.7030299445983,247.6161981061348,245.88788508062444,242.32390080893987,257.8752225708008,253.0424530352116,249.662860907144,247.35041076628684,250.91341159355437,251.46014417043997,247.67953946057057,244.6120789930351,250.64211759228263,252.75742216390856,243.50434861351,242.5616979545269,240.80625294440807,242.33500246595156,239.87140035216433,248.62097376629276
285,2013-05-02 17:14:34+00:00,257.3097358813852,254.97722968885773,239.72782737816098,243.86110416081496,238.65580419586706,238.24598099583608,244.14522242424385,252.45550685779472,252.36670812742673,244.9131069282607,237.19134954410785,254.05776836005361,252.98977625770402,243.83386943644825,247.51255009951785,249.89035515232143,252.63765311381408,254.28779568398647,240.82416625684525,244.15629863577072,253.14455702337034,250.26204725992815,244.9046318987759,237.70431319212844,239.7032680375398,241.16044925046933,251.58075990336155
286,2013-06-19 17:14:18+00:00,261.26157230597806,246.72128391731007,242.36074842663578,247.67919173055256,253.95843343342992,255.8294399611806,252.75720467692773,256.02650012925403,251.04708222042746,253.48415928994902,258.24294106895735,256.53034231625617,265.8582857534379,260.5084526487959,262.6221457040621,263.58175499702764,262.43290707543775,254.4946122359647,257.47512660900986,258.5857467479599,261.05954142032795,252.8531586965465,254.75387408035627,238.54989424598827,245.05314616198027,250.27951943513057,251.75906368725245
287,2013-07-21 17:14:19+00:00,232.3876627517213,241.28363648868222,241.81001154930306,240.16366956885628,241.44280697710357,246.2309235423697,244.78830058673933,237.5679618105946,239.615216289021,243.0380774747512,245.48488497425134,257.3976377665473,255.2730864646018,253.7552270842062,246.55593568646722,247.29521957680157,247.16974083249315,248.59495684777332,238.26918115271428,250.9518009352798,243.35411342998546,241.43760421182284,233.9246512248707,230.5951165394491,230.8699069445956,235.19340766512195,247.7392742461473
288,2013-07-29 17:08:01+00:00,236.21333651425292,239.55426250010555,240.15065399218906,237.35680691843908,238.84102381062837,241.8452795263558,241.79465800167523,242.0440897561286,,,,,,,,,,,,,248.75422579153204,244.2185286601679,237.06738510307284,236.03376936980587,237.34024336785964,234.92801626119962,245.53727680575975
289,2013-08-06 17:14:22+00:00,245.51236958101882,234.1492573860068,232.70126679301103,239.14952084110638,242.42373938413843,242.11249235487537,245.99874993374698,237.29071501030347,240.7126076530389,240.08448355328966,246.38092287002874,251.3084379095141,248.93622779961925,250.36750820433994,250.69561783646077,241.8592135198666,243.38521967379722,238.12888828124147,247.24224429096714,249.59758958209636,246.01170776252357,243.81390483295243,227.15526144144815,237.99494841496295,233.49783216172315,236.41702542421365,238.75936264845802
290,2013-10-17 17:08:47+00:00,,252.58639359630388,241.76420373199687,,234.6383175635838,230.53426252676408,235.16566374097923,234.53347333084795,233.67391900277363,228.3591859787892,236.636674395791,240.4322711172866,238.3160937575529,236.86990798411506,246.84665986608863,241.35287805357558,247.80956049058477,,,,,,,,,,
291,2013-10-25 17:14:31+00:00,,243.67786944235255,237.86259705068605,,226.83806239090563,224.48986519611066,226.50840511652243,226.93494470336896,228.8323757228062,225.63822589904578,233.47360280174922,232.90697255446258,235.34585525996818,229.62272173261243,239.33640873287675,230.30772141940884,240.51793194781783,240.40445892541828,,,236.80904076949514,227.65435593923536,216.45648558342353,211.469033425907,214.01184389384028,222.5823456617567,218.0076877307638
292,2013-11-02 17:08:27+00:00,,254.52324934191728,238.8774189878565,237.70129306237862,230.56611460295153,,,,,,,,,,,,,249.45679280852718,,,242.96761328088502,238.79395474984162,231.0397901894944,224.22086708363454,222.63281071489115,230.82318076761987,229.55231190315266
293,2013-11-18 17:08:32+00:00,263.34067378743475,261.2594371001546,245.74120779187132,242.5179985531763,239.8359061014622,233.99608221176425,,,,,,,,,,,,,,,248.99612816665083,244.5590516787528,238.6817002131772,235.80221506300708,234.14906658556694,233.27870040121277,244.50988016336998
294,2013-11-26 17:14:22+00:00,279.5333360793624,263.2816745491917,256.8493497357176,244.09076901463888,244.09739742775122,240.02926959670023,243.95406355518023,237.72744342237527,241.52055776308254,243.68492516467907,245.4975663831961,251.17765882001999,247.7770091954962,242.09530195972775,249.3107658295917,255.68795361095283,250.083467339025,257.9738336952199,253.97670362746487,259.9435748297171,250.47827652285474,251.30799950321622,236.40857479146337,237.31977309462278,231.96238694393574,243.04022154423726,243.19830193084755
295,2013-12-04 17:09:06+00:00,,,255.41873758092854,254.53710908500113,246.80456505905715,243.4938172354695,244.33544626160145,246.38154963693424,245.71760838372808,246.14859104621593,245.52661630787313,252.6233468709309,251.0856129180564,249.44299477880415,253.13652623946453,255.2516578585898,253.55673479092266,256.65112963489656,,255.2938234256599,254.75746589753868,249.96274007685182,239.02264789042295,236.40143455847914,,,
296,2013-12-12 17:13:56+00:00,,,,,223.79105870843892,224.1489705071627,225.57231337322034,222.8067495026918,223.9375755708199,223.38444545387264,223.68495729325608,230.80731737069266,226.31400105597834,230.85002968495536,226.02652116492854,234.8769988155534,231.24207143509295,236.4976511542318,,,226.69407772206387,225.47603066805283,217.25819612133625,210.98594926245931,212.4163977879832,219.74571595455762,215.921871271987
297,2013-12-20 17:08:43+00:00,270.6180490009849,265.1269887421276,254.46335135617645,247.59155068176653,245.7151377059803,242.62957356621072,246.4311363488359,251.64376000218988,244.72889336296583,243.72268039000227,243.60005496521651,254.31194671560743,250.07387181984421,251.32769757860413,250.53181718128727,259.71139393931634,254.68102106401727,254.9105903144409,240.84754958023478,249.952440917812,,,,,,,
298,2014-01-05 17:09:12+00:00,273.22610110463,268.03932310535595,258.2374034284005,247.33039080502903,244.9464603774047,246.1519272249738,246.7257810164202,256.1196615829887,249.27752758364088,247.02360056386053,244.44211397931133,260.37702176445873,256.08619077279184,256.8373171399936,251.61188644071817,258.0400227678434,255.718882286863,258.92977734233375,241.9789175840854,244.96464197225853,,,,,,,
299,2014-01-13 17:13:57+00:00,277.4477930770516,271.79859739740726,260.2726227587036,252.3745132007795,248.36371740476417,245.5436524475508,248.7552674868768,261.2791724799606,252.68776507377984,247.9502055053452,252.24882298413783,265.51725164603914,260.3122399352226,261.7026759834628,256.6185114805403,260.8577877455677,261.24120714532177,260.3823447766018,248.88498066298294,249.98674546178597,259.9598491147511,258.79868729046547,248.44039299558918,242.41325367255888,241.45692314590798,257.5067293074542,251.61137285339407
300,2014-01-21 17:09:04+00:00,,,,,,,,,255.98062427055683,252.23516889320257,256.4137950824824,263.01761971041736,263.7569473667609,259.7373169839513,260.4410594780474,259.4579297708303,267.1242840783395,261.2343270071959,258.5235395960688,252.47939932572635,259.6125115644562,256.7731836438745,249.359976358026,241.43677609456878,244.43169002673832,256.75323551231156,251.65732794514923
301,2014-01-29 17:13:27+00:00,270.2559592093105,266.48231296367555,252.73920404664074,247.8353879891429,247.30782197913385,247.74334264995647,248.20614945594457,254.23993665493697,246.62341004137264,249.60693753387937,248.9633965267307,255.40526812178877,256.6231741579058,258.87239241868235,256.1011149709949,259.4125957926772,258.37847918295813,259.35568656920327,257.5739323147469,259.4309647879924,256.87797672042495,254.7192854399619,247.17706467425816,245.92888749766215,248.21900170151977,250.05136876111712,250.62307282097203
302,2014-02-06 17:09:39+00:00,279.18216751652227,268.91670078389967,263.8879616907756,254.41433094123727,256.18871196586076,256.21943355500673,262.35420317570134,261.363939686173,260.08120296623923,261.7428065923515,263.3339413338833,265.7247140495111,265.5258088751009,266.1405770236817,265.2780915886961,261.24794082804056,264.4534878900889,261.4023404728667,261.31606339326936,262.5939437955346,262.50499577134843,,,,,,
303,2014-02-14 17:13:37+00:00,272.51984241691326,271.55988764059964,259.31331477590555,258.40725901125904,254.22016921080603,258.2002610525933,261.5969910908688,265.9598636509516,261.9123033544723,260.8515973519908,268.84530281504107,268.2435536168692,266.48722501751575,264.6719010124194,265.7191667759283,263.58334991078016,262.51905821612155,264.0711497572149,263.60969063021736,262.9139855312996,264.0531454035858,262.3640017731257,259.3377089246738,244.40311503698504,254.62774617395223,253.1635171485412,257.08545468904015
304,2014-02-22 17:09:28+00:00,,270.10760847556116,260.6146784100476,256.898497602319,251.55617660150705,258.8529563686223,260.0063764272458,264.92581966379015,260.0062261716829,253.36181618267682,262.48401344579156,264.1447476948589,258.5716092625925,261.93182761519665,263.95899613645264,260.33142142305155,259.8448091457416,260.17652968178425,256.86897534154696,257.9191125426057,259.5226870854934,257.4858204147666,249.54491747206802,,,,
305,2014-03-02 17:12:57+00:00,271.0958102111993,273.8155828725858,258.92071967960294,260.2194349569785,259.019841615276,264.1090823124226,263.04860312423665,272.13602867819037,262.04544611296865,262.89149997497265,269.2018844377128,270.2745054553243,268.40724480036647,273.94987509104817,265.3666651807158,266.6685422329894,271.52695663824954,267.2003912307307,266.10268535877066,266.16488902703423,268.1269896352497,260.9911227608253,259.743716701836,254.61077704277972,260.8793084113331,258.36286634012447,262.5654632264023
306,2014-03-10 17:09:34+00:00,,,,266.64025689899665,263.14008771959993,269.2893058785873,268.7999847960782,273.28283978902687,270.1153764439297,272.49575120106124,273.7275320696285,280.49992328916983,277.856295728897,273.26432488154694,273.9087393173673,272.4688330219805,274.1925317244725,272.6467216717547,274.09829946703996,272.44458089282716,275.1655195909836,268.63540593282954,262.8461190380786,260.3978990076472,258.36153346167896,258.856969101482,
307,2014-03-26 17:09:17+00:00,273.5636086135526,264.2702602538381,251.7711053642459,245.35119619815222,247.9029778913705,247.6473534524038,245.09517622196523,250.0697896760326,247.15051268832372,246.3850908663485,249.63904776955246,259.68247154824354,253.64894997283778,258.4462476121781,254.95560728355423,257.76969374976284,260.0109305242493,257.8175016110274,257.25728183630576,253.8531263583714,252.693291967505,242.85053231021692,,,,,
308,2014-04-03 17:12:33+00:00,277.332784000697,267.0260928302639,251.51739890107874,256.5173270989052,256.1030041101435,254.43760396434953,255.69663587475023,255.07241092695335,251.8148382276597,256.0642883066312,261.49392267490714,261.1896956104225,261.90754573690333,259.10473470122093,260.3710103168349,261.4896113629773,262.64355480049943,260.146338859029,254.74550764610277,253.5628016538133,259.0036514743425,258.23903225139185,250.37204907681027,242.8526710078772,244.2228770876115,249.09095928291484,254.9889036014432
309,2014-04-11 17:09:23+00:00,,,,,,,,,255.85030369123973,256.5673104799963,254.42428800826585,261.9952856908604,265.462325990097,261.26242446845504,266.3197686573947,260.1788572025978,260.53122345053424,261.18077102939543,259.88090300518576,259.16476887415877,259.6278852998423,258.1986416236033,250.3978169041442,241.60991064467288,247.4844537037461,253.3022141842487,256.55896967813516
310,2014-04-19 17:12:16+00:00,,262.5182630836021,261.2299267102391,253.3624368338527,251.07843812614246,246.98344656118365,250.11946791258526,254.44367346242024,260.2115628414662,250.30264343608735,252.18903545194564,257.6049197277616,259.4720153137451,261.4366992855481,262.00190491045925,258.608501118947,256.3452145545929,256.81496909478244,252.95072379626646,250.81750697513215,250.7445534771113,255.73177327573998,248.46883626316713,240.30534396196498,237.9011248955047,254.19249420411063,252.51159725823342
311,2014-04-27 17:09:58+00:00,,,263.73418273331566,256.8855627574679,258.4800073269478,254.6441145892552,253.21845792101072,255.31961940904463,254.8149957894878,255.7891456990296,266.7221862958499,269.18894391664656,268.8378953040062,266.78505775763347,270.4286131525184,263.08502204369114,269.28289280281484,265.21091513073094,,268.8780845712561,259.89115373986664,265.0356537827639,254.54056334012867,247.91768917224317,245.01267019795063,,
312,2014-05-05 17:12:24+00:00,246.7775940974293,261.6665016426422,262.51976662117005,,258.38943853333063,259.86988528004866,261.50380167017397,252.1631609860746,250.73115765351764,252.68370855170602,259.7946303240469,260.12597420254366,259.4238049550031,256.23527428559044,262.9631802925157,261.71423504918596,260.2059557144701,264.60555526359207,246.68334749373227,262.74838491684113,256.0732468961243,253.91591594197916,252.8887216472458,252.3002093717963,246.0169471569679,250.4955620856068,255.06646154521337
313,2014-05-13 17:10:04+00:00,,230.15109141836422,225.61021301969063,227.6380904703711,,,,,,,,,,,,237.26886759427245,239.05436732183244,236.4962724938616,,232.8015165886587,231.31677382125693,225.06989961848706,226.31978592407054,218.94530608106848,218.78443156258936,219.27965288991186,227.80103965193433
314,2014-05-21 17:11:52+00:00,,262.7700292727127,255.3427227487912,,248.81449749415924,252.8186526554719,253.93907152195024,253.29030222160085,242.31465995870042,244.00190615110566,254.3566979416369,255.50484492848008,257.5542707497218,253.74817435159855,256.9778326234792,258.67983079196034,257.61568808244346,256.05140434196534,255.72607255470038,251.16911767767445,249.32775580959787,251.75635505021862,246.91502689862335,242.6825441612956,244.50142725784522,241.0095761617613,254.8613733755548
315,2014-06-14 17:09:46+00:00,270.8474680013035,266.6955675146842,253.82807585472207,237.93918413632244,252.45357923875866,252.8638686377615,249.70201195248626,246.01692497470148,246.54382995486276,250.61752749248657,246.58096106868535,254.8566890356447,255.8083798718133,251.44078760978576,260.16131724343563,253.97333731716384,253.8592710110471,245.8832182956562,,,,,,,,,
316,2014-06-22 17:12:05+00:00,246.0152556455744,262.063924098665,250.7195718588721,,244.6085803056471,242.60927137144813,240.97293363203363,244.49464720307418,240.3393641566003,244.51799360126145,245.37532472839078,254.13793904416536,246.992441852054,247.92666496487178,253.1137849567266,250.7971801219115,248.89087568046838,251.6534886713539,244.2639015695063,254.22158167243654,246.02162006753477,237.32471634996136,234.7935244096663,227.90396806715384,239.30712891112577,235.90549872588585,244.43141391459807
317,2014-06-29 17:18:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2014-07-08 17:12:36+00:00,243.02945451592413,248.48825036552668,243.92530104310407,,239.7381793550796,238.34501451736094,239.17620758924014,236.2170876436201,236.99199286163127,237.57664604405153,237.1939165735388,246.21188068667058,245.56697953155626,242.5165913356359,241.7782747342966,239.26130789145444,240.83361371098167,244.62205775610602,239.07042708325392,245.01129020135608,248.8750650246159,237.59401322616722,235.0254047673848,222.81485704800303,228.20145542289907,232.3664228329461,232.31024377304885
319,2014-08-01 17:10:24+00:00,243.94336279314953,247.7304324982673,240.71863550629806,241.37811595666588,239.53868198606477,237.23900998599635,237.47667027948813,238.22732986928835,242.88076623639228,246.8380465952,243.13394226418345,249.45153213724421,248.48418076684072,246.54793131629168,246.61909437774943,243.1521293516928,245.40974705726234,248.83652208921905,246.71473194807928,247.81526092886992,242.84328566722183,,,,,,
320,2014-08-09 17:12:24+00:00,240.8494832783096,255.0551545442081,248.21632855142855,240.32651004650353,243.92311297491585,240.82068645220804,239.74090314033745,245.7470261099503,240.7874261822831,247.25642521405845,246.06437647516805,254.86068308179932,250.98242320371753,250.73253989840788,244.89599451953305,247.5193080087033,250.97967176192546,252.85982959536506,245.49946351716753,245.96556989791858,251.56643194616294,246.9327966567408,237.6843098754874,237.1606564449764,239.8114078909011,235.97853933727004,242.64326691504087
321,2014-08-17 17:10:00+00:00,241.25401782872788,241.0636539632057,244.618414795266,241.90293298437575,243.62178455080937,240.61256379450458,239.99748216854468,234.10342016839078,236.69634511567904,236.229360385438,241.89709829439232,244.67268605660234,247.4378351277737,246.46032065513577,237.8734949676028,236.2093791387134,242.28123269362126,242.5583375047389,248.4987123153765,248.39395143128615,246.24038503555346,239.46696355013333,231.7890774247852,,,,
322,2014-08-25 17:12:50+00:00,,240.19224348811497,236.27187121858844,,229.30110760018985,219.03288714778824,220.6947134448152,223.82543354949243,228.71222900492572,226.80969543428387,234.1233530569002,236.50383927485572,238.18851845380925,234.32818649301626,235.54021050264063,225.1253772216178,233.12291097900274,230.35465767063278,218.18280834610403,,232.16931942951402,228.52801230688914,220.68012025261575,220.95530408412245,223.21212129589907,226.11008112636475,223.81699761910875
323,2014-09-25 17:16:18+00:00,,,,,,,,228.01719898088297,214.63707536717212,214.91592499630056,,,,226.52523419401098,224.99202790053124,229.75929776715353,,,,,,,,,,,
324,2014-09-26 17:12:52+00:00,243.72848409860237,237.1412027322529,227.93527235853625,222.98362358801717,215.531832558324,220.3014520259277,227.2965501891815,227.5740271692225,217.79421779304073,223.13279292101035,226.87355078044166,224.55638704863844,230.880249250891,230.86766575934848,233.55638424309953,241.2971356602067,243.78579094065492,232.81795696544137,228.95686990873588,235.83956186267477,238.73237459386587,229.20986427726848,223.70366798076276,211.99539901811087,216.9721970553484,223.47564386341153,231.14322177030886
325,2014-10-04 17:10:16+00:00,,,,,,,214.5362788308607,219.62138665729066,216.56219481344604,215.77468513572018,212.3080517360745,209.64262297495753,218.2400817582955,229.9938851465406,235.4156067980718,231.49274598947144,235.21031653138337,234.89849350859907,,,220.79535053967385,225.1170107420478,215.25344041593647,210.16683907974723,198.30767747052158,215.33793247630967,222.43506490129843
326,2014-10-11 17:16:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2014-10-12 17:12:59+00:00,,247.38397713927154,242.52684240522444,,233.25208576148862,236.35422840295192,233.78197897176574,234.7805948362325,235.67908494327781,232.68240045757165,234.4463277742133,225.1359328104131,236.35709961929118,245.34877765390945,245.83141219094736,248.077639475086,244.73141145095863,252.93377481913083,,242.61146354490708,240.32168968671368,239.10688064207295,233.7971779568926,224.5060487903645,224.38785541282715,228.53327558827314,237.20086393419453
328,2014-10-27 17:16:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,226.57166220577975,224.1045553588645,
329,2014-10-28 17:12:56+00:00,,249.96588928795902,241.88488290592002,,233.50543368848594,239.2768747292953,239.6993084310207,233.41727732791207,234.51621436385201,232.1714311090338,232.92733205685565,235.17392286301651,234.7032762477502,241.297379549928,242.2933769168787,245.64202836116687,244.51519497258332,250.7303946402336,,,238.98979800860874,235.28956475972203,231.6114214152289,226.04711488312876,225.5557967551222,228.39496843020237,232.72794638888016
330,2014-11-13 17:12:59+00:00,261.47662782852274,252.05829925428802,250.75447702085526,,236.4344549955942,243.13378544782702,244.04626398918887,247.48809542636937,242.88881424690996,240.85238866074684,240.74821969204874,249.098328124928,242.1160819239458,249.90193203262908,245.72788124426683,249.3070157511288,246.50745691964352,251.23780936530372,244.09617389309815,246.81569729100676,249.4540373479573,239.98808099386667,238.65762467163515,222.66213727416982,236.4554722236836,237.03835929283346,240.55399720138314
331,2014-11-28 17:16:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2014-11-29 17:12:34+00:00,264.28797380681686,246.08893055368807,252.92361520578288,,241.67836934061893,240.42408736051493,245.80282860392808,238.86955145775642,236.66530301553428,230.66411389549287,235.54891487796942,238.55597046095724,239.04959777284753,241.06928309322217,239.5371647716245,244.02651627158622,246.8887780157131,245.93519764077988,234.40456660010958,245.63743514877504,242.52130810476282,241.3278225065364,235.92416826674886,225.0185678528776,229.33765525049876,239.61492699076038,239.99672797067475
333,2014-12-07 17:11:09+00:00,259.9230798589055,246.09399699174526,251.4709777625985,,244.6570132068529,248.05857663549125,247.66317730446553,247.19393411566094,241.49743356311518,236.7882067344099,237.41147479089477,246.269214029482,244.53283259879805,248.02700586624488,239.58019863942053,247.0154199776192,248.14919658266746,252.08493135702372,240.1664698762213,,,,,,,,
334,2014-12-15 17:12:28+00:00,270.8624419985292,254.89680393930573,254.07098584526116,,246.63950407001565,251.16735923447695,252.61186450816692,252.94964825072577,248.14541132341364,245.1337205989078,242.3081763019089,252.18327724723665,245.8100653554564,252.6186770447402,247.20929959673364,255.56594891261736,253.4954183217963,255.94878874026367,244.2797135213787,252.83792147749833,249.47014280618896,246.28139224518895,239.70026442219722,229.71373744815767,230.66348805956756,243.1321693720164,245.0072627383494
335,2014-12-30 17:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,237.6292887350247,241.53252646610693,244.00796469448562
336,2014-12-31 17:12:23+00:00,266.42072365641417,254.75768905738565,253.41434742715617,,241.30778651620687,245.00702612638028,246.3561194295398,248.7837952143238,241.4417570330464,248.31173967936536,241.81774137430045,247.42748144566534,253.51098419052886,247.60246539320335,248.750354628713,251.76114879631498,249.85976022594394,252.43445781572274,246.79534596083155,250.2467223910299,245.6693848782475,236.10939206127475,237.35490796392602,234.78193738934826,239.4361116969031,238.77533318776702,244.28006806035685
337,2015-01-15 17:17:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2015-01-16 17:12:23+00:00,268.7990822853865,254.6864607085662,251.8376446678611,245.13282724016165,242.73196309067973,245.93979751862076,247.53483377882026,246.4927223096171,245.64707682874362,244.30164099620458,245.06950304625232,252.6203054371277,246.42651143633876,250.88778268542623,250.8083063409012,254.7566437878924,248.92900524849784,251.6077191088295,248.02620862006384,251.66328632394422,248.53005295550287,243.18358870189496,236.96218271497608,239.25830115706574,238.4887149558126,242.83558892925444,246.91012872095038
339,2015-01-24 17:11:22+00:00,273.6358035829071,260.5799675925732,254.9998740501407,250.3830854001063,249.63798311645218,248.51094467052818,252.38975543750746,250.04527665653603,251.87143843123278,244.8229964801044,253.67897236645894,255.1603728871341,256.7982418646882,260.46972375164654,253.95878022292015,,,,,,,,,,,,
340,2015-02-09 17:11:03+00:00,266.7435373093687,251.06779555798798,245.93901727403667,243.36512591195316,242.23335767242972,243.9689772028459,,,,,,,,,,,,,251.05430128840862,247.0949803577408,254.3473837809594,247.40050813692483,242.99270095685603,241.5370691656846,245.5349999236093,245.66725930862668,246.32644717564844
341,2015-02-25 17:11:36+00:00,,,258.57356956828,247.17066573367094,250.78235507020486,248.97408985929363,250.9015586972707,250.66319549346795,249.62053752052793,250.5925673604937,249.63842677598947,253.945409783992,254.36720001266613,254.0581584296754,255.17777555930522,255.97304239091008,250.5599866936693,251.75554864481282,251.84168413878896,252.0681717756302,253.0515118329244,250.52389499064245,250.67833139388327,238.11166021384653,239.134402084328,,
342,2015-03-04 17:17:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2015-03-05 17:12:29+00:00,258.7345722045661,248.47006971667815,253.64415370646648,241.6110189402349,243.9630219357126,244.8547692242419,245.85228179757843,245.95210508007244,247.2138238951848,238.60228271455645,247.69088603872515,251.42992702424988,251.07435878088805,248.88852108550805,250.5311453083731,249.862053502183,251.10665366437377,252.96567366831928,244.34417297098932,249.71688912715808,246.36480387178042,240.3176222601768,239.08895978054818,237.41806791177893,236.6659842968643,239.5929841401203,242.2308743639685
344,2015-03-20 17:17:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2015-03-21 17:12:19+00:00,265.34308200746165,250.94634592676,253.1835551633514,,251.65437862483995,250.9840848360492,254.11756973890118,245.1677733690371,249.54820575711605,246.36629007306786,246.98938975412656,257.04089425141086,255.7350840985783,253.9842648505273,251.89725993976103,248.5987470102703,261.23561477698536,263.52476214134475,239.67956504067482,253.35122854258702,250.11438983592282,242.56584266399312,242.8525658625065,245.17094347599638,241.48381001433904,239.57880690695646,248.41541149244782
346,2015-03-29 17:11:25+00:00,256.6754965797573,237.83323975792584,,,,,,,,,,,,242.298381581015,243.1280780123042,243.34464574002195,250.45116083071082,253.61676268015623,236.21659956935468,,244.18869877946568,240.13237556207343,238.42920519995988,231.9795765679226,229.88810456004836,229.9190099810886,241.4787426225604
347,2015-04-05 17:17:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,222.8557476342947,235.38046766411296,243.59427670521575
348,2015-04-06 17:12:08+00:00,261.23801662112794,247.97814311762963,249.80071600472277,,248.51810600840167,249.41367526239583,245.9344536975068,242.9846845642449,240.9292272005061,241.50533547551876,246.73399223753685,248.17367780381008,251.93285224021463,252.63343882758505,249.5970995629564,250.21694972538307,256.342547181681,249.1869806748812,240.94159556096943,247.40783297697868,249.76668444178324,247.67282142162537,242.80369096081563,231.26381017682337,232.64884291919557,243.7069635291849,245.8459279560192
349,2015-04-14 17:11:59+00:00,251.7934248797519,247.593368469547,248.58002945041923,244.23532837244784,244.10821692098625,243.29735491957211,241.17928459025006,236.54302754359088,237.21140686892636,234.9634867471172,245.06615078520235,244.52493981133802,244.50193968807335,239.62642687680952,240.1350549398346,248.38918257558012,241.96645694412575,,,,,,,,,,
350,2015-04-22 17:11:43+00:00,251.6780177574899,250.44306610424957,249.99219652565276,250.5271698237129,248.29458117493843,252.85117184893335,244.16351518618995,242.92027533311952,241.05852270699094,248.214343468187,245.9641934311833,250.72634950803814,249.78579521606758,244.60473310456035,247.71552047975274,253.16433833023265,249.5523342243275,248.766576623272,254.87584003766221,247.23742339247903,251.33518788007441,248.1667604004927,239.52834795653308,229.99322055652695,238.6623896587468,245.1409029886494,244.02723593558525
351,2015-04-30 17:12:04+00:00,,,256.38898955645345,256.9580710459152,251.65439537289225,259.06150753525685,256.1818596493547,247.2213739805273,258.2635965539071,254.0896990627296,255.2973254240127,258.8501193219994,261.68641094357605,256.1828679600558,254.80888723768862,263.568794878208,258.38777943579134,262.5606523085128,258.69649385950305,254.71740905846957,257.97659505174425,256.22358694547154,246.48730939131286,232.829909762997,,,
352,2015-05-08 17:11:27+00:00,245.64155579873383,249.13606474526406,245.48412502726418,,238.35794442269173,235.29655007703556,236.7307959260623,230.31038482922756,236.86685194799392,234.29833957413513,233.04210849769848,233.80399828365904,237.597340881261,237.73845376533194,236.60254246302623,236.5457521773693,241.75296243589952,237.7072881391118,234.9565704265154,236.36845396962016,238.0567661541738,235.06448755330226,230.22666290433017,231.5018158694236,225.16214575400267,226.6803604231673,229.21518251698174
353,2015-05-16 17:11:49+00:00,,,,,,,,,,,,,,241.51596460411383,235.99448306112106,235.8557000462197,239.82246312043932,233.81025332079625,230.19411442050753,231.5108106674414,233.26835741327713,227.42176239825542,226.8213561525034,226.04532300684716,221.01718751071076,218.73288814199563,227.30036138920096
354,2015-05-23 17:18:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,230.29225374615822
355,2015-05-24 17:11:49+00:00,241.47407438645723,243.26505486826585,246.78647876714163,,239.74618403146079,242.03991344145652,242.43086254974062,239.735426085204,238.40596086166767,241.43395509593526,241.21126897393776,243.22033498646934,240.35287335109007,247.12319371858047,246.6031683070044,242.09265685511352,244.6956727390297,245.95294383924255,241.58450541655523,245.91086554688957,248.84413839340797,232.31467109087802,232.09172887748156,230.44671325680204,233.2500379275249,225.5592962834713,240.31044736064598
