,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
397,2020-09-28 00:38:54+00:00,79.81305769147716,102.43141370973368,103.10173602592005,117.1941071314759,122.38542233400156,126.98604482372842,123.99396749522919,131.652260925124,143.56649741760688,146.777320115095,152.70133981782035,154.9750769868576,159.3297160059573,167.6548744126785,160.3248738931942,122.04953288625127,121.07260182543172,128.41004616165327,138.6555072529962,141.43472211025139,,,141.48768159158516,155.9094469539517,162.17326098761427,174.74524145115913,175.85696671554072,165.79825067501844,160.5097712787379,155.59238325741134,147.62720150081842,137.37153546255766,135.41964420395922,134.5795831153097,129.78530232760997,128.44512638547053,,,,,,,,146.64592822026555,152.4720022658076,157.33022864907122,155.13584712073785,161.85617860816498,165.4849252118298,170.4928890848288,184.266353826995,175.32470869858366,167.9110090954833,165.2700188241164,159.45685717283234,156.34921394503309,155.91233467500032,147.34681527341635,150.16427970253446,154.06292871670692,151.59110778975628,157.2049574015728,153.57134352388226,156.52533770230906,163.90374379498328,170.61887053594972,167.92216889806934,172.24678214130742,172.86143747993964,170.4895344097376,166.7659604301498,171.46752039304303,173.3092823497992,168.49850027160372,169.82356553510138,171.6549274577494,167.09095302224173,171.28176034871538,173.32173972003392,174.21466031118524,174.81029187507184,168.6212282747796,165.48147304472732,164.06979273528057,162.91467249707264,165.38150595371604,157.0742584314162,158.09107944420552,154.1943623883487,155.65313950155573,156.39252863892438,157.55593231050668,155.58048319091563,154.4798806339984,154.30151937047216,153.75406037816828,149.04274204570757,149.6283863475461,148.81591377801064,150.75711954295875,148.7399532483125,153.46468713070772,149.34774767533142,150.43692465286824,151.19945802547912,152.70546373063723,151.44510902682524,,,,,,,,,,,,,112.66011593784998
398,2020-10-30 00:36:50+00:00,83.26979372876447,96.16269415981867,105.4204434499674,114.20965823703523,118.07513025953051,127.19606483972557,128.7730352366656,135.673847316355,136.27324866477355,148.40787196640508,155.0925723096526,162.84387510866517,173.13396638112724,172.24855123346705,161.19773842249734,137.3032026296498,134.89450806375172,137.28678046748013,140.68651731977042,139.41019580007801,138.90867812746154,144.71962302988362,153.98796247438656,160.690314623906,170.14060100691233,181.97116781141835,181.36857557045207,174.72595079243348,170.8145174296511,168.73598133763576,157.50679519477512,142.60795323628787,146.7723961846591,136.20587318566467,138.5829573389931,148.41160015728494,133.59116398924593,136.54984989574376,139.65088023949747,138.97215012551072,145.54721820875923,142.99608315802598,148.01616554760312,151.26093306998297,151.1245551054219,141.08402482578848,148.69204178903055,165.8042666709593,186.92798336782027,198.12553045978265,179.30177524582018,174.31088909453703,178.92027768364898,171.08954631198952,172.28791477708165,164.71555853515343,165.17417869767,165.53639885290082,164.36493841674454,163.56800781950267,163.04223193066338,165.99224771750124,167.74526032297894,167.92122073130707,174.49978588337657,174.32417409145629,171.45494362890534,176.952092758197,180.08182691670828,174.49399408762125,176.1115718927988,169.84756802486277,176.4793785940303,176.23094600507966,177.65575515747506,180.88480901041714,185.80941779516988,180.49257931797646,175.58502232752937,184.84822256881623,174.87610217718026,171.80997584722363,170.35777017284832,170.38792728620865,172.45089938007806,169.45119309936584,170.12726534393178,167.9383033197936,165.45185342588297,163.1329058130157,163.6593868727687,163.5786135576127,163.5022602118109,163.3040093765742,167.83120961331508,167.43586718965588,167.30255404192602,167.5944555964048,162.20687903439713,161.9964801947971,159.12453872234929,162.00161732747108,157.98834959375887,160.11716285281864,160.1753539598569,157.388986410201,162.992020096997,164.1813941967444,165.1779454755939,164.71253888734685,160.42370425100253,,,,,,,134.46192800767977,126.2400055389375,111.8470735618178
399,2020-12-01 00:34:59+00:00,,,,,,,,,,,,,164.113168486824,173.45175737294144,162.7465754406608,,,,,,,,,,,,,,,,,,,150.4503722009038,151.67411807140724,,142.74582434193678,149.35251916371485,138.6691902617315,139.5944753211536,144.11120648754545,143.78367588211123,144.22368475379744,157.7689349280561,161.51354147292153,159.42571453865622,158.2386465582958,169.70706563515685,172.7041516262016,167.37196722195912,176.64947248274797,178.66512735827718,177.60057494016107,176.92100418015005,173.0750243214498,171.81587744714727,165.79110692448188,160.25960891466434,150.6685922623881,125.55015696541888,134.05354318824035,156.9082801252201,158.13423549879977,,,,,,,,,174.63767651725905,183.3935536613115,184.57706410757598,181.92819710979677,187.18345437623995,184.91744337960722,189.17758260126882,185.18240314695018,181.47932577252354,,,,,,,,,190.46795887302306,169.22106894305574,166.5289311344388,166.7500046271344,166.32033669382943,165.77605092915172,160.2535301157395,,,,,,,,,,,,,,,,,,,,,,,,,
400,2020-12-25 01:14:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.27034283114382,142.01437246488803,140.46908496937857,140.60551786881337,140.42249871223962,141.64658467010872,143.40518390698801,145.27415408027747,149.1415391276343,153.0568325183632,155.5774977301591,158.07907959609682,165.93171178758206,173.1226084200078,176.55111597086398,180.28042247175335,182.76559157306647,182.20664075838522,180.58406720563346,180.65819039684726,174.99325311653078,175.03568221639495,171.79193926139993,,159.92696484235898,,160.88175791415625,166.35913054600354,171.1648686987116,167.70379900147543,173.60526755668798,177.20370714713516,179.99955130745508,177.82002302162925,183.62277440017957,183.38153389842392,180.76846005126254,183.6294580035338,185.92619213858146,185.64483280910113,184.74441827602072,185.13247522854923,186.25575016974128,187.22063345682642,186.23244587504755,186.20354833048225,186.6057462617935,181.9774720786426,177.95611241681635,174.47366802041097,173.4626646150071,173.71768105695602,175.5007919287555,173.41280645087068,174.65704442682716,172.14355969505039,172.605774299167,168.91308250553746,166.5300226845186,163.5907979136302,162.1844734435527,164.1230503912526,166.86340463457233,165.11472934766837,164.03602094630452,161.50973440765986,156.49711316484223,159.5897468992501,157.95540487571088,157.5290505425725,157.4373504617639,158.31149273993935,160.57398386896364,162.725335689051,160.4629996677803,162.97850694264432,170.4761690090483,166.77783336019647,163.34789405327413,159.11942396047172,151.3041538006121,145.57990971040255,144.82447664726814,139.18924209075612,132.2897045432429,134.15287332655146,127.73673463467637
401,2021-01-02 00:32:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2021-01-10 01:14:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.54678593224172,,,,,,,,,,164.4286166493519,156.25981163484644,,,,,133.8580208008445,127.72837322257864
403,2021-03-07 00:27:32+00:00,92.56601951959732,98.34503152453748,107.37901044824486,,,,114.74785825749595,127.19813645287994,136.74590203305803,,155.20451608349052,158.07667921769496,164.05869934727053,171.89303483315015,163.80664160424524,137.53794531184312,146.83872862397072,148.8173989729073,159.23706112236687,159.6101407076921,155.98904820339467,167.04060832164754,174.05263484508538,173.17162522601757,180.18282951993663,180.61177376880477,183.6468531706751,167.90813852249542,185.69707338707317,164.8440553278478,163.26071515254938,161.51984173822746,,151.08940111794195,144.6791619033113,139.86510528796782,144.0813684287674,140.13138122604792,135.73895842660005,130.76451409988346,138.77195794070457,142.57527712383398,142.74698146419922,152.72649517696087,163.96995622446084,161.5864943184305,163.52147455226432,167.74138436910854,180.4602691212547,175.58159385616054,172.25101425995703,172.96621706936622,172.7061252560926,169.29912705300703,168.75010094880219,,,160.66184362223143,170.72268263424039,165.73917205679382,160.41990188153312,164.45708717622892,165.3602749233003,168.42563980069338,170.39471048998857,167.32075334908225,171.15109135870352,175.0201872866614,181.24316061054688,179.40745176507684,182.66325087037367,181.4905222377753,180.22828051260217,183.88924041478433,181.54695737850253,178.02133586449045,181.77384512136123,182.21220682247642,183.66274056190855,185.05697077926516,180.22276795847193,170.45653016036846,172.49513749547742,166.37720647438815,166.86019388641682,177.1106016594691,170.15476245478317,170.6050331487281,170.92016820050242,167.1804172722017,158.95893278053597,160.68668022681373,156.43898423549834,,,,,,,,,,152.16792181462597,156.02850288706227,158.17647342623846,156.2977709068606,158.80573592580723,157.53779730802628,,,,,,149.67216160804563,142.07916084369663,135.72654337169755,135.91899625611524,124.82642461568595,126.70741110564742,133.14866408719416
404,2021-03-15 01:14:05+00:00,85.87226457904121,88.72256724942838,96.35976264162687,99.24914717874353,104.48027681363378,119.63506328148608,118.08000561833094,122.89317131863969,141.98366562607086,136.25820741970853,154.56280959681447,150.18237184719396,157.19265161870067,165.07350025088843,160.59395959925897,138.89626332482794,144.10399467174,139.7452459856261,139.8984087801113,151.2600643516187,155.75645880795565,152.7731207447526,151.04979818588936,162.68183796959792,176.37687623894084,182.93907443362485,179.01606650255883,175.92888345728173,164.18317096707779,160.88077610289594,152.1784678222766,137.03994609938263,131.64612430380132,129.7304238959715,131.79599579699808,127.16105004880637,121.25589070052757,125.05142100294337,128.58397700131843,127.66161918542144,126.52126609707122,130.0726675915934,137.20982792306776,145.78607122440542,141.0110881584646,145.6281190694238,150.3624070314364,155.35005359767501,158.20025075962465,170.13410537413924,164.88544598182986,167.26557737372516,162.99262269247097,161.20656413073488,154.4516143969991,155.89297153308752,149.4965016534425,150.83636630951065,148.25446714512287,155.02933128913546,150.49257053169077,150.86583661708087,158.71857250312962,164.95958424050156,159.77525981047953,160.2072753227835,166.59647712300855,167.66849351796827,163.47300521955063,163.73683688225123,164.28395186456154,162.92445875919503,160.47577106799815,163.4831570013908,161.33296992826178,164.7725571323989,163.7587557941901,159.3253117058194,163.1157991048505,160.23641076085124,160.99129900759186,158.76638674475578,154.3835038996598,160.30861073323214,156.21596781437185,151.5152830303689,149.41370327305663,148.38057060883887,151.85752075722266,153.37546580437083,145.05419625132174,148.6976790849981,150.376869980372,149.13347812069242,151.90772494352694,149.03589970177507,149.96169473592394,147.00987785227775,150.97664652940455,149.58128943667091,147.95782686619154,150.83449100760944,149.04422991861975,147.72525303222764,151.13794815632357,154.91447364989696,152.08741762323717,157.454684729679,155.0676949226476,152.5744126317272,154.47910272745793,146.12252019167218,150.095242605721,144.1496652014661,141.636433901957,134.57415720171406,127.5230046461039,114.05421200911485,117.76426375300929,116.80384492088531
405,2021-03-23 00:26:15+00:00,81.6039340129302,92.02064855659184,99.22380064929845,97.2092050940755,,,,,,,,,,,,,,,,,,,148.6410620149011,154.3873838366509,156.99212971057958,166.6233112473339,166.9067902511749,167.27147680661204,163.65407050474707,150.15833414402152,143.4710885807312,135.67159034028717,131.68336265895098,131.55231343279536,128.3187755668693,121.4815989955944,129.27296558869577,124.84141648236725,128.9000345484024,121.63161544306419,128.2123732733926,,,,,,,,,159.7486383803873,166.24965025555787,157.0627486005501,158.75403347035058,161.46880048886774,161.46074770024336,161.2288548583496,155.9939242976602,149.9026193757255,149.4368860250697,138.60151837300486,146.51184859529926,137.75997598197867,143.83011106794189,,131.46816383208989,146.64693840968707,,158.6699306508816,151.498673742877,148.02853747112533,159.82867585232654,159.91186301240617,167.1626437954033,174.4818144567345,167.90132532423132,159.22858682732158,167.8241889836772,170.22718909393285,165.21032008309544,162.9628406601218,160.50581975199142,158.3092945887023,157.07848544291127,159.5532125866858,157.2039438827636,154.86266662005156,159.32180649468174,159.35556068638311,158.60087850300644,155.90565837250657,151.15700242500372,152.49113869636471,145.05987105972878,143.03882743074604,145.47373111946652,146.91618635755881,145.86747667120696,150.1787267577784,147.91207582530782,143.9663694279115,148.1200737296615,139.77670973793346,139.61023859144217,138.38935462981678,143.30540645967545,144.3217203802347,144.8933072069896,145.53809901572598,146.70498490869747,,,,,141.74327258388413,,,,110.84489123315257,118.06108717110965,
406,2021-03-31 01:14:01+00:00,91.56529729497161,95.03505358417242,96.15823192523088,104.0530755440679,108.1160758872035,122.31007125809082,121.65264806809397,127.59276054180631,137.35306382535347,133.8465278968013,154.0020114087805,157.30211446368452,156.8117150861059,160.13020494546038,162.92920024710637,136.48708844496286,137.04612691445504,145.4322386482916,149.65591472953406,141.32492531158863,136.39980758956287,140.24909480903554,146.9198662021824,157.92647967643072,164.25642365074182,179.90776661286435,174.61472558405654,164.09543535492105,163.40014698342824,156.95459777009725,144.71191736176655,138.9402460214417,127.641802027544,124.20258710327494,121.55227813799382,128.30458600081081,118.55139386229737,119.18836853492289,126.59776637884929,124.80816790790581,123.6332692842347,130.64018871966397,132.70669187477495,136.7028691056224,139.29593968070583,146.30359064139907,149.2228413607705,157.64743880462797,160.77997758686624,158.50273077145576,166.61486348941176,160.3451710154944,158.55315785498922,161.68882347427947,157.69550534942934,156.72203389194823,152.17997562045935,144.06641678443341,149.6771820672823,149.89872966430553,154.18192581942765,152.43868005326348,154.04601795718122,158.63589404592022,160.5487349503036,157.14434988459337,158.90106540751358,159.79785081704316,161.201691146024,162.92700218219073,163.4845879503525,164.23163087349923,164.41495403827483,163.22551045061496,161.0732174457592,162.6140052354606,165.11023078894166,165.45296624937475,160.05370280777134,158.64816100616483,159.59316077813483,157.99838864146759,151.63896791860117,153.9740208364082,158.3865836103792,161.06713250196822,155.90675996861683,152.4298079430447,148.51227095558104,148.43757977971688,144.8708746488364,148.832803912911,152.4094953618109,149.19400938331938,148.41180341495115,148.56353903129883,144.36633796258718,146.9335551554231,149.8870483216514,155.7363256376078,152.277105313107,152.32644452242624,149.35510350371104,152.6007693320942,152.08818259180546,154.29170878530627,149.5495220527733,155.24520490384128,153.09486939209918,148.7750682780606,,,,141.855042225523,,,,121.18394803677681,120.53958690074762,117.52027044117477
407,2021-05-26 00:21:18+00:00,89.72930411351065,94.08012065475128,95.07941548811652,111.65075281349067,113.12464968048981,125.79518205440098,126.19104648096304,131.8955940453432,142.64171482479136,145.77290230740056,156.80753673349622,161.02968374788924,163.20618285224688,174.86665686803656,163.8637285476957,118.7122521614711,129.52013247058426,129.8168110030716,139.0984381341508,149.56917951848303,148.2693106213967,146.67971582950278,157.37437411893922,163.40975510626964,170.6653342421875,181.00518254212784,179.7541030218864,164.88042104410323,164.24795887700373,152.13911503652287,152.08211898843211,140.431250253918,127.62690020485779,131.65319445798656,120.32187144907667,113.97204714712001,116.98100066109726,117.36634523225611,115.86241455270282,114.9910659783883,129.7883358983087,147.26170018538465,159.3295835298115,150.70292308258797,149.87344818336356,156.7348281204588,157.6978667573063,162.40653244337747,162.06233646908044,169.80441470419797,171.13738662218418,171.1988640824395,168.64990824688581,166.95760253700868,164.43241915407924,165.57996085601368,159.94880836014005,159.03435953220554,148.14943643420224,156.54789533289505,151.98065768449695,154.39257897926726,169.12319512905924,174.36929272252124,169.97856954916443,172.90613788769966,175.94310482999603,171.96551328376614,177.80066153222933,177.6240340605557,178.12059998106605,174.19245728283636,168.48624814485282,172.5957224910099,168.0886572697862,169.6084894445514,170.20417925047127,169.42846291395728,169.50058742123795,164.86536604248283,165.0463248556007,161.25608857441293,157.635400961448,157.40050777067145,155.49818192550035,153.4912306584151,158.04021659453576,159.54130595658268,152.67125519043043,152.19090172923524,153.2693092260003,150.81089204355882,151.62611532124288,150.52571183499632,151.27441736979387,153.99547232158676,161.36083359309853,162.66932318263446,144.5700363953733,151.79773989994388,151.38276969386953,155.108663772578,151.93585244323083,152.99408946584708,155.4528522003805,154.3907198269125,151.64584172611967,152.8403927964007,,,,,,148.42573242547843,150.30050319025915,136.10851177317528,135.38366673694878,136.08675443497415,127.24423433804164,131.13371076217655
408,2021-06-27 00:18:15+00:00,84.14047781532864,91.65523614468128,102.51681990451713,113.89489908169055,116.15128786417749,129.3068255143651,130.0676853826327,134.0698617952147,145.15212780325982,142.88651454380758,155.5862191374909,158.73973996006796,158.81565726967844,171.2588344941063,151.2630096056895,105.0312980739372,109.69546579772233,121.44891419033002,131.89723742047025,141.32507231155287,138.31910977115993,143.44732488257085,149.86550845574993,159.54525754468912,170.27480071299334,177.45987252394957,176.88221842386486,170.0455985784501,165.32554621825994,155.17430800730236,150.26293302979516,135.89647728918428,129.7582839227569,133.43744252422266,128.91243697330728,129.41284805462556,120.12239386134299,120.36118920522448,122.32060258507856,123.76135539001767,122.9461599553455,128.9008098511866,141.60156646310193,153.54795765057145,162.83880310680183,154.5841944025218,157.1495845982836,165.16379468612521,167.4833040400437,173.61412585483626,173.38786027415878,169.789529210564,172.93096966018584,169.36764889333062,166.2000576796994,164.3399854279859,153.74872504430277,126.5146329130123,140.12324056836854,163.54706582603703,163.33007420898795,167.157791883791,167.4998325066634,169.5472787020832,169.73294381125754,172.1902529568461,175.11074640346104,175.2245227169061,180.65153751244895,182.0519723915134,180.2933657590698,175.9932652031432,175.9280971968281,183.62818904311982,180.15634246885793,176.37166774664286,172.67502592023428,173.8375141393987,168.99555397416054,167.07336426572323,163.93866306791654,159.4582779335552,156.13077557864548,155.7295694678351,157.40606504455604,161.49449131896824,155.78798669195038,153.77922713766046,148.51390519423418,151.44357852874467,144.50790235657217,149.36405675870714,153.07191792184187,149.01675335121686,148.4692495449703,146.70172054826782,146.48058680991798,154.19949286921292,152.00511181156065,156.92021704465364,148.67744145135788,155.17232372795513,150.51119789896646,143.55245442835968,143.78294595546112,149.41870139938914,151.91477431860542,150.66642124346654,152.78394516528527,,,,,,145.61704797504763,136.069081238365,131.7741704204882,126.13230590846769,123.53339340428039,124.30989833693248
409,2021-08-06 01:14:19+00:00,70.23364283249754,85.7259560338268,91.70756528057669,103.43683571650966,112.17407203136884,124.38109625378793,124.01099171013598,131.8465338746445,140.97018747933296,140.58084152777917,159.52822999344207,161.17295732316734,163.93396939954297,174.4702522291807,165.01773966167923,104.24378112872773,104.58641340636864,115.08169675263282,124.95210661224036,132.55562916498081,135.804042019186,139.376840744768,148.45208444502708,156.51687569294918,160.93697311563568,175.31668584735445,172.6152030093318,164.09577041913775,158.9028934217706,154.09585438482196,149.46694960704897,136.50213612162327,131.46009133227818,126.24710524460573,127.48194729932314,122.72330651109783,125.01538182097534,125.85952857321946,130.13559436117058,132.66966706044144,128.79638270317358,135.56336717690448,144.17837109670955,145.32945432638027,149.87243665829962,150.38663129232202,161.19970799775436,160.00012049721323,167.23114760380773,169.45461066514918,168.61657036612763,171.25183149599897,168.43950920004744,161.54358950654594,163.15662015813857,159.8965867158128,150.5546701334751,138.97823154135818,145.97974918664585,156.09721427888425,153.0806645546269,160.8767232146457,162.68760270963273,167.16531405063193,170.32506731000092,177.7406828624932,179.8650291740153,179.59688518979607,179.5707679595272,178.17487800172378,183.62734690609864,183.88669546629694,176.8326576652819,183.8758411687091,184.01496678657907,184.01569145894456,183.6069269041227,184.041959464995,183.06258667718996,182.11944938987955,181.12964732567116,180.1845396144667,170.88086907942076,167.2627399177283,164.69541825935397,160.96743447741434,164.61628576974763,165.3814772309827,156.27231698140858,157.20823166879237,145.92187210329888,154.0711614440023,149.47073878799742,153.24420156973727,155.33598378721845,152.25067691053926,146.32927107172713,148.33277558422554,150.4124921303037,153.7552792001182,151.81064552164813,152.72075512447492,147.1325698288652,145.7457044618239,151.55682209112993,155.30147479758386,151.7924080287305,158.76722378091642,160.93683960824606,156.13909510472516,157.20841781922925,154.9067712169714,148.4386532190016,149.0828288038561,145.97353461999796,138.49154282510688,136.9101740478776,131.52154204101979,126.6252930299105,127.90678521512424
410,2021-09-07 01:14:05+00:00,78.65553537154739,84.44949948792734,92.6145190984033,110.14914918070954,113.23577122902672,129.73000824428496,125.95095406220443,135.3569770718943,144.9451749657356,148.5174345887031,160.9513117918082,165.10107297123002,170.1903959226629,178.817355195832,165.96878977681004,105.19659017553926,104.09417296612081,116.53144918599767,127.5295473498242,131.35568434984046,132.1777250926365,137.68717034984059,144.3630877857298,155.0583772795929,165.53256481484803,175.23059649997177,181.05544746843236,171.59134950966808,163.29505393197186,162.587528517156,158.55310627539254,139.3635512857231,133.65745576671645,130.4293741570146,133.448739060392,127.43112018806279,131.02988944559846,124.531618180643,126.38242619802732,132.57345772727547,133.71956485920091,140.74214281087063,142.3515221704148,147.3533049444567,150.01298981509225,155.22816476790294,159.66337272081327,157.74641181344265,164.17053547251098,168.79281444999637,170.83770759011804,168.24991314087464,165.48132819556514,166.77664469233054,162.94303190160855,155.26302260511167,150.9802657038145,141.2803988080618,150.81627372893274,157.28301195231487,162.22322522931967,161.47461856045845,161.0630265441129,169.2035401777789,170.44674638397353,173.14426592132162,178.51084476894184,181.56144906424973,184.20632692036705,186.56615783368318,185.0094141669068,182.10640108231973,182.58253570838912,181.32418168196648,181.36194735792287,188.7815638239848,189.59869476339668,189.56631348027605,185.4939811996295,185.1102488689385,189.18550850708303,184.79399821053298,184.0779353967281,180.23642280478634,180.7282967871547,180.3586452033503,174.69431065069438,172.3283191518306,167.04558395927276,165.18320222362394,162.37885579601476,161.67992026304844,158.23543597025915,164.67402941051444,160.87525899832482,155.83091213989755,158.95091103988028,160.56784424075613,149.52058774491138,158.19960145662057,157.8394037632805,162.12853398666533,157.7270066664076,156.68896982772634,157.02955647501395,159.1718567359347,160.04833524408224,166.81124976515412,163.53239126570264,161.22655192026974,161.8164028741587,158.24800477018422,151.2613160457546,155.38182901641852,154.89949765112425,142.57873780344812,143.2476497881238,138.29502147196166,138.12286188110141,163.95076427430936
411,2021-09-15 00:11:42+00:00,72.62190556405807,86.70503177507602,97.48648318671718,105.439758820506,113.76180715356863,126.11015621471664,121.72773616338048,130.26416944772689,135.55959393665978,143.77590170215908,156.16099783421762,159.9956530454729,161.20210058242571,172.30472714633808,159.92670715913152,110.0843298233562,109.70557857231378,117.27218054282912,129.9551314755269,132.68660588942132,130.4018802004407,139.90027817366325,146.2558207497873,154.33572767061804,161.0904306401242,175.6672621289122,172.5130614400872,162.33032166062387,152.77388186530192,142.94489180660054,131.45009599141545,128.13762926208852,140.30736664841456,128.84919837924673,129.32558229468148,125.00111143413818,126.61192461657959,127.61894357443258,129.13245536124325,128.78561970282428,134.36040386921457,137.9772131698785,141.74824079853246,146.23155181440052,151.61199484162842,152.48146595940696,162.98800020348548,162.95568095339536,167.66055972512012,169.28147544522807,172.038743773195,176.15828254376797,170.01930604037514,161.2904376917965,158.23624079342534,154.5337531803737,151.0548116178116,139.39971920936807,152.14084767442617,158.68433730282413,160.13694126585767,161.65883071956216,162.0324913179429,167.0527810455581,166.37270959153437,172.18173757771746,180.3376133198487,183.90048959574872,186.35390452766387,189.8172639030742,188.08454260679954,188.9842268348695,185.3824981150268,186.4091912524398,190.5638943537899,186.74323051954067,193.10400047354042,191.71005022447326,191.80625399466703,194.28814074824774,194.98123625044806,195.1408937903658,189.54573021293174,189.61861245942097,188.19774940900834,179.9382450520373,177.77580105064368,170.63524302511092,165.91191074862576,160.76460474155084,164.41373284722056,159.6027090807897,159.54808799093354,158.87456738542187,160.43702951345045,159.58909281751426,155.54934724131692,152.65738215801693,151.7486349425202,,,,,,,,163.08809767434005,165.16139617419202,164.26340466688444,164.41874393604766,162.79022315866288,158.16029207542044,155.97523802824085,149.6836606786858,148.1392939754698,145.67012856967827,145.59658126125083,142.49669881865356,139.33951414599022,145.03853000133503
412,2021-10-09 01:14:38+00:00,86.83339926129119,89.99691160858772,97.49959501048107,113.59027920450089,119.34843205950305,132.1796418801205,132.78082796042816,140.44140295744927,145.74983212478378,151.8027117715363,163.7504089892388,167.25116402735605,166.4323829273899,181.92281699299662,168.54174600861677,123.56998190510743,112.95134962015761,119.41619454098031,129.01987485003258,134.3558176963078,136.2513516088098,144.9350642907799,152.66194934290922,162.66740487526226,174.07208531356815,179.9406427608185,185.15794600116573,178.25447631396253,172.53485349224002,165.76401095055147,162.3149096019127,148.52909963523842,147.01968670800866,143.93736259834853,140.5183300694437,140.08107309951836,141.63456117530978,140.17047554409328,142.19298375210846,143.23208501509632,148.8385575450726,151.61049838066114,154.41173589676828,154.19105703488626,165.71583418056454,166.49423989948374,175.66340718333927,176.85196184357187,177.10986503515562,184.1700224059234,179.1302967109083,177.9874723601221,172.67197941949792,177.65346266857208,169.33753884318932,169.51377527763543,168.98478992565094,156.497965972739,165.20579026761388,168.66911889937256,171.24030843636024,167.10757162518772,173.1484106619862,174.91911023111925,179.67113910506876,182.48607483553306,184.7079126415192,190.40559153016193,192.69085424241334,194.52842507703969,193.14029178254341,193.9468259867889,192.49529282752152,198.53728601758036,194.53005182957563,196.2182305095169,190.26410751771377,197.93859917426929,201.9748368282644,200.23274534119417,204.76512329144563,201.27502285873666,199.5990960229336,195.57186766120722,190.41188028221106,191.63817337371,189.32472756355835,182.20410921288587,175.65110184721865,170.78791229122,170.8762928200099,173.30131263668483,171.15825745522088,168.55608369731442,164.21925977672313,170.10671374291726,166.71778477493714,165.7106160958683,160.13520689591397,161.9388521433244,163.20245662848438,160.225032772549,158.38161892379543,157.19816630170425,159.832347953505,166.16285262556596,169.5276116158944,170.37879139511182,170.07887922784198,167.46208928996657,169.2859119482135,163.59654083646544,157.8909487360143,156.59596608774135,152.7154342802214,148.7023601529426,145.0607793790214,145.39066174270025,134.8608841543486,123.47380818215287
