,dates,nzd0134-0000,nzd0134-0001,nzd0134-0002,nzd0134-0003
314,2014-07-02 22:09:19+00:00,,175.23647302868554,177.6331617394011,167.98224565463
315,2014-07-03 22:05:26+00:00,156.61329600564693,174.5145419594564,,
316,2014-07-26 22:11:43+00:00,178.26008651439315,177.20548915387897,179.23362859357087,168.26268312310026
317,2014-07-27 22:03:14+00:00,176.47765397174584,172.3484188993244,173.72731981492888,172.41799368348546
318,2014-08-03 22:09:27+00:00,162.00996196366177,,,
319,2014-08-04 22:05:38+00:00,182.34248820818803,177.87643105164807,193.30509119922758,175.34936267097825
320,2014-08-12 22:03:17+00:00,,,,156.63949705650094
321,2014-09-29 22:03:28+00:00,154.17121956343212,151.72585582558185,165.74337742513717,150.17860768912556
322,2014-10-06 22:09:44+00:00,,,,
323,2014-10-23 22:05:51+00:00,174.38350096684542,174.93902725154567,173.3121394941478,169.34403404022797
324,2014-10-30 22:11:58+00:00,177.12082508989045,176.05616943285685,175.73659007650718,173.65642951451366
325,2014-11-08 22:05:52+00:00,156.10795893488893,170.9517374042265,167.89228641297817,155.65255704350864
326,2014-12-01 22:12:00+00:00,,181.96067721328393,196.66730733387368,182.43740435490275
327,2014-12-02 22:04:00+00:00,,188.8210417890117,200.35549482905427,202.20121991442002
328,2014-12-18 22:04:09+00:00,189.08559991595735,176.70196300270217,189.94501125039483,175.74859488733352
329,2014-12-25 22:10:20+00:00,,149.75848896451689,,
330,2014-12-26 22:05:43+00:00,,172.1603783765441,167.5418234024124,148.95455539110537
331,2015-01-02 22:11:50+00:00,185.02435566251455,181.40883979122924,189.4380608136563,174.54527906414305
332,2015-01-03 22:04:34+00:00,175.00442792300822,172.84682222058436,172.60724051530946,171.23465576855997
333,2015-01-26 22:10:26+00:00,156.75157591910522,171.8621862333811,169.88771921510664,155.77036203104123
334,2015-02-19 22:11:37+00:00,175.0384049243501,172.8861839365499,174.67685651689874,166.6891394135831
335,2015-02-27 22:10:40+00:00,189.83576762378465,179.70547157350038,192.43567953422746,
336,2015-02-28 22:05:48+00:00,191.10260532084584,182.38246542072375,194.78429261249795,182.65559021389083
337,2015-03-16 22:05:37+00:00,187.26354044911608,179.3327760340901,191.39740897521872,178.55312251403754
338,2015-03-23 22:11:21+00:00,,153.58272856732185,166.13016354830052,148.47372707787412
339,2015-03-24 22:04:40+00:00,,,172.82902951162438,154.01240579260522
340,2015-03-31 22:10:52+00:00,189.01783447864497,176.36961069466207,193.82131551201326,180.95134297759418
341,2015-04-09 22:05:12+00:00,170.15406215034514,154.66774920759195,162.03938457330196,150.8894375512443
342,2015-04-24 22:11:08+00:00,158.66037659630865,158.57885066778317,164.14479705717437,150.46663654206463
343,2015-04-25 22:04:54+00:00,181.37390350802966,,,
344,2015-05-10 22:10:52+00:00,178.5584202468115,175.97996207923978,174.75125755435442,169.739260929192
345,2015-05-19 22:05:04+00:00,169.8416300900176,172.67459414812978,170.6762996827522,158.0038730601627
346,2015-05-27 22:05:06+00:00,,,,
347,2015-06-20 22:05:20+00:00,176.5307240919912,174.29888389884263,172.42819253845053,165.7146523193522
348,2015-06-27 22:11:10+00:00,193.59543583562936,179.62636939745155,192.2797656328122,194.5365471661497
349,2015-07-21 22:11:34+00:00,168.65230637567583,173.95170639134474,174.96440333006825,
350,2015-07-22 22:05:13+00:00,176.6377364800411,177.45858462393096,176.84445513242747,176.3370046591469
351,2015-07-29 22:11:25+00:00,205.02182717269466,182.9909027602696,198.66319171201087,182.35719285761832
352,2015-07-30 22:05:24+00:00,,,,
353,2015-08-06 22:11:37+00:00,,,183.02306264587492,174.07579011408038
354,2015-08-07 22:05:40+00:00,182.8539275129711,178.52547893638328,192.31583624603638,180.2757448753041
355,2015-08-22 22:11:39+00:00,,176.8643764163624,184.9458547887713,175.8055391378752
356,2015-08-23 22:05:48+00:00,184.69107593415785,181.04381515460295,192.54986521775763,180.90952059555764
357,2015-09-16 22:05:34+00:00,,171.8961504637826,169.14044394400776,158.30946243568792
358,2015-09-23 22:11:46+00:00,,,,
359,2015-11-27 22:06:11+00:00,,,,141.12855190947073
360,2015-12-21 22:06:54+00:00,187.92077878142294,183.9329116112513,200.71013713283673,
361,2015-12-28 22:13:09+00:00,153.40521569756044,148.4097128227155,161.67043996903783,144.66432832071106
362,2016-01-14 22:06:07+00:00,150.3011174143362,172.96942094444879,167.41255026695592,152.52168065770036
363,2016-01-22 22:07:21+00:00,,,,
364,2016-02-22 22:11:42+00:00,176.26973928869523,172.9403276551173,170.10220917760665,166.8277797553471
365,2016-02-23 22:07:30+00:00,160.5843408055914,155.09762051280424,165.8518543486599,153.43742544322447
366,2016-03-02 22:05:31+00:00,,,,
367,2016-03-09 22:11:40+00:00,176.60581629943982,174.41231737481766,168.8144470598669,158.8050068434684
368,2016-03-18 22:05:49+00:00,186.76470750695185,175.86508898286425,193.310935073799,178.27938684837517
369,2016-03-25 22:11:32+00:00,150.4287178964935,164.16386365095087,165.6863968778589,150.9509165131562
370,2016-04-03 22:05:40+00:00,193.06669715750564,183.96915693463978,196.6773208548312,184.62374542969783
371,2016-04-11 22:07:52+00:00,159.193246541636,153.58444106634693,165.55900498899337,152.7273571392265
372,2016-04-26 22:11:21+00:00,161.63685355171194,176.63140932335796,169.2167715314666,160.2648062099986
373,2016-05-12 22:11:20+00:00,176.4399883275403,177.30461629467612,,
374,2016-05-13 22:08:02+00:00,,,,
375,2016-05-21 22:05:14+00:00,178.95478149843257,175.92292215563802,176.42740271606382,175.51323698209305
376,2016-06-13 22:11:30+00:00,209.11406137791897,180.76913856161877,199.58221601068095,181.8400230114799
377,2016-06-30 22:08:12+00:00,,,,
378,2016-07-15 22:11:46+00:00,222.14472816067075,185.59904564931531,197.72272720482562,187.57867018426649
379,2016-07-16 22:08:36+00:00,233.84063964921407,,,
380,2016-07-23 22:14:24+00:00,151.62533023736043,161.75711443481237,170.55744179155545,151.36829403697482
381,2016-07-24 22:05:37+00:00,175.60960383717853,175.30937050467085,173.23914450042122,169.6068298842532
382,2016-08-16 22:11:53+00:00,193.99518068813393,178.70968226240598,194.74628079201474,179.29405174384496
383,2016-08-17 22:08:15+00:00,186.81879443070005,174.90014582400437,179.61376252710758,174.93340085807128
384,2016-09-09 22:14:31+00:00,,174.77422408670836,175.9688649369598,174.2672310093707
385,2016-09-10 22:05:51+00:00,184.44411930936076,179.00930037668738,180.48155958481289,181.09317323718594
386,2016-09-18 22:08:21+00:00,158.13177526287953,166.1959808132366,,
387,2016-10-12 22:06:21+00:00,,174.02036100202363,196.68626027538838,183.03177454610534
388,2016-11-04 22:12:09+00:00,176.3784887497791,203.10002916062348,211.8315734285411,187.11279320638891
389,2016-11-05 22:08:15+00:00,160.5246468898462,168.21301435440472,169.21500969871275,163.30336559657775
390,2016-11-20 22:12:09+00:00,160.90838425344606,176.08449682159934,170.5216366728943,169.6122736427647
391,2016-11-21 22:08:09+00:00,177.33647631096386,173.5017386117423,185.96021083479818,177.72804264715234
392,2016-12-14 22:14:15+00:00,150.31056135416878,154.55849210788898,,
393,2016-12-22 22:12:03+00:00,180.792091791245,177.70240244473027,182.33899909254518,180.48303871616235
394,2016-12-23 22:08:00+00:00,185.33775939098783,176.06125628835025,192.68380493959214,179.48567199193286
395,2017-01-23 22:11:55+00:00,186.39695248847826,182.4173689796773,195.93385430601393,181.64193666604427
396,2017-02-09 22:07:31+00:00,178.41563842247888,175.32766001905068,179.396470994664,171.78631391047222
397,2017-02-25 22:07:41+00:00,175.9415453362502,174.1746955482571,188.0551572903256,169.67067288836688
398,2017-03-05 22:05:50+00:00,182.68770944796876,177.99741658904182,191.75444381852816,179.2558581158964
399,2017-03-12 22:11:33+00:00,185.49157643703512,174.70395605657475,171.8104524255375,156.62049558470795
400,2017-04-05 22:14:04+00:00,,,,175.5604117586058
401,2017-04-06 22:05:33+00:00,218.59231665516822,180.1947013249591,200.83376131094542,181.93572140671733
402,2017-04-22 22:05:00+00:00,188.58236699030414,179.650741989156,192.18003854900803,180.8994928308755
403,2017-04-30 22:08:04+00:00,161.6107272580212,168.58323847632005,168.99620375592966,
404,2017-05-07 22:14:16+00:00,190.73652461159793,,,
405,2017-05-08 22:05:23+00:00,188.12578516707703,178.43299962747795,195.26744512514273,179.9829802161152
406,2017-05-23 22:14:19+00:00,214.25750833611576,182.6406881530583,,
407,2017-05-24 22:05:34+00:00,187.39460742330107,181.9525300873783,195.0400961564018,181.1490581387092
408,2017-06-08 22:14:24+00:00,179.85070120980066,,,
409,2017-07-03 22:08:17+00:00,191.4899733444992,186.43062408514766,196.91837583372987,179.53907427051863
410,2017-07-11 22:05:50+00:00,175.73814746353796,175.1182563999729,169.95621227541974,174.424296632826
411,2017-07-26 22:14:27+00:00,139.68209950956742,146.1338831821914,163.92038716030135,
412,2017-08-03 22:11:47+00:00,,182.0150001744563,193.24754739198804,181.44217052657288
413,2017-08-19 22:11:53+00:00,,181.63968766549934,199.43302404637203,181.6117469805288
414,2017-08-28 22:05:44+00:00,175.31467151250826,175.22242462692677,173.6714012995463,177.5222578471684
415,2017-09-12 22:14:24+00:00,,172.04912141406467,172.1594219608758,176.01578845486233
416,2017-09-20 22:11:58+00:00,159.55074721193145,155.65438961235097,157.29369942570816,150.54930171530305
417,2017-10-07 22:08:14+00:00,,,,
418,2017-10-14 22:14:26+00:00,,180.46120508135905,,
419,2017-10-23 22:08:16+00:00,,,,
420,2017-12-01 22:14:18+00:00,175.10052715798676,170.9438559186264,176.84018659530366,172.71992913278112
421,2017-12-02 22:05:46+00:00,180.06957330400763,177.36707892956102,184.1880937024594,178.5958597473391
422,2017-12-18 22:06:13+00:00,174.75867794201088,171.63668123971445,168.9387399424097,157.28506826731393
423,2018-01-02 22:13:57+00:00,155.75959410727287,,,
424,2018-01-11 22:07:39+00:00,183.85999481247347,176.89983402566943,191.8972795429612,178.3092142978294
425,2018-01-19 22:05:38+00:00,144.82884291099947,150.13361054746804,161.8443398744837,150.10960693051197
426,2018-01-27 22:07:23+00:00,180.43090663036804,172.93707539987474,179.63309052793375,173.4746739640194
427,2018-02-04 22:05:53+00:00,158.66403111190002,155.28556950977926,165.30761169560014,153.43066480561714
428,2018-02-20 22:05:48+00:00,141.85258608391933,140.80526042541968,171.36752214824116,156.82922311308153
429,2018-03-08 22:05:39+00:00,179.25459908795068,175.99667896521106,180.54448188559797,175.78352123489947
430,2018-03-24 22:05:08+00:00,179.5770673898826,176.4385493581054,184.96474700377257,178.8551779834498
431,2018-04-08 22:12:39+00:00,177.65990350402558,176.97709361019085,181.7110488660673,
432,2018-04-25 22:05:14+00:00,,181.85883474660736,203.55434472159217,186.24480344916924
433,2018-05-02 22:10:57+00:00,151.21693167983824,171.77752716967433,167.75076352513958,154.7682085798371
434,2018-05-03 22:06:02+00:00,,,173.07902898234246,157.7690658579994
435,2018-05-19 22:05:47+00:00,,,173.46463883213937,
436,2018-06-27 22:11:16+00:00,,,,
437,2018-07-05 22:10:54+00:00,181.7792793945837,177.79686502413034,183.86583720181267,178.06767410930084
438,2018-07-06 22:04:54+00:00,188.74564497891507,184.6708030385794,191.3935790175617,176.39153535285405
439,2018-07-22 22:04:37+00:00,173.98495904250046,167.41263455061966,195.2254018436993,181.86291418668853
440,2018-07-29 22:10:41+00:00,175.1737639033849,174.5890315285091,179.01676958355557,155.97641964661568
441,2018-08-30 22:10:04+00:00,,,,
442,2018-08-31 22:05:35+00:00,159.2883891690552,170.30613244917197,167.88414280887648,156.47644598378264
443,2018-09-07 22:11:24+00:00,218.82094606240958,181.72715289291872,199.70332705170205,183.4848514197975
444,2018-09-16 22:05:15+00:00,180.16163023680264,177.72857688014437,190.9241770572899,179.36452703683707
445,2018-10-02 22:05:23+00:00,181.0169739176826,176.96853508499177,178.3639196576495,178.43789683763094
446,2018-10-18 22:05:29+00:00,187.18993337558322,177.82396862531616,190.8494967356933,181.43411341438696
447,2018-10-25 22:11:42+00:00,,,160.2666420405032,142.77707874934748
448,2018-11-03 22:05:33+00:00,215.51707410331636,181.90486882420495,194.50282624946448,186.53653172450794
449,2018-12-05 22:05:32+00:00,144.95210325027853,167.04709417084598,164.05081761716747,148.4014162362977
450,2018-12-29 22:00:55+00:00,,,177.43457305555089,
451,2019-01-05 22:06:53+00:00,,,180.0582889401876,170.75728644722113
452,2019-01-14 22:00:25+00:00,179.6455719888545,179.55342728077514,186.78608796841368,
453,2019-01-29 22:11:35+00:00,184.23140191502904,178.32398394569498,187.77868610014295,176.19727435228089
454,2019-01-30 21:59:54+00:00,185.16113849130605,177.97134117034688,195.69725575210097,182.21709933641333
455,2019-02-07 22:05:47+00:00,,150.71177097106772,162.88203358842094,149.02393840781585
456,2019-02-14 22:11:33+00:00,190.52175446068924,181.1600288916735,191.8121625683906,182.29383961098577
457,2019-02-15 21:59:26+00:00,,,198.17689446672483,187.18595220080056
458,2019-02-23 22:05:44+00:00,,153.64884512666146,170.86256257221717,157.0382239782631
459,2019-03-02 22:11:29+00:00,187.70173882920008,180.53349363876083,193.60563200074935,181.62969422710907
460,2019-03-10 22:04:54+00:00,,,,153.37186881096582
461,2019-04-03 22:11:20+00:00,180.24831669953733,175.63913770042302,174.1418970442712,170.1925055432086
462,2019-04-11 22:03:48+00:00,,177.34523850912683,181.8046502436967,171.98492449291723
463,2019-04-12 22:05:30+00:00,182.3039736662158,176.99201467280926,187.8718590477916,178.77562835133423
464,2019-04-20 21:57:18+00:00,,,,
465,2019-04-28 22:05:02+00:00,184.97875376369612,181.25415217856127,192.52734645065306,181.69985892259265
466,2019-05-22 21:56:04+00:00,157.07100081234157,174.46427204637317,170.84472136452,
467,2019-05-29 22:02:00+00:00,216.82128973069112,190.80484720675554,,
468,2019-06-07 21:55:30+00:00,,,,149.57237066015506
469,2019-06-14 22:01:26+00:00,191.4149737992011,187.3084299327606,201.93726338476984,179.973750765554
470,2019-06-15 22:05:51+00:00,185.21958476666003,179.12043809814418,195.5933539862104,180.66012991168077
471,2019-06-22 22:11:40+00:00,156.8681238703809,175.02041347326957,172.78204199877456,158.34627533729488
472,2019-06-23 21:54:55+00:00,176.51047713108443,170.46386252121363,183.43962106855378,171.50785352934997
473,2019-06-30 22:00:50+00:00,199.0000163063892,,,
474,2019-07-08 22:11:44+00:00,177.92513515652595,174.20148131285282,174.86462528124648,174.6198076270546
475,2019-07-09 21:54:18+00:00,180.16374848611727,175.48713801021523,192.17905459266694,178.76185383841315
476,2019-07-16 22:00:13+00:00,174.80383961485458,175.74147631626286,180.44839279145,171.41014871559648
477,2019-07-17 22:05:35+00:00,179.6040183020758,175.20303292893664,176.10207388901063,175.4864115588182
478,2019-08-09 22:11:55+00:00,198.8367140029494,184.4467138945559,195.9774017387695,183.07122165046462
479,2019-08-10 21:53:01+00:00,,178.2639810574544,,183.33359436974547
480,2019-08-18 22:05:47+00:00,143.22498682758686,145.7348274908044,163.75878657469116,151.7744879816338
481,2019-10-29 21:49:36+00:00,165.62966756205446,164.2607734269863,168.21057530286,164.57562281515075
482,2019-11-06 22:06:00+00:00,185.15584991692023,176.74831345724922,194.49577107747893,176.83691694303678
483,2019-11-13 22:12:10+00:00,154.20705068992967,170.7505694404065,163.6526317196309,153.10095961359957
484,2019-11-14 21:49:16+00:00,160.1028789923556,155.4057195180707,165.6468758594321,153.1199846810885
485,2019-11-21 21:54:43+00:00,,178.01455322781635,188.47587094951373,175.17265606874375
486,2019-11-22 22:06:21+00:00,189.98872403447797,181.46273221326726,202.34967749790718,185.26858736425663
487,2019-11-29 22:12:08+00:00,139.62125213166937,153.8763335218534,157.34469883866447,138.54438296799967
488,2019-11-30 21:48:06+00:00,153.3650796165013,163.56302734225235,165.16324786477355,151.09433368734557
489,2020-01-08 21:52:18+00:00,178.8012678012896,173.33998646234573,174.26603661296812,169.3781369173613
490,2020-01-09 22:06:13+00:00,177.8315918172235,177.2890928532186,181.2259874368105,176.4316052572288
491,2020-01-16 22:11:59+00:00,146.61377177525384,172.21650126366566,160.8398441511073,154.35903715485355
492,2020-01-17 21:46:05+00:00,184.46668210932756,176.6786349937375,190.90759306109317,
493,2020-01-24 21:51:31+00:00,170.58635517749536,175.31229628108557,,
494,2020-01-25 22:05:45+00:00,157.77544383693515,175.7777388015213,169.4614602039684,159.50344876894522
495,2020-02-01 22:11:53+00:00,177.69360974936058,176.5088998901968,176.07769485790303,169.72348715590158
496,2020-02-10 22:06:04+00:00,166.51538470559433,170.7837886217084,167.78854876185738,155.1828200301084
497,2020-02-18 21:44:03+00:00,170.46566739702718,160.44360340865958,177.02973089855425,157.68930791215342
498,2020-02-25 21:49:52+00:00,,155.34795038552738,163.8136668651789,149.28532135667825
499,2020-02-26 22:06:00+00:00,139.29652361077584,143.46287536014944,159.01633197692047,149.1454485085296
500,2020-03-05 21:43:12+00:00,,176.89191269549792,183.82898355836022,180.60006143871124
501,2020-03-12 21:49:00+00:00,147.08639879170838,154.9699369891006,170.65651935885856,152.34685285019498
502,2020-03-13 22:05:54+00:00,145.0390318397457,159.144593979871,165.73477197271748,150.99710289236236
503,2020-04-06 21:41:25+00:00,174.97826620002175,175.4262401181821,179.88040236321726,176.22192973455404
504,2020-04-21 22:11:21+00:00,181.11346047747276,178.0557475576415,192.18990930362375,178.32786510376516
505,2020-05-08 21:39:31+00:00,,172.24398688188856,174.2998312948351,169.44983259638752
506,2020-05-15 21:45:16+00:00,189.79932010968778,176.83368468551714,192.6225553526866,180.10823886082446
507,2020-05-16 22:05:27+00:00,198.41423285967804,179.32791351536156,194.44045192821744,179.48645054945894
508,2020-06-01 22:05:32+00:00,,,,
509,2020-06-08 22:11:24+00:00,161.32223538817314,155.24320446715865,169.5542882854513,152.83070416144972
510,2020-06-09 21:37:36+00:00,173.55851175199942,,,
511,2020-06-24 22:11:32+00:00,147.12546666875696,143.89260695683663,167.1520928128584,151.9970815641863
512,2020-07-02 21:42:25+00:00,,,,
513,2020-07-27 21:34:43+00:00,177.9194014926284,180.36349049687757,191.36592366097904,178.33641081080742
514,2020-08-03 21:40:27+00:00,,171.28674430114958,176.83106528192388,162.8092446945596
515,2020-08-12 21:33:42+00:00,191.0277056347193,,,
516,2020-08-20 22:05:42+00:00,152.89039495540425,162.47460264408693,165.95351333983274,151.04470800559494
517,2020-08-27 22:11:56+00:00,,178.9993772444435,195.3863975287446,183.2230419524671
518,2020-08-28 21:32:41+00:00,,188.55502705868292,204.50074090904502,188.4282580314006
519,2020-09-20 21:37:20+00:00,156.50217048217354,160.0673876438378,167.18629189131437,
520,2020-09-21 22:05:54+00:00,159.4641956975603,168.3498268111888,168.4066034201202,153.69564640796227
521,2020-10-07 22:05:57+00:00,,199.3916176636601,202.78246906832436,194.09860035626852
522,2020-10-15 21:29:33+00:00,170.23598259217445,170.38962629181987,173.86017924820072,169.48094620050597
523,2020-11-07 21:34:12+00:00,145.5773078651489,,,
524,2020-11-08 22:06:19+00:00,178.29660353479596,174.87689296164243,176.70546133981895,172.07711182276694
525,2020-12-01 22:12:09+00:00,139.8618124986241,139.9109586383002,155.47219199352497,141.044965647222
526,2020-12-18 21:25:03+00:00,,,,155.3574784449729
527,2020-12-26 22:06:20+00:00,182.1938366101341,179.61299924294798,190.98657029185017,180.28654376132644
528,2021-01-03 21:23:55+00:00,163.40906413067916,165.43227866743388,167.0208690190981,
529,2021-01-11 22:05:50+00:00,179.8907793595796,177.4158269388856,188.65424969297524,177.62659310514
530,2021-02-03 22:11:56+00:00,163.79282623321944,172.9663711266262,167.4910860322291,158.51667436524392
531,2021-02-11 21:27:17+00:00,,168.78893368551155,168.6320454473178,140.9552322395896
532,2021-02-12 22:05:43+00:00,155.7170380642217,174.68645530696904,168.6690435890948,167.6947526195931
533,2021-02-19 22:11:51+00:00,181.92008433433193,178.86468028915488,186.0311656676236,178.92569942430578
534,2021-02-27 21:26:04+00:00,,,159.19374596777186,140.62677232896903
535,2021-03-23 22:11:37+00:00,185.57995709627724,182.32858957038007,192.582473698359,181.4995394188769
536,2021-03-24 21:17:54+00:00,,,189.24434871092376,178.06996293231154
537,2021-04-24 22:11:25+00:00,207.0045096573509,183.6199885081161,198.31130391259148,183.07825511368844
538,2021-05-02 21:20:50+00:00,176.38614730492665,177.86729301174563,180.76885269146837,175.78997516180422
539,2021-05-19 22:05:40+00:00,185.42307123821584,179.61248486021523,194.37651107658195,180.35342210460996
540,2021-05-26 22:11:31+00:00,170.72873988008132,153.77620764427505,172.36339659587694,156.4545568440787
541,2021-06-11 22:11:38+00:00,177.2744430218142,163.11719134211847,172.71082711863409,160.176788525554
542,2021-06-19 21:16:49+00:00,,181.3328793080484,187.98146507452702,
543,2021-06-20 22:05:53+00:00,180.02482901031888,174.31813504729294,198.4091001947262,
544,2021-07-13 22:11:43+00:00,174.87554911277505,172.34941011074937,171.3147140347531,158.56574666107394
545,2021-07-21 21:14:07+00:00,,192.0670273803495,189.38411442302237,184.63916462994777
546,2021-08-06 21:12:42+00:00,180.26568821375886,182.7435131702373,191.76324744725255,175.15324931509517
547,2021-08-22 21:11:18+00:00,163.583909100277,165.8248916706235,,
548,2021-08-23 22:06:13+00:00,166.4349156582408,173.79606875913555,169.13801950355494,159.0675895168364
549,2021-10-17 22:12:14+00:00,,,,
550,2021-10-18 21:00:29+00:00,,177.5912509828644,179.73126408004615,178.4320967138913
551,2021-11-06 22:12:48+00:00,143.773417021197,158.56594698212248,161.41351655864514,145.25301801736734
552,2021-11-10 21:04:07+00:00,,,,178.61749193688578
553,2021-11-18 22:12:08+00:00,160.57337098841492,174.29158836486576,171.24671925965356,171.4155325940805
554,2021-12-21 20:54:01+00:00,,154.66944740296276,167.8372966407778,155.8223507775797
555,2021-12-29 22:05:53+00:00,,181.2620064101087,189.39247112596465,177.01536184603296
556,2022-01-21 22:11:59+00:00,145.5763841730291,145.20547673619762,160.10315954233388,143.82629722424028
557,2022-01-29 22:12:05+00:00,185.288990068248,178.23662021023566,194.86540820306104,179.28879763922674
558,2022-01-30 22:05:46+00:00,177.16403856102588,173.09975614912952,176.0116758536897,174.39363922593125
559,2022-02-14 22:12:01+00:00,180.06399505724414,178.6553226252511,180.33957069123423,177.831144868393
560,2022-02-22 22:11:50+00:00,168.20582338843676,174.70307124001,166.7233050426815,158.26689305834984
561,2022-02-23 22:06:08+00:00,176.87190003670673,172.86767084666835,173.1656019421472,166.71801217124016
562,2022-03-02 22:11:50+00:00,145.33073075414427,148.32414377088514,160.1473432193116,149.34391977651774
563,2022-03-11 22:05:39+00:00,180.63515470396163,179.68417721079183,191.88550962585623,180.4287481077994
564,2022-03-27 22:05:34+00:00,186.38977041142476,182.4357227233827,193.62542123887434,176.81767650137198
565,2022-04-03 22:11:45+00:00,,,,
566,2022-05-05 22:11:31+00:00,154.50858131569822,169.0989155905751,167.88861064043124,154.2704700177149
567,2022-05-06 22:05:53+00:00,170.90878363736522,170.43533443604895,169.82243195734722,159.99414165304242
568,2022-05-21 22:11:19+00:00,180.61755225140726,176.61780482339083,179.9640409496474,171.15111034892135
569,2022-05-22 22:05:58+00:00,184.30966208397086,178.55111835960798,189.64803452381517,179.32404113203103
570,2022-06-07 22:06:07+00:00,183.08576020924778,178.50744450103662,190.63018523379418,180.25848057688074
571,2022-06-14 22:11:59+00:00,181.8729008914999,178.43902037942453,189.9608451051039,176.755226141384
572,2022-06-15 22:05:16+00:00,178.2841357907335,174.1655715427247,176.15088197716352,173.20517050373041
573,2022-06-22 22:11:38+00:00,198.27415150192863,181.26164544580925,195.08571782443025,181.05205577006754
574,2022-07-01 22:05:54+00:00,181.61763923579733,174.0843105134021,177.00625520700768,170.97954054707452
575,2022-07-08 22:11:39+00:00,202.8608677235,181.78286941451728,195.01392378400612,181.71565057552613
576,2022-07-16 22:12:03+00:00,163.3512807501279,156.82195181849255,169.49293095581797,153.39981682899707
577,2022-07-25 22:05:59+00:00,185.9060644074089,175.24771736162492,187.0380407627469,173.16944518321952
578,2022-08-02 22:06:07+00:00,176.2775662083102,176.2489345648841,171.10844800058757,163.6739742041301
579,2022-08-10 22:06:08+00:00,191.06411614139222,177.57906792315217,193.3335005546079,177.46168738575616
580,2022-11-30 22:06:11+00:00,153.60689903431327,159.07957799454704,161.42670281975893,158.37791345932578
581,2022-12-24 22:06:02+00:00,146.7662373373936,148.03857044374024,162.7644207527507,149.0091608893474
582,2023-01-16 22:12:10+00:00,180.05180478139468,176.95619559528438,179.67380058304116,175.5076958797105
583,2023-01-17 22:06:18+00:00,183.9367675305288,179.36561889330838,183.99764094941867,178.13203252797746
584,2023-01-24 22:12:10+00:00,136.9880262527662,139.77534189004763,155.0658892628463,135.79650415780515
585,2023-02-09 22:12:09+00:00,152.79944575063234,162.45240816947182,162.96859828698808,148.79273892084757
586,2023-02-17 22:12:13+00:00,180.75564904142306,178.03227748859135,178.47442950011433,170.10807316840712
587,2023-02-18 22:05:50+00:00,180.33450718797815,177.9295739330767,177.74281901457198,172.9559597873542
588,2023-02-25 22:11:52+00:00,155.61487207808972,168.81694220103523,165.25594203045165,149.21180097937898
589,2023-03-05 22:12:01+00:00,177.1094515517594,174.91958241377478,177.91608707934063,172.10081567426235
590,2023-03-13 22:11:47+00:00,169.56776233629847,171.43840710385092,167.49868773137956,151.65441374143617
591,2023-03-14 22:06:11+00:00,174.38079075428203,176.05262512118443,174.3996862661968,169.69364260511543
592,2023-03-21 22:11:55+00:00,176.07038925660652,172.8277036258152,171.0583731894269,156.8491850076303
593,2023-03-22 22:05:28+00:00,166.4529002447087,172.8601738712759,168.77348322961524,155.0116300571463
594,2023-03-29 22:11:37+00:00,181.77918608937335,176.17877887879092,186.0177548666181,176.7000790457636
595,2023-03-30 22:05:35+00:00,181.11615973311402,179.05199596835277,190.98739398581122,179.29330467762003
596,2023-04-07 22:05:40+00:00,148.36474574067785,153.6202856318974,164.46430563329483,149.48574832817167
597,2023-04-23 22:05:33+00:00,157.09141979953168,173.96233199947707,168.12400552301824,153.32061689791973
598,2023-05-16 22:11:04+00:00,,182.0594154407032,198.91841285339453,180.76663966641883
599,2023-05-24 22:11:17+00:00,174.37452134511923,177.5219488714908,170.45530659413387,167.31693144676254
600,2023-05-25 22:04:56+00:00,179.01514632664276,175.60112919220535,176.93458915978198,173.72360617275493
601,2023-06-02 22:05:29+00:00,189.90277354991395,179.77821053143106,194.38744961170914,178.67698775967716
602,2023-06-09 22:11:12+00:00,167.13027699381652,170.64974019278566,170.17820101880926,156.54648030760845
603,2023-06-10 22:05:27+00:00,183.05056459781107,176.16086704130694,184.69560244801957,178.22902394192843
604,2023-06-17 22:11:17+00:00,183.32492715794217,176.96606616857608,192.66386507355716,178.11936350635298
605,2023-06-18 22:05:21+00:00,179.05348695511614,176.26985997402946,176.5651743890979,174.85227949874394
606,2023-06-25 22:11:08+00:00,177.6598875204366,175.142003549658,175.61965337702182,168.44622145827253
607,2023-07-11 22:11:24+00:00,202.43525489180075,182.67410901018332,196.00372996057604,180.78970421406137
608,2023-07-12 22:05:44+00:00,,,,
609,2023-07-27 22:11:26+00:00,197.7279116930046,181.39602422618412,195.19502602224657,180.58111427397824
610,2023-08-04 22:11:40+00:00,157.43279772365764,174.31510820385864,168.31975582152663,156.14629032875166
611,2023-08-05 22:05:47+00:00,159.01818016527133,174.39135299777493,169.32736505957703,155.8706518591383
612,2023-08-13 22:05:56+00:00,187.33089491372468,179.0326619317203,185.87812329104287,178.84453335313307
613,2023-08-21 22:05:52+00:00,177.55075377597407,176.44217449403774,172.40481162347066,173.66127518019667
614,2023-08-28 22:11:44+00:00,214.89449825047137,185.5862906165276,197.63799987315315,182.87570464763286
615,2023-10-07 22:11:57+00:00,,,,
616,2023-11-01 22:05:51+00:00,156.71346580539398,170.316436984198,167.7611191285746,150.33300802517005
617,2023-11-08 22:11:57+00:00,180.35196242839083,176.84215601613468,186.21194388440213,175.2557243252972
