,dates,nzd0516-0000,nzd0516-0001,nzd0516-0002,nzd0516-0003,nzd0516-0004,nzd0516-0005,nzd0516-0006,nzd0516-0007,nzd0516-0008,nzd0516-0009,nzd0516-0010,nzd0516-0011,nzd0516-0012,nzd0516-0013,nzd0516-0014,nzd0516-0015,nzd0516-0016,nzd0516-0017,nzd0516-0018,nzd0516-0019,nzd0516-0020,nzd0516-0021,nzd0516-0022,nzd0516-0023,nzd0516-0024
225,2012-11-08 22:16:39+00:00,182.44227116781002,,192.2201570139469,,157.8828166519405,,,144.2564291969505,,,,,,94.6680597758235,110.9063493174032,122.73908782686368,137.81453781876127,,,163.2371748416038,,,,,
226,2012-11-17 22:10:34+00:00,,,179.39282154111314,,165.79392293013387,187.95596143212398,165.30915163417598,130.11936223304699,,,122.83865412139875,,,,,,152.99768915487354,,,148.48726497737184,113.23182008804486,101.97818752542874,,132.98586949354123,154.87748859980528
227,2012-12-10 22:16:49+00:00,,,,,,218.97686940291283,201.04663305661472,,,,,,,,,,158.8967786063562,162.6150238930903,,145.8460429366456,121.32682608450153,,,124.28683246184453,175.00923120536535
228,2012-12-19 22:10:43+00:00,186.05853745739816,,,,,211.94628778526493,,,,,,166.223486683457,,141.47138175948305,,156.96602557873183,159.42911039274804,,171.73469372773647,149.8047928876912,,,,,
229,2013-01-11 22:16:56+00:00,,,,,264.60229541693843,243.1920647566432,213.89334846412316,192.57529904068886,,,,,,131.40339839287086,,128.52677668671907,140.12455219933238,,169.7339497998354,155.73836312505077,,,,,
230,2013-01-20 22:10:47+00:00,,,295.9881310073074,291.55025246602906,,235.22020131969617,194.2084881189686,192.5241208327933,,,162.96212049202663,,,,,131.66045834043283,,,,147.40033718152284,121.30626335867058,98.79689209602472,,106.85022369154883,157.71237733873556
231,2013-01-27 22:16:59+00:00,,,,,,,,,202.9752998425925,,,169.46826471880178,,149.82477441290274,,,172.17650879586228,,,,,,120.23376498749468,,
232,2013-02-21 22:10:46+00:00,,,,287.96040641721277,247.5563727294188,221.574568731404,204.9656374181758,,,,,,,136.21461634005834,,,160.0257410136885,,,156.58662091118788,,114.91114613576651,,,
233,2013-04-01 22:16:50+00:00,,,325.82814010925165,278.60045241545714,233.2840443521708,218.33849700608212,197.57894662951398,184.62109362329636,,,,,,111.54877106384971,119.88239260923847,,149.2221383558837,,,150.3296344806298,123.70932799971678,,,,
234,2013-04-10 22:10:38+00:00,,,,244.60223860355333,,173.11191120147825,,,130.27164834879696,,,,,,,71.62199994652693,,,,,,,,,75.23173080395907
235,2013-04-17 22:16:45+00:00,,,310.0640618312557,265.9724292824039,227.4845820097785,206.72152262696613,,179.47126634732282,170.37454066148598,,142.66513240348448,,,,,,133.42096782230252,,,127.6200044111459,111.18660672966658,,,105.73105578957086,
236,2013-05-03 22:16:41+00:00,,,,251.04196102067715,215.13505812706165,193.306789182312,172.72029692708716,,,,,,75.68471534809525,,93.18587301971715,127.85217860191125,,148.91606821099253,,,111.50275409938482,,,,
237,2013-05-11 22:22:42+00:00,,,279.60954445978166,250.0883880052259,202.0330560095534,185.31289737227365,172.0324390727395,156.89596105488354,146.10768911449168,135.8672718091373,104.39877034597569,,,102.12687959763484,,,144.99204270215768,143.93728108027125,,128.42614607277397,,,130.04191448833234,106.61521189140412,
238,2013-05-12 22:10:29+00:00,,,280.91962727324244,248.2112706063015,204.07089974289903,,,,,104.5259623847976,108.47348444243912,91.3260242504151,,105.44084772267075,,131.24037052936248,145.8499292075221,145.66936824027457,,,,,,127.3355373411893,
239,2013-05-28 22:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
240,2013-06-05 22:16:38+00:00,,,,,,175.3890343291657,156.66873128040868,141.65558398677294,,,104.05082119542364,,,99.74155294303124,,106.96908815537681,,,,125.3318723018227,,131.72017723306297,128.74265488775802,118.93005831681305,154.4325087270027
241,2013-06-13 22:10:16+00:00,,,,,,,157.1752448472346,139.10394810169504,119.23463838071889,99.95954300945114,103.09852978229164,,,,70.07524302394756,73.93143262360387,,,,,,128.04369820834143,122.71396012147315,116.41122583231704,156.931144347593
242,2013-06-28 22:22:44+00:00,,257.9288574253441,,,,,,,74.18511151469812,,,26.67484452739846,30.153364194074754,,,,,,,,,,,,166.00737515779548
243,2013-07-23 22:16:34+00:00,,,260.21710016806674,,172.32872498800546,177.1366059066241,141.46962883361473,117.74928546148982,85.92532114565003,,77.33368628138159,45.66301264561395,33.4409670480551,53.60950526513979,68.340570633414,,,115.26538629906945,,118.94459444365407,,125.21168978079655,,137.96576243389896,146.92888920346047
244,2013-08-31 22:22:50+00:00,,244.51201693994972,,,,158.36854386111784,138.9687892384736,125.23173613205142,109.8101721770928,106.24980843176755,76.79472997772069,58.284065865982335,59.97896103099788,,,76.0996979721198,,,,164.91952048573773,,,,,
245,2013-09-01 22:10:06+00:00,,,,,190.91098199614765,173.04898452780438,156.13483573742707,132.3614680757168,124.34293023690977,103.65262036199222,76.59147309396225,57.284438893423086,55.672512915505024,,,,,,186.35704573842932,184.24728741272295,,177.0723464279317,179.3185197756202,201.38971628266674,
246,2013-09-08 22:16:22+00:00,,,,,,,133.6570489876359,111.15167464916246,102.78471198036584,97.75931571316208,72.92696813038995,68.68842313937279,,,,,,,,,,153.49198081498938,165.7335036029233,183.45170538012016,
247,2013-09-16 22:22:45+00:00,222.92546421075116,218.47154679931657,,163.84943407234368,137.33561202013018,,116.13161424255335,91.98437974761724,84.79252507409251,48.38219770515573,,,34.07009410274741,,,106.22280616301508,,,,155.5518585728097,,,137.261861097183,167.49294142026923,202.22904935061757
248,2013-09-17 22:10:16+00:00,,,,192.30595476825073,,148.73945235534944,132.72494341696384,112.85872919935707,95.36862066015294,81.05179819112877,,,,,,,,,,176.1602157097827,161.34277506098996,,151.10397809098035,173.82738480138036,204.9814566687757
249,2013-09-25 22:16:28+00:00,245.82178876980726,,,206.96187875096527,160.62691205485763,149.24980573019894,,108.11021258570474,95.03278399680643,80.88880900611758,53.51714874736836,,38.70060644043968,,,120.66423496169335,,,168.91336387856126,162.15720224212208,,,145.98802059798706,166.42004025075025,212.40357115912806
250,2013-10-02 22:22:40+00:00,255.60322906885892,,,220.64773735443976,182.24480041944017,156.80702334540194,135.40735094668915,118.29049658167992,105.72717894665223,100.68403377389993,71.33329741768549,55.52087337507178,51.65922507369601,62.63339119614545,,145.53361338274473,162.7051882115468,,184.8291852904919,,,,153.97829900566606,173.26302475921784,210.73762190280723
251,2013-10-10 22:16:44+00:00,,,,,,,,,,,,,,,,,,116.44861855884446,,123.4171209511877,147.95730451873143,136.00506947562405,114.94937897994204,131.53087863759401,
252,2013-10-27 22:16:19+00:00,249.5715276063255,,,,,,,,,,,,25.15206951170375,,,101.88754317293917,,145.26848499302199,,179.59337952988932,178.60026348911893,163.96499795304237,143.44484547493715,153.16428537100077,205.4952771073022
253,2013-11-04 22:10:43+00:00,,,,,,,,,,,,,,102.1718802163898,93.85170111327275,,,,,,,,,,
254,2013-11-12 22:16:19+00:00,281.17554778156943,,,228.61478416439996,188.3132492137179,169.64472102944924,146.65296517851732,145.58197839994122,,127.03544885705334,130.70442853912672,,,105.16542514062016,,124.25301823741667,,166.11817202616737,196.6552283871622,,,,152.19029466897706,165.38753502884995,216.65062605525793
255,2013-11-19 22:22:25+00:00,,,,,,,,,161.62940809009618,,137.97721391592304,,,104.87339635507227,,107.28655339237844,,166.16257221156658,200.8369196855815,,,160.34502081113254,,168.870822284559,
256,2013-12-13 22:17:07+00:00,311.5578594100322,,,,,,,144.8977083674484,,129.69788446628272,119.04673411521588,101.64752457630975,,92.36814211567221,,107.43809548439349,,,,,,156.94885597267933,144.49405527717857,161.96401879423883,198.7727388326
257,2013-12-22 22:10:59+00:00,,,,239.10857020561096,203.86108891893184,,169.7301502718951,,133.16269333981526,141.17174640537144,124.49577109525742,100.26156875202146,,,,,,176.32150277845952,,,,,156.63702323437238,178.703457042213,215.73695174886362
258,2013-12-30 22:16:01+00:00,327.74168340389747,,276.54872851506724,236.09893864855098,193.806556199542,176.75552867346045,154.84181948985182,141.11482047394202,136.37930140768756,,122.27713889097144,98.90819916454505,81.93818841936555,,,103.66322686035264,126.93488387759287,176.05678096023456,,197.3137164111834,,152.82804315678752,157.20992246638673,169.4277930917154,208.15460569160769
259,2014-01-14 22:17:21+00:00,313.1755165810114,,244.99794519409883,211.14575068948287,,,,,,115.38560251098575,85.76414998664009,74.39287239856792,54.83608335453477,60.352696522889204,85.59929679428015,103.74649006596167,144.00002353171982,193.1528844011916,,,,,,184.57539308842496,
260,2014-01-30 22:17:38+00:00,,,,,,,,,,,94.39191672413516,70.25354843257635,,56.96610017303389,104.45258051215862,,177.96494227048214,,,,,,,,
261,2014-02-15 22:17:32+00:00,,,,,,,,,,134.92430236858837,115.13214116321349,,,90.49601873014596,96.8249112979116,,172.37017658258597,,,,,,,,
262,2014-02-23 22:21:32+00:00,,266.8243879835949,256.35700093550025,,173.36585078719136,,119.8668333640267,,119.78946164423147,114.5706826589897,82.3817750354969,,,52.624221510359895,89.79131836895137,126.63038912851957,158.57074477020834,,,172.73531443046085,,,164.78140932414368,189.85669628156975,216.89266357179724
263,2014-02-24 22:11:19+00:00,,268.968131387521,258.0505182005085,,173.91468970325545,141.84245521770544,119.35326945995666,,106.4750779057473,87.99761043876576,,,,,,114.12137013384523,136.75558259965914,167.76790778887326,,168.06060201135142,158.64260653211298,,145.25554194424865,170.7250516673665,207.1648137285545
264,2014-03-11 22:21:19+00:00,345.07846972862376,304.98542635114,267.28683146689934,222.02396208000906,178.46280259793252,161.06035999858264,138.9525131158925,141.61476257693624,126.03044127587093,111.26923386453562,85.79012974821948,,68.92713183037617,48.22778028455876,88.59214110576258,128.2717071170377,159.58320134662407,,,173.25043668127375,,,165.46501569572078,204.35222210664054,
265,2014-03-19 22:17:41+00:00,,,,,,,,,,,75.02230560382574,70.72780295071965,,,,,,,,171.50485210232557,148.8079716780749,136.0741243723367,166.4062467751951,191.44667156861328,
266,2014-03-20 22:15:01+00:00,,312.414461851175,251.07395836043526,207.73596101841827,165.9957900471707,162.38206814943615,144.12489673061793,126.48133980330977,,,112.88052753079988,73.91542107994647,,62.02693608432594,84.86553652992562,134.17516730734144,158.57432030015897,,176.74659022894676,,179.12931470248805,170.26031979784076,172.01435590232654,198.05147563240794,
267,2014-04-05 22:14:46+00:00,,,,,,,,,,,,,,,,107.92061510400765,,160.77006049447792,,157.27310923230738,,,141.7459683051453,,212.95114358121833
268,2014-04-13 22:11:39+00:00,,313.98552978895515,255.6601995470694,,,,,133.5245596706097,,,112.33183255071818,92.41887502937963,75.22236764283497,,86.45218423973385,108.2599357067818,145.77750641699336,,,,,,169.75173467326508,204.43613721653801,
269,2014-04-21 22:14:29+00:00,331.3618243854556,265.4069986073334,228.50878517853448,184.57649285940846,145.99530744924067,135.25717171181117,109.67607739891534,106.28880939439266,98.60917941988824,91.71546833633774,,,54.21696780743224,23.85754544952792,66.9594766727055,107.80366730006405,134.4171633793379,,,149.25068559318774,,,146.41303045784218,182.75990881147467,
270,2014-04-29 22:11:49+00:00,,266.2484228447865,207.29718323516582,170.15254091146676,115.7972555906639,,,,,92.54015458332898,64.6831142341956,43.19745495308772,22.37608911061898,,52.32877355424495,90.65249260766248,,,,,,,,,
271,2014-05-15 22:11:56+00:00,,,,178.06992154310376,132.39991113026866,105.59355419499553,105.53420338475458,86.9009148020328,90.68744329516765,90.76601836597408,,,,,42.48321610723649,,139.8471330501207,,149.4252928014203,143.20891803317372,102.43598100356573,,155.8122850196113,198.21566512753753,262.8327905412201
272,2014-05-30 22:20:22+00:00,,292.9686784732923,232.75632725396247,193.35524602572886,135.8005297557337,114.41991484892326,96.56007086286928,105.39392156905625,,103.46943801741048,78.63694563615257,,,49.55635927332653,,,151.2912118174077,,,149.1473231479,,,170.24750614466984,194.73183832765224,234.19436361206232
273,2014-05-31 22:11:59+00:00,256.42042930579396,,,,,91.98636051838236,83.1056185551468,84.45247464578033,74.05832710850306,78.49765178547851,70.975806661485,,38.54398072457338,13.077969186473602,102.24823253219421,,,,,116.0870920092769,111.36689711091763,,136.6524384706365,156.78208976945587,
274,2014-06-07 22:18:11+00:00,311.51157317533387,,232.6791632182897,,137.40061238798924,,,,,,78.11924090540496,,60.594457654355075,31.56714223115857,108.84003082582907,,,145.3881236846032,,,,,,,
275,2014-07-01 22:20:34+00:00,247.08941382009604,,201.39331587775612,167.60242539824745,118.47183704305581,101.63678334837725,109.36341357690199,104.94627835533316,,101.33694341535255,87.0906045223824,71.74821012388715,,,,115.02900327173457,,,,161.1327335337814,,,158.40140151899766,181.99536395382037,211.4101716546589
276,2014-07-17 22:20:39+00:00,218.73482738519274,,197.23557533182787,153.32479233732386,111.06345485216688,,,,101.19245368906411,100.61626991869558,77.66006519682806,,63.066054958313906,,77.47209296543393,95.51467957811417,108.23686946445798,,,145.29573801758522,146.80343499144794,,155.39580994710275,184.03442745540784,217.199274534892
277,2014-07-25 22:18:23+00:00,202.96531235766133,,,,,,,,,,,,44.522442386602684,,,,,,,,,,,,
278,2014-08-02 22:20:46+00:00,246.10114736526467,,171.96857971027353,131.48884306600607,,,,114.49565610312777,124.2521374153673,115.2051417219554,95.48429093050284,77.84315793456867,66.17575122228517,,77.49045897789372,107.04918462912563,,,,161.1614373790014,,,,201.42501260179955,
279,2014-08-03 22:12:15+00:00,,,,,95.05111177962614,92.26706879420072,98.24176796780674,,106.5885518472119,110.74348521437474,99.23152098451985,82.65968479385177,,,,,,,,150.39306808553292,,,163.32414870678065,195.51810847383837,
280,2014-08-11 22:14:39+00:00,,,152.66052443794973,108.84756254782009,110.45429028033612,,,105.02516858456434,100.32035359180773,97.73145208383934,60.12627177917234,45.28119463631154,24.899390837625102,,,73.34514918323163,,,141.73490647746573,174.01650533938212,138.965865658408,,143.77518708479536,161.07066032976823,
281,2014-08-18 22:20:51+00:00,52.28268213720456,,,,,,101.03710145630482,96.54031126974627,99.3984689546392,,,,33.20531608953524,,49.61552377717493,86.77164420224918,,,,165.56329180118252,159.75670477730017,,142.72700156342296,177.18956205389594,211.16909930664946
282,2014-08-19 22:12:14+00:00,,,,,,,,108.4418777263796,96.2545886556075,,,,22.830293456977337,,46.28785966406635,,,,,,,,147.53618956411432,173.00082513941442,206.15871711220623
283,2014-08-26 22:18:23+00:00,,,113.69376305474412,138.9051124105344,102.5793762060541,,121.7805326704485,126.88741803860516,,118.3125846565568,86.24845837155915,70.3329952544673,,,,,,144.83294716917473,175.56956884362722,188.310129146132,,160.74534431028303,173.45406337909523,,
284,2014-09-03 22:20:54+00:00,51.47272110391911,,118.09614134363548,,,,,,,,,,53.25015324454786,,,114.9088686741994,,,179.55543295965845,175.10369983318992,,,142.9771463746241,174.34966663907062,222.81852446686474
285,2014-09-19 22:20:54+00:00,13.725501712332004,,76.71133384849776,,,,98.64340123537397,,100.07981930203508,94.2887565664107,,,47.96222817963572,22.18302477993428,,91.10502930799711,114.05156381155177,141.2442754765056,,171.07749184954747,,,139.3861169843161,161.8916648551526,197.77015042530817
286,2014-09-28 22:14:44+00:00,,,83.65635365584836,,89.73234255635155,103.57075974288382,,126.4047259928056,,124.15694270608564,99.84470608750499,75.0275337066225,,,,105.3708210050946,,,,195.2770444368942,,,150.32415728710617,175.2609274001508,
287,2014-10-06 22:12:32+00:00,,,,,,,,109.76669113594605,95.55278903492508,87.57197530687084,,,26.962215844357182,,,,,,181.79190038390533,179.3543573192286,,,129.1267078896265,157.28042432970398,
288,2014-10-29 22:18:55+00:00,4.302325861651498,,3.263669225467497,,,,,,,,,,9.814281857707098,,35.012420879400246,,,117.40920685878397,144.86700544622434,142.91751009196997,,,,,
289,2014-10-30 22:14:46+00:00,41.874918245526395,,45.18680639011366,,,,86.3755470109312,102.53438253799457,102.86768636279521,86.81613463781808,,,39.48962708511243,,64.49312608938331,89.72434034160122,114.13627345015459,144.01766746098278,174.86938770590444,171.8984949637021,153.9666284832539,,130.3299183468636,153.89141080600044,197.79567157187196
290,2014-11-06 22:21:01+00:00,,,,,,102.19624927276655,,,,,,,,,,,,,,,,139.6632999238274,156.20085770527058,178.78700758338783,
291,2014-11-14 22:19:02+00:00,,,,,,,78.57785620114035,,104.72153601414507,107.64602273784818,,,51.68022789017025,27.643078649287887,,,,,,,154.449418212196,144.2309907241063,135.63305161259365,160.17186771424943,201.22687651355125
292,2014-11-22 22:20:57+00:00,,,32.69494825043236,,,,78.97012673877785,,109.86633945989887,116.35907642486038,79.08409036398511,51.08813441054092,39.0261729905059,23.141088190501996,69.33872526340991,,,,194.08902913837235,192.808258726155,150.4819222267592,,125.96275120293379,146.61353171806363,179.44726501303492
293,2014-12-25 22:13:08+00:00,,,46.3117269896876,,,,,,,,,,93.90151551339429,108.14636356119678,,,,,,,,,133.61289260604133,152.5969664618264,195.55762155216976
294,2015-01-02 22:14:38+00:00,30.70100555505803,,27.72041344597187,,,,,,99.4414179332109,115.77441348501986,,,,,,121.80795146477367,,,,170.83482176676068,,128.3064616152998,,140.53663876466285,186.4966447244424
295,2015-01-17 22:19:20+00:00,48.872935985579616,,29.183140197075158,,,,,,,,,,,103.5871013410246,122.98727089143944,129.36331081683352,,,,164.30869022451952,,,,,
296,2015-03-14 22:20:23+00:00,,,39.22584128927571,,,,95.6875645937672,,,,133.12056411819174,,,98.57353569486665,,129.67462288809526,,,,142.08373525091463,,144.0906160206469,134.07501600258828,147.95076183409856,197.42353156835068
297,2015-04-07 22:19:56+00:00,,,,,,72.95351909587872,,,106.20671340721371,103.97540972268308,86.99243123957855,76.1527632212814,54.86335679380399,,,,,,,,,,152.88750684227253,152.1455872143875,172.02102446232277
298,2015-04-15 22:20:10+00:00,,,56.79527564125247,,,,84.10486572224923,,99.60472102611345,85.80335488412611,,,,,,89.2651196629591,,,,128.23415142861097,,,137.40661069632506,166.93322238003756,197.8516169203633
299,2015-05-01 22:20:00+00:00,68.0660463454446,,,105.30597274902784,98.6071014458848,105.8704113290744,,123.26394296648847,123.28607537197426,118.95698946845194,94.3098141864008,,81.755103728016,,93.02548079034268,111.55768095075129,,,,146.92098046917718,,146.33409393936444,159.8012908098513,198.40456543442167,
300,2015-05-02 22:13:55+00:00,68.46803177547946,,,,91.33631404136274,106.23686996001493,,122.92302692870335,,,,,,66.87071804296541,84.80825317335722,102.05193460062958,,127.74549451531841,,132.57341787991967,,,,,
301,2015-06-19 22:14:13+00:00,71.78011862467294,,,,,,89.3853068290072,102.08997794965202,,103.36845656419656,83.80963277230092,48.79089233624904,36.49074933894631,,81.01382368800361,,,,,119.80935946058746,,160.63014538250104,200.4009167808005,190.99803184432852,
302,2015-06-27 22:13:58+00:00,,,86.47099417378705,71.72450507098856,71.40284504074222,,84.86089997466303,99.71438043866983,102.63170519378083,104.78703200502119,,,32.72193820567126,,83.56071068689319,100.29286763828279,113.79723533838181,,,133.2082838505973,,161.49149965705362,185.32453111326555,202.04040068880644,202.75632920481144
303,2015-07-04 22:20:14+00:00,90.85104026158174,,,,,91.47908308076381,,116.94326188561996,,,105.49460100164839,,,,,105.29337555653225,,118.195441657186,,162.65735212160567,166.46803483865497,198.36607800475096,,201.76618452760306,
304,2015-07-05 22:14:17+00:00,,,69.90230636413517,56.07592389850244,,,82.07795020976633,,93.182573636431,94.88427922809177,69.36585560705672,50.486412726636686,,,,,,,,133.68015780420995,,,177.40261572091836,188.95070840433843,
305,2015-07-12 22:20:31+00:00,,,116.96804501129884,,,,,,143.4304205753541,,120.55332311234136,,112.57781818827644,94.396793496349,,122.48659603062107,,,,,,,,214.28174176934604,
306,2015-07-29 22:14:13+00:00,118.74913866742985,123.60142767052673,91.65293293294685,,,,94.37653222640145,112.46637801064442,,121.62370009936726,109.74807923194345,,,76.55237231686509,,98.21441243473048,126.08233647466379,154.18728339769007,,,,177.46400766475236,183.76692758080173,200.21417025022788,222.58152380744048
307,2015-08-21 22:20:33+00:00,106.30351706836439,,78.07902865700366,49.292728516445536,49.772604702610806,,92.82762411241052,,123.13038579380185,125.42690796552644,98.89333946662792,,,,79.76900805085523,125.04900215900898,157.33091930234997,,,,,,159.7082733401676,184.52402718428257,214.51911917601035
308,2015-09-07 22:14:29+00:00,92.5949236035685,,57.11541826915108,,,28.795035583061164,,,,,,,,,,95.09447388957258,,156.2296771717052,,164.42534363807255,,,134.12265601891045,154.06168614770928,
309,2015-09-14 22:20:43+00:00,,,,45.85649934973237,,,79.6711124928135,,111.97951465793398,105.43613083534478,81.17018596897742,71.6394901216556,,,,,,,,169.95533239092646,,131.87061376298902,146.84493140127123,149.11994268423604,179.18817680965708
310,2015-10-01 22:14:37+00:00,56.47654353820827,72.20603631100853,44.50877067788498,31.977795698789443,,18.585754664164053,58.14460278268824,,88.5413837421691,105.19239157713693,90.2335337767271,71.64582023539191,,,,160.97203200811614,168.95180284123,185.94181413323713,,175.81047846512627,,,126.48033860046556,131.6080274218952,154.88812197163543
311,2015-10-08 22:20:48+00:00,86.61473881823711,67.20045969040017,51.86807108965251,,,46.51626885853869,87.5435284754448,,123.95799100877399,119.95925892482174,96.81879339836118,,111.97484849339119,128.67869664086118,,,194.33834712092573,,,184.4294437783922,,139.5365440143474,130.33649245573815,146.15417515233318,195.26343845548587
312,2015-10-09 22:14:42+00:00,,,43.405016201923516,,,40.51878548891974,78.2453056656141,,,129.4436761263188,108.69382373951257,100.91572868820488,,,,,193.22909115144563,,,196.13422513463493,,,136.9805149044973,,187.94228048965968
313,2015-10-16 22:21:01+00:00,48.083060422684895,,22.376434819872276,11.215636346164732,32.68885982493561,70.69901551832172,,,,,,,145.13647174731906,,,,194.0818415585188,,,191.2888907606974,,,,,
314,2015-10-17 22:14:38+00:00,,,22.553834425790534,,38.8867106446907,78.73906285343463,,140.29447492531077,164.7783074766184,170.6765821548445,157.14740185712876,139.79266010818264,,147.05527059725827,131.41325024147463,,182.49599487918022,194.8978249375561,,174.8465381843821,,,123.08147956105572,133.16813150614593,175.85054036237284
315,2015-10-25 22:14:59+00:00,,,34.20063282967434,,,,,,177.41158359671607,,157.26807776629443,,,143.49257303745355,,,174.89014209369262,,,,,,124.75924164217045,135.9453109690232,170.64270867327383
316,2015-11-01 22:21:15+00:00,,,,,,,137.64165747723297,,149.3972856553268,144.61507603758662,128.74031780009656,,,,,,,,,,121.22196508548673,111.22477922817912,113.37970917212418,123.49429932324307,175.03655118962376
317,2015-11-10 22:15:14+00:00,,,,,,,,177.23412574146394,162.42964061017275,161.67103462478426,153.6298591148307,137.85638213925196,,,,,,,,,,,110.05846899942198,123.1635815692983,155.87016601969145
318,2015-11-18 22:14:44+00:00,,,42.11012825214715,51.02701844236896,73.99791202065374,114.25374083886179,,,,,,,,120.44363765397645,150.37266769962795,,153.94110383138235,,,158.03016766307385,114.72895256141906,,,110.18163421067044,168.76942496573932
319,2015-12-04 22:14:44+00:00,,,61.87951955706447,,112.17344775193854,126.34408472523685,,,,,137.28375376513733,,,137.50658785490438,131.83345754511075,161.0929302401566,166.40911978504207,,,153.01670474354736,125.28549316326095,,,110.38589983255898,153.12744970274062
320,2015-12-12 22:15:44+00:00,,,,,,,161.32857230865932,194.05663812919843,,,,191.54500729605786,,,,,,,215.5082320818419,185.88579485136376,,94.18156182047493,106.51402847072072,121.15280505180343,150.10774244448123
321,2015-12-20 22:14:45+00:00,,53.27807845346724,124.21147930967857,,140.83973112377672,150.8261536833748,,,174.72806388012043,173.4998005647969,,178.89087121301677,181.9011364193162,165.3147593875335,,,182.78793163897987,,,183.67927646917963,,,100.52200161227096,122.84892911350666,165.6388519958297
322,2016-01-04 22:22:15+00:00,,,,,155.72272536235158,165.86837596998802,174.69373422569362,193.25321322476714,197.39216255026233,,,188.02537746053147,,,,,,,,182.97079040579817,153.43892977423917,118.33465605492644,,125.69376626666082,172.66169159335547
323,2016-01-05 22:14:40+00:00,95.41431296411292,,149.431602533662,,144.16540933576934,160.5122229159538,174.58822201194124,,188.61969723276522,196.98713075673194,,180.4463287661142,,151.64423155872547,,174.32408034126314,186.95228422810993,,212.28968583692134,180.35086814083255,149.05040963826914,,98.86058546879133,122.45492173075007,165.2910855748898
324,2016-01-13 22:16:13+00:00,,,,,108.76989412906022,,143.94051691030913,152.17701687788391,160.61130925816167,168.30155075210934,,140.53321858522872,,128.44295398212248,,,,,,158.80159213364826,108.98978376962313,,86.00402084779884,89.02772266184053,128.96591651562
325,2016-01-20 22:22:29+00:00,,,,,,,,145.97108335958208,,,,165.34517649071717,155.46851262465688,152.2244295099681,,175.8542865714589,,,,,,116.1143588122916,,115.97319870493081,161.00845044481855
326,2016-02-06 22:14:37+00:00,87.06857975885634,,150.4406970806289,,,172.95970642698097,178.78672245277895,183.2176505406299,185.52627218783553,193.51042966500765,,164.5869544609262,,149.21577106181766,,,199.9719567345802,,,173.27240613764994,138.74366011552937,104.25572893469464,,112.63520631054958,174.96355909094933
327,2016-02-22 22:14:30+00:00,,,,,,,174.93825281647838,,,216.9448044777917,,198.0760798452817,,163.8437102621596,,171.56109719501075,216.46580890950892,206.75978650657413,197.20783715930236,,147.86684334416142,,105.79742755157382,116.69667021407658,
328,2016-03-08 22:22:50+00:00,,,,,,181.39041742716182,,,,,,158.7681764338793,134.31554232911142,130.9420378374263,142.62107175593593,,198.24679289611606,182.20190574340347,194.9843602202442,189.6283519207306,,,,,
329,2016-03-09 22:14:28+00:00,76.84437837378967,,115.53141704653774,,123.48572897024067,,157.2606001524587,,160.0296966731108,,,,,116.00853468335994,132.83736992389217,,179.70785445294499,,,163.4967830304617,,,123.0778007161305,,
330,2016-03-16 22:20:36+00:00,114.15314105222001,,162.29897321461837,,161.45312892999561,,167.47802804008765,167.36194660575467,171.99718735494744,,,,,126.18494963896893,156.62432371951476,,178.51043259695658,,,174.13703766700465,,,,108.00903288527311,179.81608963386918
331,2016-03-17 22:16:43+00:00,118.7186964700745,137.38103232697617,164.18208589041203,,154.87881416749687,,171.2601772546582,169.9818739548491,171.674273208143,,,,,,153.73132977422492,,177.78546704267814,,,170.31294508152038,,,,107.51242014758434,
332,2016-04-01 22:20:26+00:00,93.71655768607326,114.41770445331166,137.77339864615138,,145.71748435887932,,,146.82121102075305,,153.131089830516,141.5244000568445,,,106.55057901493932,130.97698659466337,157.14651288546298,171.25649988946006,,,169.76137892547985,156.02067414657705,122.6709383114742,94.58099700881691,109.41031283593689,168.88598567453658
333,2016-04-09 22:23:00+00:00,,,,,,,,,162.55575838766748,,,183.56369428904318,,,,,,179.73728176494197,,184.98906737298742,,107.9165497045281,,112.49746229582108,
334,2016-04-18 22:16:54+00:00,,,,,,,175.96313511754684,,,,,,,127.33596311817129,,,171.50803367086647,,,170.9365718035215,,,,,
335,2016-04-26 22:14:08+00:00,,,,188.62421023593402,,,191.23006820638506,,183.17472016721516,,148.33919204980282,120.59285536088285,81.20106972187574,,,,125.34961506318308,,,,,,,,
336,2016-05-04 22:16:59+00:00,,,,,,174.18660160154155,175.62080798813875,,174.15716957288592,169.98599411548935,161.1979226748927,,124.17677676359308,113.84542869322952,139.89916318081612,,,,,170.35856648230185,,,,112.47233926038442,151.25196542617647
337,2016-05-12 22:14:08+00:00,107.38117485669837,132.83659537941605,152.8177017218576,,136.85038601663427,,153.99030968309373,,153.73772475669492,,143.3830964161433,,,108.06410260564286,,,,,169.9698030936302,160.04553210170428,130.54661587116672,,,99.38541962023423,135.06201433996395
338,2016-06-04 22:20:28+00:00,,,,,,181.2220905941861,172.4508680888287,155.53951532104287,151.2741394266202,159.74670261857253,125.045197092508,,,95.86826343297237,122.30825314499819,,153.7687324379199,165.52809073858003,,171.52984831999694,,,,104.88067500196833,
