,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
369,2018-03-19 18:58:23+00:00,,212.2765908320854,214.52460682415432,217.0055769750859,223.0547849375405,218.47786779556395,227.0993245373442,231.07772930378553,215.58345304094405,210.64534906558592,197.17722275690275,188.91733765527644,190.83929979446953,194.42443207272606,203.51968622771105,207.3883842966627,213.18610625620516,211.2532920803282,205.1660782857467,196.6720400326664,192.74177642678606,195.73173015981442,175.70231935785762,181.8241915362673,195.06140310839106,193.45655440335432,181.89430391184206,201.31831940960967,223.97118141936448,222.4485049598786,209.51253877082223,204.08046350160967,223.6493421770538
370,2018-03-27 18:56:43+00:00,,222.497838901195,214.67121303994753,225.11404103148732,229.26279943156592,223.81877713009527,244.6698844623408,239.29180548482103,220.81321496107824,207.28414170638928,203.08612451512792,194.82847672481537,195.08203664895288,204.91777454351222,214.2544164817201,219.19363304825245,219.89500560735746,225.24472812509882,206.35801091815108,209.16287729609036,198.01875566337534,191.43411191473726,180.0829608471547,186.67634585451174,204.94157618841052,194.33297474186287,186.8870562687439,211.61981677479463,228.98885430535663,229.2918193962352,210.16696420313986,199.15820471602643,218.3761543685039
371,2018-04-12 18:56:35+00:00,,,181.5881703665637,187.9196282495564,190.5062639483047,207.4644920192111,203.73852325019442,,,176.49343631100345,180.25526156580847,182.93189414702533,180.6133568691065,180.8755412357884,185.87871125830995,188.49339060243017,203.60082174227284,197.73689073012355,176.6992054629643,180.50331455691438,172.0393580072207,159.65996854662842,162.4711499673662,152.89626416192144,177.85359957474873,170.53987167327753,166.35788781654713,185.41084967857253,201.05282850501328,198.7443220228102,178.73233924971785,164.21771803240796,
372,2018-04-20 18:57:53+00:00,,196.6585866967766,182.59522145468685,195.37479463784265,209.36527391556348,209.74770811365016,228.01287955115544,222.2608999437065,203.5911415559688,199.82428456334392,191.86468912545973,184.1571527069835,186.30980393674722,181.6025429144694,191.9989894756531,208.02966882980223,211.40857422278484,199.27750683550198,193.6519626602271,200.4989737165388,201.98082225667346,180.86955610353854,179.13489407874124,175.99461284021407,181.80472729879074,180.9100730094709,166.1294534066023,189.2350609739281,216.327261596346,211.9563834153667,194.36900248388952,183.37738884197887,210.20163586738676
373,2018-05-30 18:56:03+00:00,,188.54608888978584,187.4677564870333,183.30818608461684,208.3166768226364,230.46889853897352,228.35413190392896,224.74162260337928,209.78603125318932,200.43987543126192,202.38577523646828,175.45942975273033,176.5584090836982,193.75300617429886,201.76719146644453,205.47588359203996,205.64613149524362,,,,,,,,,,,,,,,,
374,2018-06-15 18:56:08+00:00,,201.3563639834017,190.90439445778557,195.6400070014332,223.19054517655093,247.18317552472303,246.86470576991857,243.96651833170293,234.46828076536997,234.00522085230892,212.70876431683655,194.60498670379988,205.342639072358,212.63438619435703,216.60237300197414,221.30701052650127,217.5655815867966,223.84578112294244,219.9473179105167,223.11176042144186,217.2923095571653,216.48896588389812,209.65396516058425,206.7989609357973,215.77965733980676,204.03970321389104,200.4507565805873,216.3954827654486,222.69844896016562,219.28887883503526,212.6445066520439,216.10069675897807,212.6378340780296
375,2018-06-23 18:56:47+00:00,,191.01188316897603,191.16059649420455,203.8094198653113,230.52945923299728,247.5342234751194,245.06244244870328,236.28024830185325,220.81075961386333,223.66831475528195,200.35959648762557,205.88428924637716,211.08584559977996,215.7184444201662,218.86220109940444,222.54383543925186,217.4508905064201,225.58019826220652,227.54841345374922,215.04823037244705,208.65051121253612,213.3099354218277,208.45265046494592,209.86576748282496,220.32215437908403,209.08409538043088,196.78147891999726,215.28024892097545,218.99701922465078,206.0185631465881,208.24577576447416,211.79432495017195,208.623249899894
376,2018-07-01 18:56:18+00:00,202.36663647131186,193.67962248054698,188.89800909902735,202.58187214915134,240.34098454010092,251.92789854330996,256.32536386949164,247.0491460249514,237.32456381551336,231.51872464129096,210.92415415355205,206.3687535134566,210.98651130855444,228.2169252227418,221.74979379638876,213.39508573074647,224.98843631643865,234.12602598844734,232.00141659238207,222.5317564722262,224.00139373868709,215.6228923704677,204.31534580914044,210.06034881125865,216.07424791307997,218.286597992917,207.25842549845066,228.38627081199533,231.62861301895143,212.27954852369703,219.58905301704215,207.24951277902224,219.4750335324182
377,2018-07-09 18:56:27+00:00,206.2777057370727,198.29439051073007,188.49620752182543,217.57469030874938,249.41366390924526,258.73836942840353,248.32455631115778,243.40316428226689,239.15931368976223,233.81510190971414,216.29123614945829,217.11757399158634,221.4929312371313,221.0486178415276,227.8687236336249,226.57940489263635,229.60091121196433,227.47762073860906,220.72488169802443,214.20596145430815,215.02471200729946,207.2464651832338,208.16223889558097,218.45599391280177,226.24045517950384,223.45713795119835,201.3542348066031,222.06932363698698,221.15862726907716,212.0386802417856,217.69863237983603,211.6462832581429,215.56833975736575
378,2018-08-26 18:55:35+00:00,,188.01980879019516,204.28021443818213,214.35178629282387,234.46320475001613,245.6428751872898,247.45993316178615,243.28286378360198,221.6553334635981,221.4736721919646,227.47865800262312,219.67461613392518,216.11422257576166,220.23621486552864,232.9798728504519,239.8490266704443,227.87629142376332,219.72054586598543,213.40592802704538,210.2834903802117,206.04128828045705,206.4790922123288,200.34321196962608,213.29300862722118,214.79304094133153,211.29743172679426,196.10925693673704,210.6387101890234,212.1750717949516,198.48192970061893,201.13439344709857,202.65771254165185,
379,2018-09-19 18:56:52+00:00,196.10587830538688,196.7304899497991,198.38612576415125,223.57021926902354,253.24823508287545,275.318807571265,265.9198920057756,249.06033873277173,229.0206234584406,237.63971391592455,245.6097128511205,244.4384371992548,249.03050506622137,258.77763146298844,261.2585747263711,254.06466088135232,242.3144242411905,226.07060442038153,228.12873762769118,228.30291223134643,210.81267359809394,195.91553105360978,201.43443973682272,215.82463809788834,219.72984164428956,216.50087340017186,209.9917522652463,240.49406418523373,229.54982796085875,206.29525264851227,201.55643844883977,201.3472648624323,
380,2018-10-13 18:54:28+00:00,179.55964858541026,180.65868957302928,192.4451214350053,221.1055814464767,239.9523367137387,249.88874019299578,261.2823734586448,255.95177710618339,234.83122033929646,234.20660785583024,232.35113269296167,221.01924205906,219.71103002844856,225.81065263232406,225.9073317005027,214.73621020093566,212.05674174063137,204.64997968580195,198.34981138545854,191.35618221984285,189.7841296675921,184.1302020091876,185.48519219559935,180.95213872676408,210.952601438032,201.2711475767191,203.21432483335963,216.56450159049692,206.7907218746158,192.69637009160928,186.5682125931609,199.94923009523362,228.29313989751319
381,2018-11-06 18:57:10+00:00,195.39451380776597,196.34127034188538,196.52410237598434,215.2799729954895,244.9769237945498,250.58908165637294,247.5126052809834,251.14432492338972,232.0389843411515,227.714596819423,230.55131145933422,229.80411446691704,223.03698764136794,219.20519310159733,218.13296746415003,211.31163591381858,211.3862996138664,205.7278459821714,194.62322382595082,192.760093903448,205.19207922880682,203.1608264895801,202.70094628928888,200.5214305720411,209.31804615197038,208.7026507668629,194.97816155997052,203.4178351077222,208.58430075767947,210.54266293813285,210.65308057879366,209.3220727151403,
382,2018-11-14 18:53:45+00:00,186.8843572925474,184.79718318708308,182.10567994629858,208.93242522963143,225.3763616097523,238.70979192335568,245.01046590568,248.22031677455746,,,233.89590013676425,,,224.50665401639668,,,,195.80221220820923,182.0056755380657,201.71774821799343,206.55658775192006,,,,,,,,,,,,
383,2018-11-30 18:53:21+00:00,169.9116962924621,175.37228472528446,166.37150679927134,,,,,,,,,,,190.87546366374153,,,,,194.2809339378753,190.89006196068576,189.26266131748855,183.7436522843988,,,,,,,213.18466958383283,,,,
384,2019-01-01 18:52:27+00:00,160.08673432907415,169.58850356396246,164.2309181957481,,150.82682249307163,193.06803904666612,,,,,,,,186.78079171014056,,,,,,,,,,,,,,,,,,,
385,2019-01-25 18:57:02+00:00,,180.14257464854043,165.7212530765602,184.45908466872842,175.32395533365383,205.55739942852108,205.26622082081843,204.3825979689344,,,203.6121182437131,198.3029383542517,187.88611785263697,185.46787193841212,196.0498612118622,182.36213472646776,162.39967468039276,157.33438198480073,156.41394021121687,174.75390257162346,185.12941961253668,189.47226657885264,,,,,,,,,,,
386,2019-02-10 18:56:59+00:00,153.04022612895386,159.67878946406123,150.38884356787375,152.12594524260467,160.25199592663049,180.77796848764228,187.38960570995138,189.45706142398424,197.6942059066228,198.38040375156626,178.56821232321525,162.60569557024755,152.60293309479513,169.38284740897015,,,146.81749830485248,152.33643352804225,133.5402182046067,147.60746570337614,161.9504593122887,170.29438417603595,,,,,,,,,,,
387,2019-02-18 18:50:58+00:00,,153.99982178349228,161.73271880158563,179.28502964613543,180.39815665451675,186.6168425177239,201.9593047440781,214.3277532975137,,,198.66903354469,,,200.12976479422068,,,158.63603440091032,178.67125428323862,162.79115264333257,177.51766860085226,175.8407947811884,170.6708569923624,180.92786412100367,,,,,,,,,,
388,2019-03-14 18:56:50+00:00,,179.00836794441878,172.37632413871464,179.77214074562752,195.47777830809412,202.75188636330176,196.9010850671055,203.82890813799702,193.45691557344261,184.9983439737559,174.46313843301758,185.3352197551573,194.5795907141174,195.44171500914968,188.5920310588004,178.26283302500423,162.83961034062364,173.69786501886674,169.62178177245684,183.74639250362503,183.10006576193166,211.08336448913917,193.21542603383176,171.06984224978788,160.47271951137873,158.42138031615383,148.41728582285174,169.9191852458933,185.09407004490924,190.2259887824312,179.61574965301392,170.18570883996688,
389,2019-03-30 18:56:47+00:00,203.9573751139367,203.35854345960576,204.86644213927568,217.81326269065391,225.90423405739995,214.9411762405403,204.99944207003782,228.2002200245092,206.30941460239694,202.00062728495928,224.7483085900605,211.18052677510636,201.37662592835156,210.18461112035558,186.52175999628005,190.51714355432247,199.70340295928835,210.31663735375773,204.7692576248464,211.04700850526953,194.14423355960903,204.52822315303328,212.33727681197337,196.64182983106625,176.81594140230928,177.2008649200727,177.73889197576923,209.62106633004598,213.7374654844687,212.7688588127154,195.9127686314142,193.3220606506633,215.79574433815878
390,2019-04-23 18:48:48+00:00,233.97687343532678,214.74494235948345,208.9631457490533,223.7480184695087,241.995243695995,234.33636020311044,230.22683518991337,222.9660276576267,221.38812793965667,226.16097926862645,226.39504784078744,215.75268396103684,210.9560817070987,222.2443170913528,225.6814866648861,213.54105120122458,221.68086199597266,222.64143844995672,213.77641030268504,225.35563927569592,217.90474380199117,233.379460251008,216.57341944330344,204.47683453363106,204.30350530867503,199.55428291670066,191.075656498292,216.78403818826703,240.6254081259626,225.99942938715313,217.13660400852123,200.29664266747764,217.94193854504198
391,2019-05-01 18:56:40+00:00,228.4892558866425,209.68371936350184,201.33822633254368,225.70649243645894,236.59694903390437,221.86725229196762,216.4023593406625,224.99109841637056,217.39968065945126,217.6464240078858,225.839243940725,210.94069930431834,202.8107932671704,216.43943963521815,205.45419540780125,206.52008082446437,219.35235599428114,217.2044438426057,213.1318149786473,208.34019786463267,218.71613537316887,205.3982240246325,194.44104826996875,189.21361243121686,197.7256706912984,197.2997534416309,184.21036972043544,222.8384456650549,243.11853046124136,228.55628169376698,206.15847779395702,198.72331338406724,
392,2019-06-10 18:47:01+00:00,208.85525368637562,205.71842539389297,203.6008166802674,218.84301630279762,232.75741087290137,238.42926787184828,236.80480586607683,217.05120566962572,192.70042167907647,222.67964642947462,223.94862397595816,199.90595309913886,200.22382656982458,219.37168652502672,216.571590544304,229.72609874126644,232.40899669201042,216.9660189590804,196.5326141857019,213.2796909424918,220.87380929752212,200.02138644438315,194.3069739066873,215.64909302632282,206.2222899258788,207.50696622391374,205.01915338365993,221.90557609237837,223.05160898546833,200.8893264414768,194.45532860151934,208.29604208982295,211.50776331309268
393,2019-06-18 18:57:05+00:00,,,,,,235.71912196759664,218.17797607536733,210.27457454696136,208.56837039129815,218.84172270074336,216.673461540646,220.4799171064384,221.99315336956093,209.62928213549702,210.56683355456727,235.38744198094082,219.63398422375695,199.34420935398657,201.78021477827767,217.22615505143057,216.424805077568,197.8471532168112,199.84217510232585,199.69805481214817,208.36841693680947,197.26918148083092,204.30896068962068,227.67214599658715,225.42550080790966,200.11836708445261,193.9379984426154,200.11640090264947,211.3874849746876
394,2019-08-13 18:44:31+00:00,225.23353350496055,214.41215822674073,210.93838462230352,209.2668990808275,234.2867812354809,241.85933978317473,252.93783641047136,245.15604693502755,228.60970752798892,223.07994638003748,220.38100286386842,216.85400149346856,204.88410336441876,209.86167352143278,215.65365078856811,231.47571298234755,223.7539171569748,221.52350476540724,214.67061268415497,220.1781122600957,213.04315862561728,210.1607330107237,213.66938414617854,208.0024387703051,215.88690201520268,239.4945651788199,222.68039553032511,225.57516343031705,226.96988266075735,210.1957242520278,204.2807703421585,193.4294980716876,207.49264470286883
395,2019-09-30 18:42:26+00:00,190.78424019608423,188.77849414144828,197.0584275013784,205.09364443750923,220.6384361408441,230.3946737020748,226.97354395672042,212.47358406515767,,203.91262672198363,201.5923794179172,183.44323304273092,192.94148901967085,204.26691752390502,198.97992123919835,196.19012216650628,187.77108559607075,188.60153247198997,215.61845436763141,221.06828663812283,192.32681234503693,,190.67104876922323,218.5245773410849,194.9351272781557,172.5777131036222,,198.05737588350485,204.69913322944382,206.64055329284912,207.51798000466087,189.89032691329103,
396,2019-10-24 18:57:38+00:00,192.57249072055387,196.07490168842315,206.32171914663854,233.65731358071884,239.55741431404059,243.07791239455833,241.25785039346556,237.0589670378808,220.67102903632832,207.58426200270105,206.07331481257165,213.10865609036034,204.12706766286024,196.05650513632125,190.75983228636326,200.50933423299952,,,222.41522735974485,210.88852633399657,212.77660456500692,213.4142794603291,215.27604194994964,213.7413295739194,217.8412362322572,202.22497866577368,195.80551267645558,218.47422326792605,229.9578727787474,224.3707199871643,220.94738297895685,223.65334935161752,242.20077911937202
397,2019-11-01 18:41:05+00:00,178.1162073992609,188.98704962993324,210.07116140752862,229.99176976800493,241.21754858772724,237.6570058944933,236.74228584651055,228.8582881147731,204.07519005317383,197.5437402516132,208.68745828071272,210.9787832074563,198.0736661955357,191.020478188986,192.65820423879964,206.16197519829427,220.79398145651018,211.07873133339461,199.79521674388837,199.956074706149,194.4436410281039,198.506460664457,203.324629534274,200.92028543620054,202.9934973773568,192.22110284861193,182.8048746046954,210.89090827318063,212.51029617388255,,204.4945625873634,208.39131340825983,227.6143321302594
398,2019-11-25 18:57:33+00:00,154.25072278970964,170.25453556938925,191.02601627700534,196.0813360401466,,206.15875417066968,210.53702616918886,211.35053724154815,,,190.90881547787447,184.49498037929658,175.2426095613535,188.28087618222696,186.11932415680025,185.926463117826,,177.8876747490592,161.3898689031862,170.10507645122613,173.5909500474721,167.12425774444867,,,,,,,,,,,
399,2019-12-03 18:39:35+00:00,170.03293731724185,186.04178105990687,203.11610995600282,210.32836958961627,222.37248315387475,220.0887912244139,,204.04588414601795,,,,,,200.36407621784124,,,198.12799432022265,,175.02562492250348,201.3731459297466,,,,,,,,,,,,,
400,2019-12-27 18:57:29+00:00,158.24311959317512,172.90401196862595,,194.58149490750685,,203.27229613762486,200.03097944191575,197.84947190756353,,,185.0867144287219,178.0636344225338,178.0741106887751,188.42365704804556,197.09048430143596,193.94162286590932,,169.5211122151965,160.81501587651613,178.7278036946642,184.69740817635363,178.72411457549453,171.2060568007712,,,,,,,,,,
401,2020-01-04 18:37:56+00:00,150.76085190925374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2020-02-13 18:57:17+00:00,158.14286134702243,157.55324102701303,161.96754839117662,200.63848804191292,,203.59671078550696,221.4863164607076,219.10840560165846,198.05908173685333,203.57812288091998,197.43793316678082,191.45309235203874,172.2327106634569,168.36364493381186,212.85338645888336,214.2006495120281,178.4952649785495,171.1714163847421,,,207.19944673573303,184.17024147353646,181.4875105522607,189.63442017709093,206.9839961823322,185.03677372521065,172.17170264116598,187.8306872271562,198.02924469096905,,,,
403,2020-02-21 18:35:31+00:00,158.0534595730126,166.3707895167481,159.15686011399097,,,189.75265220592433,,201.62003870185487,,,186.73986371061915,,,161.49976567718284,,,,,181.6561502643812,,,168.09246204998655,,,,,,,,,,,
404,2020-03-16 18:57:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2020-04-01 18:56:55+00:00,190.17448465269686,194.9710246371415,187.8832225865727,190.79231607508657,216.2980802763817,225.7646450164969,232.6268006592879,218.28699711342483,201.4992888055661,221.55923498519942,218.3404624981389,203.4355919144636,181.11246344483243,177.8480403073603,182.76618357186308,199.37992013741797,212.79756665668924,217.94092010371452,244.78658557831605,,213.93218523960215,173.06741205987055,170.13973583606665,194.60953612003593,202.04023890878648,193.88980436304212,187.90451125481928,201.23124304900844,220.0170858444376,214.159848320999,209.48258105276338,208.32586296687143,224.84457204756697
406,2020-05-03 18:56:41+00:00,185.04405072095298,191.86955117748963,185.16673856763325,188.90810130010456,199.46281071258267,231.5218027689599,231.8206295437864,227.03049765622671,216.34551474341586,212.56303964571705,201.21394312949977,196.0148118338709,190.36410995754272,191.51783411402823,188.23113568345494,202.29935557748058,217.11897278001254,237.75810364780298,234.18191444482775,223.19900241457097,212.45234147054168,202.34250280728662,196.91118276832492,199.01674949268744,207.5956430819812,192.61516817088696,184.22334481582823,209.21090534584644,219.2371504577146,214.66138824441506,207.72968611283616,218.53564663937897,217.616976835204
407,2020-06-04 18:56:47+00:00,188.80104517149977,197.49396973381272,206.85523314687086,216.35377566348953,230.69202507892066,236.2605510337261,243.2993862023032,238.05094813619152,233.25600665707321,212.2887207131274,208.14019994438922,215.44812364466276,194.52438111105,198.29455380547546,207.0985155002404,236.78786922908967,233.82750062648165,218.05659273734253,208.4323298402667,229.04346007060164,233.33782217627305,231.32570617921294,224.2508763485225,212.5416502499462,222.78275885584353,203.4781620555329,200.2889233481264,221.25104714979352,222.25823196744165,215.58355022094048,221.76103967072194,223.56094426694503,221.6119406149973
408,2020-08-07 18:57:12+00:00,216.83974532466826,213.89143517002609,204.22429190261187,217.69367808330438,249.37136287832803,256.8002074632977,264.0152217766982,249.88887985415755,234.58817444155093,231.76626254367352,222.27689042735923,224.3732074666798,,,241.3088273560514,235.82641054367164,222.51390999690824,216.33450964701274,209.87505345626954,223.5550718733715,242.94981428727084,219.24276627471772,221.21894155848238,215.91244039792488,252.57928237864712,,,242.11835919553835,237.54497265516255,227.28707935513387,221.42470901972328,225.59824516037227,233.75381375227002
409,2020-08-15 18:25:08+00:00,194.33458071084164,188.3282434512628,182.92013673232805,209.04245490440724,238.4699343386031,253.15398776167044,245.73281831471547,242.59044874261056,210.26240201138262,211.0875110637952,,,,,,,,,,,,196.36655026219475,196.9014477556718,,,,,,,,,,213.0044139321744
410,2020-08-31 18:24:06+00:00,191.8816608476513,178.05297179936966,182.17534972745858,211.33157652321066,245.36390580209522,250.6292485743856,240.59088842528507,231.6732143722127,208.43512431882155,196.76407796724874,195.75039505518086,206.15088630703423,195.01445044668694,202.12021415197265,213.72457351865108,206.58581047836458,191.33121431110285,194.42346657503668,198.23776662980356,209.35513251384094,205.07299560727316,198.52751927968282,191.5714220534282,234.87160582198587,249.28739032033323,225.5217362399825,203.6577558083428,213.2238620847647,212.21980824580223,200.83688293459397,193.63771290450782,198.4064253001261,225.60224522206207
411,2020-09-08 18:57:27+00:00,,179.89408273897746,192.9612829023036,229.4421395779948,262.4615777097091,265.2123999250738,258.88564681743946,245.83973503180601,223.1207076841812,207.41711440988672,228.2593863186055,227.68164178521732,218.41371845134822,221.6847051549955,216.25671353861728,207.09997798682954,202.04796618337448,196.8064529334957,215.48342354273055,222.74024060205073,212.6716558550206,201.4651169530592,226.9259564669466,,271.3492808861104,239.9378901537739,216.5609583453856,231.09646567165322,228.02018240796102,212.2082672471145,210.40116695968567,,241.367782113794
412,2020-09-24 18:57:32+00:00,187.5582553115118,183.70490207528346,195.10345893378536,196.26444290300677,,220.9449452747374,230.084174674292,222.45450247245984,201.5038106767027,205.92479040565644,203.9062521547491,192.41535360408918,183.63736530057878,182.11365004051865,203.18115597383425,205.51375183761897,202.98551939021192,209.88722637254688,207.14263494279612,211.36780082940862,206.57627708013004,206.75096600231575,209.4834645023293,212.5953566480439,,210.39338844737384,204.88720543706026,227.70390742777934,227.05797448814178,208.6409414808641,205.94817305018574,204.7672991825974,227.06691979090633
413,2020-10-18 18:20:59+00:00,,,,,,,,,,,,203.39784364113135,198.78406101548987,196.51272507423988,201.43871450877177,203.56794216572547,202.21549631703348,,,,,,,,,,,,,,,,222.19025024329954
414,2020-10-26 18:57:34+00:00,203.2277515963873,206.86484029180673,214.36306217544964,241.02205612605832,237.16755785803113,252.87592811843655,245.82025787010096,234.38834716306445,234.45058585339618,219.17832026989734,220.54857606084246,216.6110360745453,224.556745156676,217.71632775539575,216.86136995731616,222.67068450621994,229.06521165082574,233.92888296485893,234.54063945967704,222.55566488664283,240.6823394251869,235.0227068453003,229.2847564387136,236.1329889172916,253.2638192346422,236.65853670568154,217.45748440614082,237.85685095561334,239.58091684606316,223.75311765051427,221.7683529530316,228.51787071583652,242.0320589964468
415,2020-11-03 18:19:55+00:00,191.7148234886315,195.78982168000206,194.727467732375,216.04449932575926,229.2012716861642,226.928260830128,,,,,,,,186.3857218424145,,,207.6649820393841,197.67361769844626,207.35223633625267,213.84991205065162,210.7213702355649,220.90870813779316,,,,,,,,,,,
416,2020-11-11 18:57:31+00:00,199.9371270562974,202.11752395607274,206.43792919555952,212.99778959393282,206.08871079798917,234.82829449993304,239.8723764240205,226.11680837520328,204.74406603113613,206.45529986781258,210.80382880945507,211.93040686618974,201.97779244758942,202.77449355096968,217.74347421265824,219.09651172373543,210.0548057762269,208.11863581609666,211.95619135639186,221.47363255076485,218.3967262420783,214.99619481350828,214.26319201609917,223.10598585928247,233.12684928357186,217.40367357734806,204.27056515138395,217.64558377697634,219.89900960797368,223.73595410132023,211.48961931287184,211.44662176151536,230.21973920840335
417,2020-11-19 18:18:48+00:00,186.25912286767206,192.62294373419084,187.10117193119922,189.65355100012056,,,,,,,,,,179.55045745861727,,,,,,,,,,,,,,,,,,,
418,2020-11-27 18:57:35+00:00,192.22436041617394,198.35949570051076,194.25231369737543,211.01400502611318,219.085997792181,228.6707981850149,226.34991204085605,213.2102581960185,198.79451055028608,209.4823732368332,208.68747569357615,195.64158835680888,183.60227669777998,190.6268023749579,209.23162835735656,215.43638078068898,205.14290951158466,212.08798845396734,210.65835514037315,216.90583486552026,222.44661751498592,211.331860151278,201.1997610580673,208.6967208220408,216.91132444589988,208.04756310435306,199.91381914298228,219.48414581142674,210.35749780777067,210.7496633848809,213.08043752966282,216.83857169472753,232.7774761790079
419,2021-01-14 18:57:25+00:00,174.86762705452767,167.7344079288936,171.92571155359371,195.52079206856305,181.57641854368035,185.6089033026258,,194.63163789992814,,,,,,195.3852790173623,186.0567972787131,,,168.7804074460822,163.12265157263815,,,,,,178.26308077376717,,,,,,,,
420,2021-02-07 18:13:01+00:00,179.60249069776913,,115.9503512115456,,147.46622601028665,,,,,,,,,187.35124762161786,,,,,,,,,,,167.276064203375,,,,,,,,
421,2021-02-23 18:11:49+00:00,189.65855227535786,,120.69384753008313,,168.02479837896976,,,195.69742955322207,,,,,,179.95249060036562,,,,,,,,,,,,,,,,,,,
422,2021-03-03 18:57:12+00:00,182.26280636303667,176.64408657346812,154.5766424852274,187.20688401243663,180.59584771936048,196.2944687014015,215.53595227373995,202.34419916130625,164.05556549513508,175.65106010934696,188.39286444292824,186.38805736253266,182.39993318808712,204.42122520920174,203.41390364190727,201.69525328896748,185.24992689908558,173.0986705404039,160.83685677808757,202.60682394129833,212.24967947430616,201.04655777907536,198.90629062971527,192.97628981165042,192.037198755957,181.97304140255673,167.83779901504067,187.12986254588623,189.81151097077083,197.28204798669904,197.78001631695494,190.1741766202079,
423,2021-03-11 18:10:34+00:00,180.8637376733706,169.49190157231484,158.62670901388623,174.0866994715965,181.70320199806395,196.58596366876495,204.6807546986245,192.50279470011833,,,174.83833450990096,,195.653748252968,198.10405880998874,,,172.67339415687846,,181.16545652963742,194.54163156875578,193.531966372095,175.53199437894696,177.10873061558158,,,,,,,,,,208.18206690030468
424,2021-03-27 18:09:17+00:00,195.3574582531267,180.80445329480062,182.81987674862756,190.86214209031317,212.33978290969935,216.21023410727406,211.15466826701106,204.8828461253987,169.7944132680285,176.36789425270854,190.2295245634385,205.95935524782647,221.73457892281004,220.8564601754145,195.31299763160672,,168.56565102892128,187.28596257797685,213.08377404628754,221.37477448556953,206.4247214025682,198.00008063931662,200.01886641584355,212.99835057945734,215.10595496515418,,170.8511282939191,188.38354948549824,208.92021695156123,,214.14716645948022,203.8321921171557,225.08488621674763
425,2021-04-12 18:07:57+00:00,196.47244410467417,189.78976651400504,173.82245480508735,180.99054060561963,195.54394818241184,223.47123005537756,223.68809293629351,208.42206599178627,177.80843221354388,174.95577334187482,186.85750505645396,204.65044822864112,222.4048302702419,182.93421088916602,172.01500684894998,,169.97314517829258,214.44513681202312,219.93760717251158,227.02413795996245,215.77654008591517,195.45169243332225,189.34185130737475,196.37760585862011,211.91839091705262,,,215.2531967149898,229.25604010673035,211.62652893760568,,203.2395367715326,212.39838362277564
426,2021-05-22 18:56:54+00:00,202.9309082714414,203.5546262888264,198.5682137252822,210.89463801781082,,249.70000030927218,219.88489260313332,203.83042765322955,172.25150879738788,212.5146001040376,235.7537308456415,199.51600498857806,186.14005490072657,194.6404158210659,217.7357893551374,232.53307355317347,226.74499255390677,224.80313502647527,231.92817792532438,235.1697046622136,231.10731944201785,231.37916800119856,222.64623059509702,216.49293334929067,244.98210304448,238.83227405492306,207.6543790443301,229.87094184212802,227.33092912849995,215.82175552132648,219.11349887239004,226.33129847663065,224.85582507577914
427,2021-06-15 18:02:35+00:00,199.81625272741206,187.14883852983496,192.62170588543407,208.6739597265253,,209.47852555900062,206.01101391657772,200.2988287617338,194.20131124921568,203.59798524851405,183.32059615941068,191.6566692098883,212.3523518213111,,213.76893377007215,217.16109875466537,191.35570387186917,,,,,,,,,,,,211.5959683605728,189.6818708961038,219.8736264604136,212.8856878998433,219.8349427316975
428,2021-08-18 17:57:05+00:00,167.56479967102152,156.99923148676157,164.34933351765773,166.66401057193053,189.99166263915058,216.23504532740552,229.41616055187018,213.20264743400156,180.99332419799438,192.25858980422,208.28279759939065,215.32568824330943,211.20638339840107,201.1460066069537,206.46196252836128,203.43820069430726,192.62518548715315,194.83387243888106,223.4972610098005,227.98141455869845,209.58567984064032,200.29288801999377,201.23042409757528,203.29038593840073,220.02607141523558,,203.0543576413056,,,,,,213.47184871396405
429,2021-09-19 17:54:17+00:00,161.87861064376003,147.0957450701969,137.63000293763417,172.01951277973905,197.2367496051765,227.6260000835845,228.484906304057,205.1593717876667,177.76201457378835,187.08643859012582,189.84744293599425,196.0264813461697,196.50182043732156,191.83127904587406,,,193.20581863221275,189.87383984547324,183.7095029886817,,191.965226174188,,,,,,,,,,,,209.65329572259594
430,2021-10-05 17:52:52+00:00,161.22474056104693,132.9336841315336,132.45053182001465,182.41691009482682,180.23715007198797,,,193.5437839224141,,,,,,186.04848081142683,,,,,,,,,,,,,,,,,,,220.29417390225126
