,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
227,2007-09-21 18:50:16+00:00,205.17165888131436,200.50770965872675,201.03495727385155,226.78498361066937,231.21721095305077,233.55127792965658,237.42530037485483,228.40873916636647,201.13422279751796,193.5970936655002,196.86697047533477,198.04606618815714,198.44217451214797,205.33586590972197,201.69885151175978,208.01971476190494,220.3914136567868,224.37195116120603,214.38550711219102,207.44575565156987,206.05113925248725,196.30210740163756,200.46374352326987,208.1930312397003,216.7377969547847,204.75740374158352,190.23031114914713,202.3983753243581,197.97504246279522,195.45989456696097,202.26810524882222,205.45065995967414,213.43753071611502
228,2007-09-29 18:46:59+00:00,171.8584037460604,180.42056051988922,190.70676344576796,220.40183896996302,210.78505750441693,216.04722308008897,225.80692362494796,215.2856012080254,183.62765759342665,186.26502151908016,188.28810607762696,188.16499079359832,191.4596677293654,185.53290435479227,188.36058128103826,200.46441784933182,208.7658880927432,200.8342591596765,192.85435608709008,186.8395372397831,186.3654465554536,182.7673981074793,193.54446893267937,199.82552293632196,201.19219083409598,191.78672010828498,175.02473599802175,185.51310343433045,185.7564696401513,184.78235913312406,179.2533745082971,179.07133745749593,
229,2008-02-04 18:47:33+00:00,142.52102785987702,167.81355245773904,152.7896709043604,,146.99667785914988,157.48980372839895,,,,,,,,178.73160111510123,,,,,,,,,,,,,,,,155.5262871357479,,,
230,2008-02-20 18:47:29+00:00,156.2332531376654,182.32046143453357,186.55486737468019,,168.5461531484617,176.16832928736056,150.4291181709097,143.28639759545155,,,171.780937544421,,,174.71322645977062,,,138.63660037083693,164.31191230770764,,151.09735080275522,148.04973645001652,,,,,,,,,,,,
231,2008-02-28 18:47:35+00:00,184.75943731282615,176.87426434775927,175.4113920237436,188.96749098665538,196.4973318501616,194.53140306885444,176.64644551215693,170.30406301121047,,192.36172910804424,208.74295936580648,203.26540687802168,211.0057086879061,204.70460328403925,201.329515741741,168.61690613147914,141.916036631226,166.59862138983098,184.9475274949661,186.14151483146384,,,,,151.14447934355331,,167.88585581456417,195.80857730025593,202.2391596528907,,,,215.844787281585
232,2008-03-15 18:47:15+00:00,186.09627974039773,208.47283326530797,193.54681403833652,202.53627727425882,229.6275238399183,192.3312424462044,158.27102978811988,164.06809814496697,183.02077639920253,201.87521499253958,219.98838664375864,217.47903102140543,207.5105114834535,198.50306260287883,196.2412773211071,184.24708583535812,173.05177191555953,,,188.94869753548943,187.33942692288477,184.65815002362422,198.250664147867,185.33709300990978,175.77212377282632,168.09796831650948,166.49062547710534,191.09174179376743,199.09950822162727,178.12200544051484,174.02741791073345,189.2717387203021,203.6288597216518
233,2008-04-08 18:47:23+00:00,187.76999913000805,215.22429615568484,206.23057822257962,216.09875875759016,209.29015265193487,195.58802134331782,175.4438575412312,177.305075621823,203.06796368759808,210.83359507804704,227.5970646224252,229.90595037940778,216.56763635986496,212.0883593344232,192.79460767943624,193.04213338901468,202.17383707735482,195.94348773191285,192.95636133388882,200.76698455964484,190.00596183601218,196.67522305020165,200.2240414769345,193.41989915204493,189.7215130619669,177.09480079801915,174.745537570127,201.32127163572858,204.64730412808365,192.44370766070278,180.63611403257593,195.72351597878344,211.93197507526645
234,2008-04-16 18:46:30+00:00,186.4343197872021,214.98645270897012,209.0300553596876,212.15680445816986,218.52307397126134,204.20411963080562,179.7971660121747,185.05763165035523,198.41136857508792,204.86770053215616,213.74544977627227,226.935309413878,209.1254403208369,212.606207763483,193.53246209982578,191.57205940067124,193.84262593667108,189.90651616649936,187.76189347628812,193.51073074842674,192.51819329113516,204.65099863505455,205.30221788476422,192.9053162333762,193.26210832356455,182.46871503195388,176.87253838001067,194.12286342840105,194.5887626535062,181.0725916535896,175.21869662628058,194.31114958967666,212.06326769247744
235,2008-04-24 18:47:20+00:00,207.60810960202508,214.63934212820106,208.20735164436388,203.8914832484313,211.8322448650385,202.29821487666837,175.61347145148397,191.34925011805393,201.43500150843408,208.97698437642185,225.17849196825279,223.1464822893995,232.068479021813,216.8047654867398,194.51030591776464,203.01773600573796,201.74677342319197,191.96455161746243,195.58679658989212,214.2105230073857,211.77551836155453,220.9593356153911,206.5556879638298,199.04161214209063,199.88743969681627,199.0223180458389,194.72688526501594,201.8311046701733,191.8118358430732,189.38220583455256,200.1779873014008,206.6611189688945,211.4448879846574
236,2008-06-11 18:47:01+00:00,218.11012688536528,214.6548998065051,202.61491743925336,219.19566205946938,232.97352133005484,212.72294607643863,222.2272943581865,228.83293419673828,215.757688070013,225.38129335632857,239.03121759481172,236.02900697209373,220.55950433781632,202.46715374393528,200.83153113827956,205.04316821264695,231.45687579098816,235.37984455791536,244.26777030727246,253.61109621625715,239.06401000233592,202.09947341508126,199.48305366789032,210.12888573140322,234.55405360174507,225.71004261613805,180.57303775101752,196.36836776982273,209.609159913713,204.51600748511675,215.82258589952716,212.7243135016157,216.03336249199754
237,2008-06-19 18:44:48+00:00,215.52836740094068,211.6783784768794,198.32103650781272,211.85574663320955,222.3975310662218,217.0424663714135,217.97462795217322,220.3268030666942,206.64130708530777,215.01924105962985,250.56339880260725,227.6754416268584,204.0688617838012,193.46104599813947,203.57750084161927,210.75130561769888,227.0479148567864,233.25095438253803,262.82067297819196,248.68559462362526,219.52717751235,195.65928724796964,190.35047948426006,214.65486429878177,247.35438555193838,212.8807091650124,176.61344505478257,195.4846074692398,199.62897445832868,203.9400280071194,205.28080665083624,208.20742049575813,212.74195744044502
238,2008-06-27 18:46:51+00:00,,,,,,,,219.57768511079615,204.8784460978717,227.6713306403659,,,,,,,,,255.29712078527703,240.21970694593864,210.55778416696648,190.63129625302764,187.61338333980217,,,,,,,,,,
239,2008-07-05 18:44:21+00:00,201.6185479800362,196.35994551741624,199.2575017686735,212.35615149562875,224.18505151977376,222.6777439314011,204.66368905437974,215.39003367985862,205.50416887310615,217.29965018880677,227.4009922052895,214.73255005721774,196.79472484574035,182.4386837464485,211.40827033882607,221.03531203735153,238.3996934944345,237.3498400753043,227.0861619599899,203.4738926585565,178.17830058478074,175.84943841329093,173.36178353435912,214.13778331296393,224.0746711453075,191.94113706204627,165.79522633933604,189.89598234844016,197.08732225751442,190.55426903134708,186.94687938935976,189.88504658376246,200.4118950312162
240,2008-09-23 18:42:03+00:00,176.02323960614896,178.4117842518415,191.20734660555814,208.17969425538973,212.14181829471647,225.10463206143527,,245.75191460980113,222.88858213446375,204.14801461407126,204.07983789581658,202.58065351372795,204.00827275445852,210.11699892886662,235.88909000613725,254.8710408424119,243.26313536056585,225.383304686967,210.8022431196272,208.98601574323342,204.4708119916531,198.9437339338123,203.13778406855988,207.6941645468744,219.42474845995466,206.19841031973957,195.97898993338234,211.84218814908786,194.0054132740549,191.70415410412664,180.55717821357266,192.62073677865877,222.81653349535867
241,2008-10-09 18:41:32+00:00,193.38266800990488,189.8914788774056,188.8420235466029,198.9651909463897,219.10819432399794,238.0448098627694,,234.97105628312957,206.41188713898268,203.63024373057073,207.71845322122948,219.5214297568662,215.08898427890813,221.0421404211896,231.26045238710847,233.47675790797223,224.51195229395378,208.5021951981355,205.4153506306726,208.33055797001074,200.8880907125795,206.98074424845956,206.9802934765345,214.33518152278893,213.9754363832795,197.8829671605244,199.0143332167378,220.08476384284216,212.65393870941278,202.8463110688961,197.20473519963198,199.73655108816268,213.38767292123515
242,2008-10-25 18:40:59+00:00,,162.7197630472467,162.61393342276864,173.91527913348432,170.6459520517431,198.94518356945298,193.51210977425848,195.4011874781183,,169.52242638894154,173.3384307895945,175.8622434088852,177.92765254867345,189.94020775760566,197.70534622447016,197.9174749825346,176.62707890583093,174.42940778652354,157.66570128502175,161.64020760139107,162.0522932995278,155.8088010622294,155.70328744071043,164.98656157057275,,150.98584335049634,160.10478757123678,176.79081843803678,182.53762208872092,168.94401983029627,163.63967609785823,165.141264054883,
243,2008-12-04 18:46:38+00:00,,195.33981698734934,185.97303077488377,203.32514869064042,144.08480872525953,200.80314768991346,,195.2107127452143,,,,,,202.77872374632892,,,,,172.08310338271102,,,,,,,,,,,,,,
244,2009-01-13 18:42:15+00:00,,202.4517378255165,179.92440347186601,192.35210235690295,157.00643193662188,207.1060876269118,209.16095938033138,198.23503765647482,,,,181.5644237859443,191.97021178239106,210.7522338357112,210.76855537376593,195.22031379833726,175.70308647840145,,176.03381622164162,183.36045217789558,176.76742621507088,,,,,,,,,,,,
245,2009-01-29 18:42:42+00:00,200.53131839244932,201.16298793105028,178.47310411744598,186.7644650666773,,209.5703679811221,206.16677311116575,198.37522870304412,,,,,,216.43611419704126,223.64140279324627,196.98594645521246,176.43217194166292,173.72661195724044,179.58439955494202,,,,,,,,,,,,,,
246,2009-03-02 18:43:29+00:00,209.96227202503187,202.7134162102791,198.28107210544147,201.91075833732822,216.80102791062728,208.29005377514892,198.24083304631648,194.62332153009694,192.91477054442728,206.84547982983017,211.36244460905112,208.04221610973428,219.84912875120457,217.180807691448,209.09681868822085,196.47537201421065,196.23231939995196,201.01625334444353,199.02656651606597,191.193351571447,183.9492059714078,189.90056277781548,194.32956395758734,198.85565992994117,173.9714540270993,175.63412187483584,165.49390911289242,189.03015509089443,198.37919158653364,,,,
247,2009-03-10 18:47:22+00:00,174.92270344299862,201.2814965068819,196.50653475343222,193.39120721902458,199.32001491553282,201.35025709346525,186.6065877248292,185.56990765131246,171.58511945822423,189.72139133315682,200.01271086062428,192.96413308803562,191.65669199267916,202.64099542342925,190.88924994823532,184.32523464738932,182.07930897355106,188.40185602415661,180.65200789929045,179.83580048747334,175.6388307070574,170.69923258592317,176.03279565315952,165.93274292335423,163.32153942787932,162.63132196724789,155.53587463366586,179.48299530465852,185.6010494749982,177.88257883810886,170.09773365645938,164.36483059946454,
248,2009-03-18 18:43:51+00:00,,220.91181056015878,212.44412014564546,217.19011472376602,217.745747662864,215.85906597746094,207.6233189629591,212.1871486384617,202.0559649330644,215.07570184771845,209.69958191229722,212.4584250402486,222.79854774335564,223.20517206581738,205.39055557176198,197.52408038789403,207.69665351624178,223.09233219503543,211.0582333822435,197.7225587430026,193.44065263799143,197.38869350106546,198.76842365467093,173.93302127524115,178.23232897416779,176.19854668130208,170.83571336796334,192.32050644467395,201.69510450885946,200.02714823428587,190.1242819588642,188.48532259143724,208.9281401778381
249,2009-04-03 18:44:12+00:00,,231.38701663956817,218.57220630964656,220.06919550650701,222.1158460890387,207.8084167512452,209.14745587110704,216.89494324651628,205.4072662620345,209.40334626193592,212.5235982162258,230.71924619080468,218.89172171190805,217.74836391466457,224.4326863093202,216.32556690116408,209.55771404064836,214.84135829754865,204.79522534183639,204.0500565043322,204.44713162740607,211.30611613054865,203.40633463737475,198.12978927984415,202.08152859683562,182.39689808833188,176.47304036517292,193.95446062520912,202.8439892823507,195.8515317508472,197.64186743174184,188.48831655933463,210.08696581657375
250,2009-04-19 18:44:31+00:00,194.52132052119737,223.3250074354503,220.93647467136594,234.64635086448112,231.42223425581034,217.52464176950275,231.03418716562112,228.132866186996,205.83855271309142,211.4215328834181,224.32786177156743,233.91448730068075,239.9526906894081,219.1368396657681,228.7707016628102,227.01442211721746,220.38017778933684,223.86671601002968,220.61097772397144,217.46667353390825,212.61918802597202,211.57840672258595,210.37952299661725,205.97390960825172,215.36934236592643,207.45499587273892,194.99598544090168,204.37906229704527,211.1491673883043,209.42651340780776,210.2606500736037,198.5640227063089,213.84654960976525
251,2009-05-05 18:44:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2009-06-22 18:45:42+00:00,180.79642172654673,203.5775214083878,204.6304882236673,212.34352171870987,217.63113327739003,217.6501851055536,234.33509835288123,225.11449818113135,205.35554251693083,198.0643549806926,218.4570526926571,217.60826298822707,210.5086293788654,205.9127295494314,214.83139216615498,212.47225578700565,211.983735629292,207.74110715352765,203.64497707715446,203.48958984622095,203.04888956203112,203.8912406602407,198.60739051577693,197.69814502400433,209.6503871026173,198.1125766748287,188.72714447671268,200.2538198124629,205.09521065085926,202.23545684538965,201.86262946497774,205.0197442692131,198.82308556127447
253,2009-09-26 18:47:08+00:00,198.372362521041,193.1385727343934,187.99961763528256,197.7407875252786,204.12510711604656,219.87344153855042,233.67801506282993,229.53009191072601,207.46527893807445,213.41786759877874,223.0716644737926,218.99857424998464,208.2141142352079,195.42381576481492,198.7322654973158,214.72184191834236,204.86111537213122,188.98702623558412,196.02869087562476,195.5039225811886,205.55635612630888,215.61782741167292,202.12194690317557,201.31701560511186,207.49578630896826,198.7962471630014,192.04889262277948,206.94163930708356,198.34451030134653,190.8926736988128,195.5176864019342,201.93080621381444,213.1372615499541
254,2009-10-20 18:47:28+00:00,,178.29872266774285,179.14755081877945,189.84334456251906,204.64721566690577,215.22074054520704,208.30818481471323,216.91068894341464,202.58173246708347,202.69026073411285,207.16353489163225,214.86743771092674,189.4291970830746,185.74026122540593,207.73916526208194,207.97301531110915,210.26644029457344,195.0867759734351,185.57460585312,186.23099216004027,190.0804327130898,192.669908656093,185.05348399839812,194.28338173713547,187.3022814592755,181.47668964946826,183.56566925877675,195.8430885139964,185.68001037595982,184.48481773771914,180.79044006118392,185.25843417280925,
255,2009-10-28 18:47:28+00:00,,174.23258283809295,167.7914976828452,169.79920429299708,164.6814312804889,195.49384369133014,201.75396829307087,204.0022314828202,206.0213694163805,208.59098530536545,214.07679090627678,218.12274607736975,195.12050809682484,182.74973335631853,190.5423963810149,198.08327623342987,192.23330266681705,182.4306212897185,186.86105770526177,189.67925311565634,191.44011198888114,196.2763484659846,199.22449627214124,191.56830611045203,185.99937078952144,181.65545519947386,166.93302680308418,184.98650405852501,197.9889011808096,193.79520436404346,200.0840952931458,203.13917007620503,208.13020532356998
256,2009-11-21 18:47:56+00:00,144.04184844565637,187.39505905301073,171.4014119263058,,162.60311823473964,205.4903140064096,208.56324997640237,205.6494751171304,,,,,,174.96029755333933,,,,183.558675621625,190.1636575837798,185.99824975685127,190.43721672368102,187.25696650319335,,,,,,,,,,,
257,2009-11-29 18:47:42+00:00,150.08661440395005,179.38836607588618,168.48523147854405,181.7062553771974,154.04464075504907,195.47488435793954,203.95001856127442,195.60320968632152,,,189.76850878725278,182.94344135649413,173.46268353754928,173.59475696904312,192.57734088627444,197.8292659843953,181.64808789750793,171.98997393192582,187.89881482036412,196.50484574514883,183.68893957912093,173.93622383782258,170.80144345740726,,,,,,,,,,
258,2009-12-07 18:48:06+00:00,179.3793588254425,195.87620653963376,192.19461232857537,201.9915671562963,,210.49489671126196,209.1290467457257,218.844734301337,,,,,,203.4267437798238,,,200.78972210978847,197.77724081474747,206.75059758420068,213.0819757339357,210.07904355233262,210.7907833189283,,,,,,,,,,,
259,2009-12-23 18:48:23+00:00,160.91691945782912,182.6520919645233,189.85397799918775,193.20088576819472,151.4200969335109,205.1577762283236,,,,,,,,201.26816647463465,,,,,204.47485395758187,209.00156209981577,,,,,,,,,,,,,
260,2010-02-09 18:49:05+00:00,,211.17390982602058,198.1090201041467,198.99237474990323,171.17691687978245,186.20765375975972,177.57374731191067,187.2650538298302,,,219.45300286060552,205.24184229549059,178.7958777194955,181.6697852071613,,,189.84793148938707,196.83876837156168,186.87513965004263,181.07050233761834,169.46837276418714,170.62888462777573,,,,,,,,,,,
261,2010-03-13 18:49:22+00:00,,183.00018207954582,165.89282869791487,179.06653659439036,169.87334657946872,169.19051326325476,181.1646892728272,187.9533739458011,175.6578973965881,183.32485338063432,187.93622516991115,159.48072888753876,154.1067389049,161.0600361145263,178.7672497180744,186.7759579833106,203.2524727215886,192.65186062753455,218.098131389856,,,187.53713948712513,,,,164.41029393826798,,,,,,,
262,2010-04-06 18:48:09+00:00,,190.9949085713561,180.49162151843984,176.1239657950752,170.56008710553328,181.81804246930625,189.91230922600784,204.5407484022022,170.91357388270345,178.4880713366664,193.42064170713297,196.05019641429263,190.44311014888763,197.29199771471872,197.5077873619519,193.49673325783118,166.85189687664857,161.57322321816238,163.44853064231063,173.57911818431515,178.12216328220643,178.89896741000297,203.16302050867677,205.3121490931183,210.0004693395234,196.17679857361503,182.68387143987155,191.6804924491109,174.75593331494667,174.9868851872022,188.27549953987636,188.31986089201848,186.148054954182
263,2010-04-22 18:48:06+00:00,,205.9044845329567,201.65966121774335,212.1590101341191,214.1709057292842,222.0454619776462,210.84008099784728,213.77459564184068,187.45921147249015,197.4065491317872,211.0618466738477,218.48507651849013,212.31246930081687,214.80129868612755,209.2266869008684,200.0016387324739,189.26940941370833,180.6482320440494,181.4758852200652,174.5798737655711,176.2638858073233,217.66775883154597,214.30690270701137,204.76705817206317,210.8009993446122,211.0813898777975,194.17635243044901,198.6143422225274,188.59545486878477,197.85471089272215,217.19099534674396,195.69958909882592,208.20158971453282
264,2010-04-30 18:49:25+00:00,,192.7572084531647,187.84516302218302,190.3418330338598,211.01582919381627,214.39699201002338,218.0369244154751,204.40949471565045,170.785659414711,178.37444559603472,199.28873795928018,198.62352294036913,204.83594693367155,213.25411145061867,211.7315400255584,188.1357706498651,176.41913120549984,180.8168267155122,159.70825917211542,160.58349246136396,172.45011503996628,201.25918390596607,209.38820123634267,209.63109098698388,211.82223355430347,201.09847208193335,192.0995700596982,189.67354706984332,185.46586522321206,201.95600198002109,198.4192287777146,172.1734674650765,
265,2010-05-08 18:48:03+00:00,215.41805375830774,234.65277865710024,212.89121372925828,214.58945153162992,229.9139765317894,230.75321900752135,236.43549410765664,223.44867603080385,192.11366294329824,207.10152035863297,219.7953870617821,232.8113892639731,225.42515218603842,231.00743518100126,228.79206711228224,209.8225112004101,203.9658670669196,194.79114463096576,178.07341117381236,181.80659350743156,193.66082013337163,238.34174390878317,235.84279085680697,230.22246556120328,225.57128720900377,223.23348492322734,202.28087783594754,197.9972058301226,209.3075688594821,223.88029329137305,229.48318536467383,212.04364638772034,212.31173477250104
266,2010-06-01 18:49:22+00:00,183.7407661715761,212.83494050857934,208.58630598407385,218.92784253151632,238.69886435738044,225.1818619777305,237.22893610716875,227.12709197886113,206.13345187830654,209.99716347993746,220.92556018167295,228.39132258658339,219.59665758373035,224.95722200137962,233.2276490133538,221.77011363774122,197.6372611252758,168.1225512055895,168.25897188885293,170.0283639307831,196.02708042431385,219.96161207208533,245.48294033772964,230.30763464252072,221.34438036174942,196.13978218090165,185.7637501086931,210.2433060066872,225.37332636707865,210.66387164035743,221.43969105065463,208.3738053426,208.5034640100308
267,2010-06-17 18:49:23+00:00,200.94858476582436,228.94668856300638,220.7594695537973,233.44778076344204,249.75430007124064,245.22651314226673,237.4233553514252,239.97488217230995,228.43074581211914,226.7708827167866,225.10399701044446,231.22587165593546,222.52129793490013,239.33589747620022,235.71805003313693,230.12163160157115,201.7050183539425,194.3008471893516,197.81239457380514,192.48705369937096,,,242.68575724844447,234.08013212252038,220.4975064662588,203.34082190307817,214.10183417107493,242.99801189499533,235.70951890437854,225.80122466705248,227.9424666717665,223.21103487862715,238.35891223693625
268,2010-07-03 18:49:26+00:00,218.07040538854943,222.2067191977264,220.08194221064153,221.47211381912996,240.30877759716824,242.01106465471878,245.90241808367082,239.85795573597306,220.90388334078008,222.78019305806396,211.7136803903528,220.69201162965783,218.80731042813494,219.98909766903287,226.98094766890165,221.25650019644098,198.5484586215399,190.89922876210852,189.2146607096575,195.46600290530054,215.1643036904925,230.04916192879404,254.4346332355307,225.129429392884,214.6184164225539,205.18027922046952,215.90226518980316,243.41602716690159,234.14401667013004,222.73292768006596,222.9788066431167,224.03161079904308,221.80594475732238
269,2010-09-05 18:49:31+00:00,,190.22666008867847,184.49532251917057,204.2849323860495,231.99560282180727,233.59682095081502,241.7925288208304,227.74126271477152,202.29654958618542,210.71404247922612,222.883794422648,195.3443852601913,187.6308807146624,197.29669563807695,218.70915550943417,219.90633209471545,201.42092169983923,195.2407726602051,198.1031950138957,189.8683222405357,186.31181341066207,188.20737953391165,195.4985749028031,191.73529480818974,191.0000867681809,190.26061528405467,184.71202143290787,201.20182928618595,204.66773447959338,212.7971634175705,194.96221867401226,187.64510108551983,210.5063142752124
270,2010-09-29 18:47:20+00:00,,,,,199.60709117780985,216.7182565954547,222.90396005409286,221.11004614922052,197.59981329530603,207.8303867538359,205.69016211152012,195.43037031658258,197.89630014817985,207.8740284420531,208.3894426441198,205.7758432921336,196.3717484529029,191.37831201196835,192.77338118302117,187.85501643649982,194.84820071911187,186.2575655285766,180.70896799040148,180.6289425776352,189.23426592556143,180.86218035791808,179.62754086698874,208.706687015388,198.88159404228617,189.71851107748765,190.1916259542092,187.81315849455558,
271,2010-11-08 18:49:52+00:00,150.66510449975289,172.72804685455463,165.27440033685073,189.23672042510435,190.19542352091406,202.43628242567758,192.99839616595028,175.40661759625124,,177.7539056040152,182.48398638390984,174.91582938619223,177.38434041717204,190.78068271885138,198.6511213073502,200.5386164944935,181.33769235149936,173.00832174143338,167.78628247586565,166.46869392812286,152.2451561458279,149.3094152973012,179.8362110773603,177.62919248678213,184.22746643321497,174.201799288107,160.1547217787005,,176.97481309327154,,,,
272,2010-11-16 18:47:02+00:00,165.7889856299587,187.09828234191903,170.16521411550676,196.06240979602168,208.94960540252305,217.1587428918475,207.15922211106363,187.3441609077131,,,196.0594233500814,198.1832522617316,197.92446375894994,206.2014455705306,210.36981257662822,202.06668875498886,192.60976781702237,186.34596683608277,181.17720692853578,175.52351228280887,174.58990078183152,165.6045378102349,172.91356870767888,178.09131701138813,187.47301774647195,179.03623434552802,170.14286269013866,186.63386914330522,186.69503980290057,188.18890082434018,180.70672515857683,178.58369295885947,
273,2010-11-24 18:50:05+00:00,,157.98900010238822,141.496613216349,157.58275850808835,,188.63213886807677,,,,,165.88787345772286,,,179.2712407242288,,,,,144.16325666702937,150.371314817399,136.80379412585287,,,139.93235737990292,,,,,,,,,
274,2011-01-03 18:47:10+00:00,140.12298714470927,174.39208293075438,148.9354615725982,162.2493704504696,,,,,,,,,,175.00076721774946,178.03999966048082,170.6181490661686,,,120.50909340759843,140.957569667786,129.94741642034583,,,,,,,,,,,,
275,2011-01-27 18:50:36+00:00,172.4805925420127,204.42350606529928,210.37207846734537,220.74318829974712,228.06891030422776,216.25159020776732,,199.4800901900468,,,,,,211.6376992944252,,,,193.78200845232396,196.3459416628011,194.52205942932738,,190.35523552687263,,,,,,,,,,,
276,2011-02-12 18:50:40+00:00,203.5521366206748,207.35408827745175,206.07253367467987,224.50898173365655,234.8210821934261,206.19935052491593,193.07643571989598,191.52600941690565,,,224.2746468717981,213.59204620721658,211.01402457688067,207.81329287367686,214.18974982761608,224.8380639435186,222.06827708552316,208.50518890134705,201.68654063388112,193.23595362980453,187.31416243419972,199.02219595433425,210.66585777085848,217.76657938614312,,,,,,,,,196.42854574345648
277,2011-05-03 18:50:51+00:00,202.80085557066005,217.03191914072772,210.5524337003024,220.78488441367523,216.50339379420018,199.21239462143998,195.3905881280915,208.00740681321392,203.55396854758536,203.79399269318222,203.6581176293514,205.40101752667508,212.67162725518548,212.92416654286455,215.8470681446255,220.46181756112082,207.67016443188203,187.33236331466685,176.71847395812884,201.3091943439279,203.48372597275034,211.5713940737114,213.00749664265254,215.01164291837927,203.73126178527357,195.87135044642085,187.5677930696169,200.0939303795974,194.11327690823956,208.61961967764773,213.17879492684472,203.84903100353256,207.34355269710292
278,2011-05-27 18:46:44+00:00,203.41337140052343,199.7865217832986,204.68062917329323,211.9577688898977,214.9119628336758,206.85557068147818,199.15597081514775,206.55399318085006,185.38884461893696,196.62610568217724,212.87212361826587,202.38705729386407,203.3205707637771,202.6948565627647,226.75905599680442,217.12739417600534,194.75950292222797,194.31407955651753,193.48213464100596,197.4162547318654,204.41942115479313,214.91446471256455,212.55160023647025,210.79957626599622,209.5030037230994,197.74864401132118,176.0071069244214,197.47850459041007,206.46411871886235,201.573263225539,202.6570474907826,199.96474271747547,209.82046471692826
279,2011-07-06 18:50:46+00:00,224.88567510523183,221.70635893375973,222.58620983163044,234.81771036090208,245.652983082759,225.7490702270809,236.19023491885665,240.75361201179695,219.06059855711584,215.90257437175177,241.06502655377273,230.73846552757556,210.54538497322085,240.06723398123665,254.96863939991772,236.0088781233999,215.17872840101194,212.32511720479926,238.37185373475535,239.12062125561994,232.4798796264926,231.4877119598557,221.3218829974679,232.05063096596206,237.25530447753323,219.26345400641785,208.22537113981042,224.1210562386811,220.94262609967916,227.25261184278955,224.07131433337346,221.24953027373851,247.75214906265177
280,2011-08-15 18:46:05+00:00,209.8887760187401,203.16407788310926,195.8728288731479,206.56264146611375,213.69422771964315,225.67862990075923,238.13970941730952,228.80694919138946,219.79653117787353,224.90110240218252,225.25600451584887,223.65606214023578,217.65930633086595,211.04918309205405,232.95144499080868,237.7021688784423,222.68815626814447,211.33252980767114,205.4289277679136,220.67662817805686,219.40839244576617,218.819359320952,230.58518847855873,222.35535708395622,218.84415274024238,205.80552151849548,204.20502684963262,224.88607057348526,227.39499749937454,221.64935974365105,206.64533383319068,206.93107905840466,214.38423028764066
281,2011-08-23 18:50:38+00:00,194.9067975487681,195.53860902858872,190.38954883842456,197.58091407446216,209.0825877756319,216.63815299353018,232.63121577655426,227.1635059649719,218.2579177282657,215.36390881987887,221.26288274484074,219.10499350841383,209.3940708363804,216.77812835747602,228.46695884302005,230.58617028513294,212.68677257485206,198.99883875033902,198.58880086250795,213.92663561783075,215.18929340217764,231.9830218214259,222.5436790155104,225.81161318537403,235.32933139552756,212.0503157468879,203.0629141681486,219.718240115887,219.1427057960644,208.69766259715414,208.01173022429356,202.5951189091898,207.62082796854597
282,2011-08-31 18:45:56+00:00,185.46464788545074,190.1091912185897,179.40702316694163,189.94211840639238,200.57776405209802,219.711744951726,227.86802821124306,224.35690732981874,207.87427544156526,208.22077037806986,209.45735335790192,208.8120827556313,196.9682398536242,204.7526196370757,211.0634952396854,212.51050400784607,207.79375363877813,188.51610777461633,192.28454862816665,193.44321360720153,216.21653566747173,218.4571278069348,206.0660992900743,208.1362993470602,226.11506578131107,199.31987966568602,190.71019080183402,204.93095175567566,210.44927771474744,198.71069931780465,192.17179098960554,192.02088730337286,210.83827829406235
283,2011-10-18 18:45:14+00:00,197.82751728003237,201.23887588027702,199.65620705384555,211.4563074117818,215.97608061102963,219.84915452527213,218.5386658694485,220.76361658782588,206.67372050124385,212.73571419815465,211.11510272806981,214.34220032055254,215.27089672411432,218.46026323160962,222.11263768142976,220.89534710029483,212.2938644043413,203.153820153597,199.1541598079101,203.64247966581317,215.45842451864178,218.55020989827608,221.95443692362844,220.18061529200483,216.6784664994336,196.36172723974326,193.21384910855284,214.06936051444245,211.98069521284458,209.84132537715837,206.73554278948478,198.23077272091965,219.649412120613
284,2011-10-26 18:50:36+00:00,189.1413751831547,189.30616518514663,183.12182491204578,192.35025859632907,181.67940360173043,189.99437190901784,190.95119720788134,192.70578466492464,181.35605418320944,186.97800551854135,195.29796280882942,195.03607627949768,191.95896680738494,199.58052107095563,199.51889548420496,192.5095473323351,183.8068602946217,174.42002270634794,164.96274439166405,169.73002106170915,182.06107967557924,191.8884997757065,193.8104683267701,193.19663704662466,185.12261324055677,176.09660782079314,172.6254155347183,184.71117017357727,190.12038363181173,186.09053431875958,180.54290058193155,185.3813181774703,208.1768780280282
