,dates,nzd0393-0000,nzd0393-0001,nzd0393-0002,nzd0393-0003,nzd0393-0004,nzd0393-0005,nzd0393-0006,nzd0393-0007,nzd0393-0008,nzd0393-0009,nzd0393-0010,nzd0393-0011,nzd0393-0012,nzd0393-0013,nzd0393-0014,nzd0393-0015,nzd0393-0016,nzd0393-0017,nzd0393-0018,nzd0393-0019,nzd0393-0020,nzd0393-0021,nzd0393-0022,nzd0393-0023,nzd0393-0024,nzd0393-0025,nzd0393-0026,nzd0393-0027,nzd0393-0028,nzd0393-0029,nzd0393-0030,nzd0393-0031,nzd0393-0032,nzd0393-0033,nzd0393-0034,nzd0393-0035,nzd0393-0036,nzd0393-0037,nzd0393-0038,nzd0393-0039,nzd0393-0040,nzd0393-0041,nzd0393-0042,nzd0393-0043,nzd0393-0044,nzd0393-0045,nzd0393-0046,nzd0393-0047,nzd0393-0048,nzd0393-0049,nzd0393-0050,nzd0393-0051,nzd0393-0052,nzd0393-0053,nzd0393-0054,nzd0393-0055,nzd0393-0056,nzd0393-0057,nzd0393-0058,nzd0393-0059,nzd0393-0060,nzd0393-0061,nzd0393-0062,nzd0393-0063,nzd0393-0064,nzd0393-0065,nzd0393-0066,nzd0393-0067,nzd0393-0068,nzd0393-0069,nzd0393-0070,nzd0393-0071,nzd0393-0072,nzd0393-0073,nzd0393-0074,nzd0393-0075,nzd0393-0076,nzd0393-0077,nzd0393-0078,nzd0393-0079,nzd0393-0080,nzd0393-0081,nzd0393-0082,nzd0393-0083,nzd0393-0084,nzd0393-0085,nzd0393-0086,nzd0393-0087,nzd0393-0088,nzd0393-0089,nzd0393-0090,nzd0393-0091,nzd0393-0092,nzd0393-0093,nzd0393-0094,nzd0393-0095,nzd0393-0096,nzd0393-0097,nzd0393-0098,nzd0393-0099,nzd0393-0100,nzd0393-0101,nzd0393-0102
227,2017-05-24 22:06:46+00:00,161.85192736013047,141.9387892847064,135.21063590879848,140.8761983338349,149.57334801932694,150.5118371886507,136.92013972912753,133.8371996354004,153.77306329735242,176.45813659633504,190.28336318842614,194.33657073450547,175.20306749178175,176.44153169601256,177.9469302096101,184.46614761651634,181.52798364840288,181.6209677800889,187.09076398140562,184.77953370876605,175.8743071147375,179.2821620236571,167.5546514390181,158.91828835687616,157.92900049101348,171.32649351141018,168.4411891026682,162.2604920681362,154.83741446141303,148.51251509620806,152.50240876133608,145.4609219682151,144.40320970025022,150.38764855754616,154.45818446062887,149.49979776979296,144.40692755356747,141.8930056373207,136.44997263353358,143.84470611380712,143.1307846946761,140.81201994747667,142.63162615732176,143.5977134787236,138.95331625326153,145.76414914830377,146.25637140576652,155.12049366405725,152.84807646414257,154.10126210791142,159.21013020057967,165.4600893356872,167.45720365458467,164.99618870600906,164.55503422201681,165.6478279096878,159.40418517447915,158.56285702568405,155.60584742026785,153.08590125999612,151.04033404253607,152.25829056270342,150.56005224892863,146.55410165660078,147.76618022858688,145.12495739771379,139.22588048029112,133.48040029204523,134.13131223651882,142.0914300237008,136.6192938330698,133.41295589735833,135.12552340822543,140.65490213357825,137.25651325732352,139.51854040682613,146.0438491492912,146.4248708002552,148.4995385272313,144.01658614794593,144.84567451509398,141.64471932051015,148.96087816708234,144.99909420814606,141.56075176707645,136.0220282742794,136.92243258660707,133.4676435338854,136.6674449230317,133.60166900659314,131.0152412169932,128.72658916668584,128.34945700636513,130.78773131504312,128.57607498849782,128.85174343313454,125.37991863947724,128.2482255123762,124.99663247902807,128.09545825156553,130.34562830933277,133.14458695606157,142.73299509893224
228,2017-06-17 22:09:51+00:00,,,,,,,,,,,,,,,,,,,157.88823400559392,,,,,,,,,,,,,,,,,,,,,,122.2855566739675,118.19332922748342,128.41824309752718,124.45678035022574,129.01899177600902,,,,,,,,144.75213630321,154.25854140784915,,,,,,,136.49868294329974,135.18507728549014,124.538592009567,127.70660035314346,,130.67220470501692,,,,,122.02545188295414,118.61191192704828,117.56950183329458,120.40049754954384,120.52584672932981,122.33052493851008,129.6858322240069,130.20415207970737,134.09968668220392,126.33359202680663,128.37028597361285,126.95727136666817,123.78821308056514,123.99060290256386,123.48843089662932,131.87517789051685,127.84502621721307,120.47083594264164,119.89407631054766,120.21709462717055,122.1018933473668,114.19000208608176,109.88934989913065,109.54799514762371,98.11609220742892,102.44985693489095,97.01219059382889,97.88349055109391,110.16928656879894,118.94254458997908,110.79458348669728,118.57460709483225,129.16643489697768
229,2017-06-25 22:06:59+00:00,153.29855504169544,134.2742645720564,125.77489467979991,132.55209015795919,140.1755638748014,139.9270292180181,128.09691006588088,127.87418497867253,151.7466894167129,172.99199227631294,184.0309567300718,179.42799915914978,163.7050981956647,160.58734255062376,162.37009344785838,173.87829988944046,181.79287341864594,174.18230752078765,174.23264554189967,174.59890928190282,173.6770680212377,171.53511498481927,167.1561666351045,167.37023314047167,168.16566605945556,179.07959622108874,153.60031539826002,151.13655584759275,147.34514947213614,148.11108710630623,132.74155396555872,137.3635097761377,146.70825521860945,148.82398173316764,144.2238321650727,150.97336840297987,138.43866949419206,136.64614484237586,142.45848262669227,132.36114758721982,157.59385793867284,,139.61700578665685,134.60656991710107,137.34662497147406,145.75431511640477,,,152.4417054277302,145.24515653231884,157.2132820211463,161.025958846003,164.15254263522272,160.8086667250258,157.245176680847,142.1782072529142,161.03584697797552,136.7231435724953,147.0543615458953,150.4549180772458,147.25707680093618,139.89619338324917,139.90409908530322,142.63074542854685,140.65809576015565,139.74519475754013,147.08795494610263,,,,132.61711174406625,134.0575410642583,117.83998317963878,124.79617187871662,123.02443156823946,123.23711524278337,129.00243233573084,136.29392598187155,133.43251064623774,139.62373437251054,137.64770472887258,139.57455749387478,139.34043297462225,137.34833591027578,134.44416943136335,141.51073097540657,138.06400561385013,132.6415607937356,136.24972184487424,131.07164668813397,123.77687482720843,119.85933733245191,108.90335707904137,119.92359831314438,123.8164303872435,124.51814423835155,116.98897441868655,113.5713545264039,121.07054338267672,119.5065502574466,117.73879028721785,128.67729570749387,136.62202746162157
230,2017-07-27 22:07:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,177.8813771032556,,,154.74396748948016,141.43140914989695,149.8500780689326,,,155.3720917178915,149.40849309659632,150.2381854086404,138.79437288214544,142.51941767452774,136.9479799131512,137.90315435608983,139.05956272418734,128.37030881070956,128.11273113369302,129.26268582380584,127.28880753714445,137.6278304048092,141.21813325899532,140.17357144960792,137.5180704195317,146.22396319328493,,,,,,,,,,,137.7314239303858,133.94240061863002,139.30966459607382,136.42796392551517,140.3715072023491,145.19542810293424,,,,,,,,164.97245774374986,,,,,158.748792441997,,,,,,,,,,,,,,,,,,121.12008212520519,120.96001618517698,127.97790059556358,129.3308786199586,128.1582148424031,125.96382539808722,133.47440133214343,139.74121604996287
231,2017-08-04 22:09:51+00:00,152.12424972463637,135.8002454376633,130.3730598657267,135.41694102410622,143.2554032355956,138.84292964883014,126.61698006126767,122.41843242666774,149.057007334899,173.27845806649023,184.49791834781533,172.96265839912283,163.12687953735582,160.26329600909398,163.26940468655084,164.15568641495295,164.62018950416774,178.1774735954802,176.73468199422746,171.83680697552967,164.94030764627652,165.75918414487012,162.00029801285837,156.01706975827435,164.41278787991305,176.61784052122343,152.9565377227978,136.63236632871957,125.88186326446511,122.21718727456076,128.87888697854382,134.3135219753282,140.5061838666411,139.05949739600902,140.37942597186137,130.76682717895352,134.94326737738024,131.1753036449409,131.0991990897285,127.27667571371818,124.47699625547975,127.20331751928924,132.5653797086627,133.02823503555632,139.7460265078246,136.77674357251232,138.40425109612315,147.39201092833397,153.56327132751875,150.00727267126362,156.81582003526518,153.7378933815706,159.66390646660943,158.1657761441977,159.2797803954217,158.99888154608468,152.04110386442568,153.7601004888095,145.84502462436456,144.27793293858232,143.29750723389552,149.2372902459644,146.18375806452934,138.28020499550365,135.80581512067565,137.65055499724008,134.63924040589652,,127.64548195222334,133.39584513564822,134.66730957392394,130.38156803434683,130.31815847600348,138.89680970160478,134.67612451021893,137.5392193525611,142.1992409711023,147.94827152827517,146.8078123454908,143.0461065265333,145.75056527776036,146.0212821491575,144.5297348300183,141.502293360667,135.62505283652337,136.4846389465075,129.78800818746598,138.61802982310508,130.6983837730521,126.50551660686004,118.42996094055589,120.5701225497004,120.58278076240357,122.95834401520838,122.62468152989297,115.96080593899477,112.33165704177941,117.73699751792232,127.57523790310181,124.74061435091015,130.67382267222433,133.92756349980849,131.43020249636345
232,2017-08-12 22:07:16+00:00,170.15626866440647,152.46024512336592,139.5155452314219,141.30853794088904,152.03170692258414,149.01665038027815,134.81183944771206,131.82120312430808,167.01457489047326,193.46732413095975,202.9239278181225,192.77771775612072,182.2636539657511,182.50360132193276,177.72448778297394,186.09700745027328,185.4186569413643,187.5123308404329,188.3941203457739,187.02440722227848,186.22840340204053,180.94110555124695,174.92071923046524,171.0916113287168,170.8274804283983,178.47714638599956,171.49559616620738,160.9023365313892,148.6560329598295,145.27859152066145,149.10230618986623,151.11198390455814,152.62975044875452,152.45505237796445,157.45694039096998,151.10459461256798,146.74007533451595,148.13919557570273,139.08612039588,142.53684396712924,144.03671140425766,148.5053111071613,152.97051841194767,152.27039651824796,156.24241798795006,159.10531526683076,162.34201206437564,158.3457710391644,157.30860298692437,159.40303365990377,163.02906338213074,165.5182124469902,168.09317669197415,168.26220807378823,168.59116996322177,165.5584625346441,166.08475204526576,167.06898460959104,163.1800217831823,163.6819286628356,161.76492651476408,157.84445802470177,155.29640188119376,149.49334240232352,148.1849825106291,152.0930761653,147.40577098290964,150.08595960232884,141.5997968872648,140.73161755110294,144.6756213460686,145.0930469528366,150.05284462419596,148.69590059893955,147.6677616171846,145.3895340846264,154.5571564052732,152.5610807762555,157.46782012808092,155.00900004864843,154.69527777512943,149.44849588809956,152.59891134221374,149.11940396765604,149.2745726894532,145.85434471363948,144.79148376611778,145.32517300547215,140.81184712700565,140.3581209056335,139.67366656267265,134.6889819219371,132.59035014128872,129.98354364569818,132.6715516637266,133.1287122537912,132.71362414103342,130.24715627974868,131.3758438885216,136.07472320079734,137.99717656146956,145.69833468660033,141.30454472135952
233,2017-08-28 22:07:19+00:00,180.86832410392674,157.89077040731217,147.63872357905072,153.66452542685388,160.4312939706489,,,,,,,,,,,,,,,,,,,,,,,145.66542106951687,132.70548404110895,137.11577668489886,141.53263478231906,148.72537326456992,158.61929306879182,150.71013948800234,154.4125289715063,153.46903696495852,146.47836505054266,136.22669083669547,129.77790070024693,139.22870012416226,131.14170017615623,139.66123152377256,147.04340378944863,140.27326236680807,150.5961066471063,156.44935908616475,148.74898115610296,152.98866788101196,142.81822041251255,160.65864026565993,164.53231967655537,162.6070153442494,163.94404627800046,165.6376107420342,166.00664130532476,162.1873486224747,163.89681603855692,161.21456953212706,157.24155948241466,160.96419860985873,155.01704017236509,155.46407785878284,154.4348285046789,150.5701572555099,145.5655639133371,145.24690021916004,148.711293530113,147.57423306399528,141.19791361861334,143.68293612350837,145.8400968012896,140.2436771681522,138.4656572062732,137.6318285631075,146.37063584747105,145.70270312691588,149.80462307751546,151.91919200159396,146.09449785056066,151.24915928191763,144.97398162574493,151.074966280801,146.5633954726453,150.69534538359162,146.68579372346883,144.47844759912735,140.87592663784088,140.1575483510018,139.74623761590863,136.31330464968246,127.9305881571722,132.95961756538037,127.3608144980691,125.22667058669697,128.05884765146396,128.48834594199116,129.49322350156686,130.00897589275058,137.8511436791445,132.80322159119794,134.11585303645248,146.22874609429078,141.36491725850888
234,2017-09-05 22:09:50+00:00,177.6996814509024,151.35227330562617,148.20871342599455,149.1905171839689,160.60084175677594,161.86487883069958,152.0687451197085,146.14885988224103,163.82081078868993,195.03599457499408,202.70891398479472,198.0618965874102,184.71788445425034,187.14447093093764,185.5398034528794,187.20643358562245,186.47818549560364,179.68907034780688,180.6069639355459,190.54748845043767,188.46597499321084,185.07042565370202,175.62175696402105,172.54047894964214,172.39380975007833,186.3572470901874,164.74778349934186,165.27666942816305,149.28880068465304,153.30283303505277,152.12374398850164,154.87273960963927,157.2039088165797,151.3907428308033,160.15609155462042,145.61719786014575,143.26329642648673,140.7686991905911,138.82742450931082,134.18908189092062,129.55187611666503,136.99625370706812,139.66809322779764,147.0448258166945,151.41389179241582,146.2664138238667,151.6085066692022,141.5370966517229,145.33619718581915,151.5419647908714,156.93337057175123,160.55196621705954,158.99407752251875,159.4396326866053,161.5783739652,162.29904985858317,163.46696258333844,154.2876307750092,155.06539695939585,160.27148127282032,154.96450739817107,154.30064993854285,150.81182615207072,146.0431628241761,145.33367534757787,138.92145227850196,136.64200536589013,140.33059401094116,140.88029478036125,138.30295038694757,141.4537975134733,142.7931669475211,144.38586557223954,142.69866221867667,146.8113590782482,147.57096771195648,152.40636510388106,152.22292428543003,153.90953013340882,151.43383115662567,154.9744959508203,146.92596537079268,146.0420243317067,141.52993413408484,140.55968830995317,139.54854041336685,143.51197421504685,146.16124482710117,140.38544989897636,139.92246799733405,125.47987278958283,122.58482634379388,124.31517799985768,122.14847672498857,123.94067353681592,122.14828933165057,123.64436235162283,126.87562825795028,132.37042463691824,127.57745137383978,131.23808827897292,140.362884556482,136.54665374476505
235,2017-10-23 22:09:52+00:00,,,,,127.25540920902928,135.8318396200294,,,133.9888685009994,170.13327048605893,173.9754247426033,,,,,,156.4856510964516,163.09416924933433,166.17635654448847,168.70426013945186,163.7811202921219,,,144.400882175681,151.50440816091475,164.11580629920778,151.34763375469356,137.6329822505788,126.21566227870228,124.04842976452983,120.47551119338925,124.24102898586413,133.3276879173554,129.71187937724076,132.91229929848026,129.35479433618795,124.8361644208985,119.31630966816998,119.97035942849013,118.89025492854329,119.27948754961922,119.93080243468947,124.76655792329409,128.00069241147526,136.60853792244976,136.97963883008183,140.98724507910893,152.61686339012454,137.00201524918526,,158.1941727123449,155.69365451584648,155.41295098867292,154.87381774970632,153.95711723948656,149.8098637703287,143.9436083277684,136.48091699164382,141.8698855934265,140.6664490605758,130.44430234777977,131.63162239276235,134.96480138253932,127.1319141127747,125.88079778247788,127.86561277822369,126.94171711029169,124.45912980539335,126.24384984087537,121.8667055611585,122.84489800877601,116.82599330536397,127.87915389207662,125.74131255142287,130.46474953812,133.85456558510805,137.91692263930022,141.59669401318143,150.4647657014305,134.94146490488518,129.85555168494074,132.19305012174618,130.9161105106874,134.01241706680185,136.32126502633096,125.24115902944867,126.96990430717901,125.59030281362281,123.43500894236847,124.76416156842747,121.68690106688594,119.72248650350352,,,,116.18579939506853,115.32817102333148,121.81189657379815,123.6418448770353,132.17219909791928,146.84432425543403,,
236,2017-10-31 22:07:55+00:00,185.56529854011401,164.6267706518231,151.8287299921045,161.7928932383914,165.91193198579376,165.30506121882323,156.5541529846809,148.80146444415269,169.57448379909397,205.65177724599803,216.1006940364932,205.65691008294252,195.5818456942329,194.407868246973,196.96013941197558,191.05181506635103,190.18798222719488,194.84915851756494,199.67828958413074,195.47605501469826,193.9875583553982,191.1655377077905,177.94971608751592,172.85736028003757,177.6975031447564,191.68014036584583,182.49183511933904,167.74112122151516,153.48363282628165,154.2077821376895,147.06215900400778,148.29591476805152,152.51878883376094,155.83096531256507,163.262948034277,158.43030391884224,152.677587532564,149.5165943231832,149.9679581487779,150.96671875131682,152.23207997069937,152.15865316551597,155.2112549942338,156.45094824427107,165.93353317921756,164.7205994370695,168.21282522198644,176.87266980762917,186.28867951869375,184.0066333749954,185.00587332390467,183.99228743502613,182.7227436902,185.42022815256334,185.44155333534763,179.65593004273248,173.64049197568193,170.22908274936404,169.0942328172095,167.9243355563248,164.31238684926288,164.49639368814866,160.22125942788833,156.49187160316978,159.0120062355537,157.628622815784,157.11899243954036,152.40845966093877,149.5387892716247,150.64575419978902,154.74003538638516,151.2451059631481,150.65561482072079,152.4260305461469,156.56748612659496,160.28653100987873,160.16939416945283,156.6444620122515,156.75798136622308,152.20932969430208,153.86227199828838,156.07989011896188,151.35358697076558,152.90968590345122,154.11607980507597,149.66465687276238,150.88927861796498,149.50479976448787,147.02535445203793,144.78865870587728,144.17232100080147,141.87029383227042,137.54186367320972,133.2733348800192,138.5138309841675,139.08422944018946,140.3521535168835,140.2846792042093,143.88087467242318,146.8262054406059,156.79450611415686,165.18622771524724,162.77959383987042
237,2017-11-08 22:09:50+00:00,181.11150232212304,152.43070686715188,135.73003890816574,136.7130493109503,150.84138172675546,150.22579638090238,134.99582554195234,132.7447540900938,155.14670633196437,188.14126815961558,197.28531806883623,185.16427945574256,163.75334373472754,168.56309935666198,171.68392707118053,173.53318519959967,176.38855050723106,178.57174086198071,182.6717423507749,178.2477465155796,176.65802872031642,166.30157183340341,153.53901566493334,155.6555843918735,157.46475063751842,172.89150230975332,164.25164087909698,152.32726746781967,140.84983181446393,133.19731436790306,129.57468962794098,137.32143204234947,139.35216807312378,139.52991962708754,144.57277449305863,133.8763977160455,137.37666297395677,134.7432221366648,129.1988875117316,133.1319043034286,131.85513410613748,138.2081252269202,143.38933731056997,142.85632899640973,144.89604622822597,150.28303039207,154.4532115682289,163.72357753563165,159.77899530722715,170.53851407911645,171.33010719974047,172.48765766679145,169.8001122426985,165.9137697380637,167.64009144906032,166.1192398489772,155.19918580190708,156.33262206668152,156.67303222269953,151.78843693182307,144.81271435789176,145.44104557403597,145.7017532108305,144.35911294898307,136.24669720810599,143.92568731502013,134.67204053375164,126.09660021857437,126.67645661545328,132.2440438785171,128.72285821037283,129.77089280491393,132.46411929429476,137.14246330096935,140.6385393945163,142.2929518549069,138.76531122988538,139.81436039396976,141.47266970372922,143.49754506435627,141.432941666518,143.39396685162848,139.4795041840353,138.97983577981373,139.00707916667508,132.70678984483922,132.94314020265622,133.14174756732316,127.78459105263588,124.56900168436843,123.16892816561793,123.28349303750093,121.65997595734339,112.6804707592574,114.658017384858,123.17514504850213,116.22980094246779,117.99711991094043,124.93373902139103,124.42548759219946,140.5291559472007,152.64118583025493,157.78813576489895
238,2017-11-16 22:07:28+00:00,,,,,,,,,,,,,,,,,,,,,,173.26315734815137,166.4253854396545,156.91129578492706,159.05874796475155,174.67812086407983,154.12277822818945,141.21922797974094,134.53688443758728,137.8258346029223,140.4967628248951,133.82320280633232,138.37628452058692,141.7093375910822,145.64842668602893,138.31030158952154,138.93339917105757,130.28635248448228,129.63858815265172,130.50783361595722,129.65795179260346,122.1656062192236,119.11307274605421,122.80427278111249,124.28137880018863,132.34691594673382,141.0182106137661,140.95200381560446,110.52156703745436,,151.1356704324958,159.51120692062685,162.44017038054176,158.21514560560973,165.18488020230333,162.03828888075398,155.4719217007335,151.76339946760424,153.44357318457077,150.5706352929132,152.35347814098623,146.7498966263318,151.01215664330854,147.51295134389557,146.1347701266238,143.63047159778756,142.73982398771727,140.6518639840579,141.2797697102513,138.96345209292625,138.81054748923583,136.67651545385758,137.45432484618513,141.99269332988376,139.60190759245145,142.9715186041273,145.44014563950435,144.95756828328396,141.76969094390796,145.44376749403767,143.8407100991785,144.85626791752904,147.13531657186687,145.98179979155756,141.65630304500237,138.6026187315089,138.30886628723414,136.11462385869885,132.21990463293668,136.26211912596804,132.67356712246485,133.31634541360722,127.48930431098786,131.42047307034494,128.2069776800002,131.17400304283345,124.40516717233992,129.56272597752343,133.86357072830015,132.71741177285367,145.03818522391143,159.7393443239192,153.66091610007155
239,2017-12-02 22:07:46+00:00,170.2619214331048,156.14234566346076,144.87898460796058,151.11861328032464,156.32200094141726,157.7427018996416,146.34048420579975,143.48267818185954,163.15054961178274,196.24530055621366,202.86909180192447,197.55848849526865,188.61056516465663,187.09982737930198,189.26201734313975,189.382546483147,191.52615798860734,193.0765041295657,199.21759527177755,189.66911718076358,181.92346420379397,184.90688659332204,174.66454251836515,165.8735880768869,172.80362332160385,188.1107733487763,174.65768473853677,164.24108926423781,149.29374719200337,143.2793168740409,146.0972032259193,149.34141416752823,153.8396721636297,152.8008803460264,159.20866095499034,157.2623231046583,151.33761900867907,148.27452211879626,142.1521805212587,136.55509458344062,146.79806016130163,149.65085019703324,149.46347689223285,155.7950517576201,159.03585759891024,161.28800270601624,163.45730209105326,169.848323891516,,179.91036920140792,180.64807218282968,183.4773514844216,180.65118084627576,179.9772447755815,175.33310067993946,174.55568322828879,173.84229350395483,168.2701851376646,165.63339413593604,161.4559309865396,162.10670633873562,155.14732836620686,156.19855121634637,155.43425374451968,153.41998316926868,154.88147914958503,154.00491334818906,148.5412096052996,149.78851136059035,146.67827391361823,143.9657755975062,145.78551233508358,148.40715587008452,147.03863518725427,151.01567594685807,149.11089673679692,153.03950415674777,154.13529732274148,153.3668397469453,150.19933501333702,151.0946521224002,151.51308897461885,147.53396984911805,151.60575101935584,148.16899900293777,148.575797392011,148.87452107553065,147.74711976173097,146.3794251434851,140.04509569010565,136.34974579973152,136.20714404089784,132.93680221040867,136.46290247310958,135.27523173788632,137.3768160778905,129.00160491782515,132.55521819305395,141.01295601038643,148.14977864362442,152.8370420285579,165.01184007318892,163.63675022776764
240,2017-12-10 22:10:02+00:00,177.67672730948402,148.54648717584053,141.87103415594208,138.74924606150822,149.12928472312618,148.18992632050893,132.49439555438568,130.99801739972295,157.02380319340298,192.31947398680674,204.33964728459745,195.8178792791719,165.08611434261252,167.72656749768745,176.4849472762804,170.98968883682528,170.64738805548026,170.86513613179304,188.20566997921148,184.94152586946873,187.5914976005174,182.68788185169558,172.29336402398351,163.15541734647442,171.43872753902932,179.7176668809662,164.7085222038968,150.2964285871519,136.42872820791612,138.44532266048327,142.1213571618679,145.33264993148674,144.32908192898316,146.0508284570407,150.9580923011988,140.48117266894062,137.83486994460648,145.62129792197274,128.1276113677584,136.87960279202585,136.35882858592143,139.40269799516045,142.21168929527104,144.1089868398781,150.22235703878368,153.52310439781596,159.52106310334892,166.14650960946668,136.34682802864066,,168.21775832478244,170.0257825460655,174.01753578036997,166.9012008809305,171.89991270200503,168.2361171683007,166.11790864060805,168.11329992741724,163.92562438089826,156.71254323943535,155.89794690287343,156.27088238505036,148.75557952155884,145.5114556182884,140.47245474867827,147.6391403539579,145.61907282753998,144.2540527460831,137.373944393919,140.5911708248989,133.38588570072795,139.29716390673758,144.3545268936086,141.82101438262538,138.95211012970915,143.18227690250097,144.5744478697039,137.1831275797019,146.51917274153413,143.3588165753251,145.68302936098695,144.73021457762988,146.14579881828766,146.2746584130756,145.94681786651384,144.75956060430792,139.68373849505593,139.1681498856174,140.03536579240622,136.2404686224889,127.64156775735438,133.25327986417147,130.03336305795136,126.26581652961369,128.16555609421917,122.32497264992406,132.2118355006052,130.81747883789419,132.66715540234352,128.26872622117185,150.4356136206201,166.9918093276548,166.75614542435875
241,2018-01-19 22:07:14+00:00,183.27060349215373,166.32733067549665,157.9260205655894,162.42152023999253,168.95769138528655,172.99852457999754,159.40603113162527,150.64191052935269,170.657854248616,207.02010271248287,206.3778366478669,207.52773892928914,188.45695507825147,186.7878170851597,180.7540648825088,185.5651615168998,184.00050641837282,184.1955381895492,188.64709451799186,191.31606087697833,189.5386010047562,179.96104781197954,179.03037289111742,177.59198933586302,181.13274919802126,181.08491091955221,170.92870088812754,160.80380499791602,147.78438658528276,150.59943923497957,153.93678175692457,151.2775816016841,152.05287108121365,153.92376002648078,159.63229065359008,154.45087627733898,153.85462858512253,145.2460118211684,149.90395514374293,148.80849850332564,149.34281331502606,149.90906155785981,148.9851975783786,150.36607736886447,155.9678069631077,158.1114249399726,156.72146537613605,162.09976408551935,167.68646722517542,171.02467846243414,176.2715179152633,177.58431182394733,177.15124749356013,180.5059542631314,177.6618607875335,178.21386682011095,174.1757654645705,168.9647349795337,172.72730464289376,165.86751611913118,167.62363860944774,163.7964333551843,158.4289765221318,157.0542656108002,157.02037637538322,154.9898697374289,148.87565338873853,148.96433098220407,150.18005578148708,147.9951159320112,144.57665622222905,145.26111344825492,143.0355976042048,143.1848675946455,152.76275768517655,150.72005053173584,155.8152702158353,149.92134556820818,157.39630436294257,155.8470123917326,153.2902266202188,152.94832564754816,148.10158512299316,148.36341146063026,150.30333275914916,153.33155749201103,148.5823474033856,148.1584811179174,142.84560309621796,140.5660469503966,135.21108673367874,133.13458417766185,131.9297652230845,137.68485249854078,138.2391663738638,142.82076683276497,137.56620118767609,141.67338583769128,143.02751661375265,143.7006410608867,148.7597757061367,166.00842610025754,164.16960527109
242,2018-02-12 22:08:46+00:00,168.25252600117284,161.8279213494477,153.4271814772168,155.05102891427515,165.02019378598413,158.62882791327368,153.56117696797924,144.05269425406894,169.43239510399258,196.73207425097107,205.976029545385,202.15813124930432,179.40660059710072,180.40732152301572,182.8335314228843,192.68067432735606,178.13326853187257,175.36102096232247,179.813849753824,181.2090541104685,182.26045374961035,172.76274920445033,167.22719801681527,163.71723098489255,171.27387472757349,180.20405314119446,175.20377695200833,158.64902278771822,141.09532950002918,131.77471324352575,139.43681845533123,142.466303431916,147.72497899276163,148.47099429711903,154.2086418305303,147.7059544520789,145.91753301742187,139.90860238833324,134.21289728774315,136.18460963299574,140.2274639075365,146.39543778570098,145.1836844082467,145.43276282554032,141.3420019554478,148.39494196431497,146.20295825103787,151.93307466870087,147.09929104059208,136.34769590397676,153.13301539975114,164.51928809614492,169.25076851573345,166.54526864869334,163.36268579411433,156.6155207173712,159.59267892693035,152.6910304573044,158.86583770308977,153.6096328064195,149.66470166184416,149.989051559469,152.1716067019326,144.9861942192691,141.8471690883735,138.15068174357214,137.01496195300174,143.43763368658065,139.28932174374276,135.60896493043015,131.6748152456628,138.81120800295443,134.78330947394386,135.23959829529605,144.9793603149165,132.72934429867612,143.83590732354688,146.5617813434489,144.87317553451823,149.01977194086177,145.43473034536942,146.87908915748636,147.51342500529367,141.31079155587133,143.7689076753404,143.84278124332175,142.24121585667046,143.74733886090007,131.63645403287543,134.09270678014246,131.40827809116277,128.47578146645841,134.83700618139085,129.522491697025,132.47660196571505,138.07625081839748,128.1760554292293,127.17161733410242,125.85633254195344,126.91434919972318,139.32834248262657,146.269170948643,140.92802714961624
243,2018-02-20 22:07:24+00:00,160.91261427716762,138.8340309177798,122.36917239103856,126.97461094018553,144.08689911389374,144.931416944729,128.35774639924733,123.58756899426139,147.57684847198846,189.02268578071656,187.4510918933007,181.2288700708795,168.08383086238683,161.24074817953127,165.6328119049479,170.4679796492343,168.02237012868483,167.84614953733615,168.5411445373775,165.54069847838053,163.12878439064298,163.2926335889376,159.4332282338689,155.2275030655571,163.10395992514788,158.98593879440185,149.92257102657123,141.00550833774682,125.44724920339317,116.81082947937045,112.8302528446955,114.71075534958057,131.7086201871001,120.43365852789009,137.1955825289886,133.5735770173301,127.92806487135695,131.27643509215335,106.66423094517587,110.24511740740783,107.22135562288355,116.87807950918001,128.046315769638,130.06836671528563,142.21527056255928,143.28717269575645,132.17064405070442,130.72512387611553,,140.1888630214796,151.9629773977433,154.76721211171164,162.57026983572302,150.2371424123822,149.65763885454808,161.92110685856426,162.07283716447415,147.53874372506792,147.1843508372292,144.46095155444993,141.1868036825168,130.85803465668172,144.18675591138535,143.3826049624288,140.21267771576623,130.35906014323177,132.33806534822654,124.89621497620712,120.74238464842779,124.71111292914013,122.87972517201591,120.05763772160812,126.90514392160219,124.59100228596527,124.88932496688442,127.18499774777821,130.85657668627178,127.3895445442649,131.83540907680577,135.79207562890429,128.00316950349514,130.3173732945937,118.58565843511833,113.23703935009223,113.22188475543732,113.88685898431872,121.64845409165491,128.9989162352682,127.912333579071,126.18483495392229,129.67637449371028,108.69648471806148,105.69013761923662,115.17585392423175,115.42120931366341,109.97871355435406,114.3530346622193,114.305925820252,123.43586991484374,129.02453107777856,135.40898695043464,139.98815022441383,145.31905390770163
