,dates,nzd0393-0000,nzd0393-0001,nzd0393-0002,nzd0393-0003,nzd0393-0004,nzd0393-0005,nzd0393-0006,nzd0393-0007,nzd0393-0008,nzd0393-0009,nzd0393-0010,nzd0393-0011,nzd0393-0012,nzd0393-0013,nzd0393-0014,nzd0393-0015,nzd0393-0016,nzd0393-0017,nzd0393-0018,nzd0393-0019,nzd0393-0020,nzd0393-0021,nzd0393-0022,nzd0393-0023,nzd0393-0024,nzd0393-0025,nzd0393-0026,nzd0393-0027,nzd0393-0028,nzd0393-0029,nzd0393-0030,nzd0393-0031,nzd0393-0032,nzd0393-0033,nzd0393-0034,nzd0393-0035,nzd0393-0036,nzd0393-0037,nzd0393-0038,nzd0393-0039,nzd0393-0040,nzd0393-0041,nzd0393-0042,nzd0393-0043,nzd0393-0044,nzd0393-0045,nzd0393-0046,nzd0393-0047,nzd0393-0048,nzd0393-0049,nzd0393-0050,nzd0393-0051,nzd0393-0052,nzd0393-0053,nzd0393-0054,nzd0393-0055,nzd0393-0056,nzd0393-0057,nzd0393-0058,nzd0393-0059,nzd0393-0060,nzd0393-0061,nzd0393-0062,nzd0393-0063,nzd0393-0064,nzd0393-0065,nzd0393-0066,nzd0393-0067,nzd0393-0068,nzd0393-0069,nzd0393-0070,nzd0393-0071,nzd0393-0072,nzd0393-0073,nzd0393-0074,nzd0393-0075,nzd0393-0076,nzd0393-0077,nzd0393-0078,nzd0393-0079,nzd0393-0080,nzd0393-0081,nzd0393-0082,nzd0393-0083,nzd0393-0084,nzd0393-0085,nzd0393-0086,nzd0393-0087,nzd0393-0088,nzd0393-0089,nzd0393-0090,nzd0393-0091,nzd0393-0092,nzd0393-0093,nzd0393-0094,nzd0393-0095,nzd0393-0096,nzd0393-0097,nzd0393-0098,nzd0393-0099,nzd0393-0100,nzd0393-0101,nzd0393-0102
215,2016-08-09 22:07:15+00:00,147.0135799388035,130.22861430043895,119.91272815920291,125.482167098471,139.5065343780254,140.08009345428883,124.44901185960046,122.10040065603584,139.71315911417872,162.69063329863914,173.6724164082031,168.26336604019562,166.3415658388512,163.55399108314816,165.8142292257453,173.87633878842013,171.1015810355429,167.2154450023126,171.25209728260972,168.40678009205,173.4386928415094,165.40758487256716,163.2329275561171,152.2832634700895,161.89819750596268,163.0990986834351,151.01538925269318,155.43255318374267,147.9840551184741,143.86000836164024,145.41360146775938,145.86140501395104,145.48464141801352,157.00074106729355,161.71049361846462,148.51157359109152,142.72722526937113,137.770164008253,138.1717192483786,133.91156987403195,136.71118323509248,137.26914888411892,131.10163933409916,128.13087135304013,129.86967367795768,128.1271418538161,131.6994147139028,134.15350645010818,136.77919166016648,139.0094076552165,139.82886058098939,146.56664314083645,146.73314929889244,143.88987131308346,140.7296094276703,137.64539467853922,145.1531430994608,142.28357919281558,136.8282903686989,141.63276342687718,151.72263918890826,146.76336332145155,145.3738741269142,139.99346499843992,143.94584214502,137.35078385345764,140.44499438508484,140.8615392836574,139.16257663903593,134.22968786395631,137.71087563519575,140.2232146046432,140.38289193813046,143.07224408645993,143.6928991083562,136.7019691132065,141.27133300876312,137.9399845292406,146.29102588520453,143.17352000444242,144.05030279480357,143.68788283722495,148.81647276756289,141.46603735162103,142.03280727508235,138.5176024162371,142.7471960429051,139.23488352014937,138.92636140903545,135.0958227364141,134.26908196977138,125.69318963273189,119.01277295991261,126.07816679369522,127.16836974864195,126.91569348957286,124.38678425797295,125.03766125070567,118.48621263007766,122.69461060701843,130.68413807193332,135.87090989035028,130.73164934030672
216,2016-08-17 22:10:15+00:00,148.05800156408898,129.1809326163706,122.153654644642,127.21455111408497,134.63935173951666,142.69787752113655,126.02036343346016,122.19043052538032,140.60970459861625,169.75967750811975,173.75159005401707,165.67276539222618,151.10690796345565,154.90025840090962,162.41324928052126,163.77396261156875,159.60448790102785,162.53105142008292,172.0863083805254,167.52349532034737,165.9233830246662,166.12613237737307,161.0477464708572,146.488938629078,153.4194382533733,163.46009340057208,156.63234314118338,155.73203051890056,137.1199559824475,149.47897150507302,149.4792274523971,149.14974721147604,149.54547234875002,161.57740479871225,163.61110655746617,156.1619551878881,145.53839674768602,138.48855444190716,136.00369764885306,132.86079275698188,133.3974983513208,122.42954329518145,124.31765967897596,126.28372299564333,133.57747322066646,136.1876080696689,136.5766715202151,141.40484532043152,141.9211036809124,141.90787109620285,148.24016737737597,145.1369069339955,148.26548098910305,148.48192565609907,147.68413065236737,148.00476066550334,143.65526600817412,147.30606725182636,138.96112844829898,142.8860618815994,143.34538503020968,145.4226921642305,140.427079914934,139.87999936745376,140.27076272561607,146.47815688415233,141.1230927634832,140.46215781005986,139.27497315750793,140.74179168391566,148.01992042607532,140.3037425291413,146.9611642706063,146.286027028891,153.37209759535614,154.59077705489221,149.10063684025116,150.4422239957705,151.0826442951173,150.35843936021087,149.77606639805745,152.05293538221503,148.7358014359732,152.70385705006055,148.77391971213635,147.02919743386104,144.22878972154876,142.7592890344112,142.46151410233222,144.3714431281942,132.74257522680648,130.63600828619593,130.91444882744614,135.9640441891508,137.10461813200965,137.8027175446098,129.42597102093592,131.00143032586328,136.71801189293453,135.30346404174327,140.85896846730657,138.8310939404643,143.50545235481505
217,2016-09-02 22:09:55+00:00,152.45290154001134,130.99271992974417,121.68539125176288,127.4365838398273,135.55163286819635,136.30312512021916,117.59431513063372,122.81130030297712,136.19342359382304,164.89308631960728,170.86701092226025,169.10016773290567,159.12760473219268,158.80520075450784,160.39277602629673,162.88568958522347,165.3084279556149,162.73780322777154,169.6315926629174,167.5255158289776,168.1827232368067,169.2310923556073,155.70290857948606,151.1987281576039,151.5179571020149,157.42804135450524,153.26488539146794,144.84474659789933,138.01726307849054,130.50072306676213,132.90369950586296,135.49916051327946,146.6149003288022,147.59303621136732,147.89589107939534,146.7566877331812,136.11574108872856,131.92394253170153,123.79373925863584,121.46683021102146,125.15303445484892,122.50821351799522,123.91286938283304,125.65538492101142,130.85294872943797,132.42999205659834,132.00115335173527,136.7176303028895,136.34232752486517,133.0258042751292,130.58943778179093,139.258852939846,143.27599778982653,145.91117054285087,144.47402956681051,139.79489696035733,142.6943431179501,139.39686389545636,138.32903179551766,142.47849035919248,146.10869308469967,142.39748660096393,139.45912934192228,138.0985082659028,139.69011472822092,135.78596624095098,133.36944387158482,137.70263135624432,137.33007148023893,139.46236546285903,135.37173690114463,139.27953886192648,136.59921016627044,144.14041203616,139.78013144490956,146.5700508252312,149.25548416302786,149.7595574360057,149.03659152872035,150.08532172195748,132.0398120566299,138.4794094426201,143.63282404963743,142.80350507516766,141.80954012347337,145.58968267480066,144.96997849631111,142.5077158957834,134.74481615331652,133.92398916843456,127.03247913631549,127.99430313438452,128.10983537102456,125.33321698703112,125.08460002154382,128.83532422262158,123.777956129431,123.17247811745904,128.85597010871624,128.11566894393934,132.50439096879427,140.83688212365834,142.47411842312943
218,2016-09-10 22:07:27+00:00,154.8554005825527,134.4657968089541,127.40299921015561,131.99119530382006,145.71756966431212,152.54575681293448,134.92747614148482,138.3671232300497,148.64553606005316,166.5685402300423,178.50533592972977,176.32254725547324,171.63561888997847,172.72227468890452,174.20327243635,179.81345876101994,181.06195030361272,179.64116036803554,178.84725342285375,181.72028834948037,181.49141319876674,173.60126004873587,168.2471920717004,161.08898748132995,164.02917605607198,167.0031149686046,154.01565152713624,146.38347103126864,142.8592508247868,150.94964484682595,142.74810939773707,143.2306561306384,148.44738424911054,152.86644127057647,161.86934931990464,157.483540554473,151.45523997110263,142.5833342333034,137.63815112867331,135.3475710900495,134.09345634479376,127.30572994704363,125.36107950034355,134.45391948825903,127.13572009792125,133.89788787010792,136.3300176120356,141.35368789491247,141.36718207759384,142.32426828490435,146.45883948414044,156.18225779995853,156.10104846505445,153.3772729045799,152.76479144689307,153.67033984239916,153.32489895772392,153.8264362185035,149.70373964419693,149.19895313181505,151.13774026788056,148.4737649049261,140.66421142209248,146.12874113067767,146.69130312868486,143.16112076083508,137.65035966130637,145.23188169719745,143.54902427026815,136.23563656007974,132.3267129444861,134.8809293168039,136.2951996239035,148.91028794726387,151.07115290513858,147.45698982167733,150.74928306133296,149.45343661712232,151.67304932098725,152.397302344068,154.85280983771483,149.3132503071605,148.4882989073551,142.68193462174978,148.48236364330847,152.05580646554915,142.60294902491424,142.41026123202778,145.98051995538967,138.36902181743807,132.55341625179042,132.52985988577876,132.6591959501909,126.03478628690269,125.431299462964,128.08265069769743,128.8563959407694,129.17074430506574,131.77283883841167,126.91456309051011,123.31010049173952,129.81873441294883,130.81240777312428
219,2016-10-12 22:07:33+00:00,165.54165503658368,146.65988131760406,139.00801240263627,149.59762244398647,157.0648754413694,158.20084378333104,148.3757433695336,146.5767649087013,163.89353673747937,184.5546984036054,197.95429161783792,187.0030443240494,184.49702006402873,179.4651050878147,177.50847860787468,183.84407356880487,188.77925444447317,187.9531576699097,187.43228701946495,186.8718564710514,186.66216889896995,182.9925842677796,176.33466661101914,170.119751861392,179.1183601606993,178.75972247726295,170.22507146452307,161.6414518446862,161.52029889876906,153.47254339215706,153.50372694363818,155.48544670141294,162.21613845188432,164.16378876241723,170.50232800533868,163.59154576614492,160.2026415875253,152.36575116481998,152.12522672640267,150.65221851626964,147.36139952538156,146.3294612614965,146.13857783741088,146.63888805443884,146.16131157857177,148.4768450977174,146.005504444854,151.31213243843374,159.03239189484498,156.60382914650023,158.5019869033892,163.71572095646587,162.66908894907638,166.85480070578637,162.71617035472502,168.88855554567502,160.78146849350424,163.5028775793775,161.45524140467012,160.41097339690282,158.24616089941412,163.10453995284092,159.5588416686398,159.1064654347943,157.5204669566493,155.63574635251695,155.55456567950745,151.5335066047534,155.65257533912902,158.31610130612074,156.94416099768446,152.52510008586643,155.94262599771034,158.8102632632474,156.774162812232,159.3137318029963,165.22590567366018,164.4343856711651,158.86851463940457,162.84682824023963,160.45469662641722,158.29866247359976,158.62581986796576,156.654065374433,154.95409410869235,157.2568805957402,154.4258119226306,153.40475911265082,153.2680369948724,149.34943141268198,145.9446802230756,141.5221390855907,141.13167491169895,140.7252325911508,143.28257107955895,139.24097281472905,135.6995851323847,140.06528742127279,142.47699462247468,142.31216814112548,145.72823911676522,148.55293685001973,153.2223273884111
220,2016-11-21 22:09:45+00:00,155.39770827283706,129.1604816738402,118.72530969809138,124.43283317687589,147.45033192046623,146.0459143781531,133.03384666898884,124.49408758251951,142.13988593020713,159.80007640208504,169.86665029311962,159.2271151742969,143.74711781014048,151.5576656724353,153.7773813879054,147.83536289706012,154.7569484243508,158.9649863470056,165.34102890246663,168.78305957971688,156.4085340687436,149.8226641190887,149.36795723353833,153.14481364685983,155.2113191091869,158.24861651629044,136.75795311925367,132.08552136155782,117.4001454911679,120.45525338894286,123.48376300948274,129.9418307339945,138.75227224918544,146.38120384387696,147.63354056488657,146.68780187177194,137.644487344029,131.7425651189159,130.94123420800273,131.2517990756017,134.82807453094324,133.2582360391242,131.3690661699892,125.84114961615708,121.12287023717423,123.87074678959658,126.69717118987208,133.7015325411926,128.88281542264167,127.62915861982151,130.40008731333722,151.22234120930355,150.2234894580549,149.21030393749265,146.6931752654591,145.8148417203787,137.61700184695837,135.9358104099235,135.75471276397465,135.9876765881175,135.80888664873538,135.64307001114162,134.1130535686289,131.34501400924876,126.51052815806668,125.54739091314747,122.37935045374971,119.14782639918174,124.10253848718182,117.94606653243191,118.89495546159829,124.90204310822261,124.74759576456627,129.17527662417973,134.11758308947532,132.92237217603343,139.14200189420126,139.72580155386612,139.83216439935745,135.1870901481426,131.98929733112578,131.47398023387785,129.76201706186575,131.37294933793936,131.14575095679254,129.94045355306298,129.38219779976077,127.87764839484801,123.38560773358546,122.34603667124716,118.13902641419071,116.2664315828805,118.34602365592613,115.01867522968675,113.78891796114277,112.96298507776072,109.4832123963202,114.2111388164944,121.7076588204662,120.92043195700853,128.62256128579082,133.5556559673862,134.8958449139678
221,2016-12-15 22:07:53+00:00,160.49535072046748,142.88036346496142,134.33538384399577,137.1922469282046,148.64076455403264,152.34092643331638,134.86302509436825,137.04564434337294,161.2128102587007,181.61791263485404,191.9721063761746,192.76222459765864,177.1920160430738,178.80701974377496,175.2222313531466,181.93068855267882,180.25195090253166,184.73528194085466,187.83110704359277,184.83084861316865,180.30006919345186,175.4903724006861,171.64274313311057,158.95511660402383,172.59080305982835,184.49557271270706,164.92847762511923,157.3600782653863,154.36488444072893,152.71596905072374,152.90347663394215,155.64711742861093,158.83009582592362,166.66578799804378,168.61070307782427,164.128324381308,157.5304364205528,150.923082916583,146.65360770881244,147.7040166349214,144.56314806498887,143.29396619392207,141.74579604605776,144.75454122007665,148.78550528703843,147.14739525659442,148.5237139186049,152.75081773956458,146.89924479461556,149.6164110620703,155.59646478638666,161.12673792665626,161.80163246169894,161.82365277773022,160.17644830648828,161.09087752660923,160.1574331576535,159.43039800441375,157.49810784775408,152.4237977140511,152.25883472104312,153.2731576798946,151.91468289305087,152.42181197938123,151.47768162309578,153.46232216581595,149.84453568024702,149.8944969074364,142.87336858973515,142.2720365574389,143.64453840273305,141.37720153306034,142.00658033036262,146.5709217585739,150.16632109688314,150.45659143059362,154.42464021254693,154.94517113292443,155.21829741798655,151.33589444481933,151.9388702991945,152.4732838361263,150.86817820043518,148.78651471498935,151.16900799829983,147.74885423348553,148.12054555922452,145.4487394819722,145.15824118197935,139.023702370163,137.55224664903363,132.0944620351728,131.85207182239895,131.82902396905243,129.62998022693495,133.5484900282712,132.55062491145364,128.47903484702786,132.9494841773457,128.99649102590988,139.76937163177877,145.53441485781804,149.66058025791682
222,2016-12-31 22:07:51+00:00,172.05965435066324,145.95861093170961,137.09003762360192,139.17401776096614,148.8557793963027,142.79682034189602,129.62308144866722,131.81933076578716,162.0897730005887,185.79071243123713,198.24604333348108,193.72268851680354,174.01711218545825,176.39605230794098,173.9031801039099,179.14166020444276,176.28986008282334,181.93264769289829,186.71373473147702,181.88597937347146,178.45534243390722,174.4392059450559,,,,,,,,127.33713077842583,145.72306748275702,148.21389555177538,150.63496339181324,158.62449610970708,162.223672130927,158.69439629588678,152.6700463630624,147.31432737987495,145.76813734273208,148.2416770843306,143.84068679051467,148.18741028860293,144.87086927746492,150.36147424161007,151.11594195263334,141.81420394281565,145.98349416407194,145.85169192602055,145.81969836319286,149.38913389039737,159.88533591069682,157.7392313901514,160.23625344293487,160.853658820379,162.11341459648588,161.53755989416186,157.46356746143232,157.10853236155674,154.24068957795106,151.03394676568766,152.61535447630655,153.85878083984602,155.92095572766453,153.26475818556804,151.61647490484327,147.20160564934258,147.4556442108163,146.17169193670128,141.58805160905382,141.54745629985263,145.06501206050615,145.71505845296593,145.09460875903767,144.67754422273993,145.65675949562274,154.01663014774908,154.49238875411712,148.43078974499494,147.22080048295555,146.78099728476624,143.37883944337955,144.90776370685523,148.8536123041601,149.10396985066876,150.09201739263486,148.78354971324381,143.71028351194832,143.44944936892455,140.27045219532823,142.8417244208497,137.7898217748167,129.95708507979373,128.61206013468177,129.09255176436727,128.9021343918388,128.3545134222288,127.0272816869572,129.40314638887247,129.94074342237872,131.92682792067512,131.75364567503374,139.61328025592778,134.71003039585236
223,2017-01-16 22:07:46+00:00,168.4071761544628,152.1162114532307,140.42808506052927,152.73282204130075,158.29607547519575,157.44079106120552,155.918111107029,147.76473153082887,165.58973619196723,194.01551164111393,200.2361810869107,204.1846907710998,185.88220713548475,177.64082683154322,174.67327988166613,179.94673072819378,176.86279049680303,178.70638700192774,181.02489053840424,180.58037028661155,180.9826026466708,176.83138708810156,165.2710052618288,158.43188985912892,163.63378152113188,179.89864943461055,166.7305900383817,165.1059194178145,156.30021643982337,151.729318012659,150.32852624550895,148.86064493465065,155.89464760081086,157.10411508773623,162.86398120461038,156.8355285009767,152.51358837570794,147.6142583126878,147.18870888148052,145.1401353264605,141.82273327984663,143.28267014387285,144.1552752277224,144.93753600225193,138.41861792551833,143.09663702121227,146.85015154298173,148.51729930441994,152.47694249932863,152.3849581647487,150.68326389118897,163.97048262088825,159.67857958673218,160.52730013337742,163.53975174014016,159.76589126837544,159.59926042696202,155.3145450498581,161.20913266732913,155.71171566923735,153.429584708508,157.3784297116872,152.88840080856357,156.21345962441325,157.26869577161904,155.85381986760996,144.35605653127357,145.16603831321527,143.27754708470226,140.7741365392858,139.79800289873174,142.9756530487423,143.02244397046755,149.38361622351107,146.8245056192659,144.7973941360512,148.6865644159297,153.18071354057795,154.3500995671747,152.71273067836353,151.83213007330653,146.72861624046175,146.64741311942174,146.33615987759578,147.00602254946008,148.2794916918986,144.56447201093658,142.880555394015,138.30992100225455,137.33937654329912,136.19220826531716,137.04665615741453,135.75492380511344,132.78207488583678,133.73349153670586,131.79883754120306,125.83767081652441,125.90470192871537,130.55188600225077,128.2558805908768,127.02840374928738,136.59679182517067,137.4150093989497
224,2017-02-17 22:07:33+00:00,,,155.00747316192343,143.4885642973429,151.30416677133698,158.059483608527,138.17194065055497,137.2242917290953,162.8740065016031,190.79183096673194,189.6697878011252,196.6076974581416,177.51870166015965,,156.22688049997612,,,169.98453828160166,184.6440746559403,182.52873095987843,174.70064429677967,172.76639073457113,163.81820283448488,154.00281791038125,158.46171981271334,174.78808442990552,164.60960787592145,154.11736427626403,138.6282030457025,140.86855616730963,141.735422765773,141.89699987158804,146.80463290303408,154.16368316475743,157.0535811201545,154.11738956075783,147.36800329276628,136.07544160067783,137.7458795080422,134.19022661333622,135.13565212022655,136.42609173062382,136.85829343079064,141.29484797923305,137.42884019106538,133.92352750935024,139.7567842439284,143.52983596295903,143.7171293960645,138.95635320439038,147.94060172712938,150.95041784200114,152.31654451239356,150.4628551213923,151.2974501604262,148.74703632791335,149.32540871588378,151.68424405247902,142.41301191535007,144.9597438969088,140.78552306937956,145.71613717172482,138.00951066631228,142.7773017993801,138.4984136473064,138.03292664725655,140.34995740857872,139.32149303129705,138.39636647116023,136.14836878375223,134.03836381901868,129.70535408320245,133.68524337378284,135.58614381707105,136.66927545606586,136.65250657907825,138.29813584490748,145.8647201610707,141.5217858335995,143.29149949212677,140.13015343825742,141.5180508494331,141.30127350741043,138.97197300692548,140.22219255733114,134.76395655524152,136.2438571845217,135.84339518840432,136.2681055577122,128.6865370066302,120.59976708903265,128.0509470464512,112.8485791764659,117.6513181204372,122.8607232693721,121.52124434079562,115.35242599873013,110.53580728118301,120.84573266991893,119.24696085054393,118.24008250575913,134.67453883111736,136.28277751879904
225,2017-04-06 22:06:45+00:00,162.94720627377103,139.59595400972003,132.06137948208342,135.26539954998188,148.25364971140772,151.10525683032412,140.93506309352728,134.28266220758678,155.4274263391275,185.78553668312222,190.36351142805492,186.36761829358008,175.6667521118779,170.04628038661764,165.31291334832002,171.31612877631304,167.27205705671582,174.22653758632927,179.50994865585653,178.90338585399547,176.29303386988596,165.87040007104548,159.77040365352826,154.04559068142578,161.21089451632423,162.9952150886678,164.81658068016935,166.08512499482822,147.32784326275754,148.41833471567102,140.0311943564053,147.78768694760547,141.3928930357996,147.48162029621656,152.64556728354125,139.48873664137014,139.4709219076325,141.99417774269318,141.15545055233304,130.37847865808092,128.6468195780609,128.90558019790643,116.35327003029116,131.1641447970739,126.96864022654023,132.79442892762842,143.16296110881186,143.95471194425573,148.5096377970034,119.31987083260071,147.13622400981717,146.80334641490313,144.55218950573072,133.777330383101,143.8404328400265,155.21879404806407,146.3339064913058,150.9253301317753,156.82875405383365,154.70822246965338,151.27336122824548,142.80021846190232,144.2313039238942,144.87880807435985,140.13202056988632,138.47980693009413,129.9343227115186,129.81420481834755,129.68920675317122,123.06783203775987,117.69465733028697,120.69330417197583,118.32664400725173,125.28264516765692,129.64319810260957,136.16177326244463,135.04761329600368,128.18452830381034,128.7322311433691,123.90180565456939,130.86158090965984,128.0766871989941,134.16343946599895,138.59016752121858,136.327651896593,126.16888683340645,128.26522580179957,136.42232783616703,136.2882696110437,121.4626837826367,119.60303849347156,117.64994641495832,111.70825915846746,110.37545835469025,121.60524316455187,123.81647691877484,110.11782890386104,102.3117273689378,108.05765201815714,109.93240704485157,115.77892696849116,122.45990200639139,132.9215853327214
226,2017-04-22 22:06:36+00:00,172.41380118098974,150.3467891332542,138.8146056932669,148.25341009587189,151.08540537475852,154.72961069508946,140.8025838533248,138.14198174236455,162.3583591033401,190.35056294733272,199.32977423425973,198.35725422928763,182.2960010225868,174.9580933964029,178.09836276725838,178.03083077323376,181.4759881911363,183.1153734638034,188.8572126276162,190.25339658731008,183.8124092072274,184.84044970925567,176.1324084117378,168.46341410738114,164.89764504039982,183.20797948258706,172.76107084967524,168.05096644704085,151.06755741887204,146.96675981025965,147.75827752821132,154.55232754893572,148.2767660861595,146.139268457478,159.67460393532437,152.43055120054933,150.59609660571016,144.07712289449103,138.9541951172927,140.8398962063632,133.0146504227199,132.413216655788,135.12248894290073,134.81998350043474,141.11557280949918,143.90295012179612,153.62978205741825,157.00103673487268,161.78890700281838,162.93433978197197,168.61985276466635,166.44540781107003,168.4630463083786,165.48135740189872,170.16952215685748,168.0795315333531,165.92816065063585,162.76200459029593,159.4979344365272,161.7418787157779,155.11876389350437,154.40735671380867,148.3286785932059,147.27020764517678,145.31444867558497,143.5161518836564,141.49135098830533,137.14229517169366,135.21311506594697,135.33669457971337,137.0031412938556,137.5024143593052,144.15558451089464,132.79256316026522,140.12852610825905,143.17778258154712,145.87423770473214,150.15574639991087,154.0677978654774,152.1997171713221,149.41591884222115,142.40727989405926,138.2304378479438,141.00571284347922,143.3965641324849,138.94121728692946,143.59211840143473,139.10257636719942,138.73743832447065,137.05297910371195,133.68446012873068,129.32496660951193,124.75734051515659,127.88265783118356,126.32783904193329,140.05814361811122,125.76227518481721,124.78071599416766,125.34404447417265,126.30341450635552,126.2915867441216,139.2065300121285,140.7658946296777
227,2017-05-24 22:06:46+00:00,167.40505711897225,146.69861479228507,139.71317355110264,147.81761053238714,154.7794071682411,157.17559289926083,144.85318224175865,139.78698151987373,163.02827956208873,187.56439611401862,198.61305782668882,202.66626537276815,181.37321166827263,183.3829438945648,186.27662484787277,193.72136388125264,189.85767828666556,189.55401029272002,195.8588636006295,195.1916520065944,186.28642541256585,189.69428032148545,177.35429218991538,168.71792910777344,167.1842167557498,184.1414083395066,180.34075287161488,173.36675158581977,164.63705521231032,158.92463339403642,161.7576250260724,153.79061660647778,153.1713093194741,158.32069107017728,162.39122697326,157.07224744094086,151.65014028249155,150.22270027558338,145.21807225275745,152.1744007520698,152.3860009594124,150.06723621221298,150.96132079558444,152.36581309794747,148.20853251799784,155.56378989920105,155.51158767050282,164.37570992879355,163.26019476197092,165.207521625595,169.62224849840803,175.25973008658448,176.71241991932098,173.76428832523294,174.3546749729141,175.4474686605851,168.65940143921546,168.36249777658134,165.40548817116513,162.34111752473243,159.80843366175995,161.0263901819273,159.3281518681525,155.80931792133708,157.02139649332318,154.3801736624501,147.5555751185538,141.8100949303079,142.4610068747815,150.4211246619635,144.94898847133248,141.742650535621,143.05856592085655,148.22735180472614,145.18955576995464,147.09099007797403,153.9768916619223,153.66808352917928,156.0719881983792,152.3462807862086,152.41812418624187,148.88793204943423,156.20409089600642,152.57154387929396,149.49379427970757,143.5944779454273,144.49488225775497,141.4006860465165,144.99713956129438,141.93136364485582,139.34493585525587,137.05628380494852,136.28249951899625,139.1174259533058,136.9057696267605,137.18143807139722,133.31296115210836,135.8206751835241,132.23984520795213,135.3386709804896,137.58884103825685,140.38779968498565,150.66603761156335
228,2017-06-17 22:09:51+00:00,,,,,,,,,,,,,,,,,,,152.75217090151472,,,,,,,,,,,,,,,,,,,,,,116.86415673077279,112.7719292842887,123.53898314865194,119.32071724614654,123.5975918328143,,,,,,,,139.3307363600153,149.12247830376995,,,,,,,131.36261983922054,130.04901418141094,119.4025289054878,122.28520040994874,,125.25080476182221,,,,,117.1461919340789,113.73265197817304,112.92258759627055,115.96480668692999,115.87893249230578,117.89483407589623,125.03891798698287,125.96131734155499,129.66399581959007,121.45433207793138,123.934595110999,122.71443662851578,119.54537834241276,119.55491203995001,118.84151665960529,127.439487027903,123.40933535459922,115.82392170561761,115.01481636167242,115.33783467829531,117.22263339849155,109.31074213720652,105.24243566210662,104.66873519874846,93.23683225855368,97.5705969860157,92.36527635680486,93.44779968848006,105.92645183064656,114.6997098518267,106.5517487485449,114.33177235667986,124.51952065995364
229,2017-06-25 22:06:59+00:00,156.02197808334435,136.60862717918405,127.98307552438013,135.95636896002034,142.72877297634727,143.1951368679968,131.98751441109363,130.7921382375821,156.2857278194611,178.4388383596108,188.11609129254518,183.51313372162315,166.73112379749685,163.99162135268492,166.45522801033175,178.41733829218865,185.8780079811193,178.0729118660004,178.5327871866085,179.70532748499454,178.7834862243294,176.641533187911,171.9622072968379,172.17627380220506,172.70470446220375,185.36441862489394,159.43622191607915,156.5834019308906,152.15119013386953,153.21750530939795,137.2805923683069,141.44864433861107,151.00839686331827,152.7145860783804,148.11443651028546,154.6871270961375,141.99096041808195,140.73127940484923,146.7586242714011,136.4462821496932,162.13289634142103,,143.70214034913022,138.90671156180989,141.88566337422225,150.56035577813816,,,157.54812363082192,150.6920026156167,162.31970022423803,165.83199950773638,168.6915810379709,165.10880836973462,162.0512173425804,146.9842479146476,165.5748853807237,141.5291842342287,151.86040220762868,154.99395647999398,151.557218445645,144.19633502795799,144.20424073001203,147.16978383129504,145.19713416290384,144.28423316028832,151.173089508576,,,,136.70224630653962,138.14267562673166,121.73058752485153,128.50993057187424,126.91503591345221,126.95087393594099,132.8930366809436,139.84621690576145,137.14626933939536,143.7088689349839,141.3614634220302,143.12684841776468,142.89272389851214,141.0620946034334,138.3347737765761,145.2244896685642,141.77776430700774,136.53216513894836,140.33485640734762,135.15678125060734,127.86200938968182,123.9444718949253,112.79396142425412,124.00873287561777,127.90156494971689,128.60327880082494,120.8795787638993,117.28511321956151,124.62283430656662,123.0588411813365,121.29108121110775,132.22958663138377,140.51263180683432
230,2017-07-27 22:07:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,172.16456473940207,,,147.88379265285593,135.37831370581674,143.41866415959737,,,149.95616421529343,144.5083682132933,145.33806052533737,134.11698094808347,138.0453906071641,131.802848785683,132.48722685349176,133.91443159671917,122.65349644685604,122.3959187698395,124.11755469633766,121.87288003454637,131.91101804095567,135.1650378149151,134.45675908575438,131.80125805567818,139.7925492839497,,,,,,,,,,,132.01461156653227,128.52647311603195,133.89373709347575,131.0120364229171,134.65469483849557,139.4786157390807,,,,,,,,160.07233286044683,,,,,154.27476537463338,,,,,,,,,,,,,,,,,,115.97495099773701,116.05989130187396,123.30050866150161,124.85685155259499,123.68418777503949,121.4897983307236,129.0003742647798,134.84109116665985
