,dates,mex0076-0000,mex0076-0001,mex0076-0002,mex0076-0003,mex0076-0004,mex0076-0005,mex0076-0006,mex0076-0007,mex0076-0008,mex0076-0009,mex0076-0010,mex0076-0011,mex0076-0012,mex0076-0013,mex0076-0014,mex0076-0015,mex0076-0016,mex0076-0017,mex0076-0018,mex0076-0019,mex0076-0020,mex0076-0021,mex0076-0022,mex0076-0023,mex0076-0024,mex0076-0025,mex0076-0026,mex0076-0027,mex0076-0028,mex0076-0029,mex0076-0030,mex0076-0031,mex0076-0032,mex0076-0033,mex0076-0034,mex0076-0035,mex0076-0036,mex0076-0037,mex0076-0038,mex0076-0039,mex0076-0040,mex0076-0041,mex0076-0042,mex0076-0043,mex0076-0044,mex0076-0045,mex0076-0046,mex0076-0047,mex0076-0048,mex0076-0049,mex0076-0050,mex0076-0051,mex0076-0052,mex0076-0053,mex0076-0054,mex0076-0055,mex0076-0056,mex0076-0057,mex0076-0058,mex0076-0059,mex0076-0060,mex0076-0061,mex0076-0062,mex0076-0063,mex0076-0064,mex0076-0065,mex0076-0066,mex0076-0067,mex0076-0068,mex0076-0069,mex0076-0070,mex0076-0071,mex0076-0072,mex0076-0073,mex0076-0074,mex0076-0075,mex0076-0076,mex0076-0077,mex0076-0078,mex0076-0079,mex0076-0080,mex0076-0081,mex0076-0082,mex0076-0083,mex0076-0084,mex0076-0085,mex0076-0086,mex0076-0087,mex0076-0088,mex0076-0089,mex0076-0090,mex0076-0091,mex0076-0092,mex0076-0093,mex0076-0094,mex0076-0095,mex0076-0096,mex0076-0097,mex0076-0098,mex0076-0099,mex0076-0100,mex0076-0101,mex0076-0102,mex0076-0103,mex0076-0104,mex0076-0105,mex0076-0106,mex0076-0107,mex0076-0108,mex0076-0109,mex0076-0110,mex0076-0111,mex0076-0112,mex0076-0113,mex0076-0114,mex0076-0115,mex0076-0116
182,2007-11-29 16:44:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.56543201705708,222.96877193684804,224.86531346694773,224.5191187601685,220.2958493356413,232.0052593912351,228.46556055890545,236.1952650208078,230.94752182363356,235.47229339961146,228.97262554554933,232.2184103186896,226.95263816687793,232.865446604745,224.2051949448621,229.72530328487125,222.96798386944437,223.5719087273603,221.1749368425779,215.83633187735072,218.1561156288298,216.53733202164048,213.87254047026266,222.12333365613463,225.22901652339516,,,,,,,,,,,,274.0223423229544,277.3795061640047,282.09922638633833,279.2141908968156,272.2287178595112,275.6678221678595,271.644376195406,276.9425670646639,268.31900230511167,259.73945972076007,254.16761176549065,239.6486950896985,229.5203369858246,223.13325557635122,227.06635054047965,273.7604320648103,306.4513470837085
183,2007-12-15 16:44:56+00:00,228.42581940085665,225.76974217506628,230.5598737840915,221.28018468967664,220.76852416693495,221.70392529066208,220.20290251021646,217.52307073995124,216.54212443737094,214.26033616501815,212.83351281793685,212.17476478212518,214.683199313968,214.1712920178315,212.30936258235053,213.7788619607186,215.28535154657732,215.0317137100568,210.85155330487115,210.41130095917677,211.03759434722681,215.09018647378187,208.70477080418036,211.22126424010844,207.49810742883756,210.30557187242627,203.09028244363503,203.92703850037518,202.71105344372546,205.4639048108947,202.49054235382087,208.64231297706277,206.54389131527637,204.76617837429092,205.88645837764895,206.21129996233003,205.58447686978022,209.88380977045048,208.82957458432844,211.7746445802671,210.89596912342427,210.89928350565035,208.75127243371014,212.98589019469986,210.11530691603514,212.9448932794687,210.3429664486774,210.29499993815347,213.21056681574822,216.99588352183704,216.5957931622659,215.16870647902275,211.90425417635737,209.43316023257952,211.54089088628388,213.57294628391136,212.30841946270718,215.84270254887545,214.56163323599282,209.33804022472907,211.25556199162645,210.13314323390196,215.46813178858747,211.73662127773915,215.20455047142264,214.18685817707438,217.04668419696046,214.8804649750429,217.95155550617307,218.91116024746086,219.50112558646447,218.17565632582904,224.32807685137792,221.2710587202755,223.42821511142424,221.00657057934015,224.14890394611334,221.17039849263753,220.49463359988138,213.48874266465452,212.53649019765388,210.52781550299446,212.09351750254544,209.8787212437177,212.29166886443932,210.98993299626122,216.032021031703,215.04899311673222,213.44802038557404,216.5700827982226,226.51197207917392,216.2456902231531,231.2659078879506,237.46289186219093,240.685357714009,247.34738786974935,257.9846435467305,267.00890420486985,269.0676319711074,274.28646348712925,278.5131812016114,278.2234334975947,274.770127979354,280.5488529062622,269.6368179910663,270.2022990934017,260.3308394595216,,,,,,,,,,
184,2008-02-01 16:44:57+00:00,226.3697593264143,223.52740292659658,227.52143708454605,219.1656060665414,218.56034653164727,222.16563074959498,213.38221902917775,216.47353288571492,214.22263737221976,208.14010001514214,209.3532050389742,207.48677991992167,213.0774548490096,210.26791291254725,215.25871948989132,215.80830127815176,212.7563109338352,208.59107338188772,208.82260804897606,202.32285905898715,209.29394354977026,204.33598099212543,208.43970937977684,204.49321495716794,202.66070683156997,197.06750307197598,192.61122768577872,199.3562265089248,196.10163718203094,199.6605245749863,202.09924534215077,199.4191601747119,206.46391711724337,205.17318820834217,204.65780758448548,205.7250055240488,206.21732215616913,205.21741216142541,207.55775842260297,211.61770919899197,210.48444266211825,209.3141216103372,206.57142014222453,207.06970638312825,208.25091524035918,208.39021323415682,213.34032890127057,208.60685447682138,206.8495347920711,212.60288292070837,207.51220392910733,211.05516938659753,207.92763886964605,207.68862196891257,205.5841479445059,207.12287687822118,205.71140163822773,204.04999103527928,202.47274116925558,203.97867237588218,203.38303344908556,207.23689625032637,203.9963551901354,211.3177274883386,208.40568057223496,207.94289552620864,209.26731408570765,209.84977039188004,213.57108750803843,211.69788618859485,214.47295133640165,218.00836787877572,217.23620835834657,216.4952036344652,209.7984391326173,217.5941175127991,214.8457473788622,219.73036503108474,216.43344217617016,211.19743471278542,209.9061323309513,205.89003665591147,206.44521272264055,213.11460774197693,213.5564835735199,213.56930083433343,216.8898604111235,212.8823069202786,213.31618017679114,220.50906242206656,225.98294961168847,223.55204251334334,231.52430597749157,237.3555538876677,244.24859831958366,249.57077185683238,261.1511872466348,265.6679655148588,270.40837729947486,266.9078835728834,283.4703471392538,270.07932565794147,269.62101684865667,267.476271206373,265.07827822058374,257.45028383575897,249.75446814356926,250.45806686816582,249.55805975480766,251.97658979464993,256.4034529297476,248.077330736551,236.46806192997548,,,,
185,2008-02-17 16:44:53+00:00,235.44896336019164,237.6331948538761,238.02362286148022,233.17403937112772,231.98790068810513,228.59536135917833,228.9411872581786,225.5280338106331,226.72310341918552,218.90598351178534,217.22953322508133,217.11329256295312,219.04514826192238,222.57582842174452,226.25081284798875,221.3651529447266,224.23578696552198,222.2822531511571,220.71886727098197,220.4694542386316,220.71688879489713,220.06403541601682,213.70871717459252,216.46940226802153,211.37678366498275,207.55826729562514,209.22505733472534,212.59475826912302,208.54496469021876,208.2752555038743,206.39764353179797,211.18566783912135,213.8071759774926,211.09840366244273,210.4673045011259,212.39464001313908,210.60808315631846,218.25276250359425,216.81371459147442,215.46949927344156,213.16527505086222,212.9878703080779,199.08006244728728,214.2191979902948,203.07444888695656,208.8730047775681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.3640472485916,279.85815724336675,288.7877954573245
186,2008-03-20 16:44:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.2706422390341,250.6228633722311,237.77983607159834,234.51664200116784,232.55979614576572,239.09349126787407,236.64774081559165,238.31009790585955,263.2205285798801,260.74700357213493,260.0624690065697,237.88512070738707,238.63466216949362,251.808346240851,266.3699815037356
187,2008-04-05 16:44:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.53128337307547,221.71633548012244,232.8934457018002,228.18569140633326,237.96300328119585,251.20096057522204,261.8445204208523,256.1812053455162,227.10555478775197,233.84076367107576,251.71778164204804,265.67579605497536
188,2008-04-21 16:44:43+00:00,204.48955287397618,210.58238359808024,213.20708658828292,214.59191992864433,210.06185387488915,202.95869812966498,204.32395486982878,207.26204983104245,209.63945770836844,201.54459139436005,203.16413848425853,200.12651170380124,203.35012609968882,201.5575860889473,201.81545030900767,199.32628135495096,199.14105437650653,199.42171968429585,202.25519374809204,201.7204634664696,194.36710137565433,189.7617656832481,187.1379499764466,187.15325860685974,187.96332610401723,187.09881257429439,183.88465485033876,188.5856365553518,184.5804442029808,185.6081771236376,184.08526303481122,189.21962620014838,188.94155140495403,190.55613949060435,189.1516376305012,187.24812411905603,188.89876733344707,187.06225146489615,191.09913037852323,196.09358424072616,192.13815681335151,197.08716758285152,193.36173299046789,195.8335489123224,192.46976260122304,193.4392411198389,191.28602196520322,193.9138067230978,194.36113057368993,191.88251410952364,187.54216610473972,187.82661787532587,183.69107955928646,185.30710954139468,186.4703295983633,184.2023893690531,184.4417698738086,186.41138655711418,185.27655243949727,183.24321721491208,182.15231617000387,182.62342016385782,183.30493280131378,181.4201892932295,184.44145161442793,187.46405074825037,187.8492474462754,191.68462831710283,194.5162330658008,197.77989293480763,197.44737807018038,195.64067884778194,198.29929795553556,194.73165197277268,196.96704252000032,193.49514061447385,195.32582671064705,196.15051951517617,193.86881456833393,189.10770013130622,191.45484403860857,188.95241563530814,190.32373927139548,188.84595663167812,194.2894558661972,198.56202805326598,211.41692719345897,212.66350020835011,213.33809484692821,216.9033629490975,219.94691512558418,215.35161161939462,221.92622386148838,234.21819297885725,236.60083483939354,240.3189111635026,236.40348224730235,236.1743232709359,241.89811211173213,240.014745107475,235.04010161144407,233.1093153041783,233.35814660253078,234.09197163690783,227.238332780444,220.76620705316188,218.77719715438485,235.11479925857049,235.87735279795706,244.91603182625295,248.1993987332729,263.9802521815329,250.39959973137107,228.29811630495325,,,
189,2008-05-07 16:44:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5687884253264,240.77214275613807,,244.94132563605663,246.5942409213887,253.65500265804948,,,,266.71916655249214,271.13931078120976
190,2008-05-23 16:44:33+00:00,208.13724129478538,212.09418419465825,220.77327164909764,215.66930811899323,214.60811545603127,213.44410598344552,219.4530155126497,203.94963816543628,208.43359192996647,201.39241669317605,199.69589996633772,204.49893372236497,199.9526337214029,201.84254008252321,208.83589676257498,197.72600882239095,201.3605036068732,200.67773714372328,198.46084048432206,199.76601897742427,202.5832233397692,199.05094978679227,195.4732651760678,192.79266778093523,191.97790985610314,186.5549999348665,187.6484723525661,185.71926784861773,187.56117517373377,190.06378915820625,191.2277590161429,192.98282026991873,191.002566370757,196.12058360809817,196.3068354207452,194.72156035570023,195.35374561152784,197.18902036071754,200.30005063146925,195.5036681964115,197.31622806176796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5466826544145,283.07477271979894,270.5606647571612
191,2008-06-16 16:42:15+00:00,212.2574601252864,220.30139693686925,218.44306570415705,213.40932506370103,216.79352423149612,208.21373429322327,205.9901566862536,201.90084246105232,201.37418212307563,197.38384285441217,192.75404802772053,193.89043917154484,199.61717543675127,194.42763650330218,195.77711344843826,194.8087667313289,189.95032570590095,188.6963027270684,186.60028166168226,190.47238760709055,189.83949393464658,189.01217441552498,183.64249561603935,187.51869331968672,185.0891985953024,188.254386986902,184.8112127279411,191.85409097515026,191.32397844306595,193.40159043514868,191.2256347297282,189.79818017336686,189.0653599059245,192.6469419791648,191.2236436306269,192.31590682806376,194.1560618620899,195.1963732674731,193.0555983355045,192.42039441262673,189.8554409999173,192.23722633132562,186.2013112265459,190.2762666240795,191.74472452998626,195.4189224419142,197.14185835339615,194.23820191881728,196.7048304852429,193.56643337307048,191.75961283410237,187.1612621315756,184.36118903874728,185.03450485551377,192.285735921507,185.90594890575568,189.54723760902598,190.06830671149947,184.24623824189635,182.9624650316496,185.83271608097667,190.27465579185238,189.51581504379533,185.93770658783015,189.59524478946014,189.75604400576063,187.49854829510753,192.5058371120406,190.994058189683,196.81023631564995,195.25769359601463,192.5870326940019,199.24899910252068,193.03483261411435,192.92198086999497,190.2555377525296,193.9930731004073,202.27393813977417,190.76490799609888,200.51437536389136,197.15718784951875,198.10638587018178,195.51643554350966,202.0838236973386,197.0852127042528,196.37412675498047,201.63727862110161,198.83960306401488,204.8078632379912,214.9474888892629,212.70612140295407,216.61188224527896,218.83541403742305,240.9363436741004,227.54728599193774,244.394940459235,245.96303984738705,245.75095986425873,247.00191877496005,244.91888127937366,246.71729189608348,241.40712917321304,246.3865901784102,231.54764722821668,228.06648590755051,225.62435588214407,225.3612674866718,231.15752747165052,234.52476037686395,230.46914715581855,232.4067832915994,231.8864565738664,234.3246167124866,222.61193040692552,240.70564742603293,247.73957949671302,246.50738534459856
192,2008-06-24 16:44:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,188.31113028350862,179.86051022481166,185.0930510974187,,,,,,,,187.77868306963978,193.6130867423486,190.77583570245434,192.05206030151885,189.74291938100032,192.12630138133568,185.26249288985943,193.1543084874126,179.63822597853238,189.26815801002098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.95998664890206,249.4455633539389,252.12416813025666
193,2008-10-14 16:43:17+00:00,,,,,,,,207.36001554710154,200.21568827215742,199.49810605085784,188.9137628532759,195.17689645030478,199.0339084039778,191.0842906763119,200.23752780657185,196.1613803879804,196.92610981947112,192.58298682198924,193.77235613114067,197.6129491958906,194.4282943329179,195.29056561799842,194.5716153493293,189.4756797519422,188.85350462412129,189.40886641937436,182.41510266792378,188.33125332335473,189.93537583978073,184.5370408283486,180.21897037066822,183.60618914638238,188.29457438595855,186.9207666438873,187.22966039071466,185.48864410084715,191.29014687587792,190.5471970669412,191.00699404379918,181.3994121424039,190.6970357951442,191.85954522024696,195.07489770495536,191.70678658298166,187.93400817455546,193.65174500187584,192.19227498609305,191.29166755728673,191.21766168479584,188.0402140200534,186.48734369104736,185.04598211708256,186.19751682086053,188.68889056950144,185.20627292926943,186.1903045265088,182.36703818133972,189.04345802443794,185.097387516757,187.62188615700364,183.46907212677294,185.5058209694981,184.86864926625347,181.36254770585865,183.01235923054284,184.20648324079087,184.1590725688935,183.1160114061133,190.97048757005825,192.85052880556952,194.67011653723202,193.52823142015927,,,230.32221346628626,202.91291226152558,169.77431577950193,,188.27166884707904,194.01956604571976,190.4026443709714,193.1855652316534,198.01926417303574,192.54017642769307,199.7451392113974,204.20376804003683,200.08434876634675,204.7334157948393,209.67723650920632,214.51789286145674,216.0278822217583,217.66536026129586,232.40207140365877,228.33779304885155,239.9015345836936,240.18007580593908,246.2781713454411,242.00669764742887,247.58814195641457,249.99923186669488,257.5327425614464,252.2328507209969,253.38454659818225,244.484503434756,238.51763730351286,239.42094550492422,235.4200347619988,233.45485579798134,233.83073803594888,220.2605884692747,227.53115450909613,216.51959400317043,,,,,
194,2008-10-30 16:43:33+00:00,223.186828952761,225.9864974218727,226.91628701361745,217.6608633138011,223.4003559087365,212.4688025102146,220.45831575578828,207.9194180914388,215.15999837618344,204.48327219893307,207.80874745324755,203.75034170334428,215.21706124605612,209.70933685160531,211.87813013763537,208.64291574793896,208.01558158722634,214.85947280938734,204.02256255332878,212.28144915438844,207.9565448864081,210.12333248689444,201.64193578212755,211.49893817396605,195.80591203104063,201.73558442169963,188.1278004471564,197.83261612228492,195.09711894077373,202.31195629416777,200.07158508647404,196.7670665276915,199.14480978573312,200.47729948836133,204.45007067496832,204.82776128254375,202.13754510237794,197.59131788346994,203.36363418692088,199.64423308800824,208.5611293358606,203.1823536883632,202.99042940654095,196.50471820095197,200.67861796914195,199.43410636199698,199.21865916403178,197.22042671669635,200.59476704544178,199.93109060413366,201.7352242097824,199.89809794347687,196.9960993686251,200.26857024761912,193.0570649649668,200.53126391169747,200.01252352251421,199.5078075039456,197.39900285389908,195.6304227887301,189.0858918684109,198.34913655032676,192.96426168310774,200.63121439074462,199.2593723230142,198.5589178573271,204.49736633319193,206.24498781606283,193.49071349162392,207.47834794344578,199.53798908309713,200.25628201714267,208.50036031408857,201.5943663635277,213.27645068424445,206.60284081602563,205.56384400991442,212.52608093796977,216.94471293674601,205.54496446834207,204.03806747120365,211.51779995770244,208.24769090333882,215.6517659560034,212.80214159635074,212.35130516981272,207.08571178087192,219.1519715148849,214.61794501333614,221.6772830714018,220.18615141203767,228.4191041520575,234.77362757408974,254.4242226488138,236.7150275027881,253.4583606727758,246.40572706353115,264.5680885476941,262.27263602216686,255.82557675228387,257.14051654879154,264.9187431646782,251.51298095279807,249.9150213411828,247.09646955105782,234.19969413314442,239.452495618734,239.2364056165201,242.2966589202098,242.94188455607065,250.91658994940346,252.28004933858944,232.5779188872479,207.76813813820158,203.29242285063492,,
195,2008-11-15 16:43:47+00:00,223.8687763931373,229.14127271837285,225.2941695962695,226.00179282933624,219.03342520738283,219.67803400088596,220.05051446271426,214.6494045888172,215.589951314614,209.36621661185555,214.89386218108987,215.2773831022106,215.0781183291083,216.32748774103453,215.712625489287,217.3883139060219,213.00698446337205,216.6314390451621,213.830244953377,213.74066551528716,209.80135957497083,212.24701813503162,207.12969718530124,210.38905535653157,201.5885538423168,199.73834521934407,200.08936918685464,200.0637103969988,205.24511808652016,204.2117170432391,201.8664560063227,200.1602686850103,207.26899740283184,203.3786070333602,205.248449043815,206.67862728803487,207.4146020650868,203.76965741838913,205.42390837323694,205.7073222321676,208.40639392381777,202.438814204286,203.11046764505707,203.55218176620653,204.9489577123726,203.72472119295225,208.76861408077897,205.9364285341468,207.79866462422916,206.94221754958969,207.58389996533086,203.01806166487856,206.57299837334955,202.883727834822,203.4138832838881,201.4073157008026,200.7354160042426,203.04757107721912,202.2534790670327,199.50677431234834,205.28201810692983,201.57614057212362,199.2056971223443,200.781812488436,199.06151635683182,203.94368531141936,207.7174544686438,206.72356908711956,206.5138114699527,209.92389632469838,211.02161712514322,210.61326282951694,211.8647052047699,212.55261237736576,212.92805641557817,218.10205502017726,211.55133371918382,220.67261735246768,218.7092894936316,218.8396813381035,216.649429443351,219.34542586360027,210.601214381636,214.6516684993002,214.09241294171306,217.10948847472827,217.7486314890482,223.38347762542762,217.415176884466,226.42359339731883,227.72890576345873,234.02889660827978,233.17033595496807,243.66550666519214,248.86808223320043,250.77140257412964,255.00047968597977,258.89522446430925,268.4301736006246,263.1663855858715,267.3283086089292,265.4099725934649,257.17769056554556,250.50615454403493,250.391095052396,242.65437309340706,241.76272650916303,245.6508541228905,243.36435668661971,241.27698797477385,240.2017767510364,238.383690241633,,,,,
196,2008-12-01 16:43:58+00:00,226.33558276325635,222.94185031077853,227.09886490387916,220.7414775384819,223.33580519836397,224.00641166354083,224.4378683010426,218.94205020714236,217.73899171102843,210.9362446694236,212.96957079584746,214.91605104215162,218.35906572183774,218.27733959761937,220.15532433251022,220.50087814087135,219.8380896495855,218.50818249771814,217.14989242213875,215.7212505237033,213.3242518643423,214.53948010762963,212.65439122608115,213.39103551547512,208.92279729280403,211.1244647764624,205.33257368813247,207.66981191423307,205.35425425997448,206.21894526403264,204.2606446785781,208.7183768283711,207.9881491148784,209.89726362913785,208.32295732746016,208.46312426599172,206.97314737399176,213.54105813675167,209.9767842410038,209.29162822735955,209.69288176674564,209.0593469713055,207.28053643452716,211.58193813020537,207.59264957322063,206.7358014324235,204.867797737971,209.17904064322587,208.34744047619182,212.86201867373734,208.9076110449208,208.90881989575746,206.48205683189735,204.60561200230111,201.66678013770735,207.48469553930644,203.9082386034255,205.08465755366888,195.69269619994918,193.5910311643165,,,,,,,,,,,,,,,,,,,,,,,,,,211.89799134705873,215.801109223884,219.56991498034213,223.24003272608704,221.28907278973494,225.70618272381574,230.67733188765192,234.92385157837248,245.75849201950865,249.1812687112082,253.25655682835895,258.22296953855016,261.26549210774476,266.8449321850825,271.714085798454,273.75595451923624,281.61394811020193,,,,,,,,,,,,,,241.41561279739943,259.5538545567259
197,2009-01-18 16:44:20+00:00,233.83351736240257,240.4357292052573,238.04479042181805,229.61213671751872,235.95848457365904,230.3168882372489,233.89191322498394,230.17210434196193,224.81648818497357,225.1146594617042,216.75110208129627,221.6548862671516,226.78111778598074,231.82336071529508,228.02915769669252,231.66958165884458,224.95695873314392,227.41821200206365,218.16810650230033,229.8979086548385,223.1424278367177,223.45492920425306,215.99347965851115,221.80317239376905,219.12957557583735,214.91432179724117,215.02731158900562,210.7471206747219,215.7180523497902,212.68501185607929,212.849162691192,218.05277869840484,216.73526561091273,211.7653731832599,217.40338250561445,217.0569869194088,224.62962454718394,218.48123751607926,218.25144424882777,216.40232910647518,221.21854485698424,216.93114799880271,226.07779063654627,216.65065652018052,216.07690019285366,218.9583123092806,217.05248641964693,220.41722115007687,217.89305565818788,216.09814377215972,215.4655880772639,218.20863194738072,219.77748179753817,213.8815998927953,208.3282059063568,215.07199390478124,211.5629849084592,221.17935978686296,214.48070131838463,209.26461433368257,208.23887077964633,210.5096831924167,214.02405232360132,217.8093574802727,217.66194155881664,222.95309972988886,221.25307197600654,221.47294195166106,223.84581435281166,218.7432790560299,232.01203850577923,223.3704409028569,229.80928880701316,218.95865264452158,232.21207538509412,220.9883797674854,231.2768862986872,226.34646710062881,234.2059070325226,231.51935154951678,229.9809115603351,230.85575410195008,234.8712962132905,231.1024916843171,231.4858408209554,231.9271358617126,231.1118401780457,230.85991104797418,236.04658369343255,241.35043387536035,237.85258288382485,239.31796049647576,245.1726245807138,253.19158935817688,257.80541167268717,265.68296849878817,254.19868688797172,266.48065597100367,274.32656892604484,285.5958936319966,271.7548188171805,274.7680687035659,263.6808276900379,268.4340101027812,261.31714216235235,260.53878490942543,257.38180709823666,256.46454240639486,256.6599429388015,252.172454433213,255.08819003172667,245.79468146912276,230.6896994483162,208.44483997993615,224.70368123050764,244.2659961509201,266.5147201710941
198,2009-02-19 16:44:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.73943065612116,262.03086746391546,262.44585078421517,258.7640105502506,251.4522621348328,253.43696561092526,257.10499490208167,247.1126734689137,240.34792467297459,238.74827607136558,225.19041611321398,202.88317278785055,219.27348998746356,239.05881112881278,260.52876046045407
199,2009-03-07 16:44:43+00:00,228.3567152378075,234.83028245445215,229.35520387314747,233.59830581505616,225.29468141079082,229.6270795200179,224.68307713245898,219.8958185304667,222.2789649770321,221.2542649715835,221.36634198172084,224.80457225661394,222.3704378667832,222.9713206749332,225.3415121735624,226.0719995883839,229.89886270499875,223.92255135154252,226.1574603729611,224.90219858381772,224.25575721072417,216.3485053966833,216.46782124947475,209.6919417644866,209.26901103038125,206.9500079672063,208.08431990796532,209.1149504264484,208.55973892855863,207.44306818694542,208.09575186576882,211.35613891551105,209.1045818547773,214.8775910720765,205.85595508115108,209.17160422142203,206.75090324058584,211.60664707725698,210.69993564599753,208.92385523087768,209.3108491712006,213.1422031094514,212.60591185307163,219.84609861108805,215.3072620935898,216.11359201419458,217.15586757345713,215.08398478373087,215.81544573777975,211.5036815107548,213.03328691143912,207.34701453048638,214.4515688280113,211.4658982072588,214.1642051797495,209.6144904289817,210.5533262832439,205.9183963398983,210.18741179952232,204.883255585344,213.94557400990624,208.0932824204853,208.5208491453745,209.78928255085066,205.65789811074572,210.16719987502762,211.1785759532072,212.65846598683765,215.36220581020865,218.59294149976864,215.37388124494362,216.4864163240211,214.24603248766036,220.50593503334372,215.84245121883023,217.04598617684354,219.1319184254313,221.60647831600488,223.27063595578545,224.83256688612258,224.24926273713123,226.92950098033933,224.3654718527475,224.05977496079768,223.8739209960871,225.59729007023486,227.24647866213627,228.00262873894056,231.51129727163354,229.8383891250098,232.5604288159379,239.20936789731786,242.5474453914902,246.40481954151034,254.18894127367383,256.4590048935595,264.5321826187896,263.96182994342456,271.11870832446414,272.7168953855774,272.1688153379258,274.295771595717,269.0245515348024,268.00237271295356,265.3128525874009,258.87106183990727,247.58974490057233,247.56412679443662,245.49144201671916,249.50942622761528,239.89431788494934,232.3724835008186,229.1468592941431,205.5998234078572,215.7370144928676,233.14429541954254,257.7258046331832
200,2009-03-23 16:44:50+00:00,,,220.93676416910247,219.46061330080556,218.08492935599796,221.30976237122007,224.08840661722562,225.1087470117147,219.94418051012417,222.91265777731402,215.55418659652472,219.54898441748574,220.63116584525187,219.7925013351601,215.18762016926428,216.34141525433935,214.56345064358877,220.36598396375237,220.87284663075542,220.6511552995444,213.26163128084343,217.79441634579516,212.7780983434752,215.98548377935865,209.05440128993644,205.75608909996205,203.05225268143118,208.25247237241052,202.71725730054098,206.3453377887914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.20483358318975,224.7159737403303,221.87312152518845,206.81868787963046,225.19217572116352,235.5050315302544,254.70200374967786
201,2009-04-08 16:44:56+00:00,220.97358755804694,227.0415353802531,223.40603691796065,227.0390818092164,218.5716772672248,222.53768473190982,219.71802471769598,220.2672048886014,213.47815153244275,217.2617673473966,214.0129689024076,220.79752172015776,215.26024494555426,220.11371033284232,220.48336140208454,219.4648720385185,215.84936852038243,215.9733765916668,218.35623440042122,216.75266479367647,215.90817609423883,216.7289456474264,211.73731768829603,205.17923333634178,207.32837351332302,202.73322095524222,204.25890549803538,200.8899638042431,200.75555142601064,200.26517704733695,203.52394409044203,203.74838539783607,208.68751826425233,204.28678454144884,207.61644040713605,207.68986491247054,204.6779495248114,207.7163100662434,208.23786584113745,208.48006479069045,202.51952052542447,206.8415846608197,204.40791054529413,207.35106366852085,204.66938184378233,204.87494073951677,204.1173154740098,207.51092978467173,207.91989878564877,207.31567370862174,203.9711684292995,204.45113883944836,204.02009879932314,206.15747945233045,203.38734401313963,207.9306456531835,207.04783720628444,199.07031077556147,204.66167588085347,201.61292009866673,208.07406853195178,197.22457888252188,199.31242183091078,199.00153572682953,203.01068721400867,201.44704541852036,209.2972370200006,210.01051297388042,214.61435360924074,215.79822358374474,213.6417005428183,214.7523032636788,218.36486239499692,216.99627430206075,209.2151235870945,214.76810725493195,218.75620227923855,217.79626189032487,218.3585689129908,217.74108184406353,216.0091886131866,221.3905545076559,214.91353961514372,217.28681284950196,216.13733450515974,219.4348562394582,220.5158260948322,226.18818344125503,223.17562821087574,225.09230717935802,228.68713780218928,231.053051227644,240.292491170996,244.91342119924445,249.46634150515018,250.9520582064851,257.9786611207962,260.142779450344,265.40379913082074,269.0034155961719,271.6052507060453,270.5799812706996,270.13225927348054,265.6082914614969,263.33513262789967,248.93968193344918,239.14536059099376,235.25607321205337,,225.611506277574,222.8403517675348,214.39010520136512,,,219.67533597305032,241.33062751470587,263.6648671108394
