,dates,mex0096-0000,mex0096-0001,mex0096-0002,mex0096-0003,mex0096-0004,mex0096-0005,mex0096-0006,mex0096-0007,mex0096-0008,mex0096-0009,mex0096-0010,mex0096-0011,mex0096-0012,mex0096-0013,mex0096-0014,mex0096-0015,mex0096-0016,mex0096-0017,mex0096-0018,mex0096-0019,mex0096-0020,mex0096-0021,mex0096-0022,mex0096-0023,mex0096-0024,mex0096-0025,mex0096-0026,mex0096-0027,mex0096-0028,mex0096-0029,mex0096-0030,mex0096-0031,mex0096-0032,mex0096-0033,mex0096-0034,mex0096-0035,mex0096-0036,mex0096-0037,mex0096-0038,mex0096-0039,mex0096-0040,mex0096-0041,mex0096-0042,mex0096-0043,mex0096-0044,mex0096-0045,mex0096-0046,mex0096-0047,mex0096-0048,mex0096-0049,mex0096-0050,mex0096-0051,mex0096-0052,mex0096-0053,mex0096-0054,mex0096-0055,mex0096-0056,mex0096-0057,mex0096-0058,mex0096-0059,mex0096-0060,mex0096-0061,mex0096-0062,mex0096-0063,mex0096-0064,mex0096-0065,mex0096-0066,mex0096-0067,mex0096-0068,mex0096-0069,mex0096-0070,mex0096-0071,mex0096-0072,mex0096-0073,mex0096-0074,mex0096-0075,mex0096-0076,mex0096-0077,mex0096-0078,mex0096-0079,mex0096-0080,mex0096-0081,mex0096-0082,mex0096-0083,mex0096-0084
191,2008-11-10 16:25:10+00:00,210.75389867357612,215.1939976781758,206.3817612352263,210.18152959910532,208.84249771147788,192.4738612266395,205.47347044985318,205.15063544544375,201.68049591661534,202.45442639278332,194.903469541883,196.69666864679945,192.4584432360931,188.36130252214392,196.6602448230949,,,,,,,,,,,200.60813957754297,203.62774104326053,202.6940443201414,198.80024765577127,204.15048136396655,202.54516741992154,202.44487406976404,197.8184418545751,202.7831074996997,203.16796430775008,205.74012560783854,204.7074539918208,201.18858239170618,204.29902114974644,208.81066499034063,199.09042245974086,203.82280884121693,200.13540055784316,204.0409579710725,197.01568902684033,201.29992259312547,199.29791678063793,200.22851066831788,199.31479957865,195.76529106694306,,,,,,,,,,,,209.75862414404716,208.92141898951618,207.98919029382267,207.49618159817183,207.76134112940844,206.52611996456994,206.18339107655498,204.61788622696676,211.22653066050418,209.08430444655937,212.0568910644127,212.13011999697446,207.82731116712188,211.31330693073681,207.6551254136154,206.65468724072235,209.5675271266211,210.01516633439527,210.33630455811857,207.92806510900223,209.6909316374526,203.06934312276195,208.34619402083544,
192,2008-11-26 16:25:23+00:00,220.50606390436332,220.14224010477244,217.27187776410105,223.625607177983,217.21197416934172,215.9770680639727,216.33063130980145,218.8572869138055,216.24371169885814,212.86742530504617,209.45947954298006,214.51789332263476,208.4894036706201,209.17164247318337,207.70158312914833,211.78986709664875,203.2317619903941,210.14147574575853,,,,,,,,,,,213.3200999173034,215.22426418413292,213.94513831419843,211.15854503165207,213.20398187814516,212.34849943437726,213.55052965127544,212.29948417113215,213.75513456532107,213.28342888577788,218.08765610821834,216.33246657693,209.240350079354,209.08186378097338,212.06014483785484,209.5923346062466,213.3577120792694,208.2226978685102,212.70247816565342,208.63257584542666,211.67923160576208,207.1623644333153,211.1536232464139,201.32491872153574,,,,,,,,,,,,222.38049092438865,224.63854983774826,221.61876173177453,221.87835277935372,219.6699345946904,225.67862277543472,225.89924598797305,223.44745856263475,224.0560927095267,223.9036849796828,222.74834001897588,219.53582084049694,222.89052546517235,222.34047173129068,221.5482620621734,215.86245775178494,220.87810938358678,217.4547363227387,218.22212485099465,216.36492356118683,217.95442630054825,216.5002607985072
193,2008-12-28 16:25:41+00:00,,,,,,,226.52192967520253,222.01121353481716,222.74741136982516,218.59773189953782,219.6282482452153,216.80253216038457,217.6565523936021,215.22568588797586,219.53278736554478,214.32859881773126,217.35870201818133,215.79633576962863,215.66769777754882,209.70963340574116,218.618992018395,213.92856735241398,218.67780684852588,214.5895547020028,217.82526663127362,212.45601365302593,218.04678250760887,216.7349505413726,216.2090587164707,218.12513536130368,,,,,,,,,,,,226.84778688077364,223.4703743518627,221.19671905480445,222.11266284548617,222.6800042563227,219.63929313981328,221.3087139827322,221.9349821611128,223.6512155395839,224.96257805602235,226.16199983956795,225.20257607336495,223.876729367917,223.94239533737058,222.21785874193012,222.48188172453655,225.35972441159183,228.58530859325782,226.48048593616198,228.8216130955318,226.29694918711076,228.6623785780289,206.07062173945823,,,,,,,,,,,,228.27434280285652,227.68094277951374,229.60722242630789,231.09291097091202,230.81469166654628,229.2538700538581,230.74940816354834,227.921629643206,229.4846861029821,228.73501234395815
194,2009-01-29 16:25:51+00:00,225.55014510393622,,,,,,,,,,,227.5077873304742,222.84300159913226,222.32599758252678,227.63063461067168,223.02451659827105,223.36298030221096,222.25417236337748,223.05274847310656,223.42650400089914,224.17121087332393,221.87869130192874,223.02855975564663,221.68432284630367,222.11054278691557,222.94354596931746,222.12201041760503,221.8425268142264,221.7237478324861,222.26706287248965,223.6605471674735,225.61175747542197,223.38308520571186,224.0969369050572,222.57727303407233,,,,,,,,,,,,222.48851532541053,223.49163250851277,227.14358140373585,227.16001507234867,226.62752227371962,230.85433734043434,228.33265129038878,229.53402402867763,228.56551739590353,227.93011603309955,224.22654028937876,225.36645770637264,225.9811492832731,232.53894827005863,230.51185117710975,234.09640873211555,227.16010893406286,229.93397177589162,226.05376610030257,231.9840561910505,227.47889310166448,231.53286248877967,225.31067584422257,,,,,,,,,,,,231.6219277822292,231.44255377227225,230.23889540325095,229.6098869600813,223.50499970560762
195,2009-02-14 16:25:59+00:00,,,236.66074829645464,,235.0064994280416,232.53750078746893,231.28217975759097,226.24967784482442,225.8847167584378,223.48129343569943,225.20513679963545,224.01880747212283,223.95373469207607,222.4440813219824,225.9028545415174,219.32461827614074,224.86493532147915,222.05508149541518,222.92699361695244,218.01173102337916,223.17096849940629,219.8229206273343,223.6987609008083,221.81548010035908,223.60466275739086,216.48827000656794,,,,,,,,,,,,225.5803893097112,227.63515862488353,226.08416336935252,226.89573161278128,225.89218221782065,226.34256676571968,225.81556808375052,225.96911871752135,225.7889381117417,224.54015818149918,225.95860655033252,224.5846414112725,226.87069972179444,228.71611720546872,225.6622454635827,227.94926824792492,223.95414499190346,226.46925917182205,226.0645835791732,229.18828985798072,224.90761458602125,228.79554815170647,224.97396477812657,233.0612702463673,,,,,,,,,,,233.25807703459307,230.49510994816313,232.8349402464378,235.70273852075553,232.41415501725518,234.00720076981102,235.73051653631856,232.7357270997444,232.9756725374702,229.00067552669125,232.3393706499447,229.46652057135373,234.57954813864984,229.530175968373
196,2009-04-03 16:26:22+00:00,,,218.2830563346603,215.62690485049748,216.41609161259296,212.3375753101726,207.6584854060918,209.66643936720575,210.56495191690942,206.92549215722727,204.42401024599053,199.61917355018653,195.26562080152985,195.50494787939363,205.80487186962415,194.85136708229757,203.2273496952436,199.27806254238752,200.06399031073482,196.46792258859062,199.31054589954903,204.49037367759877,195.46118912822357,202.27760778112707,202.5597372232237,204.3467323317667,172.05778190925864,,,,,,,,,,,198.45842660955674,202.57650720561182,205.23471629413368,202.121635506159,201.76056870995632,199.9073436293781,197.5560657970247,198.4315801731294,195.85897401811124,197.10558849248486,194.4915284962679,197.03509346520372,194.36699287515978,199.244360630806,194.91801741684435,199.35042037427633,198.31021098354947,200.33311987792416,195.58977247809156,195.74428533730398,199.13221033981864,201.28529945597035,202.41088091303942,200.0866090682058,,,,,,,,,,,210.4513317160111,210.93073881863367,212.8895471442564,213.66224296740972,211.47517505939663,211.56180321293039,210.8797480608688,208.53424529209863,210.70883642939148,205.677007663017,207.15202194078537,200.9232844647587,204.71785112041982,204.33719710041515
197,2009-10-12 16:26:10+00:00,197.97483795722806,197.25285132674554,198.33810490374574,193.1188540704517,201.12715706556384,195.55069604087888,193.66627778056304,189.44287364472967,187.17833516098344,193.0852795531768,186.06853021462598,188.70706482301154,184.77374617255427,186.0129303964318,190.9270918731426,189.58199440031677,195.50972026632434,189.99294578360835,192.35437809140387,184.9449463629284,189.85778636872908,189.79064575822701,194.30794142883917,,,,,,,,,,,191.150095276648,194.76855011687542,197.78722129191388,193.856508358733,191.4296014275804,195.44039123457236,195.12490143673202,195.80844374786312,195.04682547668716,192.69644974152902,190.52425336307616,191.65734413185308,195.39861541495367,190.0026355817902,192.1896293474651,193.04072977846585,197.77296154260162,196.62790075305128,199.955589864059,195.869314136711,197.58727206160205,195.66355920107898,199.00395169635712,196.778942940047,,,,,,,,,,,,201.8823118615647,203.3151289240316,198.5017545456028,203.05211983537902,199.79014851043536,196.85736281997976,196.2382669648694,196.66249631525454,196.892590753491,200.89988520868226,197.58291551674927,197.11389619399316,191.74318657845106,193.19729352769022,192.00271235735138,194.96514847676866,196.6698998804104
198,2009-11-13 16:26:40+00:00,200.0966713693905,201.41581628562298,197.12473812692014,,,,,,,,,,,194.87589267350572,196.6069222530937,198.68847550000504,197.57525045515592,199.39649519137186,198.88611484652807,196.8993369237226,200.16711154401878,200.1782036449877,197.2769734250957,196.01462040832413,200.8148567503975,200.07984362988913,199.71815524004663,194.8822703065937,193.19680885556767,200.26201491773904,198.56164383144588,202.45234105961683,199.29894439228966,201.37072776965113,196.25756202815984,200.63002717909956,203.4937874840436,196.12118195270807,,,,,,,,,,,,200.8210512119225,201.3293055243782,202.058882514276,200.97069435781074,207.9640397113194,203.42398784943362,204.7386350210686,201.7202338250674,207.42878136912262,205.82212440739892,204.9777734313326,206.46556084336999,201.6315418709444,209.8961472614894,205.03244604689317,209.5070990073103,210.1112409483656,211.74682587709077,206.2757760479149,205.4951332439873,207.5277125345214,210.23303381545526,210.40889793614147,,,,,,,,,,,202.4329196254632,203.39677224284634,202.67835716120726
199,2009-12-15 16:27:05+00:00,220.88805652376416,218.57863532900848,218.6325405632808,212.99962355221348,213.97373416866887,212.71634624079226,211.44217122851205,211.04373227739467,211.3652483341808,207.98290773846782,,,,,,,,,,,,215.33438678729146,213.72208558767477,214.86845253560713,214.40283468259125,215.74516310511595,212.8642609670075,218.52398612179712,214.47898395436385,218.77406210374923,215.33578010193563,218.0283491472795,213.21587545604623,215.15161540211463,211.4417402101357,212.16647820515578,217.97497723432483,212.87070066457133,216.64132294585053,214.00784254060122,216.54081421755754,213.18508266368838,215.90000301115924,202.4776107378998,,,,,,,,,,,,,222.48894382387388,225.08040270021962,223.91865670218058,226.37311153753714,222.9714133588655,224.85889504637524,225.1263556172524,222.71843267677374,224.57539430202908,222.53742122723438,224.1223685809726,224.73502493071453,224.40012081005125,223.79284927228554,222.74861641025535,221.0256944582656,220.3745445363086,226.03078865261892,224.4540483068948,222.7094195362971,223.82741611716355,221.037087950088,,,,,,,
200,2009-12-31 16:27:22+00:00,220.67285019058298,222.09642786731285,217.09891570327855,211.90289384674756,212.30182131559212,215.89561843526812,216.4452368571177,214.67837211414428,212.40872773665404,211.0664222431881,211.12963963655508,208.89476196472583,212.25337984448007,213.12094125258434,210.3485746157424,211.12456951720085,206.96980419288045,210.12294286287653,207.33816148181765,212.11886763841497,208.36410036057922,215.17903381703152,209.4825973747851,214.28751944935414,211.39821439609858,,,,,,,,,,,,215.50274530868805,212.42236958670918,212.97954928136835,213.0312848707624,212.22507332143013,210.71871026550974,212.89174975674788,208.019318703302,208.7604624908344,206.47501623384625,211.52340338305524,215.10427094356828,217.30903547888403,216.62312059138176,218.07940226240228,214.09392246976483,218.08209527120349,218.92605576261153,216.74938315489814,218.27109644662855,217.94659788932444,218.6270529885831,205.13722743870795,,,,,,,,,,,,220.95291015007194,217.94621155413694,219.1829244039253,216.7028462593608,220.46577459445234,221.58442323087382,219.407367137329,218.40940021978332,220.55790423194296,216.85702997297966,216.51866926757964,216.82652522027132,217.2055988882462,212.79208509031915,217.71035629628224
201,2010-03-05 16:28:09+00:00,232.70318800264027,235.66503302782692,231.48657866261772,,229.58779661915344,231.45508045442523,228.48384588312152,227.13460665054723,226.84276013891338,229.37519277276945,224.36025441212314,225.1109544925073,,,,,,,,,,,221.03969626175189,220.98802739050282,219.19913544912035,219.55052621615786,222.03347384451388,221.10410473519437,223.7496491281611,220.42166728034152,221.2827777959081,219.31792510497868,219.78720319572412,219.48093786700136,222.95972044282013,216.6657218550958,219.34067244144316,217.42155775355948,223.3187147415549,219.92000677611335,221.6620552487396,221.73634440904038,218.36691012278936,215.4852660218161,215.579952273667,222.03804092040303,224.48398558677297,,,,,,,,,,,224.07328940926587,226.3450326376632,224.30849780205105,226.7565874589654,224.03988714000076,228.0525041721377,224.87030951420962,227.0048544030109,226.02398868983593,225.65334617470276,226.82102768851829,224.2553393137426,228.32759741775897,228.25624413494702,225.3552318758126,229.47628126782254,223.55042599998526,227.50090594835956,225.47280359095973,231.82135862853767,226.54132132092786,229.33806934665165,223.72836886351402,224.68597640476258,,,,
202,2010-04-06 16:28:17+00:00,220.0537588325358,220.1823164843905,216.07213353612394,216.03618747969753,215.97770240887914,214.54204590677938,215.49769841878623,212.67657454319755,212.47709254693538,210.88852487472832,209.7962020660366,208.88349394671968,206.30388443572664,205.68632085180394,203.065607900805,205.97302187165627,201.7992934941639,205.61015635108365,204.75285067085576,203.22690380013896,200.16937972311084,,,,,,,,,,198.49319155053217,207.4912428529482,205.06182954239037,203.77975736266262,201.447906795883,204.43374202074452,203.89659095632774,201.6441442195634,202.89344735045916,201.94036784181074,206.09211644434893,202.1478318934038,204.19351467176037,203.56653939370432,203.17116991181098,204.11890980396464,202.0973248796779,209.7602332453954,203.50694015794215,207.07255372805932,202.4459789623815,207.45363099206816,202.12302430173398,205.93529661715908,203.56379363705332,207.61803882079957,,,,,,,,,,213.41873442325235,214.55928783901751,215.0778437338407,214.6738808915183,214.49065979237392,217.21962658804034,215.6076549078886,215.14506787578713,215.583873536167,214.0594026467717,213.54651365101023,211.62004418326484,208.55057008896898,210.48425654199005,206.47660563765066,209.0664766728897,210.05848559906266,207.18459520078704,209.00867716029083,205.4198464624225
203,2010-05-08 16:28:14+00:00,203.6161541221079,203.40976686972363,199.7524365898082,199.48423650800558,192.86843520443162,194.0432189899946,191.36209122784834,193.31094537211084,188.89821628954925,194.43498906703846,191.39846614715032,,,,,,,,,,,,189.23163678847652,190.67844416878606,191.38740954950956,190.51979841073495,186.7542847078446,187.0358592163674,190.31816559770215,192.70545508936894,190.8585544539846,192.02643284407017,189.4746609660862,187.55423614482507,192.30153500858833,184.17766422129714,191.14628741247375,186.0679261799838,186.30516161458826,189.08038937482607,194.4852921896016,189.92493911252862,189.2118447501846,189.61561672452913,188.5493825020641,188.56010713353146,,,,,,,,,,,,195.00262943321223,195.68943383277235,201.89807647636843,194.11090052232686,200.92129371857027,199.64919720583214,201.8044245762035,197.2940058693698,196.64375648554568,192.6787542654674,202.4084147950667,200.70043157415842,198.530568737739,201.21534278831274,202.01781278927547,204.54477894025607,197.0366478533014,201.08782653278573,195.74042394550074,194.5801821169267,192.8492124583875,198.74427605522462,201.22301664945874,,,,,
204,2010-05-24 16:28:12+00:00,,,,,,,,,,185.5829072423604,190.82780429108678,173.33170241421817,177.24761152013735,177.66794676957895,179.45934652489288,187.5541963174235,178.2055112548638,190.9407504285883,182.631836512085,172.25769614012594,178.26937325184835,181.9663118011657,172.98676705338005,185.79564637765972,187.9257738453207,186.75962520842742,178.41108393944364,185.72376516114264,184.66883382957354,176.11998071899762,185.20238449188494,185.28838664054197,181.6756040786207,172.73834165373458,,,,,,,,,,,,190.03730625748358,185.30140442972194,192.3611596973371,192.46301175673,192.3862694905624,197.094528415233,194.9121596905164,192.47957804159708,196.2338605390838,193.23754945087015,192.4852134686632,197.23754504782514,196.95577775507337,196.70232838471554,199.28526217225928,201.0256083343133,195.40873514255438,194.68626893886614,199.56248132256158,197.87200275446563,196.401546203197,198.14784648970917,191.5970143835821,,,,,,,,,,,188.47429175521256,193.1416945659063,194.6725298658848,187.95177841440977,191.67268715902605,190.96030196219007,191.84320005617124
205,2010-06-09 16:28:13+00:00,192.25875924809094,190.31702334966437,185.068587516016,185.79932463590333,185.43870112987113,183.89399420628237,181.1602569410864,181.7974797358221,177.55532121128687,,,,,,,,,,,,172.15982179254837,174.78834913721232,180.79927858194498,177.57016865974092,174.60576966638604,181.41702728024288,179.04090718495385,178.38079667579402,173.70818431889404,174.93531389697026,178.96000192839745,182.49455313794283,178.83159297300833,175.58637903850942,177.72860437054155,177.74976020847646,179.0259076297909,176.10740024846956,183.16087306343132,180.80483001785075,181.07130057590618,171.64027247017682,184.90565562595916,176.5245587304588,,,,,,,,,,,,186.6911261941018,185.46950745276524,189.7416709291381,189.3588982304077,190.38550174109628,185.11411968875493,185.86339754510777,186.71239497343387,189.2025372066822,187.68990614160762,185.7695696454939,186.6284627843494,186.1344348108142,184.50838737128194,187.08200055172253,188.64050406229012,188.98716490895492,193.43054047603243,184.60577575448016,187.37911287622208,180.64950436850512,184.89237533379134,180.52324648395015,,,,,,,
206,2010-10-15 16:28:28+00:00,194.81829188084816,189.72306182015524,202.29478901898926,189.88898149069135,172.77623921904117,194.24369482858296,196.03859302538078,195.89228279478476,190.84740308989873,177.57639125956356,178.01268190890488,176.85761784091844,,,,,,,,,,,,186.83197743189234,180.78046933357115,193.7677172091237,194.6694486265756,177.13415361875732,190.99519149723844,187.4479522790788,190.51961442380062,185.5062397516995,193.8554951189881,193.29050247905562,197.9382189403385,182.88002552709054,187.84223751530695,193.64655043263753,185.8458010667587,186.50575959607775,189.71951195043147,178.4633718267274,188.41789253266992,198.43836745938526,183.21759328731576,192.1169346471093,,,,,,,,,,,,200.46176989733306,198.71246552740814,200.74205149500642,194.99222204600537,203.24145221861986,192.2595564951165,200.064491897482,200.45656655913157,190.10389360805692,202.4351048242859,202.2566846931187,197.91726208055698,198.5882239290025,202.62891132554495,195.6845902272246,196.11682685525102,183.57826620614588,187.91211099503127,188.60405789301555,190.9089917205552,188.7297799872517,190.6840729680936,188.48192209903266,,,,,
207,2010-10-31 16:28:36+00:00,,,,192.07544613197632,202.67915030824707,200.96133555910748,204.297169609061,205.56714548832895,195.9139600843355,189.6654768711461,181.1966074366014,191.63703125311815,193.54676619639497,195.66477621841423,187.6529924170544,184.91927607797342,184.785187356019,193.92119339051322,198.02996282998666,197.13233724333116,191.21819217879562,189.90039676577226,197.94970837587223,196.69411616185843,190.76582398487307,195.84736757526608,199.59648725668933,,,,,,,,,,,,194.32137804818694,195.53364472067094,203.11265535455007,190.3446292743729,198.76396678019157,201.05848134409618,195.43394535050615,202.58867178324272,200.44337646560666,199.92885380383808,207.52725167410674,194.44205167145125,197.28537217863962,206.72115264993533,200.83237309768893,204.98690886803593,200.33989819616502,205.1868533212086,201.48334321800445,209.6303963985534,204.72614461949522,204.09040060203134,200.44477673588003,202.7968754229782,,,,,,,,,,,,201.57850506188925,198.11649061237893,196.56480483397777,202.5181094847024,196.55033129668595,204.0652500863392,196.9460450681221,204.3306604987343,196.0715318086241,201.676663904955,191.05761867749882,198.00480323140917
208,2010-12-02 16:29:00+00:00,222.28344357131184,224.17497333438368,212.37390683150426,219.40430831976343,227.40864698016514,217.3357944992428,217.44323495752792,212.32005679573393,207.00831417516284,208.9378884594837,208.22864640986805,213.19333609194032,206.96008523912627,211.45375496368322,207.41701295516788,209.6633211784158,194.28767398340028,,,,,,,,,,,,212.77351832106012,216.88174501052507,212.96327689727434,214.52736497492836,212.29936488349117,215.86306492878032,211.82175501861133,214.52286425527086,213.65947781918103,214.7567454562623,217.10132502057843,216.93603384607445,216.8432345887033,215.47030135306173,221.99549170195345,218.53827685061788,220.92975235424282,216.9450331593513,216.57402049250385,218.92739478795542,217.43027104525058,216.92681310420775,216.50162784507566,,,,,,,,,,,,,227.43230155411166,227.03507990784547,222.71535328562413,226.439158887654,224.09383917872475,225.27836062493054,218.93369963189795,219.00998487597684,218.00408588563567,220.35225431904192,216.6559059518408,216.1609853336208,219.67770132700218,223.73897203085917,224.2312276160266,220.13050706888018,218.4534859195741,216.58010761415605,215.58531242456695,213.26517660248038,220.25162897538823,220.41222160336915
209,2010-12-18 16:29:07+00:00,222.8269928684825,222.15926509241174,220.44310750891216,219.69821001385458,216.92108644188013,,,,,,,,,,,,213.01612669604305,210.13686799902004,208.89825884415814,209.993777687245,212.32228593608207,208.96622025677556,216.70068565798186,213.30418533205847,216.37511930360628,214.92638650161598,216.71920880769966,212.8835918756943,217.11411917664557,215.68653887804214,214.03523608899243,215.2892170204788,215.79936522903165,216.55830991263133,215.59426849276386,218.1649678866252,211.48288546142237,214.90393992998668,203.05870609287396,,,,,,,,,,,,,220.86799214375068,219.75470509133405,216.52815483834468,220.27758763596435,218.0350304566379,223.4915870525168,219.88017866593128,221.0545504308188,222.81768897173347,223.42376273294528,226.948343358434,226.4811890077435,224.7113128469743,224.2647865594058,226.16724283138504,225.90035716472553,224.25559868800966,220.67715532798118,216.96421577734984,217.40263178534937,216.18666124117038,216.11874053941452,,,,,,,,,,,,212.89787010971818
210,2011-01-03 16:29:17+00:00,234.8857360244676,241.59491368601275,232.27372073295473,232.14349863945222,227.94203885950745,,,,,,,,,,,,222.6045758819507,219.3623366727184,217.26332618785688,217.96392134896482,225.6015631354755,227.34334152724372,234.1751252687632,229.93165679869958,228.82768043346138,225.97113456663055,227.50659989310682,225.07288847026442,226.6934594342961,222.05398638970678,222.1745773753919,223.46350624833136,222.40295804178345,223.8214159589315,218.29159854142867,222.7140078802023,217.33509770411993,220.95612425440618,215.38271689052277,213.2039666507004,,,,,,,,,,,,228.2645577218939,229.75414288570235,229.8415624078515,230.09446954799546,232.26850272641462,232.014485604814,237.065456212359,230.29634792002705,230.61555251402797,232.7425143332498,236.67868790682215,233.40373667538165,229.17875157920642,232.07008104675361,231.4661521754344,231.9135968045179,226.74475579441346,228.32147031761585,224.96050828355473,223.04781725446767,224.26343717918465,225.47301842081467,,,,,,,,,,,,
211,2011-01-19 16:29:24+00:00,233.9792623366252,233.62750481457206,232.95486220245832,230.7389761048533,227.94573096604225,225.18862841116274,220.6809891387993,219.88029223559153,219.4323692987486,216.56331077314934,213.50684244659408,213.3223891903814,214.27713049321568,209.32207856450003,215.85998803778926,212.52661766412126,214.26646176009424,210.27779065472464,213.33102099025498,214.4724951436331,220.45826922225547,217.37839577403244,213.07608366722286,,,,,,,,,,,,218.0271897119187,219.83221065837964,219.46575497303954,218.85001744481892,221.33914248945155,220.52605994805455,221.9477448589056,219.22249375083263,221.78222052037412,218.8176418130022,219.04793666243333,224.58958189626816,214.51424662295136,221.43379675725063,215.99085907448935,218.19217527828616,214.2102639488919,217.52553840219076,214.78685679460344,220.72735858961028,222.3715391391006,224.92622393994625,221.7563829300715,226.68083568757473,,,,,,,,,,,224.6633501542416,219.58375057218655,218.6192070972261,218.3568288699724,220.35553237022947,221.68934607931314,223.4242389156134,222.90591014787586,218.3895532662444,223.06228442703025,220.8156351529008,217.80911758111088,221.32314507859377,220.1300051625298,219.97777267405658,220.93734387447793,221.85438056639276
212,2011-03-24 16:29:39+00:00,223.04905160305645,223.40969910589382,220.6426666484686,,216.28674481482437,210.98934131609968,215.39221741108068,210.43345676388228,213.89572939470398,211.26869091984182,211.79950005262802,206.78522541861932,206.7769717513515,204.06877991126854,201.64878797738655,,,,,,,,,,,209.62232670858484,208.5461743869866,211.42768992447452,209.33434441299886,211.0069040712315,207.28468156710485,208.27976262802233,203.12216073891514,208.99870049879868,209.01153143352886,209.42522824718097,207.09712210515383,208.01617964237326,208.15745791855616,196.93705645438882,205.41625009624178,205.15266512381177,214.86423037101392,210.27364899950933,212.90422987797035,209.51316893596578,207.85511077494675,207.61551570558456,203.24163864301775,,,,,,,,,,,,211.3862100003766,214.31136044763525,214.45791422241666,216.15071773032412,217.7000065078343,216.7803270541594,214.47360876499187,210.15712939120678,208.21204989973955,208.86251537402336,209.36108222360494,212.7749968338049,211.21342476907697,214.49093520129776,212.16686980102645,216.74295774438602,216.06504119246623,215.03410993753215,211.72866940841243,212.16253845999591,214.06178643973834,208.5047723767252,,,
213,2011-04-01 16:25:54+00:00,222.3243699042243,218.60816177230197,221.4143479641932,216.9857387412185,217.14126443090652,218.12463410456954,221.92203968279603,215.99294500388356,209.76401137318055,210.35939184995328,214.11891937503378,206.07134208451242,206.09280950535202,203.68307859008348,206.83310201245737,200.99979577892776,205.09965574476087,204.10000213771255,196.32952483471837,203.03518556543995,206.04258739359057,203.48938550726712,215.16740343557916,211.1012720815857,212.06866827104534,211.70217653479793,211.06082804108348,213.33793429569994,209.19434601454253,209.5189353401984,208.38289875863384,205.1350829617694,205.78327885164006,205.09292914907337,205.47509021609193,210.29878325460385,206.9705711565793,210.0908194731453,208.23533762009725,209.7067280755483,212.36775867361706,214.15979869885575,212.79656598895565,215.44171739629678,215.3581206194231,218.55898313912883,207.78722796805377,213.13982147547284,207.9033478999569,215.16897863457632,204.67859901083108,211.82281482529666,209.0558742924826,210.29165954339655,207.380871227234,206.82480379609189,208.1960080646587,210.3484691032861,214.39805151000138,212.36689415920947,210.8197924917626,211.9679064756122,208.0727285691989,210.67626525368354,216.6512315682121,214.42157778138173,212.39493545361006,209.79916146673287,212.9692021004252,210.15679394525836,207.3044536817329,205.62668949004345,206.6029489033006,213.5891423858963,215.96987947509427,220.27102563719853,219.58385135942382,218.25223934032886,215.64900064439135,218.04725393770414,218.06592240541488,207.38827768720827,207.6238106027721,212.79166719122375,210.50331216931002
214,2011-04-09 16:29:42+00:00,214.02036995116936,215.47046284652973,210.94759802548924,207.99377411866556,208.67880819894938,203.86436293930984,208.0772203855035,200.97680780369973,201.11461412837997,195.52261711290126,,,,,,,,,,,,201.43815198007303,207.5292093995202,206.5359327699394,204.1169474725326,206.21914976844988,201.02228924774383,205.72558502902825,200.60239230634025,205.5208091521184,201.55341268235793,198.30885333534337,192.21807866888213,195.9914797547795,199.5557533405151,201.5455511865094,204.14219340216897,201.44306999484027,202.10658853748276,195.42985562351538,202.25507568710205,203.583663039117,205.60576966615633,195.44782049871148,,,,,,,,,,,,204.76866428786883,203.34080609959844,203.2784550324287,205.68170599549345,205.81661501038923,204.80144528521424,209.4347740058168,210.01251045018893,207.84398225528588,210.95662438930245,207.700201356641,203.3936468054284,205.04660071019785,203.5476817774765,205.39842582902313,196.06785389795394,203.2486983447285,201.47424345420487,202.34261809660737,203.62976754961113,210.45401660393344,209.37345596096742,208.31181889174957,,,,,,,
215,2011-04-25 16:29:41+00:00,,213.44827182598289,207.35900693602036,197.1528076979198,205.64032568079114,204.07177586814427,202.4121858469951,202.50233630397236,199.8235968619019,197.99875103791388,195.70739687885344,196.74853823718107,194.78737722376528,195.6894758119335,193.20898516252416,192.81911063834096,192.03495014692464,189.86599749655772,192.57895072356874,200.21027208384075,192.96435245771548,201.04960041010693,202.2377976342559,200.3783923813783,205.2482933258999,,,,,,,,,,,,198.70202869746925,197.78512220036623,199.23937795505174,189.3658006582184,199.4632624524229,201.1775888971188,204.3285865046071,196.6547753624299,203.0837429785043,200.54224443908132,195.44370541460307,204.14434182630814,199.1322989221932,202.58432744380033,194.9420650113062,201.4600038623786,202.9245632641945,204.19798565057638,203.5822590628374,202.22871224498812,200.4569913941864,202.12952727945398,200.95712255492515,204.06370079318654,,,,,,,,,,,,204.46734764358652,204.30877535062262,206.13100676639456,203.9437885739114,208.48388790254978,208.83800190308094,207.49646111763346,200.7435328851219,208.17522989799153,200.81634077339837,200.48255734402946,198.7455445023242,203.22129078214377,200.59601365213334
