,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
535,2020-06-08 22:13:23+00:00,100.03660792507966,95.6703544746376,104.09445089541165,87.37213793751,,72.3374068835739,120.23174727956102,,,,,122.67352559387126,135.17007195299342,125.51573504567408,123.83267775519819,121.85769517905062,115.23099972861948,121.31415660274679,123.82996780366302,125.32762074373336,124.22724510926254,133.7354793402494,133.96772372016352,,129.49341009634549,126.69273421445665,130.1780409708727,119.79007068999995,137.79346661951027,137.15266846306687,140.54484148996934,123.04900029930326,85.86001148140785,130.96446447658957,119.57852005968235,,118.02708053806691,,133.51837557727433,120.08768475820835,130.3636916795671,136.92271385426832,,133.3788705368424,136.2868543082493,131.2829533614162,140.48668778993658,148.31924100476482,124.9313492872399,137.0623829661897,134.14455390748336,134.56077019666756,134.24635563503034,145.85831610252112,,133.22160745317933,129.46125945846617,135.61623697158365,121.3697030683982,127.46008580314248,118.89625599918216,,119.97141597315326,130.73347991321597,102.84305872450419,,117.01983774911784,,131.14161585351627,131.3520967387,128.41421892288457,133.107164620886,123.69484002038732,134.5973099454353,,,133.97432031535183,145.2513616971292,149.29057951786743,144.46352925885006,141.40926465353695,147.85101419027572,149.96716084270665,149.2516340015961,157.88547693463005,156.2743946552623,156.4406301567027,153.89422843864725,149.6951501550959,160.0232474041742,160.28067691562583,158.08720065040814,148.02437136027737,143.42203133200377,134.9406272778206,130.57561728304773,130.80593162955316,123.70392420068316,115.51587595831661,122.2977052651227,117.24798357609345,131.4877516694968,136.47992162284322,143.5277347684166,145.77650532852527,146.67546782069473,142.89456314742813,145.52375134297895,151.14872761342428,152.17804232051333,139.30850108838308,162.1929784078412
536,2020-06-09 21:39:36+00:00,88.97335656822074,,,,,,,,,,,,124.67346458527669,,,,,90.4209429366146,111.34605687513772,105.99148497883513,,,,,,126.20630512876787,,90.50762331012882,119.40166482390222,,122.43952175373879,,,,108.31389240447393,,,,107.50895707377131,88.62397077785991,,112.0464535634386,,,,,,120.2469419561869,106.78607675718871,,,,,,,,,125.29691983052882,,106.33871630219718,103.55090855356265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.3195405727351,142.0890382593186,,,,,,,,,113.54963653151891,118.7824137733538,131.23713337695753,128.46854586554429,,,,,,151.75847395042607
537,2020-06-16 21:45:22+00:00,,105.09782741070612,102.74760054727948,,98.29406068067193,,,,,,129.4087396243277,131.28118724033143,140.1265223851839,,126.14167947371475,124.70766934994047,119.5308706557503,125.61152264252812,129.15831380951778,133.41597336368383,,,,,,132.49445273834658,128.4176824551755,114.23019539677173,141.2829952239313,145.13747539131404,130.53766875468256,137.66637708810805,,131.38053481354902,128.15741935523775,,,,,,145.86182085469432,145.17370438317366,,136.12717815927326,143.02955107789242,142.08737112598314,155.41624795329932,150.37594641283505,139.19574673915028,,,,,,,133.02457336490133,147.7535069038701,148.26558781061055,118.11393985511904,138.8295003308911,141.08694831376638,141.49529060523315,134.0444611471956,134.8782945240545,,,,,,,135.05765436016094,136.0165038832329,129.37913048468644,144.555690112831,140.95001043145854,148.10045902975605,145.34535718911593,150.89531345820913,150.89485061572302,,,,,,,162.63128619427508,164.59291392674382,170.87162076666007,168.7573824426153,166.2289757269634,171.5454984609031,,161.9722633376371,160.86314880002715,,,,,,133.67248430082802,136.73710442793583,138.12678505578705,148.5075148686373,150.21921970144203,152.70935542537165,152.90860515164002,152.8834527336068,155.84886301851498,,,,
538,2020-07-02 21:44:25+00:00,,69.43346515289664,88.65807606573534,,74.29938479953938,,125.38678765364037,,,,,,,,118.27687394987085,121.55796455562809,137.45659378476796,123.3016610096992,125.87125144652116,133.34368021606645,135.42786349742923,127.12699152386085,134.1230825350043,,,,,,,139.63637339597244,151.73691522986388,155.72234379332627,,131.5591133761223,124.13825611753595,,129.49230072606687,,,,,,,,146.26822991561016,,,154.38293428151874,147.09535288147694,136.94314005481573,137.22986080885542,138.19348277516474,133.045585944354,136.6469004218278,,,,,,,107.06230174738508,,,,,107.10527461131848,,,,,,,,,,,134.32371243797698,149.25730871449645,,,,,149.13632534669398,,,,,,160.13805490375339,161.24685294764404,154.7606709100316,,154.6942995855596,147.88623574412398,131.44134984129687,130.3678232311929,124.27271029134255,,,,,,,143.63527993841487,133.29478004590447,153.05366383364463,,147.57764065157227,128.51275474367117,145.8557937386767,138.32958846867203,152.62540045495007
539,2020-07-10 22:13:39+00:00,120.36173186151582,115.0743135947833,115.56579609960987,108.53110438050331,115.58873109021587,120.39975478447997,126.5594972811936,126.74858865316054,115.86962445192115,128.80859884735565,125.09126948137279,121.28060118197028,133.8124613295108,121.69205035560456,126.3606090818696,125.78062445959918,124.90784362594908,124.41131651076861,125.45251951718562,121.61042402379522,126.07505027372858,123.6511106935237,132.96565707763062,,124.30927908160496,127.5339298802143,133.39509287659766,130.21074083853716,137.07548015633446,135.81960312447288,132.4752089063229,131.83451495729958,116.66698179799664,124.45449085837791,122.88600020223465,124.21555561771457,124.5730483153987,129.00978932275981,132.3321078577489,127.55387265516985,130.9502261059952,136.8098739161191,119.40349530652315,124.1085002202668,133.78818541517003,127.00798892346523,136.5395892932454,149.0357021081711,135.45384089034934,139.3170942278659,136.45327846117948,133.37333314685003,135.239676801183,136.5777342525735,126.93501750761868,127.27783540493253,137.0022092385508,137.87929427866237,128.10076270809373,124.56733801206661,123.74708867896932,118.72285833522126,125.86208637736468,120.79308052359957,119.33415673532042,118.43758571320066,125.89499912327204,121.82691996340381,128.78292157706855,131.90748181110652,137.65664150949553,125.38128183917419,129.59098156687764,126.99432761686373,126.4013434685678,130.49375828451096,131.38188412605422,139.83673687212743,139.60345691404663,137.74214687422898,144.06553600642258,148.93248637187324,153.21974405838907,154.9642314045356,154.17892420719508,158.2808162921422,155.0387066488942,158.32224723763704,152.051919434979,151.66875148347043,152.49619455971785,154.23269074285432,145.63895752310802,141.30984644259127,134.8121351560206,131.68724975871896,127.06314314393487,124.74359677396717,124.63321980542582,129.33295245172334,130.49050152087798,135.23999399020764,137.9052839237138,139.4779816916228,141.5547637612575,146.26429976489064,148.87350326094653,151.3631278851833,146.96992389458802,145.27016008224393,141.29525222979163,161.63079040244642
540,2020-07-26 22:13:44+00:00,111.55009539668804,112.718097058342,124.82495460461159,108.7773961912747,,131.62117966272146,134.07553458123095,,134.01227646074506,133.8879681821657,131.86382148162974,125.65629621388898,143.2367736561302,124.23971584278105,127.55094845881742,126.66914614219876,126.68471707793279,127.12199029747833,129.55214005023944,124.25890361223887,130.87962522832518,123.72168631304713,138.83749164742088,,136.0670990670088,135.07685397510699,126.68250722585458,130.6434178968475,136.67148092596761,134.69598339495303,141.79161852027903,135.68759471114492,121.04004027908957,130.20737222036,126.75233121443328,128.54279735186748,128.33272785192898,133.80681387203856,136.80856210696334,134.88773758727098,134.49505549595702,145.57936152742985,130.6596924913029,144.3077412459776,141.90978320296256,134.76398959875112,150.5313183027921,149.28434963056165,136.14730368060708,141.9401157450022,143.3472790844685,141.6199437898328,138.9135716126616,147.72703421794535,,130.5849847905752,145.0098614652796,144.030110945717,134.89982525307448,131.7902319443566,128.71878026246875,128.42210467891675,137.6089115472119,132.80345835929265,,129.3846978453562,129.57988145088342,129.18573909729176,138.4890438754552,142.35676810401813,143.64990342290844,139.08882107779493,134.81694929280818,135.10146927742326,137.40666702368154,140.34729160170895,144.4376409208987,148.80821210400822,147.22561584571338,147.87079766060617,146.89211534270666,152.01581661610481,154.10685170746666,157.95573021349105,160.83236007563175,163.0263335069292,165.27739480003385,164.23446130205556,162.60844245943628,161.1858761149716,160.1084277977909,158.2305033860096,149.66968836140973,147.34523495587976,145.31969909491576,140.1590932166486,138.11186741806412,137.98211099112785,130.34002771095632,133.5267760570763,135.88727114222857,139.35891101614374,140.01327612299005,144.5161938457356,150.41463771966463,151.0982269603137,152.64906546918934,152.88132760945518,154.340730889552,149.44987834762995,145.82510155447665,158.9547463910816
541,2020-08-03 21:42:27+00:00,70.29480130446015,62.588946856831456,92.17394549922616,,,,,,,113.47395547514314,118.41666218017593,89.90580724285886,126.97643530227553,94.42690763632412,112.79017002008322,106.61403606070262,109.7643726066944,111.78561617798817,,,,,,,109.34563913154432,109.78363957393577,115.86490566519589,114.0208624150963,120.56625383715698,122.06194596415408,119.31502207145437,118.15313643627871,,,,,,,,112.00538193016821,127.66897107368347,125.5333131198643,,113.14036575371773,125.43217084950018,,,127.70141669756792,,,,,,,,122.6674560129609,119.1299689479829,125.36431322118312,,99.45297310798362,104.21644728421079,,,,,,,,,,,,108.69984892857607,108.70651202219815,,,110.56197164254839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2020-08-04 22:07:35+00:00,75.69418514510195,79.0101858518232,85.2903636989513,,,,130.82063918921628,,122.0882453612668,121.73421475401545,120.30854311280237,121.40282876499279,128.41514697462605,,118.06010594034957,117.84663547046557,119.45437806214956,121.68174666170266,121.33012845822255,124.97974795604812,126.34403436180163,120.51254796204495,132.8290704091841,120.57179017797307,131.03224548643405,131.60370040740162,131.79812683241042,131.06548738470846,140.80058600971506,141.88033819250654,144.02903091836694,137.11146255560692,,127.2643586557159,125.5823613053503,124.56340614700682,124.67613066229308,126.02531377532083,130.57101974111865,138.16600964071284,139.08428354553348,137.50591560064552,132.26141975171225,140.60429689504582,140.78655727935183,148.01423953102773,148.02646972758095,148.5803996515465,138.35241254867373,143.99694332503785,145.2705085757132,143.37031016941617,143.36112097437675,149.43493332366694,140.0037059532385,137.95184362429282,135.31466840795775,137.88208798952888,127.89155034789763,133.7829220505161,140.35694417932132,134.10189795279706,129.8575302936398,129.64141731272116,123.59331111363315,128.4274249344769,128.3817064645455,131.84918253979194,131.09359230086974,135.17228280023525,135.8004931503375,130.64172340960215,130.18388210301188,127.26345441108403,129.20074629426338,131.79379746653825,136.8365191551212,139.48826270822505,144.5259233510713,146.22121309933016,148.84203404642554,145.81529221152718,155.183985918591,162.00186344392742,160.6951454308273,158.93562228452336,154.65065517930492,151.23774821329593,160.3928932380574,159.43873569225227,159.49575830826103,156.33749476825037,148.1601324026884,145.63419121410482,128.93132608509148,130.2063209965831,127.37192157619262,129.37633772285196,136.21020956647405,132.5197695439874,136.7873310577159,138.1380194252716,143.71700156133883,144.4117122357688,146.09160957423,148.60185973707783,145.7068049174014,146.2783137432195,148.66191601735383,150.29749996135715,143.0400548518936,150.7524465006735
543,2020-08-19 21:41:26+00:00,76.12751767638865,,92.59826822323896,105.5103451792292,100.63407112525272,112.8768950720521,116.88329113910467,,,,,,,,108.2989858477486,102.61602863507544,101.14836074046993,102.61695532335784,106.04923446952264,104.88767362194844,112.06019921398139,113.92075781279111,,,,,,113.20829541292228,123.54917102354129,123.59476323094638,124.30007879112578,125.31871651100846,90.54995255387553,122.55818146131163,112.62315102615995,,114.71271656942741,,,,,,,117.40317974411674,130.59116197633517,,127.30340756924697,122.58730482396763,115.95970831704501,118.1542548721245,120.46944352414152,118.13108207136855,,,,,,,112.6812133554918,111.143764152769,102.55964965083781,105.64896965333578,109.98099746664553,117.60635299438188,108.30531116961181,109.65841661358373,112.12899135749052,,,,,,,116.08424316279014,,,115.08008774862621,,,,,,,,,,,139.54475166568326,134.47094312417326,144.24938459631252,141.02819435869995,142.34935046641033,151.2964282064214,136.2325327196604,119.946560446978,123.52753645267691,,,,,,,111.70915933451089,124.89128315062526,126.14169550847704,132.78519081938288,140.06893992912663,132.3877492349379,130.10885944923842,131.00575471870462,,
544,2020-08-27 22:13:56+00:00,132.76274542594265,133.2617833878945,124.03410401600867,128.3989976909631,131.36495800119337,136.33647216914,138.8168339695528,142.23500525940264,137.0245660953124,128.8773764846622,129.47830061138657,126.2653243597043,134.23791260932947,122.05902207078795,128.19963171479745,122.80687390992664,121.24940513644484,123.0470615968872,122.74592418321275,124.84473773127307,127.43398836585415,119.83369301246063,130.1865471542269,118.66073263471269,133.4625732813415,134.89265112318662,136.07970065944698,129.5200151535801,137.29536541520585,136.08291084481587,136.95248056669286,129.991668042758,124.95506220329185,123.42219172845496,123.71196736608425,128.48527133901268,126.81025837547135,131.04667259992715,138.0700318748418,137.5327080754564,137.27358600112362,156.12376291075202,134.18830854705405,139.16705661534147,146.50037605567084,138.82421966946228,142.97880095738134,144.68997355888817,136.98436991131342,139.149632966,139.41823244159903,133.2906800949023,136.66297595511477,140.4261468866096,132.3022623283799,135.2677441486683,137.0772932135521,139.42102159500544,130.20938141583463,134.0553420624041,135.69738806027868,130.4207544507378,128.7116855832871,133.83273317742604,130.0821332267738,133.27643653555523,129.87274789928594,131.70209894428197,135.4690558282867,138.5965163765917,137.86577991846826,136.8305294306232,133.6933896777985,131.11140415750404,133.71522462474067,140.0732765099093,137.78990916270573,136.63373265149357,137.77963795920513,136.3257393235472,142.6731061145816,143.60681034753605,150.59514245484954,153.49475515854868,159.28336168880284,161.18131170015536,160.50262843266276,160.03426807018167,158.33117962792053,161.13555636333496,158.20944000629808,158.62048470691636,152.60069163307296,144.49632957017732,134.17654369030848,130.35663037826401,125.58570393685429,130.4276873114173,128.50421063262738,139.1604978408386,136.769616297873,136.99099919570762,137.56050550672705,145.07760416504837,151.3327123511568,149.89255822808516,150.01045890533302,151.86635550064076,144.39354466796053,145.96034940098795,138.52759118370696,150.79706882406776
545,2020-08-28 21:34:40+00:00,,139.98989205614166,130.3605797487545,132.87698312145054,134.51938865351264,136.47245913713945,143.29400978378763,150.64686587639142,141.58819056924494,137.05042895698082,134.42532526528484,135.65133120307112,142.48851747730222,,,,134.9220454806685,133.59723519084002,129.3336358782489,142.92798822792835,139.5329030406498,128.4802476726642,139.3452394008471,137.8747426595766,142.27362848660752,139.52727948615342,140.63721519397834,145.56437042179223,,,,144.9232935842934,134.70568007217182,142.13270874772545,133.45702592508536,139.21285888174967,138.83940874723012,139.1273789056407,144.51982829616796,147.4414998677449,148.40223441731177,158.46022683017142,137.6186450103551,,,,149.19075230721322,153.2951941315757,145.61814369140168,142.82506432018104,146.75069277071447,145.3186016611621,143.91150264526777,163.08183139605177,141.6548543002258,140.74200290440305,145.53656751430634,141.9601654398219,,,,138.1077655193378,135.28138126672675,138.25369087118983,144.92175040217435,137.07352084885977,139.65649750557344,135.77973351602776,140.2296549506124,,145.88651514452155,140.93609055949256,139.58680101986718,,,,143.96991185774388,149.5410727673822,148.08411353375087,148.2436156489015,149.63504589306305,155.8065282808213,159.71655453393464,159.87160355632344,167.6134657168407,170.6568382625312,160.90794808570658,,,,163.53276731428693,164.60023577719738,164.87217519340325,153.10494657932423,147.37989396119585,140.83774446402177,134.20964506912117,141.46451269779394,140.1513443461005,141.86300669945524,138.0962735525293,,,,155.3200740158401,153.30976811810086,158.0276341846767,155.21784673912072,152.67954156935485,156.12085965046447,147.01676087045968,154.01677062812786
546,2020-09-20 21:39:20+00:00,,,125.35993446601483,135.40593064356716,123.86444911424417,135.32042338917762,133.08422522190332,142.02239365594684,136.391188208259,135.25680121110256,137.79830858840026,131.9849466546921,,,,,,123.88152484498305,124.12979417957867,129.5967992477672,130.33428572608935,115.89186416707305,141.4926005723,125.59900740166415,143.3786334362754,141.48280762281485,,,,,,,118.10810991803982,129.64899994248142,129.33897754042576,128.35412027085093,126.42570097825697,136.38247706018743,142.46973135717445,145.78644911404442,147.4219330205889,,,,,,,140.6684215857885,129.03990632392006,135.32862218890835,136.0595229047719,135.93857496033397,146.09340851326127,149.9715335597407,139.92985617848564,132.90521646528077,,,,,,,127.32297604039107,128.72004132940182,130.69724588043326,126.46420451720672,125.63917772811958,128.369619988332,136.77335757749353,137.00351764132077,139.22058516582933,,,,,,,142.75470249137769,143.47760344900783,143.07713663245087,143.34718968888347,143.65073229149797,147.22842603950443,153.57618813338954,153.3416507351753,155.82680851393937,,,,,,158.80643203167503,147.75059450347487,150.16192161885618,142.5519346388417,136.99090766955578,138.9305004113533,139.39648269402116,135.63059820880096,139.53284298187066,,,,,,,146.504153100661,146.6094084510023,146.05537858085737,140.8028387290512,141.60676357550014,150.14323640471827
547,2020-09-21 22:07:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,2020-09-28 22:14:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.31708886168215,119.63525374110645,126.25965667226372,126.02665706979411,130.89767319976784,129.1819132002813,131.99268715710735,142.7271977679855,132.81981088781498,131.45779002345802,138.75893281662977,137.6983947588027,145.42977329796608,138.3643623182609,130.3348552518554,129.80813749475243,132.31618050061883,137.0718071046878,139.63199285249524,139.1889623777619,132.66340284225723,129.78207734926298,135.5989083233714,135.00974109488376,127.7567695038413,132.48279582161342,138.42908632388566,137.77583110902495,131.1762296243402,126.44924241884128,126.52452240147552,127.40959397727093,129.97948450104477,126.78468619309862,128.19055000515942,135.98189770959988,134.85950292514832,136.12701911926592,131.19259643458247,128.90360149235562,123.66298921277819,128.20201379240268,134.11438046345143,139.89460046229374,141.03226050465656,138.38941306055057,144.57342892692554,143.90310393183825,146.84442853362427,149.44937870453356,152.76905098376588,153.43267530040126,159.30101783344415,160.14902707378545,158.44192068622823,158.94351246865386,153.9767734215602,154.62569410996028,146.928513618488,139.46258266100637,129.86278647779292,129.0824098471038,128.69992572613288,128.83595877437918,131.15732936186893,135.80575327132138,139.91661332772324,140.42696717350952,139.74909058915202,143.44206798772203,138.97387297913028,146.0348664264823,148.83303685040394,152.1077651821944,148.82099224626538,152.04947139480964,136.32565410036187,142.7473762062703
549,2020-09-29 21:32:35+00:00,,134.0487648415776,132.5877709652318,131.1609461129467,132.46985721604852,128.30175507284235,133.28071311481332,133.3891127654941,129.739207738721,129.9094720393408,126.98277573659044,123.37769221477288,133.84940089017545,,,,121.69143246838951,123.97542819413411,122.81918505514652,120.68616122531854,123.60835634010976,119.5151954799068,129.43221576759603,124.42742336402976,131.242121415747,129.7901759576722,131.62309661516505,130.63768878855467,,,,133.0200753471351,116.80417551246076,127.52406093693656,126.17280764247914,125.90030734685018,122.22899665206903,126.67398200601869,135.9427625338867,132.0152160057752,137.70341992630247,147.7689595549739,129.49979515570243,,,,142.40610221128637,141.37901917386588,133.27513180456415,140.63757845946452,137.3140350961624,134.93936310498253,131.91713818007554,142.91508676943235,119.36850248641855,125.34313428430737,134.6948576843494,129.58371309527598,,,,127.80335951926031,130.72911934464926,128.95582091102392,125.55604416702282,126.85594898438251,130.66439949302247,125.15055859252917,127.12818638430524,131.89712432646104,134.00188265757419,128.5067479948261,125.22430860818042,,,,133.38546017209973,140.35455315954164,134.31823569213242,137.19007325786703,142.1686016813919,143.9984135170451,145.72733861984568,146.50180958395637,151.55088443840944,155.23504612979198,153.83977281494728,,,,150.70739640797638,148.4037153142976,147.09121125277693,144.15943987298542,132.10757334390806,131.04465216213072,125.81120212654734,126.27008250696746,121.7821184866103,127.01595129374438,126.08454738806971,,,,,138.40932133004824,144.40512823830903,145.67413908937493,146.21949789321823,144.48239507920496,133.1636143661691,140.726270664712
550,2020-10-06 21:38:19+00:00,136.49554282608923,133.13647428647207,124.47101206269191,121.40142351344977,120.7745481962431,129.15040018039068,,,,,,,140.74786871716537,130.52651833578238,137.44111356459456,136.2642656733454,133.83107288143205,131.15151809420527,126.85931395840605,127.09716007320188,133.4807763305841,,,,,,,141.75424469387664,143.0169996470238,142.6754284729377,144.31925285674046,137.64835149798037,121.18286145670707,125.0029993875875,126.398675059484,123.49925593770608,,,,,,,140.2294838302551,139.55954176596865,145.10922330707095,146.42929689076226,148.66569894764282,139.52473828935473,130.35582142720136,133.0108849589232,132.3685759466847,,,,,,,137.85153447658817,132.4697423148515,137.90823680918336,140.34350227463764,139.52928525140624,135.61017072254975,134.69059362894373,132.39561365367078,131.68928424947916,,,,,,,136.88703805553158,131.2783560638906,130.760095333401,141.58132849728904,142.50177018297168,143.37482500098764,137.52338584516534,138.32734200453663,142.18333988258405,,,,,,166.47587417052574,161.71931201731704,155.07624349987387,156.87783558288908,154.28606000670777,146.66905566220916,143.78922891760158,141.5583017598293,135.06249291897777,,,,,,,138.2967560947485,135.10167784467166,141.4429602209758,146.84383522262075,146.35155570068224,150.5138434131967,147.0760389889362,138.9670912250329,,,
551,2020-10-15 21:31:33+00:00,145.10819614061973,138.5007406442137,133.24514759601453,133.53047324832033,131.4274706590815,129.79898136368507,131.068764574565,137.89013064385315,134.02832182744248,132.36774867698998,,,,126.83523788361254,130.20252724761343,129.44757817184157,125.24197985961078,122.93035602994874,121.33265327454654,120.22762007549292,122.83347918064695,121.6154766666366,130.41822301845622,127.25387044643047,,,,,141.05439684744542,137.79636433877855,141.24433537017643,137.25856342894042,129.4355916071266,128.50114278530296,130.22713313137783,128.2638737247045,129.27916582385524,132.33405412505596,136.2298358897543,,,,136.0279150827624,138.5869883600097,144.0535863943605,141.8354407230233,146.5106178892507,144.1882031474561,137.53737748832128,131.7555788199836,136.57959861330858,139.29477701302446,143.34170894842885,150.76181641706282,,,,138.0654876424883,134.3184547588319,132.76422822214334,134.0857982978787,133.44962792783986,135.25126981878944,133.27205625197942,129.111918993751,126.78361882194619,125.95362665490447,127.49585978748985,129.47127973233128,,,,131.46280729422307,133.52891714205393,137.20691206964315,141.46949588219135,141.2776297860519,142.64870096690066,137.20874576291808,134.15529968938475,140.20521032132402,139.6688817417907,143.91009468737565,146.2459634553236,,,155.98406479882306,155.1119746153724,157.1174309755671,152.26507476671136,153.27763301589798,147.75132464567565,147.07127850059445,147.0174463067364,141.50559701316737,132.89140451991602,129.21328019411965,129.52488733404513,,,,135.75997418739814,142.1050699319657,140.05768082765584,147.01790701120404,143.45264382806593,147.5337593189797,148.31359825267157,145.48740694382042,147.67685126059374,140.78813133372023,
552,2020-10-22 21:37:16+00:00,140.30112663624058,137.4372028235611,139.48474147155824,139.13464976386982,,,,,,,137.39885942560105,133.83986301332726,139.94429394550548,134.8411439881899,133.32008732020864,139.69203127402358,142.6814832646132,142.64175458533205,140.52252230841353,,,,,,,137.6558162788884,136.06217356831147,137.80633540226253,141.06448639113205,143.243662437277,149.27198719165074,143.08225434075374,128.20983947171203,130.13877632661652,,,,,,,135.88373893499434,153.19506354536614,141.24765813735726,141.83115225661663,154.17895817763,156.80523518460694,160.73234850720235,154.9459667494676,148.49915040247987,,,,,,,142.25514849234878,144.44066110816132,140.49161704800676,138.80460440765467,149.35222005037932,156.4278153053682,146.68783547824162,145.0627951996093,150.73574798649676,,,,,,,145.52359852941382,142.95156439775948,136.2621422243132,135.16724889920408,134.54845399178114,151.43846113354255,150.7943360489623,150.90206398786555,149.84064227106754,,,,,,158.59989241152599,159.05174802412532,158.23543006923066,161.65071808429784,161.00301959024878,166.27594222267817,164.28226020364764,161.8237957124598,156.3036472020525,,,,,,127.34786888432345,130.46884750961982,129.2868681085685,135.7501583608342,138.38550556732667,148.11421901207524,157.66540672468665,152.74113166911138,152.74582394281063,,,,,
553,2020-10-30 22:14:07+00:00,140.16901660085134,137.1313227909614,134.95693774809078,127.25510155331772,132.70635302017124,134.1036517014018,140.4650638376774,136.8379766030476,134.97123150813766,138.67968315633357,131.90680723610504,131.2984673708544,134.2459950627644,121.42936901474546,129.67400496602534,128.0997602158462,126.40718983249863,127.46822767996949,124.64996054335451,123.38744611310379,126.85679315858502,125.01522377812366,127.51835861919362,125.69180548101477,135.38530963397963,138.66577939049822,134.2484406918044,137.8665550092717,140.77696828348024,136.62438884260024,138.18516437272825,139.8467513349397,127.35463278588388,135.07164855786715,131.38965518561457,130.72527579898198,133.65495502408513,136.44477018919406,137.52632535913264,137.7557288513327,139.5006413901598,149.30061120464396,142.45175690075857,145.04460398267975,146.89431775842843,146.5367037150888,151.28683552658723,146.65274115585913,144.00955693080851,136.72973954580445,138.8393715695789,140.76881991864158,143.23600152429825,145.45467196883658,140.84869846048684,134.19611775595533,139.80218043338093,140.45564394045732,138.39079155586907,136.4591219922089,136.55338037779063,135.2311808934921,138.5910358469271,133.3695189064813,133.43335105101576,133.5256949881846,133.36385003601103,132.9767246008019,132.70584508246716,133.59775515561353,134.14361848208307,135.84095362122653,133.14706379200499,130.81323681161552,134.80719367862952,131.61590897190436,141.52633062407475,140.40446690828873,141.06388766067064,137.7047638672142,142.45502274798528,146.40683034833756,150.61512840648305,152.8756111638377,158.29588981681943,158.47955319493033,158.98687258618565,159.29564633191904,160.0797627063963,158.89613999769952,156.75100460798058,151.8635082659161,147.98314597494965,147.16855706033596,141.3817683599686,141.62707748487122,136.98617710933001,136.2756751469121,134.19747085869994,137.2733211042343,138.93189147774285,138.77937382686633,138.80368117914017,140.85858080059825,144.3076039151315,147.854852663671,151.667658397742,151.280950356621,152.05170374823481,151.98776268789163,140.98034051155494,154.98940005829863
