,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
333,2014-09-05 22:07:45+00:00,134.0523838373564,136.49500037679937,132.69142459837812,133.52113689424345,138.66568629687652,136.432310227161,138.78155132523554,142.32572443605494,144.3622095378579,143.7009135608264,145.82771189183973,144.60155990499894,146.41209457131623,146.8096918655841,143.1967961293434,143.34884549688815,138.76244091015712,144.53188507227603,137.5259671232451,147.2017424817684,142.3063190596862,142.4097351533954,143.24682140052397,137.39417237020942,144.44836248082643,144.3960113246477,145.5846532391717,147.36721033963147,148.2709006046167,147.9597316008958,152.39480040564473,147.10398216751787,138.84425601016721,139.49896693594516,138.83182216828655,136.69049651600733,144.9914931610936,145.43974994376873,143.07705811990317,145.320847142878,145.43343536832134,147.177328249575,145.33098837739888,149.46189728449627,150.29705836586643,153.54739110912436,153.27654522027032,152.08632115057796,145.4570289881422,145.4920309214064,147.40697895855016,153.68628902393198,151.53234210463629,155.3920313458962,149.26709876442555,150.12277940722035,144.13205504012433,144.75626193785502,144.91983085491276,146.98744977923673,146.05161518771286,144.97038837255383,146.39957720826163,147.77768949730637,146.63893268465563,142.64560712509206,144.583475620821,144.87612127418484,145.60906283198014,151.21451846207285,150.2672002469737,146.21670339575022,146.56420513002317,143.0467019808748,145.86493379070072,145.69919716542114,151.26664325016088,149.87567789107374,150.417079580786,150.55534115340512,151.76158679644385,153.65900495818303,153.88552589793457,157.73742457476163,163.07921593845265,164.8664850022992,164.1331745815394,159.61837659716434,152.9546238098745,148.80653823241573,152.09920312813878,154.51076663361,148.33675483488253,150.87956836364583,149.5223553045622,153.73151430139885,147.484650796683,145.92592435760355,147.73654048198716,148.21698381356867,148.09805405011912,145.38771668054017,147.49568152927895,148.84401900805238,149.8488497312699,149.33608178025418,152.7322127735821,153.35650150612332,152.14055561577393,151.4748654258814,137.23842552088743,152.1948610072429
334,2014-09-13 22:05:16+00:00,106.95378274985023,112.92958680940518,103.90297209201128,,,,117.31808562598063,118.45616800563302,128.8179045138657,125.43756488685568,128.0978466923537,124.33132381693058,133.33109645423693,123.69682297750954,128.6962716819192,119.23775148495926,119.55249986131493,122.5020422018687,123.21982837192994,,,126.3034266022738,136.6327560780844,126.3600481336923,130.58179858776123,126.5395923901906,121.63955728343359,120.13314902123977,130.13314627057684,128.22857745054523,132.3284729073282,124.88114584106013,109.6598158203519,,,,127.99199504860303,128.63475322185064,124.02387212766826,124.31068104794154,127.63900705911621,128.55927387687748,117.22488062453073,126.7412692699987,132.3412963898409,135.383467702291,133.16136153911194,136.36686116771796,,,132.1331517244274,132.69884160244627,131.58538972411918,141.88525660300266,129.18562424354036,122.04372937962972,131.09531203685782,128.84496254023531,124.77864409304668,123.95269945428083,125.26662645585859,131.03487921871394,130.66848791669918,,,129.09954175496367,127.53015322933487,128.0235613790625,132.4397978863151,135.39024665480915,136.62971874212636,130.25469226734901,127.36668023868887,120.52350163784814,122.36066926091772,122.64234553460534,124.57047636815048,,,,135.7173169228206,134.5499091643464,137.30252504815772,140.85574666441542,140.97244797042424,138.2169892186103,132.41510147411475,134.2401911641665,128.815928609095,127.30882503581108,127.17649319748325,125.34097204285624,,,134.7821257768512,136.15508778699854,126.9640936448661,129.87520484187516,128.95047331249384,133.8041041901106,131.63733059562225,122.75093271756195,119.47547877673975,121.94667884397641,125.20382310499826,122.15881240012051,,,,133.0893756792996,135.57715060629226,143.64833520864227
335,2014-09-28 22:13:56+00:00,135.4325404482093,129.7205861673802,127.47037388153488,126.73608351887043,121.50664001739626,126.58510355317696,128.72030222453495,137.96769795646577,133.84963099705175,138.38953524704652,141.50740809055145,143.56842507083985,146.890775464978,137.9807037409699,135.51678270173693,136.24644440978952,136.93164789069482,134.73105952797684,135.85480985788257,136.75082598796212,134.21332239746206,133.3097855582218,131.6462129456993,129.77953204485624,139.74620566762033,140.10389898133346,133.44227419164756,136.04664411293965,144.23635639910833,146.87537939456348,145.31302137290703,140.8435286288243,129.7508214826003,131.91208284538357,128.23069020652432,126.97791669526396,133.1376616175443,136.11457696042135,136.47055042086984,139.07044428104368,139.28386673254442,141.8602872340082,134.391256406361,135.96599537033234,141.1804823567217,145.994485393368,151.64575473683834,147.80536603070772,136.3352450136152,138.8065113758584,142.02598018200035,142.27597889118314,147.2082394716557,150.24242543521007,141.05247214496998,134.8381032967834,137.3607198510323,135.97827119522447,136.369487822522,141.86282854674434,139.8349871174816,136.96744829790947,141.61752506606803,133.3397585085874,135.77620270481947,137.4063883304965,137.77670720358483,132.66286745520623,139.26065318368123,137.7613363265255,137.40552058494396,136.66244323122658,133.87629715753673,136.90451220144183,130.63021245648787,138.8806950483043,139.3461897525902,138.0013957497743,135.46479862393932,133.8300247929245,133.92217328054852,135.94684066492374,143.77244923179464,149.63995132999145,157.95765029020083,158.04438322944657,156.69350955079054,146.2707028501257,134.8619019782313,134.22215067596267,145.00612969033563,145.0352019711439,145.25775530448664,145.84264359315586,141.8445927318228,144.3070354284394,139.3020914034913,143.7596138523786,138.13136407509467,144.15583249547768,137.12363369830123,134.9485194319313,136.46291201074723,140.08305249752038,141.139777088853,141.21359297066766,138.30337279347012,140.65559899204715,140.10709801099878,140.5135784230094,129.57922252319275,145.41029694142048
336,2014-09-29 22:05:28+00:00,,,124.74134229072733,127.73644729690727,134.0789750771566,133.8011194840951,137.91654789340197,138.40392212479756,139.2456092826526,140.1030281345661,143.82681979725996,140.42041364733092,145.55838990383094,140.57328388876675,140.70596575820025,,,,137.19302993409775,140.85238029926083,140.27716530103487,137.18627749552905,137.7631379766617,134.9315180310864,139.7076320374999,133.30824200844376,139.25511580388098,142.62458528674395,147.61230327446748,142.9607529384588,,,128.3183075428105,140.8821297603198,135.77712306371347,140.5248681480926,144.8626808471662,143.56400334806037,147.4276013900186,142.51307722818876,145.21941799316164,144.8388243266749,134.95158320320172,141.21131528107117,142.98423172186435,,,149.9544264817989,137.89851328806415,144.5346016112552,147.43972362527415,145.49836333185746,150.6259917003939,150.32979708026684,137.70736801921691,137.33211920669703,138.28509120731437,139.6211896972049,134.83296268482673,140.47773266486914,,,149.04081587427484,147.05068601156825,143.84677468333552,141.97916931031776,138.33319174877832,138.17908665616966,145.38777864726103,146.32537806482424,144.98362699667106,143.8611145121217,145.08883897826723,140.5464963182017,,,,149.85004324045494,148.6091226675037,145.8985184159246,144.4174832976282,146.56787486504737,147.50034304772296,149.27322813342613,161.18448816358062,162.31945460474765,155.9606866855588,151.60384594465992,149.02065332991864,,,149.87599409343264,151.0455119692121,150.82899821336304,147.7195910245499,147.28698476085282,143.02566755278912,141.09166051714615,138.14695520357643,142.84754038387217,140.3823794159062,134.10775291438637,135.1427175507236,,,137.48537677821668,141.6671988672823,145.27233710389729,140.71513895476318,140.430827000507,129.44685645314237,140.88507244511447
337,2014-10-06 22:11:44+00:00,126.65393461995033,130.9837382863314,128.60471340391427,126.65081688768117,127.84267292105005,134.44134414406494,136.60523844255994,138.90406684845647,,,,,,,,132.82319449006403,127.63312906045665,125.67011973429078,126.83470222732393,130.88600645491385,126.95679760348035,124.21007022166177,129.6778116617083,,,,,,,,138.66902465690657,134.71996379603294,124.51387288642508,127.78000620633694,129.9594920899548,133.11164874483978,134.83232218352583,136.55581506379556,,,,,,,140.60269356423342,142.18880474928423,137.3104045431258,142.41359020187195,128.50155671486806,134.59450093588467,135.15854896668338,139.1455284631282,142.18746456183771,,,,,,,,135.91873347306907,134.11258610061293,138.1518972255796,134.40349974094323,127.42900269816073,126.43485835782602,130.0099866399118,129.37649949334073,,,,,,,,129.29193906185367,131.82272131527537,138.0454669335538,137.50536614697444,137.68322133485222,133.34580695376843,135.87908573083263,139.88751152746443,,,,,,,140.11586674752306,141.6096594530389,141.1989893049291,145.59742705592447,147.61636759936133,148.45913450240104,150.44808747073338,142.80140142649657,,,,,,,140.0145592231146,143.41953120529047,139.41121088234985,137.00006128132839,137.1137098194116,139.18491787711645,140.44137042679682,130.58806253149297,141.9235757848493
338,2014-10-14 22:14:02+00:00,126.5813703805095,119.12915869523015,122.27899520599945,116.73877173787437,118.93276911033378,122.12126728217302,123.25091025105694,128.58164437684857,131.36816644529094,130.55546628161548,127.98334210939869,128.45266220674944,134.59751214772453,129.58400869073085,126.67172381789567,130.61740911232602,130.5927724887976,123.35370017630383,123.16522047762288,124.75007272956259,127.18488657346951,124.45709327932579,128.89546634681815,126.31604806122843,131.85803349274772,124.44683655572476,129.52293298459062,130.09456653955658,135.30643798692955,134.1766556365007,135.7779323765301,130.6769644006328,120.16133746363312,123.48508536041236,124.94506627624787,125.07674229728576,123.40870504998941,130.39832023568596,133.2629234381467,131.6361732270874,131.47713902831504,135.05968790095056,131.53663749977085,139.7492246208623,137.1577529116512,142.58547491978447,141.22691976004975,138.2935862537133,132.12675918306107,126.23740674302132,127.13908412636144,134.89638134540118,131.9327974117674,134.1848964575434,135.64756806549192,129.8064842685514,135.98875990609363,132.77787580984682,126.49023348120767,128.21696072411453,131.95113147961598,132.18391866539196,137.04247842314484,136.660063139287,138.83589364996743,135.79376842326772,130.63137185084298,130.24475725601457,130.27537437663534,136.22210304251593,135.63598743557628,131.87239405134608,130.34200814857542,127.43726016417469,129.6555981514525,126.37298496522297,137.7240247561022,140.85562728224494,132.72936395267968,134.666355676021,133.63959410689392,135.47608352465005,140.2840631258597,139.8651752571453,143.8081926405287,148.81403685284045,149.8829560694628,144.4113346983746,137.33348950561316,132.28511113635943,138.44730265013817,140.0295407727619,140.27423034781023,141.1087319965801,135.07848101658232,135.47932651254837,136.62390492222158,133.16569205785765,135.0107025652115,134.50669997083546,126.43848173085465,121.00496924452744,123.72432047860717,129.01755011472315,137.01209671990864,136.4922780145127,132.08425967316506,133.33401033661448,133.7715203587477,135.99741614136025,126.31062201599144,144.855302155648
339,2014-10-22 22:11:53+00:00,,,,133.8607948072757,136.82044299361868,139.1757919778156,141.3009643221307,147.82476964681092,150.0985432221237,149.87397479388176,151.59628274669643,151.00327190030652,,,,,,,133.6342063277181,139.03751331692354,132.69560953526354,135.7687408442068,135.96517482472274,130.8675833218557,142.7946656998601,139.67044353131593,,,,,,,,134.25992945464571,134.05876099128588,135.83354269782956,140.6674621697893,143.72645559387087,149.6078914509889,149.61783199102658,143.27932115152169,,,,,,,,142.14605856776294,145.05244197480823,145.20538400052436,144.286610123567,151.02259636554743,156.06469011656867,148.73275119546213,145.68829014525974,,,,,,,,141.09555319141242,142.39794416167894,138.09216202393992,140.74757648009984,144.30788635873074,147.7531105218439,148.8230544498713,147.50354284567004,,,,,,,,138.92418317686696,144.53997550587087,143.14324425500456,149.68958818612808,157.7856862567287,162.8870591574576,159.87617587208177,167.2538218742219,,,,,,,151.37990214661812,150.65570307493653,142.80384110838816,155.29317504754061,148.16878289959368,150.3218266525625,149.08224957369438,146.6326500251718,,,,,,,139.85573098528965,140.9301829914275,143.02914667731073,143.79564744518058,136.75026673826258,
340,2014-10-23 22:07:51+00:00,146.92587197956624,142.8866479992322,134.95603018652852,142.834272852165,141.69807293502055,141.70606999710157,144.90557383590402,146.41299865775085,150.31681113952607,152.1804027140717,156.89953066627567,154.43851838614097,148.86697057572096,147.46701386827374,144.5483428531932,146.36358536202638,142.08170173094422,146.27821270724417,143.72506662487157,145.2238769218763,140.79711145429775,143.04068945118468,138.87135064856085,140.4507812784865,146.11578640914217,146.26698301193483,144.47222722342616,150.22790451962868,149.67047834112572,153.5652826874421,155.1035425984942,149.86242478311752,148.39425733165382,145.2904035726583,141.12694036643245,145.15972059565783,149.44831326526963,147.91630221546666,149.64480897916116,149.84360269244925,144.45421451291762,144.65472721275077,151.14680523706238,158.83403917095768,162.31805650956352,160.7998613642795,162.4556057667897,161.26933994378356,152.675868289525,149.211213736946,149.59124924085705,147.31928367945332,149.16233136774466,156.21589345327317,154.77300595396886,153.5704494867475,145.96949244342144,150.0294292882005,146.8331538812551,152.0677750652403,151.5097731315362,146.94977510355542,154.65155576751306,152.40885664448965,148.88118769997237,148.11930183783562,144.95418478955045,148.09089431509787,144.13481218498188,145.9185899755632,148.09955778863082,147.15256589397967,144.33563849678634,146.19299799481138,146.30788908570395,147.56331146345502,148.36076544096807,148.67342074056563,150.8356701743662,149.56171756130175,150.48699451447652,148.4435397805469,151.92350805977446,157.19483962359536,163.5330058789262,167.6749030323603,162.78816494197875,161.38158090928658,159.29730331365124,152.78241394640088,148.45501486744573,158.127389905108,160.17518131384608,154.96233210526225,153.04607385849232,153.82608597737257,145.6305168618607,154.78354663421686,156.32344252082407,154.30406202039748,148.09379264093366,142.86934846838173,144.5786788593208,151.2655567426421,157.8746299670393,155.7835734936942,150.2149152335523,150.35944245974179,147.06888586043837,149.09367690489577,136.91720233809875,
341,2014-10-30 22:13:58+00:00,128.51358952943917,127.00122314981488,128.002377766739,126.17127186280851,127.99546685018618,131.30561550942076,134.71821744161926,137.53095646613946,136.45972175102557,136.74224630513373,144.7149995014077,140.47340073098655,145.68984114011508,135.82115883006847,136.91053559878455,136.0839419836608,134.03938015412655,135.11646972414673,136.41925007934668,136.9234380934476,130.42006059897244,130.67058582230197,132.68910035890673,131.67717898154348,133.88624027534186,137.8868226670698,136.42627513374433,139.5435500649359,140.65953149295936,135.7321877017015,136.20797504292665,137.2924417734565,132.60457497024112,129.9116269361946,131.99883428649602,127.00327175213575,135.46987911602668,133.34458227838977,131.36751881948481,129.27787934440437,134.73427421832486,134.84034057985895,131.57928745904547,140.56714106103783,144.00916887655018,146.50941736742863,151.98953685482155,143.67992742561984,139.86418872509242,137.0583085342045,135.7164988272637,136.7578713899365,143.21180382870614,147.9033287611978,140.84881720058496,132.95679532045293,138.97716043919309,134.20234590323608,133.93586644428476,138.23590858991219,139.92391748292,140.7621029144358,139.1108936439093,139.4411828075817,135.4833545329879,135.95365914822312,132.33095015860232,133.9344203765615,139.91242252090666,144.05131415805633,140.85868599243346,136.82369154805951,129.99765970189304,128.32722924217668,124.72927420844161,129.69218797610648,141.03261937133303,145.6759737126555,144.69922131302513,136.84964313433426,139.3348228123894,138.25607579728978,144.467315248179,144.6507678651045,149.83185948990018,153.334841834416,146.21141773555794,144.55162361288137,142.0187314204471,135.96461451349623,133.26857434332027,145.46468758412578,146.64900531164,138.82712938741977,137.6788757316366,137.0675105309985,132.401972178595,127.64002318870743,129.22709125849315,134.60181262254613,138.6977362003786,126.76391518059252,131.17758398715267,130.27383292014386,140.67333499767855,138.03800845469345,136.95239612190892,139.7118688729437,130.87681028982362,130.19337148287656,121.0932244300751,143.72552178091559
342,2014-10-31 22:05:47+00:00,121.4830417626244,121.18107097179198,120.83425832314879,118.8511090654167,124.38799983359684,118.11230301561883,115.09950719803355,126.99852894591591,130.2801020665966,131.93482532007982,133.7637461755957,,,125.47948621296469,127.97699954723146,126.44034916936741,125.1799599395778,127.83372622221029,128.78730664290376,128.04934537339358,128.64266879397397,125.33201519130422,127.99891282574448,121.69118020028512,130.7351135552597,129.59999881990336,,,139.9143562523392,137.96565612670875,136.5063253411791,130.99898214980809,127.83110826988016,122.15866379977152,128.58370164996703,127.96834349480015,129.99466472930385,129.4029013987025,134.75187823840326,133.14826218923992,,,,134.39560010421746,139.221680833278,143.10777006685572,143.3657611116652,131.83114216127206,128.15531184500625,131.85457739350812,128.9508916395634,126.64569388156205,125.438127304647,135.00994589773117,123.92187574993471,127.77100506292197,,,124.95869759409827,133.38844101355917,129.21928307892438,133.55689203750842,134.62822329561874,133.2268214598645,130.3954328431903,130.12025930063606,124.91731345328996,132.3145562402225,134.75923570926244,139.2483108317087,,,,134.30747285212,129.76553066626593,134.5840166453941,133.69838486346038,134.6634680470811,135.11520054421243,139.08678068619096,138.64197634962977,143.92352921500535,141.71638042174237,140.94161534730472,,,,143.1146678744126,137.87920735375081,134.79901684059845,135.93727360552464,143.35594166210353,143.6560645610706,142.5490648096906,135.92767983260774,136.02385742479277,130.80449959082918,134.93267175775298,129.16132228046934,,,,127.48594985934093,132.15623299581867,134.13096939256434,135.34675511316024,128.83509164479753,123.70200299539086,125.61626241244669,131.45966878677766,122.39062479056895,137.90577144003672
343,2014-11-08 22:07:51+00:00,150.60515408440665,145.81450511561064,143.85646347992412,145.537079544307,147.35963896277053,146.30100186518348,144.26853897827067,146.47836167700737,149.63187446419872,151.2897360069419,153.13062019012364,149.42085705974176,149.91377997606358,154.47691106010984,145.73722954563738,149.53981505519118,142.71169718888007,142.2535658854938,143.55067111116153,143.0682164731818,144.2660178190804,143.40376958970722,139.02253503623783,137.3495442430988,144.26159574972257,146.10389420170907,148.31604434138325,147.14004319679782,146.87715144151397,150.03846969422867,151.90981457860468,152.23362059624918,145.74016562128799,142.62758260631918,145.85544488641264,147.26198396001035,149.76334401253138,151.17631842909154,146.62586331519356,146.9724593116607,149.96317491827566,149.92315233700126,152.39102719727833,153.0737773928169,157.35284333195773,157.53777076803735,157.72854040608627,153.4844077788839,147.7281975714721,148.9245393004157,147.43841632212042,147.99685617297496,156.52850885982022,156.7778156542619,152.41816856583625,148.52828614838796,145.187329754853,144.6659701458869,145.5613433201645,152.4756663833761,148.91142989956626,149.67312553439365,150.6231462512813,145.1016873346706,140.4283537805801,146.12975898010126,143.69574297190917,143.04949250985283,147.6550942129644,145.98287050399676,153.54800011880934,146.66328305326377,144.0197928949321,142.745388192601,143.9047150002804,146.68880139061892,150.3098849661985,153.83750157464186,154.22644308623217,156.1801009232582,149.0528536201225,152.69093415792878,154.81338880476994,158.12091233224615,161.71144857821102,162.7633231265324,165.19419546351685,162.9000207393916,156.15421187862654,151.61308579824976,151.35101997830168,155.69557240338034,155.91272746957839,153.2249091404392,148.5586304872501,152.21035332713578,148.21100587483963,153.17802141990524,153.20918522264964,152.87255055783623,149.9403878673869,145.44616007971666,143.2199988976435,146.49679328745844,147.89203666971102,154.1838881327621,150.59118326571138,151.0568242491443,148.43319693465872,149.83966393194888,144.29577994619572,158.74544790006232
344,2014-11-15 22:14:01+00:00,131.120901704414,124.47773098683862,125.15888837109779,123.68672844217005,126.82252765115273,129.25998712638673,131.4144210570152,136.6783468998304,137.30411615444086,135.7674958255934,137.1621823523156,138.65970679691958,142.41325465781063,134.25959022949334,136.75151683592415,136.26918708649075,134.76161342562318,130.09279754694643,130.9237813509293,128.06549555715264,130.81887246500702,130.14893321361097,129.78587722794384,130.49728906077488,132.13849298367737,128.27230959142184,130.5852071050549,135.87205052165194,139.3696781778715,140.9449915386718,138.7241036712214,138.48860453580392,130.04390113764,129.64804038421937,129.98763431630493,133.5903887575614,134.95310659540897,134.0919960435548,136.44629333509246,133.96129559288855,130.98895207223347,133.57191132264558,133.6877088229925,141.45542574335067,146.00661848839792,149.1688853541927,148.30281767009637,144.20681540302314,138.19154025641467,135.87629837423538,138.37466928763828,138.85634730423578,142.63933447795762,142.6946781798295,135.21416901147606,136.96061193630658,137.3018692957528,132.06938170162374,134.50271297698953,136.13042882504786,142.18011987954029,142.11026055699074,141.32120369038853,138.98108240729573,137.30611559553202,134.2081485513741,135.35169750685847,138.3118098706809,137.7303493695056,141.40064962163956,145.90191827780808,142.47587226944762,139.46475589123975,136.80594046490765,136.31751867309794,139.93446484388625,140.1295956872849,141.17545420687972,140.28452737998106,142.10202951783668,138.45805643101164,143.14652304362983,147.2189413023451,148.29559148362694,149.9655990497539,154.3225231401629,153.07860479117556,148.0516960228124,147.38474371425673,137.2254637269886,143.54542548603143,143.80622178576766,146.04516749134262,139.98156530443487,137.12200431599126,140.63388439680142,132.42399543198883,139.9307290447549,137.20057642719343,139.81668844452705,135.71643610737993,131.3273703395654,127.98629654370257,131.90275296701697,136.15869219431548,137.161530122557,136.34690728581137,136.82527606337462,134.25938417149152,136.40348760709233,125.8140009143434,145.7836105480778
345,2014-11-23 22:12:05+00:00,,,,,,142.0744547957034,145.64347166401103,148.71672700516092,148.88223087996835,153.47517754542372,151.69505287721051,154.45975234795998,152.43269263868427,,,,,,,,144.7166382235763,146.01785239618715,144.21805791297146,142.0480764848899,149.99053360822927,148.8004814289422,151.7787496724357,151.36929311892126,,,,,,,,146.41058351303707,151.27591910994573,151.14040237196008,149.59320912509014,156.8443125259983,155.85758041430694,155.53051519698604,157.940767609523,,,,,,,,153.1688729707592,155.01393696227353,157.57253892622126,161.89398026075241,163.0571119302418,158.0160314933107,157.707602718727,153.26024574820195,151.5191341588881,,,,,,,146.8063977745369,151.73407084682094,151.75105374292394,157.31469742234253,162.33088982277278,161.56121323983612,160.55181032710203,158.85000096319155,,,,,,,,158.83604776319834,159.09296589145933,161.66415396660113,164.8137427050263,175.67576213733577,176.7174218504862,174.87798313593294,170.06700609221613,,,,,,,162.79936661853503,160.22330863300078,154.23409469989622,156.21704505787704,157.57156622529325,160.42147814410725,158.91834327007285,152.00694310202198,,,,,,,155.1112486952454,156.22984860321793,149.85822651303513,168.96241706526615
346,2014-12-01 22:14:00+00:00,135.23277864457935,127.70645501216417,124.64072572896147,129.9166465001951,129.05573164636036,128.27601972231577,131.04949599840643,136.84284109100065,135.95203711449398,136.7653491501872,135.91678802753313,137.70524906035035,139.45432932672247,130.9221279089164,132.08802781340967,129.8892600393379,130.618618141661,128.3261349567066,128.08026367538616,129.5827400633782,128.1295225554528,127.40313244869583,126.82634385957243,,,,,,,,,,,,125.45640738761756,122.29469130608966,129.6277112191918,132.25908418652566,139.98178463942074,136.1336944760157,133.97635527305596,131.48858975199227,132.98130995395871,140.24794700364697,144.8911861733622,145.4004150405678,148.56794072638098,137.913263105415,133.45959093903204,136.3743881287655,134.5803201235696,137.5583428479421,141.66570660345985,139.98263170227466,136.9400069985187,137.62721165041873,137.38476922269453,127.10416927796292,124.238941098297,131.14018689875684,135.38686578536152,139.84886414727478,141.3406555655628,141.50315323838524,137.9016958269745,134.05221071061655,131.41546714547098,134.86241482272783,131.5365807528235,141.1911977685706,143.55436809906703,143.40001318519995,139.26958647777923,133.71313144892935,130.4311499440338,139.51922777811174,137.72075954211613,137.19211160335323,136.91968172383298,139.1697918384312,142.1788148249932,143.8348328826237,145.229152575356,145.1758617691253,149.75525192482854,153.07380460145166,148.7375421735112,149.01309208244564,144.69521445147333,132.85389455224498,133.7349446495873,145.7023055873791,146.0827586855503,140.00109900683742,137.27917622389012,139.00827745750664,133.59338539076975,136.81182375613503,138.85590418739008,140.22743837709504,137.16041157456738,127.26233281805784,128.4364394238491,129.66407616808155,134.33111391246757,134.75297134384832,134.34469252132737,133.99001860256578,131.111990814904,131.38396513843486,126.49486300500038,145.53825595670196
347,2014-12-02 22:06:00+00:00,141.5708692358352,,,,137.40184044295938,137.87806749559059,139.01124492223968,144.96202610718214,142.84799792354966,143.2734341826727,144.69289320632225,138.69127944271648,139.99708459712548,139.3017341905844,134.41964611678344,133.4230580177085,,,,138.35032832366716,135.1776633502728,132.97049469864342,133.74324066513046,137.39722522120474,140.52173250763678,133.64076133318036,134.66090757162414,138.29735885957155,142.3428306204333,141.80893366414392,142.67251494409118,,,,139.31897691741625,135.35965489181186,141.81957803908708,138.09782352580183,142.89214922037388,141.17233837668527,144.1849957931477,144.25712467641648,143.64710801547182,148.34800769341052,150.9180773108215,150.9128521391756,,,,141.82549036517338,144.1829433045723,145.44213721773454,153.1040789728741,150.50881725166047,140.81638104218166,133.03464834047082,136.56178998264892,135.27816049011847,140.75699135238486,139.97503200709053,141.90011478609233,,,,146.79828226670344,142.62238721722383,136.57839532476095,137.48422470032307,147.08644112195074,148.15354394341995,145.5168096955102,138.44256842905463,135.377912338943,137.67472821468442,135.34165405644725,140.04648823722056,,,143.3305517167251,148.5481891064947,144.71820835231557,148.43842236376378,154.66548600755715,153.90630664058614,157.41840607297476,163.89677754522688,158.5990681241933,154.65175899415547,148.0446128244475,143.9005652848225,,,,149.7421006288417,151.06617600926705,150.30880778343493,144.23115653280803,145.87496316348705,142.69840778511514,139.80818448129807,138.13779224749413,132.4312528478858,135.51107933917385,141.21722589984878,,,,142.6729874377179,140.97865938784585,144.50542305572253,139.64823573702012,152.6490562559137
348,2014-12-26 22:07:42+00:00,132.26768659868918,136.20379369688578,133.46196807860716,134.16564756485752,130.82669279221494,131.62870391809832,135.42205426918468,137.34196175649333,140.31861711632575,141.98314353879033,142.3694692399617,137.86379781514285,137.20584995459905,136.74996073861,132.87920875616908,140.01934561606208,140.23394444208833,133.92124261879613,129.75891124014794,125.7036386428684,130.85555276545927,132.50089840767077,131.7885150950042,132.11501473310273,136.17658669275926,136.92701562210874,135.8990238128392,135.3372575447611,143.0287803989322,144.152175364553,136.70300645766355,136.91374557366817,130.61275926263477,127.15102429458585,133.6984033625883,134.45294773693314,138.8078761328925,140.1977993317899,142.789138415769,142.1120046698784,141.53255399804118,139.94346036606845,138.00853749459415,145.93714199797472,145.98313111411488,145.26410842497177,149.0082379868026,147.30530260082963,143.1203355837929,142.98832598843765,140.81255113114338,144.00615830272636,146.8312253484969,147.99826290403252,145.2491595409462,143.4879390517029,140.98407936447109,140.9336246337503,137.58626869290111,137.39639835193486,145.7831086920068,140.98475276001233,147.0428251338763,146.52694361999033,141.73553185239706,139.16745184563024,138.6236551905512,143.4518047912763,140.61300741922312,144.93670734221382,145.30255624315006,141.5430141080236,139.81514543313875,133.56175627605205,136.2818754954312,142.01248962850883,145.87654948090355,146.40047238859214,143.67882430807663,144.6344372675106,138.3626210489328,144.1182660385478,146.094807845493,148.74549487508781,153.1152541138793,151.90761122302112,152.56761706252524,151.6546812479503,149.63758767569638,142.80896139779867,142.5044398036028,147.50105084976698,149.64390957690307,146.55298336389916,137.830363704536,135.32138130424784,137.0032076887878,144.5956385863704,140.33219852155366,133.91908435451782,134.51281794505823,129.9824141823339,125.27734102865972,129.21773404660559,140.68570068609972,140.7753296772642,141.03374669885665,137.29145060896627,132.82259446924496,143.22392242218933,133.1516641702921,145.6958722323444
