,dates,nzd0430-0000,nzd0430-0001,nzd0430-0002,nzd0430-0003,nzd0430-0004,nzd0430-0005,nzd0430-0006,nzd0430-0007,nzd0430-0008,nzd0430-0009,nzd0430-0010,nzd0430-0011,nzd0430-0012,nzd0430-0013,nzd0430-0014,nzd0430-0015,nzd0430-0016,nzd0430-0017,nzd0430-0018,nzd0430-0019,nzd0430-0020,nzd0430-0021,nzd0430-0022,nzd0430-0023,nzd0430-0024,nzd0430-0025,nzd0430-0026,nzd0430-0027,nzd0430-0028,nzd0430-0029,nzd0430-0030,nzd0430-0031,nzd0430-0032,nzd0430-0033,nzd0430-0034,nzd0430-0035,nzd0430-0036,nzd0430-0037,nzd0430-0038,nzd0430-0039,nzd0430-0040,nzd0430-0041,nzd0430-0042,nzd0430-0043,nzd0430-0044,nzd0430-0045,nzd0430-0046,nzd0430-0047,nzd0430-0048,nzd0430-0049,nzd0430-0050,nzd0430-0051,nzd0430-0052,nzd0430-0053,nzd0430-0054,nzd0430-0055,nzd0430-0056,nzd0430-0057,nzd0430-0058,nzd0430-0059,nzd0430-0060,nzd0430-0061,nzd0430-0062,nzd0430-0063,nzd0430-0064,nzd0430-0065,nzd0430-0066,nzd0430-0067,nzd0430-0068,nzd0430-0069,nzd0430-0070,nzd0430-0071,nzd0430-0072,nzd0430-0073,nzd0430-0074,nzd0430-0075,nzd0430-0076,nzd0430-0077,nzd0430-0078,nzd0430-0079,nzd0430-0080,nzd0430-0081,nzd0430-0082,nzd0430-0083,nzd0430-0084,nzd0430-0085,nzd0430-0086,nzd0430-0087,nzd0430-0088,nzd0430-0089,nzd0430-0090,nzd0430-0091,nzd0430-0092,nzd0430-0093,nzd0430-0094,nzd0430-0095,nzd0430-0096,nzd0430-0097,nzd0430-0098,nzd0430-0099,nzd0430-0100,nzd0430-0101,nzd0430-0102,nzd0430-0103,nzd0430-0104,nzd0430-0105,nzd0430-0106,nzd0430-0107,nzd0430-0108,nzd0430-0109,nzd0430-0110,nzd0430-0111,nzd0430-0112,nzd0430-0113,nzd0430-0114,nzd0430-0115,nzd0430-0116,nzd0430-0117,nzd0430-0118,nzd0430-0119,nzd0430-0120,nzd0430-0121,nzd0430-0122,nzd0430-0123,nzd0430-0124,nzd0430-0125,nzd0430-0126,nzd0430-0127,nzd0430-0128,nzd0430-0129,nzd0430-0130,nzd0430-0131,nzd0430-0132,nzd0430-0133,nzd0430-0134,nzd0430-0135,nzd0430-0136,nzd0430-0137,nzd0430-0138,nzd0430-0139,nzd0430-0140,nzd0430-0141,nzd0430-0142,nzd0430-0143,nzd0430-0144,nzd0430-0145,nzd0430-0146,nzd0430-0147,nzd0430-0148,nzd0430-0149,nzd0430-0150,nzd0430-0151,nzd0430-0152,nzd0430-0153,nzd0430-0154,nzd0430-0155,nzd0430-0156,nzd0430-0157,nzd0430-0158,nzd0430-0159,nzd0430-0160,nzd0430-0161,nzd0430-0162,nzd0430-0163,nzd0430-0164,nzd0430-0165,nzd0430-0166,nzd0430-0167,nzd0430-0168,nzd0430-0169,nzd0430-0170,nzd0430-0171,nzd0430-0172,nzd0430-0173,nzd0430-0174,nzd0430-0175,nzd0430-0176,nzd0430-0177,nzd0430-0178,nzd0430-0179
260,2012-04-07 22:07:52+00:00,,,,,,,166.76443407482694,172.4925771695531,171.95051537874087,158.87335040173622,,170.96248090421741,,,,,,137.84361869597387,130.80411338453635,130.01711214235914,135.68047045291138,,,144.77059333771334,145.12476887109486,137.5003180305435,,,,,127.91673768467051,123.66227166340005,130.31835194888663,131.43648275379286,,150.00567933057806,149.02528736263855,148.83425421464733,,,,,,153.7669636197551,159.35654108167137,152.8080504800712,,,186.1144114323051,167.8015983489803,171.7853476121027,,,,,,,,148.74007994756855,159.740364895998,156.93031750822345,,,,152.42499488366056,,,,,,,,160.2058524904475,165.13529801232576,160.76384072739472,159.57177935155758,,170.49108996569973,170.83290344655757,,,,,138.4346218756796,,,,131.3806745140734,135.22997568185266,,124.8941909023259,,,,,,,129.17708357687914,125.61586375864712,,105.21926211718724,,147.5482853380442,142.52103631152522,142.07309318057102,,,,,,,,,,124.26995908604044,147.04512792537142,139.59263524190376,,,,,,,,,,165.40709984348425,169.5730554602186,,,,,184.46536403142937,,,,,185.7483151402351,180.7618948361152,178.45404755923033,,190.05848390517292,,,217.3754368053891,212.9872329283895,,,,,,233.55068481457607,,,,231.09733286932658,232.70369758862722,,,,,,,,,225.31357264630273,220.66420997050287,,205.55149503990162,221.12235038892328,238.54826461864067,236.08370577136392,241.01037834145055,,,,,,,277.00674866226575
261,2012-04-23 22:08:04+00:00,,,,,,,180.13460286395605,192.79974876676584,185.32194720076563,180.0653497817296,176.83384368468188,169.14564603629623,163.52438683707362,,,,,,,155.44057809007188,149.24046509026482,146.44369774001314,148.57401241740885,154.7052456634196,,139.41698547546406,143.26080154622827,149.5926483262083,,,,,,152.5966611034035,167.8573905164915,172.57381371495265,171.30011213837875,165.15769717225524,160.8037143831631,155.99339334119605,154.23260989908846,,,,,,,187.56286885030417,187.1769033346792,,178.48266175897115,173.92227781462066,174.58967121753648,172.82769117575577,,,,,,177.68139897112286,177.88282102705486,174.67317435625665,173.05241809076887,171.78734943493444,167.6739823100663,162.3622162141592,,173.00986661646593,,,,,,180.0934185314454,,,183.04120477730532,186.09824057787716,179.07196501852914,,169.3034501749305,,,,,,,150.8031240214896,153.8740970399835,,,147.278690854506,153.5388097307539,,,,,,,,,153.11312733422008,,151.48796394967226,145.07176467584364,,,146.1387623772519,,,,,,,150.50809314258257,150.61989033607233,,,,168.1509444244683,166.66750090046907,,,,,,,193.90785776271505,,,,197.1306701137055,202.2310081479725,195.58050933677143,,,,,,,,217.69779359946796,,223.03012942113168,226.08603414099596,226.7261660818886,229.36368649654355,,,,,,,,,256.2110211994742,262.40440741975607,,,,,,,,,,,,,246.5223803709961,255.4793457749513,246.83717606007693,245.69328496239123,,253.03782734916726,,,,,
262,2012-05-02 22:02:07+00:00,35.71753534804971,,,,,170.8641359477442,180.96684760740035,178.5522570366496,180.5358881227971,174.24264545521794,,,,,147.71916190063686,,137.51794088267712,139.69731152617575,,152.74156094677647,151.2887327618498,150.72921108867254,153.41088212897427,,,,,147.89790109731885,144.95001565299603,137.6648213987528,141.23517689754095,138.73412151667551,141.3530652234214,147.10093655285166,154.07968136204647,,160.80956821382392,,,,143.54183786263653,145.63554869245635,151.1310330028473,153.25996135669675,,172.3316289325963,,169.5202242069043,175.6614306292091,,,,,,,161.71421770528087,166.29465075815682,,,174.4983200402641,174.77079131546319,170.08267688367673,170.32620006478163,,,,,172.30548113881116,179.55755472436888,177.3035775478197,,,181.1776614928052,177.7574198939408,,,177.2586676371525,,,,,,156.25292366386978,150.31531956895498,,,,154.98820049107366,148.97645582002534,,,,,,144.79142634517737,,146.0040333581331,150.60420057145734,148.18647791474078,,143.1645993041068,,,148.58386990935904,,,,,138.65642771447602,143.66513800588586,,,,,148.77578046676754,154.5769380376033,159.4050418376311,,,,,155.7667636273843,,,,172.37620503086583,179.46540953859704,188.30440753509237,,,,,,,,,,,204.04155532410016,204.73950117986686,,,,,,,,,,234.09189274729522,239.72526373456594,232.4082960233256,,243.5340003726051,,245.50823793839328,249.68623442235537,250.24789963187516,,,,,,,,246.15118594667615,244.1411317508299,245.9099601634202,,244.86330623011372,244.31059076380274,241.6136950595504,,,,,,,264.61410505151264,274.5674953061921
263,2012-06-03 22:01:58+00:00,,,,,,,,,178.92361948854534,163.4651263390542,166.21703307784858,178.18866591425888,153.39311388996643,,,,125.53593631399664,,,,,135.73532866715257,,,,133.26148450005155,,141.86289824892114,,134.02600913378095,,,,,145.01371855981864,,,146.9004823703317,145.55144016347828,159.49703413464127,157.2384936865062,155.72910759320473,,,,,,,189.69630691012367,,,163.29707812936948,166.82583670396713,,,,,,,,,,,,162.80049497311637,152.30990739420267,169.48857743307232,,,181.7238970107009,,,,,165.69475162008814,,,,173.65263896306539,,155.82023439206168,,,162.60154754137915,,,,,144.43890042914427,127.39196126615178,,,154.37231128888354,147.6071203843669,133.90292557744735,,,,,,,,145.05909022617965,146.94090779581333,135.78599795700848,,,133.97152448963922,138.86222010499023,135.5937472178594,128.94141268750667,,,,,151.58214209836214,,,,,165.6633780749899,,,,,,,,177.19868788917717,,,,198.0648846972502,,,,,,,,,,,,221.65479642466767,211.01178289721673,215.9635827291525,,241.4783765423811,,,,,,,,232.0602290905772,,,,,,,,234.58468623222547,237.79624143943838,,,,,252.53909599029626,251.7734904638473,230.77060513278238,,236.64401537230538,,,,239.61474219308403,
264,2012-08-22 22:02:50+00:00,,,,,135.70525471137904,,,,,,,182.54041641745638,186.4765897095201,177.3622532229822,164.25972683048644,,161.85475497415706,158.03885678473202,154.80913358707042,,,,,159.6268700953875,,,156.9893681087685,149.39307637257696,157.53832110741078,155.94521565584526,145.2105864149839,151.97168443448987,,,,,,163.8900655986451,,159.59563650071334,,,171.20100917290347,168.81886543540716,,190.7930705798999,,,,,,189.3796253949985,187.2346486007477,181.61774599002484,187.49570999920462,181.89791094536596,,,,,,,,166.89766801468988,,,,186.79633878759824,182.01858297022991,,,,,,,,193.22381744389259,188.76962104468282,,197.48594155978395,,,173.07688438334074,,,,,,,,170.8322091942643,167.6905756580097,162.2293465977214,,163.8979833579113,,164.3893680269956,151.88110062159203,145.570304681117,,,,,,,164.20700093863456,,155.4358392767136,150.2179168679526,153.5733550650039,,148.3172804878703,,,,,,,170.56097385739614,162.21747545337647,163.24667840065078,,,,,186.24162310857804,184.54431479878,,,,,206.42898793266866,,209.0962331216754,,215.68905068135763,,,221.88059938617397,221.1825503030811,,,,,,,,,,247.30021547100628,251.47624485606815,242.88364049017855,,,,,,,,,,248.66396991165473,241.66910749684993,250.7261211855635,,,243.2481303459126,238.83068244927549,,,,,,,,,,199.89931451315792,,
265,2012-08-29 22:09:04+00:00,,,,,,189.69176322608462,,,193.019096579477,177.13783588102783,191.7646462296286,,,,,,,,,,,169.74222265012378,,,,,,,,,,,,,179.58405720326465,,,,,,,,,,,195.11004675568807,,,,,212.4308032296256,,,,,,,,190.66202965241487,,,188.84376802125217,,,183.82500774972831,,,,,,199.50890849799447,,,,,,,,,,,,,,208.02811015397228,,,,191.88722386858086,,,,,,,,,,,,,,,174.15440747158536,176.98897316289543,,,,,,169.82385793636084,,,,,187.0236696890543,160.84482693112233,,,,,,,,221.93974459822667,,,,221.688978180345,,,,229.8420976675642,,,,,,,,,,,,256.59529561172485,231.72946962954245,,,,,,,,259.92539402176664,,,,,,,,,,,,269.3464840961807,,,,,270.0354575539237,275.3926841690435,245.8000584772984,,,,,,,
266,2012-09-23 22:03:09+00:00,,,,,201.04133449609213,283.7686227785935,,,,,,184.45428764211633,186.11301040595356,187.7288095969412,193.00115822698965,,,,165.1653487588851,173.61530778438183,185.13288959379653,,,,,,,171.5126020612137,,,176.5357943375232,175.44107626847358,180.12246158266134,175.09913583108488,,,,,174.4080415542915,180.2182594791378,,,,,,,,,,,,,,185.77016644309296,,190.16506130191996,,,,182.5550962284512,,,,,,,,191.6880724990797,189.29125991794933,,,202.72436752307198,209.61805807729243,196.83683759464722,,,,,199.6142300787663,,211.21997674018436,199.00291570303065,188.56144634610996,,184.5563285448049,,166.79414532664535,,,,,175.5064827373957,178.2282405928104,,,,,165.43045049211779,156.42968421209116,168.82491248303845,,,,,,,,,,173.5384390862516,170.84547150118263,,,,,,,,,179.80599197568586,177.07744560808402,180.87255301052278,,,,201.8238788141194,201.98567993505387,198.85296267835972,,,,,227.85248731920186,230.68063885812495,,239.31976528580984,,,233.95534991842217,230.75788219910984,,,,,,240.15512378140076,,,,,261.09054744980716,244.11605547669595,,,254.0717125722078,250.60968202571706,,,,,,261.22891805446176,258.6825646587969,269.7230196894021,,252.7243238769729,246.62592558141574,244.2769497548662,252.9641480405477,,,,,211.0287802397287,,,,207.30463864584416,,
267,2012-10-09 22:03:16+00:00,58.87530558499452,,,,,,205.67234164934104,205.1412011987506,,,,178.0976601167455,175.2146479028622,174.59237926780096,179.1740864561728,,,,,176.617241240493,173.6033301467753,,167.8026220075401,164.62272003017955,161.39829054897098,,161.7212340959633,169.63970424242424,171.31478695264505,,,,,167.3002735984676,,170.91994652809,172.42515305237364,170.9259146651796,,166.04138971367783,174.88287958296905,,,,,,200.17377596678065,198.60231438725145,,,,190.70547768775498,189.03512538490287,,189.65319911491684,190.03426570325314,,,,191.1809859097019,190.8555714952595,,,180.33357144693093,186.82013341524473,,193.16070956615872,195.11671336871717,198.7922109745714,,,,,200.40516304837178,,,203.08085186713285,197.92106292659045,194.26727011850093,,197.13449780354028,,,,,,,172.99524915584306,,,180.50333242781534,168.96912737164706,167.67786827703,,169.60398113653602,,,,,,,175.44475866891705,159.26845069974496,,,,157.86763746799474,,160.34336050687963,,,,,,172.49108618189126,,,,,,,,,,,,,,,,,232.98584470606107,228.22657608174225,221.8527646694805,,,,,,,,,,,,245.9632727483853,272.25687608428734,,,,,,,,,,,,,,,,,,,,,,,266.7123064851249,256.24161780656635,236.10623500241132,224.35645741145217,208.83519157448066,,,,,,
268,2012-10-25 22:03:27+00:00,,,,,179.85688125311898,,,,,168.84381826622052,,150.49667864772235,148.87140446469303,,153.37097591068178,147.68498779456812,137.634008896989,139.20248380453128,,,,,148.37716497595457,152.4796680193067,,139.02238089954554,151.72141290786323,154.6205102042976,148.63779779302743,,145.08882789478872,,,,,,156.09158213248577,154.87635798391963,153.65448969305268,150.29690333022907,156.2622996303175,,,172.65988497801098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.94826570760708,,,,,,,,,,,,,,,171.88990125570012,,,,,148.1047859407931,145.3892134710412,,,,,146.92334174677904,,,,154.96976104179987,,153.67415922618767,155.15291341944018,152.28727065625023,,,,,,,,,,171.76191796967842,176.98333389190813,,,,,,,,,,,212.01039899487014,214.10419704401184,,,225.04257784373814,,223.5298388043408,,,,,,,228.78611533965736,,,,,241.58402119240978,248.3594913980988,,,,,,,,,,253.28258893941253,,,,241.354399605245,235.06716804145674,,,,,230.63923947183073,210.3772015762297,184.66853838634398,,197.89244854347538,,,,
269,2012-12-12 22:03:41+00:00,,,,,,222.8393419477569,,,,,171.2809224250387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.3103745407285,,,,,209.49236962667396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.3136708094552,,,,,,,,,,,,,,,,,,,,,,,,,,157.1025878938875,,,,,,,,,,,,232.6136025322716,247.28626879821815,,,,,,,,,,,271.24829427806867,,,,,,270.2852741075363,,,,,,,,,,,,,,,,,,,,,,,,249.61417900157505,250.6310909125769,,,,,,,,,265.52550397881066,,,,,
270,2012-12-19 22:09:55+00:00,,,173.6051531109861,195.40828600662923,189.53033612717002,,186.7528803440336,,,,,,165.64785383312278,166.86121102161644,,157.33979779897055,163.83509489213822,152.47182089924183,,154.9288371725565,145.9745609792932,,,,,,154.03397224504496,,154.88549934115215,148.8241596782546,144.87096160446845,148.76732502529234,153.31958952644868,,,,,,,155.92181581225097,151.24796081659466,,169.62472855210558,170.80568738474653,,,193.99816199997713,,,,,,183.03091919884844,,188.53656688801578,180.91320877093736,184.76490363109096,187.60860717738342,,174.65429873768667,,,,,,185.47527515556175,191.32532231922482,186.52826355267158,192.4791183163236,,,,193.3356354715776,,,,,,,,,184.1718168167588,164.1499632038617,,,,163.24749535702549,,,,,,157.33613064094413,,172.1387045638058,,169.57016312569658,160.74220747710294,153.71813732957563,,176.93206133321752,,,,,,,168.87307486118561,152.89491985101694,156.5552387707319,,,,152.01136998581154,,,,,,163.8748328770831,172.7626310293796,179.88108745808356,,,,194.67333614730902,199.00406935616382,197.81254255632288,,,,,,223.83364278090062,,221.8316174416336,,,227.1639576998742,234.22316201735742,,,,,,,,,,253.4272777845383,256.7573443652437,248.36731294842681,,,258.15520645415256,,,,,,,249.2891936319401,246.61193458581295,256.26250834276544,,,238.36361514300341,240.17072946350655,,,,,,,,,,205.3681529473068,,
271,2013-01-04 22:09:58+00:00,,,177.73966294220722,198.92359571384958,193.6934548749774,,187.14234170586283,,,,,158.9730398821623,162.84142297513546,165.64105332386328,164.558951806423,,161.16117572949776,156.10383538989626,154.58800101231157,150.79397672710823,,,,,,,159.91205076223068,153.7755420311406,157.79944340643536,154.36481366728358,148.1996752017979,,158.56182740233112,,,,,,,156.4769768797027,,,177.10159578212767,167.1742762215092,,,195.11697203435338,,,,,189.3079890544952,185.73304431992028,179.51520676823344,188.6753099695447,183.59415622418314,,199.04772753829133,,179.7849863914121,,,,,,185.7270232785379,187.4840195881511,190.4960443132028,193.5520357989145,,,,193.6598760683175,,,,,,,200.08143966534374,190.69790507936423,,169.74024483271282,,,169.48046123592204,157.85965180594172,,,,,,165.5691042228107,,,,,160.88649069501366,156.86758314008017,,,,,,,,,166.08002025216499,151.69950021628117,158.28678938107925,,,,,,,,,,174.84102775817465,177.23280813861223,180.25259496366803,,,,188.67570548510722,192.7998602488341,,,,,,216.52719965265706,221.43851657679105,,216.438594267175,220.05111255642905,,225.68129392072927,229.67038064194185,,,,,,236.44798596754475,,,,247.59567671327918,260.9779465587605,248.85338000229086,,,,,,,,,,248.85996052652308,242.76648288112656,,,,239.39003440684183,238.94230756108848,,,,,,199.76626041142808,,,,202.98223162231,,
272,2013-04-10 22:09:50+00:00,,,,,,222.2002893391874,,,198.74455136642555,,,,,,,,,,,,,163.68045844518363,157.3072598619914,166.0074450492357,,,,,,,,,,167.26649536014688,167.28657576224919,166.56261198409243,173.4514399977262,,,,,,,,201.21854519170435,195.64842311837018,,,214.3052630325657,198.09140410681286,199.98539647028528,,,,,,,,193.00903061983382,,,189.77771824153248,,,,,,,,197.67262317243686,,,,195.7219241979816,190.77842933681464,,,,,,,,,194.95705521369675,176.38996313279395,,,,176.8243895247377,165.33570958039752,,,,,,,,,,,,,,177.68437514693795,,,,,,,159.65180963945434,,,,171.41114615678356,181.42866877506125,173.95544312712812,,,,,,184.6092689030791,,,,,,210.204409621951,,,,,,,,,,,,,,,,258.6146172967056,,,,,,,,,,,,261.41556930922974,,,,,,,,250.65625746335027,255.55272066721105,,,,,250.52357959372532,242.53548210306897,,,,,,,,
273,2013-05-28 22:09:35+00:00,,,,,,,191.8559118174203,193.8335451703749,,192.4831204814545,,157.70971510645683,166.59696150780903,161.87154574689004,151.77349842785767,,,,,,,,147.46694254969643,,,,144.8179581335873,140.34782874249254,,,,,,148.05239418967554,,157.34381402380694,,148.8343903971997,144.4375627532151,148.17047557958466,,,,,,,,181.8304707894604,188.98039940850583,,,174.21129183370755,,,,,,,,172.75459221566862,172.80719533810642,171.1680641075997,165.4072939448345,161.0015388122557,168.2823110756065,166.2415138535122,167.4346428074329,174.97254395700122,,,,,,,,,,176.47031070617354,,,172.57408377603358,,,,,,154.55082974854983,156.38332856884477,,,,156.68693990965514,152.2924717373442,,163.1513643097875,,,,,,,,151.24366269748583,154.83853656491607,,,,,,,,,,149.96038188533208,150.8332074779885,155.42051125477792,162.12305624538533,,,164.37992038139663,168.08405930335152,,,,,,188.84986943523734,190.1662157547068,,,,200.11078659216335,206.99957397264782,212.20960522495622,,,,,,,,,,220.35186649494997,,224.41889377014618,,,,,,,,,,244.02597190196403,246.17612709589412,239.0758343925384,243.5697949534841,237.34969527455837,,240.98658566888014,,,,,,,,242.88532330792088,,228.07909990756028,208.80046988634217,196.94552022372022,,,,,,
274,2013-05-29 22:09:41+00:00,,,161.30522223307148,167.88013126349435,159.141140988446,,,,,,,,,,,,133.22480567456233,,137.06340074337945,146.04675634228312,,,156.63446128486854,,,153.6213360226497,153.59936259889255,,148.45435812642936,146.8719411866678,140.75338704176428,150.86862539491497,152.99438277871866,150.2784955990021,,158.59671719810834,,159.465548635264,158.67385612232997,157.8070653900237,156.81840844779742,,177.81168246208887,171.41189907637406,,,190.58425221879347,189.28110179566855,189.71208160979177,197.36914376347895,,182.11604689045248,181.27038766696865,180.8657015237819,185.72409031194618,183.43101341603858,,,,169.53145679384278,,,166.63525439017582,161.96383933536896,,,184.5504833740882,182.91041225008277,186.34877750193334,,,185.78602241354525,185.7649160287165,,180.33522802626067,184.98566990194635,182.65695587992263,179.49894282799332,178.26920944476188,,186.13305753720363,,170.2174407964362,,,170.27261976029916,155.26743606005994,159.6313158740597,164.14927294188865,,,157.1505072934466,153.31081193506927,,,,165.98329241129133,159.25729842978197,158.7247907079063,,169.2114381994117,,147.39889706731958,155.64291799254428,,164.12029476550418,,161.34863405936275,149.8983395521797,158.31784975261434,,,160.68012494974263,151.69928651435904,156.41766492330578,160.40526955005717,,,171.7742264842583,169.500154059482,175.31625670946875,183.36786858600016,,,,189.0595497622093,183.89366357989778,,,,,200.27061437462004,212.59029350624934,219.4916425064483,,,,,218.59468351820038,225.3218948407133,,,,,,233.30200062440696,,,,,249.62157400185768,240.08778908316458,,,,244.05126435964843,241.92638950657602,239.32166952869758,,,,245.09784989200506,240.28422613212447,,,,245.87102251461192,248.80530338766113,,,,,211.38576483047987,204.25054616659665,,,218.27589964759073,212.66770963171425,193.43078604871636,
275,2013-06-05 22:15:51+00:00,,,200.62058554874451,207.80734934018997,,218.28754494436973,,,237.87730810004405,,,235.9773453726564,,,,,,,,,,167.17089557100877,,191.16545356992643,,,,,,,,,,,,,,189.37471471498378,144.55694622051732,148.7624443594368,,166.99025523663693,,,183.6751779094306,237.59225421518425,,,173.04726902435357,,,,,,,,,,,,,171.05480064525526,,143.4626754130977,134.43667967337564,,,,,230.28605081778818,208.38799909310572,,,,,,,,,,,,,209.03809375056392,148.82037898575643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0982643690962,162.618718410779,,,,,,197.49884555105865,198.18060315445973,,,,,,,,,,,,,,,,233.33437361260894,,239.00572833924494,,,,,,,,,230.6412461962119,227.77799447716927,,,,,241.5860836936967,,,229.5999876889242,222.60577203821572,214.6820808585509,211.05291819932495,,,204.97059220989914,196.2582713222867,185.23863090605,171.9638106868555,,,,,,
276,2013-06-06 22:03:19+00:00,,,189.85396324974974,195.0505982076161,,228.72925195575155,,,,,185.12631035555734,194.10312055864128,,,,,,,,,,,,161.43808886496487,166.58829015150138,,,154.44009393649134,,,,,,,,,166.07627655164868,162.03271666358827,,168.00629270203373,,,,,,179.51765764867702,,,,,,,198.3415835049504,,,,,,,,,,,,174.50469679862542,175.08356431261922,,,,201.68279924968905,,,,,,,,,,187.36475180217244,,,,177.0604701344058,163.27015588611835,,,,,,,,,165.0511286328573,,,,,,,,,,,170.36231701222889,160.96435212921915,160.4259569784779,,,,147.27909426927155,,,,,,,173.02205535828085,,,184.766998952895,185.51488771473757,186.07119541971346,197.18928056162898,,,,,,,,,,,,,,,,,,,,,,,251.89932030559387,253.41826078974512,252.28139822118786,,,,,,,,,,,,,251.1090383689932,,,245.17875622449495,244.5371942710238,239.5490655438801,,,,,,,,220.35708443085443,,,,,
277,2013-06-22 22:03:14+00:00,,,137.1445391622442,154.7553430567701,,,153.36699455086273,161.98231114760281,,,,,,,114.36926905808346,116.96075662695836,102.01748124980799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.36351437646334,,,,,,,,,,,,,,,,,,,145.7864883147035,146.80148189907732,134.40030883775069,,,,,140.26435444797664,130.03341752618326,,,,,,,,,,,,,,,,,,,,,,,,,,,127.15836270826367,119.32740149975693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2013-06-29 22:09:21+00:00,,,,,,,,,,,,,173.05142465633054,175.71900190943845,,159.7400436612907,164.7950851167713,153.57307477398473,149.94753974898518,150.26871153981224,,,,,,,,,,,,,,139.9748707736126,,,,,,,,,,,,,181.32454906978637,187.4786853018914,,,,,,,,,,,,,165.45943478809278,,,,,,183.57045004221968,181.5659324772669,186.17996962116814,,,179.87120289297485,177.018304570179,,,,,,,,,182.77278519123448,167.9179314756815,,,,156.28756192790644,154.01108333414277,,,,,159.03967907641072,,,,170.2929898292014,155.62992767437922,149.45385261958901,153.24079328583258,,,,,,,,163.82786775059364,155.651780509402,159.78283594347027,,,,145.5255143766215,,,,,,179.16532417819155,189.81115135137844,184.26145932340725,,,,185.35607403952088,184.8262985276695,,,,,,,222.70010966553625,,,224.593602089501,,221.67032273975846,229.94055200111103,,,,,,,,,,,,,,,,,,,,,,,232.88480102158783,257.7152451130642,,,234.83780326780555,238.61360741155764,,,,,,,,,,223.25592053078995,191.4755549139353,
279,2013-06-30 22:09:35+00:00,,,,,,,,,,198.38140798074093,,,165.8602815994219,166.73678809225513,163.83815694021519,,162.395237476439,148.1856160930094,153.4749976268888,156.15602674468246,148.22773874132065,,157.14113822598455,,,156.55089707904403,154.215043029085,,,151.92856978618408,146.62518441765167,151.23738554527378,149.1334914718661,,,151.1026618980228,155.17219628779105,,156.19437214025308,157.32224761683614,151.80853101427562,158.19458225322123,168.35437971821403,166.33881464753236,,,181.13361133631642,184.18084246539436,,,,180.74629904405876,,,,,,182.39918808698252,182.01776035270092,164.56886307457484,165.3047537599674,,162.4484356024637,162.1152607521019,,,181.95443380184173,179.09921620591535,,,,184.1786503537677,184.4643005996805,,,187.5478505355378,179.79354361303507,181.09236073640926,184.32154089023982,,,179.31117801200776,161.88534766892087,162.8823756270624,,,155.6205599611512,157.53212343270366,,,,156.17091217756814,153.85004944135306,,,,165.47894885418657,157.86919581098928,150.86241277216155,,,,147.1876902770315,154.31311396420824,149.60587904490765,,,152.18112587185763,150.04690167896342,153.6485602887356,,154.87363700675192,,146.9671491136462,152.04588098085975,,,,,166.65403115858524,177.88739341020033,178.0009272860433,,,,181.96016810179748,185.65691700945484,,,,,201.53677088473182,218.24363705581965,219.63967876197532,,,,,216.24132988388826,224.28365598902522,,,,,223.0075421033952,232.84695594584704,,,,,243.80354726967414,234.46451316184505,,,,,,226.8766297764792,233.72594156080737,,,237.69607640003142,233.56380628614113,247.95784662468088,,235.02211874867476,235.99183482942783,236.1034289389063,,,,,197.25631670077672,196.67726090597466,,,,228.0936622069728,203.86637925410616,
