,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
391,2006-03-22 18:24:36+00:00,238.88135373336104,220.7951970055663,212.36470343668003,220.6292323419408,219.2752321879574,221.13218329027038,,,,,224.74881926029363,230.83413471659605,231.22921707925863,231.22784536332472,233.99350786042962,198.73267463578256,212.21134575635196,238.09373526893228,241.64172945368398,226.60926043185484,224.39628466584762,229.66917226639967,246.05875128485988,245.3968026468523,255.55451060203777,257.0736601421337,247.00150379313314,249.43903456330517,240.5700635253747,248.43293131956935
392,2006-04-07 18:24:33+00:00,,213.26350467383463,206.51155484283106,212.9166598043724,215.808293392419,217.85518577486945,222.77532793288805,220.0528730427287,222.95777160920082,223.41740089936027,222.24273056687403,220.4516297608314,220.6952695609465,,,,,,,,,,,,,,,,,
393,2006-04-15 18:26:12+00:00,234.47947529948596,212.61712678088793,217.67996699285223,213.52291776559017,223.8900114608589,223.35902805340157,222.24933885365306,211.16469574877078,211.09529680609685,213.30454434471005,217.5329949681738,196.21265450879008,205.9408897670131,205.31819366487264,201.43832089238225,193.4031578484095,200.10117431737,223.64309074740999,227.9074701175549,228.8587349207597,217.33591871161568,210.72308142807572,229.0385730117015,235.45997029381766,237.85536075057212,238.40663401453787,237.0034896294803,242.4150871257776,236.5103796248513,236.6588315500225
394,2006-05-25 18:24:34+00:00,213.70683464641743,194.76042297167524,196.01685915572708,205.37319783426958,,,,,208.70223953533724,213.00507529575475,207.1414263757573,203.37057196410677,195.14798154078457,206.12287758766408,209.2143943699842,200.8255496822494,201.13140626747125,212.09464581386106,211.50114027015118,202.65511666855082,198.16941604421726,204.11431512855964,217.6512584321546,214.1807954806235,225.04964436068295,230.0896376766058,230.1894857246467,224.65792181313364,221.8107387114027,229.02031802232656
395,2006-07-04 18:27:24+00:00,225.16534365597334,206.9614437800192,213.33082381148515,223.06557159309224,226.04371136272616,226.4119748787607,226.33438072630548,219.54745708699946,220.81135737811633,227.9392819130652,236.21777714945475,232.4176099338353,228.2265053158029,227.9418607597713,224.76525164014316,221.63854410553637,214.61752061778424,215.8241034685291,223.4265566628529,212.20754436098733,205.458055965415,204.2998084323132,221.25472040305507,217.61057262273926,230.12441298830393,234.0968999611872,231.51082069989306,233.56343378463126,227.27075455390536,230.36035204109524
396,2006-07-12 18:24:19+00:00,227.35905047481705,202.4229672966279,210.24937222309873,214.24767486275454,220.80575554726764,223.11387547254043,,,,,,230.3278472424197,222.20788665600168,219.8401259146381,219.79914912558206,212.79385094665832,208.08767935034402,212.03229958470502,215.79055085620922,209.50813437555837,202.414329937758,208.03891904835655,223.11433780861466,217.96181136937662,228.98624770257618,236.87677818861366,231.23910289655055,235.93002453610853,229.4373879666098,229.47981287345362
397,2006-08-05 18:27:49+00:00,220.53951599574629,195.4448862123779,213.47438559960966,224.500134797926,233.57895101593004,232.07086711892953,229.35968518112352,228.0259290241888,227.32002914404194,235.11063794245968,242.25298899453463,234.95071387676282,231.3297729044039,226.68536856102753,228.530739800918,217.9076729326085,208.66519035326024,217.11887521011482,220.00522123229797,212.16592158040174,213.87909842984527,207.67033341586608,226.20146172473912,229.53911398565262,231.6356564037843,234.04376969833385,234.15829442733636,227.96216822780232,230.85061245202138,231.25151039731344
398,2006-08-21 18:28:00+00:00,229.75209008898634,201.65433045395014,212.38581437282951,225.782993562306,236.14585383744745,240.48474811132934,238.0420611020091,235.36223262765242,236.23903589510087,237.20902652416945,243.58735545506204,236.45423477108324,235.52767937581535,233.92637055671486,231.42262583194687,217.97740965536798,215.12398197212096,218.26756651685264,223.07261288786802,223.3926976448848,215.59678802780493,214.6449709004864,229.61002912167532,232.2059782068677,237.80092289711718,242.1731158408385,245.60299194644048,244.46284743006564,234.75671690888038,236.00662068120604
399,2006-08-29 18:24:08+00:00,231.30397080908637,202.7511611373727,209.3256657731409,225.36916915924246,231.15697046237153,,,,,237.36053352668813,238.1876680262064,236.55418118237858,229.7343825492283,227.1285876906889,228.11225414179742,214.3500520642101,211.7201897574046,216.81319939340437,222.53755980398486,219.2111702184008,226.7794414260309,212.3746144706396,231.48958052098362,241.48107197863663,240.29666468763256,247.58420966115392,248.15473196290216,245.42130895913337,234.85069331372836,239.18950288246833
400,2006-09-06 18:28:11+00:00,215.46924296153017,194.698608848158,203.40805475648958,221.82955365481692,224.55264091281649,227.49152141383664,228.5360747339283,226.55968868165374,229.43165832265962,232.43494839940095,234.20495986581253,232.15663769309347,219.38732099585334,221.98808778005073,217.17714756332305,210.1148369850975,206.1906784553409,208.50814437728476,216.6013102041315,213.32911749579574,205.8209640661241,203.93485602260725,221.30097437150334,218.65272088559837,226.34088609121812,236.69742276064395,230.9019877871718,236.96974830980975,227.85455842100214,230.38418762316945
401,2006-09-15 18:22:07+00:00,228.56448659880212,195.69366223721175,205.83732851198735,220.00498131476644,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2006-09-22 18:28:23+00:00,205.85089523936915,187.54978479689078,199.25914619871594,213.4413011679187,218.78555370383987,220.8929903091299,223.4322714963137,219.86750568969686,220.83460534841586,224.49216941893255,232.65274889016754,228.6949083232035,221.71016713683002,211.73361739360385,211.57832837774333,205.87313923312203,197.51503244518454,201.47860889789794,214.3386660299341,208.84188536957123,203.52278108482213,204.0881330870412,221.9907446023238,217.17498085821273,225.2983421903981,228.103467542834,230.9621352221587,226.07795814969046,224.49060431882936,224.85579004009085
403,2006-09-23 18:17:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2006-10-08 18:28:35+00:00,234.50021619973995,207.54906697916562,204.04048483744694,221.01548047182982,226.91772186353788,226.51071414429876,229.90830549687723,227.59566317903202,230.63254451889495,235.07434481529353,240.0245306998133,243.27631609810138,226.9133188885601,225.6541277325192,228.3128185742621,216.71761985267415,214.62448472356994,215.2221623311009,229.23003054863443,225.61563731899867,214.00318223263668,219.5808354030716,236.79487133465696,236.45752680562285,244.53597849837882,251.53826437624872,246.83903663222344,252.24104493933754,242.04996916515952,233.971659065601
405,2006-10-17 18:22:30+00:00,223.4820763082166,191.94508357108853,199.51009928220748,218.0048147745228,223.99310421624054,225.63578326772657,227.97914632851868,227.5453083192689,233.44109254388508,232.90917257705334,236.64164419587385,229.98784949049517,225.3157252902758,218.0398651478376,220.4514895958457,210.33001723402515,206.56053507353107,212.36773244444848,218.8644573136871,221.63190414339908,216.80119627591566,215.1263414732249,232.75604245987662,225.02883839342516,241.81289504235406,,,,,
406,2006-10-24 18:28:45+00:00,219.20467211513315,197.59606035445506,208.12387128801785,218.13762522603696,223.7624330879661,232.74021282389748,236.2724272378031,231.91049008580828,232.5875480157269,233.8769862149191,237.6389426037797,236.64940742919902,227.81169354827378,215.90332715151067,216.78810749984598,215.42632541875275,208.48377403239462,218.68214373377253,220.7074396885101,217.11473661131512,215.00731531779974,215.18345261318126,228.6319394733807,225.9021177114513,240.05831581488135,241.89975349496245,242.67103514602434,229.84835652597909,231.80345994247702,237.40410843990315
407,2006-11-01 18:24:16+00:00,217.8566226511574,196.93748484474517,210.27884917226282,222.61982493273,228.29880830759032,233.14843511864106,,,,,241.91194923209403,240.35415514002946,231.31468341291497,222.43228615820678,224.53202729611996,216.75067260784985,209.17159911581635,217.6134281845907,222.856813562647,221.13723057101393,220.06494331289952,212.25917747269807,230.51642121122694,231.23290128695066,235.12418432851763,242.8055575683171,241.33996126438652,242.26342372071773,237.87858075814606,238.72303498302702
408,2006-11-09 18:28:54+00:00,226.2283199725369,201.57435047221878,202.29848057382551,215.95119815982446,224.9532024181269,224.78244254009843,227.7323506974453,226.0787264819532,224.6028993634687,223.0409720956364,228.57194973264103,226.03505772286988,212.0643121377985,212.94731598334408,225.25862329128492,213.4315212009292,205.08359433303457,212.3244924189562,222.93822822093105,214.64240031360023,211.60158544064018,215.7489447184155,229.82926114737546,228.27674737514724,236.6512577498086,237.95737271763048,237.48383253715622,233.99874623451382,231.09731431558708,233.1441510575871
409,2006-11-17 18:24:28+00:00,224.91575872037606,204.83119996576312,208.18966102823606,219.57659437496775,225.1400973586438,,,,,230.3666167588533,238.29351151871714,233.14822609549003,224.54390901688242,224.06715009615766,223.36656453223873,215.40690004335002,204.15722718825776,215.32496198972163,225.89127948669773,227.38278684601602,216.74667616081237,218.6234028377023,232.87821460197884,228.1633674219614,240.88749968793266,242.67861817544843,240.29153042105995,245.92335012263726,241.52436708249076,241.4321413388518
410,2006-11-18 18:22:48+00:00,224.22072402443297,196.76996949790396,202.9830790411115,210.55897684065596,223.5161290250649,227.8320532121892,229.09235568792482,228.24198022956793,226.79474677048216,230.27478382105556,233.33498274270892,233.20709497879147,220.9943807167294,224.593101881698,220.3369074428658,208.14662740351164,203.970431047672,215.57650967507175,229.6973170166685,226.77490109487772,219.217310813398,215.05338614720364,231.8369926920371,233.30225115276414,240.75009527556045,245.6957058084378,244.5826217175086,248.79033052059916,239.67118701676924,246.0057698261577
411,2006-11-25 18:29:02+00:00,223.486808627429,196.84262539474543,199.6912979066918,215.62656448454416,219.9355576102572,225.5314765898229,234.06311684131506,233.4324331408248,229.85234495343101,232.39045926653984,233.303977530138,231.75215000022783,218.6864374637983,218.31562740071791,223.7172170860438,209.0950023770296,208.4902932927093,216.0858358236972,227.95690924373895,223.2549082181091,218.67844288297255,214.59785601701077,238.49518683375393,232.73348054806223,247.9300312040047,246.0657990664878,247.1088722509363,239.29250884818296,234.01706177053998,245.2148188309341
412,2006-11-26 18:18:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2006-12-03 18:24:37+00:00,233.51859024529008,212.86394584964899,216.7381080712944,227.3990394758202,234.1811285452553,240.559229566477,242.6944570423714,241.3738242921024,241.10550566001015,239.6487490762254,240.0840427165787,,,,,,,,,,227.71382286966943,225.5480791643865,243.9907895628649,236.9894877061921,249.16985212112132,250.6497138598148,,,,
414,2006-12-04 18:22:55+00:00,237.40313069319026,207.60301397044506,214.55055891222756,224.89297554711803,228.42634895610138,238.411486292256,235.4195434148083,237.04315465047037,237.0749844032878,240.0441767208729,240.86321883175304,240.45451369198582,225.52556777538211,235.03581237724575,229.89211579935514,219.72730915096676,214.23203238471626,221.56026038218874,237.77343814515802,234.9773654466606,231.65498258795637,227.54440645679085,243.69692532925217,243.66147004092028,248.3542788165491,253.75556721258576,253.06748238556932,253.12561838506863,250.90369484139782,252.92672042213042
415,2006-12-19 18:24:42+00:00,,,,,217.0778087063847,221.67315019841342,222.65750384961595,222.33848410825453,224.74075744525385,232.33877785319385,231.20401399454624,232.48037607054522,227.8178012458427,226.00046991376917,224.92601937080894,212.5572929640049,214.89314711931655,221.04620842789242,228.3454774650765,,,,,,,,,,,247.60814177164542
416,2006-12-20 18:23:02+00:00,227.74861749134212,199.5270455320716,196.81013342690443,203.98229128172693,212.5361932580636,222.44974626341883,220.94322517617087,218.691542277282,221.38282734510284,222.89861512237604,228.84431531536282,227.21359277726523,229.06036006145476,228.06668219402673,227.93716934426396,211.78768333435784,209.1400814570579,223.62313415442324,228.50963526628567,226.4480601153565,217.12945980635288,222.47233090038065,238.2896037646007,234.3997628204284,244.25679048600642,252.89111745109983,247.3620571033884,255.6479042574652,243.02439126160436,251.28017392971648
417,2007-01-04 18:24:43+00:00,226.69577794204818,202.74709069648463,201.33644920778994,,,,,219.68327687244172,215.4500857471648,217.9312381046795,222.7580330724444,225.24204205216088,222.46443229409138,229.4233651130375,230.29048164604424,210.05741117454693,214.12231286706697,222.8663602083028,233.69180892873015,223.69576088780335,218.73546451460186,220.00010925569154,233.10126802107862,234.04501315095638,242.2216335334287,250.13542269773012,246.1049503132676,250.3238409372225,240.533119738296,239.83111946337402
418,2007-01-05 18:23:08+00:00,234.1684798094597,202.31550002101392,199.26460827490678,195.45932780743408,204.8472756596509,212.83134937487867,220.8008356580132,221.17700638653258,218.78776919904342,219.70403419285867,219.873821565925,227.3761912281912,220.13182184656637,225.96141705251313,229.89862520649353,210.12282017468016,209.22586846100455,226.22917992983685,230.51291762910122,229.11947163213748,217.02385954797137,218.9808044387738,244.0853879279009,240.96372734254442,248.91802163977914,254.5190434240064,245.67969537352624,255.94018922544583,245.45850689212304,246.09260690403568
419,2007-01-12 18:29:22+00:00,234.85561022777674,202.7797818248283,209.99578986056974,212.2089184034328,217.97096219827827,229.6495069169212,228.49857920537244,222.73129575847256,221.07779304889277,222.2319893891837,222.39439497779256,224.47738938312537,220.83936986223674,224.6614156675346,223.36595873514045,213.2859783194407,209.5774313150576,224.11746879733437,226.51742948116814,216.10924215729185,216.66154557596863,218.47234834941497,231.96647878683763,235.2917046812767,243.75686480503646,249.43285301037224,244.19691855516876,246.7835300242069,241.59599718257215,242.5123898182734
420,2007-01-20 18:24:45+00:00,,,,,227.55567433965652,231.1490246116153,235.94136443967264,232.87478709098613,231.40946660759377,233.45199942145064,240.26190050101468,237.68065374830147,235.62214332796887,240.1477570527682,236.62203993819202,226.95676338211393,223.50354986301696,230.76954549540923,239.83244550742722,230.03247640575188,226.8991641822784,229.33530438983294,246.76774784370775,251.9698108497698,254.08539985034253,257.6540059469852,255.5283453566698,257.49087589516137,247.5409761386923,249.18675039895962
421,2007-01-21 18:23:14+00:00,230.1086346161694,202.3743501063304,195.10044554745716,194.71361931497003,208.79466499548735,217.4785748198693,229.65069033456527,230.21670869123122,226.14031870795245,230.2539292305935,230.6531750194272,232.8648578531329,223.47882822236366,233.77119346773432,231.1052691011665,218.49906685027247,220.2085517994717,227.05631639715654,236.27976512267682,222.7642828954465,222.68055897594087,224.04439021969227,245.32848105516615,246.6385832018477,252.8722037191536,258.06658169524366,253.85837742167467,249.94013384320692,244.1642627831772,253.84700945646145
422,2007-02-05 18:24:53+00:00,,,,204.32693104081034,213.56804062048516,215.72035752722502,219.53086000457876,219.99492165614691,217.51363985294208,224.78672785197227,224.6375248988918,225.32430713216485,218.8296924845028,229.88601058448523,225.9356181092278,204.051877328716,201.90238195920796,,,,,,,,,,,,,
423,2007-02-21 18:24:58+00:00,,207.40450087685346,204.09963401465347,212.8397977383406,219.843709616169,223.72812313800483,226.82195662763493,227.22433462298875,228.174314078955,235.84363469938776,237.46897183599026,231.79467163829207,215.051367291976,,,,,,,,,,,,,,,,,
424,2007-03-01 18:29:29+00:00,226.86042209712886,204.4276764120257,197.63105610259402,202.7297488878977,215.48112628898778,218.96533526190223,218.41058525535982,220.53218567659295,227.22110661515552,234.63316561175841,236.81620449134672,234.00350138658365,222.86629377340108,225.13971286518145,219.75291498507278,201.12403083239894,207.2115260679444,215.35690233423801,227.18346501617853,220.72051906307226,228.55622539404422,227.85853627450126,234.55349317281318,229.3169138153408,230.68203697506115,237.49832330369597,236.41695649883627,241.49532641531576,232.91680241586673,231.84563296067563
425,2007-03-10 18:23:17+00:00,238.0033387532907,206.36922562027098,202.93272902785714,207.74285376156874,217.8071672312346,222.5915163153695,224.6714793712041,224.16944179125235,226.7612229872523,232.33458658945935,235.54156161012284,231.31578152509388,226.7166233648051,228.74426782334498,225.92551847778086,203.42457224292184,213.2297193969636,224.1636136226584,234.13671554016398,234.33558006816642,240.4034473130221,236.53237516738182,239.82369820126843,236.4183042169986,242.8840416618272,245.02318671603354,245.04853288924065,242.10840900798888,234.71569128010069,236.78303351135358
426,2007-04-10 18:25:02+00:00,227.30231869134644,208.3918583292267,204.20951915324696,205.7994764395275,213.55184423163905,216.9414343215935,,,,225.96178382092552,231.9920698234529,224.38632883255943,221.10422212501152,222.86628638725722,218.92599384868745,211.03779171278975,220.3471159637095,229.85400596327293,236.11187074447088,233.64441975733595,227.2782864451334,223.5771560684298,235.0068091763666,234.07267349434832,242.86543309849097,244.76051110945068,239.8934253679541,243.72774430940188,232.3683444132565,239.3273316829757
427,2007-04-11 18:23:08+00:00,227.16946244949813,196.39421925864377,193.0820118966946,195.3288613193521,206.55352024198217,211.3553311915672,211.2816384621545,212.49814223222788,216.98343126159077,219.348466173444,225.21705996173534,222.00114969537955,221.54474158881897,221.0169491371525,222.63544620095033,210.32424548889816,218.89323027063816,231.8188186504239,231.99570740860133,229.28839663528285,220.8543389970037,218.4142441262378,234.0788459658423,227.55503079977342,244.67225750284868,241.77256740105756,235.0985607627913,238.2876863649127,227.1361959645635,231.63550140999473
428,2007-04-18 18:29:16+00:00,228.54563079333983,197.6227520719258,193.25761378371624,197.4633081403826,203.63987442212203,215.28407952020177,218.6061458987609,219.34021737816786,218.67831867075546,222.35797685129378,223.28411393979846,214.42797283167562,206.75742085091093,213.1615518213495,212.21697293809103,206.7464484928689,218.73757045612712,221.54559822774226,224.34370430189827,227.63151639201834,217.8878401881279,208.17140940698258,226.12875878833836,222.76677505344873,233.30179560096877,240.6413708466136,235.68572937956841,232.0042289717413,232.44077849605162,236.70754756141153
429,2007-04-19 18:18:49+00:00,238.66109841606217,210.6874698406591,199.27411931763066,204.6207850637329,211.27622980787194,,,,,,,,,,,,,,,,,,,,,,,,,
430,2007-04-26 18:24:59+00:00,,199.97104648241972,199.66653393576448,201.84674426981343,208.56785012614435,221.5554425143748,224.48650290533186,223.85314153156784,225.05205420291253,227.00981644450204,233.25216970498622,226.16296862920217,,,,,,,,,,215.36496062744214,230.3705284060463,230.34281254990466,241.00369395489682,,,,,
431,2007-04-27 18:23:01+00:00,230.0050879008525,197.733955217838,196.05628207741367,197.3920200090473,210.56961883111325,213.47398977119647,215.38160127087988,218.5018394338966,219.1412565038707,221.77184495987424,224.4429421683612,224.9664104840749,219.28593329515547,221.32879170117846,220.3402135172921,218.03934086791404,226.3801467017726,230.420827510799,237.12561655703726,224.65088952655933,216.92817074390416,213.11816638154178,227.48201019349133,229.35080342833024,237.38324134463252,242.2250569104193,238.26025487236362,235.5481531216234,232.56397325174453,238.0742610934517
432,2007-05-05 18:18:45+00:00,233.41272744038596,,211.52323028134168,213.82011669943492,217.90838497903914,,,,,,,,,,,,,,,,,,,,,,,,,
433,2007-05-13 18:22:51+00:00,230.02007837558187,200.548481073241,192.0619979202555,197.99915431678173,218.09339495642377,223.75277783841133,224.92073190603887,220.48955136750308,223.58638529330736,226.9557921745842,226.8238077280459,216.8328369607494,220.10782136297567,224.7774958496019,232.69233880708074,227.90324718139118,229.0896103429474,238.32947200365663,230.02845951989502,217.69154614835153,208.40402627258447,217.79082549104857,238.87722755090437,222.81821145533655,242.15676465920495,240.98179714966483,241.48224387730957,242.4035546449092,233.81226103218708,239.14618829462577
434,2007-06-21 18:28:27+00:00,236.6951595965735,213.2202937926738,208.64010112870778,215.7742847617377,215.77875357476393,219.4309266671787,226.60179354553907,228.9785309968534,233.44637031830808,232.8029912505902,238.7381007944785,235.52265065620617,232.63688984857293,231.93246515651947,236.6897686497819,226.71594218996424,224.7235690525877,226.262759992596,226.13899623534422,226.40041313423623,215.85843088862936,221.67725862758638,238.37016851159086,247.44229712480166,256.52451409858287,253.18359374537653,247.96728488140894,247.1017375055951,236.8850261629367,239.9369499872591
435,2007-06-22 18:18:35+00:00,,,209.26343055602194,215.4312318361007,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2007-06-29 18:24:45+00:00,229.82107279842197,206.5255360436189,205.78588202545978,209.94718544990786,213.85662111092734,218.46946341963047,221.50021144214372,221.5555361539554,223.70091118294783,229.14493979774542,235.54911604308322,,,,,,,,,217.84822098977415,208.93991067537675,218.9170362504281,238.77088149993062,233.42557316236866,240.07994630578207,244.5544454464962,,,,
437,2007-07-08 18:18:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,2007-07-24 18:18:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2007-08-08 18:27:56+00:00,224.76538471944446,199.42178703884616,211.19292101018112,216.8780299467192,221.8528241862353,223.3129138406261,218.66569081455629,221.6743749194891,225.56192122966118,233.21466563353073,240.62856000631652,238.96713395401562,232.1221823033202,223.81795966400378,216.4343730222287,216.90167996522607,225.61694455162026,229.85799399058217,235.64329191553952,228.32991844625604,220.79076561312385,218.48540803774077,229.6417659668576,224.73554079243848,232.33762449158118,238.09364375073147,234.74503545599177,238.66671871838548,231.41418568978233,236.2046496192039
440,2007-08-09 18:18:24+00:00,,,,,222.65896733093257,223.69209853563888,222.90516189008702,222.76213416317003,,,,,,,,,,,,,,,,,,,,,,
441,2007-08-25 18:18:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2007-09-01 18:24:25+00:00,223.56216361916862,204.9642670963428,206.3539396795282,,,,223.9535862699195,223.44813422039604,228.66520022522846,235.59979439022206,240.22931046896022,234.25278808408814,226.1990197877682,226.09055292761687,223.52113006376345,230.9921887781301,228.94764192825767,233.30421724117357,238.3564907535583,233.46068284118783,223.6673458715842,216.288337069488,230.7475562976789,233.63631123293302,243.02697127866574,242.63194932582954,239.7416042966755,246.748842154759,238.1826768495989,236.733556370925
443,2007-09-09 18:27:38+00:00,227.25851825093,203.65734556733202,219.96152352971487,223.38511344889739,227.54087613323586,227.78902116266883,226.99498063811518,228.07945187084337,231.66024273630248,241.295805923264,246.41848031615697,241.896971291385,234.0438132776526,228.3553383308867,225.53974072879396,227.89734222750317,227.93801001872308,231.61564874826436,235.38026708847357,231.14465606972058,220.66309321513472,224.67017380887168,231.13833440388262,227.9973768503012,234.583850750943,240.57992270122264,235.2460323969661,241.89717434164731,233.01909017346568,234.82888143761326
444,2007-09-10 18:18:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2007-09-25 18:27:31+00:00,226.4796670991901,199.67484102516,206.46169133481692,214.45248163205866,222.06264974532326,224.88850152084387,224.33188676493054,229.88667069034372,233.59713764314372,238.81262399341696,242.79666608638516,238.56253232332716,227.62453401349657,217.92795680094784,219.74863221801021,219.66333344889537,220.4638450714958,219.6007677695488,225.85028712403718,231.65133948303102,221.15035766609773,215.0996010530449,224.00166994157826,231.45711844742823,239.89815800576082,239.68140021844474,239.4392870469453,236.89243275703592,237.43119576683708,238.2671268417695
446,2007-09-26 18:18:05+00:00,236.93031580038888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,2007-10-04 18:21:14+00:00,,,,,229.95196312994892,232.80478618857913,232.27661257945553,231.51594957804994,233.8619214629308,238.1790160246014,,,,,,,,,,,,,,,,,,,,
448,2007-10-19 18:24:21+00:00,231.74405390041417,209.30844386522003,204.2964482282292,217.39829689949093,,,,230.87811472525416,232.41935482527,236.18206467878562,243.4027306338841,239.20979788084654,227.28119518343635,232.15609013134562,223.00129108280456,234.1120902102278,229.31490446603578,234.6687853562954,239.58819374455058,238.5132993935172,233.51468447149978,222.63430829592485,236.05486876205407,234.91067928548222,242.60193694395787,248.17759243272366,244.58957255259946,241.86464438341318,240.35297074382524,243.41627626946064
449,2007-10-28 18:18:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2007-11-13 18:18:26+00:00,240.55594901046504,210.88291444909888,207.4882373297156,213.54734797064188,,,,,,,,244.36801269426195,236.29603309303013,231.71668680089476,239.98071975301823,,,,,241.586127011055,233.8450727320298,227.9937101764333,255.51318940278537,245.916129589199,,,,,,
451,2007-11-20 18:24:40+00:00,223.15898363983882,197.12169702386953,,,,223.68353417187373,225.65180477415763,229.4191365788479,228.5859839312517,234.99812949453337,238.88896109805032,234.22931739834726,223.126420360876,220.4016039305494,221.5769321501153,220.87956386412483,222.58332051247066,225.75799135284117,231.68035895967563,225.7300159649463,217.5856309533148,214.4345388490833,235.09047849753014,224.48966548712045,239.076255914803,249.77013787966416,243.48054089883573,244.59455751813078,241.74931272256754,237.51039467642627
452,2007-12-15 18:18:38+00:00,233.39579608270003,206.96135852770084,197.59670396343842,,,,,,,229.88532146671744,229.70673930539272,226.51302582863462,227.9398825346283,229.7437983811788,229.6543427204719,217.37486278026861,221.3333444305603,225.03029989274836,232.7290864157571,229.42156608780235,225.8919141834502,226.47616273006815,237.29941420259314,243.87788447265456,248.27275648269892,257.72724508898926,250.0225597202027,249.94621562895034,242.00317783926118,246.90183410942532
453,2007-12-22 18:24:50+00:00,230.0979209723391,206.0823094320697,206.72715867024863,201.9107641141653,205.66362218083168,215.7746700592292,218.52124593698252,218.96056036143617,221.138668633486,224.10681061995285,,,,,,,,,,232.3916864510954,224.66294323806517,221.6656030944324,239.54490730885314,233.59430671361295,243.6214069860066,248.008647765971,244.9416436870298,243.76640815864633,239.93794456434907,243.04230586914028
454,2007-12-31 18:18:40+00:00,244.05389126672105,215.41690104262057,211.3883139141936,,,,,,,220.86592799697263,227.75894874747166,229.78816910237745,227.0777044705688,230.94838036150824,233.28299314831878,224.83323217431692,226.8071023565028,232.7783182081866,241.07091104240254,235.80340471888246,228.4946145766084,230.23467473844218,242.4502881392541,239.8667519878723,252.49546484089376,257.84243074760013,248.28085050411366,254.54803666829963,249.71692337756332,245.32330285625125
455,2008-01-16 18:18:41+00:00,,,,,,218.47524938659546,214.45420332076776,214.26635355727677,220.51149827318164,223.94268623617072,233.03944480367232,228.57106483447103,230.56740194075826,227.46281817401604,228.05839317717346,,,,,,,,,,,,,,,
456,2008-02-01 18:18:39+00:00,246.86337465732854,210.85016082456204,208.163141687334,206.3947179700074,208.98817120221076,220.70982437538945,218.94037827648816,,,,,,,,,,,,,,,,,,,,,,,
457,2008-02-08 18:24:49+00:00,234.65448151308075,215.19010303933953,210.20741331910608,,,,,230.6430918781402,232.75480108308142,234.88168631518334,244.49801357765585,235.71209661796829,232.46938935150615,227.77713651686042,233.1363350280252,224.51532303996217,221.05839910941467,229.01194990667642,239.21549621232475,230.68842393024414,220.98234385750132,222.75151236743278,242.4689756120429,241.66052032563942,249.28602984813855,254.93320651078986,252.9035832759166,253.74715784517463,246.26349987473807,252.61586696340467
458,2008-02-16 18:25:05+00:00,223.2251680362546,198.8082425611875,194.02073955591527,193.76526846636614,203.65238602721013,209.6831633622001,213.45332029216002,211.91387755751765,217.0925423628691,224.62596525339438,224.7191421782555,224.27228840017867,216.27067792235547,213.42082447287578,215.2556900651973,200.06464981016103,196.89713518151794,215.2550111339474,228.22140506776586,219.77687396978834,215.71206073762508,213.7257056684301,235.20278473288658,232.72665628348426,246.5924349512415,245.28446574129708,242.42439204671808,241.6761590986941,239.72504540414653,236.43918191783646
459,2008-02-17 18:18:36+00:00,236.72012154834644,206.390700909891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2008-03-03 18:24:46+00:00,230.62954426695467,204.7226536873184,199.43381313936223,200.703176590946,199.0648810219251,207.67374065997294,209.89843916871854,213.62818871275482,220.867137022059,225.03346143780377,226.1895194307764,224.08513440473007,222.1632308228439,228.97431074785578,225.8729287862349,207.33346326332122,206.29451707425335,218.86739441918485,230.46645641345975,224.23050021458604,215.04658177397084,222.73087548950977,230.02804945554473,231.35541329955709,240.94298868024333,244.23910539575346,239.25448138594663,243.81433735093,233.00350781423018,238.66602386498332
