,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
746,2018-09-09 23:36:20+00:00,182.83874280516844,119.79249020414588,120.77383920963409,128.28956403572204,133.22927008346915,136.38321939573547,150.13287884183603,161.62064519321922,160.85665623922245,161.0595783265669,158.65422990517516,168.28712151032644,176.53017574119795,182.55484240940555,193.93482785947032,183.03932970341347,181.93707084485055,183.4133544683438,180.90147416405424,177.90413713519231,175.80852807310114,169.6883897335879,167.0615481824249,176.03958302924892,181.18271236682435,181.15470845056362,174.07122381306854,180.29820972862976,174.4407912085959,163.84488730450997,160.44042388868837,156.64645378205856,148.27755289681005,146.36800034970676,153.4752377578028,158.08878733449907,168.35716767166315,170.5631683257966,178.92786952711887,169.1981247491839,168.00070801489866,165.89075834691948,152.7636650811102,154.1595299741845,161.56081616690082
747,2018-10-02 23:42:40+00:00,194.45664338920164,141.25634687743417,130.38796486733662,144.51356223548154,144.933262823541,149.76048577284666,162.5083990058258,170.4208126590713,167.22544562047497,169.96870722607252,171.7096309523922,179.02713839783334,181.41510337239532,191.26058788409648,203.97119159754521,206.124049452417,205.57306535180265,200.68849165609538,193.44489131519492,188.78394236204278,184.5852863648755,175.76682540396925,175.4785684111946,172.02657816198712,175.52420706666067,175.6791813502426,168.59232153938427,171.48018755247392,178.90036092809004,164.03431105072914,155.73934965644276,150.4767674822582,142.87514034772175,142.41592099387117,140.14906197465103,160.82221876256898,170.98800053213637,170.3917291008541,165.3923514816425,167.2826573087488,178.30659938857167,153.26700081877158,152.69420330706032,152.64816173244847,155.15164245972105
748,2018-10-26 23:39:51+00:00,194.17066652160364,116.71185634412689,119.1151635248351,,,,143.06364409450833,155.17533994539735,157.17571008198314,156.33318120375907,158.61466976351653,160.5457362405715,171.7507573153026,179.55558458959518,,,,,175.92996621857554,175.24190283590787,172.12567722080914,153.96960204939305,154.7082644500314,162.57937447624226,162.29829497752013,,,,176.16359389539053,158.61552867662436,148.3941438898548,147.14581910193573,142.94199071168063,142.43588387580155,148.19376695732817,,,,161.78766313726115,165.40470518584226,160.25190122073113,159.57401990342356,146.47045345716836,114.74971430666201,
749,2018-11-11 23:39:30+00:00,199.35183298032746,128.42619783532317,126.2981037883078,124.82036906653073,,,,166.41250394389147,166.46245776578743,167.99061222352864,165.83348889039982,164.5536274616928,173.43704085149787,184.0870028135429,195.02396084182615,,,,189.4884129691138,187.51105492879657,179.11923558186427,172.29533502237226,165.8327186668853,160.85265050688653,163.70439498348063,162.98336733043038,,,176.17466612450363,168.40262056134608,158.61129452785138,150.86425401124987,141.93139297265077,142.0808828980002,147.54721855177974,155.88068864434615,,,,163.17937032357077,168.33808536004233,164.77430828348957,145.41185548193835,135.3197794070778,147.68821284524543
750,2018-11-27 23:39:06+00:00,,,,,122.4680892404938,133.5169691549334,141.262417995224,151.4234911741318,153.3245576156001,159.04454557031033,162.36329113369644,169.74295132134054,,,,,180.70203706120463,179.76088647700905,178.33757125483916,174.70768014702008,178.42243679252073,169.96796342657916,167.80803866925905,,,,160.39101480864127,162.6903535395629,162.5513391705437,155.3961023527262,153.4437889760089,152.32468276317974,144.7782313112148,,,,156.12090714290625,156.65649307957474,157.08332256357235,158.79637365669794,163.68339134538226,163.64531890514553,148.29306048387295,,
751,2018-11-28 23:36:39+00:00,183.7985381965965,113.28051462067063,114.93243517932763,116.47683401341325,119.87192543744152,127.02027343944222,147.74384843442496,160.9606174878318,146.8017197660596,148.89857472151454,149.76456711243367,160.56715164645613,161.39517452789815,173.4393872340464,185.97823991072403,180.5737008855013,181.0623531146297,180.90162405888515,177.35577352456232,172.58702602386626,169.51296422956722,162.55609386243248,159.09201435645716,160.60439679144912,159.79446178519294,154.58262908099277,158.50218353030408,164.27556796881527,161.54305691211715,150.3998129684855,147.57403912763252,143.68613088274518,136.17234517292948,136.95398467181434,145.14486514060562,148.05981809216638,155.42315996044434,159.50260248623616,159.41065989894113,157.33190840561812,158.05093806710696,157.2936569417424,146.9103286377679,139.4734125753903,155.75401684883866
752,2018-12-21 23:42:47+00:00,190.98985600617894,119.13162687363615,120.2804261618343,119.51590862940633,123.38242811961851,126.92877606761482,135.399101337655,149.8911488738413,148.0939285039002,147.4761394264191,150.5760254865481,158.96306413032826,167.8073536703402,175.48840277613436,186.42455235355538,183.50586829775068,185.85726210429814,180.0705858465591,174.24301139241854,174.27357011642795,171.0326078788583,164.37718981187777,161.6169150814812,154.72117701755272,160.2356669724698,163.72190664362992,159.1256934268928,163.90363234292604,164.4777649610801,158.35147421465967,147.97118783341003,140.97875473581064,140.99533019538526,136.38530015584425,143.12741582413108,150.76959794376523,160.41544001827629,161.80484124865123,161.6794954204614,161.3414174403268,169.5057522996211,158.31684334360264,141.89943684543863,146.60326534090535,
753,2018-12-30 23:36:36+00:00,197.78725844802202,134.09094817821867,141.84334552330975,152.37642959837825,144.74344131192092,143.750840377082,160.41946235644366,170.66562200012174,170.43047996390231,164.6396829452975,168.71071270657654,170.98109607429188,178.1451924929804,189.74648617237466,193.91791710532158,195.01167730160057,197.65239473005545,186.73838701002012,183.30389235625478,182.23541017101581,182.22325445677163,176.53188217207628,174.46993837434525,168.23975577690067,166.77732415732234,163.75718779309108,167.98744620361293,165.10923376168813,168.36220664301652,164.53301434577986,155.97319629240906,150.34553457229714,147.08584190993727,149.92152392361803,150.58879932107502,153.48990474025004,164.76281792487413,172.35350319071017,174.13795156937607,176.4124487038692,173.75844702918545,171.46658585287696,164.069879433907,154.78270703918034,162.9158690400992
754,2019-01-14 23:37:42+00:00,195.62116279137211,129.95349594231635,,,,,158.76480513396567,165.8052155903738,168.68579700384169,165.70253864449037,167.3584901336145,,,,,,,191.13624959642672,194.5873904603846,184.7908559494557,176.62641095296473,172.33961337709877,170.94172406521125,161.03661259997386,,,,167.07162181975116,179.0137887265025,176.287292914791,157.92032990496253,153.68230853257077,154.42154371549074,141.93363652986653,153.04087625429176,,,,179.06383018660773,169.07972795042662,182.08155117198496,184.95182562938862,180.6134089133071,174.98264940968966,
755,2019-01-22 23:42:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,2019-02-15 23:36:43+00:00,177.7837993761366,113.09118548338546,117.37570311316537,118.40629257663838,121.22597047912603,136.4540155233815,146.13909565380467,,,,,168.05146334113255,176.609501873607,186.95075675386855,194.34514838353536,196.92125744691052,186.0971574006189,179.06771727346342,,,,,159.0333104334953,154.27556906643846,140.18064745997563,147.4983319084491,159.6285916957469,161.07899299259702,160.2679283078243,,,,141.17578004811827,137.0053276600937,147.28633362320159,151.37678998427077,162.01221265700886,165.81022835715694,160.12069952838416,,,,173.9848611482666,162.98097324535823,166.75837969173443
757,2019-03-11 23:42:32+00:00,193.73681111336398,109.09851376200542,114.38783679987593,117.63981525264825,119.48818663712518,126.43890136785231,141.0042486474111,151.1001229240734,153.31844664141175,156.67167162734322,157.24755733575583,164.73434063592018,167.47512218429168,183.53971305625276,191.86856606601623,189.90351730113053,185.64442774395724,173.06666200225425,174.35796364758536,175.00244418422247,173.92062530605196,169.58887508796641,152.54012084759748,146.35745756069025,154.6534112310595,153.00326551581597,150.27678651084236,166.58695505123825,160.84790721706685,160.01799693350887,157.66105893207774,142.56349602740772,151.1476262136132,148.76953954978023,148.18329253632407,158.1669130740732,169.28966804874648,167.14738849168583,163.63852803784872,180.77542487973204,179.53333219722623,167.51960708653527,159.7716145942626,163.85814510168163,195.04957754854752
758,2019-03-20 23:36:19+00:00,116.4575644746632,110.38222937100731,113.71387612654455,116.95255894676552,119.86946537693272,123.83265038429168,145.77751093516625,155.6359939566804,159.41459847359863,160.7091174089618,159.34799813829483,165.04954977783007,173.4055889894041,186.52840118611658,190.374657470969,191.62198894437412,182.7561438666558,169.69832853659113,184.19357352405459,173.71811668695946,178.12300022285146,169.04730717102396,161.24183468368244,155.28130680275197,157.11911086950767,161.713161069532,154.71277527094878,164.8857308083551,167.45502752980678,166.78925881702958,158.34179049135372,149.7066228502232,149.74242236500356,151.1185501817261,147.74475731382876,160.23389910379143,170.59650772337963,168.32607687469965,167.92987567468555,174.18809715707403,179.71523970025135,176.92399986504984,157.31020025399044,172.55957563845809,
759,2019-04-05 23:36:15+00:00,101.07442664235808,95.54224166491608,94.75381662161693,98.98461524441095,107.74081549340494,115.82803864943153,133.90866624038668,145.03168341821504,138.7897706134051,149.82024263310734,149.33888190153687,157.0978479934872,173.02924908096693,180.0347936511187,182.30232867972663,179.93189130888067,171.8270303396207,168.3347143472159,171.2391061871352,162.3695059145131,164.24292090464357,161.63643422657694,149.19398241117233,139.41288521646482,147.03596877849117,150.5445978097075,150.27268119324626,155.38907401460224,163.5565679603025,152.49427298124192,144.80948995932513,144.14810822613723,137.9436276482587,135.35269354365906,145.7785631043793,151.20937800166908,164.13173240026012,154.14258519532336,156.75707124273578,164.88532904479302,170.72517234245103,162.85392573054938,155.41926241318507,170.08707613196296,
760,2019-04-20 23:34:35+00:00,,,107.50158194837256,111.35663393409365,117.88913668035866,126.566259007717,142.30591700429284,157.41356153200857,155.89146997289677,153.03077719617485,162.4504254745079,,,,194.87061319215965,186.8130381637069,181.7576930659889,175.7061934735096,174.4294184483458,179.20988158066297,170.73018377594033,,,,159.01919819749804,155.67588282538424,151.5127306099259,160.8339633132243,166.88938629404797,155.9947596858383,150.94364795133916,142.01436790931632,,,153.57496296891364,156.1058051161618,164.83662874554017,168.72461025110954,170.82817475630858,173.50847041849335,164.16027281273168,165.24660707062964,,,
761,2019-04-28 23:42:19+00:00,108.22499448956874,88.84556717669957,88.7865618665362,95.49712219403759,101.16213423713523,113.9038634804289,130.64746764099752,146.6430401389421,148.45068235421493,141.11897684243817,152.3691240259831,163.6508264818418,173.10449976267896,180.27968141397315,189.38354875970143,185.14636454424894,171.5567834759441,170.54685234936488,172.3792926247851,169.63924160505704,164.45577568458978,156.44779505128903,152.3901735500145,145.9561646316893,151.31025955900495,155.14561943280194,148.70381362388457,158.31656059117486,162.4645072967152,154.15437574559567,148.8824441021357,141.6754039842944,134.04191674245254,142.74357827122128,155.02951510347683,153.85356201804427,163.95820338926356,166.72237190546554,172.46066804849465,174.817646593349,161.9450434198827,167.97054068500165,172.31778620336297,169.35294236726853,183.73510742425884
762,2019-05-06 23:33:59+00:00,112.66563149973325,98.21092849851507,97.14679976068646,93.51070552688216,98.19484826592458,106.99625910384998,,,,,166.75952039365396,169.67219237811304,175.03675493150558,186.44796361131645,182.47417750749497,179.75516679802456,162.55839055572815,164.72378611190035,,,176.63965745062532,161.95905266569773,159.9118733749138,162.52047572659254,144.06903102286236,138.5336985132045,140.9954083389227,146.88710985623555,,,,142.64521621269475,147.23596464448633,155.34529177525863,160.29436577889072,141.25392136338985,149.39646862049878,158.01352514239878,,,,177.2746837240272,178.1530134097785,185.79927323950824,
763,2019-05-07 23:36:13+00:00,139.40741717755765,92.23874276225523,101.77295117801947,103.07695231444657,112.10797330799491,115.77651525895675,133.2565199355351,154.13439574696082,154.73271346228523,142.57941185774268,162.8540685682005,168.2700702773281,172.8286390677332,182.67593021493445,188.29573019087468,190.31443568872683,169.8737801088525,173.90085555954053,174.1606959881911,173.37488589763393,176.56372333944248,160.65291317751425,158.55315777556706,152.7644908851922,152.61684907276265,154.9164627687874,149.14891776100808,159.16798533123054,169.15245106044853,161.7313895093279,148.30381709730997,141.70964230853068,146.85122315595385,150.97069623880736,153.55415912409092,153.8855330734104,168.71970368865055,173.44282011031717,174.57587627104851,169.96249798887436,164.99906509561524,173.6791092162153,169.5959661411561,173.10301896597102,190.91350808175753
764,2019-05-22 23:33:21+00:00,125.46582896508764,109.84283728444103,106.38828796353573,112.94636592832035,118.47342206817078,128.42676177499695,135.6326627123958,,,,166.79953596366752,176.5099773914823,186.12037461776495,196.77392178915775,202.423947771064,191.20245304148287,178.71754679962785,180.47056034392952,,,,161.81418813834227,172.77356184170796,166.07500399830272,159.02793119919355,157.61442948272304,162.48677292270932,171.70923556692017,,,,159.70754922401431,155.50898950285492,160.63803704837878,165.94346571132033,164.69817326265942,174.63442376586383,174.33463675499198,,,,192.37978288503703,184.98132153035934,185.15420160138436,198.14641030732042
765,2019-05-23 23:36:23+00:00,,104.92070311558707,105.1417962337561,112.13109195679955,118.73918041896943,131.88005182509062,135.0208346862599,161.83260948291274,160.4570035132936,153.9104104555621,164.56871758243372,167.76053204680034,179.256663002995,191.52415203497446,206.22771771308638,194.4357802777993,179.81267412125163,181.17871987976508,182.76762166257814,181.48051510079986,174.67993288765518,159.5181904128651,170.20174821048997,157.38873486713072,155.26927828514488,159.82253204257384,163.7006188667715,171.99582296848791,171.21867766494415,158.41806113899096,148.72510355257526,154.44433714254987,152.90169082472212,150.04402563359793,152.51246102286473,160.15691245344578,174.76213357944755,173.07314269671252,170.44096909388722,175.0106062086247,190.55954422578606,186.39580613607205,175.47081681688533,174.77507325814534,186.94056320792416
766,2019-05-30 23:42:38+00:00,113.11700729283984,94.10951196372027,94.78321766789587,103.95704384807138,108.62781478327575,122.77496971025339,125.36930743627046,154.29038829417476,155.49989086528086,146.17664835663624,154.14280227483346,162.6461913677441,169.4827184294053,186.54408187793308,200.06736080714091,186.92027830866442,173.62077732287923,173.6284175219559,181.19519011418683,177.36970067699949,166.3802783526014,156.08577880181187,164.27724788816747,149.54353885039382,152.1698214931332,154.0548715909085,168.28025458791274,163.9376018169179,166.05007519154304,153.36705972435385,143.75537825368286,150.95221733827063,148.54854118724026,147.27863348242715,149.81799110950982,154.16683043731118,172.43766530694364,173.16006198401354,171.4246230579469,169.17634845292594,186.05538466476725,183.89558178071832,179.86014511873913,168.53143720378876,184.99433447800442
767,2019-06-08 23:36:31+00:00,112.64648307263927,98.23196493778295,92.21626559986441,95.9193380672929,97.69228482317362,105.37806503105668,126.74065047691633,137.36774165240018,141.71738959172632,135.84051377934156,135.0144027994037,146.47035443612828,157.73361574012839,164.7281739205052,171.5152837235362,166.98385381076955,166.63386227617565,165.39841499447343,164.60699770165044,160.38813526239804,156.56776508719358,151.95064944992797,143.5093396257331,141.130866588471,146.47581516954287,146.66996555381647,154.65153727160506,153.84203190747107,148.6906064282666,141.47552429729217,144.64784930348222,140.21871697717683,132.73023574476488,136.8129433792899,141.26396553093022,141.8655476665355,156.492897118793,161.759922388867,162.94905128941508,161.62235497690574,164.45242373732967,166.34907713630184,161.37209948057975,158.37718684623772,160.6809026211435
768,2019-07-01 23:42:49+00:00,97.28865120663653,98.57887111536877,95.08261193414212,95.76630590717511,102.26030545230978,109.5048923305358,117.71743748510079,127.88108421765986,132.40829724937936,135.0799669928339,135.1728304395079,144.0348752521833,152.3377308615631,159.5769567004359,166.4171706575983,165.23030775030654,166.24143205573145,160.94638943767166,158.99463715149787,154.86235458951214,146.63154950700888,144.43069322653633,137.0503826748985,136.9657510249868,,,,,,,,128.0950114395021,128.884365079201,129.46004360200251,128.96688724050554,135.56868965088145,149.2943777342741,152.67725390467646,146.94337439348521,153.47310972216866,163.6716952953163,154.94806071207594,145.5407120020199,149.09452088751712,
769,2019-07-09 23:31:35+00:00,113.5574072555124,97.72232803690687,99.23657976258153,101.1850993000632,101.51762072655342,108.66485523426039,120.27210911503575,133.13538071655333,,,,152.9485261129588,158.98294513305277,164.8297469272221,179.29997319176138,178.19787247494375,167.60345082343977,162.312829453638,161.1983193118084,,,,149.75790317729508,151.13795603942495,152.30730754938185,155.43750113392628,155.89177494127514,157.6969962557586,158.10887046715072,146.43427210362358,,,146.2387981342882,139.3536471081229,142.84456505676957,150.79255545602405,158.55943135711613,162.93472215798818,158.11358768954375,161.84738527454772,,,167.3728499731086,159.36602094652235,158.93363944382548
770,2019-07-10 23:36:40+00:00,118.16652115586328,103.61434801858114,100.19247855837845,105.02195758727203,110.41729547274426,118.13443834227287,124.6185826395278,141.27792282900515,142.86242457304752,143.4891397574014,150.9835210448191,151.3853099883842,157.6630387498694,164.46100304496295,178.09304918996406,175.8006212013753,173.50682580791818,171.50176938443366,166.65707269951167,166.76735574964536,159.82442000760946,153.2424051812433,149.7204732925444,150.66808023051294,148.47275714775583,155.40532597245314,159.59976896389128,161.25960239600676,163.41444792322216,153.00182989362176,144.73196467646687,139.58349052852503,142.23216668838924,137.33080008817387,134.6847615185078,143.38093282558052,157.30057965254764,165.5806217979847,158.9274676985069,168.69057201870103,170.14628643938528,163.67817034464346,165.4332546503818,157.23753514553943,155.62480272104276
771,2019-07-17 23:42:52+00:00,97.68823928220552,100.03793657815636,103.4618718652664,98.7117333611255,103.88703492610983,113.29747813406017,126.70524656103542,139.7263490267357,142.73581745417482,144.92020738840873,144.850518375607,154.4378951699967,158.89399225865458,168.6361570552158,172.71079183218643,173.3938156461839,174.6461238639573,171.1044049426973,170.77419254796922,166.62410810944453,161.81452903016017,157.54083079906337,153.0488704321026,155.6110674953003,152.43585948314617,158.25679372843777,163.62113118431043,163.48336889716924,163.23571266842893,156.87995606787854,147.8681835731469,142.93154282196735,145.54062774615772,144.17224261434916,145.45543672210502,151.56505929023615,157.47906364943523,164.192397815985,164.47821138419454,169.71631759054924,172.03549837194996,166.01158888006887,169.80333592816555,158.467343314373,155.06501140203744
772,2019-07-26 23:36:45+00:00,,,115.40874724119442,113.69083779520088,117.15881264865803,118.7941024858437,127.02346357185604,144.52814717905204,147.48358264846289,154.471557611152,156.77711642529854,157.2633465225387,168.90638661118493,177.57439852721058,195.87582714344177,196.99076864395076,189.8526797487146,191.73447997791664,192.17783290507572,182.43047111126273,175.9412977374724,169.0565572000197,166.71807294428032,168.32179821638385,171.4664472858566,175.90988764096124,168.77029164602777,172.37466780193466,174.0213057665771,160.00165175371853,150.80230698165406,147.29081565557402,150.40697952743085,150.7016847156404,147.68411073139174,152.60326095633883,159.21471179919757,164.1422652173013,165.69291233092358,175.42107730249577,167.53673964847275,161.8705751518064,167.22223673759095,155.13025785788,145.9759209668262
773,2019-08-02 23:42:59+00:00,106.4116773506095,105.45052640012211,108.49310956476285,109.65354385810099,108.44635908792651,119.59100487886357,131.55979196910394,145.06583857339035,149.68260721931813,148.68929887961926,151.07622771635545,155.79136737930105,165.67747959100976,178.5526724720058,182.77175337941543,178.23325992828578,176.53074167467494,179.08230938919732,177.42117500005165,169.83702674680353,165.956546034028,160.0501172910813,159.22153479280522,156.67175068627674,162.23690829318102,164.09507898135283,160.04477809924623,166.22608837192766,164.9069512057313,155.2401202648617,150.54150160094176,143.26050896165683,146.50198108264348,149.8887171450085,140.80758328589528,149.6530871606672,163.63843996030386,164.4190572553589,162.96019396665363,163.65547782890818,166.5190520093914,167.88362891911015,164.6596259807445,162.9356885264825,151.4619664974376
774,2019-08-10 23:30:18+00:00,151.18380139400847,110.7339507563914,116.98676161316779,114.75518154873832,113.62227011461167,125.31829062293848,,,,,158.41662272972567,159.69234928621162,167.88262189039477,182.34865298209476,200.92196920143576,200.56791716913438,211.03049174893258,,,,,165.65712420278476,158.36390119462527,160.20155514547542,168.02321163139945,175.64609727958768,172.64022788209746,180.4430898950494,,,,135.934109823273,147.27703067465296,142.80125276341934,142.81800334468969,165.5983632120017,170.85973279706243,177.0996174852951,,,,175.0218782581797,165.30740514253895,159.78343322098667,145.71173115902238
775,2019-08-11 23:36:51+00:00,170.671541397652,105.7408393147306,112.131606181369,102.31527212605448,102.70936034968027,115.89962471694854,135.01494307508034,143.97303748802273,147.03525363677159,149.7336315003059,153.46505779642942,158.66535782471868,170.17680948429808,179.0024020064391,191.76826764254224,190.2257542260528,199.45064792559927,191.30192218849425,180.45626242833487,175.9816973595009,164.17816447830302,160.32346798745846,157.33966814898065,159.11344106396365,166.85557057635975,168.28905047018634,166.2294859189577,165.44527251738117,162.359151513035,156.27050981457865,140.86082276682748,137.2824519550773,148.4341673299068,145.18527298261142,140.40501509035303,147.88932678396725,160.5390681133026,167.33581263131313,169.86032516512182,159.20840607307727,166.69120969217087,171.4630065945579,161.28205825221482,149.39543021755054,142.3307732117652
776,2019-08-18 23:43:04+00:00,180.84110731969147,129.91195513122042,131.6833507029948,121.5250829783194,122.94535630529305,137.77993259031618,158.6758637466714,166.6639909412401,163.98908669952834,178.41227036573136,178.67452414783028,187.34565287141348,199.21553172261287,204.68215713061514,214.47374230791746,209.18096322492943,216.0935278661047,206.40993688405703,197.22174659435962,191.79340272737878,183.41178190848154,179.68915873469106,171.95262633627675,175.7829330667371,186.04146071250307,179.09441192962157,181.71920308692555,185.15149879264328,175.46031125157626,168.37679398422506,150.8228401070173,157.77388197422792,158.54077490812736,154.71497707332946,158.80681172127686,162.05294045285765,166.55025481399937,183.07469689050805,178.81325469436436,174.83607989822457,179.5023436467505,182.0859578107101,178.64231014087335,158.59907579364082,158.78312639532618
777,2019-09-03 23:43:07+00:00,184.2157347757243,122.34166431072748,120.22152934719884,121.99059040673845,126.82841102081586,138.716247676651,145.18328044287878,160.43662747284424,161.14372076003383,162.8120497120709,159.69220806284878,164.75348267335372,166.15579644217874,174.26101911985785,189.85730902023988,190.0365566505097,188.8772552962731,183.20247815094325,181.3824586667894,176.69049794673728,166.09439483501433,160.7666247143241,165.31526734903358,163.2124565589007,167.78186590713548,164.92423063050867,165.9764269067445,171.86241973497025,162.9494777198191,157.94706022090057,152.79795042810068,147.55726352334023,146.23751974778057,148.38617318143653,151.7520331055899,156.79762662364786,167.79679418439176,168.4604285134519,165.56711030899572,171.80636267784632,176.5469959518778,169.4253534030196,148.20733843190007,155.58794372756276,158.42051055131074
778,2019-09-11 23:28:56+00:00,156.85972319027567,102.34668408591955,99.13745854718539,102.394007424224,112.16777952011941,,,,,140.6308387963445,140.6883026628461,145.31485268869685,151.65064028105596,162.0596826830336,173.1927317701545,171.0621167563069,167.81722796776864,,,,157.96437413208147,153.43365017238273,151.50731528047558,151.96703544842646,150.49541365283207,150.97571393023117,153.830419153026,,,,139.67145919776087,139.1875220409973,134.04858229629497,134.53513309055776,140.08065220904535,147.2884929363734,150.1831800790089,,,,158.92274202639135,152.0066965971181,144.51765463922646,137.55295105562988,141.75375121999633
779,2019-09-12 23:37:00+00:00,181.47245055435545,114.36406334784418,112.59473520403519,117.22433247881364,123.87166453526234,135.31394696069123,142.29184857133382,155.1129930662437,156.27804985330923,157.94885922026583,156.53438247009916,156.14332155075357,166.23658004645893,178.46319913084665,186.54414094038967,185.87683155161824,180.77112681663982,171.86817586260588,171.7152331068842,169.43764518474973,166.9438007282038,162.49157893441404,160.59195057521129,158.3986773073715,158.19668322671936,160.41295030760563,163.01664753089042,164.14990861573054,164.7720929774432,159.76670337306982,152.03804026396818,142.91815140904853,143.61657258453667,146.7894620668213,147.69643104649674,157.34229387843885,164.46794597172908,163.98525601392183,165.6554046783693,169.97200644149945,172.92400843630793,162.56128293531532,155.62433223332457,150.17123408483326,157.75779207256258
780,2019-09-27 23:28:14+00:00,184.966081809629,117.95420302861899,,,,145.63854244818472,152.63764642286452,164.30057722756385,163.6967327989526,162.25640397714244,152.4174439110216,159.46795695872746,164.3821987023328,,,,191.22821572035332,188.98854904528406,185.24586024841864,181.03081935728656,174.1489528777453,161.25479678949813,162.51921199909827,158.86666365415104,,,,174.7602145612246,173.14058379123554,161.4885639235914,163.32543289641976,150.9417117544241,142.16823100837013,146.09820521162288,,,,174.7537117561175,173.59526718722054,179.4929850971877,170.58962565655116,156.2893273254245,157.1157196947446,141.30195687095755,
781,2019-09-28 23:37:05+00:00,,107.63114730706326,109.13785756213343,117.44585296415123,121.99844651411821,133.074462835621,139.46698857888617,152.4301822427086,156.14166490435997,156.6628497773817,150.54191413722128,166.38334964451167,169.9241449992111,176.9270661750266,192.13814927426267,185.1340535154287,178.51851916519496,174.3907773480213,176.8474473913476,173.43561074458486,168.5631383549546,161.40834287164358,155.75637234681628,161.63245658232583,166.06648761495097,164.36113610524,167.8441135514095,168.30849383937095,161.136820842772,155.24469163315172,152.02260359216376,146.1233948297985,144.7787079341218,145.98635424031505,150.58427655031642,164.44761926173055,157.63700616247584,159.04075738397046,174.81771089735278,163.77101131095867,150.5498396398546,157.35227804334787,155.47949127237655,152.22664761662048,160.0052277100093
782,2019-10-14 23:37:07+00:00,171.30440493195877,119.70538688750855,122.31924664793749,130.42788966327686,138.90351341452308,147.98452335195162,153.75892318103172,162.33996355260456,162.6896871597666,165.43313304593633,161.27109539898504,167.85546759858465,177.03415794094064,186.00600549155297,191.35661716650105,190.69393491685855,184.45221813169184,183.4113039614817,187.15770548840013,180.35907026453816,173.8274695154573,168.80040497836822,161.6068764759358,166.61749994778626,170.15131766978732,170.91092610406142,168.2798673466613,167.63803321427096,168.22662760064554,160.50926811996334,148.91897591987086,153.41695934928876,148.29247563994815,142.4995038233792,149.2955756809563,164.85522300365488,168.95551777703704,164.2025576293389,167.76367165600516,170.5575474758495,170.2478514699428,163.52885313766924,151.50137366689376,156.32294831410044,165.01526381123784
783,2019-10-21 23:43:19+00:00,,128.67873527746008,132.45846836067832,146.3137773722787,151.21292485773108,159.54256726327003,166.08725742969966,176.97075932506425,178.19982547906923,174.44338852605296,173.94585228097333,178.69438666222948,184.94037106084937,194.06373838928823,200.3660790917454,198.43670770546416,193.00165852846513,193.14071308581342,192.35029436589537,189.2193658775298,178.83957257636973,170.45171875912615,174.630280521826,174.23572655775885,173.97512159752506,177.39704294662278,178.12898545466894,171.69521273687815,176.18368714865792,166.73091980772216,155.94522483109782,163.98190965448865,158.09331567877197,146.4807090516861,159.84752647935423,167.20324914330942,174.7457023254228,178.30202309331995,181.12500515473582,165.57035994156334,173.89644718562715,165.76726872453852,151.97188803644295,157.7548877494747,173.6845663185627
784,2019-10-30 23:37:07+00:00,,,,,,,,,,,,,,,,,,,,,,179.7902385653797,176.33830059789145,177.99373671963755,181.2151606558634,181.024387799572,173.9957830339737,175.8029838662686,173.08891497161716,,,,,,,,,,,,,,,,
785,2019-11-14 23:26:09+00:00,195.61632513542207,118.83538670799422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,2019-11-15 23:37:05+00:00,,121.56856656103751,121.64608809593933,,140.73721644211236,149.74902879494545,168.90954983923686,168.6730623378369,180.545407295243,173.12683727213215,164.48617026006582,172.51967243959442,182.65420376199347,192.2469426065343,199.88434599966365,197.2113122552305,192.98760195828046,190.7944519616114,188.9592936205379,183.0996312870247,177.6686743471903,173.7117280346792,168.65235049836093,166.4799966947657,169.49897234428528,172.8989635402147,163.3487177880409,167.72587063250927,168.0985814565798,161.85709369959682,152.33901443079785,157.21298698434538,153.64284894551633,149.03234824198566,154.623733113171,162.52584143473374,170.85366222331692,167.41882349021353,170.69638682813826,164.25840075672974,173.76349270286218,162.99011725982106,151.51809301005702,157.64025686929352,167.3900572885367
