,dates,usa_CA_0095-0000,usa_CA_0095-0001,usa_CA_0095-0002,usa_CA_0095-0003,usa_CA_0095-0004,usa_CA_0095-0005,usa_CA_0095-0006,usa_CA_0095-0007,usa_CA_0095-0008,usa_CA_0095-0009,usa_CA_0095-0010,usa_CA_0095-0011,usa_CA_0095-0012,usa_CA_0095-0013,usa_CA_0095-0014,usa_CA_0095-0015,usa_CA_0095-0016,usa_CA_0095-0017,usa_CA_0095-0018
322,2000-11-24 18:13:41+00:00,209.6048245373388,206.50302936783055,206.3819539749327,208.9679678600794,208.73862154037695,212.84840870736235,210.58782710071264,214.50756905637652,211.2452140668834,217.9949588354048,218.98359144549414,227.59839295065913,229.87435313998273,238.29654103555083,238.1556351687664,229.23673872162416,221.64680207806956,222.57265414996613,226.28564056219395
323,2000-11-25 18:18:40+00:00,206.07593788535226,206.22730429055233,211.6844202286999,211.09777200888144,215.59200553076596,217.8375403598517,216.7269275077754,218.71203168851008,219.32952298388665,219.8655215284183,220.96359584272233,227.14245583642236,229.85732929116577,234.67045103398044,233.992498180195,225.3191593675613,222.50405441618003,223.91338934561912,232.51643998095872
324,2000-12-02 18:24:51+00:00,208.79941405010038,211.9482533740435,213.81599181140652,217.49790406646892,219.36787876358915,218.17629666484885,218.29234584029953,223.34067254267464,220.958560719212,225.7814457239592,227.49621356930072,232.77590261363494,237.43196976798149,238.77721554758705,240.2608445451434,233.32368162088318,227.64536323596485,224.46037894241232,237.15725967994337
325,2000-12-03 18:07:33+00:00,196.81281178254977,198.7873666951861,200.29752266094098,203.52791917425864,205.5907105209296,206.88311674296776,200.77305434334846,208.5973236060946,212.17993610508432,211.6930871218472,212.74416444160556,215.38523805263065,223.1451764336095,223.88134264868157,224.72934303014068,221.37410619919177,211.62421983292415,214.53107788986827,223.21784423167443
326,2000-12-18 18:24:55+00:00,218.00282019531372,213.99802171905716,219.39045920199223,219.2126212706398,222.0973283287913,222.02344373228144,220.62006230911933,223.56333802405626,222.63253623288978,227.0392701429536,230.79232376740111,234.92098103717132,239.60641796556945,242.37347415553617,240.70941027448308,233.95108058561752,227.97768136885077,228.9483265159435,236.40240010659133
327,2000-12-19 18:07:54+00:00,212.33002701590587,213.05610197608962,210.97352115249348,210.9681781739231,212.8100677268137,218.7037121412013,215.3700409169141,219.34594454863463,217.25683897825058,218.25343628882945,222.2893450718846,224.59866485537646,234.74866504966482,237.14548529332603,237.6840299384869,223.22730338058048,222.3113318551471,222.01053772121858,231.76871135311092
328,2000-12-26 18:14:12+00:00,219.8577750633199,213.41873543207905,213.56853371232353,216.66543868053338,217.82609339380448,219.94531569879297,218.56119950938788,219.75127495178498,222.09726999569511,230.12683763486922,224.32674446616127,226.66832903670263,231.80073347696234,235.55237975513663,238.58540398076312,226.72862080506704,223.16430307174963,227.2590682006372,236.58856061266852
329,2000-12-27 18:18:46+00:00,209.9741081998019,209.31837072696993,205.260481618922,206.90187448526072,209.13258612605733,211.96526147646347,209.5542511524225,211.06228623524086,213.3420774292208,215.9477802784695,219.19374811100843,223.30524935678582,226.30234953047378,228.54253359762072,228.6726259697304,220.72911246917448,217.74376073834026,221.82637434319403,230.61962131770673
330,2001-01-03 18:24:54+00:00,216.83461909484112,216.87027967755813,220.02022206679064,223.3227642276347,227.26718760235946,226.9617532766051,224.42797169537516,226.7254180299435,225.45335521147788,228.2199665108373,231.96499893304934,232.193592678525,235.85046228547472,241.7412309365431,238.5954139928566,233.56978452532223,228.382702669021,237.10462147826635,239.66144238142917
331,2001-01-04 18:08:00+00:00,209.9506529316645,208.76521364469951,211.3557684463762,213.47492891934556,218.50233655443353,215.19546600107748,213.46036667083348,214.1877716349853,211.38435479878655,216.3154779966788,226.12166991297727,224.68953606201825,228.1212152604794,233.7493369280774,230.73839289002137,224.78847956624884,219.76398617028946,222.13817765703635,233.6248495180082
332,2001-01-20 18:08:13+00:00,203.1257016589709,201.3508527356808,204.087820893193,201.20893193294012,202.82689130197923,201.16780445003533,201.36331356467892,202.06100925452063,201.05599284404877,203.78623986698702,200.83064184212904,201.78286523257037,211.31023165963148,213.06218876416688,210.5267153124375,202.20968390897244,204.61395357679922,211.17840922400416,226.2770622216464
333,2001-01-28 18:18:50+00:00,208.60686686063627,210.34511110336013,211.36044940776924,211.97600675770485,213.31999881882606,215.48301662980438,214.66444849320473,213.8301364911818,212.7785155937107,213.8209673111242,209.77027638570632,213.95060055655765,219.49235185575645,220.08164253269564,219.06721695530808,211.52728493897362,213.18648386040718,229.9129880308211,236.66274271538592
334,2001-02-04 18:24:56+00:00,206.99536398468913,209.55644686839707,211.84663931859546,206.3544074982657,207.14753380718577,214.38144103793474,210.71054235331917,215.14725279670026,215.35784378592922,209.3702299996858,210.6951104000824,221.30128823876836,221.9224539762922,220.69431589141297,222.34870076732196,216.79485748850414,214.44110910480612,216.42864423623115,231.1876283137473
335,2001-03-01 18:18:39+00:00,207.66189853615683,212.0825517291601,210.37918931180306,208.88550160890574,209.95956507397443,211.17783843314743,209.53722805373704,208.92945006468383,207.75081658452933,209.00437751292878,210.84629437098582,216.6661095888764,217.72902337103903,221.12806309653712,217.4192798036892,217.90255065045713,213.4220700121787,220.67465991873604,234.10265189512114
336,2001-03-16 18:14:39+00:00,212.63533428071958,211.93829058167722,212.13022648610885,204.41261795774358,212.03164325596424,212.06373768029985,205.14541100145271,210.60525734979416,206.61294122335312,212.31826864485615,216.48428872473116,221.668580554111,226.0614785201662,225.51296192747662,225.02203235845275,218.4496383350422,223.2008689858996,228.2068777175283,239.04966041494956
337,2001-04-02 18:18:24+00:00,201.09802617485394,202.2589811326898,203.09858075621702,208.73310986831706,211.52745125817464,206.25375646028758,206.43482965668443,209.92576734559802,211.26103447422412,205.42516400000704,210.15428216395793,210.16410670541973,210.87044923809339,214.2966739856548,223.39130846605946,216.154941125847,212.09902179262338,215.1144793086597,231.72994037113662
338,2001-04-09 18:24:35+00:00,216.46279320817473,216.78193459627593,218.20472096419823,219.84726776281926,217.39237127706429,221.6614681852505,217.78571096351,215.5122426883436,218.3841861935421,219.1124282243884,219.88319469760518,222.67461579059952,230.93050011573072,229.3288098082601,232.02443416998608,229.56153734294065,223.98891048166297,231.64058291992365,237.57304812615982
339,2001-04-17 18:14:29+00:00,204.80600747050173,199.91516950597773,201.17533726208433,203.88979045204286,207.49626257910433,207.89789661330775,208.10883978624253,207.31993773970385,207.0018108292936,212.77318254408618,223.45036476473575,226.2279751279269,228.21968180830186,228.91905576764475,227.6792004399738,218.48837076053928,215.57636647430007,223.0277942801887,226.42253715381287
340,2001-04-25 18:24:34+00:00,211.34422454996115,209.44899974743026,208.7863272647535,213.1545036545388,210.7750677964403,212.9633524608405,212.86832892355764,211.63607600412672,211.79664994092818,216.57940515319711,221.40607712883158,225.72412312747974,229.27938689884937,230.29924687044937,228.23494842893152,221.50724030201948,216.1225918196588,221.4511210816064,235.13496773146247
341,2001-05-03 18:14:43+00:00,196.86849088697778,195.2622096204011,193.41137294088884,195.96325966246133,194.97923383964866,199.94287025658866,197.7017058632645,202.16977911430862,206.65841353314877,209.3137136936202,212.17602844270257,211.10950276903418,211.5105972340642,209.47920377803288,210.22239802789008,203.50166863363634,207.10868508204095,216.32077527671407,224.92666349599077
342,2001-05-04 18:18:23+00:00,210.90629202596094,206.55763294983637,210.8439583599891,209.2600285172535,208.4213334969192,209.37098782605952,208.22091846987928,215.5796477441184,213.6206641893936,215.648920671617,219.60801451952946,220.11434435564692,222.52515007995197,222.70402526675832,223.2975507369128,212.73789195574892,216.5355589822612,220.53672695223042,233.65189548226425
343,2001-06-04 18:14:52+00:00,195.27596689939224,191.69018160113066,195.9138104896209,194.4719114245881,200.9264304490883,203.79485602168194,205.8214809742129,206.83205343344684,206.83659424498725,206.1880474494686,205.27521465278048,213.83497845223204,222.98680189012296,221.5814518077562,223.5325600076067,217.8059260963269,209.89606022395566,214.45612242782667,
344,2001-06-12 18:24:07+00:00,200.583409654642,202.0649147778844,209.44163971829641,212.21991018087436,214.3281498115541,217.36274526920351,216.7421468657782,220.2122449251663,217.28022944809345,220.93967871984844,219.6150015319449,222.51779845994167,227.43363301815833,226.6523042739698,227.4654074422336,225.50860326189016,220.73449316784436,231.33291910210013,238.90899131654896
345,2001-06-28 18:23:50+00:00,207.453051365413,209.00599150848277,208.81455123074025,216.96560155857162,218.75823828415682,221.5701058678275,222.50458125668237,225.89319495520024,223.52471958334166,223.1289625159978,222.60756998694933,222.25616166468694,226.14843544418403,231.8668215590436,231.84750294066936,228.07497862752237,223.3060234479431,231.3924623292344,241.628418866001
346,2001-07-22 18:14:51+00:00,207.24197752032006,210.84764428644414,210.4422215740755,207.69348630664476,216.4964540623989,224.22405084962898,223.7115817073089,225.30454387259843,222.3077759189455,222.9705275211809,218.00439787322625,228.39088783721309,236.13457719668986,234.9431967183577,234.84295421352795,230.16547158065103,222.00225264264293,230.0946846627971,234.27810912307046
347,2001-08-23 18:14:45+00:00,213.39831680860544,213.34128639526307,217.8496516693783,223.0467497989472,221.15173170581267,224.2649485150325,227.59679669521512,227.51208784794446,224.2710229289265,231.5875500663172,233.7466101304462,237.42676824142742,242.40060805852448,240.66885632370528,243.26687436864324,235.92254704646297,231.53581816662367,230.45214434966314,239.50918097269349
348,2001-08-24 18:17:06+00:00,210.9967182668281,211.74005851142297,214.55526030379724,219.1037400310634,223.42072082850285,228.31460074823363,226.0742491437564,229.94515536889116,230.12433649874893,231.48230271949944,230.7121055033113,235.50063153748297,239.22097716421032,241.9030318047075,242.60989660945228,235.24978900845974,228.33902625422613,230.7119870223885,234.63190030680346
349,2001-09-01 18:08:30+00:00,208.18309120102748,208.5697769655511,210.43234684488192,210.51262620261775,215.67157586987517,216.7717798034553,221.18653636704846,221.70901390091444,221.3374487887125,223.9622125364627,226.4505374352255,233.457648272988,237.06217571745378,236.26337987967244,235.21122170127717,231.17844083577057,219.95446916366961,217.88342128087908,224.41432219497375
350,2001-09-16 18:23:00+00:00,211.66643716407938,215.23808412528606,218.123195224752,219.88309423021914,222.0605978856729,224.48881887315616,227.1890557542568,225.69353667868512,231.63459457319266,231.37175725691714,232.31247776469039,237.07120476061797,240.44188530108246,243.28005569025996,243.71031125988094,235.99727091857005,229.33742082043514,223.45115558521312,231.0995505530701
351,2001-09-17 18:08:23+00:00,208.42036891452875,209.83978042633296,209.03180039757495,210.92574980464053,207.0792809619868,214.0816514131056,212.13816273840192,202.11403648565957,213.47739302034103,219.01087047983904,220.84243860847252,227.28615512307533,231.31726822551823,230.26132106651508,229.5638893044485,221.4518643160566,221.09891310584896,217.45698750018082,224.56579787020604
352,2001-09-24 18:14:33+00:00,212.1407898901623,220.4241317541841,218.09265767876414,225.38876329934874,221.5976060418518,221.7167155905783,219.8105445607161,224.36360715834346,236.60936464452723,236.00494328676282,233.0708103065053,235.67512314427472,240.02521977546024,236.5524825383009,240.33026437786978,232.3269192117907,230.10049655431135,222.21137367911018,229.01590686829147
353,2001-09-25 18:16:46+00:00,216.2200329765114,216.5462053520339,221.29693293573408,225.38996748487386,225.58434637404153,229.68293260347403,227.29651176970066,230.65359226499206,231.77978084322822,231.5048741604903,234.02628303738803,235.7513561708487,242.56577460314494,239.3988138220356,239.87460801162453,232.28123250782136,228.7202169424132,225.1143021153768,236.39634882132324
354,2001-10-03 18:08:14+00:00,198.4993108865639,207.62911898458776,205.6552034009171,209.09153945370355,213.98275854502856,214.4216501536419,,,,,,,,,233.32031390649544,231.34960539710372,218.4869420860392,216.49787144055776,227.59282798776664
355,2001-10-11 18:16:28+00:00,215.47421406778454,218.86889562612086,,,229.0217121938012,236.66628582611366,241.020939342753,249.79680448896184,218.14444782787356,215.07052766808036,214.54133930531304,225.7416095663429,238.79403778808177,240.87415782824897,240.93251525578566,231.97329647721955,225.75520502237828,224.92568329040338,233.3804878197283
356,2001-10-18 18:22:48+00:00,209.8102800776855,214.86001319188063,215.00031990168623,216.23231370190064,220.36412241382442,221.8868852683637,223.1456579186254,223.07334902346707,229.9852750093761,226.47289076594467,229.14975940432527,236.28773731044691,241.27219809100944,240.91232684948187,241.98216425722293,239.74530871805638,230.33235149664932,229.3443907940282,239.55365228635875
357,2001-11-03 18:22:52+00:00,214.55866497502927,214.28760687135667,219.7966641689325,221.86637699863084,224.40436350582218,226.94968878926815,227.7921814745139,231.75447407413154,232.14614383794526,228.8687332315278,232.94678007668483,240.02555951772183,244.55910710172674,244.03177913421732,245.3318187127375,239.88368541611695,228.692648347308,227.85094211267702,233.95249079599444
358,2001-11-19 18:23:02+00:00,226.67542724109524,224.16104945644264,224.90006844266958,224.83158798943882,223.9518791155582,225.60687845386778,231.4879013847502,231.73200251886064,234.1635403348571,232.42839607997402,232.15334382859726,237.88310042286253,243.69639166242166,252.0678251461939,247.25024179276997,241.97154259724968,229.72313266282143,236.1496624500455,243.71292595338863
359,2001-11-27 18:14:04+00:00,204.12779287016562,203.46516463075673,200.10525430150906,201.41189520903808,202.21481575342747,205.01062421415452,202.92305566845337,210.00838995403242,214.0243021799395,214.59582208416862,218.9331697459211,220.12409637948173,224.3314406490317,225.30210633874634,229.29022474012166,216.45360259513086,207.22089366644232,216.13171854002607,227.57258494369634
360,2001-12-06 18:07:48+00:00,205.24266566623297,204.77062299170396,200.4385099851873,203.92511959707588,203.2145979084132,203.5923227023685,199.77374607083257,202.43845178496926,207.03977698941534,208.8376842430255,213.74800049498563,217.18034317857314,219.17064684424494,217.77215294458924,224.96972637691997,208.15171930839088,205.3376262645374,209.64949236264664,226.18787330204822
361,2001-12-13 18:13:57+00:00,204.48877646397293,206.30210312205784,199.53723151913678,199.74433385518725,205.68874887990012,206.13894990469103,209.03468547578407,205.73827469948097,205.42352521615038,206.86707574296113,207.26988836270945,218.6410850328046,220.6388318472847,216.71123426284677,214.12766303036966,203.0808943859948,206.12566802498142,211.6287008904547,219.59041038149883
362,2001-12-22 18:07:43+00:00,194.55153369679562,197.29023333148456,198.01662530756838,199.37733729666292,199.3256392362651,202.0464567929187,198.13658990953058,196.87297764082626,204.93634053273064,207.28036574349508,210.5530488578188,216.08285139949632,220.8353201157295,218.37917502533608,214.57786093982276,210.10753014109713,207.3356693239023,214.68462554589073,227.2052343066833
363,2002-01-23 18:07:17+00:00,208.4092755271684,197.78250883879883,199.88634552774494,195.4151634267921,204.19103124736029,200.86265412268978,203.43661667820174,208.1127615398627,204.73104578998377,212.98991348675605,201.53380725594167,218.36035739528575,215.59304870495927,217.5590600865496,213.2429654432116,206.8423760230848,204.14099980871117,215.36353901509312,228.19264314889034
364,2002-01-31 18:17:08+00:00,221.3474249055695,224.01594194410305,227.12270253727823,228.86391850131037,228.67933392291988,226.26124193591403,220.8813912387481,221.55153836948676,222.8453308937062,219.46176704636588,223.43441053192075,228.81336204162366,231.34775672113568,232.4384609910017,230.14815236936684,222.89137435357534,233.03615805615894,236.40855603898393,249.3184907853227
365,2002-02-07 18:23:23+00:00,218.02426266498045,212.24622025627036,210.7151178491674,210.1116707265974,215.22069988544922,215.12405087254004,208.48542681608976,212.61394459195188,216.16515477607973,221.52136921776898,214.2276205253626,223.6940805902142,227.86474128122288,227.639475843595,227.94224669150356,222.76391855799272,216.47123805905449,224.19218468319283,237.1636275388458
366,2002-02-08 18:06:59+00:00,193.39832731471978,192.67892583127886,190.5899699232078,191.683390692249,191.44359957589725,198.23487231711945,192.42558927153928,193.57877361149488,198.5451746471489,200.20130602029374,193.78046090809224,203.50641482260417,206.940149573927,204.62506501333255,203.932208398954,200.90907033180216,197.20533956183476,205.99564478957316,219.49558074418607
367,2002-02-23 18:23:25+00:00,208.5809245888045,206.09801145031358,205.39982599171552,208.6373325982469,208.48840522033936,208.26300631547306,206.342601199298,211.84496858638303,213.27124491251243,213.96247968876926,214.33366303257677,220.20667291451895,223.35789561106694,223.04337247180493,225.8084841221519,222.4497340116574,220.86898744929834,220.4259882631785,232.552586105759
368,2002-02-24 18:06:38+00:00,205.04843104798317,204.0655946660472,202.44425846210157,204.72799754250974,206.30441652219406,207.07284212258912,202.76559344701505,202.14130601110313,206.17276099926477,210.3535788253039,206.7046902392057,209.92108167722063,220.31201364843778,218.250025946361,214.74717213448778,218.20622751336862,214.5795283491912,218.03296660927813,229.37622335117848
369,2002-03-03 18:12:44+00:00,220.7762103984233,221.4947935042487,218.61960367665634,222.11728236495546,215.66362481110744,216.53342315719672,221.27283299252898,218.19941860960793,226.79761580612256,221.29357784895413,222.5193838795664,226.23849052814154,237.08786853282066,239.9163289873567,241.33949467446092,231.86897182252272,230.34736815123148,229.61122900692627,238.23201844164407
370,2002-03-04 18:17:16+00:00,212.95845151073596,211.8058385113579,210.43780410519025,215.32325309324318,213.33110186991107,212.83247890487405,218.77433772351287,218.71308501236268,224.39566205338645,219.2113204013528,223.1483033506599,225.18384464411318,239.79135357646666,241.0154404968311,240.0605007722617,224.87755824818925,222.18803716845736,222.4365519719429,233.24026297087227
371,2002-03-11 18:23:25+00:00,210.00436627280016,207.75073791896915,208.4964265483732,210.0435302522329,209.5485661151451,213.44635176895133,212.14009518902517,211.2679750411931,214.76074532577982,210.68496635688717,212.81009561880708,217.83518942669104,225.7735203747189,228.90923312356077,228.17981495537362,227.37339254309927,216.64562103277146,222.84034667722864,232.1761905584675
372,2002-03-20 18:17:05+00:00,217.06531014026766,208.29170917547586,210.78160819468752,212.30076915492685,207.8230573265756,218.2538551028569,210.70936226801507,224.49943582319935,223.38109280045862,220.52167728054445,236.8737382984707,251.4770660239503,258.691073402413,249.47307077467798,245.47579891308948,231.4102384858241,220.30231662547706,219.87836237066318,233.73200898989597
373,2002-04-21 18:17:06+00:00,208.8994906730059,204.2499519769608,202.3554373996433,204.37101020888824,203.625968412212,205.05507483072407,201.86863083397063,212.77285076586185,215.9196279084212,222.06220018438037,229.37091889356918,224.8991229984221,223.07064455631914,220.52997817337354,222.91496714478083,211.28519796979228,208.83880860152345,215.67866595598062,221.75552624032804
374,2002-04-28 18:23:20+00:00,214.10328872561513,217.11044481841415,216.54981360488708,217.03627756929097,215.78031672716972,217.95421416611762,218.64902735641186,220.3325296774816,230.57696692718542,236.89933890300426,240.4873503038338,242.41618231255922,244.9273076767607,242.29913102342476,239.87541620038456,226.53564701718096,218.97604210458476,229.5189748475545,240.7726107577711
375,2002-05-14 18:23:13+00:00,207.56432400649612,205.5901949553239,206.9936499057596,205.2094588171437,209.78694740942106,212.00078522234733,211.21552834087572,220.11696718513187,217.5292099887216,222.03364316611513,223.4557819339342,227.47874930045054,229.8890428146658,228.7884014525466,226.73942542912815,218.2062916619524,212.8481908772844,221.2247230045878,229.1427233628534
376,2002-05-22 18:11:15+00:00,206.7526310886526,204.4702663326333,208.8465780911857,209.35773023823833,206.6385470779549,208.7669237689353,211.84185005213362,213.07502735512324,218.33600463781193,218.63815551309818,220.8715684305629,221.48162377975584,224.61801656492378,222.44834312930917,216.05250888239783,207.71423386553383,210.97565354651044,220.083201022768,227.38265733449492
377,2002-05-23 18:17:00+00:00,214.60017294323868,213.37046590147642,216.8573244341875,211.58492646308207,208.4164699943409,212.0645903687221,212.55127432694727,215.74589241057964,217.37601097983816,221.5042261566168,225.31367468447243,224.95001991048807,227.14376878185664,230.67457127468236,226.9283634751835,213.57940780801542,212.6228084836509,218.68954669944682,231.83861500048147
378,2002-06-15 18:23:01+00:00,216.66912683540613,214.1830259173481,214.07004397917157,212.70459121969552,213.7454136921473,218.1859498818456,217.52053552795007,221.03725810582387,221.5264394694419,223.6897710945176,223.3029517630416,227.73662651456365,230.49538349457094,231.2250944863012,226.02545194020888,217.43268124823052,217.6292200596566,222.91953621000667,226.58330341791225
379,2002-06-16 18:04:29+00:00,222.67958887523983,222.48382461832003,215.85759706512601,212.69682796498864,213.4256082167964,215.10489284496666,217.208674655967,213.72867664788635,216.3240151355223,228.77428319816323,231.07196101136253,233.82604307019878,237.43414871347755,232.95061659573685,231.53843782273364,219.12858185579876,224.1629749745862,230.2493718116439,235.29101531195874
380,2002-07-17 18:22:50+00:00,218.00828166499545,218.18346715458134,215.1977392594913,218.36068147176303,219.24020257022983,219.53036116285227,225.48316740214938,224.25527395789018,227.97861095442715,230.05830468976183,226.5221700708699,227.84993524224348,230.47256999363728,225.77636661506602,224.2217878251453,221.20552713658384,219.6758878836764,225.07499619344912,233.33422536953103
381,2002-07-18 18:03:48+00:00,221.24450911089892,219.18310654760612,217.05960477117299,217.09093058151453,217.84015336201145,221.4252064292252,219.2673702584592,222.29235673426098,221.84500488915683,221.4412307325757,220.1799154052099,222.7062517709318,226.04592016108268,228.08103428573816,226.956668635883,218.3984289323326,219.24276731442944,222.42714457033924,231.22318312153968
382,2002-07-25 18:09:49+00:00,208.5320970232023,202.393586350104,196.7922585204507,199.96599022283013,208.23235483494506,210.41534310066308,213.25684816171488,218.4702954147425,220.88600537443557,220.81553255755026,217.8110136277813,217.62952988785148,218.86677628890013,217.13067376356508,218.2672269941852,205.4320185925008,204.0090927149799,208.5138137208222,217.03031284080143
383,2002-07-26 18:16:34+00:00,213.34106493612262,207.14870392074002,205.64935418056098,205.15553900644466,208.93488644732824,213.20587171074206,217.03219890107496,218.810441882979,222.19243491289228,219.35980742938736,226.7851952806491,227.24219973523782,228.62240677077324,223.08321981218236,223.11007410867418,214.6352680672828,208.9421843614459,215.47387565900627,229.51603321226403
384,2002-08-11 18:16:30+00:00,225.25376122079425,222.91645353606557,220.7466487442134,223.41479014236432,225.32688764174677,227.18027396642609,228.14766569192224,229.16919031896606,230.60878364775905,228.60836977741747,227.7216948868588,231.20374614300795,234.25687681209115,237.174579083404,234.2838310479372,226.85614456054566,217.85447515605372,226.8490285965693,234.72620120022967
385,2002-09-03 18:22:30+00:00,223.30554143609626,224.40461822575108,220.33467767790626,226.08590170099959,227.7030624927895,228.24498161463282,229.44191620840803,230.8120190378597,231.31330159114623,227.33171330465314,233.76868325507257,237.52781954585447,238.90397023880183,237.80219733381333,235.86149200131288,229.46857570078086,221.48176315241662,224.12682846848017,240.45496796657721
386,2002-09-11 18:08:32+00:00,210.72901735740177,214.36990240467375,219.17600616072326,212.61157232483214,212.31433309309142,215.57162555463572,223.80885833138143,221.42992444591232,222.8097495147851,224.46183487372525,224.0578452709192,226.21288248409004,233.5977928390724,233.79317290776552,230.6997656700188,219.125348679742,213.25264455634158,221.43782018303875,229.56697458521046
387,2002-10-05 18:22:13+00:00,234.61774855644964,227.90836186485924,230.01295645192758,230.37528150199634,232.22195212338713,229.89592312612223,230.76000189550214,234.79368647423814,237.17512936591686,237.65041319424134,240.13230937662667,241.37256708625193,243.66921367511847,239.8300487291088,240.6765959750288,233.4976862545916,232.8917351702914,231.1374401765754,247.5144550656523
388,2002-10-06 18:01:35+00:00,216.828834391942,221.2902769608032,228.4865471189574,228.4532280517522,227.05653815552807,226.74769975498737,230.15216583731626,236.10485514977884,236.5490947468919,242.46125667453174,238.3323340469031,239.05119986192383,245.38224661939967,241.61426638153208,240.94396071947045,232.35902118027877,225.41945635473672,226.9928195540568,237.9978955396017
389,2002-10-30 18:16:07+00:00,215.2512651385786,218.86344313588705,221.44710248031797,223.2974016661754,226.324724727053,229.30326446658063,223.12062690407635,225.22972662380212,226.1543072007695,222.96288003304133,224.8519012235171,227.5792220867447,231.0990794162412,231.61552065060803,236.9011186604756,233.409647194944,230.07758659054807,230.64222023557656,236.93064464943456
390,2002-11-14 18:06:26+00:00,207.13939234914082,204.98480789599284,205.21044031213165,205.03897968821872,206.04220012179618,211.73223366193156,209.0702688646779,213.68646517354568,213.205590681457,218.07321218204487,219.79361944888893,220.29231394295445,222.64571072424528,221.89386434103073,222.78561939034816,215.66375858300935,212.46896394444602,217.57694289502464,229.45401591732173
391,2002-11-15 18:16:18+00:00,208.32662024928212,208.55078567785037,208.41155980881243,208.06973617156487,214.83454917840098,220.27737140335935,220.31715873463276,221.61001892231485,221.7635150842061,222.28444561093414,223.01402960496804,220.90053807303272,225.59349156971965,224.73630268829257,224.264972381839,214.89604829213337,210.9574977177076,218.18162438425844,229.36309463435262
392,2002-11-23 18:00:02+00:00,207.16760849882647,208.86932293527337,204.96267636448027,209.86260673406733,209.22025726652126,205.59174454511577,203.77059521855233,206.63646161484584,209.85525468311872,203.95403954405563,204.30380635124567,210.09356577068522,220.9079982118251,221.88984309593744,216.86531676307195,209.43323658102514,216.67930633639332,217.98861702118418,231.92224512655906
393,2002-11-30 18:06:05+00:00,202.72972081755685,202.54207774011354,198.4354005815923,201.84195913238156,202.24365591792562,209.00173917056364,199.53577765706086,201.8189156370164,203.72637469963806,208.56056653188554,212.66973839307954,211.49405436183943,218.34679214436548,218.3644284174649,214.60371711717545,206.33732300835518,208.6495129484559,212.87331551768764,216.7070551095297
394,2002-12-01 18:16:35+00:00,206.8405461795496,206.416245671763,211.05953142934908,215.21442897340296,216.4156112934784,220.60821828578875,216.94107272063025,216.7084041448063,213.90136317419743,214.76541285722996,218.92133262961403,217.38396929293532,224.50374161529788,223.71198789058028,219.83336361327602,208.72014878432168,220.28526120892857,225.6495733608125,236.06305033122578
395,2002-12-08 18:22:45+00:00,213.50685933698355,214.86465166032312,215.25184710305976,213.98578929772592,213.36297658249964,214.34811709980525,217.5443646066206,213.98225084319057,216.98421573112907,217.38253198623158,218.93417458723218,221.5815130424823,226.9974034724195,227.51999302981721,226.81087752531045,216.20439568171128,219.4637886017748,224.9136463968171,235.71287211219368
396,2002-12-25 18:00:14+00:00,204.85359972074517,207.18038349734405,213.0960047893536,212.3544396348293,208.47222847808007,210.9199840938009,208.7609176331465,207.1089584218049,203.93480914496794,202.2606171815612,202.18534295136902,206.01634409243235,211.30178851381822,209.1021260284661,207.30823704149327,211.85833485442527,214.70273434677281,223.13982962794094,232.1008976534472
397,2003-01-01 18:06:35+00:00,205.60139347641362,207.10311332624434,203.84117080669077,207.9194103209413,209.94658888172418,209.9952025850722,201.46577033049442,205.11622114512633,205.7645784160519,206.56131883823616,209.65300371611727,210.18905643171496,215.047381564516,212.5011831179557,207.10081596403452,205.35753686348284,210.7357079161807,216.99989353506635,228.37523225613796
398,2003-01-02 18:16:40+00:00,217.41600388785227,220.45742626611806,218.41306237653023,221.15777787989478,218.24528906019214,223.22327028873056,217.21786822809977,216.39341796105154,220.29931681926774,217.29789846752828,219.28198434545072,220.11506329848362,222.26346715910032,221.32480028968266,223.66996125139462,220.35840637444602,227.23046359042965,231.80240491422327,243.18222957751158
399,2003-01-09 18:22:51+00:00,207.01743691778668,204.25141856895274,204.4566609473648,203.82556846511469,203.50615580942517,207.942752497451,199.36779313781636,,,,,,209.36274901958797,203.4428792526229,208.10629192485945,206.7432121413429,199.76380887549612,202.49784376537787,214.69184986829353
400,2003-01-17 18:06:56+00:00,215.5186102112995,211.39113060329538,214.0970301651086,210.62069190352588,213.92658671514678,214.0775273117295,208.76323931676353,210.06604469602027,214.02371121290193,215.19367297970132,213.7525768718799,213.25043880508466,216.79020967582863,218.59399554908694,216.69601974420684,218.39290883866337,224.51249483486927,227.57043217740076,234.80765938952223
401,2003-01-18 18:16:47+00:00,213.76195237946948,212.45853560968226,219.5373091831304,220.44282288228226,221.05651153666193,223.98826721046726,219.08232549293393,219.40394440248684,220.1457257873817,219.45237052598725,218.39403559347846,220.91139254073266,221.67690383489332,222.1646362540792,215.82705559525834,213.8631462525853,224.2690537274406,236.84392228391857,240.75519739043065
402,2003-01-26 18:00:56+00:00,199.95346241179516,203.1264479830978,203.3806394559565,200.71612798415856,200.15795586688967,207.7479099477843,198.8749220058753,206.63140253448904,208.2378242948154,207.36027505374742,206.28179534437243,201.47014705674513,213.33057789313298,211.747566324469,213.0810459242711,212.64606337811853,209.49982982533209,216.3644215533773,230.86645502352405
