,dates,nzd0006-0000,nzd0006-0001,nzd0006-0002,nzd0006-0003,nzd0006-0004,nzd0006-0005,nzd0006-0006,nzd0006-0007,nzd0006-0008,nzd0006-0009,nzd0006-0010,nzd0006-0011,nzd0006-0012,nzd0006-0013
229,2024-08-29 22:17:21+00:00,172.71092555936966,,130.76667703131506,123.44012969110541,120.73465191314895,126.97856050875494,129.78484979997228,123.23318877161725,121.20446680693202,137.64604801850658,141.4305808807161,145.46593622471417,141.9636748565502,139.12084185898235
230,2024-11-01 22:17:31+00:00,170.22967041284198,163.39926537746763,138.84924200464238,139.9568431349851,143.2446742871889,144.63011866517647,128.5551673572113,133.41154004870296,140.06454846634554,147.8613051578682,156.08210889528513,164.80515943674442,164.60401591360647,169.89461794076382
231,2024-11-17 22:17:38+00:00,149.446647157516,,118.31903944225114,125.0011155022127,125.81643055349797,123.71694310800332,117.2361375325272,121.7489939050475,122.1026337698851,131.92434592275515,134.96806108858368,141.52570416111342,145.0479060564711,
232,2024-11-25 22:17:51+00:00,180.04673174924852,,127.54552220869542,126.24118426611727,128.80486343315616,129.74686160957106,130.01717607759423,134.44938952361622,136.18748795708268,150.92963375460192,152.21999853480503,148.29483519974974,161.12082678397314,157.50719537336494
233,2024-12-27 22:17:46+00:00,160.54964917577422,148.69461878218138,127.87215138673034,128.3610240364677,127.71722101982395,121.55713535715927,127.06304282357709,120.81326935448078,127.99191475532047,135.9243019394052,145.10328325978304,149.0794082084214,154.7127759774296,155.51384472063458
234,2025-01-28 22:17:42+00:00,162.94828345992514,140.06988173326573,139.0885208122572,129.95702854213323,137.27940021191512,121.18723429214059,124.33206978280631,125.55957761662292,132.22542703963336,141.33183574012844,146.42367396854604,153.62860397662294,156.16679127580574,164.33499613691066
235,2025-02-21 22:17:31+00:00,176.71300807631104,153.35951736230191,125.1880059183292,120.00215324360838,131.05579577927782,114.36057795776748,113.23572167014991,128.11770339768788,128.4779597428953,139.04532511214282,145.39281779962948,161.10326062004873,159.15642370704782,157.72980784831714
236,2025-03-01 22:17:39+00:00,156.3977001985558,146.5140889375488,123.055650971055,128.24831263271886,130.16613698910604,129.461776517531,123.70471255854756,134.9766964113627,138.29862587231412,140.75263717831,148.73446550418367,162.35132543411788,165.18832340402648,156.7693400927737
237,2025-03-09 22:17:26+00:00,157.75329678222406,,119.57161240771771,119.89919702070353,124.23046979448921,112.1721482971248,107.05854687415176,117.19781779539124,125.52988251565458,129.05137018064323,140.53734368522223,151.41467225372685,153.7910758378653,148.4635650628619
238,2025-03-17 22:17:32+00:00,,,,,,133.51370782994275,130.84596455870962,134.4867336849954,143.11483273471862,137.40190445776906,152.31732978829604,166.49795787747217,172.89599683518156,175.59228067353737
239,2025-03-25 22:17:16+00:00,176.01824903446368,152.49077174482818,123.96841849445318,,,,,,,,,,133.16046139731,135.32818273266412
