,dates,chi0074-0000,chi0074-0001,chi0074-0002,chi0074-0003,chi0074-0004,chi0074-0005,chi0074-0006,chi0074-0007,chi0074-0008,chi0074-0009,chi0074-0010,chi0074-0011,chi0074-0012,chi0074-0013,chi0074-0014,chi0074-0015,chi0074-0016,chi0074-0017,chi0074-0018,chi0074-0019,chi0074-0020,chi0074-0021,chi0074-0022,chi0074-0023,chi0074-0024,chi0074-0025,chi0074-0026,chi0074-0027,chi0074-0028,chi0074-0029
897,2014-06-09 14:36:20+00:00,207.56392691926786,216.29769050673895,198.56845367781682,209.02899539812793,202.12243296527117,202.07514410517936,221.05184404924694,208.9953039408266,222.24954798867148,197.17279130344178,211.31512341614436,203.89386756610423,201.64899322523894,214.26552333402816,202.21563664525405,235.78938122877346,229.68828822859405,216.01427718615722,218.0925350276542,213.70093544773502,212.78587001691372,216.99583276743505,206.8022073522666,224.08355694592746,231.95978826778992,230.20627615488615,230.24956351892249,236.74301159363336,243.37884967995637,232.44198793267606
898,2014-06-16 14:42:33+00:00,216.14121567251283,,,205.88332425690726,199.13660739393652,206.24793944323292,215.5133585875345,208.35840087033665,219.42166155868827,191.45108543868884,209.74797385163325,201.50959124697954,195.45983413852179,200.17688486550384,198.93994790943262,232.71150437437907,221.44045143979372,216.77364900378092,216.75744298324366,213.6243158172726,216.15319335407224,223.78657198077468,207.9806711203586,222.44962721584048,233.22928181638676,235.16133318180906,232.44449220131006,223.22542269389388,222.74043590673665,231.1791918072538
899,2014-07-02 14:42:37+00:00,206.60190994928993,212.2509801973894,198.06558197201838,206.05708962718575,198.88401410408932,202.10262374220562,211.2490421013026,204.64472625074032,222.34983343240847,194.14151920947708,214.93612084026086,204.30944549552598,,,,,,190.37438181628008,195.66614513331714,205.24336237359418,205.58851838897746,212.63281145583187,199.9407995986642,217.69983451958174,223.71976062823722,225.45332816656182,226.99570149188884,223.0579230596186,,
900,2014-07-03 14:34:10+00:00,,,,,190.68009933743505,194.60199754304492,201.64187549554026,198.0758351046638,208.41141438289876,182.60458262163644,,,,,195.2667042642166,206.97952595210617,207.73067368691915,201.10207535165276,196.34869413773978,194.95692395306054,197.87041507366723,204.57563100333377,,,,,,215.14885784967913,214.52730579115763,213.31709475777004
901,2014-07-18 14:42:43+00:00,189.94574234972464,181.51186373703484,195.64500064023764,206.4590850008479,200.52126649729652,181.62465269096265,206.58747309718683,215.18612611637496,223.64723045223113,189.3860223448136,209.48122042005897,196.01619310313538,191.08607577942502,197.47339811809735,198.50535420806344,230.76440040401022,232.6065235303153,216.24299614389702,226.03004801595466,220.06985374101097,216.17089314749055,228.26514178835043,213.95657593758554,225.62449203866055,225.5444835090838,192.22521996336167,210.6696891553064,231.42932994573198,235.46345968628077,234.37526120668403
902,2014-07-19 14:34:12+00:00,,204.7843287210386,191.26560154484315,199.80474994045628,200.5738785605581,199.8932908974315,213.26572796974216,205.8175177494173,,,,,197.36357321803362,209.02278046485415,195.76418908573953,222.06845047930102,225.5268092539243,211.3136077464018,209.98110336989274,,,,,,224.68697088575223,226.29224180311041,225.301617315106,235.20412904260795,242.30361260454106,226.73746555265546
903,2014-07-27 14:36:34+00:00,214.43438187248844,220.0238303533061,203.36889631182478,210.11617720088066,199.57620638360137,207.50007542933878,221.711574979083,212.81136058589007,232.17782655467335,193.2197483516787,213.4230339521289,200.09187586512473,199.8866351679205,212.42498725855444,203.25459024239365,241.4901894677629,240.06859917386933,229.12699550177837,221.45422888388975,221.70506203549476,219.3651654122375,227.97298354159923,215.72453452165703,230.9086172778393,241.6886144155016,239.0382288525828,240.90892776012234,248.56670673179744,250.69872600704053,244.0403279268002
904,2014-08-27 14:40:27+00:00,208.2757487769337,205.8234466591943,193.59660087436703,199.39561299068768,202.19848874015733,202.67298525995648,211.7331693648311,,,,,202.16006349936023,202.88095890420618,206.70566480861442,198.1594212042275,225.20258048682192,225.91499940615557,218.2161844734879,,,,,207.94540514994566,217.7929641233254,226.54543896535677,225.9872124092833,234.25452350392413,231.28870623187166,241.67111829568134,235.8577843455067
905,2014-09-29 14:36:48+00:00,218.82866200903996,224.50527675578903,209.6679079183866,224.1827352717923,211.84547156585884,212.8057830426406,227.7480311715103,223.62053878733028,229.26875955069946,202.3459218342285,217.8989350261359,212.54171185374437,204.53737279040496,221.02934181118144,208.43113453486535,243.3417470936754,245.40518765364996,235.00869606430757,228.36678770811716,223.0878959509961,232.01899744617012,233.5986261852573,221.50573822020496,229.7877175278822,242.92335605772283,239.7751455482768,244.47647571858394,248.12984094722506,252.4171418205085,251.7485089605153
906,2014-10-14 14:40:48+00:00,207.11660618258406,206.13571659057519,,,,,217.16595762980128,210.29165107852472,219.4747644708944,194.2761885972069,209.13634479039857,201.70416510376702,200.4995858555203,,,,,219.4323538427189,214.49716532221115,210.02763960809628,219.6893144766566,222.81493106149924,206.18734041661696,221.70062212240165,227.5649028830204,,,,,229.23042069041477
907,2014-10-23 14:34:44+00:00,,,,,202.38858415199144,200.4753837507557,213.28461511499282,198.47884586989366,215.20652509651774,185.32855877513293,,,,,,211.58989331036062,216.1065611143433,207.93007507598756,205.6794440620758,201.41746448680254,209.9929852024531,216.26280137860823,,,,,,236.73572777470633,239.98718997109037,231.8640995914206
908,2014-10-30 14:40:59+00:00,205.61588546871667,212.79254749201078,197.0684298428115,208.1798538597478,202.85786100366172,,,,,191.68746863426145,208.55792838752427,202.16850708569018,201.46909162329007,205.37450593775495,192.42766280716546,225.37424533795993,,,,,218.84044006996047,219.26344579475762,207.7455476342252,215.32968671732885,229.08678266395634,230.67091777308028,232.41135815513715,241.7744091997724,,
909,2014-10-31 14:36:50+00:00,211.70741471156012,212.09638936907686,198.05497796085282,205.91437507564544,202.0531948365213,204.02383483806406,211.53234915796432,202.83291126901162,217.56585641950548,192.86172239679334,206.52253976068135,204.33659137903913,200.75743642537253,209.4179603997807,198.81540797827708,229.34434582162865,225.85266492165766,219.86716123954045,222.0032353846647,220.07206291392154,223.9991027039296,225.27505240168526,215.82765984212054,222.07747574903365,228.0364243579489,226.47947958679512,234.00595694646262,238.27487454314962,239.88532374577596,237.1474708598224
910,2014-11-16 14:36:52+00:00,220.33619334576062,,,211.14355046660634,212.92546442429207,209.26311201534733,220.73896509231088,218.64593383337433,229.53849518137568,202.19740035428273,216.9278857416662,206.0390655623237,200.81038597773968,217.389807734496,215.05000593335643,237.41742570407652,246.9224657638006,234.01664621294884,223.7225530056373,220.96062090497117,222.4568300692051,227.38110665913487,218.79681519430088,229.8098131007233,235.79328879412054,237.23617827340726,241.62224950633833,246.089306180127,246.73858723884908,248.6996602389582
911,2014-11-23 14:43:01+00:00,217.95588343338164,221.8920757349363,205.20029214136073,215.88017668209528,206.1024563569801,204.92783397510306,230.71195138390195,218.08874037318895,228.0716781002305,200.37232635398644,216.64207957179485,208.63166867061437,211.7667784299975,214.56712416393722,207.95516972323307,238.31926222137122,238.8177519537908,228.9309733460636,226.0094490026997,219.90626837894044,223.7896516336804,230.39416053064716,214.48397425665885,229.74822309954774,235.6405706110995,239.1327228810226,243.5997647846564,245.28837448594763,251.35284604461853,242.74175179348248
912,2014-11-24 14:34:57+00:00,218.7452711547724,226.27284526581911,,,,,,223.2870285755322,228.472951289214,203.84131504300578,217.59023791096385,211.52270219261302,210.0777294220458,,,,,223.48086963085527,219.21684980058936,213.9789517283163,219.5197561465386,227.72748789280757,213.65753041380023,227.31641653329058,227.36918845755008,,,,,
913,2014-12-02 14:36:50+00:00,216.06371280579205,220.05428675320687,203.4427853492546,212.941880785656,208.5475641775937,214.54787221364498,220.24035121083426,215.9526648130431,222.57104574660062,198.0808000739747,215.34520968200687,204.79753837282735,201.62391848629775,213.50567620490992,211.4705957789684,231.70114833632192,236.79934909144822,227.56605349184804,222.42706558154498,221.16628383240436,223.90193877920936,227.01472917274955,218.35495950124007,226.11619996079415,233.35739535711366,234.9286532850006,238.9698683480003,245.19844813196934,243.91509886636132,245.15781321156953
914,2014-12-09 14:42:57+00:00,211.31995155912222,219.84501454113598,202.01494584419976,208.89077602105934,206.78189589459396,204.29838401526325,219.74841043882495,217.53957039877204,225.81978288841594,195.936994403498,211.07827961503818,201.7812304244521,204.78396455930138,215.0189723637283,213.48560701572245,231.24699366798998,233.1506781438846,217.26942924052398,216.86021255195544,215.5705849064825,217.6737588461952,220.80073621000298,203.19361571825084,217.99579790797188,227.21159676097028,228.13464310093346,237.04396491446823,242.7291180702427,245.67596380475499,237.7934417786732
915,2014-12-18 14:36:47+00:00,219.75064410598176,220.21731052432108,204.76049926490936,222.6748354107877,,,,,,,,,209.14840622415903,216.62790288527634,209.51549628968613,234.31482567417595,241.17253760885004,231.15227552706514,224.53557784750998,218.0306476889883,227.50963266030342,229.43417982781287,221.54734701143428,228.92650890100936,234.86406187370451,236.95350428421833,241.61119203986001,245.2195672451968,247.38376353151642,248.29729090268145
916,2014-12-25 14:42:56+00:00,233.55951951859137,232.322684250783,218.86709726045828,217.95635855949294,219.0265193801741,225.7619266365623,230.98237776932697,222.55359269101612,231.139273528795,203.01132180500326,218.41032092990676,212.56641688306593,213.18596035729814,222.85243743797795,220.39893106285717,241.54426933201887,243.37464010851735,233.21023095475968,231.58755338560965,226.1800851579711,233.3343777001573,227.7252473031317,224.02832671019556,231.89321392200512,240.72192532564372,242.00408412360085,241.69830046077297,250.25688166035974,255.813376347729,253.74619596136625
917,2014-12-26 14:35:11+00:00,,,,,206.62873636861295,204.1030503371609,222.43397105150166,216.36239018493407,222.27013224487848,195.7892912231982,,,,,,230.18328544541114,231.89660611072955,223.1707619357795,220.08306657415847,215.03135694617396,219.5894905813887,220.72473639214098,,,,,,240.091200094631,241.57460353787528,236.49846708084175
918,2015-01-02 14:41:21+00:00,,,,,213.95714992858194,221.17781245218748,224.4068921415924,219.4603481153414,230.54269335982127,206.9657602422074,,,,,213.04871300051593,221.7532463788301,229.78270210644817,216.30933689259993,224.17937963152772,219.91082686337256,220.4810260822586,228.22822121589977,,,,,,243.81932288948943,245.51606992275677,237.9245850909857
919,2015-01-03 14:36:42+00:00,211.46009173534247,218.35868418982054,204.5100451566768,213.1236509413293,209.07639162564075,207.36036213623905,225.40305341520673,214.41329629125073,222.27853870551857,201.05353300017873,213.24433632923436,207.23928058104133,210.33145180074754,215.76946385515703,210.44039595532584,232.89636745041784,231.0355374413635,219.55939453667818,217.79125402294162,217.5394251185893,224.4401254827628,225.93901500857964,222.42679058632538,227.37557829430398,232.30199695510015,235.6783439129324,240.8391555903312,244.9187977377689,249.22506149149464,238.30568486699647
920,2015-01-19 14:36:39+00:00,223.7451005793131,226.1786954209872,209.2501394431866,225.6022320009268,219.84683350948467,225.3218570289986,228.49539757316026,220.9812319280067,229.90300284286053,205.25037371164558,218.64752058231167,212.19785732399248,214.28074843247444,219.93762161348468,219.46856259185998,239.14318642692342,241.97878264053398,232.36446315907506,228.13446306996752,222.3242708637364,231.40281590217785,231.18787665826952,220.1282408095129,233.21056977467893,241.1591439554012,236.6962399320534,244.24488258916057,247.70049851786968,250.41247391658112,251.78603203525228
921,2015-01-26 14:42:47+00:00,216.881305148758,224.86073780691265,207.67799079442568,210.68983142489674,206.1938815809486,208.56958025862448,223.94899851625777,219.6155873710178,228.68876085250923,205.92588767276942,222.65821968918468,211.58169778855225,216.61505329561268,218.38553279205013,223.56716417502707,236.8956179859958,244.2399304083589,233.73786351951597,227.29048158217,222.20178806755715,229.1705405144787,231.42544765119473,223.47887614276405,228.85333185835032,237.7439872693702,238.9056821524177,239.03581679095996,243.94532391776897,247.79516103578104,250.03701177921855
922,2015-01-27 14:35:17+00:00,213.57853002027093,218.1252027839355,206.63606042661834,207.12260211935657,203.7069920983728,202.36510774019354,,,,,,205.9063913417399,209.916920592395,209.90206756897766,216.6433517797745,227.77939806882023,234.1174932899075,,,,,,217.90587407880648,224.17052012305226,228.92697772030692,232.07458930132287,236.6414672676755,241.01981013525057,241.94118976238198,
923,2015-02-03 14:41:32+00:00,214.57840720803796,216.2243615022148,201.09474260984328,,,,,214.46446084556288,225.2251085209629,205.67438485619954,219.34827601116552,216.07423409577217,211.5018884603766,214.56368036575205,,,,,223.16100303491922,213.78106678642948,223.87981636673945,227.00222455471112,212.57908874324596,225.71178601501606,232.8040897332219,234.2377528583307,,,,
924,2015-02-04 14:36:35+00:00,219.36074035152237,215.2213420488312,202.88965002472636,208.5126043361112,208.30124403183126,215.226540067484,221.5357587838239,208.62584330422905,224.41337060199007,204.31035846622544,217.05218086045954,214.08083436443823,211.3087668365455,216.70165453690265,211.2058200221846,229.249134931872,233.3639026106525,221.5249141625231,220.23636222088143,216.6251381902361,218.80784785471047,226.40961444736135,216.65341586818272,224.9060575061229,233.47852588395125,233.6864197797346,234.53879118246593,244.97997083012135,249.795291329018,238.58062926957294
925,2015-02-11 14:42:41+00:00,222.7843958178493,231.70831647525594,217.21994783631794,226.90009325538531,214.63575923254456,211.58265250259595,231.4655912902475,224.91896993455393,232.4898251277923,209.84307685105574,229.9241757850295,216.53568045546902,221.58162295676414,220.89154629539908,219.31719380443212,243.577918697913,248.75259162186964,235.25423893785967,229.8063740075837,227.58859536279044,232.76821456334284,237.81532700389013,224.98546690235884,234.3107415147622,243.47181655901673,242.57919584478384,248.9387752043406,253.43075271070617,251.01962492314217,254.01763139718983
926,2015-02-12 14:35:18+00:00,219.22496214499853,,,,,,217.54789578212007,211.50278235647383,220.33822587112863,199.32845679023757,217.2155840061385,207.94995296200653,,,,,,221.43748728401692,220.44465770943987,216.79981064030432,216.14250071592937,221.90923656507107,208.2600760440637,221.55017614956847,,,,,,237.82170664438993
927,2015-02-20 14:36:28+00:00,207.29164265787335,211.86252280446914,203.95050272330113,210.4996896900518,207.16502540086307,206.66450088484078,224.4907009548674,213.25904291206675,229.30191774204462,204.86098835809133,218.35674476464968,208.94057182027888,205.31670168659008,209.3235756516227,212.7406152981745,228.92374491052513,238.12942209060688,226.99784967063889,217.58997909448559,211.9839787998603,219.1631051153362,223.99051979377322,207.6075582855181,225.92304338830505,236.08593712029418,231.54404539004727,230.78559044972857,245.78628583701774,250.46064778313388,238.68450340955786
928,2015-02-27 14:42:37+00:00,226.66579555667246,226.34942061096382,212.45966958937223,217.00699493295508,206.8485263870299,218.09782285111447,231.96382498351326,221.23251138723472,230.28939831921915,205.4068265687596,224.82954842008382,210.96222573193742,219.30085592733045,220.5145816090996,220.26282900206184,237.13997127173846,249.98831753873012,240.98247519464906,223.19758870545184,226.1819664371042,229.6617100481187,230.6802157174179,223.24947454593078,233.44910116528177,239.14008430189804,240.92315233632658,244.8439775057633,249.75648253702715,248.2422516456513,249.2330450841052
929,2015-02-28 14:35:31+00:00,,215.37302221455514,206.3338510573638,211.30106241762803,208.1781665069739,202.86155949372304,217.8180356075938,208.37266415244414,,,,,211.98657830681307,217.51342863327986,215.81140258724977,229.2482720758089,232.48850756874202,224.69024199571484,220.97523210874147,,,,,,220.84240653177002,225.34091997570036,228.53737365265874,237.92214247425036,240.45139656209653,233.77847428249473
930,2015-03-08 14:36:20+00:00,216.19427817372966,215.50175861106422,203.4074537054194,212.26716829209496,202.99443729459446,207.80048535193256,214.92521765516315,208.80226483358263,227.21541977477088,202.16794270337243,217.40147600628868,211.99069922428583,209.73848136843114,219.0711360240847,216.25040825455594,234.81445237364187,236.62371320934238,224.9696758055078,,,,,,,,,,,247.6760183719574,240.0229793787914
931,2015-03-15 14:42:26+00:00,210.39735668737316,215.7546814875831,196.04121762779704,204.44485403984552,207.41117365471985,203.27480016287075,219.68565097382674,214.44040594447978,226.25591238343128,196.4210542748977,218.48522336601167,208.7618807374325,204.91449453371047,218.5890153332065,215.22088302391094,229.11264322605484,228.0290518408871,215.64410312369483,217.27869987954557,215.2571122578728,216.49780022238176,220.40669936503824,204.54868325855517,216.07997034386537,221.29539442497128,227.03851685869938,230.14419088033378,236.1628571659344,240.70753951285295,244.85873420917758
932,2015-03-31 14:42:15+00:00,221.231111196842,226.84427766981273,210.85482609823256,214.97357046375598,214.3051259090651,211.52393916328907,225.8905437583148,222.78392199237703,227.98205135371478,204.07925182019056,214.5364580619894,213.4350698158965,207.83805697383372,219.83978792651268,211.33719717224196,240.874839200847,244.6752242577552,233.69491636000737,230.51597303701203,225.4445041241877,229.91636677515103,237.71987408296422,224.8097183755925,233.15200749963986,241.5109507732364,241.96783874859386,248.64586378155337,247.65344255949395,250.68133002955494,251.77287113370988
933,2015-04-01 14:35:44+00:00,216.40683271995263,215.98262377499415,,,,,223.689307760969,217.72427452641557,224.0954369567522,201.645785631961,217.1076035181634,211.7944658964052,,,,,,,,,,227.48362827256682,211.1692599507011,227.7279814351338,,,,,,
934,2015-04-08 14:42:00+00:00,,219.14951078430815,210.0836274916069,212.66210198569672,207.82957234173873,218.6296164856031,224.38444581779612,216.3824566512035,,,,208.60290794161617,203.10724074209006,210.76983545670404,206.33866526625843,231.39137128817262,234.3568527964021,224.6005872649091,219.6044120552554,,,,,234.29186024552368,233.73623246001097,234.41374376749388,235.7116433223376,243.87101905699475,249.27048514481888,238.10548022337036
935,2015-04-09 14:36:02+00:00,221.79087079525618,220.29012330405882,203.64442198423174,215.12744782843225,207.5868785007931,206.99028486176815,218.8821203311263,215.89918231421188,229.14481321135267,202.21996279800285,217.13157472224188,214.84958727045242,206.52703494425623,214.25456554121783,220.33429960020982,234.50621508711217,237.96951544342042,223.01579183585756,216.74372362416167,221.69692403318905,225.69542186727415,229.09379283347482,217.93719245538034,233.52751790321207,241.3567974317589,237.31415877135274,240.6968296674813,248.37658970588458,249.97433209192485,242.12665735668608
936,2015-04-16 14:42:13+00:00,216.63348675613045,216.94332986700297,202.04960293507992,209.12171665918729,204.3818937818834,210.0660142659225,223.53641210298844,215.62737033726813,224.97687524641483,200.28832779647735,212.09725005192746,213.50445304905386,206.01556653841672,216.26358237708806,207.59136889169415,233.8301762559462,234.6446907604968,224.46345410467484,220.8364745187755,221.1000371130253,219.14655693502516,226.47434297660462,222.2707748523568,225.65802764634475,237.11931168933717,235.00450982744485,241.91913975208828,245.40580579495148,247.0245388595785,242.14075189165357
937,2015-04-17 14:35:53+00:00,215.7338605465989,211.09058873500777,,,,,208.10825945232514,202.02811228656014,213.92676087357924,200.903413011342,212.93261927941,205.34273652707358,198.2720360852828,,,,,215.57756491438144,213.3085121674882,213.32896946416847,215.37347754254446,225.0167491532913,208.83436924483718,222.6287188092616,225.16663317008243,,,,,231.64844312800017
938,2015-04-24 14:42:06+00:00,202.33676504854907,,,,,203.05758202250564,216.55580734973458,208.35675322601472,219.44537538751055,198.43284785598507,205.47074719446047,,,,,231.0449458408199,231.13571630490188,216.33856377285178,211.35272445981605,213.33535162577897,212.6344333359586,220.05587646076785,204.60090842625803,,,,,,230.69934610990353,229.18532540340138
939,2015-04-25 14:35:58+00:00,215.03238641072244,220.26303177453053,201.6382704282804,212.15170151008496,210.60930455027946,205.35168815434784,222.29546610665847,218.19294470194419,225.1062334173722,202.31594047654357,212.45200241670312,210.04744390832352,211.64684580731353,219.35608358290875,217.55303449988662,236.64834293673903,240.96994278320122,227.0628824618388,223.7029971492522,220.33190193924986,226.93686250513514,232.33655099202875,219.8616224136939,229.04840044008918,238.86859936954045,237.83096995850758,238.05542388511685,245.72836947595553,248.19591460448328,241.76597019644683
940,2015-05-03 14:35:59+00:00,206.59796622426578,204.69057323353127,190.13073455190496,198.0178401464322,194.01916979823548,,,,,184.64824782203107,191.3116616034656,184.31348412741505,182.39889498461045,194.83553898994,192.0529220813493,,,,,,,208.4897711788152,189.3417488334386,205.23989916811735,215.54382384597636,218.05779178177443,221.82366941293523,223.48830637492145,,
941,2015-05-10 14:42:14+00:00,,204.63684356729902,187.61172817468292,193.950334200375,193.91852665794846,197.7408436016389,208.72621005619965,206.4096740108126,,,,,189.15764736129626,199.55918912247586,194.27692764555755,216.6508597132123,213.7499244789777,205.21245811738075,201.5501524849202,,,,,,223.82103151583965,225.1762628890678,228.89072435672858,225.21494885881472,223.55176431624187,222.07103679820955
942,2015-05-11 14:35:42+00:00,200.34695472381102,205.10056857868335,190.18338959378772,203.05043637717569,195.61995292653245,199.0283319422042,201.52780743076426,202.71185086165053,216.2170009714963,182.1403063743027,196.64159054666416,188.0602863594945,180.56082727156868,186.49805363465444,189.13135511254407,206.73837308515533,219.97547670950718,203.96875332726646,202.70539148368385,195.1491130303438,194.12560212837133,200.33632538324505,194.76411903771992,210.47316321087223,217.83771348015952,216.50048731539505,212.82772759175703,212.98337202070246,215.6086250426158,203.43771666060283
943,2015-05-18 14:41:52+00:00,216.15589250234166,213.88221134946633,203.7760155946085,210.30815769607463,200.62974729924764,206.3098387855342,215.74021059591007,209.4312489696581,220.48568178221933,190.0679371414251,208.5402526324174,196.87750792802257,200.1583569474551,201.47783903865536,192.9290409822638,226.34379893352803,229.55002742895292,223.56631248816424,216.22302158364266,210.56661601145132,219.4258659224453,227.45565842974366,211.97568491653743,226.6138299883707,229.76108625238683,234.00533710600612,233.25299687243796,237.4611155816912,241.37212020081577,239.84914524911656
944,2015-05-19 14:36:07+00:00,202.56979320242297,205.4804954449145,190.16186426153956,201.2061738303427,,,,,195.78752644958246,178.07842767014523,198.49658296207318,177.6668837747406,184.9457008060082,,,,,,,,,195.76150131265172,199.56460323863377,215.54336301664085,223.45609006236677,224.93539260662996,218.29024904139578,,,
945,2015-06-03 14:41:59+00:00,210.09917087135696,212.72184298663416,195.38760793291755,205.68221977248547,199.42484696164118,203.87898561812207,211.54992108586532,211.97884212040663,222.61482307280824,193.51338975542228,212.14258702620484,206.35553371378887,204.2269418335678,208.83891487846896,193.8818346580943,226.68885788518875,230.87254762370054,221.18236079978882,217.38899599812186,213.25767069837536,215.89176625741734,227.6754490287294,212.73069603174866,226.25936719893602,230.1823748631403,233.93606295063347,236.7462106828183,237.9137353885986,241.36786127912924,240.48255647197303
946,2015-06-11 14:42:26+00:00,,,,197.2951717637735,199.38772892884762,198.39656705811058,215.63634479855088,207.1115100859038,218.8948249599807,,,,,200.5893994111141,190.9783675077188,220.8648046003237,223.04453140299586,212.8397518272307,211.4141139507973,206.34827087084463,208.9908398996889,,,,,,230.0352466950787,235.01492567344144,240.3640671147315,232.779951285911
947,2015-06-12 14:35:55+00:00,206.28551040306772,210.92061047577798,193.3026853409973,205.12457834900871,203.41856275134822,200.68932637521692,219.4732704275373,210.84173529248807,219.66182301446145,189.35058632609815,210.58918338582856,201.5693308873928,196.97544574637314,208.6860420733852,192.97898372924482,230.67811805970416,232.1360391084471,210.75819480883337,218.21228923499632,213.24157446419306,216.67408113381634,224.1185750173731,214.256082948086,222.23715678150018,230.81682140229864,230.5237748667478,233.43164114049708,240.02328514579233,242.72602477658228,231.257077423242
948,2015-06-28 14:36:01+00:00,206.82847490901878,211.20373773177198,198.01223009581548,207.29240544518802,199.4946516464406,206.26588577256615,214.77266788873382,203.66332672792072,223.45684009229902,194.98642265558263,209.45116663442118,198.65400309980984,199.97520882407798,208.0141225041979,199.55938017884958,234.27838903334802,226.3266995534783,211.63805582862327,215.2231505757001,208.96866306024177,212.5831732445793,219.54539849960466,208.21241281238213,214.99959034151792,221.3148183976129,220.30631064333537,225.00932233387607,233.31771372125903,238.50025782398086,231.97040016354296
949,2015-07-14 14:36:12+00:00,216.54177359251574,,,209.75356687455223,207.23510398098284,,,,,193.57404138704703,215.32420450281498,,,,,,233.78386056339505,223.8706791712752,224.74403018655863,209.48627299864094,226.7641937165935,233.28120713953476,217.527495143412,227.50923525105873,235.9329618055087,234.5783388691747,234.55628989516563,244.70106132356628,249.1027697582137,237.756622553839
950,2015-07-22 14:36:24+00:00,194.38669285364176,205.51562541415524,193.859361474291,200.6189301728902,197.48844929334538,,,,,185.6524655993804,210.02910268088033,,195.82079251951996,205.71762154093398,199.36039183646028,211.14810608826573,,,,,,218.05641922770516,203.27774541710897,214.26488074942588,222.06230455589875,216.5173382999341,221.1803967397621,226.29786901028172,,
951,2015-08-14 14:42:41+00:00,202.23651598682105,210.5191120027275,204.84889654827234,203.34756998938968,200.23554091764942,,,,212.0439027842898,174.32974870943073,196.77359580767666,183.71918974429397,193.94692332114775,,,213.42022475191104,,,,,,,,,,,,,,
952,2015-08-23 14:36:30+00:00,,,,,,197.9048225379006,219.95969002205157,209.22755843808108,219.33595179304584,191.2754807580232,205.31269651246532,,,,,230.89304510429835,222.611952765771,212.6360786880063,212.82605790615776,193.49460124034036,211.01755096231477,217.13512798937768,,,,,,238.6470044547265,233.65022465054446,228.25782778599316
953,2015-08-30 14:42:40+00:00,203.95619751165833,206.71746991441844,202.51459342719917,208.77568180072078,200.93091921037995,204.4910804757872,226.14448850585802,,,,201.6799191768344,187.26988800714074,193.05202454425992,199.14202934386677,195.71765346787373,222.13749604154808,221.73703929973172,221.1576535361395,,,,,202.9999546332061,218.35110708367483,225.92202058999342,221.45340452363106,232.77351137539767,229.2990724603655,232.10042085333572,230.94345828855103
954,2015-09-08 14:36:33+00:00,206.75699267704275,209.1801810795977,197.49165935751924,204.20127585542207,,,,,,190.9782654554219,202.47899237619944,202.33974139970258,193.63430486774183,206.65110623281515,194.2275980502101,,,,,,217.84830042571014,216.80212023730576,208.45462628188514,219.70065241530975,221.3713585236483,224.59392493609212,225.46453063932785,,,
955,2015-09-15 14:42:46+00:00,220.57132171530466,223.47657239674066,208.32837683138976,212.39523373879314,,,,222.0292865929933,225.9784319459614,193.63885531719885,219.81002998724009,211.19205120274535,210.9200555961313,208.05830739106187,,,,,222.16370213094024,211.81253488385113,221.0494927707797,226.01773973341685,218.14654409208,233.30242709051427,244.07041624975184,239.98325526876556,,,,
956,2015-09-16 14:36:36+00:00,211.32721993516319,218.1778192776984,210.30801537126266,214.31281615598772,206.75664749655965,205.06855793476888,232.28316402358004,226.03271057103254,230.13321193407785,203.9632803603205,220.6558335941543,212.58266438649227,212.03125117375885,217.18347854451338,204.16658021073974,245.89498932692845,244.32903179350734,232.79483244390389,226.85134356124772,,,231.80751084384522,218.61177863890774,231.98118987552064,236.70738666522493,238.88461717204095,244.47872694860504,247.63853222939096,251.42522954609584,241.94302164430383
957,2015-09-24 14:36:37+00:00,,,,205.5583265376875,202.83123785062443,,,,,169.28903666121622,200.24887459851192,207.34516466305882,214.2321963032946,213.99811188953484,206.83104556801905,232.02371758138273,,,,,,226.39604805173855,207.8249801467107,225.2608050843458,233.1944480372109,230.27629107289727,235.2233030317338,242.66438064462753,241.51945860181544,
958,2015-10-01 14:42:45+00:00,210.22506492782668,207.99439429530273,,,,,211.94470817031316,210.92288500490017,209.23518771433834,187.14312952464687,203.21770842765352,192.29443092624155,194.26464052104893,,,,,219.77055975553833,214.01331789245285,211.15940333551447,218.64243370157823,219.94752501895957,208.3678879066753,223.29066047161584,221.3330779759628,,,,,237.52867656332282
959,2015-10-02 14:36:40+00:00,209.22619680920528,214.28025933330312,204.84677483359917,209.0327784729925,195.63698514616763,198.32691662791527,216.70328130698067,214.23151695556038,225.0491678492496,192.65840867343834,210.2909416518697,196.75978582658308,200.54879457896644,207.12120717555652,207.9069632082643,,,,,,,,,226.5676350055111,230.4115108130329,231.50936581185942,234.25820164304236,242.04755990416945,245.6681604185972,240.01374725655774
960,2015-11-02 14:43:18+00:00,213.20179181880422,,,,,,,,,,,,,,,,235.6108085799606,223.4682695868327,220.30464947944384,221.6619951050146,231.30405016296507,231.29825493078002,216.05528158853784,230.05635123794266,,,,,242.51694919804305,241.7808314230133
