,dates,chi0074-0000,chi0074-0001,chi0074-0002,chi0074-0003,chi0074-0004,chi0074-0005,chi0074-0006,chi0074-0007,chi0074-0008,chi0074-0009,chi0074-0010,chi0074-0011,chi0074-0012,chi0074-0013,chi0074-0014,chi0074-0015,chi0074-0016,chi0074-0017,chi0074-0018,chi0074-0019,chi0074-0020,chi0074-0021,chi0074-0022,chi0074-0023,chi0074-0024,chi0074-0025,chi0074-0026,chi0074-0027,chi0074-0028,chi0074-0029
661,2008-05-22 14:32:47+00:00,193.93891547493234,199.14602274173401,190.33820180065928,195.66680139868132,187.14750282009135,,,,,176.32536364270595,187.12541021129297,183.99781538744512,193.29187882217911,193.27342188440264,191.2760110723964,,,,,,193.45273702122446,191.83581741579502,184.76668856688178,197.45549986506086,201.5349423278165,206.53691373030318,212.2111610970866,208.5069119665411,,
662,2008-05-31 14:26:32+00:00,,212.75517471487865,198.17855670298576,205.38027881891347,199.11496819185294,199.61463089407926,220.16764452011404,,,,,203.7317361079859,202.04833473975734,211.82040647259748,207.95040995462654,226.74745752314726,230.23267839303085,212.2271309028656,,,,,,229.81287036146927,235.99299662867983,234.79616768305937,239.1019008990925,242.53941938595688,243.85374161291782,233.74383148196287
663,2008-06-07 14:32:39+00:00,188.0516620712395,189.52956085882283,,,,,199.30986589641685,198.17030401339238,200.6877802088979,176.66389036845783,186.08648064281127,177.41553161259657,,,,,217.69743694081694,206.7260238950639,202.83840152828532,200.73007123215564,199.93839980942735,202.55863972823573,190.08191210231445,193.7245319887865,,,,,227.24161122883973,211.15943722141463
664,2008-06-16 14:26:23+00:00,,,,197.86122634211227,194.61278071597403,,,,216.43959243667837,,,,,,,,,,,193.57414087328306,204.2767921256824,,,,,,216.29841384582176,225.69630759224611,232.241086655874,223.54355881095324
665,2008-06-23 14:32:29+00:00,197.44380378337416,200.0296675003301,182.50193412222174,197.80260596949782,196.7525332766999,196.4727890719655,,,,,195.4839801114539,184.578736396642,187.96269483942555,193.94964558675866,190.3597057402671,213.73281097270552,218.38707792222806,,,,,,196.61164888161383,212.25231727638547,217.82768461579985,217.23543506943616,227.39459023669858,233.6291943699888,240.0969075334906,
666,2008-07-02 14:26:12+00:00,,,,,,,,,,,189.14081258093682,,,,,,,,,,,,184.11025634336022,194.22158395593777,211.11934410796695,206.94210645342648,,,,
667,2008-07-09 14:32:18+00:00,,211.96509012254552,199.51199457247918,204.0834087374115,196.21838954534175,201.5238496283569,215.4840087860968,212.61410394526496,,,,,198.16996980473147,204.43481404572154,191.43839046243866,230.81397817563237,229.70939165625475,213.62580310649662,216.1049967720976,,,,,,227.1329188668915,228.26734135359047,230.34592998386603,242.20136133424222,244.7861524566501,235.6798581443352
668,2008-07-18 14:26:01+00:00,,,,,,,,,,,,,,191.79050560529194,189.09081167470117,204.18303536567677,198.35980750037103,193.23734006015434,190.28432701306568,182.2446588751805,,,,,,196.6781984351029,202.22510523313193,215.42377410109412,215.38100404431123,202.1617090099175
669,2008-07-25 14:32:07+00:00,,,,,,,,,,,,,189.51268541137458,201.86107785256786,,,,,,,209.14914496341294,220.53357715329878,199.09035716617382,221.12567749554603,227.65051654025905,230.531226368815,228.96287252609895,242.57247357798585,,
670,2008-08-18 14:28:41+00:00,202.57840303784968,198.05910612593817,172.52188581768172,168.29898083033774,169.66500794695472,,,,,,,,,,,,,,,186.39293214490573,185.3931757051696,203.39654018750264,183.08139406764286,199.57327144146092,207.6817217992122,212.59695919235878,201.3600097781481,203.2479263451092,210.8191566294261,201.8507821135874
671,2008-08-26 14:31:55+00:00,212.1461883165466,211.42301877629498,,,,,216.99672965811007,214.43301022377128,223.7647850494884,207.48919923235206,218.10962785054028,208.17194322842207,,,,,,220.02595436075364,214.89365414121548,209.81611692612591,221.56350196361788,227.74933587992766,209.76114846036572,228.82773215837648,,,,,,233.14993768320792
672,2008-09-11 14:31:47+00:00,,,,,196.27036608257856,198.71469938393096,211.85561484984183,218.69057774172578,,,,,,,191.0580438284779,224.57419981578897,212.45651019548592,178.03136200219032,208.95780282992055,218.6359427559857,219.17446866455322,226.9151340766195,,,,,,239.57730206374504,244.1575934487242,234.74528140220576
673,2008-09-19 14:27:46+00:00,194.8677589341689,199.154549672937,181.84113994655456,200.14403544714798,196.8178316816769,198.2951216888735,207.40289938866783,209.78393153828594,212.35402334909318,190.90446062631642,203.3114340265152,192.24558677476142,193.01721985499645,205.4819804361975,194.791744436783,225.3947929044068,226.78324458972395,213.24534811576524,213.3379552983931,207.33470430968805,209.17574347584764,212.3801167965231,202.25571240275065,208.21338225077722,212.11984545588274,213.6388984093716,226.8213126268802,232.45181447937944,238.84204758966632,228.14282286149796
674,2008-09-20 14:25:31+00:00,200.57141487127146,,,,,198.3364091227367,213.54326837402243,210.3375287486649,218.8100186941304,196.4879388884712,208.487857835996,,,,,,,,,,,,,,,,,,245.19129521058048,236.11000083659746
675,2008-10-06 14:25:20+00:00,210.88911325380633,215.90334689070676,196.61764489961746,207.49903387254943,197.36856940388623,,,,,199.0290408592722,213.53654289327815,206.11951930944264,202.40840752075056,214.28669739620395,200.57689056272557,,,,,,217.09392585589782,219.26999803254665,211.29689804121912,221.89226296265173,234.977555780762,234.3294604025219,235.71704870149017,243.5974287214502,,
676,2008-10-22 14:25:27+00:00,215.7134494610763,207.23394343294,,,,,225.3137449285931,222.50842860051029,230.12674793207344,199.5697132937534,211.05463896567028,205.67406958788754,,,,,,227.24352591274214,221.93965953354322,219.64586280064447,222.4207193733962,227.8692525486482,208.35600660922995,225.33245952903292,232.33397110955207,,,,,238.80061325676684
677,2008-10-29 14:31:45+00:00,213.39186867009795,,,,,198.60695244370098,215.0375233951231,212.13364719648558,220.2847710691869,199.92371214178993,215.41177242890606,204.09420546909942,,,,,225.7841876226638,214.3761781815673,212.9652547488755,209.38111254606002,220.59397776822018,225.35173141381273,210.9879486593466,211.1061313121357,,,,,,230.65134555263626
678,2008-10-30 14:20:13+00:00,193.2488594315031,196.46352752127854,180.3721828705222,194.5184091055332,183.02126830379885,185.10490321040385,202.1558277946197,197.877483426539,210.73799049405454,187.6008311401245,200.70230309652158,191.4046691892805,188.6238789956364,195.85566852224167,192.34791423544206,209.08593644057265,213.17483249328313,209.78192221354783,207.39510872850784,205.3104308485229,206.50774080082465,210.84155910298742,196.6065741341494,205.7609528236403,213.5392803140237,213.76659048583645,214.7288290198444,218.81019303796762,220.9234673173404,218.93157566895883
679,2008-11-15 14:19:55+00:00,201.47716904419855,202.74973618014545,189.30795514327173,197.36218830602706,195.26172492788146,200.07449453090777,207.9172265996623,203.3524348270105,212.09394229357878,188.13183427726182,201.39266547927204,189.97209645071973,197.8802442239128,206.89885518920642,202.06412035769745,220.9922115517743,226.31566272093562,216.77953536186124,214.98179515761447,207.69179934433822,207.7146115827225,213.93924171780856,198.39243593059513,208.24512489650022,221.2503067477452,221.2495583494088,221.62543657262253,231.0636853694082,237.9775423640457,230.2444796477927
680,2008-11-22 14:26:21+00:00,207.09323374376538,207.44629042815365,198.56829002637176,206.00379110597515,194.8975537779449,195.5270159633451,213.32701974792838,208.68084524629685,215.08273319579158,200.41785381043533,215.85742849531826,200.84721147677647,201.15671930907064,211.31661235802108,210.00282710258975,226.924918567771,228.84770311845466,214.91137540713424,215.36061022957927,205.57167901177132,210.66094596275911,219.89044175144136,207.40244574941255,220.33005289076434,223.58667011339543,229.1016782488114,233.6783328452795,240.26146065251558,238.2945962488679,232.5945718058589
681,2008-11-23 14:25:55+00:00,215.23389986434012,219.15386852203454,209.76213507057412,222.05475146048474,215.04053437451694,,,,,198.66907423707187,213.20517259364115,202.0898692479914,205.14759423661718,211.53443977485867,206.64364232728062,227.60640906065638,,,,,232.7932322413344,240.52593653204912,223.66034981670276,238.819872558746,236.5223066568953,236.0322391176124,240.844348855548,247.94606780276803,,
682,2008-12-01 14:20:28+00:00,212.69991001147872,211.43450050562402,190.01532052403874,212.8712609052792,196.828306674742,198.7496437636327,213.73253304355785,209.8598868040442,219.70550690207762,200.0510221451218,210.48883697170558,203.02519249498948,200.12960507983652,208.3379392790163,210.23076517370336,221.5055887794676,222.85256152176402,210.71876838381084,209.87883958527982,205.84514278936183,210.894716985954,220.32981743550056,212.3807464252474,220.29645403621714,228.07936378739123,227.14431029999363,229.30145120904908,234.14236143341193,237.09376190951343,232.71842483630945
683,2008-12-16 14:32:20+00:00,218.99517984706074,219.80047346136013,203.60988738684804,,,,,219.5705681965614,223.95887545817675,202.07538700929507,222.79579142776123,219.8792170072619,217.96073248172397,213.87728690249102,,,,,213.7025336434106,212.83834604024935,210.8930641334963,219.04245282428013,212.4233527038776,220.21890792253464,230.18983241152807,235.74721691841796,,,,
684,2008-12-17 14:20:57+00:00,211.675914754776,214.13436709753404,207.72840819302746,209.89338496866802,205.02765463526794,203.25567784177653,221.3015269343514,215.402962212529,226.7641596067409,201.65961086827548,220.86888785666514,215.3778757690197,214.53659349303007,212.8695952503681,213.50897900563558,229.68853587893042,231.87126859370247,220.92602763506972,218.88876586854798,214.71231758103727,220.08438818013178,222.60673144551856,210.59785910759612,226.5634883366156,235.04077888659495,234.21727014312506,234.52379756525636,245.0001999864395,238.93922866659997,242.0915602706737
685,2008-12-24 14:27:20+00:00,,,,187.05108615039558,176.8403116806499,176.71995671097335,192.02759860860155,183.91320913644347,192.35150158134815,188.70507571524564,202.029781134055,189.86498794242664,194.22998604359924,198.99677052923704,205.38736565243545,213.26428974578724,215.74293205795595,201.75738964777952,194.7540652190795,193.45222693866228,192.55409000983582,202.47188846763063,194.51329449885907,199.1479716266002,192.7394775591646,197.97232527239453,209.95164991778165,209.58219133795805,207.43532843307707,
686,2008-12-25 14:26:14+00:00,210.0720081952822,212.53766278826333,195.02363117300047,204.94144056491436,194.95724983743952,194.57160818215823,,,,,219.13400704445468,212.4923746349706,213.81037746827286,215.4402715328822,213.93724992407147,227.53569612684146,230.97383179475776,,,,,,202.552710208055,215.8351011205616,225.99401345155695,228.42545969223318,234.32671196640788,239.47241327548022,241.8934521381792,
687,2009-01-01 14:32:27+00:00,,224.64576941235072,209.32642332923933,221.56043435499103,216.81981605965294,212.17214092331983,230.26398263706625,,,,,217.47985254183075,221.71417187175382,226.6437664896832,224.6694386727478,242.91073772125765,250.8522277293775,235.11824279074784,,,,,,228.13010624407923,236.6904447246626,235.44525406235817,243.3582203321992,251.5323935934476,252.84075872329822,251.91220588178118
688,2009-01-02 14:21:23+00:00,205.0332010106256,209.0947063259182,188.3662840472449,205.32547950377753,200.567773896716,198.8292519229532,221.81529383013452,214.418437430261,221.0194661564284,200.63726536871462,209.5594724354063,203.93087031814983,208.14341811780946,214.47694610992895,221.27206812102344,230.5879144496807,232.80892161963217,216.43884027937617,216.23565142231985,215.76842646322686,213.552239284902,219.33356956140702,208.19045091172467,216.52507173983372,223.1767388112043,224.33779607970158,225.8741445940684,236.07646528757368,239.47561071027403,235.91461529314898
689,2009-01-09 14:27:45+00:00,210.42437956671304,213.82348364506603,203.14917501821168,208.60123561940298,195.3299149370784,196.24541845762712,211.20011583156798,211.28841997159856,217.47157001414746,203.33906817568067,209.8819622084273,205.8992810326152,208.49839844862228,213.1774503082816,227.00966713494543,229.86083901288222,235.53265329529336,220.6204868278279,217.551949854818,210.93020121023454,214.27914101446464,222.452044993059,208.81505145696332,218.47110119490594,225.52605150021392,228.64191044477448,237.25070323705305,241.44986727374473,241.68048537739003,236.5442279504923
690,2009-01-10 14:26:20+00:00,211.896003827384,209.67843570022524,193.80618076175318,,,,,213.4767971526545,222.2202993239542,200.51990116584602,202.53390746289898,191.81210797322257,199.97195934870564,199.08988416897103,,,,,,210.08844205430267,215.34072535347624,220.87292583416638,204.30864629973485,214.32054900260908,222.16590353363452,219.47040270907576,,,,
691,2009-01-18 14:21:48+00:00,212.84023940257399,217.0205379922981,194.44630011521403,202.7014232723021,192.67707124173637,194.08188768882837,211.83663902869614,204.3971326925876,218.83523646268426,197.9574379172725,211.6155452683148,201.59839187652184,203.36298233522803,208.5975662699998,217.84851886531072,231.06514471523667,235.13503711696532,224.41736877745544,217.75211592577074,212.1246834728645,211.8156697192334,221.92405367298556,213.47075669748517,226.6424073998932,231.29810979814172,229.59163222632571,227.5417364022254,242.52882595729307,239.74269614819414,238.84032253651867
692,2009-01-25 14:28:10+00:00,217.16817526831682,210.617512066208,196.62006350435786,217.81343077195345,192.55892210036677,196.6773150231199,211.79478054120855,204.70933826280623,213.30205947622756,201.7080950819347,212.93880889668267,207.09479525988735,211.28844629446684,217.48267010013032,221.6913534066541,225.8190294475407,232.64579179600878,219.19095305566833,213.13680045884797,209.06946407259449,216.2672414647904,223.27402586814605,214.08442125877784,229.39523512236082,226.99863565807985,231.4765611382745,239.56325394723527,238.10677808017442,236.26948488270386,230.17560868134504
693,2009-01-26 14:26:25+00:00,211.82009212653412,217.79843399486694,202.53564119986953,,,,,216.18635127340298,223.90792681230207,202.5547935216997,213.37205112076896,211.2736620072593,212.53463053927254,,,,,,211.9272534482481,209.5475014428867,213.09950018520993,221.49718421350963,210.82657527806833,216.45764445049895,225.54616324534072,221.5746386217428,,,,
694,2009-02-02 14:32:37+00:00,209.28935224743975,209.06136971600958,,,,,218.3413915711729,214.07242995708677,225.0786459518307,204.17665310454564,215.8515472802677,212.76924895268496,211.38709551213492,,,,,225.03636619375638,220.0871732490911,218.49540189815025,222.11318167383791,228.0665537684823,208.03632694774063,224.58123912727615,232.39912059134002,,,,,249.5855103668622
695,2009-02-03 14:22:14+00:00,212.4797742637516,214.9396016271034,200.8046228848584,213.81882777785626,196.81772264298812,207.70696449413833,217.43569289440325,214.57994649796947,228.92783700954135,202.9746640495755,217.4882340824388,211.06732284421776,212.62827070453991,217.19864196338057,222.13269656139516,234.43195544006096,239.98558441784633,227.36379131667712,218.94823312893482,215.2668457563936,216.2013361636832,224.39121290092413,209.2932976245677,221.70411385105967,229.61731305829588,233.25602634031742,234.8161676079447,242.13762093264899,243.2378502313696,239.46234072254694
696,2009-02-10 14:28:35+00:00,195.3681512407147,199.24630329756957,184.20669441329136,191.1719475853661,189.14215293009045,195.2221005683732,200.86889812300126,200.0243275209199,211.20712273155976,186.851713002209,194.53143530215726,187.55564998246865,192.552525933355,199.32793495873887,213.2534311477406,221.93909242491551,220.91788267797415,210.379861681509,208.0732329579975,205.81562883578346,201.53573099163688,205.70893050504574,194.2148833306582,204.71834943655057,213.0458403878316,211.1903280358984,218.7561024966904,230.53584400654262,234.71949468220652,222.1480587869903
697,2009-02-11 14:26:31+00:00,,212.88347360536943,197.37288121146838,207.97943952503212,200.1231743731347,198.09046561789683,206.84604580763008,,,,,,202.3706873056248,204.93114797520641,214.29229090413875,219.728938748017,221.2726379610744,208.38379440598362,,,,,,,219.87303682009716,219.99554784221243,219.18182578258796,221.97513324538247,233.31589725455393,225.28234314888311
698,2009-02-18 14:32:47+00:00,207.23801294787424,,,,,201.21265131569155,213.45851659821315,215.70937490851196,226.76069120873834,203.82581611691575,213.0862828351545,,,,,,234.49159543173968,223.55723275868272,,,,,,,,,,,,
699,2009-02-19 14:22:38+00:00,210.38075195762826,213.23141334968886,189.80645444736922,201.8020187514886,196.57229795916405,191.08574282830327,217.4521854294573,218.3848415326801,228.79709596662647,202.80237773617188,212.6531214417079,202.46042916913433,200.95399522169643,211.34328337455327,215.6040874396856,228.53357502385003,230.05698744622373,219.41874170842385,218.47938153298696,218.04929723086752,221.3248360535965,221.84474697738193,208.13532330166004,218.3766775465196,221.52199098674623,223.46070638491904,226.74294071557853,238.95833846598032,238.69969960266616,235.84195343819022
700,2009-02-26 14:28:59+00:00,204.51460241105391,208.9021375084683,189.12983982425874,201.31447895031758,196.95811334794567,202.44016080174654,198.53132999493414,192.51940516857283,201.95873371589838,183.18502869280405,202.43072151171322,200.19474591071736,200.9980374093789,203.21002556386748,206.56709427593282,216.26396354784464,222.22652198001617,203.78152319922563,203.31952800134445,200.1675518954225,205.2663342796052,207.5757507172019,196.8939848702902,217.832187765138,220.30291308051602,218.73833900436262,217.24012850822373,225.49376863376568,235.18661939764922,218.21934723070368
701,2009-02-27 14:26:41+00:00,203.67297842724992,206.66900845632287,193.7478472018771,,,,,203.90059088055582,216.97864525626053,195.7845707660079,209.84329942456853,199.0164126241336,202.355343487363,,,,,,212.45989168125809,208.46949053339586,206.18260904349484,216.8215452496217,204.16678182100256,212.17761623495338,216.84074713046496,,,,,
702,2009-03-06 14:32:55+00:00,,,,,195.8766347466023,197.58158565836578,221.49560535193072,221.36879153519698,233.97115408443733,207.17042006914443,,,,,211.10279607758386,235.53667867791373,240.94690208269125,228.41292636305616,231.05608811833608,221.35159516743366,230.77833536649092,232.37016616342848,,,,,,241.31414721108723,245.71019533941708,251.87258096560615
703,2009-03-07 14:23:01+00:00,204.26420493966555,206.86826148046643,196.06621397153455,204.24689687526518,196.7239781801436,197.439713807025,210.39152506231298,211.99153201681406,221.64461834852312,199.06123685998233,210.33612997461836,203.68671780838244,204.42120573047606,211.09279087434894,213.9974845284531,227.92772184986353,232.57727911355306,224.54925367932245,217.55134719047066,210.84460225240616,213.37502429335728,223.53463400885775,206.5192036334514,212.67998565214032,227.10739792555586,230.32160960006814,232.52223498665293,239.9634869714634,239.35049610483685,237.8617253844841
704,2009-03-14 14:29:22+00:00,209.90051687219147,201.62906579775972,185.32318068044583,193.97534161949986,190.83032241987826,190.04972845020143,197.76923828931146,204.0029114618725,209.71385621129818,191.4093614515762,205.5113422278318,200.13189329513068,191.68075289648453,193.47759442142765,186.8182562284686,206.73456869035175,206.93608577528514,202.572211694079,204.0494988655351,203.93018394077424,202.8487711729233,210.6717373274921,199.40539861973178,219.23346849250666,210.32486227821852,208.39514902354057,211.73080818233058,222.8676408301933,222.53734765993386,217.22712224544404
705,2009-03-15 14:26:49+00:00,207.92582831586117,206.88804358758077,184.73718917036504,,,,,194.17863740607362,209.84947620635066,182.46932558017735,200.60825539059368,193.24484074193504,200.77762454880215,204.1705036384491,,,,,212.66899732004876,207.33579215371822,212.42227153360375,220.04752281692404,208.6244622408497,216.28393610186365,223.7711249069135,221.82830783148634,,,,
706,2009-03-22 14:33:03+00:00,,,,204.822751312345,196.5243562555147,198.85213925486778,219.4803776907188,215.05951730750246,221.85973136146993,,,,,,205.73347811688546,222.7853536300533,226.47083418294963,218.04262660534306,216.38424878496232,213.28598445429088,211.9123905661248,,,,,,232.30729747244402,238.9219341587388,245.34516040834106,241.23928896319387
707,2009-03-23 14:23:23+00:00,207.06614524613036,207.60029919630534,190.1131314884947,198.01887071145663,189.74943929395747,193.69298098424622,203.6868675480614,207.5477809622993,211.69768287357465,193.2458092702413,209.19167678922042,199.46594481643632,197.52217660856516,209.71929335758387,199.1902684921032,215.3942842369509,218.4599278895535,206.70416741855334,205.45914001878145,197.6970136005494,204.64725065358584,214.99225716959575,198.86066957002535,208.59952700819952,214.00710607033113,212.10075414187622,214.14500390074443,221.17044094149796,223.78372258514761,216.59358354620537
708,2009-03-30 14:29:43+00:00,196.01806753034353,203.0681031177345,188.18109346947776,199.27218548213787,196.61479272428676,193.36326675439844,183.06107239018803,175.65968223044771,195.30772981184901,180.37203723375708,187.54413159834394,200.72372507026432,205.48981058045,211.42969203735527,203.31918895034636,217.15492488469965,219.19635102275166,201.66151534800753,198.4489629774951,202.01310723126358,200.06387760976162,199.9755375321077,194.2383832261017,203.42258068123675,205.04867278708252,209.23879279750534,218.9013353733563,223.36329673334635,232.71196476326668,209.9504638633754
709,2009-03-31 14:26:55+00:00,189.51900328582906,190.31320235165444,185.99570610881332,,,,,200.16578346072305,211.72377239484067,193.7153934105317,203.5546211539076,195.69912125770932,194.95062237202717,197.45551437325554,,,,,204.82461559782206,201.78128979969352,202.85461321271632,206.85964494591826,194.4864779665355,207.15658991812012,210.6090679748876,214.0189087712218,,,,
710,2009-04-07 14:33:08+00:00,,,,,205.00794158650666,201.2184844034664,210.025718601038,211.4685474785062,221.72577759108907,189.09389105510206,,,,,201.28457971458317,222.22288973370487,223.86974635039866,215.88539597919504,213.51349145746016,208.78976084278264,212.5902578854982,,,,,,220.6126857773747,231.20568062910093,234.82814438086973,228.45809366047533
711,2009-04-16 14:27:00+00:00,,,199.6772341153051,209.9582195453189,206.40563060481918,198.12263160317633,213.24546193930644,205.52332032490256,,,,,207.90071599254713,211.4652251899116,204.33718367100852,225.7533700713373,228.87589305210562,214.99728733049756,210.14452751076624,194.19255331028097,,,,,,229.67190591110287,234.65711007493428,243.04918133153566,244.98665289038337,232.8125403635593
712,2009-04-23 14:33:13+00:00,,,183.7135005357862,200.360966567397,197.9944669961101,197.13933066731946,202.45236107800272,199.93300207523754,,,,,193.73101750436902,196.5704658700578,186.80529618032853,207.69653138751238,214.64433526549794,200.98267568126408,199.68969533114375,,,,,,,215.212226840663,219.01015131104924,226.0517647686172,237.68268479938905,225.61389457465611
713,2009-05-02 14:27:04+00:00,,,198.22698691080768,209.6510198502633,208.77033769495281,215.77846084448964,224.84374105707997,222.0153265951455,229.5928304622554,,,,,212.26335538438812,208.33786995494188,232.35958402709716,238.22328198161077,227.26219235470668,222.84794982305522,219.16231238608697,,,,,,235.08027434461738,243.12462396539013,245.87806136711686,248.84717210665048,248.79351865136942
714,2009-05-09 14:33:16+00:00,199.50557368280636,,,,,193.963891045295,199.66027783767595,194.37512028797232,207.71595820931807,180.08553102408845,198.71333150111215,,,,,,215.9696215337232,206.1521232856266,201.4506899633294,200.815138264401,203.88382948077864,207.9096583387552,196.18376314296623,,,,,,234.8002877345104,223.27463725076723
715,2009-05-17 14:30:38+00:00,205.99763832253387,211.7184109480862,187.1513737567441,203.43673673005694,198.06538970336592,200.8746784505115,212.02696232841964,210.82389814217578,218.51329387198496,197.3155005031706,199.90119991477445,195.43533688751657,202.88791552400536,209.85345563582683,202.93366525073077,237.7883208186766,243.59053695521874,228.8878780014776,219.4344335119735,217.60229034277478,225.88974503539572,213.86841232258968,208.58872582521994,216.21973144295023,222.2104846670498,222.77581108434885,229.4053054026806,245.4005917028799,242.8499856657149,237.84097597651817
716,2009-06-27 14:25:12+00:00,204.32702772269,202.92500760898557,198.50294323120016,215.56507129635148,204.71785693952623,203.40233937192727,209.2456003778907,201.71520579599672,202.38785807256806,188.6707853259806,206.23769704957766,191.96724504147954,197.35925870390977,207.0075506275454,207.66475805068242,224.48533984654622,228.304429098294,209.54685521837663,210.3051185914741,208.7012247898516,209.8976590025367,213.9127886725942,212.6259511852073,211.5851959421106,220.7105567791777,229.2769231167453,235.090656410055,240.6854620867692,236.59543988330964,224.68460959394574
717,2009-07-04 14:31:30+00:00,204.52346513397083,198.38639934836755,185.402662208534,201.248111641555,191.1945677676743,183.39159217528118,194.81288822260174,193.7315238008993,200.88595841720078,185.79214202927133,200.94670840128845,192.7808762778845,192.5386648641787,200.10200119290778,199.84528789022687,212.99496523207796,211.73723592383254,201.12632227263492,206.43856912964145,199.4562135850425,205.12431870913946,213.53695268232914,208.787896442476,215.80981227982363,220.66052489240872,224.10142929569741,227.26878637459782,226.06373377341453,225.94709865874142,214.2630315800845
718,2009-07-05 14:27:01+00:00,194.48186663763084,,,,,187.7488950403669,191.36951611510528,188.92026792702202,199.8196381566696,175.8923029164095,184.46662429505346,,,,,196.28092705729136,203.62312904566753,193.8772063191791,194.95867376766196,193.82479349303577,198.8710264068481,206.76903553761946,175.9033975690654,,,,,,230.26888599385512,208.88894336123982
719,2009-07-13 14:25:28+00:00,208.5985440913998,206.16473985262812,188.87282485605633,201.56225709618676,192.90066114316977,196.9905963103144,204.44729983269423,201.47163455176593,213.74323896437588,189.89959688327417,198.21399034675989,193.65605913477086,186.14474305194753,202.22234382831596,191.6011549091757,220.153326002737,224.38200389602736,213.5227568624657,207.80040336162358,203.54215035080122,214.68443500689693,219.63400621645735,199.94602854605174,213.30264363275114,222.94496158677447,218.6988253653407,230.0669843585398,231.30420099780153,235.59020190410268,227.76990309148889
720,2009-08-29 14:33:01+00:00,208.6039334490368,210.5034293206032,198.026437706166,202.7557825348006,200.42653205716186,201.3512868956637,211.4714139291791,,,,,212.7882334814059,204.68363645184576,215.34351659938832,200.045821978489,232.4005898918494,232.325482191817,,,,,,211.6160292833915,215.37682840523618,,,231.2287153104075,239.57415472077972,241.33368918562508,
721,2009-08-30 14:26:12+00:00,208.26386701162937,208.41877506743543,190.4251417325522,200.9886293296641,195.56636101611704,194.58015504175563,212.28591998028088,,,,,,,,,,,,,,,,,,,,,,,
722,2009-09-22 14:32:41+00:00,196.8015280249774,196.8397720490883,190.2839364862666,203.93118347362054,191.7790096262173,193.35578607673926,207.70104469238626,192.26458394321315,204.2868336418397,185.49212446124042,194.75799501009732,189.44787479643088,197.73015251423286,209.58378915151957,199.285744334742,222.88898208466938,225.95179573786015,215.7809665000024,208.06483830962748,205.47797800693388,206.7833013871903,209.32377948597718,201.95584717352858,207.07511794210052,222.47683056790729,226.35223664699436,233.2445803718508,236.67169669539305,241.03417168934254,229.64806048061166
723,2009-10-08 14:32:52+00:00,209.13998876271046,210.56781563437468,190.73698598617165,186.04311580153058,178.30642668322815,180.45898586187172,192.67272941438847,197.36374236262787,218.67309900449436,197.5007502207253,210.9732382721107,204.57157190576348,212.95744402318385,204.9609237050753,191.3166501369696,219.71469003311398,220.08800723348145,207.64353450186155,208.17475933281045,220.8124221159501,222.28184231586155,222.64387510307347,211.8661651119291,222.28177149576743,229.35558486224178,219.2669283811741,223.13411379046175,229.44491746015683,233.07617525613387,218.36455982370387
724,2009-10-09 14:26:41+00:00,217.4582483042491,223.30954383074854,201.37673743784813,207.13244124063772,195.075792836411,199.87879687413042,,,,,218.10967755578918,211.89050641803487,208.61649809815208,211.0230353841508,198.2038705766066,232.92477430217085,235.4050314834179,,,,,,215.7656127037944,229.1080537167812,237.15801830375113,234.2444730874705,237.24751011188647,241.42617262830598,246.18202794336045,
725,2009-10-25 14:26:58+00:00,205.34151074689044,203.0551263907033,,,,,227.0168396234359,220.64627796665275,231.5149793676265,203.49048179827327,225.03307126379812,208.0062376736259,,,,,,229.99601969060296,220.4746255992894,216.59066948673816,221.6498449411227,222.10502063504407,210.62360412827286,223.32648964593625,,,,,,246.25220845311145
726,2009-11-01 14:33:15+00:00,211.36654699450034,209.18901634610035,,,,,209.0412010266835,203.5847345035949,213.01661733916345,197.54638926113665,210.65209955645327,200.51925856361,196.17546383050643,,,,,207.70049298132193,199.8023618007811,199.6244240070065,207.9592961786845,221.12011912460383,203.91962271225464,218.5059330842999,202.3433741721706,,,,,231.9537788351876
727,2009-11-02 14:26:55+00:00,220.83123513040528,217.39708657491627,205.57813135313728,215.36488990190855,217.87286419319514,212.18997796796967,199.28397929975222,202.4105359647243,209.42730772021432,188.22049080241524,204.91906187553903,208.36853780874057,209.81431229719738,217.55356195230374,203.22265875411196,230.05804502086187,233.49668203024237,213.11523557067238,213.51052910525993,209.45550396811524,212.89289514575285,209.93344407596143,204.5245830434542,231.47280164088863,234.22531488539315,234.5138782257226,237.18513753826213,244.04118390622307,250.3067206237811,229.29992481120155
728,2009-11-18 14:27:02+00:00,209.23345787998323,202.18939877119286,190.64682682636737,204.2370932088764,188.52620149854482,196.36521240063547,212.76110211982206,204.10154744817726,211.16831897415605,187.6099576357931,201.55366730386058,193.75690631871663,197.76264286244054,203.04843710443066,203.63813295614645,215.8707957348243,228.9496269841384,217.19128378216453,209.95361540199346,204.7961672445492,208.857768758966,216.89643901702505,200.40081906765448,209.9112180439518,216.6074059641885,223.32683911109172,221.15923719008805,229.4025924424929,232.45435206719839,229.93067498769767
