,dates,chi0288-0000,chi0288-0001,chi0288-0002,chi0288-0003,chi0288-0004,chi0288-0005,chi0288-0006,chi0288-0007,chi0288-0008,chi0288-0009,chi0288-0010,chi0288-0011,chi0288-0012,chi0288-0013,chi0288-0014,chi0288-0015,chi0288-0016
192,2009-11-10 14:30:00+00:00,,,215.06902997448663,241.05333035115876,205.37097875417098,204.7545474032635,216.62217390399547,,,182.88237548341198,185.1418367651722,210.59098799448785,214.19565393821875,188.49721096002418,160.9352515653849,160.32467814608503,173.80477483772054
193,2009-11-26 14:30:12+00:00,,,205.61778825871835,231.02381094261222,204.79282618693696,212.99432390344344,234.22127721368255,231.70761673800376,222.26302025387517,201.79004589493275,193.51589616198947,,,211.7141847350248,186.68256086868124,177.99242175685916,204.30559450758625
194,2009-12-28 14:30:41+00:00,221.44730818389388,,209.55650853717142,230.9721994320406,212.9565697958045,221.30639449637133,228.0023636302333,229.5775996863839,222.23066610300808,203.46170145588337,179.36555953209307,,,,189.4970200809961,185.86085888160488,209.56774384460365
195,2010-01-13 14:30:56+00:00,213.3959394446011,202.4681563076058,198.35315758450642,224.26096800880032,215.1000649987141,,,208.60874635677806,211.75761467724882,195.94941748362766,187.98056286796296,207.21966694455324,208.25446894816716,211.2127015370847,183.52180257983613,180.80769960988547,194.54364431649586
196,2010-02-06 14:30:20+00:00,213.90574761718275,211.4956257793967,219.71155059864884,241.80891034300532,211.86000506081052,220.57689418129002,223.06841238733875,205.257998726817,237.0376205515943,210.30861069207853,220.55544279078146,244.02194415961176,251.47285372697644,233.33665120732348,181.6163354688568,181.38792481775246,226.30712714639506
197,2010-03-18 14:31:36+00:00,228.98356333044242,226.1140299776595,,256.54672113348823,231.6522645400013,,,218.7881947686033,216.08631231125017,247.68374592875497,250.548586448845,262.3325534385928,277.3991848420897,244.51965712621924,170.4209129143142,200.05601765108875,232.18114752388388
198,2010-04-03 14:31:39+00:00,,,,,,,,,,,,,,,,,
199,2010-04-19 14:31:40+00:00,215.57936004517606,205.2724502902612,224.18726885343654,242.21301747261214,223.49667257291324,,,212.66751433129429,223.17686741730813,227.92695051498754,228.4243758910377,252.29380155176705,242.46986583338133,229.02509275569395,200.69025895531615,192.289192901415,213.4343902589964
200,2010-06-22 14:31:37+00:00,,,207.6578079225825,234.00218375098237,214.18219896350283,,246.82774566630033,238.86157889162172,233.48366991802436,244.67953765248092,247.05549588378005,,,225.8944133561285,201.07640226665686,207.51722346892677,242.0190848059457
201,2010-07-08 14:31:39+00:00,195.91089811014334,185.3707689995721,192.8369320645167,,,,236.51723562478188,216.49217415320146,211.64963828588887,207.7131904948718,209.67713473109575,210.9084050680949,206.63472071787535,182.29934119972012,,,
202,2010-08-25 14:31:42+00:00,,,,,198.39173384611195,236.75014680329772,243.11171229235345,207.2054091632917,,209.52819226064506,209.9835438656858,207.88319055159283,208.77601002973086,184.2968691534253,181.3564860869332,178.68025513055704,186.43011424765382
203,2010-09-18 14:29:37+00:00,208.9242555524118,209.07153535983002,216.74091874388608,236.95068233583163,186.26517480647706,202.87930105801655,212.41742095255083,178.6036300389392,192.62396605616922,230.7759504883912,,214.26608736174023,200.74089836794323,184.03085303164235,169.21633297522607,171.38889641067667,185.51773201367035
204,2010-09-26 14:31:43+00:00,213.60603081105066,212.337277712604,231.37072411673944,238.84106507350026,205.6955552803375,220.70313340598474,231.46074515796352,,213.41794619573156,243.3611899537654,,220.20725703671135,211.6570343154275,195.27072532534416,169.9527105060423,196.07853461261206,201.25558302405835
205,2010-11-21 14:29:15+00:00,212.92589736888118,207.11988181031887,230.27568575342627,245.62955287827873,201.96540770426122,214.76420494244186,231.46271563576056,213.39442796768316,224.06369738724655,,203.1648406215979,229.62166900488964,,,,,
206,2010-12-15 14:32:28+00:00,224.66138085483703,,,243.73528995003676,220.31602152875476,217.45793175996644,229.53762612206563,229.05364918378822,223.7461311216821,247.88266335655214,228.872870227084,230.04449298630087,,,182.4239244521663,173.55180318023477,175.4987325126269
207,2011-01-16 14:32:45+00:00,216.40649993565367,193.76265509838,221.8620602954073,249.6959412265788,222.60337808885268,225.2235802757954,233.97639823596302,235.67161941752863,229.17366063726197,,225.74204782859164,218.21451927782695,210.18380790735827,203.00977515309174,,,
208,2011-02-01 14:32:50+00:00,214.66477231539514,207.90734784965466,,,205.56182973341734,216.96551442487666,231.68045135739948,238.02708314407116,227.78250741933417,226.7545588125907,229.00210866932628,216.50267250591494,193.8867034665536,,,181.6825795381026,173.97942018862355
209,2011-02-17 14:32:54+00:00,224.782458698523,219.3474127560364,,,210.2237366587198,,250.61256007687635,,,,,,193.0560085522703,,,210.43157336111184,214.07929585871878
210,2011-02-25 14:29:25+00:00,210.5176846917256,201.7245582169553,205.18162244938716,234.10595519042033,205.5601771222173,226.0121038634176,244.29841417948882,239.34538655142114,225.5779378037304,207.5537868447614,203.63136084760077,214.05732938885524,205.81723407399434,206.03677987987476,194.3630658521787,194.75928612412332,214.7312369661704
211,2011-03-13 14:29:21+00:00,214.10678452860165,206.2897092702471,210.0232864473585,225.97850693442726,203.77637740171875,234.55924571984337,244.8808566689523,238.59785635299332,228.4552303185527,194.4722759462776,210.99394366951677,226.4945135999826,224.65210875035393,204.85061382757868,197.69808452708958,202.74850554626656,212.13733792090562
212,2011-04-22 14:33:03+00:00,207.7734174617404,195.03712850114093,218.22724832031508,227.59674646842825,214.34432242250452,232.01063783783954,,,197.3361961856135,200.32961809091128,219.54104018286105,232.2641871353654,237.19538042059386,213.28948725828172,185.3326625699405,195.95335295397618,215.76117624942145
213,2011-05-08 14:33:03+00:00,216.57923059825666,202.28942465431618,,237.10891836171595,212.28708813819463,219.90021766298753,228.8006327877763,213.69863074965158,209.59088953233382,239.90758107852378,239.54450427859,213.5933413362968,222.24017065281438,,202.57384293400415,199.25770462091262,228.975782554184
214,2011-06-09 14:33:03+00:00,203.36256744737608,,192.75177496477298,213.4216475163111,203.40578367359825,214.45577610281475,225.93840884192701,216.20197844067013,219.6079087832503,207.16781437316544,210.2755176589346,211.60197989416034,,184.0639113398152,188.02221396184436,195.99539555305222,204.25880786268834
215,2011-06-25 14:32:59+00:00,200.60594789781186,192.83898901109103,,217.19447565414265,191.62478402329072,,227.91198631029386,226.4353300234939,239.89051372111322,216.742420603443,202.9157140767819,207.64061755536764,199.98500599645413,,190.93392904554736,198.32574672932006,201.54664845463745
216,2011-07-11 14:32:58+00:00,,,,,,,,,,,,,,,,159.61563829479869,186.53285179233166
217,2011-08-20 14:28:14+00:00,196.35692065758147,202.06617520496962,211.75830560540106,229.79549963057508,201.4351169083789,217.38450967955677,235.53898751609594,197.0706198658857,193.18564047894904,204.0901780031788,204.0119262187555,185.83129257021326,187.37011632264577,179.86267134254538,191.57195684422535,193.26794668020094,189.18847586778742
218,2011-09-05 14:28:05+00:00,188.37935158178098,194.9748607800423,198.7181149313415,217.97991055350622,199.44624965066424,213.52274700239923,228.01385982681958,213.36438076132436,213.77842507216812,216.74610792175199,203.01041447293974,167.06353143521315,171.33561826889118,173.8428394522598,181.12368689012376,188.11656196855398,188.1409355345889
219,2011-10-15 14:32:43+00:00,,,214.31075627110775,223.13110849977323,195.87353646826998,210.99319896736202,219.4998858591433,215.64778430671205,233.55961251479394,243.87267965278096,237.32033528461358,,156.95784272365938,162.67499323806953,175.22173169614962,196.54532045690516,193.0866366638306
220,2012-02-04 14:33:32+00:00,218.1775679993967,213.58293792659134,220.0689379996637,236.0577139386232,222.2799948932465,242.13146968116502,251.1079896513819,,,226.73921955947145,234.43751865082348,235.06362958524628,201.46587985478925,172.79589006334223,154.45042677213922,192.6481629533483,223.77455997319746
221,2012-03-07 14:33:32+00:00,,208.098158120665,209.86909094026032,240.2156979000707,229.01291550932146,242.4759410829895,252.8630253982545,252.35265889923764,243.83088910968166,231.63307021423688,,,204.3501065254676,165.1175722001088,156.48559401181052,201.65492414430778,228.5280138339161
222,2012-03-23 14:33:35+00:00,203.32817596448942,199.63289194456593,209.62719005710233,,215.6096025911553,236.39342611505984,238.27101574619377,233.92722529825053,236.13482794942672,212.5273410126434,216.34472302632207,209.83750862307195,205.14771549827404,,,206.60149211757775,233.09952244229706
223,2012-04-24 14:33:44+00:00,221.08421575878725,207.07258818563798,215.15841806013668,246.16679474168305,228.17565179475426,229.0418678427095,251.1699515021793,256.8567042730849,,,206.71799137681305,220.8154586063602,228.7236112998662,181.04219241206093,196.82356088791883,221.80243324436938,232.82827371764458
224,2012-05-10 14:34:07+00:00,204.4529536866914,195.878897718227,200.84223613728977,234.6559795954395,,230.2881032100446,243.67189010500314,249.01320979425458,231.98316102470605,230.79817655139183,222.63020565548575,196.48405845819966,196.8635406907859,196.93059194314063,199.06223406561736,,
225,2012-06-11 14:33:50+00:00,197.21844791128254,201.39972748704002,209.53082661498692,230.5380025061951,203.8916263750816,213.9747929649126,229.76063372810634,,215.43979513667836,217.16152380518278,211.76182006562595,216.14602099695168,221.24721702697417,223.3511985632825,215.5719898804797,204.32256385886294,210.55622596358896
226,2012-07-29 14:34:22+00:00,205.29881588010875,203.87738709484836,210.93885305438442,229.68594297161684,209.563961334929,,,203.79011227879354,208.26765203058864,230.29781013009057,231.60455805912213,235.79947694876998,234.6125756652717,216.48147191914745,196.66612363921442,199.42826566475946,206.61669873546708
227,2012-12-04 14:35:25+00:00,203.47884493823693,191.25764431518178,189.9652143056672,227.15714436673545,209.5558288873893,225.16908932260657,227.26239358856026,210.70323637358845,206.42980745033782,,214.38253160691465,228.29511142060153,231.65483104263376,208.20242159185747,198.49704507946535,205.23510589761582,201.22974482592184
228,2013-01-05 14:35:37+00:00,218.56233482381575,,,220.34701634355037,213.15499857513882,218.82251082631,223.9201992129354,224.86785642079968,217.83848335616872,231.52353375198666,244.83079518285547,241.8425897516782,,,202.28800565648675,211.85909914617102,220.25532284547745
229,2013-02-06 14:35:40+00:00,218.79581940952284,210.19290253778328,220.64626639295955,253.42262891280063,230.83971309746997,241.03915148028625,250.7303076015538,211.37209528662106,223.48846841329717,229.07603420397572,,229.92686025175328,239.9062684496639,223.30754522071402,197.62846802382066,220.1998887811908,232.52942463032116
230,2013-03-10 14:35:35+00:00,205.75710559192103,202.2257923597137,213.67038675915666,238.343973949898,221.42132063570477,,,221.18688795289708,210.8772307243701,234.36172143698082,244.8912903289412,240.0876491229045,223.8916874152405,207.507250342379,219.60707184661504,217.21406214972757,245.38983335389125
231,2013-03-26 14:35:29+00:00,214.27720266678205,210.3435779674889,226.22469664970336,246.31897089437257,239.50889493446167,247.24721772463488,238.14617166385764,227.75878700384848,238.63125867317132,244.7649707768679,,228.01856096716276,221.04815151953548,223.74019967539385,216.0243428485456,216.23023093515687,237.16551646723983
232,2013-04-11 14:35:28+00:00,202.80769416466,196.7168297114484,211.4971572806413,241.62654206924907,224.0165133049567,224.77291819632572,220.146302214282,215.95284189182914,,205.15837870233173,209.2378339469904,216.59311390986292,210.43603851884802,217.12739926369676,201.45853138207355,211.95189229333747,229.24365462167222
233,2013-04-27 14:35:22+00:00,222.08553017186293,202.0458997069979,215.76596491437647,249.9951474609883,223.39535117670593,235.48138740009537,,,227.29680936997812,225.41245443870295,232.45765146553697,232.32849653874916,217.6690230801116,210.39727272355236,217.9079329486906,224.89162019348362,235.70050238807383
234,2013-05-05 14:41:16+00:00,220.38567098920856,204.18752243897896,220.93403232649334,240.39625824063657,220.35777042187692,231.4604188579894,243.96486150143485,245.87761205888077,240.39125357760372,238.3323404926142,255.49748043237236,217.3447721416811,217.32096590853104,218.6452084309708,221.7527671453243,227.64298054607042,220.12953645581987
235,2013-05-29 14:35:13+00:00,196.09899154454294,191.04521875870563,206.50483757223992,217.06801673005316,198.46360805564032,216.7357137948367,211.6022552249106,,224.85755704332584,208.80239483008714,209.093582564362,189.3762316291896,193.25546066445935,195.6500198772534,192.68880154733833,184.56503072624008,198.7485739808818
236,2013-06-06 14:41:29+00:00,204.97519805589994,200.28856326159513,200.69333914450587,222.99239973520955,202.35260572315255,204.8366474352124,224.1795145199767,229.55989018582443,211.0717992689791,199.83960480767738,206.09511812329535,208.8999121451585,209.95656236857198,207.8829323745411,201.7691428871485,213.2683950625978,
237,2013-06-14 14:35:07+00:00,202.39111436363987,204.543371198964,215.63305122052995,227.730156317652,205.17088031308577,214.2806465082974,,219.63049801158894,202.1749251261354,199.12452317293926,216.71528832367264,224.75478227688882,235.83587066649378,196.22533672471306,180.35319187971166,200.958381487995,205.22578216543965
238,2013-06-30 14:34:59+00:00,196.9628487185326,184.3133398402248,182.35350638795342,,182.4974357447906,,228.16892697136313,197.32449815702228,191.85284999716495,196.85472883521342,205.1046115515018,207.22055226088935,226.61219030131215,190.04059816276174,180.29003589203617,193.52265066942948,
239,2013-07-08 14:41:26+00:00,201.84955034090927,198.8142990309013,191.67501504810744,216.38299662079297,179.9560393697902,202.9049925349358,220.98636224920844,218.56818384010992,217.98233700283933,184.47140564368974,,,,189.5898844422066,189.00760958142845,188.93420774919613,193.38896499448202
240,2013-07-16 14:34:50+00:00,188.8254907228987,197.19625429881782,206.83899546332304,215.01698987424126,195.6322838093854,,208.6279060344382,216.96772196754276,217.0017601534993,197.321014180675,194.48530098706027,210.79988264991985,199.90793240597677,170.0788035802583,177.1398528629133,182.5365182971979,177.555419666522
241,2013-07-24 14:41:25+00:00,201.93770425054714,201.81709275536602,211.74118635215814,221.3977509444258,203.9957117002307,206.95175477077888,213.32517537133754,218.2836074857702,234.5849011005294,216.25575744103122,195.77575350227005,215.32676321121446,196.08528197806402,178.63214155412302,169.93511512329735,192.1301318190037,189.80248563108384
242,2013-08-09 14:41:28+00:00,206.94197884827102,210.9785077822699,219.12309423474497,227.90441871091897,192.57627671081676,209.19748804956203,224.95028613132834,226.90630699121294,239.62837588867356,210.28975106484293,195.83396625541369,216.14202413772338,195.1353582702588,180.60579889936224,163.56819474765376,194.97044890676946,194.4742773153904
243,2013-10-04 14:35:19+00:00,215.4169835012506,205.041587247591,216.97520382205866,227.83579977140627,199.54120470636877,,,,216.83766640353065,224.5485591376646,200.75932255763075,183.1185297040812,205.54123434641903,192.81068377876184,172.0005216676518,170.8064509352737,201.59558544746804
244,2013-11-13 14:41:10+00:00,214.8184047447369,204.72380151173383,219.99479427526444,231.84532685345727,210.80516734070687,235.3520569474433,241.61544393955256,250.58794933111943,245.9683984546387,224.38015291818115,214.14212516364694,206.75333537198043,201.94697382768055,201.52907348815688,191.97130524466326,186.02342046872576,181.8181495870091
245,2013-12-31 14:40:51+00:00,207.28638121731288,218.23889112642271,,,,,,,,241.1627387612977,210.61251345205767,229.4580562396227,245.8450205318351,227.49783711079655,196.9938547599174,220.2368775719254,228.799836076214
246,2014-01-16 14:40:36+00:00,220.8902830955656,203.53811955113332,225.34464292520389,239.36576832780767,217.28632166444407,218.61271843940904,229.31755394946498,228.30281409862712,222.1124554030506,230.8001467547591,231.84588716722683,221.89099565533277,216.70850074304497,231.42137542972145,197.084950989462,200.4502210571799,227.82977471955414
247,2014-02-01 14:40:30+00:00,217.17117065446283,210.4593870950746,227.9860319987351,243.7825582636633,219.5145428556575,229.7442397521653,240.2986911268636,231.7611257119034,218.1110159824067,233.15546529033875,252.30079080929642,237.5912568495067,219.20681092925923,234.75631394357617,204.9336188989299,230.14270247446797,243.2411435634939
248,2014-02-25 14:36:10+00:00,228.2679838012913,218.8100738306442,,248.95191491444513,236.35609320372333,243.65908697148518,227.2272763371636,245.2961436185915,230.32137013226838,251.43049291334393,254.86120037711845,247.5356452287268,209.54404650106443,,,219.8232627366421,249.95980544631678
249,2014-03-05 14:40:01+00:00,221.65447486233384,211.61097154283038,,,,,,,,,,,,,,,
250,2014-04-14 14:36:31+00:00,211.5019264783179,197.06384769297506,200.47544561805697,236.3590073407456,214.63319835714148,225.6668708716528,231.64984079957162,226.3781097460155,223.80851019243264,229.4630311154846,,225.48770418525623,217.4919139008681,213.4389319099443,211.87982908910607,199.64767949028115,217.4220353943724
251,2014-06-01 14:36:50+00:00,207.51575255200154,190.83788649122195,198.14782520207257,,200.82580914439413,218.31800912497002,229.5072285668387,213.84930501197084,211.36077819405313,205.4471450752573,211.89322747068056,227.38173933321744,225.03196407696245,162.9999885021862,,,219.50489937361058
252,2014-06-09 14:39:08+00:00,208.8428026879375,195.2120431741575,195.34570084916524,218.7124230034292,196.85970564331066,218.42563285498778,232.90989601356122,231.01080492083287,243.44504419673686,231.32419826819623,215.95069862651508,234.8008578554863,216.35028616088283,180.353719302974,196.26498754602486,214.96016390343433,225.54161741313584
253,2014-06-17 14:36:50+00:00,188.0650090867153,195.8924405742844,194.94767953331868,220.68947058529477,196.59996249718222,203.42116344665365,,233.0899460734967,243.5137579533379,233.1586446352277,209.72086141126107,213.07683228176836,219.08540426886358,180.95750637817005,176.5946669062801,200.72690284520368,214.4702248034928
254,2014-07-27 14:39:22+00:00,210.87487726442052,203.36628507327953,215.75731298564705,233.88933653339615,210.26966706785194,222.89360250894737,232.57267563802498,232.75301544673655,238.5866424007489,216.05260808128733,211.3911590753441,237.2748328034273,203.64236045312896,186.4292196681392,182.86296736733703,206.13717492027925,211.93108799875236
255,2014-08-12 14:39:30+00:00,,,,,,,,219.50168645722695,,186.10103781427833,,,,,,,
256,2014-10-31 14:39:37+00:00,210.64521543322152,213.55755489922103,215.71786832976534,228.2962949647886,219.18783950551023,222.0874094473095,229.466022257022,229.88396924659227,226.41579305291623,216.96106365108903,194.7622020371533,193.01213108803884,175.63113610469563,172.52364343053597,174.93473653609254,180.99789444034965,199.05051497605874
257,2014-12-26 14:37:58+00:00,214.83976908372892,207.16296139228146,216.06791788262723,235.96334909692158,,241.3515947226954,227.14990927834623,230.90525011844446,238.3204348571806,216.68345400359772,183.6037605999169,180.55380748360977,207.80093426625513,214.39018684656978,215.4193269325376,201.63872879958413,
258,2015-02-12 14:38:05+00:00,225.4876279348596,210.9533747094536,221.92839895274395,249.92882545531776,235.86681210063728,238.24902910500955,231.48166368656484,,,226.66328478911436,181.9796280230328,192.47059608132443,237.7529303684144,247.43465084637546,244.10364451656048,226.9351252002416,251.91485078651738
259,2015-02-28 14:38:18+00:00,217.45969851446822,,,249.36744063610408,229.46219130030613,241.46390080422393,240.26015043258488,245.46060441469666,240.73994740902202,230.1305716906126,204.9548575471645,202.26837412702568,,,231.77291802530473,217.91945530112955,250.1392073298587
260,2015-04-09 14:38:49+00:00,214.260068705899,213.91662456412436,228.3530704769808,239.62087942277194,211.1867512006279,227.27942844413136,245.45334773294775,237.91959231381352,219.33325772849147,228.66569628351314,250.70284871163975,244.33337110229695,228.31745697539935,252.132581219877,220.5754217200212,229.04038822924903,239.30976615091092
261,2015-04-17 14:38:40+00:00,209.76565717629688,209.61376298340875,226.9837910254401,236.95352120561162,208.0439709492958,222.09785359739476,,211.6813875078326,220.0682070911823,240.98628260964452,241.18742786398448,227.72611922190669,237.41782327235336,250.43640691738548,213.7922808607906,225.70022426336487,239.00021388743423
262,2015-05-11 14:38:30+00:00,192.67753627176907,191.4423591529171,190.4690803545103,215.74792561030134,199.56055118095395,208.71557485741891,217.17851913210163,196.87545144246891,215.90458528315506,206.36784500652868,205.3312467848398,202.49684906566168,197.8189463618848,,177.24412340681252,185.8137613409208,216.0928793545907
263,2015-05-27 14:38:31+00:00,206.16672829364205,204.57897866022248,220.4767688259697,230.73101223150724,207.27039416834432,210.20269539660856,237.43814317038348,234.78933611181594,258.9974882546548,235.90000181019616,197.6494361938589,234.48411239983395,241.1077998339478,234.4223956550396,188.297333125846,207.0746505697435,217.91496671537365
264,2015-06-12 14:38:43+00:00,200.37842643895962,200.60539524173558,206.59528041441982,222.3495640883535,196.15958221119072,216.85944984712503,236.22911995678828,240.3345901196064,243.9208737340451,214.45760389205995,221.99961219677073,227.86124960803244,236.41766688255558,200.25120947029973,193.17444447764504,211.12430662451933,215.30194861148442
265,2015-06-20 14:39:04+00:00,205.9230761151102,214.49872427507984,225.85767843627593,,,219.9786267340491,232.59575717186908,229.28691818844146,226.4420646964868,223.4865137444733,228.7484383671436,231.1942236696438,232.67124377928553,236.12452269440698,,,
266,2015-07-14 14:39:00+00:00,201.669097181313,203.82275195379475,212.9430954447457,227.8589905866468,203.9768707108652,222.55439602393506,233.20300637637303,210.4707503240058,225.9520076855237,235.20088134560322,231.94001571173533,226.95453148650563,231.51002235814676,220.5738937624594,204.84574184145404,200.8696530525533,198.46520820706155
267,2015-08-15 14:39:10+00:00,204.69277254966437,199.70174608184254,211.568663525556,227.34009825160092,205.69291233639518,222.1405390765714,235.21695116112537,236.226768200526,233.39870163501564,220.48383454342274,203.70702925737177,213.16369532793212,223.37286269495456,194.27322385497115,202.1553120303329,192.6524467806888,186.65702179788832
268,2015-08-23 14:39:18+00:00,193.22499692390616,200.8688364806087,218.22002172002377,234.20444176977858,,,224.55146928594985,228.23553533503292,228.14914038278272,201.18074384845536,202.96867601858446,226.6852250130482,236.63583852117713,186.6146547401036,189.72196817863107,199.38214410256515,
269,2015-10-02 14:39:28+00:00,195.54720686052926,190.45108237254445,222.61771594980024,231.76062467177064,209.76921162312283,212.77475970620847,227.65911056688932,216.0817670888978,232.25026428978862,207.42743337835947,205.01062072642966,234.98313125494607,217.4762520247195,192.09335150081478,176.96293698712043,189.6638583631468,207.43298614829993
270,2015-10-10 14:39:33+00:00,212.2391830289345,204.3568864852812,,,207.84617681401312,211.02462274790278,221.49684027992376,222.38418450314853,228.1504458067139,213.23752162545642,210.81221929708042,222.466311365859,222.6866821050383,,,173.4978559663878,204.86727145632224
271,2015-10-26 14:39:50+00:00,,,214.52297381408303,236.0691616230319,200.37695454440933,215.86222238130563,236.46549266688703,226.703668164056,236.08784909661546,215.9113697374921,215.2445105753007,,,215.14476056204484,187.42551842792201,171.67459651199397,199.8232508736412
272,2015-11-11 14:40:06+00:00,213.15893568891093,200.06940346843433,,222.5603164349057,201.0487853867569,215.17846506354095,226.24075554430522,212.3406391884703,214.47714102877168,216.02473352836853,221.67990755617132,227.2410161176118,221.44480505041616,,193.75055042873836,184.85753770831158,190.51460556685808
273,2015-11-19 14:39:35+00:00,217.38219991219842,201.50496028723535,216.44137517301644,232.74488265672642,203.96809529128572,236.22150021979837,236.40819089606688,210.46932733121565,215.80271270064085,217.6346614979352,221.3423246504462,226.89841128868787,223.65976566797528,212.55813031905993,202.20284400667288,198.42847004307436,192.50004951010843
274,2015-11-27 14:40:20+00:00,,206.36098377306558,213.39773459519586,232.64740017699108,210.16872247676645,231.48809263588166,232.48155621213832,214.10828969034037,210.75616148804764,221.63517570553876,,221.30658624007825,222.38311064730337,198.83297479434918,191.14443460609047,186.8072076648478,190.84437805268715
275,2016-03-18 14:41:34+00:00,,,206.26519935194875,220.6478391507261,208.30443678630252,241.8671414973248,224.6789910039612,213.5627478428648,237.4663764079334,252.8585867300227,240.948870266827,,252.33513920464682,241.90631397875833,221.36054117208306,215.52536210102875,
276,2016-05-21 14:41:53+00:00,223.99280376081214,213.42480159999118,,245.0290716540563,235.75250390774374,266.3582490794312,245.9317083447739,242.99340278960958,252.24814172392928,258.66599220641217,261.5541444014273,268.6575259293673,265.2716207897164,,242.3052030778186,219.05596539768598,
277,2016-06-06 14:41:58+00:00,217.69802962720996,204.7927117085064,229.9733965827025,244.65875221418312,241.8676054604569,265.256364740401,259.4319769649207,240.45344982865566,,259.3152077904862,260.4129860362314,258.55140887563465,263.93321014695385,240.8013964392078,234.47463590431153,232.37449664004868,
278,2016-06-14 14:39:09+00:00,216.95814826503369,207.46034923353596,222.51994855064018,237.38022738005722,238.40924980953238,259.0111101756925,255.19946228151306,243.77119269674677,259.3991477309217,261.22597214376265,264.00805826464403,261.3197851453704,255.44349084268944,248.40526482092645,226.8172163412589,237.36916097481492,
279,2016-08-01 14:39:28+00:00,204.98291453330685,199.64303481829646,212.45399070323566,232.7284062456652,218.99194061613056,237.18547658034296,251.87075105845548,224.8715121922585,238.13318854541637,245.17367649877468,229.0868298928711,225.45435166961124,226.04850313978375,201.17172168330663,191.33294834833808,204.89253994504932,211.59563077593555
280,2016-08-25 14:42:07+00:00,209.8985792001941,211.9686493145426,217.04393081525248,243.82628603439687,218.80876177438236,233.17701641329893,,249.1228209220437,223.8416658204528,227.55959999075534,247.4260355339952,224.95660047474414,204.9894748209011,194.81529016351817,177.42828383141247,202.30581486861206,223.9218903511513
281,2016-09-02 14:39:39+00:00,211.9921447279889,205.2759475491333,210.6280580547557,230.05155573418813,217.44293685296046,239.22027046304817,250.31152221186406,250.1014940843063,233.5091348522599,220.09605180321302,236.71541805107316,224.1936821556419,206.6829255675746,198.49568813272924,181.3259602097987,197.9244765018229,214.22139664972977
282,2016-09-18 14:39:41+00:00,219.7493876500051,212.42881012280068,211.5470230685004,234.81438077197072,220.69417959000603,234.77729817922784,246.57081985608409,258.04153320684173,248.02121979295384,218.57092588247622,222.78524696303063,229.8388729266525,214.29643953506505,202.7757428689599,188.4333751657191,191.0520032261269,216.06772124076844
283,2016-10-04 14:39:43+00:00,226.03153800296354,224.80559640710933,227.2601180801449,250.96908644663105,215.69875120908597,249.99848753987496,258.30749835446017,259.85664436813664,263.1684772530691,216.7579330474698,248.03751919824234,230.78875176881226,208.5819218790173,212.79647405966605,183.32868143892716,192.97365088934598,209.5638146565025
284,2016-10-20 14:39:48+00:00,223.59287139170132,211.23439932531758,221.34251771018867,237.94828085819893,213.04593461470628,246.07124193428297,247.08513969612628,250.83424345630152,236.3401929503246,210.11167691684057,235.20065729260713,236.63781939469754,216.86746153930895,204.72271669124052,199.23829138582565,192.55092305368555,195.96237788833133
285,2016-11-21 14:39:47+00:00,215.24603064731556,215.81242046732288,216.87490409341737,255.1362771055104,226.56207948886362,239.97368349322454,252.71554264758,229.24589432005675,211.6002906535235,223.12487166152746,232.731581089309,259.28850329870227,245.49845811144758,206.65943138879362,179.7310533691576,199.2578720876417,199.0181580141618
286,2016-12-23 14:39:41+00:00,224.68383957895088,215.18962604004813,218.22352861120726,236.00454327195425,223.18826991863602,239.04629245989415,246.89087984733908,240.74205445718792,219.79374567225935,221.4764239424473,245.93989535620375,243.16581482814053,238.97451049994538,223.0575023862685,204.30646791252045,195.01666431927504,200.4860617839046
287,2017-01-16 14:41:35+00:00,,223.72081655555232,233.99895922594567,246.12692313641048,238.09823833715717,240.49624454261237,236.26559782286117,252.3548515617015,224.10796879288364,207.64263304012968,228.09617826167047,,250.76711131055478,225.01095393340435,209.45506641477004,190.47367524543503,206.75392505406901
288,2017-02-09 14:39:24+00:00,221.80243168272395,214.1281168167861,222.19480596027927,252.97902285449345,238.53822786414952,237.35231099470133,250.4758803789849,251.2962193566078,229.6771309401966,239.34298989387457,247.1944634566267,253.1227921197483,255.05393310339247,242.24014976407435,218.27778698372498,206.42410740390247,219.68284951746378
289,2017-03-05 14:41:34+00:00,216.28812638761272,204.40700884951121,203.12018463922763,236.4949149894062,211.61486052174374,226.05178938334615,230.63453630462104,,243.25980478091452,248.07823858319793,232.5175498158802,245.39855690427035,236.73395635382695,219.99538608282748,207.99925665429353,203.8947846576419,221.00365912354204
290,2017-03-13 14:39:11+00:00,210.8066699501783,203.63723227172346,214.0734615219338,244.316353002564,223.31050886212793,230.02501782156637,235.09463203640752,228.3034975848673,242.82940961284584,230.6649125046915,239.76692248269325,230.1675547258022,240.96057195282737,226.23344541677275,219.76642317772655,214.00261586873094,223.35116693959785
291,2017-04-14 14:38:55+00:00,218.22098611210671,214.59009942080647,224.4786755223955,246.8094105660823,239.77458423967374,246.7195416369457,245.98362015412303,268.73934811331657,268.8926565054349,268.71627163682405,238.90250212082532,249.70185972312657,246.4547122206524,241.3181355212401,243.10057631831134,248.4189588289184,253.6080784804926
