,dates,chi0288-0000,chi0288-0001,chi0288-0002,chi0288-0003,chi0288-0004,chi0288-0005,chi0288-0006,chi0288-0007,chi0288-0008,chi0288-0009,chi0288-0010,chi0288-0011,chi0288-0012,chi0288-0013,chi0288-0014,chi0288-0015,chi0288-0016
192,2009-11-10 14:30:00+00:00,,,222.30439325858293,248.28869363525507,211.24971142249922,211.02519558281364,223.34072552494206,,,190.72068570784964,191.86038838611879,216.86163617403798,221.43101722231506,194.7678591395743,167.6538031863315,166.59532632563517,180.07542301727068
193,2009-11-26 14:30:12+00:00,,,210.4077533383258,235.81377602221966,208.684672814118,217.14562697243656,238.6691019304609,235.85891980699688,226.1548668810562,206.97917473117414,197.96372087876782,,,215.8654878040179,191.13038558545958,182.14372482585227,208.45689757657937
194,2009-12-28 14:30:41+00:00,224.2727349998686,,212.16459482884036,233.58028572370955,215.07563990778553,223.56673594915108,230.4241580439259,231.83794113916366,224.3497362149891,206.28712827185808,181.78735394578567,,,,191.9188144946887,188.12120033438464,211.8280852973834
195,2010-01-13 14:30:56+00:00,211.0976062970631,201.15482308044122,196.23161929447133,222.13942971876523,213.3763151380606,,,206.77007983874765,210.03386481659533,193.65108433608964,186.0105630272161,205.38100042652283,206.13293065813207,209.3740350190543,181.55180273908928,178.96903309185507,192.70497779846545
196,2010-02-06 14:30:20+00:00,219.21567959814934,214.52987262566333,224.61302627338722,246.7103860177437,215.84245404653547,224.8248397660633,227.61978265673866,209.50594431159027,241.02006953731924,215.6185426730451,225.10681306018137,248.26988974438504,256.3743294017148,237.58459679209676,186.1677057382567,185.63587040252574,230.55507273116834
197,2010-03-18 14:31:36+00:00,221.0851250662334,221.60063668382577,,249.25585504344915,225.72843584184454,,,212.46944415723607,210.1624836130934,239.78530766454594,243.7784965080944,256.0138028272256,270.1083187520506,238.20090651485202,163.6508229735636,193.73726703972153,225.86239691251666
198,2010-04-03 14:31:39+00:00,,,,,,,,,,,,,,,,,
199,2010-04-19 14:31:40+00:00,211.97549439130688,203.21309848805024,220.8606236344804,238.886372253656,220.79377333251136,,,209.78442180819894,220.47396817690625,224.32308486111836,225.33534818772128,249.4107090286717,239.1432206144252,226.1420002325986,197.60123125199974,189.40610037831965,210.55129773590104
200,2010-06-22 14:31:37+00:00,,,206.91472628677704,233.25910211517692,213.57844513441088,,246.13774129019527,238.217574807257,232.87991608893242,243.874532547025,246.365491507675,,,225.25040927176377,200.3863978905518,206.87321938456205,241.37508072158099
201,2010-07-08 14:31:39+00:00,193.6788693434628,184.09532399004036,190.77659781835004,,,,234.60406811048426,214.70655113985703,209.97561671087846,205.48116172819127,207.76396721679814,209.12278205475047,204.5743864717087,180.51371818637568,,,
202,2010-08-25 14:31:42+00:00,,,,,190.3949348361634,228.2202278593526,233.9725134238408,198.67549021934659,,198.86579358071364,200.84434499717315,199.3532716076477,198.93379586364034,175.76695020948017,172.21728721842055,170.15033618661192,177.9001953037087
203,2010-09-18 14:29:37+00:00,208.3164036221036,208.7241913996539,216.1798246543708,236.38958824631635,185.8092858587459,202.39301951376999,211.89640501228664,178.11734849469264,192.16807710843807,230.168098558083,,213.77980581749367,200.17980427842795,183.54457148739579,168.69531703496187,170.9026148664301,185.0314504694238
204,2010-09-26 14:31:43+00:00,208.67057144621543,209.51701521841244,226.81491547227614,234.28525642903696,201.99396075671106,216.75476591411658,227.23035141667617,,209.71635167210513,238.42573058893018,,216.25888954484319,207.1012256709642,191.322357833476,165.72231676475496,192.1301671207439,197.30721553219018
205,2010-11-21 14:29:15+00:00,208.77014505829254,204.74516620426823,226.4396066974983,241.79347382235076,198.84859347131976,211.43960309397096,227.9006422266846,210.06982611921225,220.94688315430508,,199.60276721252194,226.29706715641873,,,,,
206,2010-12-15 14:32:28+00:00,229.6045099241348,,,248.29817832169624,224.0233683307281,221.41243501540464,233.77459389574943,233.00815243922642,227.45347792365544,252.8257924258499,233.1098380007678,233.99899624173906,,,186.6608922258501,177.50630643567297,179.4532357680651
207,2011-01-16 14:32:45+00:00,218.38708160225093,194.8944160507213,223.69028952611245,251.52417045728396,224.0888143388006,226.8080456090732,235.67403966447495,237.25608475080642,230.6590968872099,,227.43968925710357,219.79898461110474,212.01203713806342,204.59424048636953,,,
208,2011-02-01 14:32:50+00:00,211.30609989614706,205.9881064672272,,,203.0428254189813,214.2785764894782,228.8015892837583,235.3401452086727,225.26350310489812,223.3958863933426,226.1232465956851,213.8157345705165,190.78639046417078,,,178.99564160270415,171.2924822532251
209,2011-02-17 14:32:54+00:00,220.0179190545727,216.6248186737791,,,206.65033192575706,,246.52866895349038,,,,,,188.65797195785464,,,206.6199416459516,210.26766414355853
210,2011-02-25 14:29:25+00:00,215.37454777387,204.49990854960924,209.6648806790589,238.58921342009208,209.2028244338256,229.8975943291331,248.46143967846973,243.23087701713666,229.2205851153387,212.4106499269058,207.7943863465817,217.94281985457076,210.3004923036661,209.92227034559028,198.5260913511596,198.64477658983884,218.61672743188592
211,2011-03-13 14:29:21+00:00,216.93336067131273,207.90489563751058,212.63243365601488,228.58765414308365,205.89630950875207,236.82050663401225,247.30363621984753,240.8591172671622,230.57516242558603,197.29885208898867,213.416723220412,228.75577451415148,227.26125595901033,207.11187474174756,200.1208640779848,205.00976646043543,214.3985988350745
212,2011-04-22 14:33:03+00:00,203.40426536975042,192.54047016286094,214.1941848507859,223.56368299889905,211.06745835351205,228.51531616424757,,,194.05933211662102,195.9604659989213,215.79605267544108,228.76886546177343,233.16231695106467,209.79416558468975,181.58767506252053,192.4580312803842,212.26585457582948
213,2011-05-08 14:33:03+00:00,213.34030307755043,200.43860892819833,,234.11913911183328,209.85789249766498,217.30907564642254,226.02440919859953,211.1074887330866,207.16169389180416,236.66865355781755,236.76828068941325,211.0021993197318,219.2503914029317,,199.79761934482738,196.66656260434763,226.38464053761902
214,2011-06-09 14:33:03+00:00,207.39423610461,,196.47331526375814,217.14318781529627,206.4295351665237,217.6811110286019,229.39412483384183,219.42731336645727,222.63166027617575,211.19948303039936,213.73123365084942,214.82731481994747,,187.28924626560234,191.47792995375917,199.22073047883936,207.48414278847548
215,2011-06-25 14:32:59+00:00,202.14108891202085,193.71621244778188,,218.61152889802787,192.77613978394746,,229.22782146533012,227.6634428348611,241.04186948176996,218.277561617652,204.23154923181818,208.86873036673484,201.40205924033936,,192.24976420058363,199.55385954068726,202.77476126600465
216,2011-07-11 14:32:58+00:00,,,,,,,,,,,,,,,,159.21228121295417,186.12949471048714
217,2011-08-20 14:28:14+00:00,197.90122479677976,202.94863471308292,213.1838171185072,231.2210111436812,202.5933450127776,218.6199529909154,236.86267677826592,198.30606317724434,194.34386858334776,205.6344821423771,205.33561548092547,187.0667358815719,188.7956278357519,181.09811465390402,192.89564610639533,194.50338999155957,190.42391917914605
218,2011-09-05 14:28:05+00:00,193.94974594279864,198.1579432720524,203.86001741843472,223.12181304059945,203.6240454214275,217.97906249121337,232.78848356483473,217.8206962501385,217.95622084293137,222.31650228276965,207.7850382109549,171.5198469240273,176.47752075598441,178.29915494107394,185.89831062813892,192.57287745736812,192.59725102340303
219,2011-10-15 14:32:43+00:00,,,211.50761179281628,220.32796402148176,193.59598157965814,208.56380708617607,216.89696598644406,213.2183924255261,231.2820576261821,240.83593980129854,234.71741541191435,,154.1546982453679,160.24560135688358,172.6188118234504,194.1159285757192,190.65724478264465
220,2012-02-04 14:33:32+00:00,218.93322474535444,214.01474178142433,220.7664673036247,236.7552432425842,222.84673745271482,242.73599507793122,251.7556954336314,,,227.4948763054292,235.08522443307297,235.66815498201248,202.16340915875026,173.40041546010843,155.0981325543887,193.2526883501145,224.37908536996366
221,2012-03-07 14:33:32+00:00,,204.56099424470935,204.15521083294732,234.5018177927577,224.37038792212965,237.52391165665156,247.557279584321,247.4006294728997,239.18836152248986,225.44303343131446,,,198.6362264181546,160.16554277377088,151.17984819787702,196.70289471796985,223.57598440757818
222,2012-03-23 14:33:35+00:00,193.82295224228375,194.20133553187696,200.85313739045094,,208.48068479950103,228.78924713729532,230.12368112716035,226.32304632048601,229.00591015777246,203.02211729043773,208.19738840728866,202.23332964530744,196.37366283162265,,,198.99731313981323,225.49534346453254
223,2012-04-24 14:33:44+00:00,212.89269876615523,202.3917213327054,207.5970177592456,238.60539444079197,222.03201405028025,222.4886542486039,244.14865122278042,250.3034906789793,,,199.69669109741417,214.2622450122546,221.16221099897513,174.4889788179553,189.80226060851996,215.24921965026377,226.27506012353896
224,2012-05-10 14:34:07+00:00,200.256160736485,193.48073031810907,196.96827341402232,230.78201687217205,,226.93066884987948,240.07463900482622,245.65577543408946,228.83556631205124,226.60138360118543,219.03295455530883,193.12662409803454,192.98957796751844,193.5731575829755,195.46498296544044,,
225,2012-06-11 14:33:50+00:00,200.8988246927804,203.50279993361025,212.92809749021572,233.9352733814239,206.65190896120498,216.9190943901109,232.91524239796166,,218.20007772280175,220.84190058668065,214.91642873548128,219.09032242214997,224.64448790220297,226.2954999884808,218.726598550335,207.26686528406123,213.50052738878725
226,2012-07-29 14:34:22+00:00,205.19098122280687,203.81576729067586,210.83931337072116,229.58640328795357,209.4830853419526,,,203.70384455295206,208.18677603761225,230.1899754727887,231.51212835286339,235.7132092229285,234.51303598160843,216.39520419330597,196.57369393295568,199.34199793891798,206.5304310096256
227,2012-12-04 14:35:25+00:00,207.02908077619145,193.28635050829863,193.24235507916364,230.4342851402319,212.21850576585518,228.00927799297017,230.30545287823554,213.54342504395206,209.0924843288037,,217.42559089658994,231.13530009096513,234.93197181613021,211.04261026222107,201.54010436914064,208.07529456797943,204.06993349628544
228,2013-01-05 14:35:37+00:00,224.81945415380494,,,226.12281880200192,217.8478380726307,223.82820629030135,229.28344435292613,229.87355188479103,222.5313228536606,237.78065308197586,250.1940403228462,246.84828521566953,,,207.65125079647748,216.86479461016236,225.2610183094688
229,2013-02-06 14:35:40+00:00,222.67202480250455,212.40787704805854,224.22430214032727,257.00066466016835,233.74686714220624,244.1401157946716,254.0527693669667,214.4730596010064,226.39562245803344,232.95223959695744,,233.02782456613863,243.48430419703163,226.40850953509937,200.95092978923356,223.30085309557614,235.6303889447065
230,2013-03-10 14:35:35+00:00,199.7368421045415,198.78564179549682,208.113220463114,232.78680765385533,216.90612302017013,,,216.37067716299345,206.36203310883545,228.34145794960128,239.7310644826159,235.27143833300087,218.33452111919786,202.69103955247536,214.44684600028972,212.39785135982393,240.5736225639876
231,2013-03-26 14:35:29+00:00,206.7709800243676,206.0543078861092,219.2958757490131,239.39014999368231,233.87922795265084,241.2422396107033,231.71226654178813,221.7538088899169,233.0015916913605,237.25874813445344,,222.01358285323118,214.11933061884523,217.73522156146228,209.59043772647607,210.2252528212253,231.16053835330825
232,2013-04-11 14:35:28+00:00,191.5849387556009,190.3038266205575,201.1376907492021,231.2670755378099,215.59944674816236,215.7947138690784,210.52679757794562,206.97463756458183,,193.9356232932726,199.61832931065402,207.6149095826156,200.07657198740884,208.14919493644945,191.83902674573716,202.97368796609015,220.2654502944249
233,2013-04-27 14:35:22+00:00,208.72628724282157,194.41204660468856,203.43435605679983,237.66353860341167,213.37591897992493,224.7939930568623,,,217.27737717319712,212.0532115096616,221.00687181207297,221.64110219551608,205.33741422253496,199.70987838031928,206.4571532952266,214.20422585025054,225.01310804484075
234,2013-05-05 14:41:16+00:00,221.45386149219215,204.79791701211244,221.92005432924742,241.38228024339065,221.1589132991146,232.31497126037627,244.88045336113507,246.73216446126764,241.1923964548414,239.4005309955978,256.41307229207257,218.19932454406796,218.30698791128512,219.49976083335767,222.6683590050245,228.4975329484573,220.98408885820675
235,2013-05-29 14:35:13+00:00,191.99117879584253,188.69789718801968,202.7130104195934,213.27618957740663,195.38274849411502,213.44946359587635,208.08127286888168,,221.77669748180054,204.69458208138673,205.57260020833309,186.08998143022924,189.46363351181282,192.36376967829307,189.1678191913094,181.27878052727974,195.46232378192144
236,2013-06-06 14:41:29+00:00,197.4840629904512,196.00791465276728,193.77844523793783,216.0775058286415,196.73425442406602,198.8437393828534,217.75854160673492,223.56698213346544,205.45344796989258,192.34846974222864,199.67414521005358,202.90700409279953,203.04166846200394,201.89002432218211,195.34816997390672,207.2754870102388,
237,2013-06-14 14:35:07+00:00,200.67603610090524,203.56332647740135,214.04990205492874,226.14700715205078,203.88457161603478,212.90858389810967,,218.25843540140121,200.8886164290844,197.40944491020463,215.24522124132866,223.3827196667011,234.25272150089256,194.85327411452533,178.88312479736769,199.5863188778073,203.85371955525193
238,2013-06-30 14:34:59+00:00,201.48286850108755,186.89620828739908,186.52583234108107,,185.88745058170682,,232.04322964212452,200.94051398306624,195.24286483408116,201.37474861776838,208.97891422226317,210.8365680869333,230.7845162544398,193.6566139888057,184.16433856279755,197.13866649547344,
239,2013-07-08 14:41:26+00:00,190.6074602210685,192.39024753384945,181.29770109133133,206.00568266401686,171.52447177990962,193.91132043906316,211.35028500363063,209.5745117442373,209.55076941295874,173.22931552384895,,,,180.59621234633397,179.37153233585065,179.9405356533235,184.3952928986094
240,2013-07-16 14:34:50+00:00,192.16583083485267,199.10502007707723,209.92238633589594,218.10038074681415,198.13753889335086,,211.49105470182732,219.63999405710592,219.50701523746477,200.66135429262897,197.34844965444938,213.47215473948302,202.99132327854966,172.75107566982146,180.0030015303024,185.20879038676105,180.22769175608516
241,2013-07-24 14:41:25+00:00,187.17252697121782,193.37984859574925,198.11179194046952,207.7683565327372,192.9218287407337,195.1396129473154,200.6693091319124,206.47146566230674,223.51101814103242,201.4905801617019,183.1198872628449,203.514621387751,182.4558875663754,166.81999973065956,157.2792488838722,180.31798999554024,177.99034380762038
242,2013-08-09 14:41:28+00:00,197.4901164199096,205.57744353749194,210.39829814702674,219.17962262320074,185.4873798895457,201.6359981068729,216.84868976416143,219.34481704852382,232.5394790674025,200.83788863648152,187.73236988824678,208.58053419503426,186.41056218254056,173.04430895667312,155.46659838048686,187.40895896408034,186.91278737270127
243,2013-10-04 14:35:19+00:00,207.484510608358,200.50874559450952,209.65292115169626,220.51351710104387,193.59185003669933,,,,210.8883117338612,216.616086244772,193.96006007800852,176.77255138976713,198.21895167605663,186.46470546444777,165.20125918802958,164.46047262095962,195.24960713315397
244,2013-11-13 14:41:10+00:00,218.27896519852123,206.701264628182,223.18915777106537,235.0396903492582,213.40058768104512,238.12050531047075,244.58163861422486,253.3563976941469,248.56381879497695,227.84071337196548,217.10831983831923,209.5217837350079,205.14133732348148,204.29752185118434,194.93749991933555,188.79186883175322,184.58659795003655
245,2013-12-31 14:40:51+00:00,204.40465081986395,216.59218804216619,,,,,,,,238.28100836384877,208.14245882567286,227.15267192166354,243.1849617034207,225.1924527928374,194.5238001335326,217.93149325396624,226.49445175825485
246,2014-01-16 14:40:36+00:00,216.30827497645308,200.91982919735474,221.11509696910002,235.1362223717038,213.8498155751097,214.94711194411903,225.3901184187971,224.63720760333712,218.67594931371622,226.2181386356466,227.91845163655896,218.22538916004277,212.4789547869411,227.75576893443144,193.1575154587941,196.7846145618899,224.16416822426413
247,2014-02-01 14:40:30+00:00,209.376949668117,206.0055465314484,220.79136647287737,236.5878927378056,213.66887711589814,223.50886296308863,233.6179302814243,225.52574892282672,212.26535024264734,225.36124430399292,245.62002996385712,231.35588006043002,212.01214540340152,228.5209371544995,198.2528580534906,223.9073256853913,237.00576677441722
248,2014-02-25 14:36:10+00:00,231.71901162253366,220.78208972849697,,252.13747905713035,238.94436406965508,246.41990922847904,230.18530018394276,248.05696587558535,232.90964099820013,254.88152073458627,257.8192242238976,250.29646748572065,212.72961064374965,,,222.58408499363597,252.72062770331064
249,2014-03-05 14:40:01+00:00,218.31534604494124,209.70289793289174,,,,,,,,,,,,,,,
250,2014-04-14 14:36:31+00:00,202.88359105803485,192.13908459567045,192.52005907625724,228.40362079894587,208.1694467919292,218.77220253542637,224.26269615361474,219.48344140978907,217.34475862722036,220.84469569520155,,218.5930358490298,209.53652735906837,206.54426357371787,204.4926844431492,192.75301115405472,210.52736705814596
251,2014-06-01 14:36:50+00:00,200.4461733427325,186.7981269430682,191.6220597781319,,195.52362473744233,212.66234575755476,223.44758924460808,208.19364164455558,206.05859378710133,198.37756586598826,205.83358814844993,221.72607596580218,218.50619865302178,157.34432513477094,,,213.84923600619533
252,2014-06-09 14:39:08+00:00,207.9274690534008,194.68899538299365,194.50077749420828,217.86749964847223,196.17320541740813,217.69336594735842,232.12532432681547,230.2785380132035,242.75854397083432,230.40886463365953,215.16612693976933,234.06859094785693,215.50536280592587,179.62145239534465,195.4804158592791,214.22789699580497,224.80935050550647
253,2014-06-17 14:36:50+00:00,183.9070811969265,193.51648178011936,191.10959225043672,216.8513833024128,193.48151657984062,200.0948211348226,,229.76360376166565,240.39531203599628,229.0007167454389,206.15692322001354,209.75048996993732,215.24731698598163,177.631164066339,173.03072871503258,197.40056053337264,211.14388249166177
254,2014-07-27 14:39:22+00:00,199.4193464567274,196.82026746888346,205.18297685546878,223.31500040321788,201.6780189620821,213.72917786279285,222.75364923143087,223.58859080058204,229.99499429497905,204.5970772735942,201.57213266875,228.1104081572728,193.0680243229507,177.2647950219847,173.04394096074293,196.97275027412473,202.76666335259785
255,2014-08-12 14:39:30+00:00,,,,,,,,208.04675383337073,,171.78237203445806,,,,,,,
256,2014-10-31 14:39:37+00:00,217.73214489235505,217.60722887586877,222.2596493689655,234.83807600398876,224.50303659986037,227.75695301461633,235.54053322199357,235.5535128138991,231.73099014726637,224.04799311022256,200.83671300212487,198.68167465534566,182.1729171438958,178.1931869978428,181.00924750106412,186.66743800765647,204.72005854336555
257,2014-12-26 14:37:58+00:00,217.15611501739681,208.4865876400917,218.20608335985912,238.10151457415347,,243.20467146962972,229.13534865006156,232.75832686537876,240.05769430743152,218.9997999372656,185.58919997163224,182.40688423054408,209.93909974348702,216.24326359350408,217.40476630425292,203.49180554651844,
258,2015-02-12 14:38:05+00:00,229.62105465879017,213.31533283741393,225.74386977483368,253.7442962774075,238.9668821435852,241.555770484154,235.0246008785053,,,230.79671151304493,185.52256521497327,195.77733746046889,241.56840119050415,250.74139222551992,247.64658170850095,230.24186657938606,255.22159216566183
259,2015-02-28 14:38:18+00:00,220.0669104912892,,,251.7740978454773,231.41760028292188,243.5496703856807,242.4949035555743,247.54637399615345,242.69535639163777,232.7377836674336,207.1896106701539,204.35414370848247,,,234.00767114829415,220.00522488258633,252.22497691131548
260,2015-04-09 14:38:49+00:00,210.74341685382416,211.9071092200816,225.10693030583482,236.37473925162595,208.54926231157177,224.46610696247149,242.43907471688362,235.10627083215365,216.69576883943535,225.1490444314383,247.68857569557562,241.52004962063708,225.07131680425337,249.31925973821714,217.5611487039571,226.22706674758916,236.49644466925105
261,2015-04-17 14:38:40+00:00,202.2290901095924,205.30715323100617,220.02695988694364,229.99669006711517,202.39154564926744,216.06859994403115,,205.65213385446899,214.41578179115393,233.44971554294003,234.72751323538063,221.69686556854307,230.4609921338569,244.40715326402187,207.33236623218676,219.67097061000126,232.97096023407062
262,2015-05-11 14:38:30+00:00,195.78982731304578,193.2208111765038,193.34196439261189,218.6208096484029,201.89476946191147,211.20540769044027,219.84619716748165,199.36528427549027,218.23880356411257,209.4801360478054,207.99892482021983,204.98668189868303,200.69183039998637,,179.91180144219254,188.30359417394214,218.58271218761206
263,2015-05-27 14:38:31+00:00,208.07057914597118,205.666893432982,222.23416961273506,232.48841301827258,208.69828230759117,211.72577607847188,239.07001532952273,236.31241679367926,260.4253763939017,237.8038526625253,199.28130835299814,236.00719308169727,242.86520062071315,235.9454763369029,189.92920528498524,208.59773125160683,219.43804739723697
264,2015-06-12 14:38:43+00:00,201.9102255957606,201.48070904562186,208.0092488668515,223.76353254078518,197.30843157879147,218.08488917256582,237.5420906626177,241.56002944504718,245.06972310164585,215.98940304886094,223.31258290260016,229.08668893347323,237.83163533498725,201.47664879574052,194.48741518347447,212.34974594996012,216.5273879369252
265,2015-06-20 14:39:04+00:00,199.47416476440515,210.81363207467695,219.90483718947127,,,214.81949765348506,227.06811887126474,224.12778910787742,221.605381183458,217.03760239376825,223.22080006653925,226.03509458907976,226.71840253248087,230.96539361384293,,,
266,2015-07-14 14:39:00+00:00,192.31158471359277,198.47560197224033,204.30539162838858,219.22128677028968,196.95873636007502,215.06838604975889,225.18228140404142,202.98474034982962,218.93387333473353,225.843368877883,223.91929073940372,219.46852151232946,222.87231854178964,213.08788378828322,196.82501686912244,193.38364307837713,190.97919823288538
267,2015-08-15 14:39:10+00:00,193.1261880889333,193.0922692471391,200.89181633103502,216.66325105707995,197.01797399084688,212.88727150798655,225.30273590907018,226.97350063194116,224.72376328946734,208.91725008269168,193.7928140053166,203.91042775934727,212.6960155004336,185.0199562863863,192.24109677827772,183.39917921210395,177.40375422930347
268,2015-08-23 14:39:18+00:00,196.25496059968674,202.60024429534047,221.01691126689815,237.00133131665297,,,227.14858100804747,230.65950627565738,230.42161313961816,204.21070752423594,205.56578774068208,229.10919595367267,239.43272806805152,189.03862568072805,192.3190799007287,201.8061150431896,
269,2015-10-02 14:39:28+00:00,195.24730421778293,190.27970943383227,222.34088274111133,231.48379146308173,209.5442846410631,212.5348375920114,227.40205115882105,215.84184497470073,232.02533730772888,207.12753073561313,204.7535613183614,234.743209140749,217.1994188160306,191.8534293866177,176.70587757905216,189.42393624894973,207.19306403410286
270,2015-10-10 14:39:33+00:00,207.3495653719121,201.56281925269695,,,204.1789635712463,207.11292862228487,217.3057394310474,218.47249037753062,224.48323256394707,208.34790396843403,206.62111844820407,218.5546172402411,218.17318888317146,,,169.58616184076988,200.95557733070433
271,2015-10-26 14:39:50+00:00,,,208.6108281060036,230.15701591495247,195.5733361565948,210.73836276763677,230.97564308081328,221.57980855038716,231.28423070880092,209.50654522040605,209.75466098922695,,,210.02090094837598,181.93566884184827,166.5507368983251,194.69939125997234
272,2015-11-11 14:40:06+00:00,207.51299305248295,196.84315053333262,,217.34867707820294,196.81432840943592,210.66171095439856,221.40137614165266,207.8238850793279,210.2426840514507,210.37879089194055,216.84052815351876,222.7242620084694,216.2331656937134,,188.9111710260858,180.34078359916919,185.99785145771568
273,2015-11-19 14:39:35+00:00,224.46288936033102,205.55106854331112,222.97739620206193,239.2809036857719,209.27861237738517,241.88605177830445,242.47735328018055,216.13387888972173,221.1132297867403,224.71535094606782,227.41148703455985,232.56296284719394,230.19578669702076,218.222681877566,208.27200639078654,204.09302160158043,198.1646010686145
274,2015-11-27 14:40:20+00:00,,202.63503518915275,207.37889457502897,226.6285601568242,205.27841496038084,226.2717646184037,226.89263333626906,208.8919616728624,205.86585397166203,215.1147656836913,,216.09025822260028,216.36427062713648,193.61664677687122,185.5555117302212,181.59087964736983,185.62805003520918
275,2016-03-18 14:41:34+00:00,,,208.4418467212022,222.82448651997956,210.07296277382096,243.75356921734448,226.70016356112512,215.44917556288448,239.23490239545185,255.2166213800473,242.97004282399092,,254.51178657390028,243.792741698778,223.381713729247,217.41178982104842,
276,2016-05-21 14:41:53+00:00,213.9014265435114,207.6583003329622,,235.7139542227018,228.1839709947682,258.2851473055906,237.28195644423045,234.92030101576898,244.67960881095374,248.57461498911144,252.90439250088386,260.58442415552673,255.95650335836189,,233.65545117727513,210.9828636238454,
277,2016-06-06 14:41:58+00:00,202.88889546089246,196.33034932775354,216.30342658302482,230.98878221450545,230.76075483571879,253.409057407347,246.7384333937914,228.60614249560166,,244.50607362416872,247.71944246510213,246.70410154258064,250.26324014727618,228.9540891061538,221.78109233318224,220.52718930699467,
278,2016-06-14 14:39:09+00:00,218.56430345702233,208.3781522003866,224.0025533432451,238.86283217266214,239.61386620352388,260.29603432928343,256.57616673178904,245.05611685033767,260.6037641249132,262.8321273357513,265.38476271492004,262.6047092989613,256.92609563529436,249.69018897451735,228.19392079153488,238.65408512840582,
279,2016-08-01 14:39:28+00:00,195.21054991691554,194.05882646607284,203.43334644195136,223.7077619843809,211.66266715383708,229.3675848872299,243.49443853012008,217.05362049914544,230.8039150831229,235.40131188238337,220.7105173645357,217.63645997649817,217.02785887849944,193.35382999019356,182.95663582000267,197.07464825193625,203.77773908282248
280,2016-08-25 14:42:07+00:00,215.23371918608905,215.01730073505402,221.96867541761708,248.75103063676147,222.8101167638036,237.44512840201492,,253.3909329107597,227.84302080987402,232.8947399766503,251.9990126647623,229.22471246346012,209.9142194232657,199.08340215223416,182.00126096217957,206.57392685732805,228.19000233986728
281,2016-09-02 14:39:39+00:00,200.42665318535944,198.66709523905934,199.95221970771317,219.37571738714558,208.7688181959884,229.96787722894462,240.3982437467531,240.84910085020275,224.83501619528784,208.53056026058357,226.8021395859622,214.94128892153836,196.00708722053207,189.2432948986257,171.41268174468775,188.67208326771936,204.96900341562622
282,2016-09-18 14:39:41+00:00,208.03560512447146,205.73522010821003,200.73430073723858,224.0016584407089,211.9088426958558,225.40627215880093,236.5304348341981,248.67050718641482,239.23588289880362,206.85714335694257,212.74486194114465,220.4678469062256,203.48371720380322,193.40471684853298,178.39299014383312,181.6809772057,206.69669522034152
283,2016-10-04 14:39:43+00:00,221.5660367055101,222.2538813799931,223.13811688249558,246.84708524898173,212.3496252359959,246.4260865019122,254.4799258137858,256.28424333017387,259.81935127997906,212.29243175001636,244.20994665756797,227.2163507308495,204.45992068136798,209.2240730217033,179.5011088982528,189.40124985138323,205.99141361853975
284,2016-10-20 14:39:48+00:00,224.20112507859483,211.5819728606853,221.90398265193653,238.50974579994678,213.50212487987642,246.55784488379777,247.60649999917786,251.32084640581633,236.79638321549473,210.71993060373407,235.7220175956587,237.12442234421235,217.4289264810568,205.20931964075533,199.75965168887723,193.03752600320036,196.44898083784614
285,2016-11-21 14:39:47+00:00,223.14020797797554,220.3233789419857,224.16183701402656,262.4232100261196,232.4827124868586,246.2890253577525,259.48198035957427,235.56123618458471,217.52092365151847,231.01904899218744,239.49801880130326,265.60384516323023,252.78539103205676,212.9747732533216,186.49749108115185,205.57321395216965,205.33349987868976
286,2016-12-23 14:39:41+00:00,229.33823830410512,217.84928245442197,222.5198966651958,240.3009113259428,226.6790689625017,242.76981144001755,250.88036446889987,244.46557343731132,223.28454471612503,226.13082266760154,249.92937997776454,246.88933380826393,243.27087855393393,226.7810213663919,208.29595253408124,198.74018329939844,204.209580764028
287,2017-01-16 14:41:35+00:00,,223.88529265624234,234.26465138859876,246.39261529906358,238.31411321931282,240.7265110835784,236.51231197389617,252.58511810266754,224.32384367503929,207.9304662163372,228.34289241270548,,251.03280347320788,225.24122047437038,209.70178056580505,190.70394178640106,206.98419159503504
288,2017-02-09 14:39:24+00:00,218.3600352037124,212.16103311449382,219.0172092104225,249.80142610463668,235.95643050489087,234.59839381149212,247.52525482554645,248.54230217339858,227.09533358093796,235.90059341486304,244.24383790318825,250.3688749365391,251.8763363535357,239.48623258086513,215.32716143028654,203.67019022069326,216.92893233425457
289,2017-03-05 14:41:34+00:00,220.8569002650013,207.01773677944755,207.3375143722017,240.71224472238026,215.04144092978515,229.706808485257,234.5506281995255,,246.68638518895594,252.6470124605865,236.43364171078466,249.0535760061812,240.95128608680102,223.65040518473833,211.915348549198,207.54980375955276,224.6586782254529
290,2017-03-13 14:39:11+00:00,202.05936495343457,198.63877227358418,205.99902614032422,236.2419176209544,216.75003011457014,223.02717382417137,227.5969420391986,221.3056535874723,236.26893086528804,221.91760750794776,232.26923248548434,223.1697107284072,232.88613657121778,219.23560141937776,212.26873318051764,207.00477187133595,216.35332294220285
291,2017-04-14 14:38:55+00:00,210.87784888445813,210.3940210050073,217.70039500456602,240.03113004825283,234.26723131893732,240.84503185482683,239.68950253042425,262.8648383311977,263.3853035846985,261.37313440917546,232.60838449712654,243.8273499410077,239.67643170282292,235.44362573912122,236.80645869461256,242.5444490467995,247.73356869837372
