,dates,per0161-0000,per0161-0001,per0161-0002,per0161-0003,per0161-0004,per0161-0005,per0161-0006,per0161-0007,per0161-0008,per0161-0009,per0161-0010,per0161-0011,per0161-0012,per0161-0013,per0161-0014,per0161-0015,per0161-0016,per0161-0017,per0161-0018,per0161-0019,per0161-0020,per0161-0021
181,2014-02-11 15:11:50+00:00,201.9437900638323,178.90985724127546,182.03728299830556,202.44914050101283,222.8933439857944,210.8415983189596,204.51865295601402,201.74292142701475,198.24625924220643,203.63678740529883,212.1646699991317,216.66947044475378,234.0136300768498,234.5732813412987,228.4660372798477,222.4350163537222,217.04474798078468,217.82799671410558,211.90384430457993,201.12836023601517,205.89803811163975,212.24667262598214
182,2014-02-19 15:08:02+00:00,200.02676067306248,180.9215421580639,186.21391148023181,199.96101007120228,215.451094613383,,,,,,203.02917983467339,216.71895794982166,235.49942659807394,231.36999835499734,228.46071045462705,225.33214076815855,217.70658621046036,215.28659315990365,208.1851622054515,202.16965074186507,200.40700184450517,204.7249768905478
183,2014-02-27 15:11:37+00:00,208.10276483817924,188.23293050288933,193.58253699580413,206.5874107948317,222.27844762406195,214.86687927262605,204.527331903265,202.08252566807445,198.52203161830823,204.47029242070326,212.95761090074905,222.4038486831856,234.49031884960885,244.36124317928653,234.47753791270853,230.52483349300067,223.1746655990427,222.10628065106206,215.62693962125593,209.5190527290438,209.94778986335942,211.66111266080924
184,2014-03-15 15:11:51+00:00,,,,,,,,,,,,,,,,,,,,,,
185,2014-04-16 15:10:53+00:00,188.57830249460025,171.82751998221008,174.65232531474956,192.44823200745648,210.84060905037768,200.36040331520925,192.1366418250414,190.00819411624536,190.2452988475069,193.47442236174973,200.99996626148493,211.83727768402716,226.22442265871103,225.449737839259,223.22866509306857,219.39604778998572,216.22408359578694,215.084877832842,209.90109069996842,201.46476956849614,201.00886034046357,204.6227562743896
186,2014-04-24 15:08:32+00:00,192.21523382142854,167.69428247173474,175.11123595848085,,,,,,191.8232704696607,194.22901214093775,194.76687221167538,205.52926689749083,225.36964933994219,224.40053401891214,220.97438401600857,212.71140759363104,213.30147583035986,210.38409776951255,209.63683485415288,199.74665580345197,200.32242864965093,194.74655132249052
187,2014-05-02 15:10:39+00:00,,,,200.32891777878854,,216.6822714367413,205.94392953332436,154.74497509672003,,,,,,,,,,,,,,
188,2014-05-18 15:10:28+00:00,,192.45110959977114,,246.29505251112963,,,,,,,,,,,,,,,,,,
189,2014-06-19 15:10:40+00:00,,,,,,,,,,,,224.40189215990338,,,225.35300722574453,,,,,,,
190,2014-07-21 15:10:49+00:00,,,,,,,,159.67326820927843,,,,253.21062177014278,185.07774517571693,,,,,,,,,
191,2014-10-09 15:11:09+00:00,,,,,,,,,,,,,,,,,,,,,,
192,2014-10-17 15:09:21+00:00,220.77318061226197,201.65504630664103,206.09231179428173,221.87114480355243,233.75579204367173,215.02794851577147,205.06565493164388,201.07497829117162,196.16983158208313,205.96434152780682,205.2613702693216,209.0798916182054,217.22113689378136,,,,,,,,172.4792204443907,183.1825207698968
193,2014-11-10 15:11:11+00:00,202.54283805030917,185.4921973036018,182.70648109806888,199.65279206461886,217.61969693460682,202.17400134859636,196.49253538772032,187.4502354982002,186.874152931918,184.38455016825134,198.93555473579625,201.54585572241436,212.8143085193814,213.57505647987554,204.54971656157448,201.96178532473402,190.4409876652082,187.3048735254939,180.4682399677829,175.4024273969095,171.42084049076033,173.97384272688663
194,2014-12-04 15:09:44+00:00,,190.27069296185076,189.44026708369447,202.18688613420446,215.83539515612622,208.48911555167845,200.57159096585542,198.94223870089758,204.01265325924322,205.63553701683708,214.76596307453156,218.89667395527243,233.8716428124218,234.8175529154174,232.00801229119907,224.5489092743087,224.23056214151887,219.30694487920138,223.34076526005973,209.54747428874393,,
195,2014-12-12 15:11:01+00:00,,,,,,,,,,,,,,,,,,,,,,
196,2015-01-05 15:09:53+00:00,,,,201.94807314519497,217.16735545400886,204.47412539049944,199.54750693966585,197.01584354736403,195.02972806566729,200.1619168230207,204.7261087928088,214.6828087997259,231.72496801044093,232.87325771145194,221.32506076778358,219.5362989225113,211.44953045492002,212.70077097012242,211.54906770948915,202.93567094791646,202.508696304402,211.09837947763103
197,2015-01-29 15:10:54+00:00,198.37120578127778,187.74873267061614,185.2894990416463,195.25984091148206,208.31277329387305,203.92432821824164,201.5479273878382,204.40756086349148,202.0722251508365,206.99078795872242,210.284250508071,218.78084234014892,234.49972569949335,231.94278214781846,222.88853421640223,218.26936922120996,209.44438656049422,211.2864333766966,207.24721487513034,203.0807358478245,200.91793752335155,210.0580090008592
198,2015-02-06 15:10:02+00:00,229.4521176034053,207.196328358949,214.72626114798925,221.94305667174723,228.22717592799472,221.2791704849054,218.63538050087524,217.47930502460162,201.2153298672452,,,,,,,,,,,,,
199,2015-02-14 15:10:45+00:00,209.03663644623015,191.8952452584324,192.09575937602648,207.3953094755126,219.45043656748862,207.99931777769217,202.80815563608905,200.38110517647698,202.63617799508646,203.86934658250763,214.4191628725061,218.1671753597699,233.61076059293083,231.6834790622312,223.529613074443,218.11232276169514,216.4362446361284,214.53992390235456,209.38897383363562,203.99102801392053,195.431210179369,201.08548240043268
200,2015-03-18 15:10:32+00:00,208.46434480950444,183.37977963732698,185.30375443834532,203.25218120187054,212.88559850405466,201.67368380513392,201.5669349161006,197.69867548765995,202.59778598526506,204.8654171155358,203.66771261654964,211.36788814071502,226.5434191991654,228.09769165144576,217.23063496657159,213.780260303898,209.78602560998075,208.76787408235776,201.55614416256873,190.85809838183783,193.15370485265333,195.72186532773085
201,2015-03-26 15:10:24+00:00,196.37389900169575,186.09876762833133,188.4705247314675,200.3917932554525,208.12886144715944,187.74107063865384,183.97836910400216,177.5986387820522,,,,,,,,206.93400091795917,195.63871313107137,199.7141441352768,192.69823348674265,184.2135369815842,178.46222802688754,183.7592772619071
202,2015-04-03 15:10:19+00:00,,,,166.11018136396015,,156.64237661292242,,153.41987492326467,191.0360818008897,220.09886898584637,,,,,,187.65141384967774,,,,,,
203,2015-04-19 15:10:19+00:00,223.34493192355768,208.07396967760548,213.3804335716082,226.2439155577628,231.342938356545,219.21482934667773,207.97825265026864,201.92784661005416,200.14221029337136,207.35890233679237,207.2615666203532,216.96450220535135,221.04303698471784,219.6101809224244,210.9051691411373,205.23625414785243,199.47180693589962,196.83977911033892,190.51083052057743,183.04559234754407,174.3692105180962,183.96938516618263
204,2015-05-05 15:10:05+00:00,203.34905946624923,181.30062639385943,186.6697411067019,193.26497486673557,214.30491366435288,193.5538408716709,182.6534944120376,177.68908597050267,175.97647862139783,179.42909473213192,183.700326900047,192.8016121910897,206.55938921233437,209.29057559488376,200.5195480615129,198.54622959543173,192.95779692451939,193.4823751616576,181.32211279116117,174.3889581117205,163.11723721135007,169.49117399326946
205,2015-05-21 15:10:00+00:00,,,,,,,,,,,,,,,,,,,,,,
206,2015-09-02 15:11:11+00:00,,192.34675715781893,195.16169382369205,214.42824591677643,230.0411569094781,212.2267463056813,199.8455308947623,197.2419656671368,193.87800737079002,199.85880840461414,201.66929952017492,209.87032267563282,218.09231325778103,218.77319043720456,205.60873101272006,200.09752850055835,187.56305010223306,188.44107150165428,187.94781833840804,176.41531466543552,,
207,2016-01-16 15:11:26+00:00,202.93893712160414,186.06966382042307,186.68929334718476,203.0827322212448,222.74649007040284,207.85367067827548,200.0150898171817,198.46186229796632,201.660031815843,211.2504328490299,216.60313231870555,226.4857499110628,238.8577625711211,241.2344046348311,229.91772897154772,229.01188824899856,219.80659245317338,216.50478639124137,201.06057401414324,191.6873572290895,192.89744706536894,196.85455936410236
208,2016-02-09 15:13:12+00:00,209.8171579420065,188.34008260562368,194.73285581924696,207.55995651759267,222.29135785934426,210.2868946986112,202.3126117821576,198.14933494538195,195.29057862620564,199.25524761776947,205.55264680619345,209.12233021010303,220.69664114170442,217.06161363976133,,,,,,,,180.5561228358638
209,2016-02-25 15:13:14+00:00,215.9409063179908,166.35117515419395,180.57198376325334,173.10317472177445,,188.51173687907612,189.2872861520674,176.74636597275048,190.07313998130152,,,,,,,,,,,,207.5585140210247,
210,2016-03-04 15:11:14+00:00,210.0491306758404,187.0376323888168,191.1598890699118,204.00724565409033,222.0908668982421,211.93518932055994,204.29152081217282,200.80476451543956,202.97074330092926,208.0207031124998,214.7457704001988,217.30667709223928,232.16746917737024,221.8850702758108,218.57483550520138,217.1727230123695,205.88809451030662,203.78783711260286,191.05444086543739,188.401992684106,186.33197866592604,186.67112012204086
211,2016-03-12 15:13:25+00:00,,,201.18517453137727,,,,,,,,,,,,,,,,,,,
212,2016-03-20 15:10:44+00:00,213.20715029561507,191.2753439733852,196.24718320432189,208.61632101193564,222.0046428314586,208.90313607880063,202.16132655103442,196.51620728841596,201.47632642892586,206.18040692993608,204.86372923614786,207.82861901578082,222.98339725552756,221.7828207034368,210.74845491447482,208.53094060482786,201.29492608450784,199.06878221856013,191.9467531367002,182.30754438977803,183.08601642115553,181.37705160391096
213,2016-03-28 15:13:30+00:00,,189.1183479967699,191.85350396962895,201.59480397259594,222.3476979559628,209.89717666046684,194.13921201059554,191.44438606264265,190.7475571785549,194.5847152904771,196.82396047631232,209.4084777847713,218.80143306988376,217.57726834051994,205.9014619605303,199.9709812197766,195.41074701556124,193.97163275076304,187.79959509789037,171.73731408041132,,
214,2016-04-05 15:10:59+00:00,,189.96363192487996,192.41436925202953,207.67289713019434,220.98659234685485,210.40648628637706,202.4496475526025,198.86741488465134,196.75957205916808,197.399034327795,194.4371541130292,201.74029707639963,219.01839268640734,219.77776421832985,210.95713782147166,204.48738537496345,199.72793404971435,193.39819522326027,187.0863319598132,170.45461015905556,171.03830494297446,172.91246222423948
215,2016-04-21 15:10:29+00:00,218.25007121968105,190.77040492338728,192.53978304700985,213.23050235667907,224.7273150848398,212.29494428212624,200.83249950204637,196.93049150106228,201.6922920695007,206.88333660261355,205.02638999389544,207.30009697348217,218.44444260603146,216.22277671057086,209.7863384665589,202.91312948165037,204.2319508748777,196.58460211194932,189.37270303829874,174.51380304203184,172.3853524420764,177.9451867682861
216,2016-04-29 15:13:42+00:00,,185.47887564488227,190.43769206891668,202.86460278009935,218.9328493440786,198.54374868110241,196.15613382452221,192.27103143000778,190.62759730356694,188.33162567132266,194.01186840886962,197.49527685588816,221.07205321725326,216.85858841206922,207.16421552147014,201.57276212508143,196.40666415003264,193.22639784725237,186.58575140087981,178.46996674443665,,
217,2016-05-07 15:10:32+00:00,234.12298721656674,205.9885008313558,210.43787931824343,223.626233300667,234.77100361476883,220.5158628696713,210.73728992051176,206.92421828084093,205.37824914864964,209.01616655079334,214.10228642425577,220.29500679152903,226.90823399542026,222.7790408374401,217.18941974172398,215.38914876072369,199.53609176569316,202.3213251242227,192.7514962322671,189.71273205730657,176.16232813170924,185.07371713048732
218,2016-05-23 15:10:34+00:00,,,,,,243.1530592909492,,,,,,,,,,,,,,,,
219,2016-07-02 15:13:54+00:00,,203.29904920482392,213.23116941214187,225.61642667551936,246.98208873846144,233.38338320198372,219.7393707033718,210.88560727035377,205.8164872516367,204.70257575529916,199.4306344128963,204.3846225086073,208.72785937600034,204.44893702961664,192.49194807963843,185.10129118557253,177.2657465627284,180.91870014199264,,,,
220,2016-11-07 15:13:57+00:00,228.78721937696022,214.8163261547187,209.19627258206827,226.40850794315588,241.77499191072548,232.86121151285562,215.88977605771473,209.1439631012085,208.25746331509546,207.40300016396964,219.6697267777745,220.26252718484452,,,,,,,,196.2935120950751,193.85471636934975,200.18062485227588
221,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,
222,2016-11-23 15:13:52+00:00,231.14280608836955,213.41073945123688,202.6376532300704,221.1209075253977,235.1244385779438,229.7910171125442,215.61708528898066,217.01326452521747,213.02358424364726,207.67461418560526,218.2800130259058,221.77247659526904,241.26124887663812,234.36941542090798,226.16747463165333,225.30291969948922,,,,,,
223,2016-12-17 15:11:12+00:00,,,,,,,,,,,,,,,,,,,,,,
224,2016-12-25 15:13:43+00:00,225.88977028081112,191.70635650311948,191.9251718763486,211.35742618825384,227.0682765049928,210.89137497883289,,,,,,,226.85675333401966,222.37670344158525,217.03360358812125,211.51180673040696,202.50654629032084,203.0184555641438,199.86669023478137,187.82484944342343,194.24117297080346,194.98226972762703
225,2017-01-18 15:11:05+00:00,,,,199.6297200422378,,229.9677312513367,,,,,,192.4841191676697,242.81604532483908,,261.55732322746,,,,,,,
226,2017-02-19 15:11:16+00:00,215.3329621064388,192.39446019934556,196.14240730070247,208.31776941326888,221.39322256959701,204.9591093956172,197.68449145917518,196.02724695572394,200.18584690220482,202.09088484411274,207.2304447570559,213.0294583493785,221.63316148375745,224.60809352348076,218.24840380097535,211.81319362618413,208.31504343053751,207.20106290723493,200.69646440164018,198.76279440709035,189.433434182272,190.07666505278002
227,2017-04-08 15:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,
228,2017-04-24 15:10:18+00:00,,,,,,211.3673438370891,,,,,,,,,,,,,,,,
229,2017-05-10 15:10:19+00:00,206.16122433293077,188.09707204877165,195.38544913775186,214.2274777461584,231.1441542917732,214.97784635528384,207.92195942255182,206.15806590112422,206.32676717097706,212.405645306459,209.14174833560585,216.79871404394,226.39874117289975,221.07261708825132,209.63778191080692,198.49643678391507,194.96529252813187,195.80503905734565,193.45012268085384,181.3171767278684,176.07747343303026,182.54233997030963
230,2017-11-26 15:13:52+00:00,208.13246804781463,191.5083229402342,189.2741064815818,212.23764790781814,228.6619909739223,213.66520300659613,204.4072903424091,188.24478579303167,,,,,,,220.42945765971984,217.39349488934351,210.4146459193381,202.478268581458,203.3788648353506,190.71732660815692,189.9584182965317,
231,2017-12-28 15:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,216.51237628035463
232,2018-01-21 15:10:56+00:00,202.91104402714387,181.41001383113166,187.6984476826434,203.22161016135502,218.77674554310929,208.2110241159454,200.88387131456744,194.35993227830443,196.19596532813176,196.8212582756824,205.89656622810523,211.56744538505538,216.49669370522014,219.6047951345351,213.67969845149437,212.96863082676128,201.71218585655743,205.5756857530218,198.47436795025757,188.5816146199988,187.03066418168044,188.30903919889096
233,2018-02-06 15:10:48+00:00,,,,,,,,,,,233.95377498944825,,,257.3624627003336,246.52268665994083,238.81315094968818,,,,,,
234,2018-03-18 15:12:30+00:00,199.29805176426567,181.5764574265809,176.18091435174185,195.92875307108605,213.12236036198192,,,,,,190.67797393060468,201.04676037945327,207.4803965237396,210.20511275140117,199.60314061881044,197.03777442697736,196.29812441182165,193.38872312433733,183.43065608841522,173.771707815655,167.71231970530002,180.82593784134423
235,2018-04-11 15:10:18+00:00,204.38039518905728,181.8087333568961,185.50615852207005,208.13661806581604,228.77191274233115,212.1392812459766,209.00915467006078,200.9869178989357,204.10604572249932,208.45729220419773,209.5017884698818,208.02686187938426,223.2146332283512,221.95448398882843,210.03751554010282,209.55647181485938,203.7383070842994,204.80400866078477,202.39373372433093,191.08371643392164,194.38616352681146,192.31043645237997
236,2018-04-19 15:12:01+00:00,,,,,,,193.35351846041075,189.6323899274166,188.74383698431873,192.27838348368724,196.87717383637542,,,,,,,,188.40978409495045,179.44562262160855,173.08138752567487,184.76297932951508
237,2018-04-27 15:10:09+00:00,,,,,,,,,,,,,,,,,,,,,,
238,2018-05-13 15:09:59+00:00,,,,,,,,,213.7901156927474,195.29923332372454,,,,257.6010862093927,165.01667851657683,,,,,,,
239,2018-12-07 15:10:50+00:00,191.21243332482845,181.52005068952934,175.58209520462003,197.53478892970503,218.20562792825461,208.0567643459195,,203.67217069110228,198.49412424251784,202.95031424890368,198.2442673241615,203.90267853869557,,,,,,,,171.0118605285046,172.4452337796213,175.71369383683125
240,2018-12-23 15:10:49+00:00,207.2481193946005,184.80954473706578,185.0627440362663,202.85327942690225,217.71011062225278,208.32883581000775,201.4953446276589,199.23388997462746,199.02520748506808,204.17859132766927,198.56452541099364,199.53824538461535,214.41722981442413,215.19844989910476,201.26600131925596,196.42410162240347,190.36293529467943,190.07050333502212,189.25511533186153,177.67089793327776,173.609126723573,182.02202747356498
241,2019-02-17 15:05:06+00:00,221.03332124370917,196.0235513584017,196.35841565721958,214.76705651456487,229.47770568737522,221.492350692948,,,,,,,228.30786131360523,226.9339387152976,223.3145253029962,212.61716435499437,207.11993621361884,210.12128780767472,204.3065308753566,196.8597778311209,194.03104147661298,199.32798166620083
242,2019-03-05 15:04:36+00:00,215.1910500978436,190.11149219100716,193.75310632628128,213.73821817706065,229.3649295478179,219.31653040695633,212.49398415250258,206.72150552563653,,,,,,,219.78459765563807,211.83945068069983,208.54682062993595,209.2858216611533,205.55571084395515,197.15155287615553,195.0301269314192,202.1971219645691
243,2019-03-13 15:10:57+00:00,201.42052047407122,188.05593960092594,191.52895844045548,211.6602210828871,232.92848493649433,222.6724799683465,213.8575384965568,207.13334951724934,207.1902417350703,207.37663060313767,208.60521652016786,213.48497486885955,225.60971450071335,224.04932057805445,212.02287721551687,208.04092510184526,199.3630713788552,202.24970065071238,199.16653366980492,193.51874199331436,185.17194555296953,197.57846027978192
244,2019-03-21 15:04:05+00:00,205.48120883172328,,,,222.3541821195218,215.57554632424515,210.94868666960312,208.86851993251227,211.82258283835594,208.93367616453116,209.95609954779331,213.50448972903203,217.64613937845812,220.65277953160822,209.56850093941844,206.44294675198648,203.18993991142077,202.3130752998509,204.56980541260728,192.33021638928577,191.3543099995613,193.08750593665295
245,2019-04-06 15:03:32+00:00,,,,,,,,,,,,,,225.36398535714196,,244.95202027913493,,,,,191.2212732978552,
246,2019-04-14 15:10:25+00:00,215.47880751378247,191.81813442123337,192.33123001656867,203.86013941017728,226.82075839657475,218.35828360249775,212.1226228994195,212.09083961030208,212.51552555098036,211.56510578735467,206.6961413928675,207.7950685999199,221.9156461902615,218.81805787929048,214.49481725662383,206.80435901162969,206.92382122048255,207.2188380654689,205.00897944152032,191.90250996752619,191.27939696320274,201.2708846780471
247,2019-04-22 15:02:57+00:00,,192.86638240128792,196.18767911182368,206.1149430101957,222.3373712201819,214.2856274599158,207.17461703757283,205.8159853590439,202.09401846871427,203.28800084179773,201.08413419685812,210.70930378820924,218.87933979325075,224.20074518425963,219.7879422648109,211.7270232045366,204.67207621309385,199.89507242750616,198.58942037049323,185.76069862859853,,
248,2019-04-30 15:10:46+00:00,191.0250578183112,178.08489397924114,178.56040336663114,202.22775724971996,218.38028534564762,208.0142792740881,200.41253962780112,196.8192030332365,199.82538003181202,200.74997507003823,189.8100777057145,194.42253012849736,218.9117656801559,215.51538705585216,206.17893030051067,205.07288250829296,195.8623481485618,200.06205302915646,193.07444073237247,182.85195195570714,182.1095246169611,187.07034331135904
249,2019-05-16 15:10:32+00:00,,,,,,,,218.01197190969512,180.74483026143267,,,,,245.78707636521813,236.12584604334023,,,,,,,
250,2019-07-19 15:10:54+00:00,,,,,,,,,201.16063105906613,,,,,,,184.14285049499998,213.48210051970935,235.78166917087898,,,,
251,2019-08-04 15:11:01+00:00,,,,,,,,,239.85639347955876,195.31354658763436,,,,,,,,,,,,
252,2019-10-23 15:11:21+00:00,,,,,,,,,,,,,,,,,,,,,,
253,2019-10-31 14:55:14+00:00,211.88197683546653,189.83053641102944,191.64942490810284,200.86264036312053,221.21998357041565,209.72531269338074,205.7258537987523,203.24033594216203,206.03110343057583,204.8205323951687,211.03363338412794,215.90630607561042,222.9155662729044,225.24037647613065,218.6703256395699,210.59031918653,,,,,,
254,2019-11-24 15:11:16+00:00,,,,,,,,164.96041614009474,,,,,,,,,,,,,,
255,2019-12-02 14:53:44+00:00,,,175.7808855025221,192.748417199654,209.5367749860244,197.80227538990374,189.6926329152979,188.8141495370781,187.37675767484438,195.47568112873475,201.65248041651944,203.50316006567837,211.98328736374367,207.56365881488512,204.59629650356268,203.16566142063473,190.82909731854025,191.13817428146615,188.41680904922288,184.7554296358409,173.74351643874968,174.98892774910334
256,2019-12-26 15:11:12+00:00,,,,,,,190.03615526767132,191.20698487816392,195.36554440407693,198.50605285094767,208.5543159494127,221.12198145597083,237.34223030535364,228.04424809158382,207.76935142596602,200.77534336129128,199.88905415700626,208.35822590916595,199.66599430395559,180.46057593970343,173.04720477581714,178.61213186026328
257,2020-01-11 15:11:08+00:00,183.47405715062084,169.8294321432092,181.18312012794664,191.97353068387338,218.4257235010676,204.66229838473828,200.69959045908732,194.7230210751373,200.05200421393363,204.7111857238789,203.42193401759283,200.8167428696892,215.74770845989053,217.6972520951291,215.25346307580676,196.08197421880334,192.180613374882,189.2780582849333,177.83568265351477,167.35312431258797,184.35546150483364,183.33505184690154
258,2020-01-27 15:11:28+00:00,,,,,,,,,,,,,,,,,,,,,,
259,2020-02-20 14:49:41+00:00,,,,204.8484021013851,218.81976931942535,208.95365209439052,204.28765461551941,201.82684334974863,205.9833340849833,206.60049826994833,206.16896568594197,206.3780978693026,216.30314023474276,222.23449543576893,214.4749913390372,206.0211014499232,198.85620955980437,196.90876545142544,197.4155725765238,183.54909288456855,182.88734026379677,185.21105737268746
260,2020-03-23 14:47:57+00:00,,,,203.9061352864199,218.26856879062714,205.37142965773427,199.7086417168087,199.31036690824962,200.33998972497625,201.1406077467645,203.07283710980346,209.26971389315915,222.94632109413087,220.9365279978472,211.9551507960498,207.2262655708274,195.25625823748598,197.27789425383253,186.57068126537462,181.9479409473526,183.78433225145062,187.614567468305
261,2020-04-08 14:47:02+00:00,209.0259880501803,183.26479416541216,177.45168444669937,215.56796969952137,242.18704660572388,,,,,172.27080506616383,190.04343512252797,195.19966470800188,206.50926602686133,214.06472756865932,195.7680870970704,193.5420131183751,182.0534623597063,,,,,
262,2020-04-24 14:46:06+00:00,213.38599078655773,196.95096247550848,202.09894175848072,213.99074276554916,226.97308720620842,214.0311209093419,208.0526026798376,208.82173483182666,204.35070644848716,210.605619257756,213.36096168843136,219.30147930158162,227.40914653992957,227.00153962325447,216.43621218262277,207.47731260871242,198.30702157011308,201.3195148854204,195.27997952679354,,,
263,2020-05-10 14:45:08+00:00,207.06465345562134,188.11715927568434,190.46643705741272,,,,,198.049882477945,197.56289684181021,199.860495602078,202.89198240849845,203.3494695085284,220.38602719024416,217.28908139035806,204.2204591541381,194.09025479905543,187.55502733485505,188.3107060584143,181.1909057825146,170.99024142111767,160.27861654665443,167.5960865705539
264,2020-05-18 15:10:23+00:00,,,,,,,,,183.77610323711082,,,,205.33922023093305,210.64181713600055,195.60109364760729,,,,,,,
265,2020-06-11 14:43:13+00:00,213.60724456701476,193.57068126368426,196.86761213432422,214.61276563718394,229.93318716363706,212.87007168902437,209.43882913138054,201.52285789416638,192.13033541339368,,,,,,,184.15282909750712,187.56746268636584,181.80691824910195,180.79704031613284,172.9051004520677,165.19694771463665,177.12543399931312
266,2020-07-05 15:10:45+00:00,,,,,,239.884756572874,189.0062204718056,,,,,,,184.7275752904339,,,,,,,,
267,2020-11-18 14:33:00+00:00,197.64922409934272,180.78687567432286,180.31730743592908,194.35316722476375,213.19892622039046,208.0005109505441,199.87116491357148,194.92275786431284,,,,,,,,207.5898059507559,204.39735206359825,200.00595064096095,197.43921130145895,186.66645529887987,182.1100967354311,185.17281172712006
268,2020-12-12 15:11:18+00:00,,,,,,,,163.86649793246804,,,,,,,,217.89052962856147,,162.58392398829548,,,,
269,2020-12-20 14:30:38+00:00,,168.89435483109946,153.06754808418415,190.43423631989643,213.31865128264627,200.99471622075546,191.22928322327166,188.25545225270594,200.679534295335,199.96768523654313,,,,,,,,,,,,
270,2021-01-13 15:11:08+00:00,,,,,,,,,,,,,,,,,,,,,,
271,2021-01-21 14:28:23+00:00,,,,,,,199.89274661363558,,236.02756857347777,,,168.00550166931873,223.58682485829448,,,,,,,,200.64568023214844,
272,2021-01-29 15:11:05+00:00,188.19340015288736,170.04809166486797,170.88022562323386,190.57162683121203,208.6086771513834,196.9742016023738,194.62596583150892,193.661129889543,196.95639043058742,197.76498923989467,203.31834801755022,206.324207101643,216.30949358739232,220.14646499912288,205.26306726251806,204.53300235361436,195.59085289383395,195.33423867715638,187.372086474097,180.1693537699745,177.4349018035594,180.37072994817441
273,2021-02-14 15:11:01+00:00,197.86316630640962,181.91607601270218,185.27235873903825,203.4568054233805,219.83884527698459,204.1954956518718,,,,,,,,,,209.2560688740424,196.81186062946136,194.35167402727035,190.0048808288625,174.92377126390127,177.0206430462511,180.37677855482116
274,2021-02-22 14:26:00+00:00,206.4041578866118,184.5377810230887,187.56653247508837,204.08712398290038,219.7581516534263,210.2720447273568,203.4228141684103,205.25059333894512,203.86740756088562,206.9560499903932,209.37099062567586,211.2786239957608,222.27207240235157,221.1189925759255,215.6578590750952,211.0356217613623,205.60124106493404,203.36976287127962,194.07438408745188,,,
275,2021-03-02 15:11:19+00:00,202.8308838636253,189.54833250641576,192.1971855948321,214.65683264845248,234.11900171972414,223.21208050734734,211.46422748128396,210.37683149828231,211.9714295215393,211.11365510645697,221.0305725328529,222.83249149678224,238.34369432088027,233.3968187433354,231.29477161656132,222.18179969875257,213.3038817183061,209.0431675202164,205.05905100326126,195.53580291469254,189.81714123390685,200.39676144879047
276,2021-03-10 14:24:46+00:00,,179.63278958808996,186.28111604879342,204.44684003882688,223.47030233769348,210.1713549721241,204.16032760955565,208.92782757326668,208.72837576405897,209.79836093995476,219.76702432483472,,,,,,,,188.35121420376203,,,
277,2021-03-18 15:11:10+00:00,200.58726649453263,187.68660502193376,190.83107204400352,202.88161015962726,226.65714147493188,212.31450095030215,206.43160982000205,200.68499048472103,201.16535566272753,209.22500859006996,206.01765285918177,210.9352085390978,221.20290684974452,224.98018405977075,219.1698376663581,218.71587537767695,207.3583109653692,204.5322479993838,197.9686006060386,190.7437362691651,182.95052274825682,187.6472826370081
278,2021-03-26 14:23:29+00:00,,174.22295095418886,178.51271198397373,191.89757031303174,212.99184992548362,204.65185701650074,197.16927664208728,199.49178970998875,202.83912256272197,207.06156586241818,205.5313815887853,209.15195463364364,220.4349408544993,222.75632378805022,216.22946504242836,210.43789904490413,204.25635362980958,199.06745833020267,196.06688302027263,182.16636733334505,179.3870708740922,
279,2021-04-03 15:10:42+00:00,200.17655561512055,180.4229317513895,176.7433898578377,199.66646910438772,215.5873343165617,200.73168681068574,197.6834018409156,195.44813784932154,196.95166559403754,191.95093454743315,197.7507242975614,207.78404052681515,221.3288387855469,219.77845237620897,211.94177435916816,210.68372382123957,205.66868827131103,200.21835471872765,196.24467911080612,185.90173183883286,177.72800656172737,188.56920161546861
280,2021-04-11 14:22:10+00:00,200.63628447526395,182.8561799530864,184.68278420582922,205.21702485731925,220.1636090145713,210.46712763359994,204.40682795465366,201.69515504197796,201.18681843762792,204.42364212143193,203.8640636645898,210.344936238278,217.59872613051388,219.1069534563811,216.00395867209292,202.18455301140216,,,,,,
281,2021-04-19 15:10:36+00:00,200.2453562721091,188.92731024193546,187.07949438807506,206.7611438384306,218.82765402171012,208.1813543496942,196.23532123838223,193.4915014914243,190.42889586332564,198.81027017135958,197.46572871896362,202.75056076527937,222.3812981049734,218.91111247982516,212.62555023630915,206.23889817612059,204.86133811993554,198.59645978251336,194.62659190220074,186.58959750579533,177.29419343883865,184.04554582103734
282,2021-05-05 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,
283,2021-05-29 14:18:06+00:00,,,,,,,,,,,,,,,,228.7441459782056,,,,,,
284,2021-06-14 14:16:47+00:00,201.0846707435704,,,,227.18930168679884,212.61146977373033,202.27359429430473,196.942092720775,193.20656303879906,192.75678853394447,192.5254831167142,202.3476392208905,213.536904787861,209.20417846599716,199.5421118350364,197.31218058708416,190.8081766652015,185.5596142722766,180.8316673476122,172.68936583482503,164.47554721698938,174.7129858179984
285,2021-06-30 14:15:28+00:00,,,,,,217.27836685163695,,233.36119486639728,,,,,,,,,206.14196681284568,235.3743496998037,,,,
