,dates,per0161-0000,per0161-0001,per0161-0002,per0161-0003,per0161-0004,per0161-0005,per0161-0006,per0161-0007,per0161-0008,per0161-0009,per0161-0010,per0161-0011,per0161-0012,per0161-0013,per0161-0014,per0161-0015,per0161-0016,per0161-0017,per0161-0018,per0161-0019,per0161-0020,per0161-0021
181,2014-02-11 15:11:50+00:00,208.61167668165973,185.5777438591029,188.705169616133,209.95051294606873,230.39471643085028,216.8426962750043,209.5195679193846,205.74365339771123,200.97403104040856,206.79526001374342,216.78089919608917,222.12501404115807,238.30012861688175,238.85977988133064,233.0822664768052,227.8905599501265,223.04584593682938,222.11449525413752,216.5200735015374,206.12927519938575,208.50721113600702,216.53317116601409
182,2014-02-19 15:08:02+00:00,196.99969388035672,177.89447536535812,183.18684468752605,196.55555992940828,212.045644471589,,,,,,200.933518208954,214.24226693760784,233.55345508847736,229.42402684540076,226.36504882890767,222.85544975594473,214.98222609702515,213.34062165030707,206.08950057973212,199.89935064733575,199.22249744735944,202.77900538095122
183,2014-02-27 15:11:37+00:00,216.65882383758122,196.78898950229132,202.13859599520612,216.21297716915893,231.9040139983892,222.56733237208783,210.9443761528165,207.21616106771563,202.02223757260904,208.52316247305157,218.8810363618735,229.40426059178722,239.99064249208155,249.86156682175923,240.40096337383298,237.5252454016023,230.87511869850448,227.60660429353476,221.55036508238038,215.9360969785953,213.29581295008194,217.16143630328193
184,2014-03-15 15:11:51+00:00,,,,,,,,,,,,,,,,,,,,,,
185,2014-04-16 15:10:53+00:00,187.62546908130398,170.8746865689138,173.69949190145329,191.37629441749817,209.76867146041937,199.5028532432426,191.4220167650692,189.4364940682676,189.85550336024932,193.0230802186094,200.34031235997213,211.05768670951204,225.61188689302057,224.83720207356853,222.56901119155577,218.6164568154706,215.3665335238203,214.47234206715154,209.24143679845562,200.75014450852393,200.63601248308677,204.01022050869912
186,2014-04-24 15:08:32+00:00,192.8851993380455,168.3642479883517,175.78120147509782,,,,,,192.09734727191312,194.54636422775633,195.2306944924102,206.07742050199562,225.8003414577674,224.83122613673734,221.4382062967434,213.25956119813583,213.90444479531516,210.81478988733775,210.1006571348877,200.2491299409147,200.5845890691967,195.17724344031572
187,2014-05-02 15:10:39+00:00,,,,192.6505626730314,,210.53958735213558,200.82502612948628,150.64985237364957,,,,,,,,,,,,,,
188,2014-05-18 15:10:28+00:00,,183.53686860979002,,236.26653139740085,,,,,,,,,,,,,,,,,,
189,2014-06-19 15:10:40+00:00,,,,,,,,,,,,218.18551969497895,,,220.09299975542388,,,,,,,
190,2014-07-21 15:10:49+00:00,,,,,,,,160.40556307358324,,,,254.20920567601297,185.8623468160435,,,,,,,,,
191,2014-10-09 15:11:09+00:00,,,,,,,,,,,,,,,,,,,,,,
192,2014-10-17 15:09:21+00:00,224.00657622574704,204.8884419201261,209.3257074077668,225.50871486872313,237.39336210884244,217.93800456790805,207.49070164175768,203.01501565926267,197.4925843330543,207.49594997629976,207.49987492481125,211.72539712014773,219.2997483595932,,,,,,,,173.7444622061892,185.26113223570863
193,2014-11-10 15:11:11+00:00,203.800611096863,186.74997035015565,183.9642541446227,201.06778674199194,219.0346916119799,203.30599709049483,197.43586517263572,188.2048993261325,187.38869645096275,184.98033740082948,199.80632069110277,202.57494276050386,213.62287690645172,214.38362486694587,205.420482516881,202.99087236282352,191.57298340710668,188.1134419125642,181.33900592308942,176.3457571818249,171.9130125524553,174.78241111395695
194,2014-12-04 15:09:44+00:00,,199.82035857749497,198.98993269933868,212.9302599518042,226.57876897372597,217.08381460575825,207.73384017758858,204.67203807028412,207.9193346474613,210.1590628347738,221.37727003920833,226.7100367317086,240.01071356533595,240.95662366833153,238.61931925587584,232.36227205074488,232.82526119559867,225.44601563211552,229.9520722247365,216.70972350047708,,
195,2014-12-12 15:11:01+00:00,,,,,,,,,,,,,,,,,,,,,,
196,2015-01-05 15:09:53+00:00,,,,209.41610505933045,224.63538736814434,210.44855092180782,204.52619488242286,200.99879390156963,197.74537603444384,203.30635131318303,209.3218207399691,220.11410473727898,235.99241481851837,237.14070451952938,225.9207727149439,224.96759486006437,217.4239559862284,216.96821777819986,216.14477965664946,207.91435889067347,205.10627262236218,215.36582628570847
197,2015-01-29 15:10:54+00:00,202.25913241209435,191.6366593014327,189.17742567246287,199.63375837115072,212.6866907535417,207.42346218597655,204.46387236095063,206.74031684198144,203.662740590716,208.832437415425,212.97589202171326,221.96187321990794,236.99910710501828,234.4421635533434,225.5801757300445,221.45040010096898,212.94352052822913,213.78581478222154,209.9388563887726,205.99668082093694,202.4393001180189,212.55739040638412
198,2015-02-06 15:10:02+00:00,230.46990717886598,208.21411793440967,215.74405072344993,223.0880699441405,229.372189200388,222.19518110282002,219.39872268247075,218.08997876987803,201.63169832993367,,,,,,,,,,,,,
199,2015-02-14 15:10:45+00:00,211.74238197201697,194.60099078421922,194.8015049018133,210.43927319202277,222.4944002839988,210.43448875090033,204.83746478042917,202.00455249194908,203.74307389199925,205.15101551577507,216.29237131343544,220.38096715359552,235.35016843093666,233.42288690023705,225.40282151537235,220.32611455552075,218.87141560933657,216.2793317403604,211.26218227456496,206.02033715826065,196.48998016772038,202.8248902384385
200,2015-03-18 15:10:32+00:00,215.8978420368406,190.81327686466312,192.73725166568147,211.6148655826237,221.24828288480782,208.36383130973647,207.1420578366027,202.15877382406165,205.63876212372077,208.3865473811161,208.81397992778236,217.44984041762643,231.32209598816723,232.87636844044758,222.3769022778043,219.8622125808094,216.4761731145833,213.54655087135959,206.70241147380145,196.43322130233994,196.06246463726313,200.50054211673267
201,2015-03-26 15:10:24+00:00,190.38938046699366,180.11424909362924,182.4860061967654,193.65920990391265,201.39627809561958,182.35500395742196,179.48998020297557,174.00792766123095,,,,,,,,202.03757666229382,190.2526464498395,195.8669536486826,188.55510527041042,179.72514808055763,176.1204599046128,179.9120867753129
202,2015-04-03 15:10:19+00:00,,,,169.86534136920824,,159.64650461712088,,155.42262692606366,192.4015945300708,221.6799889880561,,,,,,190.38243930803998,,,,,,
203,2015-04-19 15:10:19+00:00,224.10457700476354,208.83361475881134,214.14007865281405,227.09851627411936,232.19753907290158,219.898509919763,208.54798646117302,202.38363365877768,200.4529741902283,207.71873421736356,207.7874747534957,217.58602999906523,221.5313802512073,220.09852418891387,211.4310772742798,205.85778194156632,200.1554875089849,197.3281223768284,191.03673865371994,183.61532615844845,174.66646294117675,184.4577284326721
204,2015-05-05 15:10:05+00:00,201.12847000611146,179.08003693372166,184.44915164656413,190.76681172408058,211.8067505216979,191.55531035754692,180.98805231693427,176.35673229442003,175.06805566043238,178.3772365668035,182.16299573533624,190.9847662691588,205.13186741653152,207.86305379908092,198.98221689680213,196.72938367350082,190.9592664103954,192.05485336585474,179.7847816264504,172.7235160166172,162.24831090086138,168.0636521974666
205,2015-05-21 15:10:00+00:00,,,,,,,,,,,,,,,,,,,,,,
206,2015-09-02 15:11:11+00:00,,186.88676903782522,189.70170570369834,208.28575928178353,223.8986702744852,207.31275699768696,195.75053980476702,193.9659727951406,191.6443758671562,197.27249824251186,197.88930774479465,205.40305966836524,214.58232089492793,215.26319807435146,201.8287392373398,195.63026549329078,182.64906079423872,184.93107913880118,184.16782656302777,172.32032357544023,,
207,2016-01-16 15:11:26+00:00,200.45552204645765,183.58624874527658,184.20587827203826,200.28889026170498,219.952648110863,205.61859711064363,198.1525285108218,196.9718132528784,200.64408928510124,210.07407833974997,214.88384495898873,224.4538648495793,237.26128145138406,239.63792351509406,228.1984416118309,226.98000318751505,217.57151888554154,214.90830527150433,199.34128665442643,189.82479592272963,191.92567594900726,195.25807824436532
208,2016-02-09 15:13:12+00:00,215.36236329794752,193.8852879615647,200.278061175188,213.7983125430263,228.5297138847779,215.27757951895813,206.47151579911338,201.47645815894657,197.55907172636333,201.88192383900468,209.39163512953724,213.6593164104184,224.2614160133808,220.6263885114377,,,,,,,,184.12089770754017
209,2016-02-25 15:13:14+00:00,215.22632035358754,165.6365891897907,179.8573977988501,172.29926551182078,,187.8686095111132,188.75134667876495,176.31761439410852,189.78080935950018,,,,,,,,,,,,207.2788934262582,
210,2016-03-04 15:11:14+00:00,212.7176963256327,189.7061980386091,193.8284547197041,207.00938201010666,225.09300325425843,214.336898405373,206.29294504951704,202.40590390531494,204.06242924857156,209.2847605255593,216.59323892697807,219.4900489875239,233.8829756665224,223.60057676496297,220.42230403198064,219.3560949076541,208.28980359511968,205.50334360175503,192.90190939221665,190.40341692145023,187.37620000714912,188.38662661119304
211,2016-03-12 15:13:25+00:00,,,195.37846276730824,,,,,,,,,,,,,,,,,,,
212,2016-03-20 15:10:44+00:00,219.41749797893385,197.48569165670398,202.45753088764067,215.60296215566927,228.99128397519223,214.49244899378755,206.8190873135235,200.24241589840724,204.01692320846536,209.1221505694029,209.16320070921472,212.90981257485984,226.97576362337537,225.77518707128462,215.04792638754168,213.6121341639069,206.88423899949476,203.06114858640794,196.24622460976707,186.96530515226712,185.51615247114984,185.36941797175876
213,2016-03-28 15:13:30+00:00,,184.34318889540896,187.078344868268,196.22274998356488,216.97564396693173,205.599533469242,190.55784268457484,188.57929060182607,188.79408300072544,192.3227978214114,193.51808109844706,205.50152942911234,215.73168793329458,214.50752320393076,202.59558258266503,196.06403286411765,191.1131038243364,190.90188761417386,184.4937157200251,168.15594475439062,,
214,2016-04-05 15:10:59+00:00,,196.14983434545996,198.60057167260953,214.63237485334687,227.94607007000738,215.97406846489906,207.0892993680375,202.57913633699934,199.29029123122353,200.32934073754342,198.7199096349692,206.80173542051054,222.99523709963734,223.75460863155985,215.23989334341167,209.54882371907436,205.29551622823635,197.37503963649027,191.3690874817532,175.09426197449056,173.45899284667968,176.88930663746947
215,2016-04-21 15:10:29+00:00,220.25362764357703,192.77396134728326,194.54333947090583,215.48450333356203,226.98131606172277,214.09814506363261,202.33516681996835,198.13262535539985,202.51192878836724,207.83238964551165,206.4134675181311,208.93937041121524,219.7324431642503,217.5107772687897,211.17341599079458,204.55240291938344,206.03515165638407,197.87260267016816,190.75978056253442,176.01647035995381,173.1693527818618,179.23318732650495
216,2016-04-29 15:13:42+00:00,,179.89544344447307,184.85425986850748,196.58324155463902,212.65148811861826,193.51865970073413,191.96855967421533,188.92097210976226,188.3434659488541,185.68684199744462,190.14641534704788,192.92701414646245,217.48270394556164,213.2692391403776,203.2987624596484,197.00449941565572,191.38157516966436,189.63704857556075,182.72029833905808,174.28239259412976,,
217,2016-05-07 15:10:32+00:00,234.31138833747428,206.17690195226334,210.62628043915097,223.83818456168797,234.9829548757898,220.68542387848808,210.8785907611924,207.03725895338545,205.45532233447545,209.1054091870127,214.23271796949945,220.44915316318065,227.02934900171795,222.9001558437378,217.31985128696766,215.5432951323753,199.70565277450993,202.4424401305204,192.88192777751078,189.85403289798722,176.23605030945566,185.194832136785
218,2016-05-23 15:10:34+00:00,,,,,,240.21593844521354,,,,,,,,,,,,,,,,
219,2016-07-02 15:13:54+00:00,,207.05182889994768,216.98394910726563,229.8383038325336,251.20396589547568,236.7608849275951,222.55395547471463,213.13727508742804,207.35171530873276,206.48020824246305,202.0287126633666,207.45507862279948,211.1403606085799,206.8614382621962,195.09002633010874,188.17174729976472,180.64324828833978,183.3312013745722,,,,
220,2016-11-07 15:13:57+00:00,229.93678468316895,215.96589146092742,210.345837888277,227.70176891264072,243.0682528802103,233.89582028844347,216.75195003737127,209.83370228493374,208.72774003127176,207.94753109848955,220.46557968207287,221.20308061719712,,,,,,,,197.15568607473165,194.30454627177926,200.91963112055294
221,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,
222,2016-11-23 15:13:52+00:00,235.99832047944284,218.26625384231016,207.4931676211437,226.58336121535515,240.58689226790125,234.16098006451017,219.25872108228563,219.92657315986145,215.00993103999542,209.97459468664,221.64152298895652,225.74517018796536,244.38265098518525,237.49081752945511,229.52898459470407,229.27561329218554,,,,,,
223,2016-12-17 15:11:12+00:00,,,,,,,,,,,,,,,,,,,,,,
224,2016-12-25 15:13:43+00:00,232.95630807266463,198.77289429497299,198.9917096682021,219.307281204089,235.01813152082798,217.25125899150103,,,,,,,231.3995276287826,226.9194777363482,221.92582205940445,217.29351946919618,208.866430302989,207.56122985890676,204.75890870606457,193.12475278731355,197.0063399328331,199.52504402238998
225,2017-01-18 15:11:05+00:00,,,,197.91536854187055,,228.5962500510429,,,,,,191.23731807649352,241.8364158960578,,260.50233768877246,,,,,,,
226,2017-02-19 15:11:16+00:00,215.11566203423163,192.1771601271384,195.9251072284953,208.07330683203583,221.14875998836396,204.76353933063075,197.5215164050198,195.89686691239964,200.09695141812006,201.98795323096198,207.08000624552784,212.851667381209,221.4934685801957,224.468400619919,218.0979652894473,211.63540265801464,208.11947336555107,207.06137000367318,200.54602589011213,198.599819352935,189.34840371923443,189.93697214921826
227,2017-04-08 15:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,
228,2017-04-24 15:10:18+00:00,,,,,,215.79379521097184,,,,,,,,,,,,,,,,
229,2017-05-10 15:10:19+00:00,206.97586460426695,188.91171232010782,196.20008940908804,215.1439480514116,232.0606245970264,215.7110225994864,208.53293962605395,206.6468500639259,206.66002910016005,212.79152754024983,209.70573006191552,217.46523790230597,226.9224384901873,221.59631440553886,210.20176363711658,199.16296064228104,195.69846877233442,196.3287363746332,194.0141044071635,181.92815693137052,176.39624571311833,183.06603728759717
230,2017-11-26 15:13:52+00:00,209.84665286865436,193.22250776107393,190.98829130242154,214.16610583126283,230.59044889736697,215.2079693453519,205.69292895803892,189.2732966855355,,,,,,,221.61620099722427,218.79600974275783,211.95741225809388,203.5802445377121,204.56560817285504,192.00296522378673,190.62918626990378,
231,2017-12-28 15:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,218.82746927734695
232,2018-01-21 15:10:56+00:00,203.18251256867825,181.68148237266604,187.96991622417778,203.52701227058117,219.08214765233544,208.45534580332634,201.0874727207182,194.52281340322506,196.30702064057763,196.94984863746183,206.08450598762903,211.78955600994712,216.67120919620652,219.77931062552148,213.86763821101817,213.19074145165303,201.95650754393836,205.75020124400817,198.66230770978137,188.78521602614956,187.13689100228083,188.48355468987734
233,2018-02-06 15:10:48+00:00,,,,,,,,,,,231.851598803295,,,255.41044195604843,244.42051047378757,236.32876091150706,,,,,,
234,2018-03-18 15:12:30+00:00,201.35387557029446,183.6322812326097,178.23673815777065,198.24155485286846,215.43516214376433,,,,,,192.1012365655477,202.7287980389314,208.801997541901,211.52671376956255,201.02640325375347,198.71981208645548,198.14836583724758,194.7103241424987,184.85391872335825,175.3135756701766,168.51677249896346,182.1475388595056
235,2018-04-11 15:10:18+00:00,207.29097666211644,184.71931482995527,188.4167399951292,211.4110222230076,232.0463168995227,214.75880457172985,211.19209077485516,202.73326678277118,205.29673814329624,209.83598869143628,211.51680641276891,210.4082467209781,225.08572131817493,223.82557207865216,212.05253348298993,211.93785665645322,206.35783041005266,206.6750967506085,204.40875166721804,193.26665253871602,195.52508671192157,194.1815245422037
236,2018-04-19 15:12:01+00:00,,,,,,,188.28724712432717,185.57937285854973,185.98041625554586,189.07863316616076,192.2006156799906,,,,,,,,183.73322593856562,174.37935128552496,170.43811552423995,180.42046104144345
237,2018-04-27 15:10:09+00:00,,,,,,,,,,,,,,,,,,,,,,
238,2018-05-13 15:09:59+00:00,,,,,,,,,215.29635933315473,197.04330490735407,,,,259.96804050146136,167.5657062157277,,,,,,,
239,2018-12-07 15:10:50+00:00,198.49447172253088,188.80208908723176,182.86413360232245,205.72708212712024,226.39792112566982,214.61059890385167,,208.04139372972372,201.47313995066884,206.39970085834167,203.2856785225709,209.86070995499753,,,,,,,,176.47338932678142,175.29472706567879,180.39500423535424
240,2018-12-23 15:10:49+00:00,215.61648174865275,193.17790709111802,193.43110639031855,212.26768707521103,227.12451827056157,215.86036192865475,207.7716163931981,204.2549073870588,202.44862844808944,208.14255244274665,204.3580070407221,206.3850873106581,219.79689132774342,220.57811141242405,207.05948294898442,203.2709435484462,197.89446141332644,195.45016484834142,195.04859696159,183.94716969881694,176.8837032968978,187.40168898688427
241,2019-02-17 15:05:06+00:00,229.76765107170345,204.757881186396,205.09274548521387,224.59317757105845,239.3038267438688,229.35324753814285,,,,,,,233.92278763160155,232.5488650332939,229.36136903006917,219.76343421426242,214.9808330588137,215.73621412567104,210.35337460242957,203.41052520211662,197.44882271365424,204.94290798419715
242,2019-03-05 15:04:36+00:00,220.7027007457782,195.62314283894176,199.26475697421589,219.93882515598708,235.56553652674432,224.27701599009748,216.62772213845352,210.0284959143973,,,,,,,223.60035579651588,216.34898302900996,213.5073062130771,212.82902564911126,209.37146898483297,201.28529086210648,197.1868597936545,205.74032595252706
243,2019-03-13 15:10:57+00:00,197.0200692171053,183.65548834396,187.12850718348955,206.70971341880042,227.97797727240766,218.71207383707716,210.55720005383236,204.49307876306978,205.39005712994788,205.29220632352224,205.55875026534528,209.8846056586147,222.7808529783781,221.2204590557192,208.9764109606943,204.4405558916004,195.40266524758587,199.42083912837714,196.12006741498234,190.21840355058993,183.450029843722,194.74959875744668
244,2019-03-21 15:04:05+00:00,209.68885518535183,,,,227.08778426735392,219.36242804251086,214.10442143482453,211.3931077446894,213.5438927102949,210.92677180572363,212.86908548492076,216.94710947290994,220.35105489150504,223.35769504465515,212.4814868765459,209.8855664958644,206.97682162968647,205.01799081289784,207.48279134973473,195.48595115450718,193.00078031185075,195.79242144969987
245,2019-04-06 15:03:32+00:00,,,,,,,,,,,,,,225.16333265589384,,244.69664411391005,,,,,191.0991368710085,
246,2019-04-14 15:10:25+00:00,215.3473502093121,191.686677116763,192.1997727120983,203.71224994264813,226.6728689290456,218.23997202847443,212.02402992106673,212.01196522761987,212.46174756278793,211.50283653786872,206.60513248977264,207.68751262353504,221.83113792310198,218.73354961213096,214.40380835352897,206.69680303524484,206.80550964645923,207.13432979830938,204.91797053842546,191.80391698917342,191.22795714840998,201.1863764108876
247,2019-04-22 15:02:57+00:00,,185.56627847946123,188.887575189997,197.90232609814066,214.12475430812685,207.71553393027176,201.6995390962028,201.43592300594787,199.10761231887608,199.83005687882718,196.03021609713193,204.73649148853283,214.18641584350502,219.5078212345139,214.73402416508472,205.7542109048602,198.10198268344982,195.20214847776043,193.53550227076704,180.28562068722852,,
248,2019-04-30 15:10:46+00:00,193.91433896993885,180.9741751308688,181.44968451825878,205.47819854530104,221.6307266412287,210.61463231055296,202.57950049152186,198.5527717242131,201.00735868475059,202.11858193133554,191.81034927222595,196.78648743437452,220.76916070620223,217.3727820818985,208.17920186702213,207.43683981417013,198.46270118502667,201.9194480552028,195.07471229888392,185.01891281942787,183.24011289368497,188.92773833740537
249,2019-05-16 15:10:32+00:00,,,,,,,,220.85504643996944,182.68329016843788,,,,,248.8332276476549,239.4063166551952,,,,,,,
250,2019-07-19 15:10:54+00:00,,,,,,,,,198.74784814451075,,,,,,,179.3172846658892,208.1739781076875,231.99015316229193,,,,
251,2019-08-04 15:11:01+00:00,,,,,,,,,236.15654284244846,191.02950900782244,,,,,,,,,,,,
252,2019-10-23 15:11:21+00:00,,,,,,,,,,,,,,,,,,,,,,
253,2019-10-31 14:55:14+00:00,212.11005534311897,190.05861491868188,191.87750341575529,201.1192286842295,221.47657189152463,209.93058335026794,205.89691267949163,203.3771830467535,206.12440827461546,204.92856958300405,211.19153388942578,216.0929157636897,223.06218817068097,225.3869983739072,218.82822614486776,210.77692887460927,,,,,,
254,2019-11-24 15:11:16+00:00,,,,,,,,170.5681774342575,,,,,,,,,,,,,,
255,2019-12-02 14:53:44+00:00,,,177.36034073264358,194.52530433354067,211.31366211991107,199.22378509701306,190.877224337889,189.761822675151,188.02289845080318,196.2238441324765,202.74594942198814,204.79544161759594,212.99865144025034,208.5790228913918,205.6897655090314,204.4579429725523,192.25060702564957,192.15353835797282,189.51027805469158,185.940021058432,174.36156413749288,176.00429182561
256,2019-12-26 15:11:12+00:00,,,,,,,196.12340822605677,196.07678724487226,198.6858641995599,202.35063366677005,214.17331868023004,227.76262104693677,242.55987569825544,233.26189348448563,213.38835415678335,207.41598295225722,207.19375770706878,213.57587130206775,205.2849970347729,186.54782889808888,176.2231628410617,183.82977725316508
257,2020-01-11 15:11:08+00:00,191.3146221767228,177.66999716931116,189.0236851540486,200.79416633823809,227.24635915543232,211.71880690823002,206.58001422866377,199.42736009079846,203.25950808824805,208.42513757834826,208.8500174972019,207.23175061831807,220.7880716909561,222.73761532619466,220.68154655541582,202.49698196743222,199.23712189837374,194.31842151599886,183.26376613312382,173.23354808216442,187.42350868896048,188.3754150779671
258,2020-01-27 15:11:28+00:00,,,,,,,,,,,,,,,,,,,,,,
259,2020-02-20 14:49:41+00:00,,,,213.3841153814949,227.35548259953515,215.78222271847835,209.9781301355926,206.37922376580718,209.08722982320506,210.19448280894193,211.4217123198557,212.5858893457461,221.18069068051977,227.11204588154595,219.7277379729509,212.2288929263667,205.6847801838922,201.78631589720246,202.66831921043752,189.23956840464174,185.85628401340017,190.08860781846448
260,2020-03-23 14:47:57+00:00,,,,207.89824157975283,222.26067508396008,208.5651146924006,202.370045912364,201.43949026469386,201.79166474073367,202.8214946071152,205.52951790570063,212.173063924674,225.2275246903211,223.21773159403745,214.41183159194696,210.12961560234226,198.44994327215232,199.55909785002277,189.0273620612718,184.6093451429079,185.17289096217513,189.89577106449525
261,2020-04-08 14:47:02+00:00,210.88287014866742,185.12167626389927,179.3085665451865,217.65696206031936,244.27603896652187,,,,,173.15038079702614,191.32896888301906,196.71893187949132,207.70297594731733,215.25843748911532,197.0536208575615,195.06128028986456,183.7246562483447,,,,,
262,2020-04-24 14:46:06+00:00,210.45472769413902,194.01969938308977,199.16767866606202,210.69307178657812,223.67541622723738,211.39298412616506,205.85415536052358,207.06297697637544,203.15155336522497,209.2171262139787,211.33162570137225,216.90317313505722,225.52476312337467,225.11715620669958,214.40687619556365,205.07900644218802,195.66888478693625,199.4351314688655,193.25064353973443,,,
263,2020-05-10 14:45:08+00:00,197.5147609849779,178.5672668050409,180.91654458676928,,,,,192.31994699555892,193.65612264927427,195.33686232651004,196.28051839036067,195.53592112345646,214.24681060197338,211.14986480208728,197.60899513600032,186.2767064139835,178.96012411127595,182.1714894701435,174.5794417643768,163.82782206813508,156.54170210162005,161.4568699822831
264,2020-05-18 15:10:23+00:00,,,,,,,,,184.87528448975434,,,,207.06650505651572,212.36910196158323,197.4612465366963,,,,,,,
265,2020-06-11 14:43:13+00:00,206.21150982502775,186.17494652169725,189.4718773923372,206.29256405244854,221.61298557890166,206.21391042123605,203.89202807489028,197.08541704897416,189.10480756439898,,,,,,,178.10177339951775,180.91130141857752,177.05251734353888,175.67691626398798,167.35829939557743,162.3029645547287,172.37103309375004
266,2020-07-05 15:10:45+00:00,,,,,,238.68561880432983,188.00693899801877,,,,,,,183.87104831290233,,,,,,,,
267,2020-11-18 14:33:00+00:00,198.36805228059555,181.5057038555757,181.0361356171819,195.1618489286732,214.00760792429992,208.64745631367165,200.41028604951111,195.35405477306455,,,,,,,,208.17793809905368,205.0442974267258,200.46805447176635,197.93686158078785,187.2055764348195,182.39137732809527,185.63491555792547
268,2020-12-12 15:11:18+00:00,,,,,,,,169.63121439862044,,,,,,,,225.75150662786018,,168.7604059163159,,,,
269,2020-12-20 14:30:38+00:00,,170.15195286829214,154.32514612137683,191.84903411173818,214.73344907448802,202.12655445422885,192.17248175116617,189.01001107502154,201.1940062196411,200.56338956995017,,,,,,,,,,,,
270,2021-01-13 15:11:08+00:00,,,,,,,,,,,,,,,,,,,,,,
271,2021-01-21 14:28:23+00:00,,,,,,,201.6627273097901,,236.99301258956206,,,169.93638970148731,225.10395116928407,,,,,,,,201.56914842144644,
272,2021-01-29 15:11:05+00:00,194.84927121130312,176.70396272328372,177.5360966816496,198.05948177192977,216.09653209210114,202.96448555494797,199.61786912532074,197.65465252459245,199.6792467726666,200.9177702675653,207.92625875029958,211.76991978580133,220.58826783923104,224.4252392509616,209.87097799526742,209.9787150377727,201.58113684640813,199.6130129289951,191.97999720684635,185.1612570637863,180.03937308728732,184.64950420001313
273,2021-02-14 15:11:01+00:00,198.17450454829117,182.22741425458372,185.5836969809198,203.80706094549723,220.1891007991013,204.47570006956516,,,,,,,,,,209.51080016285457,197.09206504715473,194.55182003990848,190.22042268862663,175.15727494531242,177.1424710539439,180.5769245674593
274,2021-02-22 14:26:00+00:00,210.8327089517806,188.9663320882575,191.99508354025716,209.06924393121528,224.7402716017412,214.25774068600873,206.7442274672869,207.9077239780464,205.67908754209105,209.05378470547316,212.43691059386964,214.90198395817163,225.11899808710294,223.96591826067686,218.72377904328897,214.65898172377314,209.58693702358596,206.216688556031,197.14030405564566,,,
275,2021-03-02 15:11:19+00:00,199.8657871029096,186.58323574570005,189.23208883411638,211.32109879264732,230.78326786391898,220.5434934227032,209.24040491074717,208.5977734418529,210.7584353921556,209.7091355882232,218.9778132369728,220.40650323801484,236.4375606889916,231.4906851114467,229.24201232068123,219.75581143998517,210.63529463366194,207.13703388832772,203.00629170738117,193.31198034415576,188.65688597971376,198.4906278169018
276,2021-03-10 14:24:46+00:00,,186.90454026360368,193.55286672430714,212.6275595487798,231.6510218476464,216.71593058008645,209.61414061619092,213.2908779785749,211.7031828585873,213.24287441782968,224.80131325403653,,,,,,,,193.38550313296383,,,
277,2021-03-18 15:11:10+00:00,196.1428158104021,183.24215433780324,186.386621359873,197.88160313998043,221.65713445528505,208.31449533458468,203.09827180690417,198.01832007424272,199.34717129194686,207.11974247653444,202.94072546247602,207.29883979753646,218.3457599813749,222.12303719140112,216.09291026965235,215.0795066361156,203.35830534965174,201.67510113101417,194.89167320933285,187.41039825606723,181.2113898718579,184.79013576863846
278,2021-03-26 14:23:29+00:00,,180.46972677744827,184.75948780723314,198.92519311419858,220.01947272665046,210.2739552574342,201.85435850953183,203.2398552039444,205.39462176314626,210.02056493659367,209.8560725433495,214.26295303449226,224.45072531230892,226.77210824585984,220.55415599699256,215.54889744575274,209.87845187074305,203.08324278801229,200.39157397483683,186.8514492007896,181.8314614136285,
279,2021-04-03 15:10:42+00:00,192.580128229195,172.82650436546396,169.14696247191216,191.12048829522146,207.04135350739546,193.89490216335273,191.98608130147142,190.8902814177662,193.84403620888617,188.35262683831053,192.4916591842283,201.5687817565124,216.44542118030904,214.8950347709711,206.68270924583507,204.46846505093683,198.831903623978,195.3349371134898,190.98561399747302,180.20441129938868,174.75549149766954,183.68578401023075
280,2021-04-11 14:22:10+00:00,201.33527063994396,183.55516611776642,185.38177037050923,206.00338429258426,220.94996844983632,211.09621518181194,204.93106757816366,202.11454674078595,201.47276732317883,204.7547408310172,204.3479771632144,210.9168340093798,218.04807437923674,219.55630170510395,216.48787217071754,202.75645078250398,,,,,,
281,2021-04-19 15:10:36+00:00,195.75096904966728,184.43292301949364,182.58510716563325,201.70495821318355,213.77146839646306,204.13640584949655,192.86453082155086,190.7948691579592,188.59028290869034,196.68134990809767,194.35422987265775,199.07333485600878,219.49204917626082,216.02186355111257,209.5140513900033,202.56167226685,200.8163896197379,195.70721085380077,191.51509305589488,183.21880708896396,175.53552017788314,181.15629689232475
282,2021-05-05 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,
283,2021-05-29 14:18:06+00:00,,,,,,,,,,,,,,,,219.460478696166,,,,,,
284,2021-06-14 14:16:47+00:00,193.1303684407764,,,,218.24071159615562,205.45259770121575,196.30786756720923,192.16951133909862,189.95253027856515,188.98896112735784,187.01865844554914,195.8395737004227,208.42342473606487,204.09069841420103,194.03528716387132,190.80411506661636,183.64930459268692,180.44613422048047,175.32484267644713,166.72363910772953,161.36299414198305,169.59950576620227
285,2021-06-30 14:15:28+00:00,,,,,,210.98331774836907,,229.1644954642187,,,,,,,,,199.8469177095778,230.87788605461236,,,,
