,dates,usa_CA_0108-0000,usa_CA_0108-0001,usa_CA_0108-0002,usa_CA_0108-0003,usa_CA_0108-0004,usa_CA_0108-0005,usa_CA_0108-0006,usa_CA_0108-0007,usa_CA_0108-0008,usa_CA_0108-0009,usa_CA_0108-0010,usa_CA_0108-0011,usa_CA_0108-0012,usa_CA_0108-0013,usa_CA_0108-0014,usa_CA_0108-0015,usa_CA_0108-0016,usa_CA_0108-0017,usa_CA_0108-0018,usa_CA_0108-0019,usa_CA_0108-0020,usa_CA_0108-0021,usa_CA_0108-0022,usa_CA_0108-0023,usa_CA_0108-0024,usa_CA_0108-0025,usa_CA_0108-0026,usa_CA_0108-0027,usa_CA_0108-0028,usa_CA_0108-0029,usa_CA_0108-0030,usa_CA_0108-0031,usa_CA_0108-0032,usa_CA_0108-0033,usa_CA_0108-0034,usa_CA_0108-0035,usa_CA_0108-0036,usa_CA_0108-0037,usa_CA_0108-0038,usa_CA_0108-0039,usa_CA_0108-0040,usa_CA_0108-0041,usa_CA_0108-0042,usa_CA_0108-0043,usa_CA_0108-0044,usa_CA_0108-0045,usa_CA_0108-0046,usa_CA_0108-0047,usa_CA_0108-0048,usa_CA_0108-0049,usa_CA_0108-0050,usa_CA_0108-0051,usa_CA_0108-0052,usa_CA_0108-0053,usa_CA_0108-0054,usa_CA_0108-0055,usa_CA_0108-0056,usa_CA_0108-0057,usa_CA_0108-0058,usa_CA_0108-0059,usa_CA_0108-0060,usa_CA_0108-0061,usa_CA_0108-0062,usa_CA_0108-0063,usa_CA_0108-0064,usa_CA_0108-0065,usa_CA_0108-0066,usa_CA_0108-0067,usa_CA_0108-0068,usa_CA_0108-0069,usa_CA_0108-0070,usa_CA_0108-0071,usa_CA_0108-0072,usa_CA_0108-0073,usa_CA_0108-0074,usa_CA_0108-0075,usa_CA_0108-0076,usa_CA_0108-0077,usa_CA_0108-0078
10,1985-06-08 18:04:37+00:00,213.85233614178108,211.6680786901254,209.3145327865553,202.81955901029,205.2296992359765,203.97010061798323,200.04084334043108,210.47023785522347,221.1649349178482,212.04240395824164,218.582251049086,210.78198880011712,205.8262139523345,208.72879662077622,219.64144293189247,213.15573508818304,212.1115785996642,209.31670259067158,207.76059529146409,209.68509770107124,206.61362283761167,210.47143946764282,219.48462912295443,217.01173705318595,215.8466164444397,213.2418224349807,224.76487558763142,220.91807274143713,216.64501148646843,219.67269574343482,222.85101341921393,225.47760025170584,225.10563149104007,226.36600871242763,232.073947541353,238.777577557041,236.2958202153084,243.24467527044965,231.33779494893048,232.1738348748566,239.81042418685809,232.14408201959156,228.53237764354097,218.1203258868547,219.18079666325036,217.3386723582007,232.78612937900095,215.12468140247933,213.43144253302893,218.37320207455832,210.7994515259291,220.4241431852286,221.5641051376213,219.47706753615904,221.61071883347302,217.72260896625272,217.27145740335138,223.31420240529826,220.26580351674272,216.16596777588217,221.17804034622117,218.4041599026812,223.1767802609508,227.21639084467282,228.18424439031412,234.79377124634485,237.6609181030826,241.7747159390306,250.30225306247596,250.0294165520906,261.93337823232395,268.14152107496454,268.23714115349924,277.71383734241965,273.3321611233795,263.90328152624124,263.7391667766517,263.7169102462131,257.75591698471277
11,1985-09-12 18:03:49+00:00,208.3027812593191,214.80227833788962,215.60045776279162,209.3315660964643,212.31288985966444,212.62373314162284,206.88986191772182,203.71904964526794,213.74626028441912,212.14598363949386,211.06896592244823,208.8256677588144,202.49940668040745,203.5342567465297,209.5172021183788,206.04800099797527,210.09757419575777,207.8904230510852,208.08909097996008,212.42485597821093,205.32590700913835,208.00210855909927,210.39811443937407,210.95034538305904,207.19251165740093,214.04196380856237,220.63164732151853,222.5786198158921,213.69927557210622,228.136734262421,229.75589341623385,227.05185890326345,230.12936894145594,226.21359121102876,227.86337754145825,234.34276549168493,224.99669173461115,225.88338752644046,235.3348171584044,227.6848519396597,228.24198563511453,233.90480151224318,225.14373984208552,219.38172815787146,221.54323037961657,203.4204370314159,210.9821534343893,217.8555289707209,216.0655790157195,220.7937495000541,226.27469437840082,225.36982805535996,219.40014248774833,223.21119522800623,222.99059938053466,227.7341473692273,216.7205133270673,218.4362641226317,214.94380802253346,214.5377959348051,217.85874755905283,223.61323233532437,225.44385036709193,231.87703044315708,234.68807300244907,237.18818207465978,241.96263679912283,245.4189164746573,246.22957420296765,253.26784094096513,269.0339755515174,269.5416314218762,281.49709196081716,282.13121859682417,275.01710474884374,272.8637897509891,262.17986676303906,259.71840861552096,261.26973648533635
12,1985-10-14 18:03:28+00:00,201.77591554459406,196.8396481698217,196.23341654578175,192.84660875496,193.0627918900715,203.35527019020236,196.1008200473573,186.08141802346006,197.62141473485553,198.11707421045298,194.88580431279095,202.70336091223226,189.6478623774039,186.38063723155244,193.4797796201301,195.98629799609031,191.14131035706833,192.72228159680338,193.07447691407532,194.90338941118466,194.99168951806027,189.58523738014958,198.92959772485142,190.83132722016927,192.20912156753593,190.71315239624204,200.68365517033604,204.14917620085788,196.0586458972025,199.4909939584321,211.27409503267216,211.18003771968426,218.20173998695992,210.88383144610106,209.22399650711986,224.2008218334518,217.75797036885638,210.1985661747402,206.5669905945388,204.87864830360684,210.65016509224412,213.86076430746445,212.97612692943738,213.43281090653747,206.85741358914493,197.95480504926724,196.90824622006738,191.91428132623315,190.03290273481917,195.53583602797113,195.05973948188762,202.68972494500065,204.03797323878968,206.86768396309424,203.13893787502838,200.49046795123246,201.07651366863126,205.7970857578826,200.0902895472163,203.5151034087465,204.0699879747107,206.28455270600904,212.16010325050277,217.1947833043863,220.13925228774337,223.44121155594328,228.87943548442823,236.41249549637854,236.72274471424276,237.53095385280034,243.17788801735128,251.63472843064082,258.4847018379522,259.81545243403104,256.40457783968156,252.09259991091,244.0542364937651,244.7376856862799,240.08228790295
13,1985-11-15 18:03:01+00:00,205.19895069671875,206.31508432999624,206.51060346789802,200.78362954926922,204.85951287493188,206.98442984009637,189.1726686145758,195.67637093579305,200.41325116053736,199.51149898387825,210.22857241484033,210.36245478786924,,222.38740293666174,194.94859278666405,202.04333880934678,192.10487178123617,196.69157062427234,192.06011140285347,205.51556017864854,196.3201219957104,203.26277754963075,201.92439295252115,193.75880397881198,195.19705565687326,198.13744194908483,,197.10418410731438,194.99969933799326,197.23056209607108,220.27033949802183,227.21127575371605,227.03308915898026,214.58704882421057,210.46506408568587,219.76836088677032,217.28266437610824,214.29545010250183,217.96707189128153,216.68396519736964,217.70781824054396,217.84602272246713,217.9202835094435,218.95885249644283,210.86676342605944,201.37986371407712,200.92869035503554,198.79630165067096,196.21174492151493,202.3566192926328,202.77154783887727,209.75271442801989,206.40091927119363,200.44392881087975,203.91685462524015,207.2268533838722,197.68589650855466,203.58713602882847,196.3880736925818,199.2850972235192,220.1846713894893,219.8473270932244,221.81092312042102,231.19949319159736,235.07943156993292,238.17429446971587,236.58901103595227,245.61155811452966,254.34043373350738,249.91900398754868,255.48888791430613,258.80918548249696,264.484597306427,,,255.94865303646048,248.410844409667,250.0824883841745,244.76848214056844
14,1986-01-18 18:01:49+00:00,212.90356856202405,205.45175232271637,208.22854961643682,208.28867094118755,205.27747416120275,207.03909381121989,197.54497250248232,197.614599946608,206.96265632150778,203.80701331060257,206.4318706482772,206.20776181863835,198.43847257366156,196.77182843070915,200.27144196519748,202.6518146814785,201.02187077088507,195.4248096396653,207.29145503287128,213.7646346644367,208.70536261552286,213.13120693085847,211.49466777651037,203.74600316611912,202.64775020380256,206.53631017754554,213.45711462217324,213.1238455466299,211.89786743097108,209.36808704310576,216.3029824757551,215.98754411041844,217.9378747768081,218.50868404824294,226.89275693832496,228.83524816956674,228.23923355705625,227.78876655708441,219.4424999920079,218.05536458466725,225.3816457094157,230.30450885995822,228.7461653267702,224.08109160948814,215.58708106048618,213.4042642616968,222.01463660273112,206.44550476386584,206.95936520804867,208.99195940844652,210.45217811993436,213.63531928594227,206.9472397749695,203.44402436781343,218.19785693013438,208.4626210803773,205.76739757416328,216.7285346153712,205.551546141702,205.31926627058118,213.02156852343845,212.68276309490136,215.03185010907643,219.0583416494086,226.03037476756276,235.69530326504426,236.88751471908665,237.24914999827294,242.8920594707734,243.98364993997058,248.02445896970488,255.04144827031874,257.2175222566909,265.95660763339646,258.671242049022,256.79536265849885,254.4770579649429,250.9050389958806,247.92625958498115
15,1986-02-03 18:01:28+00:00,209.38194711752965,209.10969658046116,207.00597571444803,203.86194014003297,201.50140020781242,202.34446171229428,197.98151552835648,205.66349177072502,213.92184102784086,212.1084802780531,216.23000044348214,206.51443441771852,202.9522011680604,203.96804558823663,213.02569366962774,204.63696221129283,206.53658438225534,199.92834119045355,205.60526378046376,209.0717269930466,206.73118636557774,209.9126735807437,214.05708726471556,203.1984711940988,203.29942778781938,202.75470798046925,212.38887680125947,206.33531459889986,203.6116980820829,205.28293948194298,215.3520781136423,219.3822876284673,223.01222564203752,221.88599769132196,228.88328310361467,233.5357405661317,233.20981899764416,232.38478139372052,222.10111410165985,218.1006784661986,226.52029126944166,221.70320508863927,220.34588779856924,225.04565577602892,214.19538474250652,214.3917671893505,213.8670467993831,203.51227061789774,210.34090561989933,201.64894626934188,204.68469418077655,211.92920138974569,200.29359492987714,204.2455338791591,214.3619822291004,209.5318453470401,199.70678740803874,217.89928267508319,211.02238411396334,203.57529555414754,209.70436375953577,210.39357806122905,209.69981619042895,207.45035615127193,210.52453854143369,216.96757260456607,211.93517781157493,214.557555245093,212.55944802050817,216.06422350633875,220.51955321081397,220.33266912904318,229.7150816583952,232.92305940298343,231.79127944792333,227.8253663888218,225.2413449692142,223.47053000501586,219.6491355653586
16,1986-04-08 18:00:05+00:00,203.96722158744018,198.9652737992821,200.52482458081454,193.74291103793422,200.63802686023496,198.13507962925115,187.5149342423304,192.69724311997422,190.23934779174738,190.0204745101205,192.93869751124615,193.13504012693232,179.659052657699,190.9601968058229,187.1625622151589,194.47990683731803,188.50657340616095,178.3848912995983,191.18875285635107,197.1770956774081,193.63822626549387,193.28373530859582,205.08728680069518,189.10052537518396,194.6609884153737,196.25566627617889,211.85103130648974,204.43446020941587,199.92487934552872,203.7499365434702,200.63017025134548,199.99219776463656,209.62172855935603,211.71256254397795,220.76378592215224,223.5186604596359,217.32351693093983,214.85717196285722,209.89111389238127,210.16959076640188,221.17507352060755,223.54385349295228,210.15280736275392,204.60716724066873,195.41848230068751,192.48379217737084,188.77001093197163,193.15837550492017,183.53441219502514,192.8395277449956,179.40367907090913,191.58604810146537,188.4277260635006,177.85408163876724,193.26984292351955,191.1698538346136,185.2470030953839,204.85119636150955,198.00715590628133,196.18505433795244,206.39245490998994,203.24001649845235,206.06566533071359,202.54613997456465,202.12883038589484,204.77235015025198,207.570788561846,207.2276476710985,206.35492907111578,207.6720996660551,207.79658129747884,215.65677418322377,221.95965469962056,226.18001738915908,224.8769230479396,219.56263332313495,216.9912565052424,213.52582144850209,209.49359181224827
17,1986-04-24 17:59:43+00:00,199.39639643859212,192.41364932204948,189.83164294161978,196.70942870677263,193.65888136543964,180.77481418868507,173.27851388314684,181.51843072199435,190.30554347248025,188.3616040730978,188.1534216421009,192.5409094439388,187.03000279328342,185.68073000982753,184.52117030107934,189.0865619879931,182.4841768808809,175.60567001016312,185.4749694961515,183.30096044613197,185.34190775643987,198.51105011273398,199.59111201484467,191.16607907390573,192.02964439695748,189.10939449204994,202.43937688091762,201.5678354814798,200.06016828772314,198.9527996888374,201.98427694898112,204.29333605881746,202.92818981761383,211.36749428989737,211.79984898336426,213.52263848167138,218.14642993592577,213.05911066824444,211.47660919401648,214.18376945202516,209.46082766771463,209.99731336424136,200.8816229407378,203.25153989061852,193.84515550405519,193.7507873134606,199.9375466188481,188.6881377177154,185.9084065838751,193.20965214412095,177.79766914376629,197.57036052887835,181.5538948155268,176.97882484286572,191.46309726957162,189.81997527191947,178.1540057836453,203.53223185848324,197.80946094731468,197.50175095848832,201.89984353738043,200.79205244129636,200.40385318602387,196.07161355363326,196.1369617200935,212.8572142264378,207.3984790855174,210.49095115264697,211.57968718679965,212.14470465926297,213.34377778294765,219.35682856260982,222.01914939021867,225.4227802945808,224.773019586536,218.78744008819476,212.11373569975535,217.3405646956121,208.16601841738924
18,1986-05-10 17:59:18+00:00,196.68037520582052,190.9655104314345,193.48396461475363,192.67111821424993,190.54700114254598,197.05059442948365,186.59984259914955,195.81316832538488,199.24602545769454,200.19641162387143,206.2830871688626,203.291963723239,192.674131055601,197.54765982454128,199.93074530640848,194.88202234509626,202.29165564686525,193.34864992925137,195.10644488399538,191.0661000860654,192.55926273100386,204.33342664780469,202.03989708319745,196.61115064675494,200.91284293866266,200.726019108796,210.88095895136007,209.86711300380227,201.64633635910008,202.03662128322716,208.59195843625437,209.79201912163063,209.45408582374608,219.4223815464285,225.00524824536183,229.98511960809446,220.31394227423408,223.90833795412854,218.03809324335134,213.5679036086022,213.67641210454195,223.2375132076092,207.23707966241767,198.3656553314474,195.94381359820756,196.2615358251936,191.4967510488782,199.153706002783,197.72207740176665,212.7448078810393,204.46561712181744,201.60443776216954,197.75663075845253,191.63101022509596,209.17475197418474,205.90308813988207,205.0270631616301,210.3101356531028,205.79178223868308,208.66771399779236,214.77159440848365,215.0416007330184,208.66976207973477,211.64995157714782,208.22644085382876,212.73475755802073,200.17914309841254,202.11553082878385,225.16707004236463,238.19100445354658,229.54523156140212,231.2706294935262,241.22850334350838,232.2354060145824,228.75681144458505,219.16969283326156,222.9622452638087,229.7673879224869,222.19267600462456
19,1986-07-13 17:57:19+00:00,208.1648663515166,208.92062588924802,207.09368724220673,200.18732822789715,203.9659945727,208.23244805673107,203.21491724515806,205.38182159662222,215.14249971171205,212.20726536116507,216.81384359199612,213.7307692296652,206.24493627361775,210.37566539005627,215.39677110458084,209.28808884847828,215.4724650100795,210.76880024296935,210.75559878355273,213.8470578926478,205.71659555739984,206.75691085054675,217.77496838996962,216.5137550374899,219.19357660052245,219.87266209770627,227.93664841575585,227.63399632003035,218.40188062071712,229.60881562482095,225.93550366326315,224.4550438581806,225.77335593719724,226.6860096152161,224.53875915636098,233.0332417989166,228.50536565620146,228.22491474100946,227.25054231750826,219.4962394984334,221.2607304930558,225.7586082736434,211.0487581208721,209.65897922315978,209.27791435980652,207.34916432121452,220.6095265131258,219.00527637943065,222.07624405638632,227.05818341414326,226.01098201391233,236.1246254760677,231.39843033685108,222.61278046689742,218.08826630665558,225.41581729335888,215.89865223772958,225.5876493186625,225.3686800003903,218.30964247270487,223.92287651688505,222.69460135557358,219.72459555284303,225.29038039341222,223.44453671206546,223.647993361735,226.4648169296977,235.09220577347708,233.5065500363521,238.08563064788632,237.76940789922867,237.2642949557273,247.68042525910914,245.7949159999639,248.04689503104623,247.36174570316012,237.18332732552264,234.52832644784286,232.50289597367697
20,1986-07-29 17:56:45+00:00,210.87645788602322,208.7163827110346,212.3641531088928,215.04525847104952,206.45364860966993,219.51874929009344,209.25410765015636,204.85049151184185,214.05788642163213,212.10659193835485,213.32773700385678,211.2032720449165,203.71009104426884,209.58712132879072,214.12444996345096,210.26426030832138,212.86139249930653,211.66218393235465,210.2800798460026,212.69004100753435,215.63636817188677,216.97901310580826,228.83504571964264,217.21989810882621,212.93545140131064,218.59221602781153,225.42112041542276,226.5164147809101,215.28348150769057,228.02888225583024,225.10593678187644,224.4050486979668,224.42202001263087,222.52133635739995,221.03869781378467,229.67307512970834,224.8550781508636,221.237176996068,224.86815179779816,216.65575016979375,221.90318920658052,229.93010196883665,221.73597480241574,214.54091576739262,221.82496389655276,212.12855026675055,221.9332606111061,218.97524642273294,218.48144380137472,224.36318732494576,225.0479024125662,229.21925137114434,222.88542326514863,217.4624328964553,215.70106338691824,220.79172003218227,210.84658028574185,219.83616332942566,219.61932318317204,215.98853986651352,219.51071197500363,219.10609203705656,220.83862831211079,231.48730954494096,233.10049953114319,230.22183552655034,232.42471440195916,235.73145111697983,235.31260783195157,240.70345359112937,238.34347830790074,241.82171444135616,248.98961622174556,251.20173004493068,248.60081453643414,247.36548942983902,238.6877923361844,238.56309174537668,230.75804019636348
21,1986-08-30 17:55:34+00:00,201.2446566594307,201.05973408098288,194.55851979997513,201.33325989854998,197.22010390989576,204.0861724653208,199.92575988845425,196.8434312059223,201.00324859228633,203.42176077538852,211.15174918303097,199.9600928834846,203.50945174051972,200.68740071822106,196.42949525275685,200.44184605913537,203.2145384200136,199.8545035943569,202.24889181416324,196.71928464172754,198.09489945488758,203.7116083398691,207.60600788285979,207.50507140826545,197.1035584310149,207.9855737810716,212.7943084748643,204.11471880403286,209.08584677896704,219.54436687774972,217.162846729122,220.84991344887467,215.68095307302985,218.68389804414537,226.7591693841312,227.5937270974498,223.81725160965215,218.71165149341485,212.61353263082492,210.7894921154217,210.71276342896135,214.59502136394576,207.4821656633777,204.70607851860677,207.0762475500243,207.85284633848846,207.83270972850028,205.86815787639856,211.27575351195338,209.82165457659573,214.91767736331337,216.48993848172103,205.05807159840975,204.48966567022336,206.27191955142797,200.81599159515102,182.04565355515348,205.4849201134433,205.6743734524588,205.03568602087367,211.97357542188584,216.05455985897046,216.4499503798898,220.2165897043656,215.29112607293365,222.90018748054527,218.74763582869474,219.44943307854956,227.7111112226462,224.86334127195795,231.16206839878745,236.70095296675163,236.68485629924243,240.52055077858327,235.07441044421805,231.73915929072365,229.9569620600764,224.48464510205082,216.95076119819154
22,1986-09-15 17:55:02+00:00,204.77882732565445,201.2285873193289,205.96596942312354,200.3474660093445,198.77356565806502,204.2336016186975,200.4222932218944,197.66550622371568,202.27011027923723,206.3935029230486,204.68971824609014,206.49342436078365,200.59912132086836,200.47070762440802,202.37663915368103,201.90203829835355,205.91870615133035,210.73896608920973,203.35131842817074,201.59537921658946,203.51264518803313,199.82949863342475,211.03699811537,210.06490318373744,210.47658585133814,215.39537429085115,217.4968165945108,223.9787713564915,209.86689252733473,219.0354004003919,221.62791220675751,216.17495514134683,214.38403928888602,215.4533263137236,213.24828387845747,223.48266966093604,219.8599856237619,214.16456827238676,213.43988546478516,210.01620602372645,210.60345040149593,222.32266243806058,214.39062551231535,214.10875915016481,211.5800836497938,198.44469407577256,206.79555472264292,212.52251121540206,215.70255942832574,220.08340445004353,220.13621982055025,221.55456509925847,213.16621906704788,210.04101009804424,208.2582435669353,213.4135902441539,207.63295365816748,213.90600508798482,209.0616684152755,211.03106705410073,213.53089400895442,216.20853257719259,215.37408905741634,217.8928611830546,216.46059985757324,219.86828232600035,218.3420021205108,221.84013715725507,226.31828273173375,238.3358453191398,239.79931036767772,242.18796284019908,247.7903894202395,247.6163638300805,249.9259092241548,240.11034938996787,232.03103164697393,235.98535626173745,227.48521893845765
23,1986-10-17 17:54:01+00:00,195.88668206871247,193.25683497081803,190.08791918691446,184.85792859323112,188.43909133656786,196.68704841983242,192.03760507757346,189.71099698318426,192.7717004311161,193.73857192000804,193.9660557715355,201.00293056745204,188.33586034320606,185.9866504880277,188.59112846886165,190.897961550941,186.73431443314905,193.14733628733507,187.09450296332562,198.48845070934718,193.19704337912796,185.70131764938162,199.2108196648688,194.86727427928014,198.15769742202735,200.72430749131377,204.09004081306043,208.4873947282046,198.38225540176057,198.25456266758658,209.85733263659375,203.79696375824523,203.84024805485956,204.7093451274206,203.14420681939677,208.29942150649418,212.81856444384945,201.30611992419588,202.9466007603873,203.72874261999706,199.8660453037059,203.22985588432022,196.2138632410625,195.08537231980944,198.39193776873432,195.20490781617096,190.8203054830167,190.69506974586915,202.5936425624644,203.8416727498201,208.72761487398597,210.01227542765875,197.24280496248372,193.51156435041366,196.11895631905386,198.83423663661358,190.56267340207424,199.24555933365252,196.17952311191675,199.25825432001508,204.50486139319335,210.62862565442987,209.90588313471125,212.65844504463803,209.50987598632022,210.28837319230007,210.00950753293722,220.9675180338446,224.1399830557262,229.44258144446087,228.13318356772703,229.75685385441585,237.0821205367166,239.1358706292719,237.65756027915506,229.71243014433375,221.21255954603163,221.55373020824788,213.80899919321695
24,1986-11-02 17:53:27+00:00,203.0756937823441,192.7962146719323,201.1719941757028,195.67329184290523,197.64150021585084,196.84970761325528,193.2924522646228,195.6875000833,201.17188311525632,192.75846633343338,189.8971989040705,199.037907559978,187.72964023861124,189.2304047796275,185.23824496714866,187.67475043243707,182.35697945142465,182.2749800426629,179.88850182373108,184.19084527906114,186.40028731214625,181.81847592289648,193.6977015553922,189.36614935786974,188.53605026790927,186.59877024270818,192.23271321087992,191.02412689486238,183.3308368432201,174.6170779695513,185.22726750726622,196.62661299878923,193.85005399042026,195.29601036116844,196.20903185092467,204.3012009253101,205.8800078880122,200.0838537111108,198.2221779105787,196.16914371037632,201.45704644543594,198.9287878368865,191.60686438571292,190.96098452947427,191.65155916919065,192.5372172205814,188.99398423622,189.37821209910652,188.93634687204664,187.4748760457059,184.46018459598974,189.21971380170373,181.806024341107,183.96068945467778,185.52453619660832,186.59734682124235,182.63206004322578,190.56539779444324,196.18856464998711,193.1865384997833,193.2584196986085,198.62058616720458,196.48564210044628,192.68631752016074,185.6134041370806,196.665539171432,192.12648755457394,194.67862191656627,194.55347266446475,197.09076704683235,197.73591902734182,202.50221172588024,213.84828201425057,211.05088884844767,212.90630957343512,200.77498453397595,202.37855032526153,206.7649615834129,198.06411030453177
25,1986-12-20 17:53:28+00:00,209.7893270218264,200.4327608678813,205.77828920109098,194.63586335930745,183.83675070187576,181.92399050765536,177.04057078929654,184.79300950044063,195.10145648981486,194.07097125720836,194.36664285377807,198.9362816443272,183.0994872811523,191.30043867169945,189.57506136246957,192.65207623429382,184.47847976553305,188.53845516351493,192.6756547520538,191.06270173959027,184.84330221182302,189.4628712251137,198.17617328914082,187.89424781909474,191.69284050100572,191.20427207124467,197.08794771677336,196.86179766177486,195.31069558459853,190.54475746525662,190.01212366439765,202.90691681897763,204.27316013924178,200.1102898185493,201.9467545521985,207.09167334664582,212.42603340591276,205.10002153843556,202.17649737831755,198.9589819963081,203.65946656248445,199.58509210199853,193.99169480395324,198.85764472679028,198.07581909942206,193.7713758828474,192.21732952668512,190.1355506246818,194.1962874148341,193.66842824915847,195.42049078254024,198.66844068101204,192.59670435776698,191.8024676216649,196.11524361009697,197.00195729427463,188.05813428190586,203.2118626376708,196.63756850796312,195.34634313307137,198.56040813349682,203.1026951626278,204.6961774259794,207.53686762964276,203.87431004554296,212.4657326970471,214.5423886525108,214.3838243238725,217.69908729822478,215.37635672845067,222.08421488539665,219.53804331760605,227.6913069986395,227.09244513062737,223.1982267597288,218.59300194140422,212.75924233601125,219.38569066041154,218.87201868817505
26,1987-01-05 17:53:57+00:00,206.29271041004927,201.96050665099767,206.29678654608986,199.96107998618638,200.76293079820954,200.3943249306827,201.78712588418884,190.84628751095624,204.0625733948818,201.5807052550499,203.9536901761748,202.64968521539433,195.24362968522863,197.61666784052017,202.99969856014772,202.0699821198641,201.72337445237173,200.13429333949978,190.65707706272374,203.28476730204972,202.56047301154086,200.83145756295664,208.5238643841003,198.69767278280364,199.12094021249328,200.73256499033988,206.14598462715318,208.40932151167442,204.6722721271498,205.26187938135007,212.2804041187847,213.13490644823736,214.9124604715671,210.72097675762507,211.28935760386923,219.46688514943014,218.20718304062603,212.30456099885356,211.28306771740677,213.54838989936786,215.0033824027641,216.54777314710347,216.6075669965063,211.3137555522788,209.74407075345636,209.39589535796011,212.65541088079218,206.60906211810715,211.1569248031258,204.6088656583338,207.37115811716404,210.94534476185072,199.28719920027754,202.85710028414468,202.12375659076577,208.09728467847256,203.31300712285855,208.70144539098095,203.30263390714572,199.45351960441337,205.56893960123577,214.78816479818477,213.36261959565226,218.05520255447325,223.4963265354824,224.04275102261107,227.4800565192915,232.07354104353965,234.84472686101995,231.52693669823418,231.67793251178108,238.18907469039766,241.11595710421517,246.79885469936207,236.46589952323257,231.20210072358853,231.6255062623955,231.8390012535803,226.2133696929099
27,1987-01-21 17:54:24+00:00,212.9883052292314,210.08890990012245,215.7311658630658,213.23089163819407,204.5328262228935,212.25939814743887,205.81082412082839,200.289366656229,213.46643291421583,210.86986962588,209.5378464833979,211.569458250784,204.93218839931242,206.77764390790333,211.1369727151535,210.78225398655752,212.01904561165497,215.80346298871348,210.527393720384,206.73310876897767,214.8557179966872,213.80937586541165,218.20751646574016,213.01582428891447,211.03483718460367,216.80796365497343,220.91460025043716,223.68918116221136,219.80762153386843,218.93072501648177,226.13297601863093,226.81868167472393,224.48900014948342,224.3609019924266,222.6699263166625,226.20469371387037,226.67355281367114,225.90428512731566,222.8816552792241,224.5584893221839,223.85005539695373,225.84193293407185,233.81024390361117,232.0402331757862,224.88028335971677,221.98873439119225,226.95066152140333,220.6215716021579,222.68684067212396,218.9730400597852,220.56255363195555,217.76823932715678,210.7044395546508,214.29477182504434,220.4340633817007,214.96089813202062,221.90996800266856,218.25579881456846,216.0224478524379,213.45526285723918,216.67137056566014,223.01168983506062,225.82755040649047,226.0233709458545,231.60614193216554,242.07904466327747,238.61185471133288,241.54456398080782,242.03121663532212,241.44614247302783,248.84950154869173,245.03806820275094,250.38830937867965,257.9880847178086,254.4561891051908,245.58020410886087,244.00584364535808,241.29311516135454,239.13961701068155
28,1987-02-06 17:54:58+00:00,212.7858086344105,204.72102597030977,207.29794892023006,206.89050439249928,203.5320196723348,203.94708780235402,198.12146062664513,205.2316386223947,210.888606138787,204.13415899381647,206.04493033135768,205.60800009398275,195.37514416916616,197.21307179465384,199.37271584608922,206.05212295574208,210.45952818067883,206.1140742186032,207.85249533043225,209.94038197603572,206.78280854404312,215.98762843398032,213.69928691862995,206.34040649375078,204.1642495735959,207.80892629574694,212.09235402101706,210.9704601416547,211.59364418752097,204.55849616576023,211.0205591584837,218.73346693023575,224.5075217164788,219.142713948855,220.73039391241915,231.56019327739105,229.0968088829722,227.77628011546446,225.84580104640003,221.4117534391076,227.18727974793435,229.1107706669838,221.41757244373716,222.54559089835982,215.6484477184844,210.72881330724346,226.30214569183482,213.08787102728968,212.82274365890416,211.99397842571767,209.58514832588264,212.32574812724224,207.88662617395119,202.42544338590974,216.40122974888752,213.1405625759295,209.08122690280155,218.83072201392753,209.17490168847604,207.56629092268142,213.06644010210363,221.3234368919827,219.56320164899705,223.68795851644,223.92466167712865,228.16107642382724,230.31758145510645,230.62870725520173,232.77466435669675,233.3179463788935,233.06159536404863,237.92570942284314,245.15252421709852,243.97490377667214,243.2679029999664,236.32419061120714,232.84741968728443,235.04698862526692,232.87931024646304
29,1987-03-26 17:56:47+00:00,201.99999961602992,196.76241529560951,192.79694048700594,196.74397708112667,196.42695957325265,197.71179928248947,188.79996439474627,197.37055421820125,202.846710481237,201.73907621939802,209.52548599992363,206.45843472140288,196.18959781234238,197.45020055989613,189.3350855600755,203.96066575391052,206.87931476833134,201.642320242928,197.12862283403558,201.95731786396888,198.7447570026219,202.4270496869163,207.3642618370828,198.43480568011313,200.31324166351754,199.1545652130032,207.74219557825646,202.5338175642593,194.96834472371805,201.13734751206556,213.49207571108468,214.30856323970846,216.2394502614254,212.84250863261508,211.82688990798482,223.24260660021034,223.296876884597,218.32762587380225,220.4802589591677,222.74434591681006,222.6174087367495,225.43356638955012,218.26610144811153,213.5819689685296,212.4575403716052,206.10957170921242,218.2791663243703,206.92278226302057,203.21267735198302,204.14536096247514,202.89154622529483,202.03835439614505,197.20888676050174,194.20069846337515,204.32468932928754,202.2647367206309,197.9377431595036,205.3705412418834,199.29099737619958,198.45022479925208,206.1398396501888,209.3367523082062,212.07635466291862,215.89237044234866,218.26361926348076,219.9119326034513,224.5319403396844,227.92002852110897,225.92252628711577,229.42403515955965,230.24030710975248,232.85015486663323,241.93434082051093,239.79805562242214,242.32063170822056,239.95762950982544,232.69157976897353,233.57090055078277,229.84554773355686
