,dates,aus0049-0000,aus0049-0001,aus0049-0002,aus0049-0003,aus0049-0004,aus0049-0005,aus0049-0006,aus0049-0007,aus0049-0008,aus0049-0009,aus0049-0010,aus0049-0011,aus0049-0012,aus0049-0013,aus0049-0014,aus0049-0015,aus0049-0016,aus0049-0017,aus0049-0018,aus0049-0019,aus0049-0020,aus0049-0021,aus0049-0022,aus0049-0023,aus0049-0024
317,2009-02-27 23:28:42+00:00,281.6052547183565,274.7562045052078,272.61327787533475,265.6367956725226,253.56614023904447,255.81103794127822,262.3978819226052,265.338168604124,268.732590403766,272.73426298738514,271.6572072068855,269.8952865063836,258.3135771227811,252.62485284179343,253.4371116022138,245.25640884711711,258.55718861402585,266.90618121712504,271.0797689074124,266.43692529826143,270.980569462489,289.86771009345676,286.2257423399865,281.9867481236414,291.30872757514356
318,2009-02-28 23:26:22+00:00,,,,,,,,261.33037112020884,267.52932729145317,,,,,,,,262.92059386451564,270.49145930939477,279.47818229798656,,,,,,
319,2009-03-07 23:32:37+00:00,,,,256.58697809504037,247.12367377011736,242.4577459535031,253.40762302056106,260.074027909853,262.45911505018324,265.89434888722167,,,,240.54275018738244,242.05062084812715,237.24479890337548,254.2852814699605,258.4564968305387,270.0036749326833,268.17128449171474,,,,269.8393671851897,271.12481722206286
320,2009-03-16 23:26:30+00:00,,281.75366660127713,276.90783521893184,273.04758553756113,,,,,,279.8335232380494,272.27168553787357,269.33331307315905,263.2355575120726,263.4474191759714,,,,,,273.0861347819312,286.2529821282074,295.09647296996735,287.5312999643947,277.1442932269034,292.7646845915385
321,2009-03-23 23:32:44+00:00,266.2907986433641,261.91886636681545,254.42117590571058,,,,251.90372633937056,267.59578169763097,261.56828266714666,265.0229894466088,256.64763528745766,250.52951229336625,251.91739120786502,,,,244.01798225839127,247.22288427861642,258.2920633651405,259.6615544881299,273.4117089311644,282.83633274616193,270.86281457002264,,
322,2009-03-31 23:29:25+00:00,233.00101952387922,231.40927924884585,225.5227961280168,224.00446766181722,231.9420969882559,235.6894717238538,239.8500593203028,247.02781371982132,241.9288758448191,233.26863566927878,228.86248463319023,232.27972418006308,224.52030589422176,229.3370549280078,239.2766480574493,232.68214518110196,226.62441001310563,233.82400281970774,245.92284392521555,252.189155772758,252.65013385310067,245.39521925875871,242.92396978557696,244.61410772112427,250.13048409952268
323,2009-04-16 23:29:44+00:00,,223.4496162645769,229.7497807843584,236.15988445330186,231.58108846378764,243.85005436646497,249.40531274090813,240.38505794991784,241.07373862686114,237.85425362591195,241.42062199899732,240.66166908383448,248.4537107661754,251.93151444682317,246.0232065011555,235.3839214243343,230.4211838307022,229.09664512626574,260.5858704175383,266.47674634772534,252.8726704187772,261.00168237031033,273.98311135250464,282.659275619512,281.6183458426366
324,2009-04-17 23:26:41+00:00,,,,,,233.91502615186545,237.57604932395748,238.2741583340164,240.56964966256376,237.30617951006394,,,,,,223.28639533238587,214.89055754291635,230.6085303418735,258.63880830960494,260.70124671141645,,,,,
325,2009-04-24 23:32:54+00:00,,234.6698671425218,239.1910099625326,245.4505379038634,253.03950175132212,247.57710765679084,250.81458992485895,250.83707643393495,,,,232.0487917527408,233.19847049379962,254.30062890583986,253.3196913020273,239.6107694774061,242.66725574547064,266.1961840613733,,,,267.18469015462614,274.43531406310177,278.1814469979926,274.4580247472044
326,2009-05-10 23:32:57+00:00,,233.3450558606648,230.8078243755834,241.36231163787866,237.49700484435886,235.4766064686479,249.99391460154573,,,,236.64479119814237,228.78274640615655,239.26592694749328,245.47592601220765,249.80380231421643,239.47465715939333,251.91023586826668,,,,261.69187989798974,255.03111691533007,266.6956093905238,276.4692853402083,279.24503994492386
327,2009-05-26 23:32:58+00:00,,,208.03480612017157,218.05361998842827,213.43836357429726,219.38050480427123,211.6372246064929,215.2376241316359,218.04575652978676,,,,207.62547665142858,218.26837409499083,228.17961999839406,233.0899368435867,242.78842042490902,243.24755593128572,232.99075651593523,,,,257.21218600027083,,256.4417039397149
328,2009-06-11 23:32:57+00:00,,228.03195527891418,221.10133486120927,225.57906592987905,226.63573155138454,231.80102485823554,,,,236.06445506252734,224.16667050352373,222.32657675880486,223.7148360233107,233.52164417703534,240.87515951850887,244.1760099256657,,,,253.54437165883812,258.80725411805537,269.2187417463019,269.2549392561167,262.95391311855406,261.6853398095088
329,2009-06-19 23:30:55+00:00,202.27087403614703,203.68768591221553,205.07846353714172,217.10803139676196,218.47131749422013,221.22826171766408,219.02275245315863,220.9480356715884,208.21975536113683,214.82035811406047,209.45662022218423,207.59738077711955,210.8201631522442,218.31436157552028,229.30743018911934,232.50350553432352,244.84907857263002,236.67377294065548,228.26814255762153,233.63219274297822,231.56687169597137,234.40822244785346,241.05010027413385,253.48806029958192,254.15008058815542
330,2009-06-27 23:32:54+00:00,,,,,241.15459596773633,235.82533211726246,221.71919932141893,230.087328400806,230.51438953305245,230.80510985169443,222.74285301872695,,,,241.09141349842005,249.12538567836123,258.6290659538332,260.6543284320879,257.0841879744926,256.33977099326984,258.35210695336536,,,,
331,2009-07-21 23:31:28+00:00,,,,,,255.3763789724744,222.04492293570047,225.04181555125555,224.27053803329636,224.98051465580897,215.90388497838947,224.54739814812078,230.39035367601414,243.7314424829405,253.02339437017417,255.1986829448038,242.95062389268014,254.44318470221415,253.96584873064648,254.55392166027025,253.63706022646144,273.2644467412815,274.48508814089143,262.9948436178491,256.3110162919931
332,2009-07-29 23:32:46+00:00,,,,,,,241.1113702875446,232.74557166523874,241.1355636011034,229.16554044684239,230.8388211135778,220.58061117757202,231.92792619458137,,,,273.58315578067436,270.47985479435516,269.4217032032645,268.7943224491998,270.6369885878666,274.71743549463366,267.94528594144003,,
333,2009-08-06 23:31:42+00:00,,232.23695670670412,245.4201818555798,233.28426436755979,250.84998191283745,252.8892946555545,241.56012748375656,230.32500506773016,229.98850847663152,230.02374499244476,223.56688582212217,228.84006838701075,245.9937213976503,254.04227929389356,266.68355672641843,272.0239082934124,277.5705442506908,267.52435390727965,262.2449210761713,255.86078004083157,252.62311700282868,261.01639755949964,263.46317774603165,260.31844652810776,251.82801686110943
334,2009-08-14 23:32:41+00:00,,240.65750106536703,236.65202172266325,239.20038984254307,247.3683006465224,,,,247.29731895906093,238.8790610478429,239.1841177648896,250.54025232421216,252.2604435784534,253.64665586723686,271.2395185548989,,,,256.0453608149669,264.4305999043197,274.5432220132152,267.4369739382209,261.58222141310415,253.6704026603371,260.8021903281313
335,2009-08-22 23:31:57+00:00,,237.43069038854367,246.51518012452286,250.70234900722474,244.96714823721572,252.78692839345825,246.58500076185268,227.31420251830258,230.54572713137847,230.98085820347598,236.81120067933352,238.36610575222258,257.753510436041,259.0893330959057,272.019520338513,274.4946343144186,275.39453353510066,259.8698832122252,254.30137713232057,254.47050142231708,262.93763783549457,259.15061238954576,261.3974123347511,251.27514588122082,257.6048706906155
336,2009-08-23 23:26:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
337,2009-09-07 23:32:10+00:00,,238.14971224921604,228.96082076840088,225.95212714227011,238.3193065462027,231.05254322505948,230.08554952293775,221.9740141610812,225.0115175842783,229.0732331680138,227.419827823314,231.15763296781915,234.06058718418285,233.17248890576604,253.71565078017372,246.42391066464393,252.34144231386634,252.71534768246195,240.58370020740657,245.91168312409016,255.55815937295858,255.87742870563312,245.2692156697409,247.75129141450594,246.6748974335119
338,2009-09-08 23:26:30+00:00,,,,,,,,,218.24152575588357,221.62837777234444,225.466955954511,,,,,,,,236.80673431250696,245.34998200369526,246.44211048030442,249.53639333711112,237.36307114590235,240.1507031891269,
339,2009-09-15 23:32:40+00:00,,236.78312796004712,,,235.6688674610837,236.9000610590626,243.9640395006943,237.52888014946552,240.5449716388263,239.98084576793465,239.67197168207696,,,,260.9398046573014,260.9145664729096,263.34145781257496,257.19829394779504,255.48609393850458,266.7394182834723,265.00928940154773,262.99194748979687,,,
340,2009-09-23 23:32:22+00:00,,243.46900586200803,255.05869038348726,255.17675645303498,258.16482443838873,254.27618472879516,256.4545538880905,252.08785954130013,248.51608690095003,250.57128939880073,249.74038297921453,256.8016609231813,264.09102583771386,266.7573015165582,277.76043399395803,277.20800154341015,282.69708175248013,263.4950992746924,259.7151421609715,268.9074456168566,265.70021639327626,256.4952383420449,267.495483529363,270.9174207909836,273.06682599527807
341,2009-09-24 23:26:28+00:00,,,,,,246.88295393456642,251.25452592123207,248.2417529566367,251.75580168502833,260.31242508451714,,,,,,267.32998932463164,268.79608331392484,263.52739123811665,266.02869131470055,279.4613001263845,,,,,
342,2009-10-01 23:32:38+00:00,,,,,236.81472611864717,241.71302748390607,242.81591475100782,247.67249065717843,247.13991233966775,248.50855051604543,248.5714441676298,,,,264.5867704389752,267.4346037646639,271.5188055253875,266.4100092424522,260.7950620917565,275.2972602593406,263.88644837956366,,,,
343,2009-10-17 23:32:42+00:00,,248.82139521003032,243.50083252856626,233.23727855071118,230.18512556046767,224.95852649086757,,,,238.81122368259886,232.81152107658608,235.18720857606692,242.75180523547786,246.05624944637054,255.01436940794963,250.03964917486965,,,,273.30914048960415,270.6265860295536,265.22461399369615,260.9296513653486,255.7029013962455,260.9696579632056
344,2009-11-02 23:32:57+00:00,,267.6388102738347,250.030386380597,,,,246.33553028737748,243.88791257614187,240.89516895546055,249.9812127213781,264.4043787787869,256.7148893011031,262.13429734555143,,,,255.8486560159714,268.91393844599884,282.17968579202574,287.4929183275584,276.04967531997744,271.67059332595613,263.6636888568131,,
345,2009-11-10 23:32:51+00:00,272.9372849416774,265.6346551724826,244.17088551663585,250.11194606318958,243.35866888894387,232.0549484220037,238.80183503702352,233.4999353416534,223.3423558307449,246.36478976114637,256.70262305421517,236.9115668192906,258.02506823878025,266.8682685648763,255.53589708065056,230.5876921849604,240.69490121917033,266.9499654534352,277.0903087510372,273.8408064007651,266.7098962952853,265.9016427546044,265.64394078887796,252.51201605726618,255.0694477490638
346,2009-11-11 23:26:54+00:00,,,,,,,242.82006080530581,237.5276445908532,234.6738114019366,245.5949950878673,257.28297419915987,,,,,,250.17112519603938,267.87401617349906,284.9266923620454,277.6046451962022,262.99034017988424,,,,
347,2009-11-18 23:33:10+00:00,,,,,,,,233.39617543145226,232.33185031758657,240.75966297457722,,237.9267314336907,249.7677172963543,,,,,267.8626221393848,273.3874515628618,270.1692664412768,269.3506009822263,270.50984058574437,,,
348,2009-11-26 23:32:57+00:00,276.86933883612346,267.60239836471595,245.71875118381587,266.8140041094379,252.85962624443516,233.3517068525157,245.74471925241926,242.80129190015464,231.87330619946505,254.82562368402603,262.19595765336885,243.39421003034428,266.58391195905614,266.65521466187,257.1181168129801,231.98458291974015,257.7329569951518,269.992455905119,281.069071302659,274.8536476310855,271.1572423476184,274.3245206087209,269.5412878381829,254.08213205802718,260.0633641858442
349,2009-12-04 23:33:21+00:00,,,,,,,235.14176550474133,240.87939362472372,,,,,,,,,,,,,,267.4421622638135,265.61813589878267,257.5989784670577,264.2420535450503
350,2009-12-12 23:33:06+00:00,264.76204038003675,254.979229478578,245.7627680502118,243.0042755668471,232.7238615821646,225.27444588623754,,,,243.79292344912704,244.54790952006005,238.57951340624362,248.4169106988139,246.68517900463542,241.27020013808408,232.57695399985323,249.50480700829004,266.29203265994914,279.6812861034135,272.99006301637934,261.11130539021315,261.1492487495092,259.251854384769,247.63824713809393,252.54039216676676
351,2010-01-13 23:33:18+00:00,273.83023407672255,255.78457592929072,256.5539408074844,255.41292010707855,242.3869880251733,239.75145561609392,241.5437537029186,252.82265598573213,248.65707016375802,255.25054937234344,251.95233585242894,242.246488294593,259.4443111737695,263.68701803528336,261.21850334445156,261.6701256695525,266.04066502864924,275.460313001878,278.3230475670076,277.9049343948799,271.63894815533035,263.95585111595744,269.6133430182355,262.222403548218,265.8469285911514
352,2010-01-21 23:34:08+00:00,,,,251.4609491066355,248.85293022794187,237.29370302475192,254.3327417176863,,,,251.7352399801104,253.60840076099498,253.34583674465574,262.2721824748771,272.51474792611685,283.48782634498184,278.38347335683034,,,,278.1665451931739,278.6341611031298,275.270914886673,260.9190736548617,268.7515718756282
353,2010-01-29 23:33:22+00:00,264.52627998098416,267.27871256636695,258.0797811125722,250.52513667769696,246.8572430632962,239.6207828907475,247.39536926985778,257.53080280455504,258.91656820235414,262.77733926282735,262.1041022224147,253.6417611319595,252.99153478867814,261.605608633934,261.925893942199,256.41677043721995,268.8554858800345,285.49220612794136,290.3541614589719,285.4679032039529,281.89551794932584,285.025654937708,271.74566692486155,264.1818799148685,269.3442387107038
354,2010-02-22 23:34:30+00:00,,257.6526926267978,257.68705253877016,250.0172334186721,237.8367660872587,232.97895489037012,232.99118354193632,,,,257.13508195712626,264.144655592911,258.9116614580302,266.86840081367853,274.58769216199704,270.82220211148854,274.44755480397663,,,,,293.7223422912564,274.9039810926642,267.0239016458292,276.39964543170726
355,2010-03-10 23:34:37+00:00,,,,,,209.3024051629882,227.40415457625755,237.3055630307512,238.27844448722772,230.55584282343028,252.64196376273054,,,,258.7606490942154,252.18055410190024,262.5654310313756,272.0373787648449,275.85346347177364,284.56757793230906,276.1191974632213,,,,274.0218350146115
356,2010-03-26 23:34:42+00:00,,244.32485533453465,245.6132475012788,236.3470491882948,,,,237.90929577386396,232.17176510212934,242.99663083444764,249.80518195068623,254.95342674665588,259.84857122847677,264.8658117006599,,,,273.92461473539174,269.6029992975401,281.2804687707545,267.85308750393096,259.658302071411,271.8345840245111,273.2728916982512,262.75195984255487
357,2010-04-04 23:28:33+00:00,241.67539373380095,237.0781231565393,233.9601081293646,230.98624974149072,231.1513153358289,216.9394668954513,,,,,248.68258033831634,246.6282341978842,250.76668656538902,260.24723029541343,252.73437729086214,255.4102950295717,,,,,,264.3138383981074,264.87451866221045,261.0304611039293,261.1234960652222
358,2010-05-05 23:33:19+00:00,,240.43993115244012,239.13976818258334,238.0822344870726,226.40791146949886,228.30325119817277,221.41069279946655,229.09641218709137,238.75496741613082,257.2067816569351,262.03882212557477,252.0579959335036,248.8850272434654,256.91291492385267,250.8824730789936,264.3653108175156,261.4642225048324,277.83281379830066,264.74350314820754,290.81904896751297,284.9295267190579,259.95658068889946,263.63264637094454,271.7777629359629,257.0169952092197
359,2010-05-06 23:28:30+00:00,,,,,234.56769728512862,237.49185841061524,237.30564785106498,235.87111416181367,242.13678135443357,,,,,,259.12983018815237,265.5471892864217,274.9784630835872,288.1144363399584,267.0489331280805,,,,,,264.40425313381184
360,2010-05-13 23:34:38+00:00,,,,,228.7102829831327,230.35246968470952,229.94005387183515,231.15827419761726,241.51645528466582,247.189753900069,,,,256.62479777930275,264.135483554465,261.1880223715428,274.5569338811952,279.0620025985199,269.0279153798175,286.25906428216956,,,,,265.5069919804384
361,2010-05-29 23:34:39+00:00,,251.3434179239684,251.97710439086134,,,256.58783612448235,254.1385885643537,249.47921594299677,254.4254023555191,260.46925596441645,263.70414402884967,260.6961664648381,,,,267.13358418650506,284.90584508756797,280.96322719868664,289.8757646877185,311.7829932367304,296.9987785879265,277.02779258817765,280.5340784130122,,
362,2010-06-14 23:34:39+00:00,247.91601708195284,265.13403890550796,249.9879094886335,232.07749766776078,225.94665447971366,227.49938974585032,,,,235.13922709841037,245.10646974250105,255.28289872599075,246.47511427826961,257.7444754719566,252.79093268745024,241.82432970010763,,,293.2835767839707,283.8824569429314,272.0835025604366,278.3629803675967,277.49178597117805,,250.46417230897092
363,2010-07-16 23:34:44+00:00,276.7560174963316,293.0422210357412,274.6404873523738,259.4492716370386,254.67905961566206,263.6875563639982,,,,253.33507224157415,254.80390023624435,265.16400109402815,263.1383286897674,267.6535870287898,268.31511600041074,266.9251830470017,,,,282.6195343120648,286.74257829057353,282.1173133533256,273.4988752459769,259.40424924707844,261.79939171559715
364,2010-08-17 23:34:45+00:00,271.9623822338955,282.14509841906363,261.51817215972704,249.6355330338809,247.54537970309266,252.5995382724364,246.5630654822835,242.0307494240235,,,250.69741219494995,252.56182384821005,252.31254321058037,254.41308514446484,260.8110476498053,251.68042659539424,262.45164377537435,275.36534890748425,,,,262.1891062104398,264.6729833070001,259.3943094793713,255.24651245088734
365,2010-08-25 23:32:48+00:00,275.92896359048456,284.7765483991404,270.433789680609,257.30719331972267,250.87643935957595,254.80262647123885,252.04202562312307,250.36396672329255,252.9365781183282,250.2771894637558,251.08721179538514,259.8900619978439,259.3320155306764,263.46940923094184,262.18697171494887,262.3969139421146,269.38543419309366,285.71857632155957,290.6772758037326,292.62377165096314,276.66607768206177,273.11604934018504,268.3935122817737,262.5097937955114,261.3237227821503
366,2010-08-26 23:28:36+00:00,290.2923794904391,299.23126581676877,,,,,,,,,261.22804983427886,265.0201499738991,,,,,,,,,281.9570676678886,278.42220987419984,274.95522867061845,269.46931282007534,271.37837742132774
367,2010-09-02 23:34:48+00:00,283.0749328068161,286.8004914343414,,,,255.39047253444554,251.72413314872134,250.74042862779535,250.98070209174816,246.09963294366392,245.82056151844162,251.87101811605862,,,,265.4138365304945,268.94190309717527,272.8003774056013,278.40648104276204,279.68019419541685,269.9518815659584,259.74079275928307,,,
368,2010-09-10 23:32:44+00:00,281.4104472187569,290.2558451404798,285.3975395487394,274.3527017995105,266.52889328493404,262.22704838806817,263.00168182602414,249.4073357856688,252.20859797782356,250.31793660957177,252.3924590445711,257.38261887449426,278.84580004488384,281.3056944683582,280.93455235995276,279.26258998391813,284.1372278414469,278.15123088079287,278.1112639006245,281.4267622987589,270.3556960596485,270.82948554174476,268.760910448657,273.60499572111695,272.1863849521118
369,2010-09-11 23:28:37+00:00,282.96437666723006,292.0564032417684,278.51144970471574,267.4927164360783,,,,,,245.52189839774536,251.88214635242275,264.88885070645995,267.2156157646085,272.27812534745567,,,,,,280.6295460477842,269.99021965311175,270.4364810310378,264.30089916239274,265.40156050104264,262.3423871095606
370,2010-09-26 23:32:38+00:00,282.1669804117909,297.10702313051604,287.93103717103537,268.95602619112736,259.7578962476908,268.1148623238988,269.39085342005967,275.25816398836554,270.8009745913131,272.5186351969677,259.71725280932895,261.49867450764384,260.0016686153329,257.34339056633394,255.6577079837546,260.18724397013966,263.5879146316743,278.000031872663,275.87905076574236,287.3159964062451,268.34208835867634,260.2812743246575,251.10591365576994,244.17983322561614,252.6960107962844
371,2010-10-28 23:32:20+00:00,281.5357930173695,285.72481911586317,271.85466327836986,257.4982956416108,251.87999316638124,248.1414566817028,247.1929084568452,259.3418225631012,258.69522816031264,245.18034175668177,250.6138349204431,261.9091980857182,253.93323383310707,240.21999342174135,244.60860194932707,242.86476919995977,252.04946763569103,271.35072150450753,271.6752664084713,267.4136376425638,263.04595355389245,257.8639923346757,251.16604907719264,233.10127628786202,244.89633303512198
372,2010-10-29 23:28:51+00:00,286.7959030670226,291.178087833737,277.0521037260511,,,,,,,,252.63092511558844,262.3330354039662,,,,,,,,,263.46292019453784,261.2700975508868,,,
373,2010-11-13 23:32:18+00:00,275.6845215137866,278.4667815391966,272.37401482855444,260.25684372898934,264.9347001824448,253.07256123165834,257.989048473848,245.84764489492252,245.62682053833745,240.17007962124265,238.82197935279893,243.85221746581507,252.85847737004147,247.03603057551518,256.2016410178981,256.5429596650137,265.3126549214814,262.1588352965404,260.2802683092585,258.1597526015866,251.13848575372745,250.57716196490944,257.07339204641755,254.90215187608442,259.23793209613126
374,2010-11-14 23:29:03+00:00,279.50890143817367,282.9685106639208,266.5001474223701,254.266884796997,,,,,250.0122913338069,244.5646494827444,243.281446883685,247.00225525990896,245.08177047035375,,,,,,,258.9282121651703,253.160540746672,249.02071550439544,242.956536907789,240.9792532850697,
375,2011-01-16 23:32:27+00:00,,,230.31616550909462,229.65135950094523,229.1696239386575,227.85432949113064,235.43283704034397,238.16448089034006,223.64838174733313,222.3087232842907,221.32248103976943,223.4652855616047,229.29619755654616,241.22707017825834,245.47511309505143,241.47329419828426,250.64242390085545,252.3783335224935,239.10816941675273,243.14604656070546,237.8511312577543,241.4140036109471,241.18390472405034,237.1704011206027,246.8624294754752
376,2011-01-17 23:29:39+00:00,,,,,,,242.28162114738964,243.23929239587625,248.32008749622145,,,,,,,,253.83221789399713,263.30970954414215,262.0698384221886,,,,,,
377,2011-01-24 23:35:52+00:00,,,251.15409728247272,251.47529603563436,239.26722561233615,236.60745283139687,247.0985883297564,244.34995420291378,248.07236689251104,,,238.18977692185257,244.70982747310342,247.84946524178918,247.26287551362458,245.0492418940488,257.0041058692502,264.55838917525404,259.69592934792456,,,,247.99558209466406,239.14176891090622,244.95132966661762
378,2011-02-02 23:29:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
379,2011-02-09 23:35:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
380,2011-02-17 23:32:29+00:00,,,249.7873741664734,244.46668695791428,242.9988170569713,237.9909560730847,240.9911746544789,246.84795015121142,250.12379745380215,237.33735241137921,235.75507835827605,232.04405445021612,234.4118259374235,241.30528051556524,251.20681682380066,246.06020533151732,257.1256789758362,268.80861162564423,267.37659870761297,246.47963867080958,245.0580559396143,250.89374968164418,238.7038185798138,229.54113475803564,246.43674203593298
381,2011-02-25 23:36:01+00:00,,265.00919249052015,266.8241825936217,,,,243.70008143172993,235.75418026970675,254.7019893161223,253.98750964324591,257.5162503548624,250.5020476285167,253.58004450555157,,,,259.087483012795,262.4304072138756,263.5010720149396,259.7342710199033,265.58890824211153,270.97895501225094,256.9209679209771,,
382,2011-03-21 23:32:21+00:00,245.91114232183511,247.77585034830486,253.60750652263425,256.1129327400539,241.4798245169745,248.30829930749167,242.43759920481656,246.3704750514079,246.45296580662153,249.0557093416347,242.24798463693097,242.39687792349102,248.58031405873953,256.9708246881538,252.0627834955782,248.43378954359682,261.00559479591595,268.8387160689594,271.74676493037526,262.8547796271587,263.4744286460383,257.5373686209099,250.65805242103232,258.00046753070507,251.34909923108916
383,2011-04-06 23:32:19+00:00,241.4023492004812,248.78621663344282,250.54517505189065,241.73561360636185,233.91088995216126,230.2787394998039,246.65908907039346,247.92898623797132,249.988290908345,243.47147089077828,246.1188639553125,249.1379056945414,251.24481014962382,254.88081842091398,265.32800417438176,250.38430368752117,265.2413465736944,267.67266520278804,277.18372967581666,263.60283605164204,256.894264362495,250.39439996622895,255.47371378988979,248.14469023468126,228.38448018122338
384,2011-04-07 23:29:58+00:00,,,,,,,,,,,,,,,,,265.9135775748144,266.59528952804544,275.3930456141421,,,,,,
385,2011-04-14 23:36:07+00:00,,,,247.48676292390985,244.02195845225964,248.8579809430016,250.37821685680544,254.81474666306187,246.7564995788044,243.46078679923397,,,,266.1756693451291,270.3743275222269,259.37204254797217,273.5968693758379,277.7861441483232,276.3830093996127,271.06184120371756,,,,250.27682557945363,238.51900242604341
386,2011-04-22 23:32:11+00:00,263.66399383964074,273.3617408002028,264.4507770024835,256.899265792971,261.0089754572493,266.63663428318205,260.313543314958,259.9159123288183,258.87518529765464,256.4485208837335,262.98746125605976,278.2892319491005,275.6268419237043,267.884492018103,280.6517146091656,284.4589236282861,280.00854190318194,282.5720723189744,279.9121771663831,275.55051520618093,266.7132985838333,275.4158987028386,278.7220479084985,259.3012974155996,239.57589891071538
387,2011-04-30 23:36:08+00:00,248.52671065381736,247.3778627307602,245.2901412955038,,,,236.8197587319352,236.91446889152976,240.3571425424245,238.84710516795397,237.08176574486234,,237.96615320001231,,,,267.2848896809347,263.25370784766807,260.989778675451,259.9100113939685,256.94222336170145,252.77011176074964,250.6052465362558,,
388,2011-05-16 23:36:04+00:00,264.63399693682186,265.24845316785786,251.67080694387752,249.8050618907726,241.82139081552253,,,255.98596773107016,252.52550511114788,241.29095407782373,245.20077870913852,249.7885742707384,245.0320242739231,259.3194932244567,258.87071933033803,,,265.73941894180217,262.03087152248105,270.7104085721394,264.4312128757187,260.2244475975338,239.535345790651,221.77617422827976,221.41749459724136
389,2011-06-17 23:36:05+00:00,,,,258.153611699349,246.47607953896608,243.46008579527455,240.47160102065752,242.02973299369722,238.72247722714224,242.70214938229387,,,,249.9435963966798,255.32360640340775,261.6463566459207,264.75483245345646,266.81958505540535,258.40688211277643,255.21507491762725,,,,,227.61570570854485
390,2011-06-25 23:31:47+00:00,275.87811329696893,301.15796840027457,286.4844342574892,275.4203579376816,272.46765250464796,267.8368158591804,258.5265316179355,275.3582044785603,273.0305063900831,259.10466294107334,283.1893744487825,285.44457125990107,274.072830028851,278.54782278694165,290.9182033490708,287.0786319499074,291.0470703978099,288.6395412444342,275.57687655525183,257.3282021870423,250.62288726008214,246.1199176452489,234.49161313246265,223.04854795307563,230.04590339238106
391,2011-07-03 23:36:02+00:00,281.21173887914165,293.20139783670993,286.6049750749542,277.71503425905996,269.6589928426833,263.75117179293204,,,,259.9571486658317,263.9333225624556,266.7045392850531,270.4081182958096,271.3174845877549,277.4697859577708,272.4860365863367,,,,261.3045175946014,243.47832102585673,243.77257978238077,230.86783099008866,,240.2684917604359
392,2011-07-11 23:31:40+00:00,269.0099760715348,288.142910929669,287.03281627774334,280.66336776456393,272.82352590305095,265.2892259431765,270.0921650728126,262.17054730592974,253.92809081878303,254.2762616973885,256.43860179325,256.08582014296127,258.93963966641655,262.2063820814206,267.89016333062347,259.461827354757,267.58675467842653,252.9066358002286,247.33967726726937,237.23309703205115,231.02636687758633,225.57049774524816,232.40221260746648,227.63847600363644,226.93283837544595
393,2011-07-27 23:31:31+00:00,294.68449981319395,314.45004801252486,306.25896146033404,292.86862678096816,283.3235488337021,286.9054431165618,284.6938895228502,281.5474562310215,275.8300500404573,274.06444926120287,255.3047792429887,253.63431873629855,251.56897900413588,254.01971740818587,263.08581412080116,267.2942612366482,262.4373578551032,259.26302472225717,251.98664673566302,242.26191463926017,225.0572566608746,228.0097956039864,226.30648368362188,228.24731886753895,230.82032916622967
394,2011-08-28 23:31:14+00:00,294.11218021730554,311.6942084322703,308.0113334582198,296.1616030844281,295.02153294109854,282.44588931888154,281.3398800585693,283.8694936877154,283.62596332413716,266.5010553207652,264.79111208036176,260.62464871653117,254.4661088050996,252.09972740939747,254.17988879964133,242.4483474971965,239.88898701006977,237.48443756390688,218.36576635230162,221.67983610483327,229.93605352095022,226.22621954008056,237.65086959513795,228.62937389358092,245.98399994558625
395,2011-09-05 23:35:51+00:00,300.2742495880008,314.7094796600867,308.5784971035313,293.8205259905147,284.68342835886614,277.16716473034444,269.21579609089395,,,271.2791933427319,263.8789446029224,259.7689851794688,256.365680163587,251.91059842826502,245.47401119861416,238.64833692395038,,,,229.8166030306131,229.8367932163543,234.70151532619386,237.60931399937223,228.88221839668324,235.92531286190527
396,2011-09-13 23:31:02+00:00,291.4851467763082,308.9995906078186,300.7504709694108,284.96709658673217,283.3682926736069,265.89620823228483,262.0641930785198,265.52320779730366,263.7985711659584,258.9910670937493,263.0704340969801,256.19530539788747,251.57070792333747,256.0232038225223,251.74188070447318,234.75728601063219,228.8861885618544,228.0048168097041,232.86804258346794,225.6149638099029,224.0210755351664,231.31893971835967,233.4218306592822,232.1198340820442,235.93930534142177
397,2011-09-21 23:35:47+00:00,,,310.30586583583585,292.807497188638,281.3085937251138,282.191810769828,,,278.34098337368795,,,,258.17899705716684,257.37596746089764,255.52510631561458,240.5029383687155,241.90708768593015,242.96762433490187,249.4497699708338,,,,235.13138182489834,232.19281197573798,243.02428983575825
398,2011-09-29 23:30:45+00:00,283.88665768122195,305.08657978357104,298.5779412065332,278.3261722354098,274.8746987228247,271.12887158709646,269.91361761182935,265.11849274269684,263.5025497317044,256.4170761912844,254.9069966475311,250.20471791458624,248.70070634848838,243.42364475867797,243.76794697175998,230.3744365417106,232.8788677232342,232.63813347417675,228.52102255727377,231.72227263532113,226.29006959103236,224.28098329218935,230.91258683913082,237.12356273646864,248.59449783013577
