,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
714,2022-01-25 17:24:12+00:00,246.5237852119734,233.92607196239166,228.80102781129045,228.48588425850028,227.53916881624434,224.67602879993876,230.14421713077815,233.33617109884273,234.28722776240573,231.13829065107146,228.35091094470368,229.30485584040628,234.4264562254454,235.32858671990738,240.80682123185878,238.96660841607542,237.69571101460434,232.41206917203556,237.03546769905483,241.8805410770785,245.0112689750465,245.56963086288025,237.80495900489524,238.48767537181521,238.27685367601734,239.98310305726187,241.6512122927914,242.7715383497955,243.06528572867086,234.6574564016613,239.24003607125883,239.2618023099844,237.16584907472355,232.71069119460697,239.0540790843728,238.05055601503733,241.3626696258642,237.41730425788276,240.66955346217384,243.5142165934344,239.64052543641648,234.10868946673315,239.78214303189768,234.78543093835822,236.57841102532856,229.09133199556388,225.21351910308988,225.41908377024026,213.45867565711401,226.70146062791986,220.9976443101417,220.9167380250161,216.70142522847968,221.35279629421157,214.26135079826926
715,2022-02-02 17:24:04+00:00,216.2329968308738,204.1405333577346,201.31932819407035,195.32254019017995,194.97102105622022,192.83837256364276,196.3023149301899,202.3526780027768,204.545364218954,202.13408918252782,200.9363206380712,196.80574925965274,206.11709992587086,206.79732735063934,211.03155403980446,206.48108954903807,206.48001107354975,206.16923144899863,208.66395113422377,215.61099679729378,218.43068059960925,214.81510710921984,213.92678488592367,210.33514699104526,211.69548882959126,212.11061347540692,213.18380390956906,215.94927369192035,219.46163121763203,214.72478572942282,212.1949196650607,209.17431637552946,209.1361025034098,210.4400160263962,215.00560904769554,214.8103117049464,224.8335494598803,224.38536668476348,227.47724635226507,228.87896594553888,218.1788050222122,223.7354904029085,216.12560284611527,213.2822002669268,213.62581563402713,205.08181650147117,211.4392777688542,200.45285418777027,199.03410177175834,207.6569503439064,218.05022382480854,208.23050155329992,203.8100597264547,204.3609878738081,207.77775025396699
716,2022-02-10 17:24:10+00:00,240.17861868312212,229.78981098072194,229.56026466900715,224.77147832753394,222.7347899958874,221.28266664960216,223.51201769792078,226.84972793835038,223.52418389087876,225.75530021691173,223.01143454687195,221.98077542400756,224.7827528133712,228.95727657471733,233.26754470253667,230.38213077843633,224.5733471609965,225.07083068883833,229.9922615514569,234.37578431591965,238.80193472650058,236.60309873731416,231.7805679563832,225.56775017753932,230.8494304617375,231.75072677605044,235.60751572901478,238.57699420083176,236.84272799342978,229.72539875281743,228.91685472069273,230.30666566491323,223.82463942259704,228.84169549079454,231.78559561443578,232.96901193911353,236.72559051454544,235.73052726145687,233.8838620636655,235.17600901991722,234.25594596337965,229.31284351362444,233.3216535646838,224.98967408248564,221.50496962275184,219.8751345511295,221.59205813420652,214.55818827528384,208.06833035416554,217.91820037961887,219.67427160380845,218.16183109989674,211.363572746741,213.25449182722835,208.36658397608147
717,2022-02-18 17:23:58+00:00,218.8089208439191,208.91472733816394,205.97096458263508,204.07885288297965,203.6980726174884,198.62876306468246,202.2791179702392,208.9480739360999,211.2732371912016,204.84654688947205,205.204659073914,201.5520948837817,207.0509306272368,210.5235500779463,213.22070492229994,213.13043089843876,207.98379415810615,208.18997914526648,209.10924166852965,216.25599750000617,222.34668857756094,219.77997313456171,217.20682649236392,213.3363023532704,213.1127911508547,217.53668182848202,217.47994171095706,222.20008511121043,221.72846780822152,216.50688442412172,217.4026118905565,219.6047542425655,218.3416716238406,213.5081561608754,217.65893346639928,218.23487884974563,229.4870269933453,228.6233893666518,230.8178613818686,230.43140257798473,221.28138095163877,225.3810669383394,216.1507953837822,214.39944893846177,213.57719588195965,205.44680678196815,213.15402908747706,201.31024578470303,198.42804131052714,207.43682680651432,213.388045898612,208.51279166192276,204.20743508211228,207.47699632158015,205.86423075241981
718,2022-02-26 17:23:59+00:00,243.4967801741444,235.21273257816733,232.5670314319872,230.51578196299644,229.49121808454473,225.13057537076827,227.4136428433574,231.39409246010257,229.03687281968934,229.42747737207716,225.8086254305604,224.85156556110573,229.4256212253409,230.4846205383512,234.20682714232413,232.1199295932953,228.60820628560822,224.910904273289,231.16018603307913,240.55660548414045,242.4005570063391,240.62749356282416,236.20137999030092,234.48997769864977,234.66573351703198,234.52058997777146,237.0431844134619,238.74991787769392,242.54394574322257,231.00921456349587,232.8638407339874,230.4130643311216,227.1502818108617,227.21735716460387,232.12839446145665,234.2937915918396,239.3638072298976,235.94363161222716,236.8530082084947,238.97082732213028,233.48042952973665,230.80979643308243,235.10703591900537,222.73823339101259,223.9321536379822,221.27542092972178,220.83982292287203,216.82422815300274,207.1489253545244,216.8254050887247,219.19028934916219,218.97175706752637,215.76598042220735,216.42678129925366,207.42320521832613
719,2022-03-06 17:23:56+00:00,232.7211466094202,223.35687503726558,220.1931364069584,217.05772346604033,212.32888569052722,212.09971724965567,213.87217271753025,217.45518126898727,219.84820098232115,214.31775842876755,213.51692254837133,213.80783010424528,215.10715691012751,218.76961088071045,218.64802413090035,222.87966963022922,218.1987639544992,217.52402559596612,223.86683324479498,227.22232867357255,231.07448263116112,228.35142037737597,225.45667770039523,221.31431622665434,220.95477902680886,226.04133858902327,225.2006566481371,228.48840576157335,227.5968743217764,223.03544636040039,221.8943948057646,222.72459691901344,219.22074455941706,218.29835639247983,221.92163436709913,226.1069316594693,232.15075050458574,233.9879989549272,231.58339288472177,233.10991778227765,225.88039581368454,226.70958919399442,223.19243046448014,216.49378582011832,214.27786278140647,209.30673393238484,219.08559076214715,202.27539445072534,201.85442670205413,215.1407964589947,217.56652652812937,214.0918034484032,210.1166624362154,207.60081614165716,207.16314283933775
720,2022-03-14 17:23:57+00:00,251.1820300375154,241.30009967900713,235.59976243927088,233.2707508462762,230.7918800195127,226.4311051459365,227.33359506040023,233.11697871941965,227.86630503871476,229.76747132463993,227.7058998651889,225.00007013513004,225.4067435708737,229.85987065900468,233.8346483558028,236.34241127270602,228.0104530823939,225.8289560357943,233.45349753224647,236.46652774657036,243.94077629485446,238.6228606275256,234.4783785936027,231.3261938357687,232.37944359928971,232.07933416264268,236.5899227933857,240.16050415360363,240.65062144227392,232.3394328717182,233.35764132244753,233.98444852549505,228.44115182950569,229.84844811224934,231.3518601511837,235.83313269176455,235.325127104747,237.56524753493002,236.38721361268165,236.9389425827222,236.486691865304,229.0994460677046,234.75761822261865,225.59094074234298,219.5386580215899,219.26675062486774,221.03823201159497,208.96867057691827,208.1682769858503,215.08319861686203,219.46512429177352,219.39083893652918,213.26647015717373,211.78341074282574,207.86208720641116
721,2022-03-22 17:23:46+00:00,231.90676253644318,223.8446286916374,221.64227745441553,217.16844137863177,214.5253781752436,212.98536617287493,212.8403040567024,219.39686499371692,217.59350832367286,215.6916368269628,213.3501690429503,212.54376774861439,215.8685111498265,217.0512695296212,219.9657131555789,221.74880585274425,215.011160604233,216.82650765993543,218.90536820358176,228.9219441208308,230.5033011762436,228.10965220511548,224.1008497605163,218.89263274989705,220.4735333890418,222.5527957255032,223.56969746416448,224.49515508223072,228.65532008155026,222.54169416117256,221.34264736626204,222.45352420966938,220.04560574002593,218.18200601159418,220.97590557010741,222.96074819631752,231.1223180209072,230.0865276033449,231.57336081407405,230.3679498160078,222.12559245501876,225.96645303616705,216.23212604538898,215.00138624073782,213.12420046474136,204.15998838123357,213.6612390481923,202.28362442048572,198.5920181520646,209.40877260243002,213.36201299130164,208.7479131708204,207.48783017680176,205.50514648041263,205.24100297315817
722,2022-03-30 17:23:53+00:00,234.38391726390898,226.5886404625312,222.79300471386347,218.59130262730434,216.25232093019486,214.9640997904735,217.1734573594937,222.68451616387074,221.6897870861393,219.21070608674188,214.85108904668448,216.5814718478308,218.31361455725315,220.60419891681158,221.81923937021833,220.41803422764323,218.43939346384727,216.7404108822115,219.6369746530355,228.18652529488975,232.59813901882097,228.77244037720138,225.47995279802137,218.71594299603908,221.56011105286984,221.72874263189618,225.43196516818122,226.70130670162513,229.11410676066555,224.9384653988165,222.5857176355316,222.67093398334447,220.4661143307733,220.8178588423159,224.23933084868992,222.7370553025806,232.86362827984962,231.64441776756598,232.71589041827463,231.50581388111993,222.43777619983985,226.49255976141217,218.82574743726286,216.03021979739376,214.4622904130182,206.29979757950494,213.09544368186656,202.76308531871445,199.97532648340348,214.76421515571573,218.1765513127527,212.6469598201293,209.32028873864178,209.08351911780437,206.68716096758413
723,2022-04-07 17:23:43+00:00,241.60830101620837,232.15729513231878,228.86399744029774,228.5960214391735,224.8236562024811,221.7122503863627,223.68555419769217,226.8601523249779,225.5617770463243,225.4427319587524,222.33604641531127,219.3031277537824,222.7936045160656,227.23952504279328,228.04168357702565,227.91506736157956,225.18207351860582,222.09189979727662,228.31248924330927,234.1127915830895,238.20607522647566,235.33179465325605,231.93296848422256,227.1522389537819,227.38220010775677,228.77157089936497,231.3843815130204,233.26135166190392,235.04341619800925,230.03962309843826,231.386098575858,228.94454452991457,224.87715907817363,225.4924871208261,230.11381461129815,228.1037670254975,234.90993945280678,232.7383452957643,233.7854280354407,232.5202084267674,222.59671424777412,227.57244854538,227.09153984720055,216.41949144218052,,,,,,,,,,209.8028755266658,207.72439834442457
724,2022-04-15 17:23:46+00:00,229.07568674261984,223.29745146514614,217.93433241681026,215.99144227868626,214.76608987945696,211.74910866115817,212.035851992294,217.35633404613736,217.11173147118774,215.41528932668348,212.61959301448576,211.5580513197183,216.27823894901067,217.026306414942,218.42925358572396,221.18430305813393,215.51103128255727,216.69524832869658,215.8141116810384,225.0852043445998,230.18830853736569,228.57694599822815,224.7957247574363,218.41231372125333,219.18852298568905,220.33633243770703,222.7397280285656,224.7786820832611,226.5752438835604,224.18648000931967,221.77203816958522,220.65793380125876,220.0698323518602,219.3826380815821,221.74434225000496,221.5514771614869,231.45337149685625,227.66111076375054,228.113436706178,229.468302858217,220.8678402861196,225.8965700378994,215.7122874267163,214.4876362974176,213.2606552308775,205.20687861056118,213.18401402574483,201.02617744173125,199.44174225886246,211.76661578774088,217.94360613676713,211.03557811119958,208.30346156563434,206.13701695891098,207.4924482965194
725,2022-04-23 17:23:44+00:00,233.1086689652223,227.6172353004217,227.11160019482148,227.80545717194582,224.39956149923313,221.9342668152967,224.78295089998855,225.02910998589175,228.14265455865893,224.90808171558282,220.91188113392695,219.33268401584795,223.8540565844518,224.84171397855997,230.7167382052151,228.10405430509118,224.61051394193782,222.8209318120667,227.77125462348488,231.24344407200348,236.3879981985741,238.24498174585233,232.43686034020047,228.5025315363002,227.37127420023117,226.05924821715863,230.06374570697866,232.08750864061176,232.89907792548155,228.44569148935759,224.91403294453784,227.8982642985876,224.35964359086333,227.51033417331436,228.1529739212291,229.84823754678078,235.04738736509802,235.94168775974265,237.36176696380744,237.58349515929072,232.82943958466217,229.53636780721513,230.7868995371273,222.58814406773192,220.4660156642965,213.97496146691313,219.49724393148352,211.1351669155421,208.20063239243655,215.67670482406845,219.64376672460884,220.96545495031282,216.18887868278145,211.65565484792245,208.11300800580028
726,2022-05-01 17:23:40+00:00,213.62061930127533,211.29719329198593,204.3337835959702,210.6995555231546,203.70706622251635,203.02183645156117,205.85041054776804,207.7748872587381,211.63422182946022,208.04524808920928,204.18208811920186,206.02635324816313,206.59554118140989,210.36962084155067,212.00683786407427,208.8950972100315,210.1256949448614,206.96990800558814,211.32215918585877,217.52110301957686,219.50418898669886,217.35751230344414,213.89154636916408,212.8735253779343,209.6642354681532,214.7674625750747,209.71958506944645,217.52686503492995,218.58967131238404,213.41405485282945,211.17683603868062,216.55840203453675,213.46332118050464,211.16619458184974,217.58688479038432,216.9744582785375,224.59166512823003,226.7636324567116,227.69334481750096,229.0226266949831,216.70798685263887,217.29312893480437,217.88684072243979,211.5053587694714,210.91462197007436,202.78329482925824,202.9868038401549,197.59997368739582,199.45518405409535,209.2302208336836,217.03275403283706,209.83195586910387,202.91681128035992,202.5921427606415,204.82793506151603
727,2022-05-09 17:23:49+00:00,219.3781832099275,216.59001873817482,215.4773553395387,216.02283076103532,215.4073371039397,210.05202755567262,212.86585856026312,218.27187232126866,217.71691497545734,218.01920122236666,211.2636774165235,213.653501644864,216.05381090687862,216.90256279305373,220.95267380539204,216.6862172023084,216.41953801522948,215.18752002984334,220.0747750537811,225.88713477423426,230.22174511328734,228.12415965337817,222.63227001300777,218.32004112871127,219.82116015513182,219.44297589152163,221.94691717412184,222.2521603598026,227.24377146179592,218.7520485221331,221.12878142260286,218.34380001639533,220.13151241031824,218.7277237164366,226.20879480874626,219.66316105282598,232.7029706317844,229.58921468068215,230.97143521184694,231.27331856127438,222.1624999194507,223.53190346556013,220.3987535806278,213.78022212302517,213.68903953432755,206.6931596896173,213.6412730222865,205.969681059013,204.57996372653736,216.61366392168003,218.49272945812766,216.8860546343468,208.79901604404574,207.32916694232557,206.59440871084865
728,2022-05-17 17:23:29+00:00,193.911682191196,192.9908599603183,191.66873775195955,191.95026833947634,191.30336240013398,190.2530377753127,194.94230479799904,198.5890532505426,200.21617859775864,198.3357748504195,195.50027568527076,195.49387521610464,199.95977344888598,199.5688249675719,202.59800904525656,197.37309050485277,200.5099328474053,197.3654988337105,202.07035104072665,207.9863656685659,211.67842850921656,208.42801225884438,204.99974709243114,202.4368644506247,201.148463834465,199.71445613133545,204.3870771892273,206.68493534201656,205.4050409173509,200.19958465913368,200.16745307837215,197.8309636974597,198.04270024372244,201.12067350923877,206.35018598270887,209.3493991125825,213.91931673460965,209.168407510737,214.5144481129281,213.78936304620044,209.8071507223703,204.62461741725667,206.4399627213665,192.91327736643913,200.01480785977662,196.04918615792707,192.79474922881383,191.8426686408077,189.89966405055753,204.7646303278069,208.68855220628063,205.6654269574288,198.1275943006412,198.14040991167823,203.87989873477903
729,2022-05-25 17:23:51+00:00,212.99184923914459,210.28504147471176,212.199246073687,212.8475720186658,208.44195263058344,212.2397394069621,209.32910925098827,218.17775798252055,216.59056030385963,212.9927998125081,213.10331921355942,211.54423764459688,213.86715091392864,215.48532827927426,217.45201504152854,214.63991143410206,214.57037745239268,210.29091639652495,213.71450277732498,219.0105059251286,227.8841236782983,223.6354461795869,220.6059249099296,215.74828724104995,215.02304085390023,219.0077523049034,220.44377987054685,222.70174550398625,220.56599884205127,218.07912493206197,219.76692085674338,219.52903409108126,217.53113023455566,219.76324046726666,221.08670322929547,220.50359736553446,227.59835282083233,225.44010210955756,231.57370357450165,228.1121381238789,220.28226782301425,220.97967906498073,217.0576323175998,213.4140707072452,212.19649000585756,205.0197046257189,211.54867129563198,202.92203115115765,200.46622565763852,215.10810770845404,217.72150499527766,216.1527340828984,211.0211831394563,207.12627346340014,207.0727777066869
730,2022-06-10 17:24:03+00:00,209.96002711993742,206.53750589695878,210.93668300670618,207.62963509612143,208.22304220337247,207.8120991614977,207.57668123112052,214.71646565333185,214.71133833902167,210.573722204691,211.88358161439393,211.90295499526576,213.50206023700042,215.65876165194356,216.57403145386408,215.64438682121641,216.98310823864813,210.15476638255777,216.43127330426637,220.390851807986,224.8110479867757,225.00748540288805,217.4255081634194,215.92707372671623,218.08510062033383,213.90848287069053,219.54659820423555,219.79953001108885,219.2759644896629,214.60953072714932,216.53939019755165,217.1498181155189,216.8553087130167,213.58748678488683,221.4740464150201,219.49532937086758,228.76664638228672,228.81798555435665,228.9791112982977,229.4152132266117,217.66107568065152,220.11491637948083,218.49141793234756,211.02769260331948,211.52108305688927,205.5690223259192,208.11732364200364,201.7434720638027,203.05557759598213,215.4759951467438,218.47289009595198,216.90617229015373,214.4221807804299,209.93395915680208,208.76278844466225
731,2022-07-04 17:23:47+00:00,201.60761080111476,199.37401135298808,200.73510544834667,199.17986270964292,199.81551494594282,193.29323825149385,201.16073423221957,205.5689989325405,208.03118552545249,202.99294414418983,197.96617034306323,201.12646295134846,200.34636475424404,206.05204294273892,207.6873779181326,208.27502638406196,205.22218000226144,,,,,,,,,,,,,,,170.23528103407122,170.15711869673115,161.02077485046186,203.19799952391293,213.55773594834665,222.23870548541123,217.4451903755379,209.64933325777616,222.5548330344439,213.61611535053282,216.7350089467685,213.20527661370218,207.2958312904268,210.67571136017585,,,196.54897185219295,197.8134619207913,216.62824756897712,219.93260712728235,210.03829497079082,205.06991459187145,203.78817060605468,205.79630289380458
732,2022-07-28 17:24:19+00:00,179.43014543988113,175.1140052347501,178.87730337852065,183.8418803912908,175.56707710243424,185.52323353740616,182.85543609206962,194.39815022335014,192.93433449739123,188.96732428818765,189.1483337074812,183.64044080194384,188.89881353778412,193.45546435560988,197.79935709994487,193.84072893795212,196.82412352426192,186.3540257296454,195.23391967548122,193.32982002761094,202.06537625355844,198.4474059719927,194.7223069736837,196.03170524759946,194.2267354123602,190.44823424188456,180.06988342392066,194.0668493778428,191.5663381948085,187.96643996796817,188.2016072461564,193.35035199643008,193.8312203308638,196.34502967077583,197.3279026045142,204.13043737679413,204.10239985588868,209.57607614676073,213.91580113676963,215.33322463642088,210.92361492920935,207.34506553984372,207.3458632671632,201.60251323757032,205.446975913033,199.57128827764794,200.2663236825599,197.3745589986779,193.42239391521196,210.16195615613162,212.49765658759227,204.95413983564652,198.78803100018388,204.47816786672894,205.0917471216859
733,2022-08-21 17:24:09+00:00,180.17988015832998,180.29384783815942,177.4109882238736,181.42382287454745,183.0797907937021,184.73997135381174,210.22503320689822,200.37516448532992,203.61711678011994,205.33926752451876,197.03940170792453,188.5699461899075,186.37570821873481,191.73506867845765,193.65911914983695,194.37000292625464,188.56822804573017,186.0468200877427,190.99713485318304,195.32315963840344,196.22577102240422,190.20695550132098,186.4544991220283,187.0734742628004,188.66251827338132,194.17066568816927,190.82051497951346,189.23580518095633,201.65616734294838,188.41285744113213,187.03679914794057,195.65442844913065,204.50271071677963,187.3816116469616,191.73987446497662,195.44054711448973,210.34993421493056,214.2418667039961,213.29263343944473,223.37749074029836,210.4110158312012,205.96998317655834,211.89116921279427,207.9213032397488,207.55152969243778,200.63677260792522,202.13842204042632,197.28960217883434,199.1602390136025,214.32793391795443,221.38483535895546,208.3193610564789,203.761305363997,204.99618145302605,206.37911492383495
734,2022-10-08 17:24:18+00:00,166.7940868347758,168.1949582722566,166.7846125991084,164.25164342034014,165.2401104099319,171.93309497794226,176.77520960646973,184.8573397216913,190.25554638761596,187.16424324090303,178.34976003098564,176.13473200819573,172.79489422163664,175.62953862873314,177.74719402911197,182.92300672973556,188.2754196405,180.94480304400778,182.17843908271732,182.2795219929086,180.52888215386912,184.8598248229,183.63912937848693,185.78523010558553,188.2498103890945,197.41128255858803,192.530379834209,180.29852477257722,191.71217751327424,191.69970866963274,192.51678128159477,187.6546616089127,189.25931943832688,195.85612869399694,200.82207104544986,198.3907170135698,199.54560408354823,201.71609866957198,202.1850974816457,211.80640672468246,213.62558913052067,204.58435718940166,209.5246685106614,199.89860485950663,192.49986352031206,181.773431249843,170.3882560994,195.9836244463152,200.16133335707636,210.43309093158064,217.34757765599247,208.53996502825862,203.47867889407297,205.11804911953462,206.4838693485882
735,2022-10-16 17:24:27+00:00,163.9956360279548,163.66331947802678,164.62391539755478,159.52506471070777,161.6351834254764,166.076468059238,170.22890232824216,180.73120323785855,182.68633380852572,185.65345665578624,176.53919392815078,173.73392907663572,172.52442631717432,172.05527243686976,176.12623512377644,179.88051661832992,182.65909571316678,178.63063737384041,177.3404807787283,177.09764850281658,174.84677756889948,179.52987508590866,180.41668902948356,184.28467918602004,189.18198054687804,190.32297269564293,190.9783140854471,192.35332073904814,193.54607428904077,190.77143389753218,194.89672955076563,189.77776986951488,184.8390664114115,185.24687575227318,195.13708195417956,192.79269098420383,204.75505880698597,200.3769337812579,204.02812968388582,217.06766680712076,,235.7558808114949,,,,,,,,,,,,,205.33904479708116
736,2022-10-24 17:24:23+00:00,155.87993136264453,159.01898385664725,156.3373638267896,154.73077504359833,160.36120371837345,165.07907933628974,171.77828648927445,190.07016583311872,190.03416512786652,177.23317254309043,171.99526904701366,168.18445931616998,169.80680666967174,172.59071343477405,171.79705746383624,180.6662785045412,180.63544480797722,178.1525417016013,175.19205451467343,173.23241043709936,171.86703033753116,172.18220418938793,178.5281697017362,184.7183544648273,184.33797768358357,181.5534507326951,176.90624744708745,176.7417686986596,175.7780636950056,177.95446630958457,178.02996128432292,189.85195560098674,177.37209301398087,172.10335182673873,180.73152479050202,183.01389425204258,193.83058271010358,190.94867643992393,197.0175514852482,202.00803817989993,205.0177177843955,199.97071472131054,204.31433696759066,189.9512323038445,191.40720480158856,173.9379813944165,164.58181018613027,188.74464481664936,189.39600344778742,,,,,206.4253520590862,205.3304371497826
737,2022-11-01 17:24:34+00:00,178.45546841396697,187.3674234244603,178.62434403775353,174.79739166262175,176.93537202129147,180.87423128637874,185.79198221904704,195.09646041865238,199.40946490954542,196.63698926330102,192.45318631500078,186.30154137728437,184.10356946463685,185.99460099102672,187.2945661809881,189.64626886589133,193.01628540890556,189.14271422200304,189.86921821581484,186.27120024495815,187.54912881621664,192.7214944951154,192.14218250465808,201.67613537251555,200.71385083957722,200.09087248032802,200.32767858994683,200.32463919559308,204.83163382739207,198.26581911599828,199.29163658708976,196.25261799976695,195.22266537445515,192.93088500240654,200.98059170656433,203.50068995418457,211.29258312223152,208.69332381226423,205.84849198266278,221.1026260218949,217.62543247001355,221.02191275177503,219.28509322018274,212.1633549293666,209.87550323077429,193.94360461065975,204.8863569558079,203.40126254758084,206.28487927439062,214.6626261552168,219.29024311229762,216.64010158476958,211.12387688781118,211.3536819810222,208.36808198986006
738,2022-11-09 17:24:23+00:00,169.90058800764024,171.33302126113006,170.90459338385503,167.6343485628543,167.77853438862155,172.651555365189,178.79629080060903,185.83903367285677,193.69358591237895,189.76826348761776,182.131898236042,177.771296206673,175.09895033269282,177.69567921473572,179.93819899914809,188.7329124504684,187.59549273030652,183.62228946853446,182.5940816310513,180.64413555353514,178.20477272354364,184.60284331995547,184.75067837857222,194.69284381359316,191.60506280539306,192.2792035919677,191.52956085499676,190.4085913455079,194.17593214863518,187.22496099079774,190.51400447651545,190.73181703396807,188.90932940524624,187.37741366820796,196.85424127191177,200.9907048636124,206.19695199658042,207.1093290819459,206.55166155609157,222.5038588131481,216.80010665431553,212.57590875337283,214.7514141115041,209.831280439382,205.9050715278815,183.9957482489632,188.51110099868725,198.4392515909778,201.90377029981502,210.4817788503284,218.3327298776643,209.79190842976158,209.00974574088252,207.5231499150579,204.59660257649384
739,2022-11-17 17:24:26+00:00,191.83851216259873,193.74419304724893,188.27079260051346,186.3958849085842,189.8850539728174,191.41936980606934,195.54051074097933,205.192468957534,210.2552916605838,206.51925948434223,204.35663967469446,196.33172988063944,198.88268712212675,199.460484183007,198.66772733827298,201.86643541209799,205.26729109011038,202.91423269894193,200.99535391073374,196.0110707337947,198.44808627170755,201.16533428390437,204.9423694926316,208.41834033287554,212.4494810678828,211.40505411903953,210.2516268913975,210.71797494682087,212.9772472252522,213.65224871779162,210.38655814250137,213.48912417421914,207.7431160678316,209.37679282893004,218.50613120538583,218.82105366991908,230.74528556524325,225.33961533028258,230.42919729683797,230.9174172695557,226.31427409472317,227.627750549852,220.46883510879354,218.4627840520307,216.68093531931004,205.7332235021439,220.32326587072382,220.11416187013705,214.46677307535043,227.94218196162655,222.473305726369,223.99395803116317,224.60817599476115,222.75841256336327,208.61757106640897
740,2022-11-25 17:24:23+00:00,173.76609326128107,170.81865062143964,170.39361910978408,167.89598661243616,167.15134888212313,173.40893459884748,177.02238667900377,185.39525365694715,186.7833698050456,187.5597087233159,183.05436220614357,177.24105924333668,176.1004647809808,178.3772179226586,177.85554507899337,185.07806583951378,186.44003270037717,183.5555671635354,182.27808452642284,180.25581990332728,180.63400249427255,183.15750117897755,185.2852186819312,192.91654983681212,193.84396005873793,193.88701676725032,191.97026250505974,195.69868095995173,191.4714832283545,191.5210074188565,192.84797221480733,194.57304996370226,187.44497137806394,194.7440653077989,198.43564997281567,205.52431924967098,209.0083869659167,207.25914478966803,208.74981299760938,216.81112961606166,215.49222745269375,215.66995687885077,212.74508857076634,207.90960599493366,208.776634608815,182.70521665217268,186.22698653828127,197.51796031580568,198.3867302885751,208.14994427630813,218.17290977698514,209.33235177017218,206.23957133653704,204.75521652486935,206.0143831195635
741,2022-12-03 17:24:29+00:00,208.02035234177612,202.38388559157764,197.08819574632582,198.05630177546337,198.6411258575897,201.3497675554964,205.17988782195397,211.4754013528471,216.9215449851053,215.32231882606777,210.42777077111256,205.6832162061481,205.0603875457556,203.41055986890905,205.7561446677529,208.52080511733368,212.96854372715993,209.94259762035222,207.6192941524757,205.15669456221275,203.92306387895192,207.92784956881937,211.79123342050673,217.6325109597193,222.2582916412476,220.42307694104863,213.82147937651644,216.50122504700866,217.7931538897583,220.73116164144312,222.31133097997184,225.2596341128131,224.13014936542453,220.99936109598156,231.34387686679162,230.48654137689402,234.1397535850354,229.6884799609321,227.459812665428,232.9356780571305,228.24347859801054,229.8325829977912,233.56738173457975,220.1489737306511,220.26304218873477,209.99399587282306,217.7881635726995,220.9583414223514,218.84539337863913,229.41466079122102,226.5987606169051,226.9479431530868,227.0538345222306,226.02123709980518,208.55008187729072
742,2022-12-11 17:24:23+00:00,191.17056312849064,182.47823905206434,178.71744623854306,176.2175815227856,178.21092333394523,181.48922578244014,185.3882520637464,195.670092426164,199.5756867693674,197.78954926364216,193.7381129237848,188.85325114749776,188.31048114410837,188.46112204672028,190.61985563577667,193.27301394895153,194.31612418969073,193.65110165927098,193.99890635979662,189.1383172140687,192.73320921407236,195.22718535770701,196.5183091022783,204.33023924344712,204.87643204174037,206.67068084967372,201.75770316119474,205.87515266010973,206.46246035699184,211.63623438700336,207.67172907583262,214.4061765771659,209.41059560007096,207.7299858197771,213.44068370358917,217.83991735406318,224.77336733085042,215.71916979165388,222.71178159910596,227.691283745715,222.62766678593977,226.03246609046653,217.8639409996368,213.97620932434432,212.60267357488178,196.97774721691258,202.09107272857878,205.03834546695626,206.3083834346544,219.08677478633484,220.6333320945834,220.54140419260202,216.93968794872228,218.79880574268577,206.06087329549683
743,2022-12-19 17:24:21+00:00,220.65884027681898,211.648970040627,203.32990846284653,201.7658262691986,205.3243771656493,207.95913509794386,212.56463030708815,218.83420526291064,223.91927134802364,223.01534717778338,218.80201483953044,214.90114778333378,212.97421346718863,214.91043237552404,214.8301001116327,217.647536820647,220.51129638290047,217.49982452627216,214.39656207829523,215.47871777170656,216.38891533617058,218.53722945749467,222.84086909753415,226.86403510991852,227.21392823559137,225.55776642629195,222.81435593767378,224.85561770412414,233.81202175125733,233.74291499176172,232.30144771936412,231.03952174541223,225.23768574042276,224.00028222115395,230.74352905849275,231.47727226791122,233.45279385935726,231.28552780787138,230.9929051736656,231.40882605440225,235.5652646582195,228.15290314900648,226.35123118292438,219.39453490159968,215.85603383121767,210.27121831691852,217.16277956560185,216.28170121000971,216.01519654952787,228.48549545075483,225.56088072294887,226.42821049315387,227.95344558357124,224.22455142144014,209.9352826957853
