,dates,aus0113-0000,aus0113-0001,aus0113-0002,aus0113-0003,aus0113-0004,aus0113-0005,aus0113-0006,aus0113-0007,aus0113-0008,aus0113-0009,aus0113-0010,aus0113-0011,aus0113-0012,aus0113-0013,aus0113-0014,aus0113-0015,aus0113-0016,aus0113-0017,aus0113-0018
181,1999-09-13 23:29:34+00:00,255.29409128675596,197.38438060436133,197.84171423186362,187.25463187116173,195.14747821604945,198.6170688427185,192.59577902059996,196.67192493645697,204.29614915378636,201.17335896631445,203.11257223492257,198.5965872711439,200.66430074176202,197.6064206995313,181.81962977177594,187.2175231948252,199.1647014988343,200.39173929074383,179.73129163318922
182,1999-10-06 23:35:57+00:00,249.45619990839086,199.96112890421725,196.06175850868223,185.11818009374056,181.88345212563144,199.23086701013628,187.4542534036147,183.1410792824727,199.3477400566999,195.91795259131248,186.13679956913217,191.72328605856626,191.36634808224713,187.9004267170269,174.041621657175,167.83537192761267,188.73864776469924,201.51077827891552,
183,1999-10-15 23:29:42+00:00,270.397323998043,210.94117425470162,204.7329698551041,198.3044113516625,194.9408620885555,214.1208126214583,203.50123268806777,200.73976477308238,210.15165036455653,208.76642689960127,205.41863847492027,212.09589380360785,205.16402451729846,203.0530356611128,190.2624316298331,186.8128631281224,203.14294124627116,219.29138454852566,
184,1999-11-16 23:29:37+00:00,252.3362525901331,201.22679938619126,196.60370680299252,199.86295640087877,189.63711938581793,194.8680565871427,188.66976951017966,194.64099770505055,202.9227014412732,199.87676111619362,197.49763848839325,196.88236798080135,203.0585056732998,197.1368147829971,201.6321670526538,195.14700487774223,199.09067610880243,204.22211965829732,182.14211761657057
185,1999-12-18 23:29:40+00:00,251.98724826272525,198.35750967263039,187.1964728324527,188.26634819931576,189.44342208675232,189.54076284817432,187.0665027862584,192.30798929632007,199.308056332169,197.84282343740665,191.7015689955112,193.58753080767565,208.17415858831455,196.09895636277884,199.4864230605893,192.08487738896753,198.94453417401638,200.1222248481944,180.69473581445055
186,2000-01-03 23:29:33+00:00,270.1092861391907,202.04029314334733,206.58954224060162,204.82935670110558,201.92855881524568,208.3020494575112,203.2782419380449,201.87532562888305,213.28080836463425,207.44461691216938,204.15635482610432,200.83666566182742,210.55907063073423,199.28508834497046,201.39322104683913,191.95098082994593,201.8993287634302,206.46222222856653,186.44843622187994
187,2000-02-27 23:35:33+00:00,255.80887080679162,198.3630783974359,193.3356037489318,195.4751492035797,197.73261790387053,200.07279503585426,209.48962676690124,203.90343124604,205.10721499841537,209.11400491286662,204.87799538829182,199.126813513125,208.39157043687447,187.34708174111105,192.8374993649421,191.8754415951356,202.8391047168664,212.34403571680988,
188,2000-03-30 23:35:26+00:00,262.030470416077,202.47201267673725,194.51852659797595,197.80405647363503,203.86448968817217,206.6082726812196,209.01133149553195,204.6896316134287,216.36901808960624,201.77651934323703,199.73572736286482,209.7282015591625,218.97179659006608,199.2618911850024,204.11763438740942,194.0776993142987,205.2611080548441,212.6131302637035,
189,2000-04-15 23:35:13+00:00,253.29317838266363,200.09347147892774,190.46263297511825,203.16415967822286,190.133108205093,202.9376118270082,207.45397639370117,200.7460956715432,213.940437247624,193.0897862351917,189.85108007435943,214.63147740147835,208.3571138804568,196.1785573736355,201.17542885975826,192.99651142928394,203.54147027791979,207.09777647480672,183.23322291864102
190,2000-06-02 23:34:48+00:00,224.3469099751801,182.56534186523393,174.9451122946089,181.03445433999278,185.704830471133,186.36410601004079,186.40000048497947,190.51661420445254,203.24927204490942,198.476662245028,190.09593044663464,192.89673344590642,196.11934251125265,191.5028244755347,185.91471398543496,181.38518342688334,185.56278199550397,,
191,2000-06-27 23:28:24+00:00,229.79556984399244,191.3946772361216,198.2100773332927,201.32677791752118,200.94295452421466,208.15678786917994,206.06930557147442,204.34739170566593,220.9900931624527,212.3756966375359,215.3659543547312,214.36264987076234,212.20825397354804,208.71720636510375,200.13736628340834,197.4714849755233,201.7537878678271,217.8761888644635,204.32600552384508
192,2000-07-04 23:34:31+00:00,229.58492052450026,185.6955484356417,195.45364307272837,198.668155201318,191.73829899944064,189.80083046157975,186.02981656471027,187.56009643698903,202.0364882540312,199.35776664820526,198.26139303373677,195.462183550623,199.80338457805576,194.25772190694704,190.3574147529313,187.10538454405994,192.05827384465653,190.39240146289376,
193,2000-07-20 23:34:16+00:00,237.4829350619643,193.9055509839973,200.5805977225103,209.24201978247004,200.59714786584308,196.7478935957891,198.04739630117825,203.22965262073063,211.40481114550965,206.88083632215677,206.94217132889332,203.74927274103996,207.22386413693133,202.46937322236658,200.49730692160674,199.1317746424461,196.74012134554368,189.6503095833965,170.11366904258404
194,2000-07-29 23:27:55+00:00,228.89663189724803,193.2218981186267,193.3894842707493,212.02394129771793,205.94867230333193,200.76951951889032,199.72744957857438,202.9295309422644,205.97533165805052,201.20178194600123,206.31849069852333,199.5798037615786,199.3830292928684,203.71212710973327,209.60122967811827,208.48283701151448,202.4965490962716,192.2316614567765,168.8673301112724
195,2000-08-14 23:27:49+00:00,232.02341269980772,192.59421742452207,196.55593563491198,195.88730234916216,198.7781715713358,192.83671902934395,197.29528973683279,202.87787514416507,209.06259961709898,213.33851171343366,204.30337900804312,201.09996701779798,203.19505461888457,200.23031510267643,199.82894634327118,197.3963122490537,202.6917103263399,194.11142534590945,176.35975821082764
196,2000-08-21 23:33:55+00:00,258.5124570540447,201.52398121456721,205.88993512738696,201.65904802981308,205.86693298174615,200.54610749656769,198.99184462441272,196.37513249989334,207.24644757721788,196.1506802676441,197.4402016886941,201.35217060730173,208.6343197895288,198.235204410009,197.82685960815482,193.67548136651322,196.16533034942492,191.76297741427712,179.5188725853742
197,2000-09-22 23:33:22+00:00,262.42157964498097,208.05029579982804,210.57936619025398,207.47300765373603,208.15747429785176,208.6836679147431,204.90264512096772,206.678977896534,219.07729011229972,197.53279318152815,213.8356970658221,207.85793236489545,207.2440789210782,209.68915893537843,199.7489677295384,198.16317286503786,207.88982771649924,206.75149261308215,
198,2000-10-01 23:27:10+00:00,237.97786191608586,202.81357860417904,200.76914325108686,196.46077859822063,197.59915305578755,200.52242984408207,202.8861476944291,209.67941682590427,214.54357113790462,204.30690187001963,200.67156603905127,200.14082619021048,203.79808467580614,201.52842568738754,198.6606137755814,201.47378551348817,211.03922222239854,210.49987777842836,
199,2000-10-08 23:33:17+00:00,,,,,,,,,,,,,,,,,,,
200,2000-11-09 23:33:14+00:00,251.19153234533152,207.00261860429416,198.84066337355156,200.4133131872133,195.30654575614122,205.81159440762275,202.3994319756928,199.38561412526303,205.96892981800838,204.24368012814554,197.27682936304944,206.0925206772599,200.6347530844792,191.7793625353538,193.72340767787438,193.71323076327306,200.12001235681933,211.27272823466316,197.75223136429327
201,2000-11-25 23:33:16+00:00,272.21759342153973,203.16354877266465,199.22944170257315,202.6850134584902,198.2487262609339,202.38773495521457,201.58615921147717,200.86679660308616,206.64161379021132,200.44226548353743,201.72898949708772,207.91173271352633,205.15405765215607,193.81382098166262,193.8872376410037,193.80149104944158,195.34329345416862,213.23197210885408,208.14851765887494
202,2000-12-11 23:33:18+00:00,276.00244726903253,213.15696768809033,206.52725323690487,201.8859303886245,203.58211293584907,207.0120216072858,199.14952861836582,196.8282432823767,,,,,208.2673304804365,190.63610233348174,195.2602660713618,192.72204836919167,189.01750066410045,206.14808992085207,
203,2000-12-20 23:27:10+00:00,264.08135243328786,206.86666834327227,202.2763295156303,202.61908779585355,199.94751960200054,203.04883740436847,204.87243917318034,199.51411557147676,212.23756341972367,210.2004975972413,209.26320042574423,206.9848881229542,208.52748639429709,200.86994472776425,200.14575036303373,195.45333049052664,199.92972082479847,204.76292836085963,197.42918901263036
204,2001-01-05 23:27:09+00:00,265.5362812091236,204.0997134877072,202.34656496755196,212.70614782861853,209.54696140688503,206.4758470708144,203.65726501347,201.17928576274207,207.82032475641614,205.75776418888148,204.98829649686525,205.77347160154176,213.28642539453992,210.8310989966854,202.16575140340066,200.50333582760666,200.87744443805633,211.5198044368444,203.0093004367772
205,2001-01-12 23:33:23+00:00,274.96944485780006,207.35244846455487,205.64641400263724,201.55624325153957,198.75281486040507,201.35138705967844,194.99243609916272,189.087626580853,202.27022329860904,201.58649650054923,200.9391227328571,203.40755884350455,206.19748057211714,203.1192191325776,197.45493909620527,193.1179929256753,189.57222134487347,208.64054820264786,205.43256377037824
206,2001-02-13 23:33:20+00:00,267.34464189986784,208.82890900890732,197.59919212771067,204.08578189555658,203.47121758906604,206.38159316039858,206.0847102438987,201.89849972707086,209.90982918923882,208.84227076495904,207.35781393440507,216.1703864715051,216.97081999508154,206.92227842433292,206.48390176483306,196.9474007418143,196.2252327977991,209.20202225665938,
207,2001-02-22 23:27:07+00:00,263.8116967726099,211.6025285998523,204.3155620394403,206.04510133444606,211.8802935643518,203.18207263108047,202.89197078547886,204.35028104681152,211.94592839311997,215.0623030491857,209.94119395393855,219.84977841445254,214.02772362731858,212.1031741942459,209.95158917495723,203.87523224371233,205.19376027730448,216.8310844495459,
208,2001-03-01 23:33:14+00:00,263.9749428725823,206.34411506297454,199.45769198522203,199.9613123519114,202.26886505124713,203.0029561984554,203.68086065487924,200.31608388200863,208.946345320517,210.97396796699002,207.08757376092674,211.3682325959141,217.0094515894163,208.20794418524653,206.7511741735662,195.32038504628798,195.76151836941358,211.55840383552413,198.8876483290461
209,2001-04-11 23:26:51+00:00,229.11228869237553,179.62207540181052,168.34535104394618,165.87786602665017,171.04212623592963,182.80991240315402,178.91049185315927,171.37857678198702,186.47205852531565,181.29050613488317,176.57615541778478,188.1761118248414,187.58257854616568,178.28834428645678,179.93576974250374,169.93456024535556,173.34833844796117,,
210,2001-04-18 23:33:02+00:00,259.89405709904173,190.96513909987686,181.49920763069505,189.6509457734303,191.01716821145678,194.94444438583326,195.70667854443727,183.24489346744775,199.08311046896839,202.05519968915735,195.16682247215772,207.8287353456737,205.5582704042984,196.27744001343447,196.78123882652906,193.48753659271244,192.56863359687,186.058809602141,170.77675316715997
211,2001-05-04 23:32:58+00:00,248.97106457847391,193.17135270916796,177.61031506153523,189.35153363393843,193.28299432825094,193.61380970882223,199.37242685224007,178.6966719337278,201.7223213640338,200.14556167588674,196.8822862763769,208.44901191575053,209.99390923523347,194.40610830524054,192.69572730932094,186.63432189997508,189.35380979587367,183.22546454033443,176.26865839531516
212,2001-05-13 23:26:38+00:00,251.7821140979854,192.4161681110848,189.84876797745423,197.58983085167384,195.66906627404123,205.8554166258748,211.83438209007028,198.5736396170895,220.43628258453583,212.32769736895568,213.5140986583698,214.77902607557405,215.7983016637185,205.53072136216167,206.055549142141,199.3825597785561,205.70090939819383,194.59812465231292,189.6261463414781
213,2001-05-29 23:26:30+00:00,223.20667757137508,180.43681303485448,190.881090524294,186.90359113156228,184.67029783036125,189.49853717479954,195.9360027469322,193.3121684138734,200.5004003544769,205.73980711334514,197.63811270010072,202.15981327072984,201.18570918956215,191.43511716048772,194.46734807017452,185.56930409762964,197.2475862260559,180.75314483317402,165.8811292690178
214,2001-06-05 23:32:33+00:00,253.82624021783144,202.65703949289093,197.16266283652513,195.8013875397328,200.56281356055013,206.45065468587018,203.1674168302364,197.67594168138896,211.5763576598529,203.67367337634988,208.48842722962405,214.6514747668022,211.1969463825146,204.22170562995151,200.53113827711738,197.96815715427056,202.20019274209002,200.43920409462433,
215,2001-06-14 23:26:19+00:00,230.93794731021626,193.54061738227523,181.9926976227129,198.99778230329193,197.31910773113952,204.04639651270932,198.9976505409801,200.14209055612045,222.62531697456487,204.70319392780007,212.106263283471,209.73163881230178,207.7992948705981,205.55809918102756,202.77668056675634,197.43236127971693,210.0641139082834,,186.83498623191377
216,2001-06-21 23:32:22+00:00,251.70243656361947,190.74120375738156,177.29048894995412,202.31209200796675,189.79561626084103,195.8936327147824,197.04099505150265,198.13161332756505,209.96748654559303,202.56633497944404,206.012408885833,206.0062574402159,211.85393639048195,203.60804282319344,202.18199111276493,191.58094861718445,204.4595660373672,199.1509314137465,175.70660520130923
217,2001-07-07 23:32:17+00:00,224.7747056194033,188.86127451698187,182.045052243511,184.89626671999326,186.40955975934284,185.37032097582843,187.1586528194754,192.864927708745,203.9946116750879,198.8249283730911,195.31238616992093,194.1881679672268,201.1104190588583,194.56225428556837,190.79438319370126,187.9686460301378,188.061931213972,175.51154172010004,
218,2001-07-16 23:26:04+00:00,246.16163597240651,195.07963641354831,192.40072424703257,199.88159178612307,200.64873250076133,200.12521092629717,206.38263420790759,202.48114775029174,216.9842675312948,211.95595344411987,206.7795026860285,208.49734077687125,211.23391233745798,202.36664871221527,203.77479889708266,207.36819969782974,219.56800948917083,,183.47877128766038
219,2001-07-23 23:32:11+00:00,234.4645501725297,188.1963152015839,195.34781660581365,192.13774153584882,199.61629885818604,194.1937372807595,196.4628687742812,191.04970791015572,195.50800785077422,197.71785160633974,195.6378922648344,195.57791736738073,201.56826034922423,197.75680443891355,192.1417348025707,192.82401059975518,202.8651956141044,185.7883105737368,160.0598071760324
220,2001-08-08 23:31:54+00:00,264.3213377423438,206.85290817710924,196.2864481808164,207.67129691722587,204.15151093680626,209.52452535173137,201.5323842175056,203.3546316171879,218.66829574226293,212.6343715094611,214.37604579399144,211.10650312125676,214.64484524816396,203.57009933748137,205.05076248600082,210.0103970910396,208.09772440766096,195.61450304955383,184.8511082162406
221,2001-08-17 23:25:33+00:00,246.4237997041293,194.72005797682579,189.55270572189346,190.7783710809004,191.73004102451358,192.08011354952882,193.3915862927241,193.13627341986353,206.19173984957175,198.29983055480963,196.2860199406979,192.3208306765504,196.01502380771944,189.30955835265127,190.10009312939792,197.97136860903407,200.80717949825456,184.02775833989628,167.65558677526127
222,2001-08-24 23:31:41+00:00,249.09707823634977,198.86396054956518,197.82294629960523,199.12546177908547,191.11515848861725,202.98226113429703,193.52135144322386,198.060540102046,203.27239407943853,194.25186496631014,195.93018675430255,195.3290528327584,194.86525665550542,186.85499017857728,190.27178753214255,192.00951172717373,194.38951580815382,177.57602299668474,160.08757088628337
223,2001-09-09 23:31:30+00:00,264.6546548428504,216.45812082797173,213.81676423403536,214.14240649013672,216.67122651662316,217.74501055302034,209.83070285979178,205.70839210467273,222.99269481136724,210.95972095931214,216.3544891620275,215.99449476627555,220.90532812590567,208.47889600522237,212.49170842503338,210.3183896983134,209.64562105451793,202.02310975370074,
224,2001-09-18 23:25:10+00:00,260.08248825104204,210.07018710097216,205.82034303604306,207.83899610102927,213.44591367041738,208.91040599552102,213.95503971897313,209.9522075571877,218.07083017594735,206.08037712040178,205.88379281111858,201.08341342829218,210.74741829858843,204.94764331543698,217.09260568217152,210.32634146969437,206.28082246321637,207.51763596775487,187.06852096427173
225,2001-10-20 23:25:02+00:00,249.93837228657176,199.35991551063077,199.87661764842676,198.45631789807956,195.53535775668803,196.73947214130015,186.85358485627103,184.348696886391,198.72502318059196,199.38862029450647,194.0887113986775,200.26801021184343,202.31816910027388,197.1422351787855,195.54301488467652,195.91538177943147,197.8339938393282,201.73476931591077,181.97903196412008
226,2001-10-27 23:31:13+00:00,261.93588240665684,208.55895861121684,210.5655361882228,208.30168523799665,207.87571955556183,210.05470211054154,198.08907133495018,198.86801344551225,210.1412861661757,208.48987613526987,204.61782621413238,209.60056764562304,215.67190017529083,204.93623973472017,201.7197461515236,200.3044747013558,204.4159150137152,201.11230239135546,199.6055249014675
227,2001-11-12 23:31:23+00:00,264.0063683934154,204.37806255419002,206.98299220098275,205.76204863298935,203.8214166246946,209.80537995286798,203.47953607412697,199.60646185306044,209.09110675068834,210.60472528804308,207.11822332767704,205.09231650453938,214.6907998625962,200.20781556483172,195.26447755967567,192.7617579941194,205.1930969800528,202.94595882218854,197.483986273116
228,2001-11-28 23:31:28+00:00,269.93950631437167,206.06205050757538,201.51174997598704,198.9774858242918,202.67769197623053,196.98782723841742,194.84748254950435,187.69348915910194,205.47604966519006,197.8995315870789,196.38267875782665,195.43502670172288,203.32579586441045,192.95245771541053,188.4101881034012,192.36716258197828,201.73980230145284,200.22813992179707,188.16905331643406
229,2001-12-23 23:25:26+00:00,268.1485647638058,211.92199735366796,202.5894974799871,205.70020027066064,210.24131871831858,213.03658600606698,208.5679880069688,203.92405999390226,223.47564733859284,208.46515280296137,215.0875158346326,207.82644956811234,210.8979147966267,190.66831199041573,208.9616199008913,207.11123535904028,213.03122454907364,211.1618526673452,207.92300049811763
230,2002-01-08 23:25:29+00:00,256.7524554378916,208.4380327395538,197.17382878766747,196.77592899839837,199.71058439149596,196.90565944304336,201.17124273645277,199.93007588048707,216.86878136447675,209.3682526023038,212.58320561436327,207.67986653151982,197.83281860928366,197.88046428228137,198.33011382331375,200.5912502787881,201.53410805881288,204.01679042228818,208.18208623035142
231,2002-02-16 23:31:47+00:00,269.3514467282074,212.4111528920071,203.95302489350246,203.12051173189522,197.42336239221507,196.66827947541182,196.7443114053786,194.94062581231358,204.05244089965333,207.03121159742227,204.57013618580595,196.6195701968819,204.0043936157598,195.23070522404592,195.44784535514478,199.20107955633569,203.6716202468471,205.28830426069334,193.75979568688965
232,2002-04-05 23:31:42+00:00,241.70038747689148,197.36018848818546,194.30873927161184,189.52118615202278,197.34433134394573,198.88796015845867,200.0663723724576,196.59154629200853,210.45788285708636,209.2619891648313,203.41727870601775,201.56529810627433,208.8541812993483,197.97044743798122,202.201260079998,201.52895032781737,204.81742386327022,214.48204600861655,207.06894398149402
233,2002-04-21 23:31:41+00:00,246.19054603677318,193.59490080447625,192.82515632905643,194.10862503219144,200.44453874006007,200.61713866189572,194.86345142143833,185.74575325243146,204.3075826111859,204.75227638749308,195.7253375450882,201.36484711444646,209.26534259233927,194.9116000689047,202.5205151790088,198.60658128225492,200.4197181237113,213.53642748876644,194.324363401225
234,2002-04-30 23:25:34+00:00,233.63689896151726,194.82995545190673,199.2743475714868,201.1857778125661,208.01721351198594,205.6078089559046,203.5975204887683,197.89038345008535,221.50217132942473,216.5375731715753,201.43919453478503,203.73593358572086,208.6202022383844,207.4849410634895,210.96651658517484,203.9753982457553,205.92563087537323,200.06962378756356,186.46049318148835
235,2002-05-16 23:25:27+00:00,248.62179873338968,199.0714382060845,204.4506762047392,204.2815842687655,220.6559800556736,209.03995253387814,206.30155512104818,208.5927903365112,230.81283412071392,220.52909038036762,207.56268591024573,200.56627634371065,214.9030739742527,216.1345473684322,219.222768063091,210.28925648914426,214.80588544804192,210.60266561314376,185.8317500088501
236,2002-06-08 23:31:29+00:00,227.65873100952876,192.12038212928368,201.26925125138564,202.76724721831388,196.18520388677072,197.78709646857408,202.79930127473196,208.4439944182517,212.85173319494865,205.1644254512914,198.31415907045923,205.77323664473028,210.86584790353504,210.16779117142042,209.51741845702333,208.29239232528056,215.99106080606646,202.53926062246785,179.27157464339984
237,2002-07-03 23:25:10+00:00,251.32802645437778,195.9405336975354,209.70436959678284,209.60216229183504,204.24700397716464,203.4901329484946,200.1937435027594,193.1694427276827,201.51486192246213,192.43092939745503,192.334347283499,195.51049278583125,205.30237983091584,203.1164541422522,206.40174680699994,212.20520938144358,217.1093343423205,185.00245610319126,168.5598715818095
238,2002-07-10 23:31:19+00:00,224.3159708823705,187.816283674182,196.38671229980537,194.64967340638324,189.87109861729147,189.5273766286984,185.34816611139146,182.75682731154345,199.41270635307097,190.23231516487542,192.57148083236427,189.87536745264765,191.16946055090673,190.8940362082857,193.83094654883953,197.98394026184673,202.46789574398574,184.1224221374453,159.4154516655969
239,2002-08-11 23:31:05+00:00,258.14137315963194,210.1614685803393,210.49788210373873,212.26600958558484,211.10334303387933,209.79126407533494,205.52868784005133,200.99013782883924,210.58191623908354,195.67970508635986,204.71903305873883,205.54871055874088,203.06517396158364,198.1455711478436,198.40039368905062,201.7593534249123,204.1289590561749,195.88785940789012,179.82826900465324
240,2002-08-27 23:30:53+00:00,231.89179776757646,201.65052856646994,207.45989822155335,211.29363723610675,215.31567548218823,211.9978094568343,207.98245885156655,195.64306743219603,202.5737536814831,202.48862384144076,202.9380985486084,198.86055396822908,205.35846492661048,200.3708295799334,203.97766099689107,202.45392841741688,213.4614516194109,195.89787711912766,176.192927702517
241,2002-09-12 23:30:48+00:00,244.89757036266906,204.45756086699026,203.53354026940477,212.44490830238894,207.5487057640195,210.94159680941098,204.8307165322261,192.43991166510443,202.09581915071922,206.26566497963572,194.46400898343146,203.47435099717723,209.34229218394933,189.26065170131358,196.60735943922865,198.70198492455964,208.59928594877462,194.21752893078775,
242,2002-09-21 23:24:30+00:00,264.2827924921454,204.27742883578935,203.37586064104363,212.53748932473013,208.8657941795427,210.93826270441642,208.94717010170658,188.05610938515287,198.3224344589792,200.97634196730468,191.27607392427797,201.66260523695732,209.38517619273955,196.82274626236307,194.30120097940895,200.66655666986748,203.81149026772346,195.17053739768346,
243,2002-10-14 23:30:37+00:00,264.41169248829254,219.5712641678488,216.84775521244606,220.34722827664697,219.64993162867353,216.26253540734206,218.62198186016596,210.45906344590372,215.37143692851555,213.064056665008,205.93196473142407,214.11888587029685,220.98480823907167,211.1972759035397,204.30214487774558,211.15919317477815,219.17493610214044,,233.04100093882363
244,2002-10-23 23:24:32+00:00,257.295770105929,203.97347958996946,204.7388762769855,210.57591325058033,203.99917181737456,196.3692008976383,195.10183035294935,192.02795482014554,206.54564458519036,197.0031215108578,195.9013429888422,197.56033428987308,206.62226690761602,198.40113845421104,194.7239073700638,193.78270484580568,199.25100512156644,198.76259200206653,
245,2002-10-30 23:30:42+00:00,246.8879434638849,220.18990049503282,216.2447583409748,209.39560336859003,222.42784986635868,204.87250203214273,210.62371739332227,204.55947235980932,206.54121945382548,207.42130961396654,201.35211811178098,198.38411047481898,204.80111100500528,198.84498993866268,198.22287763566104,196.8951636755054,207.8013571098315,200.22881527520474,219.472582163312
246,2002-12-01 23:31:10+00:00,257.81452027357966,211.23664242556288,207.1617737095125,200.32891570628192,204.49334366629748,196.95080729552606,201.9124325772627,189.67949980856093,201.18826678043408,193.4783950642913,194.01215010067995,192.5558443560771,195.37957184045217,194.4563262040268,189.97943659858618,188.6211007968908,193.30624421626908,193.46181759251888,202.41007134792446
247,2003-01-02 23:31:15+00:00,270.76505910567874,213.63701399059417,211.15568537273273,209.44296040253226,202.81442721413987,207.6824671867575,203.86515482423619,195.0802767342361,204.1155001992469,199.12539336085408,193.47619553385604,199.54988655153113,205.29918735294564,198.37380843049982,190.56514350331813,191.37527864376483,197.33200263884459,199.52914002062596,189.30293976262752
248,2003-01-18 23:31:23+00:00,276.2545461030591,216.7324766369478,211.5165630360029,208.25922115240218,205.51390481058039,205.95405668280176,196.7136451744014,191.70319649721688,199.59766509595244,196.41858297590676,,,,,191.65125439576227,189.32003482075123,198.5515605621566,208.53868300887962,180.02809573350817
249,2003-03-23 23:31:33+00:00,255.14618681684647,203.31100142661575,210.46666777751406,208.81842520046484,206.51776880592664,206.4366746001699,202.95166999225435,196.73085106316822,202.70573117041343,201.0307745855885,197.10675594093388,202.46219822472764,210.4056569396005,208.10363457329996,204.80228368320726,189.84688917770916,195.44967309569185,183.37354162701996,183.26083398703008
250,2003-04-24 23:31:39+00:00,228.61886711718634,191.2161170102706,191.56095059230356,199.50952663564388,198.92357396126448,190.24120180269455,185.0615504788464,185.06929788196322,185.83158769384636,179.70044075095257,189.53472860450793,199.7615946262463,199.76496548549662,195.3920370406109,192.97314680493287,190.46727674513195,197.0004084036155,176.30611317139775,
251,2003-05-10 23:31:39+00:00,249.21555643456796,197.41140805548667,203.42206499931382,199.649376931823,202.17710429573754,201.02982790079977,189.3650233613265,190.68091273555606,198.368740937808,194.00221489385558,202.7188388904616,202.22311535573158,207.79254086091362,200.9338882532615,199.57216338532263,204.66346462829577,203.80560636964114,186.26473719019393,175.24612834883308
252,2003-07-05 23:19:10+00:00,226.74946580681484,198.35617143392255,197.53100081278626,198.53161290505673,202.6869399135693,197.29628345045066,190.03296982228528,188.0253683584246,196.108982949652,191.33515938208495,194.065100125759,197.30968665779866,202.20367079128746,197.07621812448122,202.03079852630924,191.27601550719174,199.68166977687943,181.0685993110743,169.01603677788702
253,2003-07-21 23:19:26+00:00,247.2044459878759,208.57807676099165,201.15169337481936,209.14884452123664,204.02907852391,202.22126678132767,195.45022314977496,193.03772841152855,195.24077734358482,206.7370170645909,204.78476624663918,201.74435292889063,213.2053078357978,216.96791420429344,206.74009517687702,198.30822305329502,199.2506802698757,193.42687540723267,189.6465474910536
254,2003-07-29 23:31:22+00:00,,,,207.8011952474872,202.89735936537832,211.64041875235878,188.3521043251964,198.8723198035382,198.1832579245439,,,,,208.58640441120812,209.39781928398972,199.57680243193187,195.93375556989483,191.9317067337515,174.50135666493853
255,2003-08-30 23:31:16+00:00,271.33583634123056,220.551384789512,219.30047147630526,211.65235616417544,218.1819347186293,207.51363266998044,,,,201.3537929742302,206.34897190334192,216.0020513689352,224.94419663513253,211.1829216849529,212.66503984072784,198.7347123297517,,,
256,2003-09-07 23:20:17+00:00,227.7930316370401,200.4896204946829,202.79155401272536,,,,,194.49398836270086,192.01865842796235,193.6426008054761,204.7620712606688,209.78111271707093,214.49684467954242,216.28709509540002,203.4040726978092,192.06173287551732,189.90900187965576,191.3761325070215,187.71434580046736
257,2003-09-23 23:20:32+00:00,262.17196237826846,211.21891352419678,208.73268930419323,208.30544415742247,201.6693901303874,196.68983632416675,198.53202922985773,192.95074208390568,197.70855410154414,207.63773495880727,201.8352111706338,203.97250499999828,206.30407596340757,203.9607553748717,195.81260244138753,183.6115737651281,187.29813233404778,184.91885559334773,180.81128490890498
258,2003-09-24 23:24:55+00:00,268.45066709009444,215.3995336554265,,,,,,201.13396826412557,205.89026615337798,209.64590288637555,204.6714838547762,209.55545623314353,,,,,,194.32629149188068,192.477149458601
259,2003-10-17 23:31:08+00:00,,,,,211.34012267827873,217.45709799204735,206.9409526048747,207.3650028996409,215.46232637279206,209.77451512401345,210.67093810154884,,,,,197.31937655539153,203.67237092460618,222.44578636454926,198.6153957947361
260,2003-11-02 23:31:19+00:00,,201.15829619949807,201.08822584897473,198.78518472361466,201.77428882592292,205.33071375209394,190.39333193852298,194.86754303176346,,,,201.34501325748138,193.63299238058084,191.49973214105836,185.73866132428444,177.8144437330514,191.0308592442469,194.1737326465278,
261,2003-11-10 23:21:05+00:00,272.5162334939372,216.54897654434063,218.6201976312922,211.82803982106554,215.27279399847333,218.7995962637968,188.37165954107948,193.45657313885093,206.5009341264203,192.90002733965423,188.4095609559757,209.551521853291,209.71019933145917,206.4487021699747,204.6709767471056,192.93478536563165,178.8327324785682,199.48641687834206,188.41643009708466
262,2003-11-11 23:25:16+00:00,271.9151563772654,216.77102193121013,213.01479110028,217.05180840097748,,,,,217.74549053735961,208.859578875489,207.21705278563633,215.86806110826112,212.91719089884995,,,,,,202.77154426153368
263,2003-11-26 23:21:23+00:00,237.54201967713092,215.01780073072123,215.56970033937142,188.64485600007038,194.28304182366122,195.30647744115913,190.51977347098378,190.56894829051538,212.44257601850347,201.20909887990337,204.59599613417754,207.425536291414,206.18506438888986,186.5816636201378,188.06213954972108,179.7375269959599,176.68608290839435,199.1469257271521,195.72265471681888
264,2003-12-12 23:21:27+00:00,274.5351117788922,221.82182035326804,221.37231882478025,222.84061859910005,221.00585513010094,210.64913516141428,199.80650238424374,198.8564886284786,194.54082773430758,194.9344577913682,200.14297874441638,211.82993792833875,208.84270943948448,203.40875900366572,208.1852419296121,194.00799348214304,189.7365211241599,208.40320868768345,194.89530874126785
265,2003-12-28 23:21:38+00:00,267.7852334309411,218.84831981979298,222.62100173116846,217.1279960120061,200.36194797706273,213.50789656749112,203.13226652033234,196.73428385148745,209.1567946033059,210.8532746816254,203.9507193610049,206.12159059031194,211.00014168751463,198.63715996504277,193.95646551711346,187.36462002911298,190.64130597461224,197.28855355263224,190.70254471410567
