,dates,aus0236-0000,aus0236-0001,aus0236-0002,aus0236-0003,aus0236-0004,aus0236-0005,aus0236-0006,aus0236-0007,aus0236-0008,aus0236-0009,aus0236-0010,aus0236-0011,aus0236-0012,aus0236-0013,aus0236-0014,aus0236-0015,aus0236-0016,aus0236-0017,aus0236-0018,aus0236-0019,aus0236-0020,aus0236-0021,aus0236-0022,aus0236-0023,aus0236-0024,aus0236-0025,aus0236-0026,aus0236-0027,aus0236-0028,aus0236-0029,aus0236-0030,aus0236-0031,aus0236-0032,aus0236-0033,aus0236-0034,aus0236-0035,aus0236-0036
467,2008-12-17 23:33:38+00:00,206.29042064422603,207.64462528474328,214.24960017752778,210.5827042034804,210.1993092888143,,,,215.05176388130886,219.01222980139093,225.10361666366634,214.08934945555743,210.55879202970098,211.23235621888983,212.26291907669057,,,,218.42139507946234,209.28084476544137,207.58588658177845,203.27191397451483,200.54961498414227,218.7756590037748,224.57513955445515,,,,208.14528992254185,187.33848400846423,187.63323815994247,192.22669520145396,178.8158175626581,173.88328743718054,177.42209786339257,,
468,2009-01-17 23:35:25+00:00,185.5301296890678,195.64977790180188,199.65302750312125,198.73565356127952,190.7122138908826,205.2104151095222,211.99556191579612,216.0523724322547,216.45756431517026,212.91955562956852,227.7195803200747,196.4361186718897,207.53319641819928,195.57860127972964,197.70280854150022,199.4505015089451,216.99746610384997,215.41408879874484,220.61097457091876,208.10081225747513,207.18449826592223,182.43418955300388,187.87403945214717,200.51637251097623,208.06100071291172,212.57905172537414,226.43923739270886,232.20085667795013,219.61658532094228,200.58169559152742,195.66471572772335,176.08963275018317,161.78479086363043,152.6863444055558,164.83078124359548,169.92305183942887,208.8765217758628
469,2009-01-18 23:33:50+00:00,,,,,212.50176826159307,217.85780433343618,211.53955738072142,221.47021449462545,212.43111193069828,212.63530777088314,223.86079243893224,217.22483891615477,,,,217.39904189012773,217.4498562708217,217.12984438892465,222.4272513534446,204.31005392188837,200.15033145429348,198.2342078342602,,,232.69875242705203,229.4337747993715,230.04041615290313,231.88561381721917,216.52755921357948,198.03055857597107,192.21812106059326,189.83605402618372,,,,186.82278142726773,203.70695661634963
470,2009-02-02 23:35:51+00:00,198.31735233564086,195.44569404232553,203.85062280577654,205.4341312484693,201.59039653275968,198.2769809732231,205.88525098191752,207.2464691109399,199.81520531384268,205.40465384277127,230.73092721961166,214.53175887179214,214.52514776522102,213.3048259283552,213.74670680812227,206.4181139295756,202.99385815516376,210.1390902061461,206.73853618896538,200.9178164395969,204.4186890690385,202.656269790755,205.7982897679879,212.72143620777092,227.25681551219287,224.2452187046376,217.1998974193845,224.16475294936393,211.53822064976737,191.04405590461866,198.7195780008828,182.41376108723662,172.0567750767453,168.2165833870887,178.54647483379944,171.71738436249382,181.72543098069497
471,2009-02-03 23:33:54+00:00,196.2678110235099,197.8693968984758,204.2576784788835,207.3204237255595,,,,226.96262183318996,216.88892044152135,219.1672460015752,237.7356427577988,213.39699872484636,211.3273102472434,205.5688005516068,,,,223.17769958887018,217.67522767138897,209.97427051636785,203.39387138842073,194.19404648218756,199.20989042095385,211.04333518848273,,,,,214.16089000392213,191.62154743624654,185.98641752424305,173.50204439205683,177.41985749942677,165.02180532504497,,,
472,2009-02-18 23:36:15+00:00,,,,,,,,,,,,188.25003242803896,192.6567752140164,195.3842347965035,191.66429293336654,189.019206329279,192.81111587669164,198.1718145482448,199.9676836153905,188.31127334884556,181.79619830459978,184.9028854705725,186.06712706448292,199.77109856763562,207.54015349996467,231.22125745911845,228.66236090257084,233.2870910357565,220.03224816751532,197.31698013877232,184.94468685896481,178.54170789351508,164.03046319569873,157.52607038096406,165.84623028352175,173.58912777681775,189.33830866290776
473,2009-03-06 23:36:39+00:00,187.9565342622127,195.9367324780721,198.79667621999656,194.6020383859865,191.61451109160953,193.96138851379024,195.53246461075756,192.35629232141096,192.3862926362798,201.85793130255206,211.7390846947932,200.87220153701176,204.31935065039147,209.63802153647666,194.6394862774131,195.60605001010342,195.74994117790465,190.3280844570797,199.3383485555938,201.46796104169755,197.4524378694052,195.73535656833374,199.50576050703378,209.34351611438274,206.25569006452312,216.0315147658958,216.20289494953462,220.81275469957473,205.78845325815473,193.396003339141,180.46809855555222,175.9877159294171,168.1403420313921,162.39957684290803,163.12698671028727,164.1032627918324,173.96784979897873
474,2009-03-14 23:40:27+00:00,203.38923490637603,209.78787143319303,215.58178721766433,,,,,,217.31062876121047,222.38480571560748,232.89384702512478,224.86763500099423,224.3170737774415,,,,,,227.94645197707044,210.18149636355233,209.3470005415308,208.7268900891476,217.92689371386783,,,,,,223.8592685678439,206.58682654641137,200.2037675481759,194.92450576522995,191.92276747708186,,,,
475,2009-03-15 23:30:40+00:00,201.85512247758945,209.31996984105567,211.0527405226485,214.53956702674466,210.7735858262516,207.7765989883348,214.42879528664284,207.24119092670583,208.89004064932507,219.4480801912628,240.00003755643306,218.46211299111528,224.9535603692401,222.30866891070326,218.21358893176813,208.48864781556196,206.72951897970384,209.27777882311008,221.23507335221714,207.1515733231802,212.54077805284186,206.05221951343995,210.8101084938934,228.8053318705029,229.0978816587734,237.36577449450536,230.25091794392833,234.145345816602,223.45002303868776,209.93452871003453,208.31588496890964,201.66781279589145,190.2974039640515,179.62816769505702,184.52516989381124,176.25083059989103,198.19615264244464
476,2009-03-23 23:34:20+00:00,197.2716219213085,203.4721930561357,205.86745841007655,203.5583495186665,210.2902078062602,208.7560836275182,,,197.4638259165642,206.15761770175286,226.5719358329062,214.13720687937348,212.34988961673284,215.0705513443591,203.16082050215505,201.79258290295894,,,,201.39508023882271,205.7001630841556,196.0369519960012,201.85098290249093,220.28783784465267,222.32410227981526,237.32435887322723,,,,201.37548611909648,198.4310468384048,185.18391674385674,174.30056599478047,169.39873810479054,178.99050746147378,177.54404365513872,
477,2009-04-07 23:37:21+00:00,194.31661745045295,196.58989233643968,184.07998361983232,181.78009569296032,188.20829801053418,189.95616310200643,192.38470623564837,191.59989150772617,199.46632942877096,206.3576476699464,216.41299825045468,212.40761886851053,214.52604794008423,197.70441621180845,191.5914949805372,184.30160875780956,196.88594729562985,199.5175272551458,213.21468148039932,203.2283816742455,203.19287942942233,203.4424870401817,210.25366400221327,213.0222038944476,222.35399994212403,224.9127432653309,220.13464774802634,234.59661897522523,222.46212854710032,200.40301411586125,200.56708653753992,191.2752690865472,174.88093773928475,158.49009249806372,166.29662911099743,167.12704502372958,185.9426388355847
478,2009-04-08 23:34:25+00:00,,,,194.92989187725215,207.36341454123118,205.0727133264933,209.13003710381528,207.34485325266743,205.91550799216137,214.55004051214664,224.09965350489188,,,,205.9217185627983,205.02090699375813,213.7987962532967,213.80100299454938,218.84618344957562,209.33600227160593,205.95528514533774,,,,239.5302623901119,241.90839911843676,239.1261992187516,237.73684846079507,225.32247450270754,215.53171540296293,202.31178868832768,,,,178.02846641981324,187.1162684195181,202.07618114161207
479,2009-04-15 23:40:38+00:00,,,,186.09936752909687,195.1796108620582,198.08481052233785,205.87092130365795,203.88967621891106,207.98320958272964,,,,,203.3682292101302,206.94301365007846,204.68278114827598,212.20635444042557,214.29176500467716,216.4137647532371,,,,,,234.1175536653275,227.00043142010335,231.19867288721355,234.7781948739845,219.47098811545584,,,,,160.59765844133304,168.72033224762023,165.53839301349433,193.2769545262424
480,2009-04-16 23:31:20+00:00,196.261959358105,203.03784035597613,200.2342938049448,189.76831176626385,194.5038632102035,201.53641404511984,201.93897485092828,200.48800461438896,201.87652796965918,210.55952819745008,220.42144808207996,212.85689954936413,214.5670235432752,204.26329400932502,202.97157138323186,208.52619032330813,204.92135952242455,210.721608283073,213.46206395059258,211.70564070550785,202.82756888525446,201.19239944808123,218.77914867748729,220.71627042424575,233.18775882270074,228.08896520554362,223.09778574478307,233.0058527749109,222.900369584261,205.3043146669836,197.81230839954432,187.5464877671961,179.17281587751043,165.33827029390835,167.06531381273788,166.79203951542215,189.4238064815496
481,2009-05-01 23:40:42+00:00,,,,,,,,,,216.1525262935018,224.8673980970146,212.6140848754204,,,,,,,,203.56877020400532,203.4300344658576,216.4801280213011,203.74710524890753,218.33824559564425,228.94617311535183,,,,,199.04609690727136,195.4169119590207,194.68914236546692,,,,,
482,2009-05-02 23:31:38+00:00,185.0119128740686,177.43474242949543,188.1106056753697,186.46021302004863,188.14450700496417,192.11374351150062,193.02978819041365,195.6388001412547,196.92075878502013,208.964062985106,210.44529942608017,201.5982129070603,197.588952217654,200.66908471789506,201.49032620309063,202.50675700298905,210.48820325112712,202.94133346621615,205.83639343238687,194.92420606590014,193.8779193273753,202.34535541828376,199.35405620589438,214.14011484567612,222.00544148472895,225.4468089154071,218.73756425466902,222.47062134946276,217.97858627635384,191.9852506176872,185.51870673080379,180.39723334276235,166.88347664297183,158.10112891510335,169.9041787624579,173.9038665097486,186.74389486831274
483,2009-05-17 23:40:44+00:00,,188.5401001719096,200.06401643966933,201.77364062376188,,,,,,,,201.7728016178214,205.28826443584316,198.59195464865175,,,,,,,,198.09720252070298,195.8870421887539,212.69951665202737,,,,,,,,,166.97644432981434,168.7486720673728,,,
484,2009-06-11 23:34:33+00:00,,,193.0551492240513,188.1385615720732,177.55869505676876,194.045882481803,199.31288950488815,196.94136062588845,193.63413953728804,197.36101094492622,,,184.38328443810792,199.32649214292957,190.31248510156277,197.64651367209126,202.11305711551967,208.87679652497067,212.65197113853876,196.49164834606927,,,210.23793335046292,215.46464697973838,211.75072913862167,221.79594501548993,222.88096108164083,,222.23818773658436,203.1576782108042,,,170.13461430180578,163.43291956957063,171.30810426413348,168.97310468377836,183.2388016112461
485,2009-06-18 23:40:42+00:00,,,,198.26244843597595,199.19009808798154,211.01602120686823,210.02536648695434,206.58083344832292,206.9956012935507,,,,,,213.84021861923597,206.72793681471376,212.14303253622418,216.83226989182356,218.40463119602035,,,,,,229.53516468170778,227.6440923160084,228.31699458222286,238.33145156091138,225.54698833081574,,,,,,183.0335700455874,186.66199999600443,188.827184220806
486,2009-07-04 23:40:40+00:00,,,,,,193.65384910414008,187.94252543617932,204.52418161274622,209.7407313777349,206.72361441283545,214.02554713734952,,,,,195.60162126790965,202.62846843964792,214.90889909740957,217.60907794449062,209.3566791601136,,,,,,222.5279725599679,225.52374255216174,230.6491803367303,229.26767867064967,205.66787798093884,,,,,,182.2538287670045,194.9967312254549
487,2009-07-05 23:32:48+00:00,179.57606849824577,181.24234272585625,190.25634191135964,193.64810889559902,191.05482291174792,192.3765605445978,172.2103723863144,192.06188461487557,193.4039342792209,193.52749644427468,204.76992634060156,213.96747257075762,198.80674398808057,191.26326776880234,199.91943850607805,194.57604596759504,191.40400663957726,197.92432842407678,209.95479350885452,190.4787597516419,191.83939605719362,199.73455788591968,208.1700327931932,221.53535617507737,215.11041957875645,215.7978422908243,212.41737106966926,217.39254442297653,200.8663838402306,184.39598689290804,174.66889328178397,184.0663942708358,165.11557169318357,169.89461355777618,170.68899668855641,178.65704721352577,182.05180759123422
488,2009-07-13 23:34:26+00:00,,,197.19832024250545,195.5508424532978,207.61742800467707,198.84546086395147,199.9343748356818,201.2497133060241,204.63728264594732,209.92122064703335,,,,206.7878880663102,213.5497399145041,205.63904352431416,211.6333438333014,212.85422392811208,213.49511739160093,209.1865643352692,,,225.15255418861506,229.45081296081537,229.5780812524742,221.5318563423215,223.36498088622113,223.77504282683043,217.28869106507113,196.4657261506789,,,,172.70910409367693,176.44669553670775,185.51979594341117,195.61052829928045
489,2009-07-20 23:40:35+00:00,193.84035399126807,195.28440084359514,204.99652387533064,,,,,,210.53718114895494,213.52673457346572,216.85978950361218,224.79592995225795,219.2797972648903,,,,,,214.88731243327112,213.29327719406913,208.99380548107067,213.92987066643477,225.19977588730845,,,,,,216.32966121965953,198.14400494335936,195.91779521031694,198.6482490078359,178.71552144549858,,,,
490,2009-07-28 23:39:21+00:00,195.82021664330114,204.9535732284915,206.9537749718276,186.2155256550202,198.9150294086935,196.06017379446573,191.03076464284635,202.59338713244213,218.12608870913255,211.19476811152632,222.3924075198699,224.1716140181851,215.25526923554833,202.76776782164356,200.00961677183477,203.59829774100146,198.45574287279373,208.5907526677035,224.64757883835458,226.54973834111138,214.69204637803594,215.32189333769043,226.3747837327794,219.61285002942526,211.75711880283967,213.45609567626875,223.85118889038165,220.33098470521995,233.64144515646962,211.9800053282472,204.91070618444164,201.60138850366883,186.67100732171707,169.82451383420997,177.15693817774215,174.7325741082667,193.03021246646608
491,2009-07-29 23:34:21+00:00,189.5479166477834,200.05743794911476,203.5153241967484,200.54003177030847,201.25175181760173,205.15443640546818,,,211.40650794972115,212.50281330556948,214.50364217096924,217.20044571767232,208.93207194832576,212.72792469568205,211.18940576881764,209.33943879456132,,,219.11844678984755,219.91926341463977,210.24253408242362,206.09407681082132,218.9783952308382,225.9301980531505,226.04812957151003,225.74743533872294,,,227.70767980598617,201.11406654112028,203.80065133445032,194.41317884078586,176.84373654573577,178.2460549733756,185.49776482154755,183.51131302266992,
492,2009-08-14 23:34:17+00:00,200.04109910881715,200.8932949131975,204.0666140235686,203.50975243865872,204.6478648882715,208.41196675961248,210.0097501102381,,,,225.03348997529423,219.768820151373,214.32570534506323,213.98680884606404,213.8170687791567,212.10816669203214,220.87567605390305,219.4445098905471,,,213.29604263337376,209.8979774260057,215.09990386957074,226.57649637487836,236.89193040302752,229.61424702190013,234.4887903173181,,,,199.33823148776617,193.02663503117157,179.85765148935081,175.14673529826234,185.47235308753466,191.82778680502574,194.81168088112156
