,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
135,2013-09-16 22:21:57+00:00,169.99887849409097,166.77842312783068,157.61279535521882,159.63743514911047,154.00689732788004,145.6862853846179,144.95285034935165,168.18969759547912,173.4164013029009,176.87636950436578,174.0037625103307,168.2285783656597,169.36238117730448,166.86805855112098,153.52006884879742,151.89789077462441,155.6539984251874,157.34340013561962,162.3648902786014,169.1083111982977,166.8314827775771,165.74718184103222,175.96489611950165,167.0498383753193,171.37558228973788,164.1652951804862,153.05339612169112,147.29128586375748,149.47551150657253,153.6865610612642,153.408181648657,153.13805161493227,156.11775740522373,156.49466711530724,153.8039039685542,158.21418012887239,156.2840142854587,160.2192400181991,162.52745631414157,164.70366563153217,164.85282660387128,159.95997787227438,159.48116310650505,159.8572611404733,153.91063279081385,158.42094994500872,156.53341952150956,156.67553222744826,154.36016612738638,156.86429183613393,156.69553139482056,154.88705151477433,155.27673804485977,156.9027093043482,155.99751802361612,160.20056343735828,155.07572473012272,155.89904165284082,154.49188461114633,156.29069376138492,124.51928591099676,122.78227249824984,137.35859097485687,144.21576047763398,146.31724119397919,155.32385864611217,161.85943035590185,164.34449199780917,173.63229235370991,180.91251309056562,187.10569265719326,182.78271058437014,180.96527395602553,178.46262721493872,175.3881707378706,173.69512224877653,167.15326165013238,161.10830951798965,168.06200862774674,160.79553805249137,157.64540191489246,157.2923615778884,169.2121401613909
136,2013-10-18 22:21:49+00:00,150.91445381064753,158.53504265001848,155.0570038907273,141.08223910288308,130.4556755522326,135.79369707615342,143.42483273651234,148.5649836611747,161.2326897821624,160.15745454883026,161.89657606506572,154.95030650579753,144.91142617536187,148.01149219321425,150.60369850327268,143.65442483606375,139.25672633962344,142.24060036611553,143.1045854527929,150.35694187075774,150.24740883409382,145.0946780763068,156.06851116535822,150.86226634866821,154.6643697800549,142.97432756771556,143.61136404935272,146.350756339344,150.1439370019522,149.50881382675823,146.7220131914879,143.26736468770832,136.6253683178794,136.3151777288804,138.16323201914832,142.5010031075549,138.9710239512451,134.94052253051643,136.80725902876966,136.66831264450164,140.53259575427458,144.32243762916588,143.20927092749523,137.83149048583005,139.99026289465908,128.03582395664188,132.32997875237243,131.40187805687532,132.65152585392522,132.1454714924076,130.44469795795786,114.39433330465349,,113.53584860264952,126.40308594483825,128.57727522863402,135.99535147046947,148.15414698437795,141.4034993379297,124.67068723199468,100.56590002622755,95.91979887282929,106.68683860038207,120.92629020810914,130.31165905693837,139.71922384650372,141.72906218080368,148.86352957626517,143.87138214873076,160.07291562644156,161.9670215722773,161.48873301998412,157.1690236893179,152.80480513489326,134.5418967976537,,120.55290162163105,131.6692329043123,136.48744548643396,139.3819838271681,149.3373952200672,140.49507350296915,141.89559614780532
137,2013-10-26 22:16:03+00:00,138.4619730562612,134.4848727996517,136.49302140676406,119.7071896446476,120.08556711964069,99.99691474114854,112.22496163850673,138.16327743266868,145.1085335533236,140.93954456466608,144.63718215956888,146.63789082311158,148.36320010385927,136.26393582723497,137.2549807122812,141.66865957216785,145.15924032734304,146.36647297618185,146.70684704730857,147.40771396165198,142.95034276545832,152.3641393836852,137.84055529194168,139.2186232620484,134.74301648067456,126.00732002844694,124.62921402107153,119.90035358504572,126.32518017320564,134.82698678157126,119.66140003086491,131.45681795105597,120.69278551015418,115.56733251992716,119.78825237853917,130.5268359675549,133.0132573397023,123.98012834002117,116.61159421914037,123.69096086132382,113.93135913822658,109.2173277887344,122.56837827739085,127.72003347410664,120.43410670047155,113.26918804164778,119.23078715553244,115.68546556447026,88.55848330450624,110.259705062366,107.70003682568057,108.91718793901455,100.69997630090933,111.44814212687339,123.62219404425281,123.56430244130517,134.70269648337396,128.58697451691845,122.47226537688394,125.31356399610621,81.47966000402995,76.13185272975835,92.34467324214508,92.91134808512203,95.56449026928084,119.88747524834636,129.6453665051647,123.62329017142396,127.93471602168762,145.34843717817202,145.99883250017197,116.6328600283416,136.20771257519988,131.0683273164219,130.10678241639596,120.7830371448295,119.89236243830541,128.81512925922362,131.42027497448262,140.04587287877692,130.4823824891314,125.53795642310452,140.4702550075803
138,2013-11-11 22:16:10+00:00,154.31471343633316,152.82450262410538,152.62764231966943,131.3858266493122,,,130.97279023715805,150.32010455582042,151.01598945457272,155.716080024282,156.61803903951488,161.40139674357746,162.26305776480942,159.82217769031266,152.89118405908826,152.95724666719167,153.30394435328014,164.71703591772365,174.62203402092356,171.30321169270024,168.52028016133673,158.69175307352938,162.38055912844376,160.10513978437294,150.79235390597574,145.93272479924843,144.15437395831898,138.56258414591693,145.2165300974006,143.6563340831897,154.14321348130662,155.25913337339304,142.21455583399276,134.59258391397563,140.16758660447627,135.43639804932945,144.20916727515774,155.6467664594803,,164.6091598143579,160.57576639074307,155.52736460015998,150.45569797943094,149.01026030630294,142.68536871519518,132.73463738507812,134.72581457269516,134.42168517210894,123.77701425741233,122.7728553673079,123.07630414286123,118.54202892596332,118.74565985652912,119.50934259571403,135.04599359246225,140.01810282656248,144.89666764391202,155.47128550750384,161.37681775400983,174.17642706066738,120.60806170037492,,136.77261045514584,140.35324101919886,139.7366732913941,147.5777324808696,151.1702323580405,145.73085680350644,147.5027049882839,161.9319173166381,164.2864775257029,150.91267935329986,148.31869727846845,146.80606871779298,139.1190719576068,138.82996325142528,130.69413424392042,140.2811540997751,147.96109638145248,151.75633559278845,156.7571323859759,164.01130993003903,191.842269671558
139,2013-11-19 22:21:37+00:00,159.36499043754208,161.68001276729186,162.4168541903827,,,,,161.2955045649256,169.67946060364116,172.25535346526016,176.91379650943216,183.32663886860973,179.85528224805225,171.82664122753206,165.49269879335256,166.89064713632882,171.1741664604408,179.75079793585184,184.34380177464942,188.2002779562286,184.2666676063632,174.0747017522839,173.83804939231717,176.9691908679431,170.20898267035864,167.2738010193749,165.2601991457399,161.3226399077061,164.1041304621568,159.36397434805573,155.91619986607904,166.02195052906848,158.95734398648565,153.5400675111777,153.43420752758885,147.8261516091612,162.1388689514788,166.79148937012042,,177.68097350652022,176.90599541039265,170.81125214615315,162.51387381910737,152.00819051647153,147.40120376090354,142.45858523165978,141.65573960908068,138.21887465522028,137.57542110728386,137.55014277828514,138.5104409071228,140.54449184977594,141.63684584453435,145.99792311882499,151.5074379705292,161.96301493670802,170.00473202842605,182.38514241707753,172.95685370615627,168.50425372390657,132.9486452112011,,148.3489828822318,156.07100065888287,156.3378012812138,157.5486587256615,154.81120065481286,154.9619923692693,158.27304537120898,165.28580577420917,168.23263165511608,166.18429240386286,163.69758510760886,160.6559768299142,160.6627074178814,158.3668337436976,154.44603836320564,156.6525908437165,169.83567408508304,174.5360053173948,183.42784061729117,173.32298515253663,182.75350348587781
140,2013-12-13 22:16:19+00:00,136.97160104808628,138.39477572844513,139.92822342797928,114.13614632322302,123.37171327109789,127.48990970013153,121.5998918444645,141.70714838496536,142.49450721645533,149.84553464210052,143.87362025691516,144.4816023592727,145.42311170535478,148.54634652713906,143.96759066636963,140.95251571528107,143.2490742520147,145.9582081790503,151.570853727134,151.7501296957987,149.02828857914855,151.09808417576488,152.71038456773402,148.0207714916114,142.37951109697767,136.5944433870753,130.2322942999097,124.51962928059856,133.0984396653248,129.38030858249445,134.15647901578606,141.4943644229192,133.21648625737438,124.05147033261247,121.80875936762838,120.2114569862459,125.7257589522392,131.18231516262975,136.6768972127396,140.5871268514552,140.42056999605808,142.23753867276264,143.2363722533889,145.64693669213162,135.95590470781752,135.07020558192488,131.61104991272117,127.30547888059235,121.49999834218613,107.85267047676112,113.44284631805628,118.92476886130993,120.97528549718302,134.09370039941206,136.3818384716186,138.94870688950633,135.0398240862201,138.46377757739916,144.38283570997166,140.3798873670489,94.36457019509902,95.71747143125693,111.83324618170005,121.85533927049876,130.2613301057474,140.1037965713368,146.5297672902374,143.6910689389442,146.8588340323921,156.93997645716072,157.13430928356442,149.86658443352783,133.7132096888653,135.03292019773235,139.43723405602714,137.06315458116796,141.81237272989836,141.99416134233914,146.87516047831863,140.81336272195773,139.69596979633974,145.07724988775385,159.11940589038105
141,2013-12-21 22:21:27+00:00,150.68118269961806,147.13582123086235,148.0387064781226,142.7945355544341,147.70130073413748,,153.40361428991963,150.838868926282,162.89392997954178,164.32137698241053,162.6270384853396,166.46191531693856,169.9003492767809,168.11152747130268,165.48142701455333,147.4445153029668,151.4535951524385,166.15399185634308,181.5279924934886,173.3410149932428,167.76733173576102,181.23815247660593,175.51338460311146,163.06411686072542,156.81971667718864,159.27946298941947,162.93594242484448,156.97935500343033,159.96833305498603,159.39253276910085,166.12775868785226,,163.09896657299845,149.52327803244236,139.36471043618945,140.53125064934648,154.22376066398763,153.0996908150858,159.16145812186264,163.76461636605043,160.831238611817,163.9994391572764,170.67790507100176,169.5893261992442,152.8513162239233,146.62471166293318,140.59386178400942,137.67935647122576,131.5588756697014,133.21270277090258,133.03849344620448,123.64425604254714,126.5169587392449,137.5581830167666,141.07086471397977,147.57276095637562,155.94371436919104,158.85188427467588,160.51631928510966,160.01978692782302,117.0491401601673,119.69513979706713,134.86554516453913,141.02889380223303,151.02039542948796,,173.25954498230917,160.15588859142304,158.29231401665282,166.7956421760884,167.54847254679535,160.04181384870546,158.67481034859426,156.42674928513497,143.48651064040763,146.23101070380355,147.66548122871757,146.31741797353595,155.47715205360558,161.48656557211777,160.70587901067216,162.04527505051743,177.96571602045975
142,2014-01-14 22:16:33+00:00,154.06319243973996,153.75414478385568,150.51312168234764,146.37442454720167,136.39663444968954,131.64029966606157,131.58996488571185,138.99987641573426,143.25686662079602,147.9096570375744,146.57026960253498,147.07711275642546,151.57496536558168,154.67233443650716,156.41416876861982,151.58698425373012,150.83736402517505,151.68571906402454,154.32758603332877,154.8305406690235,154.16834877542192,158.66626412927053,153.4075561093791,149.53876027486328,153.52543354137057,146.4671327252528,143.41235426779886,146.99852721960627,148.0983557196787,155.769337856313,159.82777827697586,150.91668065255826,146.14730356746466,151.7292726157421,146.91973094078568,149.6678534446134,144.70836629803978,131.37541051358494,126.28605045289659,128.7985107062489,130.29667632465757,141.6549604241637,147.7431760458671,154.5646971090331,148.8074934505099,146.94726357695944,148.43125542433478,139.6302499011934,129.89992986983793,114.3813016933985,116.51238233111805,110.78425945587719,116.26058675579733,123.32561723353251,124.7035633634909,129.4610579036222,146.63905123888134,152.63883896786894,151.89860385366183,153.1838446625667,96.94078287316806,86.61695242760825,101.57129622922136,108.46458769891477,130.1507479780926,144.01899591609921,156.29414725904888,158.859015168025,163.7121924289842,173.88670727230368,169.63097389355283,159.1733679333061,139.9938392294776,138.6843374111033,130.47751443271105,133.37553811582862,130.26184735558624,130.1374141545642,137.37147645992354,150.67625786987173,154.31959264502274,150.50083297719254,168.29451104772295
143,2014-02-15 22:16:44+00:00,147.12663335982677,152.7376227454624,147.61438364786002,132.70787248134056,134.50051505965752,140.95159883918242,139.7640058515294,136.73192073025854,147.91785157649048,150.81960726981475,146.80956463400364,147.32059237113737,148.4323112762235,144.52293916946977,145.44832388927057,143.70275650955628,142.64526981594037,151.16449169987587,151.5590746993795,155.43723097275495,164.69036722899813,165.078850960175,165.80712104342425,158.52488127897732,162.50926160824886,164.53546746463718,166.75669274394414,149.0283309221032,147.45702102179482,153.89510608188542,159.1014883898596,143.0261686171093,141.816710188418,142.57985790737283,149.74072889700497,148.9442138101426,151.2710946171273,150.90500007345375,151.9705650850625,156.89134843941693,157.3342758274584,154.45060708151888,151.60962152470083,144.2681174633024,137.37994371437694,143.4706361587785,138.64404921733234,136.77810356606136,125.28033966292645,116.29373164944514,115.21205751281138,113.66090151572563,111.37128415041578,118.11472297417693,129.28118246222482,135.5433725445771,143.07051331370917,150.82998413374688,152.4819798513225,154.10899701327412,116.04547988781125,114.15719566572476,127.7756177471982,138.59335496370966,138.23147699434548,147.4247613938248,147.46756201589798,147.60128520260633,158.44217063918828,164.84486466356194,166.7639101911614,153.8979158073802,141.99843208446975,137.5726432516798,133.61996270337352,128.90959152391463,127.77995003147032,134.6061059269169,143.4384568794658,147.29870077947956,152.5001534925898,151.7419655484094,169.41046194506066
144,2014-03-19 22:16:53+00:00,134.99821704039968,146.37920522682893,145.6167031275499,,133.18604147070684,131.96356566979222,131.01008688398616,143.366700111059,144.44728829310557,154.01986938229044,156.3306093650078,147.653493375487,145.30357172383697,147.08845925876344,145.80708413377909,148.3603068761432,148.0416854677769,146.32302820987485,150.89335516983917,148.17671379473595,144.3079661372847,144.74905170034145,143.0753292206874,152.2188573669679,148.66593896002118,153.32532059236516,162.4986484176667,162.9877290547905,146.3143125764589,138.48437083067876,133.37496924012132,140.60039145591224,137.17115533074886,142.17271517209252,143.52948530040803,136.79015837578027,139.73434164569352,152.87471339036983,151.07366398169722,150.9687185985744,146.7572816130701,138.5921597734922,133.95921172165245,146.27969905993947,145.325712363558,140.98319429002152,138.60133046563442,136.04930552154366,135.3154429528541,131.6156689154833,121.71592832954565,107.3936472001323,112.65011114250707,118.4867314159536,122.76004793427795,132.2576817979774,133.33311386444225,130.16143418558013,139.54120471479706,145.4297719455976,116.84006162791145,110.50053143445419,123.25959870592806,127.01444529359478,123.1004075788025,128.62289401960095,148.86844264787305,152.27047759527932,155.00004599449053,163.58749383556864,166.76961818086585,163.99493852437288,156.90934241951206,144.7927083621706,133.88447403609652,131.50714530176933,128.9440947974068,127.88432252120067,140.18466305701975,139.5760337301256,131.9199558827513,140.31366999624765,163.4611624588662
145,2014-05-30 22:19:34+00:00,,,,149.65323385056786,150.36760305010012,,154.52178574525223,,,,,,,,,156.41397687433758,140.1422956856186,130.45796952515298,146.95125683427258,149.2584802031505,153.19252097216574,165.30525802696923,161.12536980193093,151.90817815817084,155.9772658170307,159.52545300138442,158.3804164811849,160.02382676508375,155.56121174907312,157.52495107666678,150.9919852637369,148.09950293697287,151.45825253607967,156.91680759106004,164.96746874191425,149.67539079602727,140.6017600185834,145.28863701164408,140.83988577915318,140.79172940670315,148.82522006816654,152.74004297783273,158.3574321813143,153.94459322457678,146.40647316680386,151.53908457639298,143.96630621410117,,,,,,,,,,,155.83056149527562,163.1325881589497,165.0454523192195,108.40616501441436,99.96722140851104,114.05339884870212,136.08705924661265,141.53587873064512,153.41229443323607,154.01836136013307,155.0682179283583,164.05789552097386,,,,,,,,,,,,157.48896540473592,163.95729065819313,181.43397155840458
146,2014-07-01 22:19:46+00:00,133.04134630301772,124.49962230463879,121.56104999084644,139.98750722237895,138.54124804639804,132.8846245698938,129.19175708523522,150.22494000540223,154.7946354237659,149.60312135199695,145.636304164788,139.56157350263433,143.01075409688033,139.3930438813582,137.88858801474277,140.75535139529734,148.82036543557064,143.9360629953539,138.4954699009759,138.75049244232414,134.55393443615196,150.65688324998405,164.30044093751152,161.33362004327185,159.68795677682417,160.47173555139108,161.4918643770315,155.89359462987656,153.76120103690815,143.4100871345353,136.25864738389416,135.02967065310548,127.32216553399614,140.26808910233225,135.6825475481582,136.53865840002706,141.0412372842335,148.10674579460016,141.49627852876472,142.5193116039071,139.21793807340006,139.9508024505486,130.89497076335314,142.94966917742653,134.28521569583683,138.99893690376922,132.32037586610198,129.01829702616647,123.99445234320245,122.17961326252124,121.26424847451423,,,,,,,,,,111.78442591287192,104.0290534713086,114.18199164911775,119.44455840191388,123.48034467878759,127.70807342576066,147.19946113722477,142.09154051026024,154.97054335272952,159.87935499291837,159.15074948606897,151.79212735323367,148.3379598360545,143.2364734937431,,,,,,,,,
147,2014-07-17 22:19:52+00:00,136.10470114880678,117.3922255781779,117.37305703696919,131.89697690708334,132.94481941239005,131.3355395514462,124.14442524016886,159.1964090655989,157.6770548293479,150.76369501004578,145.16998192903915,143.46699104068773,148.21037801553092,142.24193363889347,143.0779696758902,142.4403507331875,139.45318922109976,139.8046235877473,143.0509470098701,146.79407035047834,146.93751564548919,159.16081293732196,160.804667039638,171.17856938046907,165.41313625951773,157.8834272277953,157.21057519264497,159.97130401177458,148.3513356276766,143.64097973162632,133.64691481748903,126.8619568487027,124.99716827264103,119.65017395844697,126.45076547071525,139.31185610768713,149.59837386049105,153.4454026742878,151.58325080795453,147.86454734047734,146.73298171063016,144.1561607046781,139.3919281478916,137.8408579656586,138.0488307542397,137.19361974275466,137.77121533538752,134.31965165712967,137.17053925928724,132.82249667584105,126.16911580541104,,,,,,,,,,116.64259511377001,108.9867812016115,121.0829232668599,125.52609333335855,129.1255758539644,133.96677552476436,141.84185551275942,144.1708562691929,154.04266509660388,164.63320309031812,164.76899024924182,163.64361862832433,157.57626780049495,150.49208578841672,,,,,,,,,
148,2014-08-26 22:17:35+00:00,134.04384111627985,131.0348330793604,123.18474299568427,141.0409903368555,141.60176921619524,133.59194908668255,128.11714363865863,131.8146580779466,142.85971052497408,141.36542123524626,133.1842689389204,,122.0845851529127,,123.10015761031195,117.82332550391621,126.36607569849275,134.18283211618026,137.65365477744393,140.79423153460232,145.03518421709094,153.55381172082957,155.4568172635893,156.8435746784924,159.5609905536027,153.20063327146127,142.83412916042403,146.68445849688075,148.94410564084478,149.85857151670655,146.82258751893153,138.17003498802342,127.44866560903475,119.72552337664305,121.01349313112334,,125.76037293940092,129.87406938690074,130.28032206351054,138.20477641882061,135.46891649454366,138.34851669783546,132.03810860526596,126.32657483003257,125.3865113780829,122.31988490587739,118.2275571339148,118.77834635490427,114.88096193437727,111.95220347068665,112.8416912741649,113.59496771601101,110.98564748141959,109.44679568521073,108.57722969229289,108.98102782607683,115.8235670740925,130.19322411372144,127.10529017368616,135.0092336503753,95.00343162181177,91.08237868764883,109.09215624407777,118.06386914199925,124.8435939893235,126.53047238467903,129.3063680096601,133.3960978542674,138.0491218937798,143.63502800267725,148.74266835010138,143.6561837854463,136.79623224453348,,133.04922293033562,127.68289602319018,117.08646218733581,114.16791210072255,116.88006503328963,121.31938595064922,131.22798088448934,126.70676132506696,153.83171949252807
149,2014-09-03 22:20:06+00:00,158.0431462835259,148.47444212614906,147.50677548940973,145.97914706316053,149.35846886488127,147.8806417233024,145.3948731513055,149.20851748269237,153.84743468277986,161.28703012781966,,145.87434394321517,143.7955578348383,147.29968368196865,141.3545629729697,142.69584626025278,142.9078454557713,143.51685088792257,141.43795767803869,147.54539403404905,149.35872470010202,158.8807451121086,168.77231057218404,174.22557760297107,170.51392013585345,161.93854189291363,156.58333372564638,153.64890481564237,150.99830089959138,154.52193533641207,155.57098193990805,158.9564326383828,152.94478671621815,147.98409985393363,146.15682314014302,148.5237097191417,142.88791074747957,142.37882178034647,147.0317796156395,150.79451896756274,151.03421612191613,153.3371265361018,146.83381834161054,143.97474902058022,135.4547217008188,130.86841651053084,132.4986507807888,128.35341125655592,136.5629704302613,132.37060949696746,137.76260933120932,135.84280737078734,138.12647264835917,139.51749879048936,142.0783807596126,143.1834833085881,143.50017612652368,142.9093014475609,145.58478527145544,141.05254255484633,106.13009986991185,107.65052137757786,124.44971641069053,133.4748696449436,138.80051553830364,140.4034713155883,144.67298994475203,141.49722440555303,146.9914551508264,155.52054657370095,159.1702621674776,163.44441977998608,157.28654563098277,160.50245692794527,156.10927951461966,155.97719690686785,149.80787067570367,147.4053063493036,151.05267241492828,150.48854967713726,145.04665527382426,145.44129386942606,160.81593547887147
150,2014-11-06 22:20:13+00:00,138.70716302069306,144.9529811738915,142.23119459648436,154.11002912167442,147.33698951445595,142.9598286479411,151.34054627883012,142.93278471832667,145.91609357426663,148.015662694069,148.24447676510636,152.23578842584578,150.17873219907636,153.78856726600793,149.96825171115557,146.11247558350993,140.30767894193235,140.674990828161,142.89642592118602,148.0567385126514,147.33601177757433,153.5896803534082,160.60827740312934,155.85165344531387,159.65517679904224,159.22884369530632,161.3283930567045,166.89674842862198,172.11639060647047,163.66472226862328,165.49257583092384,163.3646372809484,159.29874814798285,152.10622035304425,149.17888121142835,142.3874907151848,140.1459267802768,136.4003217441433,139.21527855149444,139.10125975577984,142.0139047338483,136.74829187875127,136.28711854319033,136.78938033463513,131.82853394676033,136.64569754706235,136.46910776543376,137.23064240323157,132.3398581534467,126.29017140476093,132.64237404876582,132.36053523594927,128.456364559306,134.4396253660578,135.14711981951083,145.7455467549023,149.24069824083745,161.7299833856698,161.3026929139791,173.72004829589451,99.62360789486979,99.53373635450308,109.62317020510403,122.36347661391427,123.11876633852623,130.90074712872308,138.94232205840552,141.4422413122278,151.1400657186739,162.3815378254611,167.09599616883065,162.00280622225353,150.2223893479029,154.1805874277043,150.47862028037304,143.5627993480699,142.03638698266545,140.47681357651524,153.64989856310746,153.99431121766267,163.97485993452682,163.72438561893657,190.83412258700264
151,2014-12-24 22:20:05+00:00,157.51255609671873,157.2703537780968,154.6066291099863,154.22722657754966,160.03479937540507,168.50324148305197,171.197797896951,143.79490440867272,146.94992403346353,143.4752316248052,146.4723694814911,139.79509408522753,145.63384290294263,150.89056220974,151.1094569654382,142.32751756410366,138.1100890544325,135.4373868951212,138.39469229952635,142.97356155333296,149.39968763887003,150.03892973226075,151.36763438715096,149.05368742509572,145.28263890632547,144.0757839415158,145.44800914757144,146.05035723690207,147.11607946233937,155.16954353649152,157.36840479925763,157.6517038675711,153.95338989587307,161.4187034908605,153.24320989140728,155.6399083385872,146.79281054021087,148.40802745040796,155.34868721632233,141.93009179488084,138.07302082195596,150.41340125907269,155.1162180641047,156.48259220500032,148.52444833032274,150.38826375469858,141.2098597107973,138.9230863840731,134.26702736894234,131.74478299028294,135.8739123190693,128.53857276560356,122.62113955712661,127.40165658763074,136.40260148170006,146.16141550499879,154.25491536867005,159.07994769406747,161.92107503210534,164.2784513161316,112.77719594228283,114.30595835756152,112.27215814991655,117.64702726599607,138.1906801052688,150.78189161232834,158.9463848112708,157.09902895118367,161.26617239062665,162.6518282791652,169.12542754926383,162.2744771784732,156.8840263680687,158.6511088099708,148.19077413838616,140.372646946765,136.98396042476443,141.628774521835,154.04493318286342,159.1703368240849,160.86303492715172,162.17888915985836,183.8113063525562
152,2015-01-17 22:18:32+00:00,122.01299835963198,122.18163936780135,123.84898576853023,123.9107856716639,137.94637627024923,139.99115439004754,150.97592797665612,115.8951063356404,122.40800868173629,121.17661752107934,115.56629660514277,112.87152317997092,117.23824056579153,120.79425491400738,,115.81663430306133,108.35410736418771,107.44677734775316,109.24418224720523,116.80783290839264,117.42539145489906,124.07112520610706,126.77727599369877,122.05200213312884,125.518169447381,115.28865879544077,,113.76073065894722,118.39315093826873,,127.90836001750313,129.09614609424108,128.80660016322184,135.62184144294162,133.7503351274223,,123.90844659387308,114.76103124551696,,118.82527460143385,111.8494356777625,,118.3897179898876,121.88293758899383,122.10662913423153,122.34825936935519,,111.2491879427727,,,,89.62645627803094,,,,,,125.64469907584245,,144.3868652487549,,,87.11926621376139,91.1593612218455,,115.45197479713681,126.0297515578718,131.90533467624826,134.50509134153498,131.65383742348925,141.30008793894518,,,,109.78175129355728,,,,,,126.94310935990532,,161.78007350244667
153,2015-01-25 22:19:56+00:00,158.40472926307044,137.3151075289732,143.12956222983496,147.26732763077186,158.98966595096877,169.932275608162,178.74091135486896,131.02548543294995,131.97049531228316,130.01729992314003,139.08843062948137,140.04342471507238,146.47728934235982,148.04332240351522,144.35594544859472,140.51929889539576,131.57269170645247,130.8905278313811,131.219595900329,132.31769614225868,133.5753137133977,134.65173095513728,134.41365325519217,141.46004548441184,134.7288934272362,128.67794974392478,130.55369187060347,126.8295901180619,133.19472849397948,132.9947869454441,143.0946585429372,145.94512349573773,155.9943108282578,163.23198271236922,162.06785381937968,151.8197467681737,147.78301740238535,140.70875166801005,140.3639021640294,138.12995690868874,136.6141376307637,136.5367613638125,134.33722458534305,133.95206822357363,143.20641079085928,141.18130752087922,133.2472109384687,128.1536559812626,127.51375905830432,125.59734642417571,112.56188108224816,106.47291196408241,110.30759736347196,121.24415545904584,123.7560165887868,135.1691017341692,137.55942207870044,133.17529774232207,145.44559689307886,150.19337886420305,102.91576100357823,100.6317939096717,109.86878657939958,118.70314165764364,123.09506852312043,130.39003407243916,137.79615847040782,151.27951253121756,154.00738198944262,158.35256010352686,158.0428853540204,153.8013796126516,151.43011125741862,135.96246944647905,127.37445515627513,128.9856264642886,130.99650058745942,130.44284282342386,143.05479153665374,144.18802328379508,135.490637939848,147.5260250377495,165.94168297046576
154,2015-02-10 22:19:50+00:00,188.90755273364354,149.36182614818668,140.75813281379206,153.60525669695338,164.88397185757518,176.26087711677454,177.53158066053317,132.08981840465796,137.0089890070325,136.6442462650708,149.99510617485475,149.89006731604857,149.9560070556985,153.67232434014542,152.57191029719726,149.23552379863293,146.34916745058675,150.12352571600465,144.27888946793604,136.61906466466132,138.44909242453545,141.72533462981644,141.7816776128288,143.92051002645266,135.93233275344576,136.156370927949,133.58630849023328,134.76794051336694,133.40028730514865,136.75328152762953,136.2938554467127,146.41818030433149,151.81342817787962,161.59208365286574,178.8257059730693,163.67356646696354,161.93239843669463,151.21597396542643,135.21132173766844,136.3479005534434,140.4722388157938,143.2919600775485,148.32686885980326,140.8095145192378,142.8535524254504,141.08205439702638,136.81232042945004,130.21012173166255,125.62773833729025,126.70463035873259,118.7365285620868,109.83586097300197,108.6698720814829,117.1459426713085,129.26042851779195,143.91352569040822,152.1747170719515,153.64984130181583,154.5307119632188,157.81942864135073,113.43660252983157,95.0063455669671,110.56360773869216,122.63759727501039,127.85162008606414,144.64725530839164,144.3880446822901,149.58642889026714,153.4184871542254,162.2952648614608,160.06055183929638,153.63667969546717,152.6564466519637,135.94897671035494,130.8183702763097,127.83070097397963,127.70444468348141,137.4318287301246,151.84558086082552,158.71013384011923,156.00544689959378,155.35466910065574,176.8683262334519
