,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
132,2013-07-14 22:21:58+00:00,182.76409595788806,175.99953373970408,171.31759379023606,156.3802564043068,154.1948240031529,,,179.7893535033706,180.07124107372863,182.44629914985703,176.66975770740902,171.93322530527345,169.7173418745554,168.20910295612595,172.99522824164404,177.824914438058,176.1458462999609,174.38016538980858,175.24805898823155,179.80954114635853,179.75442340414955,174.4557989771858,175.08453173198393,177.28637163915,178.5746971437751,178.6422388290019,179.20419524019934,178.92495789495354,180.89336143825065,178.02437841277094,167.16043953547222,161.47936907336015,167.7385068090415,166.16134468820349,167.54702456912182,160.22844633722303,162.6756075036034,161.1139294764061,157.78444533677452,161.82997785360692,159.81348147684756,156.890836077664,151.60009252644866,140.10222416275977,141.834578518034,143.71709125599878,152.19837065917733,156.45779242199546,155.68790222975622,154.17791159702082,153.65820194536826,164.57939223779795,159.37355860188268,170.20308220013544,169.4237466645365,160.9049339423887,160.17485097360787,159.706233499006,156.89634738038626,153.4205195660742,125.60302622294097,118.44184457529468,133.1482440223254,141.68562376946244,142.00132298386262,145.0389382387043,141.74215620653976,153.30852458262314,159.6318792606295,181.40175110944523,186.76090885609057,183.78388247116874,180.07106004617873,176.12491416976485,184.81821203282942,178.9789129085516,177.58230779168974,175.06799868504945,168.76284670404604,166.01541404198525,161.5511189964861,159.38230161478901,168.98260880469405
133,2013-07-30 22:21:59+00:00,174.87580946551196,182.75802881062305,177.95634818842865,157.2840909331618,156.50385237480162,,,179.5170228735211,178.20192314228547,177.66011475666215,175.20655542279223,179.60248426704354,180.1828875557053,171.3050557543849,166.39464842260344,180.36172552130338,177.83838395204367,174.58654973590322,167.62090695670494,163.98926435889595,170.21206610314732,180.74888541573495,180.12627333428833,178.50078550617843,178.55444187194155,177.19366612188225,172.21601423771105,171.1879640383777,166.65538253503075,173.29819161907852,167.24168232025534,160.3957985448052,161.96564218964699,166.13304098406786,161.55149428243928,160.61015635005447,166.2058933901287,164.58913808485357,167.2494690197026,160.42812145387055,164.47525223280982,165.2439151028211,161.90686314458708,162.7531666679726,158.51426411837167,155.4315354696286,157.02972437114224,144.72381585829163,133.92078144940922,128.64540444872242,146.54944854779217,,,,,,,,,,128.9021669549915,126.54700063790975,133.38207489379505,146.2081901897791,152.11872495398063,156.31538297706555,167.529634440251,166.59385483488916,171.4962340124327,181.02505426021514,174.58180072663993,162.51342388568605,159.38417483700883,169.5998447810798,,,,,,,,,
134,2013-09-08 22:15:34+00:00,160.23883760544467,156.41388013089215,159.7914347943278,139.23527476156,135.2448830212892,131.39261872325017,133.9530836200582,153.34856602362538,159.83219512452789,155.01360379602244,161.8819669317281,153.2148701605117,157.18027959445618,148.48326107573564,147.08680754547004,146.0709375084557,146.80989699696673,156.43267498817053,152.0566398197488,156.77029572926264,157.34795305420275,162.28452177655976,172.731563320452,161.38807720084864,157.83721774893644,155.35558539845985,146.90181396912982,148.24171202450947,148.48413178015667,143.12883975544878,148.92607587000717,148.03978253369303,145.27201378261594,137.11942346025123,139.6826257676496,136.2004461535992,135.47067192434082,138.79289384860826,140.51860921981574,138.2973864752609,142.96693961683985,145.1128606529159,144.17243354783756,140.86278570313416,142.279711699301,139.72085983631194,136.73147587194813,140.44731886547874,140.4383345822016,135.94437380022725,134.0151700556642,130.9892870385219,134.44713506918075,132.98144649489575,138.42689737359726,136.71581444779918,133.53412737819806,130.95098176575567,134.70141386885703,142.2789046264917,103.6586811807599,101.11892020567973,114.67399964325625,122.98446137977702,131.8472746109299,136.92230826496456,145.32081305962413,151.8660052311867,153.82970080165126,161.62920416400226,170.9309407348261,168.79672375680747,161.71590986579474,157.3973512357707,151.92026262042742,153.1572480556538,141.33120662955048,143.68856944191194,144.6352827477065,139.4051435413385,133.32232783726658,135.00619984826972,163.34703524266448
135,2013-09-16 22:21:57+00:00,163.6018518268155,155.35516122198163,147.6174411876009,145.09873817802986,140.6797584377228,133.38431102447277,132.65087598920653,159.3049383353743,162.75469019077514,165.45310759851674,161.70178815018556,156.80531645981065,159.36702700968655,156.2063474389952,143.5247146811795,142.49049861686638,145.65864425756948,147.34804596800168,152.95749812084335,159.70091904053967,157.94672351747226,155.75182767341428,165.30318500737587,159.4343304380866,159.07360792959275,152.74203327463715,143.0580419540732,137.29593169613955,137.1735371464274,141.38458670111908,141.10620728851188,140.83607725478714,143.8157830450786,144.1926927551621,143.14219285642844,147.5524690167466,146.28866011784078,151.33448075809426,153.64269705403674,154.70831146391424,154.1911154917455,149.96462370465645,148.81945199437928,150.44986898271526,146.29512485358114,148.42559577739078,147.12602736375152,146.68017805983033,144.36481195976845,147.4568996783759,145.27226948897152,144.22534040264856,146.39197878475494,148.01795004424338,147.1127587635113,150.79317127960024,146.1909654700179,146.49164949508278,145.6071253510415,144.86743185553587,115.11189375323872,113.89751323814502,127.36323680723895,133.5540493655082,135.6555300818534,144.6621475339864,152.97467109579702,154.93709984005113,163.63693818609198,171.50512093280759,177.11033848957533,172.12099947224436,171.5578817982675,167.80091610281295,165.39281657025268,165.6988389146822,159.15697831603805,152.22355025788482,158.6546164699887,152.79925471839704,148.23800975713442,148.87522122621016,158.55042904926512
136,2013-10-18 22:21:49+00:00,141.17396968880462,141.14132100387042,139.83749745034774,118.94477518960372,110.1630002983932,117.06199684184011,124.69313250219903,135.03653349194843,144.99854957909088,142.7637329026822,143.1648758307524,137.55658485964946,129.69191973498232,131.77735199014273,135.38419206289313,129.33018348041242,124.03721989924388,127.02109392573597,128.78034409714155,136.0327005151064,136.71895866486756,129.87517163592725,139.8343709622867,139.26645191790283,135.9326695457416,125.5806059215675,128.39185760897317,131.13124989896446,131.4122367676389,130.77711359244492,127.99031295717458,124.53566445339501,117.8936680835661,117.58347749456709,121.92909181607679,126.26686290448338,123.75151751086553,121.41207236129016,123.27880885954339,121.44880620412208,124.29845555120305,129.10293118878633,126.97513072442369,123.50724913017869,128.3944484638937,112.81631751626232,118.00573739672107,116.18237161649576,117.43201941354566,117.82123013675626,113.05097631180979,98.16019310158195,,100.00739843342325,112.87463577561198,114.25303387298267,122.4669013012432,133.8299056287266,127.87504916870343,107.27696558584661,86.2416586705762,82.39134870360301,91.46733216000251,104.6921500050376,114.07751885386683,123.48508364343219,128.20061201157742,134.53928822061383,128.6518757083512,145.74867427079022,146.74751513189776,145.2545928169126,142.84478233366656,136.57066493182174,119.32239035727413,,108.3772964693274,118.14078273508603,122.1632041307826,127.20637867486447,135.01315386441587,127.67864702686005,125.66145594473379
137,2013-10-26 22:16:03+00:00,143.04875981798966,142.6755634455954,143.6598757219648,130.1317050122123,129.64137287324166,108.8176585137033,121.04570541106148,144.533814601736,152.7531781562044,149.13023521060978,153.45792593212363,154.82858146905528,155.53005441906,143.90858043011576,144.42183502748193,148.41393422176856,152.32609464254378,153.5333272913826,153.45212169690927,154.15298861125268,149.32087993452564,159.53099369888594,145.48519989482247,144.67908369267752,143.5637602532293,134.19801067439064,131.79606833627227,127.06720790024646,135.1459239457604,143.647730554126,128.48214380341966,140.27756172361072,129.51352928270893,124.38807629248191,127.43289698141996,138.17148057043568,140.18011165490304,130.3506655090885,122.98213138820769,130.85781517652455,121.57600374110737,116.38418210393513,130.21302288027164,134.46530812370733,125.89456713110067,120.43604235684852,125.97606180513313,122.852319879671,95.72533761970698,117.00497971196668,115.89072747162427,116.56183254189534,107.07051346997665,117.81867929594071,129.99273121332013,130.30957709090586,141.07323365244127,135.33224916651915,128.84280254595126,133.50425464204991,88.22493465363064,82.50238989882567,99.51152755734581,100.55599268800282,103.20913487216163,127.53211985122715,136.01590367423202,130.36856482102465,135.10157033688836,152.09371182777272,153.1656868153727,124.27750463122239,142.95298722480058,138.71297191930267,137.2736367315967,126.51652059699009,125.625845890466,135.18566642829094,138.16554962408333,145.7793563309375,137.2276571387321,131.57320216222092,148.1148996104611
138,2013-11-11 22:16:10+00:00,157.5180887031065,158.54481560048634,157.6329161740028,138.666224982888,,,137.13312728864526,154.7692368707834,156.3549482325283,161.43639300066297,162.7783760910021,167.12170971995843,167.26833161914277,165.16113646826824,157.8964579134216,157.6680926477407,158.3092182076135,169.722309772057,179.3328800014726,176.01405767324928,172.9694124762997,163.69702692786274,167.71951790639935,163.91868176862693,156.95269095746295,151.6530377756294,149.15964781265234,143.56785800025028,151.3768671488878,149.8166711346769,160.30355053279382,161.41947042488025,148.37489288547997,140.75292096546283,145.50654538243185,140.77535682728504,149.2144411294911,160.09589877444327,,169.61443366869125,165.91472516869865,160.53263845449334,155.79465675738652,153.72110628685198,146.49891069944917,137.73991123941147,139.4366605532442,139.4269590264423,128.7822881117457,127.48370134785694,128.7966171192422,123.88098770391889,123.1947921714921,123.95847491067701,139.49512590742523,144.72894880711152,149.345799958875,160.18213148805287,165.82595006897282,179.89674003704835,125.31890768092396,,141.7778843094792,145.69219979715444,145.0756320693497,152.91669125882518,155.61936467300347,150.44170278405548,152.50797884261726,166.64276329718714,169.29175138003626,156.25163813125545,153.0295432590175,152.14502749574856,144.12434581194015,142.83418233489195,134.69835332738708,144.7302864147381,152.67194236200152,155.7605546762551,161.46797836652493,168.22627738631974,197.18122844951358
139,2013-11-19 22:21:37+00:00,154.68547847319456,153.3237414023856,155.10511674608972,,,,,154.79618239222074,161.88027399639532,163.8990821003539,167.91473503953313,174.97036750370347,172.54354480375926,164.02745462028622,158.18096134905957,160.00901189464133,163.86242901614781,172.43906049155885,177.46216653296193,181.3186427145411,177.76734543365833,166.7629643079909,166.03886278507133,171.39834329133893,161.2099212004596,158.91752965446864,157.94846170144692,154.01090246341312,155.10506899225777,150.3649128781567,146.91713839618,157.02288905916944,149.95828251658662,144.54100604127868,145.635020920343,140.02696500191536,154.8271315071858,160.29216719741555,,170.36923606222723,169.1068088031468,163.49951470186016,154.71468721186153,145.12655527478404,141.83035618429938,135.1468477873668,134.7741043673932,130.9071372109273,130.26368366299087,130.66850753659764,130.15416954221655,132.7453052425301,135.13752367182948,139.49860094612012,145.00811579782433,155.08137969502053,163.50540985572118,175.50350717539004,166.4575315334514,160.1479823590003,126.06700996951359,,141.03724543793882,148.27181405163702,148.53861467396797,149.74947211841567,148.311878482108,148.0803571275818,150.961307926916,158.40417053252168,160.9208942108231,158.385105796617,156.81594986592137,152.85679022266837,153.3509699735884,152.51744378826322,148.59664840777126,150.15326867101163,162.95403884339555,168.6866153619604,176.54620537560368,167.16573256786887,174.95431687863197
140,2013-12-13 22:16:19+00:00,131.83657378843546,129.22508419335438,131.90474333477488,102.46562982401662,112.67373981349203,117.61485727772613,111.72483942205909,134.57516607989479,133.93612845037063,140.67584310700977,133.99856783450974,135.31191082418195,137.3996316121504,139.98796776105436,135.94411057316523,133.401005039324,135.2255941588103,137.9347280858459,144.01934305117692,144.19861901984163,141.89630627407797,143.07460408256048,144.15200580164932,141.90764380155093,132.50445867457225,127.42475185198457,122.20881420670531,116.49614918739417,123.2233872429194,119.50525616008905,124.28142659338066,131.6193120005138,123.34143383496898,114.17641791020706,113.2503806015437,111.65307822016122,117.7022788590348,124.05033285755917,129.544914907669,132.5636467582508,131.86219122997338,134.21405857955824,134.6779934873042,138.09542601617454,129.84277701775704,127.04672548872048,124.0595392367641,119.28199878738795,113.47651824898173,100.30115980080404,104.27315478296555,110.36639009522524,113.84330319211244,126.96171809434148,129.24985616654803,131.39719621354925,127.90784178114953,130.91226690144208,137.25085340490108,131.21019583195815,86.81305951914194,88.58548912618635,103.80976608849565,113.29696050441407,121.7029513396627,131.5454178052521,139.39778498516682,136.13955826298712,138.8353539391877,149.38846578120365,149.11082919036002,141.30820566744313,126.16169901290823,126.47454143164767,131.41375396282274,130.64437050660445,135.39358865533484,134.86217903726856,139.32364980236156,134.3945786473942,132.14445912038266,138.32063507242384,150.56102712429634
141,2013-12-21 22:21:27+00:00,151.925728435574,149.35822433078368,149.98330919055377,145.62304859069764,150.29410435071236,,155.7969714744503,152.56740467066527,164.9681728728017,166.54378008233186,165.02039566987025,168.6843184168599,171.84495198921206,170.1857703645626,167.4260297269845,149.2747296205491,153.39819786486967,168.09859456877425,183.3582068110709,175.17122931082508,169.49586748014428,183.1827551890371,177.58762749637137,164.54571892733964,159.2130738617193,161.5018660893408,164.88054513727565,158.9239577158615,162.3616902395167,161.7858899536315,168.52111587238292,,165.4923237575291,151.91663521697302,141.43895332944936,142.60549354260638,156.1683633764188,154.82822655946907,160.8899938662459,165.7092190784816,162.90548150507692,165.94404186970758,172.75214796426167,171.4195405168265,154.33291829053752,148.56931437536434,142.4240761015917,139.62395918365692,133.50347838213256,135.04291708848487,135.26089654612582,125.71849893580705,128.24549448362816,139.28671876114987,142.79940045836304,149.4029752739579,157.6722501135743,160.68209859225817,162.24485502949292,162.24219002774436,118.87935447774957,121.4236755414504,136.8101478769703,143.10313669549294,153.09463832274787,,174.98808072669243,161.98610290900533,160.236916729084,168.62585649367068,169.49307525922652,162.11605674196537,160.50502466617655,158.50099217839488,145.4311133528388,147.78669287374848,149.2211633986625,148.04595371791922,157.30736637118787,163.0422477420627,162.53609332825445,163.68283522940683,180.03995891371966
142,2014-01-14 22:16:33+00:00,146.05274341600455,139.44977152718528,137.99679508276103,128.1688585841666,119.70819898357405,116.2355900050319,116.18525522468218,127.87425277165727,129.90611824790363,133.605283780904,131.1655599415053,132.77273949975506,139.05863876599506,141.32158606361477,143.8978421690332,139.80691216000156,138.32103742558843,139.16939246443792,142.5475139396002,143.05046857529493,143.04272513134492,146.1499375296839,140.05680773648672,140.002511437083,138.1207238803409,132.1627594685824,130.89602766821224,134.48220062001965,132.69364605864902,140.36462819528333,144.4230686159462,135.51197099152859,130.742593906435,136.32456295471243,133.5689825678933,136.31710507172102,132.19203969845316,120.24978686950794,115.1604268088196,116.28218410666227,116.94592795176519,129.13863382457708,134.39242767297472,142.78462501530453,139.27124461272962,134.43093697737282,136.65118333060622,127.11392330160677,117.38360327025131,102.60122959966992,102.20800907444763,97.43351108298481,105.13496311172034,112.19999358945552,113.5779397194139,117.68098580989361,135.51342759480434,140.85876687414037,140.77298020958483,138.8794714058963,85.16071077943948,75.49132878353126,89.05496962963474,95.11383932602239,116.79999960520021,130.66824754320683,145.1685236149719,147.07894307429643,151.19586582939758,162.10663517857512,157.11464729396621,145.82261956041373,128.21376713574904,125.3335890382109,117.96118783312443,123.36247683615933,120.24878607591695,119.0117905104872,125.59140436619496,140.66319659020243,142.53952055129417,139.9607684722775,154.94376267483057
143,2014-02-15 22:16:44+00:00,140.50656629230764,140.9160744106068,137.27052885486137,117.66226550970615,120.70870866899263,128.22070063241483,127.0331076447618,127.53738313648195,136.88440646395858,138.99805893495915,134.07866642723604,135.49904403628176,138.08845648322483,133.48949405693787,135.1044690962719,133.9673637632046,132.3014150229417,140.8206369068772,141.8236819530278,145.70183822640325,155.49582963522153,154.73499616717635,154.77367593089235,150.64384905574025,149.77836340148127,152.71391912978157,156.4128379509455,138.68447612910455,134.72612281502722,141.16420787511782,146.37059018309202,130.29527041034171,129.0858119816504,129.84895970060523,138.70728378447308,137.9107686976107,140.92723982412863,141.71046247967715,142.7760274912859,146.54749364641827,146.30083071492652,144.10675228852023,140.57617641216893,134.5327247169507,129.49891149113986,133.12678136577983,128.90865647098065,126.4342487730627,114.9364848699278,106.55833890309346,103.39050917795578,102.62745640319372,102.17674655663919,108.92018538040034,120.08664486844823,125.80797979822542,133.87597571993257,141.09459138739518,143.2874422575459,142.2874486784185,106.31008714145958,104.96265807194817,117.43176295419954,127.55990985117775,127.19803188181358,136.39131628129292,138.27302442212138,137.86589245625464,148.09831584618962,155.10947191721024,156.42005539816273,142.8644706948483,132.26303933811806,126.5391981391479,123.27610791037486,120.6345076895157,119.5048661970714,125.41156833314032,133.7030641331141,139.02361694508062,142.7647607462381,143.03135098588422,158.37701683252877
144,2014-03-19 22:16:53+00:00,134.1398835366034,144.84646682719273,144.27555702786822,,131.39784667113128,130.31292431633784,129.3594455305318,142.1745702446753,143.01673245344512,152.48713098265424,154.67996801155343,146.1207549758508,143.9624256241553,145.65790341910298,144.4659380340974,147.0980517235016,146.7005393680952,144.98188211019317,149.63110001719758,146.91445864209436,143.11583627090099,143.40790560065977,141.64477338102694,151.19703176721043,147.0152976065668,151.79258219272896,161.157502317985,161.6465829551088,144.6636712230045,136.83372947722438,131.72432788666694,138.94975010245787,135.52051397729448,140.52207381863815,142.09892946074757,135.3596025361198,138.39319554601184,151.68258352398612,149.8815341153135,149.62757249889273,145.32672577340963,137.25101367381052,132.528655881992,145.0174439072979,144.30388676380053,139.64204819033984,137.33907531299283,134.70815942186198,133.97429685317243,130.3534137628417,120.18318992990945,105.96309136047185,111.45798127612335,117.29460154956988,121.56791806789423,130.9954266453358,132.14098399805854,128.89917903293855,138.34907484841335,143.8970335459614,115.57780647526987,109.30840156807047,121.91845260624638,125.58388945393432,121.66985173914205,127.19233817994049,147.67631278148934,151.00822244263773,153.65889989480885,162.32523868292705,165.42847208118417,162.56438268471243,155.64708726687047,143.36215252251014,132.54332793641484,130.43422842202398,127.87117791766144,126.69219265481695,138.92240790437816,138.50311685038025,130.65770073010972,139.18428380704202,162.03060661920574
145,2014-05-30 22:19:34+00:00,,,,142.09879554391722,143.4427012690037,,148.12956871654785,,,,,,,,,151.5258109112107,134.94861934979627,125.26429318933067,142.0630908711457,144.37031424002362,148.57591978476813,160.1115816911469,155.5854483770538,147.95109142611574,149.58504878832633,153.58982290330178,153.1867401453626,154.83015042926144,149.16899472036874,151.1327340479624,144.5997682350325,141.7072859082685,145.0660355073753,150.52459056235566,159.42754731703712,144.13546937115015,135.4080836827611,140.67203582424648,136.22328459175557,135.59805307088084,143.28529864328942,147.5463666420104,152.81751075643717,149.0564272614499,142.44938643474876,146.34540824057066,139.0781402509743,,,,,,,,,,,150.94239553214874,158.51598697155208,159.10982222113685,103.51799905128748,95.35062022111343,108.85972251287981,130.54713782173553,135.995957305768,147.87237300835895,149.40176017273546,150.18005196523143,158.86421918515154,,,,,,,,,,,,152.60079944160904,159.58366848065856,175.89405013352746
146,2014-07-01 22:19:46+00:00,135.6637604386724,129.18250468973645,125.6585720778069,145.94753934886688,144.00461082901197,137.92772867692204,134.23486119226348,153.86718186047818,159.16532564985704,154.2860037370946,150.67940827181624,144.244455887732,147.1082761838408,143.76373410744935,141.98611010170322,144.61184277126011,152.9178875225311,148.03358508231435,142.35196127693868,142.60698381828692,138.1961762912279,154.7544053369445,168.67113116360267,164.45554163333696,164.73106088385242,165.15461793648873,165.58938646399196,159.991116716837,158.8043051439364,148.45319124156356,141.3017514909224,140.07277476013374,132.36526964102438,145.3111932093605,140.05323777424934,140.9093486261182,145.13875937119394,151.7489876496761,145.13852038384067,146.61683369086757,143.5886282994912,144.04832453750905,135.26566098944429,146.8061605533893,137.40713728590194,143.09645899072967,136.17686724206476,133.11581911312692,128.0919744301629,126.03610463848402,125.94713085961189,,,,,,,,,,115.6409172888347,107.67129532638455,118.2795137360782,123.81524862800502,127.85103490487873,132.0787636518518,150.84170299230072,145.94803188622302,159.06806543968997,163.73584636888114,163.24827157302943,156.1628175793248,152.19445121201727,147.60716371983423,,,,,,,,,
147,2014-07-17 22:19:52+00:00,144.57467489260074,132.51717869209568,130.60739101164725,151.1469172338878,150.59059804529414,147.62395059720382,140.43283628592647,170.96026148753498,171.79367773567117,165.88864812396358,161.45839297479677,158.59194415460553,161.444711990209,156.35855654521674,156.31230365056825,154.89619447406096,152.68752319577783,153.03895756242537,155.50679075074356,159.2499140913518,158.70136806742525,172.39514691200003,174.92128994596126,181.26187145641427,181.70154730527534,173.0083803417131,170.44490916732303,173.20563798645264,164.63974667343422,159.92939077738393,149.93532586324665,143.15036789446032,141.28557931839865,135.93858500420458,140.56738837703853,153.4284790140104,162.83270783516912,165.20925509622387,163.3471032298906,161.0988813151554,160.84960461695343,157.39049467935615,153.50855105421488,150.29670170653208,148.1321328301849,150.42795371743273,150.22705907626099,147.55398563180773,150.4048732339653,145.2783404167145,141.29406891932882,,,,,,,,,,129.0984388546435,120.75063362354757,134.31725724153796,139.64271623968182,143.24219876028766,148.08339843108763,153.6057079346955,156.62670001006637,167.27699907128195,177.08904683119158,178.0033242239199,177.7602415346476,170.0321115413684,164.60870869474,,,,,,,,,
148,2014-08-26 22:17:35+00:00,128.22332684533515,120.64105759553058,114.09018944733319,127.81254881198119,129.4756978183938,122.3986524117889,116.92384696376499,123.7306104794123,133.15885340673293,130.97164575141645,121.99097226402677,,112.99003160456161,,114.00560406196087,109.26374569370343,117.27152215014166,125.08827856782918,129.09407496723117,132.23465172438955,136.95113661855666,144.45925817247848,145.75596014534815,149.91439102260586,148.36769387870905,142.80685778763146,133.73957561207294,137.58990494852966,137.75080896595114,138.6652748418129,135.62929084403788,126.97673831312977,116.2553689341411,108.53222670174941,111.3126360128822,,116.66581939104984,121.79002178836645,122.19627446497624,129.11022287046953,125.76805937630252,129.25396314948438,122.33725148702482,117.76699501981979,118.45732772219637,113.2253313575263,109.66797732370202,109.68379280655319,105.78640838602618,103.39262366047387,102.44791579033509,103.89411059776987,102.9015998828853,101.36274808667643,100.49318209375859,100.42144801586404,107.7395194755582,121.63364430350866,119.02124257515186,124.6154581665455,86.44385181159899,82.99833108911453,99.99760269572668,108.3630120237581,115.14273687108235,116.82961526643788,121.2223204111258,124.83651804405461,128.95456834542873,135.07544819246448,139.6481148017503,133.95532666720516,128.23665243432072,,123.95466938198453,120.40725318450932,109.81081934865495,106.08386450218825,108.32048522307684,114.04374311196835,122.66840107427656,119.04818991592921,144.13086237428692
149,2014-09-03 22:20:06+00:00,162.04815547036702,155.62624424550816,153.76460234384896,155.08144066961756,157.70223800413356,155.5825824672276,153.0968138952307,154.77103024219392,160.5224499941817,168.43883224717877,,153.02614606257427,150.05338468927752,153.97469899337048,147.61238982740892,148.58556565266616,149.16567231021054,149.7746777423618,147.32767707045207,153.43511342646244,154.92123745960356,165.13857196654783,175.44732588358588,178.9934456825438,178.21586087977866,169.09034401227274,162.8411605800856,159.9067316700816,158.7002416435166,162.22387608033728,163.27292268383326,166.658373382308,160.64672746014335,155.68604059785883,152.83183845154485,155.19872503054353,149.1457376019188,147.94133453984801,152.59429237514104,157.05234582200197,157.70923143331797,159.59495339054104,153.50883365301237,149.8644684129936,140.22258978039153,137.12624336497007,138.3883701732022,134.61123811099515,142.82079728470052,138.26032888938084,144.91441145056842,142.51782268218918,143.6889854078607,145.0800115499909,147.64089351911414,149.0732027010015,149.06268888602523,148.79902083997428,151.147298030957,148.20434467420543,112.01981926232523,113.21303413707939,130.70754326512974,140.14988495634543,145.47553084970548,147.07848662699013,150.23550270425358,147.3869437979664,153.24928200526563,161.41026596611434,165.42808902191683,170.1194350913879,163.17626502339616,167.1774722393471,162.3671063690589,160.98345839041923,154.81413215925505,152.96781910880514,156.94239180734166,155.49481116068864,150.93637466623764,150.71104279948014,167.4909507902733
150,2014-11-06 22:20:13+00:00,128.2850554677089,126.34207482927691,125.9466515449466,130.42342104671042,125.62426544573894,122.91731412297155,131.29803175386058,128.457635339182,128.54591431929302,129.4047563494544,128.20196224013682,133.6248820812312,133.8941891475386,136.41838801103432,133.68370865961782,130.78584682912145,124.0231358903946,124.39044777662323,127.56979716679754,132.73010975826293,132.86086239842965,137.30513730187045,143.23809814815573,143.44438254890414,139.6126622740727,140.61793735069173,145.04385000516675,150.61220537708422,152.07387608150094,143.62220774365375,145.4500613059543,143.32212275597885,139.25623362301332,132.06370582807472,131.80870195645474,125.0173114602112,123.86138372873904,121.92517236499862,124.74012917234975,122.81671670424208,124.6437254788747,120.46374882721352,118.91693928821672,121.46275158024665,119.4212630503506,120.3611544955246,121.14247901104528,120.94609935169382,116.05531510190895,110.96354265037245,114.03146770415124,114.99035598097566,113.98121518016131,119.96447598691313,120.67197044036615,130.41891800051383,134.76554886169276,146.40335463128133,146.8275435348344,155.10914195127992,84.29697914048131,85.0585869753584,93.33862715356628,104.99329735894067,105.74858708355262,113.53056787374948,124.46717267926084,126.11561255783931,134.85552266713614,147.05490907107261,150.8114531172929,144.63262696727992,134.8957605935144,136.8104081727307,134.19407722883528,130.53516490683967,129.00875254143523,126.00166419737056,138.32326980871898,140.96667677643245,148.64823118013834,150.01108620711528,173.46394333202903
151,2014-12-24 22:20:05+00:00,155.83386563477788,154.27269223891673,151.98367526320374,150.41202098222956,156.537527579695,165.2749905947042,167.96954700860323,141.46338987819934,144.15210659689546,140.47757008562513,143.24411859314336,136.79743254604747,143.01088905616007,148.09274477317194,148.48650311865563,139.858855120073,135.48713520764994,132.81443304833863,135.9260298554957,140.5048991093023,147.06817310839665,147.4159758854782,148.5698169505829,147.05524639897567,142.05438801797771,141.07812240233574,142.82505530078888,143.4274033901195,143.8878285739916,151.94129264814376,154.14015391090987,154.42345297922333,150.7251390075253,158.19045260251275,150.4453924548392,152.84209090201912,144.1698566934283,146.07651291993457,153.01717268584895,139.30713794809827,135.2752033853879,147.79044741229012,152.31840062753662,154.01392976096966,146.5260073042027,147.76530990791602,138.74119726676665,136.30013253729052,131.64407352215977,129.2761205462523,132.87625077988923,125.7407553290355,120.28962502665323,125.07014205715735,134.07108695122668,143.69275306096813,151.92340083819667,156.61128525003681,159.58956050163195,161.28078977695154,110.30853349825219,111.97444382708814,109.64920430313398,114.849209829428,135.39286266870073,147.98407417576027,156.61487028079742,154.630366507153,158.64321854384409,160.18316583513453,166.50247370248127,159.47665974190514,154.41536392403805,155.85329137340273,145.5678202916036,138.27428386933894,134.88559734733838,139.2972599913616,151.57627073883276,157.07197374665884,158.39437248312106,159.9700859204625,181.01348891598812
