,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
39,2002-05-30 22:02:01+00:00,130.57201102577494,,,,,,257.24047523301584,298.7012257521137,,,,,,303.4788655799876,319.8203790840681,295.0019044818239,280.73419103197165,280.7962599483044,273.28032644092673,259.77943506265717,271.7123936836749,275.00544751781314,267.22435708805534,,271.62008325273564,,,,,,,273.79175156667685,266.3110422916706,259.4925307815438,244.72042353199544,245.397036020903,234.05401637179276,238.22293071902232,241.8446465809037,,,246.59638839017373,229.04635253312512,231.53969400583117,259.83903261800555,263.95306580283085,259.5177246873634,,,255.46338632033917,254.82068018826095,258.48256469913196,252.2519757842686,262.06833832248094,252.31830445365398,251.9915329571674,312.4094209931224,344.26310277769636
40,2002-07-17 22:01:44+00:00,,,,,,,254.47451971099412,272.75384854233243,301.37509682991066,,342.22451231945377,,,319.99093694053556,293.1046422573697,,265.25477649542404,264.067270995403,253.29400522319614,253.4748501895373,235.0076852830849,232.4887673655448,,,,,331.574506132024,,,,,245.49273818328567,,,226.09114397988662,215.77915659039166,208.69701087398326,207.56432917969107,222.5411325750004,225.86585728627,226.806652416323,211.00368025344727,,,,247.478403045471,247.81794506595242,,,,,,,,,,,368.63382907884153
41,2002-08-18 22:01:33+00:00,,,-8.966126597114883,,199.63751883609834,224.87020872222425,237.50776597573085,253.04529219183962,282.95215786417725,305.4533095340782,307.53755823357085,315.20606870386666,311.1135290930319,305.2826794832863,295.7904766561538,276.15352279394097,268.7599578237713,257.31118617450085,240.17820778488016,217.85601362705648,221.9302167633513,218.4381273760662,220.60479090387048,224.72658208598824,234.10055909258838,231.4152399431401,242.9146129074503,241.18970037337044,248.16185503155563,248.23930443527607,248.0091474683699,253.69550697613428,258.44157412376717,256.25621585679204,243.70668070190658,226.52585201670783,207.85263961588532,192.4499465129871,180.5286691874134,179.25061033955103,189.62102349405527,190.65570068298973,198.80389061116955,198.2125870813295,208.47382787331782,224.52593181459824,229.81237236789968,229.40315210462296,231.00775035953558,232.561629780971,226.8342632513994,222.13219771369288,220.70095550456736,,,,,
42,2002-08-25 22:07:36+00:00,,190.96175474823565,-10.25387729592492,,215.0820158690535,234.03703112424643,244.85248024778542,261.16438662674085,284.46039436637494,302.4008416963175,309.803702015467,310.7100637668139,310.83450714765337,317.4703171591282,310.899322192379,291.14828513137365,278.1352316171648,,235.4006955985208,223.95099268055893,223.73557269725606,228.45535306124557,228.62620497521132,228.3214068141013,242.329443296695,242.24741959908303,238.6644682357307,235.21223750969887,238.7966473926512,244.87472724131615,248.487415478253,260.6907835533654,257.7151722512054,247.06134714491105,247.87594569378902,239.28778885414326,224.70087316853525,213.47176209896094,210.6153558796275,191.30105389845795,192.29771951958296,196.4986085414927,198.55920698337297,203.80223585190356,218.1127958929861,224.44330397549604,229.45482771054813,229.50221465397743,226.91009261627266,232.3291842747989,239.29020576112916,236.90441399012664,228.22392457461618,,,,,
43,2002-10-05 22:01:07+00:00,,,-41.74550939239594,,,239.10035038092693,251.0427352057826,272.75806145599876,285.2810020209601,317.66060340832865,317.2866639988354,321.60032311141316,305.07327305353743,310.4022547062958,,,267.0646430192476,259.0494047774815,235.34999476901572,223.60225922009502,216.1895860739845,217.75789067652235,220.00776135073104,219.13036552201538,234.45450676243246,240.76746142173812,249.66026072652886,245.08930178244086,239.35722593508086,241.0685218972353,238.463703923919,,,,,231.93282729301438,234.70551841746698,232.814835054365,228.27718715097888,224.50984403799404,232.3171144586018,232.67988049835245,230.1287734947801,230.82952917687192,232.71306336812347,240.93151626309094,243.54414714056284,241.7780331963183,248.51085458901719,251.54540019826223,251.74118728430497,248.77002162584859,247.8895785259273,,,,,
44,2002-11-22 22:01:33+00:00,,,-14.149763741727064,169.46280913703083,223.02356495077404,241.85604451898803,254.17496633961844,272.61795289609626,293.5655176733561,313.19296265598086,321.1350658666721,325.79415439109954,321.0693402849695,308.9073704016181,306.9585314560072,302.10852833586574,293.2653518621276,280.52964121738603,269.2200498696695,263.716458775925,260.60541163135736,248.578779033561,246.58826632530685,241.04917238254586,241.227325939455,250.3536935549834,260.14223217370363,260.5775284463835,257.4168178237033,253.02686940426537,254.90111921271472,258.8127260274545,261.79283215584167,256.80630624645283,252.80320544945485,248.4621372300442,246.09193811801765,243.57000925487583,236.94519996027998,235.72009145979558,232.91593138384616,232.81707766810388,226.0463200574681,225.9491581435454,237.02157669559134,251.89507886102749,257.2173050563702,256.32801462300574,255.07705940081678,253.82813554158466,259.41325818891767,275.14678267434556,274.07673006254146,280.1133783430391,284.0664761947902,275.20705081269136,,
45,2002-12-31 22:07:56+00:00,,,-20.207037483017952,176.65815077631768,220.06238076203107,243.62711008556596,255.05996380199815,275.0654738329694,296.6363302209107,320.45895579905095,316.44294722878436,315.7979961052516,308.14096355057524,306.5704453444009,301.80273364929457,283.5004566608185,285.99710428083586,276.5188638384161,265.294258834012,258.48357515113014,254.82901792390976,257.8267875627691,250.4900715736187,247.1494426843667,254.99178553905207,249.14727946657496,248.13729269505865,249.40762782567535,253.43730456281122,250.48960358052477,264.1257311551371,277.12670334712,272.0596931647295,271.36483703009515,269.506881381556,271.79918076161056,272.7722264666461,262.19492769208864,256.9510842271682,248.67093902562308,257.6870757733325,256.1913722257346,250.79920435030732,253.39828523516093,258.0438938023858,264.74751782670296,271.4047133741785,275.958973677317,276.17537734914924,274.97039069591756,272.9177927666172,266.21792600670165,267.508553948197,265.42979188006007,260.766856256619,,,
46,2003-02-01 22:08:09+00:00,,,,,,,240.08084997988257,259.696416098971,277.54622157557367,315.30208207934925,309.354649826851,296.5985529402794,283.6389525141095,288.36121471699073,283.020140218375,272.81637914285017,266.7756174598734,262.364471765026,242.63917868363762,246.1208745901488,248.38455758003954,249.9021174873038,250.23282792857134,246.58067971286238,255.4932447418788,244.30233324446448,250.31836615222633,245.917563295166,244.57345747813562,246.37023849790276,255.82583120639313,266.7384447747435,268.77449599561936,266.9224278739092,278.1443683778972,281.5709170094636,282.93541500026004,278.1289885799301,252.7323168901962,248.0967835331164,250.17017890996482,246.90024366439002,243.4226894354019,241.85611682027192,248.24572008204262,251.8380139077105,248.78283331591516,251.98331412357547,252.36425726953087,257.68532818480844,263.132944552713,259.91532944864605,252.13155597302256,252.55878966065973,241.91133131049926,,,
47,2003-02-26 22:02:04+00:00,,,,184.93769944065278,230.51177608762578,241.1470428093317,248.17587774701224,267.33596093376053,301.48311982923843,328.88451895168623,329.80666110566307,307.9414388646259,296.27555605508064,293.98823122866435,294.9151554391389,292.7157161060361,280.2231989558437,254.3605129528452,249.70476996730636,255.7272249341327,256.32789182672605,264.2165753925318,263.87582066301417,268.95630179267084,271.2301732085886,274.82531557741896,284.30139560051697,284.0288983261165,285.98120735806964,281.687540183802,276.57733038020325,284.5896474235956,288.01942390295875,272.82699517475805,283.3992930721953,286.0510775817553,277.2443753183691,282.95139822950404,297.1601299137127,307.77417506641615,311.73695608755924,323.80489069566767,320.3789435776511,335.1236909396018,,316.0788677930388,280.00132834988966,270.8845405185304,275.08769308458585,274.9462342913412,275.00857673944967,274.2529121182851,266.1771882582694,257.0987692022767,255.17734627280504,251.39746366385822,,
48,2003-03-05 22:08:19+00:00,,,,,238.27886918173584,243.37885807407233,246.18721236199565,271.96133425069297,296.16917393061306,328.228729879086,337.21602753109994,308.56156213120437,293.8566226446572,288.71684995638645,288.9412109501721,293.65440932579116,286.3152028203445,272.9297443468816,244.6597130976468,248.022197773889,251.34468945994888,257.72325020672696,259.4803062037955,261.67166020118935,267.5600499753242,272.4353220485147,275.9182331530825,273.1394331504077,279.45275718405105,275.5382982352402,278.9917324736126,278.73242120950454,277.3111893101768,280.2507037474626,281.6976863517588,288.6799731888058,285.8133077314532,283.6160867525571,293.57454036486746,303.2073704526453,307.92120658446856,312.1961319873722,309.7642074837502,312.2494381471139,322.51624085532285,318.73777647972696,306.4439938400488,292.7994794391575,286.70771737272923,290.5041620036556,289.7484899533843,281.7164793942004,280.99600675547936,276.41597209780457,273.31184482333725,264.0221137645186,,
49,2003-03-21 22:08:15+00:00,120.30203631443673,,,,,241.92696270479604,246.51848768221114,266.2444853314887,302.60186957505,343.10539174142696,340.1775452263476,316.4103187222296,284.0700941576045,283.93288079673556,287.31598582296067,286.3291152487865,282.00355748487937,273.33707062912833,243.93964619059145,243.26261588038108,237.26513762544178,249.2896277260326,257.8624012303575,255.748079351036,266.48173567882463,269.4942734554658,272.6829382701087,269.9059516868565,268.5883988644953,269.1656717915487,266.78663466199305,272.5789371588662,273.26967667964095,274.3562230596406,280.1396678312293,281.54184486974987,286.2242181558858,292.67758095405685,303.8324613179782,316.30309263729,324.30759333281384,324.1708474396961,325.7291611402998,306.03304202333777,318.7241144891903,322.39409338654866,318.6019755409985,302.0175790431672,295.05223758018974,294.13849498905796,296.3127648994968,287.9025589903483,284.4044359023603,280.55285968134234,282.2352580437148,280.4916450507625,295.1815523652426,344.46873090600525
50,2003-05-24 22:08:16+00:00,,,,194.82809297654632,243.0503069714826,261.28280523010744,263.5386121141682,282.60733057870686,317.4852225987861,319.6471972903455,326.6840331043626,323.42078776258023,310.2129654484404,308.1118192842823,283.53046440662786,268.7220451491741,264.82525802003823,273.07765085802566,273.0836051346008,260.22899030722687,257.5306418468412,249.6742656667175,251.3898080752201,251.85801683074595,262.018224768403,270.5668348710767,280.559653036012,290.71808412572165,293.1285198028771,281.2228311791304,294.0310008493556,280.21005442022835,260.86321090662784,261.6300961133612,264.1916260816372,265.58006548774983,282.31186628261963,286.39844704159844,282.3196261916654,288.4127959293914,292.2183075217589,306.2946821403634,303.40065008412444,312.91766269585275,317.74463118765175,317.1831926565575,326.69803270866106,319.2699152458083,321.0402994858481,303.0604316887641,324.5863780983334,316.93376465807864,312.41955186883706,310.79473450307705,309.9273470339272,,,370.02419883997425
51,2003-07-20 22:01:56+00:00,,,,,,227.79154949298416,246.78399907459513,,,,302.93065112576335,303.05220028966255,306.8355482781347,298.5138075315483,,,,,,,,233.07616975974682,247.7632868274599,246.46962931739546,247.6921988754378,240.28675170687725,231.32646541581943,230.6568507225911,229.2461444214937,222.04049745746178,229.82272087417633,241.64882998580126,240.25696122817718,244.096517000822,,,,,,,256.1672531657957,259.95754550911505,257.7316371848969,263.9362279700278,275.2922041473447,279.42790109318116,278.4364093346381,268.89418689487115,260.17247831397606,259.75508399721116,265.06767385831597,267.0362473158847,265.48824229617185,,,,,
52,2003-07-28 21:50:04+00:00,,,,121.96879427919747,200.8424557907387,217.36366550082369,235.162468085773,261.93575173565694,286.40536722651694,301.777101727056,309.7798393659466,313.3058608950096,302.510931387261,301.09516941110473,287.80802554891056,270.1114822633101,256.2958060761581,247.04808462914744,239.32815706564517,223.6974541364484,216.98432348577177,217.26186154821593,233.99908383248902,230.61782037914418,239.23945811313502,238.781779376142,231.12005845752412,235.2431831199874,234.17205792579512,233.1255992534217,221.61730945030178,233.1239889785621,231.8990360643812,228.04533001936218,233.90024167804586,233.91427682229053,243.0530467831779,246.30915253534448,249.77232594823198,255.80404938940273,263.6248548579799,270.90075770797426,272.54874188095704,273.55083387565173,272.24414054900245,263.7184538205848,269.2275487850537,269.16285788829435,268.1579711018562,265.6946963444422,262.5076420654974,257.9297271413852,249.78085042618827,251.89277987118138,247.60646552125786,231.9325166748783,,
53,2003-08-28 22:07:57+00:00,,,-25.779235383879957,127.71775730039423,183.3960412838718,,,,,,,,307.5210524615308,301.7420992493204,294.23145613844383,279.4627017657576,,247.8364286160361,235.6989827206007,226.31669024292268,220.15368694171022,223.31618178735187,218.00961225402077,217.15719992837836,227.25466177500954,,,,,,,,,219.33278639282548,221.38231165830194,221.23519559789918,224.81114578377648,230.96174314885496,224.70106380198695,234.495504584343,255.50565635392323,266.3874857021696,268.61700820258363,264.10635588357883,264.0701892891424,,,,,,,,267.2277934969612,259.6503036383972,255.82943378148914,244.62006904636877,,
54,2003-08-29 21:50:38+00:00,,,15.380485964902118,138.68829247200588,192.46202496242927,221.44171688467964,243.48846892909197,268.11499139455003,292.2502961297801,316.69986489075796,310.5374010446788,312.5623345403859,318.80471034984794,319.8826152486866,317.85751836198386,293.8029873894736,266.13279844731045,251.14923040137245,235.67286125599978,233.40918323124097,227.78650890281597,225.10455282496883,224.20316959669367,219.98778970874687,231.43580969262032,236.4057665680613,247.36696683244165,261.3363733630698,251.4583658941871,246.9402824792622,239.6401176904211,234.1950527129859,224.73183884017112,225.77912025589418,227.3148956186552,231.00387391304392,237.5296320722133,236.86263721774566,226.8534316438905,233.84804981059494,253.96551844784176,260.5249703718551,267.0372634692259,270.40420678078095,270.68222486621886,272.14015856069364,276.5888754349312,266.3484727811425,267.4635033632441,267.6757162068751,275.6737303559185,274.3861143348925,272.67436012008886,266.18629728597716,266.4581329416609,254.78684891233442,,
55,2003-09-05 21:56:55+00:00,,,-12.15805003790383,110.2917277524723,176.75983971742673,200.98806874942065,231.59037171750234,257.22331975272033,286.0263621035824,303.8873694809594,313.21185379755883,298.42991610521705,306.3181590876631,305.4858368648843,295.75172780805553,282.3453747045193,270.34775821233364,252.75266887247696,242.08386881992152,226.7517410748669,222.11966651603606,219.78050787648112,215.60642582197428,204.21392423712953,202.2075188382661,205.14580873097165,211.46127302931066,218.7775356009718,233.7798492667723,230.96177560772716,229.26846908728407,228.20627649527339,220.62330752924876,233.27567063564865,231.54786394904357,228.13062376743338,227.63322795725952,227.33607248137307,226.84458747280902,218.97537220902078,222.19378944317376,230.24041069610362,239.00327465935592,234.35709224637884,238.1804624152485,246.09726788786037,249.04401506087953,258.37918426465416,258.40469312854503,258.3296596753495,261.27681323535927,262.82929356152033,268.4830046587372,268.95303062222797,247.1225990771597,233.71765725338886,,
56,2003-09-14 21:50:54+00:00,,203.3942833230873,20.204301969007968,,191.1868216852325,219.38749585941338,240.48010864412186,273.75191649427234,288.6089145431153,296.3889046525085,308.9809268206564,314.9031678938809,317.86995738729735,320.5652756997276,319.66351336848885,299.52354785174464,,255.12494062968685,251.86525448096683,236.5979449293269,227.56725833716078,223.36473667161917,218.54466694362293,209.4355011323835,206.93885685125952,209.69330925402093,219.15477937016826,224.8856458243366,224.57641002730202,229.3784882652972,237.27079920137896,244.81417949915266,246.44621094923363,247.815473535907,239.00884207669748,229.78757325644804,232.8989780805302,234.24888779959193,234.92363499020945,232.46696015240363,231.20278756791055,232.77968209262738,240.5056086188936,249.35618865046573,258.09968629623876,257.67436344024196,263.0406700230068,264.57984116284706,265.00140352878003,267.628293317882,273.43404862478775,281.3531075033757,282.1606124314939,278.84029824197256,270.098572940052,248.4187323672917,,
